latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.198593,-81.94028,207.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-02-28,0.30,0.00,0.21,61,67,53,-11.9,10.83,23206.25,-5.5,-3.5,-7.2,35.8,42.8,272,0.22,1.27
2020-02-29,0.90,0.00,0.70,58,72,40,-11.6,11.68,24730.04,-4.4,-0.7,-6.6,28.4,38.4,305,0.35,1.46
2020-03-01,0.00,0.00,0.00,61,74,48,-7.8,11.46,29010.55,-1.0,4.6,-5.4,18.4,29.2,205,0.44,1.57
2020-03-02,4.40,4.40,0.00,79,99,49,2.2,8.09,17450.97,5.8,9.4,1.3,21.9,32.2,211,0.41,1.43
2020-03-03,0.10,0.10,0.00,83,91,71,-0.2,7.86,20593.58,2.5,5.5,-1.5,6.2,13.0,240,0.26,0.91
2020-03-04,0.20,0.20,0.00,72,81,60,-2.1,10.77,33021.86,2.4,4.5,0.3,21.9,32.8,268,0.33,1.46
2020-03-05,0.00,0.00,0.00,64,84,44,-5.3,14.98,30593.74,1.0,6.2,-3.9,14.0,19.9,224,0.53,1.85
2020-03-06,1.20,0.00,0.84,76,89,51,-3.3,7.51,13742.77,0.7,3.2,-1.3,19.8,42.1,4,0.37,0.86
2020-03-07,0.00,0.00,0.00,66,84,47,-6.6,17.64,38211.15,-1.0,4.9,-5.3,16.4,33.9,349,0.46,1.90
2020-03-08,0.00,0.00,0.00,55,66,41,-3.9,17.23,35468.33,4.5,11.4,0.4,21.7,29.3,201,0.78,2.81
2020-03-09,0.00,0.00,0.00,50,59,43,0.4,13.37,32035.91,10.5,14.7,6.8,26.0,32.2,209,0.90,3.68
2020-03-10,12.10,12.10,0.00,84,93,72,3.7,9.61,18050.84,6.2,11.7,0.1,28.8,40.0,254,0.38,1.09
2020-03-11,0.00,0.00,0.00,75,91,52,-3.3,12.06,26003.19,0.9,6.9,-3.4,6.6,10.6,100,0.48,1.44
2020-03-12,0.00,0.00,0.00,79,88,64,0.4,9.96,21354.37,3.8,8.5,0.7,12.7,19.3,159,0.39,1.30
2020-03-13,4.60,4.60,0.00,70,93,41,-0.1,15.70,39007.33,5.6,7.0,3.0,25.6,32.1,257,0.55,2.00
2020-03-14,0.00,0.00,0.00,65,72,52,-5.2,8.56,9022.49,0.6,3.6,-1.0,20.6,29.2,316,0.38,1.43
2020-03-15,0.30,0.00,0.21,73,91,58,-5.0,19.30,39216.65,-0.5,1.2,-2.4,16.0,21.6,7,0.28,1.65
2020-03-16,0.20,0.20,0.00,57,85,28,-7.1,14.99,32831.26,0.8,7.1,-3.6,13.1,18.0,135,0.57,2.09
2020-03-17,1.20,1.00,0.14,77,92,53,-0.1,14.39,36000.00,3.8,6.3,2.2,16.7,21.7,247,0.45,1.61
2020-03-18,0.10,0.10,0.00,69,82,55,-2.9,10.48,12778.09,2.4,8.1,-2.2,13.1,17.6,109,0.48,1.55
2020-03-19,1.60,1.60,0.00,87,95,72,2.3,12.22,24253.44,4.4,10.7,-0.8,8.9,18.9,91,0.36,1.58
2020-03-20,8.20,8.20,0.00,89,98,72,6.9,8.17,9751.55,8.5,14.4,-0.5,29.4,36.2,240,0.25,0.87
2020-03-21,0.00,0.00,0.00,64,72,60,-8.7,17.96,34076.83,-2.9,-2.0,-4.3,25.1,36.9,354,0.21,1.68
2020-03-22,0.00,0.00,0.00,50,78,16,-12.0,18.84,34115.61,-1.2,5.7,-5.6,12.9,18.2,92,0.75,2.31
2020-03-23,6.10,0.80,3.71,83,96,46,-2.3,10.16,18000.00,0.5,1.9,-0.8,11.8,18.6,61,0.37,1.03
2020-03-24,0.00,0.00,0.00,88,99,71,-0.9,17.79,39600.00,1.1,5.3,-2.7,6.2,13.3,355,0.25,1.74
2020-03-25,0.00,0.00,0.00,82,95,61,0.2,20.53,39697.90,3.1,10.1,-1.4,5.8,9.2,51,0.49,2.19
2020-03-26,0.70,0.70,0.00,83,96,74,3.4,5.41,3866.97,6.2,10.8,1.5,17.8,23.4,203,0.33,0.97
2020-03-27,0.00,0.00,0.00,88,97,75,0.7,20.78,39928.34,2.5,6.4,-1.2,10.8,16.3,9,0.23,1.94
2020-03-28,8.70,8.70,0.00,86,94,71,4.0,9.89,13716.10,6.2,14.2,1.3,12.6,20.5,87,0.48,1.38
2020-03-29,10.50,10.50,0.00,82,96,53,7.5,12.06,22610.73,10.7,16.7,6.9,26.4,40.1,180,0.89,2.03
2020-03-30,2.50,2.50,0.00,82,97,63,2.6,3.88,0.00,5.4,8.9,3.3,20.9,29.7,256,0.43,1.00
2020-03-31,0.20,0.20,0.00,92,96,86,1.4,7.65,7114.47,2.7,4.7,1.1,12.4,20.2,339,0.12,0.81
2020-04-01,0.10,0.10,0.00,85,99,72,1.7,19.62,38807.75,4.0,5.4,2.3,12.8,18.4,7,0.24,1.74
2020-04-02,0.00,0.00,0.00,77,91,63,-0.6,22.78,42732.87,3.0,5.1,1.0,14.3,17.3,332,0.33,2.08
2020-04-03,0.00,0.00,0.00,77,91,59,-1.2,22.59,42940.96,2.6,4.3,0.5,15.2,21.3,345,0.31,1.94
2020-04-04,0.10,0.10,0.00,85,100,67,3.1,18.26,37791.79,5.5,12.3,0.3,6.0,12.8,357,0.47,2.29
2020-04-05,0.60,0.60,0.00,88,96,77,-0.2,13.88,21681.75,1.6,9.2,-1.0,18.7,22.4,350,0.27,1.09
2020-04-06,0.00,0.00,0.00,70,95,32,-2.1,22.16,39849.75,3.9,12.0,-2.3,5.1,10.7,354,0.91,2.82
2020-04-07,1.50,1.50,0.00,63,83,43,0.6,10.00,20955.19,7.5,12.1,2.4,10.5,16.6,148,0.70,1.85
2020-04-08,12.80,12.80,0.00,91,100,66,6.4,17.23,28618.93,8.0,12.0,4.4,8.4,12.6,20,0.48,1.95
2020-04-09,10.10,8.50,1.12,78,97,51,1.9,18.55,33921.94,5.7,11.3,1.5,19.0,29.5,295,0.47,1.86
2020-04-10,1.90,0.30,1.12,61,78,46,-4.7,23.60,41939.62,2.1,4.5,0.5,30.5,40.2,315,0.45,2.62
2020-04-11,0.00,0.00,0.00,59,82,37,-3.4,22.10,43622.14,4.2,10.7,-0.1,13.5,22.5,266,0.79,2.89
2020-04-12,0.20,0.20,0.00,60,75,47,2.1,12.47,21565.00,9.5,15.3,6.6,16.9,21.9,175,0.92,2.81
2020-04-13,4.10,4.10,0.00,77,97,53,5.6,11.93,17755.81,9.6,13.2,5.6,25.4,41.3,223,0.60,1.75
2020-04-14,1.10,0.00,0.77,49,62,36,-6.8,17.23,39946.55,2.9,4.8,0.0,25.4,32.8,256,0.51,2.74
2020-04-15,0.30,0.00,0.28,56,75,37,-7.6,19.34,41141.07,0.4,2.4,-1.6,18.9,28.8,274,0.46,2.30
2020-04-16,1.30,0.00,0.91,56,83,36,-7.7,23.07,42143.45,0.4,3.8,-3.0,15.3,28.6,280,0.49,2.34
2020-04-17,2.40,0.50,1.33,62,83,49,-4.6,9.25,899.75,2.2,3.9,0.1,14.1,25.6,233,0.39,1.70
2020-04-18,0.30,0.20,0.07,75,95,34,-0.6,22.08,42717.71,4.1,11.2,-0.5,13.1,27.5,227,0.88,2.55
2020-04-19,3.30,3.00,0.21,65,77,52,0.8,16.88,41015.30,7.0,11.9,2.5,26.1,31.8,238,0.53,2.75
2020-04-20,0.00,0.00,0.00,55,74,43,-4.9,24.20,45404.17,3.4,9.7,-2.6,15.7,28.0,106,0.69,3.22
2020-04-21,5.10,2.20,2.03,61,89,43,-3.2,21.40,42522.67,4.0,8.4,0.5,31.6,39.8,285,0.59,2.56
2020-04-22,0.20,0.00,0.14,54,65,44,-8.3,22.53,44589.27,0.0,1.8,-2.3,22.1,37.7,316,0.38,2.63
2020-04-23,5.40,5.20,0.14,71,92,50,-2.1,8.15,3569.27,2.8,5.7,1.0,12.1,18.2,107,0.36,1.25
2020-04-24,2.50,2.50,0.00,80,93,62,1.0,18.65,37396.17,4.3,6.5,2.1,11.2,16.1,13,0.36,2.01
2020-04-25,0.00,0.00,0.00,71,93,47,-0.2,22.59,41112.98,4.9,10.7,0.6,12.3,21.6,15,0.66,2.71
2020-04-26,1.40,1.40,0.00,56,74,35,-0.4,15.07,25601.31,8.1,10.5,5.7,19.1,23.6,33,0.73,2.88
2020-04-27,0.00,0.00,0.00,64,91,34,0.1,25.31,42916.02,7.3,14.3,0.9,10.1,26.4,308,1.03,3.63
2020-04-28,1.90,1.90,0.00,65,77,42,4.8,19.16,39600.00,11.2,16.4,7.1,14.9,19.9,169,0.78,3.52
2020-04-29,10.20,10.20,0.00,79,92,60,8.9,7.43,2923.82,12.6,15.6,9.9,27.9,33.9,134,0.55,1.89
2020-04-30,7.90,7.90,0.00,87,95,56,9.8,9.33,5279.48,12.1,17.0,10.0,15.7,29.8,174,0.84,1.63
2020-05-01,1.00,1.00,0.00,85,98,65,2.8,26.00,36744.00,5.2,7.8,3.5,19.9,25.8,337,0.37,2.39
2020-05-02,1.40,1.40,0.00,63,79,50,5.1,17.13,30258.11,12.1,18.3,5.0,17.4,30.3,189,0.98,3.32
2020-05-03,0.00,0.00,0.00,71,93,51,6.8,26.41,43373.15,12.1,17.8,7.2,12.0,24.7,299,0.93,3.89
2020-05-04,0.00,0.00,0.00,75,88,68,0.2,24.65,37577.62,4.2,7.5,2.2,26.3,32.6,345,0.30,2.26
2020-05-05,0.00,0.00,0.00,69,79,59,-1.6,18.64,38178.56,3.7,6.4,1.7,14.3,23.8,8,0.38,2.12
2020-05-06,0.00,0.00,0.00,60,72,48,-1.6,26.43,42835.97,5.6,7.6,4.0,18.8,26.3,355,0.53,3.17
2020-05-07,0.80,0.80,0.00,67,86,52,-0.5,26.02,46803.46,5.2,8.6,1.6,13.3,27.4,330,0.46,2.62
2020-05-08,0.70,0.00,0.56,62,71,50,-4.4,21.62,31056.66,2.1,4.9,0.5,22.2,32.1,351,0.38,2.16
2020-05-09,1.20,0.00,0.84,57,68,48,-6.2,18.10,31528.68,1.6,5.6,-1.2,24.1,32.4,313,0.43,2.43
2020-05-10,0.40,0.40,0.00,65,86,55,-0.2,21.06,31128.18,5.9,9.7,2.1,12.4,22.0,308,0.52,2.77
2020-05-11,5.20,4.40,0.56,81,93,69,0.1,14.19,16855.95,3.0,4.4,1.9,22.7,30.0,347,0.25,1.49
2020-05-12,0.00,0.00,0.00,62,91,41,-3.1,25.61,41922.49,4.0,8.8,-0.6,12.0,24.1,315,0.67,3.04
2020-05-13,0.00,0.00,0.00,65,89,40,-2.4,29.60,48368.87,4.1,9.2,-1.5,8.6,19.7,6,0.69,3.44
2020-05-14,14.10,14.10,0.00,62,94,34,1.6,7.32,3776.79,9.1,14.8,6.1,16.2,24.7,148,0.74,1.98
2020-05-15,10.30,10.30,0.00,95,99,76,13.0,12.07,15829.52,13.9,19.3,9.2,15.4,26.4,221,0.53,1.58
2020-05-16,0.00,0.00,0.00,93,99,77,6.7,21.63,39438.70,7.8,10.9,4.8,10.5,14.7,354,0.27,2.41
2020-05-17,4.70,4.70,0.00,76,90,62,7.4,7.88,5644.35,11.7,15.7,7.3,16.6,27.0,95,0.68,1.78
2020-05-18,17.50,17.50,0.00,91,94,87,10.7,6.62,0.00,12.1,13.6,11.1,29.9,33.2,96,0.20,1.11
2020-05-19,1.60,1.60,0.00,70,91,54,9.8,21.22,31341.30,15.4,21.2,12.0,26.2,32.3,99,1.14,4.23
2020-05-20,0.00,0.00,0.00,48,61,32,4.2,29.45,48618.72,15.3,19.1,10.7,17.5,22.8,116,1.49,5.80
2020-05-21,0.00,0.00,0.00,61,81,49,7.1,28.63,49459.77,14.6,19.7,9.2,9.4,15.6,133,1.15,5.06
2020-05-22,0.00,0.00,0.00,78,91,66,10.4,22.26,48444.36,14.3,18.9,10.7,7.0,12.1,30,0.71,3.45
2020-05-23,0.10,0.10,0.00,91,99,77,13.5,22.59,43891.00,15.0,18.6,10.9,5.8,10.3,292,0.39,3.38
2020-05-24,3.60,3.60,0.00,79,89,65,15.7,21.15,39647.02,19.5,26.0,15.0,17.7,23.8,169,1.16,4.04
2020-05-25,0.30,0.30,0.00,80,96,60,19.1,23.29,49689.98,22.9,27.9,17.2,9.7,23.2,212,1.48,4.86
2020-05-26,0.00,0.00,0.00,74,90,54,18.7,26.49,49406.91,23.8,28.8,18.3,8.8,14.2,181,1.84,5.48
2020-05-27,0.00,0.00,0.00,67,78,51,16.8,21.64,42880.17,23.4,27.6,18.8,14.9,20.6,161,1.75,4.91
2020-05-28,1.90,1.90,0.00,72,86,62,16.4,12.39,14074.02,21.8,24.9,19.8,13.7,22.0,178,1.17,3.14
2020-05-29,5.20,5.20,0.00,82,97,66,15.3,15.44,26482.11,18.4,24.0,13.4,18.3,25.5,228,1.03,2.75
2020-05-30,0.10,0.10,0.00,86,99,72,10.2,21.09,41800.27,12.4,13.8,10.2,13.8,22.4,336,0.43,2.50
2020-05-31,0.00,0.00,0.00,65,77,43,2.8,29.19,50209.35,9.3,13.0,7.4,16.9,24.2,345,0.83,3.98
2020-06-01,0.00,0.00,0.00,55,78,34,5.9,29.90,49737.96,15.2,21.9,10.3,14.0,22.6,250,1.72,5.45
2020-06-02,3.20,3.20,0.00,67,89,42,12.9,26.19,43200.00,19.6,28.7,13.8,16.5,22.0,210,1.73,5.60
2020-06-03,0.30,0.30,0.00,83,97,62,16.4,22.84,39994.84,19.4,24.9,15.7,14.6,26.6,278,1.19,3.87
2020-06-04,0.00,0.00,0.00,74,92,56,14.5,27.48,50135.52,19.4,24.4,15.3,8.8,16.8,268,1.35,4.98
2020-06-05,0.00,0.00,0.00,86,98,65,16.4,27.36,49167.84,19.0,23.4,14.6,7.2,11.0,277,1.00,4.49
2020-06-06,0.00,0.00,0.00,82,92,74,12.1,26.73,49301.46,15.2,21.9,12.0,12.6,21.6,350,0.63,3.61
2020-06-07,0.00,0.00,0.00,81,96,67,8.3,27.66,51183.02,11.6,13.8,9.0,15.2,22.3,354,0.51,3.38
2020-06-08,0.00,0.00,0.00,76,93,52,9.6,29.04,51230.25,14.1,21.3,8.9,6.7,13.0,359,1.17,4.56
2020-06-09,0.00,0.00,0.00,57,73,36,12.6,27.66,51274.19,21.8,29.8,15.6,8.5,15.0,172,2.69,6.02
2020-06-10,5.30,5.30,0.00,69,89,36,18.8,23.92,47339.03,25.6,29.9,22.1,27.7,36.1,183,2.23,5.96
2020-06-11,12.00,12.00,0.00,69,93,42,13.2,27.79,45630.55,19.4,22.7,14.7,24.6,35.8,241,1.58,5.27
2020-06-12,0.00,0.00,0.00,67,87,49,7.9,29.08,51352.64,14.2,21.2,10.7,18.1,25.3,334,1.19,4.25
2020-06-13,0.00,0.00,0.00,68,83,58,5.8,30.19,50879.74,11.5,13.8,9.0,15.8,24.9,12,0.66,3.99
2020-06-14,0.00,0.00,0.00,66,81,49,6.7,30.37,49753.87,13.1,16.7,9.5,15.7,22.6,28,0.93,4.56
2020-06-15,0.00,0.00,0.00,64,84,47,8.1,30.20,51466.25,15.0,21.1,10.2,11.9,21.5,45,1.33,5.07
2020-06-16,0.00,0.00,0.00,59,75,42,8.5,30.69,51485.92,16.7,21.5,10.7,8.9,15.1,53,1.48,5.44
2020-06-17,0.00,0.00,0.00,69,92,51,10.9,30.53,51501.95,17.0,21.5,10.4,8.0,13.2,33,1.26,5.16
2020-06-18,0.00,0.00,0.00,69,89,53,12.6,28.67,50218.55,18.5,22.7,13.6,9.1,16.2,33,1.28,5.04
2020-06-19,0.00,0.00,0.00,67,86,56,13.9,27.67,51522.94,20.4,24.4,15.8,7.8,16.3,352,1.32,5.15
2020-06-20,0.00,0.00,0.00,68,95,43,16.6,27.99,51527.83,23.5,28.8,16.9,7.2,12.8,255,2.26,5.66
2020-06-21,0.10,0.10,0.00,61,74,51,16.7,23.77,50445.51,24.7,28.7,21.1,14.7,18.2,197,1.88,5.89
2020-06-22,3.50,3.50,0.00,80,93,68,19.1,17.26,37293.29,22.9,25.6,20.7,9.4,13.0,218,1.06,3.50
2020-06-23,12.50,12.50,0.00,84,96,68,18.7,12.94,20156.28,21.5,24.7,20.2,14.1,25.6,198,0.87,2.61
2020-06-24,0.00,0.00,0.00,69,84,51,10.9,22.26,49139.86,16.8,20.3,13.8,22.4,29.3,261,1.18,4.28
2020-06-25,0.50,0.50,0.00,68,90,50,13.0,23.64,50254.41,19.3,23.5,15.3,10.3,15.2,252,1.44,4.52
2020-06-26,0.00,0.00,0.00,57,74,40,13.1,28.00,50832.79,22.4,27.7,17.5,14.5,19.7,242,2.23,6.36
2020-06-27,20.90,20.90,0.00,79,98,54,18.6,23.84,49028.01,22.7,26.6,19.0,14.7,19.2,247,1.52,4.68
2020-06-28,0.00,0.00,0.00,81,92,73,16.1,29.33,51427.38,19.4,25.5,16.9,12.1,24.9,349,0.88,4.73
2020-06-29,0.00,0.00,0.00,78,95,57,15.8,29.31,51397.96,20.0,24.0,15.9,8.8,15.7,4,1.23,5.15
2020-06-30,0.00,0.00,0.00,75,92,63,16.1,27.37,51365.00,20.8,24.7,17.3,9.7,16.9,6,1.14,4.91
2020-07-01,0.00,0.00,0.00,77,93,65,16.7,27.45,51141.93,21.0,25.0,17.4,9.8,16.8,342,1.12,4.95
2020-07-02,0.00,0.00,0.00,75,91,55,16.6,29.12,51288.68,21.6,26.7,17.2,8.7,17.7,350,1.59,5.43
2020-07-03,0.00,0.00,0.00,85,94,69,19.1,27.15,50814.77,21.9,25.4,20.4,10.4,16.6,336,1.02,4.36
2020-07-04,0.00,0.00,0.00,81,100,53,16.7,28.14,48989.76,20.6,24.8,17.7,12.4,18.4,351,1.44,5.02
2020-07-05,0.00,0.00,0.00,64,90,37,13.7,28.83,51149.15,21.6,27.3,15.4,7.1,11.3,4,2.28,5.62
2020-07-06,0.00,0.00,0.00,64,91,37,16.5,28.93,51096.21,24.6,30.4,16.9,6.2,9.4,2,2.74,5.93
2020-07-07,0.10,0.10,0.00,58,68,46,17.6,26.77,50982.38,26.7,31.5,22.6,8.6,12.3,217,2.49,6.09
2020-07-08,0.00,0.00,0.00,78,91,70,21.1,27.10,48500.06,25.4,27.1,23.0,8.9,13.6,266,1.08,5.23
2020-07-09,0.40,0.40,0.00,77,95,54,21.4,23.64,50374.00,26.1,31.5,21.8,6.8,11.9,181,2.13,4.92
2020-07-10,4.70,4.70,0.00,79,95,59,22.6,21.88,48908.76,26.7,30.5,23.7,11.0,18.1,159,1.77,4.62
2020-07-11,13.00,13.00,0.00,85,97,66,19.2,20.31,28681.95,22.1,24.3,20.1,18.9,32.0,336,1.01,3.65
2020-07-12,0.40,0.40,0.00,80,90,72,16.7,23.27,49877.77,20.3,22.0,18.6,12.2,19.9,343,0.75,3.83
2020-07-13,1.30,1.30,0.00,78,86,67,15.3,26.82,49648.43,19.2,20.6,18.0,16.6,22.3,345,0.81,4.31
2020-07-14,0.00,0.00,0.00,73,95,46,14.8,28.60,50289.53,20.3,25.2,15.8,7.9,15.1,337,1.70,5.21
2020-07-15,0.00,0.00,0.00,64,86,43,16.5,25.55,48042.49,24.2,29.7,19.3,12.2,16.2,171,2.38,5.68
2020-07-16,7.80,7.80,0.00,76,93,50,18.8,17.05,33114.23,23.6,26.8,21.4,12.7,19.0,122,1.74,3.88
2020-07-17,0.00,0.00,0.00,77,97,43,17.4,28.28,48957.39,22.4,29.4,17.1,9.8,17.4,266,2.34,5.46
2020-07-18,0.00,0.00,0.00,68,90,50,19.0,27.13,49718.37,25.7,30.5,20.9,14.4,23.5,212,2.13,6.08
2020-07-19,19.00,19.00,0.00,78,94,61,21.9,10.66,22373.13,26.1,28.6,24.1,19.0,23.8,211,1.51,3.03
2020-07-20,0.00,0.00,0.00,76,93,57,18.2,25.95,48055.87,22.8,26.0,20.6,18.3,23.6,272,1.43,5.01
2020-07-21,0.00,0.00,0.00,78,87,71,15.9,14.88,29672.85,19.8,22.6,17.3,10.5,18.6,24,0.78,2.95
2020-07-22,4.60,4.60,0.00,83,95,71,19.9,19.58,43205.59,23.0,26.6,20.6,11.6,19.7,200,1.02,3.69
2020-07-23,1.10,1.10,0.00,88,100,75,19.5,25.61,47690.92,21.6,24.5,19.7,11.7,21.7,340,0.68,4.06
2020-07-24,0.00,0.00,0.00,80,92,66,16.7,25.84,48699.50,20.3,24.0,17.1,11.4,19.4,2,1.00,4.52
2020-07-25,0.00,0.00,0.00,75,99,37,17.3,27.55,48824.26,22.7,28.3,17.9,6.9,11.9,299,2.38,5.24
2020-07-26,0.00,0.00,0.00,65,81,47,18.5,26.23,47964.94,26.0,31.9,22.0,15.7,20.0,222,2.52,6.20
2020-07-27,0.50,0.50,0.00,73,90,57,21.2,17.92,33856.39,26.5,29.6,23.9,20.0,25.9,241,1.77,4.69
2020-07-28,1.60,1.60,0.00,69,92,44,17.2,23.73,43463.59,23.7,27.1,20.3,12.3,16.6,277,1.99,4.97
2020-07-29,16.10,16.10,0.00,74,93,47,17.6,21.59,47729.51,22.9,26.4,19.7,12.6,22.7,267,1.82,4.73
2020-07-30,0.30,0.30,0.00,82,93,72,17.5,26.02,47604.80,20.8,23.0,19.0,10.5,15.7,9,0.73,4.16
2020-07-31,0.00,0.00,0.00,85,95,66,17.3,24.63,46904.50,20.0,23.5,17.6,13.3,20.5,6,0.98,4.04
2020-08-01,0.70,0.70,0.00,70,84,41,16.5,18.06,30367.34,22.5,28.4,18.4,12.4,21.9,53,2.26,4.09
2020-08-02,38.60,38.60,0.00,94,98,88,19.9,9.87,11617.14,21.0,23.0,18.5,14.5,32.1,354,0.33,1.64
2020-08-03,16.30,16.30,0.00,92,98,80,18.0,13.65,24310.70,19.4,23.1,17.1,9.6,23.0,284,0.55,2.38
2020-08-04,2.90,2.90,0.00,85,91,76,17.1,19.24,43200.00,19.7,21.1,17.7,19.4,28.9,359,0.60,3.01
2020-08-05,0.20,0.20,0.00,74,92,52,12.9,23.70,46800.00,17.8,20.5,15.5,15.8,22.6,307,1.15,4.01
2020-08-06,0.00,0.00,0.00,70,91,49,13.5,26.43,46801.93,19.4,22.9,15.1,6.4,13.7,358,1.37,4.67
2020-08-07,0.00,0.00,0.00,71,92,51,13.8,26.36,46800.00,19.6,23.8,14.2,8.0,13.1,26,1.43,4.78
2020-08-08,0.00,0.00,0.00,73,96,47,15.2,26.10,46902.35,20.8,27.1,14.4,6.9,16.8,212,1.89,4.95
2020-08-09,14.30,14.30,0.00,73,90,56,18.0,16.78,37878.98,23.4,28.8,19.9,15.2,20.5,214,1.43,4.14
2020-08-10,0.10,0.10,0.00,74,85,55,20.6,23.32,46800.00,25.8,29.6,22.3,16.0,21.4,211,1.88,5.19
2020-08-11,0.70,0.70,0.00,74,89,58,18.4,22.62,43200.00,23.5,27.6,21.0,17.2,29.1,227,1.30,4.69
2020-08-12,0.00,0.00,0.00,68,92,41,15.5,24.98,46802.16,22.4,26.6,18.3,5.8,10.0,265,2.05,4.78
2020-08-13,0.00,0.00,0.00,78,97,64,17.2,24.31,46762.64,21.4,26.3,16.2,8.9,17.6,38,1.15,4.46
2020-08-14,0.00,0.00,0.00,65,87,45,16.1,22.26,46700.66,23.4,29.3,18.7,12.6,18.4,88,2.22,5.10
2020-08-15,0.00,0.00,0.00,64,80,51,15.6,21.01,45880.02,22.9,27.3,18.9,11.8,16.0,84,1.57,4.89
2020-08-16,32.80,32.80,0.00,85,95,77,18.0,12.28,22398.86,20.6,22.6,19.5,14.2,22.4,202,0.61,2.22
2020-08-17,2.30,2.30,0.00,83,95,69,16.2,17.70,46095.41,19.4,22.8,15.7,9.0,15.0,277,0.86,3.13
2020-08-18,2.30,2.30,0.00,75,86,66,14.4,22.02,46326.20,19.0,21.2,17.2,18.0,25.6,337,0.78,3.69
2020-08-19,0.10,0.10,0.00,73,86,56,12.5,23.43,46175.68,17.7,20.3,15.5,10.5,18.1,357,1.04,4.01
2020-08-20,0.00,0.00,0.00,70,89,49,13.3,24.07,46024.64,19.4,25.2,14.9,13.0,18.9,206,1.64,4.68
2020-08-21,0.00,0.00,0.00,65,82,51,15.3,23.04,42806.61,22.4,28.1,18.2,12.5,19.2,228,1.86,5.14
2020-08-22,0.00,0.00,0.00,72,85,52,17.9,23.64,45720.40,23.6,27.4,20.7,7.9,12.4,243,1.73,4.62
2020-08-23,0.00,0.00,0.00,71,89,49,18.6,22.82,45565.86,24.5,29.6,20.7,8.7,13.6,210,2.10,4.70
2020-08-24,0.00,0.00,0.00,71,90,55,19.1,21.91,45409.64,24.9,29.1,20.8,11.6,18.4,222,1.80,4.77
2020-08-25,0.70,0.70,0.00,80,97,66,19.1,22.45,41445.86,22.7,27.0,21.1,16.0,22.5,315,1.19,4.10
2020-08-26,3.50,3.50,0.00,86,99,76,17.8,12.38,30268.21,20.3,25.0,17.4,7.4,15.3,229,0.69,2.37
2020-08-27,3.40,3.40,0.00,80,89,73,21.0,17.98,44858.99,24.8,27.3,23.2,19.5,27.4,247,0.97,4.04
2020-08-28,2.50,2.50,0.00,82,92,63,18.3,15.12,32416.95,21.5,25.7,19.2,8.5,19.1,40,1.23,2.97
2020-08-29,4.40,4.40,0.00,84,96,67,19.0,17.01,34322.59,21.9,24.0,20.4,25.6,34.9,263,0.84,3.02
2020-08-30,1.10,1.10,0.00,71,80,61,13.1,18.86,44010.04,18.4,21.0,16.4,22.6,31.2,319,0.96,4.05
2020-08-31,0.00,0.00,0.00,76,97,45,13.8,19.68,44278.73,18.8,24.8,13.6,10.0,15.5,127,1.71,3.71
2020-09-01,0.10,0.10,0.00,75,90,55,16.9,16.77,35482.29,21.9,27.3,17.9,11.9,16.6,186,1.61,3.59
2020-09-02,3.70,3.70,0.00,80,93,49,18.7,17.42,36578.03,22.6,25.9,20.8,16.6,25.7,230,1.63,3.45
2020-09-03,1.00,1.00,0.00,62,83,42,13.5,21.43,40639.28,21.4,26.6,16.4,17.5,30.5,218,1.80,5.01
2020-09-04,0.70,0.70,0.00,61,78,40,10.6,20.77,41786.13,18.6,22.1,15.5,18.9,29.7,286,1.47,4.49
2020-09-05,0.20,0.20,0.00,63,77,43,10.7,9.75,20792.78,17.9,20.4,14.9,15.5,20.8,249,1.33,2.98
2020-09-06,0.00,0.00,0.00,76,94,49,12.6,18.87,41658.58,17.1,22.5,12.8,11.8,24.7,167,1.39,3.38
2020-09-07,13.50,13.50,0.00,75,92,54,15.7,13.83,30035.02,20.3,22.9,18.3,27.0,37.8,204,1.15,3.52
2020-09-08,21.10,21.10,0.00,81,91,70,12.4,5.46,0.00,15.6,17.7,13.2,15.8,20.1,47,0.55,1.47
2020-09-09,5.00,5.00,0.00,88,94,79,15.5,15.26,32871.24,17.6,20.3,16.1,9.9,15.0,12,0.49,2.49
2020-09-10,0.40,0.40,0.00,83,96,71,14.3,10.23,18389.88,17.3,18.3,16.0,15.6,24.5,350,0.59,1.93
2020-09-11,0.00,0.00,0.00,69,77,58,9.3,20.66,41054.01,15.1,17.9,12.4,15.8,18.3,33,0.87,3.62
2020-09-12,0.00,0.00,0.00,72,85,62,11.7,17.63,37675.25,16.7,24.1,11.6,14.1,16.9,129,1.15,3.44
2020-09-13,4.30,4.30,0.00,80,93,64,17.1,16.86,38103.05,20.7,21.8,19.9,17.2,25.3,241,0.94,3.05
2020-09-14,0.10,0.10,0.00,69,79,60,10.8,18.15,40076.54,16.5,19.9,14.1,18.0,25.7,350,0.71,3.45
