latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.869946,-77.32596,146.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-04-30,24.20,24.20,0.00,92,100,56,8.5,2.61,0.00,9.8,12.2,7.3,17.0,22.9,129,0.63,0.63
2020-05-01,5.70,5.70,0.00,80,100,37,5.6,20.47,31056.47,9.7,15.1,5.1,12.0,18.2,322,1.08,2.87
2020-05-02,0.20,0.20,0.00,65,92,34,3.0,17.62,34500.55,10.0,19.0,1.6,6.2,15.6,264,1.45,3.02
2020-05-03,3.00,3.00,0.00,74,100,34,6.1,23.99,45383.96,11.6,18.5,5.7,13.9,25.2,258,1.41,3.86
2020-05-04,0.00,0.00,0.00,62,81,39,-1.6,23.65,42058.00,5.5,10.2,1.9,18.2,21.7,325,0.62,2.92
2020-05-05,0.00,0.00,0.00,51,71,30,-6.8,28.52,48584.71,2.8,10.0,-3.5,12.0,15.5,328,0.86,3.55
2020-05-06,0.00,0.00,0.00,51,75,26,-4.6,25.43,43148.25,5.8,13.9,-0.9,7.7,10.2,336,1.17,3.66
2020-05-07,0.20,0.00,0.14,60,83,35,-3.0,20.15,39728.21,4.5,8.6,0.5,10.2,17.2,329,0.61,2.39
2020-05-08,2.30,0.00,1.61,56,70,41,-7.6,13.61,20607.42,0.4,4.7,-2.3,10.4,13.9,354,0.49,1.75
2020-05-09,0.30,0.00,0.21,52,73,31,-9.2,22.00,44167.26,0.1,5.1,-4.2,17.1,24.9,304,0.60,2.61
2020-05-10,0.00,0.00,0.00,54,73,39,-5.6,17.55,40859.59,3.3,8.7,-1.4,15.4,20.1,280,0.68,2.62
2020-05-11,0.00,0.00,0.00,59,86,36,-5.0,25.23,46133.41,2.8,7.5,-2.3,12.0,19.1,324,0.65,2.96
2020-05-12,0.00,0.00,0.00,48,76,26,-8.1,22.60,45717.97,2.7,8.3,-2.6,8.1,16.1,308,0.79,2.97
2020-05-13,0.00,0.00,0.00,46,81,24,-6.5,29.16,49720.07,5.3,13.6,-2.1,10.9,14.5,295,1.19,4.19
2020-05-14,0.00,0.00,0.00,52,83,27,-2.1,19.17,35096.22,8.0,16.2,-0.8,7.5,13.8,230,1.33,3.28
2020-05-15,9.50,9.50,0.00,74,100,44,5.8,7.61,9362.17,10.6,13.2,7.6,6.6,15.0,96,0.80,1.51
2020-05-16,0.00,0.00,0.00,78,98,47,6.7,19.54,42243.57,11.1,16.3,6.1,10.8,14.3,321,0.98,2.97
2020-05-17,0.00,0.00,0.00,63,89,39,4.8,22.41,35854.59,12.2,19.1,4.6,5.6,11.0,38,1.35,3.72
2020-05-18,0.00,0.00,0.00,47,84,22,0.9,26.89,43215.70,13.2,18.5,7.2,10.4,14.9,60,1.66,4.81
2020-05-19,0.00,0.00,0.00,39,56,30,-1.5,20.26,45525.07,12.2,18.1,5.4,11.5,14.3,74,1.44,4.29
2020-05-20,0.00,0.00,0.00,50,77,21,2.5,29.43,50155.50,14.6,23.6,6.0,8.3,12.0,155,2.31,5.45
2020-05-21,0.00,0.00,0.00,39,71,17,1.5,29.16,50302.92,17.4,26.6,6.2,8.6,15.6,219,2.89,6.14
2020-05-22,0.00,0.00,0.00,35,59,17,2.0,29.40,50359.36,19.4,29.4,8.5,7.9,17.8,262,3.43,6.41
2020-05-23,0.00,0.00,0.00,35,58,19,3.3,28.77,50412.73,20.6,28.0,12.5,8.9,12.2,80,3.05,6.36
2020-05-24,0.20,0.20,0.00,38,48,29,4.4,15.25,38890.46,19.1,26.8,11.2,10.7,19.8,131,2.33,4.47
2020-05-25,4.70,4.70,0.00,71,100,39,15.3,19.95,45684.45,21.6,29.2,15.1,6.8,12.5,152,2.46,4.21
2020-05-26,1.00,1.00,0.00,72,98,46,16.7,22.32,50400.00,22.8,30.7,14.8,7.0,14.3,197,2.39,4.86
2020-05-27,0.00,0.00,0.00,60,91,30,16.6,22.77,50400.00,26.4,33.7,18.8,8.8,16.4,214,3.69,5.80
2020-05-28,0.20,0.20,0.00,64,88,47,16.3,15.12,27999.53,24.0,29.1,18.4,10.0,16.6,183,2.15,4.00
2020-05-29,17.00,17.00,0.00,88,100,61,18.5,16.71,32614.15,20.8,25.5,17.7,12.2,23.2,215,1.29,3.08
2020-05-30,9.90,9.90,0.00,89,100,71,9.9,12.51,25909.26,11.7,16.5,8.4,13.7,22.5,311,0.46,1.67
2020-05-31,0.50,0.50,0.00,62,85,39,0.6,18.21,39914.17,7.9,11.6,4.9,13.4,19.2,306,0.84,2.82
2020-06-01,2.90,2.90,0.00,72,95,41,5.0,19.40,43511.51,10.4,19.0,4.1,8.6,13.0,277,1.30,3.16
2020-06-02,1.20,1.20,0.00,82,100,64,9.9,8.17,3609.27,13.0,17.4,9.0,7.5,12.3,137,0.59,1.56
2020-06-03,1.60,1.60,0.00,87,100,63,12.8,13.95,20246.84,15.1,21.1,10.5,7.4,16.7,318,0.92,2.47
2020-06-04,0.10,0.10,0.00,72,97,35,10.6,26.69,50808.37,16.6,23.9,11.0,8.0,10.7,311,1.92,4.71
2020-06-05,0.00,0.00,0.00,63,94,32,10.9,24.78,44254.16,19.0,27.7,10.6,6.0,9.9,285,2.53,4.87
2020-06-06,1.00,1.00,0.00,62,83,41,10.0,24.89,48068.10,17.6,21.2,12.4,13.3,20.7,319,1.34,4.66
2020-06-07,0.00,0.00,0.00,59,77,40,5.5,25.02,47663.72,13.9,18.6,8.7,12.4,16.9,322,1.28,4.47
2020-06-08,0.00,0.00,0.00,61,88,41,6.9,24.76,51051.63,14.9,21.3,8.5,7.9,14.0,318,1.51,4.41
2020-06-09,0.10,0.10,0.00,67,86,50,11.8,21.18,38937.80,18.2,24.0,14.1,5.1,8.5,21,1.49,3.89
2020-06-10,8.00,8.00,0.00,79,100,65,15.1,13.53,23820.07,18.9,27.3,14.6,12.9,22.0,133,1.14,2.78
2020-06-11,4.80,4.80,0.00,74,100,42,15.0,23.67,50828.78,20.3,26.7,18.3,20.2,31.3,225,1.31,4.18
2020-06-12,0.00,0.00,0.00,62,72,51,5.5,12.42,17073.12,12.7,18.0,9.5,18.2,24.8,276,0.95,2.75
2020-06-13,0.40,0.40,0.00,65,95,39,3.0,28.98,46800.00,10.0,15.8,5.3,11.2,19.6,330,1.08,4.24
2020-06-14,0.00,0.00,0.00,62,96,31,5.0,29.32,52044.96,13.2,19.9,5.8,6.1,9.5,23,1.61,4.69
2020-06-15,0.00,0.00,0.00,62,91,31,7.1,30.05,51999.92,15.7,23.0,7.7,5.5,10.5,320,1.93,5.09
2020-06-16,0.00,0.00,0.00,61,92,30,9.7,29.83,51967.24,18.6,27.1,10.4,5.8,9.1,220,2.50,5.54
2020-06-17,0.00,0.00,0.00,57,87,25,10.6,29.62,51978.00,21.1,30.8,12.0,5.3,10.7,235,3.32,5.77
2020-06-18,0.00,0.00,0.00,54,86,23,12.3,29.84,51987.59,23.8,32.7,15.0,5.8,11.1,232,3.80,6.16
2020-06-19,0.00,0.00,0.00,56,87,30,14.3,28.31,51996.07,24.4,32.7,15.7,6.7,14.8,200,3.47,6.18
2020-06-20,0.00,0.00,0.00,52,77,25,14.2,26.51,51614.68,26.0,34.2,17.7,6.4,11.6,224,4.02,5.91
2020-06-21,0.00,0.00,0.00,60,88,32,15.8,23.73,51744.36,25.4,32.1,18.1,7.1,11.6,200,3.26,5.53
2020-06-22,2.90,2.90,0.00,71,94,47,18.5,17.25,40988.20,24.5,28.7,20.0,6.6,12.0,210,2.09,3.84
2020-06-23,5.50,5.50,0.00,86,96,70,20.6,13.27,22937.61,23.1,26.3,20.0,6.7,14.8,165,1.01,2.66
2020-06-24,0.90,0.90,0.00,72,90,50,14.1,10.82,14045.43,19.5,24.1,17.0,17.3,22.8,210,1.09,2.82
2020-06-25,3.00,3.00,0.00,62,89,35,10.0,22.25,47259.22,18.2,23.6,13.6,18.0,22.5,243,1.88,4.97
2020-06-26,0.00,0.00,0.00,56,73,34,10.2,13.29,26848.29,19.7,27.1,14.4,11.9,19.8,250,2.38,3.83
2020-06-27,12.10,12.10,0.00,77,97,46,15.4,17.66,39638.29,19.9,24.9,16.0,8.0,13.9,222,1.63,3.52
2020-06-28,1.40,1.40,0.00,82,98,50,17.1,20.98,39031.19,20.6,26.3,16.9,9.4,12.4,319,1.69,3.91
2020-06-29,0.40,0.40,0.00,70,94,44,15.9,26.46,51487.86,22.1,27.5,16.6,8.7,11.9,354,2.06,5.25
2020-06-30,0.10,0.10,0.00,69,92,40,15.9,24.56,51748.13,22.6,28.5,17.7,8.0,13.6,56,2.33,5.09
2020-07-01,0.00,0.00,0.00,66,93,31,15.6,26.45,51483.66,23.5,30.9,17.0,7.0,10.9,336,3.08,5.58
2020-07-02,0.00,0.00,0.00,62,81,37,17.6,21.16,45004.90,26.0,33.3,20.5,11.5,16.4,303,3.24,5.43
2020-07-03,0.90,0.90,0.00,76,99,38,18.5,22.80,46528.96,24.0,29.3,19.6,9.8,13.4,328,2.52,4.86
2020-07-04,0.00,0.00,0.00,49,74,26,10.6,27.82,51087.00,22.8,28.3,16.2,9.6,14.2,328,2.84,6.17
2020-07-05,0.00,0.00,0.00,64,85,44,14.7,23.79,49807.48,22.3,28.0,17.5,8.6,13.7,302,2.11,4.98
2020-07-06,0.00,0.00,0.00,65,90,39,15.2,24.53,51689.55,23.1,29.2,16.6,5.1,8.5,120,2.44,5.00
2020-07-07,0.00,0.00,0.00,60,86,29,16.7,23.73,51388.18,25.8,34.3,19.8,9.2,16.3,179,3.86,5.75
2020-07-08,0.80,0.80,0.00,68,91,41,18.9,24.32,50011.17,26.0,31.6,20.6,6.0,10.2,283,2.72,5.15
2020-07-09,0.00,0.00,0.00,59,83,25,17.5,26.01,51287.59,27.5,35.5,20.2,5.3,10.6,295,4.37,5.60
2020-07-10,1.80,1.80,0.00,69,93,49,20.9,19.95,51234.63,27.4,32.7,21.9,5.7,14.4,181,2.54,4.50
2020-07-11,2.50,2.50,0.00,78,95,61,20.5,14.43,35792.51,24.7,28.7,22.0,6.2,11.7,155,1.55,3.16
2020-07-12,4.90,4.90,0.00,82,100,54,17.8,20.86,46508.02,21.3,24.9,18.4,13.5,17.4,311,1.46,3.88
2020-07-13,0.80,0.80,0.00,74,93,54,15.3,20.61,47467.34,20.2,23.6,16.4,8.7,10.5,316,1.34,3.91
2020-07-14,0.10,0.10,0.00,72,96,42,15.7,25.40,50201.05,21.6,28.0,16.0,8.1,10.3,328,2.18,4.92
2020-07-15,0.00,0.00,0.00,72,96,48,16.2,18.52,37157.05,22.0,27.7,17.1,10.3,13.0,135,1.94,3.96
2020-07-16,2.20,2.20,0.00,72,90,60,17.2,11.17,6728.24,22.5,27.0,18.4,11.0,15.5,146,1.29,3.07
2020-07-17,12.40,12.40,0.00,77,100,34,17.9,27.00,46252.65,23.4,30.3,19.0,10.7,17.2,261,2.87,5.56
2020-07-18,0.00,0.00,0.00,61,89,35,15.6,25.98,50518.05,24.4,31.0,17.9,8.8,14.7,255,2.90,5.80
2020-07-19,5.30,5.30,0.00,79,99,61,21.3,18.43,45347.05,25.4,30.6,20.7,11.8,20.4,222,1.70,3.99
2020-07-20,0.90,0.90,0.00,70,88,51,17.1,20.64,47547.45,23.2,26.3,19.0,14.6,19.1,267,1.67,4.60
2020-07-21,0.00,0.00,0.00,67,89,49,13.0,16.73,33349.88,19.6,22.5,15.5,6.7,11.1,323,1.38,3.30
2020-07-22,10.70,10.70,0.00,81,100,56,16.6,12.54,18314.81,20.1,25.4,17.6,6.8,12.1,118,1.42,2.49
2020-07-23,2.20,2.20,0.00,82,100,52,16.5,21.17,40116.91,20.0,24.3,17.1,8.3,13.3,358,1.45,3.88
2020-07-24,0.00,0.00,0.00,70,91,38,15.0,26.95,49808.45,21.6,28.4,15.7,5.6,9.3,316,2.40,5.16
2020-07-25,0.00,0.00,0.00,65,92,36,15.4,26.69,49015.53,23.4,29.9,17.4,8.6,13.9,254,2.69,5.61
2020-07-26,0.20,0.20,0.00,63,76,51,18.2,20.90,41274.64,26.0,32.1,21.1,15.1,24.5,258,2.36,5.58
2020-07-27,17.10,17.10,0.00,82,100,55,21.7,15.40,30454.17,25.4,29.9,21.7,11.9,16.2,260,1.90,3.59
2020-07-28,0.20,0.20,0.00,63,77,41,15.8,23.91,49109.25,23.5,26.9,18.5,14.3,17.1,265,2.04,5.40
2020-07-29,0.50,0.50,0.00,67,88,46,14.7,22.13,49176.91,21.6,26.0,16.9,10.5,18.7,248,1.80,4.66
2020-07-30,2.70,2.70,0.00,80,98,54,16.2,21.89,49068.68,20.2,24.8,15.9,8.1,10.5,298,1.44,4.02
2020-07-31,0.30,0.30,0.00,75,95,46,16.2,23.75,49005.18,21.4,26.4,16.8,8.6,10.7,321,1.85,4.55
2020-08-01,0.20,0.20,0.00,70,93,44,16.6,23.52,48941.57,22.9,28.5,17.3,6.3,11.6,317,2.19,4.70
2020-08-02,18.40,18.40,0.00,89,100,72,19.5,6.45,7358.82,21.5,25.0,19.8,10.4,19.8,124,0.81,1.25
2020-08-03,9.80,9.80,0.00,86,100,68,15.6,12.98,16418.63,18.3,21.4,15.1,13.2,22.2,308,0.75,2.33
2020-08-04,9.60,9.60,0.00,92,100,81,16.8,7.20,2253.08,18.1,20.3,15.9,6.9,9.4,43,0.41,1.32
2020-08-05,1.40,1.40,0.00,79,98,43,13.6,19.29,43200.00,18.0,21.9,15.6,14.7,22.1,274,1.51,3.54
2020-08-06,0.00,0.00,0.00,66,86,43,11.7,24.62,48613.43,18.5,24.8,13.4,9.9,15.6,256,1.78,4.73
2020-08-07,0.10,0.10,0.00,72,95,46,14.5,23.59,47816.96,20.3,25.9,14.6,5.7,10.8,237,1.80,4.47
2020-08-08,0.10,0.10,0.00,75,97,45,16.0,21.56,48089.41,21.2,27.4,15.8,5.2,8.2,221,2.02,4.17
2020-08-09,8.80,8.80,0.00,86,100,68,17.4,9.93,22541.51,19.9,23.4,17.7,6.8,11.4,201,0.93,1.95
2020-08-10,4.50,4.50,0.00,88,99,73,20.2,15.47,38210.92,22.4,27.7,17.4,6.6,11.7,186,1.01,3.01
2020-08-11,10.00,10.00,0.00,87,100,74,21.1,11.96,29367.69,23.4,26.5,21.2,9.6,13.1,219,0.90,2.30
2020-08-12,0.00,0.00,0.00,68,84,44,15.3,24.08,47513.94,22.0,28.6,15.8,8.9,12.8,275,2.19,4.95
2020-08-13,0.00,0.00,0.00,69,93,41,15.8,23.08,46970.11,22.3,27.8,16.9,6.6,10.2,319,2.21,4.60
2020-08-14,0.00,0.00,0.00,69,92,41,15.3,25.12,44315.14,21.9,26.2,17.4,6.2,8.5,34,2.00,4.78
2020-08-15,0.00,0.00,0.00,70,93,42,14.8,25.16,46946.95,20.9,26.7,16.3,7.4,11.1,105,2.04,4.78
2020-08-16,5.30,5.30,0.00,83,100,66,17.0,11.25,30058.87,20.1,23.3,16.1,9.3,12.5,149,0.93,2.29
2020-08-17,8.40,8.40,0.00,91,100,73,16.8,15.38,38747.27,18.4,23.4,13.9,5.1,11.1,251,0.78,2.67
2020-08-18,2.30,2.30,0.00,83,98,55,13.6,19.33,45342.22,16.8,19.8,14.4,11.6,15.9,303,1.05,3.10
2020-08-19,0.00,0.00,0.00,77,98,49,10.8,18.55,45961.42,15.3,19.1,11.9,11.2,14.3,309,1.12,3.11
2020-08-20,7.40,7.40,0.00,88,100,76,13.0,7.04,10942.92,15.0,19.0,12.2,7.2,13.4,191,0.43,1.23
2020-08-21,3.50,3.50,0.00,84,98,58,15.7,15.75,40454.28,18.7,21.7,16.9,10.3,15.4,289,1.10,2.78
2020-08-22,0.00,0.00,0.00,78,100,51,15.6,20.70,41386.52,20.0,27.3,14.3,4.9,9.5,265,1.79,3.95
2020-08-23,5.70,5.70,0.00,87,100,70,18.9,14.08,37416.56,21.2,25.0,17.5,3.9,7.9,286,0.95,2.62
2020-08-24,9.20,9.20,0.00,83,100,52,19.1,17.66,43200.00,22.5,28.1,18.2,8.3,13.0,243,1.83,3.55
2020-08-25,0.90,0.90,0.00,78,92,58,16.1,18.77,39885.57,20.2,23.1,17.5,16.1,22.5,304,0.91,3.30
2020-08-26,0.00,0.00,0.00,66,86,48,7.7,16.25,35210.72,14.2,18.5,9.9,11.2,16.8,318,1.09,3.02
2020-08-27,7.30,7.30,0.00,83,100,65,11.9,12.99,21992.17,14.9,19.6,12.4,7.2,13.0,95,0.81,2.16
2020-08-28,0.10,0.10,0.00,82,97,59,12.7,14.43,29427.63,16.1,20.6,12.0,7.5,11.0,299,0.99,2.52
2020-08-29,24.80,24.80,0.00,95,100,85,15.0,5.46,0.00,15.8,17.5,14.5,10.8,20.0,79,0.30,0.85
2020-08-30,0.20,0.20,0.00,80,97,52,10.8,15.92,43795.92,14.6,19.1,11.6,14.0,20.0,312,1.05,2.71
2020-08-31,0.00,0.00,0.00,77,97,50,10.5,17.59,33574.88,14.9,20.6,9.3,7.5,11.1,233,1.20,3.04
2020-09-01,0.40,0.40,0.00,77,95,52,14.2,17.01,43471.61,18.6,26.0,13.4,9.9,13.9,158,1.63,3.40
2020-09-02,15.30,15.30,0.00,89,100,74,18.9,11.73,36665.72,20.9,25.0,18.4,15.1,29.1,191,0.82,2.14
2020-09-03,0.00,0.00,0.00,71,93,42,12.6,19.60,43394.47,18.5,24.4,12.1,11.6,16.8,227,1.77,3.92
2020-09-04,5.70,5.70,0.00,69,99,46,9.8,17.35,42981.39,15.9,21.2,11.7,17.4,23.9,256,1.16,3.38
2020-09-05,1.50,1.50,0.00,68,84,49,8.4,17.46,43011.78,14.4,19.1,10.3,13.0,16.2,259,1.13,3.18
2020-09-06,0.00,0.00,0.00,74,95,44,9.2,18.27,42879.53,14.3,19.5,9.4,8.8,11.2,267,1.27,3.02
2020-09-07,6.60,6.60,0.00,78,99,59,13.3,11.68,30579.14,17.4,23.5,12.8,17.6,28.8,195,0.96,2.55
2020-09-08,0.10,0.10,0.00,72,90,57,8.4,8.81,16910.47,13.5,16.8,9.6,8.5,13.8,290,0.77,1.80
2020-09-09,2.30,2.30,0.00,86,95,74,10.9,5.25,0.00,13.2,14.7,11.1,5.5,7.4,33,0.44,1.04
2020-09-10,5.60,5.60,0.00,86,100,67,10.3,7.66,5808.90,12.7,14.7,11.4,8.3,13.4,351,0.54,1.35
2020-09-11,0.00,0.00,0.00,74,94,50,7.6,18.06,42391.24,12.4,17.1,8.0,6.2,8.7,327,0.97,2.74
2020-09-12,0.00,0.00,0.00,80,97,52,8.9,15.30,28088.54,12.6,18.9,7.7,8.5,15.0,154,1.06,2.51
2020-09-13,17.30,17.30,0.00,87,100,66,15.3,8.12,17863.34,17.6,21.8,15.3,14.9,25.2,195,0.89,1.60
2020-09-14,0.00,0.00,0.00,67,86,49,6.5,15.35,41824.64,12.8,18.0,8.7,14.9,20.3,312,0.79,2.68
2020-09-15,0.10,0.10,0.00,73,97,51,5.3,11.40,20581.96,10.2,15.9,4.9,7.9,11.9,213,0.89,1.97
2020-09-16,0.10,0.10,0.00,68,76,54,11.8,15.07,34742.03,18.0,24.6,13.1,17.7,23.7,218,1.41,3.67
2020-09-17,1.30,1.30,0.00,73,96,40,6.4,17.62,41249.17,11.7,17.5,7.8,10.6,18.9,327,0.92,2.50
2020-09-18,0.00,0.00,0.00,64,87,39,1.6,14.34,34456.94,8.6,11.3,5.8,10.4,16.3,328,0.81,2.24
2020-09-19,0.00,0.00,0.00,65,91,35,0.9,14.62,29174.63,7.9,13.2,3.1,7.5,10.9,288,0.98,2.29
2020-09-20,0.00,0.00,0.00,72,100,41,4.3,19.05,40667.87,9.8,14.6,6.2,4.2,10.4,171,0.97,2.68
2020-09-21,0.00,0.00,0.00,73,97,44,5.0,17.54,40383.95,10.2,17.5,3.9,7.9,12.2,168,1.11,2.74
2020-09-22,0.80,0.80,0.00,74,92,47,7.4,16.68,40093.48,12.2,21.2,5.2,7.9,12.2,191,1.35,2.75
2020-09-23,0.00,0.00,0.00,77,98,50,11.5,14.47,40083.77,15.9,21.7,11.4,11.9,15.1,293,1.28,2.67
2020-09-24,0.00,0.00,0.00,78,94,60,10.7,11.61,36743.81,14.7,17.4,11.5,9.0,13.0,313,0.78,1.96
2020-09-25,0.40,0.40,0.00,78,89,64,9.9,9.72,25378.26,13.8,20.9,10.6,6.4,10.0,110,0.89,1.72
2020-09-26,0.00,0.00,0.00,80,96,52,13.7,13.59,29549.24,17.6,25.6,12.4,10.6,18.3,168,1.58,2.74
2020-09-27,0.60,0.60,0.00,71,82,53,15.3,12.02,31988.23,21.0,26.8,17.4,15.5,22.3,194,1.66,3.11
2020-09-28,1.10,1.10,0.00,80,99,55,16.8,13.13,37073.84,20.7,24.7,16.8,9.1,18.4,175,1.41,2.67
2020-09-29,3.00,3.00,0.00,74,100,54,12.7,9.11,21600.00,17.6,20.8,13.5,12.8,18.5,213,1.00,2.11
2020-09-30,14.30,14.30,0.00,84,100,57,10.3,9.87,24723.85,13.2,16.0,11.3,8.8,20.0,215,0.75,1.61
2020-10-01,1.00,1.00,0.00,81,95,56,8.6,12.09,34805.22,12.0,15.3,9.4,11.4,16.6,247,0.76,1.90
2020-10-02,1.40,1.40,0.00,78,95,55,6.2,10.23,31808.92,10.1,12.6,8.1,8.8,14.0,348,0.65,1.58
2020-10-03,0.90,0.90,0.00,78,94,52,4.2,9.96,36025.29,7.9,10.9,5.1,5.4,9.7,292,0.62,1.34
2020-10-04,6.90,6.90,0.00,86,100,62,6.0,6.81,11840.91,8.4,11.8,6.5,5.3,8.0,152,0.53,0.99
2020-10-05,1.70,1.70,0.00,82,100,47,6.2,12.18,32634.62,9.6,14.1,7.4,7.3,11.1,299,0.86,1.77
2020-10-06,4.00,4.00,0.00,77,83,68,7.1,7.72,25237.70,11.1,15.9,7.8,12.9,15.9,201,0.57,1.50
2020-10-07,10.10,10.10,0.00,82,100,55,8.4,10.37,31133.14,11.6,14.9,8.8,17.8,31.2,265,0.76,1.72
2020-10-08,0.00,0.00,0.00,57,69,42,-0.7,9.81,29983.72,7.5,10.2,4.5,16.6,22.5,313,0.73,2.11
2020-10-09,1.00,1.00,0.00,76,90,59,3.8,8.95,22997.41,7.8,13.6,3.6,8.7,13.5,222,0.63,1.40
2020-10-10,2.20,2.20,0.00,68,83,54,9.9,10.03,36000.00,15.9,21.2,9.8,18.9,27.8,249,0.92,2.65
2020-10-11,0.00,0.00,0.00,59,79,46,-0.9,14.69,36204.42,6.7,9.6,2.1,11.0,22.1,12,0.65,2.21
2020-10-12,0.00,0.00,0.00,76,91,57,2.4,10.81,30532.49,6.5,12.1,2.2,12.7,16.3,118,0.60,1.57
2020-10-13,7.00,7.00,0.00,79,100,56,7.8,6.38,13426.07,11.5,14.2,9.8,13.7,20.7,155,0.71,1.35
2020-10-14,1.30,1.30,0.00,75,95,45,5.4,10.97,32637.45,10.1,14.8,6.4,10.8,19.1,243,0.93,1.77
2020-10-15,7.90,7.90,0.00,80,100,55,7.2,3.21,0.00,10.9,13.4,8.8,14.8,20.5,186,0.61,1.03
2020-10-16,0.90,0.90,0.00,71,94,37,3.1,10.06,26813.37,8.5,10.6,6.3,10.0,14.9,257,0.80,1.52
2020-10-17,0.60,0.60,0.00,70,89,41,0.6,11.94,35339.32,6.0,12.0,2.0,10.4,15.5,212,0.82,1.77
2020-10-18,0.30,0.30,0.00,68,87,56,2.9,2.14,0.00,8.7,11.9,4.1,13.0,17.4,172,0.61,1.26
2020-10-19,4.70,4.70,0.00,79,100,54,3.3,8.70,22743.81,7.2,12.5,4.1,8.8,20.1,230,0.66,1.34
2020-10-20,4.60,4.60,0.00,86,100,62,3.3,5.94,9280.05,5.6,8.5,4.1,5.5,8.4,354,0.43,0.83
2020-10-21,7.30,7.30,0.00,87,100,62,5.4,3.79,5132.45,7.6,14.9,3.0,12.5,19.8,171,0.61,0.83
2020-10-22,0.00,0.00,0.00,78,95,60,5.3,6.55,13702.85,9.1,11.8,7.0,6.4,12.3,269,0.55,1.08
2020-10-23,3.80,3.80,0.00,88,100,62,10.4,8.93,29939.19,12.6,22.6,7.0,11.9,21.7,151,1.03,1.70
2020-10-24,7.00,7.00,0.00,72,100,50,3.1,5.22,5355.35,8.1,20.5,3.3,17.0,23.3,290,0.77,1.19
2020-10-25,0.00,0.00,0.00,64,88,38,-4.5,10.47,33837.88,2.0,5.5,-1.0,6.2,12.3,34,0.56,1.25
2020-10-26,3.60,1.00,1.82,78,95,62,-1.1,2.01,0.00,2.5,3.6,1.8,6.5,9.6,122,0.27,0.48
2020-10-27,0.10,0.00,0.07,77,98,48,-3.5,6.85,16529.41,0.5,2.4,-3.4,6.5,12.4,322,0.38,0.72
2020-10-28,0.10,0.00,0.07,77,94,53,-0.8,4.94,13406.86,3.1,7.8,-0.5,12.6,18.6,197,0.49,0.95
2020-10-29,0.30,0.30,0.00,78,93,57,-0.4,2.13,44.07,3.2,6.1,1.4,9.7,13.0,337,0.31,0.58
2020-10-30,0.00,0.00,0.00,63,85,37,-8.4,11.24,32880.36,-1.8,2.4,-4.6,8.0,13.4,12,0.46,1.15
2020-10-31,0.00,0.00,0.00,62,89,26,-8.3,11.21,32691.43,-0.9,6.0,-5.8,8.9,13.4,227,0.69,1.36
2020-11-01,2.80,2.80,0.00,83,100,54,0.4,2.46,729.22,3.1,7.5,-0.9,14.7,18.7,176,0.30,0.54
2020-11-02,1.40,0.10,0.91,57,78,35,-8.1,8.07,18058.57,-0.2,3.8,-3.3,22.5,30.2,299,0.42,1.50
2020-11-03,1.30,0.70,0.42,58,84,41,-7.9,5.84,11507.45,-0.3,2.1,-3.1,15.3,25.7,303,0.39,1.13
2020-11-04,0.20,0.00,0.14,71,88,53,-2.9,8.01,23485.89,2.0,13.4,-2.7,10.5,13.1,132,0.72,1.19
2020-11-05,0.00,0.00,0.00,79,92,61,5.7,9.10,30842.91,9.3,17.2,2.6,11.1,15.4,198,0.77,1.40
2020-11-06,0.00,0.00,0.00,83,98,58,6.7,6.66,28384.12,9.8,16.8,4.1,9.6,14.7,229,0.80,1.18
2020-11-07,0.00,0.00,0.00,76,93,59,8.3,8.38,29639.60,12.7,19.7,6.6,9.7,16.8,241,0.95,1.61
2020-11-08,0.00,0.00,0.00,79,94,52,8.4,9.42,30938.92,12.3,19.6,7.4,8.0,12.6,235,1.10,1.52
2020-11-09,0.00,0.00,0.00,79,94,56,8.8,7.31,30004.48,12.7,21.9,7.0,8.6,14.2,203,1.16,1.45
2020-11-10,0.10,0.10,0.00,67,78,58,10.0,6.99,29830.46,16.3,21.6,13.2,14.4,15.8,203,1.08,2.12
2020-11-11,3.10,3.10,0.00,71,92,45,10.5,6.29,26748.63,15.8,18.7,7.3,18.1,22.6,213,0.93,1.83
2020-11-12,0.00,0.00,0.00,58,75,49,-1.8,8.60,30175.36,5.9,8.6,2.5,10.9,16.9,280,0.57,1.54
2020-11-13,0.00,0.00,0.00,81,98,57,-0.8,5.08,15757.86,2.3,5.4,-0.4,6.4,10.9,173,0.38,0.60
2020-11-14,0.10,0.10,0.00,73,91,48,-2.8,8.69,29668.48,1.7,4.4,-0.7,12.2,20.8,292,0.42,0.96
2020-11-15,6.70,6.50,0.14,89,100,75,-0.9,1.28,0.00,0.6,7.3,-2.9,17.4,26.6,135,0.16,0.28
