latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.22144,-83.82776,179.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-10-12,0.00,0.00,0.00,75,84,66,6.9,12.43,29719.59,11.3,12.4,10.1,21.2,25.1,103,0.49,2.08
2017-10-13,0.30,0.30,0.00,85,92,71,11.5,7.21,17696.51,14.0,16.7,12.5,16.6,23.0,206,0.54,1.35
2017-10-14,0.00,0.00,0.00,78,90,55,7.9,9.83,26998.21,11.8,14.5,9.3,9.9,16.7,338,0.66,1.51
2017-10-15,23.30,23.30,0.00,82,99,62,7.0,3.50,3609.79,10.0,13.7,7.1,28.2,38.4,39,0.55,1.05
2017-10-16,0.80,0.80,0.00,66,73,58,1.1,10.05,34549.86,7.2,10.9,3.8,14.2,22.9,248,0.54,1.62
2017-10-17,0.00,0.00,0.00,69,78,53,6.8,12.73,34731.09,12.4,16.6,9.9,21.0,29.8,237,0.89,2.57
2017-10-18,0.00,0.00,0.00,77,90,57,9.2,12.77,34700.71,13.3,17.9,10.1,14.5,25.0,201,0.88,2.15
2017-10-19,0.00,0.00,0.00,49,77,34,3.1,12.71,34585.62,14.1,17.1,11.0,27.0,35.1,258,1.11,3.94
2017-10-20,0.00,0.00,0.00,66,79,41,7.3,12.06,33989.05,13.7,19.5,10.3,12.2,17.7,230,0.87,2.43
2017-10-21,0.20,0.20,0.00,78,87,65,11.4,9.36,24503.60,15.2,17.9,13.1,11.9,19.5,156,0.72,1.68
2017-10-22,2.60,2.60,0.00,75,93,62,11.7,7.21,29216.44,16.1,17.2,15.1,19.8,25.7,167,0.73,1.94
2017-10-23,34.30,34.30,0.00,98,99,91,10.1,1.66,0.00,10.4,11.3,9.5,10.0,18.9,350,0.11,0.31
2017-10-24,31.80,31.80,0.00,89,100,72,8.6,4.66,3930.43,10.4,13.8,7.2,37.3,51.6,154,0.32,0.93
2017-10-25,3.70,3.70,0.00,77,98,60,1.7,4.74,1717.45,5.4,8.1,3.1,24.3,39.9,298,0.37,1.08
2017-10-26,0.00,0.00,0.00,69,86,58,-0.3,9.81,33112.76,5.0,6.5,3.2,9.2,15.7,43,0.41,1.34
2017-10-27,14.80,14.80,0.00,85,99,67,4.3,1.76,0.00,6.7,7.8,5.6,26.8,40.8,94,0.33,0.64
2017-10-28,2.00,1.90,0.07,79,91,70,2.7,7.34,32010.10,6.1,7.9,5.4,17.2,21.7,229,0.30,1.11
2017-10-29,0.00,0.00,0.00,78,92,57,0.2,7.50,24675.97,3.9,5.7,2.5,8.7,19.9,312,0.40,0.91
2017-10-30,2.90,2.80,0.07,74,98,52,0.5,7.02,28324.73,4.9,7.8,3.2,10.5,21.0,306,0.51,0.95
2017-10-31,0.40,0.20,0.14,75,90,49,-1.3,8.57,32088.30,3.0,4.6,1.0,20.8,26.6,294,0.43,1.18
2017-11-01,2.30,1.60,0.49,76,89,61,-0.3,6.27,19518.13,3.5,5.7,1.8,12.0,23.4,196,0.36,0.86
2017-11-02,2.70,2.70,0.00,80,93,61,3.0,1.99,0.00,6.4,8.0,5.1,15.7,17.7,186,0.36,0.76
2017-11-03,0.00,0.00,0.00,72,87,58,-0.2,6.98,24355.82,4.4,6.6,2.7,23.4,34.1,298,0.34,1.26
2017-11-04,7.20,4.50,1.89,79,93,64,-0.4,2.48,0.00,3.0,5.5,1.7,17.1,28.7,82,0.26,0.59
2017-11-05,1.50,1.50,0.00,87,93,80,5.1,2.01,0.00,7.1,8.6,6.0,20.8,33.5,153,0.19,0.62
2017-11-06,0.20,0.00,0.14,63,89,46,-3.5,4.50,8389.69,3.1,5.6,1.8,23.0,29.1,298,0.42,1.41
2017-11-07,0.00,0.00,0.00,64,76,49,-5.2,6.20,18240.57,1.0,2.9,-0.5,17.6,20.5,283,0.36,1.20
2017-11-08,0.00,0.00,0.00,63,72,56,-5.9,7.62,30182.34,0.5,3.3,-1.7,17.8,25.0,267,0.34,1.26
2017-11-09,7.00,0.00,4.90,72,89,58,-5.0,5.45,18903.29,-0.4,1.7,-5.8,18.9,36.3,293,0.25,0.80
2017-11-10,0.40,0.00,0.28,59,72,42,-15.4,9.78,30809.68,-8.7,-3.5,-12.1,19.0,30.9,327,0.27,0.94
2017-11-11,0.40,0.00,0.28,60,73,54,-9.1,3.06,3009.98,-2.4,0.2,-6.6,20.4,31.3,195,0.29,0.97
2017-11-12,0.40,0.00,0.28,82,97,63,-2.1,7.37,29074.29,0.8,3.1,-2.1,10.4,23.9,231,0.28,0.79
2017-11-13,0.30,0.20,0.07,87,93,77,-0.7,2.87,0.00,1.2,2.5,0.1,6.4,10.7,289,0.16,0.36
2017-11-14,0.00,0.00,0.00,85,93,78,0.5,7.62,27235.63,2.7,5.2,0.9,9.1,17.2,182,0.19,0.73
2017-11-15,24.90,22.00,2.03,93,100,79,3.0,0.64,0.00,4.1,5.6,2.0,23.2,28.7,171,0.19,0.25
2017-11-16,6.40,5.00,0.98,79,100,55,-2.8,7.11,29793.10,0.7,2.5,-2.8,21.0,29.2,327,0.27,0.83
2017-11-17,0.30,0.10,0.14,72,78,67,-5.9,2.20,0.00,-1.5,2.8,-4.6,20.3,30.6,126,0.21,0.75
2017-11-18,15.20,6.80,5.88,89,100,73,0.7,4.48,10151.34,2.4,4.6,1.1,16.0,25.3,90,0.23,0.60
2017-11-19,0.40,0.00,0.35,71,86,58,-6.1,4.46,8641.18,-1.5,1.8,-3.9,21.8,27.5,324,0.23,0.82
2017-11-20,0.50,0.00,0.35,67,78,58,-6.1,6.48,23377.18,-0.7,3.8,-3.3,19.5,30.1,247,0.29,1.11
2017-11-21,0.10,0.00,0.07,70,85,51,-1.3,4.35,16346.02,3.7,7.0,-1.9,27.9,33.6,247,0.37,1.24
2017-11-22,0.00,0.00,0.00,63,70,52,-9.3,4.01,5862.85,-3.2,0.1,-5.6,13.5,32.0,313,0.29,0.78
2017-11-23,0.20,0.00,0.14,73,81,63,-4.4,2.67,7906.14,-0.2,2.1,-1.6,15.7,23.9,256,0.26,0.67
2017-11-24,8.50,8.50,0.00,79,85,69,0.7,3.49,8138.67,4.0,8.8,-0.5,15.5,21.4,213,0.24,0.73
2017-11-25,4.50,4.50,0.00,81,99,63,-0.0,4.77,22987.94,3.0,7.9,-2.5,24.3,35.7,291,0.23,0.73
2017-11-26,0.40,0.10,0.21,67,76,60,-6.5,3.37,14594.60,-1.2,2.9,-4.0,19.3,29.8,281,0.26,0.86
2017-11-27,0.00,0.00,0.00,68,75,63,-7.8,6.20,22070.87,-2.8,1.0,-6.0,17.8,28.0,14,0.21,0.83
2017-11-28,0.00,0.00,0.00,79,91,67,2.2,3.92,17346.28,5.6,9.4,0.8,22.5,29.7,183,0.37,0.98
2017-11-29,0.00,0.00,0.00,65,81,53,-5.1,7.21,27746.82,0.8,6.5,-2.5,20.2,35.1,302,0.39,1.19
2017-11-30,0.90,0.20,0.49,77,86,65,-1.3,3.38,11904.89,2.5,5.5,0.6,24.0,29.3,206,0.32,0.87
2017-12-01,0.00,0.00,0.00,81,88,74,-0.9,5.05,19937.35,2.0,4.0,-0.1,13.8,25.4,256,0.20,0.66
2017-12-02,0.80,0.80,0.00,81,86,75,1.0,2.57,4642.56,4.0,5.9,3.1,12.0,17.6,192,0.23,0.49
2017-12-03,0.00,0.00,0.00,90,97,76,1.1,4.64,24509.10,2.6,4.7,1.3,10.1,14.1,269,0.21,0.46
2017-12-04,31.70,31.50,0.14,92,98,80,3.0,0.42,0.00,4.2,6.0,1.3,23.1,36.9,131,0.18,0.24
2017-12-05,11.00,10.20,0.56,82,98,63,2.3,1.75,166.51,5.2,9.8,-1.2,35.0,45.1,217,0.28,0.76
2017-12-06,1.60,0.00,1.12,58,69,51,-10.8,3.75,8799.05,-3.6,-0.5,-5.1,32.5,38.7,261,0.23,1.21
2017-12-07,2.90,0.10,1.96,69,81,54,-9.4,2.57,0.00,-4.5,-3.0,-6.3,19.3,33.3,287,0.23,0.65
2017-12-08,0.90,0.00,0.63,69,77,50,-10.0,5.75,16085.92,-5.2,-3.7,-7.7,21.9,25.6,280,0.21,0.73
2017-12-09,0.40,0.00,0.28,78,84,67,-10.0,6.32,24653.68,-6.8,-4.8,-8.2,13.8,22.3,59,0.13,0.48
2017-12-10,0.90,0.00,0.63,73,80,60,-11.1,5.23,12662.91,-7.2,-5.9,-11.2,19.3,24.4,296,0.13,0.54
2017-12-11,2.40,0.00,1.68,76,82,68,-13.1,2.93,0.00,-9.8,-3.9,-13.9,13.8,20.9,109,0.12,0.35
2017-12-12,2.50,0.00,1.75,73,92,60,-15.7,6.09,25915.15,-11.8,-3.4,-17.7,23.2,34.5,331,0.10,0.36
2017-12-13,0.00,0.00,0.00,77,82,66,-19.3,4.12,2923.81,-16.3,-12.1,-18.4,14.2,21.7,31,0.08,0.25
2017-12-14,0.00,0.00,0.00,75,79,64,-18.6,4.68,11661.53,-15.1,-8.1,-18.4,11.1,18.5,354,0.11,0.27
2017-12-15,1.50,0.00,1.05,76,87,66,-9.9,5.10,18361.59,-6.3,-4.2,-8.3,15.4,29.6,262,0.15,0.47
2017-12-16,0.00,0.00,0.00,71,80,56,-17.9,6.83,26212.49,-13.8,-5.9,-19.0,15.3,26.6,344,0.09,0.36
2017-12-17,0.30,0.00,0.21,80,87,65,-15.8,3.24,142.97,-13.1,-6.4,-16.6,14.0,19.9,78,0.06,0.25
2017-12-18,2.00,0.00,1.40,91,94,88,-2.7,2.52,0.00,-1.4,1.0,-5.2,10.7,17.6,186,0.07,0.25
2017-12-19,2.70,0.70,1.40,86,96,73,-0.9,5.21,22146.79,1.3,2.3,-0.3,24.6,30.2,256,0.19,0.57
2017-12-20,1.40,0.00,1.05,74,79,68,-9.5,4.02,9275.70,-5.6,-1.1,-7.8,20.2,35.8,308,0.14,0.57
2017-12-21,0.60,0.00,0.42,78,83,71,-12.1,4.89,15684.78,-9.0,-7.0,-11.1,12.3,15.7,63,0.10,0.34
2017-12-22,0.80,0.00,0.56,77,88,71,-11.2,3.53,3206.04,-7.9,-4.5,-9.7,20.3,22.4,81,0.10,0.43
2017-12-23,3.20,0.00,2.24,84,94,64,-6.0,4.39,10456.10,-3.5,-2.4,-5.5,18.1,26.3,297,0.18,0.42
2017-12-24,0.00,0.00,0.00,73,79,65,-11.6,4.87,9624.52,-7.6,-5.2,-9.7,15.4,24.9,264,0.14,0.50
2017-12-25,2.00,0.00,1.40,78,87,66,-12.1,5.72,21649.96,-9.0,-6.2,-11.4,16.5,28.6,282,0.10,0.34
2017-12-26,0.50,0.00,0.35,69,77,59,-20.7,6.63,26040.74,-16.3,-11.9,-18.7,22.5,30.0,276,0.08,0.38
2017-12-27,0.00,0.00,0.00,65,77,51,-24.5,6.85,26377.43,-19.5,-16.4,-22.8,13.8,21.1,332,0.07,0.29
2017-12-28,0.00,0.00,0.00,72,79,62,-22.1,5.55,20214.41,-18.2,-14.2,-20.9,10.3,16.6,38,0.07,0.25
2017-12-29,1.10,0.00,0.84,74,84,62,-16.6,5.86,25200.00,-12.8,-10.6,-14.7,18.8,23.5,80,0.10,0.40
2017-12-30,1.50,0.00,1.05,68,76,52,-19.8,6.72,25955.28,-15.2,-11.7,-17.6,15.0,16.6,44,0.09,0.36
2017-12-31,0.00,0.00,0.00,70,75,61,-25.5,5.78,26111.55,-21.5,-17.2,-24.9,9.8,15.7,351,0.06,0.20
2018-01-01,0.40,0.00,0.28,73,80,63,-20.7,5.10,21219.83,-17.0,-15.4,-19.9,15.2,23.1,291,0.06,0.26
2018-01-02,1.10,0.00,0.77,72,81,61,-14.5,5.25,24465.08,-10.5,-9.0,-12.8,28.3,34.9,255,0.12,0.51
2018-01-03,1.50,0.00,1.05,78,85,64,-11.8,4.62,12561.35,-8.6,-6.9,-11.3,16.4,27.6,283,0.13,0.40
2018-01-04,0.00,0.00,0.00,63,69,51,-26.7,7.19,26955.02,-21.5,-12.8,-26.4,20.2,24.7,343,0.07,0.28
2018-01-05,0.00,0.00,0.00,63,68,53,-30.3,7.04,27025.03,-25.2,-22.3,-28.0,18.6,21.4,330,0.05,0.22
2018-01-06,0.00,0.00,0.00,65,69,56,-29.6,6.56,27056.40,-24.9,-18.9,-28.3,13.1,22.1,335,0.06,0.20
2018-01-07,4.10,0.00,2.87,79,88,64,-13.3,2.57,0.00,-10.3,-2.8,-18.7,22.1,32.1,207,0.10,0.35
2018-01-08,1.80,0.00,1.26,85,90,79,-4.5,3.31,2720.11,-2.3,-0.6,-3.5,18.4,25.9,258,0.12,0.37
2018-01-09,0.20,0.00,0.14,77,85,68,-7.2,6.01,27187.88,-3.8,-1.8,-4.8,14.9,33.0,287,0.15,0.61
2018-01-10,0.40,0.40,0.00,87,94,79,-4.4,2.51,3600.00,-2.5,2.0,-5.1,18.1,27.1,158,0.09,0.31
2018-01-11,4.80,4.80,0.00,95,98,93,3.0,1.81,0.00,3.6,5.2,2.2,13.6,18.4,194,0.05,0.21
2018-01-12,1.60,1.30,0.21,75,100,53,-12.2,5.63,16629.83,-8.5,5.2,-15.8,23.3,27.4,321,0.10,0.37
2018-01-13,0.00,0.00,0.00,67,74,58,-23.8,7.64,27749.06,-19.3,-16.1,-22.7,10.2,19.5,347,0.06,0.28
2018-01-14,0.00,0.00,0.00,72,82,62,-16.4,5.94,23944.88,-12.4,-8.0,-15.8,13.8,20.6,239,0.12,0.43
2018-01-15,2.50,0.20,1.61,74,84,64,-11.9,3.27,0.00,-8.0,-6.8,-8.9,24.2,38.2,130,0.12,0.49
2018-01-16,0.00,0.00,0.00,75,81,62,-15.9,7.85,28178.87,-12.4,-9.4,-15.0,13.8,22.9,31,0.10,0.43
2018-01-17,0.10,0.00,0.07,78,83,72,-11.5,5.16,16279.88,-8.2,-5.3,-12.2,22.6,34.4,249,0.11,0.47
2018-01-18,0.10,0.00,0.07,80,87,74,-7.0,5.36,16825.77,-4.1,-0.5,-6.9,16.5,31.1,250,0.12,0.59
2018-01-19,0.10,0.00,0.07,87,94,78,-2.5,4.81,9653.31,-0.6,1.5,-1.5,14.3,18.8,226,0.15,0.43
2018-01-20,0.00,0.00,0.00,81,87,74,-1.2,7.37,26263.98,1.8,2.6,1.3,22.4,31.7,277,0.19,0.85
2018-01-21,0.00,0.00,0.00,95,98,89,-1.9,3.71,200.45,-1.2,0.4,-3.0,7.3,10.5,99,0.07,0.28
2018-01-22,9.60,0.00,6.72,90,97,83,-2.8,1.97,0.00,-1.4,0.6,-3.1,21.7,33.3,73,0.08,0.29
2018-01-23,7.30,0.00,5.11,77,87,61,-10.0,6.04,21206.39,-6.5,-3.6,-10.2,24.0,34.0,19,0.13,0.53
2018-01-24,0.00,0.00,0.00,69,79,48,-18.6,8.81,29676.68,-14.1,-10.1,-16.3,10.9,25.1,336,0.13,0.47
2018-01-25,0.50,0.00,0.35,79,87,71,-13.8,7.19,20884.67,-10.8,-6.4,-14.8,9.9,15.5,83,0.08,0.45
2018-01-26,0.00,0.00,0.00,91,94,85,-4.7,7.87,26373.21,-3.4,1.7,-6.8,20.4,25.3,114,0.11,0.46
2018-01-27,0.90,0.60,0.21,80,90,72,-0.5,3.94,8644.14,2.6,4.1,0.4,19.9,28.1,231,0.23,0.70
2018-01-28,0.40,0.00,0.28,77,91,62,-7.3,6.60,24945.77,-3.8,0.6,-6.7,15.4,21.3,301,0.15,0.61
2018-01-29,0.00,0.00,0.00,78,84,58,-15.7,9.15,30253.41,-12.6,-7.3,-16.1,9.7,14.0,24,0.11,0.44
2018-01-30,0.00,0.00,0.00,77,85,64,-18.6,9.51,30386.39,-15.4,-12.3,-18.5,8.0,11.7,43,0.08,0.37
2018-01-31,7.70,0.00,5.39,81,89,75,-8.5,3.25,900.73,-5.8,0.1,-13.8,22.9,29.9,179,0.15,0.49
2018-02-01,1.60,0.10,1.05,71,88,54,-12.2,6.22,11518.51,-7.8,-1.4,-13.6,23.7,31.3,302,0.13,0.55
2018-02-02,0.40,0.00,0.28,69,79,61,-21.4,7.99,28427.11,-17.1,-11.9,-20.7,11.9,25.9,328,0.10,0.40
2018-02-03,1.90,0.00,1.33,74,82,64,-16.9,6.62,14765.76,-13.3,-11.5,-14.5,14.4,25.1,266,0.08,0.45
2018-02-04,2.30,0.00,1.61,74,84,54,-16.7,8.54,29381.53,-13.0,-11.4,-15.0,15.9,21.4,356,0.10,0.40
2018-02-05,0.00,0.00,0.00,71,80,64,-18.7,9.89,30915.98,-14.5,-10.9,-16.9,20.4,24.4,256,0.10,0.50
2018-02-06,0.00,0.00,0.00,71,85,50,-17.2,9.03,26411.13,-12.9,-10.7,-15.0,14.9,21.2,277,0.14,0.51
2018-02-07,0.00,0.00,0.00,73,90,50,-15.7,9.94,25772.31,-11.7,-9.2,-13.0,9.5,19.3,279,0.15,0.53
2018-02-08,0.00,0.00,0.00,72,82,51,-15.8,10.52,29698.14,-11.6,-9.1,-13.4,16.2,20.6,258,0.15,0.59
2018-02-09,0.00,0.00,0.00,71,77,58,-16.2,10.43,29315.48,-12.0,-9.4,-13.7,9.7,19.4,274,0.13,0.61
2018-02-10,0.00,0.00,0.00,72,85,56,-16.2,10.61,30148.32,-12.0,-8.2,-15.2,8.4,14.0,268,0.14,0.60
2018-02-11,3.30,0.00,2.31,79,86,71,-13.8,4.54,0.00,-10.9,-7.2,-12.0,9.1,16.8,123,0.08,0.30
2018-02-12,0.20,0.00,0.28,72,80,57,-13.0,8.83,20622.70,-8.8,-6.3,-10.7,21.2,27.5,283,0.14,0.66
2018-02-13,0.00,0.00,0.00,72,80,62,-13.7,7.86,16674.41,-9.6,-3.7,-12.2,14.6,19.2,217,0.15,0.59
2018-02-14,0.00,0.00,0.00,74,85,62,-5.9,11.96,33485.71,-1.9,1.5,-3.8,20.7,24.5,228,0.20,1.12
2018-02-15,0.00,0.00,0.00,84,91,72,-1.1,9.12,23160.89,1.3,3.7,-1.4,17.3,32.5,249,0.22,0.83
2018-02-16,0.00,0.00,0.00,74,89,57,-10.2,9.42,20833.18,-6.2,-1.0,-8.8,20.5,29.0,313,0.17,0.71
2018-02-17,0.00,0.00,0.00,73,79,64,-9.8,7.87,12083.24,-5.7,-1.3,-8.4,20.4,29.8,229,0.19,0.76
2018-02-18,0.30,0.00,0.28,76,86,56,-7.4,10.82,21366.90,-3.7,-1.9,-6.1,17.6,23.7,252,0.21,0.93
2018-02-19,0.00,0.00,0.00,82,91,70,-2.6,7.15,16990.96,0.2,0.8,-0.6,14.7,28.5,154,0.20,0.89
2018-02-20,6.00,5.30,0.49,86,95,80,-4.0,4.25,0.00,-1.9,4.1,-4.4,23.7,31.4,82,0.10,0.60
2018-02-21,0.30,0.30,0.00,76,94,61,-6.2,8.07,7635.09,-2.5,3.8,-5.4,23.9,30.2,302,0.18,0.80
2018-02-22,0.00,0.00,0.00,76,86,68,-9.3,12.08,34016.19,-5.7,-3.9,-7.4,7.5,13.0,76,0.15,0.82
2018-02-23,7.70,0.00,5.39,84,95,75,-4.0,4.86,4052.63,-1.6,2.7,-4.3,19.1,27.4,133,0.14,0.62
2018-02-24,0.20,0.00,0.14,84,96,70,-3.7,11.26,31164.61,-1.3,0.2,-3.5,14.0,26.8,270,0.18,0.96
2018-02-25,10.60,3.20,5.18,82,98,67,-3.2,7.26,4252.10,-0.4,1.7,-1.7,35.6,43.6,174,0.20,0.84
2018-02-26,0.00,0.00,0.00,72,82,58,-5.5,14.61,35249.37,-1.1,1.4,-3.7,22.9,36.1,251,0.28,1.45
2018-02-27,0.40,0.20,0.14,73,80,65,-2.2,11.91,30092.63,2.2,4.8,0.1,18.5,25.0,239,0.30,1.43
2018-02-28,2.50,0.10,1.68,82,95,56,-1.5,14.52,34152.61,1.4,5.1,-0.4,11.2,23.7,332,0.38,1.33
2018-03-01,0.00,0.00,0.00,88,94,73,-3.1,8.44,5985.61,-1.4,1.4,-3.3,13.3,21.7,14,0.18,0.70
2018-03-02,0.10,0.00,0.07,78,93,47,-5.1,15.89,36165.16,-1.4,0.6,-4.5,15.9,20.8,321,0.34,1.20
2018-03-03,0.00,0.00,0.00,70,84,44,-9.7,16.21,36769.52,-4.8,-0.0,-8.4,10.5,19.9,333,0.33,1.28
2018-03-04,0.00,0.00,0.00,71,82,53,-9.0,16.23,36490.38,-4.4,-0.9,-7.2,9.4,15.6,35,0.26,1.29
2018-03-05,0.00,0.00,0.00,70,78,58,-10.4,16.89,37294.43,-5.8,-2.3,-9.3,11.6,18.7,63,0.18,1.22
2018-03-06,1.00,0.00,0.70,78,84,71,-7.7,9.05,10951.27,-4.4,-1.7,-6.6,21.7,25.7,81,0.14,0.80
2018-03-07,2.90,0.00,2.10,81,89,63,-5.7,10.35,12633.46,-2.8,0.8,-4.5,15.0,26.1,354,0.24,0.90
2018-03-08,4.00,0.00,2.80,81,88,64,-4.0,11.00,22202.13,-1.2,1.7,-2.7,18.5,25.5,328,0.25,1.01
2018-03-09,0.00,0.00,0.00,79,88,61,-6.2,13.82,30320.63,-3.0,-0.2,-5.4,19.1,27.4,314,0.21,0.96
2018-03-10,0.00,0.00,0.00,74,86,54,-8.4,17.11,37996.51,-4.3,-1.4,-6.9,14.2,21.9,314,0.25,1.27
2018-03-11,0.00,0.00,0.00,74,87,55,-8.7,16.34,38058.88,-4.6,-1.0,-7.7,11.3,19.2,319,0.25,1.28
2018-03-12,2.00,0.00,1.40,79,87,70,-5.9,12.51,23220.83,-2.8,0.1,-4.7,6.7,11.1,226,0.17,1.07
2018-03-13,0.20,0.00,0.14,72,87,51,-7.4,13.18,28030.65,-2.9,-1.1,-4.6,19.1,23.2,345,0.27,1.14
2018-03-14,0.00,0.00,0.00,72,82,55,-9.6,16.63,35907.39,-5.3,-0.1,-9.4,14.2,20.8,314,0.26,1.33
2018-03-15,0.00,0.00,0.00,77,90,59,-7.4,12.02,21164.91,-3.7,-1.2,-6.1,18.7,32.3,312,0.19,0.87
2018-03-16,0.00,0.00,0.00,65,76,46,-13.8,19.14,38706.13,-8.2,-2.8,-11.9,21.7,26.6,319,0.23,1.24
2018-03-17,0.00,0.00,0.00,67,85,44,-9.1,18.98,39148.04,-3.6,-0.1,-6.0,14.4,23.1,298,0.33,1.63
2018-03-18,0.00,0.00,0.00,71,89,52,-6.7,17.22,35149.78,-1.9,2.6,-4.8,8.5,19.4,305,0.35,1.56
2018-03-19,0.00,0.00,0.00,65,81,54,-12.0,19.95,39581.00,-6.4,-0.8,-10.1,12.8,20.9,55,0.22,1.49
2018-03-20,0.00,0.00,0.00,67,78,47,-12.6,19.84,39714.90,-7.2,-2.7,-10.9,15.1,20.6,49,0.27,1.35
2018-03-21,0.00,0.00,0.00,61,74,31,-12.3,19.12,37432.04,-5.7,-0.2,-9.7,13.1,20.9,43,0.41,1.65
2018-03-22,0.00,0.00,0.00,70,84,48,-9.6,19.93,39412.61,-4.7,-1.4,-8.6,13.5,24.5,331,0.29,1.43
2018-03-23,0.00,0.00,0.00,67,83,45,-9.3,20.51,40322.88,-3.8,1.1,-7.4,14.2,23.1,344,0.36,1.71
2018-03-24,0.00,0.00,0.00,58,75,32,-12.9,21.78,40953.38,-5.3,-0.6,-10.4,16.5,20.9,48,0.37,1.71
2018-03-25,0.00,0.00,0.00,67,74,53,-10.5,21.24,41067.81,-5.4,-2.0,-8.1,18.2,22.8,88,0.24,1.43
2018-03-26,0.00,0.00,0.00,75,81,69,-4.1,20.00,40447.91,-0.1,2.5,-2.5,20.4,30.5,130,0.21,1.59
2018-03-27,9.60,6.50,2.17,85,94,73,-0.3,4.69,3600.00,2.1,3.5,1.1,19.9,27.0,143,0.19,0.78
2018-03-28,0.00,0.00,0.00,89,98,75,-2.6,21.00,41089.96,-0.9,2.3,-4.5,10.7,25.7,297,0.18,1.67
2018-03-29,0.50,0.30,0.14,87,95,67,-2.3,14.66,33825.35,-0.3,2.2,-2.1,14.0,29.4,311,0.22,1.05
2018-03-30,0.00,0.00,0.00,72,86,51,-7.5,19.35,39600.00,-3.0,-0.6,-5.4,19.8,28.2,306,0.28,1.48
2018-03-31,9.50,0.30,6.44,85,96,67,-5.4,5.84,898.41,-3.1,0.9,-5.4,15.1,36.4,79,0.16,0.50
2018-04-01,0.40,0.00,0.28,67,84,48,-10.7,15.96,24601.84,-5.2,-3.2,-7.7,22.6,35.9,275,0.24,1.29
2018-04-02,0.00,0.00,0.00,65,75,51,-9.9,21.54,38824.61,-4.3,0.1,-7.5,14.7,20.5,244,0.30,1.68
2018-04-03,3.90,0.10,2.73,83,92,71,-4.8,11.51,15624.90,-2.3,0.1,-4.6,10.5,18.2,63,0.16,0.89
2018-04-04,9.70,0.10,6.72,72,87,47,-8.9,14.79,18034.79,-4.4,-0.3,-7.3,27.8,36.2,350,0.23,1.07
2018-04-05,1.30,0.00,0.91,70,81,57,-10.1,18.94,37580.23,-5.3,-0.3,-10.0,17.5,28.3,264,0.25,1.42
2018-04-06,3.30,0.20,2.17,78,92,57,-6.6,18.98,36356.76,-3.1,-1.3,-5.2,16.9,40.2,310,0.23,1.25
2018-04-07,0.90,0.00,0.63,70,85,53,-10.7,18.04,33546.93,-5.8,-3.0,-8.3,22.9,33.6,285,0.23,1.25
2018-04-08,0.30,0.00,0.21,72,89,51,-10.3,22.06,42518.29,-5.8,-2.0,-10.2,13.2,22.4,296,0.25,1.47
2018-04-09,0.00,0.00,0.00,76,93,49,-8.3,21.00,40632.62,-4.4,0.8,-8.9,6.8,13.0,295,0.33,1.74
2018-04-10,0.00,0.00,0.00,78,97,57,-6.2,24.02,42051.29,-2.7,1.6,-7.8,9.2,17.9,235,0.29,1.90
2018-04-11,0.60,0.00,0.42,73,88,53,-4.4,20.35,34332.05,0.1,3.2,-2.3,17.7,23.0,253,0.36,1.83
2018-04-12,5.70,0.00,3.99,83,90,72,-2.9,10.23,11108.30,-0.2,3.6,-3.1,11.6,24.3,94,0.22,0.99
2018-04-13,0.00,0.00,0.00,88,97,63,-1.9,16.44,25676.55,-0.0,3.8,-2.4,9.3,14.7,333,0.30,1.45
2018-04-14,0.00,0.00,0.00,61,77,45,-8.9,13.72,5370.27,-2.3,2.1,-6.2,24.1,29.0,50,0.28,1.47
2018-04-15,11.70,3.60,5.67,64,79,54,-10.8,4.84,0.00,-5.1,-2.6,-7.0,34.7,43.4,73,0.23,1.04
2018-04-16,26.00,1.40,17.22,87,90,80,-3.9,7.03,136.16,-1.9,-0.4,-3.9,22.2,36.4,46,0.12,0.74
2018-04-17,5.30,0.00,3.71,80,90,65,-4.5,18.35,33218.61,-1.4,1.7,-3.6,22.0,26.8,300,0.24,1.44
2018-04-18,0.00,0.00,0.00,74,89,53,-4.1,24.18,44868.95,0.3,4.9,-3.8,16.5,25.8,338,0.39,2.22
2018-04-19,0.00,0.00,0.00,69,84,46,-4.7,26.09,45925.20,0.6,4.4,-2.6,19.6,31.4,330,0.46,2.31
2018-04-20,0.00,0.00,0.00,69,91,39,-4.8,26.52,46102.50,0.9,6.8,-4.4,11.3,27.4,303,0.59,2.81
2018-04-21,0.00,0.00,0.00,69,99,44,-4.0,26.28,46278.97,1.7,7.3,-5.3,7.7,13.9,263,0.57,2.90
2018-04-22,0.00,0.00,0.00,71,96,50,-3.4,26.42,46415.03,1.6,6.0,-4.6,6.5,12.6,234,0.47,2.87
