latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.90158,-80.04544,445.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-05-16,1.10,1.10,0.00,73,97,47,4.8,17.16,34091.99,10.0,14.7,3.6,9.7,14.5,286,0.88,2.78
2019-05-17,0.50,0.50,0.00,71,96,44,6.9,27.83,43698.44,12.6,15.9,7.7,16.6,19.6,286,1.02,4.13
2019-05-18,0.00,0.00,0.00,69,88,51,3.7,24.89,49058.77,9.4,15.5,3.3,10.6,14.0,76,0.87,3.66
2019-05-19,2.90,2.90,0.00,71,94,56,10.0,17.30,33187.98,15.5,24.2,7.6,15.3,25.0,195,1.32,3.58
2019-05-20,0.50,0.50,0.00,81,95,66,8.9,13.47,22214.69,12.2,16.1,6.3,22.3,30.4,256,0.49,1.98
2019-05-21,0.00,0.00,0.00,65,83,42,2.1,29.41,45611.84,8.9,14.6,3.8,16.1,19.6,328,0.97,4.22
2019-05-22,1.50,1.50,0.00,62,71,48,2.9,14.77,23799.54,10.0,13.8,6.5,12.9,20.1,96,0.81,2.68
2019-05-23,6.40,6.40,0.00,82,100,48,11.3,16.52,26121.16,14.8,21.8,7.8,18.8,33.8,231,1.28,2.94
2019-05-24,0.00,0.00,0.00,73,92,56,8.8,19.11,42703.50,13.8,18.7,9.6,15.2,23.8,315,0.95,3.42
2019-05-25,13.60,13.60,0.00,87,100,73,12.7,13.60,23176.11,14.9,23.8,10.0,15.2,22.6,198,0.79,2.25
2019-05-26,0.00,0.00,0.00,72,95,49,11.1,22.72,43204.13,16.6,19.7,12.2,15.8,19.9,283,1.15,4.01
2019-05-27,0.20,0.20,0.00,66,84,48,8.1,25.52,45983.71,14.6,19.4,9.1,11.3,12.9,343,1.16,4.45
2019-05-28,9.10,9.10,0.00,88,100,65,8.4,7.20,967.05,10.4,13.6,8.7,12.2,17.9,73,0.55,1.22
2019-05-29,0.00,0.00,0.00,85,99,57,9.3,11.15,10830.57,12.0,18.2,7.5,5.0,8.3,219,0.89,1.93
2019-05-30,0.80,0.80,0.00,83,96,59,11.6,14.55,21904.88,14.6,20.6,9.7,13.9,17.9,257,0.99,2.62
2019-05-31,0.00,0.00,0.00,62,85,38,6.6,26.59,46225.64,14.5,21.7,6.6,9.9,15.5,291,1.59,4.88
2019-06-01,20.80,20.80,0.00,84,97,65,13.5,18.45,39318.79,16.4,21.5,12.5,8.5,17.6,247,0.90,3.18
2019-06-02,6.90,6.90,0.00,72,100,34,7.1,27.55,40315.05,13.2,17.0,9.0,14.3,25.5,299,1.18,4.11
2019-06-03,0.00,0.00,0.00,60,89,44,0.2,24.99,43035.32,7.7,12.3,3.2,20.4,24.6,299,0.80,3.66
2019-06-04,0.00,0.00,0.00,71,85,54,5.1,9.46,14408.27,10.1,18.3,4.7,9.9,13.9,249,0.87,1.90
2019-06-05,9.20,9.20,0.00,88,100,74,14.6,11.75,18662.42,16.8,20.4,13.6,13.5,21.1,235,0.61,2.17
2019-06-06,2.10,2.10,0.00,77,100,41,11.4,27.73,39600.00,16.4,21.9,12.8,7.7,13.5,16,1.56,4.72
2019-06-07,0.00,0.00,0.00,62,86,35,8.1,30.36,51157.43,16.1,22.3,9.3,9.7,13.0,344,1.76,5.40
2019-06-08,0.00,0.00,0.00,54,72,33,6.5,30.58,51445.95,16.4,21.7,11.4,13.0,15.4,73,1.72,5.73
2019-06-09,0.00,0.00,0.00,52,65,37,6.8,23.74,49532.87,16.8,22.3,11.7,12.7,16.3,125,1.27,4.96
2019-06-10,17.80,17.80,0.00,86,100,65,13.6,6.96,2197.28,16.1,19.8,11.6,14.8,23.6,155,0.77,1.44
2019-06-11,0.80,0.80,0.00,71,96,38,6.9,27.01,46209.44,12.9,18.3,8.5,20.8,30.0,296,1.28,4.35
2019-06-12,0.00,0.00,0.00,56,71,35,5.6,27.14,51612.46,14.7,20.7,9.4,11.9,16.1,197,1.52,4.99
2019-06-13,18.30,18.30,0.00,87,100,63,11.0,9.19,4677.53,13.4,16.4,11.2,13.3,19.2,156,0.68,1.48
2019-06-14,0.30,0.30,0.00,69,93,36,6.6,26.55,41960.92,13.0,20.1,7.9,23.1,27.8,283,1.51,4.49
2019-06-15,1.40,1.40,0.00,69,84,54,10.4,13.00,14889.82,16.2,19.0,13.0,20.4,28.6,233,0.86,3.15
2019-06-16,0.60,0.60,0.00,72,94,54,8.3,22.77,40107.47,13.5,18.6,7.5,9.7,11.4,21,0.98,3.74
2019-06-17,0.00,0.00,0.00,73,88,56,9.9,17.83,37551.34,14.7,20.4,10.2,6.3,9.8,65,1.05,3.19
2019-06-18,0.10,0.10,0.00,67,79,54,11.1,19.56,37148.01,17.4,22.5,12.6,6.1,9.8,195,1.25,3.77
2019-06-19,0.00,0.00,0.00,71,92,47,12.1,20.46,42410.39,17.8,23.7,12.3,5.6,14.2,4,1.55,3.83
2019-06-20,10.80,10.80,0.00,89,100,73,14.1,11.88,19237.71,16.0,20.8,13.8,11.9,17.1,19,0.59,1.98
2019-06-21,8.90,8.90,0.00,77,100,52,10.8,25.97,46175.05,15.3,19.6,10.8,15.0,18.1,343,1.09,4.22
2019-06-22,0.00,0.00,0.00,61,79,37,7.7,30.72,51779.16,15.7,20.8,10.4,12.3,15.9,337,1.54,5.43
2019-06-23,0.00,0.00,0.00,60,81,39,8.8,30.58,51775.69,17.3,24.2,10.0,7.3,10.6,291,1.85,5.63
2019-06-24,0.30,0.30,0.00,69,86,53,11.9,18.31,36697.23,17.8,22.7,12.5,9.9,16.1,147,1.01,3.55
2019-06-25,7.50,7.50,0.00,81,100,53,15.8,25.35,43200.00,19.5,22.5,16.8,16.8,22.3,246,1.28,4.32
2019-06-26,1.00,1.00,0.00,68,89,47,14.2,27.19,51743.02,20.6,24.5,17.0,16.0,23.8,253,1.63,5.34
2019-06-27,0.00,0.00,0.00,59,83,36,12.1,26.73,51724.67,21.2,27.3,14.3,8.6,12.6,278,2.34,5.60
2019-06-28,0.70,0.70,0.00,63,80,49,13.7,16.00,31204.75,21.1,26.1,15.2,9.9,14.8,254,1.71,3.79
2019-06-29,8.20,8.20,0.00,80,100,48,16.9,24.52,46022.92,21.0,25.7,16.5,11.2,19.6,289,1.63,4.65
2019-06-30,0.00,0.00,0.00,65,88,54,10.9,29.75,51645.66,17.6,21.8,14.5,15.4,19.4,327,1.14,5.21
2019-07-01,0.00,0.00,0.00,66,84,43,11.9,28.40,51611.28,18.8,26.6,11.9,8.1,14.6,283,1.93,5.40
2019-07-02,4.70,4.70,0.00,74,100,51,16.7,19.69,39264.30,21.8,24.9,17.9,10.2,13.0,283,1.54,4.07
2019-07-03,0.10,0.10,0.00,79,99,54,17.4,23.38,47555.96,21.6,26.7,16.5,5.5,8.0,5,1.59,4.50
2019-07-04,1.30,1.30,0.00,60,72,49,14.8,25.77,51267.95,23.1,27.4,18.4,7.7,11.1,116,1.72,5.37
2019-07-05,5.70,5.70,0.00,78,94,59,19.9,23.00,47486.58,24.2,29.5,20.0,9.9,13.1,229,1.69,4.69
2019-07-06,4.30,4.30,0.00,82,99,59,20.3,22.82,45971.19,23.8,27.0,20.2,10.6,17.3,328,1.31,4.39
2019-07-07,0.00,0.00,0.00,58,70,43,11.7,28.65,50445.14,20.4,24.6,15.5,12.2,15.9,33,1.73,5.90
2019-07-08,0.00,0.00,0.00,54,74,34,8.6,30.17,51267.27,18.8,25.8,12.7,7.3,11.3,7,2.19,5.85
2019-07-09,0.00,0.00,0.00,54,69,40,10.2,29.59,51204.39,20.2,27.7,13.6,6.1,10.4,312,2.22,5.87
2019-07-10,0.00,0.00,0.00,59,81,35,13.2,27.84,47802.95,22.3,29.8,15.7,7.9,13.2,222,2.72,5.88
2019-07-11,1.10,1.10,0.00,71,86,56,17.7,21.88,39596.14,23.2,27.1,20.5,14.2,19.8,241,1.52,4.60
2019-07-12,0.00,0.00,0.00,73,95,42,12.7,23.57,50997.09,18.1,25.4,13.7,13.1,17.7,305,1.84,4.38
2019-07-13,1.40,1.40,0.00,71,93,51,15.0,23.64,50681.75,20.7,27.1,15.0,14.9,24.3,261,1.72,4.90
2019-07-14,0.50,0.50,0.00,63,86,42,12.4,28.36,50103.24,20.0,25.7,14.3,12.1,18.6,315,1.92,5.66
2019-07-15,0.00,0.00,0.00,64,91,37,11.7,25.70,50763.63,19.6,26.7,13.0,7.1,11.0,295,2.18,5.04
2019-07-16,4.30,4.30,0.00,72,90,48,17.6,21.95,42928.30,23.2,28.1,19.0,18.5,26.6,239,1.98,4.78
2019-07-17,3.40,3.40,0.00,84,100,46,19.7,17.13,28800.00,23.0,27.7,20.0,9.5,16.4,278,1.92,3.57
2019-07-18,0.40,0.40,0.00,75,100,47,18.0,19.31,33344.72,23.1,29.2,17.9,9.5,12.1,164,2.16,4.20
2019-07-19,0.20,0.20,0.00,79,96,54,21.4,19.87,31874.10,25.6,31.2,22.2,16.6,23.5,240,2.10,4.53
2019-07-20,1.90,1.90,0.00,81,99,56,22.7,21.78,40153.98,26.6,32.2,23.1,13.8,19.8,257,2.08,4.80
2019-07-21,2.70,2.70,0.00,64,93,33,15.1,27.08,48876.25,23.3,28.6,17.8,16.0,20.2,287,2.32,5.84
2019-07-22,2.00,2.00,0.00,70,85,45,13.1,15.43,31837.09,18.8,22.6,15.6,9.2,14.1,327,1.47,3.22
2019-07-23,0.10,0.10,0.00,62,92,35,9.9,22.57,44998.26,18.0,24.1,11.9,10.9,13.5,325,1.96,4.57
2019-07-24,0.00,0.00,0.00,60,92,34,9.6,23.77,49369.35,18.4,24.0,12.4,9.8,12.0,333,1.98,4.77
2019-07-25,0.00,0.00,0.00,62,83,41,12.2,24.45,48874.02,20.3,26.6,14.8,10.1,12.5,290,2.07,5.05
2019-07-26,0.00,0.00,0.00,60,81,34,13.2,24.61,48998.11,22.2,28.1,16.5,8.7,12.6,256,2.51,5.28
2019-07-27,0.60,0.60,0.00,63,81,39,14.8,21.57,46781.90,22.4,27.9,17.2,15.6,22.5,219,2.29,5.12
2019-07-28,0.60,0.60,0.00,67,89,47,17.0,21.82,47656.14,23.7,27.6,19.5,16.7,20.9,256,1.97,5.16
2019-07-29,0.80,0.80,0.00,73,98,51,17.9,20.33,45661.99,23.5,27.9,19.1,14.2,21.7,233,1.71,4.53
2019-07-30,2.50,2.50,0.00,76,97,43,16.9,21.00,39600.00,21.9,26.7,18.1,13.4,18.9,257,1.99,4.33
2019-07-31,0.10,0.10,0.00,65,86,41,12.3,23.75,47879.54,19.4,25.1,13.9,11.3,14.8,323,1.89,4.75
2019-08-01,0.00,0.00,0.00,56,87,32,9.4,27.26,47854.99,19.3,26.4,13.2,8.4,11.6,22,2.36,5.41
2019-08-02,0.00,0.00,0.00,55,78,32,10.2,25.84,47260.65,20.3,27.5,14.5,6.6,11.7,359,2.47,5.28
2019-08-03,1.40,1.40,0.00,64,90,43,13.1,22.39,47633.65,20.6,26.7,13.9,9.3,12.4,309,1.99,4.71
2019-08-04,0.40,0.40,0.00,67,99,27,13.0,25.83,46802.17,20.7,27.2,15.4,9.4,13.3,7,2.62,5.11
2019-08-05,0.00,0.00,0.00,51,78,32,10.3,25.23,47435.84,21.5,28.8,14.1,7.2,13.9,246,2.68,5.42
2019-08-06,3.40,3.40,0.00,84,94,56,17.8,9.69,12857.50,20.7,24.4,18.7,13.0,17.0,243,1.34,2.03
2019-08-07,0.10,0.10,0.00,76,99,37,15.1,21.43,43461.62,20.5,26.5,15.1,7.4,13.0,303,2.00,4.33
2019-08-08,0.90,0.90,0.00,65,84,43,12.7,18.66,42242.38,19.6,22.9,16.4,16.0,26.4,269,1.60,3.99
2019-08-09,1.50,1.50,0.00,65,84,49,10.9,20.65,47046.26,17.8,20.9,13.5,17.8,25.9,288,1.23,4.25
2019-08-10,0.30,0.30,0.00,65,94,42,9.7,20.89,46903.50,16.9,20.6,11.8,17.1,23.6,298,1.38,4.29
2019-08-11,0.00,0.00,0.00,60,82,40,10.0,16.80,32440.27,18.6,24.8,13.3,13.4,17.8,275,1.88,4.10
2019-08-12,2.60,2.60,0.00,68,85,48,14.7,18.54,42170.60,21.1,26.8,16.9,11.0,15.6,264,1.70,4.13
2019-08-13,0.10,0.10,0.00,65,96,28,13.2,24.78,43200.00,21.5,27.7,16.2,7.6,17.7,5,2.62,5.06
2019-08-14,0.00,0.00,0.00,54,74,33,9.3,23.79,46701.50,19.3,24.4,14.6,11.8,14.6,16,2.04,5.14
2019-08-15,0.10,0.10,0.00,64,81,46,10.5,17.43,46253.55,17.6,23.2,12.7,9.4,12.4,57,1.53,3.62
2019-08-16,0.90,0.90,0.00,79,98,47,14.1,17.26,45244.63,18.3,24.5,14.3,7.4,9.9,49,1.63,3.27
2019-08-17,6.90,6.90,0.00,83,100,53,16.5,17.91,33162.41,20.0,25.5,16.7,12.8,20.0,231,1.53,3.45
2019-08-18,0.70,0.70,0.00,77,94,53,16.9,18.52,42746.64,21.4,27.8,17.1,9.9,17.3,216,1.76,3.79
2019-08-19,5.70,5.70,0.00,72,100,33,15.0,23.82,42688.35,21.4,24.6,17.6,15.7,23.4,266,2.05,4.72
2019-08-20,2.60,2.60,0.00,65,79,50,13.3,19.51,43086.52,20.1,26.1,14.7,10.3,17.3,234,1.31,4.13
2019-08-21,1.00,1.00,0.00,77,98,45,17.8,21.70,45581.70,22.7,27.9,17.7,11.3,15.9,250,2.08,4.49
2019-08-22,2.50,2.50,0.00,68,95,37,11.1,22.01,38607.82,17.7,22.7,13.2,14.5,16.7,301,1.64,4.24
2019-08-23,0.00,0.00,0.00,71,96,44,9.6,19.62,45773.37,15.5,19.5,11.4,12.2,14.9,343,1.23,3.54
2019-08-24,0.00,0.00,0.00,67,91,43,8.6,21.70,45613.59,15.4,21.9,10.1,11.2,14.2,17,1.51,4.01
2019-08-25,0.00,0.00,0.00,68,89,45,10.3,23.67,45453.36,16.8,22.0,11.8,9.4,14.4,112,1.45,4.20
2019-08-26,0.00,0.00,0.00,75,98,45,12.2,20.18,42443.72,17.2,21.8,13.0,13.2,21.1,130,1.43,3.79
2019-08-27,18.70,18.70,0.00,90,100,72,15.7,6.88,2396.74,17.4,20.7,14.6,15.7,19.8,171,0.55,1.28
2019-08-28,0.60,0.60,0.00,74,100,32,13.6,21.49,42770.35,19.5,23.7,14.5,13.7,20.8,250,1.98,4.29
2019-08-29,0.10,0.10,0.00,62,88,32,9.6,22.46,44806.36,17.6,22.6,12.4,14.3,19.6,259,1.86,4.52
2019-08-30,2.20,2.20,0.00,66,93,40,10.4,22.00,44641.19,17.4,20.4,12.0,17.8,25.5,265,1.43,4.24
2019-08-31,0.10,0.10,0.00,67,88,45,8.1,16.64,39927.69,14.4,19.6,9.2,9.2,12.5,322,1.25,3.03
2019-09-01,5.90,5.90,0.00,81,100,59,11.1,8.69,16940.81,14.5,17.6,12.0,6.8,9.8,102,0.66,1.56
2019-09-02,1.70,1.70,0.00,84,100,58,13.9,16.42,41417.58,17.0,21.8,13.8,11.3,16.5,280,1.10,2.95
2019-09-03,2.30,2.30,0.00,87,100,68,13.6,10.16,14208.30,16.0,21.7,11.7,11.6,22.0,201,0.82,1.96
2019-09-04,3.50,3.50,0.00,76,97,54,12.9,16.96,36304.24,17.4,20.5,13.8,21.4,26.3,270,0.98,3.13
2019-09-05,0.00,0.00,0.00,71,94,39,7.9,22.40,43463.89,13.9,21.3,8.0,7.9,12.9,307,1.54,3.77
2019-09-06,3.20,3.20,0.00,82,95,62,10.9,11.51,33952.73,14.1,18.1,10.0,6.7,12.3,89,0.79,1.93
2019-09-07,0.70,0.70,0.00,83,100,54,10.9,16.31,42116.79,14.1,19.1,10.6,11.2,19.9,302,1.02,2.72
2019-09-08,0.20,0.20,0.00,79,99,54,9.3,12.19,26252.09,13.2,16.3,9.6,11.8,15.6,334,0.86,2.14
2019-09-09,0.00,0.00,0.00,77,89,64,6.8,10.41,17877.89,10.9,15.7,7.2,6.6,12.1,55,0.65,1.74
2019-09-10,2.20,2.20,0.00,85,96,65,12.1,9.66,15734.18,14.8,21.6,10.4,13.5,18.7,180,0.80,1.81
2019-09-11,4.10,4.10,0.00,84,100,55,18.3,15.57,35675.52,21.4,26.0,18.5,14.4,20.0,266,1.51,3.11
2019-09-12,9.70,9.70,0.00,86,100,52,12.3,12.83,24830.30,15.1,19.7,11.8,12.5,15.2,48,1.11,2.16
2019-09-13,3.40,3.40,0.00,88,98,79,11.9,9.12,12850.31,13.8,18.2,10.4,16.2,20.5,128,0.42,1.46
2019-09-14,15.40,15.40,0.00,78,100,52,12.9,16.82,41650.77,17.1,19.0,12.7,19.5,27.5,244,1.03,2.92
2019-09-15,2.70,2.70,0.00,84,96,68,11.6,9.39,19484.61,14.4,18.1,11.0,7.4,13.5,269,0.65,1.73
2019-09-16,3.40,3.40,0.00,93,100,78,13.6,5.74,271.65,14.8,18.1,13.0,7.1,11.3,122,0.45,1.05
2019-09-17,0.00,0.00,0.00,81,100,49,12.4,19.34,40434.29,16.2,22.3,11.9,5.3,7.9,60,1.38,3.28
2019-09-18,0.00,0.00,0.00,65,81,47,9.5,18.85,41243.47,16.3,21.9,12.7,8.6,11.5,181,1.39,3.47
2019-09-19,0.00,0.00,0.00,71,92,41,10.6,19.06,41064.73,16.6,22.8,11.9,11.1,13.0,171,1.63,3.53
2019-09-20,0.00,0.00,0.00,77,93,59,13.5,15.51,38082.21,17.8,24.7,13.3,9.8,13.0,208,1.29,3.00
2019-09-21,0.30,0.30,0.00,77,92,54,16.4,15.43,40074.97,20.8,26.1,16.7,9.8,12.0,227,1.56,3.11
2019-09-22,0.90,0.90,0.00,77,99,49,17.4,12.35,30688.65,22.1,27.1,17.8,18.2,25.7,226,1.80,3.18
2019-09-23,2.70,2.70,0.00,71,93,57,14.7,15.39,38187.66,20.2,23.7,15.4,19.8,24.0,250,1.23,3.60
2019-09-24,0.30,0.30,0.00,75,95,50,9.7,14.61,39794.09,14.4,17.6,10.8,14.1,17.9,294,1.02,2.55
2019-09-25,0.40,0.40,0.00,69,84,48,10.6,15.96,37992.49,16.6,23.7,10.6,16.3,28.4,218,1.46,3.46
2019-09-26,2.00,2.00,0.00,73,100,49,10.7,14.59,33385.77,16.0,20.7,13.1,16.1,25.6,265,1.10,2.76
2019-09-27,0.00,0.00,0.00,66,84,40,6.5,15.70,35356.25,13.4,20.7,8.2,13.0,20.4,210,1.42,3.19
2019-09-28,7.70,7.70,0.00,81,100,49,14.4,7.53,15471.96,18.0,19.6,15.5,16.1,22.8,246,1.16,1.90
2019-09-29,0.00,0.00,0.00,79,99,50,6.9,11.49,23811.11,10.7,13.9,7.1,11.8,14.7,53,0.80,1.83
2019-09-30,0.50,0.50,0.00,78,96,68,8.7,13.91,34516.78,12.5,17.8,9.3,11.2,15.0,112,0.62,2.28
2019-10-01,1.10,1.10,0.00,88,98,69,17.4,8.01,14084.89,19.6,26.0,12.6,17.7,23.1,239,1.05,1.79
2019-10-02,11.60,11.60,0.00,93,100,73,13.3,3.67,5495.53,14.4,19.9,10.7,13.1,17.3,349,0.37,0.67
2019-10-03,1.20,1.20,0.00,82,96,71,5.6,3.46,0.00,8.5,11.5,6.2,13.9,17.9,89,0.29,0.87
2019-10-04,1.10,1.10,0.00,82,97,59,5.4,11.17,29911.81,8.5,11.4,4.7,14.0,18.1,346,0.49,1.45
2019-10-05,0.00,0.00,0.00,79,89,60,2.5,11.54,29506.35,5.9,10.9,2.7,13.1,18.8,91,0.52,1.51
2019-10-06,0.30,0.30,0.00,80,91,58,9.3,10.97,33444.55,12.9,19.2,6.6,18.1,26.1,206,0.84,2.00
2019-10-07,0.00,0.00,0.00,63,79,43,5.5,12.07,31361.37,12.5,15.9,10.4,15.2,21.5,260,0.99,2.54
2019-10-08,0.00,0.00,0.00,71,86,49,4.8,16.30,37288.05,10.2,16.0,6.2,7.8,11.2,312,0.94,2.44
2019-10-09,0.00,0.00,0.00,77,93,58,6.1,15.64,37150.81,10.1,15.5,6.5,10.2,13.2,124,0.74,2.20
2019-10-10,0.00,0.00,0.00,81,99,52,6.4,14.53,36878.17,9.8,15.1,6.4,12.3,15.7,108,0.82,2.09
2019-10-11,0.00,0.00,0.00,80,100,45,7.5,15.30,36340.64,11.4,16.9,8.2,14.0,16.8,123,1.07,2.38
2019-10-12,4.30,4.30,0.00,77,100,52,5.3,11.82,23790.83,9.4,11.7,5.7,16.4,20.9,203,0.54,1.71
2019-10-13,0.00,0.00,0.00,65,94,46,1.1,15.03,36207.82,7.5,13.8,3.3,17.5,25.1,200,0.85,2.48
2019-10-14,0.10,0.10,0.00,64,82,45,-0.0,8.36,22880.50,6.6,11.3,3.9,16.8,21.4,259,0.68,1.73
2019-10-15,0.00,0.00,0.00,68,89,50,0.5,13.36,35818.55,6.3,12.8,1.3,10.8,13.8,227,0.70,2.00
2019-10-16,16.80,16.80,0.00,92,100,76,6.8,3.34,7399.66,8.1,9.1,6.5,14.0,17.2,177,0.26,0.50
2019-10-17,1.60,1.60,0.00,87,97,73,3.5,3.32,0.00,5.6,6.3,4.7,22.7,31.5,320,0.26,0.71
2019-10-18,0.00,0.00,0.00,70,79,56,0.7,10.44,24976.93,5.7,8.7,3.6,14.9,22.9,324,0.49,1.63
2019-10-19,0.00,0.00,0.00,79,93,57,1.2,13.86,35501.88,4.6,10.8,-0.9,7.6,12.3,144,0.55,1.65
2019-10-20,0.00,0.00,0.00,83,100,46,5.5,12.90,32380.63,8.7,17.4,3.0,7.4,12.2,161,1.08,1.95
2019-10-21,0.00,0.00,0.00,87,99,73,7.2,8.85,24138.78,9.3,13.7,5.0,12.8,22.1,102,0.40,1.22
2019-10-22,10.70,10.70,0.00,83,100,51,9.1,6.54,17780.59,12.2,15.3,10.4,19.6,26.8,174,0.82,1.41
2019-10-23,0.00,0.00,0.00,64,78,46,1.3,8.96,26064.90,8.0,10.4,5.3,21.9,30.8,238,0.66,2.06
2019-10-24,0.10,0.10,0.00,64,77,46,2.2,10.82,34685.21,8.6,10.2,6.5,16.0,22.5,254,0.60,2.01
2019-10-25,0.00,0.00,0.00,76,90,49,1.9,8.48,17128.03,6.0,10.9,3.0,7.8,14.2,256,0.67,1.32
2019-10-26,0.00,0.00,0.00,79,92,59,0.6,9.63,22810.54,3.9,8.1,-0.5,11.2,15.5,175,0.43,1.20
2019-10-27,28.60,28.60,0.00,95,100,81,8.1,2.86,0.00,8.9,11.1,5.6,21.6,28.2,178,0.24,0.55
2019-10-28,0.00,0.00,0.00,78,97,49,4.9,12.31,33984.94,9.0,15.3,4.1,12.8,20.2,243,0.87,1.84
2019-10-29,0.00,0.00,0.00,80,89,70,6.2,7.18,23376.68,9.5,14.3,6.5,11.9,19.2,219,0.46,1.19
2019-10-30,9.90,9.90,0.00,97,100,87,6.0,1.52,0.00,6.4,10.5,4.7,8.6,13.3,22,0.16,0.24
2019-10-31,27.20,27.20,0.00,100,100,100,5.8,1.53,0.00,5.8,7.5,4.1,9.9,14.2,40,0.00,0.24
2019-11-01,5.00,2.90,1.47,75,100,57,-1.9,3.83,0.00,2.4,8.2,-0.0,27.0,42.5,270,0.32,0.99
2019-11-02,0.30,0.30,0.00,75,81,64,-2.5,5.88,20274.39,1.6,4.7,-1.2,14.2,22.0,222,0.30,0.86
2019-11-03,0.00,0.00,0.00,78,95,56,-2.5,7.73,25429.48,1.2,3.2,-0.2,17.9,23.8,257,0.34,0.94
2019-11-04,3.10,3.10,0.00,77,100,54,-0.5,8.05,20867.49,3.3,8.8,-1.8,18.0,28.1,204,0.52,1.14
2019-11-05,0.00,0.00,0.00,67,79,50,-0.7,8.85,31599.54,5.0,8.1,2.5,18.5,25.0,249,0.45,1.45
2019-11-06,1.00,0.00,0.70,65,86,49,-6.0,9.61,26801.91,-0.1,2.9,-3.5,15.8,19.7,254,0.38,1.26
2019-11-07,6.10,0.10,4.20,80,94,55,-3.9,4.40,3927.07,-0.7,1.3,-3.4,11.1,17.8,302,0.27,0.54
2019-11-08,0.10,0.00,0.07,75,88,59,-9.1,9.29,30724.34,-5.2,-2.6,-9.5,7.6,11.0,322,0.21,0.71
2019-11-09,0.00,0.00,0.00,69,87,54,-8.1,5.07,8258.12,-3.1,1.0,-6.9,15.9,25.5,227,0.30,0.84
2019-11-10,0.20,0.00,0.14,75,85,67,-2.7,4.33,9116.97,1.3,4.1,-0.7,16.5,21.6,250,0.21,0.85
2019-11-11,7.40,0.10,5.11,76,99,59,-7.9,2.01,0.00,-4.1,0.1,-6.8,13.0,16.4,30,0.17,0.44
2019-11-12,5.00,0.00,3.50,78,91,52,-12.1,10.03,30951.03,-8.7,-6.5,-11.9,14.4,18.6,339,0.16,0.54
2019-11-13,0.80,0.00,0.56,78,88,59,-14.6,6.85,17546.12,-11.5,-5.4,-17.5,9.8,14.8,256,0.16,0.48
2019-11-14,2.30,0.00,1.61,83,92,75,-7.0,3.32,0.00,-4.6,-2.1,-7.7,14.0,16.4,216,0.13,0.40
2019-11-15,0.00,0.00,0.00,82,91,66,-4.5,3.36,1015.70,-1.8,0.7,-3.1,19.7,22.9,263,0.22,0.54
2019-11-16,0.00,0.00,0.00,77,89,61,-12.7,9.60,29650.45,-9.3,-1.7,-15.0,11.4,17.8,35,0.16,0.61
2019-11-17,0.00,0.00,0.00,78,90,57,-9.6,9.54,30420.11,-6.3,-0.3,-9.5,10.9,13.4,114,0.26,0.75
2019-11-18,2.90,0.00,2.03,92,99,84,-2.5,3.31,0.00,-1.3,1.4,-5.2,8.0,11.2,128,0.09,0.35
2019-11-19,0.00,0.00,0.00,96,100,87,-0.2,2.95,0.00,0.3,2.7,-1.0,4.6,7.9,154,0.10,0.34
2019-11-20,0.00,0.00,0.00,90,100,69,0.3,5.78,27885.32,1.8,5.3,-0.1,9.8,11.6,283,0.28,0.60
2019-11-21,1.80,1.80,0.00,92,100,81,-0.1,3.09,4189.75,1.0,4.5,-1.8,14.2,24.5,206,0.16,0.37
2019-11-22,2.70,2.30,0.28,82,100,55,-1.4,3.72,7341.51,1.6,7.8,-2.7,25.3,28.6,272,0.25,0.63
2019-11-23,0.00,0.00,0.00,74,90,49,-5.9,7.91,28826.45,-1.6,3.4,-4.4,15.2,18.8,247,0.40,0.91
2019-11-24,0.00,0.00,0.00,82,96,59,-2.8,7.92,29245.36,0.0,5.1,-3.4,14.0,18.8,257,0.36,0.81
2019-11-25,0.00,0.00,0.00,90,98,71,0.9,5.22,22328.69,2.4,7.3,-1.1,14.0,19.3,241,0.29,0.59
2019-11-26,0.00,0.00,0.00,85,97,63,2.3,7.87,28996.21,4.7,7.9,2.4,14.3,19.9,238,0.40,0.85
2019-11-27,13.70,13.70,0.00,92,100,75,2.3,2.24,7247.76,3.6,7.6,0.7,16.3,28.6,127,0.19,0.28
2019-11-28,0.50,0.50,0.00,80,93,62,-2.8,5.81,16082.00,0.4,4.1,-4.2,22.3,26.5,314,0.22,0.72
2019-11-29,0.00,0.00,0.00,77,89,64,-7.2,4.29,10173.51,-3.8,-0.3,-6.4,7.9,12.0,0,0.21,0.47
2019-11-30,0.00,0.00,0.00,80,95,50,-7.4,7.05,27734.25,-4.2,-0.8,-6.5,7.7,11.2,57,0.29,0.62
2019-12-01,18.20,7.20,7.70,88,98,73,-7.3,0.70,0.00,-5.6,-2.0,-7.4,20.0,26.3,93,0.10,0.22
