latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
51.001755,-113.66727,1006.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-01-25,0.20,0.10,0.07,69,83,48,-2.8,6.37,25202.54,2.5,6.2,0.3,15.0,21.8,275,0.50,1.04
2020-01-26,0.00,0.00,0.00,70,88,50,-6.8,6.08,27331.88,-1.7,3.9,-6.5,10.5,14.6,242,0.40,0.79
2020-01-27,0.00,0.00,0.00,71,89,38,-6.6,6.71,27454.15,-1.5,6.3,-6.9,9.9,14.0,260,0.59,0.88
2020-01-28,0.00,0.00,0.00,68,83,45,-8.0,3.80,9529.93,-2.6,2.9,-7.2,9.1,14.3,255,0.42,0.63
2020-01-29,0.00,0.00,0.00,69,86,33,-8.2,5.57,23958.39,-2.6,5.4,-7.3,11.7,18.7,219,0.61,0.88
2020-01-30,0.00,0.00,0.00,49,73,23,-8.7,6.67,25507.64,1.5,6.4,-4.2,19.6,36.7,257,0.74,1.71
2020-01-31,0.10,0.00,0.07,56,69,42,-5.7,4.11,12875.63,2.4,6.3,0.2,16.9,29.4,217,0.45,1.40
2020-02-01,0.30,0.30,0.00,66,85,47,0.3,5.30,28324.38,6.5,9.5,2.0,26.7,45.7,216,0.61,1.78
2020-02-02,3.00,0.00,2.10,69,89,37,-9.3,7.88,28390.54,-3.9,1.5,-8.7,10.6,19.4,270,0.34,0.75
2020-02-03,1.40,0.00,0.98,70,86,48,-14.8,5.23,13889.07,-10.2,-5.8,-14.6,11.0,14.5,319,0.17,0.48
2020-02-04,0.00,0.00,0.00,70,89,42,-16.1,7.35,29340.84,-11.2,-0.2,-18.2,9.9,12.9,212,0.34,0.63
2020-02-05,0.00,0.00,0.00,58,63,52,-9.2,6.84,29282.21,-2.0,2.2,-4.3,17.9,28.9,281,0.33,1.24
2020-02-06,0.70,0.00,0.49,59,72,31,-8.3,8.01,26571.12,-0.8,3.5,-3.9,18.1,25.6,295,0.55,1.34
2020-02-07,0.00,0.00,0.00,58,79,25,-10.5,8.22,29830.65,-2.7,2.8,-5.6,8.6,11.2,260,0.56,1.00
2020-02-08,2.00,0.10,1.40,75,89,55,-7.4,5.15,10915.20,-3.5,-0.1,-5.1,13.6,20.5,15,0.28,0.58
2020-02-09,0.70,0.00,0.49,63,85,35,-11.3,5.61,14803.70,-4.6,3.4,-8.9,15.6,26.2,273,0.51,1.02
2020-02-10,0.10,0.00,0.07,56,78,22,-10.5,8.87,28270.18,-2.2,2.4,-5.9,15.6,22.1,305,0.56,1.28
2020-02-11,0.60,0.00,0.42,55,75,37,-10.1,5.39,10923.89,-2.0,5.4,-5.9,12.5,21.6,262,0.57,1.11
2020-02-12,1.60,0.00,1.12,74,90,50,-10.9,7.89,26552.07,-6.8,-0.2,-11.6,13.8,27.8,52,0.22,0.63
2020-02-13,0.00,0.00,0.00,69,87,31,-11.0,7.57,25373.81,-5.4,8.1,-10.6,12.4,15.9,167,0.75,1.06
2020-02-14,3.30,0.00,2.31,71,89,44,-6.3,8.35,25200.00,-1.4,2.6,-5.5,10.7,21.4,295,0.41,0.99
2020-02-15,0.20,0.00,0.14,78,98,31,-9.0,8.46,24352.18,-5.0,4.1,-12.6,8.3,12.0,138,0.57,0.85
2020-02-16,0.50,0.00,0.35,63,84,34,-9.5,7.80,31926.73,-3.1,2.2,-6.8,9.6,16.1,274,0.47,0.96
2020-02-17,0.60,0.00,0.42,77,88,57,-11.6,7.64,18030.52,-8.2,-2.7,-12.1,10.3,19.7,353,0.15,0.47
2020-02-18,0.70,0.00,0.56,70,80,60,-16.8,8.82,25217.83,-12.4,-5.8,-18.1,7.2,11.7,113,0.15,0.60
2020-02-19,0.00,0.00,0.00,64,85,23,-15.1,10.79,32113.91,-8.2,4.2,-15.1,9.4,14.3,217,0.64,1.08
2020-02-20,0.00,0.00,0.00,54,78,15,-13.6,11.40,33111.23,-3.8,9.9,-10.2,10.0,13.5,235,1.05,1.52
2020-02-21,0.00,0.00,0.00,44,73,14,-13.8,11.41,33128.26,-1.8,8.3,-11.3,11.5,23.2,261,0.95,1.74
2020-02-22,0.00,0.00,0.00,52,62,38,-9.1,8.96,32651.05,-0.3,4.6,-4.1,11.8,21.3,287,0.48,1.33
2020-02-23,0.10,0.00,0.07,65,83,41,-8.8,9.72,28836.21,-2.8,4.5,-7.9,10.7,18.5,194,0.50,1.13
2020-02-24,3.60,0.10,2.45,87,97,72,-5.5,5.83,7269.80,-3.5,-1.0,-5.1,11.3,17.1,348,0.14,0.52
2020-02-25,0.00,0.00,0.00,84,100,51,-10.6,11.76,34302.14,-8.0,1.1,-15.2,9.4,14.5,194,0.32,0.93
2020-02-26,0.20,0.10,0.07,68,79,52,-7.2,9.99,27326.14,-1.9,3.9,-8.7,12.9,20.2,276,0.39,1.18
2020-02-27,0.00,0.00,0.00,59,79,31,-7.0,12.09,31013.19,0.6,8.8,-6.1,15.5,20.5,266,0.78,1.78
2020-02-28,0.20,0.20,0.00,59,72,39,-4.1,8.76,23915.71,3.4,9.9,0.0,11.8,20.8,232,0.74,1.61
2020-02-29,0.40,0.00,0.28,56,79,27,-5.2,9.03,18096.73,3.3,7.2,0.5,21.0,31.9,241,0.67,1.89
2020-03-01,0.40,0.00,0.28,69,92,23,-7.6,12.44,28962.35,-1.6,5.0,-6.7,15.5,25.5,308,0.67,1.44
2020-03-02,1.20,0.00,0.84,42,56,28,-9.9,11.18,35315.04,1.8,7.1,-4.1,21.2,31.6,273,0.72,2.35
2020-03-03,0.70,0.00,0.49,45,74,19,-9.4,13.52,35272.05,2.4,8.5,-3.1,16.8,33.5,273,0.88,2.41
2020-03-04,1.10,0.00,0.77,48,83,15,-9.2,10.64,26755.16,2.1,5.7,-1.8,19.8,34.9,260,0.73,2.14
2020-03-05,0.00,0.00,0.00,40,60,22,-13.4,9.86,31450.07,-0.8,10.3,-7.0,14.2,21.3,201,0.97,1.98
2020-03-06,0.00,0.00,0.00,53,74,32,-5.9,13.33,36620.89,3.0,9.8,-1.7,14.2,22.1,183,0.74,2.17
2020-03-07,4.00,0.10,2.73,75,91,61,-10.5,5.77,6784.07,-6.7,1.1,-9.4,16.2,19.7,15,0.20,0.57
2020-03-08,0.40,0.00,0.28,62,81,40,-16.8,11.91,25575.30,-10.5,-2.9,-14.9,8.7,14.8,26,0.30,0.97
2020-03-09,0.20,0.00,0.14,59,89,14,-14.4,14.64,30458.42,-5.6,3.4,-10.6,9.0,13.6,235,0.67,1.54
2020-03-10,0.00,0.00,0.00,35,49,19,-16.3,11.19,30284.02,-2.4,5.4,-7.4,13.0,18.6,229,0.69,1.92
2020-03-11,1.90,0.00,1.40,48,79,21,-9.5,8.52,17230.33,0.9,3.6,-3.2,18.8,28.2,285,0.63,1.88
2020-03-12,0.10,0.00,0.07,53,75,21,-11.5,13.19,36881.78,-2.6,2.5,-6.9,10.4,19.8,321,0.58,1.52
2020-03-13,5.50,0.00,3.85,69,81,56,-14.7,7.79,2772.23,-10.1,-2.6,-15.6,18.0,22.5,28,0.22,0.56
2020-03-14,7.50,0.00,5.25,65,75,60,-24.3,8.70,784.90,-19.4,-17.2,-21.1,18.1,20.3,10,0.06,0.40
2020-03-15,0.20,0.00,0.14,65,79,29,-24.9,16.50,31352.01,-19.8,-8.2,-27.3,7.3,16.5,307,0.23,0.81
2020-03-16,0.00,0.00,0.00,46,77,21,-18.5,17.17,38747.85,-7.9,6.2,-16.1,7.9,14.1,262,0.72,1.81
2020-03-17,0.00,0.00,0.00,59,87,37,-9.1,15.73,38959.19,-1.7,3.6,-8.0,18.2,28.5,326,0.50,1.72
2020-03-18,0.10,0.00,0.07,75,91,41,-11.2,14.18,34205.46,-6.9,-0.3,-11.1,10.4,15.1,114,0.35,1.18
2020-03-19,0.00,0.00,0.00,68,88,31,-12.9,14.64,33585.98,-7.5,-2.7,-10.2,8.5,15.5,105,0.35,1.13
2020-03-20,0.00,0.00,0.00,60,87,22,-13.6,17.19,35540.26,-5.8,5.4,-11.9,11.8,19.5,148,0.70,1.87
2020-03-21,0.00,0.00,0.00,52,80,27,-10.6,15.31,35079.70,-1.2,7.1,-7.4,11.8,22.1,310,0.72,2.04
2020-03-22,0.50,0.00,0.35,66,91,13,-8.1,16.77,32213.71,-0.3,10.5,-6.3,8.5,12.8,248,1.11,2.06
2020-03-23,0.20,0.20,0.00,50,83,24,-8.2,15.51,36371.70,2.2,10.7,-4.8,9.1,11.4,224,0.97,2.38
2020-03-24,4.10,0.20,2.73,74,93,47,-6.2,11.65,23864.82,-1.9,5.0,-5.3,13.6,19.7,357,0.38,1.22
2020-03-25,0.80,0.00,0.56,70,85,36,-8.4,14.40,22452.09,-3.2,1.3,-5.2,8.0,13.5,94,0.43,1.48
2020-03-26,0.00,0.00,0.00,48,76,18,-12.4,18.78,41128.47,-1.3,9.0,-7.7,13.2,24.4,238,0.94,2.53
2020-03-27,0.00,0.00,0.00,45,65,24,-8.4,18.36,41221.51,3.1,11.6,-3.0,13.6,21.6,265,1.04,2.95
2020-03-28,0.00,0.00,0.00,55,80,28,-5.4,17.24,41319.41,3.3,11.7,-3.2,12.8,19.1,257,0.99,2.58
2020-03-29,0.00,0.00,0.00,56,79,31,-3.5,15.02,37059.32,5.1,12.1,0.6,17.1,24.5,207,0.98,2.64
2020-03-30,0.20,0.00,0.14,72,97,42,-5.6,8.28,1434.22,-0.8,9.7,-5.7,14.5,24.8,89,0.70,1.19
2020-03-31,3.00,0.00,2.10,68,85,41,-13.0,13.59,21749.61,-7.7,-2.2,-11.7,16.5,23.2,356,0.25,1.06
2020-04-01,0.40,0.10,0.21,48,68,27,-20.9,18.66,35611.36,-11.5,-8.3,-15.6,14.6,17.5,352,0.24,1.25
2020-04-02,0.00,0.00,0.00,41,54,25,-21.7,18.48,41475.34,-10.6,-3.5,-14.0,6.8,12.4,110,0.35,1.33
2020-04-03,0.30,0.00,0.21,52,71,35,-16.6,15.27,28713.70,-8.1,-2.0,-11.2,12.6,16.1,121,0.34,1.41
2020-04-04,0.20,0.00,0.14,58,85,25,-14.6,19.53,36000.00,-6.8,0.5,-11.1,9.4,11.8,5,0.47,1.77
2020-04-05,0.60,0.00,0.42,70,86,46,-9.6,11.53,18830.64,-4.7,1.5,-7.4,13.8,16.5,132,0.36,1.19
2020-04-06,1.00,0.00,0.70,69,93,16,-7.8,18.46,29046.92,-1.2,8.9,-4.8,10.8,16.9,24,0.96,2.15
2020-04-07,0.50,0.00,0.35,51,78,24,-8.3,16.12,43521.85,1.1,7.4,-2.9,13.3,21.7,306,0.79,2.25
2020-04-08,0.20,0.00,0.14,49,75,21,-10.7,20.08,41532.50,0.0,5.8,-4.1,10.7,15.7,298,0.72,2.51
2020-04-09,0.00,0.00,0.00,45,67,22,-9.5,20.02,44206.38,2.1,14.4,-4.3,8.8,14.1,166,1.23,3.02
2020-04-10,1.70,0.40,0.91,71,93,27,-2.8,7.99,15231.41,2.4,13.4,0.3,13.1,22.3,351,1.12,1.21
2020-04-11,3.30,0.00,2.31,67,92,28,-9.0,17.69,25357.38,-3.2,0.0,-6.0,16.1,23.9,11,0.36,1.49
2020-04-12,0.10,0.00,0.07,47,77,23,-15.8,19.46,45309.60,-5.4,-1.6,-7.9,16.7,25.3,332,0.41,1.80
2020-04-13,0.50,0.00,0.35,53,85,23,-12.9,20.76,40058.23,-3.6,5.0,-8.8,10.6,17.7,334,0.67,2.19
2020-04-14,0.70,0.60,0.07,58,89,28,-6.2,10.95,14743.56,1.7,7.6,-3.3,11.9,19.4,299,0.62,1.75
2020-04-15,8.50,1.60,4.90,84,100,42,-2.3,13.40,18055.12,0.4,2.9,-2.2,15.0,22.3,349,0.42,1.33
2020-04-16,0.10,0.00,0.07,64,92,18,-7.3,22.47,40838.95,0.7,11.6,-4.7,8.0,15.6,273,1.13,2.81
2020-04-17,0.00,0.00,0.00,40,50,24,-6.5,13.11,21989.85,6.2,12.5,1.2,14.8,22.1,282,0.95,2.99
2020-04-18,3.30,3.10,0.14,81,99,37,-0.8,13.06,25527.35,2.8,7.0,0.4,13.7,19.1,345,0.59,1.55
2020-04-19,0.00,0.00,0.00,60,91,22,-4.3,20.11,34387.88,4.7,15.0,-3.1,13.3,17.5,262,1.34,3.22
2020-04-20,0.00,0.00,0.00,47,66,24,-3.0,22.92,44640.30,8.7,18.8,1.7,12.1,16.0,278,1.66,4.18
2020-04-21,0.00,0.00,0.00,41,56,22,-1.9,21.66,46804.74,11.5,18.7,5.0,14.6,18.1,279,1.68,4.58
2020-04-22,0.40,0.40,0.00,50,72,24,-1.1,15.69,33540.07,9.2,17.8,3.0,13.5,23.4,290,1.55,3.28
2020-04-23,0.50,0.50,0.00,59,92,33,-0.9,19.59,46800.00,7.3,13.3,1.2,7.4,14.0,286,1.02,2.95
2020-04-24,1.30,1.30,0.00,60,90,21,-2.2,20.92,46029.46,6.6,14.3,-0.1,12.2,21.5,293,1.29,3.25
2020-04-25,0.10,0.10,0.00,47,75,19,-3.9,19.86,41178.77,7.4,15.2,-1.4,13.3,26.2,225,1.32,3.55
2020-04-26,0.00,0.00,0.00,38,58,17,-5.6,24.46,43740.24,9.1,14.1,3.6,20.0,28.0,258,1.34,4.71
2020-04-27,0.20,0.20,0.00,39,53,19,-3.9,20.35,44079.36,10.0,15.5,5.5,14.4,25.7,239,1.30,4.09
2020-04-28,0.00,0.00,0.00,38,61,16,-5.8,24.44,45699.84,8.9,17.0,2.2,15.6,23.8,271,1.62,4.74
2020-04-29,0.40,0.40,0.00,41,64,21,-2.1,20.71,43932.83,11.4,19.0,3.9,12.4,17.9,226,1.61,4.30
2020-04-30,0.00,0.00,0.00,45,65,23,1.4,20.51,45198.61,13.9,19.3,6.6,17.3,25.0,246,1.68,4.81
2020-05-01,0.30,0.30,0.00,57,92,26,-0.5,22.60,43801.88,8.8,15.3,1.3,8.9,20.2,308,1.29,3.62
2020-05-02,0.00,0.00,0.00,43,73,18,-4.4,24.49,48837.98,9.1,18.1,-0.5,7.9,15.7,200,1.70,4.15
2020-05-03,0.00,0.00,0.00,39,65,17,-2.7,21.68,41817.86,11.8,18.5,4.8,14.4,21.6,186,1.76,4.59
2020-05-04,13.80,13.20,0.42,83,100,30,1.6,8.19,3721.37,4.6,14.9,1.8,14.6,29.9,301,1.20,1.27
2020-05-05,0.30,0.30,0.00,69,92,28,-0.1,22.42,32811.27,6.2,15.7,0.3,12.6,29.4,320,1.28,3.38
2020-05-06,0.20,0.20,0.00,53,86,28,-0.7,16.60,31112.04,9.2,15.4,0.8,13.1,18.9,132,1.26,3.29
2020-05-07,1.30,1.30,0.00,67,94,34,3.0,14.37,25056.03,9.7,15.7,4.3,10.3,16.4,264,1.18,2.68
2020-05-08,4.60,4.60,0.00,82,98,34,4.6,10.07,12280.77,7.9,15.2,4.9,18.2,26.3,336,1.15,1.57
2020-05-09,2.00,2.00,0.00,74,96,37,1.5,22.08,50294.84,6.3,11.3,0.9,11.0,19.9,335,0.82,2.87
2020-05-10,0.20,0.20,0.00,58,90,32,-3.5,14.45,19725.58,4.8,10.1,1.0,14.0,19.6,91,0.83,2.35
2020-05-11,0.00,0.00,0.00,55,78,31,-6.0,13.82,25999.36,2.7,8.1,-2.4,11.6,17.3,125,0.75,2.20
2020-05-12,0.00,0.00,0.00,42,56,30,-6.6,15.62,18134.20,5.5,9.6,1.1,15.2,22.9,131,0.83,3.05
2020-05-13,0.00,0.00,0.00,56,92,19,-3.8,22.29,33176.15,6.1,14.8,-0.4,8.0,13.2,262,1.34,3.42
2020-05-14,0.00,0.00,0.00,43,85,19,-3.4,28.00,51508.43,9.4,15.5,1.6,14.8,25.2,348,1.34,4.67
2020-05-15,0.00,0.00,0.00,59,85,34,-0.3,26.09,51490.84,7.9,17.5,0.8,10.1,16.5,110,1.32,4.02
2020-05-16,0.50,0.50,0.00,60,90,19,1.9,24.84,49009.02,11.4,21.2,3.2,9.8,16.9,216,2.04,4.42
2020-05-17,0.00,0.00,0.00,41,67,18,-0.1,20.97,38710.95,13.8,21.0,6.0,11.8,16.8,226,2.04,4.68
2020-05-18,0.10,0.10,0.00,54,86,26,3.5,19.98,37533.72,13.8,20.9,6.8,9.1,16.3,215,1.84,4.13
2020-05-19,2.30,2.30,0.00,71,90,36,5.9,11.13,11960.15,11.5,19.4,7.7,12.8,26.4,348,1.46,2.24
2020-05-20,8.50,8.50,0.00,76,96,50,6.3,10.52,12877.62,10.7,13.8,8.0,8.2,13.9,9,0.80,1.76
2020-05-21,42.60,37.50,3.57,97,100,90,5.8,3.30,0.00,6.3,10.5,2.5,17.2,25.5,325,0.12,0.47
2020-05-22,13.80,13.70,0.07,92,96,80,3.1,7.08,0.00,4.4,6.4,2.8,8.2,25.7,299,0.19,0.99
2020-05-23,1.20,1.20,0.00,84,100,49,2.5,14.55,25424.12,5.5,12.5,1.2,7.6,17.7,319,0.74,2.10
2020-05-24,0.00,0.00,0.00,65,93,34,2.8,25.74,51892.90,10.0,18.3,1.8,9.0,14.1,252,1.38,4.14
2020-05-25,0.00,0.00,0.00,58,75,43,4.4,20.42,49211.90,12.8,18.7,5.7,12.2,17.5,241,1.23,3.96
2020-05-26,2.40,2.40,0.00,63,73,42,5.4,20.94,42704.19,12.4,18.7,7.7,12.5,16.8,301,1.27,3.66
2020-05-27,1.40,1.40,0.00,64,93,25,0.7,27.28,53319.56,8.6,15.3,1.9,12.4,20.3,310,1.30,4.07
2020-05-28,0.00,0.00,0.00,57,89,29,0.8,28.93,53434.09,10.2,18.2,1.0,10.6,17.9,176,1.39,4.73
2020-05-29,0.00,0.00,0.00,56,75,38,4.6,26.82,52894.18,13.7,19.5,7.2,9.3,15.8,102,1.30,4.91
2020-05-30,0.00,0.00,0.00,60,83,38,7.7,27.89,53649.79,15.7,23.8,7.5,12.0,23.3,123,1.56,5.17
2020-05-31,19.10,19.10,0.00,70,94,43,11.5,16.87,39298.16,17.3,23.7,12.7,16.5,32.0,164,1.68,3.59
2020-06-01,6.80,6.80,0.00,72,94,37,6.2,19.79,39378.03,11.8,17.9,6.6,11.5,29.6,253,1.29,3.34
2020-06-02,0.00,0.00,0.00,58,93,29,3.2,28.23,53814.38,12.6,20.8,4.7,11.2,20.2,250,1.74,5.05
2020-06-03,0.00,0.00,0.00,44,76,22,0.7,26.38,53847.96,13.9,21.2,6.9,17.0,21.9,269,1.79,5.44
2020-06-04,0.00,0.00,0.00,49,67,23,-0.1,25.30,53878.79,10.5,16.9,3.9,7.0,13.0,336,1.48,4.32
2020-06-05,0.10,0.10,0.00,61,94,33,2.7,20.67,40773.78,10.9,17.9,3.2,8.8,19.6,159,1.38,3.57
2020-06-06,3.80,3.80,0.00,72,96,39,7.3,19.49,35240.88,13.0,20.4,7.4,7.8,16.5,39,1.41,3.56
2020-06-07,29.00,29.00,0.00,88,98,53,8.7,7.01,3600.00,10.9,17.9,7.6,18.7,28.2,314,0.96,1.14
2020-06-08,1.00,1.00,0.00,78,99,44,4.9,21.36,39574.96,9.2,15.1,3.7,9.9,19.4,258,0.97,3.19
2020-06-09,1.30,1.30,0.00,56,80,28,2.2,26.50,48210.48,11.2,17.3,5.5,13.4,23.5,262,1.43,4.55
2020-06-10,0.20,0.20,0.00,48,63,28,2.4,25.07,54053.60,13.6,20.2,7.8,13.6,17.7,270,1.59,4.95
2020-06-11,0.00,0.00,0.00,53,74,31,5.2,28.44,54108.96,15.5,22.7,7.7,9.5,13.8,244,1.91,5.37
2020-06-12,0.20,0.20,0.00,58,82,34,8.8,23.25,43638.64,17.8,25.6,10.4,11.1,18.4,169,2.01,4.97
2020-06-13,0.80,0.80,0.00,65,80,42,9.5,14.34,26956.59,16.4,24.5,10.4,10.3,16.3,318,1.77,3.12
2020-06-14,8.50,8.50,0.00,76,99,38,9.3,20.76,39600.00,14.3,20.8,10.1,11.8,19.2,245,1.35,3.63
2020-06-15,1.20,1.20,0.00,49,71,29,3.3,27.08,48412.17,14.2,19.0,9.5,13.7,19.2,243,1.56,5.23
2020-06-16,0.90,0.90,0.00,54,67,33,3.8,19.44,51746.16,13.2,17.8,8.5,15.3,20.7,296,1.37,4.07
2020-06-17,6.50,6.50,0.00,74,96,48,7.4,10.62,14433.44,12.2,16.7,9.0,13.9,19.2,331,0.99,2.02
2020-06-18,4.00,4.00,0.00,83,98,51,7.6,15.43,27545.55,10.8,15.0,8.2,14.8,23.3,346,0.83,2.44
2020-06-19,0.30,0.30,0.00,76,99,47,8.0,25.25,46339.68,12.6,19.5,6.1,6.4,12.5,293,1.22,4.10
2020-06-20,1.60,1.60,0.00,74,98,46,10.3,24.11,49652.27,15.5,22.6,8.3,6.0,13.6,221,1.41,4.18
2020-06-21,5.80,5.80,0.00,71,97,52,11.3,21.28,41568.17,16.8,21.3,12.1,8.7,12.8,306,1.21,3.86
2020-06-22,0.10,0.10,0.00,75,100,37,10.6,27.64,53991.24,16.2,24.7,9.5,6.1,10.4,263,1.96,4.88
2020-06-23,0.00,0.00,0.00,58,83,35,10.8,26.00,51660.52,19.9,27.1,11.9,10.2,15.1,233,2.32,5.49
2020-06-24,0.60,0.60,0.00,73,99,41,12.8,19.44,40057.27,18.2,25.9,12.3,7.5,15.2,310,1.98,3.66
2020-06-25,1.80,1.80,0.00,75,97,39,10.7,27.02,48144.97,16.0,23.9,9.4,8.1,15.4,302,1.81,4.75
2020-06-26,0.50,0.50,0.00,62,83,34,11.1,23.12,53958.22,19.0,25.8,12.4,11.6,17.9,231,2.19,4.80
2020-06-27,4.40,4.40,0.00,81,99,59,12.1,20.38,47858.22,15.5,19.6,12.4,9.7,16.9,22,0.83,3.36
2020-06-28,19.40,19.40,0.00,91,97,64,9.4,11.14,10149.51,10.9,15.7,8.8,13.2,19.0,338,0.64,1.64
2020-06-29,4.70,4.70,0.00,89,96,80,9.8,12.67,20049.86,11.5,14.6,9.3,18.2,23.8,344,0.29,1.83
2020-06-30,20.70,20.70,0.00,94,99,72,11.0,7.07,5097.28,11.9,15.2,10.3,12.1,20.2,344,0.49,1.05
2020-07-01,13.30,13.30,0.00,82,98,48,9.5,21.57,40561.84,12.9,18.7,9.8,15.4,22.4,293,1.13,3.40
2020-07-02,1.00,1.00,0.00,60,74,45,6.2,20.91,45266.25,14.0,19.2,9.5,19.6,23.7,206,1.23,4.29
2020-07-03,0.00,0.00,0.00,67,94,34,7.3,29.84,53995.77,14.1,22.9,7.0,11.0,19.2,223,1.84,5.15
2020-07-04,2.30,2.30,0.00,65,78,35,8.9,25.56,53875.87,15.6,23.0,9.0,9.3,16.2,245,1.82,4.58
2020-07-05,0.10,0.10,0.00,70,96,46,7.6,28.07,53824.57,13.5,19.2,6.6,6.7,12.2,303,1.19,4.64
2020-07-06,0.00,0.00,0.00,72,98,47,9.6,28.00,53639.85,15.1,21.6,8.0,6.4,9.4,144,1.36,4.72
2020-07-07,3.00,3.00,0.00,77,89,44,11.1,16.16,36051.70,15.3,21.8,10.6,7.1,16.2,171,1.48,2.76
2020-07-08,15.20,15.20,0.00,86,94,73,9.9,8.87,14455.37,12.3,15.7,10.3,23.2,30.0,304,0.49,1.64
2020-07-09,0.10,0.10,0.00,79,100,53,9.5,23.99,53366.88,13.6,20.4,7.0,9.3,20.3,216,1.11,3.89
2020-07-10,0.10,0.10,0.00,70,93,43,10.0,25.48,53098.02,15.7,20.6,9.7,8.5,14.4,272,1.38,4.42
2020-07-11,0.00,0.00,0.00,67,87,46,9.9,28.93,53363.02,16.3,23.8,9.0,11.8,19.9,188,1.59,5.21
2020-07-12,0.90,0.90,0.00,60,81,35,9.5,24.96,53203.09,17.6,22.6,12.4,12.2,20.6,208,1.51,5.03
2020-07-13,3.60,3.60,0.00,73,93,42,7.1,24.12,53145.20,12.3,18.7,8.1,11.4,17.2,298,1.24,3.77
2020-07-14,0.10,0.10,0.00,56,84,33,5.1,25.69,53085.24,14.4,21.3,9.0,12.5,17.7,279,1.68,4.83
2020-07-15,1.00,1.00,0.00,64,81,32,8.1,22.25,42768.79,15.1,21.4,9.0,7.2,13.0,275,1.75,4.10
2020-07-16,0.30,0.30,0.00,74,96,46,12.0,26.54,52959.55,17.3,24.7,11.6,9.7,17.3,163,1.66,4.81
2020-07-17,0.10,0.10,0.00,72,98,51,11.0,20.96,52894.06,16.6,25.0,9.8,7.8,15.6,322,1.54,3.84
2020-07-18,4.10,4.10,0.00,73,95,42,9.9,24.70,52826.97,15.5,21.3,9.1,9.2,18.0,305,1.44,4.28
2020-07-19,5.10,5.10,0.00,76,97,51,11.8,22.59,52758.38,16.3,20.6,10.9,5.8,10.7,105,1.20,3.89
2020-07-20,0.30,0.30,0.00,77,96,46,10.9,23.31,51268.13,15.4,21.5,10.5,8.4,11.6,309,1.37,3.94
2020-07-21,0.00,0.00,0.00,73,95,48,12.1,23.28,50670.78,17.2,24.5,11.5,9.6,13.7,157,1.61,4.27
2020-07-22,0.00,0.00,0.00,76,97,50,14.4,24.72,51986.88,19.1,24.8,11.9,8.8,14.3,232,1.58,4.65
2020-07-23,1.70,1.70,0.00,80,99,39,15.6,22.57,41571.26,19.6,26.9,14.4,8.1,20.2,3,2.17,4.28
2020-07-24,0.80,0.80,0.00,88,100,70,13.4,16.41,35284.28,15.6,20.8,11.3,11.7,18.7,338,0.64,2.65
2020-07-25,8.70,8.70,0.00,78,96,46,8.8,22.09,46578.41,13.2,19.7,8.1,10.5,16.3,309,1.25,3.57
2020-07-26,0.00,0.00,0.00,67,91,46,9.4,27.35,51865.22,15.8,22.0,9.3,5.9,9.7,317,1.42,4.69
2020-07-27,0.00,0.00,0.00,66,90,42,11.2,27.33,51712.00,18.1,25.7,11.6,11.4,19.1,165,1.91,5.15
2020-07-28,1.00,1.00,0.00,67,92,46,13.6,25.50,51556.44,20.5,28.8,12.2,9.3,15.6,173,2.15,5.21
2020-07-29,0.00,0.00,0.00,79,96,53,16.9,24.77,49784.30,20.9,26.7,14.9,8.4,22.2,329,1.64,4.62
2020-07-30,0.20,0.20,0.00,82,99,56,17.0,16.31,37552.11,20.4,27.0,15.8,10.7,19.2,11,1.58,3.21
2020-07-31,0.00,0.00,0.00,81,98,58,16.4,19.38,43646.29,20.1,25.0,15.5,9.3,15.9,102,1.32,3.74
2020-08-01,0.00,0.00,0.00,68,84,51,14.8,23.40,50425.08,21.2,27.1,15.0,14.1,21.1,133,1.75,4.90
2020-08-02,0.00,0.00,0.00,69,91,49,15.6,22.95,47338.45,21.8,28.0,15.7,12.3,15.5,142,1.92,4.89
2020-08-03,2.60,2.60,0.00,63,84,31,13.6,23.16,49468.76,21.5,27.6,15.1,12.3,21.4,230,2.53,4.97
2020-08-04,0.20,0.20,0.00,79,98,43,12.8,23.18,41594.46,17.2,24.5,11.2,8.4,15.1,215,1.76,4.19
2020-08-05,0.00,0.00,0.00,64,90,37,11.6,25.70,49659.70,19.4,27.2,11.7,11.5,19.6,157,2.27,5.27
2020-08-06,0.00,0.00,0.00,52,77,32,10.3,22.06,49629.21,21.0,27.6,12.5,12.3,19.8,187,2.51,5.39
2020-08-07,12.30,12.30,0.00,67,94,41,9.6,18.07,35710.95,16.2,25.3,10.0,15.2,25.5,251,1.91,3.84
2020-08-08,1.90,1.90,0.00,55,84,36,6.0,21.36,48797.87,15.6,20.3,10.6,11.8,25.0,271,1.37,4.41
