latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.60457,-75.738434,93.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-02-10,5.30,1.30,2.80,84,96,72,-2.2,2.98,1156.18,0.3,2.9,-3.7,10.9,17.6,206,0.21,0.47
2020-02-11,0.00,0.00,0.00,85,97,61,-4.0,7.12,15461.92,-1.6,2.1,-5.0,7.4,14.3,215,0.28,0.72
2020-02-12,0.00,0.00,0.00,80,91,60,-5.1,11.38,28583.22,-2.0,0.8,-5.5,16.6,25.7,236,0.25,0.93
2020-02-13,3.60,0.10,2.52,82,97,72,-4.6,4.61,0.00,-1.9,0.5,-7.4,10.5,18.0,275,0.16,0.52
2020-02-14,0.70,0.00,0.49,64,78,43,-22.8,13.44,33868.66,-17.4,-10.0,-23.8,10.3,15.8,318,0.11,0.53
2020-02-15,0.30,0.00,0.21,69,81,50,-17.5,9.03,17562.18,-12.7,-5.4,-18.3,15.0,21.1,195,0.20,0.68
2020-02-16,0.90,0.00,0.63,69,84,52,-5.5,8.73,25094.76,-0.4,2.6,-5.9,19.5,23.2,218,0.29,1.20
2020-02-17,0.10,0.00,0.07,69,87,48,-10.2,13.68,34215.49,-5.2,0.2,-9.9,9.8,16.6,303,0.23,0.99
2020-02-18,4.20,0.60,2.52,78,85,67,-8.0,3.10,0.00,-4.7,4.8,-12.4,16.4,29.2,155,0.20,0.59
2020-02-19,0.10,0.00,0.07,63,79,45,-8.4,13.58,34464.32,-2.1,4.1,-6.8,19.5,27.5,262,0.24,1.26
2020-02-20,0.00,0.00,0.00,69,84,45,-16.1,14.44,34672.44,-11.3,-8.1,-16.8,8.7,12.5,306,0.17,0.74
2020-02-21,0.00,0.00,0.00,71,84,57,-14.8,13.78,34791.59,-10.4,-2.2,-16.0,13.8,26.1,226,0.20,0.88
2020-02-22,0.00,0.00,0.00,68,79,56,-6.7,14.08,34971.81,-1.5,2.8,-4.2,19.7,25.2,230,0.32,1.46
2020-02-23,0.00,0.00,0.00,78,94,55,-3.2,12.84,28924.48,0.4,4.3,-2.4,14.0,18.1,214,0.37,1.27
2020-02-24,0.00,0.00,0.00,71,85,63,-2.2,13.46,34875.29,2.5,5.4,0.3,14.5,17.4,209,0.33,1.56
2020-02-25,0.50,0.10,0.28,83,93,68,-1.6,8.59,18020.59,1.0,3.9,-1.3,9.3,12.3,5,0.26,0.90
2020-02-26,2.10,0.10,1.40,84,89,77,-3.0,3.26,0.00,-0.5,0.8,-1.2,14.7,16.8,36,0.13,0.49
2020-02-27,24.10,15.90,5.74,83,99,62,-3.4,3.51,0.00,-0.8,2.2,-4.8,18.7,31.1,226,0.17,0.48
2020-02-28,1.20,0.00,0.84,65,75,52,-11.5,12.70,30134.40,-6.0,-3.4,-9.8,20.7,27.0,251,0.22,1.10
2020-02-29,0.20,0.00,0.14,71,87,51,-14.2,15.59,36397.94,-9.7,-5.2,-14.7,10.8,17.8,281,0.18,0.86
2020-03-01,0.00,0.00,0.00,69,84,39,-14.5,16.51,36876.12,-9.4,-2.4,-15.2,8.0,14.0,263,0.31,1.14
2020-03-02,8.80,8.30,0.35,74,89,60,-3.6,6.14,10076.93,0.6,6.7,-6.5,13.8,21.1,192,0.38,0.99
2020-03-03,6.80,6.80,0.00,90,99,75,-0.2,6.82,16824.02,1.4,4.8,-5.3,8.1,17.3,216,0.21,0.75
2020-03-04,7.20,6.80,0.28,74,96,43,-1.6,13.30,33742.12,2.9,6.0,0.2,18.5,25.9,255,0.54,1.54
2020-03-05,0.00,0.00,0.00,77,92,55,-3.6,11.55,32172.71,0.1,4.4,-3.7,12.1,15.9,249,0.37,1.23
2020-03-06,0.00,0.00,0.00,77,88,64,-3.6,11.32,22599.53,-0.1,3.3,-2.3,15.2,25.6,50,0.28,1.08
2020-03-07,0.00,0.00,0.00,61,84,30,-10.9,17.89,37867.53,-3.8,1.1,-9.6,12.8,18.3,349,0.47,1.67
2020-03-08,0.70,0.00,0.49,72,94,46,-4.2,15.06,37941.33,0.7,7.7,-4.4,13.5,16.8,220,0.56,1.75
2020-03-09,0.30,0.30,0.00,57,68,45,-0.7,15.28,32400.00,7.3,13.3,3.5,17.3,20.1,218,0.84,2.82
2020-03-10,9.60,9.60,0.00,87,100,57,4.4,2.61,0.00,6.5,9.2,2.2,16.1,21.4,221,0.50,0.64
2020-03-11,0.30,0.00,0.21,67,87,46,-7.9,10.09,13469.87,-2.4,1.1,-6.3,7.0,15.3,332,0.32,1.01
2020-03-12,0.00,0.00,0.00,63,73,49,-5.4,15.70,32400.00,1.2,10.6,-3.7,8.5,14.5,62,0.65,2.08
2020-03-13,13.90,13.90,0.00,75,100,39,1.3,11.31,27538.02,6.0,8.7,2.3,22.1,34.2,213,0.64,1.66
2020-03-14,0.00,0.00,0.00,53,66,37,-5.6,15.20,35709.38,3.2,7.2,0.3,19.1,26.4,271,0.64,2.43
2020-03-15,0.00,0.00,0.00,50,69,31,-11.4,18.97,39111.09,-2.1,2.2,-7.0,12.5,15.6,356,0.43,1.92
2020-03-16,0.00,0.00,0.00,45,65,18,-13.6,16.08,36914.73,-2.2,5.8,-7.0,6.3,8.7,53,0.72,1.83
2020-03-17,6.00,5.70,0.21,78,100,47,-1.1,6.69,19762.40,2.8,6.0,-1.7,19.3,23.7,208,0.41,1.03
2020-03-18,0.00,0.00,0.00,61,87,42,-6.4,12.26,22979.51,0.8,4.9,-3.8,9.5,20.9,258,0.51,1.66
2020-03-19,0.00,0.00,0.00,71,88,51,-0.8,10.59,16349.86,4.1,10.5,0.8,7.6,13.7,86,0.43,1.53
2020-03-20,11.70,11.70,0.00,87,100,60,7.4,6.78,10448.35,9.6,15.0,4.4,19.6,35.5,216,0.49,1.08
2020-03-21,0.00,0.00,0.00,48,61,29,-12.7,19.85,40671.01,-2.9,7.4,-8.7,15.1,24.2,332,0.43,2.02
2020-03-22,0.00,0.00,0.00,45,63,23,-14.5,20.89,40859.65,-3.4,2.7,-7.5,9.7,12.5,39,0.57,2.13
2020-03-23,4.00,0.10,2.73,63,90,46,-6.3,4.81,0.00,0.0,2.8,-3.5,12.1,14.9,138,0.33,1.06
2020-03-24,0.90,0.00,0.63,85,99,55,-0.9,8.60,7987.21,1.6,6.0,-1.6,4.1,7.6,334,0.42,1.01
2020-03-25,0.00,0.00,0.00,80,99,52,-1.3,10.21,16232.84,2.1,9.0,-2.2,7.1,12.3,162,0.54,1.33
2020-03-26,5.80,5.80,0.00,82,99,54,2.2,10.78,15816.71,5.2,13.5,0.9,11.9,18.5,192,0.71,1.46
2020-03-27,0.00,0.00,0.00,73,96,31,-1.8,21.21,41796.57,3.6,10.3,-2.3,9.4,17.4,316,0.86,2.46
2020-03-28,0.00,0.00,0.00,73,97,34,-1.8,9.86,4979.65,3.3,12.1,-1.4,5.9,8.1,122,0.93,1.49
2020-03-29,16.90,16.90,0.00,83,100,59,4.7,4.05,497.94,7.5,12.4,5.7,13.0,17.8,108,0.40,0.82
2020-03-30,4.50,4.50,0.00,85,100,71,5.0,8.01,4079.20,7.6,9.9,5.3,15.4,24.0,203,0.35,1.20
2020-03-31,2.20,2.20,0.00,82,100,36,1.5,12.43,22881.80,5.0,9.0,2.1,12.0,17.7,54,0.72,1.60
2020-04-01,0.00,0.00,0.00,59,83,46,-5.1,14.60,24767.60,2.2,7.2,-3.1,12.9,18.2,36,0.54,2.04
2020-04-02,0.00,0.00,0.00,65,91,42,-2.4,18.16,35594.71,4.1,10.4,-1.5,12.8,19.4,346,0.73,2.46
2020-04-03,3.10,3.10,0.00,86,100,57,3.1,4.76,0.00,5.5,8.1,3.4,17.1,23.5,13,0.43,0.86
2020-04-04,0.30,0.30,0.00,79,95,51,3.8,16.78,31500.18,7.6,14.9,2.4,8.0,12.5,39,0.82,2.41
2020-04-05,0.30,0.30,0.00,85,98,66,4.5,5.93,10603.34,6.8,10.8,3.2,9.2,13.2,231,0.43,0.98
2020-04-06,0.00,0.00,0.00,62,84,29,-2.2,20.51,42495.41,5.1,12.2,-1.2,12.0,22.7,261,1.01,2.78
2020-04-07,0.00,0.00,0.00,51,79,25,-3.3,23.04,43215.64,7.1,14.2,0.3,10.2,15.7,266,1.21,3.59
2020-04-08,0.00,0.00,0.00,59,73,44,-0.8,10.81,21877.18,6.7,10.7,2.8,5.6,8.9,333,0.72,1.78
2020-04-09,6.10,6.10,0.00,83,100,34,1.6,8.64,14400.00,5.0,8.7,2.7,12.7,24.0,270,0.74,1.25
2020-04-10,1.60,0.60,0.70,65,86,47,-3.1,9.33,4888.32,3.0,6.3,-0.0,18.9,27.1,297,0.51,1.69
2020-04-11,0.10,0.10,0.00,55,78,35,-6.1,16.05,31830.34,2.4,6.6,-2.5,15.9,22.3,286,0.63,2.29
2020-04-12,0.00,0.00,0.00,63,88,41,-0.9,11.03,16950.74,6.2,14.4,0.9,12.1,15.0,206,0.97,2.12
2020-04-13,19.40,19.40,0.00,80,100,50,8.4,6.16,4186.97,12.2,16.6,9.1,19.6,32.8,180,0.64,1.44
2020-04-14,0.00,0.00,0.00,50,85,32,-5.7,19.11,37633.59,4.4,7.6,1.7,21.7,32.5,249,0.68,2.93
2020-04-15,0.70,0.00,0.49,54,77,30,-6.7,19.41,43516.47,2.2,5.2,-1.8,16.0,21.4,245,0.55,2.42
2020-04-16,0.40,0.00,0.28,60,83,28,-7.0,19.39,43534.93,0.7,4.6,-3.2,14.3,23.8,261,0.61,2.19
2020-04-17,0.20,0.00,0.14,56,73,38,-6.6,15.83,37534.53,1.6,5.5,-2.0,16.9,21.3,250,0.56,2.19
2020-04-18,0.00,0.00,0.00,61,94,32,-4.2,19.14,42432.95,3.3,8.4,-1.8,9.7,21.5,224,0.75,2.45
2020-04-19,3.70,3.70,0.00,74,100,53,1.1,11.71,30076.91,5.5,10.1,2.7,19.1,28.7,217,0.59,1.69
2020-04-20,0.40,0.40,0.00,61,93,32,-5.6,26.18,44392.53,1.9,7.2,-4.1,9.3,20.0,328,0.69,2.93
2020-04-21,3.30,3.00,0.21,59,100,27,-4.8,16.58,30338.89,3.2,7.3,-0.7,19.3,30.0,223,0.75,2.29
2020-04-22,0.00,0.00,0.00,43,58,24,-11.0,21.17,41304.82,0.5,5.3,-3.1,22.4,27.3,285,0.66,2.82
2020-04-23,0.00,0.00,0.00,45,71,27,-10.0,26.87,46442.65,1.5,8.6,-4.0,7.8,13.0,282,0.82,3.26
2020-04-24,0.00,0.00,0.00,48,67,24,-6.6,16.86,32389.89,4.2,10.5,-0.5,12.7,16.5,45,0.97,2.80
2020-04-25,0.00,0.00,0.00,52,85,24,-3.9,26.36,44943.02,6.6,14.8,-1.1,4.7,7.6,327,1.26,3.71
2020-04-26,9.30,9.30,0.00,70,99,48,0.1,4.45,1886.41,5.6,9.0,3.4,13.9,19.9,47,0.60,1.13
2020-04-27,0.10,0.10,0.00,46,58,38,-3.3,14.77,15352.87,7.8,10.0,3.9,14.3,18.9,41,0.75,3.03
2020-04-28,0.00,0.00,0.00,64,95,31,-0.6,23.51,38709.29,7.0,14.6,-0.3,6.3,10.1,67,1.13,3.43
2020-04-29,0.10,0.10,0.00,53,78,34,0.1,15.57,27305.60,9.7,18.2,2.3,13.4,21.0,105,1.39,3.38
2020-04-30,12.30,12.30,0.00,75,100,49,7.3,4.73,0.00,11.8,15.3,8.4,20.7,27.2,155,0.83,1.65
2020-05-01,24.40,24.40,0.00,85,100,46,9.1,11.51,16437.28,11.9,15.0,9.5,11.0,20.0,244,0.92,1.87
2020-05-02,0.00,0.00,0.00,69,93,48,3.9,21.05,37103.56,9.7,16.7,2.9,9.2,15.9,235,0.99,3.18
2020-05-03,0.70,0.70,0.00,70,94,38,7.0,23.61,45621.24,12.9,18.6,7.7,13.6,20.1,221,1.15,3.88
2020-05-04,0.10,0.10,0.00,61,84,38,0.6,12.35,21488.91,8.3,14.4,4.4,16.0,22.2,314,0.98,2.47
2020-05-05,0.00,0.00,0.00,51,66,32,-4.6,26.91,48284.80,5.0,11.4,-0.5,11.4,15.5,327,0.91,3.65
2020-05-06,0.00,0.00,0.00,58,85,32,-2.0,18.96,38668.09,6.5,13.1,0.6,6.0,12.0,356,1.02,2.82
2020-05-07,3.80,3.80,0.00,67,92,39,0.7,21.77,36632.13,6.9,14.0,1.4,11.4,21.3,257,0.97,2.98
2020-05-08,2.60,1.50,0.77,75,98,34,-1.6,18.54,36667.05,3.2,6.7,-0.3,12.6,21.3,261,0.65,2.04
2020-05-09,1.10,0.00,0.77,52,72,32,-8.0,20.51,44203.80,1.2,5.3,-3.3,15.7,20.9,296,0.60,2.49
2020-05-10,0.00,0.00,0.00,62,78,43,-2.7,14.06,26364.07,4.1,8.2,0.8,16.9,21.0,250,0.59,2.17
2020-05-11,0.70,0.50,0.14,70,96,50,-0.5,9.26,9391.58,4.8,7.6,1.5,11.5,16.9,316,0.52,1.57
2020-05-12,2.40,1.50,0.63,58,85,33,-4.0,18.50,34417.50,3.9,7.2,0.5,10.7,16.7,282,0.67,2.42
2020-05-13,0.00,0.00,0.00,55,76,27,-3.8,29.07,49367.49,5.4,13.1,-0.7,12.4,18.4,273,1.09,3.94
2020-05-14,0.00,0.00,0.00,56,81,26,-0.5,25.42,42291.23,8.8,16.8,2.4,9.6,16.8,222,1.41,4.03
2020-05-15,6.80,6.80,0.00,80,100,40,9.3,7.91,717.18,13.1,16.7,10.3,10.6,17.4,207,0.93,1.54
2020-05-16,0.00,0.00,0.00,82,100,54,8.3,17.66,30592.08,11.8,16.2,7.8,9.1,15.3,328,0.86,2.68
2020-05-17,0.00,0.00,0.00,70,96,37,7.1,22.67,39377.04,13.3,20.3,6.3,7.9,15.1,38,1.49,3.92
2020-05-18,2.60,2.60,0.00,55,100,33,4.2,25.22,39600.00,14.1,19.4,8.4,13.4,18.3,55,1.51,4.74
2020-05-19,0.00,0.00,0.00,42,59,32,0.4,24.24,45452.72,13.1,19.1,6.8,15.5,18.0,54,1.36,5.11
2020-05-20,0.00,0.00,0.00,53,81,33,4.7,29.18,49272.76,14.9,22.7,7.5,7.2,16.1,108,1.83,5.28
2020-05-21,0.00,0.00,0.00,49,79,21,2.8,29.81,50302.64,15.1,21.6,8.5,10.6,13.0,222,2.04,5.49
2020-05-22,0.00,0.00,0.00,48,93,30,4.3,29.53,50373.85,16.4,24.6,9.3,11.5,14.0,227,2.17,5.96
2020-05-23,0.00,0.00,0.00,49,84,23,4.8,28.13,50400.00,17.4,25.1,9.5,10.5,16.4,47,2.45,5.80
2020-05-24,0.00,0.00,0.00,48,78,32,7.5,25.25,50400.00,19.4,27.8,12.5,10.0,16.3,133,2.33,5.76
2020-05-25,3.90,3.90,0.00,69,100,45,13.9,20.42,43200.00,20.1,25.0,14.1,14.6,18.6,194,1.38,4.38
2020-05-26,0.00,0.00,0.00,77,99,48,17.2,27.21,50400.00,22.1,29.9,15.5,9.7,15.3,211,2.20,5.47
2020-05-27,0.00,0.00,0.00,70,92,44,17.5,25.51,44068.57,24.0,30.4,17.8,10.2,15.0,211,2.41,5.52
2020-05-28,3.70,3.70,0.00,68,99,50,16.5,17.03,34996.06,23.0,28.0,17.9,12.5,17.8,208,1.87,4.15
2020-05-29,2.00,2.00,0.00,78,98,45,17.0,21.01,40104.29,21.5,27.3,16.2,17.6,25.2,213,1.94,4.37
2020-05-30,1.80,1.80,0.00,77,96,46,11.4,17.72,33505.95,15.8,19.2,11.9,15.2,23.3,245,1.21,3.11
2020-05-31,0.50,0.50,0.00,70,96,36,2.8,17.28,34331.84,8.9,12.1,4.7,12.7,20.2,311,0.90,2.68
2020-06-01,1.00,1.00,0.00,67,92,42,4.0,17.26,36988.24,10.3,15.1,5.5,8.5,14.2,252,0.99,2.77
2020-06-02,0.40,0.40,0.00,74,90,58,8.1,13.71,17346.93,12.8,17.4,7.9,8.1,16.8,206,0.82,2.48
2020-06-03,8.50,8.50,0.00,82,95,63,13.4,16.52,46637.17,16.7,22.3,12.2,7.0,11.5,228,0.95,2.91
2020-06-04,2.30,2.30,0.00,83,100,53,14.3,21.41,45336.03,17.7,24.7,11.4,8.5,13.8,232,1.46,3.88
2020-06-05,0.00,0.00,0.00,69,98,39,14.7,26.57,48830.66,21.4,28.0,15.4,11.5,14.8,225,2.26,5.41
2020-06-06,5.60,5.60,0.00,75,97,42,14.4,22.49,49542.20,19.4,23.9,15.1,11.9,18.1,284,1.71,4.12
2020-06-07,0.00,0.00,0.00,58,91,30,6.8,26.18,47037.76,15.8,20.9,11.8,13.7,16.5,337,1.72,4.97
2020-06-08,0.00,0.00,0.00,57,77,36,6.4,29.19,50632.77,15.6,22.1,9.9,10.1,13.5,315,1.69,5.26
2020-06-09,0.50,0.50,0.00,61,71,47,10.5,21.48,44279.03,18.2,25.6,13.1,7.3,13.5,221,1.72,4.43
2020-06-10,1.60,1.60,0.00,74,92,56,16.0,16.95,34579.51,21.0,30.3,14.7,10.4,19.4,117,1.88,3.75
2020-06-11,7.50,7.50,0.00,71,100,44,16.6,24.21,46800.00,22.6,25.9,19.3,22.2,32.3,207,1.60,4.98
2020-06-12,0.00,0.00,0.00,61,82,40,8.6,23.18,42595.12,16.7,18.8,13.7,16.9,23.2,245,1.30,4.53
2020-06-13,0.10,0.10,0.00,64,85,45,3.8,13.50,15330.27,10.7,15.4,6.4,11.0,16.6,336,0.89,2.61
2020-06-14,0.00,0.00,0.00,56,82,30,4.1,24.75,46847.94,13.7,20.0,7.4,7.3,10.9,29,1.63,4.31
2020-06-15,0.00,0.00,0.00,58,93,27,6.0,30.47,50773.64,15.7,23.3,7.7,5.0,9.3,47,2.07,5.24
2020-06-16,0.00,0.00,0.00,53,91,26,7.4,30.02,50914.60,18.5,26.6,9.4,4.2,9.2,171,2.58,5.55
2020-06-17,0.00,0.00,0.00,51,83,26,9.1,29.89,50919.54,20.9,29.2,12.4,7.0,9.8,220,3.00,6.11
2020-06-18,0.00,0.00,0.00,52,86,27,11.1,29.76,50923.82,22.6,31.0,13.3,7.4,10.8,219,3.26,6.43
2020-06-19,0.00,0.00,0.00,64,94,37,15.7,26.52,50786.55,23.7,29.3,18.2,10.0,12.6,210,2.49,5.71
2020-06-20,0.00,0.00,0.00,60,89,38,15.1,27.07,50600.96,23.9,30.4,17.3,10.6,13.2,214,2.68,6.06
2020-06-21,0.10,0.10,0.00,62,90,38,16.1,26.89,50695.70,24.6,30.6,17.8,9.9,15.7,208,2.73,6.05
2020-06-22,0.00,0.00,0.00,59,84,37,16.2,28.05,50791.70,25.5,32.3,18.4,9.8,16.1,210,3.04,6.44
2020-06-23,1.30,1.30,0.00,71,95,51,18.7,23.19,43990.96,24.6,29.1,19.4,10.0,17.9,196,1.91,4.92
2020-06-24,2.70,2.70,0.00,73,100,47,14.8,17.96,35726.28,20.3,25.5,16.7,20.2,30.9,218,1.40,3.82
2020-06-25,0.10,0.10,0.00,59,81,41,10.8,22.44,50407.79,19.4,22.9,16.0,17.1,21.3,224,1.64,5.09
2020-06-26,0.00,0.00,0.00,64,97,35,12.9,20.82,46971.72,20.9,26.6,15.3,14.0,19.8,223,2.26,4.82
2020-06-27,0.00,0.00,0.00,66,80,52,14.1,17.97,29023.95,20.9,26.1,16.7,13.4,18.0,209,1.64,4.26
2020-06-28,4.50,4.50,0.00,84,99,57,18.4,22.54,49926.04,21.5,27.2,17.5,8.0,14.9,244,1.54,4.21
2020-06-29,1.60,1.60,0.00,82,100,56,17.6,22.64,43855.20,21.1,26.3,16.7,9.1,16.3,27,1.50,4.26
2020-06-30,0.00,0.00,0.00,75,94,53,16.0,19.43,46365.06,21.0,25.6,17.1,13.1,17.7,37,1.53,3.99
2020-07-01,0.30,0.30,0.00,71,97,45,16.1,24.55,50600.07,22.4,29.1,16.4,8.0,11.1,25,2.20,5.02
2020-07-02,0.10,0.10,0.00,62,85,31,17.3,19.28,41341.31,25.7,34.4,19.9,9.7,26.3,279,3.72,4.95
2020-07-03,4.50,4.50,0.00,75,100,36,19.3,21.55,45320.08,25.0,30.6,20.9,7.1,12.6,350,2.81,4.58
2020-07-04,0.00,0.00,0.00,50,79,19,12.2,29.21,50599.40,24.9,30.9,19.0,9.3,12.1,353,3.58,6.56
2020-07-05,0.60,0.60,0.00,51,78,31,12.5,21.69,50599.07,23.9,29.6,16.9,8.2,13.3,289,2.50,5.28
2020-07-06,0.00,0.00,0.00,54,85,24,12.9,28.34,50415.61,24.2,31.2,16.9,7.1,12.7,51,3.43,6.07
2020-07-07,0.20,0.20,0.00,57,76,36,16.2,25.59,50778.62,25.7,32.1,20.1,9.9,13.6,173,2.65,6.14
2020-07-08,3.80,3.80,0.00,66,95,43,19.3,24.71,50508.64,26.7,32.4,21.1,12.1,17.2,216,2.75,5.85
2020-07-09,0.00,0.00,0.00,67,98,34,19.6,23.88,50595.06,27.3,33.4,21.7,10.8,12.7,215,3.38,5.72
2020-07-10,0.00,0.00,0.00,57,84,27,18.2,24.06,49158.87,28.6,35.7,22.3,10.0,20.2,168,4.30,6.31
2020-07-11,5.40,5.40,0.00,78,100,50,20.8,16.94,29156.36,25.1,29.4,22.0,8.9,13.8,213,2.04,3.72
2020-07-12,14.90,14.90,0.00,84,100,52,19.7,19.81,39200.54,23.0,27.2,20.2,10.6,15.6,269,1.70,3.89
2020-07-13,12.30,12.30,0.00,87,100,59,18.5,19.14,48441.52,21.1,25.4,18.0,4.0,8.7,258,1.32,3.51
2020-07-14,2.00,2.00,0.00,80,96,58,17.8,23.39,50174.07,21.5,26.2,17.5,7.4,13.6,348,1.44,4.33
2020-07-15,0.00,0.00,0.00,71,97,42,16.1,27.98,50125.11,22.3,28.4,16.7,8.2,14.8,69,2.23,5.42
2020-07-16,8.90,8.90,0.00,79,100,62,18.5,12.36,22597.37,22.4,26.9,19.3,12.4,17.4,160,1.34,2.81
2020-07-17,8.90,8.90,0.00,82,100,40,19.4,23.59,38874.46,23.2,30.1,19.8,14.0,18.1,214,2.57,4.69
2020-07-18,0.00,0.00,0.00,77,97,63,19.2,22.58,50013.87,23.6,27.9,19.6,13.6,18.1,216,1.40,4.65
2020-07-19,0.00,0.00,0.00,73,84,58,20.5,23.24,42646.52,25.8,30.8,22.2,17.7,26.5,214,1.87,5.40
2020-07-20,1.10,1.10,0.00,78,98,50,20.0,23.24,46261.52,24.6,28.4,21.5,16.0,20.2,232,1.94,4.83
2020-07-21,0.00,0.00,0.00,68,88,46,15.2,17.47,38502.16,21.7,25.4,17.7,7.1,13.0,310,1.75,3.73
2020-07-22,4.80,4.80,0.00,86,100,72,19.1,10.39,11969.85,21.5,23.6,19.5,5.5,9.1,112,0.80,2.08
2020-07-23,0.90,0.90,0.00,81,98,54,19.5,22.68,46157.11,23.3,27.1,20.8,8.4,10.5,292,1.64,4.40
2020-07-24,0.00,0.00,0.00,68,92,35,15.6,27.73,49633.42,22.8,28.9,17.4,6.6,10.0,28,2.59,5.40
2020-07-25,0.00,0.00,0.00,70,99,42,17.9,25.32,49397.68,24.5,29.4,19.2,9.1,19.4,214,2.36,5.39
2020-07-26,0.00,0.00,0.00,66,87,55,18.0,23.91,48066.67,24.8,29.1,20.7,16.5,23.5,220,1.73,5.66
2020-07-27,1.00,1.00,0.00,70,81,58,20.4,20.73,42029.97,26.5,31.1,22.6,17.8,23.3,221,1.88,5.31
2020-07-28,0.00,0.00,0.00,63,83,34,17.2,25.89,47580.14,25.3,29.7,21.9,15.5,22.6,236,2.77,6.03
2020-07-29,0.10,0.10,0.00,70,91,51,17.3,18.77,40894.73,23.2,27.1,19.8,14.6,23.3,216,1.70,4.39
2020-07-30,0.80,0.80,0.00,78,99,44,17.8,21.70,49275.61,22.3,27.6,18.6,8.3,14.1,247,2.06,4.25
2020-07-31,0.30,0.30,0.00,75,98,43,16.7,23.93,49180.92,22.2,27.6,17.8,5.9,8.3,357,2.11,4.64
2020-08-01,0.10,0.10,0.00,67,93,39,16.5,24.08,49053.27,23.7,29.4,18.0,4.5,7.6,44,2.46,4.85
2020-08-02,31.30,31.30,0.00,87,100,61,20.8,11.68,25029.57,23.3,26.3,19.6,9.8,19.0,165,1.34,2.26
2020-08-03,0.80,0.80,0.00,72,89,51,17.5,17.59,41943.32,23.1,26.0,19.3,17.1,26.5,243,1.65,4.10
2020-08-04,11.20,11.20,0.00,93,100,80,19.6,6.03,3285.42,20.9,23.2,19.4,7.9,14.0,104,0.58,1.19
2020-08-05,4.70,4.70,0.00,84,100,45,16.6,19.34,36000.00,20.0,23.3,17.5,14.1,19.9,239,1.56,3.53
2020-08-06,0.00,0.00,0.00,67,90,42,12.5,22.39,46277.08,19.2,24.6,14.3,9.8,14.3,247,1.80,4.35
2020-08-07,0.00,0.00,0.00,71,97,39,14.5,25.53,48234.25,20.7,26.0,16.0,5.1,10.8,200,2.06,4.70
2020-08-08,0.20,0.20,0.00,76,100,52,18.3,20.50,48089.75,23.1,26.5,18.9,5.0,7.3,198,1.65,3.98
2020-08-09,0.10,0.10,0.00,77,96,51,18.5,17.65,47902.98,23.0,25.5,20.4,13.6,21.6,215,1.57,3.73
2020-08-10,1.20,1.20,0.00,84,100,66,20.4,18.97,42067.57,23.5,28.4,19.1,9.3,13.8,219,1.31,3.83
2020-08-11,0.50,0.50,0.00,75,90,50,20.1,19.23,44586.77,25.3,29.9,21.4,13.6,23.7,206,2.11,4.42
2020-08-12,0.00,0.00,0.00,75,97,41,17.8,24.99,46694.03,23.3,29.0,18.5,9.2,14.3,232,2.36,5.00
2020-08-13,0.00,0.00,0.00,68,96,40,16.8,22.04,46609.91,23.7,29.5,18.5,6.5,13.5,226,2.49,4.69
2020-08-14,0.00,0.00,0.00,63,87,40,15.0,23.83,45820.68,22.9,27.3,18.2,11.2,14.0,35,2.15,5.18
2020-08-15,0.00,0.00,0.00,63,90,35,13.9,22.91,46850.49,21.9,29.2,15.8,8.9,12.5,75,2.65,4.84
2020-08-16,1.20,1.20,0.00,66,80,53,16.4,20.30,46191.79,23.2,26.5,19.7,9.7,13.9,175,1.64,4.38
2020-08-17,14.70,14.70,0.00,86,100,55,18.2,15.79,34940.29,21.0,24.7,18.0,5.6,12.5,243,1.37,3.02
2020-08-18,7.50,7.50,0.00,82,99,63,16.1,20.36,43677.01,19.5,22.8,16.6,8.8,17.8,268,1.04,3.45
2020-08-19,0.00,0.00,0.00,74,95,45,12.3,20.20,45210.38,17.6,21.2,13.8,9.1,11.9,315,1.38,3.61
2020-08-20,0.00,0.00,0.00,72,99,43,12.7,20.46,45117.34,18.6,23.5,15.0,8.1,18.6,220,1.67,3.91
2020-08-21,11.80,11.80,0.00,85,98,61,17.0,11.45,30828.06,19.7,22.5,17.7,10.3,13.8,228,0.92,2.24
2020-08-22,0.20,0.20,0.00,79,100,40,17.2,20.50,40468.54,21.8,27.6,18.3,3.4,8.8,262,2.21,3.99
2020-08-23,3.30,3.30,0.00,83,100,66,19.9,16.44,40453.02,23.0,27.7,18.8,6.2,11.1,210,1.27,3.21
2020-08-24,0.30,0.30,0.00,84,96,63,20.9,17.19,43796.56,23.9,28.1,21.0,9.6,16.3,209,1.42,3.40
2020-08-25,2.50,2.50,0.00,80,97,53,18.1,19.81,43389.73,22.1,24.4,19.2,16.1,21.6,272,1.41,3.74
2020-08-26,0.00,0.00,0.00,61,76,41,8.1,23.55,44028.37,15.9,20.4,11.5,11.2,15.0,316,1.42,4.17
