latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.244286,-84.760284,335.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-07-04,0.00,0.00,0.00,59,83,34,8.6,29.56,53018.22,17.6,24.2,10.9,8.7,13.6,247,1.99,5.51
2017-07-05,4.50,4.50,0.00,76,95,53,13.2,13.71,31487.74,17.6,23.0,14.0,16.4,22.0,223,1.17,2.83
2017-07-06,0.50,0.50,0.00,72,98,35,14.5,24.66,51373.59,20.4,26.4,15.2,13.9,19.1,255,2.21,4.95
2017-07-07,0.10,0.10,0.00,63,83,41,9.3,20.63,40752.36,16.8,21.3,11.9,13.0,15.9,355,1.28,3.98
2017-07-08,9.00,9.00,0.00,72,100,48,10.2,18.41,39222.57,15.6,21.9,11.7,12.6,23.5,271,1.34,3.34
2017-07-09,0.40,0.40,0.00,83,99,62,10.3,14.67,39171.72,13.3,16.8,9.4,7.7,12.7,243,0.67,2.32
2017-07-10,5.50,5.50,0.00,81,100,46,11.4,20.73,42463.62,15.2,22.2,9.7,10.6,24.0,252,1.44,3.65
2017-07-11,0.00,0.00,0.00,71,97,46,9.9,19.32,46042.50,15.6,20.3,10.5,10.0,14.8,310,1.29,3.55
2017-07-12,0.00,0.00,0.00,59,65,52,5.1,12.87,14693.53,13.0,16.1,8.3,12.5,16.2,70,0.86,2.94
2017-07-13,0.20,0.20,0.00,66,85,42,7.9,21.08,40921.33,14.6,20.8,8.6,10.1,12.7,72,1.42,3.84
2017-07-14,0.40,0.40,0.00,67,91,35,10.4,27.93,45276.12,17.5,24.6,10.9,6.0,11.8,306,2.02,5.08
2017-07-15,1.50,1.50,0.00,72,96,53,11.5,14.71,38818.97,16.6,21.5,13.1,13.4,18.4,264,1.20,3.09
2017-07-16,0.00,0.00,0.00,73,97,44,7.3,21.88,41117.00,12.9,19.2,7.1,8.3,18.1,16,1.26,3.66
2017-07-17,0.00,0.00,0.00,60,80,34,8.2,27.17,52111.25,16.8,24.4,10.6,12.5,18.0,203,2.00,5.28
2017-07-18,7.20,7.20,0.00,72,97,45,13.9,15.38,32437.65,19.5,24.9,16.3,15.1,18.0,225,1.31,3.46
2017-07-19,0.40,0.40,0.00,69,87,43,12.1,21.32,44968.78,18.2,23.7,12.1,9.7,13.8,272,1.67,4.19
2017-07-20,0.10,0.10,0.00,66,81,41,12.5,22.18,45712.70,19.2,23.7,15.3,14.7,18.2,253,1.65,4.63
2017-07-21,0.00,0.00,0.00,59,76,39,9.9,24.71,51144.76,18.4,22.8,13.9,10.9,13.0,297,1.68,4.89
2017-07-22,2.20,2.20,0.00,57,94,36,7.6,25.96,46655.77,16.8,22.8,10.9,8.1,13.5,84,1.76,4.92
2017-07-23,0.00,0.00,0.00,66,95,36,9.3,23.76,47418.62,16.6,22.5,11.3,9.3,13.3,69,1.76,4.40
2017-07-24,0.00,0.00,0.00,57,81,33,7.6,27.84,51374.68,17.1,25.2,9.7,5.2,10.0,103,2.15,5.02
2017-07-25,0.00,0.00,0.00,63,87,35,11.9,26.84,50382.88,19.9,26.4,13.8,14.1,21.7,222,2.23,5.56
2017-07-26,0.70,0.70,0.00,66,91,37,12.7,17.78,37142.33,19.8,25.3,16.4,19.8,24.9,229,2.02,4.43
2017-07-27,0.00,0.00,0.00,59,82,35,9.9,26.21,50650.71,18.7,22.9,13.1,13.3,18.5,335,1.81,5.23
2017-07-28,0.00,0.00,0.00,52,78,30,8.1,26.95,50457.89,19.2,26.4,12.1,6.4,15.5,276,2.43,5.25
2017-07-29,0.00,0.00,0.00,56,76,36,11.4,26.44,50270.13,21.1,28.2,15.0,14.0,16.9,247,2.46,5.98
2017-07-30,4.10,4.10,0.00,65,88,46,13.9,21.14,49703.00,20.9,26.6,16.5,11.8,16.0,260,1.60,4.76
2017-07-31,0.00,0.00,0.00,72,100,37,14.9,23.20,47823.56,21.2,28.4,15.0,7.3,13.0,170,2.43,4.73
2017-08-01,4.30,4.30,0.00,77,93,53,16.2,13.44,32654.50,20.5,25.1,18.7,13.3,17.5,240,1.50,2.89
2017-08-02,0.50,0.50,0.00,70,93,43,8.6,18.27,41012.13,14.5,19.0,10.1,11.5,19.4,356,1.15,3.21
2017-08-03,0.00,0.00,0.00,66,95,42,7.8,15.88,22566.29,14.7,18.8,11.0,3.8,9.2,173,1.26,2.82
2017-08-04,7.70,7.70,0.00,76,100,57,9.4,7.20,1124.81,13.7,16.3,10.9,13.0,18.9,33,0.78,1.73
2017-08-05,0.70,0.70,0.00,69,82,54,8.2,11.97,16445.42,13.9,16.8,11.8,11.6,15.7,341,0.88,2.48
2017-08-06,0.00,0.00,0.00,68,88,48,6.1,11.91,14541.44,12.2,15.0,9.7,8.2,12.8,340,0.89,2.28
2017-08-07,0.00,0.00,0.00,67,91,36,7.8,23.81,44408.02,14.7,22.8,8.8,8.0,10.5,231,1.78,4.16
2017-08-08,2.60,2.60,0.00,75,100,37,10.6,16.09,30924.48,15.7,19.6,12.0,13.3,18.6,299,1.38,2.89
2017-08-09,0.20,0.20,0.00,62,77,43,8.1,16.69,45072.34,15.7,20.9,10.9,11.5,16.8,241,1.40,3.53
2017-08-10,0.00,0.00,0.00,79,97,51,12.0,12.29,24215.36,16.0,20.8,12.3,8.2,11.4,247,1.20,2.44
2017-08-11,5.70,5.70,0.00,76,100,40,10.1,15.81,29698.69,15.1,20.8,10.8,10.6,13.1,41,1.47,2.99
2017-08-12,1.60,1.60,0.00,60,78,38,8.5,21.87,45589.60,16.6,24.5,10.8,7.6,13.1,336,1.92,4.14
2017-08-13,7.20,7.20,0.00,82,98,51,13.6,19.81,44053.72,17.1,24.0,12.4,6.7,9.5,268,1.46,3.48
2017-08-14,2.70,2.70,0.00,83,100,43,13.5,16.91,34600.01,17.0,23.2,12.8,8.9,16.6,235,1.61,3.16
2017-08-15,0.30,0.30,0.00,76,97,45,11.0,16.27,34622.47,15.7,19.0,12.7,10.2,12.9,345,1.21,2.93
2017-08-16,0.00,0.00,0.00,65,85,39,9.6,17.60,41490.05,16.8,22.6,12.1,8.8,12.3,254,1.68,3.43
2017-08-17,7.30,7.30,0.00,84,100,59,12.2,4.67,7873.33,15.1,20.5,12.8,10.3,18.6,119,0.99,1.03
2017-08-18,11.80,11.80,0.00,94,100,77,14.0,6.43,7579.55,15.1,17.5,14.1,14.7,18.5,47,0.45,1.14
2017-08-19,2.90,2.90,0.00,83,99,52,13.3,19.35,45439.35,16.5,23.5,11.7,10.1,14.1,276,1.39,3.39
2017-08-20,0.00,0.00,0.00,79,96,53,14.8,20.30,46367.95,19.0,25.2,14.4,16.2,24.8,231,1.53,3.92
2017-08-21,0.00,0.00,0.00,69,98,34,12.6,20.29,46093.84,19.5,24.6,14.7,12.1,18.4,253,2.04,4.18
2017-08-22,8.10,8.10,0.00,82,100,55,11.3,7.83,11985.84,14.5,19.9,12.6,8.2,15.5,302,1.05,1.38
2017-08-23,2.00,2.00,0.00,87,96,64,8.0,4.34,0.00,10.1,12.1,8.0,17.7,20.7,315,0.51,0.92
2017-08-24,0.00,0.00,0.00,64,82,42,4.4,23.16,42249.19,11.6,17.6,5.7,10.7,12.9,323,1.17,3.70
2017-08-25,0.00,0.00,0.00,65,88,39,6.6,22.65,45772.79,13.6,20.4,7.5,5.3,8.3,304,1.46,3.72
2017-08-26,0.00,0.00,0.00,70,100,37,8.3,22.19,45445.45,14.6,21.8,7.5,5.4,9.0,257,1.63,3.71
2017-08-27,0.00,0.00,0.00,70,93,42,9.5,17.96,40130.23,15.6,22.0,9.6,9.6,16.7,177,1.52,3.36
2017-08-28,0.00,0.00,0.00,71,84,53,11.4,13.05,31372.70,17.0,21.6,13.5,10.0,13.7,189,1.21,2.69
2017-08-29,0.00,0.00,0.00,77,98,50,13.2,20.08,45316.50,17.8,24.3,12.9,12.6,16.5,224,1.52,3.74
2017-08-30,9.00,9.00,0.00,81,100,55,11.0,11.49,25854.72,14.6,20.0,12.6,15.7,19.1,320,0.77,2.08
2017-08-31,0.00,0.00,0.00,64,81,43,3.3,17.92,40049.40,10.2,13.8,6.9,10.1,14.9,355,0.90,2.78
2017-09-01,0.00,0.00,0.00,67,91,40,4.6,21.92,44706.73,11.3,18.9,5.9,10.0,14.8,209,1.31,3.51
2017-09-02,11.10,11.10,0.00,81,100,52,8.4,4.98,10732.04,11.7,14.6,9.9,18.1,28.2,198,0.80,1.16
2017-09-03,1.80,1.80,0.00,86,100,53,11.7,13.85,24275.97,14.4,21.0,10.9,11.3,15.6,218,1.16,2.41
2017-09-04,6.40,6.40,0.00,84,99,64,11.1,12.32,30274.18,13.9,17.4,11.7,12.0,16.4,271,0.70,2.02
2017-09-05,0.90,0.90,0.00,79,94,59,7.2,13.75,32713.90,10.9,14.1,8.3,9.3,13.9,310,0.65,2.07
2017-09-06,3.30,3.30,0.00,87,100,67,7.4,4.82,8326.33,9.5,11.0,7.8,10.0,15.3,354,0.42,0.82
2017-09-07,0.00,0.00,0.00,74,93,50,3.9,10.28,18945.00,8.7,11.7,6.0,8.1,13.3,24,0.69,1.71
2017-09-08,0.10,0.10,0.00,68,94,34,3.2,16.72,40446.33,9.4,14.9,5.6,9.4,12.4,340,1.12,2.50
2017-09-09,0.00,0.00,0.00,69,96,41,5.5,19.52,42777.36,11.6,18.4,6.6,10.4,14.4,240,1.24,3.12
2017-09-10,0.00,0.00,0.00,66,92,40,6.5,19.50,42515.19,13.3,20.6,8.2,14.6,19.5,219,1.44,3.57
2017-09-11,0.90,0.90,0.00,72,82,58,10.2,13.34,40015.45,15.4,19.7,12.5,20.3,27.2,214,0.97,2.86
2017-09-12,0.00,0.00,0.00,62,96,32,8.6,18.68,40817.62,16.9,24.3,12.1,16.4,23.5,242,2.04,4.20
2017-09-13,0.40,0.40,0.00,61,80,45,10.4,12.10,33555.87,18.1,23.8,14.9,14.5,21.0,250,1.21,3.38
2017-09-14,8.90,8.90,0.00,81,100,60,9.4,3.95,522.52,13.0,16.5,10.7,10.8,13.7,63,0.65,0.99
2017-09-15,4.70,4.70,0.00,98,100,92,9.9,2.51,0.00,10.2,12.5,8.6,10.1,13.5,47,0.09,0.43
2017-09-16,15.20,15.20,0.00,96,100,86,8.7,3.95,0.00,9.4,14.7,7.4,12.2,15.5,74,0.17,0.62
2017-09-17,1.10,1.10,0.00,95,100,73,11.8,7.01,14613.41,12.7,18.5,8.6,12.1,21.2,203,0.55,1.13
2017-09-18,0.10,0.10,0.00,72,93,41,6.2,16.53,35124.85,11.7,17.2,6.5,10.2,13.7,252,1.15,2.64
2017-09-19,0.10,0.10,0.00,71,83,49,7.8,11.73,21400.10,13.3,19.9,8.4,7.9,11.6,212,1.19,2.26
2017-09-20,0.00,0.00,0.00,78,94,63,12.2,10.91,30637.47,16.1,22.9,11.6,15.1,23.1,147,1.01,2.25
2017-09-21,3.70,3.70,0.00,78,99,38,12.7,17.39,39607.01,17.4,22.0,11.1,9.3,20.2,219,1.65,2.90
2017-09-22,0.00,0.00,0.00,84,100,68,16.3,8.76,17097.61,19.2,25.6,13.4,13.0,21.7,202,0.97,2.00
2017-09-23,6.80,6.80,0.00,90,100,67,18.9,11.70,27863.53,20.8,26.1,18.1,13.6,28.0,212,1.12,2.32
2017-09-24,5.00,5.00,0.00,87,100,53,18.0,10.08,23584.29,20.6,28.3,16.9,10.0,17.1,231,1.81,2.24
2017-09-25,0.20,0.20,0.00,78,86,70,16.7,6.44,14332.68,20.7,23.4,14.3,15.7,19.6,235,0.85,1.95
2017-09-26,23.40,23.40,0.00,96,100,78,9.4,1.17,0.00,10.1,14.6,8.5,13.7,17.7,47,0.36,0.33
2017-09-27,2.10,2.10,0.00,91,100,72,6.9,3.63,0.00,8.4,9.5,6.6,13.4,20.7,307,0.29,0.68
2017-09-28,6.20,6.20,0.00,81,100,67,5.9,8.45,27580.15,9.1,14.1,6.3,9.6,14.4,250,0.53,1.30
2017-09-29,0.10,0.10,0.00,83,100,56,4.0,9.51,21826.28,7.0,9.1,4.5,12.4,17.0,8,0.48,1.30
2017-09-30,0.00,0.00,0.00,76,95,56,3.5,11.65,31889.91,7.8,13.2,4.0,11.1,18.3,238,0.64,1.76
2017-10-01,0.00,0.00,0.00,76,97,49,6.9,13.56,33084.93,11.3,18.5,7.0,13.0,15.0,219,1.09,2.33
2017-10-02,0.70,0.70,0.00,73,88,53,7.6,9.70,30747.30,12.6,17.7,8.9,14.8,21.2,173,0.96,2.05
2017-10-03,2.50,2.50,0.00,77,94,66,12.7,6.78,16108.89,16.9,19.7,15.0,19.8,23.6,203,0.75,2.05
2017-10-04,2.70,2.70,0.00,85,99,52,10.8,10.08,27686.26,13.7,16.5,10.4,15.3,22.3,257,0.78,1.65
2017-10-05,1.70,1.70,0.00,72,85,59,5.0,7.95,33209.11,10.0,11.5,8.6,15.5,19.7,264,0.56,1.65
2017-10-06,0.00,0.00,0.00,68,95,39,1.4,14.32,37051.96,7.5,13.2,3.3,11.8,16.6,252,0.92,2.13
2017-10-07,16.20,16.20,0.00,92,100,62,7.6,1.28,0.00,8.9,10.8,6.6,9.1,12.2,162,0.43,0.38
2017-10-08,2.80,2.80,0.00,81,100,43,9.4,13.32,36603.47,13.2,19.3,9.4,15.1,26.4,236,1.28,2.31
2017-10-09,0.00,0.00,0.00,67,91,41,5.0,13.03,36362.53,11.4,14.9,5.7,11.3,17.1,258,1.01,2.23
2017-10-10,0.00,0.00,0.00,65,90,43,0.2,10.42,36138.52,6.7,9.6,3.1,11.0,14.4,284,0.66,1.63
2017-10-11,0.00,0.00,0.00,72,96,41,2.4,12.96,35932.96,7.7,15.4,3.4,7.8,12.2,233,1.04,1.85
2017-10-12,0.00,0.00,0.00,64,81,38,2.2,12.42,33600.56,9.3,15.4,5.2,14.1,17.3,177,1.08,2.28
2017-10-13,0.10,0.10,0.00,81,90,62,8.8,3.84,8222.29,12.1,14.4,10.0,17.9,23.1,213,0.56,1.07
2017-10-14,0.00,0.00,0.00,63,85,44,0.4,12.03,35124.80,7.2,10.5,2.9,10.9,15.9,264,0.71,1.85
2017-10-15,4.60,4.30,0.21,73,100,42,-0.8,7.13,13495.06,4.1,6.1,1.0,12.0,19.1,10,0.53,1.05
2017-10-16,0.00,0.00,0.00,75,92,52,-0.9,7.28,18074.75,3.4,9.1,-0.5,11.7,19.1,232,0.55,1.11
2017-10-17,0.00,0.00,0.00,64,81,44,2.7,10.05,33715.12,9.5,12.7,6.6,18.1,24.0,249,0.83,2.15
2017-10-18,0.00,0.00,0.00,74,94,56,6.0,10.73,32813.82,10.7,17.7,4.8,17.8,28.0,196,0.90,2.06
2017-10-19,0.00,0.00,0.00,48,65,36,-0.3,6.37,19230.45,10.5,15.4,8.2,21.5,27.8,256,0.79,2.76
2017-10-20,0.00,0.00,0.00,66,87,48,3.9,10.74,33447.90,10.2,19.0,4.9,10.9,14.0,211,1.11,2.05
2017-10-21,0.10,0.10,0.00,77,92,55,9.5,6.52,26112.37,13.7,19.2,10.3,14.6,20.7,186,0.98,1.60
2017-10-22,3.80,3.80,0.00,79,100,64,10.9,3.79,11262.97,14.6,18.1,8.3,20.3,25.5,198,0.65,1.41
2017-10-23,0.60,0.60,0.00,80,97,44,5.0,8.06,25226.71,8.9,14.5,5.0,11.6,17.1,201,0.92,1.29
2017-10-24,30.90,24.00,4.83,90,100,64,2.5,0.86,0.00,4.2,9.5,-0.9,23.8,37.0,17,0.43,0.28
2017-10-25,6.00,0.10,4.13,83,88,72,-3.7,3.56,0.00,-1.1,0.1,-2.1,16.6,25.2,337,0.17,0.53
2017-10-26,0.00,0.00,0.00,81,90,69,-3.5,3.61,3308.05,-0.6,1.6,-2.3,8.2,13.4,52,0.22,0.51
2017-10-27,6.20,0.00,4.34,86,93,76,-2.9,2.16,0.00,-0.9,0.1,-1.6,15.1,18.4,49,0.15,0.38
2017-10-28,9.70,0.10,6.79,89,93,77,-2.9,3.45,0.00,-1.2,-0.3,-2.1,14.3,17.6,14,0.14,0.40
2017-10-29,0.00,0.00,0.00,86,100,57,-5.1,5.98,11668.37,-2.8,1.6,-7.0,7.6,12.1,213,0.29,0.60
2017-10-30,2.10,0.10,1.40,89,96,77,-3.0,3.52,0.00,-1.3,0.0,-3.2,11.2,15.9,56,0.14,0.39
2017-10-31,1.50,0.00,1.05,77,90,54,-6.7,5.45,5456.27,-3.0,-1.5,-5.9,15.3,18.8,307,0.25,0.63
2017-11-01,0.40,0.00,0.28,84,99,62,-6.3,5.20,14185.08,-3.8,2.1,-11.8,8.7,12.7,177,0.27,0.57
2017-11-02,6.00,1.30,3.29,94,100,86,-0.3,2.34,0.00,0.6,1.9,-0.7,9.3,11.9,129,0.10,0.28
2017-11-03,3.00,0.20,1.96,85,100,67,-4.6,4.86,5243.96,-2.3,0.5,-5.0,12.8,20.1,324,0.16,0.47
2017-11-04,0.00,0.00,0.00,79,95,55,-8.4,5.53,16397.78,-5.2,-1.1,-10.1,7.3,10.4,77,0.25,0.51
2017-11-05,9.20,4.30,3.43,89,99,73,-0.9,1.77,0.00,0.7,2.9,-2.7,14.2,19.7,177,0.17,0.33
2017-11-06,0.00,0.00,0.00,71,85,49,-8.4,5.09,16631.90,-3.7,0.2,-6.8,13.1,17.9,274,0.27,0.68
2017-11-07,0.00,0.00,0.00,76,91,55,-9.9,5.44,21850.42,-6.2,-4.5,-8.9,11.6,16.3,263,0.19,0.51
2017-11-08,1.70,0.00,1.19,75,86,65,-7.8,3.67,569.72,-4.0,-2.4,-5.8,14.9,21.2,261,0.17,0.57
2017-11-09,2.50,0.00,1.75,74,88,49,-16.1,6.44,21206.01,-12.2,-6.8,-15.5,12.1,17.9,360,0.11,0.34
2017-11-10,0.00,0.00,0.00,74,84,55,-18.0,8.28,29480.05,-14.2,-8.8,-17.4,12.4,16.6,302,0.14,0.45
2017-11-11,1.60,0.00,1.12,79,87,74,-8.7,2.17,1023.39,-5.6,-0.6,-12.9,16.2,23.6,194,0.15,0.45
2017-11-12,0.90,0.00,0.63,89,96,73,-4.2,3.12,986.75,-2.6,-0.6,-5.0,6.2,10.1,260,0.16,0.33
2017-11-13,0.10,0.00,0.07,84,95,66,-6.0,4.18,6179.93,-3.6,-2.6,-4.9,5.7,8.2,304,0.17,0.36
2017-11-14,0.00,0.00,0.00,87,95,74,-3.7,4.12,14795.66,-1.7,4.1,-6.0,13.5,22.1,185,0.21,0.47
2017-11-15,5.80,2.50,2.31,97,100,88,1.1,1.01,0.00,1.5,2.4,0.5,9.0,17.3,156,0.09,0.16
2017-11-16,5.40,0.00,3.78,81,94,65,-9.5,5.69,19182.55,-6.8,0.2,-11.1,20.1,26.3,358,0.12,0.41
2017-11-17,3.70,0.00,2.66,84,93,71,-10.4,1.54,0.00,-8.1,-1.7,-16.2,14.1,20.2,150,0.13,0.29
2017-11-18,2.40,0.00,1.68,91,98,79,-2.9,2.13,0.00,-1.5,-0.2,-5.8,10.1,15.7,335,0.10,0.23
2017-11-19,0.20,0.00,0.14,78,88,58,-13.8,4.44,13221.16,-10.6,-7.4,-14.4,10.9,13.7,315,0.13,0.29
2017-11-20,0.70,0.00,0.49,80,92,55,-12.3,5.44,18379.25,-9.4,-3.1,-13.9,10.2,14.4,236,0.19,0.39
2017-11-21,2.20,0.20,1.40,81,90,65,-5.7,2.64,1152.33,-2.8,2.4,-9.8,19.5,26.3,265,0.13,0.35
2017-11-22,0.00,0.00,0.00,80,86,66,-12.2,3.14,0.00,-9.3,-4.6,-13.0,12.9,17.1,263,0.14,0.32
2017-11-23,1.50,0.00,1.05,79,88,67,-7.8,2.34,0.00,-4.7,-3.1,-9.9,15.0,19.8,261,0.15,0.37
2017-11-24,11.20,2.10,6.37,83,93,73,-4.7,2.85,8995.07,-2.2,5.7,-13.7,14.0,19.2,196,0.25,0.50
2017-11-25,0.70,0.00,0.49,78,94,63,-8.6,4.16,18000.00,-5.3,3.1,-11.8,14.5,18.6,320,0.10,0.34
2017-11-26,3.90,0.00,2.73,81,87,69,-13.8,2.02,2129.74,-11.1,-3.4,-16.7,12.9,20.9,278,0.13,0.26
2017-11-27,0.00,0.00,0.00,78,94,61,-14.8,4.89,21821.19,-11.7,-6.4,-16.1,8.4,16.6,223,0.14,0.32
2017-11-28,0.30,0.20,0.07,73,86,64,-2.3,4.28,16018.08,2.1,6.0,-5.1,22.5,26.9,214,0.28,0.98
2017-11-29,0.00,0.00,0.00,75,86,63,-11.8,5.62,22063.03,-8.1,0.5,-14.0,15.0,24.3,269,0.19,0.52
2017-11-30,0.70,0.00,0.49,80,87,69,-4.0,2.13,4048.63,-0.9,1.9,-4.9,20.0,24.1,226,0.21,0.54
2017-12-01,0.00,0.00,0.00,82,90,69,-5.1,3.55,14628.45,-2.5,2.8,-7.0,13.8,20.7,242,0.23,0.44
2017-12-02,0.30,0.30,0.00,93,98,90,-1.9,2.88,738.05,-0.9,2.1,-3.0,7.9,12.0,201,0.07,0.27
2017-12-03,0.00,0.00,0.00,93,99,77,-1.3,4.01,18034.82,-0.3,3.3,-3.4,10.1,17.9,205,0.18,0.34
2017-12-04,10.90,3.90,4.90,94,99,89,-0.1,1.07,0.00,0.7,1.6,-0.5,14.3,21.3,155,0.07,0.16
2017-12-05,3.70,1.40,1.61,88,100,69,-0.2,1.67,1687.86,1.6,7.7,-6.8,23.3,30.5,192,0.16,0.37
2017-12-06,4.90,0.00,3.43,73,79,66,-12.1,2.65,0.00,-8.1,-6.2,-9.8,23.4,28.7,255,0.13,0.52
2017-12-07,0.60,0.00,0.49,75,84,65,-16.4,3.39,12532.53,-12.9,-8.4,-15.6,13.3,20.9,300,0.08,0.28
2017-12-08,0.00,0.00,0.00,77,85,60,-20.3,4.58,25004.59,-17.1,-13.6,-20.0,8.9,13.0,293,0.07,0.17
2017-12-09,0.00,0.00,0.00,78,85,65,-23.1,5.47,25099.52,-20.2,-16.2,-23.5,7.9,10.6,281,0.06,0.18
2017-12-10,0.60,0.00,0.42,76,85,64,-21.9,4.63,23248.24,-18.7,-15.1,-22.5,11.1,14.4,316,0.04,0.15
2017-12-11,3.40,0.20,2.24,78,84,73,-20.4,2.40,0.00,-17.5,-8.3,-23.1,10.9,20.7,245,0.08,0.21
2017-12-12,0.40,0.00,0.28,74,81,66,-24.8,5.13,24777.45,-21.4,-15.0,-24.6,12.8,21.2,347,0.05,0.19
2017-12-13,0.00,0.00,0.00,81,90,65,-27.5,5.37,24849.06,-25.1,-19.3,-29.9,6.8,10.5,89,0.05,0.13
2017-12-14,0.00,0.00,0.00,74,79,58,-26.6,5.35,24797.02,-23.2,-16.7,-26.1,10.0,12.4,297,0.07,0.18
2017-12-15,0.60,0.00,0.42,76,84,64,-24.0,3.78,19135.37,-20.9,-19.3,-24.0,9.1,12.3,325,0.04,0.12
2017-12-16,0.00,0.00,0.00,74,79,64,-29.6,5.35,24707.71,-26.3,-20.3,-31.0,6.4,10.1,322,0.04,0.13
2017-12-17,0.00,0.00,0.00,77,84,72,-20.9,2.94,9010.59,-17.9,-6.0,-28.2,11.4,15.1,195,0.10,0.24
2017-12-18,0.10,0.00,0.07,85,94,76,-4.7,2.34,1681.54,-2.5,-0.3,-5.5,16.5,24.0,215,0.15,0.34
2017-12-19,4.00,0.00,2.80,85,93,70,-3.8,2.76,7785.92,-1.5,-0.0,-6.3,15.7,20.6,261,0.14,0.35
2017-12-20,0.10,0.00,0.07,71,78,64,-18.6,4.04,20496.87,-14.5,-8.0,-19.3,14.6,21.9,309,0.10,0.31
2017-12-21,0.00,0.00,0.00,74,82,52,-23.3,5.17,24569.11,-19.8,-14.5,-24.1,5.4,10.7,287,0.10,0.18
2017-12-22,0.00,0.00,0.00,74,82,55,-21.8,4.28,24400.04,-18.0,-7.7,-25.8,9.2,12.9,153,0.15,0.28
2017-12-23,2.10,0.00,1.54,77,92,61,-13.7,3.02,5797.17,-10.4,-5.7,-15.7,12.7,14.9,259,0.08,0.23
2017-12-24,0.00,0.00,0.00,78,84,67,-21.3,4.89,24511.50,-18.4,-16.8,-21.1,8.7,12.4,270,0.05,0.17
2017-12-25,1.70,0.00,1.19,75,81,63,-26.9,2.64,0.00,-23.7,-21.3,-24.9,11.2,14.8,12,0.03,0.11
2017-12-26,0.00,0.00,0.00,69,75,57,-33.9,5.32,24561.07,-30.0,-25.3,-34.7,9.6,12.5,296,0.03,0.10
2017-12-27,0.00,0.00,0.00,69,73,55,-35.4,5.38,24611.70,-31.5,-26.6,-35.2,8.9,11.1,298,0.03,0.10
2017-12-28,0.00,0.00,0.00,70,80,50,-33.6,5.32,24371.02,-29.7,-21.0,-36.3,6.9,10.6,280,0.06,0.12
2017-12-29,0.00,0.00,0.00,72,79,53,-27.3,4.64,22380.64,-23.6,-17.7,-26.4,6.9,9.7,104,0.07,0.16
2017-12-30,0.00,0.00,0.00,74,79,61,-28.1,4.42,20032.77,-24.8,-21.5,-27.6,10.8,13.1,7,0.03,0.11
2017-12-31,0.00,0.00,0.00,71,76,58,-31.4,5.37,24625.63,-27.8,-23.6,-31.9,10.4,13.5,289,0.04,0.12
2018-01-01,0.00,0.00,0.00,69,76,55,-30.1,5.03,23553.67,-26.0,-21.0,-30.1,11.8,15.1,287,0.05,0.15
2018-01-02,0.40,0.00,0.28,67,75,55,-20.2,3.47,13625.39,-15.4,-14.0,-19.0,15.2,21.2,270,0.09,0.32
2018-01-03,0.80,0.00,0.56,72,81,58,-25.0,4.86,24540.74,-21.3,-17.2,-26.9,12.9,15.9,5,0.04,0.15
2018-01-04,0.00,0.00,0.00,71,75,62,-33.0,5.40,24907.86,-29.3,-26.9,-32.2,11.1,14.2,341,0.03,0.11
2018-01-05,0.00,0.00,0.00,68,74,57,-34.1,4.93,24585.18,-30.1,-27.0,-32.4,14.3,16.8,333,0.03,0.11
2018-01-06,0.00,0.00,0.00,69,74,54,-32.2,5.76,24460.86,-28.3,-20.7,-33.3,11.4,16.0,293,0.05,0.15
2018-01-07,3.70,0.10,2.52,75,88,70,-13.7,2.01,4216.34,-10.2,-5.8,-19.3,17.5,26.4,214,0.11,0.37
2018-01-08,3.20,0.00,2.24,85,92,71,-9.0,2.82,4076.74,-6.9,-3.7,-10.2,12.0,20.3,258,0.13,0.26
2018-01-09,0.20,0.00,0.14,77,85,63,-12.9,5.48,24410.15,-9.6,-5.5,-12.9,10.9,19.3,280,0.11,0.34
2018-01-10,0.60,0.00,0.42,81,89,73,-6.2,1.58,820.19,-3.4,1.2,-9.7,18.3,27.9,196,0.16,0.44
2018-01-11,16.30,0.00,11.48,87,100,71,-8.1,0.71,0.00,-6.3,1.0,-17.8,13.0,19.2,354,0.06,0.15
2018-01-12,4.10,0.00,2.87,69,77,54,-27.8,6.32,26261.48,-23.6,-18.8,-27.5,14.1,19.5,329,0.04,0.19
2018-01-13,0.00,0.00,0.00,70,75,56,-31.0,5.96,25117.90,-27.2,-23.6,-30.6,9.9,13.5,291,0.04,0.14
2018-01-14,0.00,0.00,0.00,74,82,64,-25.2,4.98,17696.09,-21.7,-11.6,-27.0,9.4,14.1,226,0.09,0.23
2018-01-15,0.40,0.00,0.35,79,86,67,-15.1,5.49,24811.28,-12.1,-8.8,-15.2,9.9,14.8,121,0.11,0.31
2018-01-16,0.00,0.00,0.00,80,87,68,-19.2,5.01,23575.76,-16.4,-12.8,-21.0,8.8,12.8,335,0.06,0.20
