latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.745167,80.0,3446.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-11-12,0.00,0.00,0.00,33,55,24,-22.9,11.60,31206.06,-9.3,-6.7,-14.4,4.7,6.0,204,0.28,0.97
2019-11-13,0.00,0.00,0.00,19,24,13,-26.3,11.54,31049.14,-6.2,-4.3,-7.7,4.4,6.5,215,0.39,1.24
2019-11-14,0.00,0.00,0.00,38,56,24,-23.9,11.22,30890.96,-11.9,-8.0,-15.3,9.5,11.9,240,0.25,0.95
2019-11-15,3.60,0.00,2.52,60,89,21,-24.4,5.72,9625.23,-17.3,-13.0,-23.0,12.8,21.8,261,0.13,0.37
2019-11-16,0.00,0.00,0.00,19,29,14,-31.9,11.21,30587.74,-12.6,-8.8,-15.9,4.9,6.5,256,0.24,0.77
2019-11-17,0.00,0.00,0.00,32,37,25,-23.0,10.71,30438.57,-9.0,-7.7,-11.1,4.6,5.6,235,0.26,0.92
2019-11-18,0.70,0.00,0.49,64,95,28,-21.3,10.48,30291.07,-14.9,-11.3,-17.7,8.4,12.7,244,0.18,0.61
2019-11-19,2.60,0.10,1.75,92,99,90,-16.9,7.74,25320.36,-16.0,-14.1,-18.5,11.3,14.3,220,0.02,0.33
2019-11-20,12.20,0.10,8.54,86,96,75,-16.4,5.66,2555.34,-14.6,-13.9,-15.5,12.6,17.1,236,0.05,0.27
2019-11-21,1.70,0.00,1.19,75,89,45,-21.2,7.08,23941.18,-17.8,-14.6,-21.7,12.6,18.4,249,0.07,0.34
2019-11-22,0.00,0.00,0.00,15,34,9,-35.9,10.52,29721.54,-14.4,-12.6,-18.2,3.7,7.0,236,0.20,0.67
2019-11-23,0.20,0.00,0.14,44,89,14,-25.8,10.03,29585.29,-14.2,-12.7,-16.1,5.6,7.0,178,0.19,0.62
2019-11-24,2.70,0.10,1.82,90,100,78,-16.7,7.08,17735.37,-15.4,-14.2,-17.2,5.4,6.7,163,0.04,0.36
2019-11-25,2.00,0.00,1.40,88,95,68,-20.8,7.35,26365.12,-19.3,-16.1,-22.9,6.7,7.6,184,0.04,0.30
2019-11-26,0.00,0.00,0.00,66,79,52,-24.4,9.77,29194.75,-19.6,-18.6,-20.8,7.2,8.4,181,0.07,0.35
2019-11-27,0.00,0.00,0.00,46,57,39,-27.5,9.80,29071.36,-18.7,-17.8,-19.6,5.1,6.9,199,0.09,0.45
2019-11-28,0.00,0.00,0.00,53,64,39,-25.7,9.42,28951.77,-18.2,-16.7,-19.4,3.7,5.3,216,0.10,0.43
2019-11-29,0.00,0.00,0.00,31,41,25,-32.0,9.51,28836.20,-18.9,-17.3,-20.7,3.9,5.0,173,0.11,0.49
2019-11-30,0.00,0.00,0.00,20,29,16,-35.1,9.44,28724.87,-17.5,-15.5,-19.5,5.5,7.2,153,0.15,0.59
2019-12-01,0.00,0.00,0.00,12,16,9,-38.1,9.46,28618.04,-14.7,-13.9,-15.7,6.2,7.6,173,0.19,0.74
2019-12-02,1.00,0.00,0.70,41,90,12,-26.6,9.13,28515.95,-12.6,-11.5,-14.3,4.6,6.7,197,0.22,0.62
2019-12-03,0.00,0.00,0.00,51,81,18,-19.8,8.44,28418.83,-10.6,-8.0,-12.7,4.0,5.8,199,0.27,0.54
2019-12-04,0.00,0.00,0.00,27,35,18,-22.8,8.61,28326.94,-6.7,-5.7,-8.2,5.4,6.9,177,0.33,0.91
2019-12-05,0.00,0.00,0.00,32,37,29,-20.6,7.64,27299.78,-6.6,-5.1,-8.2,5.3,7.2,173,0.30,0.84
2019-12-06,3.00,0.00,2.10,59,97,31,-20.0,5.71,11737.10,-13.0,-8.7,-15.1,8.0,10.6,219,0.20,0.44
2019-12-07,0.00,0.00,0.00,36,66,26,-24.2,8.61,28081.21,-11.6,-10.0,-13.6,4.6,6.2,209,0.21,0.63
2019-12-08,0.00,0.00,0.00,32,49,20,-24.2,8.69,28007.92,-10.2,-8.5,-11.3,4.2,5.1,202,0.25,0.72
2019-12-09,0.00,0.00,0.00,22,28,12,-27.9,8.73,27939.01,-9.9,-8.2,-11.2,5.1,6.5,178,0.29,0.78
2019-12-10,0.00,0.00,0.00,18,21,14,-28.4,8.06,27874.58,-8.5,-6.6,-10.4,3.8,5.2,216,0.30,0.79
2019-12-11,0.00,0.00,0.00,39,56,15,-23.0,8.34,27814.74,-10.7,-8.6,-12.7,2.9,4.8,186,0.24,0.60
2019-12-12,0.00,0.00,0.00,61,89,44,-18.8,7.86,27114.57,-12.4,-10.3,-14.1,5.5,6.8,181,0.16,0.52
2019-12-13,0.00,0.00,0.00,67,76,57,-19.0,7.17,27551.46,-14.0,-12.9,-15.1,6.7,8.3,167,0.09,0.38
2019-12-14,1.30,0.00,0.98,83,100,63,-17.5,5.48,15364.46,-15.1,-12.4,-17.4,3.7,5.2,156,0.09,0.33
2019-12-15,0.20,0.00,0.14,87,98,68,-20.0,7.04,25471.44,-18.3,-16.7,-19.5,4.2,5.6,164,0.05,0.30
2019-12-16,0.00,0.00,0.00,50,67,37,-25.4,8.33,27587.77,-17.4,-16.7,-18.0,3.4,4.1,223,0.10,0.37
2019-12-17,0.00,0.00,0.00,32,37,29,-28.5,8.29,27557.49,-15.4,-14.4,-17.9,3.2,4.7,186,0.14,0.50
2019-12-18,0.50,0.00,0.35,38,78,24,-26.5,8.33,27532.44,-14.3,-13.5,-15.7,4.7,6.3,200,0.16,0.52
2019-12-19,5.70,0.00,4.06,85,95,72,-20.1,7.26,23914.21,-18.1,-15.9,-20.1,7.8,18.0,205,0.04,0.27
2019-12-20,2.70,0.00,1.96,79,96,62,-21.0,5.35,9552.99,-18.2,-14.4,-24.3,8.8,19.2,226,0.05,0.21
2019-12-21,2.60,0.00,1.82,84,97,75,-20.4,6.66,26343.45,-18.4,-14.9,-23.9,6.6,11.6,189,0.05,0.27
2019-12-22,4.10,0.10,2.80,82,86,79,-26.6,6.59,22219.70,-24.4,-22.5,-25.7,6.5,10.9,217,0.02,0.19
2019-12-23,1.40,0.00,0.98,80,85,74,-28.3,6.35,23746.07,-25.8,-23.6,-27.6,8.4,13.2,224,0.02,0.16
2019-12-24,0.00,0.00,0.00,70,89,48,-25.7,8.34,27254.05,-21.6,-16.3,-27.6,3.8,6.0,257,0.06,0.21
2019-12-25,0.00,0.00,0.00,65,88,41,-20.2,8.12,27392.34,-14.6,-11.9,-16.8,3.8,4.9,200,0.14,0.38
2019-12-26,0.00,0.00,0.00,52,59,41,-20.6,7.91,26982.03,-12.7,-11.8,-13.5,3.9,5.4,197,0.14,0.48
2019-12-27,0.00,0.00,0.00,18,38,10,-29.9,8.22,27344.03,-9.5,-8.0,-12.7,5.5,8.4,237,0.30,0.84
2019-12-28,1.00,0.10,0.70,76,94,33,-16.0,7.66,26267.69,-12.3,-10.9,-14.0,5.8,9.3,214,0.17,0.43
2019-12-29,2.20,0.00,1.54,93,99,83,-14.7,6.89,23988.62,-13.8,-11.6,-15.4,5.6,7.3,185,0.04,0.35
2019-12-30,3.70,0.00,2.59,91,98,86,-15.7,5.87,20761.51,-14.5,-12.7,-15.8,5.5,7.2,186,0.03,0.29
2019-12-31,0.30,0.00,0.21,90,98,73,-17.6,7.10,25696.65,-16.3,-14.9,-17.9,4.3,5.5,169,0.05,0.33
2020-01-01,0.00,0.00,0.00,70,100,35,-22.0,8.40,27477.91,-17.1,-16.1,-19.4,5.6,6.9,178,0.11,0.36
2020-01-02,0.00,0.00,0.00,26,39,9,-30.9,8.73,27784.29,-14.6,-12.0,-16.6,5.1,6.6,184,0.22,0.58
2020-01-03,0.10,0.00,0.07,29,67,10,-30.1,7.34,25551.11,-13.8,-11.2,-17.7,4.9,7.2,183,0.23,0.61
2020-01-04,0.00,0.00,0.00,83,100,72,-20.1,7.70,26650.07,-17.9,-16.1,-19.7,3.7,5.1,183,0.05,0.37
2020-01-05,0.00,0.00,0.00,73,98,48,-23.0,8.66,27626.96,-19.1,-17.9,-20.8,7.0,7.7,174,0.08,0.30
2020-01-06,0.00,0.00,0.00,35,55,29,-28.7,8.84,28057.70,-16.6,-15.1,-18.8,5.5,6.6,187,0.13,0.51
2020-01-07,0.00,0.00,0.00,59,84,36,-24.5,7.95,27817.45,-17.9,-15.3,-20.1,4.9,6.8,176,0.11,0.41
2020-01-08,0.30,0.00,0.21,92,100,81,-21.8,7.08,25446.92,-20.9,-18.8,-23.0,5.5,6.9,174,0.03,0.26
2020-01-09,0.30,0.00,0.21,80,92,50,-26.9,7.59,27799.74,-24.3,-22.3,-26.5,7.9,9.5,188,0.04,0.21
2020-01-10,0.60,0.00,0.42,33,75,9,-34.0,9.29,28445.30,-20.0,-15.7,-24.8,7.9,10.2,227,0.15,0.42
2020-01-11,1.90,0.00,1.33,78,87,62,-19.1,7.25,27945.71,-16.0,-14.4,-18.4,6.6,10.5,214,0.08,0.28
2020-01-12,0.80,0.00,0.63,87,100,69,-16.3,7.29,25789.14,-14.6,-13.4,-17.4,5.0,8.0,174,0.07,0.38
2020-01-13,1.20,0.10,0.77,90,98,84,-16.2,6.82,21706.04,-15.0,-12.3,-17.1,5.2,6.9,168,0.04,0.36
2020-01-14,0.10,0.00,0.07,91,100,84,-18.1,8.21,28171.35,-17.0,-15.6,-18.3,4.2,6.6,193,0.02,0.37
2020-01-15,1.30,0.00,0.91,91,98,86,-21.1,8.95,28579.04,-20.0,-17.6,-23.3,4.8,8.1,196,0.02,0.34
2020-01-16,1.20,0.00,0.84,71,84,40,-27.2,7.38,21744.46,-23.2,-21.4,-24.6,6.6,8.9,212,0.05,0.24
2020-01-17,0.00,0.00,0.00,26,47,15,-35.7,10.09,29226.40,-20.8,-16.0,-24.4,5.4,6.4,233,0.11,0.44
2020-01-18,0.00,0.00,0.00,66,86,51,-18.7,9.55,29354.69,-13.7,-12.9,-15.4,3.5,5.1,198,0.09,0.56
2020-01-19,0.00,0.00,0.00,62,67,53,-19.1,9.84,29509.57,-13.2,-11.3,-15.4,4.5,5.2,208,0.12,0.60
2020-01-20,1.60,0.00,1.12,78,93,51,-22.4,7.60,23048.48,-19.4,-15.1,-24.0,6.2,9.6,239,0.09,0.34
2020-01-21,0.40,0.00,0.28,81,89,76,-22.0,9.70,29320.81,-19.6,-17.6,-22.2,7.0,8.9,231,0.04,0.30
2020-01-22,0.30,0.00,0.28,85,89,79,-20.6,9.63,28927.94,-18.6,-17.5,-19.8,4.7,7.1,207,0.03,0.37
2020-01-23,0.30,0.00,0.21,73,93,46,-22.6,9.75,29339.71,-18.7,-16.4,-21.2,5.9,7.7,185,0.09,0.36
2020-01-24,0.40,0.00,0.28,31,50,17,-28.8,10.89,30079.32,-14.8,-11.3,-17.8,7.6,9.7,191,0.21,0.69
2020-01-25,1.60,0.00,1.12,88,100,66,-17.9,8.52,24530.54,-16.4,-13.9,-19.8,6.3,8.5,184,0.07,0.40
2020-01-26,1.00,0.00,0.70,87,100,54,-19.6,8.87,29892.75,-17.9,-16.7,-20.6,6.7,8.4,178,0.07,0.35
2020-01-27,1.90,0.00,1.40,68,98,47,-23.2,10.94,30507.35,-18.4,-16.2,-20.7,6.8,10.2,185,0.09,0.49
2020-01-28,0.70,0.00,0.49,86,94,79,-24.0,9.32,30202.17,-22.3,-19.7,-24.0,9.5,14.0,217,0.02,0.28
2020-01-29,0.00,0.00,0.00,57,86,31,-24.9,10.68,30794.90,-17.5,-14.8,-22.2,5.5,10.5,229,0.13,0.43
2020-01-30,0.00,0.00,0.00,47,57,39,-24.6,10.97,30766.13,-15.7,-14.2,-17.4,3.4,4.1,200,0.12,0.60
2020-01-31,0.00,0.00,0.00,32,54,18,-28.3,11.93,31296.70,-14.4,-12.2,-15.9,3.7,4.7,202,0.19,0.71
2020-02-01,0.00,0.00,0.00,20,21,19,-31.2,11.91,30960.97,-12.8,-10.6,-15.0,5.4,7.0,180,0.22,0.99
2020-02-02,0.00,0.00,0.00,37,68,22,-24.8,11.96,31624.04,-12.2,-11.5,-13.6,5.7,7.1,210,0.20,0.86
2020-02-03,0.00,0.00,0.00,60,74,55,-18.8,11.70,31052.11,-12.7,-12.0,-13.4,3.8,5.5,197,0.11,0.70
2020-02-04,0.00,0.00,0.00,67,78,55,-19.1,9.91,27041.87,-14.2,-12.2,-16.1,6.0,7.3,164,0.11,0.60
2020-02-05,0.00,0.00,0.00,38,73,20,-25.1,12.73,32127.12,-13.1,-11.7,-15.3,5.8,7.2,218,0.20,0.83
2020-02-06,0.00,0.00,0.00,75,89,43,-18.2,10.71,31761.26,-14.5,-12.9,-16.0,6.0,7.9,221,0.13,0.57
2020-02-07,0.00,0.00,0.00,48,83,21,-23.0,12.93,32475.47,-13.1,-10.3,-16.4,6.9,8.3,183,0.22,0.82
2020-02-08,0.00,0.00,0.00,21,37,16,-27.5,12.83,32652.96,-8.9,-7.4,-10.8,7.3,8.6,184,0.29,1.26
2020-02-09,0.20,0.00,0.14,32,57,20,-22.0,12.78,32707.36,-7.6,-5.5,-14.4,5.9,13.0,207,0.30,1.29
2020-02-10,6.10,0.10,4.20,88,98,63,-14.8,8.02,12865.82,-13.2,-10.3,-15.4,7.8,9.8,197,0.09,0.51
2020-02-11,5.30,0.20,3.57,87,96,53,-16.7,7.10,3306.61,-14.9,-12.7,-18.0,7.4,10.4,230,0.11,0.40
2020-02-12,0.00,0.00,0.00,35,60,18,-22.6,13.88,33379.96,-9.3,-6.1,-13.0,4.4,6.2,209,0.29,1.02
2020-02-13,1.80,0.20,1.26,48,87,23,-19.7,11.89,24369.14,-9.4,-5.6,-14.5,4.4,7.0,150,0.31,1.10
2020-02-14,1.70,0.00,1.19,78,98,38,-18.1,10.40,20850.28,-14.6,-13.0,-15.6,4.8,8.0,170,0.12,0.63
2020-02-15,0.00,0.00,0.00,34,50,26,-25.5,14.56,33937.42,-12.8,-11.3,-16.4,5.2,7.6,162,0.19,0.99
2020-02-16,1.80,0.00,1.26,73,95,43,-21.2,11.64,21951.81,-17.2,-13.1,-20.8,3.5,5.9,226,0.13,0.61
2020-02-17,0.80,0.00,0.56,70,97,49,-23.0,13.50,30541.19,-18.5,-15.9,-20.0,5.4,7.1,195,0.09,0.67
2020-02-18,1.90,0.00,1.33,81,92,59,-24.0,10.89,21340.10,-21.5,-18.7,-25.6,4.7,7.3,240,0.04,0.47
2020-02-19,0.10,0.00,0.07,46,71,21,-27.4,15.20,33060.71,-18.1,-12.9,-23.5,4.8,7.2,247,0.12,0.64
2020-02-20,0.00,0.00,0.00,49,72,30,-17.6,15.32,34874.93,-8.5,-5.8,-12.5,3.7,5.4,201,0.28,1.17
2020-02-21,0.00,0.00,0.00,20,28,18,-22.7,15.80,34746.57,-3.0,-1.9,-5.5,4.3,5.6,197,0.44,1.79
2020-02-22,1.60,0.00,1.12,51,93,28,-18.7,14.71,32089.97,-9.2,-4.3,-15.4,6.6,11.3,199,0.32,1.40
2020-02-23,3.70,0.00,2.66,89,93,85,-16.8,9.21,10892.45,-15.4,-13.1,-18.2,9.0,15.3,216,0.03,0.47
2020-02-24,0.10,0.00,0.07,53,95,20,-23.1,15.68,35427.50,-13.7,-11.4,-17.6,6.6,11.0,220,0.20,0.93
2020-02-25,0.70,0.00,0.49,78,90,42,-16.6,14.55,34292.39,-13.4,-12.0,-15.0,5.1,7.3,215,0.12,0.83
2020-02-26,0.10,0.00,0.07,40,66,18,-21.8,16.91,35761.87,-9.5,-5.5,-13.3,7.8,9.4,190,0.33,1.26
2020-02-27,3.70,0.00,2.59,68,95,14,-17.9,9.84,13457.88,-12.3,-7.2,-16.3,7.3,12.2,221,0.17,0.67
2020-02-28,0.00,0.00,0.00,19,31,12,-31.4,18.07,36217.24,-12.2,-11.4,-14.2,2.8,4.9,140,0.22,1.35
2020-02-29,0.00,0.00,0.00,18,24,9,-30.8,17.93,36420.80,-10.7,-9.2,-12.4,4.7,5.8,146,0.27,1.46
2020-03-01,0.00,0.00,0.00,11,16,6,-34.9,18.52,36768.09,-9.2,-7.4,-12.0,5.5,7.3,142,0.31,1.74
2020-03-02,0.00,0.00,0.00,25,59,7,-28.6,18.77,36935.49,-8.5,-7.2,-10.5,3.7,6.9,201,0.33,1.62
2020-03-03,1.80,0.00,1.26,81,96,64,-14.6,15.17,30784.10,-11.8,-9.6,-13.3,6.7,11.8,194,0.11,0.89
2020-03-04,0.00,0.00,0.00,44,85,18,-23.7,18.13,36609.78,-12.5,-11.2,-14.0,3.6,5.8,205,0.21,1.24
2020-03-05,1.50,0.00,1.05,42,95,16,-23.5,19.03,37265.00,-11.8,-10.1,-15.0,6.3,7.6,193,0.24,1.37
2020-03-06,5.40,0.00,3.85,89,95,84,-18.7,12.12,9576.13,-17.3,-13.6,-21.5,6.9,9.8,231,0.03,0.59
2020-03-07,0.90,0.00,0.63,40,89,3,-36.3,16.95,34065.58,-20.1,-15.9,-23.4,6.1,11.9,259,0.17,0.66
2020-03-08,0.00,0.00,0.00,25,45,6,-31.4,19.93,37895.34,-13.4,-12.0,-16.0,3.8,5.2,126,0.21,1.36
2020-03-09,0.00,0.00,0.00,39,43,30,-22.4,19.94,38094.73,-11.0,-9.7,-12.2,4.2,5.4,161,0.20,1.55
2020-03-10,0.00,0.00,0.00,37,61,19,-24.3,20.15,38302.77,-12.2,-10.1,-14.8,2.6,4.6,295,0.19,1.39
2020-03-11,0.00,0.00,0.00,42,80,8,-27.2,20.51,38587.80,-14.0,-12.2,-15.0,3.8,6.0,215,0.22,1.22
2020-03-12,0.00,0.00,0.00,20,37,10,-29.5,20.85,38816.39,-10.3,-8.9,-12.6,6.2,7.4,157,0.25,1.73
2020-03-13,0.00,0.00,0.00,56,75,34,-19.5,20.70,38971.23,-12.4,-10.3,-13.7,7.0,9.4,185,0.15,1.33
2020-03-14,0.00,0.00,0.00,51,65,33,-19.8,20.93,39206.63,-11.6,-10.3,-12.9,3.7,6.0,186,0.17,1.42
2020-03-15,0.00,0.00,0.00,49,69,33,-18.7,21.27,39450.62,-9.7,-7.8,-12.3,5.2,6.8,152,0.21,1.71
2020-03-16,0.00,0.00,0.00,34,57,26,-20.5,20.72,38482.61,-7.0,-4.8,-9.3,5.3,6.8,177,0.31,1.92
2020-03-17,0.90,0.00,0.63,48,90,17,-16.4,20.88,38964.20,-5.7,-2.9,-8.5,3.6,5.5,245,0.40,2.01
2020-03-18,1.50,0.00,1.05,92,99,87,-9.5,15.92,36711.12,-8.5,-5.0,-13.8,5.9,9.2,234,0.05,1.22
2020-03-19,6.70,0.00,4.76,89,96,76,-10.8,20.42,38818.14,-9.3,-6.8,-12.0,6.3,9.6,223,0.09,1.44
2020-03-20,0.10,0.00,0.07,45,94,15,-21.6,22.94,40396.80,-10.3,-8.3,-14.4,3.8,6.1,239,0.27,1.70
2020-03-21,0.50,0.00,0.35,37,83,12,-21.1,23.14,40586.55,-7.2,-5.1,-11.0,4.5,7.2,203,0.35,2.07
2020-03-22,2.40,0.00,1.68,85,99,58,-12.5,18.66,26222.59,-10.4,-7.9,-12.7,5.2,8.4,243,0.13,1.31
2020-03-23,0.50,0.00,0.35,55,98,9,-22.3,16.11,39774.49,-11.7,-9.3,-14.2,6.0,11.3,222,0.23,1.01
2020-03-24,0.00,0.00,0.00,55,92,23,-22.2,23.41,41154.73,-13.8,-11.8,-17.7,5.1,6.9,225,0.18,1.50
2020-03-25,0.10,0.00,0.07,79,100,42,-19.5,21.78,40497.15,-16.5,-14.4,-18.2,5.6,7.9,189,0.09,1.11
2020-03-26,0.00,0.00,0.00,41,64,13,-25.9,24.86,41521.74,-14.3,-12.3,-17.2,3.5,6.4,183,0.21,1.65
2020-03-27,0.00,0.00,0.00,17,35,7,-32.3,25.14,41602.70,-11.1,-9.7,-13.0,4.2,5.6,217,0.26,1.96
2020-03-28,1.00,0.00,0.70,76,96,27,-18.8,22.48,41590.36,-14.9,-11.6,-20.8,8.1,12.4,246,0.17,1.27
2020-03-29,0.00,0.00,0.00,46,79,22,-25.7,25.06,41784.86,-16.0,-13.3,-20.7,5.9,9.8,234,0.17,1.41
2020-03-30,0.00,0.00,0.00,32,53,17,-25.0,25.57,41996.15,-11.3,-10.1,-13.5,4.1,6.2,139,0.22,1.94
2020-03-31,0.00,0.00,0.00,32,52,16,-23.4,25.78,42150.35,-8.7,-6.3,-11.6,5.4,7.6,161,0.29,2.30
2020-04-01,0.20,0.00,0.21,60,95,32,-15.5,24.99,42315.83,-8.5,-5.4,-11.4,4.6,6.8,150,0.25,2.28
2020-04-02,2.40,0.00,1.68,92,100,84,-9.7,16.80,18453.34,-8.6,-5.6,-12.8,4.4,7.1,139,0.06,1.38
2020-04-03,0.90,0.00,0.63,85,96,64,-9.6,22.26,39698.72,-7.4,-4.6,-9.8,3.9,5.4,136,0.15,2.00
2020-04-04,0.90,0.00,0.63,87,98,78,-9.5,20.56,41117.61,-7.7,-4.9,-10.6,3.3,5.2,90,0.09,1.81
2020-04-05,0.00,0.00,0.00,62,75,49,-12.4,26.05,43041.91,-6.1,-3.4,-8.5,3.7,6.0,217,0.24,2.41
2020-04-06,1.70,0.10,1.12,87,98,69,-8.8,20.93,26486.93,-6.9,-4.0,-11.9,4.8,6.3,176,0.13,1.85
2020-04-07,0.00,0.00,0.00,73,100,58,-10.1,26.51,43189.15,-5.8,-2.3,-13.8,5.3,8.6,187,0.21,2.54
2020-04-08,0.00,0.00,0.00,94,100,89,-6.5,23.48,43719.79,-5.8,-2.4,-8.7,9.5,12.4,161,0.05,1.84
2020-04-09,4.10,0.10,2.80,92,98,80,-10.4,14.05,12088.97,-9.3,-4.1,-14.2,7.6,9.8,207,0.04,1.17
2020-04-10,0.00,0.00,0.00,40,78,26,-21.5,27.43,43708.72,-10.0,-6.5,-14.6,7.1,9.4,178,0.26,2.32
2020-04-11,0.00,0.00,0.00,44,58,23,-15.5,26.73,44425.54,-4.9,-1.9,-8.8,5.7,9.1,189,0.31,2.67
2020-04-12,0.30,0.00,0.21,70,87,46,-7.0,26.26,42776.44,-2.1,1.0,-5.2,5.1,7.0,193,0.36,2.62
2020-04-13,3.00,0.10,2.03,92,100,83,-3.2,21.19,36222.49,-2.0,-0.2,-3.7,5.1,9.8,188,0.10,2.09
2020-04-14,6.00,0.10,4.13,94,99,81,-4.7,19.66,20226.46,-4.0,-2.2,-6.6,4.2,7.0,228,0.08,1.88
2020-04-15,6.80,0.00,4.76,92,99,84,-5.5,19.27,13323.05,-4.4,-3.1,-5.3,3.0,6.1,55,0.07,1.97
2020-04-16,2.80,0.00,1.96,92,99,74,-7.0,20.35,18958.07,-5.9,-3.4,-9.7,4.2,6.8,183,0.08,1.91
2020-04-17,0.10,0.00,0.07,78,95,63,-9.8,26.89,45356.41,-6.4,-3.3,-9.2,3.8,5.8,190,0.17,2.53
2020-04-18,0.00,0.00,0.00,83,96,69,-11.2,29.13,45641.18,-8.7,-5.6,-13.2,4.6,6.1,197,0.12,2.36
2020-04-19,0.00,0.00,0.00,44,69,22,-17.1,29.57,45740.24,-6.5,-4.4,-10.9,3.5,5.4,169,0.32,2.84
2020-04-20,0.00,0.00,0.00,63,98,23,-12.2,29.92,45836.50,-5.0,-2.8,-8.0,4.4,5.8,110,0.35,2.89
2020-04-21,0.00,0.00,0.00,44,58,28,-14.2,30.24,45938.52,-3.5,-1.6,-5.9,3.3,5.2,151,0.38,3.27
2020-04-22,0.00,0.00,0.00,46,67,35,-13.7,29.79,46024.38,-3.6,-2.1,-5.4,2.8,4.1,130,0.30,3.06
2020-04-23,0.00,0.00,0.00,65,82,34,-8.7,29.60,46155.86,-2.8,-1.0,-4.1,4.0,7.1,149,0.33,3.26
2020-04-24,0.00,0.00,0.00,56,77,31,-9.5,30.21,46291.00,-1.2,0.2,-4.7,6.1,8.2,145,0.43,3.06
2020-04-25,0.00,0.00,0.00,58,74,45,-6.9,29.02,46295.62,0.6,1.5,-1.4,4.4,7.6,151,0.34,3.45
2020-04-26,0.00,0.00,0.00,80,89,68,-3.8,28.93,46384.52,-0.8,0.8,-3.4,5.8,6.8,161,0.20,3.07
2020-04-27,0.00,0.00,0.00,68,93,38,-4.6,29.80,46472.62,1.1,2.6,-1.6,4.4,6.8,172,0.46,3.53
2020-04-28,0.00,0.00,0.00,43,63,29,-8.8,31.04,46793.52,2.9,4.7,-0.2,4.3,7.1,180,0.58,4.03
2020-04-29,0.30,0.10,0.14,84,100,47,-3.5,22.58,29712.64,-0.8,1.1,-4.0,6.3,9.3,193,0.27,2.40
2020-04-30,7.00,0.00,4.90,90,99,56,-5.0,15.05,12767.82,-3.5,-0.6,-7.8,4.9,7.6,228,0.18,1.53
2020-05-01,0.00,0.00,0.00,61,80,45,-10.5,31.17,47302.27,-4.0,-2.6,-6.0,3.7,5.1,141,0.24,3.13
2020-05-02,0.00,0.00,0.00,65,96,36,-9.3,28.50,39600.00,-2.9,0.0,-6.2,4.6,6.8,160,0.38,3.10
2020-05-03,2.60,0.00,1.82,86,100,66,-3.8,28.59,39600.00,-1.6,1.1,-5.8,4.5,8.5,209,0.22,3.23
2020-05-04,0.00,0.00,0.00,83,99,60,-6.7,30.28,47265.19,-4.1,-1.8,-7.2,5.7,8.6,248,0.21,2.88
2020-05-05,0.00,0.00,0.00,53,94,17,-14.3,30.61,47179.18,-5.0,-3.4,-7.7,6.7,13.0,284,0.34,2.60
2020-05-06,0.00,0.00,0.00,30,47,18,-20.1,33.00,48078.73,-4.9,-3.5,-6.6,5.1,10.4,312,0.39,2.88
2020-05-07,0.00,0.00,0.00,49,79,20,-12.2,32.05,48121.99,-2.0,0.6,-4.4,5.3,8.3,146,0.41,3.45
2020-05-08,0.00,0.00,0.00,58,88,17,-9.5,31.09,48185.25,-1.3,0.9,-3.3,3.7,6.1,170,0.41,3.51
2020-05-09,0.00,0.00,0.00,62,83,42,-7.2,28.70,46903.41,-0.5,1.6,-3.6,3.6,6.4,181,0.40,3.36
2020-05-10,1.30,0.00,0.91,92,99,74,-3.3,18.97,25253.59,-2.0,-0.3,-3.3,7.3,11.6,162,0.14,1.84
2020-05-11,1.80,0.00,1.26,97,100,85,-2.3,22.14,36376.95,-2.0,0.5,-4.8,5.7,9.0,182,0.09,2.19
2020-05-12,0.00,0.00,0.00,92,100,81,-3.4,28.30,47991.52,-2.3,-0.1,-4.2,4.7,8.2,266,0.11,2.72
2020-05-13,0.00,0.00,0.00,80,97,59,-3.9,31.42,48054.68,-0.8,1.1,-3.5,4.1,8.1,262,0.26,3.34
2020-05-14,0.00,0.00,0.00,81,100,41,-3.4,31.72,48875.11,0.2,2.7,-2.2,3.8,6.6,227,0.44,3.71
2020-05-15,4.20,0.10,2.87,98,100,94,-1.3,13.37,10973.53,-0.9,0.9,-2.7,4.4,9.0,202,0.04,1.44
2020-05-16,0.10,0.00,0.07,86,100,70,-2.4,29.88,47383.05,-0.2,1.7,-2.1,3.0,6.9,233,0.19,3.34
2020-05-17,0.80,0.00,0.56,96,99,83,-1.2,24.07,37429.16,-0.6,1.7,-2.7,4.0,6.5,206,0.12,2.69
2020-05-18,0.50,0.00,0.35,91,100,75,-1.7,26.92,36583.16,-0.4,2.0,-2.7,3.3,5.9,211,0.17,3.07
2020-05-19,12.90,0.00,9.03,95,99,90,-1.5,18.47,25569.49,-0.8,0.4,-1.8,2.6,5.2,102,0.06,2.15
