latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.752193,-80.71066,279.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-06-26,2.50,2.50,0.00,76,93,59,14.8,21.21,47562.76,19.2,23.7,15.0,18.0,24.3,227,1.21,4.13
2019-06-27,0.40,0.40,0.00,68,81,52,13.1,25.14,53587.64,19.4,24.4,14.4,12.6,15.0,256,1.45,4.90
2019-06-28,1.10,1.10,0.00,73,93,45,14.6,23.22,52360.85,20.2,25.5,14.6,6.9,12.7,269,1.73,4.46
2019-06-29,0.20,0.20,0.00,71,84,54,12.9,21.62,51294.66,18.4,23.3,15.1,12.6,22.7,308,1.22,3.86
2019-06-30,0.00,0.00,0.00,71,95,47,9.7,23.23,43787.04,15.3,22.9,8.6,9.4,17.6,334,1.48,4.12
2019-07-01,0.20,0.20,0.00,71,84,57,13.8,15.58,34115.32,19.3,24.2,14.6,13.4,18.7,216,1.25,3.39
2019-07-02,0.00,0.00,0.00,67,93,35,13.2,26.67,53485.75,20.5,26.7,13.7,9.2,12.7,299,2.26,5.29
2019-07-03,0.00,0.00,0.00,58,83,33,13.4,26.37,52683.20,22.9,29.8,15.9,8.9,12.6,252,2.82,5.73
2019-07-04,0.00,0.00,0.00,57,84,31,14.9,26.12,52639.13,24.8,32.0,17.0,8.8,15.9,228,3.28,6.12
2019-07-05,2.10,2.10,0.00,65,77,43,15.8,18.16,38988.32,22.8,28.6,18.4,12.0,17.1,228,2.24,4.29
2019-07-06,0.00,0.00,0.00,60,91,36,10.4,27.85,53254.46,19.0,23.8,14.5,12.1,18.2,340,1.62,5.22
2019-07-07,0.00,0.00,0.00,58,85,39,8.0,29.40,53185.97,16.9,22.6,10.8,5.8,11.0,135,1.68,5.20
2019-07-08,0.00,0.00,0.00,57,80,33,10.0,24.84,49513.42,19.4,26.1,12.7,8.2,10.3,260,2.28,5.03
2019-07-09,0.00,0.00,0.00,60,82,31,12.5,28.32,53036.93,21.4,28.8,14.4,7.2,11.0,230,2.74,5.58
2019-07-10,0.00,0.00,0.00,60,85,33,14.2,24.88,49775.61,22.9,29.1,17.4,10.8,19.3,194,2.71,5.63
2019-07-11,5.30,5.30,0.00,81,96,54,15.8,13.75,28973.79,19.2,26.6,15.0,14.2,22.2,276,1.60,2.60
2019-07-12,0.40,0.40,0.00,70,92,39,10.5,22.53,35886.92,16.5,25.9,10.3,10.1,18.0,285,2.04,4.33
2019-07-13,0.40,0.40,0.00,74,90,57,13.7,19.72,49809.22,18.5,20.7,16.1,14.9,20.9,276,1.06,3.69
2019-07-14,0.00,0.00,0.00,70,94,39,10.9,25.44,50654.00,17.1,24.7,11.1,9.8,18.2,312,1.91,4.63
2019-07-15,0.00,0.00,0.00,66,84,42,13.5,20.46,46376.84,20.6,28.5,14.4,10.9,19.0,210,2.24,4.55
2019-07-16,3.60,3.60,0.00,65,94,41,15.6,21.69,37663.24,23.2,29.2,18.4,18.8,24.0,230,2.38,5.51
2019-07-17,0.00,0.00,0.00,61,84,44,10.3,28.31,49598.34,18.3,24.8,11.7,8.9,18.3,348,1.52,5.36
2019-07-18,5.70,5.70,0.00,65,92,44,12.5,16.93,31305.61,19.5,26.9,15.0,12.5,19.5,168,1.94,3.87
2019-07-19,12.00,12.00,0.00,79,98,46,18.1,21.15,41718.50,22.5,28.0,18.5,17.7,25.6,243,2.04,4.53
2019-07-20,0.10,0.10,0.00,66,86,42,15.8,20.96,45829.64,22.7,27.3,18.6,13.1,20.0,263,2.07,4.79
2019-07-21,1.00,1.00,0.00,71,93,42,11.6,19.60,41699.45,17.2,21.8,12.7,10.4,18.4,333,1.27,3.54
2019-07-22,0.00,0.00,0.00,56,72,33,7.2,24.29,47058.38,16.6,22.1,12.3,13.7,21.1,280,1.74,4.91
2019-07-23,0.00,0.00,0.00,77,93,60,9.6,11.38,17215.23,13.7,16.7,11.4,10.6,17.5,328,0.75,2.07
2019-07-24,0.00,0.00,0.00,70,95,34,10.7,24.52,44868.57,17.1,25.1,11.3,10.1,17.3,269,2.08,4.72
2019-07-25,0.00,0.00,0.00,69,95,47,12.3,25.72,51331.27,18.7,27.7,11.1,8.0,16.3,168,1.92,4.97
2019-07-26,0.00,0.00,0.00,62,82,38,15.2,22.78,49591.75,23.3,28.8,18.3,15.9,24.1,220,2.44,5.52
2019-07-27,12.80,12.80,0.00,77,92,51,16.7,10.70,20927.11,21.1,25.6,18.6,17.0,23.3,199,1.60,2.65
2019-07-28,0.70,0.70,0.00,76,95,50,15.8,23.52,50173.39,20.7,26.3,15.3,11.6,15.5,257,1.70,4.46
2019-07-29,6.90,6.90,0.00,82,92,68,17.2,10.27,19251.76,20.5,24.5,17.0,13.8,26.9,199,0.97,2.10
2019-07-30,0.30,0.30,0.00,76,91,58,13.8,14.15,25038.75,18.3,20.9,16.6,14.9,18.3,266,0.93,2.84
2019-07-31,0.00,0.00,0.00,59,77,35,7.7,26.92,50473.07,16.3,22.2,10.7,10.8,15.1,290,1.71,4.86
2019-08-01,0.00,0.00,0.00,62,86,35,10.3,25.70,50321.71,18.5,25.3,11.9,8.6,11.4,253,2.10,4.82
2019-08-02,1.10,1.10,0.00,68,85,49,13.6,23.13,45968.08,20.0,26.9,14.1,9.7,12.6,249,1.79,4.53
2019-08-03,0.50,0.50,0.00,76,98,40,11.0,23.28,44846.41,16.1,19.9,10.0,11.4,16.7,351,1.39,3.80
2019-08-04,0.00,0.00,0.00,66,90,36,9.0,26.44,49732.91,16.3,23.7,9.4,7.9,10.0,229,1.89,4.64
2019-08-05,4.30,4.30,0.00,66,83,52,13.3,17.21,41636.14,19.8,25.5,15.9,13.8,18.8,224,1.27,3.81
2019-08-06,5.90,5.90,0.00,82,97,52,16.2,18.49,41673.46,19.7,23.4,16.4,8.9,17.2,265,1.39,3.31
2019-08-07,0.10,0.10,0.00,68,88,43,13.6,23.64,48363.96,20.3,26.5,14.8,8.8,15.8,211,1.98,4.63
2019-08-08,18.00,18.00,0.00,84,98,51,15.3,10.52,13512.00,18.2,21.0,16.0,7.6,15.7,299,1.19,2.11
2019-08-09,0.40,0.40,0.00,71,86,51,10.1,15.99,40818.36,15.6,18.9,13.3,16.9,26.5,287,0.94,3.04
2019-08-10,0.80,0.80,0.00,69,85,47,9.0,17.16,43403.54,14.9,19.3,11.4,15.1,21.1,300,1.19,3.24
2019-08-11,5.50,5.50,0.00,80,88,63,13.1,9.95,18281.46,16.6,21.1,14.4,13.1,18.6,260,0.74,2.02
2019-08-12,0.00,0.00,0.00,70,95,33,10.8,23.52,47451.12,17.5,23.0,11.4,11.9,23.1,282,1.86,4.45
2019-08-13,0.00,0.00,0.00,67,92,48,8.3,15.76,35807.75,14.8,19.0,10.3,9.9,12.8,332,1.12,2.97
2019-08-14,0.40,0.40,0.00,70,90,48,9.2,16.23,38706.14,14.8,18.2,11.8,9.6,13.7,323,1.08,2.89
2019-08-15,0.10,0.10,0.00,71,88,47,10.2,17.34,45794.66,15.9,20.2,11.9,6.8,10.5,215,1.25,3.11
2019-08-16,0.00,0.00,0.00,70,94,40,11.2,21.27,46970.56,17.4,23.8,11.5,9.0,12.3,209,1.77,3.98
2019-08-17,0.00,0.00,0.00,66,90,47,12.2,22.49,46147.74,19.1,24.4,13.6,8.7,11.8,201,1.64,4.32
2019-08-18,0.30,0.30,0.00,77,99,48,15.5,20.65,46846.85,20.1,26.4,15.0,11.0,17.6,177,1.80,4.01
2019-08-19,0.60,0.60,0.00,63,89,33,12.1,20.89,41543.30,20.2,23.9,14.7,20.4,24.7,245,1.97,4.81
2019-08-20,1.60,1.60,0.00,58,85,43,11.6,19.26,38244.39,20.4,26.8,15.9,13.7,18.1,240,2.01,4.78
2019-08-21,0.80,0.80,0.00,77,97,43,12.7,16.96,36249.29,17.5,21.9,13.6,7.5,14.9,310,1.46,3.18
2019-08-22,1.90,1.90,0.00,77,95,49,9.8,16.40,35906.45,14.3,17.8,11.4,14.5,17.9,332,1.05,2.82
2019-08-23,0.80,0.80,0.00,73,91,56,7.7,10.41,14147.42,12.6,16.4,9.1,11.2,17.1,328,0.83,2.02
2019-08-24,0.00,0.00,0.00,73,99,41,8.8,22.48,46303.12,14.3,21.3,8.8,5.2,10.5,14,1.49,3.74
2019-08-25,0.00,0.00,0.00,68,90,41,10.5,23.19,46131.29,17.2,24.8,11.0,9.2,12.0,177,1.85,4.27
2019-08-26,0.00,0.00,0.00,65,93,40,11.5,19.48,43415.10,19.0,24.9,12.5,12.8,19.6,162,1.90,4.25
2019-08-27,4.00,4.00,0.00,72,88,52,12.9,7.68,11901.56,18.1,22.8,14.5,18.1,26.4,158,1.23,2.33
2019-08-28,3.40,3.40,0.00,80,92,53,13.0,14.34,29298.63,16.8,20.8,13.7,16.7,24.8,201,1.16,2.63
2019-08-29,1.60,1.60,0.00,75,89,52,10.2,12.42,23407.29,14.7,18.7,12.0,15.8,21.3,224,1.03,2.47
2019-08-30,2.80,2.80,0.00,84,95,66,9.6,6.22,7844.65,12.3,14.0,10.3,19.3,23.4,262,0.52,1.32
2019-08-31,0.40,0.40,0.00,72,95,43,7.4,20.10,42112.49,13.0,18.4,8.2,10.8,18.4,285,1.20,3.27
2019-09-01,0.00,0.00,0.00,67,89,47,8.7,13.34,40260.88,15.1,20.4,11.1,13.5,22.4,204,1.27,2.87
2019-09-02,2.00,2.00,0.00,74,95,46,7.9,12.73,28098.50,12.8,18.0,9.5,13.4,17.2,290,0.88,2.07
2019-09-03,5.00,5.00,0.00,76,94,56,4.3,8.54,19735.99,8.4,12.0,4.3,9.4,18.0,115,0.62,1.39
2019-09-04,12.20,12.20,0.00,77,97,41,7.4,19.55,37255.00,12.1,16.3,9.1,18.7,25.3,349,1.09,2.95
2019-09-05,0.30,0.30,0.00,74,85,61,7.2,6.48,10622.53,11.7,14.4,9.3,10.6,15.3,269,0.55,1.50
2019-09-06,6.30,6.30,0.00,93,98,85,10.4,3.88,284.56,11.5,13.2,10.2,7.6,10.1,67,0.21,0.68
2019-09-07,9.30,9.30,0.00,93,100,67,10.5,9.09,19290.62,11.7,14.7,10.2,7.6,15.9,358,0.50,1.34
2019-09-08,0.00,0.00,0.00,68,84,54,2.8,10.64,19410.10,8.6,11.0,5.8,13.0,18.6,330,0.59,1.91
2019-09-09,0.00,0.00,0.00,70,88,45,5.3,13.46,32924.27,10.9,16.7,7.1,7.1,10.2,234,1.05,2.20
2019-09-10,17.60,17.60,0.00,86,98,69,8.3,3.28,0.00,10.6,13.2,9.2,11.6,18.5,124,0.47,0.65
2019-09-11,1.20,1.20,0.00,84,99,58,7.8,10.42,13535.56,10.7,13.3,8.3,12.6,15.4,12,0.64,1.57
2019-09-12,0.00,0.00,0.00,72,92,41,2.3,19.86,41782.82,7.7,14.9,1.9,7.8,10.6,31,1.00,2.71
2019-09-13,6.20,6.20,0.00,76,92,62,5.1,5.80,1758.29,9.1,13.5,5.9,17.2,25.9,139,0.59,1.31
2019-09-14,1.10,1.10,0.00,87,97,74,11.0,4.02,3445.91,13.2,14.8,11.7,19.2,22.8,227,0.44,1.03
2019-09-15,0.00,0.00,0.00,71,94,44,6.4,17.29,41424.52,11.9,17.4,6.7,12.9,18.1,286,1.10,2.81
2019-09-16,0.00,0.00,0.00,73,86,52,8.6,15.61,37873.16,13.6,20.2,8.8,7.0,9.3,198,1.14,2.62
2019-09-17,0.00,0.00,0.00,82,100,54,12.3,16.40,39211.66,15.7,23.0,9.8,5.9,8.4,234,1.29,2.81
2019-09-18,3.30,3.30,0.00,84,98,65,14.5,10.74,21839.25,17.5,22.1,14.6,11.0,16.3,196,0.93,2.13
2019-09-19,0.00,0.00,0.00,66,76,59,12.2,9.90,25767.18,18.8,23.3,16.1,20.2,26.2,208,1.01,3.18
2019-09-20,1.30,1.30,0.00,89,97,79,15.5,5.68,5605.57,17.4,19.9,14.3,8.5,15.8,264,0.45,1.11
2019-09-21,0.00,0.00,0.00,83,98,54,14.2,16.02,39685.18,17.6,25.2,12.2,10.5,18.5,182,1.46,3.01
2019-09-22,4.80,4.80,0.00,85,95,67,18.3,6.19,2004.53,21.1,24.1,19.0,18.8,23.2,219,0.91,1.71
2019-09-23,0.60,0.60,0.00,82,96,61,11.7,7.53,10057.54,14.8,18.5,11.5,10.6,15.3,343,0.71,1.41
2019-09-24,0.00,0.00,0.00,73,97,52,8.1,12.68,34014.45,13.1,17.7,8.5,6.4,11.7,264,0.96,2.20
2019-09-25,10.00,10.00,0.00,83,95,62,10.8,4.84,9254.86,13.7,17.0,11.3,17.3,24.5,182,0.66,1.14
2019-09-26,2.50,2.50,0.00,82,95,47,8.2,12.05,37719.04,11.4,14.5,8.7,14.0,18.8,260,0.87,1.78
2019-09-27,7.60,7.60,0.00,79,92,63,7.2,5.19,14297.38,10.8,15.2,7.6,16.3,24.8,200,0.64,1.20
2019-09-28,1.30,1.30,0.00,75,96,35,4.3,14.90,38448.85,9.4,13.8,4.1,13.4,19.2,309,1.03,2.16
2019-09-29,0.00,0.00,0.00,65,85,42,0.2,14.95,35040.22,6.7,10.8,2.8,5.6,11.7,329,0.75,1.96
2019-09-30,3.80,3.80,0.00,70,89,56,3.6,6.39,7887.65,9.0,13.8,6.4,9.7,16.3,108,0.70,1.37
2019-10-01,3.70,3.70,0.00,89,98,73,9.2,6.39,5474.65,11.0,15.8,8.4,15.1,22.0,185,0.46,1.06
2019-10-02,0.00,0.00,0.00,77,83,64,1.5,3.67,0.00,5.2,7.7,3.6,13.6,18.1,356,0.32,0.85
2019-10-03,2.50,2.50,0.00,79,93,66,0.2,3.21,454.70,3.7,5.0,2.9,7.6,11.4,69,0.29,0.61
2019-10-04,1.40,1.40,0.00,80,97,49,0.5,13.83,37508.53,4.1,10.7,-0.6,9.9,13.5,314,0.66,1.62
2019-10-05,0.00,0.00,0.00,74,95,50,1.2,13.63,32400.00,5.9,11.8,1.0,11.2,16.6,194,0.69,1.86
2019-10-06,3.50,3.50,0.00,70,92,51,4.8,6.16,14012.99,10.4,13.8,7.1,22.1,29.0,194,0.78,1.89
2019-10-07,7.00,7.00,0.00,78,91,61,6.0,9.31,31560.94,9.7,11.7,7.8,17.9,21.5,234,0.54,1.60
2019-10-08,0.10,0.10,0.00,77,97,41,4.0,14.01,36528.41,8.6,15.0,4.1,11.1,14.8,227,1.00,2.04
2019-10-09,0.00,0.00,0.00,73,93,52,6.0,13.65,36221.28,10.9,18.0,5.8,13.7,17.2,191,1.00,2.28
2019-10-10,0.00,0.00,0.00,70,92,42,4.5,13.79,36011.96,10.3,16.5,4.8,11.8,15.4,158,1.08,2.30
2019-10-11,0.00,0.00,0.00,65,84,41,4.7,13.18,35753.42,11.5,18.5,6.3,16.1,21.8,142,1.16,2.69
2019-10-12,10.90,10.90,0.00,64,96,38,3.5,3.88,7200.00,10.7,15.5,7.0,19.0,26.3,165,1.09,1.99
2019-10-13,5.70,5.70,0.00,76,94,55,1.6,3.29,5407.10,5.6,7.3,3.7,15.4,23.5,163,0.43,0.88
2019-10-14,5.30,5.30,0.00,89,100,63,2.4,7.68,18227.28,4.2,7.4,2.1,12.3,18.6,223,0.39,0.88
2019-10-15,0.90,0.90,0.00,82,95,63,2.3,3.97,481.31,5.3,8.7,3.0,17.0,24.2,254,0.41,0.85
2019-10-16,5.40,5.40,0.00,88,94,75,3.0,2.70,0.00,4.9,6.1,3.7,13.1,22.5,37,0.23,0.46
2019-10-17,0.80,0.80,0.00,80,96,64,0.6,3.69,2426.50,3.8,5.2,2.5,20.6,24.3,352,0.31,0.85
2019-10-18,0.00,0.00,0.00,73,93,54,-1.6,6.77,16600.15,3.1,5.4,0.1,11.3,16.8,327,0.41,1.01
2019-10-19,0.00,0.00,0.00,72,90,44,-0.8,11.24,34401.80,4.2,12.0,-0.6,10.5,17.4,160,0.78,1.55
2019-10-20,2.00,2.00,0.00,86,99,77,4.1,3.07,893.87,6.3,10.9,3.4,11.3,14.8,180,0.31,0.60
2019-10-21,0.00,0.00,0.00,92,100,71,4.6,6.12,6618.85,5.9,10.3,3.2,8.0,20.4,114,0.34,0.84
2019-10-22,17.30,17.30,0.00,81,94,55,6.7,5.61,18584.37,9.9,13.6,7.9,22.3,25.9,137,0.64,1.22
2019-10-23,0.70,0.70,0.00,74,85,60,3.9,3.14,0.00,8.3,11.0,6.7,18.4,22.1,197,0.50,1.20
2019-10-24,0.10,0.10,0.00,74,87,61,0.6,4.95,14474.33,4.9,7.7,3.6,16.5,21.0,258,0.33,1.04
2019-10-25,0.50,0.30,0.14,75,88,53,-1.2,6.62,27110.99,2.9,5.5,1.1,10.8,16.7,241,0.41,0.91
2019-10-26,0.00,0.00,0.00,66,88,42,-1.7,10.34,32899.06,4.4,10.4,0.7,14.0,20.7,205,0.73,1.60
2019-10-27,12.10,12.10,0.00,84,99,65,2.5,1.36,0.00,5.1,6.3,4.0,11.6,15.8,121,0.33,0.50
2019-10-28,1.10,1.10,0.00,94,98,85,4.6,2.06,1241.17,5.6,7.6,3.1,9.7,14.3,228,0.16,0.36
2019-10-29,10.50,4.50,4.20,91,100,77,2.1,2.29,0.00,3.5,6.4,1.5,7.0,10.5,279,0.18,0.36
2019-10-30,0.00,0.00,0.00,81,93,57,-1.7,5.43,14227.78,1.5,4.4,-1.5,9.5,14.5,236,0.37,0.65
2019-10-31,1.80,0.20,1.12,76,97,52,-3.4,6.80,21025.57,0.7,2.1,-0.7,9.2,17.9,356,0.34,0.78
2019-11-01,0.30,0.00,0.21,62,77,48,-8.1,5.28,12832.57,-1.7,0.7,-3.5,17.6,22.9,334,0.34,1.03
2019-11-02,5.40,0.80,3.22,82,100,55,-3.8,1.69,0.00,-1.0,1.7,-2.6,10.6,15.7,157,0.24,0.37
2019-11-03,1.70,0.00,1.19,84,98,51,-3.7,5.96,21717.09,-1.0,1.1,-2.5,11.7,19.5,265,0.33,0.64
2019-11-04,3.90,0.00,2.73,85,95,71,-4.1,3.13,7023.13,-1.8,1.1,-4.3,10.6,18.7,148,0.18,0.38
2019-11-05,1.70,0.00,1.19,85,97,55,-3.3,5.59,16730.93,-0.9,0.7,-5.9,11.0,20.2,252,0.26,0.54
2019-11-06,0.00,0.00,0.00,71,84,50,-11.6,7.91,28502.83,-7.0,-2.1,-12.5,14.3,21.9,246,0.26,0.69
2019-11-07,0.20,0.00,0.14,78,89,68,-11.1,3.81,1854.26,-7.8,-4.9,-12.5,9.9,13.3,298,0.13,0.38
2019-11-08,0.30,0.00,0.28,70,82,53,-15.2,8.42,28688.89,-10.6,-7.4,-16.0,9.2,14.5,308,0.16,0.53
2019-11-09,2.00,0.10,1.33,81,88,72,-9.6,3.36,0.00,-6.8,-1.7,-11.9,7.9,11.6,186,0.11,0.34
2019-11-10,2.30,0.00,1.61,75,92,44,-13.3,7.93,29579.97,-9.5,-4.5,-13.8,12.0,19.3,315,0.18,0.45
2019-11-11,0.00,0.00,0.00,76,83,59,-19.9,8.45,29299.35,-16.5,-12.6,-21.0,8.3,10.9,289,0.10,0.34
2019-11-12,0.00,0.00,0.00,75,85,61,-22.2,7.19,28698.90,-18.7,-14.2,-23.0,9.9,12.8,331,0.08,0.28
2019-11-13,0.00,0.00,0.00,76,89,60,-21.9,7.02,24743.49,-18.6,-9.7,-25.8,10.3,14.3,213,0.11,0.33
2019-11-14,1.90,0.00,1.33,79,88,62,-9.9,3.04,8111.91,-6.8,-3.6,-9.8,13.5,15.9,199,0.17,0.38
2019-11-15,4.30,0.00,3.01,70,86,56,-13.9,5.76,20922.51,-9.4,-3.0,-15.1,19.1,25.8,282,0.11,0.45
2019-11-16,0.00,0.00,0.00,75,90,52,-20.2,7.36,28296.59,-16.5,-7.1,-24.6,10.5,14.3,228,0.17,0.41
2019-11-17,0.00,0.00,0.00,75,83,67,-9.0,5.11,20450.51,-5.2,-1.0,-8.6,16.5,18.1,182,0.18,0.62
2019-11-18,2.60,0.10,1.75,83,90,74,-4.2,3.47,3358.07,-1.6,1.1,-3.5,10.2,15.6,161,0.17,0.42
2019-11-19,0.10,0.10,0.00,90,97,80,-3.6,3.77,10278.53,-2.2,2.0,-6.3,5.1,8.2,149,0.14,0.36
2019-11-20,0.70,0.00,0.49,94,98,85,-0.6,2.93,8058.13,0.3,2.2,-1.0,6.3,8.6,217,0.11,0.32
2019-11-21,15.40,4.00,7.98,95,98,93,0.3,0.79,0.00,0.9,1.4,0.3,11.5,17.3,181,0.05,0.15
2019-11-22,7.00,0.70,4.41,78,100,61,-10.4,6.62,25149.90,-7.1,0.6,-12.2,17.9,25.1,304,0.13,0.45
2019-11-23,0.00,0.00,0.00,76,84,63,-6.7,3.99,12606.23,-3.0,0.4,-9.4,16.7,19.1,226,0.23,0.62
2019-11-24,3.90,0.00,2.73,88,94,76,-2.9,1.49,0.00,-1.2,0.7,-2.8,10.4,14.6,204,0.14,0.26
2019-11-25,1.10,0.10,0.70,88,95,74,-2.4,2.73,0.00,-0.6,0.9,-2.5,8.8,14.7,277,0.16,0.30
2019-11-26,9.10,1.10,5.60,88,99,76,-2.4,2.40,878.42,-0.7,1.2,-2.0,11.2,15.6,29,0.14,0.30
2019-11-27,6.40,0.00,4.48,84,93,77,-8.3,1.44,0.00,-6.0,-2.6,-8.3,16.4,26.6,54,0.10,0.27
2019-11-28,1.10,0.00,0.77,75,81,64,-8.8,4.45,19127.62,-5.0,-3.1,-6.3,17.3,24.3,14,0.17,0.56
2019-11-29,0.00,0.00,0.00,84,93,67,-13.4,5.06,26455.83,-11.2,-6.3,-16.4,7.1,10.5,16,0.11,0.27
2019-11-30,0.00,0.00,0.00,81,86,68,-16.1,5.34,25948.25,-13.4,-8.0,-17.1,6.9,10.3,47,0.11,0.27
2019-12-01,0.00,0.00,0.00,81,89,64,-15.8,5.72,23815.40,-13.0,-8.6,-16.9,9.8,14.1,77,0.12,0.30
2019-12-02,0.00,0.00,0.00,75,83,49,-18.6,5.81,26214.85,-15.1,-7.9,-20.4,6.9,12.8,15,0.17,0.29
2019-12-03,0.00,0.00,0.00,76,85,66,-13.9,2.46,0.00,-10.4,-4.2,-14.1,9.6,11.4,193,0.14,0.29
2019-12-04,1.50,0.00,1.12,88,96,73,-4.8,2.07,0.00,-3.0,-1.8,-4.7,9.3,13.0,271,0.14,0.27
2019-12-05,1.30,0.00,0.91,80,87,69,-9.9,2.59,0.00,-7.0,-5.5,-8.2,14.7,19.5,300,0.13,0.32
2019-12-06,1.20,0.00,0.84,84,93,75,-12.9,3.05,56.86,-10.7,-7.4,-14.7,7.1,15.3,277,0.09,0.22
2019-12-07,0.10,0.00,0.07,78,86,70,-15.5,3.75,20908.74,-12.5,-5.4,-19.0,11.8,17.1,241,0.12,0.30
2019-12-08,9.20,0.10,6.37,81,90,70,-4.4,0.95,0.00,-1.6,1.1,-7.1,21.3,26.9,210,0.19,0.49
2019-12-09,5.30,0.10,3.64,74,79,72,-18.5,0.98,0.00,-14.9,-6.9,-17.4,13.2,18.3,12,0.08,0.21
2019-12-10,4.90,0.00,3.43,73,78,60,-22.8,5.52,24510.73,-19.1,-16.5,-22.5,14.2,18.4,311,0.06,0.22
2019-12-11,0.60,0.00,0.42,76,86,61,-26.1,3.43,13648.26,-23.1,-18.4,-26.8,8.5,15.2,238,0.05,0.13
2019-12-12,0.20,0.00,0.14,74,80,67,-25.4,4.63,20211.91,-22.0,-14.9,-26.4,9.0,14.4,237,0.05,0.17
2019-12-13,3.00,0.00,2.10,85,89,79,-13.4,2.28,488.88,-11.3,-8.5,-14.6,9.1,11.0,59,0.07,0.17
2019-12-14,2.30,0.00,1.61,89,94,82,-7.5,1.03,0.00,-6.0,-2.9,-11.6,9.3,18.3,33,0.06,0.16
2019-12-15,0.60,0.00,0.42,73,80,62,-19.4,4.87,22800.54,-15.6,-12.3,-19.1,19.4,22.2,306,0.06,0.29
2019-12-16,0.60,0.00,0.42,77,86,65,-18.2,3.52,11624.85,-15.0,-5.7,-21.7,11.4,15.0,236,0.13,0.30
2019-12-17,0.50,0.00,0.42,83,94,73,-16.5,3.39,17342.28,-14.2,-7.8,-21.0,8.3,13.5,205,0.08,0.19
2019-12-18,0.40,0.00,0.28,67,83,58,-24.4,3.90,19117.14,-19.9,-8.5,-24.5,17.9,22.3,304,0.06,0.24
2019-12-19,0.00,0.00,0.00,70,79,52,-28.9,5.02,20914.62,-24.9,-16.6,-31.0,6.8,16.3,269,0.08,0.17
2019-12-20,0.00,0.00,0.00,67,75,52,-27.0,5.08,24943.81,-22.6,-18.1,-26.5,6.3,10.0,18,0.06,0.16
2019-12-21,0.50,0.00,0.35,79,86,74,-15.1,2.18,3870.25,-12.2,-2.8,-17.6,12.6,15.8,153,0.10,0.27
2019-12-22,0.60,0.00,0.42,83,91,76,-3.1,2.25,0.00,-0.5,0.4,-2.8,11.3,17.3,233,0.15,0.35
2019-12-23,0.00,0.00,0.00,81,93,63,-4.1,1.82,316.43,-1.1,2.2,-4.8,17.8,27.8,274,0.20,0.47
2019-12-24,0.00,0.00,0.00,84,96,72,-12.4,3.29,11823.51,-10.2,-7.2,-14.9,7.3,12.8,243,0.09,0.21
2019-12-25,0.00,0.00,0.00,82,87,76,-10.0,2.06,7583.21,-7.5,-4.6,-9.4,9.7,12.7,118,0.11,0.23
2019-12-26,2.00,1.00,0.70,78,87,65,-10.1,1.53,1736.36,-6.8,-0.9,-10.6,15.3,20.3,123,0.18,0.39
2019-12-27,1.10,0.80,0.21,84,90,73,-1.1,1.58,0.00,1.3,3.2,-0.8,17.3,20.9,233,0.17,0.40
2019-12-28,0.00,0.00,0.00,81,88,71,-5.1,2.93,14121.43,-2.2,0.0,-4.6,16.2,23.9,256,0.17,0.43
2019-12-29,0.00,0.00,0.00,85,93,71,-8.7,2.98,3347.86,-6.6,-3.5,-10.4,10.4,18.4,71,0.13,0.28
2019-12-30,4.90,0.00,3.43,76,82,71,-9.2,0.76,0.00,-5.7,-3.5,-6.4,22.1,29.0,95,0.12,0.45
2019-12-31,0.90,0.00,0.63,87,95,79,-3.0,2.93,18141.44,-1.0,0.4,-3.4,11.4,19.6,138,0.13,0.32
2020-01-01,0.30,0.00,0.21,84,94,69,-9.3,3.66,18364.70,-7.0,-1.8,-10.5,10.3,13.0,280,0.10,0.24
2020-01-02,3.30,0.00,2.31,87,95,80,-6.7,1.50,0.00,-4.8,-0.0,-10.4,9.4,10.9,171,0.10,0.21
2020-01-03,0.60,0.00,0.42,84,95,71,-3.2,2.07,5383.93,-0.8,0.9,-4.3,15.2,20.7,257,0.15,0.35
2020-01-04,0.00,0.00,0.00,84,89,72,-12.3,4.14,17939.84,-10.1,-5.5,-14.0,6.1,13.0,338,0.08,0.23
2020-01-05,0.00,0.00,0.00,83,88,70,-16.2,5.30,23607.57,-13.8,-10.2,-18.0,5.9,9.7,324,0.09,0.24
2020-01-06,4.60,0.00,3.22,80,86,66,-12.6,1.99,0.00,-9.7,-5.5,-13.5,13.1,18.1,183,0.14,0.29
2020-01-07,0.70,0.00,0.49,81,87,71,-12.8,2.76,4251.99,-10.2,-3.1,-15.3,11.1,16.0,220,0.10,0.27
2020-01-08,1.60,0.00,1.12,70,92,58,-17.9,3.46,9725.30,-13.7,-5.4,-19.9,16.6,24.0,312,0.08,0.30
2020-01-09,0.40,0.00,0.35,74,89,59,-26.5,2.30,0.00,-22.9,-14.5,-28.3,12.0,21.0,166,0.07,0.17
