latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.291737,-78.78595,163.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-08-09,4.00,4.00,0.00,80,98,47,12.9,20.83,44543.69,17.0,21.5,12.6,7.3,14.0,288,1.36,3.58
2017-08-10,1.50,1.50,0.00,84,97,66,15.9,17.08,38373.20,18.8,23.8,14.7,5.4,10.6,193,1.01,3.07
2017-08-11,10.70,10.70,0.00,89,94,80,17.0,13.92,26816.79,18.8,22.1,15.5,6.1,10.5,143,0.53,2.45
2017-08-12,13.90,13.90,0.00,95,100,79,16.9,10.34,17666.04,17.7,19.3,16.5,6.9,14.6,305,0.46,1.71
2017-08-13,0.00,0.00,0.00,79,100,48,14.0,21.57,47136.10,18.2,23.3,13.8,9.1,14.2,263,1.50,3.89
2017-08-14,0.70,0.70,0.00,74,93,49,14.1,21.81,41100.45,19.3,25.1,14.7,10.0,13.0,236,1.63,4.16
2017-08-15,3.60,3.60,0.00,84,95,68,15.7,15.42,40683.37,18.6,22.3,15.8,7.1,11.9,262,0.87,2.74
2017-08-16,0.00,0.00,0.00,75,93,47,11.9,18.32,45272.27,16.9,21.2,12.6,6.4,10.9,325,1.31,3.24
2017-08-17,0.10,0.10,0.00,78,94,53,13.7,12.66,24708.75,17.9,24.0,12.3,6.8,12.5,157,1.40,2.53
2017-08-18,44.90,44.90,0.00,96,100,86,17.5,8.99,15513.93,18.2,22.3,15.1,12.2,17.1,153,0.38,1.57
2017-08-19,3.10,3.10,0.00,92,99,80,16.8,4.65,6031.68,18.2,19.4,17.4,10.1,15.3,257,0.44,1.02
2017-08-20,0.00,0.00,0.00,83,99,53,15.7,18.92,36753.24,19.0,25.2,15.3,11.8,15.0,246,1.51,3.53
2017-08-21,0.10,0.10,0.00,78,94,58,17.7,20.41,45917.94,21.9,27.2,17.5,12.7,21.2,238,1.53,4.06
2017-08-22,14.00,14.00,0.00,95,100,88,19.2,6.70,10628.39,20.1,22.1,18.0,14.1,24.1,219,0.31,1.12
2017-08-23,2.80,2.80,0.00,81,95,56,12.4,16.57,43388.35,15.8,18.7,13.4,14.8,17.7,267,0.94,2.74
2017-08-24,0.80,0.80,0.00,75,93,45,9.7,14.44,31249.91,14.6,18.1,11.9,9.2,13.2,315,1.14,2.55
2017-08-25,0.00,0.00,0.00,72,91,44,8.5,23.08,45162.68,14.0,19.7,9.4,6.6,11.3,328,1.29,3.69
2017-08-26,0.00,0.00,0.00,74,96,45,9.5,19.30,45396.92,14.8,20.6,9.2,6.0,10.5,297,1.34,3.28
2017-08-27,0.00,0.00,0.00,73,97,43,10.0,18.48,43760.84,15.5,21.3,9.4,5.3,10.1,91,1.42,3.19
2017-08-28,0.00,0.00,0.00,73,97,45,12.1,17.80,39162.85,17.4,22.9,12.5,9.8,13.2,115,1.54,3.36
2017-08-29,0.00,0.00,0.00,75,93,52,13.3,14.77,41644.38,18.1,23.3,13.2,7.9,11.0,137,1.39,2.83
2017-08-30,2.50,2.50,0.00,76,90,52,13.5,14.45,33053.81,17.9,23.6,14.1,9.0,14.3,224,1.39,2.75
2017-08-31,10.30,10.30,0.00,76,100,49,7.5,12.69,29260.53,12.2,16.4,8.9,14.9,20.3,350,0.82,2.20
2017-09-01,0.00,0.00,0.00,68,95,45,5.1,20.20,42923.30,11.2,16.3,6.9,9.9,12.9,322,1.02,3.11
2017-09-02,0.00,0.00,0.00,72,97,39,6.8,22.92,44241.64,12.6,21.0,6.2,7.0,11.0,151,1.51,3.73
2017-09-03,7.70,7.70,0.00,91,100,71,10.4,2.29,5547.71,11.9,14.9,10.4,9.2,11.7,108,0.50,0.54
2017-09-04,7.90,7.90,0.00,97,100,93,14.4,4.15,81.67,15.0,17.5,11.8,15.1,22.9,221,0.13,0.70
2017-09-05,2.50,2.50,0.00,87,100,61,12.1,13.82,36520.00,14.5,18.0,11.0,7.9,14.4,257,0.80,2.22
2017-09-06,6.20,6.20,0.00,88,100,65,11.6,15.64,40999.77,13.7,18.8,9.9,3.2,10.7,239,0.76,2.45
2017-09-07,1.00,1.00,0.00,87,100,59,10.9,12.60,28505.06,13.2,16.6,10.9,6.5,13.4,272,0.77,2.03
2017-09-08,2.60,2.60,0.00,86,95,70,8.5,4.15,732.93,10.9,12.4,9.5,12.0,14.9,335,0.42,0.88
2017-09-09,0.00,0.00,0.00,72,93,50,6.0,14.57,38231.38,11.2,15.2,7.3,7.8,10.1,341,0.86,2.30
2017-09-10,0.00,0.00,0.00,74,98,47,7.1,20.43,42318.71,12.3,19.8,6.2,5.2,7.6,251,1.22,3.24
2017-09-11,0.00,0.00,0.00,76,94,52,9.9,20.13,42191.87,14.4,22.5,7.5,8.8,14.3,233,1.29,3.38
2017-09-12,0.00,0.00,0.00,78,93,54,12.1,16.60,38480.98,16.1,23.1,11.6,11.9,14.9,242,1.29,3.00
2017-09-13,0.00,0.00,0.00,81,98,46,13.6,19.33,42000.25,17.6,24.9,11.9,7.3,11.4,242,1.68,3.43
2017-09-14,0.00,0.00,0.00,82,96,58,14.4,18.12,41872.53,17.6,25.6,11.2,5.0,10.5,248,1.39,3.20
2017-09-15,0.00,0.00,0.00,81,100,50,15.2,18.72,41652.45,19.0,26.0,13.8,5.2,8.7,240,1.67,3.41
2017-09-16,0.00,0.00,0.00,81,98,46,16.3,17.52,41363.67,20.3,27.6,14.7,8.4,13.4,234,1.98,3.43
2017-09-17,0.00,0.00,0.00,78,94,52,16.4,16.66,41287.37,20.7,26.7,15.6,9.5,16.1,219,1.68,3.35
2017-09-18,14.70,14.70,0.00,92,100,77,18.0,3.68,0.00,19.3,20.7,18.3,6.9,10.8,212,0.56,0.82
2017-09-19,0.30,0.30,0.00,89,98,66,16.2,9.27,20118.60,18.2,22.4,16.0,7.1,10.6,27,0.92,1.71
2017-09-20,0.20,0.20,0.00,84,95,66,16.1,10.77,26403.66,19.0,24.6,14.6,6.9,8.7,85,1.04,2.06
2017-09-21,0.00,0.00,0.00,81,97,50,17.4,16.23,40490.07,21.2,27.9,15.8,6.5,10.1,158,1.88,3.12
2017-09-22,0.00,0.00,0.00,81,97,56,18.6,15.53,39593.71,22.4,28.8,18.0,7.4,12.0,186,1.74,3.16
2017-09-23,0.00,0.00,0.00,82,97,62,19.0,14.11,33813.98,22.4,28.3,17.9,8.1,11.9,244,1.45,2.85
2017-09-24,0.00,0.00,0.00,81,98,52,19.8,16.95,39910.89,23.7,29.9,18.9,10.2,14.0,253,2.01,3.53
2017-09-25,0.00,0.00,0.00,79,94,57,19.1,15.04,39202.27,23.4,29.6,18.5,9.3,13.4,233,1.76,3.19
2017-09-26,3.70,3.70,0.00,84,96,58,19.0,13.54,38944.82,22.0,28.5,17.6,4.8,9.2,197,1.63,2.57
2017-09-27,3.80,3.80,0.00,83,98,57,17.2,6.86,16805.62,20.4,22.2,18.2,13.3,22.3,245,0.97,1.59
2017-09-28,0.10,0.10,0.00,60,75,48,4.9,8.71,16759.74,12.5,17.8,9.6,12.8,18.1,319,0.92,2.24
2017-09-29,12.90,12.90,0.00,90,100,68,7.7,2.94,0.00,9.4,11.4,8.2,7.1,14.8,144,0.43,0.49
2017-09-30,0.90,0.90,0.00,77,100,49,4.6,12.99,38015.52,8.8,12.6,6.3,8.3,12.3,346,0.74,1.78
2017-10-01,0.00,0.00,0.00,77,96,52,5.9,15.60,37934.03,10.2,17.2,5.6,10.2,13.4,247,0.94,2.34
2017-10-02,0.00,0.00,0.00,77,100,43,7.7,15.61,37398.98,12.3,19.9,6.9,6.4,12.1,180,1.33,2.51
2017-10-03,0.00,0.00,0.00,67,82,46,8.9,15.43,37309.58,15.5,23.7,9.7,10.2,15.3,184,1.57,3.07
2017-10-04,4.80,4.80,0.00,77,98,62,15.1,5.25,18141.54,19.5,20.6,17.0,17.1,19.1,228,0.90,1.82
2017-10-05,0.20,0.20,0.00,77,91,57,8.4,8.38,17660.10,12.6,15.4,9.4,14.1,22.1,259,0.72,1.66
2017-10-06,0.00,0.00,0.00,73,98,46,6.7,13.91,36750.96,11.8,15.7,8.2,9.2,15.3,256,0.96,2.20
2017-10-07,2.80,2.80,0.00,85,100,70,12.0,3.37,3600.00,14.5,22.5,8.8,11.5,22.9,182,0.82,1.01
2017-10-08,13.00,13.00,0.00,76,100,48,14.5,10.93,25434.68,19.2,21.7,16.2,17.8,22.0,224,1.34,2.50
2017-10-09,0.00,0.00,0.00,77,92,49,11.8,13.53,32500.04,16.2,23.3,11.7,5.8,12.5,182,1.45,2.40
2017-10-10,0.00,0.00,0.00,77,100,44,10.7,13.61,35410.75,15.3,18.2,12.3,9.5,12.2,284,1.16,2.29
2017-10-11,0.00,0.00,0.00,68,84,47,3.5,9.04,20116.81,9.3,12.9,6.5,8.8,11.5,53,0.78,1.58
2017-10-12,0.00,0.00,0.00,72,95,39,3.1,14.19,36000.00,8.6,15.3,4.2,11.5,15.8,100,1.06,2.17
2017-10-13,1.30,1.30,0.00,81,100,60,9.3,2.53,0.00,12.5,15.6,9.7,12.5,19.3,160,0.51,0.83
2017-10-14,2.40,2.40,0.00,79,100,39,10.3,11.70,28911.88,14.7,17.5,12.9,8.7,13.6,257,1.23,1.92
2017-10-15,38.10,38.10,0.00,91,100,64,10.2,1.28,0.00,11.7,16.9,5.3,15.0,23.8,115,0.53,0.39
2017-10-16,0.70,0.70,0.00,65,94,39,-1.2,8.79,27501.70,5.3,8.6,2.2,12.2,19.5,307,0.68,1.49
2017-10-17,0.00,0.00,0.00,70,80,55,4.0,8.15,22150.61,9.4,15.4,3.7,17.9,29.7,223,0.78,1.90
2017-10-18,0.00,0.00,0.00,74,95,48,7.5,12.71,35148.01,12.4,19.6,6.6,12.8,18.7,227,1.15,2.34
2017-10-19,0.00,0.00,0.00,54,67,29,4.9,10.32,24909.18,14.5,17.0,12.0,20.6,27.3,233,1.31,3.27
2017-10-20,0.00,0.00,0.00,56,76,39,3.4,12.35,34752.04,12.3,19.9,6.8,12.8,19.4,254,1.42,2.85
2017-10-21,0.00,0.00,0.00,73,92,55,10.1,8.95,28411.01,15.2,21.9,11.8,10.5,12.8,227,1.18,1.95
2017-10-22,0.00,0.00,0.00,67,81,40,10.2,11.72,31534.96,16.8,23.2,12.4,11.2,14.4,182,1.70,2.62
2017-10-23,0.30,0.30,0.00,66,80,57,11.4,7.92,16596.17,18.0,21.5,14.8,13.9,17.0,167,1.09,2.47
2017-10-24,12.80,12.80,0.00,80,100,45,11.4,6.08,20214.72,15.2,17.3,12.8,18.3,24.7,158,1.08,1.61
2017-10-25,0.30,0.30,0.00,67,80,57,3.6,5.96,22736.29,9.4,12.9,6.8,18.9,25.1,195,0.59,1.70
2017-10-26,1.70,1.70,0.00,86,95,73,3.7,2.70,6947.39,5.9,7.5,4.6,8.1,10.8,282,0.28,0.52
2017-10-27,0.00,0.00,0.00,79,90,63,2.8,4.79,1865.02,6.3,8.9,3.8,8.0,14.2,66,0.42,0.83
2017-10-28,13.10,13.10,0.00,90,100,69,7.0,1.00,0.00,8.7,10.4,6.2,9.3,12.4,183,0.36,0.37
2017-10-29,0.00,0.00,0.00,84,98,61,3.6,4.87,12023.76,6.2,9.4,3.2,7.3,11.5,174,0.45,0.74
2017-10-30,3.90,3.90,0.00,82,100,57,2.4,4.53,13025.82,5.3,7.6,3.5,18.4,29.3,291,0.44,0.81
2017-10-31,2.00,1.60,0.28,76,96,45,-0.6,7.14,20134.73,3.5,5.4,1.9,14.7,21.7,257,0.46,1.05
2017-11-01,1.50,1.00,0.35,83,99,63,-0.1,5.24,8989.67,2.6,6.7,-0.4,6.1,10.4,171,0.35,0.66
2017-11-02,5.50,5.50,0.00,97,100,86,3.9,1.17,0.00,4.4,8.8,1.9,8.7,11.0,112,0.11,0.23
2017-11-03,2.40,2.40,0.00,84,100,50,3.5,4.67,15971.04,6.4,8.8,3.8,15.4,24.1,275,0.51,0.85
2017-11-04,2.00,0.20,1.26,82,95,68,-0.7,3.15,0.00,2.1,4.4,0.9,8.0,13.5,65,0.27,0.50
2017-11-05,5.00,4.80,0.14,93,100,85,4.1,1.45,0.00,5.1,10.8,1.2,14.1,17.2,132,0.10,0.30
2017-11-06,6.60,6.60,0.00,78,100,50,1.2,4.12,7846.75,5.1,10.2,1.4,11.6,15.8,296,0.37,0.74
2017-11-07,0.20,0.00,0.14,66,86,47,-5.1,6.50,25868.07,0.7,4.5,-2.3,8.6,16.6,247,0.44,0.89
2017-11-08,0.00,0.00,0.00,76,98,48,-3.0,4.56,10457.43,1.0,5.0,-1.4,9.9,20.1,228,0.45,0.81
2017-11-09,5.90,4.20,1.19,87,100,66,0.7,3.89,7660.41,2.8,6.4,-3.9,13.2,22.7,221,0.32,0.56
2017-11-10,0.10,0.00,0.07,51,78,42,-17.0,6.17,19314.48,-8.5,-5.3,-11.4,21.0,24.7,306,0.24,0.95
2017-11-11,0.00,0.00,0.00,62,89,29,-12.0,7.10,27157.41,-5.1,0.6,-8.4,8.0,13.2,233,0.45,0.83
2017-11-12,2.50,0.00,1.75,70,90,54,-5.1,6.25,23216.07,-0.1,4.7,-4.0,5.2,7.8,156,0.39,0.74
2017-11-13,0.60,0.60,0.00,87,96,76,-1.1,2.01,1452.68,1.0,3.7,-0.4,5.3,9.8,117,0.18,0.32
2017-11-14,0.50,0.00,0.35,94,99,79,-0.3,3.73,12842.28,0.6,4.0,-0.7,4.4,10.8,87,0.18,0.41
2017-11-15,2.70,2.70,0.00,86,100,66,-0.5,2.35,3600.00,1.8,5.3,-0.3,11.3,19.9,158,0.30,0.42
2017-11-16,13.10,12.30,0.56,93,100,68,0.6,1.88,0.00,1.7,2.7,-0.9,15.9,24.5,324,0.19,0.33
2017-11-17,0.00,0.00,0.00,55,70,34,-11.0,7.93,28970.73,-3.0,0.3,-6.2,10.1,20.6,339,0.41,0.99
2017-11-18,8.70,0.00,6.09,72,90,48,-5.3,1.65,0.00,-0.7,1.2,-2.0,10.0,13.0,94,0.29,0.50
2017-11-19,13.20,0.00,9.24,81,95,66,-4.8,2.98,0.00,-2.0,-0.6,-5.3,14.0,18.6,326,0.17,0.46
2017-11-20,0.50,0.00,0.35,79,93,62,-10.4,6.54,25433.87,-7.2,-2.7,-12.5,9.3,15.5,260,0.19,0.51
2017-11-21,0.30,0.20,0.07,71,89,56,-1.7,5.70,24317.31,3.2,7.5,-3.7,16.9,23.4,204,0.44,1.15
2017-11-22,0.30,0.00,0.21,72,84,61,-8.5,3.92,5502.41,-4.1,2.9,-8.8,11.4,21.1,299,0.22,0.54
2017-11-23,2.00,0.00,1.40,82,92,68,-6.8,2.49,4139.18,-4.0,1.9,-12.5,11.7,20.0,225,0.21,0.44
2017-11-24,4.20,1.30,2.03,85,95,68,-0.9,3.20,8856.85,1.5,6.2,-3.0,14.2,22.1,222,0.31,0.61
2017-11-25,4.40,3.40,0.70,85,100,66,2.2,2.43,55.78,4.8,7.3,-0.4,14.4,24.0,242,0.35,0.62
2017-11-26,3.80,0.00,2.66,65,84,48,-9.8,3.32,1869.81,-4.1,-0.9,-6.1,12.6,15.8,294,0.26,0.66
2017-11-27,2.10,0.00,1.47,68,89,49,-11.3,4.52,16344.44,-6.3,-0.3,-11.9,11.7,18.3,311,0.20,0.52
2017-11-28,0.20,0.20,0.00,69,81,53,-4.7,5.36,22952.46,0.4,11.0,-10.2,15.5,26.0,179,0.62,1.18
2017-11-29,6.20,5.50,0.49,80,100,46,-2.9,6.94,27951.03,0.6,6.6,-4.1,13.1,18.7,279,0.31,0.65
2017-11-30,4.40,0.50,2.73,78,95,67,-4.4,1.03,0.00,-1.0,2.8,-4.6,11.5,17.4,186,0.20,0.39
2017-12-01,0.20,0.20,0.00,83,98,55,-2.0,4.51,27727.40,0.8,3.3,-2.1,9.5,17.6,265,0.35,0.50
2017-12-02,0.30,0.30,0.00,82,91,70,-1.2,2.97,3619.48,1.6,4.9,-0.4,7.5,11.0,182,0.26,0.43
2017-12-03,2.80,2.50,0.21,97,100,87,1.2,1.92,5678.73,1.7,4.2,-0.1,7.1,10.2,139,0.10,0.24
2017-12-04,1.00,1.00,0.00,94,100,81,1.2,2.10,0.00,2.1,4.5,0.6,10.2,22.7,140,0.15,0.32
2017-12-05,13.90,13.90,0.00,88,100,63,3.9,2.44,7307.33,5.9,9.3,3.2,22.6,29.2,185,0.36,0.59
2017-12-06,2.20,0.00,1.54,65,75,56,-6.4,3.49,13836.60,-0.5,4.4,-2.1,22.0,27.1,234,0.35,1.04
2017-12-07,0.90,0.00,0.63,67,80,54,-9.4,3.57,11393.92,-4.1,-2.2,-5.9,13.0,17.6,263,0.22,0.63
2017-12-08,7.40,0.00,5.18,75,82,61,-8.0,1.99,0.00,-4.2,-1.1,-7.7,13.6,20.4,221,0.15,0.44
2017-12-09,2.30,0.00,1.61,83,96,75,-10.6,2.43,825.82,-8.2,-4.1,-11.5,7.0,14.8,2,0.10,0.26
2017-12-10,1.80,0.00,1.26,84,96,64,-9.8,3.44,10800.00,-7.5,-4.8,-10.2,8.5,13.7,284,0.15,0.31
2017-12-11,0.00,0.00,0.00,80,94,56,-17.6,5.46,20291.04,-14.7,-9.6,-20.1,6.4,10.2,280,0.12,0.24
2017-12-12,5.60,0.00,3.99,78,85,71,-13.1,1.90,0.00,-9.9,-7.2,-11.4,13.6,15.7,70,0.10,0.29
2017-12-13,0.70,0.00,0.56,73,83,61,-16.8,4.75,20441.28,-12.8,-10.4,-15.3,11.7,13.8,322,0.10,0.32
2017-12-14,0.00,0.00,0.00,77,83,62,-21.2,6.40,26734.57,-18.1,-15.9,-21.6,11.2,13.7,266,0.06,0.21
2017-12-15,0.90,0.00,0.63,76,82,65,-20.1,3.56,7449.98,-16.7,-7.9,-23.3,7.8,11.5,133,0.11,0.24
2017-12-16,0.90,0.00,0.63,78,89,62,-15.2,5.92,24869.48,-12.1,-6.1,-18.6,10.7,15.8,285,0.07,0.23
2017-12-17,0.00,0.00,0.00,76,90,62,-24.4,6.40,26643.57,-21.2,-14.6,-27.4,4.4,9.7,176,0.07,0.22
2017-12-18,2.00,0.00,1.40,81,93,77,-11.1,4.06,14097.53,-8.4,-0.6,-14.4,5.5,8.1,109,0.12,0.33
2017-12-19,4.30,1.40,2.03,87,93,72,-0.7,3.08,10361.77,1.3,3.4,-2.1,14.8,25.6,235,0.21,0.42
2017-12-20,0.20,0.10,0.07,72,84,57,-10.8,5.89,26091.70,-6.5,0.6,-12.3,15.1,20.2,291,0.15,0.50
2017-12-21,0.00,0.00,0.00,76,85,61,-18.8,5.31,24401.55,-15.4,-11.6,-19.6,5.2,8.2,337,0.10,0.24
2017-12-22,0.00,0.00,0.00,75,83,59,-18.2,5.87,25043.74,-14.6,-10.0,-17.6,9.5,11.5,91,0.12,0.30
2017-12-23,0.80,0.00,0.56,83,93,75,-11.1,2.49,0.00,-8.7,-3.5,-13.3,6.6,10.6,108,0.11,0.23
2017-12-24,0.30,0.00,0.21,73,92,56,-13.3,6.24,23220.35,-9.1,-4.1,-19.0,10.1,18.7,244,0.18,0.49
2017-12-25,3.50,0.10,2.38,77,89,59,-12.2,3.78,7159.87,-8.8,-6.2,-10.5,11.3,19.6,308,0.16,0.34
2017-12-26,0.00,0.00,0.00,68,78,45,-23.6,6.80,26679.77,-19.0,-9.0,-25.4,10.4,17.3,265,0.11,0.27
2017-12-27,0.00,0.00,0.00,71,85,52,-31.2,6.82,26716.25,-27.3,-22.8,-35.2,7.3,9.5,279,0.05,0.14
2017-12-28,0.00,0.00,0.00,70,75,54,-30.0,6.62,26076.16,-26.0,-19.1,-29.7,8.3,10.1,268,0.06,0.18
2017-12-29,0.00,0.00,0.00,75,87,54,-25.4,6.71,26755.68,-22.0,-15.5,-26.2,3.1,9.1,298,0.08,0.22
2017-12-30,3.30,0.00,2.31,74,81,61,-23.4,4.44,14751.43,-19.9,-16.5,-24.0,9.3,11.1,59,0.07,0.19
2017-12-31,0.00,0.00,0.00,70,78,55,-27.9,6.84,26765.01,-24.0,-20.6,-27.8,8.4,10.1,289,0.05,0.18
2018-01-01,0.90,0.00,0.63,76,94,56,-28.6,4.09,8314.52,-25.4,-17.7,-32.0,7.1,11.9,267,0.06,0.15
2018-01-02,2.10,0.00,1.47,75,85,63,-20.0,3.06,4235.57,-16.5,-5.7,-28.9,14.2,31.3,247,0.15,0.34
2018-01-03,3.30,0.00,2.31,78,89,65,-11.6,3.43,5273.98,-8.4,-6.7,-9.8,11.5,18.2,185,0.12,0.32
2018-01-04,1.10,0.00,0.77,72,85,60,-19.5,5.35,24496.11,-15.6,-9.4,-21.5,12.7,16.4,334,0.07,0.23
2018-01-05,0.00,0.00,0.00,64,71,51,-29.7,6.01,25794.56,-24.7,-21.6,-27.6,15.9,18.8,310,0.04,0.20
2018-01-06,0.00,0.00,0.00,63,75,52,-30.7,6.82,25630.36,-25.8,-21.9,-27.9,13.9,16.9,296,0.05,0.20
2018-01-07,2.00,0.10,1.33,71,78,60,-22.0,1.34,0.00,-18.0,-7.6,-25.8,13.9,21.3,205,0.10,0.26
2018-01-08,6.80,0.00,4.76,82,87,73,-5.4,1.83,0.00,-2.7,0.9,-7.6,14.8,21.2,219,0.17,0.39
2018-01-09,0.20,0.00,0.14,76,87,62,-6.9,2.92,1444.07,-3.3,-1.4,-5.4,12.0,16.8,275,0.19,0.43
2018-01-10,2.40,2.40,0.00,78,88,56,-10.4,4.87,15568.28,-7.0,2.5,-13.5,9.7,16.0,175,0.28,0.52
2018-01-11,1.10,1.10,0.00,86,90,78,5.6,1.26,0.00,7.9,10.7,3.2,19.2,22.4,206,0.26,0.55
2018-01-12,17.30,11.40,4.13,84,100,66,-4.6,1.02,0.00,-2.2,11.2,-15.5,17.2,24.6,282,0.26,0.26
2018-01-13,0.00,0.00,0.00,67,74,55,-25.1,7.39,24005.65,-20.5,-15.5,-24.9,11.3,17.3,333,0.06,0.27
2018-01-14,0.00,0.00,0.00,72,81,61,-24.6,6.86,28213.36,-20.8,-9.6,-28.0,7.1,11.9,196,0.12,0.32
2018-01-15,0.00,0.00,0.00,75,83,59,-18.5,5.08,10174.64,-15.0,-13.0,-16.8,10.9,14.1,101,0.09,0.27
2018-01-16,0.50,0.00,0.35,76,83,60,-17.6,6.84,25430.55,-14.3,-9.0,-17.6,5.7,10.8,72,0.12,0.34
2018-01-17,0.00,0.00,0.00,77,89,61,-14.7,4.62,10800.00,-11.3,-3.6,-20.2,13.0,24.3,222,0.18,0.45
2018-01-18,0.00,0.00,0.00,79,90,65,-7.3,4.66,18966.13,-4.0,-0.6,-6.8,12.8,21.7,245,0.21,0.53
2018-01-19,0.10,0.00,0.07,84,89,77,-3.9,2.33,0.00,-1.5,1.2,-4.0,11.5,16.9,215,0.15,0.36
2018-01-20,0.50,0.20,0.21,74,84,65,-2.3,4.10,16576.21,1.8,3.6,0.0,18.6,26.9,249,0.24,0.87
2018-01-21,0.90,0.00,0.63,84,91,71,-6.2,3.33,0.00,-3.8,0.7,-10.9,5.8,9.4,65,0.18,0.36
2018-01-22,7.70,0.00,5.39,86,93,77,-4.8,2.33,0.00,-2.8,-1.1,-4.5,13.0,18.8,76,0.12,0.31
2018-01-23,24.00,13.10,7.63,89,96,78,-4.0,1.20,0.00,-2.4,0.2,-7.8,13.0,19.8,58,0.08,0.24
2018-01-24,1.10,0.00,0.77,70,83,53,-17.2,9.00,29644.51,-12.7,-8.4,-15.5,11.8,17.4,314,0.12,0.47
2018-01-25,0.00,0.00,0.00,70,85,35,-22.1,7.72,29490.26,-17.4,-7.6,-25.3,5.6,9.6,264,0.23,0.39
2018-01-26,0.00,0.00,0.00,77,84,63,-11.6,7.66,26479.72,-8.1,0.4,-15.6,9.3,14.6,133,0.23,0.64
2018-01-27,0.10,0.10,0.00,68,82,53,-1.5,4.53,11053.23,4.0,8.0,-2.5,18.7,24.3,213,0.47,1.33
2018-01-28,0.60,0.00,0.42,77,88,59,-6.2,6.81,22967.31,-2.6,2.7,-10.1,14.4,20.4,275,0.16,0.62
2018-01-29,0.00,0.00,0.00,76,87,54,-18.5,9.53,30475.01,-15.0,-10.1,-21.8,7.8,10.0,31,0.13,0.45
2018-01-30,0.00,0.00,0.00,74,82,56,-20.2,9.79,30650.48,-16.6,-13.1,-19.6,8.0,10.8,347,0.10,0.37
2018-01-31,7.40,0.00,5.18,77,85,72,-19.0,1.73,0.00,-15.9,-4.4,-25.3,11.5,20.7,157,0.10,0.26
2018-02-01,4.40,0.00,3.08,79,90,57,-6.2,4.27,7200.00,-3.0,-0.4,-10.4,14.5,17.4,244,0.18,0.50
2018-02-02,0.00,0.00,0.00,69,79,51,-23.3,10.31,31191.00,-19.0,-11.7,-23.7,10.0,15.0,295,0.09,0.33
2018-02-03,0.70,0.00,0.49,73,82,52,-20.8,9.42,26648.28,-16.9,-10.5,-21.0,7.1,9.5,240,0.13,0.45
2018-02-04,8.60,0.00,6.02,78,88,65,-14.5,4.23,0.00,-11.4,-9.7,-12.9,9.2,11.9,25,0.10,0.30
2018-02-05,0.90,0.00,0.63,71,81,53,-18.6,8.80,25767.56,-14.4,-8.9,-19.8,11.7,15.4,269,0.13,0.48
2018-02-06,0.50,0.00,0.35,74,87,52,-15.2,9.94,31935.71,-11.4,-9.5,-15.2,9.0,15.2,254,0.14,0.50
2018-02-07,1.60,0.00,1.12,75,82,68,-19.4,5.34,7031.10,-15.9,-10.2,-21.9,6.4,10.6,145,0.09,0.32
2018-02-08,0.50,0.00,0.35,75,90,49,-17.8,9.53,24009.09,-14.1,-7.3,-21.7,9.8,15.1,241,0.17,0.53
2018-02-09,0.00,0.00,0.00,74,84,50,-16.9,7.91,22183.92,-12.9,-6.8,-18.9,8.4,15.0,229,0.17,0.51
2018-02-10,0.10,0.00,0.07,76,88,54,-14.4,6.32,10806.55,-10.8,-7.7,-12.6,7.8,10.2,234,0.16,0.42
2018-02-11,8.00,0.00,5.60,78,86,66,-16.7,2.20,0.00,-13.6,-9.7,-20.4,6.1,9.4,91,0.09,0.22
2018-02-12,0.60,0.00,0.42,71,88,45,-14.2,12.09,32515.78,-9.6,-8.5,-11.3,15.4,19.7,266,0.17,0.70
2018-02-13,0.00,0.00,0.00,73,86,54,-17.7,8.63,25093.24,-13.6,-5.5,-22.3,9.6,13.0,223,0.18,0.55
2018-02-14,0.00,0.00,0.00,69,79,61,-7.9,9.45,32501.70,-3.0,2.5,-6.9,16.4,21.7,226,0.26,1.06
2018-02-15,0.60,0.60,0.00,86,93,70,-0.5,3.99,5858.07,1.7,4.9,-0.7,13.9,22.5,230,0.26,0.58
2018-02-16,0.30,0.10,0.14,74,89,53,-9.5,10.31,25311.54,-5.5,2.9,-9.9,12.8,16.6,314,0.17,0.67
2018-02-17,0.00,0.00,0.00,75,85,57,-12.8,8.06,16790.51,-8.9,-1.9,-15.8,13.0,21.3,214,0.22,0.69
2018-02-18,0.60,0.00,0.42,73,93,43,-7.4,12.10,33013.06,-2.8,-0.4,-4.2,12.6,17.9,246,0.34,1.01
2018-02-19,0.30,0.30,0.00,77,87,62,-4.5,5.85,16672.14,-0.9,3.9,-4.6,8.0,12.6,172,0.30,0.73
2018-02-20,8.80,6.30,1.75,90,94,84,0.4,2.10,0.00,2.0,9.4,-0.8,10.9,15.6,83,0.16,0.39
