latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.02636,-74.76709,60.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-09-15,0.00,0.00,0.00,75,100,50,7.1,17.90,40843.32,11.9,16.4,8.3,5.5,9.3,267,0.94,2.69
2020-09-16,0.00,0.00,0.00,60,82,45,8.7,18.79,41451.80,16.8,23.3,11.9,17.6,24.9,214,1.56,4.22
2020-09-17,3.00,3.00,0.00,71,96,50,10.1,16.62,38209.86,15.6,19.7,12.4,12.5,23.2,302,1.08,3.00
2020-09-18,0.00,0.00,0.00,64,80,39,2.7,13.20,30905.91,9.7,13.7,6.3,9.1,15.0,350,0.93,2.24
2020-09-19,0.00,0.00,0.00,65,88,38,1.8,15.99,36927.38,8.4,12.9,4.7,7.0,12.0,320,0.93,2.34
2020-09-20,0.00,0.00,0.00,72,96,42,4.4,17.51,40700.41,9.8,14.2,5.8,4.9,8.0,336,0.94,2.45
2020-09-21,0.00,0.00,0.00,75,96,41,4.7,18.61,40511.55,9.7,16.3,4.4,3.7,6.5,137,1.09,2.63
2020-09-22,0.00,0.00,0.00,79,100,50,7.8,17.45,40322.49,11.7,18.1,6.6,3.7,8.1,182,1.05,2.61
2020-09-23,0.20,0.20,0.00,81,95,58,12.3,14.13,38862.16,15.8,22.1,12.4,11.4,17.5,254,1.13,2.50
2020-09-24,0.00,0.00,0.00,82,97,62,13.3,14.99,39248.02,16.6,21.4,13.0,10.1,14.7,264,0.97,2.56
2020-09-25,2.40,2.40,0.00,79,95,65,10.5,14.53,39457.23,14.3,19.0,11.4,8.9,13.9,55,0.77,2.30
2020-09-26,0.00,0.00,0.00,79,100,46,13.5,16.62,35044.62,17.8,26.4,11.8,9.0,13.8,201,1.85,3.21
2020-09-27,0.00,0.00,0.00,71,85,50,15.8,16.20,37467.65,21.5,27.2,18.0,15.1,23.1,206,1.79,3.67
2020-09-28,0.30,0.30,0.00,78,89,60,17.0,9.50,26893.71,21.2,25.6,17.7,8.0,11.9,193,1.31,2.09
2020-09-29,8.90,8.90,0.00,83,95,74,15.7,3.87,1816.44,18.9,21.3,14.2,13.9,22.9,203,0.66,1.21
2020-09-30,22.30,22.30,0.00,88,98,69,11.6,8.28,19901.39,13.6,15.8,12.0,13.2,26.2,231,0.55,1.36
2020-10-01,2.50,2.50,0.00,78,96,58,10.2,12.15,35229.25,14.0,16.9,12.1,17.4,24.5,223,0.81,2.13
2020-10-02,5.90,5.90,0.00,88,99,81,9.2,8.34,25848.50,11.2,13.1,9.0,6.7,10.0,230,0.28,1.17
2020-10-03,2.00,2.00,0.00,92,97,86,7.7,5.47,18346.43,9.0,10.6,6.1,4.8,11.9,313,0.16,0.74
2020-10-04,0.10,0.10,0.00,79,93,48,6.1,11.86,33864.99,9.9,15.6,6.0,5.7,10.5,189,0.91,1.81
2020-10-05,1.50,1.50,0.00,80,90,68,8.6,9.94,31825.39,12.1,15.2,9.7,8.4,14.9,231,0.56,1.49
2020-10-06,0.60,0.60,0.00,75,96,49,8.0,13.05,37637.96,12.6,17.5,9.5,14.1,22.9,209,1.02,2.30
2020-10-07,7.90,7.90,0.00,71,92,58,8.5,6.94,15979.22,13.9,15.2,12.5,19.2,30.1,235,0.72,1.85
2020-10-08,0.00,0.00,0.00,66,79,52,2.4,6.52,11298.73,8.3,11.8,6.4,18.7,26.0,291,0.53,1.68
2020-10-09,0.00,0.00,0.00,68,84,46,2.2,13.90,33800.65,8.2,14.6,3.8,10.9,20.5,230,0.88,2.14
2020-10-10,4.90,4.90,0.00,68,95,54,10.2,11.07,24744.51,16.5,22.8,9.7,23.4,36.9,226,1.10,3.09
2020-10-11,0.00,0.00,0.00,67,88,52,2.5,14.01,36714.82,8.4,14.0,5.3,11.7,18.4,13,0.57,1.98
2020-10-12,0.00,0.00,0.00,74,90,58,3.7,11.18,33675.39,8.3,15.2,4.1,12.1,14.6,74,0.72,1.81
2020-10-13,14.50,14.50,0.00,90,98,73,9.5,1.82,0.00,11.1,13.5,9.2,9.2,11.3,127,0.37,0.46
2020-10-14,0.10,0.10,0.00,83,100,47,8.2,12.77,35415.00,11.4,15.4,8.3,9.8,18.0,258,0.93,1.83
2020-10-15,1.30,1.30,0.00,64,92,46,7.0,8.43,19809.31,14.1,21.8,8.9,14.4,25.3,209,1.41,2.48
2020-10-16,9.50,9.50,0.00,89,96,67,8.8,3.58,498.53,10.7,12.8,9.3,12.4,17.6,217,0.43,0.70
2020-10-17,0.10,0.10,0.00,75,95,46,3.8,12.68,34820.78,8.3,12.7,5.3,8.1,17.4,245,0.80,1.79
2020-10-18,0.00,0.00,0.00,63,83,44,2.3,3.70,1779.26,9.5,14.0,6.0,10.9,16.6,182,0.90,1.46
2020-10-19,9.40,9.40,0.00,73,96,46,6.1,2.40,0.00,11.2,13.5,8.6,11.6,18.4,221,0.81,1.31
2020-10-20,14.30,14.30,0.00,88,98,63,6.9,6.50,12544.02,8.9,11.4,7.1,9.0,12.9,335,0.50,0.92
2020-10-21,9.80,9.80,0.00,90,99,76,9.2,2.89,0.00,10.8,19.0,5.9,16.4,26.7,158,0.53,0.68
2020-10-22,0.50,0.50,0.00,85,93,69,8.1,4.96,11638.65,10.5,13.7,7.5,6.8,16.6,248,0.49,0.84
2020-10-23,0.40,0.40,0.00,83,100,62,11.9,9.80,34207.24,15.0,24.0,9.0,10.2,16.9,152,1.13,1.92
2020-10-24,6.70,6.70,0.00,70,96,54,7.2,6.57,14006.31,12.7,20.7,6.4,17.9,24.9,258,0.84,1.70
2020-10-25,0.00,0.00,0.00,63,78,44,-2.8,11.54,34006.82,3.8,6.5,1.6,9.1,14.6,15,0.52,1.48
2020-10-26,9.50,9.30,0.14,83,95,66,1.9,1.50,0.00,4.8,7.1,2.8,10.0,13.6,67,0.27,0.53
2020-10-27,0.40,0.30,0.07,77,94,48,-0.6,9.47,23209.98,3.5,5.3,0.8,8.8,12.9,307,0.46,1.07
2020-10-28,0.20,0.20,0.00,76,93,53,1.0,6.85,25855.86,5.1,10.5,0.4,10.6,24.8,223,0.60,1.14
2020-10-29,0.90,0.90,0.00,77,89,70,2.7,2.47,0.00,6.5,8.2,4.8,9.7,18.7,311,0.33,0.74
2020-10-30,0.00,0.00,0.00,59,78,41,-6.5,10.27,31747.33,0.8,4.8,-2.3,12.9,19.4,42,0.44,1.34
2020-10-31,0.00,0.00,0.00,75,97,38,-3.3,11.45,32849.28,1.2,6.6,-1.5,7.1,10.9,220,0.61,1.22
2020-11-01,4.20,4.20,0.00,78,93,57,1.1,5.67,17450.57,4.7,11.3,0.0,14.2,23.9,192,0.57,0.98
2020-11-02,4.30,2.80,1.05,69,97,45,-4.0,6.58,21185.49,1.6,6.0,-0.8,23.9,30.7,279,0.37,1.18
2020-11-03,3.70,0.70,2.10,66,89,49,-5.3,5.72,13763.17,0.6,2.6,-1.3,17.8,27.8,286,0.33,1.03
2020-11-04,0.20,0.00,0.14,68,90,50,-1.1,9.48,28283.02,4.4,14.7,-0.7,6.9,11.8,154,0.81,1.37
2020-11-05,0.00,0.00,0.00,58,71,47,4.8,10.03,31542.35,12.9,18.4,8.7,16.4,23.0,218,1.10,2.67
2020-11-06,0.00,0.00,0.00,66,74,60,7.6,8.24,28649.24,13.9,16.7,11.6,16.7,23.2,228,0.76,2.15
2020-11-07,0.00,0.00,0.00,76,90,62,9.2,9.35,31317.06,13.6,18.5,10.0,16.3,20.4,228,0.81,1.89
2020-11-08,0.00,0.00,0.00,75,88,58,8.5,9.66,31306.13,13.1,18.4,9.1,12.7,16.6,230,0.88,1.79
2020-11-09,0.00,0.00,0.00,76,92,52,8.1,8.58,31141.48,12.5,19.6,8.3,10.2,12.7,230,1.09,1.60
2020-11-10,0.00,0.00,0.00,73,85,59,9.8,8.63,31053.40,14.7,20.9,10.9,11.6,17.3,219,1.00,1.78
2020-11-11,2.20,2.20,0.00,77,87,63,13.1,2.93,97.17,17.2,19.6,15.4,16.5,23.6,215,0.64,1.33
2020-11-12,0.00,0.00,0.00,67,81,56,2.0,6.82,27483.37,7.8,15.5,5.5,11.0,18.5,274,0.73,1.31
2020-11-13,0.00,0.00,0.00,82,100,57,1.0,5.64,15421.51,4.0,8.0,0.5,7.7,16.5,168,0.46,0.80
2020-11-14,0.00,0.00,0.00,73,93,51,-0.5,5.93,25389.43,4.0,5.5,2.4,14.0,19.4,268,0.42,0.96
2020-11-15,3.60,3.60,0.00,78,93,50,-1.2,2.82,3971.91,2.4,7.2,-1.6,10.7,29.9,132,0.51,0.64
2020-11-16,6.00,6.00,0.00,72,91,60,1.7,6.64,24973.02,6.4,7.8,5.1,27.2,33.5,233,0.43,1.46
2020-11-17,0.70,0.30,0.28,71,89,51,-2.9,8.01,27427.24,2.1,4.0,-0.6,15.8,26.6,275,0.37,1.08
2020-11-18,0.00,0.00,0.00,51,65,39,-12.6,4.72,16129.41,-3.9,-0.9,-5.3,14.6,20.9,298,0.30,1.01
2020-11-19,0.00,0.00,0.00,55,75,30,-7.6,5.65,17274.69,1.1,8.9,-5.3,11.6,21.2,201,0.79,1.44
2020-11-20,0.00,0.00,0.00,53,62,47,0.9,6.21,25200.00,10.1,14.5,5.1,19.0,24.4,225,0.87,2.40
2020-11-21,0.00,0.00,0.00,71,88,53,0.9,4.29,20229.96,5.9,11.9,1.5,15.0,21.6,276,0.55,1.05
2020-11-22,2.80,0.00,1.96,76,95,57,-3.6,2.48,0.00,0.4,2.2,-1.4,7.5,15.6,68,0.30,0.46
2020-11-23,15.20,11.90,2.31,89,100,69,-0.2,3.47,5827.53,1.6,3.2,0.6,16.0,24.8,300,0.22,0.48
2020-11-24,0.00,0.00,0.00,69,92,50,-6.8,7.76,27169.38,-1.7,0.7,-3.9,11.9,18.4,309,0.27,0.77
2020-11-25,5.10,0.40,3.29,80,98,61,-3.7,1.47,0.00,-0.5,4.5,-4.0,7.7,12.6,90,0.20,0.39
2020-11-26,4.60,4.60,0.00,99,100,96,2.6,1.65,0.00,2.8,5.1,1.1,7.7,12.3,78,0.04,0.23
2020-11-27,0.60,0.60,0.00,95,100,80,4.5,4.37,24131.07,5.3,8.5,2.4,8.2,13.0,245,0.22,0.50
2020-11-28,1.50,1.50,0.00,92,99,71,3.4,5.10,26467.07,4.6,6.5,3.6,9.2,15.6,247,0.25,0.56
2020-11-29,0.00,0.00,0.00,76,90,62,1.3,7.08,28171.07,5.3,8.7,3.4,14.4,18.3,231,0.43,1.07
2020-11-30,12.50,12.50,0.00,81,96,67,1.2,1.59,0.00,4.1,7.0,2.0,11.2,25.0,80,0.32,0.41
2020-12-01,8.40,8.40,0.00,97,100,92,5.9,2.25,7063.69,6.4,8.6,4.9,7.6,18.4,14,0.08,0.34
2020-12-02,0.90,0.10,0.63,82,96,64,-1.0,1.83,299.81,1.9,4.5,0.4,15.7,20.7,225,0.23,0.50
2020-12-03,0.00,0.00,0.00,78,95,63,-1.6,3.84,13590.17,2.1,6.2,-1.1,17.3,27.8,234,0.35,0.81
2020-12-04,2.20,2.20,0.00,79,97,58,0.3,1.70,0.00,3.7,4.6,2.6,15.4,17.3,218,0.35,0.64
2020-12-05,1.00,1.00,0.00,89,98,71,0.6,2.45,21.73,2.3,3.5,0.4,11.5,17.8,345,0.23,0.40
2020-12-06,0.00,0.00,0.00,66,76,52,-7.6,5.51,21936.00,-2.0,0.3,-3.6,16.3,19.9,317,0.30,0.92
2020-12-07,0.00,0.00,0.00,65,73,55,-8.7,3.19,7126.13,-2.9,-1.8,-3.7,12.3,14.5,300,0.24,0.69
2020-12-08,0.00,0.00,0.00,73,87,61,-9.0,3.93,16509.00,-4.8,-2.6,-7.2,9.6,11.9,313,0.19,0.48
2020-12-09,2.10,0.30,1.26,86,98,72,-3.2,1.37,0.00,-1.2,2.0,-5.6,11.5,14.6,216,0.12,0.28
2020-12-10,0.00,0.00,0.00,87,100,66,-0.8,2.61,6992.52,1.2,2.8,0.4,11.4,16.9,268,0.25,0.41
2020-12-11,0.00,0.00,0.00,82,93,62,-0.4,5.72,24938.87,2.4,8.2,-0.6,5.5,9.0,211,0.41,0.65
2020-12-12,0.80,0.80,0.00,92,97,83,0.4,2.25,0.00,1.6,2.6,0.3,14.5,23.3,60,0.12,0.29
2020-12-13,2.40,2.40,0.00,84,100,63,1.5,1.81,302.24,4.1,7.4,0.3,17.6,27.1,232,0.26,0.58
2020-12-14,0.20,0.00,0.14,73,87,65,-5.4,2.67,3730.93,-1.2,1.5,-2.7,7.0,13.1,257,0.23,0.45
2020-12-15,0.10,0.00,0.07,57,85,43,-13.3,6.78,25396.53,-6.0,0.3,-9.4,19.4,25.9,286,0.20,0.89
2020-12-16,0.00,0.00,0.00,62,74,52,-17.8,4.33,12225.01,-11.9,-9.6,-14.0,13.3,21.3,44,0.14,0.48
2020-12-17,0.60,0.00,0.42,61,69,49,-15.3,3.78,10816.12,-9.1,-6.9,-10.3,16.7,22.1,60,0.19,0.63
2020-12-18,0.00,0.00,0.00,59,77,30,-14.9,7.05,27345.02,-7.6,-4.0,-10.3,6.6,11.6,51,0.32,0.58
2020-12-19,0.00,0.00,0.00,67,85,51,-9.8,4.81,16309.77,-4.5,0.9,-7.8,6.1,8.6,186,0.32,0.54
2020-12-20,3.60,0.10,2.45,75,94,51,-4.3,1.29,0.00,-0.2,1.3,-2.3,5.3,11.8,136,0.28,0.30
2020-12-21,0.20,0.20,0.00,84,92,63,-0.3,5.14,24619.14,2.3,5.1,0.6,10.7,13.9,214,0.32,0.59
2020-12-22,2.30,0.80,1.05,92,99,76,-0.5,3.14,15186.14,0.7,2.4,-0.5,12.5,22.3,271,0.14,0.36
2020-12-23,1.00,0.20,0.56,65,76,49,-9.6,3.34,10168.02,-3.9,-0.6,-6.7,12.1,22.8,277,0.27,0.66
2020-12-24,8.00,8.00,0.00,70,94,45,-0.1,2.40,4997.44,5.1,11.4,-0.5,14.5,23.6,182,0.45,0.92
2020-12-25,39.20,39.00,0.14,95,100,88,5.1,1.29,0.00,5.9,10.6,1.1,11.1,20.8,209,0.12,0.24
2020-12-26,2.70,0.20,1.75,71,94,50,-6.7,4.12,17302.21,-1.9,0.7,-3.4,19.3,24.1,239,0.26,0.76
2020-12-27,0.00,0.00,0.00,59,70,43,-11.9,6.65,26470.72,-4.9,-1.4,-7.8,9.9,14.9,266,0.31,0.77
2020-12-28,1.80,1.10,0.49,73,83,60,-3.5,2.02,762.19,0.8,5.6,-3.8,17.4,29.8,188,0.31,0.70
2020-12-29,1.40,0.00,0.98,64,86,43,-10.9,7.20,27526.97,-5.0,2.3,-8.9,15.6,20.2,285,0.24,0.77
2020-12-30,2.00,0.20,1.26,65,77,47,-8.9,1.79,0.00,-3.2,2.2,-6.4,10.7,20.2,194,0.37,0.61
2020-12-31,3.10,3.10,0.00,78,95,51,-2.1,3.65,13170.39,1.6,3.4,-1.8,19.8,26.3,248,0.35,0.70
2021-01-01,0.00,0.00,0.00,75,96,56,-5.6,4.53,19007.23,-1.5,1.7,-4.3,4.7,10.9,177,0.31,0.51
2021-01-02,14.20,0.00,9.94,82,95,70,-4.0,3.82,13617.33,-1.3,0.6,-3.0,12.7,15.1,27,0.19,0.45
2021-01-03,0.00,0.00,0.00,93,100,81,-4.6,3.87,6736.14,-3.7,-1.3,-5.8,6.3,9.6,85,0.11,0.32
2021-01-04,0.30,0.00,0.21,93,100,84,-2.6,2.60,1189.00,-1.7,-0.2,-2.4,6.6,9.3,55,0.10,0.27
2021-01-05,0.50,0.00,0.35,89,97,78,-3.3,3.73,2608.39,-1.8,-1.5,-2.2,10.2,12.2,61,0.12,0.35
2021-01-06,0.00,0.00,0.00,80,88,67,-5.8,5.35,21239.60,-2.8,-0.8,-5.1,8.6,11.0,330,0.19,0.47
2021-01-07,0.00,0.00,0.00,82,91,66,-6.8,6.22,28128.36,-4.0,-0.9,-7.1,10.5,12.6,308,0.20,0.51
2021-01-08,0.00,0.00,0.00,76,89,54,-9.5,7.51,28162.85,-5.8,-3.2,-7.8,10.3,14.0,300,0.22,0.55
2021-01-09,0.00,0.00,0.00,64,77,45,-10.9,6.69,28173.43,-5.0,0.2,-7.6,9.9,13.3,315,0.33,0.75
2021-01-10,0.00,0.00,0.00,82,92,67,-8.3,5.89,27188.96,-5.7,-3.7,-7.6,8.9,13.2,289,0.15,0.43
2021-01-11,0.90,0.00,0.63,87,95,75,-3.4,2.83,1058.61,-1.6,1.6,-5.6,10.1,13.9,217,0.17,0.37
2021-01-12,0.50,0.00,0.35,83,92,66,-2.8,3.84,20256.33,-0.3,1.7,-1.5,11.2,14.3,231,0.23,0.46
2021-01-13,0.10,0.00,0.07,88,97,70,-2.6,2.15,127.67,-0.8,1.8,-3.2,10.5,17.1,210,0.21,0.36
2021-01-14,0.00,0.00,0.00,84,95,75,-1.5,1.79,0.00,0.9,2.3,0.4,6.0,12.4,200,0.16,0.33
2021-01-15,0.00,0.00,0.00,93,100,80,-1.7,6.77,24028.03,-0.6,1.4,-2.6,11.9,18.4,65,0.13,0.48
2021-01-16,22.40,1.80,14.42,93,98,83,-0.5,1.23,0.00,0.6,1.1,-0.1,12.2,15.7,61,0.11,0.20
2021-01-17,5.10,0.00,3.64,86,97,67,-1.8,2.76,1437.30,0.4,0.9,-0.9,16.6,24.5,269,0.21,0.48
2021-01-18,0.00,0.00,0.00,82,93,70,-8.4,7.20,28993.79,-5.8,-2.5,-8.1,14.5,17.6,272,0.12,0.48
2021-01-19,0.80,0.00,0.56,87,100,65,-9.5,6.51,23836.59,-7.6,-3.7,-10.3,5.5,12.3,256,0.16,0.46
2021-01-20,2.20,0.00,1.54,84,97,63,-8.5,7.62,26596.29,-6.2,-3.9,-9.7,11.1,18.3,286,0.13,0.43
2021-01-21,1.80,0.00,1.33,86,100,68,-9.2,2.32,1436.04,-7.1,1.3,-13.6,10.6,19.5,179,0.20,0.37
2021-01-22,1.10,0.00,0.77,81,97,65,-4.6,6.83,25635.97,-1.6,1.0,-5.4,15.0,19.0,259,0.17,0.61
2021-01-23,0.00,0.00,0.00,84,95,69,-12.8,8.57,30053.87,-10.6,-6.2,-13.5,15.9,19.6,283,0.09,0.35
2021-01-24,0.00,0.00,0.00,88,100,64,-15.3,9.55,30220.25,-13.6,-9.7,-17.2,16.9,18.4,268,0.10,0.35
2021-01-25,0.00,0.00,0.00,88,100,65,-12.9,8.85,27685.43,-11.2,-3.9,-17.1,7.4,14.3,249,0.16,0.50
2021-01-26,1.10,0.00,0.77,89,98,77,-6.4,7.44,21600.00,-4.9,-2.8,-6.1,9.1,19.0,67,0.12,0.47
2021-01-27,3.40,0.00,2.38,86,92,73,-6.9,4.31,7518.28,-4.9,-2.5,-6.1,11.3,17.1,12,0.14,0.38
2021-01-28,0.00,0.00,0.00,80,91,61,-12.2,7.27,24747.91,-9.2,-4.9,-12.0,15.1,19.2,280,0.12,0.41
2021-01-29,0.10,0.00,0.07,74,80,59,-19.1,10.34,30667.95,-15.4,-12.0,-18.4,14.0,17.9,281,0.10,0.44
2021-01-30,0.00,0.00,0.00,76,87,57,-19.1,10.61,30895.70,-15.7,-11.8,-19.7,10.6,13.1,277,0.11,0.43
2021-01-31,0.00,0.00,0.00,80,98,59,-18.6,10.80,30900.40,-15.7,-12.0,-19.4,7.7,12.7,31,0.10,0.41
2021-02-01,0.00,0.00,0.00,73,81,58,-19.1,10.84,31280.83,-15.3,-9.7,-18.5,14.8,17.3,55,0.12,0.50
2021-02-02,8.50,0.00,5.95,84,88,76,-8.9,2.93,0.00,-6.6,-2.4,-11.7,17.2,23.2,48,0.09,0.35
2021-02-03,9.00,0.00,6.37,78,88,58,-5.3,5.85,13121.92,-1.8,0.6,-3.2,14.3,15.9,346,0.27,0.68
2021-02-04,0.00,0.00,0.00,76,87,61,-6.1,11.17,31720.59,-2.4,1.5,-6.2,10.4,13.6,292,0.27,0.92
2021-02-05,2.30,0.30,1.40,83,94,70,-5.8,3.87,11136.19,-3.3,2.8,-7.8,12.5,22.2,196,0.21,0.51
2021-02-06,0.30,0.00,0.21,70,80,54,-9.5,9.80,25200.00,-4.8,-1.1,-7.2,18.9,28.8,239,0.21,0.85
2021-02-07,0.70,0.00,0.49,75,87,48,-10.7,4.99,968.75,-6.8,-2.7,-10.3,9.2,16.0,214,0.24,0.54
2021-02-08,0.20,0.00,0.14,74,88,55,-13.6,11.46,32782.62,-9.7,-4.8,-15.2,11.3,22.0,255,0.17,0.70
2021-02-09,2.20,0.10,1.47,80,89,66,-11.2,8.01,15404.39,-8.3,-4.5,-10.5,6.1,10.8,141,0.15,0.58
2021-02-10,0.00,0.00,0.00,76,92,49,-12.5,11.77,33150.55,-8.8,-5.8,-12.5,9.6,14.0,264,0.20,0.68
2021-02-11,0.00,0.00,0.00,75,97,48,-14.6,12.68,31878.92,-10.6,-8.3,-13.8,7.7,14.7,303,0.17,0.65
2021-02-12,0.00,0.00,0.00,70,81,52,-20.9,11.84,33520.87,-16.6,-12.5,-20.9,9.6,12.7,291,0.10,0.46
2021-02-13,0.00,0.00,0.00,68,82,48,-21.7,10.23,27249.76,-17.0,-12.6,-22.5,7.3,11.9,277,0.12,0.46
2021-02-14,1.70,0.00,1.19,72,81,59,-14.7,12.54,30544.03,-10.6,-5.1,-14.2,9.2,13.5,36,0.17,0.78
2021-02-15,0.50,0.00,0.35,82,95,65,-11.3,6.24,9878.11,-8.8,-5.1,-11.6,4.0,7.9,105,0.15,0.45
2021-02-16,17.50,0.00,12.25,87,90,78,-8.5,2.59,0.00,-6.7,-4.6,-8.0,13.9,23.0,40,0.08,0.30
2021-02-17,0.30,0.00,0.21,69,82,47,-16.7,14.04,34425.34,-11.9,-7.5,-16.8,14.3,22.8,255,0.18,0.77
2021-02-18,0.00,0.00,0.00,79,93,59,-12.7,10.17,22324.88,-9.6,-5.0,-13.2,7.6,12.5,229,0.17,0.66
2021-02-19,2.30,0.00,1.61,81,87,74,-10.5,5.15,439.48,-7.7,-6.5,-9.1,11.0,13.4,58,0.09,0.40
2021-02-20,0.50,0.00,0.35,79,93,54,-10.7,13.46,33368.99,-7.4,-3.8,-10.6,10.0,15.8,273,0.21,0.83
2021-02-21,0.00,0.00,0.00,75,87,52,-12.2,14.52,34827.29,-8.3,-2.7,-13.6,9.0,12.2,271,0.24,0.96
2021-02-22,3.50,0.00,2.45,78,85,70,-7.9,4.30,15.38,-4.6,0.4,-8.3,8.6,12.7,168,0.15,0.53
2021-02-23,2.70,1.30,0.98,85,94,73,-1.3,5.02,104.40,1.0,2.7,-0.2,13.7,18.9,229,0.20,0.63
2021-02-24,1.90,1.40,0.35,86,94,67,-1.2,7.51,13781.02,0.9,3.4,-1.6,11.6,16.4,244,0.26,0.78
2021-02-25,2.40,1.60,0.56,77,100,52,-6.2,10.54,20077.40,-2.4,1.3,-6.6,16.1,20.9,293,0.22,0.83
2021-02-26,0.00,0.00,0.00,73,89,52,-11.4,15.73,35906.40,-7.1,-0.6,-11.9,6.9,11.3,241,0.28,1.12
2021-02-27,6.50,3.50,2.10,78,87,70,-5.0,3.37,4953.12,-1.7,4.5,-5.8,12.0,22.7,198,0.21,0.58
2021-02-28,0.00,0.00,0.00,83,96,61,-2.1,13.76,33825.02,0.7,4.9,-3.9,9.4,13.3,209,0.34,1.29
2021-03-01,3.30,2.70,0.42,74,88,60,-1.7,9.59,23341.14,2.4,4.9,-5.8,18.4,30.5,257,0.26,1.09
2021-03-02,0.20,0.00,0.14,56,69,39,-20.4,16.87,36935.53,-13.2,-6.9,-18.4,22.4,31.5,282,0.19,0.95
2021-03-03,3.70,0.00,2.66,74,87,61,-7.6,12.71,22620.74,-3.5,2.4,-10.3,11.2,16.4,246,0.28,1.25
2021-03-04,0.00,0.00,0.00,68,84,46,-11.4,16.79,36174.30,-6.1,-1.1,-9.0,15.0,20.6,306,0.20,0.95
2021-03-05,0.30,0.10,0.21,59,68,51,-16.8,12.28,23896.28,-10.3,-7.3,-13.8,18.3,22.7,279,0.17,0.89
2021-03-06,0.00,0.00,0.00,69,83,53,-15.5,11.61,20176.21,-10.6,-7.0,-14.9,13.9,18.6,276,0.17,0.75
2021-03-07,0.00,0.00,0.00,71,83,54,-14.4,17.45,37618.99,-9.8,-5.2,-13.9,10.7,13.0,283,0.19,1.02
2021-03-08,0.10,0.00,0.07,71,89,34,-13.9,16.13,28932.74,-9.0,-0.5,-15.2,7.9,12.0,234,0.39,1.09
2021-03-09,0.10,0.00,0.07,71,86,54,-4.8,15.11,37309.77,-0.2,5.0,-3.4,8.6,10.8,265,0.37,1.48
2021-03-10,0.00,0.00,0.00,72,95,30,-3.9,17.25,37112.50,1.5,10.1,-4.7,8.2,13.5,191,0.85,2.05
2021-03-11,0.20,0.20,0.00,60,72,52,0.8,13.42,29560.85,8.1,12.2,4.6,14.1,18.0,211,0.67,2.39
2021-03-12,2.50,2.40,0.07,68,87,49,-1.1,15.39,35168.90,4.5,11.8,0.1,19.9,25.3,247,0.52,1.97
2021-03-13,1.00,0.00,0.70,62,80,45,-11.2,18.39,38338.02,-4.9,2.1,-10.7,18.1,29.7,276,0.34,1.54
2021-03-14,1.20,0.00,0.84,68,85,49,-9.1,16.08,35366.62,-3.8,-1.8,-8.1,18.5,27.0,298,0.24,1.14
2021-03-15,0.00,0.00,0.00,57,67,44,-18.1,19.54,38596.64,-11.1,-6.7,-15.1,14.5,19.8,314,0.21,1.15
2021-03-16,0.00,0.00,0.00,48,67,16,-15.3,16.36,39651.51,-5.2,2.8,-11.3,6.2,10.5,212,0.61,1.62
2021-03-17,0.00,0.00,0.00,65,85,35,-6.0,18.32,33862.96,0.2,8.9,-6.0,7.7,12.0,226,0.71,2.01
2021-03-18,1.70,1.30,0.28,77,98,40,-1.9,12.25,17134.64,2.1,6.2,0.2,10.2,18.9,288,0.50,1.44
2021-03-19,0.00,0.00,0.00,55,73,30,-12.9,20.32,40230.99,-4.6,1.4,-10.7,11.6,20.2,343,0.47,1.85
2021-03-20,0.00,0.00,0.00,57,77,34,-6.7,20.15,40423.51,1.5,11.6,-3.8,15.5,17.1,232,0.89,2.68
2021-03-21,0.00,0.00,0.00,60,83,28,-3.1,20.43,40615.52,5.0,15.4,-2.7,11.0,14.0,232,1.26,2.97
2021-03-22,0.00,0.00,0.00,51,75,25,-3.2,20.53,40806.88,7.1,18.1,0.1,10.0,13.3,221,1.55,3.43
2021-03-23,0.00,0.00,0.00,57,75,29,-0.6,19.41,36894.31,8.2,19.4,0.6,8.9,13.2,222,1.58,3.27
2021-03-24,5.00,5.00,0.00,69,94,47,2.8,5.53,0.00,8.5,15.0,4.0,9.8,12.3,170,0.88,1.40
2021-03-25,2.10,2.10,0.00,76,94,47,8.4,18.96,40233.53,13.0,18.9,8.1,16.3,24.1,216,1.14,3.07
2021-03-26,29.40,29.40,0.00,90,97,69,6.2,4.09,469.97,7.9,11.4,4.1,14.0,23.2,31,0.42,0.63
2021-03-27,0.90,0.90,0.00,79,95,52,-0.8,14.69,41474.25,3.0,7.7,-1.7,12.2,19.6,258,0.51,1.63
2021-03-28,10.30,10.30,0.00,82,95,71,2.7,4.58,33.24,5.6,11.3,1.4,14.4,26.0,128,0.37,0.89
2021-03-29,1.90,1.50,0.28,65,96,34,-4.7,20.70,42119.10,2.0,8.1,-2.3,24.7,32.2,272,0.56,2.09
