latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.752193,-91.67514,390.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-04-08,1.10,0.30,0.56,70,89,40,-3.3,16.59,37342.98,2.0,7.5,-2.3,14.7,25.1,286,0.54,1.88
2020-04-09,0.90,0.00,0.63,71,90,50,-6.4,9.16,11591.63,-1.5,3.3,-5.3,17.4,24.6,317,0.38,1.14
2020-04-10,0.00,0.00,0.00,63,90,36,-7.5,18.69,35305.48,-0.8,5.1,-5.8,11.8,17.1,295,0.56,2.05
2020-04-11,0.20,0.00,0.14,63,77,47,-5.0,16.52,36277.13,1.3,4.9,-2.3,14.2,20.8,266,0.46,1.92
2020-04-12,0.00,0.00,0.00,66,81,48,-7.6,13.65,26664.04,-1.9,1.8,-5.2,10.9,13.8,318,0.34,1.44
2020-04-13,0.00,0.00,0.00,52,71,23,-13.3,22.76,39600.00,-4.2,-0.4,-8.6,17.5,23.2,320,0.42,1.96
2020-04-14,0.60,0.00,0.42,54,75,28,-14.3,17.33,37803.14,-5.8,-2.9,-8.2,14.7,18.7,294,0.35,1.61
2020-04-15,0.00,0.00,0.00,49,76,19,-15.8,22.78,43385.86,-5.4,0.6,-10.4,13.7,19.3,290,0.52,2.06
2020-04-16,0.00,0.00,0.00,43,66,27,-14.4,19.87,44882.33,-3.0,2.1,-7.8,16.2,22.9,286,0.51,2.24
2020-04-17,0.00,0.00,0.00,53,81,26,-10.6,20.75,44073.37,-1.1,6.4,-6.9,12.8,18.7,263,0.72,2.41
2020-04-18,0.40,0.10,0.21,55,63,37,-4.4,14.49,30989.64,3.9,8.7,0.5,18.2,24.3,250,0.61,2.39
2020-04-19,1.10,0.30,0.56,61,91,29,-8.3,23.17,39850.78,-0.6,3.5,-4.6,13.3,17.7,312,0.52,2.24
2020-04-20,1.00,0.00,0.70,52,72,36,-7.8,21.88,39785.98,1.2,3.1,-0.4,20.8,27.6,279,0.49,2.47
2020-04-21,0.00,0.00,0.00,46,67,24,-15.1,25.34,46807.43,-4.5,1.0,-9.0,15.4,24.5,332,0.50,2.35
2020-04-22,0.30,0.00,0.21,50,59,28,-10.3,13.29,34481.12,-1.2,3.5,-4.7,10.7,14.5,126,0.46,1.71
2020-04-23,0.00,0.00,0.00,62,79,48,-5.1,14.11,28558.60,1.7,9.6,-3.9,9.8,12.5,139,0.62,2.04
2020-04-24,0.00,0.00,0.00,66,91,35,-1.8,24.34,43624.93,5.1,14.5,-2.4,8.9,11.5,132,1.08,3.46
2020-04-25,0.00,0.00,0.00,61,93,32,-2.7,25.71,47549.83,5.4,12.0,-1.7,10.7,12.5,37,0.96,3.50
2020-04-26,0.00,0.00,0.00,53,80,29,-4.2,22.24,46257.26,5.6,12.6,-1.4,12.2,17.9,132,1.04,3.35
2020-04-27,6.60,6.60,0.00,68,100,33,1.1,17.06,38598.00,7.3,15.3,1.3,12.4,17.9,160,0.86,2.86
2020-04-28,1.60,1.60,0.00,82,98,58,4.9,15.00,33259.35,8.1,14.1,2.5,8.5,14.2,139,0.68,2.18
2020-04-29,0.00,0.00,0.00,76,99,37,2.1,22.21,42392.23,6.9,14.0,0.6,11.0,16.5,30,0.98,3.04
2020-04-30,0.00,0.00,0.00,60,90,28,-1.0,26.60,48456.33,7.6,17.7,-1.1,8.0,11.9,350,1.45,4.07
2020-05-01,0.00,0.00,0.00,45,70,25,-0.4,20.61,39969.80,11.9,20.6,3.8,11.2,15.8,199,1.81,4.30
2020-05-02,3.60,3.60,0.00,82,100,48,5.5,9.28,6876.73,8.9,14.0,7.0,16.8,26.7,242,0.83,1.65
2020-05-03,0.30,0.00,0.21,67,84,53,-2.7,10.67,7241.51,3.0,7.7,-0.2,18.2,25.9,306,0.42,1.78
2020-05-04,0.00,0.00,0.00,61,87,29,-4.4,25.43,46225.97,3.4,11.5,-2.2,7.1,12.0,59,0.96,3.25
2020-05-05,0.00,0.00,0.00,46,66,26,-6.2,21.56,39110.89,5.5,14.2,-1.5,7.0,13.0,143,1.21,3.38
2020-05-06,0.00,0.00,0.00,52,83,25,-3.8,26.31,49494.00,6.5,12.9,-0.6,11.8,18.8,348,1.05,3.79
2020-05-07,0.10,0.00,0.07,48,75,30,-8.2,24.34,49659.45,2.1,9.8,-3.9,16.2,24.9,341,0.84,2.90
2020-05-08,0.00,0.00,0.00,49,64,38,-11.3,21.98,42329.23,-1.9,3.4,-7.1,16.6,22.0,345,0.48,2.42
2020-05-09,0.00,0.00,0.00,55,80,34,-7.0,24.05,43185.53,1.6,7.9,-4.1,12.2,17.3,334,0.70,2.91
2020-05-10,0.50,0.00,0.35,59,75,36,-6.1,12.68,15849.49,1.4,5.1,-1.1,15.2,18.8,360,0.56,1.87
2020-05-11,0.00,0.00,0.00,43,68,23,-11.5,29.08,50179.67,0.6,6.2,-5.3,14.1,21.7,334,0.72,3.33
2020-05-12,0.00,0.00,0.00,41,72,19,-10.7,29.31,50255.95,3.0,10.3,-3.4,8.7,18.4,317,1.02,3.86
2020-05-13,0.60,0.60,0.00,49,71,22,-5.9,13.99,27082.17,5.0,11.8,-0.6,11.4,18.1,176,1.08,2.54
2020-05-14,8.60,8.60,0.00,83,100,50,4.1,9.12,1636.64,7.3,14.8,3.4,11.4,16.5,175,0.81,1.64
2020-05-15,3.00,3.00,0.00,77,100,41,5.4,17.07,42946.85,10.1,15.6,5.9,9.8,14.6,331,1.04,2.65
2020-05-16,0.20,0.20,0.00,66,96,35,4.2,21.47,45471.20,11.3,18.9,2.9,6.5,9.0,212,1.42,3.57
2020-05-17,0.00,0.00,0.00,56,83,30,2.7,25.82,49070.08,12.2,20.7,3.6,10.6,18.1,113,1.72,4.65
2020-05-18,0.00,0.00,0.00,50,76,23,2.6,27.69,50518.63,13.8,21.7,5.8,12.3,18.4,99,1.86,5.27
2020-05-19,0.00,0.00,0.00,42,67,20,0.0,29.19,50689.04,13.9,22.7,4.9,13.6,19.9,123,2.03,5.86
2020-05-20,0.00,0.00,0.00,54,77,33,7.2,26.57,50594.59,17.0,27.2,8.3,12.5,17.8,167,2.41,5.58
2020-05-21,0.00,0.00,0.00,56,82,30,9.1,28.29,50598.88,19.2,26.5,11.3,12.7,17.4,170,2.39,5.93
2020-05-22,0.00,0.00,0.00,59,79,42,10.0,15.10,29048.02,18.4,24.5,11.8,10.7,15.3,178,1.79,3.68
2020-05-23,1.10,1.10,0.00,71,85,54,11.9,13.44,22118.25,17.5,22.2,13.8,8.0,10.7,170,1.23,2.87
2020-05-24,0.90,0.90,0.00,72,96,38,12.4,20.05,45678.45,18.4,26.4,11.9,7.6,13.8,189,2.12,4.01
2020-05-25,0.90,0.90,0.00,68,96,40,13.6,20.86,40894.07,20.5,27.5,14.3,5.5,10.2,299,2.18,4.19
2020-05-26,8.60,8.60,0.00,90,100,67,16.1,9.93,11156.03,17.9,22.8,15.1,10.9,16.7,144,0.92,1.95
2020-05-27,2.30,2.30,0.00,78,100,35,13.8,23.83,36000.00,19.0,25.8,14.4,12.3,18.8,240,2.16,4.70
2020-05-28,0.00,0.00,0.00,49,69,22,5.7,27.51,50935.48,17.6,24.4,11.6,13.0,23.7,274,2.00,5.51
2020-05-29,0.70,0.70,0.00,72,94,53,6.1,16.17,32787.65,11.2,14.9,8.9,15.9,19.2,317,0.80,2.72
2020-05-30,0.50,0.50,0.00,60,89,33,0.6,21.91,44381.85,8.9,13.2,4.4,14.1,19.3,331,1.02,3.41
2020-05-31,0.00,0.00,0.00,48,64,28,1.1,28.61,51787.61,12.7,21.5,6.6,13.0,15.5,259,1.85,5.39
2020-06-01,0.90,0.90,0.00,58,80,32,7.6,18.40,35215.16,16.0,22.7,9.4,12.5,17.1,187,1.60,3.88
2020-06-02,0.00,0.00,0.00,62,94,29,11.7,27.90,52191.34,20.7,26.6,14.4,13.5,18.9,275,2.47,5.82
2020-06-03,0.20,0.20,0.00,54,81,29,7.6,29.67,52255.06,17.9,23.3,12.0,11.6,15.3,315,1.94,5.62
2020-06-04,1.40,1.40,0.00,49,80,17,5.1,28.63,47512.37,17.8,24.4,11.0,14.5,24.6,238,2.54,6.11
2020-06-05,0.50,0.50,0.00,56,95,22,7.0,25.28,52098.17,16.6,23.3,11.7,15.8,23.7,269,2.22,4.86
2020-06-06,0.00,0.00,0.00,63,96,29,4.8,28.43,50218.25,13.0,19.3,6.5,9.4,18.1,15,1.59,4.64
2020-06-07,9.50,9.50,0.00,74,99,36,6.2,13.52,20583.79,11.0,17.7,6.7,15.9,26.1,123,1.29,2.15
2020-06-08,5.70,5.70,0.00,81,100,53,13.6,22.46,39600.00,17.2,29.3,9.9,15.1,19.1,164,1.91,4.28
2020-06-09,2.40,2.40,0.00,72,97,40,17.0,24.61,38333.97,22.9,30.4,15.5,12.5,16.1,161,2.59,5.25
2020-06-10,6.90,6.90,0.00,91,100,62,13.4,8.02,7106.71,15.0,26.4,10.2,15.9,22.7,316,1.32,1.28
2020-06-11,0.70,0.70,0.00,71,89,49,4.4,17.67,30787.87,9.8,13.8,6.8,20.1,27.1,313,0.80,2.88
2020-06-12,0.00,0.00,0.00,64,92,36,2.6,29.85,49318.07,9.8,16.6,3.5,8.2,15.9,2,1.21,4.37
2020-06-13,0.00,0.00,0.00,58,82,33,3.2,30.51,52905.01,12.3,19.2,5.8,9.1,15.1,119,1.49,4.94
2020-06-14,0.00,0.00,0.00,51,71,25,2.8,30.34,53275.62,13.6,20.8,7.0,15.2,21.7,152,1.84,5.57
2020-06-15,0.00,0.00,0.00,54,60,41,7.1,24.58,52792.24,16.7,23.7,11.2,17.4,21.7,161,1.53,5.33
2020-06-16,0.40,0.40,0.00,68,91,44,15.3,27.71,49961.45,22.0,30.5,16.4,16.7,21.1,193,2.47,6.00
2020-06-17,0.00,0.00,0.00,57,72,37,14.9,29.24,53147.96,24.3,30.7,18.1,17.7,23.4,187,2.76,7.02
2020-06-18,1.40,1.40,0.00,66,87,48,15.3,16.90,39054.89,22.1,28.3,18.5,15.0,17.6,189,2.02,4.22
2020-06-19,2.10,2.10,0.00,80,99,44,13.1,20.26,32655.16,17.2,23.0,12.4,12.2,17.1,254,1.32,3.54
2020-06-20,0.10,0.10,0.00,63,88,39,8.2,18.28,32893.13,15.9,20.8,10.6,5.8,12.3,169,1.51,3.40
2020-06-21,5.00,5.00,0.00,75,92,52,11.8,21.96,38929.13,16.4,23.1,12.2,10.0,21.6,197,1.34,3.82
2020-06-22,0.50,0.50,0.00,76,97,51,10.5,17.31,45088.71,15.1,19.9,10.0,10.4,14.3,286,1.14,3.13
2020-06-23,0.10,0.10,0.00,69,96,42,9.7,21.89,51671.79,16.1,19.9,11.0,10.7,15.5,352,1.34,4.02
2020-06-24,0.00,0.00,0.00,62,95,30,8.6,28.78,51511.96,17.4,23.1,11.7,11.6,15.7,340,1.97,5.44
2020-06-25,0.00,0.00,0.00,56,84,31,8.9,29.98,53212.88,18.9,26.0,11.9,10.1,12.4,280,2.31,5.95
2020-06-26,2.50,2.50,0.00,75,96,39,15.2,21.24,44799.47,20.1,24.8,15.8,12.9,19.0,254,1.92,4.03
2020-06-27,0.00,0.00,0.00,64,90,34,13.1,27.80,53013.22,21.2,28.7,13.8,7.7,12.0,296,2.58,5.58
2020-06-28,0.00,0.00,0.00,57,80,32,13.1,28.80,53004.18,23.0,29.3,16.3,11.3,18.3,166,2.77,6.37
2020-06-29,1.00,1.00,0.00,65,82,35,14.2,14.50,28976.61,21.1,26.9,17.3,13.5,17.9,141,2.24,3.72
2020-06-30,2.40,2.40,0.00,82,98,61,18.8,19.57,46059.99,22.2,29.1,17.2,11.9,15.6,160,1.52,4.04
2020-07-01,1.10,1.10,0.00,70,87,43,18.7,26.62,52585.87,25.1,31.7,19.5,13.5,20.4,178,2.66,5.93
2020-07-02,0.00,0.00,0.00,67,94,26,17.1,29.28,52503.66,25.1,32.3,18.7,7.2,10.6,278,3.55,6.05
2020-07-03,0.00,0.00,0.00,54,87,25,13.7,27.24,52835.54,25.5,33.8,16.2,5.1,8.0,65,3.93,5.85
2020-07-04,0.60,0.60,0.00,63,89,36,17.9,22.90,50401.34,26.1,31.3,21.0,6.2,12.0,236,2.90,5.09
2020-07-05,4.10,4.10,0.00,75,97,43,18.3,22.51,32656.55,23.6,31.3,18.0,7.6,17.1,192,2.60,4.68
2020-07-06,3.80,3.80,0.00,86,100,59,19.5,13.87,24740.28,22.3,28.2,19.2,9.7,14.1,229,1.53,2.91
2020-07-07,0.00,0.00,0.00,74,100,33,15.5,26.37,52385.76,21.8,28.1,17.3,9.3,12.0,262,2.56,5.26
2020-07-08,0.70,0.70,0.00,69,88,45,15.5,17.95,37535.36,21.7,27.6,15.9,10.0,17.8,192,1.83,3.94
2020-07-09,3.50,3.50,0.00,76,100,39,17.2,18.03,25154.16,22.3,28.5,18.1,13.4,23.5,226,2.36,4.10
2020-07-10,0.00,0.00,0.00,64,89,40,13.0,24.96,48404.51,20.8,25.8,15.8,14.3,18.5,281,1.98,5.33
2020-07-11,0.00,0.00,0.00,67,94,43,13.0,23.07,52349.86,19.8,24.1,15.4,11.0,14.9,327,1.72,4.62
2020-07-12,0.70,0.70,0.00,71,94,48,13.2,20.43,49529.07,19.1,24.4,14.2,5.7,12.1,354,1.58,3.93
2020-07-13,0.00,0.00,0.00,65,90,34,13.6,23.19,45899.30,21.2,27.7,15.4,9.3,21.3,150,2.44,4.94
2020-07-14,7.10,7.10,0.00,78,99,47,14.4,12.87,19095.71,18.8,23.6,16.0,14.3,24.4,202,1.54,2.87
2020-07-15,0.40,0.40,0.00,62,79,37,11.8,25.12,52194.60,19.9,26.1,14.7,16.7,26.7,228,2.13,5.47
2020-07-16,4.90,4.90,0.00,76,92,47,14.5,17.46,32486.73,18.9,24.9,15.7,13.6,27.1,219,1.67,3.45
2020-07-17,0.00,0.00,0.00,71,94,37,14.4,27.26,52089.19,20.9,28.5,15.6,10.6,13.1,234,2.44,5.31
2020-07-18,9.80,9.80,0.00,71,100,45,17.9,24.71,39600.00,24.0,29.4,19.2,9.6,15.1,205,2.24,5.34
2020-07-19,4.30,4.30,0.00,80,93,61,15.8,17.55,41007.95,19.5,27.4,17.0,19.5,29.7,277,1.44,3.02
2020-07-20,0.30,0.30,0.00,73,92,55,10.5,14.80,29445.08,15.6,19.8,11.8,7.9,18.2,323,1.05,2.79
2020-07-21,8.40,8.40,0.00,89,100,61,13.6,7.52,5682.29,15.5,19.2,14.0,5.8,8.9,115,0.86,1.30
2020-07-22,0.20,0.20,0.00,69,90,35,11.3,23.08,43444.73,17.9,24.9,13.5,8.1,11.7,43,2.04,4.26
2020-07-23,0.00,0.00,0.00,65,89,35,13.3,27.51,51116.09,21.1,26.8,16.1,8.3,14.8,209,2.27,5.46
2020-07-24,0.00,0.00,0.00,71,93,45,15.7,23.10,48947.01,21.5,30.7,14.8,15.1,24.6,177,2.16,5.01
2020-07-25,7.60,7.60,0.00,86,100,71,22.1,14.36,25387.02,24.7,28.2,22.2,14.0,24.5,212,1.12,3.01
2020-07-26,0.10,0.10,0.00,78,98,36,18.8,23.84,48460.67,23.7,27.7,20.6,11.6,18.4,260,2.27,4.87
2020-07-27,7.50,7.50,0.00,70,87,45,13.4,20.21,50535.07,19.3,23.9,15.8,13.9,18.9,274,1.64,3.99
2020-07-28,1.70,1.70,0.00,73,86,54,13.3,19.30,49268.90,18.4,21.7,15.5,12.8,16.4,295,1.21,3.66
2020-07-29,0.20,0.20,0.00,73,94,51,13.2,17.20,44965.94,18.4,22.3,15.1,10.3,13.7,344,1.32,3.38
2020-07-30,0.00,0.00,0.00,68,93,38,12.7,26.67,49688.77,19.6,25.8,14.1,7.6,9.5,355,2.07,5.00
2020-07-31,0.00,0.00,0.00,67,99,33,13.4,27.09,49910.89,21.1,28.2,15.5,5.6,10.8,289,2.52,5.28
2020-08-01,4.70,4.70,0.00,79,100,48,16.2,16.29,31713.22,20.1,26.0,18.1,11.4,21.5,339,1.74,2.98
2020-08-02,0.00,0.00,0.00,68,95,44,10.2,16.80,43063.66,16.7,20.2,13.2,12.7,20.3,19,1.28,3.39
2020-08-03,0.10,0.10,0.00,67,90,45,9.6,17.25,48059.91,16.4,20.8,11.7,10.0,15.5,355,1.36,3.48
2020-08-04,0.00,0.00,0.00,65,98,32,8.9,24.68,49334.36,16.6,22.9,11.7,5.7,12.6,79,1.90,4.38
2020-08-05,0.00,0.00,0.00,65,91,38,11.5,20.07,49218.09,19.1,24.6,13.5,6.8,11.3,255,1.91,3.94
2020-08-06,0.00,0.00,0.00,65,91,36,13.1,21.90,49137.16,20.7,26.4,15.7,10.9,13.2,225,2.18,4.65
2020-08-07,1.80,1.80,0.00,72,96,48,15.3,18.02,45461.23,21.0,27.1,16.0,13.0,19.8,192,1.72,3.98
2020-08-08,2.80,2.80,0.00,83,100,59,19.0,18.90,36989.99,22.4,27.8,18.5,11.3,17.0,210,1.53,3.87
2020-08-09,0.80,0.80,0.00,68,93,42,15.0,15.32,34811.98,21.4,27.1,13.9,9.2,15.1,197,2.03,3.47
2020-08-10,0.50,0.50,0.00,71,97,32,13.0,23.31,45230.40,19.5,23.5,14.8,15.7,24.6,253,1.98,4.58
2020-08-11,0.00,0.00,0.00,51,64,34,8.8,25.44,48565.52,19.4,24.5,15.0,17.0,21.8,256,1.99,5.78
2020-08-12,0.10,0.10,0.00,63,90,41,12.6,21.21,48389.12,20.5,27.7,14.3,7.6,12.2,225,2.17,4.42
2020-08-13,0.00,0.00,0.00,70,91,50,14.8,20.29,45972.70,20.9,26.7,16.1,13.0,21.2,158,1.75,4.25
2020-08-14,10.40,10.40,0.00,82,100,48,17.8,15.15,26692.00,21.6,27.6,18.0,15.0,22.0,177,1.90,3.36
2020-08-15,11.30,11.30,0.00,77,100,44,13.9,21.34,42136.36,18.6,23.2,14.1,19.5,31.5,240,1.60,3.94
2020-08-16,2.30,2.30,0.00,75,100,42,12.9,18.35,47601.05,18.2,22.7,14.6,12.4,18.1,267,1.60,3.63
2020-08-17,0.00,0.00,0.00,67,92,47,10.6,16.87,42886.77,17.3,21.5,12.9,12.2,16.6,318,1.31,3.45
2020-08-18,0.10,0.10,0.00,74,100,50,12.1,17.78,47088.16,17.4,23.0,12.6,7.1,11.2,294,1.41,3.37
2020-08-19,21.60,21.60,0.00,89,100,65,16.4,10.53,24152.89,18.3,23.6,15.7,10.9,18.3,181,0.88,1.81
2020-08-20,13.30,13.30,0.00,85,100,52,16.0,17.02,30873.47,19.1,25.3,14.1,5.3,8.2,98,1.54,3.13
2020-08-21,2.70,2.70,0.00,85,100,61,17.6,12.21,23412.61,20.4,25.3,17.6,7.1,10.6,158,1.27,2.37
2020-08-22,4.00,4.00,0.00,87,100,66,19.3,13.44,31556.04,21.8,25.9,18.6,6.7,12.5,139,1.14,2.53
2020-08-23,7.40,7.40,0.00,87,100,67,18.5,11.28,27171.85,20.8,25.1,18.1,8.5,11.7,163,1.06,2.30
2020-08-24,0.70,0.70,0.00,75,98,37,15.9,21.03,45114.67,21.6,26.3,18.5,8.8,13.4,311,2.14,4.13
2020-08-25,0.00,0.00,0.00,71,94,48,14.7,18.66,45091.03,20.5,26.1,15.9,7.5,9.2,164,1.75,3.65
2020-08-26,4.70,4.70,0.00,88,100,65,16.8,5.99,4266.03,18.9,23.4,15.0,10.6,16.5,142,1.02,1.39
2020-08-27,0.00,0.00,0.00,79,98,44,15.2,20.31,43713.92,19.6,23.7,15.8,8.8,12.6,314,1.64,3.61
2020-08-28,1.60,1.60,0.00,76,89,61,13.9,9.79,19491.44,18.3,21.0,16.2,8.4,15.2,139,0.96,2.02
2020-08-29,0.10,0.10,0.00,71,91,46,10.5,12.68,36121.64,16.0,19.4,13.3,17.7,24.5,313,1.22,2.79
2020-08-30,0.00,0.00,0.00,72,93,50,11.0,15.12,42487.38,16.4,20.3,13.0,11.3,19.1,155,1.20,2.85
2020-08-31,20.20,20.20,0.00,82,100,48,11.0,7.80,14590.16,14.4,17.4,11.1,16.1,23.6,200,1.04,1.66
2020-09-01,0.40,0.40,0.00,66,92,43,8.3,15.07,33984.77,15.0,21.9,10.0,15.8,27.2,223,1.50,3.35
2020-09-02,6.50,6.50,0.00,73,96,45,9.1,14.26,33076.97,14.5,18.2,11.6,20.3,25.5,253,1.13,2.91
2020-09-03,12.80,12.80,0.00,82,100,49,9.5,11.72,23538.07,12.9,16.2,10.0,21.8,29.9,273,0.82,1.86
2020-09-04,0.30,0.30,0.00,65,82,42,5.2,13.98,41363.66,11.9,16.2,9.2,18.3,22.6,287,1.07,2.88
2020-09-05,0.00,0.00,0.00,67,95,41,6.5,16.94,42858.61,13.1,18.9,8.8,12.2,16.7,281,1.30,3.10
2020-09-06,4.00,4.00,0.00,76,89,61,11.0,10.64,26405.40,15.4,20.6,12.1,14.4,25.3,208,0.90,2.17
2020-09-07,0.10,0.10,0.00,62,77,44,3.5,12.47,33376.52,10.8,17.6,7.6,22.0,29.6,303,0.78,2.79
2020-09-08,0.40,0.40,0.00,69,92,52,2.4,11.73,37729.43,8.2,11.1,5.6,9.6,15.3,315,0.64,1.94
2020-09-09,0.30,0.30,0.00,73,98,49,4.2,13.45,37150.62,9.3,12.6,5.8,5.5,11.8,246,0.75,2.03
2020-09-10,0.00,0.00,0.00,70,93,43,4.9,19.51,41107.54,10.8,17.0,6.4,12.9,18.8,227,1.08,3.03
2020-09-11,0.00,0.00,0.00,68,89,42,7.0,19.31,42565.76,13.3,20.0,8.7,10.6,13.5,216,1.35,3.35
2020-09-12,2.30,2.30,0.00,79,100,53,9.5,7.15,4543.30,13.2,16.6,10.7,10.4,16.0,202,0.88,1.52
2020-09-13,0.00,0.00,0.00,76,98,47,7.6,12.33,37884.96,12.3,14.9,9.2,13.1,18.4,300,0.90,2.20
2020-09-14,0.00,0.00,0.00,76,100,49,6.5,17.10,41941.70,11.1,17.2,5.8,8.3,13.3,198,1.01,2.63
2020-09-15,0.00,0.00,0.00,79,97,63,10.8,11.60,28328.90,14.5,20.0,11.2,9.9,15.4,150,0.86,2.18
2020-09-16,0.90,0.90,0.00,75,95,44,7.3,15.81,36000.00,11.9,15.6,9.5,13.1,21.1,307,0.72,2.30
2020-09-17,0.00,0.00,0.00,61,87,35,-0.6,17.14,41306.75,7.2,11.2,4.2,10.4,15.0,307,0.87,2.52
2020-09-18,0.00,0.00,0.00,64,89,37,1.2,16.44,39453.66,8.3,13.2,3.3,8.0,12.1,262,0.95,2.45
2020-09-19,1.60,1.60,0.00,61,73,49,5.0,16.06,35110.67,12.4,19.1,8.4,11.3,16.6,212,1.12,3.07
2020-09-20,0.00,0.00,0.00,74,93,47,9.5,15.03,40664.23,14.5,21.1,10.4,14.7,22.1,165,1.31,2.80
2020-09-21,0.80,0.80,0.00,59,78,44,9.3,16.89,40212.63,17.6,23.2,13.7,21.5,25.5,201,1.58,4.28
2020-09-22,0.00,0.00,0.00,64,95,41,10.0,17.00,40233.27,17.5,22.6,11.4,11.2,14.6,258,1.59,3.48
2020-09-23,0.00,0.00,0.00,65,81,52,10.0,14.18,29217.39,16.6,21.3,13.6,10.8,12.9,263,1.22,2.92
2020-09-24,0.20,0.20,0.00,72,88,46,8.5,16.35,37766.04,14.0,19.3,10.1,9.3,12.4,80,1.19,2.70
2020-09-25,7.30,7.30,0.00,91,100,72,12.2,3.63,279.24,13.6,16.2,11.1,11.8,15.1,179,0.48,0.68
2020-09-26,0.10,0.10,0.00,86,100,49,12.6,12.37,28800.00,15.4,21.6,12.1,11.4,16.1,206,1.32,2.24
2020-09-27,4.00,4.00,0.00,83,100,62,10.1,11.91,36304.91,13.1,16.2,10.6,16.3,23.9,245,0.71,1.85
2020-09-28,0.90,0.90,0.00,84,95,66,7.3,5.52,8249.32,9.9,12.4,7.8,12.9,15.9,317,0.49,0.99
2020-09-29,3.10,3.10,0.00,88,100,64,8.2,6.37,17690.28,10.3,13.4,8.5,11.2,16.0,290,0.56,1.01
2020-09-30,1.60,1.60,0.00,86,98,57,6.7,10.36,37102.20,9.0,11.4,7.0,14.3,19.9,314,0.57,1.36
2020-10-01,0.50,0.50,0.00,71,88,54,0.5,3.48,108.55,5.4,8.9,4.0,15.4,18.8,350,0.40,1.05
2020-10-02,1.60,1.20,0.28,67,84,54,-2.0,3.88,2718.29,3.8,5.0,2.6,5.9,12.9,347,0.40,0.81
2020-10-03,1.30,1.30,0.00,66,87,46,-1.4,11.34,35248.04,4.7,7.5,2.7,3.4,6.6,324,0.55,1.37
2020-10-04,0.00,0.00,0.00,67,92,39,-0.8,11.25,33099.82,5.6,9.8,1.9,9.0,15.5,222,0.74,1.60
2020-10-05,0.80,0.80,0.00,63,82,50,3.3,9.60,20296.09,10.1,15.7,7.2,18.2,21.7,211,0.81,2.34
2020-10-06,0.90,0.90,0.00,83,97,59,6.9,7.51,30819.08,9.8,13.5,7.0,12.7,16.0,257,0.63,1.24
2020-10-07,1.40,1.40,0.00,85,98,62,6.0,6.41,25137.04,8.5,12.2,6.3,13.5,18.1,292,0.50,1.03
2020-10-08,0.10,0.10,0.00,79,98,47,4.0,12.02,36183.54,7.9,12.8,4.7,12.4,18.4,282,0.79,1.69
2020-10-09,0.10,0.10,0.00,63,73,52,5.4,12.05,35844.36,12.4,19.3,8.8,15.2,19.9,199,1.07,2.70
2020-10-10,0.00,0.00,0.00,68,76,55,2.4,8.70,20594.64,7.9,14.6,4.8,12.9,21.0,332,0.61,1.63
2020-10-11,0.00,0.00,0.00,76,92,49,3.9,10.27,32448.85,8.2,13.9,4.7,17.9,24.3,144,0.80,1.74
2020-10-12,29.40,29.40,0.00,84,100,45,7.5,4.68,10816.19,10.5,12.6,7.8,19.3,25.5,206,0.73,1.10
2020-10-13,3.70,3.70,0.00,70,100,43,2.2,8.74,24700.53,7.7,10.3,5.7,15.1,27.0,261,0.66,1.65
2020-10-14,17.80,16.20,1.12,77,100,44,1.2,1.29,0.00,5.2,8.6,2.8,13.5,19.8,199,0.62,0.70
2020-10-15,3.00,2.70,0.21,68,100,40,-3.4,9.86,34947.60,2.4,4.0,-0.3,19.6,24.6,314,0.49,1.45
2020-10-16,0.50,0.00,0.35,68,84,48,-5.6,9.76,34880.38,-0.2,1.9,-1.9,11.9,17.1,274,0.33,1.14
2020-10-17,1.30,0.00,0.91,71,85,57,-4.5,4.47,0.00,0.2,2.8,-1.5,7.4,10.7,211,0.32,0.70
2020-10-18,0.70,0.00,0.56,80,94,49,-4.1,8.59,34419.38,-0.8,1.3,-2.6,12.7,18.8,273,0.34,0.86
2020-10-19,0.30,0.00,0.21,74,94,44,-6.1,9.71,34234.01,-1.6,1.6,-3.6,11.1,14.3,250,0.38,1.01
2020-10-20,0.40,0.00,0.28,68,86,39,-6.3,7.69,18813.51,-0.6,2.8,-3.4,7.4,12.2,199,0.45,0.97
2020-10-21,7.70,0.40,5.11,89,98,71,-0.9,2.96,1173.56,0.7,2.7,-0.8,9.7,14.8,131,0.21,0.43
2020-10-22,0.00,0.00,0.00,81,98,56,-2.5,5.60,2788.46,0.5,3.0,-1.4,7.9,11.3,324,0.33,0.70
2020-10-23,0.10,0.00,0.07,76,94,51,-4.1,6.75,29729.66,0.0,1.8,-1.9,9.3,11.3,358,0.34,0.78
2020-10-24,1.70,0.00,1.19,75,96,45,-6.1,9.62,32370.51,-1.7,0.9,-3.6,10.6,12.7,291,0.36,0.95
