latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.307556,79.171875,982.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-06-18,0.10,0.10,0.00,49,69,29,8.2,22.60,49756.17,19.9,25.1,12.1,11.3,25.3,236,2.27,5.27
2019-06-19,0.00,0.00,0.00,49,66,35,7.6,25.51,47322.06,18.7,23.1,12.9,5.9,9.0,41,1.83,4.96
2019-06-20,0.00,0.00,0.00,50,68,33,8.1,25.58,50400.00,19.2,23.9,13.6,8.0,10.8,85,1.98,5.27
2019-06-21,0.00,0.00,0.00,46,64,30,8.0,26.13,51094.27,20.6,26.2,15.0,7.1,11.9,98,2.34,5.60
2019-06-22,0.00,0.00,0.00,40,58,25,7.1,20.07,33377.18,21.9,27.0,15.5,7.7,13.0,210,2.67,5.01
2019-06-23,0.90,0.90,0.00,44,66,32,7.9,22.03,47943.98,20.7,24.6,14.5,9.4,19.0,231,2.10,5.03
2019-06-24,0.00,0.00,0.00,40,55,28,5.2,28.79,50825.26,19.4,24.5,13.7,7.7,13.4,7,2.14,5.96
2019-06-25,0.00,0.00,0.00,40,50,32,7.0,27.44,50958.08,21.5,26.2,15.0,7.3,12.0,41,2.31,5.92
2019-06-26,0.00,0.00,0.00,33,50,27,6.4,26.80,50957.52,23.7,27.8,16.9,6.9,13.4,11,2.72,6.12
2019-06-27,0.00,0.00,0.00,32,51,16,4.4,29.50,51087.22,23.0,29.1,16.2,7.9,11.8,62,3.38,6.83
2019-06-28,0.00,0.00,0.00,30,49,16,4.9,29.33,51085.23,24.9,31.1,17.4,8.8,14.8,62,3.78,7.24
2019-06-29,0.00,0.00,0.00,33,54,20,7.3,27.44,48755.64,26.0,31.5,18.0,7.8,12.7,46,3.69,6.79
2019-06-30,0.00,0.00,0.00,38,61,25,7.8,27.36,50699.85,23.5,29.9,13.9,11.1,16.6,39,3.17,6.97
2019-07-01,0.00,0.00,0.00,31,53,15,2.0,29.40,50951.73,20.8,27.4,13.0,8.1,10.1,44,3.04,6.55
2019-07-02,0.00,0.00,0.00,28,44,17,4.5,29.74,50949.70,25.0,30.5,14.9,6.4,9.4,74,3.55,6.66
2019-07-03,0.40,0.40,0.00,46,81,18,8.2,25.55,46023.56,22.1,28.8,15.8,9.6,16.8,312,3.22,5.88
2019-07-04,0.00,0.00,0.00,44,76,27,7.9,24.85,50400.00,21.4,25.9,15.9,6.2,14.2,20,2.45,5.37
2019-07-05,0.10,0.10,0.00,32,46,21,5.9,26.74,50704.87,24.0,29.4,17.9,7.2,13.7,77,3.16,6.38
2019-07-06,0.00,0.00,0.00,29,53,16,5.9,27.42,44227.73,27.0,32.3,19.4,8.3,16.6,62,4.04,7.10
2019-07-07,0.00,0.00,0.00,35,51,22,7.9,21.79,44716.72,25.3,31.1,19.3,6.5,14.5,157,3.52,5.59
2019-07-08,0.00,0.00,0.00,27,41,16,6.0,25.95,50015.10,27.5,33.0,20.5,6.7,11.7,41,4.08,6.58
2019-07-09,0.00,0.00,0.00,36,59,22,8.9,21.24,43200.00,26.2,31.0,20.0,6.8,13.2,173,3.52,5.56
2019-07-10,5.00,5.00,0.00,63,80,40,13.6,21.00,49669.29,21.2,25.4,16.8,7.8,13.1,72,1.96,4.50
2019-07-11,0.00,0.00,0.00,36,78,16,5.9,29.26,50391.58,23.5,29.3,17.2,12.0,16.0,64,3.40,7.29
2019-07-12,0.00,0.00,0.00,29,55,16,4.8,29.31,50364.71,25.1,31.5,17.9,10.2,13.6,59,3.86,7.52
2019-07-13,0.00,0.00,0.00,32,56,19,6.3,27.31,50234.06,25.3,31.4,17.5,9.7,13.0,60,3.71,7.04
2019-07-14,0.00,0.00,0.00,32,60,19,6.5,28.87,50303.69,24.8,29.9,18.5,7.6,12.3,343,3.26,6.68
2019-07-15,0.00,0.00,0.00,34,41,26,8.4,23.31,50162.54,25.8,29.8,21.4,4.8,10.9,351,3.08,5.32
2019-07-16,0.00,0.00,0.00,29,43,21,6.3,28.41,50143.78,26.1,31.6,19.1,7.9,10.9,30,3.65,7.03
2019-07-17,0.00,0.00,0.00,22,44,12,2.3,28.82,50107.74,26.7,32.7,20.1,11.2,15.6,75,4.34,8.04
2019-07-18,0.00,0.00,0.00,21,38,11,2.7,28.67,50039.37,28.6,34.8,20.1,9.1,17.3,65,4.89,7.80
2019-07-19,0.00,0.00,0.00,23,37,14,4.5,27.31,49993.86,28.2,33.8,20.2,8.1,14.7,30,4.41,7.22
2019-07-20,0.00,0.00,0.00,23,36,15,3.9,21.21,47334.34,27.5,31.9,21.2,7.8,16.7,35,3.79,6.15
2019-07-21,0.00,0.00,0.00,31,50,22,5.8,27.63,49896.16,24.5,29.2,18.0,9.4,17.6,296,3.15,6.73
2019-07-22,0.00,0.00,0.00,28,50,18,6.4,25.40,49147.02,27.2,31.8,19.4,13.3,23.5,241,3.82,7.83
2019-07-23,0.70,0.70,0.00,34,61,20,7.7,27.06,47096.59,25.5,30.1,19.4,15.5,26.1,266,3.39,7.69
2019-07-24,0.00,0.00,0.00,33,61,20,5.6,21.42,45723.51,23.7,29.5,15.5,14.3,27.2,259,3.29,6.69
2019-07-25,0.50,0.50,0.00,36,56,23,5.5,20.00,46995.40,21.8,25.4,14.9,6.3,14.3,321,2.48,4.62
2019-07-26,0.00,0.00,0.00,40,60,30,7.2,25.17,49615.89,21.4,25.7,15.8,6.3,10.9,337,2.27,5.35
2019-07-27,0.00,0.00,0.00,40,59,28,6.1,23.32,48581.67,20.7,25.5,15.5,8.6,14.1,329,2.32,5.42
2019-07-28,0.00,0.00,0.00,31,54,20,4.8,27.88,49490.71,23.5,29.0,15.5,8.9,13.4,81,3.17,6.59
2019-07-29,0.00,0.00,0.00,27,39,18,5.7,26.85,49425.58,27.2,33.5,20.6,7.8,12.7,39,4.25,6.94
2019-07-30,3.60,3.60,0.00,52,70,32,12.2,20.13,43033.92,22.8,27.0,18.2,9.0,21.5,292,2.25,4.83
2019-07-31,0.00,0.00,0.00,34,52,23,8.2,25.68,46548.57,25.9,31.1,18.4,10.6,17.1,66,3.48,6.86
2019-08-01,0.80,0.80,0.00,29,45,21,7.2,21.79,47726.29,26.9,32.0,20.9,6.5,10.6,186,3.77,5.71
2019-08-02,0.30,0.30,0.00,29,42,17,7.4,20.48,46044.08,27.9,33.9,21.1,12.1,22.6,212,4.37,6.89
2019-08-03,0.80,0.80,0.00,34,48,22,9.2,20.12,47715.39,26.6,32.2,21.2,7.2,16.9,117,3.76,5.36
2019-08-04,0.20,0.20,0.00,33,48,20,8.8,18.60,34163.54,27.2,34.0,21.0,7.3,20.9,201,4.27,5.29
2019-08-05,0.00,0.00,0.00,31,52,23,8.1,24.58,48435.25,26.8,31.9,20.1,8.8,12.8,49,3.65,6.59
2019-08-06,0.00,0.00,0.00,32,47,20,7.9,26.45,48345.80,26.7,32.3,19.4,9.8,14.5,61,3.85,6.91
2019-08-07,0.00,0.00,0.00,24,47,17,3.5,26.53,48117.87,26.0,31.9,19.5,7.8,11.3,22,3.86,6.73
2019-08-08,0.00,0.00,0.00,19,36,9,0.5,26.88,47894.11,27.2,34.0,18.5,8.9,13.3,82,4.83,7.26
2019-08-09,0.10,0.10,0.00,27,37,14,5.6,11.24,25042.32,26.8,32.3,21.2,15.9,23.8,242,4.17,6.19
2019-08-10,1.10,1.10,0.00,45,62,26,7.9,19.47,47208.83,20.4,25.4,15.6,7.8,13.8,3,2.40,4.48
2019-08-11,0.00,0.00,0.00,32,52,18,4.5,26.19,47128.31,23.2,29.2,15.6,11.6,17.0,69,3.32,6.78
2019-08-12,0.00,0.00,0.00,21,33,15,2.3,25.80,46460.29,26.7,32.5,17.4,8.3,12.8,255,4.17,6.90
2019-08-13,0.00,0.00,0.00,22,38,13,3.7,25.21,46621.79,28.9,35.2,19.9,8.6,13.8,343,4.93,7.06
2019-08-14,0.00,0.00,0.00,42,66,31,8.6,14.97,22043.12,22.6,26.5,17.5,10.5,15.1,72,2.41,4.52
2019-08-15,2.80,2.80,0.00,59,83,36,8.4,12.14,16629.85,16.7,21.8,13.9,8.3,16.4,238,1.67,2.76
2019-08-16,2.80,2.80,0.00,53,71,39,8.2,12.29,29674.16,18.3,21.7,14.6,7.1,14.4,109,1.58,2.94
2019-08-17,7.10,7.10,0.00,69,92,48,9.9,7.84,3326.89,15.9,18.5,11.9,4.4,8.0,214,1.10,1.77
2019-08-18,0.50,0.50,0.00,57,92,37,7.6,18.99,44584.41,16.7,20.9,11.4,6.2,10.3,158,1.55,3.63
2019-08-19,0.10,0.10,0.00,44,60,32,6.6,20.50,42110.92,19.6,24.4,13.8,6.3,9.2,75,2.05,4.44
2019-08-20,0.00,0.00,0.00,40,64,27,5.9,19.89,45639.24,20.5,25.2,13.6,6.8,10.2,53,2.36,4.59
2019-08-21,0.00,0.00,0.00,34,50,25,5.1,19.49,44868.67,22.2,27.0,15.1,7.3,10.8,323,2.69,4.87
2019-08-22,3.40,3.40,0.00,50,96,23,8.5,16.82,41397.98,21.6,28.6,12.9,15.8,28.3,240,3.04,5.52
2019-08-23,0.20,0.20,0.00,53,94,34,6.5,20.61,41858.90,17.0,22.5,12.5,9.4,13.9,66,1.73,4.26
2019-08-24,0.00,0.00,0.00,42,63,31,4.7,21.99,42410.73,18.1,23.4,11.6,8.2,11.7,62,1.97,4.74
2019-08-25,0.00,0.00,0.00,36,60,23,4.2,23.78,45222.02,20.3,25.9,12.9,9.4,13.0,75,2.49,5.57
2019-08-26,0.00,0.00,0.00,31,46,22,4.9,23.51,44921.91,23.8,29.4,15.2,6.7,13.2,79,3.17,5.50
2019-08-27,0.00,0.00,0.00,27,40,19,4.2,21.34,44765.71,25.1,31.8,17.6,9.4,18.1,259,3.83,6.05
2019-08-28,0.00,0.00,0.00,26,38,15,3.6,22.62,44613.85,25.4,31.8,18.2,9.3,17.1,65,3.99,6.26
2019-08-29,0.00,0.00,0.00,25,39,17,4.6,20.49,44248.01,26.9,32.5,19.3,7.4,15.6,243,4.04,5.64
2019-08-30,0.00,0.00,0.00,47,69,25,8.6,18.45,43752.85,21.0,27.3,14.8,8.9,19.4,312,2.72,4.30
2019-08-31,1.90,1.90,0.00,39,70,25,5.2,16.26,37677.14,20.2,25.5,12.5,8.7,16.0,227,2.44,4.37
2019-09-01,2.20,2.20,0.00,43,90,24,4.3,18.15,33015.65,18.4,23.9,12.6,7.9,14.2,54,2.23,4.25
2019-09-02,0.00,0.00,0.00,34,68,20,2.1,21.29,39081.46,19.0,24.8,12.0,7.4,15.5,302,2.42,4.82
2019-09-03,1.30,1.30,0.00,33,82,20,0.8,19.94,43175.24,18.5,23.9,11.3,8.0,12.6,65,2.38,4.65
2019-09-04,3.10,3.10,0.00,59,88,32,7.5,11.43,25865.86,16.1,20.8,12.1,7.4,11.6,67,1.63,2.69
2019-09-05,6.50,6.50,0.00,52,90,24,6.3,20.93,42727.05,17.5,24.2,10.2,9.5,24.0,262,2.29,4.42
2019-09-06,1.20,1.20,0.00,42,76,22,0.7,10.55,19613.64,14.4,18.2,10.3,8.5,17.2,249,1.62,2.84
2019-09-07,0.00,0.00,0.00,49,69,29,2.4,19.57,42398.63,13.6,19.2,8.4,6.6,14.8,59,1.58,3.57
2019-09-08,1.60,1.60,0.00,53,79,40,5.3,15.20,37588.96,15.3,18.4,11.2,5.8,8.9,59,1.25,2.97
2019-09-09,7.40,7.40,0.00,81,90,62,8.2,4.71,162.90,11.4,13.1,9.3,6.4,9.4,272,0.57,1.00
2019-09-10,7.50,7.50,0.00,67,89,47,4.0,11.96,28126.96,10.2,13.9,5.8,13.0,21.2,249,0.85,2.24
2019-09-11,0.00,0.00,0.00,51,62,36,1.4,16.35,40374.70,11.6,16.1,5.8,8.5,16.9,255,1.18,3.00
2019-09-12,0.00,0.00,0.00,52,70,37,2.2,20.44,41180.49,12.2,17.6,6.5,7.6,11.5,73,1.23,3.58
2019-09-13,0.00,0.00,0.00,48,60,36,1.4,20.29,40993.14,12.3,18.0,6.3,8.0,10.0,70,1.31,3.72
2019-09-14,0.00,0.00,0.00,42,59,30,0.5,20.26,40837.61,13.6,19.9,6.6,9.5,11.8,95,1.63,4.12
2019-09-15,0.00,0.00,0.00,39,55,29,1.8,14.30,28420.07,16.1,20.2,9.0,6.3,11.5,112,1.68,3.20
2019-09-16,5.10,5.10,0.00,58,78,45,5.2,11.37,31824.03,13.6,16.9,10.5,12.3,20.5,243,1.02,2.82
2019-09-17,0.10,0.10,0.00,41,59,29,1.4,13.66,33177.94,14.9,19.5,9.5,13.7,25.8,229,1.60,3.78
2019-09-18,0.00,0.00,0.00,38,52,24,1.5,19.34,39974.16,16.6,22.9,9.3,9.8,13.2,107,2.10,4.46
2019-09-19,0.00,0.00,0.00,34,46,19,2.0,16.15,35420.66,19.0,26.4,13.3,9.4,26.3,224,2.77,4.39
2019-09-20,0.00,0.00,0.00,34,49,21,3.5,17.69,39603.02,20.5,27.9,13.9,7.0,11.5,105,2.98,4.36
2019-09-21,0.00,0.00,0.00,33,46,21,3.3,18.33,39617.14,20.8,27.6,14.8,8.5,13.2,102,2.92,4.76
2019-09-22,0.00,0.00,0.00,29,43,18,2.2,18.38,39628.53,21.9,29.8,15.1,6.7,10.2,132,3.42,4.59
2019-09-23,0.10,0.10,0.00,57,86,17,6.7,12.17,34100.41,16.8,25.5,10.3,12.7,31.7,242,2.62,3.32
2019-09-24,0.30,0.30,0.00,54,87,32,5.8,15.58,34076.16,15.9,22.1,9.0,5.9,10.8,57,1.82,3.13
2019-09-25,0.10,0.10,0.00,59,79,41,7.3,15.55,39497.00,15.8,21.2,9.6,5.3,9.4,62,1.50,2.93
2019-09-26,0.20,0.20,0.00,54,80,34,6.3,13.92,39422.28,16.0,21.9,10.4,7.2,9.9,101,1.72,2.99
2019-09-27,0.20,0.20,0.00,41,62,23,5.6,13.66,38429.20,19.5,23.4,11.8,9.5,30.1,179,2.15,3.83
2019-09-28,1.20,1.20,0.00,51,77,34,6.3,8.25,15880.62,17.1,21.4,10.8,19.4,31.1,225,1.68,3.67
2019-09-29,18.20,18.20,0.00,73,92,48,7.4,11.57,27862.60,12.3,18.4,5.5,6.4,10.9,309,1.10,2.12
2019-09-30,2.00,2.00,0.00,87,99,71,4.0,2.55,0.00,6.0,7.9,4.4,7.1,14.2,291,0.31,0.52
2019-10-01,0.20,0.20,0.00,48,65,40,-5.8,8.83,34121.91,4.4,7.1,1.6,10.1,13.4,72,0.59,1.82
2019-10-02,0.00,0.00,0.00,62,82,45,0.2,16.42,38624.00,7.3,12.4,2.2,7.9,12.3,84,0.79,2.38
2019-10-03,0.00,0.00,0.00,57,75,42,1.8,16.02,38432.46,10.1,15.8,5.3,6.4,9.2,92,1.00,2.63
2019-10-04,0.00,0.00,0.00,51,71,33,1.1,15.54,36414.18,11.3,17.0,5.5,7.5,11.0,82,1.24,2.89
2019-10-05,0.00,0.00,0.00,44,69,28,0.7,16.18,38051.19,13.1,18.6,5.4,5.9,9.8,111,1.50,3.03
2019-10-06,0.00,0.00,0.00,41,59,23,2.4,15.38,37861.52,16.4,21.6,8.4,6.4,9.4,125,1.97,3.25
2019-10-07,0.00,0.00,0.00,47,71,28,4.9,14.72,37671.12,17.0,23.5,10.3,5.6,9.3,187,2.08,3.04
2019-10-08,0.00,0.00,0.00,39,65,28,2.3,14.20,35336.06,16.5,21.5,10.4,5.3,9.5,116,1.76,2.99
2019-10-09,0.00,0.00,0.00,44,64,33,1.8,14.26,36833.62,14.3,19.6,8.0,6.2,10.6,218,1.53,2.83
2019-10-10,0.00,0.00,0.00,47,63,31,2.1,14.49,37094.72,13.7,19.9,7.8,6.3,8.6,123,1.60,2.82
2019-10-11,5.80,5.80,0.00,56,83,26,2.0,8.43,14560.71,11.3,20.0,4.4,14.2,29.0,242,1.74,2.48
2019-10-12,0.00,0.00,0.00,66,86,45,0.2,9.56,28499.43,6.4,11.2,1.9,7.5,12.7,116,0.72,1.45
2019-10-13,0.00,0.00,0.00,45,77,24,-2.6,14.20,36513.31,9.3,15.5,2.5,8.4,11.9,112,1.12,2.65
2019-10-14,0.00,0.00,0.00,37,69,19,-2.0,14.16,36134.80,13.6,20.2,7.7,8.9,24.2,245,1.92,3.02
2019-10-15,2.20,2.20,0.00,62,88,41,1.8,5.71,7764.11,8.9,11.6,6.8,18.6,28.6,248,0.78,1.79
2019-10-16,0.00,0.00,0.00,54,72,39,1.8,12.75,33541.25,11.0,14.5,6.7,7.2,12.5,286,0.88,2.30
2019-10-17,12.80,12.80,0.00,70,93,35,2.0,8.85,19331.91,8.0,16.8,0.1,17.8,35.9,260,1.23,2.03
2019-10-18,0.00,0.00,0.00,59,87,38,-5.1,13.24,34521.07,2.5,7.4,-1.3,6.9,14.4,301,0.63,1.60
2019-10-19,0.00,0.00,0.00,41,61,22,-5.9,13.06,33799.91,7.2,12.9,-0.7,6.1,11.0,124,1.11,2.20
2019-10-20,0.00,0.00,0.00,54,100,22,-2.0,12.26,32689.93,8.5,17.5,-2.2,11.9,25.8,274,1.55,2.74
2019-10-21,2.80,0.00,1.96,80,96,66,-7.0,3.03,3600.00,-3.9,-1.8,-6.8,8.3,11.9,69,0.14,0.42
2019-10-22,0.00,0.00,0.00,46,86,18,-11.6,13.25,33490.39,-0.2,5.2,-7.5,7.0,10.7,104,0.67,1.69
2019-10-23,0.00,0.00,0.00,32,54,11,-11.6,12.71,33189.13,5.0,9.8,-1.1,6.6,13.2,113,0.96,2.14
2019-10-24,0.00,0.00,0.00,43,65,20,-5.6,11.78,32400.00,7.1,13.3,0.6,7.2,10.9,243,1.16,2.13
2019-10-25,0.00,0.00,0.00,54,75,29,-2.4,11.30,32451.89,6.4,9.9,1.2,4.8,8.0,144,0.76,1.59
2019-10-26,0.00,0.00,0.00,53,80,28,-3.7,11.77,32593.80,5.7,12.0,0.5,6.8,11.9,195,0.89,1.82
2019-10-27,0.00,0.00,0.00,47,67,31,-4.3,11.73,32590.99,6.6,13.8,0.1,6.2,11.2,124,1.08,1.97
2019-10-28,0.00,0.00,0.00,43,60,31,-2.7,7.01,19819.88,9.4,13.8,3.8,10.5,18.1,238,1.08,2.14
2019-10-29,0.00,0.00,0.00,51,67,38,-1.3,10.87,32400.00,8.4,15.0,4.0,6.0,11.6,113,1.06,1.90
2019-10-30,0.00,0.00,0.00,39,53,22,-3.0,11.17,32445.77,10.9,17.5,4.1,5.6,9.7,190,1.56,2.19
2019-10-31,0.00,0.00,0.00,49,71,28,0.6,9.89,28243.92,11.5,18.0,6.5,7.4,12.8,189,1.49,2.17
2019-11-01,0.00,0.00,0.00,72,89,45,4.4,9.81,30309.68,9.7,15.9,5.8,5.5,10.1,103,0.98,1.60
2019-11-02,3.50,3.50,0.00,92,99,80,6.5,3.49,978.88,7.7,9.8,4.8,4.8,7.8,54,0.24,0.57
2019-11-03,0.00,0.00,0.00,77,99,50,4.5,9.91,32277.26,8.6,13.3,4.8,8.8,13.4,109,0.77,1.35
2019-11-04,3.40,1.60,1.26,69,95,32,2.3,9.84,32186.60,8.8,17.9,0.9,10.2,15.5,283,1.41,1.84
2019-11-05,3.20,0.20,2.10,78,95,64,-3.2,4.86,13424.97,0.3,3.4,-2.6,4.4,7.1,33,0.28,0.62
2019-11-06,3.20,0.00,2.24,82,97,68,-5.4,3.52,1925.25,-2.6,-0.7,-5.2,4.5,8.1,118,0.19,0.46
2019-11-07,3.80,0.00,2.66,87,94,82,-5.5,2.23,0.00,-3.6,-1.3,-5.5,4.1,8.6,43,0.10,0.28
2019-11-08,0.00,0.00,0.00,61,88,37,-4.1,9.64,31663.21,3.0,8.0,-2.1,4.8,8.0,109,0.54,1.23
2019-11-09,0.00,0.00,0.00,48,77,24,-6.1,9.41,31489.71,4.7,11.0,0.3,5.0,9.4,136,0.97,1.40
2019-11-10,3.10,0.40,1.89,67,98,41,-2.5,6.61,16262.25,3.6,8.1,0.5,11.7,20.3,268,0.61,1.13
2019-11-11,3.40,0.00,2.38,95,97,88,-2.6,1.67,0.00,-1.8,0.6,-3.1,6.0,13.8,309,0.06,0.22
2019-11-12,0.00,0.00,0.00,50,90,31,-9.5,9.43,30983.90,0.3,5.8,-3.8,4.8,10.4,115,0.62,1.18
2019-11-13,0.00,0.00,0.00,30,53,16,-13.7,9.50,30821.00,2.8,8.8,-3.0,7.5,10.2,126,0.94,1.78
2019-11-14,0.00,0.00,0.00,43,64,25,-9.0,9.25,30661.37,2.9,8.8,-1.8,9.7,16.3,301,0.79,1.67
2019-11-15,2.70,0.10,1.82,70,96,28,-9.3,6.35,18000.00,-3.9,6.6,-11.6,14.8,28.5,314,0.69,1.02
2019-11-16,0.00,0.00,0.00,32,75,13,-21.1,9.13,30350.92,-5.6,1.3,-12.2,9.7,12.8,94,0.59,1.17
2019-11-17,0.00,0.00,0.00,18,27,10,-21.1,8.70,30198.17,1.0,5.0,-3.9,5.2,10.5,204,0.78,1.45
2019-11-18,0.00,0.00,0.00,32,41,21,-11.5,8.52,30047.11,3.7,8.2,-4.6,13.9,22.7,263,0.80,2.16
2019-11-19,0.10,0.00,0.07,43,66,32,-5.5,6.47,25838.74,6.5,9.3,1.2,23.4,28.7,246,0.70,2.63
2019-11-20,6.10,0.00,4.27,82,96,61,-7.2,4.31,5251.51,-4.3,0.9,-10.2,8.3,18.6,320,0.26,0.55
2019-11-21,2.60,0.00,1.82,82,91,51,-15.9,2.65,6655.15,-13.4,-11.4,-16.1,5.2,8.8,98,0.11,0.19
2019-11-22,0.00,0.00,0.00,41,57,20,-22.3,8.73,29463.65,-10.9,-6.4,-14.7,7.6,11.3,106,0.30,0.71
2019-11-23,0.00,0.00,0.00,35,65,12,-18.3,8.45,28211.09,-3.8,0.2,-7.7,6.6,11.0,208,0.51,0.96
2019-11-24,0.90,0.00,0.63,58,84,35,-10.6,4.89,8794.69,-3.3,-1.4,-4.8,3.6,6.6,52,0.36,0.53
2019-11-25,5.60,0.00,3.92,92,96,86,-6.5,3.00,0.00,-5.4,-4.4,-7.4,4.2,7.1,150,0.06,0.25
2019-11-26,0.00,0.00,0.00,89,94,78,-10.9,6.29,26102.47,-9.4,-6.0,-12.4,4.9,7.4,137,0.09,0.41
2019-11-27,0.00,0.00,0.00,86,95,77,-14.1,6.37,24761.43,-12.2,-7.8,-15.8,5.9,9.4,133,0.07,0.37
2019-11-28,0.00,0.00,0.00,70,86,47,-13.7,8.02,28655.64,-9.1,-5.2,-13.8,3.2,5.4,137,0.18,0.50
2019-11-29,0.00,0.00,0.00,45,68,28,-18.3,8.00,28449.28,-8.3,-3.9,-11.9,5.6,10.2,119,0.29,0.73
2019-11-30,0.00,0.00,0.00,34,48,24,-22.0,8.02,28375.22,-8.8,-2.9,-12.6,8.3,11.5,125,0.34,0.90
2019-12-01,0.00,0.00,0.00,34,43,27,-19.9,8.05,28302.17,-6.6,-0.1,-10.6,11.4,14.9,190,0.35,1.19
2019-12-02,0.00,0.00,0.00,40,74,13,-14.2,7.84,27332.18,-1.0,6.8,-10.4,7.0,11.5,171,0.86,1.11
2019-12-03,0.10,0.10,0.00,64,82,38,-6.1,7.14,27039.78,0.1,3.7,-3.4,9.1,13.8,128,0.30,0.96
2019-12-04,0.00,0.00,0.00,37,47,25,-11.4,7.06,26728.99,2.2,8.9,-3.7,7.2,9.8,172,0.83,1.34
2019-12-05,0.00,0.00,0.00,31,46,16,-10.2,6.66,24626.74,6.3,12.1,0.6,8.5,16.6,215,1.13,1.75
2019-12-06,4.90,1.60,2.31,88,100,51,-3.6,2.24,0.00,-1.7,4.1,-9.8,14.4,28.1,263,0.40,0.37
2019-12-07,0.00,0.00,0.00,75,94,54,-10.8,6.98,26600.78,-7.0,-1.1,-11.2,5.0,10.7,134,0.26,0.56
2019-12-08,0.00,0.00,0.00,51,71,31,-11.9,7.13,26952.40,-2.7,6.2,-8.9,8.0,12.7,128,0.65,1.01
2019-12-09,0.00,0.00,0.00,39,51,26,-14.7,7.24,27114.57,-2.3,6.0,-6.7,8.5,15.6,136,0.69,1.23
2019-12-10,0.00,0.00,0.00,32,54,18,-14.3,7.05,26886.53,1.1,5.1,-2.9,10.6,13.5,207,0.62,1.61
2019-12-11,0.00,0.00,0.00,33,55,16,-15.1,6.97,26829.36,0.4,5.0,-6.6,6.5,12.1,132,0.73,1.18
2019-12-12,0.00,0.00,0.00,49,69,30,-11.2,6.45,25394.12,-1.5,3.1,-8.3,5.9,12.7,181,0.53,0.86
2019-12-13,0.00,0.00,0.00,66,79,35,-8.8,4.60,15343.94,-3.1,3.3,-8.5,6.6,10.3,123,0.50,0.58
2019-12-14,4.30,0.20,2.87,86,97,68,-5.1,2.74,2341.68,-3.1,-0.6,-7.9,5.6,12.1,330,0.15,0.32
2019-12-15,0.40,0.00,0.28,89,94,83,-7.1,3.55,3012.42,-5.5,-4.1,-7.5,4.9,7.2,42,0.08,0.28
2019-12-16,0.00,0.00,0.00,88,98,74,-10.4,6.68,26449.45,-8.8,-3.9,-13.2,7.2,11.3,88,0.11,0.44
2019-12-17,0.00,0.00,0.00,59,87,22,-15.9,6.75,25741.69,-8.3,-2.5,-14.1,7.5,11.6,115,0.40,0.64
2019-12-18,0.20,0.10,0.07,35,81,12,-16.4,7.01,26839.83,-1.2,6.0,-9.3,6.5,12.0,204,0.82,1.07
2019-12-19,10.10,0.00,7.07,82,96,63,-3.4,3.75,9308.86,-0.7,1.8,-3.5,15.4,29.6,255,0.23,0.52
2019-12-20,0.00,0.00,0.00,72,88,58,-7.1,3.62,4408.87,-2.6,3.3,-6.5,9.6,24.1,222,0.31,0.50
2019-12-21,5.00,0.10,3.43,73,94,57,-6.1,2.83,199.72,-1.7,0.5,-4.4,12.7,20.3,212,0.24,0.58
2019-12-22,1.00,0.00,0.70,66,87,52,-11.3,6.02,20750.02,-5.7,-4.3,-8.1,16.3,21.1,246,0.21,0.74
2019-12-23,1.40,0.00,1.05,91,100,82,-10.5,4.52,18353.29,-9.3,-7.2,-12.1,10.3,19.2,290,0.06,0.25
2019-12-24,0.00,0.00,0.00,69,93,38,-16.6,6.58,26714.41,-11.5,-6.2,-15.1,3.5,6.3,116,0.24,0.30
2019-12-25,0.00,0.00,0.00,55,62,48,-15.6,6.76,26984.88,-8.1,-3.0,-13.2,5.9,10.8,140,0.25,0.60
2019-12-26,0.00,0.00,0.00,49,56,39,-13.5,6.76,27023.58,-4.3,-0.6,-7.0,5.3,8.4,166,0.34,0.73
2019-12-27,0.00,0.00,0.00,42,56,14,-13.1,6.93,26710.96,-1.4,7.0,-7.7,7.3,11.0,152,0.87,1.03
2019-12-28,1.60,1.60,0.00,51,89,14,-7.2,4.77,9985.65,3.8,8.9,-0.0,5.4,11.6,195,0.96,0.95
2019-12-29,2.20,0.70,1.05,78,98,64,-2.3,5.72,25200.00,1.2,3.1,-1.2,4.5,7.4,154,0.25,0.57
2019-12-30,9.70,0.30,6.58,98,100,93,-1.6,2.48,0.00,-1.3,1.5,-4.5,5.4,10.5,303,0.04,0.23
2019-12-31,0.30,0.00,0.21,96,98,95,-5.9,2.65,0.00,-5.4,-4.4,-6.8,7.0,10.2,130,0.02,0.21
2020-01-01,1.00,0.00,0.70,74,97,43,-10.6,6.51,27321.54,-6.4,-2.2,-9.7,7.4,10.9,138,0.18,0.53
