latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.88576,-76.20743,140.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-04-23,0.00,0.00,0.00,66,95,36,1.6,25.75,45716.09,8.6,17.3,0.2,11.2,18.9,220,1.25,3.86
2017-04-24,0.00,0.00,0.00,56,70,40,-2.3,25.74,41611.18,6.0,11.8,0.6,11.9,15.5,15,0.81,3.43
2017-04-25,2.60,2.60,0.00,64,100,47,0.6,12.36,20293.59,7.4,15.0,2.7,12.9,15.3,87,0.90,2.28
2017-04-26,0.70,0.70,0.00,88,100,65,9.3,10.73,10145.75,11.4,18.7,7.1,9.0,12.8,90,0.75,1.84
2017-04-27,0.00,0.00,0.00,79,100,46,12.8,25.04,43585.43,17.2,27.3,10.0,10.6,16.8,123,1.97,4.70
2017-04-28,0.90,0.90,0.00,68,97,44,9.5,25.62,44760.48,15.9,21.4,10.3,16.8,21.3,218,1.10,4.21
2017-04-29,0.00,0.00,0.00,58,83,34,4.3,22.01,43802.73,12.8,17.4,8.9,14.2,20.8,263,1.31,3.94
2017-04-30,4.60,4.60,0.00,70,99,47,-1.8,5.30,7584.51,3.5,8.9,1.8,13.7,19.6,30,0.61,1.14
2017-05-01,27.00,27.00,0.00,99,100,90,6.0,3.39,0.00,6.2,11.0,2.9,10.8,16.9,63,0.08,0.51
2017-05-02,12.80,12.80,0.00,81,100,53,7.7,15.93,30509.14,11.2,14.1,8.5,18.1,24.1,214,0.76,2.34
2017-05-03,2.00,2.00,0.00,68,95,29,1.2,18.49,30175.95,7.6,13.3,3.5,18.0,21.4,292,1.08,2.74
2017-05-04,0.40,0.40,0.00,65,88,36,1.9,17.08,23072.41,8.8,15.1,2.6,6.6,11.9,210,1.10,2.76
2017-05-05,35.30,35.30,0.00,99,100,85,6.9,2.25,0.00,7.0,8.3,5.9,12.2,16.3,78,0.16,0.38
2017-05-06,20.40,20.40,0.00,99,100,98,8.8,3.04,381.07,8.8,11.0,7.8,12.0,15.6,40,0.02,0.49
2017-05-07,6.20,6.20,0.00,86,100,60,2.0,7.42,0.00,4.4,8.5,2.3,12.1,15.0,302,0.35,1.05
2017-05-08,1.10,0.90,0.14,70,87,54,-2.7,12.20,13322.85,2.5,4.6,0.4,13.0,17.6,309,0.39,1.62
2017-05-09,0.80,0.40,0.28,75,92,55,-2.0,12.79,20576.06,2.2,5.7,-1.7,5.3,9.2,316,0.41,1.54
2017-05-10,0.00,0.00,0.00,68,90,47,-0.3,17.20,34085.47,5.6,11.2,0.3,6.2,8.6,348,0.71,2.35
2017-05-11,0.00,0.00,0.00,71,92,54,2.8,17.03,28700.52,8.1,12.7,1.7,9.1,13.4,49,0.67,2.53
2017-05-12,0.40,0.40,0.00,75,98,46,6.4,20.64,41415.20,11.1,18.1,5.5,8.1,12.6,76,1.12,3.30
2017-05-13,4.10,4.10,0.00,89,100,74,8.9,4.94,0.00,10.7,13.6,8.7,6.9,10.3,141,0.37,0.91
2017-05-14,8.40,8.40,0.00,90,100,65,8.2,16.79,36104.50,9.9,14.5,7.0,5.8,10.7,166,0.57,2.39
2017-05-15,1.50,1.50,0.00,78,100,50,6.6,18.71,40709.84,10.8,16.2,7.0,18.9,24.6,331,0.92,2.90
2017-05-16,0.00,0.00,0.00,68,90,40,7.5,22.77,49780.06,13.8,22.0,6.9,9.3,17.7,284,1.58,4.00
2017-05-17,0.20,0.20,0.00,68,81,50,11.9,25.76,46612.20,18.3,27.4,10.0,14.3,21.6,205,1.81,5.22
2017-05-18,0.00,0.00,0.00,61,75,49,14.4,24.80,49387.79,22.6,27.5,17.5,18.2,25.5,217,1.88,5.91
2017-05-19,0.10,0.10,0.00,63,87,33,7.1,21.12,29646.29,14.6,24.1,9.0,16.7,25.0,317,1.30,3.85
2017-05-20,0.00,0.00,0.00,48,65,32,-0.2,30.14,50252.43,10.7,16.5,4.9,11.6,14.5,22,1.28,4.86
2017-05-21,2.30,2.30,0.00,57,99,43,4.1,14.60,28137.73,12.6,18.3,8.4,11.9,15.7,101,1.17,3.24
2017-05-22,14.00,14.00,0.00,94,100,73,11.9,8.89,7317.48,12.9,17.9,10.7,14.8,19.8,183,0.56,1.37
2017-05-23,0.80,0.80,0.00,74,94,52,8.6,19.30,37626.48,13.4,19.9,7.8,11.8,18.1,227,1.12,3.34
2017-05-24,0.50,0.50,0.00,77,94,48,11.3,21.41,50400.00,15.8,22.7,9.6,6.2,11.3,267,1.43,3.75
2017-05-25,7.40,7.40,0.00,77,100,51,11.4,11.52,14426.44,15.7,20.5,12.9,13.2,21.2,88,1.17,2.38
2017-05-26,3.00,3.00,0.00,88,100,75,10.5,5.43,0.00,12.5,14.2,10.8,12.2,19.7,50,0.41,1.15
2017-05-27,0.00,0.00,0.00,77,92,59,9.9,16.50,34926.02,14.1,18.4,11.1,4.8,8.7,219,0.86,2.83
2017-05-28,0.00,0.00,0.00,77,97,52,11.9,21.97,45186.32,16.5,22.0,10.6,8.8,13.0,200,1.25,3.88
2017-05-29,24.30,24.30,0.00,93,100,72,14.1,5.14,2025.07,15.4,19.4,13.8,14.1,20.1,163,0.62,0.92
2017-05-30,3.60,3.60,0.00,86,97,64,13.8,19.49,37668.08,16.3,21.2,12.9,15.9,22.3,191,0.91,3.01
2017-05-31,1.40,1.40,0.00,77,99,41,10.9,25.24,47150.54,15.6,20.4,11.8,14.0,22.4,208,1.41,4.08
2017-06-01,0.00,0.00,0.00,66,79,47,6.8,18.95,44694.23,13.3,16.9,10.5,15.9,22.3,264,0.92,3.29
2017-06-02,0.90,0.90,0.00,69,91,54,5.1,12.99,17912.62,10.7,13.3,7.8,13.7,18.7,291,0.71,2.41
2017-06-03,0.00,0.00,0.00,70,88,52,7.2,19.42,32978.82,12.9,17.6,8.8,11.2,15.6,323,0.95,3.23
2017-06-04,1.50,1.50,0.00,83,92,63,10.3,7.53,3712.80,13.3,17.3,10.9,6.9,12.1,185,0.72,1.37
2017-06-05,1.90,1.90,0.00,85,94,74,11.1,8.57,1962.54,13.7,17.0,11.1,10.7,13.1,58,0.50,1.61
2017-06-06,21.60,21.60,0.00,98,100,90,11.4,3.60,0.00,11.7,14.4,10.3,14.2,19.3,57,0.16,0.55
2017-06-07,0.40,0.40,0.00,74,94,42,9.0,29.65,46846.96,14.3,23.3,7.0,6.2,15.5,348,1.66,4.94
2017-06-08,0.00,0.00,0.00,68,89,39,12.0,25.52,50762.59,18.6,25.0,12.6,7.9,13.4,229,1.95,4.79
2017-06-09,0.70,0.70,0.00,64,78,45,10.9,24.21,50683.72,18.1,22.8,13.0,10.7,16.1,278,1.52,4.63
2017-06-10,0.90,0.90,0.00,73,87,49,12.7,22.98,39602.56,17.7,24.8,11.6,8.6,14.8,243,1.58,4.24
2017-06-11,0.60,0.60,0.00,62,76,45,15.7,27.69,46847.93,23.6,30.4,19.2,18.2,21.8,221,2.35,6.51
2017-06-12,0.10,0.10,0.00,65,78,45,17.7,25.60,50306.87,24.9,30.8,20.4,14.2,21.3,222,2.44,5.98
2017-06-13,0.70,0.70,0.00,66,94,35,14.8,21.02,43920.35,22.0,25.8,18.7,12.7,17.8,304,1.87,4.54
2017-06-14,0.00,0.00,0.00,50,66,32,6.4,31.09,50938.05,17.3,22.0,11.7,9.7,12.6,2,1.80,5.73
2017-06-15,0.20,0.20,0.00,60,87,38,9.3,25.23,40192.41,17.7,24.9,11.9,10.2,13.7,77,1.95,4.90
2017-06-16,14.30,14.30,0.00,88,100,60,16.3,10.93,10341.88,18.5,23.0,15.1,11.1,18.5,193,0.87,2.11
2017-06-17,0.30,0.30,0.00,83,97,62,18.2,19.34,41524.20,21.5,27.3,17.6,12.3,16.1,189,1.38,3.79
2017-06-18,6.80,6.80,0.00,81,92,65,20.2,22.40,41823.53,23.9,28.0,20.3,16.7,25.5,189,1.32,4.44
2017-06-19,1.70,1.70,0.00,76,98,49,17.2,19.16,39533.64,22.0,25.3,18.7,14.4,18.9,216,1.62,3.98
2017-06-20,5.70,5.70,0.00,77,100,48,14.8,22.39,44708.65,19.3,23.0,15.9,13.3,20.0,229,1.46,4.02
2017-06-21,6.30,6.30,0.00,76,100,51,12.6,17.24,46269.48,17.2,21.1,13.6,14.7,18.0,249,1.22,3.24
2017-06-22,0.00,0.00,0.00,68,88,42,12.1,24.88,45103.80,18.6,23.9,13.7,10.5,15.3,237,1.70,4.74
2017-06-23,15.80,15.80,0.00,91,100,73,18.3,10.91,15845.29,19.8,23.4,16.3,13.2,20.9,205,0.63,1.91
2017-06-24,1.70,1.70,0.00,76,98,36,15.3,24.08,46802.48,20.5,24.8,16.7,12.7,19.5,267,1.99,4.64
2017-06-25,7.50,7.50,0.00,83,95,66,13.4,22.17,50921.40,16.5,19.9,13.5,9.7,19.0,251,0.79,3.39
2017-06-26,1.70,1.70,0.00,77,97,46,10.8,21.22,42949.08,15.2,19.6,11.7,6.7,10.1,268,1.23,3.50
2017-06-27,1.90,1.90,0.00,83,98,49,12.3,21.73,45228.42,15.4,18.9,13.4,10.9,16.6,220,1.09,3.31
2017-06-28,1.10,1.10,0.00,75,95,46,11.7,25.73,50400.00,16.5,22.5,11.6,11.3,14.2,254,1.48,4.42
2017-06-29,10.70,10.70,0.00,87,100,66,14.4,5.67,4760.41,16.7,19.6,15.3,11.6,15.8,195,0.78,1.22
2017-06-30,10.50,10.50,0.00,97,100,87,18.5,9.72,14400.00,19.0,22.4,16.4,10.0,16.1,190,0.35,1.60
2017-07-01,15.70,15.70,0.00,91,100,69,19.3,15.20,27523.59,20.9,25.0,19.0,9.6,15.2,199,0.97,2.80
2017-07-02,0.10,0.10,0.00,77,93,52,15.3,19.63,46106.65,19.7,24.0,15.4,13.9,16.9,241,1.44,3.72
2017-07-03,0.70,0.70,0.00,77,96,49,14.2,22.33,50400.00,18.8,23.1,14.3,12.3,15.2,272,1.43,4.03
2017-07-04,0.00,0.00,0.00,66,84,42,12.3,24.84,50598.39,19.3,23.7,14.0,9.0,10.8,316,1.70,4.73
2017-07-05,0.00,0.00,0.00,66,94,35,13.4,28.75,51217.61,20.9,26.5,14.0,5.7,13.2,208,2.22,5.44
2017-07-06,0.00,0.00,0.00,73,97,58,16.5,25.77,51211.52,21.7,26.3,16.5,11.0,17.2,202,1.43,4.94
2017-07-07,19.00,19.00,0.00,85,98,73,18.8,19.27,42553.08,21.5,25.2,18.8,9.5,14.0,220,0.79,3.59
2017-07-08,9.50,9.50,0.00,84,100,51,16.6,20.64,41612.66,19.7,21.9,17.0,9.0,16.6,313,1.30,3.55
2017-07-09,7.30,7.30,0.00,75,89,60,13.8,19.50,50923.86,18.3,22.1,15.1,11.5,15.5,258,1.07,3.53
2017-07-10,10.00,10.00,0.00,84,100,61,16.7,16.39,40065.10,19.6,24.6,15.9,12.2,18.9,217,1.21,3.11
2017-07-11,6.90,6.90,0.00,83,98,66,18.0,19.85,38577.52,21.1,26.1,17.6,11.6,18.6,229,1.13,3.79
2017-07-12,0.30,0.30,0.00,83,97,62,16.6,15.80,30283.50,19.8,22.1,17.6,9.4,14.5,26,0.99,2.88
2017-07-13,8.90,8.90,0.00,79,100,57,12.7,19.96,28911.04,16.6,21.2,12.6,13.8,19.3,50,1.07,3.52
2017-07-14,7.10,7.10,0.00,92,100,75,15.9,5.85,7922.70,17.2,19.6,14.3,10.4,12.7,55,0.56,1.11
2017-07-15,0.70,0.70,0.00,80,97,46,16.7,22.05,36134.59,20.7,27.0,17.2,5.8,10.8,301,1.91,4.28
2017-07-16,8.60,8.60,0.00,77,96,59,15.9,19.05,42305.23,20.1,24.6,16.0,8.2,14.7,251,1.26,3.69
2017-07-17,4.80,4.80,0.00,88,100,64,17.7,20.11,39721.40,19.9,24.9,16.0,5.4,7.6,67,1.11,3.66
2017-07-18,0.20,0.20,0.00,82,100,55,18.6,24.07,44174.04,22.1,27.1,17.4,6.7,12.5,210,1.62,4.60
2017-07-19,4.20,4.20,0.00,81,90,68,18.4,17.14,40741.98,22.0,27.1,17.3,10.5,12.7,224,1.14,3.38
2017-07-20,0.40,0.40,0.00,83,99,56,18.6,19.52,41885.24,21.8,26.6,17.9,7.8,16.9,232,1.52,3.76
2017-07-21,0.00,0.00,0.00,73,91,51,16.3,23.89,49857.89,21.7,27.5,16.6,10.3,13.3,262,1.80,4.79
2017-07-22,0.00,0.00,0.00,72,90,48,16.2,23.26,42491.95,21.9,26.5,17.0,7.0,11.3,335,1.81,4.56
2017-07-23,0.30,0.30,0.00,69,79,61,13.3,7.96,1215.81,19.1,23.0,17.1,10.1,12.5,46,0.89,2.24
2017-07-24,58.80,58.80,0.00,89,100,64,14.3,4.51,0.00,16.3,18.9,14.5,16.0,20.6,62,0.73,1.06
2017-07-25,3.10,3.10,0.00,80,97,50,12.2,18.63,36022.59,16.1,21.0,13.3,17.0,20.1,37,1.24,3.28
2017-07-26,1.30,1.30,0.00,85,99,67,15.1,12.98,22757.29,17.8,21.6,14.1,8.9,16.1,193,0.85,2.38
2017-07-27,6.20,6.20,0.00,80,97,55,16.2,20.96,39600.00,20.2,24.9,16.7,11.3,15.9,250,1.41,4.01
2017-07-28,0.00,0.00,0.00,69,87,43,11.7,25.03,47589.54,18.0,21.3,14.1,12.1,14.5,350,1.45,4.42
2017-07-29,0.00,0.00,0.00,66,87,39,11.0,27.94,49283.23,18.1,23.3,13.4,10.5,12.6,350,1.74,5.09
2017-07-30,0.00,0.00,0.00,69,92,48,13.3,24.54,49222.77,19.6,26.6,12.8,6.1,11.0,267,1.77,4.70
2017-07-31,1.70,1.70,0.00,81,95,62,18.0,21.12,44800.81,21.4,27.0,16.9,6.7,10.5,272,1.36,3.95
2017-08-01,0.00,0.00,0.00,77,96,43,16.6,26.44,48478.62,21.6,27.8,14.9,6.0,10.0,255,2.11,5.00
2017-08-02,5.70,5.70,0.00,83,95,67,19.4,21.40,49033.59,22.5,27.5,18.9,8.7,10.6,212,1.17,4.02
2017-08-03,4.10,4.10,0.00,91,100,77,18.8,12.70,10636.99,20.4,23.9,17.4,5.0,8.4,11,0.65,2.37
2017-08-04,8.60,8.60,0.00,88,98,61,19.9,20.16,41664.85,22.2,27.3,19.5,12.1,20.2,166,1.40,3.65
2017-08-05,12.10,12.10,0.00,85,100,65,16.2,17.86,44959.80,19.0,21.2,16.4,16.8,22.5,211,0.83,3.02
2017-08-06,0.40,0.40,0.00,71,91,53,11.1,16.87,45340.05,16.5,21.1,12.6,13.0,19.4,272,1.18,3.32
2017-08-07,6.20,6.20,0.00,84,100,64,14.0,17.25,40233.61,16.9,20.8,13.0,5.6,9.8,72,0.87,2.93
2017-08-08,1.60,1.60,0.00,79,100,36,13.4,22.52,40651.95,18.0,24.4,14.0,6.9,11.5,295,1.88,4.02
2017-08-09,0.50,0.50,0.00,76,95,57,14.5,17.06,44116.07,19.1,22.7,15.7,10.1,13.8,260,1.18,3.30
2017-08-10,3.80,3.80,0.00,89,100,71,17.9,16.33,34207.09,19.8,24.3,16.4,5.7,9.4,195,0.88,2.93
2017-08-11,0.40,0.40,0.00,79,92,60,17.3,19.33,38878.54,21.4,24.7,18.5,11.1,15.9,168,1.26,3.72
2017-08-12,5.60,5.60,0.00,90,98,77,17.9,13.29,28543.31,19.8,22.2,17.7,9.7,12.4,210,0.61,2.35
2017-08-13,0.00,0.00,0.00,73,93,37,13.9,22.63,45412.91,19.7,25.5,14.5,9.8,13.5,302,2.06,4.25
2017-08-14,0.20,0.20,0.00,72,91,48,14.5,21.02,45880.78,20.1,25.0,15.7,9.6,14.2,228,1.65,4.09
2017-08-15,2.10,2.10,0.00,79,99,51,16.7,18.49,45167.51,20.8,25.0,17.7,7.8,13.6,209,1.57,3.51
2017-08-16,0.00,0.00,0.00,71,97,41,12.8,24.34,46137.68,18.8,22.5,15.0,9.8,12.8,337,1.61,4.33
2017-08-17,0.00,0.00,0.00,69,87,42,12.7,21.54,35387.89,19.1,25.3,14.4,6.4,11.9,223,1.86,4.10
2017-08-18,18.80,18.80,0.00,82,100,57,18.5,16.60,36000.00,22.0,27.6,17.0,13.6,19.8,178,1.58,3.50
2017-08-19,0.40,0.40,0.00,76,91,61,16.8,16.60,44903.78,21.3,23.5,18.0,13.5,18.7,236,1.14,3.37
2017-08-20,0.30,0.30,0.00,75,97,47,15.2,20.85,44602.85,20.3,25.7,15.3,10.5,13.0,261,1.73,4.04
2017-08-21,0.00,0.00,0.00,77,97,48,17.9,21.44,45199.31,22.7,29.2,18.0,12.2,19.9,219,2.09,4.43
2017-08-22,7.50,7.50,0.00,92,100,79,20.0,5.16,1413.09,21.3,23.2,19.7,14.9,24.1,202,0.61,1.04
2017-08-23,0.30,0.30,0.00,73,95,52,13.0,17.24,43453.42,18.3,21.3,14.3,17.1,20.3,252,1.16,3.43
2017-08-24,0.00,0.00,0.00,72,92,51,10.7,14.71,29951.36,16.1,19.5,13.2,10.1,13.0,302,1.12,2.79
2017-08-25,0.00,0.00,0.00,67,91,41,9.4,21.45,43200.00,16.0,20.2,12.2,9.6,14.0,328,1.37,3.77
2017-08-26,0.00,0.00,0.00,64,85,38,8.3,18.75,37773.60,15.5,20.6,10.7,7.9,10.7,327,1.50,3.40
2017-08-27,0.10,0.10,0.00,78,100,49,13.0,16.09,35533.82,17.4,21.2,13.4,3.9,7.3,103,1.28,2.88
2017-08-28,0.00,0.00,0.00,73,95,47,12.2,19.74,39425.31,17.5,23.1,13.2,8.1,11.3,114,1.48,3.59
2017-08-29,0.00,0.00,0.00,74,92,43,13.4,14.01,25637.00,18.5,22.7,15.6,7.4,10.2,151,1.56,2.70
2017-08-30,0.00,0.00,0.00,73,94,38,12.7,19.85,43200.61,18.4,24.1,14.1,5.5,13.4,241,1.86,3.59
2017-08-31,0.50,0.50,0.00,73,93,48,10.2,15.64,38546.47,15.2,18.6,13.1,16.0,19.7,317,0.84,2.70
2017-09-01,0.00,0.00,0.00,62,83,45,4.3,19.14,42869.95,11.7,15.5,8.2,13.1,17.8,322,0.97,3.19
2017-09-02,0.00,0.00,0.00,70,97,39,6.9,22.71,43438.13,13.0,20.4,7.5,5.7,8.7,149,1.46,3.66
2017-09-03,8.10,8.10,0.00,90,100,70,11.3,1.53,0.00,12.9,14.9,11.0,10.7,14.5,130,0.50,0.50
2017-09-04,0.30,0.30,0.00,85,100,50,13.7,14.81,32586.81,16.7,24.8,11.7,15.7,26.4,221,1.55,2.99
2017-09-05,3.80,3.80,0.00,81,100,48,14.1,15.49,42724.57,18.0,21.5,14.4,12.0,29.9,229,1.33,2.80
2017-09-06,1.40,1.40,0.00,86,100,73,13.4,13.36,30569.07,15.9,19.1,13.1,5.4,12.0,206,0.61,2.24
2017-09-07,3.90,3.90,0.00,86,100,65,12.9,16.04,37912.04,15.4,19.5,13.3,7.9,15.9,211,0.78,2.49
2017-09-08,0.20,0.20,0.00,83,97,62,10.0,9.09,11979.12,13.0,15.3,10.9,12.5,19.0,286,0.65,1.64
2017-09-09,0.00,0.00,0.00,67,79,48,7.0,16.09,31929.08,13.1,17.8,9.5,12.5,15.8,336,1.07,2.94
2017-09-10,0.00,0.00,0.00,71,93,41,7.3,20.80,42602.46,13.1,19.3,8.0,8.5,10.3,340,1.30,3.30
2017-09-11,0.00,0.00,0.00,74,92,45,10.2,20.63,42420.24,15.4,23.3,9.8,5.8,9.2,253,1.57,3.56
2017-09-12,0.00,0.00,0.00,74,95,43,11.8,20.39,42237.10,17.1,24.6,11.7,10.5,12.3,227,1.75,3.72
2017-09-13,0.00,0.00,0.00,78,100,49,13.8,19.11,41202.18,18.2,25.4,12.1,8.0,13.0,221,1.66,3.58
2017-09-14,0.10,0.10,0.00,75,96,46,14.3,18.42,41868.52,19.4,27.2,12.8,5.4,12.5,259,1.95,3.46
2017-09-15,0.10,0.10,0.00,79,98,53,15.9,16.89,41683.27,20.0,26.6,14.4,4.6,9.9,107,1.64,3.22
2017-09-16,0.00,0.00,0.00,79,96,47,16.4,15.44,40289.93,20.6,27.1,14.5,6.6,11.4,238,1.90,3.04
2017-09-17,0.00,0.00,0.00,77,94,46,16.4,17.95,41311.46,21.1,27.5,16.5,8.9,11.8,215,1.97,3.58
2017-09-18,0.30,0.30,0.00,80,97,53,16.8,16.24,41125.10,20.6,27.2,15.2,7.2,12.3,191,1.65,3.17
2017-09-19,0.00,0.00,0.00,82,96,57,18.0,14.52,40938.57,21.6,27.2,18.2,6.5,10.1,184,1.53,2.81
2017-09-20,0.30,0.30,0.00,82,99,58,17.9,14.08,38183.62,21.3,25.7,17.2,9.5,13.0,28,1.38,2.77
2017-09-21,0.00,0.00,0.00,79,99,49,16.8,18.05,40565.46,20.9,26.2,16.8,7.1,11.4,49,1.72,3.35
2017-09-22,0.00,0.00,0.00,67,87,39,13.2,17.89,40379.11,20.3,26.8,15.3,6.2,11.2,68,2.16,3.43
2017-09-23,0.30,0.30,0.00,71,90,51,16.7,16.11,40193.02,22.7,29.7,17.9,8.0,11.9,234,2.03,3.43
2017-09-24,0.00,0.00,0.00,74,93,43,19.0,17.40,40007.31,24.5,32.0,18.7,7.2,11.9,276,2.67,3.64
2017-09-25,0.00,0.00,0.00,77,99,42,19.1,16.66,39130.85,24.2,31.9,18.1,5.7,10.6,213,2.74,3.50
2017-09-26,0.20,0.20,0.00,76,93,48,18.9,14.13,34978.05,24.0,30.6,18.7,6.6,10.0,221,2.28,3.07
2017-09-27,6.60,6.60,0.00,80,91,53,19.1,13.10,34105.56,22.9,29.0,20.2,12.6,20.1,224,1.87,2.87
2017-09-28,0.00,0.00,0.00,60,72,50,7.0,8.98,15511.35,14.8,20.9,12.1,14.5,18.8,312,0.94,2.52
2017-09-29,0.80,0.80,0.00,70,90,51,5.6,9.63,18856.42,11.2,14.3,8.0,7.1,12.0,6,0.80,1.70
2017-09-30,2.80,2.80,0.00,80,100,46,6.1,10.05,32106.81,9.9,13.1,8.2,11.0,13.7,9,0.81,1.57
2017-10-01,0.00,0.00,0.00,72,93,41,5.7,17.04,38224.22,11.1,17.5,6.9,7.3,9.3,253,1.19,2.54
2017-10-02,0.00,0.00,0.00,76,95,45,7.8,16.24,38038.96,12.5,19.1,7.4,5.7,11.3,231,1.21,2.52
2017-10-03,0.00,0.00,0.00,75,94,51,10.0,16.19,37863.45,14.7,20.7,9.3,10.8,16.1,171,1.19,2.75
2017-10-04,2.90,2.90,0.00,75,98,60,13.8,10.21,27802.32,18.5,23.9,15.6,18.9,29.1,210,1.15,2.57
2017-10-05,2.00,2.00,0.00,75,100,43,10.2,14.84,37358.34,15.3,19.6,10.7,13.1,20.8,259,1.30,2.69
2017-10-06,0.30,0.30,0.00,73,84,59,9.4,5.52,5467.93,14.2,17.5,11.2,9.6,13.0,250,0.81,1.45
2017-10-07,1.40,1.40,0.00,92,100,81,14.3,4.23,5373.42,15.7,20.3,13.1,11.3,17.9,181,0.45,0.84
2017-10-08,6.20,6.20,0.00,73,100,53,15.2,10.44,32123.39,20.5,23.4,18.2,19.5,27.5,215,1.34,2.82
2017-10-09,27.50,27.50,0.00,94,100,86,14.7,2.96,6141.67,15.6,17.6,14.3,9.8,18.4,33,0.28,0.57
2017-10-10,0.00,0.00,0.00,83,97,55,13.2,11.89,36412.95,16.4,22.8,12.4,8.7,14.5,271,1.24,2.14
2017-10-11,0.10,0.10,0.00,68,88,55,5.1,4.56,855.31,11.0,16.5,8.7,12.0,15.5,15,0.59,1.38
2017-10-12,0.00,0.00,0.00,68,85,43,3.5,14.90,36232.75,9.5,15.3,5.8,11.8,14.0,61,0.98,2.33
2017-10-13,0.70,0.70,0.00,75,90,58,7.6,9.86,25200.00,12.1,16.2,8.9,13.6,20.3,166,0.75,1.89
2017-10-14,2.10,2.10,0.00,92,99,79,13.6,2.86,556.44,14.8,18.1,13.3,10.6,16.6,207,0.44,0.63
2017-10-15,14.20,14.20,0.00,95,100,83,15.4,3.20,6984.13,16.2,19.3,13.9,16.7,29.5,195,0.37,0.71
2017-10-16,0.50,0.50,0.00,63,87,48,0.7,4.78,2188.14,7.6,17.8,5.2,17.2,30.1,317,0.52,1.57
2017-10-17,0.00,0.00,0.00,69,87,51,2.8,9.48,31390.65,8.3,14.6,3.7,14.9,27.1,217,0.80,1.83
2017-10-18,0.00,0.00,0.00,75,94,57,8.6,13.33,35156.41,13.2,18.8,8.3,13.4,21.0,226,0.93,2.39
2017-10-19,0.00,0.00,0.00,71,92,53,9.5,8.37,24005.19,14.9,19.0,12.2,18.9,30.5,216,0.98,2.24
2017-10-20,0.00,0.00,0.00,52,67,36,3.0,12.95,34914.30,13.0,18.5,8.4,11.8,20.4,262,1.36,2.97
2017-10-21,0.00,0.00,0.00,68,82,48,7.9,10.64,27679.94,14.0,20.4,10.4,11.1,14.8,216,1.21,2.23
2017-10-22,0.00,0.00,0.00,74,93,53,9.9,10.62,33062.75,14.7,19.8,11.7,10.6,12.8,190,1.09,1.98
2017-10-23,0.00,0.00,0.00,69,77,63,10.6,9.96,26761.68,16.4,19.6,13.9,15.4,21.9,179,0.81,2.39
2017-10-24,15.50,15.50,0.00,79,100,63,13.1,6.94,17373.78,16.9,18.6,14.1,16.2,24.4,167,0.79,1.75
2017-10-25,0.40,0.40,0.00,67,87,56,5.9,6.30,21754.97,12.0,14.1,9.9,15.6,24.2,209,0.65,1.75
2017-10-26,0.00,0.00,0.00,72,95,47,3.2,9.81,25230.58,8.3,11.9,4.8,9.8,14.5,302,0.75,1.53
2017-10-27,0.00,0.00,0.00,77,98,58,3.8,9.54,32792.38,7.8,12.2,4.4,9.0,11.8,255,0.59,1.35
2017-10-28,2.70,2.70,0.00,75,100,61,7.3,8.16,24281.56,11.7,16.2,8.4,14.8,21.3,176,0.72,1.68
2017-10-29,25.90,25.90,0.00,99,100,93,7.3,0.86,0.00,7.4,10.2,6.8,9.8,18.4,333,0.08,0.19
2017-10-30,55.20,55.20,0.00,86,100,45,5.0,6.57,12578.54,7.8,10.1,4.8,24.7,34.8,286,0.68,1.16
2017-10-31,0.30,0.30,0.00,65,78,45,0.2,9.79,33055.33,6.6,9.4,4.4,20.2,26.1,235,0.64,1.89
2017-11-01,3.30,3.30,0.00,84,100,54,2.3,4.48,7948.06,4.9,8.4,2.9,10.7,16.9,190,0.51,0.73
2017-11-02,13.50,13.50,0.00,97,100,87,8.1,2.10,41.14,8.5,13.3,4.6,12.7,20.9,162,0.19,0.38
2017-11-03,11.00,11.00,0.00,82,100,51,7.5,7.49,23285.29,10.8,13.6,6.9,15.1,21.8,257,0.62,1.23
2017-11-04,0.30,0.30,0.00,80,98,64,-0.2,5.10,13288.14,3.1,5.4,0.9,9.5,12.9,5,0.31,0.73
2017-11-05,9.90,9.90,0.00,89,100,75,5.2,1.40,696.87,6.9,11.8,3.0,18.6,25.6,155,0.21,0.43
2017-11-06,5.10,5.10,0.00,83,100,52,7.0,3.98,8581.44,10.0,12.8,4.9,16.9,23.5,256,0.48,0.82
2017-11-07,0.00,0.00,0.00,65,79,43,-4.4,9.01,31064.97,1.8,5.5,-1.2,6.5,10.3,315,0.52,1.05
2017-11-08,0.00,0.00,0.00,71,91,46,-0.9,7.47,29575.78,4.4,7.3,1.9,9.6,15.3,209,0.55,1.11
2017-11-09,0.60,0.60,0.00,80,98,62,1.4,5.33,11974.94,4.6,7.7,2.8,14.8,24.4,198,0.40,0.89
