latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.253075,-76.94656,88.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-11-05,0.00,0.00,0.00,76,93,62,4.3,7.59,29764.40,8.5,13.2,5.5,12.9,16.6,263,0.56,1.31
2016-11-06,0.00,0.00,0.00,69,88,47,1.8,9.76,31542.31,7.4,9.7,4.9,11.3,16.6,338,0.64,1.40
2016-11-07,0.00,0.00,0.00,79,88,62,3.2,10.48,31878.97,6.7,10.6,4.5,7.8,10.1,171,0.48,1.22
2016-11-08,0.00,0.00,0.00,87,96,75,6.1,8.06,23045.67,8.2,12.2,4.7,10.0,12.7,204,0.35,0.99
2016-11-09,0.10,0.10,0.00,78,97,52,3.5,7.90,27734.89,7.4,9.8,4.6,14.2,19.1,340,0.49,1.10
2016-11-10,0.00,0.00,0.00,76,89,66,1.5,8.56,28848.26,5.4,11.2,2.0,13.9,25.7,238,0.45,1.19
2016-11-11,0.00,0.00,0.00,58,75,39,-0.7,5.11,9304.93,7.2,10.8,4.0,21.9,26.3,307,0.54,1.81
2016-11-12,0.00,0.00,0.00,63,80,48,-4.0,9.22,30823.13,2.4,6.4,-0.6,13.7,21.7,274,0.41,1.36
2016-11-13,0.00,0.00,0.00,68,76,59,1.2,9.61,30718.18,6.8,10.4,4.6,18.4,22.9,244,0.50,1.70
2016-11-14,0.00,0.00,0.00,70,82,57,3.0,9.31,30497.31,8.2,11.7,5.9,14.7,20.1,237,0.58,1.63
2016-11-15,0.00,0.00,0.00,86,99,62,5.3,8.92,25685.88,7.7,12.1,4.3,4.5,8.0,154,0.54,1.07
2016-11-16,0.00,0.00,0.00,86,97,65,4.5,6.88,24054.34,6.7,11.2,4.2,7.2,11.3,319,0.47,0.91
2016-11-17,0.00,0.00,0.00,88,97,70,5.9,5.54,25501.25,7.8,10.3,6.2,9.0,14.0,300,0.37,0.73
2016-11-18,0.00,0.00,0.00,87,97,65,5.8,8.24,29154.63,8.0,13.2,5.6,8.7,11.8,143,0.51,1.02
2016-11-19,1.50,1.50,0.00,85,95,66,7.9,7.60,26169.52,10.5,15.2,6.9,14.9,23.3,177,0.59,1.15
2016-11-20,8.00,4.50,2.45,87,100,63,-0.3,2.10,0.00,1.8,5.5,-1.2,19.7,26.7,285,0.22,0.50
2016-11-21,9.20,0.00,6.65,70,76,62,-7.0,2.45,0.00,-2.2,-1.3,-3.4,27.8,31.7,292,0.21,0.89
2016-11-22,0.00,0.00,0.28,67,73,56,-6.8,4.90,8910.88,-1.5,0.2,-2.6,20.2,25.1,296,0.27,0.95
2016-11-23,0.00,0.00,0.00,74,84,58,-6.8,6.95,23547.31,-2.7,0.5,-6.0,8.3,14.4,311,0.27,0.68
2016-11-24,5.40,1.70,2.59,91,98,79,-1.4,2.26,0.00,-0.1,2.3,-2.9,10.7,13.8,82,0.10,0.27
2016-11-25,0.20,0.20,0.00,98,99,96,1.3,2.59,7815.36,1.5,4.2,0.2,7.3,12.3,34,0.04,0.30
2016-11-26,0.30,0.30,0.00,89,98,67,0.6,4.51,17518.42,2.2,4.2,0.6,8.9,11.7,287,0.28,0.50
2016-11-27,0.00,0.00,0.00,83,96,57,-1.6,7.42,28809.46,1.2,3.8,-0.7,8.3,13.8,304,0.35,0.73
2016-11-28,0.00,0.00,0.00,81,90,68,-2.0,6.52,28679.52,0.8,4.2,-1.7,10.3,17.2,82,0.26,0.66
2016-11-29,4.10,4.10,0.00,89,100,75,4.2,2.30,318.08,5.9,10.0,1.4,16.5,20.6,143,0.21,0.47
2016-11-30,4.10,4.10,0.00,97,100,89,6.8,3.57,14551.40,7.2,10.7,3.4,11.5,19.5,142,0.14,0.40
2016-12-01,20.70,20.70,0.00,89,100,72,5.5,2.96,4365.71,7.2,9.8,5.0,20.6,24.3,232,0.25,0.58
2016-12-02,0.40,0.40,0.00,75,81,66,0.5,5.40,28067.60,4.6,5.7,3.0,19.2,24.5,262,0.30,1.03
2016-12-03,0.00,0.00,0.00,65,73,56,-3.7,3.86,9915.84,2.2,3.5,1.4,15.4,17.5,304,0.34,1.05
2016-12-04,0.00,0.00,0.00,61,72,54,-6.5,6.03,27737.73,0.2,1.9,-1.0,7.2,12.0,359,0.30,0.83
2016-12-05,8.70,0.70,5.60,84,100,69,-1.1,4.67,20614.84,1.3,4.9,-0.9,12.8,20.2,214,0.27,0.56
2016-12-06,0.00,0.00,0.00,91,98,74,-0.9,6.01,20610.14,0.4,3.1,-1.7,10.6,14.5,31,0.20,0.50
2016-12-07,5.30,4.10,0.84,87,100,64,0.2,3.91,14879.63,2.3,3.5,1.0,15.4,18.0,207,0.28,0.57
2016-12-08,0.00,0.00,0.00,68,78,50,-4.4,6.08,27259.27,0.9,1.9,-0.3,16.9,21.3,256,0.35,1.00
2016-12-09,0.00,0.00,0.00,56,68,45,-10.4,4.59,15568.51,-2.8,-0.4,-4.4,18.2,23.0,300,0.26,1.06
2016-12-10,0.00,0.00,0.00,59,78,33,-12.9,7.34,28064.87,-5.6,-2.3,-8.2,8.2,13.2,311,0.34,0.74
2016-12-11,0.80,0.00,0.70,62,80,45,-9.3,3.88,8757.45,-3.0,-0.1,-4.8,5.8,13.7,195,0.26,0.48
2016-12-12,13.80,0.30,9.45,86,95,72,-1.5,4.36,21119.94,0.6,2.9,-1.4,16.6,23.2,206,0.21,0.53
2016-12-13,0.90,0.00,0.77,83,91,73,-3.6,3.77,12423.94,-1.0,1.1,-3.2,15.4,24.8,245,0.17,0.48
2016-12-14,0.00,0.00,0.00,67,86,52,-9.5,5.99,25549.54,-4.1,-0.6,-6.6,21.5,30.4,254,0.22,0.82
2016-12-15,0.10,0.00,0.07,57,70,42,-16.6,6.22,26197.94,-9.6,-5.4,-14.1,21.8,27.8,283,0.16,0.74
2016-12-16,0.00,0.00,0.00,64,72,56,-19.1,5.63,27796.40,-13.8,-5.7,-19.9,8.9,18.3,293,0.15,0.44
2016-12-17,8.00,0.00,5.81,80,93,64,-6.4,2.70,0.00,-3.4,-0.2,-5.8,11.7,17.1,169,0.14,0.41
2016-12-18,9.50,6.80,1.96,85,99,60,-4.0,4.23,16253.37,-1.7,1.3,-11.5,12.1,22.2,288,0.18,0.43
2016-12-19,0.10,0.00,0.28,70,80,63,-18.6,4.78,22568.67,-14.3,-5.0,-22.8,10.3,15.5,302,0.15,0.41
2016-12-20,0.00,0.00,0.00,72,78,59,-7.9,4.83,18578.62,-3.5,-0.2,-6.3,17.8,24.2,214,0.25,0.73
2016-12-21,0.00,0.00,0.00,77,87,60,-3.9,6.64,25907.51,-0.4,2.6,-2.6,17.5,25.5,243,0.25,0.82
2016-12-22,3.00,0.00,2.24,88,97,67,-1.1,4.66,19446.17,0.8,3.2,-0.5,11.2,15.0,240,0.26,0.49
2016-12-23,0.00,0.00,0.00,88,94,75,-1.8,6.17,27535.68,0.1,2.9,-2.6,16.1,20.3,243,0.19,0.53
2016-12-24,4.10,3.90,0.14,86,96,73,0.1,4.02,17265.27,2.2,4.3,1.3,15.2,20.5,228,0.23,0.48
2016-12-25,0.00,0.00,0.00,75,93,55,-5.6,7.62,27808.48,-1.6,2.0,-6.5,14.9,17.9,342,0.20,0.65
2016-12-26,6.10,6.10,0.00,72,94,62,-7.1,1.05,0.00,-2.6,4.8,-7.5,18.4,25.4,123,0.19,0.58
2016-12-27,10.80,10.80,0.00,81,98,66,0.1,2.86,157.91,3.2,8.7,-0.4,21.4,27.8,239,0.23,0.64
2016-12-28,0.00,0.00,0.00,71,84,55,-6.5,6.23,27755.96,-1.7,-0.5,-3.2,12.1,16.2,271,0.26,0.72
2016-12-29,8.10,0.70,5.32,82,93,62,-3.2,2.14,4982.69,-0.4,1.9,-3.2,14.3,19.0,177,0.21,0.38
2016-12-30,0.00,0.00,0.00,76,92,56,-6.7,5.26,26875.48,-2.9,-0.3,-6.4,18.8,22.5,285,0.19,0.59
2016-12-31,3.20,0.40,1.96,76,88,63,-8.6,2.42,0.00,-4.9,2.8,-11.4,14.3,23.4,197,0.27,0.52
2017-01-01,4.60,1.40,2.24,79,100,56,-3.3,6.61,25193.13,0.1,2.6,-3.2,14.3,19.0,246,0.32,0.72
2017-01-02,0.00,0.00,0.00,79,97,49,-4.1,6.72,27752.96,-0.5,4.0,-4.3,8.4,11.4,122,0.42,0.75
2017-01-03,7.30,7.30,0.00,90,100,65,0.2,0.69,0.00,1.8,2.3,1.3,13.2,16.1,123,0.24,0.23
2017-01-04,9.20,8.00,0.84,87,100,55,-1.2,5.53,21833.11,1.0,3.8,-3.8,14.6,27.8,251,0.26,0.66
2017-01-05,0.50,0.00,0.35,53,67,42,-13.7,6.77,27945.43,-5.6,-3.2,-7.2,21.5,26.4,255,0.28,1.12
2017-01-06,0.00,0.00,0.00,51,67,29,-17.1,7.54,28097.42,-8.3,-5.2,-11.9,8.6,11.7,275,0.29,0.74
2017-01-07,0.00,0.00,0.00,62,86,40,-16.8,6.54,24081.11,-10.6,-5.1,-15.8,6.9,10.7,335,0.25,0.54
2017-01-08,0.60,0.00,0.42,60,73,41,-17.3,7.35,26559.24,-10.9,-9.2,-13.0,10.4,20.8,326,0.17,0.50
2017-01-09,0.80,0.00,0.56,61,70,48,-16.9,3.95,978.69,-10.8,-3.4,-17.0,11.3,24.2,221,0.24,0.57
2017-01-10,9.00,0.00,6.30,69,89,58,-7.6,1.81,0.00,-2.5,-0.7,-3.8,17.1,26.1,172,0.21,0.66
2017-01-11,7.40,5.10,1.61,72,85,56,-1.6,7.57,27897.11,3.0,5.4,0.0,25.0,38.2,206,0.38,1.26
2017-01-12,9.90,9.90,0.00,89,100,62,4.9,2.48,1838.15,6.6,10.0,2.8,14.1,21.4,208,0.34,0.55
2017-01-13,0.00,0.00,0.00,61,100,33,-10.0,7.50,28280.39,-2.9,1.8,-7.6,17.4,23.0,284,0.30,0.96
2017-01-14,0.00,0.00,0.00,55,73,46,-16.2,6.31,23154.53,-8.6,-2.7,-12.5,6.4,11.0,344,0.25,0.63
2017-01-15,0.00,0.00,0.00,71,89,38,-10.4,8.44,29364.43,-5.5,-1.1,-8.7,7.8,11.2,272,0.35,0.68
2017-01-16,0.00,0.00,0.00,81,93,62,-5.2,6.71,25695.23,-2.3,3.2,-6.8,11.1,17.5,226,0.29,0.65
2017-01-17,7.10,2.40,3.29,91,100,69,-3.9,2.08,0.00,-2.5,1.1,-5.9,10.0,16.3,60,0.21,0.28
2017-01-18,3.20,3.20,0.00,94,100,77,-0.1,2.52,831.42,0.8,2.7,-1.4,8.7,13.5,9,0.17,0.33
2017-01-19,0.10,0.10,0.00,91,98,75,0.3,3.16,1696.66,1.7,4.1,0.0,8.7,12.0,254,0.20,0.42
2017-01-20,0.00,0.00,0.00,88,99,69,-0.2,6.97,28906.06,1.7,5.4,-0.3,7.9,12.1,119,0.28,0.70
2017-01-21,0.00,0.00,0.00,90,99,73,3.2,5.01,20289.50,4.7,8.8,2.9,6.8,11.2,211,0.30,0.63
2017-01-22,0.40,0.40,0.00,90,100,73,1.9,4.20,4034.38,3.4,5.4,1.8,11.5,16.8,48,0.24,0.55
2017-01-23,0.00,0.00,0.00,78,85,67,-1.7,3.95,6844.69,1.7,4.6,0.2,15.1,18.1,54,0.28,0.72
2017-01-24,11.20,0.30,7.70,79,88,72,-5.0,1.45,0.00,-1.9,0.2,-2.9,14.3,18.9,31,0.15,0.44
2017-01-25,0.40,0.00,0.28,85,92,66,-3.4,5.98,18626.18,-1.1,4.1,-5.3,9.2,14.8,274,0.27,0.61
2017-01-26,4.20,3.20,0.70,95,100,73,0.4,2.74,1544.60,1.1,3.3,0.1,7.4,15.7,268,0.19,0.33
2017-01-27,0.60,0.20,0.28,70,85,52,-4.2,6.47,22950.84,0.7,3.1,-0.9,21.0,28.2,266,0.37,1.09
2017-01-28,0.70,0.20,0.35,71,81,55,-5.1,6.43,21691.18,-0.4,1.8,-2.3,16.9,21.6,254,0.31,0.95
2017-01-29,0.80,0.10,0.49,72,91,42,-7.3,9.21,31340.51,-2.5,-0.1,-5.3,13.8,19.5,257,0.35,0.91
2017-01-30,0.00,0.00,0.00,58,76,33,-16.1,10.49,31429.81,-8.8,-6.1,-13.2,9.7,13.4,313,0.26,0.80
2017-01-31,0.00,0.00,0.00,64,77,50,-14.1,7.72,19405.79,-8.4,-1.7,-14.3,9.7,15.4,88,0.27,0.76
2017-02-01,2.00,0.00,1.40,73,88,48,-7.7,9.23,31452.44,-3.2,2.2,-7.2,9.2,19.9,322,0.37,0.90
2017-02-02,0.00,0.00,0.00,71,91,42,-10.5,9.63,30303.08,-5.6,-2.2,-13.4,12.7,24.5,270,0.30,0.84
2017-02-03,0.60,0.00,0.42,64,78,44,-12.8,8.14,23761.52,-6.8,-3.8,-9.5,14.0,17.7,266,0.26,0.84
2017-02-04,0.00,0.00,0.00,62,80,41,-12.6,8.10,20471.08,-6.1,-1.9,-9.3,14.1,21.0,258,0.30,0.93
2017-02-05,0.80,0.00,0.56,64,73,54,-7.9,4.01,3834.87,-2.0,1.0,-5.1,14.7,24.0,230,0.27,0.87
2017-02-06,1.10,0.00,0.77,64,81,43,-11.2,6.09,14523.69,-5.4,0.1,-11.3,9.1,22.8,285,0.26,0.73
2017-02-07,4.10,4.00,0.07,79,98,60,-6.7,2.87,25.78,-3.4,-1.6,-5.4,12.3,17.7,65,0.21,0.44
2017-02-08,23.10,23.10,0.00,73,100,38,-3.1,10.32,27440.80,2.0,7.8,-4.4,18.8,26.0,252,0.41,1.15
2017-02-09,0.00,0.00,0.00,47,61,27,-19.0,11.09,32911.99,-9.4,-5.4,-13.6,12.6,15.4,342,0.25,0.94
2017-02-10,0.50,0.00,0.35,52,67,31,-18.3,10.41,26161.62,-9.9,-5.0,-13.5,9.8,15.9,290,0.28,0.90
2017-02-11,4.90,0.00,3.50,74,87,53,-5.5,5.40,9715.72,-1.2,4.2,-7.5,9.5,16.6,156,0.39,0.79
2017-02-12,14.70,0.00,10.29,82,91,77,-7.5,1.54,0.00,-5.0,-3.0,-6.6,9.7,11.5,40,0.10,0.28
2017-02-13,2.10,0.00,1.47,72,92,53,-8.7,8.87,28208.10,-4.2,-1.8,-6.2,13.6,19.3,313,0.25,0.87
2017-02-14,0.10,0.00,0.07,83,96,66,-8.3,8.56,17888.72,-5.8,2.4,-15.9,9.1,16.0,185,0.25,0.76
2017-02-15,2.00,0.40,1.12,81,97,53,-2.4,11.80,33467.31,0.7,4.0,-3.6,8.3,14.6,275,0.38,1.13
2017-02-16,0.50,0.00,0.35,70,83,48,-9.9,12.72,33997.91,-5.2,-0.8,-8.8,13.8,18.1,310,0.28,0.98
2017-02-17,0.00,0.00,0.00,73,85,49,-12.2,13.12,34003.73,-7.9,-0.6,-14.0,8.8,14.2,275,0.29,1.03
2017-02-18,0.00,0.00,0.00,78,92,54,-3.2,13.22,34407.34,0.5,11.0,-7.7,12.5,22.0,202,0.61,1.58
2017-02-19,0.00,0.00,0.00,77,96,48,0.9,12.83,34374.93,5.1,11.8,0.2,13.6,18.2,274,0.72,1.73
2017-02-20,0.00,0.00,0.00,68,93,30,-5.6,14.30,34556.62,0.7,4.7,-3.7,10.4,14.4,355,0.59,1.48
2017-02-21,0.10,0.10,0.00,67,82,51,-5.3,8.85,22006.15,0.3,7.3,-4.2,11.6,17.5,132,0.50,1.27
2017-02-22,0.10,0.10,0.00,87,99,65,2.3,6.84,11419.22,4.4,9.7,0.7,6.0,11.4,160,0.42,0.89
2017-02-23,0.10,0.10,0.00,89,100,73,6.8,7.41,15265.63,8.6,13.7,3.9,12.6,22.2,216,0.36,1.04
2017-02-24,1.70,1.70,0.00,92,98,79,1.5,4.55,2019.17,2.6,7.1,-0.8,11.4,15.6,26,0.21,0.54
2017-02-25,13.60,13.60,0.00,96,100,73,5.2,2.49,96.11,5.9,10.5,2.5,15.1,24.2,175,0.24,0.38
2017-02-26,0.30,0.30,0.00,55,78,34,-9.1,12.20,32635.25,-1.0,3.2,-5.8,17.0,20.8,265,0.46,1.61
2017-02-27,0.10,0.10,0.00,59,69,45,-4.2,11.01,36149.58,3.1,7.4,-1.6,17.5,24.6,242,0.57,1.88
2017-02-28,0.00,0.00,0.00,78,94,68,-1.4,9.49,28895.60,2.1,8.0,-2.5,8.4,11.7,97,0.33,1.12
2017-03-01,19.50,19.50,0.00,84,100,67,6.7,6.13,14862.97,9.5,14.0,6.8,15.7,24.6,195,0.46,1.15
2017-03-02,3.00,2.30,0.49,54,100,26,-10.5,13.80,35490.94,-1.6,11.9,-9.7,22.4,34.3,278,0.46,1.53
2017-03-03,0.30,0.00,0.21,38,48,21,-19.3,12.38,32477.80,-7.1,-2.7,-10.5,12.5,23.5,308,0.35,1.31
2017-03-04,0.00,0.00,0.00,33,52,15,-25.6,17.41,37461.43,-11.7,-8.8,-15.6,12.4,15.3,324,0.27,1.19
2017-03-05,0.00,0.00,0.00,33,50,19,-24.8,17.12,36692.98,-11.2,-4.4,-16.8,6.7,9.3,26,0.34,1.33
2017-03-06,1.50,1.50,0.00,41,54,25,-14.5,5.42,8377.70,-2.7,5.9,-8.7,10.7,15.3,104,0.69,1.34
2017-03-07,10.10,10.10,0.00,85,100,46,2.0,3.07,2081.30,4.6,7.1,2.5,14.5,18.9,154,0.40,0.55
2017-03-08,6.80,6.80,0.00,76,100,33,-0.3,15.21,38038.45,4.7,9.5,0.4,17.2,35.0,229,0.80,2.07
2017-03-09,0.10,0.00,0.07,49,63,38,-9.4,11.55,31706.97,0.2,4.7,-3.5,20.2,25.8,276,0.46,1.85
2017-03-10,0.00,0.00,0.00,53,74,27,-12.9,16.17,36599.92,-4.1,-1.0,-8.2,14.8,24.6,290,0.35,1.46
2017-03-11,0.00,0.00,0.00,31,41,21,-26.0,17.45,38466.05,-12.1,-8.6,-15.2,17.0,24.5,310,0.25,1.26
2017-03-12,0.00,0.00,0.00,33,46,21,-24.9,18.85,38626.09,-11.6,-6.0,-15.6,11.7,16.6,307,0.31,1.35
2017-03-13,0.30,0.00,0.21,43,65,23,-21.3,10.75,10321.83,-10.3,-5.7,-15.0,6.1,10.7,350,0.30,0.99
2017-03-14,6.60,0.00,4.69,54,70,44,-16.1,6.22,0.00,-8.4,-6.1,-10.4,17.5,26.6,23,0.19,0.85
2017-03-15,9.60,0.00,6.72,63,71,49,-14.6,8.53,1360.16,-8.7,-4.7,-11.1,19.6,21.8,328,0.22,0.88
2017-03-16,0.00,0.00,0.00,54,74,35,-14.1,19.80,39325.63,-5.9,-0.1,-11.4,15.8,18.2,301,0.39,1.73
2017-03-17,0.00,0.00,0.00,62,81,16,-11.2,20.02,39516.14,-4.2,5.3,-13.4,8.7,15.0,286,0.75,1.98
2017-03-18,0.00,0.00,0.00,58,88,27,-8.8,12.67,22531.02,-0.7,5.9,-6.0,10.1,13.9,100,0.64,1.69
2017-03-19,0.00,0.00,0.00,61,76,39,-5.6,19.53,39347.62,1.4,8.6,-4.1,7.3,10.8,51,0.69,2.38
2017-03-20,0.00,0.00,0.00,82,96,61,-2.2,9.14,15292.59,0.7,6.6,-4.1,8.5,12.4,251,0.36,1.11
2017-03-21,0.40,0.40,0.00,72,93,25,-1.4,15.63,36633.72,4.3,10.8,-0.1,10.1,18.6,263,0.97,2.18
2017-03-22,0.00,0.00,0.00,40,68,18,-17.2,21.37,40015.42,-4.6,5.1,-10.8,19.1,23.2,325,0.48,2.03
2017-03-23,0.00,0.00,0.00,42,60,21,-15.1,20.98,41011.29,-3.2,4.2,-8.0,10.2,16.5,274,0.65,2.30
2017-03-24,5.00,2.60,1.68,74,93,54,-2.3,5.09,0.00,2.0,9.0,-2.9,9.9,14.1,165,0.25,0.95
2017-03-25,10.20,9.20,0.70,82,100,46,-0.8,11.15,21728.39,2.5,6.6,0.3,10.1,14.7,26,0.52,1.34
2017-03-26,0.70,0.70,0.00,67,78,60,-4.8,6.90,2938.90,0.7,6.0,-2.5,12.8,18.2,74,0.35,1.20
2017-03-27,3.80,3.80,0.00,93,100,80,4.4,5.16,0.00,5.5,10.6,3.0,12.6,17.4,156,0.16,0.74
2017-03-28,0.70,0.70,0.00,90,100,56,4.6,6.77,11527.63,6.4,11.0,3.5,7.5,12.7,329,0.58,0.92
2017-03-29,0.00,0.00,0.00,68,92,39,-3.2,14.76,35282.98,2.9,8.2,-2.4,12.4,20.0,349,0.67,1.92
2017-03-30,0.00,0.00,0.00,60,85,41,-5.4,15.30,25469.51,2.0,7.1,-3.9,10.4,11.9,43,0.59,2.05
2017-03-31,16.20,8.20,5.60,89,100,52,0.1,2.49,0.00,1.9,4.2,0.8,13.6,17.8,77,0.40,0.44
2017-04-01,6.20,2.20,2.80,88,100,60,0.6,7.02,1436.91,2.7,6.9,0.6,10.0,14.5,27,0.40,0.95
2017-04-02,0.80,0.80,0.00,69,92,34,-0.6,17.07,39582.70,5.6,13.6,-1.1,10.1,15.9,287,1.03,2.53
2017-04-03,0.00,0.00,0.00,66,85,43,0.0,15.88,28423.85,6.4,14.0,0.4,9.3,11.9,77,0.91,2.46
2017-04-04,26.70,26.70,0.00,87,100,43,5.8,3.50,1237.30,8.3,11.6,6.2,15.7,20.1,130,0.70,0.89
2017-04-05,1.00,1.00,0.00,79,94,55,3.3,17.15,36012.81,7.0,11.9,3.7,11.7,24.5,258,0.61,2.26
2017-04-06,23.20,23.20,0.00,92,100,74,3.7,1.88,0.00,4.9,6.2,3.2,16.1,22.5,63,0.23,0.39
2017-04-07,17.30,9.40,5.53,82,100,50,-0.5,7.89,5292.69,2.8,5.4,1.5,19.3,25.9,344,0.45,1.18
2017-04-08,0.00,0.00,0.00,51,70,26,-6.4,24.27,42952.21,3.5,11.8,-3.4,14.7,18.4,307,1.02,3.32
2017-04-09,0.00,0.00,0.00,59,91,41,-0.6,21.72,43556.73,7.5,16.7,-1.2,10.1,14.1,226,1.12,3.42
2017-04-10,2.70,2.70,0.00,54,82,37,4.4,19.40,39000.45,13.8,22.1,8.8,13.1,20.2,203,1.65,4.12
2017-04-11,7.10,7.10,0.00,84,100,68,11.1,11.34,20580.15,13.9,16.5,10.6,7.6,14.8,225,0.60,1.90
2017-04-12,0.10,0.10,0.00,77,99,47,4.6,20.10,33196.00,9.0,12.2,5.9,15.0,23.5,255,0.76,2.62
2017-04-13,0.00,0.00,0.00,59,88,28,-1.7,23.81,43200.00,6.7,14.7,0.1,10.9,17.8,285,1.20,3.50
2017-04-14,0.00,0.00,0.00,63,90,33,-0.3,25.11,44286.40,7.2,14.2,0.2,7.0,12.7,133,1.08,3.53
2017-04-15,7.20,7.20,0.00,72,100,44,2.7,10.78,22617.31,7.7,14.1,2.4,7.2,11.1,141,0.70,1.66
2017-04-16,1.10,1.10,0.00,73,100,49,10.2,17.08,40081.24,15.3,21.4,8.0,17.2,26.7,240,1.30,3.36
2017-04-17,0.00,0.00,0.00,71,94,47,5.2,12.72,22783.39,10.7,17.9,7.9,13.6,18.5,294,0.69,2.11
2017-04-18,0.00,0.00,0.00,56,78,36,-3.6,26.03,43998.32,4.8,10.2,-1.5,8.1,14.0,33,0.78,3.39
2017-04-19,10.60,10.60,0.00,78,100,60,4.1,6.81,5240.50,7.8,11.0,4.8,13.8,23.1,152,0.36,1.15
2017-04-20,2.80,2.80,0.00,81,100,53,4.2,12.14,21332.55,7.6,11.4,4.0,12.6,17.9,45,0.63,1.72
2017-04-21,8.00,8.00,0.00,83,100,54,7.2,15.69,26787.67,10.3,15.5,6.1,14.7,21.9,208,0.82,2.39
2017-04-22,0.00,0.00,0.00,65,84,38,1.9,14.13,25451.00,8.4,13.3,4.9,11.8,16.2,313,0.94,2.31
2017-04-23,0.00,0.00,0.00,69,99,34,1.6,26.09,45194.99,8.0,16.2,-0.2,8.0,16.7,225,1.21,3.79
2017-04-24,0.00,0.00,0.00,57,76,43,-0.3,25.75,43177.54,8.1,14.4,1.6,12.6,15.0,32,0.94,3.80
2017-04-25,3.50,3.50,0.00,73,99,52,3.4,7.33,14099.62,8.2,11.7,4.3,12.8,18.0,75,0.61,1.50
2017-04-26,0.10,0.10,0.00,86,100,66,10.4,14.20,21731.37,12.9,18.6,8.2,7.9,11.0,97,0.73,2.36
2017-04-27,0.00,0.00,0.00,81,99,57,13.1,25.00,45337.94,16.8,24.8,10.4,12.5,17.6,127,1.35,4.21
2017-04-28,2.00,2.00,0.00,71,97,47,9.1,23.62,44565.70,14.9,21.2,9.9,16.0,23.4,237,1.04,3.76
2017-04-29,0.00,0.00,0.00,59,84,40,4.7,16.56,35884.46,13.0,15.9,9.2,12.6,17.2,260,1.08,3.22
2017-04-30,4.00,4.00,0.00,68,100,48,-0.3,6.57,399.67,5.6,12.1,3.1,13.2,19.1,42,0.64,1.39
2017-05-01,36.80,36.80,0.00,99,100,85,9.9,6.01,41.28,10.1,16.5,4.0,11.5,18.7,73,0.14,0.87
2017-05-02,10.50,10.50,0.00,79,100,59,7.7,15.24,34395.50,11.4,14.8,8.6,19.3,28.3,227,0.65,2.22
2017-05-03,1.80,1.80,0.00,64,92,26,1.4,21.20,38386.44,9.1,15.4,4.1,16.8,21.7,291,1.30,3.34
2017-05-04,1.60,1.60,0.00,65,86,44,2.0,15.00,18869.11,8.6,13.4,3.2,7.6,12.6,198,0.84,2.44
2017-05-05,27.30,27.30,0.00,99,100,92,7.8,2.55,0.00,7.9,9.7,6.5,12.4,15.8,73,0.08,0.41
2017-05-06,14.70,14.70,0.00,99,100,91,10.4,4.71,0.00,10.6,13.0,9.0,9.9,13.6,39,0.12,0.76
2017-05-07,8.10,8.10,0.00,86,100,60,3.0,8.69,1576.68,5.4,9.7,3.0,12.2,17.8,305,0.38,1.20
2017-05-08,1.60,1.60,0.00,69,87,46,-1.3,12.71,12963.17,4.2,7.2,0.5,12.7,19.3,298,0.54,1.85
2017-05-09,0.70,0.70,0.00,78,96,59,0.1,10.21,5043.17,3.9,6.6,1.4,4.5,8.2,354,0.40,1.39
2017-05-10,0.00,0.00,0.00,70,92,44,0.3,20.66,38405.54,5.9,12.2,0.3,6.1,9.1,25,0.79,2.79
2017-05-11,0.20,0.20,0.00,67,87,46,2.3,18.57,33281.79,8.5,15.3,2.3,9.4,13.2,33,0.95,2.98
2017-05-12,0.00,0.00,0.00,74,98,52,6.3,24.39,44458.54,11.2,17.0,5.1,7.5,10.8,72,0.92,3.72
2017-05-13,1.30,1.30,0.00,79,100,67,7.6,7.55,155.95,11.3,14.1,8.7,7.1,10.9,161,0.52,1.40
2017-05-14,9.20,9.20,0.00,87,100,55,8.0,20.06,36778.96,10.2,17.0,6.5,8.0,24.0,243,0.88,2.73
2017-05-15,0.10,0.10,0.00,66,86,40,5.9,22.43,49478.81,12.6,19.1,7.3,16.8,20.4,338,1.34,3.94
2017-05-16,0.00,0.00,0.00,70,94,48,7.7,25.35,49599.75,13.5,20.7,6.3,8.3,12.0,270,1.24,4.14
2017-05-17,0.00,0.00,0.00,69,87,55,11.9,27.62,46321.94,18.0,25.9,11.0,13.3,23.9,218,1.49,5.20
2017-05-18,0.00,0.00,0.00,63,78,51,14.4,26.66,49835.07,21.9,27.1,17.1,15.7,23.7,229,1.69,5.77
2017-05-19,0.90,0.90,0.00,71,94,42,9.7,16.06,28800.00,15.4,22.9,11.2,12.7,24.7,323,1.11,2.99
