latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.79965,-79.33649,371.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-09-10,3.50,3.50,0.00,87,95,77,10.1,8.75,12015.71,12.4,18.8,9.3,14.4,20.5,156,0.50,1.44
2019-09-11,8.90,8.90,0.00,91,100,72,15.4,11.02,20412.60,16.9,17.6,15.1,11.4,14.7,288,0.57,1.81
2019-09-12,0.50,0.50,0.00,74,95,49,7.6,19.51,41974.28,12.5,17.2,7.9,13.6,16.3,46,0.99,3.03
2019-09-13,14.40,14.40,0.00,75,100,48,7.6,10.06,19052.38,12.2,17.6,9.1,18.1,25.3,131,1.05,1.98
2019-09-14,7.20,7.20,0.00,85,100,62,12.1,9.26,20915.83,14.8,16.5,11.9,21.5,26.9,227,0.66,1.72
2019-09-15,0.10,0.10,0.00,74,94,46,7.4,16.50,28800.00,12.4,17.5,8.1,9.1,16.1,278,1.09,2.70
2019-09-16,0.00,0.00,0.00,77,97,47,8.2,14.92,31031.56,12.5,19.5,7.4,4.7,8.5,129,1.21,2.45
2019-09-17,0.00,0.00,0.00,74,93,45,9.6,18.09,41397.14,14.6,22.1,8.6,4.5,7.7,12,1.47,3.04
2019-09-18,0.00,0.00,0.00,80,93,58,12.2,14.32,40963.46,16.0,21.7,11.5,7.4,13.0,194,1.09,2.56
2019-09-19,0.00,0.00,0.00,71,86,48,11.4,17.23,38711.79,17.1,22.8,12.6,13.7,17.7,185,1.45,3.37
2019-09-20,0.00,0.00,0.00,73,87,59,12.2,10.42,23575.03,17.3,22.2,13.6,7.8,14.1,185,1.10,2.24
2019-09-21,0.40,0.40,0.00,82,96,59,15.0,15.38,40631.21,18.3,24.9,13.7,8.0,14.3,185,1.28,2.86
2019-09-22,8.60,8.60,0.00,95,100,85,18.2,4.36,0.00,19.0,20.8,18.2,16.7,23.2,207,0.35,0.77
2019-09-23,22.00,22.00,0.00,91,100,68,15.7,10.77,30661.35,17.2,19.3,14.3,13.7,21.0,246,0.68,1.75
2019-09-24,0.80,0.80,0.00,83,98,57,10.0,10.41,28330.43,13.1,15.7,10.7,9.0,12.8,327,0.76,1.70
2019-09-25,12.00,12.00,0.00,88,100,60,12.0,9.63,21862.55,14.1,21.5,10.2,14.7,26.2,192,1.02,1.58
2019-09-26,5.80,5.80,0.00,88,100,56,11.0,12.27,38325.91,13.2,15.2,11.0,12.2,19.9,245,0.74,1.74
2019-09-27,0.50,0.50,0.00,80,98,50,8.5,9.05,20592.54,12.2,17.1,8.9,13.2,19.2,199,0.98,1.80
2019-09-28,13.00,13.00,0.00,90,100,74,12.2,6.89,10381.55,13.8,15.0,12.6,11.9,20.9,255,0.43,1.18
2019-09-29,0.00,0.00,0.00,72,88,47,4.2,14.50,35736.89,9.5,14.1,6.2,8.2,11.2,46,0.86,2.10
2019-09-30,0.00,0.00,0.00,66,81,42,5.5,15.46,36357.01,12.1,17.9,8.0,10.8,12.5,125,1.16,2.72
2019-10-01,21.40,21.40,0.00,99,100,91,16.4,4.87,5719.88,16.6,21.0,12.5,14.3,19.4,205,0.23,0.78
2019-10-02,3.00,3.00,0.00,84,100,63,7.8,6.47,3085.62,10.5,18.6,7.8,15.1,17.9,18,0.42,1.09
2019-10-03,1.20,1.20,0.00,73,91,66,1.7,3.51,0.00,6.3,8.1,5.0,11.7,17.0,80,0.36,1.00
2019-10-04,0.50,0.50,0.00,80,98,53,1.9,10.59,25148.14,5.5,8.2,3.7,11.5,16.9,5,0.51,1.35
2019-10-05,0.00,0.00,0.00,72,94,36,0.6,15.27,36219.94,6.0,12.0,2.1,9.9,13.2,120,0.90,2.05
2019-10-06,1.90,1.90,0.00,78,95,57,7.1,6.38,16572.49,10.8,15.4,6.9,19.1,27.6,191,0.51,1.45
2019-10-07,1.00,1.00,0.00,77,96,55,7.3,11.12,33368.03,11.3,13.8,9.3,16.4,23.2,229,0.69,1.82
2019-10-08,0.00,0.00,0.00,77,99,48,4.9,15.48,36672.48,9.1,15.1,3.9,7.0,14.2,255,0.89,2.16
2019-10-09,0.00,0.00,0.00,68,92,33,3.9,15.53,36511.46,10.3,17.7,5.3,8.7,13.1,135,1.36,2.48
2019-10-10,0.00,0.00,0.00,71,92,40,4.9,15.14,36308.32,10.6,18.1,5.3,11.1,14.6,114,1.23,2.48
2019-10-11,0.00,0.00,0.00,57,74,29,3.4,14.85,36213.23,12.6,19.7,8.3,14.6,16.4,133,1.62,3.22
2019-10-12,5.40,5.40,0.00,69,100,42,4.2,3.23,2177.33,10.2,14.6,6.3,19.2,23.7,178,0.96,1.66
2019-10-13,2.10,2.10,0.00,73,89,50,2.6,9.48,22472.03,7.3,13.0,3.4,16.5,25.3,184,0.72,1.64
2019-10-14,7.00,6.90,0.07,87,100,53,3.2,9.96,35891.84,5.4,7.9,3.3,14.2,19.7,231,0.50,1.13
2019-10-15,0.20,0.20,0.00,77,95,53,1.9,6.98,16309.78,5.9,10.0,3.1,10.9,17.3,226,0.58,1.18
2019-10-16,25.70,25.70,0.00,94,100,79,5.6,1.83,0.00,6.6,8.0,5.6,14.7,23.0,115,0.21,0.32
2019-10-17,4.60,4.60,0.00,94,100,80,3.8,2.65,0.00,4.8,7.2,3.0,19.3,25.7,344,0.18,0.47
2019-10-18,0.00,0.00,0.00,71,83,60,-1.0,7.60,18835.31,3.8,5.5,1.8,14.4,19.9,336,0.36,1.24
2019-10-19,0.00,0.00,0.00,75,100,45,-0.2,12.87,35150.79,4.4,10.7,-0.6,6.2,11.1,153,0.71,1.63
2019-10-20,0.00,0.00,0.00,79,95,53,3.5,11.69,34520.47,7.2,14.7,3.0,9.9,13.0,163,0.78,1.68
2019-10-21,0.00,0.00,0.00,83,98,61,5.8,10.05,24728.41,8.6,14.7,4.6,12.3,21.7,82,0.65,1.51
2019-10-22,28.00,28.00,0.00,95,100,65,9.7,3.24,5711.16,10.6,12.3,8.8,22.6,25.8,151,0.49,0.56
2019-10-23,7.00,7.00,0.00,93,100,87,5.4,5.35,16670.85,6.4,8.5,5.3,18.8,22.9,218,0.13,0.57
2019-10-24,5.50,5.50,0.00,86,100,58,3.5,6.97,22588.55,5.9,8.8,4.2,13.5,20.3,242,0.46,0.96
2019-10-25,0.50,0.50,0.00,85,98,68,1.7,5.93,24472.96,4.1,7.4,0.5,9.1,13.6,235,0.33,0.79
2019-10-26,0.00,0.00,0.00,73,95,43,-0.9,11.40,31430.66,4.1,9.2,-0.5,8.4,12.2,195,0.66,1.45
2019-10-27,23.50,23.50,0.00,93,100,66,6.5,2.38,0.00,7.7,10.4,5.4,17.8,24.4,142,0.31,0.46
2019-10-28,0.00,0.00,0.00,87,100,50,5.6,8.60,22263.41,8.1,13.9,4.2,11.1,14.7,216,0.80,1.24
2019-10-29,0.20,0.20,0.00,87,98,74,6.2,4.27,15468.28,8.4,12.5,6.0,13.6,18.9,186,0.38,0.75
2019-10-30,0.10,0.10,0.00,78,93,57,1.6,4.17,384.95,5.4,7.9,3.2,6.0,11.5,301,0.41,0.61
2019-10-31,15.80,15.80,0.00,96,100,67,2.5,1.43,0.00,3.2,5.1,2.5,15.9,26.0,41,0.29,0.19
2019-11-01,20.80,9.50,7.91,81,100,57,-3.8,6.58,24126.63,-0.7,1.7,-3.3,21.1,30.9,315,0.26,0.73
2019-11-02,5.30,2.20,2.17,89,100,70,-1.1,2.77,0.00,0.6,2.7,-1.6,12.6,19.5,179,0.16,0.31
2019-11-03,3.20,0.60,1.82,92,100,65,-0.8,7.83,31880.94,0.5,2.9,-0.9,11.2,16.3,240,0.26,0.66
2019-11-04,12.00,7.50,3.22,97,100,93,0.4,1.77,0.00,0.9,3.9,-1.4,15.1,23.0,181,0.05,0.18
2019-11-05,6.80,4.90,1.33,95,100,78,1.8,5.79,20789.69,2.6,3.9,-0.3,14.3,20.3,232,0.16,0.49
2019-11-06,2.00,0.00,1.40,76,90,57,-5.2,3.51,9116.19,-1.5,0.8,-4.2,12.0,24.2,250,0.28,0.55
2019-11-07,2.90,0.00,2.03,71,94,49,-8.1,9.22,31318.71,-3.4,-1.0,-6.0,10.3,15.5,309,0.27,0.78
2019-11-08,0.00,0.00,0.00,73,88,57,-10.2,7.19,29135.14,-6.1,-3.4,-8.2,8.9,12.8,337,0.20,0.60
2019-11-09,6.80,0.00,4.76,84,93,66,-5.6,2.98,1535.77,-3.2,-0.4,-6.7,15.2,25.5,200,0.20,0.44
2019-11-10,8.20,0.10,5.67,88,100,70,-2.7,3.95,11607.08,-1.0,0.7,-5.6,12.9,18.5,250,0.15,0.38
2019-11-11,1.30,0.10,0.84,74,87,63,-12.8,4.16,0.00,-9.0,-5.7,-12.0,9.1,12.3,18,0.13,0.38
2019-11-12,0.90,0.00,0.63,75,88,57,-14.8,7.07,26629.26,-11.1,-9.4,-13.6,13.2,15.3,334,0.12,0.42
2019-11-13,0.00,0.00,0.00,72,91,40,-19.2,8.97,29324.31,-14.7,-7.7,-20.8,7.1,12.5,295,0.21,0.52
2019-11-14,4.40,0.10,3.01,83,89,69,-6.8,2.11,0.00,-4.3,-0.5,-8.9,16.2,19.4,187,0.13,0.38
2019-11-15,2.60,0.00,1.89,76,91,55,-6.4,4.09,12874.55,-2.7,-0.6,-10.9,18.8,23.1,265,0.20,0.60
2019-11-16,0.00,0.00,0.00,74,89,52,-16.3,9.19,29319.67,-12.4,-5.1,-19.1,9.0,14.9,39,0.20,0.59
2019-11-17,0.00,0.00,0.00,68,79,49,-11.8,8.37,29334.48,-6.7,-0.2,-10.5,11.6,13.6,148,0.31,0.79
2019-11-18,0.00,0.00,0.00,85,95,70,-3.3,3.96,0.00,-1.1,2.3,-4.1,9.7,16.4,146,0.15,0.48
2019-11-19,0.30,0.10,0.14,92,97,77,-1.7,3.41,5546.59,-0.5,2.1,-2.8,4.4,7.1,111,0.17,0.39
2019-11-20,0.00,0.00,0.00,90,97,74,-1.0,4.64,15474.12,0.4,4.2,-2.2,4.5,6.5,321,0.22,0.50
2019-11-21,3.40,3.40,0.00,96,100,84,0.3,2.70,0.00,0.9,2.8,-0.6,13.7,26.3,179,0.12,0.29
2019-11-22,5.30,3.40,1.33,83,100,48,-4.5,4.88,13053.22,-1.7,3.7,-7.6,19.2,25.2,272,0.23,0.48
2019-11-23,0.00,0.00,0.00,75,90,58,-6.6,5.36,20291.23,-2.6,2.2,-8.4,14.9,21.9,225,0.24,0.68
2019-11-24,0.30,0.20,0.07,87,97,69,-2.9,3.84,16524.79,-1.0,3.5,-3.9,11.4,16.6,194,0.24,0.44
2019-11-25,0.10,0.10,0.00,96,98,93,0.5,2.55,5754.52,1.1,3.6,-1.3,10.2,14.6,235,0.05,0.27
2019-11-26,1.50,1.20,0.21,91,100,68,1.4,5.46,25626.72,2.8,6.4,0.8,12.1,16.5,211,0.31,0.58
2019-11-27,16.20,11.70,3.15,97,100,94,0.1,0.91,0.00,0.6,1.9,-0.9,19.2,32.9,90,0.04,0.12
2019-11-28,8.80,1.60,5.04,81,100,61,-5.1,4.87,15559.04,-2.2,0.8,-5.1,18.8,24.4,14,0.19,0.53
2019-11-29,0.00,0.00,0.00,74,84,55,-9.5,4.67,11685.91,-5.5,-3.0,-6.7,9.1,13.8,11,0.22,0.47
2019-11-30,0.00,0.00,0.00,70,86,44,-12.0,6.85,26765.59,-7.1,-3.1,-9.1,10.0,11.7,48,0.27,0.60
2019-12-01,2.70,0.00,1.89,65,83,42,-13.9,3.16,1910.84,-8.1,-4.6,-10.5,19.1,23.8,81,0.25,0.67
2019-12-02,1.60,0.00,1.12,56,79,31,-12.7,7.55,27925.85,-4.8,-0.1,-8.2,15.3,19.5,51,0.42,1.03
2019-12-03,0.10,0.00,0.07,78,94,60,-9.0,5.62,20690.71,-5.7,0.4,-11.3,8.5,13.0,181,0.19,0.53
2019-12-04,6.60,0.00,4.69,94,98,89,-2.2,1.74,229.94,-1.3,0.1,-2.2,9.2,11.7,214,0.07,0.22
2019-12-05,1.00,0.00,0.70,81,96,62,-8.2,4.27,18073.22,-5.4,-2.0,-8.7,13.0,15.1,305,0.17,0.39
2019-12-06,0.60,0.00,0.42,73,87,45,-11.7,6.80,27556.47,-7.3,-3.8,-9.7,6.2,9.3,334,0.26,0.51
2019-12-07,0.10,0.00,0.07,76,91,51,-13.4,7.17,27476.89,-9.8,-5.8,-17.0,9.7,13.8,289,0.18,0.45
2019-12-08,0.10,0.00,0.07,74,89,49,-6.3,3.98,11816.76,-2.2,3.6,-7.1,20.0,24.2,188,0.40,0.82
2019-12-09,7.90,7.90,0.00,95,100,78,1.5,0.99,0.00,2.3,3.3,1.5,12.8,18.2,176,0.16,0.17
2019-12-10,5.70,5.60,0.07,78,100,44,-8.7,5.82,20230.07,-5.0,3.9,-13.1,15.5,21.6,260,0.15,0.38
2019-12-11,2.60,0.00,1.82,63,78,44,-15.8,3.46,12790.70,-9.9,-6.3,-14.4,14.4,24.5,236,0.16,0.50
2019-12-12,2.30,0.00,1.68,67,79,52,-14.1,2.43,1729.97,-9.1,-3.8,-12.2,11.5,20.2,230,0.21,0.45
2019-12-13,2.30,0.00,1.61,71,79,64,-6.6,2.12,0.00,-1.9,1.5,-6.2,16.2,21.9,174,0.24,0.68
2019-12-14,5.90,0.00,4.13,86,97,63,-3.8,1.22,0.00,-1.6,-0.1,-3.3,11.0,15.1,100,0.21,0.30
2019-12-15,2.60,0.00,1.82,73,95,50,-12.4,5.57,19241.22,-8.3,-2.2,-13.0,16.5,19.5,303,0.14,0.44
2019-12-16,0.50,0.00,0.35,73,87,63,-13.0,4.29,17849.44,-9.1,-2.3,-14.4,10.7,17.2,227,0.19,0.44
2019-12-17,1.00,0.00,0.70,87,94,76,-6.6,1.96,0.00,-4.7,-4.1,-6.1,5.9,11.7,256,0.11,0.21
2019-12-18,1.40,0.00,0.98,78,92,56,-16.2,3.55,149.68,-13.0,-5.9,-20.8,12.9,17.8,319,0.07,0.18
2019-12-19,0.30,0.00,0.21,74,81,58,-24.3,4.85,14319.38,-20.8,-14.1,-27.1,7.0,14.9,308,0.08,0.21
2019-12-20,0.00,0.00,0.00,73,82,54,-20.3,6.75,26893.54,-16.5,-8.4,-20.7,7.5,13.0,58,0.15,0.33
2019-12-21,0.00,0.00,0.00,80,89,71,-12.1,5.67,24535.21,-9.2,-2.6,-13.6,12.5,15.5,160,0.15,0.41
2019-12-22,0.00,0.00,0.00,90,99,74,-1.7,6.08,26885.88,-0.2,4.2,-4.6,15.4,18.2,216,0.22,0.51
2019-12-23,0.00,0.00,0.00,88,100,73,0.1,5.41,26103.29,1.9,4.4,0.2,16.1,21.4,239,0.23,0.55
2019-12-24,0.00,0.00,0.00,81,89,66,-9.1,4.35,12550.48,-6.2,-0.4,-9.9,10.9,19.6,42,0.16,0.37
2019-12-25,0.00,0.00,0.00,80,86,71,-6.8,3.60,5592.06,-3.8,0.9,-6.4,9.9,12.6,137,0.18,0.42
2019-12-26,0.60,0.60,0.00,80,86,72,-4.8,2.26,2564.04,-1.7,2.0,-4.6,14.8,18.6,124,0.18,0.47
2019-12-27,0.60,0.60,0.00,91,100,79,0.9,3.12,12520.92,2.3,3.6,0.3,15.6,21.6,224,0.14,0.37
2019-12-28,0.00,0.00,0.00,85,96,65,-3.5,6.13,26810.61,-1.1,1.3,-3.8,13.5,16.8,256,0.24,0.51
2019-12-29,1.10,1.00,0.07,87,99,69,-5.7,1.89,0.00,-3.8,-0.9,-6.7,11.8,20.9,93,0.18,0.33
2019-12-30,7.90,7.80,0.07,87,96,81,-3.8,1.21,0.00,-1.8,2.7,-4.6,24.0,33.9,109,0.10,0.36
2019-12-31,4.70,0.40,3.01,87,95,77,-2.7,1.81,0.00,-0.8,1.7,-3.2,13.5,18.0,181,0.15,0.30
2020-01-01,0.80,0.00,0.56,89,97,73,-4.9,2.03,0.00,-3.3,-2.4,-4.2,11.6,17.5,256,0.13,0.29
2020-01-02,0.10,0.00,0.07,82,92,70,-4.5,3.25,1808.11,-1.8,3.0,-6.3,14.6,17.3,195,0.23,0.51
2020-01-03,0.00,0.00,0.00,85,96,68,-0.7,3.12,12286.22,1.6,2.7,-1.4,13.8,18.2,241,0.20,0.43
2020-01-04,0.20,0.00,0.14,88,95,74,-5.4,3.00,2459.31,-3.7,-1.4,-5.4,8.1,10.7,359,0.12,0.28
2020-01-05,0.20,0.00,0.14,83,89,68,-10.9,5.59,24583.84,-8.5,-5.4,-10.8,8.2,11.0,331,0.12,0.34
2020-01-06,5.00,0.10,3.43,83,96,56,-7.0,3.21,10471.11,-4.3,-2.3,-9.2,14.8,20.9,219,0.23,0.41
2020-01-07,0.00,0.00,0.00,81,90,71,-9.1,5.27,20945.39,-6.3,-0.3,-13.0,13.5,19.8,226,0.18,0.47
2020-01-08,2.00,0.00,1.40,80,94,56,-11.3,3.56,7957.22,-8.3,-2.0,-15.4,14.5,21.9,294,0.11,0.27
2020-01-09,0.10,0.00,0.07,70,83,51,-21.8,3.21,0.00,-17.5,-9.4,-25.2,12.4,24.5,129,0.11,0.29
2020-01-10,1.30,1.00,0.21,81,99,67,-1.9,1.80,0.00,1.0,4.8,-7.3,18.6,26.1,199,0.20,0.58
2020-01-11,24.30,13.90,7.28,93,100,81,-2.2,0.97,0.00,-1.2,2.3,-7.3,13.7,25.1,31,0.08,0.22
2020-01-12,18.70,0.10,13.02,75,81,61,-16.2,7.12,26426.74,-12.6,-7.7,-15.4,18.8,25.6,30,0.09,0.43
2020-01-13,0.70,0.00,0.49,80,86,74,-15.4,3.90,10111.74,-12.6,-5.5,-17.5,7.4,11.3,101,0.11,0.30
2020-01-14,0.00,0.00,0.00,83,92,69,-12.0,3.11,4759.72,-9.5,-2.7,-16.1,9.0,13.0,119,0.13,0.31
2020-01-15,0.60,0.00,0.42,86,99,65,-3.7,4.17,12205.23,-1.6,-0.5,-3.0,9.9,14.8,253,0.20,0.40
2020-01-16,4.80,0.00,3.36,84,95,66,-9.9,4.19,4614.57,-7.5,-3.7,-13.8,11.6,19.2,347,0.09,0.27
2020-01-17,0.00,0.00,0.00,74,88,50,-22.1,8.36,28774.30,-18.4,-13.7,-24.7,9.1,16.0,334,0.11,0.30
2020-01-18,10.10,0.00,7.07,69,81,58,-18.9,1.52,0.00,-14.5,-10.5,-20.1,13.8,22.1,124,0.10,0.29
2020-01-19,5.60,0.00,3.92,76,84,64,-16.3,6.55,21312.10,-12.9,-11.4,-14.6,14.4,18.7,23,0.09,0.35
2020-01-20,0.00,0.00,0.00,74,85,49,-20.0,8.60,29192.49,-16.2,-11.8,-20.4,9.8,15.9,317,0.13,0.37
2020-01-21,0.00,0.00,0.00,76,89,62,-15.8,5.28,11058.31,-12.4,-3.6,-20.4,13.2,20.4,254,0.17,0.43
2020-01-22,0.00,0.00,0.00,84,91,72,-5.3,4.40,2263.99,-2.9,-1.7,-3.7,20.4,23.3,224,0.14,0.48
2020-01-23,0.00,0.00,0.00,76,91,48,-6.3,3.97,401.33,-2.3,1.0,-4.5,10.7,21.1,205,0.34,0.57
2020-01-24,0.00,0.00,0.00,71,83,49,-6.4,5.58,15909.88,-1.6,2.5,-4.3,11.8,16.5,95,0.37,0.80
2020-01-25,12.90,8.00,3.43,82,93,68,-1.3,1.87,0.00,1.5,3.0,0.1,16.3,19.4,130,0.21,0.54
2020-01-26,5.60,0.10,3.85,96,99,90,-0.5,1.90,0.00,0.1,1.1,-0.4,10.3,13.7,215,0.07,0.25
2020-01-27,1.60,0.00,1.12,87,100,75,-4.0,4.37,999.60,-2.1,-0.3,-3.9,11.9,13.7,334,0.13,0.42
2020-01-28,0.10,0.10,0.00,83,93,69,-8.2,4.40,222.44,-5.7,-3.8,-7.6,9.4,11.1,345,0.13,0.37
2020-01-29,0.00,0.00,0.00,76,88,48,-15.7,9.97,30615.18,-12.1,-6.9,-16.8,8.0,11.3,27,0.19,0.55
2020-01-30,0.00,0.00,0.00,72,84,53,-16.4,7.00,23210.35,-12.3,-5.6,-15.7,7.2,11.3,129,0.19,0.48
2020-01-31,0.60,0.00,0.42,79,91,72,-11.5,4.20,4387.25,-8.5,-4.1,-12.3,7.5,9.8,162,0.12,0.38
2020-02-01,1.70,0.10,1.26,90,96,76,-5.0,4.16,8397.81,-3.5,-1.1,-5.8,12.2,18.3,189,0.14,0.40
2020-02-02,1.10,0.00,0.91,89,98,71,-3.6,4.32,3600.00,-2.0,0.8,-3.6,10.0,14.0,185,0.19,0.44
2020-02-03,0.50,0.00,0.35,88,99,67,-2.7,4.18,3621.10,-0.9,0.7,-2.0,10.5,16.6,252,0.21,0.49
2020-02-04,0.00,0.00,0.00,81,93,57,-6.5,6.98,25634.18,-3.6,-1.0,-5.9,9.0,14.5,289,0.24,0.62
2020-02-05,0.00,0.00,0.00,70,86,44,-15.3,9.91,28418.66,-10.6,-4.3,-16.2,8.4,17.1,308,0.19,0.63
2020-02-06,0.60,0.00,0.49,73,82,59,-12.8,4.95,10338.85,-8.8,-4.3,-11.6,7.4,10.4,101,0.18,0.47
2020-02-07,2.50,0.00,1.75,76,87,53,-13.9,8.88,23921.88,-10.3,-6.5,-15.4,17.9,22.5,14,0.12,0.46
2020-02-08,0.00,0.00,0.00,67,81,43,-24.6,11.80,32300.02,-19.9,-15.1,-24.9,7.6,17.3,350,0.11,0.46
2020-02-09,0.60,0.20,0.28,74,88,61,-17.4,6.77,14957.96,-13.7,-2.9,-22.6,13.2,19.7,173,0.18,0.53
2020-02-10,7.30,0.00,5.11,83,95,56,-5.3,9.41,25268.08,-2.6,0.6,-4.9,8.4,16.3,209,0.28,0.81
2020-02-11,0.20,0.00,0.14,86,93,68,-6.9,5.18,10753.43,-4.8,-1.5,-7.6,11.3,20.6,231,0.18,0.49
2020-02-12,0.00,0.00,0.00,82,93,65,-7.4,5.73,9964.59,-4.6,-1.6,-8.3,16.9,23.0,234,0.19,0.58
2020-02-13,3.40,0.10,2.38,75,96,56,-14.4,7.31,11249.38,-10.8,-3.1,-20.3,15.6,20.1,357,0.12,0.35
2020-02-14,0.10,0.00,0.07,67,80,45,-26.8,11.79,32582.56,-22.2,-13.8,-28.9,7.6,12.3,319,0.11,0.43
2020-02-15,0.70,0.00,0.49,73,82,56,-13.9,7.00,15799.54,-9.9,-5.3,-15.1,19.2,25.7,197,0.18,0.59
2020-02-16,3.90,0.00,2.73,79,93,58,-7.1,5.38,9393.90,-3.8,-2.4,-6.3,18.1,24.6,240,0.20,0.61
2020-02-17,0.10,0.00,0.07,71,89,47,-15.2,13.24,33122.64,-10.6,-6.6,-15.8,7.1,15.4,49,0.19,0.82
2020-02-18,7.20,0.10,4.97,80,90,70,-7.9,3.07,2039.64,-4.9,0.9,-9.7,19.7,28.4,174,0.13,0.50
2020-02-19,1.20,0.00,0.84,70,90,47,-13.1,11.56,32845.05,-8.3,-1.9,-12.9,17.7,22.0,281,0.16,0.70
2020-02-20,0.00,0.00,0.00,70,85,47,-19.7,14.04,34641.74,-15.2,-10.5,-21.4,8.4,14.3,301,0.12,0.56
2020-02-21,0.00,0.00,0.00,78,87,69,-13.4,9.95,31579.85,-10.4,-4.2,-17.1,16.4,24.7,224,0.13,0.62
2020-02-22,0.00,0.00,0.00,79,93,69,-5.8,8.04,19569.04,-2.7,0.4,-5.0,19.6,26.6,234,0.18,0.83
2020-02-23,0.00,0.00,0.00,81,96,53,-3.9,13.81,34873.42,-0.8,5.2,-4.2,13.4,16.6,203,0.41,1.30
2020-02-24,0.00,0.00,0.00,79,96,56,-2.4,13.56,33924.00,1.1,4.6,-2.3,12.4,17.8,222,0.37,1.36
2020-02-25,0.00,0.00,0.00,84,96,60,-4.4,12.27,27066.23,-1.9,0.3,-4.2,11.9,13.9,24,0.25,0.94
2020-02-26,2.00,0.00,1.40,75,89,65,-10.4,5.97,1585.88,-6.7,-1.9,-10.0,16.2,18.7,33,0.15,0.60
2020-02-27,17.40,0.00,12.18,79,90,63,-12.0,5.08,0.00,-9.1,-6.3,-12.7,18.7,23.8,322,0.10,0.38
2020-02-28,2.50,0.00,1.75,67,76,50,-19.1,9.22,11116.62,-14.1,-12.4,-16.1,15.4,21.1,281,0.12,0.56
2020-02-29,0.00,0.00,0.00,73,83,54,-19.5,13.32,34550.97,-15.5,-10.7,-19.5,8.6,10.9,305,0.12,0.58
2020-03-01,0.00,0.00,0.00,63,84,36,-16.9,14.75,30939.04,-10.7,-1.1,-16.9,9.3,16.0,231,0.33,1.16
2020-03-02,0.70,0.10,0.42,76,93,62,-4.1,10.49,30584.17,-0.4,4.7,-3.1,16.5,21.3,196,0.32,1.19
2020-03-03,2.50,0.40,1.47,84,96,62,-4.0,6.27,8737.02,-1.6,2.7,-4.8,6.7,13.1,190,0.26,0.71
2020-03-04,2.60,0.00,1.82,86,99,60,-2.9,10.65,29512.49,-0.6,0.9,-1.8,14.7,19.4,267,0.26,0.94
2020-03-05,0.40,0.00,0.28,82,96,60,-4.8,10.44,17430.70,-1.9,0.8,-3.9,8.4,14.0,266,0.26,0.97
2020-03-06,1.00,0.00,0.77,80,94,59,-6.2,8.88,5383.32,-3.2,-1.5,-4.7,16.9,22.4,43,0.20,0.75
2020-03-07,0.00,0.00,0.00,68,88,33,-13.8,15.78,32886.73,-8.2,-1.1,-15.9,9.4,15.8,354,0.37,1.28
2020-03-08,0.00,0.00,0.00,70,88,45,-5.9,15.69,35129.23,-0.7,6.4,-4.8,12.3,16.4,212,0.53,1.75
2020-03-09,2.90,2.90,0.00,66,82,49,-1.1,10.67,24655.92,4.9,9.2,1.4,14.5,17.3,216,0.59,1.80
2020-03-10,18.30,16.40,1.33,80,94,50,-0.5,11.64,21591.30,2.8,6.6,-2.1,16.2,21.6,268,0.31,1.05
2020-03-11,1.60,0.10,1.05,76,84,69,-9.3,6.67,0.00,-5.7,0.1,-12.4,8.2,11.6,99,0.19,0.71
2020-03-12,0.50,0.00,0.35,76,92,50,-4.0,16.38,35799.00,0.1,6.1,-3.6,11.3,14.8,161,0.47,1.71
2020-03-13,6.60,6.50,0.07,80,94,65,-0.8,7.83,13843.37,2.3,4.6,-0.6,24.4,35.4,217,0.27,0.95
2020-03-14,0.00,0.00,0.00,68,79,48,-7.1,15.92,30754.36,-1.8,0.3,-3.5,18.8,31.6,289,0.31,1.57
2020-03-15,0.00,0.00,0.00,63,85,36,-14.1,19.36,39316.56,-7.7,-2.4,-12.6,12.8,17.1,19,0.30,1.37
2020-03-16,0.00,0.00,0.00,62,78,37,-13.2,13.61,23541.59,-6.6,0.8,-11.8,12.0,15.5,144,0.39,1.34
2020-03-17,4.70,0.00,3.36,75,97,47,-4.6,12.21,21472.80,-0.4,1.7,-1.8,17.9,26.0,235,0.36,1.24
2020-03-18,0.20,0.00,0.14,69,86,46,-9.3,11.44,18860.44,-4.1,1.2,-10.9,9.0,21.3,245,0.35,1.20
2020-03-19,0.00,0.00,0.00,73,88,57,-4.0,16.98,33550.23,0.5,8.0,-5.1,8.9,12.1,108,0.44,1.93
2020-03-20,14.70,13.20,1.05,88,100,70,0.4,4.86,0.00,2.2,5.7,-6.7,17.0,24.7,243,0.17,0.56
2020-03-21,0.20,0.00,0.14,63,84,36,-17.1,20.66,39997.88,-10.8,-5.2,-16.8,12.3,20.5,354,0.27,1.35
2020-03-22,0.00,0.00,0.00,55,70,33,-16.7,21.03,40359.57,-8.7,-1.4,-14.9,9.0,11.4,103,0.37,1.64
