latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.189804,-89.39899,230.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-03-17,0.00,0.00,0.00,65,79,44,-10.0,15.93,38556.39,-4.0,0.8,-7.5,17.8,25.1,282,0.31,1.39
2020-03-18,0.00,0.00,0.00,71,82,58,-8.9,15.47,34653.43,-4.2,0.4,-9.3,8.6,10.8,345,0.25,1.34
2020-03-19,4.50,0.30,2.94,92,98,80,-1.1,5.84,53.22,0.0,2.3,-1.3,7.1,11.2,47,0.13,0.65
2020-03-20,0.20,0.00,0.14,60,84,30,-12.8,19.20,36131.01,-5.6,1.2,-10.4,23.7,30.2,349,0.29,1.37
2020-03-21,0.00,0.00,0.00,59,73,31,-15.4,19.24,40438.46,-8.5,-2.9,-14.2,10.5,14.5,274,0.33,1.45
2020-03-22,0.00,0.00,0.00,76,88,65,-7.2,17.41,34233.05,-3.5,-0.3,-5.8,14.7,21.3,170,0.21,1.22
2020-03-23,1.40,0.00,0.98,75,93,43,-3.0,19.02,37827.18,1.4,5.1,-0.6,12.3,21.2,232,0.50,1.93
2020-03-24,0.00,0.00,0.00,72,84,61,-4.6,17.31,39839.73,-0.1,2.9,-5.5,9.7,12.8,231,0.29,1.66
2020-03-25,2.10,1.70,0.28,79,94,58,-0.5,10.21,15574.11,3.0,5.8,0.1,15.0,22.4,238,0.38,1.28
2020-03-26,0.00,0.00,0.00,77,85,62,-6.0,19.55,38590.27,-2.4,3.9,-6.8,10.5,16.6,32,0.31,1.54
2020-03-27,0.00,0.00,0.00,80,90,65,-4.5,20.14,41716.61,-1.4,4.1,-6.5,9.9,13.8,209,0.27,1.74
2020-03-28,0.00,0.00,0.00,78,91,60,-1.9,16.58,40555.45,1.8,5.0,-1.4,12.5,15.9,2,0.35,1.68
2020-03-29,28.40,8.90,13.65,82,96,61,-0.4,3.92,0.00,2.6,5.5,1.6,21.2,27.1,35,0.35,0.79
2020-03-30,0.00,0.00,0.00,60,83,43,-4.8,20.69,39082.63,2.4,6.6,-2.6,15.4,22.8,0,0.53,2.60
2020-03-31,0.00,0.00,0.00,70,81,57,-4.8,20.68,42551.28,0.1,3.3,-3.9,8.8,13.8,29,0.31,1.99
2020-04-01,0.00,0.00,0.00,80,86,71,-2.8,17.85,41405.16,0.3,3.9,-4.3,6.8,10.5,45,0.23,1.68
2020-04-02,0.00,0.00,0.00,75,89,65,-2.4,17.62,42047.52,1.6,4.9,-4.3,6.1,9.8,33,0.31,1.80
2020-04-03,0.50,0.50,0.00,76,85,67,-2.0,11.74,25159.23,1.9,4.3,-0.2,9.8,13.0,63,0.24,1.35
2020-04-04,4.80,2.20,1.82,66,87,36,-7.9,22.37,39600.00,-1.8,3.1,-7.3,16.3,25.2,309,0.49,2.05
2020-04-05,0.00,0.00,0.00,68,81,52,-7.8,21.06,43200.00,-2.5,2.1,-8.5,8.7,11.0,269,0.32,1.93
2020-04-06,0.60,0.60,0.00,75,82,66,-2.8,14.78,22804.41,1.1,6.9,-3.2,6.2,10.1,213,0.30,1.64
2020-04-07,6.30,5.40,0.63,90,97,82,0.1,10.77,20011.28,1.6,4.7,-0.2,9.1,12.5,55,0.15,1.11
2020-04-08,1.00,0.80,0.14,75,99,43,-1.3,20.76,40765.54,3.1,7.1,-0.9,14.6,27.0,292,0.57,2.17
2020-04-09,0.30,0.00,0.21,68,83,51,-4.8,13.96,35420.32,0.6,4.4,-2.7,21.9,27.8,323,0.38,1.62
2020-04-10,0.00,0.00,0.00,60,82,37,-7.3,20.82,37862.28,0.0,4.4,-4.5,12.4,21.3,316,0.53,2.30
2020-04-11,0.00,0.00,0.00,59,78,30,-4.9,18.60,36507.05,3.0,9.9,-1.6,12.9,18.2,254,0.86,2.54
2020-04-12,0.10,0.00,0.07,67,90,46,-5.3,12.38,22140.20,0.4,5.7,-3.5,11.2,16.8,346,0.50,1.51
2020-04-13,3.50,0.20,2.31,64,85,41,-7.9,13.11,18818.49,-1.5,0.8,-3.8,21.4,31.0,322,0.35,1.43
2020-04-14,0.60,0.00,0.42,52,72,25,-13.3,14.33,29568.79,-4.3,-0.0,-8.0,17.9,21.2,302,0.46,1.69
2020-04-15,0.00,0.00,0.00,49,73,25,-14.3,21.33,43478.54,-4.3,1.0,-8.9,14.1,19.3,297,0.49,2.10
2020-04-16,0.00,0.00,0.00,42,65,26,-13.8,20.10,44419.34,-1.9,3.2,-6.6,16.6,21.7,293,0.57,2.42
2020-04-17,0.00,0.00,0.00,46,71,20,-11.1,23.54,42315.12,0.1,6.1,-5.7,13.7,18.2,264,0.75,2.86
2020-04-18,0.20,0.20,0.00,57,68,45,-3.5,13.20,27493.42,4.4,11.2,0.1,18.7,24.4,241,0.74,2.48
2020-04-19,1.00,0.10,0.63,57,89,26,-7.5,23.25,43332.94,0.9,7.4,-3.8,13.4,18.6,327,0.63,2.44
2020-04-20,0.70,0.00,0.49,53,75,28,-6.6,23.29,44386.46,2.6,7.3,-1.3,21.9,29.0,262,0.73,2.91
2020-04-21,0.00,0.00,0.00,40,54,21,-15.6,25.88,46652.78,-3.0,1.6,-7.5,22.8,25.9,328,0.54,2.72
2020-04-22,0.00,0.00,0.00,45,68,27,-11.9,20.79,45171.90,-1.2,2.2,-4.3,9.4,14.2,108,0.47,2.18
2020-04-23,0.00,0.00,0.00,65,82,51,-5.5,20.74,40886.93,0.5,3.8,-1.9,11.5,14.2,106,0.39,2.11
2020-04-24,0.00,0.00,0.00,67,87,40,-3.5,24.20,46041.20,2.6,8.7,-2.7,8.0,12.1,82,0.64,2.78
2020-04-25,0.00,0.00,0.00,74,96,50,-0.9,25.22,47437.05,3.8,10.1,-1.8,9.7,14.4,41,0.62,2.93
2020-04-26,0.00,0.00,0.00,59,76,48,-3.0,26.00,47616.66,4.4,7.7,0.3,9.9,13.3,60,0.55,3.04
2020-04-27,6.30,6.30,0.00,75,100,56,-0.8,9.22,15805.92,3.5,6.3,0.9,8.1,12.7,133,0.34,1.30
2020-04-28,0.30,0.30,0.00,94,99,85,1.7,10.82,8766.99,2.6,5.9,0.0,8.9,13.5,51,0.14,1.02
2020-04-29,0.00,0.00,0.00,75,97,42,2.4,22.94,40401.23,7.4,14.3,2.8,14.2,19.1,23,0.94,3.19
2020-04-30,0.00,0.00,0.00,58,81,33,0.2,26.42,48324.91,8.6,15.5,1.7,14.3,18.1,330,1.18,4.09
2020-05-01,0.00,0.00,0.00,49,59,31,0.6,24.62,48498.73,11.2,17.7,6.3,13.5,20.9,230,1.41,4.44
2020-05-02,3.60,3.60,0.00,71,100,45,5.4,18.20,44647.73,11.1,16.4,6.2,13.5,24.9,257,0.96,3.21
2020-05-03,0.00,0.00,0.00,57,67,48,-1.7,15.87,34518.67,6.2,11.8,2.9,19.5,26.0,320,0.68,2.67
2020-05-04,0.00,0.00,0.00,64,80,48,-4.9,26.89,46460.30,1.4,4.9,-3.0,10.4,14.9,48,0.44,2.77
2020-05-05,0.00,0.00,0.00,50,82,30,-6.9,24.42,47883.27,3.2,8.6,-1.2,7.5,12.3,161,0.78,3.01
2020-05-06,0.00,0.00,0.00,60,78,45,-2.4,26.42,49340.89,4.8,10.5,0.4,10.5,16.1,296,0.67,3.46
2020-05-07,0.10,0.00,0.07,54,91,33,-6.8,21.69,49502.84,2.3,5.8,-2.6,15.1,25.0,339,0.62,2.67
2020-05-08,0.00,0.00,0.00,44,58,31,-12.1,20.30,35542.65,-1.1,4.2,-5.9,19.0,23.5,343,0.57,2.59
2020-05-09,0.00,0.00,0.00,49,66,30,-7.6,21.05,36060.80,2.4,8.0,-2.8,10.2,18.4,326,0.74,2.82
2020-05-10,0.50,0.00,0.35,56,75,43,-5.9,11.17,8038.87,2.1,6.6,-1.1,15.1,19.5,351,0.55,1.85
2020-05-11,0.00,0.00,0.00,49,90,22,-9.7,28.55,45218.05,1.1,8.0,-4.3,12.0,26.5,315,0.84,3.36
2020-05-12,0.00,0.00,0.00,46,66,24,-8.5,28.86,49963.21,2.5,7.2,-3.4,11.8,21.5,269,0.78,3.43
2020-05-13,0.10,0.10,0.00,46,59,30,-6.3,21.45,38849.93,4.8,11.3,-0.1,10.7,16.3,203,0.94,3.20
2020-05-14,10.50,10.50,0.00,86,100,60,3.2,12.06,12786.21,5.6,10.5,3.0,8.0,15.4,151,0.38,1.69
2020-05-15,4.20,4.20,0.00,88,100,57,5.6,16.71,33239.60,7.7,14.4,2.4,6.6,12.8,359,0.70,2.34
2020-05-16,0.00,0.00,0.00,81,99,53,5.5,23.30,50240.55,8.9,14.2,4.4,10.6,14.5,203,0.76,3.06
2020-05-17,0.00,0.00,0.00,75,89,56,3.3,24.36,35463.17,7.8,13.9,3.3,10.0,15.2,52,0.71,3.18
2020-05-18,0.00,0.00,0.00,59,78,43,3.0,27.18,48251.88,11.1,14.3,6.6,13.9,18.6,50,0.91,4.11
2020-05-19,0.00,0.00,0.00,50,67,40,-0.5,29.17,50734.79,9.6,13.2,5.0,11.7,13.8,61,0.87,4.33
2020-05-20,0.00,0.00,0.00,61,80,46,3.9,28.05,50595.32,11.3,18.4,5.4,7.4,11.9,99,0.99,4.28
2020-05-21,0.00,0.00,0.00,67,82,52,7.0,28.61,50681.34,13.2,20.2,6.6,9.3,15.3,166,1.12,4.57
2020-05-22,0.00,0.00,0.00,67,83,51,6.3,25.96,50689.06,12.5,19.7,6.9,7.6,10.4,53,1.11,4.10
2020-05-23,0.20,0.20,0.00,76,90,64,9.2,22.74,49862.12,13.5,18.7,8.2,6.6,9.0,67,0.72,3.56
2020-05-24,0.00,0.00,0.00,82,100,55,10.9,24.32,46954.68,14.3,21.7,9.0,7.3,11.9,56,1.16,3.94
2020-05-25,0.50,0.50,0.00,83,100,63,10.1,22.10,46800.00,13.2,18.0,8.2,4.7,9.3,87,0.77,3.43
2020-05-26,6.30,6.30,0.00,95,100,80,12.4,15.59,26548.15,13.2,19.3,10.5,6.7,12.2,76,0.44,2.36
2020-05-27,18.30,18.30,0.00,88,100,69,15.9,22.49,36238.12,18.1,21.9,14.2,10.0,17.5,215,0.80,3.69
2020-05-28,0.20,0.20,0.00,71,82,62,11.2,12.48,21830.31,16.5,20.3,13.8,11.2,16.6,261,0.81,2.61
2020-05-29,0.90,0.90,0.00,63,78,43,6.9,16.44,30395.28,14.1,17.8,11.1,19.0,23.3,322,1.15,3.60
2020-05-30,0.10,0.10,0.00,57,79,34,1.5,19.49,42379.11,10.3,14.6,5.6,15.3,21.8,331,0.96,3.35
2020-05-31,0.00,0.00,0.00,43,56,27,0.7,28.70,50980.29,13.6,21.2,7.7,14.9,23.6,282,1.84,5.71
2020-06-01,1.70,1.70,0.00,58,87,37,5.7,19.40,42046.89,14.2,18.8,11.2,12.8,20.1,221,1.35,3.80
2020-06-02,0.00,0.00,0.00,69,98,28,12.1,26.36,48383.11,19.9,28.7,11.9,13.3,19.1,282,2.82,5.64
2020-06-03,0.10,0.10,0.00,50,74,33,8.5,28.23,51636.16,19.8,25.9,13.5,12.0,16.9,313,2.16,6.04
2020-06-04,1.90,1.90,0.00,63,97,31,8.9,23.18,46175.83,16.7,23.6,10.9,10.2,15.1,239,1.98,4.38
2020-06-05,1.40,1.40,0.00,49,63,30,6.7,24.04,47376.80,18.1,23.1,14.2,14.1,20.0,276,1.99,5.32
2020-06-06,0.00,0.00,0.00,66,84,53,6.7,29.13,51857.76,13.1,17.9,9.2,13.3,19.1,348,0.79,4.41
2020-06-07,6.60,6.60,0.00,83,100,63,4.7,10.27,16068.25,7.5,11.2,5.1,9.8,17.3,86,0.46,1.22
2020-06-08,0.00,0.00,0.00,83,94,69,8.1,21.59,39600.00,10.9,20.1,5.5,9.3,14.8,70,0.74,3.31
2020-06-09,0.00,0.00,0.00,81,96,70,9.1,25.09,48681.95,12.5,16.3,8.8,10.6,12.6,49,0.55,3.45
2020-06-10,37.30,37.30,0.00,88,100,74,10.7,9.60,7078.56,12.7,15.1,10.6,20.5,35.2,328,0.41,1.38
2020-06-11,0.70,0.70,0.00,70,80,56,4.1,11.14,6793.00,9.4,11.5,8.0,23.0,28.8,313,0.58,2.26
2020-06-12,0.00,0.00,0.00,72,85,55,3.4,28.05,44787.70,8.4,12.9,4.1,13.0,20.3,322,0.67,3.82
2020-06-13,0.00,0.00,0.00,70,86,53,5.0,30.19,52017.29,10.4,14.6,5.7,6.3,11.2,86,0.77,4.15
2020-06-14,0.00,0.00,0.00,69,82,54,4.6,30.55,53362.04,10.2,15.1,4.7,8.2,11.7,126,0.79,4.19
2020-06-15,0.00,0.00,0.00,66,78,48,5.4,27.36,51236.12,11.7,18.4,7.1,10.2,13.4,174,1.08,4.16
2020-06-16,4.60,4.60,0.00,70,89,58,11.0,23.77,35542.41,16.7,24.0,11.9,14.6,21.3,201,1.23,4.42
2020-06-17,0.00,0.00,0.00,68,84,53,13.6,29.77,53015.40,19.8,23.8,15.3,16.8,20.1,203,1.38,5.46
2020-06-18,0.00,0.00,0.00,69,80,59,12.6,27.62,53265.98,18.5,24.3,14.9,13.5,17.2,193,1.23,4.93
2020-06-19,6.00,6.00,0.00,79,100,59,16.1,23.98,39600.00,20.0,23.4,16.5,10.1,15.2,226,1.10,4.34
2020-06-20,0.00,0.00,0.00,61,76,51,9.7,20.23,36658.80,17.5,22.9,13.0,10.5,18.6,333,1.23,4.18
2020-06-21,0.00,0.00,0.00,73,87,57,11.3,24.67,47507.94,16.2,19.3,12.9,7.7,16.8,200,0.95,3.95
2020-06-22,0.70,0.70,0.00,78,97,52,11.6,24.65,49743.96,15.7,20.6,11.4,8.2,14.3,281,1.17,4.01
2020-06-23,0.00,0.00,0.00,61,85,34,9.7,21.99,42807.19,18.0,22.2,13.7,13.7,18.7,348,1.75,4.53
2020-06-24,0.00,0.00,0.00,52,70,33,7.2,20.99,44898.02,17.6,22.8,12.1,10.3,17.7,323,1.86,4.41
2020-06-25,0.00,0.00,0.00,52,68,36,9.0,24.66,51753.98,19.4,25.5,12.6,10.6,15.9,306,2.03,5.40
2020-06-26,1.70,1.70,0.00,60,81,40,12.8,21.63,41032.25,21.2,26.4,16.6,11.8,17.1,260,1.92,5.05
2020-06-27,0.00,0.00,0.00,64,82,48,14.2,25.91,52372.43,21.5,25.8,16.6,14.8,21.3,298,1.60,5.51
2020-06-28,0.00,0.00,0.00,60,73,45,12.4,28.79,52732.22,20.7,25.2,16.2,8.6,15.3,197,1.76,5.55
2020-06-29,0.00,0.00,0.00,69,82,54,9.8,21.79,48731.70,15.6,20.3,12.7,9.8,12.1,57,1.09,3.73
2020-06-30,0.00,0.00,0.00,83,99,72,13.9,20.41,43218.81,16.9,21.9,14.4,8.9,11.8,50,0.75,3.32
2020-07-01,0.00,0.00,0.00,82,91,73,15.8,25.39,50472.95,18.9,23.4,14.7,7.2,11.8,80,0.78,4.39
2020-07-02,0.00,0.00,0.00,79,100,55,19.5,26.04,51665.30,23.8,28.7,18.3,9.5,17.7,235,1.75,5.16
2020-07-03,0.00,0.00,0.00,62,77,53,15.5,25.91,52531.97,23.3,27.3,19.5,9.7,15.9,336,1.47,5.47
2020-07-04,0.00,0.00,0.00,53,73,38,13.3,23.91,47230.70,23.7,27.9,17.9,8.5,16.2,229,2.29,5.42
2020-07-05,0.10,0.10,0.00,68,95,45,16.4,23.64,47723.57,22.9,29.2,17.7,8.0,12.4,347,2.22,4.65
2020-07-06,7.70,7.70,0.00,88,100,69,17.6,18.67,38704.60,19.8,25.1,14.8,6.7,11.5,197,0.95,3.43
2020-07-07,0.80,0.80,0.00,78,100,46,17.6,25.03,43697.32,22.3,26.9,18.1,10.3,15.3,268,1.91,4.85
2020-07-08,0.30,0.30,0.00,65,87,44,13.4,19.47,36459.34,20.4,27.0,15.9,7.9,13.9,275,2.00,3.86
2020-07-09,0.60,0.60,0.00,79,91,65,16.0,19.98,37160.11,19.8,25.9,14.9,10.5,17.7,191,1.17,3.66
2020-07-10,0.00,0.00,0.00,57,85,31,13.5,27.01,45856.83,23.3,29.6,18.6,13.3,19.1,295,2.83,6.30
2020-07-11,0.10,0.10,0.00,61,84,39,13.5,21.27,46883.68,21.7,27.1,17.2,11.6,18.7,324,2.20,4.73
2020-07-12,0.00,0.00,0.00,66,86,42,12.6,22.86,45230.98,19.4,23.4,14.7,9.9,17.7,312,1.67,4.42
2020-07-13,0.00,0.00,0.00,76,97,61,13.8,26.27,51011.42,18.2,21.6,13.6,7.4,10.6,81,0.99,4.41
2020-07-14,9.90,9.90,0.00,84,100,72,15.1,13.49,24542.26,17.9,21.7,14.5,10.8,21.6,188,0.58,2.49
2020-07-15,0.00,0.00,0.00,69,95,50,13.6,26.64,50791.66,19.8,25.0,15.1,14.3,22.2,234,1.59,5.15
2020-07-16,0.50,0.50,0.00,62,70,55,13.4,17.63,38660.36,20.9,24.6,18.0,14.1,18.4,223,1.37,4.30
2020-07-17,0.60,0.60,0.00,68,87,49,14.8,26.90,45442.85,21.4,25.4,16.9,13.7,20.3,236,1.63,5.39
2020-07-18,27.90,27.90,0.00,81,100,60,16.5,20.19,32780.90,20.2,27.0,15.6,11.5,19.9,197,1.15,3.84
2020-07-19,4.70,4.70,0.00,77,97,45,16.6,24.43,50402.74,21.3,25.4,18.7,19.1,34.5,264,1.74,4.65
2020-07-20,0.30,0.30,0.00,68,83,56,10.6,19.32,46629.50,16.7,20.7,12.3,14.9,34.9,313,1.08,3.84
2020-07-21,1.70,1.70,0.00,76,89,66,12.4,11.82,12679.67,16.8,19.4,14.7,6.6,10.6,253,0.75,2.29
2020-07-22,24.40,24.40,0.00,84,100,56,12.9,22.57,36858.55,16.0,20.7,12.9,14.6,21.7,65,1.06,3.78
2020-07-23,0.00,0.00,0.00,72,89,49,12.4,27.97,50447.73,17.9,23.1,13.0,8.4,14.4,219,1.43,4.85
2020-07-24,0.00,0.00,0.00,75,88,60,14.2,26.62,50571.78,18.9,24.0,14.3,10.8,17.0,197,1.00,4.51
2020-07-25,0.70,0.70,0.00,84,98,72,20.5,15.25,33836.38,23.3,27.6,20.5,15.5,20.9,211,1.01,3.10
2020-07-26,0.30,0.30,0.00,83,97,57,21.6,17.68,36554.30,25.0,29.8,21.3,10.3,18.7,255,1.73,3.71
2020-07-27,0.00,0.00,0.00,55,73,38,12.9,23.40,50318.78,22.5,27.8,18.1,17.7,22.7,296,2.13,5.86
2020-07-28,2.40,2.40,0.00,65,77,48,13.5,19.88,50252.99,20.4,24.3,17.4,15.7,22.2,297,1.59,4.39
2020-07-29,0.70,0.70,0.00,69,89,49,13.1,20.66,50177.99,19.2,22.8,15.1,9.9,13.5,330,1.41,4.00
2020-07-30,0.00,0.00,0.00,63,84,39,12.4,26.69,50108.50,20.4,25.7,15.2,9.6,15.8,322,2.02,5.22
2020-07-31,0.00,0.00,0.00,68,87,50,13.2,27.13,50038.85,19.7,24.3,14.9,9.2,14.5,225,1.53,5.00
2020-08-01,1.70,1.70,0.00,74,82,61,14.3,17.09,36305.48,19.2,23.6,16.5,8.4,13.0,197,1.14,3.34
2020-08-02,2.00,2.00,0.00,69,92,36,10.9,22.06,41570.28,17.3,21.3,14.1,19.0,22.7,7,1.61,4.28
2020-08-03,1.40,1.40,0.00,69,83,55,9.9,17.42,48405.67,15.8,18.4,12.7,9.9,14.8,5,0.96,3.26
2020-08-04,0.40,0.40,0.00,75,89,59,9.9,20.63,49586.32,14.4,17.1,10.3,9.2,13.8,297,0.81,3.21
2020-08-05,0.10,0.10,0.00,72,93,49,11.3,21.60,49428.38,16.7,23.1,12.0,9.4,14.2,210,1.43,3.95
2020-08-06,0.00,0.00,0.00,60,75,47,12.6,23.28,49267.83,20.9,24.9,16.9,14.5,23.2,237,1.67,5.20
2020-08-07,0.00,0.00,0.00,68,87,52,14.0,24.76,49104.86,20.3,24.2,16.6,12.6,16.6,208,1.36,4.82
2020-08-08,6.70,6.70,0.00,84,100,69,17.4,16.77,32000.53,20.4,25.9,17.1,10.8,16.3,196,1.02,3.25
2020-08-09,0.00,0.00,0.00,82,95,59,17.8,19.32,45172.27,21.1,23.9,17.0,9.2,14.5,241,1.22,3.50
2020-08-10,10.60,10.60,0.00,73,100,29,14.4,23.61,40503.41,21.1,26.0,18.0,13.0,19.0,269,2.38,4.87
2020-08-11,0.00,0.00,0.00,44,56,27,8.8,25.62,48431.88,22.0,28.0,17.3,16.6,20.9,259,2.71,6.70
2020-08-12,0.00,0.00,0.00,55,72,37,11.7,22.51,48259.12,21.4,25.7,15.8,11.5,15.7,252,2.07,5.23
2020-08-13,0.00,0.00,0.00,73,91,56,14.9,23.92,45479.82,20.2,24.1,15.9,8.7,13.7,127,1.33,4.40
2020-08-14,0.00,0.00,0.00,80,99,59,17.1,22.98,43770.33,20.9,26.2,17.5,11.8,16.1,171,1.38,4.25
2020-08-15,0.80,0.80,0.00,66,93,33,13.4,20.80,47732.42,21.0,25.3,17.0,18.3,29.3,250,2.12,4.67
2020-08-16,0.70,0.70,0.00,59,88,33,11.2,19.71,45147.63,20.3,25.2,16.1,10.2,14.8,272,2.14,4.40
2020-08-17,0.00,0.00,0.00,53,75,34,9.2,18.21,47375.66,19.5,23.5,15.2,14.6,19.8,319,1.90,4.54
2020-08-18,0.00,0.00,0.00,62,80,40,9.1,18.27,37243.65,16.8,21.5,12.4,9.8,20.6,263,1.53,3.46
2020-08-19,19.70,19.70,0.00,92,100,79,15.1,11.33,21166.45,16.6,19.7,14.6,10.7,15.4,185,0.39,1.79
2020-08-20,2.80,2.80,0.00,92,100,75,15.6,12.47,20418.13,17.1,19.7,15.5,8.0,14.1,92,0.58,2.05
2020-08-21,0.00,0.00,0.00,90,99,76,15.8,19.03,36934.25,17.6,21.1,14.1,5.0,10.8,148,0.61,3.09
2020-08-22,1.70,1.70,0.00,96,99,87,16.2,6.25,4878.31,16.9,19.0,15.8,7.9,14.2,47,0.30,1.00
2020-08-23,0.00,0.00,0.00,95,100,87,16.8,9.36,12369.68,17.5,20.5,16.1,6.8,10.2,62,0.32,1.63
2020-08-24,2.10,2.10,0.00,80,100,33,16.2,19.71,39265.21,20.9,27.5,17.6,9.4,17.2,294,2.47,3.98
2020-08-25,0.00,0.00,0.00,71,87,43,13.3,18.34,44859.91,18.8,24.8,16.2,12.3,16.2,338,1.77,3.40
2020-08-26,9.60,9.60,0.00,92,100,82,14.9,8.05,15936.28,16.2,20.5,14.1,9.5,14.3,95,0.33,1.41
2020-08-27,0.00,0.00,0.00,81,94,51,16.8,20.98,40381.86,20.5,23.9,17.9,11.4,16.6,307,1.47,3.72
2020-08-28,5.40,5.40,0.00,85,100,58,14.7,7.89,8232.13,17.4,21.4,14.9,9.4,14.0,89,1.00,1.53
2020-08-29,1.20,1.20,0.00,75,96,49,11.5,14.90,39692.68,16.4,19.9,13.6,19.6,33.7,313,1.17,3.04
2020-08-30,0.00,0.00,0.00,80,97,58,10.5,14.28,42766.41,14.0,18.1,10.7,7.9,13.2,93,0.87,2.23
2020-08-31,12.20,12.20,0.00,89,99,70,12.6,6.24,10967.92,14.5,16.1,12.9,16.4,28.0,180,0.55,1.05
2020-09-01,0.00,0.00,0.00,68,85,56,9.3,18.37,36326.55,15.2,19.2,12.0,15.4,25.1,226,0.92,3.36
2020-09-02,1.30,1.30,0.00,65,87,39,9.5,16.68,40982.90,16.6,20.3,13.8,21.7,27.7,250,1.45,3.81
2020-09-03,4.00,4.00,0.00,73,96,49,10.1,11.01,26539.01,15.1,17.7,12.7,21.9,32.3,258,0.91,2.32
2020-09-04,0.10,0.10,0.00,58,72,43,5.0,15.67,43299.58,13.3,17.1,10.6,19.2,24.5,287,1.11,3.51
2020-09-05,0.10,0.10,0.00,60,84,33,5.8,19.96,43245.03,14.1,20.4,9.8,14.1,19.2,285,1.61,3.85
2020-09-06,30.90,30.90,0.00,80,96,60,11.5,10.22,27854.21,15.0,20.2,11.2,13.0,24.9,199,0.75,1.82
2020-09-07,0.00,0.00,0.00,58,75,39,4.9,14.58,28769.67,13.4,20.1,10.1,22.4,30.0,300,0.96,3.37
2020-09-08,0.00,0.00,0.00,62,88,45,2.4,13.26,27369.25,9.6,13.3,5.5,11.0,16.0,315,0.84,2.36
2020-09-09,0.10,0.10,0.00,73,92,60,4.3,11.40,24814.23,9.0,12.0,5.2,8.7,11.5,313,0.55,1.82
2020-09-10,0.00,0.00,0.00,73,89,44,5.4,19.77,42672.49,10.5,15.4,6.7,12.7,21.4,233,0.97,2.86
2020-09-11,0.00,0.00,0.00,68,86,51,7.2,19.44,42552.08,13.2,18.5,8.5,12.3,17.3,230,1.03,3.34
2020-09-12,0.20,0.20,0.00,84,92,65,10.5,7.42,10504.78,13.2,16.0,10.2,8.4,13.3,184,0.55,1.31
2020-09-13,0.00,0.00,0.00,72,92,40,8.9,12.86,38018.57,14.4,17.0,11.7,15.3,20.9,309,1.15,2.53
2020-09-14,0.00,0.00,0.00,72,90,56,5.6,17.66,41899.21,10.7,14.6,5.8,9.5,14.1,269,0.73,2.58
2020-09-15,0.70,0.70,0.00,83,98,54,11.8,10.95,25435.75,15.0,23.9,10.3,8.6,18.6,352,1.36,2.11
2020-09-16,0.60,0.60,0.00,73,93,41,8.9,16.13,36229.50,14.1,17.6,11.6,13.8,22.9,311,1.03,2.67
2020-09-17,0.00,0.00,0.00,51,74,29,-1.8,17.91,41318.10,8.3,12.6,4.1,10.1,14.7,317,1.03,2.87
2020-09-18,0.00,0.00,0.00,52,80,31,-1.5,16.70,41108.80,8.5,14.3,3.6,10.8,14.3,284,1.13,2.95
2020-09-19,1.70,1.70,0.00,68,86,50,5.2,11.15,26468.93,11.0,15.2,9.3,12.8,18.9,209,0.62,2.18
2020-09-20,0.00,0.00,0.00,81,98,59,8.8,16.75,40688.20,12.2,16.7,7.5,11.3,19.6,164,0.78,2.45
2020-09-21,0.90,0.90,0.00,64,72,57,8.7,16.36,38777.09,15.5,18.4,13.5,24.0,27.1,202,0.90,3.66
2020-09-22,0.00,0.00,0.00,62,81,37,10.9,17.40,40265.73,18.7,23.5,15.4,14.2,23.3,258,1.81,3.80
2020-09-23,0.00,0.00,0.00,63,76,47,10.4,16.20,36454.10,17.8,23.6,13.4,8.2,12.2,280,1.54,3.29
2020-09-24,0.00,0.00,0.00,75,83,70,8.2,15.08,38224.39,12.6,16.6,11.1,14.0,20.2,52,0.52,2.25
2020-09-25,1.80,1.80,0.00,92,100,85,11.5,7.54,9800.01,12.8,15.8,10.8,7.3,13.1,153,0.25,1.12
2020-09-26,2.40,2.40,0.00,96,100,85,12.4,8.23,15829.65,13.0,16.7,9.0,9.7,17.1,216,0.29,1.12
2020-09-27,0.60,0.60,0.00,79,98,47,10.7,15.07,38268.48,14.8,19.3,12.0,13.7,17.1,238,1.19,2.52
2020-09-28,0.20,0.20,0.00,74,87,59,7.9,11.43,38235.40,12.5,15.1,9.7,13.8,16.9,316,0.69,2.04
2020-09-29,4.80,4.80,0.00,84,99,66,8.4,5.12,8969.16,11.1,13.2,9.7,13.0,17.3,304,0.52,1.02
2020-09-30,1.60,1.60,0.00,84,96,55,7.1,11.11,31661.67,9.9,12.6,7.7,15.0,22.0,320,0.66,1.56
2020-10-01,0.20,0.20,0.00,64,86,46,0.3,5.34,248.87,6.8,10.5,5.6,17.0,21.0,346,0.52,1.53
