latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.291737,-79.36102,209.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-01-05,0.80,0.00,0.56,67,74,61,-17.9,6.57,26770.73,-13.1,-8.1,-15.5,20.9,26.6,279,0.10,0.49
2017-01-06,0.00,0.00,0.00,69,74,56,-19.6,6.72,27062.52,-15.2,-12.0,-20.5,7.3,11.4,317,0.08,0.30
2017-01-07,0.70,0.00,0.49,67,76,55,-21.5,5.14,22604.67,-16.7,-12.3,-21.5,8.3,13.6,62,0.09,0.27
2017-01-08,0.20,0.00,0.14,72,81,58,-20.1,6.63,26794.90,-16.2,-13.7,-19.0,12.8,18.8,352,0.07,0.28
2017-01-09,1.90,0.10,1.33,74,83,65,-16.1,3.71,7295.71,-12.5,-4.1,-19.7,15.9,27.3,201,0.16,0.38
2017-01-10,6.70,0.00,4.69,81,88,77,-7.6,1.53,0.00,-4.9,-1.2,-7.0,14.6,23.1,154,0.11,0.34
2017-01-11,10.90,7.00,2.73,75,88,64,-3.4,5.13,16462.99,0.6,4.9,-2.4,28.2,45.3,221,0.23,0.89
2017-01-12,12.00,0.50,8.05,81,98,64,-5.8,3.12,2739.08,-2.9,2.6,-6.7,10.8,18.3,342,0.26,0.37
2017-01-13,0.20,0.00,0.14,65,82,50,-16.2,7.78,28106.75,-10.9,-6.5,-14.9,19.7,30.6,282,0.14,0.56
2017-01-14,0.00,0.00,0.00,68,76,60,-19.0,5.50,23110.74,-14.4,-4.9,-22.6,11.3,22.1,211,0.13,0.40
2017-01-15,0.00,0.00,0.00,76,85,59,-11.3,7.51,28363.83,-7.7,-4.9,-11.5,12.0,22.3,275,0.15,0.51
2017-01-16,0.00,0.00,0.00,83,91,70,-5.2,7.55,28498.74,-2.6,1.4,-6.9,16.8,20.9,234,0.20,0.60
2017-01-17,1.00,0.00,0.70,86,94,70,-5.3,4.58,5247.85,-3.3,-0.0,-6.4,11.7,18.0,91,0.18,0.43
2017-01-18,1.00,0.00,0.77,87,93,78,-3.2,5.52,23379.06,-1.3,2.0,-3.7,8.8,14.2,95,0.15,0.46
2017-01-19,0.20,0.10,0.07,93,98,84,-0.8,4.31,2921.49,0.2,0.8,-0.7,8.6,16.0,244,0.10,0.38
2017-01-20,0.00,0.00,0.00,91,97,79,-1.0,3.75,4701.33,0.3,2.3,-0.6,6.1,11.6,141,0.15,0.37
2017-01-21,0.30,0.20,0.07,92,96,77,-1.1,5.24,18704.02,0.1,4.7,-2.3,5.0,9.1,92,0.19,0.49
2017-01-22,0.00,0.00,0.00,88,96,79,0.1,3.13,2479.51,1.8,3.1,0.6,13.3,19.6,79,0.16,0.42
2017-01-23,0.00,0.00,0.00,85,90,78,-2.3,4.00,3162.77,-0.0,1.8,-1.8,18.5,23.4,88,0.15,0.51
2017-01-24,0.50,0.00,0.35,81,90,64,-5.1,3.93,5958.17,-2.2,0.1,-4.6,11.8,18.7,74,0.20,0.45
2017-01-25,3.30,0.00,2.31,86,92,72,-4.2,4.89,16639.00,-2.0,0.1,-3.7,8.6,12.8,290,0.17,0.45
2017-01-26,0.60,0.00,0.42,87,99,71,-3.0,3.94,650.90,-1.0,0.4,-2.2,9.5,18.2,297,0.18,0.46
2017-01-27,1.90,0.00,1.33,75,82,67,-6.9,3.49,89.89,-3.1,-0.7,-4.6,22.0,25.9,277,0.17,0.67
2017-01-28,2.90,0.00,2.03,84,92,74,-5.4,4.13,3510.44,-3.1,-0.9,-5.3,9.4,14.7,283,0.15,0.43
2017-01-29,0.80,0.00,0.56,75,89,58,-12.3,6.83,16740.61,-8.5,-3.7,-11.5,9.9,13.5,342,0.13,0.46
2017-01-30,0.00,0.00,0.00,73,79,60,-18.2,8.52,30692.45,-14.4,-11.0,-18.5,8.7,12.6,344,0.09,0.41
2017-01-31,0.00,0.00,0.00,71,77,57,-17.7,9.57,30867.31,-13.4,-7.3,-17.8,8.6,13.8,100,0.15,0.54
2017-02-01,2.10,0.00,1.47,79,86,58,-11.3,5.95,14332.02,-8.2,-2.7,-10.6,10.3,17.2,61,0.21,0.48
2017-02-02,0.30,0.00,0.21,69,79,51,-14.9,8.05,26255.37,-10.3,-7.2,-13.1,13.3,23.7,272,0.15,0.53
2017-02-03,0.00,0.00,0.00,68,81,51,-15.0,7.24,20905.82,-10.1,-8.5,-13.5,16.5,24.1,275,0.16,0.61
2017-02-04,0.50,0.10,0.28,72,81,59,-11.3,6.48,21172.28,-7.1,-3.6,-9.3,19.8,25.7,262,0.19,0.67
2017-02-05,7.90,0.00,5.53,79,88,61,-6.8,6.61,18154.79,-3.6,-0.8,-6.2,21.2,29.0,246,0.22,0.66
2017-02-06,2.20,0.10,1.47,73,84,67,-14.1,5.48,8130.22,-10.2,-6.7,-14.3,8.0,19.8,312,0.11,0.44
2017-02-07,4.10,1.10,2.10,80,88,70,-11.6,4.00,4383.21,-8.8,-7.3,-11.1,17.6,23.4,74,0.10,0.38
2017-02-08,10.50,1.10,6.58,73,89,52,-13.3,9.76,32272.69,-9.1,-5.9,-12.9,18.5,29.1,292,0.12,0.56
2017-02-09,0.00,0.00,0.00,65,73,52,-21.2,10.95,32362.59,-16.0,-9.4,-23.2,9.1,18.4,336,0.14,0.54
2017-02-10,2.90,0.00,2.03,64,76,44,-20.3,7.41,18003.50,-14.9,-10.9,-19.8,11.2,18.0,8,0.12,0.47
2017-02-11,4.50,0.00,3.15,77,83,64,-9.3,7.97,29000.50,-5.9,-1.4,-9.9,7.8,14.7,98,0.20,0.69
2017-02-12,4.20,0.00,2.94,83,87,78,-9.0,3.48,0.00,-6.6,-4.4,-8.3,12.8,15.0,76,0.09,0.37
2017-02-13,1.80,0.00,1.26,73,88,61,-10.1,9.00,30847.85,-6.0,-4.5,-7.8,13.7,19.4,316,0.16,0.71
2017-02-14,4.10,0.00,2.87,81,92,72,-7.5,4.41,4611.42,-4.7,0.7,-8.3,10.4,15.8,186,0.17,0.49
2017-02-15,3.20,0.00,2.24,81,97,59,-4.9,6.60,9181.76,-2.0,0.0,-5.5,14.6,21.0,303,0.19,0.62
2017-02-16,0.00,0.00,0.00,71,81,56,-14.0,12.19,32978.89,-9.7,-6.1,-13.0,11.5,16.5,328,0.17,0.78
2017-02-17,0.00,0.00,0.00,72,86,52,-13.3,11.74,28980.82,-9.1,-3.7,-13.9,6.4,11.3,264,0.18,0.76
2017-02-18,0.00,0.00,0.00,77,87,69,-4.4,12.64,33738.39,-0.9,6.6,-5.4,11.5,21.2,220,0.31,1.17
2017-02-19,0.00,0.00,0.00,84,96,63,-0.5,8.42,21195.09,2.1,4.8,-0.2,13.2,17.9,277,0.32,0.91
2017-02-20,0.00,0.00,0.00,74,88,52,-6.8,13.71,34115.69,-2.7,0.9,-7.5,7.9,12.4,23,0.30,1.07
2017-02-21,2.00,2.00,0.00,74,87,61,-5.1,4.54,10800.00,-1.0,4.0,-4.3,10.3,14.6,135,0.24,0.68
2017-02-22,0.50,0.50,0.00,93,100,67,1.8,8.79,16340.35,2.9,6.9,0.5,7.5,12.5,199,0.33,0.95
2017-02-23,18.60,18.60,0.00,94,100,74,2.8,4.02,6383.22,3.8,5.8,2.2,8.9,15.0,246,0.21,0.45
2017-02-24,5.90,2.60,2.31,85,92,69,-2.4,3.89,5141.02,-0.1,1.4,-1.5,13.1,23.2,64,0.20,0.51
2017-02-25,23.50,23.50,0.00,86,96,70,-0.6,6.16,9613.14,1.5,5.7,-2.2,20.2,31.7,168,0.22,0.68
2017-02-26,0.30,0.00,0.21,69,80,52,-10.4,12.36,31945.23,-5.6,-0.6,-10.1,19.6,29.4,262,0.28,1.14
2017-02-27,2.30,0.00,1.61,67,80,49,-7.9,14.89,36116.34,-2.5,-0.3,-4.7,20.8,30.0,253,0.28,1.31
2017-02-28,0.90,0.90,0.00,75,84,60,-5.8,8.35,19567.02,-1.8,5.2,-7.1,8.4,11.8,153,0.34,0.94
2017-03-01,16.50,6.40,7.07,86,91,79,-2.3,2.06,0.00,-0.2,3.7,-7.5,15.9,25.6,39,0.13,0.33
2017-03-02,4.90,0.00,3.43,61,78,41,-19.1,15.24,33497.22,-13.0,-8.2,-17.2,17.3,27.0,335,0.17,0.84
2017-03-03,0.00,0.00,0.00,61,76,43,-21.0,13.95,33631.74,-14.8,-11.8,-18.1,12.7,20.7,338,0.13,0.64
2017-03-04,0.00,0.00,0.00,57,73,38,-24.0,16.97,37138.50,-17.1,-13.5,-22.1,9.0,17.1,343,0.13,0.73
2017-03-05,0.00,0.00,0.00,53,66,32,-23.3,15.48,37341.90,-15.4,-6.1,-22.3,7.6,11.3,95,0.26,0.90
2017-03-06,1.50,1.10,0.28,65,82,55,-10.1,3.57,0.00,-4.5,1.2,-9.4,8.4,13.7,92,0.22,0.69
2017-03-07,12.20,12.20,0.00,84,94,68,2.8,5.35,6859.02,5.3,8.7,1.6,16.6,26.0,171,0.28,0.82
2017-03-08,0.80,0.70,0.07,69,86,59,-3.4,12.87,37658.84,1.8,4.5,-1.3,23.3,36.9,226,0.33,1.50
2017-03-09,0.70,0.00,0.49,60,77,51,-12.8,14.44,27224.58,-6.2,-0.9,-9.5,26.3,31.0,274,0.22,1.28
2017-03-10,0.00,0.00,0.00,63,84,46,-17.4,15.04,38346.30,-11.7,-3.9,-16.3,18.3,23.5,310,0.16,0.70
2017-03-11,0.00,0.00,0.00,59,73,42,-24.6,15.95,38545.98,-18.3,-15.4,-20.7,13.5,16.4,318,0.11,0.57
2017-03-12,0.00,0.00,0.00,62,72,48,-22.7,16.87,38746.36,-16.8,-12.4,-20.2,11.0,13.5,319,0.12,0.72
2017-03-13,0.00,0.00,0.00,62,72,41,-21.1,14.32,25500.61,-15.2,-10.5,-20.7,7.1,13.6,28,0.16,0.77
2017-03-14,0.00,0.00,0.00,58,71,40,-20.7,17.83,37313.55,-13.9,-10.1,-17.8,15.6,21.3,33,0.17,0.90
2017-03-15,0.00,0.00,0.00,55,65,43,-17.8,16.80,34733.14,-10.4,-5.7,-13.4,21.9,24.8,348,0.22,1.18
2017-03-16,0.00,0.00,0.00,61,80,42,-14.2,19.20,39362.79,-7.7,-1.9,-11.8,15.8,18.8,310,0.31,1.41
2017-03-17,0.00,0.00,0.00,59,80,20,-12.8,19.53,39476.51,-5.1,2.7,-13.3,5.7,11.2,349,0.60,1.72
2017-03-18,0.00,0.00,0.00,64,83,35,-9.1,18.73,39521.49,-2.7,3.6,-7.6,13.0,16.1,81,0.51,1.81
2017-03-19,0.00,0.00,0.00,65,83,23,-9.1,19.45,39749.30,-2.4,5.4,-8.7,7.6,12.3,76,0.69,1.96
2017-03-20,0.20,0.10,0.07,76,85,31,-3.5,6.95,2487.72,0.5,4.3,-2.6,8.7,16.8,224,0.58,0.83
2017-03-21,0.40,0.40,0.00,86,99,52,-2.2,16.84,33647.86,0.1,5.1,-2.8,10.0,25.7,278,0.42,1.49
2017-03-22,0.00,0.00,0.00,55,66,41,-18.1,20.65,40097.69,-10.6,-4.6,-15.6,16.2,25.1,330,0.23,1.29
2017-03-23,0.00,0.00,0.00,67,83,36,-11.8,20.18,36935.57,-6.4,1.1,-12.3,7.5,11.7,285,0.40,1.60
2017-03-24,5.00,0.10,3.43,77,93,59,-4.2,4.99,0.00,-0.6,1.2,-1.9,7.0,14.9,193,0.24,0.73
2017-03-25,0.00,0.00,0.00,68,91,36,-7.5,21.21,39600.00,-1.8,1.3,-6.5,12.2,16.5,35,0.43,1.72
2017-03-26,2.90,2.90,0.00,70,79,62,-8.3,7.91,6687.03,-3.6,2.0,-7.4,17.2,20.2,81,0.26,1.01
2017-03-27,5.80,5.80,0.00,91,98,81,0.7,3.97,0.00,2.1,4.7,0.5,7.8,16.6,83,0.12,0.57
2017-03-28,0.60,0.60,0.00,77,97,34,-0.9,20.15,39746.37,3.2,10.2,0.8,7.1,10.5,357,0.83,2.13
2017-03-29,0.00,0.00,0.00,71,91,48,-4.1,20.22,40986.85,0.9,3.5,-2.1,11.4,15.9,6,0.40,1.90
2017-03-30,0.00,0.00,0.00,71,88,44,-5.6,16.89,32339.37,-0.5,4.9,-5.4,10.8,14.5,72,0.49,1.72
2017-03-31,0.80,0.50,0.21,69,77,60,-3.5,5.73,2804.40,1.6,3.1,-0.3,16.9,21.3,78,0.31,1.14
2017-04-01,0.00,0.00,0.00,70,91,39,-2.8,20.26,40750.29,2.9,8.9,-2.6,9.4,14.7,24,0.69,2.39
2017-04-02,0.40,0.40,0.00,70,92,47,-2.1,19.59,37035.64,3.3,7.5,-1.0,7.8,15.2,291,0.54,2.25
2017-04-03,0.00,0.00,0.00,66,85,40,-1.7,16.59,29634.58,4.7,14.9,-2.5,9.3,13.7,104,1.01,2.55
2017-04-04,16.80,16.80,0.00,84,92,60,1.3,3.45,0.00,3.9,7.3,2.1,17.6,23.2,74,0.41,0.76
2017-04-05,2.70,2.70,0.00,77,95,40,-0.2,19.57,34911.47,4.2,10.6,-0.1,9.3,15.2,334,0.76,2.43
2017-04-06,16.90,5.90,7.70,81,91,66,-0.6,4.66,0.00,2.5,4.1,1.7,22.9,35.0,47,0.28,0.80
2017-04-07,2.90,0.30,1.82,65,80,39,-5.2,19.31,34688.73,1.0,4.9,-2.2,28.8,36.1,358,0.53,2.14
2017-04-08,0.00,0.00,0.00,58,78,33,-6.6,23.43,43969.61,1.4,11.3,-5.6,12.5,20.5,286,0.91,2.85
2017-04-09,0.00,0.00,0.00,61,79,42,-0.5,17.22,35374.12,7.0,17.2,-0.7,12.0,21.4,225,1.09,2.96
2017-04-10,4.80,4.80,0.00,74,98,55,5.9,6.39,2262.43,10.5,16.2,2.9,11.5,23.7,245,0.83,1.33
2017-04-11,4.50,4.50,0.00,81,93,64,-0.4,9.92,15235.87,2.7,9.4,-1.0,16.0,19.7,53,0.41,1.32
2017-04-12,0.80,0.80,0.00,86,93,74,0.3,6.67,3330.11,2.5,4.2,1.1,13.7,18.4,269,0.20,0.78
2017-04-13,0.00,0.00,0.00,66,87,33,-3.0,24.43,43767.95,3.6,10.4,-2.7,8.4,13.1,276,0.85,2.91
2017-04-14,0.00,0.00,0.00,57,82,26,-3.5,24.80,45089.92,5.4,13.8,-1.2,4.6,10.8,300,1.17,3.28
2017-04-15,3.70,3.70,0.00,68,96,34,0.7,9.04,18113.54,6.6,13.3,1.3,7.3,13.4,170,0.93,1.42
2017-04-16,18.70,18.70,0.00,96,100,86,6.1,3.20,0.00,6.7,9.2,4.0,9.9,17.8,4,0.12,0.47
2017-04-17,0.30,0.30,0.00,76,98,41,-1.9,19.43,34517.89,2.5,5.6,-0.4,9.4,14.0,319,0.54,2.00
2017-04-18,0.00,0.00,0.00,53,73,29,-7.1,24.02,45526.71,2.2,11.3,-3.2,7.0,10.0,73,0.96,3.00
2017-04-19,3.30,3.30,0.00,65,82,45,2.1,8.54,10854.50,8.4,12.8,4.8,12.9,17.1,180,0.59,1.85
2017-04-20,0.00,0.00,0.00,72,88,58,-0.4,7.77,7256.50,4.4,7.4,0.7,16.1,21.3,62,0.43,1.41
2017-04-21,11.10,11.10,0.00,91,99,64,3.6,3.96,0.00,5.0,6.9,4.0,16.9,26.4,120,0.36,0.65
2017-04-22,0.00,0.00,0.00,70,90,38,0.5,23.44,36000.00,6.4,13.3,2.3,11.6,14.3,318,0.94,3.16
2017-04-23,0.30,0.30,0.00,67,82,49,0.2,18.60,38665.00,6.1,12.4,2.6,12.0,23.6,270,0.74,2.35
2017-04-24,0.00,0.00,0.00,51,67,36,-7.6,18.44,43528.81,1.8,8.6,-3.1,14.2,17.8,68,0.69,2.54
2017-04-25,2.80,2.80,0.00,57,95,39,-0.5,17.02,28015.67,7.8,18.9,2.2,16.7,20.6,96,1.32,3.28
2017-04-26,2.90,2.90,0.00,88,98,68,9.4,10.81,7284.58,11.5,17.7,7.4,11.7,17.8,92,0.64,1.86
2017-04-27,1.80,1.80,0.00,76,93,40,12.6,22.76,43582.52,17.6,27.5,11.4,13.6,24.6,134,2.12,4.44
2017-04-28,7.10,7.10,0.00,73,95,51,4.9,16.72,35872.66,9.9,15.3,6.4,20.5,28.0,234,0.66,2.48
2017-04-29,0.30,0.30,0.00,59,82,42,-1.6,27.00,46315.27,6.2,9.8,4.0,17.7,24.8,284,0.64,3.28
2017-04-30,5.70,5.20,0.35,67,93,50,-3.8,5.30,3189.53,1.8,5.7,-0.1,15.4,20.7,64,0.46,1.18
2017-05-01,26.00,26.00,0.00,96,99,92,4.1,3.52,0.00,4.6,12.5,2.2,19.1,21.5,81,0.06,0.47
2017-05-02,4.20,4.20,0.00,88,97,77,7.0,9.72,2291.34,8.9,12.3,6.3,17.9,20.9,226,0.27,1.28
2017-05-03,1.40,1.40,0.00,62,91,29,-2.2,27.32,44926.62,5.6,12.0,0.4,15.0,20.5,301,1.00,3.57
2017-05-04,0.00,0.00,0.00,55,81,29,-1.1,20.44,40342.04,8.2,14.6,1.9,7.8,13.2,221,1.19,3.26
2017-05-05,8.00,8.00,0.00,81,95,53,3.3,6.87,0.00,6.4,10.2,4.7,15.5,24.0,65,0.59,1.00
2017-05-06,15.50,15.50,0.00,94,99,88,3.1,4.50,0.00,4.0,5.0,3.0,19.7,24.7,15,0.10,0.56
2017-05-07,3.00,3.00,0.00,72,91,51,-2.2,9.50,5015.73,2.5,6.0,-0.5,19.5,22.5,334,0.46,1.43
2017-05-08,1.20,0.20,0.70,60,67,52,-4.5,10.81,5347.06,2.4,5.0,0.2,13.6,17.6,338,0.38,1.67
2017-05-09,0.60,0.00,0.42,69,81,58,-3.1,13.85,24684.16,2.1,6.1,-0.9,6.6,12.4,340,0.40,1.70
2017-05-10,0.00,0.00,0.00,66,87,44,-0.2,27.35,45476.21,6.2,13.5,0.3,6.6,10.8,107,0.87,3.69
2017-05-11,0.00,0.00,0.00,66,86,46,2.3,11.64,20851.45,8.5,13.7,2.7,7.6,10.8,65,0.85,2.04
2017-05-12,0.20,0.20,0.00,75,90,59,5.6,8.74,6541.73,9.9,14.0,6.2,4.5,8.6,77,0.66,1.61
2017-05-13,0.40,0.40,0.00,76,96,46,6.5,18.69,43879.67,10.9,15.6,6.7,6.2,11.2,243,0.95,2.83
2017-05-14,3.40,3.40,0.00,82,92,62,5.4,14.32,29824.84,8.4,13.2,5.4,11.7,25.0,321,0.58,1.78
2017-05-15,0.00,0.00,0.00,69,86,51,4.5,18.91,34779.94,10.1,16.3,5.3,11.1,15.8,330,0.91,3.08
2017-05-16,0.00,0.00,0.00,72,95,51,7.3,21.14,42850.67,12.6,20.3,5.6,5.3,9.2,278,1.17,3.51
2017-05-17,0.20,0.20,0.00,70,85,59,12.2,25.72,49111.25,18.0,24.3,12.3,14.0,24.4,221,1.23,4.71
2017-05-18,10.50,10.50,0.00,72,98,54,14.5,21.64,46717.01,19.9,24.4,16.5,16.6,26.9,236,1.41,4.25
2017-05-19,0.10,0.10,0.00,65,98,35,0.1,27.86,43818.59,7.0,14.3,1.8,16.1,24.1,8,0.95,3.67
2017-05-20,0.00,0.00,0.00,51,69,33,-1.3,28.91,48484.86,8.9,16.4,2.5,13.4,15.3,61,1.26,4.54
2017-05-21,13.40,13.40,0.00,65,94,48,4.2,4.51,1135.73,10.8,14.4,9.6,17.4,24.9,89,0.78,1.81
2017-05-22,5.70,5.70,0.00,84,99,63,9.1,10.88,11959.93,11.7,13.1,10.5,17.9,26.6,200,0.51,1.77
2017-05-23,0.00,0.00,0.00,73,90,50,6.9,20.58,36045.17,12.0,17.7,7.5,10.9,26.0,249,1.01,3.41
2017-05-24,0.10,0.10,0.00,74,89,58,9.1,15.63,36567.51,13.8,19.2,8.2,8.5,11.7,67,0.93,2.77
2017-05-25,9.30,9.30,0.00,90,95,81,12.1,6.00,2114.01,13.8,16.7,12.2,16.1,23.8,63,0.36,1.08
2017-05-26,5.10,5.10,0.00,89,96,76,11.4,6.57,161.32,13.2,14.9,11.7,12.1,18.3,52,0.41,1.24
2017-05-27,0.00,0.00,0.00,78,98,41,10.7,23.38,43233.83,15.2,21.6,10.3,4.0,8.0,309,1.52,3.98
2017-05-28,0.00,0.00,0.00,72,94,48,11.3,22.83,49054.95,16.8,22.6,11.1,7.5,13.9,224,1.43,4.15
2017-05-29,9.00,9.00,0.00,77,96,45,12.7,19.05,33834.19,17.1,21.0,13.4,10.9,22.0,198,1.38,3.35
2017-05-30,0.60,0.60,0.00,67,85,50,9.1,25.05,51200.39,15.4,19.2,11.2,16.6,24.4,222,1.06,4.21
2017-05-31,5.40,5.40,0.00,79,94,57,9.6,20.47,45187.43,13.4,16.6,10.8,16.3,28.7,228,0.81,3.00
2017-06-01,1.50,1.50,0.00,70,84,44,5.3,19.30,41630.28,10.8,14.3,8.5,22.0,25.9,261,0.92,3.10
2017-06-02,0.70,0.70,0.00,72,82,53,5.2,11.84,9725.98,10.3,13.9,7.2,12.1,16.1,306,0.74,2.09
2017-06-03,0.00,0.00,0.00,65,83,48,6.0,26.60,46730.75,12.8,18.4,6.8,8.1,17.6,323,1.11,4.18
2017-06-04,3.40,3.40,0.00,82,94,68,10.3,9.86,16884.60,13.4,17.6,10.2,8.4,17.2,109,0.64,1.73
2017-06-05,8.80,8.80,0.00,86,92,75,10.6,11.71,19873.15,12.9,16.5,10.8,11.9,14.0,38,0.45,1.91
2017-06-06,6.30,6.30,0.00,81,94,51,10.1,11.15,15175.59,13.7,17.9,11.2,17.7,27.4,44,1.01,2.13
2017-06-07,0.00,0.00,0.00,72,91,40,10.3,28.77,52294.18,15.9,24.5,8.8,7.0,12.0,226,1.84,4.90
2017-06-08,0.00,0.00,0.00,64,85,37,10.7,30.19,52349.70,18.3,23.6,13.4,11.5,17.9,244,1.82,5.53
2017-06-09,2.40,2.40,0.00,66,86,42,9.5,25.93,45198.16,16.3,20.5,12.9,9.9,15.6,325,1.39,4.48
2017-06-10,0.50,0.50,0.00,65,78,51,10.1,18.74,39574.11,16.8,22.7,11.0,9.9,17.9,164,1.23,3.71
2017-06-11,0.00,0.00,0.00,55,61,42,13.2,28.41,52469.66,22.8,27.5,19.0,23.6,30.8,234,2.14,7.15
2017-06-12,7.70,7.70,0.00,80,95,56,17.2,19.30,46816.26,20.9,24.5,17.6,12.3,22.0,233,1.21,3.64
2017-06-13,0.00,0.00,0.00,66,94,35,12.4,27.63,42142.34,19.9,23.6,16.3,12.0,16.5,1,1.90,5.30
2017-06-14,0.00,0.00,0.00,51,68,32,5.4,30.40,52562.01,15.9,22.0,9.3,11.8,18.4,55,1.81,5.65
2017-06-15,0.10,0.10,0.00,58,66,38,8.5,20.27,52170.95,17.0,22.5,13.3,13.3,18.2,102,1.70,4.23
2017-06-16,0.50,0.50,0.00,80,91,67,14.9,21.08,35018.73,18.5,23.1,14.6,8.1,14.7,148,0.89,3.81
2017-06-17,10.40,10.40,0.00,82,95,65,16.6,12.32,21456.36,19.8,23.7,16.4,8.8,18.4,216,1.03,2.45
2017-06-18,29.00,29.00,0.00,93,98,78,18.9,10.88,18181.16,20.1,23.0,17.8,11.9,25.7,204,0.59,1.95
2017-06-19,0.10,0.10,0.00,74,87,63,13.1,22.04,52670.68,17.8,22.3,14.8,23.1,27.9,235,0.86,4.05
2017-06-20,1.00,1.00,0.00,77,94,58,12.5,21.82,47293.24,16.8,18.9,14.2,16.4,27.0,247,0.91,3.61
2017-06-21,3.60,3.60,0.00,76,94,46,11.7,22.68,52699.57,16.4,21.0,13.4,14.5,17.2,264,1.34,3.93
2017-06-22,0.10,0.10,0.00,75,90,57,13.0,16.95,39794.82,17.5,22.0,13.5,12.7,20.7,220,1.13,3.30
2017-06-23,35.80,35.80,0.00,92,100,77,17.4,10.12,10575.72,18.8,20.8,17.3,9.6,14.8,241,0.53,1.83
2017-06-24,7.10,7.10,0.00,83,99,59,14.1,20.66,46001.12,17.2,19.5,14.7,8.0,15.5,287,0.84,3.27
2017-06-25,12.10,12.10,0.00,87,100,77,12.1,10.25,18070.74,14.3,16.8,12.3,9.5,16.1,43,0.42,1.62
2017-06-26,4.70,4.70,0.00,80,97,59,10.3,13.91,21759.91,13.8,16.8,10.3,8.1,15.0,73,0.78,2.32
2017-06-27,10.70,10.70,0.00,86,96,59,11.4,20.07,32556.61,13.8,18.1,11.6,6.2,16.3,32,0.85,3.08
2017-06-28,0.90,0.90,0.00,77,94,50,12.1,24.08,50251.93,16.6,22.0,13.1,12.5,23.2,239,1.32,4.08
2017-06-29,12.30,12.30,0.00,88,97,62,14.4,5.63,5462.50,16.5,19.0,15.1,9.1,14.7,155,0.85,1.17
2017-06-30,3.50,3.50,0.00,87,98,66,17.2,18.91,33665.38,19.6,23.0,16.9,12.5,21.6,218,0.95,3.32
2017-07-01,9.30,9.30,0.00,89,94,78,17.4,13.62,29316.11,19.3,21.2,17.2,10.9,17.2,224,0.55,2.35
2017-07-02,7.30,7.30,0.00,83,92,61,14.2,19.92,47225.20,17.3,20.5,15.0,14.1,21.3,261,0.90,3.25
2017-07-03,0.40,0.40,0.00,76,95,42,13.0,24.56,51728.90,17.9,22.8,14.1,11.0,14.0,282,1.62,4.35
2017-07-04,0.10,0.10,0.00,65,89,40,11.1,25.26,52151.37,18.3,22.8,12.5,5.4,14.7,302,1.66,4.60
2017-07-05,0.00,0.00,0.00,65,87,43,12.6,29.79,52290.67,19.9,25.3,14.9,9.2,18.5,220,1.85,5.59
2017-07-06,0.20,0.20,0.00,70,79,61,15.4,24.65,48632.95,21.2,26.4,17.3,13.1,21.4,231,1.33,4.88
2017-07-07,8.90,8.90,0.00,83,98,60,17.4,21.17,40609.44,20.4,23.3,18.0,12.8,17.9,270,1.10,3.79
2017-07-08,0.20,0.20,0.00,63,81,40,10.2,21.65,47657.99,17.8,21.9,13.2,12.3,18.6,341,1.57,4.35
2017-07-09,6.60,6.60,0.00,73,90,55,12.7,22.12,51351.74,17.9,20.6,15.0,11.9,18.6,276,1.08,4.06
2017-07-10,0.10,0.10,0.00,79,94,62,15.4,22.56,46207.76,19.3,23.5,15.9,11.3,16.5,239,1.08,4.01
2017-07-11,0.00,0.00,0.00,76,95,47,15.5,25.66,51769.30,20.5,24.7,17.0,10.3,13.7,246,1.64,4.73
2017-07-12,3.60,3.60,0.00,80,90,67,12.7,5.60,1308.49,16.2,23.1,13.8,16.4,22.0,58,0.92,1.54
2017-07-13,13.60,13.60,0.00,76,91,50,11.3,25.39,46062.73,16.1,22.7,12.1,16.9,22.4,79,1.38,4.37
2017-07-14,2.60,2.60,0.00,81,88,71,14.4,10.83,16564.46,17.8,20.7,15.1,11.2,17.4,77,0.69,2.17
2017-07-15,0.00,0.00,0.00,75,94,47,14.5,27.48,45958.45,19.4,25.2,14.8,10.2,19.4,260,1.69,4.88
2017-07-16,3.60,3.60,0.00,85,96,70,14.8,8.07,4957.05,17.3,20.8,15.4,12.1,17.9,353,0.71,1.59
2017-07-17,0.50,0.50,0.00,73,86,57,14.0,22.68,46540.30,19.1,24.4,14.4,7.7,13.5,51,1.30,4.26
2017-07-18,0.00,0.00,0.00,75,94,54,16.0,28.01,51156.11,21.1,25.3,17.2,9.9,18.9,234,1.48,5.02
2017-07-19,3.20,3.20,0.00,77,93,50,17.0,22.57,39623.50,21.5,26.2,18.7,11.1,16.6,248,1.68,4.39
2017-07-20,0.40,0.40,0.00,73,86,48,16.1,23.70,41317.32,21.4,25.9,18.4,9.8,16.9,239,1.76,4.58
