latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.917397,-79.18399,181.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-04-03,0.30,0.30,0.00,57,87,28,-3.4,21.20,41815.00,5.1,7.7,1.9,24.0,34.2,241,0.76,2.88
2019-04-04,0.00,0.00,0.00,59,78,44,-5.6,18.64,36524.07,1.9,4.6,-1.7,7.4,16.2,292,0.48,2.17
2019-04-05,5.00,5.00,0.00,64,94,37,-4.0,5.46,0.00,3.1,6.5,0.2,11.8,17.3,96,0.42,1.37
2019-04-06,0.00,0.00,0.00,92,100,74,5.3,16.14,35039.69,6.5,10.8,3.6,9.5,14.0,216,0.34,1.90
2019-04-07,0.10,0.10,0.00,81,100,45,5.5,15.07,27821.59,9.1,19.4,2.1,6.9,13.7,88,1.23,2.51
2019-04-08,4.00,4.00,0.00,91,100,70,8.6,12.99,23946.88,10.0,13.4,8.3,22.2,31.4,232,0.44,1.29
2019-04-09,0.60,0.60,0.00,82,100,53,4.5,18.48,36171.00,7.8,11.1,4.5,15.5,27.9,253,0.60,2.30
2019-04-10,0.10,0.10,0.00,72,95,48,-0.5,11.51,17497.94,4.3,8.1,1.1,10.5,13.0,339,0.47,1.46
2019-04-11,0.70,0.20,0.35,68,83,49,-2.7,9.36,6573.19,2.7,6.7,0.3,15.8,24.4,57,0.43,1.42
2019-04-12,4.90,4.90,0.00,74,94,57,6.0,12.24,20429.43,10.6,17.7,4.2,20.6,33.2,157,0.86,2.26
2019-04-13,0.30,0.30,0.00,63,90,42,1.6,23.05,42436.38,8.6,12.0,4.3,23.3,31.0,238,0.72,3.22
2019-04-14,7.30,7.30,0.00,76,95,55,0.9,5.82,5264.07,4.9,7.8,3.1,18.3,25.1,48,0.46,1.06
2019-04-15,27.90,27.80,0.07,82,98,37,1.2,7.60,7474.24,4.6,8.3,1.3,21.4,30.1,292,0.68,1.23
2019-04-16,7.10,7.10,0.00,66,94,42,-2.4,10.68,13221.26,3.6,6.4,0.6,13.9,24.1,254,0.52,1.73
2019-04-17,3.30,3.30,0.00,74,99,37,2.7,23.05,39590.43,8.2,17.3,1.3,11.2,15.0,62,1.24,3.43
2019-04-18,0.80,0.80,0.00,69,82,58,8.0,16.35,30966.56,13.7,18.8,10.0,24.7,31.8,178,0.89,3.36
2019-04-19,12.10,12.10,0.00,92,100,60,9.3,7.23,258.73,10.7,15.9,6.6,14.0,22.0,296,0.72,1.11
2019-04-20,11.50,11.50,0.00,90,96,71,5.1,13.23,26231.72,6.7,13.2,4.4,20.8,25.8,35,0.44,1.52
2019-04-21,1.60,1.60,0.00,93,100,80,4.7,15.69,22974.97,5.9,9.2,3.2,9.5,16.8,228,0.23,1.62
2019-04-22,0.00,0.00,0.00,86,100,62,4.9,23.01,40807.90,7.4,14.2,2.5,6.7,12.1,206,0.61,3.01
2019-04-23,4.20,4.20,0.00,80,95,57,8.0,16.43,34722.71,11.6,18.5,7.2,15.8,32.7,199,0.93,2.39
2019-04-24,0.00,0.00,0.00,73,80,65,1.8,24.98,45446.79,6.4,10.5,3.1,19.3,25.9,257,0.37,2.74
2019-04-25,0.00,0.00,0.00,72,100,24,1.5,19.47,38618.45,7.8,16.3,1.1,8.3,16.8,218,1.39,3.00
2019-04-26,15.60,15.60,0.00,88,97,77,9.0,10.13,11596.56,10.9,14.6,7.2,21.5,31.6,186,0.31,1.34
2019-04-27,0.60,0.60,0.00,67,85,56,-0.7,13.78,21120.28,5.0,8.3,1.8,25.9,32.9,268,0.47,2.17
2019-04-28,1.90,1.90,0.00,71,92,37,-0.1,24.89,38317.32,5.3,10.7,2.0,11.2,20.6,326,0.82,2.92
2019-04-29,0.90,0.90,0.00,60,79,37,-2.2,13.24,21036.79,5.3,9.9,0.7,13.0,22.9,75,0.76,2.21
2019-04-30,3.70,3.70,0.00,80,98,57,3.2,21.82,38435.88,6.7,11.7,2.3,11.1,23.3,43,0.57,2.96
2019-05-01,11.40,11.40,0.00,80,100,64,7.8,15.28,24858.92,11.3,21.6,5.8,17.0,26.0,86,0.78,2.74
2019-05-02,6.00,6.00,0.00,93,100,80,10.1,17.37,30977.76,11.2,14.3,9.0,10.6,23.4,226,0.32,2.37
2019-05-03,6.10,6.10,0.00,90,99,77,9.1,16.45,21669.81,10.8,15.3,6.5,7.9,14.6,2,0.36,2.34
2019-05-04,0.30,0.30,0.00,85,92,77,8.2,8.72,2275.80,10.6,12.9,8.6,7.6,10.5,15,0.33,1.38
2019-05-05,0.00,0.00,0.00,80,99,52,7.2,24.77,42657.95,11.1,18.0,5.3,7.3,11.0,18,0.98,3.70
2019-05-06,0.00,0.00,0.00,83,100,63,5.9,24.74,43657.97,9.0,14.8,3.8,13.3,17.6,223,0.62,3.13
2019-05-07,7.70,7.70,0.00,87,98,67,6.7,7.13,8108.88,8.9,11.3,6.8,9.6,16.4,290,0.44,1.12
2019-05-08,0.00,0.00,0.00,64,98,31,0.9,28.30,48091.34,8.5,14.1,4.2,15.7,22.1,57,1.09,4.00
2019-05-09,4.30,4.30,0.00,62,94,35,5.9,15.63,28955.72,13.6,21.5,8.4,21.0,34.0,122,0.83,3.60
2019-05-10,33.80,33.80,0.00,90,100,66,11.3,15.90,28914.82,13.0,16.0,10.7,22.9,33.5,223,0.45,1.83
2019-05-11,0.00,0.00,0.00,68,88,44,2.2,22.68,40637.68,8.1,12.2,3.4,8.7,15.7,317,0.74,3.25
2019-05-12,5.40,5.40,0.00,74,90,48,3.6,5.96,0.00,8.3,10.6,6.6,21.6,26.5,66,0.62,1.51
2019-05-13,10.70,10.70,0.00,92,97,84,6.5,7.89,0.00,7.8,10.9,6.4,16.4,23.2,89,0.17,1.06
2019-05-14,2.10,2.10,0.00,87,97,62,5.4,11.76,14836.23,7.6,11.2,5.1,11.0,17.4,314,0.50,1.59
2019-05-15,0.70,0.70,0.00,80,92,66,5.5,21.75,41512.58,8.8,12.5,5.3,14.9,24.3,234,0.48,2.68
2019-05-16,0.80,0.80,0.00,82,97,62,7.4,20.11,33896.35,10.5,14.6,5.1,11.4,17.9,241,0.63,2.77
2019-05-17,3.40,3.40,0.00,81,96,61,10.6,21.75,38876.10,14.0,18.2,10.4,16.0,25.1,229,0.62,3.41
2019-05-18,0.00,0.00,0.00,68,91,41,6.3,25.20,49126.66,12.6,19.1,6.2,7.3,11.3,80,1.21,4.01
2019-05-19,0.20,0.20,0.00,79,96,57,14.1,24.75,42593.47,17.9,22.6,13.9,13.8,33.2,215,0.92,4.24
2019-05-20,7.00,7.00,0.00,84,100,59,10.6,16.29,25981.03,13.4,20.1,11.3,24.4,33.9,237,0.71,2.30
2019-05-21,0.00,0.00,0.00,71,87,54,5.5,29.08,46159.68,10.7,14.6,5.9,11.6,21.5,280,0.76,4.26
2019-05-22,0.50,0.50,0.00,70,98,40,6.3,16.26,36746.31,12.4,18.9,5.9,10.6,18.3,125,1.28,3.15
2019-05-23,6.60,6.60,0.00,88,99,65,13.0,16.73,30919.28,15.1,17.8,13.1,19.4,34.0,222,0.64,2.21
2019-05-24,0.00,0.00,0.00,71,83,46,9.5,22.78,49448.75,14.8,19.2,11.4,15.0,24.0,274,1.20,3.82
2019-05-25,0.70,0.70,0.00,85,94,75,12.4,20.79,32989.66,15.0,22.8,10.4,14.3,27.4,203,0.67,3.26
2019-05-26,2.00,2.00,0.00,92,99,78,13.7,20.57,34623.37,15.1,19.9,11.1,16.4,24.2,234,0.48,2.88
2019-05-27,0.00,0.00,0.00,73,90,64,10.4,28.34,45920.14,15.2,18.8,9.9,8.3,13.7,276,0.79,4.37
2019-05-28,5.30,5.30,0.00,80,98,65,12.1,17.88,24318.91,15.8,19.7,13.3,11.8,17.9,106,0.61,2.98
2019-05-29,0.60,0.60,0.00,83,96,70,10.8,14.42,25085.73,13.6,17.8,10.9,6.5,10.6,28,0.60,2.35
2019-05-30,2.40,2.40,0.00,94,100,88,12.8,14.89,25994.98,13.7,17.9,10.7,11.0,16.9,222,0.25,2.12
2019-05-31,0.00,0.00,0.00,74,97,56,9.0,29.58,48448.34,13.8,16.4,10.1,12.1,16.0,235,0.83,4.22
2019-06-01,3.20,3.20,0.00,77,92,58,11.1,23.67,45749.70,15.0,18.5,12.9,17.5,25.0,230,0.69,3.51
2019-06-02,9.60,9.60,0.00,79,100,40,10.4,18.84,29124.42,14.8,18.8,11.8,14.8,27.1,256,1.31,3.22
2019-06-03,0.00,0.00,0.00,53,69,37,2.2,27.50,50008.53,11.5,16.2,6.6,17.7,21.8,280,1.08,4.55
2019-06-04,0.00,0.00,0.00,69,89,51,6.9,19.53,43286.84,12.6,17.6,8.6,14.9,22.6,239,0.86,3.27
2019-06-05,10.50,10.50,0.00,83,99,61,13.5,12.60,21126.94,16.5,19.8,14.3,17.4,28.5,235,0.79,2.51
2019-06-06,6.50,6.50,0.00,91,100,68,15.0,19.42,29602.37,16.6,20.6,13.6,6.2,14.4,359,0.76,3.24
2019-06-07,0.00,0.00,0.00,80,100,40,12.5,29.61,47972.20,16.6,23.4,10.8,5.8,11.2,219,1.73,5.05
2019-06-08,0.00,0.00,0.00,60,91,36,10.9,30.19,50625.75,19.6,25.7,13.0,12.1,19.0,63,2.13,5.90
2019-06-09,0.00,0.00,0.00,57,80,37,11.2,27.45,49825.52,20.6,26.7,15.6,14.1,19.0,113,2.23,6.06
2019-06-10,19.40,19.40,0.00,76,95,50,14.7,13.42,19258.46,19.3,24.3,14.9,13.8,20.7,155,1.52,3.19
2019-06-11,11.50,11.50,0.00,75,92,60,10.1,26.06,46242.11,14.7,18.0,11.1,18.4,31.6,267,0.82,4.00
2019-06-12,0.00,0.00,0.00,66,94,37,9.2,28.74,50806.25,16.2,22.7,9.9,7.4,10.6,173,1.72,4.90
2019-06-13,7.10,7.10,0.00,78,93,59,12.7,11.07,9086.89,16.8,21.0,14.4,14.9,20.6,184,1.01,2.22
2019-06-14,4.90,4.90,0.00,76,95,52,9.5,25.95,45061.16,14.0,18.3,10.1,24.3,31.4,250,1.01,3.92
2019-06-15,0.30,0.30,0.00,69,89,60,10.4,17.17,39400.79,16.1,18.0,13.6,24.8,29.4,223,0.77,3.62
2019-06-16,11.20,11.20,0.00,89,99,68,13.3,8.85,5567.68,15.2,17.1,13.8,13.3,16.6,29,0.62,1.59
2019-06-17,0.00,0.00,0.00,78,97,54,12.3,24.36,48938.79,16.7,23.8,10.6,7.5,12.5,65,1.36,4.27
2019-06-18,0.00,0.00,0.00,72,86,57,13.6,28.40,44825.04,18.9,23.8,14.1,8.0,11.2,21,1.28,5.13
2019-06-19,0.00,0.00,0.00,77,92,56,15.1,26.45,50413.35,19.4,24.8,14.9,6.9,9.8,203,1.38,4.64
2019-06-20,11.30,11.30,0.00,86,97,72,16.5,10.72,10625.39,19.0,21.5,16.6,9.2,12.4,35,0.73,2.01
2019-06-21,7.90,7.90,0.00,80,97,55,14.2,23.95,43956.59,18.0,21.4,14.7,12.2,16.9,340,1.09,4.15
2019-06-22,0.00,0.00,0.00,64,77,48,10.6,30.04,50442.32,17.7,21.8,12.5,10.2,14.9,324,1.36,5.51
2019-06-23,0.00,0.00,0.00,69,96,45,11.5,30.50,51411.69,17.7,22.8,11.9,8.2,13.6,232,1.53,5.29
2019-06-24,0.10,0.10,0.00,75,91,63,15.2,18.75,29489.65,19.8,26.6,14.7,9.5,15.9,163,1.30,3.74
2019-06-25,19.70,19.70,0.00,86,99,75,16.3,26.72,47569.75,18.7,25.1,15.8,19.8,29.2,231,0.71,3.52
2019-06-26,0.00,0.00,0.00,77,86,63,14.5,27.60,51119.42,18.7,23.1,15.5,19.6,26.1,236,1.06,4.55
2019-06-27,0.00,0.00,0.00,74,93,52,15.5,25.12,49478.63,20.7,26.1,15.6,8.9,22.1,232,1.63,4.81
2019-06-28,0.00,0.00,0.00,74,100,50,17.1,26.49,51201.41,22.2,27.1,16.9,9.0,12.8,221,1.78,5.10
2019-06-29,9.00,9.00,0.00,86,98,65,19.4,22.53,44468.45,22.0,24.8,19.4,11.3,18.1,230,1.11,3.79
2019-06-30,0.00,0.00,0.00,62,84,51,13.2,28.62,50900.53,20.8,24.6,17.8,15.1,20.3,327,1.38,5.59
2019-07-01,0.00,0.00,0.00,78,99,58,14.6,29.10,51117.56,18.9,23.1,13.2,7.1,14.2,227,1.18,4.94
2019-07-02,6.80,6.80,0.00,83,98,70,19.0,18.11,33113.58,22.0,25.9,19.6,11.2,17.7,242,0.83,3.53
2019-07-03,1.60,1.60,0.00,90,100,73,20.3,23.97,46300.08,22.2,25.9,19.2,6.4,10.7,220,0.91,4.26
2019-07-04,0.00,0.00,0.00,84,100,65,20.1,26.49,50642.63,23.3,28.0,18.0,6.6,10.5,159,1.26,5.03
2019-07-05,0.00,0.00,0.00,87,99,73,22.0,27.14,50238.67,24.4,27.8,20.9,9.4,14.3,206,0.99,4.89
2019-07-06,15.20,15.20,0.00,91,100,77,22.3,17.31,42290.56,23.9,26.5,20.9,10.8,16.1,232,0.81,3.24
2019-07-07,3.50,3.50,0.00,73,100,44,16.8,26.16,47907.72,22.6,26.0,18.9,12.8,17.7,57,1.76,5.24
2019-07-08,0.00,0.00,0.00,57,76,38,11.5,30.03,50592.68,20.7,25.6,15.1,9.0,10.8,45,2.02,5.93
2019-07-09,0.00,0.00,0.00,67,99,31,14.2,29.91,50780.41,21.8,27.6,16.5,5.0,7.4,133,2.52,5.63
2019-07-10,0.00,0.00,0.00,78,97,60,18.7,27.47,49793.23,23.1,28.3,17.9,8.2,12.6,186,1.55,5.26
2019-07-11,1.60,1.60,0.00,84,93,77,20.8,19.23,33567.84,23.7,25.6,21.4,16.4,25.2,214,0.71,3.52
2019-07-12,0.10,0.10,0.00,79,90,69,15.8,21.42,46383.52,19.6,23.5,15.7,14.0,21.2,258,0.90,3.70
2019-07-13,0.00,0.00,0.00,83,97,58,17.5,26.43,49881.48,20.8,25.0,17.1,17.1,28.1,237,1.30,4.50
2019-07-14,1.90,1.90,0.00,72,95,47,15.8,28.54,49386.16,21.4,25.5,15.5,13.0,22.5,257,1.73,5.33
2019-07-15,0.00,0.00,0.00,73,94,49,15.9,27.17,49887.06,21.2,25.3,16.2,10.0,16.8,258,1.65,5.13
2019-07-16,1.10,1.10,0.00,78,86,68,20.1,23.49,41903.39,24.1,26.9,22.3,16.7,25.2,221,0.94,4.49
2019-07-17,51.50,51.50,0.00,92,99,78,21.3,8.59,13785.38,22.7,24.7,20.8,15.0,20.9,224,0.68,1.76
2019-07-18,0.00,0.00,0.00,86,99,66,21.0,24.60,46879.77,23.6,27.0,20.8,8.6,11.5,125,1.19,4.55
2019-07-19,0.90,0.90,0.00,85,90,77,21.6,22.15,48213.57,24.3,26.1,23.0,19.4,27.5,231,0.65,3.90
2019-07-20,0.00,0.00,0.00,89,98,75,21.4,23.20,41694.71,23.4,25.4,21.2,22.5,28.6,235,0.80,3.87
2019-07-21,0.60,0.60,0.00,80,97,61,20.6,23.64,47038.39,24.5,26.9,22.7,16.3,27.0,245,1.38,4.69
2019-07-22,2.60,2.60,0.00,74,93,55,16.5,16.45,30414.05,21.3,24.8,18.9,7.3,11.5,260,1.18,3.32
2019-07-23,0.80,0.80,0.00,74,94,48,15.5,23.62,45556.77,20.6,24.2,17.3,10.5,18.4,292,1.57,4.42
2019-07-24,0.00,0.00,0.00,68,92,41,14.1,24.26,48526.80,20.7,24.8,17.0,9.1,13.4,296,1.85,4.75
2019-07-25,0.00,0.00,0.00,71,94,55,15.3,26.11,48421.69,21.0,24.7,16.1,9.6,18.8,245,1.39,4.87
2019-07-26,0.00,0.00,0.00,76,95,56,17.8,26.48,48277.99,22.6,26.1,19.5,12.4,16.1,229,1.47,5.09
2019-07-27,0.00,0.00,0.00,75,95,54,18.5,26.25,48334.54,23.6,26.7,20.6,12.4,20.1,214,1.58,5.13
2019-07-28,0.20,0.20,0.00,80,90,69,19.4,21.43,46277.44,23.0,24.4,21.6,22.7,27.2,231,0.95,4.07
2019-07-29,0.00,0.00,0.00,82,95,66,20.0,25.37,47417.86,23.4,26.9,20.7,19.5,28.5,228,1.20,4.70
2019-07-30,7.50,7.50,0.00,84,93,69,20.5,15.98,35767.64,23.3,26.2,21.3,17.4,24.2,226,1.04,3.13
2019-07-31,2.00,2.00,0.00,79,92,55,18.2,22.81,43712.52,22.3,26.0,18.7,6.2,13.0,311,1.53,4.31
2019-08-01,0.10,0.10,0.00,69,91,41,15.8,25.77,47501.27,22.2,27.0,17.5,6.5,13.0,35,2.12,4.96
2019-08-02,0.00,0.00,0.00,62,90,40,14.5,27.21,47077.00,22.7,27.9,17.8,7.5,12.5,58,2.25,5.53
2019-08-03,0.00,0.00,0.00,70,98,51,15.9,25.43,47574.91,21.9,26.2,15.9,7.8,16.2,228,1.66,4.96
2019-08-04,1.80,1.80,0.00,75,97,40,17.3,23.33,46978.98,22.4,26.0,18.8,7.8,16.4,324,2.00,4.56
2019-08-05,0.00,0.00,0.00,68,87,47,16.3,22.70,47258.59,22.7,27.2,19.2,9.1,11.0,172,1.90,4.65
2019-08-06,0.00,0.00,0.00,82,92,71,20.3,19.40,36242.25,23.6,25.8,22.1,14.7,20.1,216,0.94,3.72
2019-08-07,31.90,31.90,0.00,87,99,71,19.3,18.74,39600.00,21.7,24.5,19.2,10.7,17.4,236,0.90,3.47
2019-08-08,2.20,2.20,0.00,86,97,75,19.0,20.69,46898.18,21.5,23.4,20.0,18.7,29.2,236,0.67,3.33
2019-08-09,0.90,0.90,0.00,67,76,52,13.7,20.60,47055.47,20.2,23.1,16.3,14.1,23.1,267,1.30,4.15
2019-08-10,0.60,0.60,0.00,62,79,41,11.7,20.74,46712.66,19.5,23.4,14.7,13.3,19.5,284,1.71,4.52
2019-08-11,0.30,0.30,0.00,65,80,50,12.5,22.36,44513.85,19.3,23.6,14.1,12.2,21.7,257,1.24,4.41
2019-08-12,1.90,1.90,0.00,76,91,58,18.3,20.85,39994.95,22.9,26.1,19.8,14.0,22.5,236,1.41,4.24
2019-08-13,9.20,9.20,0.00,88,97,74,20.5,17.37,38147.61,22.7,25.2,20.8,11.5,16.1,231,0.76,3.25
2019-08-14,0.20,0.20,0.00,76,94,45,16.8,23.45,46400.96,21.7,24.6,18.6,9.1,14.4,33,1.68,4.39
2019-08-15,0.00,0.00,0.00,65,79,51,13.9,21.37,46316.74,20.8,26.2,16.6,9.0,12.6,69,1.66,4.42
2019-08-16,1.60,1.60,0.00,82,97,69,17.7,19.36,44282.97,21.0,25.3,16.9,8.0,16.6,78,0.93,3.77
2019-08-17,3.20,3.20,0.00,83,93,71,19.4,20.37,40390.35,22.4,25.4,20.5,14.8,25.5,220,0.96,3.65
2019-08-18,5.10,5.10,0.00,89,100,73,20.7,21.68,42456.82,22.7,26.6,19.5,14.4,22.4,212,0.93,3.83
2019-08-19,9.40,9.40,0.00,84,96,76,20.6,21.00,45968.04,23.4,24.8,21.4,19.2,26.8,227,0.72,3.83
2019-08-20,0.00,0.00,0.00,76,99,55,18.3,22.27,45878.35,23.0,28.3,17.8,8.7,16.4,198,1.74,4.43
2019-08-21,8.50,8.50,0.00,85,95,71,21.0,20.13,42187.84,23.7,25.9,21.4,15.6,23.2,214,0.97,3.49
2019-08-22,2.40,2.40,0.00,74,98,46,15.7,15.79,30837.86,20.9,23.5,17.4,13.3,21.1,254,1.57,3.26
2019-08-23,1.30,1.30,0.00,67,90,46,12.2,20.15,45604.64,18.6,21.9,15.0,10.5,13.3,354,1.41,3.84
2019-08-24,0.00,0.00,0.00,65,81,49,11.2,17.72,42212.95,18.2,21.2,15.2,11.1,13.7,26,1.25,3.64
2019-08-25,0.00,0.00,0.00,68,93,40,12.1,22.12,45327.10,18.8,24.7,14.1,10.9,16.0,97,1.87,4.34
2019-08-26,0.00,0.00,0.00,67,83,47,13.5,21.88,44469.66,20.2,24.1,16.8,12.7,15.2,137,1.59,4.40
2019-08-27,4.30,4.30,0.00,77,87,62,16.5,9.68,9379.35,20.8,23.3,18.5,17.6,22.7,176,1.01,2.53
2019-08-28,8.60,8.60,0.00,79,98,44,17.7,22.28,42923.01,21.9,24.6,19.9,17.3,29.1,228,1.61,4.24
2019-08-29,0.00,0.00,0.00,68,83,53,13.3,21.21,41003.89,19.4,21.8,15.7,17.3,26.5,250,1.23,4.21
2019-08-30,5.70,5.70,0.00,64,92,40,13.7,22.50,42807.91,21.4,24.4,17.8,20.1,35.4,242,1.81,5.14
2019-08-31,0.00,0.00,0.00,63,86,46,10.1,22.46,44161.32,17.5,21.1,13.5,7.5,13.1,329,1.35,4.11
2019-09-01,0.20,0.20,0.00,68,79,60,12.7,11.65,15538.42,18.8,23.1,15.2,8.9,12.0,98,1.14,2.74
2019-09-02,25.20,25.20,0.00,86,99,58,17.3,17.79,37348.45,19.9,22.8,17.3,11.7,20.5,243,1.16,3.05
2019-09-03,0.70,0.70,0.00,85,99,65,16.7,17.76,42913.80,19.5,24.3,14.8,8.6,15.3,211,1.08,3.12
2019-09-04,8.90,8.90,0.00,71,94,52,16.1,19.66,42487.20,21.8,24.3,19.7,21.9,34.6,246,1.25,4.32
2019-09-05,0.00,0.00,0.00,76,97,61,12.5,20.34,42594.03,17.1,20.7,13.3,5.2,11.0,325,0.95,3.47
2019-09-06,0.50,0.50,0.00,83,99,62,13.8,16.96,41164.65,16.9,21.5,12.2,7.1,14.0,60,0.98,2.86
2019-09-07,1.20,1.20,0.00,84,99,60,13.4,17.77,41061.46,16.3,20.1,13.0,9.6,19.7,280,0.94,2.90
2019-09-08,0.30,0.30,0.00,75,96,54,12.0,15.49,31026.77,16.8,19.5,12.9,10.2,13.7,323,1.04,2.87
2019-09-09,0.00,0.00,0.00,71,89,46,10.6,19.48,42171.95,16.2,21.0,12.8,8.9,15.0,56,1.35,3.38
2019-09-10,0.00,0.00,0.00,77,91,61,14.0,17.08,35208.36,18.3,25.1,13.6,11.0,14.6,140,1.23,3.32
2019-09-11,4.40,4.40,0.00,86,98,72,20.0,16.48,38460.51,22.4,24.8,18.8,16.6,23.6,225,0.81,3.18
2019-09-12,16.20,16.20,0.00,86,99,62,16.0,10.18,18692.07,18.5,21.6,15.0,14.6,24.7,47,0.83,1.91
2019-09-13,0.30,0.30,0.00,74,84,68,13.3,13.84,34839.44,18.0,24.0,13.1,17.3,25.0,116,0.97,3.11
2019-09-14,15.10,15.10,0.00,81,97,65,15.3,20.22,40887.66,18.9,20.0,17.5,26.7,36.1,218,0.80,3.41
2019-09-15,0.10,0.10,0.00,84,97,65,15.3,15.49,41437.39,18.1,21.9,14.8,12.2,19.8,243,0.85,2.68
2019-09-16,0.20,0.20,0.00,85,98,65,16.3,15.44,39515.03,19.2,23.1,16.6,8.1,15.3,44,0.98,2.76
2019-09-17,0.00,0.00,0.00,66,79,48,11.4,20.18,41043.28,17.9,22.9,13.9,9.6,12.3,55,1.46,3.79
2019-09-18,0.00,0.00,0.00,71,90,45,12.3,18.58,41260.19,18.1,23.5,13.1,8.4,13.8,87,1.59,3.44
2019-09-19,0.00,0.00,0.00,67,80,42,11.6,19.95,41087.50,18.2,22.8,14.8,9.9,13.1,143,1.62,3.68
2019-09-20,0.00,0.00,0.00,69,83,48,13.3,19.11,40913.91,19.4,24.3,15.9,9.8,16.0,172,1.57,3.68
2019-09-21,0.00,0.00,0.00,79,93,61,16.9,17.90,40739.50,20.9,25.7,17.1,8.2,11.2,181,1.25,3.33
2019-09-22,0.00,0.00,0.00,80,92,63,18.8,15.93,38831.13,22.4,24.7,21.0,15.7,22.7,222,1.07,3.15
2019-09-23,4.00,4.00,0.00,78,92,62,16.2,11.64,34443.67,20.3,22.2,18.4,24.5,33.2,231,1.01,2.82
2019-09-24,2.10,2.10,0.00,70,86,48,11.6,14.66,32398.36,17.2,20.2,14.7,15.8,23.6,269,1.24,3.07
2019-09-25,0.00,0.00,0.00,76,97,55,14.0,17.36,38502.25,18.6,23.3,14.5,16.8,25.8,224,1.30,3.42
2019-09-26,6.50,6.50,0.00,70,94,39,13.2,11.93,26151.10,19.3,22.7,17.3,18.8,25.6,251,1.49,3.13
2019-09-27,0.00,0.00,0.00,67,90,44,10.4,17.95,39202.52,17.0,23.0,12.7,11.1,17.3,187,1.53,3.39
2019-09-28,2.30,2.30,0.00,73,93,51,16.2,9.22,18535.93,21.6,22.8,19.5,19.6,29.0,219,1.35,3.00
2019-09-29,0.00,0.00,0.00,76,93,53,10.8,12.83,23735.29,15.4,17.4,13.2,14.0,17.3,40,0.92,2.35
2019-09-30,3.50,3.50,0.00,79,92,65,11.6,14.81,36943.60,15.4,22.3,11.7,12.9,20.3,72,0.90,2.79
2019-10-01,1.30,1.30,0.00,85,93,75,19.4,13.14,29064.05,22.1,25.1,17.0,18.0,26.9,230,0.81,2.56
2019-10-02,11.00,11.00,0.00,93,98,84,17.5,3.83,3255.55,18.7,21.2,14.2,13.3,22.9,321,0.27,0.82
2019-10-03,8.70,8.70,0.00,82,93,72,9.6,5.49,4479.35,12.6,16.4,10.3,16.2,21.4,65,0.39,1.33
2019-10-04,0.50,0.50,0.00,75,88,59,7.7,8.62,10694.87,12.2,15.7,10.0,16.1,20.2,339,0.56,1.69
2019-10-05,0.00,0.00,0.00,68,86,42,4.7,17.16,36551.07,10.8,17.1,7.2,11.8,16.9,96,1.13,2.68
2019-10-06,3.80,3.80,0.00,73,81,61,11.4,11.04,25200.00,16.3,20.2,13.7,21.9,26.7,198,0.72,2.64
2019-10-07,8.10,8.10,0.00,81,92,67,12.1,7.23,6061.04,15.3,16.8,13.6,15.9,22.5,234,0.63,1.55
2019-10-08,0.00,0.00,0.00,73,93,49,8.8,15.91,37124.27,13.8,18.5,9.3,8.9,15.0,30,1.08,2.58
2019-10-09,0.00,0.00,0.00,67,87,36,6.5,16.73,36922.49,13.0,18.5,9.0,11.3,16.1,78,1.36,2.89
2019-10-10,0.00,0.00,0.00,71,88,45,7.6,16.33,36659.04,13.2,19.0,9.6,10.9,19.2,88,1.22,2.76
2019-10-11,0.00,0.00,0.00,64,86,30,7.2,16.06,36356.61,15.0,21.7,11.4,10.9,16.8,99,1.81,3.07
2019-10-12,4.90,4.90,0.00,69,92,48,7.9,8.04,18047.40,13.7,17.3,9.9,21.1,30.1,220,1.02,2.11
2019-10-13,0.00,0.00,0.00,57,71,39,3.7,15.94,36243.96,12.3,17.3,9.2,19.4,23.1,209,1.19,3.42
2019-10-14,0.00,0.00,0.00,57,75,44,2.8,9.54,28510.48,11.2,16.2,9.0,16.5,23.3,256,0.96,2.49
2019-10-15,0.00,0.00,0.00,65,90,50,3.2,14.34,36000.00,9.6,15.0,4.3,8.3,15.9,257,0.81,2.18
2019-10-16,18.60,18.60,0.00,76,89,58,8.1,2.56,3600.00,12.2,15.2,9.5,22.0,32.2,198,0.72,1.31
2019-10-17,2.00,2.00,0.00,79,89,66,4.7,3.06,0.00,8.3,9.4,6.6,23.6,29.3,299,0.39,1.13
2019-10-18,0.00,0.00,0.00,66,75,54,2.2,9.31,32783.46,8.3,10.6,5.6,14.3,21.1,300,0.59,1.81
2019-10-19,0.00,0.00,0.00,79,99,52,4.5,13.67,35796.65,8.2,13.6,3.3,7.2,10.5,67,0.75,1.85
2019-10-20,0.00,0.00,0.00,72,85,55,7.3,12.21,34351.62,12.4,17.3,9.2,9.2,13.7,167,0.89,2.07
