latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.32337,-78.57797,253.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-05-08,0.20,0.20,0.00,68,95,42,2.4,25.57,45407.27,8.5,13.3,2.8,17.6,26.0,315,0.77,3.21
2016-05-09,0.00,0.00,0.00,61,88,32,-1.0,25.52,48770.70,7.0,12.5,2.0,12.7,19.2,312,0.99,3.46
2016-05-10,0.00,0.00,0.00,57,88,32,-0.2,29.52,48904.30,9.1,16.6,1.9,6.4,14.3,333,1.27,4.48
2016-05-11,0.00,0.00,0.00,53,85,31,2.9,29.51,49035.31,13.3,21.0,4.6,7.3,10.7,108,1.70,4.97
2016-05-12,0.00,0.00,0.00,55,73,35,6.0,27.71,49156.41,15.6,23.6,8.0,9.4,13.3,138,1.88,5.16
2016-05-13,13.00,13.00,0.00,73,97,47,10.1,22.55,33508.59,15.4,19.5,12.6,14.0,25.0,265,1.11,3.60
2016-05-14,7.30,7.30,0.00,83,93,64,7.0,10.53,21996.21,9.9,14.1,7.2,13.4,27.0,269,0.57,1.40
2016-05-15,2.40,2.40,0.00,71,90,49,-0.7,20.67,39600.00,4.3,6.5,2.4,21.1,28.8,293,0.45,2.34
2016-05-16,0.10,0.10,0.00,56,76,39,-2.2,26.04,49397.74,6.2,13.3,1.9,17.9,24.5,285,0.87,3.73
2016-05-17,0.00,0.00,0.00,64,92,34,1.8,26.55,49453.88,9.2,14.5,3.2,10.0,18.6,318,1.10,3.88
2016-05-18,0.60,0.60,0.00,63,89,44,2.5,24.66,49508.36,9.7,15.4,3.8,6.5,12.7,10,0.97,3.73
2016-05-19,0.00,0.00,0.00,62,83,38,4.8,25.34,47984.27,12.6,17.8,6.9,10.3,15.2,313,1.27,4.19
2016-05-20,0.00,0.00,0.00,53,79,31,3.9,29.92,49612.24,14.4,21.9,7.2,8.6,12.4,291,1.81,5.40
2016-05-21,0.00,0.00,0.00,50,81,33,5.5,24.43,41370.75,16.7,22.2,10.5,5.2,11.8,167,1.80,4.60
2016-05-22,0.00,0.00,0.00,59,81,39,7.6,27.77,46870.77,16.2,21.9,11.2,11.1,14.0,352,1.61,5.09
2016-05-23,0.00,0.00,0.00,52,81,28,6.6,30.18,49861.54,17.7,24.7,9.9,9.1,12.4,329,2.23,5.83
2016-05-24,0.00,0.00,0.00,44,68,23,4.9,30.72,50041.90,18.6,27.3,10.6,10.8,15.5,308,2.76,6.52
2016-05-25,0.80,0.80,0.00,52,67,36,9.8,23.59,50093.46,20.2,26.3,14.7,11.7,19.0,274,2.03,5.31
2016-05-26,0.90,0.90,0.00,67,79,55,13.4,18.97,46308.44,19.9,24.2,15.2,11.2,14.3,125,1.33,3.96
2016-05-27,0.30,0.30,0.00,71,93,54,16.5,26.12,47191.21,22.3,27.7,17.4,10.1,13.2,213,1.70,5.29
2016-05-28,0.00,0.00,0.00,67,92,46,17.0,23.89,50147.70,24.0,30.0,17.6,7.9,13.4,195,2.27,5.14
2016-05-29,0.50,0.50,0.00,67,88,45,17.5,22.17,40719.36,24.4,29.5,20.0,10.0,19.7,203,2.28,5.02
2016-05-30,1.50,1.50,0.00,68,92,46,14.9,28.27,46422.52,21.6,24.2,18.4,16.4,23.2,260,1.56,5.57
2016-05-31,0.00,0.00,0.00,58,79,38,9.9,30.65,50617.61,18.8,22.7,14.4,16.4,22.7,299,1.71,5.91
2016-06-01,0.00,0.00,0.00,57,79,41,7.6,29.98,50752.76,16.6,22.8,10.3,12.1,15.0,71,1.62,5.62
2016-06-02,6.90,6.90,0.00,68,86,49,13.2,22.67,50107.61,19.5,26.2,15.0,9.3,16.1,182,1.57,4.41
2016-06-03,0.00,0.00,0.00,61,87,41,10.3,26.11,50728.19,18.5,23.4,12.9,11.9,15.3,310,1.70,5.19
2016-06-04,0.00,0.00,0.00,59,87,37,10.2,27.52,49240.70,19.1,25.3,13.0,7.9,11.6,1,2.02,5.40
2016-06-05,15.30,15.30,0.00,76,98,48,14.0,13.17,20734.99,18.7,22.6,15.1,16.9,24.2,170,1.43,2.83
2016-06-06,4.50,4.50,0.00,72,93,42,11.7,22.98,50273.60,17.5,22.0,14.4,18.2,24.8,260,1.53,4.28
2016-06-07,1.40,1.40,0.00,76,95,56,11.0,23.50,49080.39,15.5,19.4,12.4,14.2,28.2,285,0.93,3.58
2016-06-08,0.00,0.00,0.00,72,87,57,6.3,18.36,37640.55,11.2,13.7,9.7,20.9,28.8,300,0.61,2.82
2016-06-09,0.00,0.00,0.00,61,85,36,3.8,30.65,46626.84,11.8,16.6,8.1,19.3,26.7,304,1.20,4.80
2016-06-10,0.00,0.00,0.00,56,91,29,4.3,29.43,51689.48,14.2,20.6,8.4,11.7,17.2,310,1.72,5.14
2016-06-11,8.10,8.10,0.00,70,93,42,11.8,19.47,34949.94,17.6,24.7,12.3,14.8,30.4,255,1.28,3.79
2016-06-12,0.00,0.00,0.00,62,74,54,8.3,19.43,40962.25,15.6,24.3,12.0,24.9,30.3,309,1.12,3.95
2016-06-13,0.00,0.00,0.00,67,85,48,6.9,28.02,46648.11,13.3,19.3,9.0,17.3,22.7,323,1.17,4.59
2016-06-14,0.00,0.00,0.00,56,80,33,5.1,31.36,51763.09,14.8,22.0,8.4,8.8,19.4,325,1.77,5.45
2016-06-15,0.00,0.00,0.00,56,87,30,8.2,26.80,41515.93,18.2,25.1,10.5,7.7,11.5,116,2.22,5.23
2016-06-16,0.40,0.40,0.00,50,77,28,9.6,29.66,46643.48,21.3,27.4,15.5,10.3,18.6,92,2.61,6.32
2016-06-17,0.00,0.00,0.00,46,83,24,8.9,30.93,51909.82,22.6,29.8,14.2,6.7,10.2,16,3.19,6.48
2016-06-18,0.00,0.00,0.00,49,87,23,10.4,29.82,51922.89,23.4,30.5,15.2,6.2,11.3,318,3.28,6.34
2016-06-19,0.00,0.00,0.00,53,82,32,12.8,26.90,51022.78,24.0,30.9,16.5,9.3,16.0,245,3.05,6.25
2016-06-20,6.70,6.70,0.00,57,87,44,15.5,24.77,48182.84,24.8,31.3,20.3,17.2,26.6,220,2.55,6.32
2016-06-21,2.60,2.60,0.00,55,90,38,8.6,27.90,46600.03,18.1,21.6,14.3,19.7,24.5,300,1.55,5.76
2016-06-22,0.70,0.70,0.00,59,81,38,8.7,26.79,51120.82,17.2,20.6,13.8,13.7,20.9,295,1.50,4.81
2016-06-23,0.00,0.00,0.00,58,89,35,8.2,30.33,51929.86,17.3,24.0,10.8,6.9,13.9,332,1.87,5.53
2016-06-24,0.00,0.00,0.00,56,87,30,10.1,29.21,51918.98,20.4,27.0,13.5,6.8,12.3,327,2.48,5.72
2016-06-25,0.00,0.00,0.00,53,82,31,11.0,30.73,51904.02,22.1,28.1,15.6,6.2,9.1,220,2.60,6.14
2016-06-26,0.00,0.00,0.00,55,71,38,13.7,27.30,48285.03,23.7,30.1,17.6,13.1,24.2,193,2.46,6.38
2016-06-27,4.90,4.90,0.00,66,94,38,17.4,26.61,43947.66,25.0,29.5,21.4,14.1,17.8,249,2.52,6.10
2016-06-28,3.00,3.00,0.00,71,91,56,14.1,21.04,51389.16,19.6,23.6,16.4,11.2,14.3,324,1.14,4.01
2016-06-29,0.00,0.00,0.00,60,81,38,11.0,23.94,50709.44,19.4,24.4,15.5,12.0,17.7,330,1.88,4.94
2016-06-30,0.00,0.00,0.00,54,86,29,8.7,31.20,51770.23,19.4,25.7,13.3,9.8,16.3,283,2.36,6.22
2016-07-01,4.70,4.70,0.00,63,79,36,11.1,16.68,42364.59,18.6,23.1,15.6,12.2,22.6,207,1.82,3.50
2016-07-02,0.00,0.00,0.00,68,89,46,10.3,24.94,50999.41,16.7,21.4,12.9,19.9,24.2,298,1.37,4.66
2016-07-03,0.00,0.00,0.00,60,83,36,10.2,30.10,51645.14,18.8,24.4,13.5,13.5,19.8,289,1.94,5.92
2016-07-04,0.00,0.00,0.00,52,84,28,9.5,30.85,51596.39,20.8,27.1,14.4,7.8,14.7,261,2.57,6.22
2016-07-05,0.00,0.00,0.00,53,81,28,11.7,28.18,51544.23,22.8,29.1,15.1,9.1,17.7,270,2.61,6.11
2016-07-06,0.00,0.00,0.00,62,90,38,15.6,28.23,51216.24,24.0,30.9,17.8,10.0,15.8,261,2.76,6.22
2016-07-07,1.00,1.00,0.00,66,86,44,18.0,24.34,50166.17,25.1,29.4,21.0,9.4,17.1,276,2.28,5.37
2016-07-08,1.30,1.30,0.00,71,83,54,18.1,18.31,36041.56,23.8,27.5,20.4,9.2,13.0,90,1.65,4.04
2016-07-09,35.50,35.50,0.00,80,98,60,17.5,22.70,44092.67,21.3,24.7,18.8,11.7,17.7,268,1.15,4.10
2016-07-10,0.00,0.00,0.00,72,89,46,13.8,19.78,44941.24,19.6,23.8,16.3,15.9,19.1,342,1.58,4.05
2016-07-11,0.00,0.00,0.00,68,94,49,14.0,24.81,47813.34,20.5,24.9,15.4,7.0,9.7,123,1.59,4.79
2016-07-12,0.00,0.00,0.00,66,83,47,15.7,27.77,50780.44,22.9,29.2,17.5,9.9,15.4,164,2.13,5.77
2016-07-13,0.00,0.00,0.00,64,75,47,18.1,25.81,50605.45,25.6,31.4,21.3,12.4,17.3,204,2.44,5.96
2016-07-14,9.30,9.30,0.00,77,98,47,19.7,17.76,33269.62,24.3,28.4,21.3,18.1,21.8,218,1.97,4.11
2016-07-15,11.10,11.10,0.00,70,83,52,15.9,22.15,49919.21,21.7,25.7,19.0,12.8,20.0,264,1.57,4.40
2016-07-16,0.00,0.00,0.00,68,82,48,11.6,20.76,47110.48,17.9,21.5,15.0,10.2,17.7,313,1.35,3.97
2016-07-17,0.00,0.00,0.00,66,96,41,11.6,27.63,46558.61,18.9,24.5,12.7,7.4,15.6,255,1.80,5.16
2016-07-18,1.50,1.50,0.00,69,85,47,15.6,26.30,45094.71,22.1,25.6,18.9,20.0,26.7,258,1.74,5.50
2016-07-19,0.00,0.00,0.00,64,93,44,11.3,20.34,46462.76,18.6,21.9,15.1,12.1,20.3,311,1.47,4.28
2016-07-20,0.00,0.00,0.00,65,96,38,11.6,28.90,50037.14,19.3,25.8,13.3,8.1,12.3,305,2.06,5.47
2016-07-21,0.00,0.00,0.00,62,85,45,14.6,24.93,48865.98,22.9,30.0,16.3,10.9,20.7,220,2.33,5.55
2016-07-22,0.50,0.50,0.00,67,92,40,18.7,26.11,45870.25,25.9,30.4,22.5,16.0,23.4,271,2.56,6.16
2016-07-23,0.00,0.00,0.00,61,81,42,15.9,26.45,49530.68,24.2,28.9,19.8,17.5,21.9,304,2.32,6.33
2016-07-24,0.00,0.00,0.00,64,82,46,15.2,16.82,26040.58,22.7,27.7,18.3,8.8,14.8,81,2.00,3.94
2016-07-25,14.80,14.80,0.00,76,98,52,18.5,14.70,23586.26,23.4,27.9,21.2,13.4,22.0,234,1.77,3.40
2016-07-26,0.00,0.00,0.00,65,88,43,14.9,24.49,49146.89,22.3,26.8,17.6,16.2,19.6,302,2.03,5.42
2016-07-27,2.40,2.40,0.00,69,94,45,16.5,25.24,49076.51,22.9,29.6,16.5,8.6,14.8,260,2.25,5.21
2016-07-28,0.00,0.00,0.00,74,97,49,17.8,22.83,47929.23,23.2,27.5,19.3,7.8,12.2,314,1.87,4.58
2016-07-29,0.00,0.00,0.00,60,73,40,13.5,22.02,45536.30,22.1,25.9,18.1,11.2,14.5,14,1.97,4.92
2016-07-30,0.00,0.00,0.00,57,77,37,11.7,26.70,46800.00,21.2,26.6,16.2,11.0,15.6,57,2.17,5.68
2016-07-31,0.00,0.00,0.00,58,72,43,13.1,22.28,47937.32,22.0,26.9,17.2,10.2,14.6,78,2.01,4.91
2016-08-01,0.40,0.40,0.00,63,82,40,14.5,19.93,47221.91,22.4,27.9,18.1,7.9,12.8,60,2.27,4.19
2016-08-02,0.00,0.00,0.00,59,84,30,13.8,25.32,46232.38,23.5,29.2,17.5,6.4,9.9,79,2.83,5.20
2016-08-03,0.00,0.00,0.00,64,91,39,15.5,23.64,48116.45,23.4,28.8,18.3,5.4,11.3,154,2.41,4.90
2016-08-04,0.00,0.00,0.00,64,97,35,16.2,26.03,47527.38,24.6,31.0,18.2,5.7,12.4,192,2.91,5.56
2016-08-05,5.20,5.20,0.00,67,86,43,18.1,22.78,47624.08,24.9,30.1,21.4,14.6,24.7,205,2.12,5.18
2016-08-06,2.50,2.50,0.00,73,92,47,15.9,21.19,47229.77,21.3,25.0,17.9,15.3,20.9,304,1.68,4.34
2016-08-07,0.00,0.00,0.00,67,93,42,13.9,24.03,47385.90,21.0,25.1,17.4,14.7,18.8,312,1.82,5.01
2016-08-08,0.00,0.00,0.00,61,95,31,12.2,27.05,47667.92,21.3,27.6,15.7,8.2,12.2,313,2.54,5.43
2016-08-09,0.00,0.00,0.00,61,88,35,13.9,25.59,46745.17,22.9,29.2,15.7,8.8,14.2,160,2.63,5.50
2016-08-10,0.00,0.00,0.00,60,94,36,16.9,25.21,47027.34,26.0,32.3,20.6,8.7,13.7,239,3.08,5.80
2016-08-11,0.00,0.00,0.00,62,93,39,17.7,25.46,47021.63,26.1,32.1,19.9,7.4,15.1,262,2.93,5.69
2016-08-12,0.80,0.80,0.00,72,93,46,21.4,20.64,46494.09,27.2,31.3,24.2,14.1,18.0,245,2.46,4.94
2016-08-13,27.50,27.50,0.00,89,99,63,21.1,7.51,12644.59,23.1,27.8,19.8,11.3,15.9,96,1.37,1.71
2016-08-14,2.10,2.10,0.00,82,95,64,18.3,12.93,22693.76,21.7,23.7,19.1,15.4,19.8,284,1.02,2.68
2016-08-15,0.00,0.00,0.00,75,97,53,16.0,22.28,40698.86,20.9,26.0,16.1,6.6,10.2,292,1.58,4.31
2016-08-16,20.50,20.50,0.00,89,98,68,19.6,6.75,10240.77,21.6,24.9,19.9,14.6,28.5,151,0.91,1.42
2016-08-17,0.00,0.00,0.00,76,95,50,15.6,21.84,43299.91,20.5,25.5,16.0,11.3,25.6,292,1.64,4.26
2016-08-18,0.80,0.80,0.00,78,98,53,17.2,19.51,45721.68,21.5,25.5,18.4,7.6,11.9,323,1.52,3.70
2016-08-19,0.60,0.60,0.00,79,100,56,17.9,21.02,45868.71,22.1,26.8,16.8,6.7,12.0,204,1.56,4.09
2016-08-20,0.00,0.00,0.00,76,94,54,19.1,21.24,45776.07,23.9,28.5,20.8,9.4,13.4,180,1.77,4.38
2016-08-21,10.70,10.70,0.00,77,99,53,18.0,18.54,38540.94,22.5,25.2,18.9,19.7,25.4,219,1.41,3.91
2016-08-22,0.00,0.00,0.00,62,73,47,9.1,15.75,40425.23,16.6,19.9,13.8,13.1,22.2,308,1.22,3.43
2016-08-23,0.00,0.00,0.00,66,87,44,12.0,22.85,45494.33,19.0,26.5,13.3,10.7,17.4,241,1.93,4.54
2016-08-24,0.00,0.00,0.00,70,90,51,15.5,23.19,44318.48,21.6,26.4,16.9,11.9,21.3,209,1.68,4.74
2016-08-25,1.60,1.60,0.00,75,97,59,18.6,15.27,32856.54,23.6,27.0,21.1,12.7,15.5,240,1.47,3.57
2016-08-26,0.00,0.00,0.00,75,95,49,17.4,21.42,44488.94,22.4,26.5,18.6,11.2,18.1,301,1.76,4.25
2016-08-27,0.00,0.00,0.00,73,97,48,15.3,20.13,37512.82,20.8,26.7,16.0,7.9,14.2,333,1.82,4.03
2016-08-28,2.80,2.80,0.00,76,96,64,18.5,18.34,43099.80,23.1,27.9,20.0,9.5,15.8,214,1.37,3.84
2016-08-29,0.00,0.00,0.00,73,97,46,14.9,22.83,44374.98,20.6,25.0,16.8,11.0,16.8,326,1.71,4.34
2016-08-30,0.10,0.10,0.00,74,99,48,15.9,20.19,44558.20,21.3,27.8,16.1,6.8,14.0,258,1.88,4.06
2016-08-31,1.80,1.80,0.00,78,95,44,17.6,14.63,28004.89,22.0,26.0,20.0,9.6,19.1,279,1.85,3.09
2016-09-01,0.00,0.00,0.00,67,88,51,11.6,14.31,33835.16,18.0,21.5,14.4,13.7,17.7,352,1.18,3.19
2016-09-02,0.00,0.00,0.00,65,81,46,10.1,22.96,42934.62,17.1,21.6,12.8,12.0,15.9,1,1.39,4.27
2016-09-03,0.00,0.00,0.00,64,86,39,9.8,22.74,43536.03,17.3,23.2,12.2,6.0,9.4,41,1.74,3.99
2016-09-04,0.00,0.00,0.00,71,97,42,12.7,22.37,43250.73,18.8,25.1,13.8,4.0,9.1,180,1.84,4.06
2016-09-05,0.00,0.00,0.00,70,98,40,13.5,22.04,43068.36,20.1,27.0,14.5,4.8,8.2,208,2.12,4.19
2016-09-06,0.00,0.00,0.00,72,95,49,16.7,17.99,42820.48,22.5,29.5,16.9,6.9,11.5,198,2.12,3.84
2016-09-07,2.30,2.30,0.00,81,98,66,20.1,14.97,40167.16,23.8,28.3,19.8,7.2,10.2,189,1.32,3.12
2016-09-08,3.30,3.30,0.00,86,99,53,21.3,12.17,27793.23,24.1,29.4,21.5,12.2,22.2,242,1.91,2.74
2016-09-09,0.00,0.00,0.00,73,96,43,16.6,19.85,40463.77,22.4,26.1,19.6,12.3,17.2,303,1.89,4.12
2016-09-10,3.20,3.20,0.00,78,90,58,16.6,8.48,21920.68,20.5,26.4,16.8,13.4,27.0,163,1.07,2.08
2016-09-11,9.30,9.30,0.00,71,95,44,11.7,18.20,42159.70,17.6,22.4,14.1,20.6,25.1,288,1.22,3.45
2016-09-12,0.00,0.00,0.00,68,98,42,9.6,20.94,42091.72,16.2,21.9,10.1,7.9,13.1,233,1.53,3.77
2016-09-13,0.00,0.00,0.00,69,91,45,13.1,19.55,42007.03,19.3,25.8,14.5,12.0,21.0,212,1.82,4.04
2016-09-14,1.50,1.50,0.00,71,94,48,12.4,15.22,35485.16,18.0,22.1,15.7,14.3,17.7,310,1.07,2.93
2016-09-15,0.00,0.00,0.00,64,89,41,6.8,20.86,41647.16,14.0,19.2,9.0,7.3,10.3,49,1.32,3.42
2016-09-16,0.00,0.00,0.00,73,94,43,10.3,20.03,41465.80,15.7,22.2,10.3,9.5,15.9,129,1.51,3.50
2016-09-17,13.90,13.90,0.00,87,99,70,16.8,4.83,2831.58,19.0,22.1,16.9,14.4,21.9,184,0.63,1.10
2016-09-18,2.60,2.60,0.00,84,98,55,17.0,15.47,40040.62,20.1,24.2,17.3,10.9,16.2,236,1.36,2.87
2016-09-19,0.00,0.00,0.00,77,99,49,14.6,19.10,40917.34,19.2,25.0,13.5,6.3,11.2,288,1.62,3.49
2016-09-20,0.00,0.00,0.00,67,87,36,13.6,17.98,40724.15,20.5,24.4,17.7,12.1,18.9,261,1.92,3.83
2016-09-21,0.00,0.00,0.00,53,71,38,9.0,17.70,40478.16,19.1,25.4,13.7,9.6,13.7,269,1.99,4.03
2016-09-22,0.00,0.00,0.00,70,91,48,14.2,13.64,28844.81,20.4,25.3,15.1,7.4,13.8,179,1.58,2.93
2016-09-23,6.70,6.70,0.00,80,97,56,13.1,10.98,27652.13,16.8,21.9,12.7,10.7,19.7,28,0.84,1.90
2016-09-24,0.00,0.00,0.00,63,85,39,5.3,19.02,39995.02,12.8,16.9,8.5,10.3,13.7,6,1.15,3.15
2016-09-25,0.00,0.00,0.00,62,88,36,4.0,18.60,39048.70,11.9,16.4,7.1,5.8,9.4,36,1.18,2.86
2016-09-26,6.10,6.10,0.00,74,95,54,8.9,5.99,7420.53,13.7,17.4,11.3,14.3,20.7,139,0.76,1.65
2016-09-27,0.30,0.30,0.00,71,92,45,8.7,15.04,39441.41,14.3,18.3,10.6,15.6,23.1,213,1.14,2.78
2016-09-28,0.00,0.00,0.00,62,86,37,8.2,15.54,39110.77,15.9,21.2,11.9,13.7,20.1,118,1.57,3.38
2016-09-29,0.10,0.10,0.00,72,88,54,9.6,8.04,20245.92,14.8,17.1,12.3,18.1,19.9,78,0.89,2.14
2016-09-30,0.00,0.00,0.00,62,70,47,7.5,8.20,17662.77,14.8,18.2,13.1,16.4,17.7,82,1.10,2.60
2016-10-01,0.00,0.00,0.00,74,83,59,9.2,3.21,0.00,13.8,15.7,12.1,15.2,17.4,94,0.74,1.40
2016-10-02,20.10,20.10,0.00,91,100,72,13.7,9.92,31242.79,15.2,19.1,13.3,7.2,11.7,127,0.60,1.61
2016-10-03,0.00,0.00,0.00,89,99,68,12.6,7.10,16221.92,14.7,17.8,13.1,8.7,13.5,7,0.65,1.25
2016-10-04,0.00,0.00,0.00,80,97,57,11.6,13.54,36434.43,15.2,19.9,11.3,7.5,10.8,93,1.00,2.25
2016-10-05,0.00,0.00,0.00,84,98,60,12.8,15.02,36909.17,15.7,19.9,12.8,10.8,14.6,126,0.92,2.39
2016-10-06,0.00,0.00,0.00,81,93,63,13.6,13.37,35849.81,17.0,22.4,13.8,8.9,11.8,173,0.99,2.37
2016-10-07,0.00,0.00,0.00,81,97,56,13.6,15.66,36580.30,17.2,21.8,14.4,10.3,14.9,144,1.15,2.65
2016-10-08,4.10,4.10,0.00,79,95,55,10.7,9.80,24591.00,14.5,16.6,11.0,13.4,21.1,278,0.75,1.76
2016-10-09,0.00,0.00,0.00,67,88,48,3.3,10.29,23336.29,9.3,11.3,7.4,13.6,18.8,324,0.69,1.92
2016-10-10,0.00,0.00,0.00,61,83,42,-0.0,15.78,36240.29,7.4,12.1,3.3,8.6,14.4,347,0.82,2.29
2016-10-11,0.00,0.00,0.00,67,88,39,3.3,13.12,26684.83,9.8,16.0,5.5,8.4,10.9,170,1.11,2.18
2016-10-12,0.00,0.00,0.00,76,93,58,8.9,14.65,36000.00,13.3,19.4,9.7,11.6,17.7,173,0.96,2.41
2016-10-13,3.40,3.40,0.00,72,96,55,7.3,7.04,21153.56,12.3,17.1,7.9,19.5,24.1,262,0.71,1.74
2016-10-14,0.00,0.00,0.00,72,93,53,2.7,9.31,24278.62,7.7,11.7,4.0,8.3,12.9,208,0.64,1.56
2016-10-15,0.00,0.00,0.00,75,93,51,6.2,14.40,36000.00,10.8,16.7,7.4,12.4,15.9,155,0.93,2.29
2016-10-16,13.90,13.90,0.00,87,95,69,14.2,3.06,0.00,16.4,17.8,13.3,16.3,19.4,224,0.48,0.87
2016-10-17,4.90,4.90,0.00,95,99,85,12.6,2.70,0.00,13.4,16.3,11.7,10.6,16.4,99,0.23,0.53
2016-10-18,1.40,1.40,0.00,82,98,64,15.5,8.99,31247.96,18.9,23.0,14.8,20.7,32.7,202,1.01,2.17
2016-10-19,0.00,0.00,0.00,78,94,53,9.4,12.69,35359.75,13.5,17.6,10.4,11.8,18.1,295,0.95,2.04
2016-10-20,12.60,12.60,0.00,90,96,72,10.4,1.98,0.00,12.0,14.0,10.7,8.1,13.4,116,0.45,0.47
2016-10-21,13.90,13.90,0.00,92,95,84,7.8,3.49,0.00,9.0,10.6,7.1,16.3,19.3,3,0.16,0.54
2016-10-22,0.10,0.10,0.00,70,82,58,0.5,9.91,28873.54,5.7,7.3,4.2,22.5,30.9,324,0.42,1.66
2016-10-23,0.00,0.00,0.00,66,75,59,0.1,8.12,27871.45,5.9,9.9,3.0,21.5,26.4,299,0.48,1.78
2016-10-24,0.10,0.10,0.00,69,88,50,0.4,6.58,16094.19,5.9,7.9,4.0,18.1,27.2,307,0.51,1.41
2016-10-25,0.00,0.00,0.00,58,70,40,-3.8,10.00,33912.75,4.0,6.0,2.3,16.5,21.9,316,0.56,1.78
2016-10-26,0.00,0.00,0.00,63,83,49,-4.6,9.73,24350.68,1.9,4.2,-1.0,8.4,10.7,356,0.42,1.28
2016-10-27,10.30,1.10,6.51,75,93,54,-3.2,1.88,534.47,1.0,2.3,0.2,17.7,23.5,74,0.33,0.69
2016-10-28,0.60,0.00,0.49,80,92,59,-1.8,10.97,33091.10,1.4,5.0,-0.6,13.3,17.9,311,0.34,1.05
2016-10-29,5.20,5.20,0.00,89,93,81,6.8,2.02,0.00,8.5,15.4,-0.4,16.5,21.1,219,0.16,0.51
2016-10-30,1.40,1.40,0.00,83,93,68,4.2,3.81,0.00,7.0,9.5,5.1,11.5,17.2,325,0.29,0.69
2016-10-31,0.00,0.00,0.00,66,81,52,-1.9,10.70,33195.45,4.1,6.6,1.4,8.3,13.4,332,0.47,1.36
2016-11-01,1.00,1.00,0.00,82,95,69,3.4,6.78,28439.15,6.4,13.1,2.2,13.3,16.9,140,0.47,1.01
2016-11-02,0.00,0.00,0.00,88,100,62,10.4,7.04,19833.50,12.5,15.9,9.4,7.5,11.7,284,0.69,1.04
2016-11-03,6.10,6.10,0.00,85,95,65,7.2,9.17,29219.35,9.8,12.4,7.8,10.5,19.1,325,0.51,1.22
2016-11-04,0.00,0.00,0.00,71,83,51,0.7,10.17,31055.94,5.8,8.2,3.0,14.6,18.4,321,0.50,1.42
2016-11-05,0.00,0.00,0.00,78,93,63,5.0,7.13,23278.20,8.8,13.2,5.9,14.7,19.2,275,0.57,1.26
2016-11-06,0.00,0.00,0.00,77,95,50,3.0,9.69,32158.58,7.0,11.1,2.6,9.7,17.1,322,0.66,1.19
2016-11-07,0.00,0.00,0.00,77,92,48,2.9,10.57,31992.94,7.1,14.1,3.4,8.2,9.8,193,0.84,1.44
2016-11-08,0.00,0.00,0.00,79,88,63,5.6,7.20,23789.28,9.2,14.8,6.1,10.3,12.1,221,0.63,1.16
2016-11-09,0.10,0.10,0.00,75,95,52,2.7,7.94,26466.79,7.1,11.1,4.2,15.8,19.8,337,0.46,1.15
2016-11-10,0.00,0.00,0.00,74,93,49,0.5,9.48,30475.65,5.3,13.5,0.4,14.2,22.2,237,0.79,1.51
2016-11-11,0.00,0.00,0.00,57,80,43,-1.8,5.73,13664.04,6.4,10.3,2.7,23.8,28.0,317,0.55,1.88
2016-11-12,0.00,0.00,0.00,66,83,51,-4.2,8.91,30500.82,1.6,7.0,-2.1,12.3,19.3,269,0.45,1.22
2016-11-13,0.00,0.00,0.00,65,77,53,-0.4,9.73,30850.25,5.8,11.4,3.0,16.9,20.5,248,0.64,1.75
2016-11-14,0.00,0.00,0.00,62,75,53,0.1,9.28,30314.50,7.1,11.8,4.0,12.8,18.4,229,0.64,1.75
2016-11-15,0.00,0.00,0.00,89,100,67,4.1,7.26,22291.40,5.9,10.8,1.5,5.3,7.6,165,0.42,0.86
2016-11-16,0.00,0.00,0.00,92,99,79,4.2,3.79,11107.77,5.5,9.3,2.2,6.0,15.0,299,0.25,0.56
2016-11-17,0.00,0.00,0.00,83,98,54,3.7,8.25,28957.71,6.5,10.1,3.5,8.2,14.9,303,0.56,1.02
2016-11-18,0.00,0.00,0.00,84,94,64,5.8,8.41,29051.30,8.5,15.9,4.9,10.5,12.7,153,0.65,1.19
2016-11-19,5.70,5.70,0.00,84,97,72,6.8,3.47,17058.39,9.3,13.2,3.2,12.9,18.5,191,0.42,0.69
2016-11-20,2.40,1.60,0.77,76,94,60,-3.7,3.71,2605.90,0.1,3.0,-2.3,24.1,36.2,302,0.24,0.75
2016-11-21,0.10,0.00,1.33,61,64,56,-9.2,3.79,578.56,-2.8,-1.5,-4.0,35.4,40.0,306,0.24,1.22
2016-11-22,0.00,0.00,0.00,64,69,57,-8.3,6.41,28122.21,-2.4,-0.6,-3.8,23.1,29.0,307,0.25,1.08
2016-11-23,0.00,0.00,0.00,72,87,60,-7.7,6.41,19901.03,-3.3,-0.4,-5.8,7.3,13.7,342,0.24,0.67
2016-11-24,7.10,0.20,4.90,89,95,72,-2.1,2.22,0.00,-0.5,1.6,-1.9,12.2,16.4,89,0.15,0.30
