latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.448154,-76.31659,73.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-05-08,1.60,0.10,1.05,60,75,41,-5.5,15.51,26060.63,1.7,5.4,-0.9,9.5,13.4,350,0.48,1.86
2020-05-09,0.30,0.00,0.21,55,80,34,-7.2,24.24,44271.75,1.3,5.6,-3.1,17.8,24.9,306,0.60,2.77
2020-05-10,0.00,0.00,0.00,55,78,39,-4.1,17.18,36943.40,4.5,9.7,-0.0,15.5,23.6,282,0.74,2.65
2020-05-11,0.00,0.00,0.00,62,87,42,-2.7,20.95,37105.78,4.4,8.7,-0.8,10.9,16.8,322,0.65,2.67
2020-05-12,0.10,0.10,0.00,52,83,30,-6.1,22.62,45604.23,3.7,7.8,-1.3,9.7,15.4,309,0.74,2.98
2020-05-13,0.00,0.00,0.00,54,86,28,-4.1,29.03,49600.84,5.6,13.3,-0.8,11.3,14.7,288,1.10,3.94
2020-05-14,0.00,0.00,0.00,56,84,29,-0.4,21.81,35387.44,8.8,17.1,1.4,7.6,12.1,242,1.38,3.60
2020-05-15,17.90,17.90,0.00,75,100,47,7.0,7.35,4748.27,11.6,16.1,8.7,6.2,11.3,94,0.72,1.48
2020-05-16,0.00,0.00,0.00,80,97,49,7.7,17.19,35891.19,11.7,16.8,7.1,10.7,16.4,309,0.97,2.62
2020-05-17,0.00,0.00,0.00,64,86,38,5.6,21.75,31390.95,12.7,19.3,7.3,6.8,11.8,41,1.38,3.68
2020-05-18,0.00,0.00,0.00,51,84,24,2.7,27.71,40601.77,14.1,19.8,8.9,9.7,13.7,53,1.73,4.98
2020-05-19,0.00,0.00,0.00,44,57,32,0.6,23.04,50275.67,12.9,19.1,6.1,12.3,16.2,71,1.50,4.56
2020-05-20,0.00,0.00,0.00,48,76,27,3.3,29.21,50329.23,15.2,23.3,6.6,8.2,12.5,134,2.08,5.50
2020-05-21,0.00,0.00,0.00,47,84,21,3.6,29.12,50381.00,16.4,25.0,6.2,9.4,13.6,216,2.51,5.82
2020-05-22,0.00,0.00,0.00,37,62,21,2.8,29.29,50400.00,18.6,28.4,8.9,8.1,13.9,248,3.05,6.21
2020-05-23,0.00,0.00,0.00,38,78,16,2.9,28.63,50406.92,19.9,27.1,12.7,10.4,16.8,95,2.96,6.35
2020-05-24,0.00,0.00,0.00,41,53,29,5.1,20.88,49467.12,19.0,26.8,11.0,11.2,16.6,137,2.28,5.38
2020-05-25,13.10,13.10,0.00,71,100,50,15.2,16.97,44203.17,21.0,26.6,15.1,11.7,16.6,187,1.44,3.84
2020-05-26,0.90,0.90,0.00,79,99,46,17.9,23.63,50400.00,22.3,31.9,14.7,5.2,11.4,164,2.56,4.70
2020-05-27,0.00,0.00,0.00,65,93,36,17.9,25.08,50400.00,25.9,33.4,17.3,7.8,14.5,217,3.27,5.78
2020-05-28,1.70,1.70,0.00,66,86,52,16.6,15.44,33599.18,23.4,27.9,18.6,11.6,15.8,189,1.82,3.89
2020-05-29,3.70,3.70,0.00,81,100,46,18.1,15.88,30493.05,21.9,27.5,18.3,15.3,20.6,204,1.97,3.50
2020-05-30,10.60,10.60,0.00,85,100,58,11.8,14.50,30536.43,14.7,20.4,10.5,14.0,22.2,286,0.86,2.26
2020-05-31,0.70,0.70,0.00,66,90,42,2.4,18.76,36619.69,8.8,11.6,6.6,14.5,21.7,310,0.75,2.85
2020-06-01,0.70,0.70,0.00,72,91,52,5.5,16.55,36116.75,10.7,15.8,6.1,7.5,11.4,278,0.82,2.59
2020-06-02,0.10,0.10,0.00,75,88,59,8.5,10.49,8854.71,13.0,18.6,9.3,8.6,13.0,139,0.87,2.08
2020-06-03,1.00,1.00,0.00,83,99,65,13.0,14.84,33213.74,16.0,20.9,11.7,6.5,14.3,287,0.87,2.62
2020-06-04,0.30,0.30,0.00,77,100,44,12.4,23.12,50514.41,17.1,24.2,11.3,7.1,12.3,292,1.68,4.13
2020-06-05,0.00,0.00,0.00,65,92,35,12.3,27.77,49409.92,19.9,28.3,12.4,6.8,11.3,339,2.52,5.32
2020-06-06,1.60,1.60,0.00,65,86,44,12.3,24.10,46800.00,19.2,23.8,15.5,12.3,20.7,311,1.52,4.57
2020-06-07,0.00,0.00,0.00,57,76,37,6.6,22.90,43403.49,15.5,19.3,10.8,12.4,15.0,325,1.41,4.43
2020-06-08,0.00,0.00,0.00,58,82,38,7.0,27.19,50929.44,15.7,21.7,10.0,8.0,10.5,314,1.61,4.79
2020-06-09,0.00,0.00,0.00,69,88,50,12.6,21.74,41721.90,18.7,24.3,15.1,5.1,10.4,287,1.53,3.98
2020-06-10,8.80,8.80,0.00,79,100,65,15.3,13.57,29181.57,19.2,28.5,14.7,11.2,16.4,115,1.28,2.80
2020-06-11,3.00,3.00,0.00,69,94,42,16.0,24.93,50702.99,22.5,27.2,20.8,21.7,30.9,218,1.52,5.07
2020-06-12,0.00,0.00,0.00,61,76,48,7.7,17.98,32068.50,15.2,19.0,11.0,17.3,23.6,270,0.92,3.55
2020-06-13,2.40,2.40,0.00,68,93,42,4.4,17.95,43046.82,10.8,15.6,7.6,11.6,18.1,322,1.02,3.03
2020-06-14,0.00,0.00,0.00,62,100,31,5.8,26.45,51280.60,14.4,20.4,7.1,5.6,11.4,8,1.65,4.44
2020-06-15,0.00,0.00,0.00,65,98,31,8.7,29.89,51289.34,16.9,23.5,10.7,4.2,6.7,308,2.01,5.13
2020-06-16,0.00,0.00,0.00,66,100,31,11.6,29.31,51248.39,19.6,27.1,11.5,3.5,5.7,263,2.46,5.33
2020-06-17,0.00,0.00,0.00,59,85,28,12.3,29.71,51361.82,21.9,30.4,14.4,5.0,12.1,250,3.11,5.76
2020-06-18,0.00,0.00,0.00,55,86,21,13.0,29.67,51310.35,24.2,33.2,15.9,5.2,12.1,237,4.02,6.13
2020-06-19,0.00,0.00,0.00,60,87,43,16.2,24.45,51266.67,24.9,31.2,17.3,6.9,11.8,217,2.61,5.49
2020-06-20,0.00,0.00,0.00,59,90,28,16.1,26.52,50934.47,26.1,33.3,19.1,5.2,9.5,238,3.66,5.66
2020-06-21,0.10,0.10,0.00,57,84,32,16.9,24.96,50823.01,26.9,32.9,19.9,8.4,14.5,195,3.40,5.98
2020-06-22,3.00,3.00,0.00,68,88,46,18.8,18.99,41733.12,25.4,31.3,20.3,5.8,12.6,205,2.47,4.28
2020-06-23,1.50,1.50,0.00,74,97,44,19.7,20.30,38488.38,25.4,30.1,21.1,8.5,18.1,174,2.39,4.63
2020-06-24,0.10,0.10,0.00,65,86,44,14.2,15.38,30722.63,21.2,26.5,18.7,18.1,25.3,217,1.46,3.92
2020-06-25,0.00,0.00,0.00,57,75,38,10.2,17.43,43259.79,19.4,24.2,15.5,17.4,21.3,238,1.88,4.68
2020-06-26,0.00,0.00,0.00,54,70,37,11.0,16.12,33929.34,20.9,26.2,16.0,11.7,15.9,242,2.10,4.31
2020-06-27,11.80,11.80,0.00,74,95,51,15.7,16.01,29559.83,20.8,26.9,16.1,7.5,14.4,193,1.63,3.43
2020-06-28,4.50,4.50,0.00,87,100,63,18.7,21.22,42809.03,21.1,25.4,17.8,8.0,14.8,314,1.19,3.80
2020-06-29,0.20,0.20,0.00,78,96,47,17.3,25.61,48778.65,21.9,27.3,17.7,7.3,14.8,23,1.91,4.89
2020-06-30,0.60,0.60,0.00,73,91,50,16.7,23.95,47222.77,22.3,26.7,17.9,9.1,15.1,39,1.72,4.75
2020-07-01,0.20,0.20,0.00,73,99,39,17.5,25.35,50670.85,23.5,29.8,17.6,5.7,11.3,19,2.58,5.13
2020-07-02,0.10,0.10,0.00,67,85,44,19.0,19.65,43997.93,26.0,32.5,20.9,9.8,15.8,305,2.76,4.70
2020-07-03,2.80,2.80,0.00,83,100,55,20.6,19.08,45347.38,24.0,28.4,20.4,5.6,9.7,332,1.71,3.78
2020-07-04,0.00,0.00,0.00,55,92,24,12.9,28.84,50707.51,23.8,28.7,18.4,8.8,12.9,335,3.00,6.14
2020-07-05,0.50,0.50,0.00,67,89,47,15.8,24.49,49110.33,22.6,28.3,17.4,8.4,14.0,308,2.04,5.05
2020-07-06,0.00,0.00,0.00,66,96,30,15.2,27.72,51035.39,23.5,30.0,16.9,4.5,6.4,90,2.99,5.43
2020-07-07,2.90,2.90,0.00,64,93,38,16.8,22.70,50705.97,24.7,33.1,18.6,6.9,14.1,139,3.14,5.07
2020-07-08,4.20,4.20,0.00,74,99,47,20.8,25.03,50491.07,26.3,31.6,21.2,6.3,9.0,265,2.45,5.24
2020-07-09,0.00,0.00,0.00,65,100,24,19.0,28.09,51021.12,28.0,35.9,21.4,4.7,11.5,233,4.47,6.08
2020-07-10,0.00,0.00,0.00,61,90,33,19.6,24.74,50980.98,29.0,35.0,22.4,8.7,16.6,161,3.68,6.18
2020-07-11,4.10,4.10,0.00,75,89,55,20.8,14.91,37591.52,25.7,30.5,22.8,6.7,10.1,153,1.98,3.34
2020-07-12,5.50,5.50,0.00,83,100,55,19.5,23.41,46675.28,22.9,26.3,20.1,13.3,18.9,308,1.52,4.33
2020-07-13,0.90,0.90,0.00,75,92,57,16.8,20.64,44835.65,21.7,24.6,18.4,6.9,9.9,320,1.34,3.99
2020-07-14,0.40,0.40,0.00,75,98,49,16.9,25.69,50378.99,22.0,27.1,17.5,9.1,13.7,339,1.83,4.97
2020-07-15,0.00,0.00,0.00,68,91,42,15.2,23.93,50421.57,22.2,27.9,16.4,9.9,12.8,113,2.17,4.95
2020-07-16,1.00,1.00,0.00,74,88,57,17.6,12.52,15620.88,22.6,27.0,17.8,13.3,19.9,150,1.32,3.16
2020-07-17,10.30,10.30,0.00,77,100,41,18.8,24.84,39735.19,23.9,30.2,19.8,10.2,19.1,258,2.54,5.07
2020-07-18,0.00,0.00,0.00,61,82,34,16.5,26.89,50334.79,25.1,31.5,19.6,8.4,12.9,261,3.03,5.94
2020-07-19,4.50,4.50,0.00,75,94,56,21.8,19.17,38586.95,26.7,32.1,23.7,12.8,22.3,214,2.08,4.55
2020-07-20,2.20,2.20,0.00,74,93,53,19.2,22.00,47819.22,24.4,27.4,19.9,14.0,20.2,256,1.72,4.70
2020-07-21,0.00,0.00,0.00,67,83,50,14.1,18.18,39796.54,20.7,23.2,17.4,7.6,12.5,324,1.41,3.71
2020-07-22,0.30,0.30,0.00,73,90,48,16.1,16.48,32719.38,21.6,27.2,17.8,8.2,15.4,127,1.87,3.64
2020-07-23,3.50,3.50,0.00,80,100,56,17.4,20.82,40619.96,21.3,25.3,18.5,8.6,14.3,1,1.41,4.00
2020-07-24,0.00,0.00,0.00,71,95,38,15.9,27.08,49666.62,22.5,28.8,17.1,4.8,9.0,329,2.46,5.19
2020-07-25,0.00,0.00,0.00,65,94,30,16.5,26.36,48136.27,24.8,31.2,18.6,7.4,15.0,263,3.18,5.71
2020-07-26,0.00,0.00,0.00,58,70,43,17.7,22.10,42614.26,26.8,33.7,21.7,13.8,23.2,260,2.98,6.08
2020-07-27,20.00,20.00,0.00,80,100,53,22.3,17.53,33644.64,26.4,31.2,22.5,11.3,14.9,258,2.14,4.05
2020-07-28,0.50,0.50,0.00,64,81,39,17.1,24.22,49376.56,24.7,28.4,20.1,12.6,15.7,270,2.36,5.36
2020-07-29,0.60,0.60,0.00,64,82,43,15.5,19.49,46550.54,23.0,27.3,18.9,8.2,15.5,249,2.05,4.41
2020-07-30,4.10,4.10,0.00,81,100,51,17.3,22.92,49252.06,21.3,26.7,16.6,7.1,13.5,300,1.71,4.35
2020-07-31,0.00,0.00,0.00,76,96,48,17.2,23.78,49189.62,22.3,26.9,17.9,7.1,9.2,329,1.83,4.59
2020-08-01,0.10,0.10,0.00,71,97,42,17.5,23.62,49127.06,23.8,29.3,18.9,4.5,8.6,326,2.38,4.72
2020-08-02,15.10,15.10,0.00,89,100,64,20.5,7.93,10800.00,22.4,27.2,20.5,9.9,19.4,119,1.31,1.44
2020-08-03,3.10,3.10,0.00,82,100,63,17.3,17.09,35787.06,20.6,23.3,17.4,14.6,23.3,271,1.01,3.14
2020-08-04,19.60,19.60,0.00,94,100,80,18.3,5.68,3265.11,19.3,20.8,18.0,9.1,17.4,87,0.48,0.99
2020-08-05,3.30,3.30,0.00,84,100,44,15.9,17.49,34152.64,19.2,22.8,17.0,13.5,22.2,259,1.56,3.20
2020-08-06,0.00,0.00,0.00,66,84,46,12.4,25.94,48578.12,19.1,24.4,14.4,9.1,15.1,270,1.64,4.88
2020-08-07,0.00,0.00,0.00,75,96,47,15.8,24.27,48089.05,21.0,26.4,15.8,4.3,10.5,208,1.84,4.52
2020-08-08,0.00,0.00,0.00,78,100,44,17.0,22.84,47191.31,21.8,27.8,16.0,3.2,5.5,149,2.08,4.29
2020-08-09,9.80,9.80,0.00,90,100,80,19.9,9.04,20707.00,21.6,25.6,19.5,5.4,8.3,191,0.50,1.69
2020-08-10,5.30,5.30,0.00,92,100,71,20.9,15.02,34689.25,22.4,27.7,19.0,5.5,10.0,170,1.08,2.84
2020-08-11,4.80,4.80,0.00,82,93,66,21.3,15.26,37280.21,24.7,28.6,21.6,11.3,18.5,205,1.33,3.23
2020-08-12,0.00,0.00,0.00,77,95,42,17.8,23.82,47667.58,22.7,29.5,16.9,8.0,10.5,271,2.40,4.64
2020-08-13,0.00,0.00,0.00,75,95,43,18.2,23.24,47295.87,23.6,28.4,18.8,5.6,8.5,331,2.22,4.53
2020-08-14,0.00,0.00,0.00,70,91,44,15.9,24.96,47176.10,22.2,26.4,17.8,6.7,9.8,34,1.93,4.73
2020-08-15,0.00,0.00,0.00,74,99,47,16.0,24.87,46835.97,21.4,27.2,16.5,7.1,10.5,85,1.90,4.68
2020-08-16,14.40,14.40,0.00,85,100,67,18.0,13.23,39550.84,20.8,23.6,18.1,9.2,13.5,133,0.95,2.50
2020-08-17,13.10,13.10,0.00,87,100,58,17.6,18.69,41189.69,20.1,24.1,17.2,5.6,12.9,265,1.26,3.34
2020-08-18,6.10,6.10,0.00,86,100,59,15.3,19.72,43381.89,18.0,20.1,15.9,10.9,16.9,297,0.96,3.08
2020-08-19,0.30,0.30,0.00,78,98,50,12.1,19.66,45602.93,16.4,19.9,13.1,10.9,15.8,306,1.15,3.27
2020-08-20,0.90,0.90,0.00,82,94,63,13.2,9.27,16165.86,16.4,22.2,12.5,5.2,9.1,205,1.01,1.73
2020-08-21,5.10,5.10,0.00,81,100,60,16.1,15.78,35144.32,19.7,23.1,17.2,9.9,13.0,276,1.12,2.96
2020-08-22,0.00,0.00,0.00,80,100,48,16.7,20.64,45130.76,20.8,27.2,16.9,3.6,6.9,302,1.89,3.81
2020-08-23,6.90,6.90,0.00,84,100,61,19.5,16.51,38480.61,22.5,26.9,19.0,5.0,11.0,235,1.38,3.20
2020-08-24,19.50,19.50,0.00,92,100,69,20.6,16.77,39884.87,22.1,27.4,18.5,5.9,10.5,195,1.14,3.08
2020-08-25,0.80,0.80,0.00,79,93,61,17.4,19.45,44180.74,21.4,23.6,18.0,16.8,24.0,294,0.97,3.48
2020-08-26,0.00,0.00,0.00,66,81,52,8.6,19.23,43698.29,14.9,18.2,11.6,13.2,16.9,318,1.01,3.39
2020-08-27,7.30,7.30,0.00,82,100,60,12.0,13.25,23609.84,15.3,19.1,12.0,5.4,13.3,69,0.89,2.16
2020-08-28,0.00,0.00,0.00,80,99,55,13.4,17.45,38688.93,17.2,21.8,13.2,7.6,9.9,303,1.17,3.01
2020-08-29,16.50,16.50,0.00,92,100,81,15.6,8.25,1615.73,17.0,19.8,14.9,10.4,19.9,85,0.42,1.40
2020-08-30,0.00,0.00,0.00,79,97,52,11.4,16.01,43200.00,15.4,19.6,12.3,15.4,19.7,304,1.10,2.78
2020-08-31,0.00,0.00,0.00,77,99,45,11.2,20.04,43465.85,15.8,21.2,10.7,5.3,9.5,282,1.39,3.38
2020-09-01,2.50,2.50,0.00,83,100,68,15.9,13.89,36540.24,18.9,24.6,14.7,11.6,16.3,159,0.99,2.63
2020-09-02,4.70,4.70,0.00,85,93,74,18.9,9.69,22759.71,21.5,25.0,19.8,16.7,25.5,187,0.84,2.12
2020-09-03,0.00,0.00,0.00,78,92,46,14.5,18.72,43362.93,18.9,24.2,14.0,10.2,18.0,222,1.63,3.51
2020-09-04,3.20,3.20,0.00,70,91,45,11.3,17.19,43242.56,17.2,20.6,12.7,16.5,21.0,250,1.30,3.42
2020-09-05,0.70,0.70,0.00,67,86,48,9.2,19.22,43138.80,15.5,20.4,11.8,12.2,14.4,256,1.24,3.53
2020-09-06,0.10,0.10,0.00,77,96,45,10.8,18.32,43068.07,15.4,20.1,11.8,7.1,9.6,258,1.29,2.99
2020-09-07,3.50,3.50,0.00,80,90,68,14.4,8.93,8012.60,18.0,23.9,13.1,18.2,33.2,188,0.96,2.21
2020-09-08,1.50,1.50,0.00,85,94,64,12.5,9.98,17726.33,15.2,19.2,11.8,7.7,13.6,288,0.75,1.69
2020-09-09,5.50,5.50,0.00,91,100,75,12.4,6.79,5297.28,14.0,16.3,12.1,6.4,10.2,23,0.45,1.19
2020-09-10,0.70,0.70,0.00,90,100,70,12.6,5.95,1204.89,14.4,15.4,13.4,8.3,13.2,348,0.52,1.16
2020-09-11,0.00,0.00,0.00,74,96,53,8.2,17.55,40813.41,13.0,16.8,9.3,7.2,10.8,351,0.90,2.71
2020-09-12,0.00,0.00,0.00,81,100,50,10.1,18.83,36310.70,13.8,20.4,9.1,6.7,13.3,138,1.15,3.03
2020-09-13,7.50,7.50,0.00,83,100,72,14.7,7.36,14122.77,17.8,21.6,15.4,15.9,22.3,186,0.69,1.66
2020-09-14,0.00,0.00,0.00,67,86,50,8.1,16.92,41824.15,14.3,19.2,10.8,14.8,19.5,309,0.82,2.92
2020-09-15,0.00,0.00,0.00,75,97,50,6.7,15.49,33857.19,11.4,16.4,6.8,6.5,11.8,251,0.92,2.48
2020-09-16,0.00,0.00,0.00,68,76,58,11.3,17.36,38978.22,17.5,23.7,13.0,16.9,23.2,202,1.22,3.75
2020-09-17,2.50,2.50,0.00,74,100,46,8.6,17.51,38577.58,13.6,20.2,10.2,11.0,21.9,317,0.94,2.69
2020-09-18,0.00,0.00,0.00,63,78,40,2.7,15.15,40472.99,9.8,12.6,7.3,10.0,17.6,347,0.87,2.43
2020-09-19,0.00,0.00,0.00,68,89,42,2.7,16.64,40028.68,8.6,12.9,5.7,7.0,12.5,313,0.86,2.37
2020-09-20,0.00,0.00,0.00,71,95,42,4.4,19.23,40684.34,10.1,14.2,5.5,4.0,7.4,17,0.94,2.62
2020-09-21,0.00,0.00,0.00,78,100,45,5.9,18.10,40492.66,10.1,17.3,4.8,5.3,7.6,158,1.09,2.62
2020-09-22,0.00,0.00,0.00,81,100,50,8.1,17.32,40300.79,11.8,20.2,6.3,4.0,7.1,176,1.17,2.66
2020-09-23,0.00,0.00,0.00,77,98,50,11.7,15.14,40108.82,16.0,22.0,11.8,11.9,17.3,290,1.32,2.71
2020-09-24,0.20,0.20,0.00,81,94,60,11.9,11.01,34205.46,15.3,19.1,12.0,8.0,11.2,302,0.88,1.87
2020-09-25,0.50,0.50,0.00,77,91,62,10.3,11.37,29925.00,14.4,21.1,11.5,6.1,10.1,80,0.94,1.93
2020-09-26,0.00,0.00,0.00,83,100,56,13.6,15.00,33637.75,16.9,24.9,11.1,10.4,16.3,159,1.37,2.84
2020-09-27,0.00,0.00,0.00,73,85,57,15.3,13.17,28611.43,20.4,25.9,17.2,14.3,19.4,187,1.44,3.02
2020-09-28,0.20,0.20,0.00,80,94,60,16.3,13.61,38692.31,20.0,24.7,16.3,10.6,16.2,173,1.20,2.62
2020-09-29,2.70,2.70,0.00,77,93,61,14.1,6.45,4949.61,18.4,21.0,15.1,13.7,20.1,195,0.81,1.78
2020-09-30,23.50,23.50,0.00,87,100,66,11.6,9.64,21210.63,13.8,16.3,11.7,10.4,24.8,215,0.61,1.52
2020-10-01,1.20,1.20,0.00,81,97,49,9.6,13.15,36863.67,13.2,17.1,10.8,11.7,19.2,230,0.99,2.10
2020-10-02,8.00,8.00,0.00,94,100,82,9.1,5.42,14827.37,10.1,13.0,7.0,6.6,9.2,339,0.27,0.72
2020-10-03,0.30,0.30,0.00,77,97,52,4.8,11.04,36894.14,9.0,12.1,6.5,5.5,10.4,312,0.67,1.57
2020-10-04,0.70,0.70,0.00,86,98,63,6.6,7.37,13329.90,9.1,13.4,5.8,4.3,9.4,122,0.57,1.14
2020-10-05,4.00,4.00,0.00,87,100,57,8.5,9.05,29464.38,10.9,14.2,9.0,7.0,10.9,315,0.69,1.37
2020-10-06,2.60,2.60,0.00,80,90,66,8.4,8.68,23007.44,11.7,15.9,8.7,14.4,22.1,195,0.60,1.53
2020-10-07,6.10,6.10,0.00,78,100,52,9.0,10.35,32400.00,12.9,16.2,10.2,17.3,31.1,252,0.87,1.88
2020-10-08,0.00,0.00,0.00,60,69,45,0.9,9.57,31720.98,8.2,11.3,5.8,18.3,27.9,309,0.67,2.07
2020-10-09,0.60,0.60,0.00,73,88,53,3.7,10.58,26436.11,8.5,14.6,4.6,8.5,16.1,218,0.75,1.68
2020-10-10,7.70,7.70,0.00,71,91,58,10.7,9.95,28391.37,16.2,23.6,10.1,17.8,22.7,231,1.23,2.56
2020-10-11,0.00,0.00,0.00,61,76,46,0.7,14.80,36285.96,8.0,12.1,4.3,11.3,22.5,357,0.68,2.31
2020-10-12,0.00,0.00,0.00,74,87,60,2.9,8.76,27719.29,7.4,13.3,3.5,12.4,15.5,104,0.57,1.45
2020-10-13,8.80,8.80,0.00,84,100,64,8.7,4.93,14560.42,11.5,15.3,9.2,12.8,16.9,133,0.62,1.09
2020-10-14,0.50,0.50,0.00,77,99,42,6.1,12.84,35515.99,10.5,15.8,6.2,8.8,18.1,277,1.04,1.92
2020-10-15,6.40,6.40,0.00,76,100,59,7.6,2.44,0.00,11.9,16.6,9.2,14.5,19.8,189,0.73,1.06
2020-10-16,3.30,3.30,0.00,87,100,65,7.3,7.15,18974.50,9.5,11.0,7.3,8.6,12.6,238,0.42,0.97
2020-10-17,0.50,0.50,0.00,79,100,46,2.9,12.49,35185.03,6.8,12.6,2.4,7.5,17.1,212,0.79,1.69
2020-10-18,0.00,0.00,0.00,69,89,49,3.5,2.21,345.18,9.2,12.6,5.8,13.7,18.2,170,0.74,1.32
2020-10-19,2.40,2.40,0.00,77,100,47,4.6,2.96,0.00,8.7,13.1,5.9,10.0,20.9,227,0.80,1.09
2020-10-20,11.50,11.50,0.00,87,100,64,4.5,8.24,25226.65,6.6,9.4,4.8,7.8,12.3,333,0.43,1.05
2020-10-21,11.60,11.60,0.00,89,100,69,7.3,2.41,0.00,9.1,15.8,4.4,13.1,17.7,147,0.50,0.57
2020-10-22,0.80,0.80,0.00,79,100,63,6.8,6.09,17233.77,10.4,13.5,7.5,6.2,13.4,239,0.57,1.05
2020-10-23,1.60,1.60,0.00,87,100,64,11.3,10.34,34186.75,13.7,22.7,8.7,11.5,19.1,149,1.01,1.88
2020-10-24,3.90,3.90,0.00,71,100,52,5.2,8.81,27009.35,10.4,20.1,5.0,18.7,24.1,283,0.70,1.63
2020-10-25,0.00,0.00,0.00,61,78,40,-3.7,10.55,33403.68,3.5,6.3,0.8,7.7,9.7,13,0.57,1.39
2020-10-26,6.10,4.60,1.05,83,100,64,0.1,1.53,0.00,3.0,4.0,2.0,8.1,12.0,90,0.29,0.47
2020-10-27,0.70,0.50,0.14,78,100,48,-1.8,8.57,21060.48,2.0,4.3,-0.7,7.9,12.5,319,0.42,0.92
2020-10-28,0.50,0.30,0.14,77,92,48,-0.3,7.52,25800.63,3.7,9.3,0.5,9.4,19.8,194,0.61,1.12
2020-10-29,0.40,0.40,0.00,75,88,62,0.9,2.16,0.00,5.0,7.1,2.7,9.4,14.2,348,0.35,0.67
2020-10-30,0.00,0.00,0.00,61,80,42,-7.0,10.69,33015.96,-0.1,3.3,-3.2,9.2,15.3,13,0.45,1.25
2020-10-31,0.00,0.00,0.00,71,94,35,-4.8,11.16,32830.13,0.5,6.5,-2.7,7.3,13.0,237,0.61,1.25
2020-11-01,2.90,2.90,0.00,91,100,78,2.3,2.39,208.21,3.7,8.0,-0.5,15.2,23.9,173,0.22,0.42
2020-11-02,1.10,0.00,0.77,62,92,39,-6.0,7.79,18547.27,0.8,3.8,-2.1,22.8,32.1,296,0.42,1.38
2020-11-03,2.60,0.90,1.19,63,91,48,-6.0,5.84,12723.64,0.4,2.3,-1.6,15.7,28.0,299,0.34,1.04
2020-11-04,0.10,0.00,0.07,70,87,60,-1.7,9.86,31849.70,3.4,15.0,-1.9,10.1,13.0,136,0.68,1.43
2020-11-05,0.00,0.00,0.00,71,81,54,6.1,9.62,31084.08,11.4,18.3,6.8,14.1,18.2,198,0.97,1.91
2020-11-06,0.00,0.00,0.00,76,91,57,7.7,7.64,28795.65,12.0,18.0,7.8,10.6,14.4,221,0.89,1.45
2020-11-07,0.00,0.00,0.00,75,89,58,8.6,8.92,30913.69,13.1,19.9,8.1,10.1,13.4,232,0.96,1.65
2020-11-08,0.00,0.00,0.00,79,97,53,8.8,9.56,31069.50,12.6,19.7,6.5,8.8,13.8,229,1.07,1.58
2020-11-09,0.00,0.00,0.00,78,96,55,8.4,7.15,30351.70,12.4,21.1,6.4,7.0,10.9,197,1.12,1.35
2020-11-10,0.00,0.00,0.00,73,86,57,9.4,7.55,30647.49,14.3,20.9,8.9,11.3,17.0,185,1.05,1.69
2020-11-11,4.90,4.90,0.00,77,100,53,11.9,4.81,16059.38,16.1,19.6,10.2,17.2,21.0,203,0.77,1.51
2020-11-12,0.00,0.00,0.00,62,85,48,-0.5,8.65,29034.28,6.4,10.6,3.2,10.5,20.6,290,0.59,1.45
2020-11-13,0.00,0.00,0.00,85,98,63,-0.0,5.27,20058.55,2.3,5.3,0.4,6.1,11.0,156,0.33,0.59
2020-11-14,0.00,0.00,0.00,72,91,48,-1.9,8.85,30265.67,2.9,4.3,1.0,12.8,19.3,286,0.43,1.01
2020-11-15,6.60,6.60,0.00,87,100,62,-0.9,1.95,0.00,1.1,7.2,-2.4,15.3,25.8,130,0.31,0.40
2020-11-16,2.70,2.70,0.00,72,99,56,0.9,5.91,20063.71,5.6,7.3,4.4,23.3,28.7,237,0.37,1.32
2020-11-17,0.10,0.00,0.07,68,91,46,-5.1,8.40,29954.72,0.4,3.6,-3.5,14.4,21.4,293,0.37,1.05
2020-11-18,0.00,0.00,0.00,48,60,39,-14.0,5.34,20513.61,-4.5,-2.9,-6.0,13.8,20.1,319,0.30,1.02
2020-11-19,0.10,0.00,0.07,67,93,43,-5.0,5.88,21778.90,0.7,9.1,-5.6,11.0,16.4,162,0.66,1.06
2020-11-20,0.50,0.50,0.00,65,75,51,2.3,4.65,20320.12,8.5,14.0,3.9,13.3,16.1,216,0.78,1.41
2020-11-21,0.00,0.00,0.00,69,88,55,-1.4,4.32,10890.09,4.0,10.2,0.3,13.8,17.7,294,0.41,0.95
2020-11-22,3.30,0.00,2.31,77,91,63,-4.4,2.35,0.00,-0.8,0.7,-2.3,7.6,13.4,90,0.24,0.42
2020-11-23,20.00,0.40,13.72,85,98,62,-1.8,5.75,27835.74,0.6,3.2,-0.9,15.5,23.7,313,0.29,0.62
