latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.4007,-89.244965,188.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-04-14,0.00,0.00,0.00,82,99,56,0.4,22.81,43551.86,3.6,9.6,-1.3,8.8,15.9,80,0.52,2.45
2017-04-15,1.70,1.70,0.00,82,99,59,4.8,10.72,16673.55,7.7,17.0,2.6,6.7,13.9,70,0.79,1.74
2017-04-16,5.40,1.40,2.80,83,94,64,0.6,7.84,6439.68,3.2,13.9,-0.2,10.7,18.3,56,0.49,0.90
2017-04-17,0.40,0.00,0.28,66,79,52,-6.9,23.32,36000.81,-1.4,1.2,-4.0,10.7,17.1,79,0.30,2.02
2017-04-18,9.60,7.90,1.19,88,99,69,-2.0,5.10,4690.50,-0.2,2.4,-3.5,12.1,21.9,93,0.18,0.50
2017-04-19,0.30,0.30,0.00,81,97,50,0.9,23.04,39600.00,4.3,9.8,1.5,12.6,16.6,350,0.61,2.50
2017-04-20,4.80,2.10,1.89,84,88,80,-0.1,5.89,0.00,2.4,4.2,1.6,14.5,20.8,66,0.15,0.77
2017-04-21,1.80,1.80,0.00,67,98,26,-1.8,24.76,41620.98,4.9,12.7,0.2,11.7,17.2,348,1.09,3.23
2017-04-22,0.40,0.40,0.00,63,85,40,0.6,20.09,40974.56,7.8,16.9,0.1,12.4,26.5,260,1.16,3.28
2017-04-23,0.50,0.30,0.21,62,86,34,-4.6,23.80,39765.51,2.5,9.0,-0.4,12.8,19.6,340,0.53,2.52
2017-04-24,3.10,0.00,2.17,72,78,65,-3.6,12.81,16209.63,0.9,2.8,-0.7,17.4,29.5,89,0.24,1.33
2017-04-25,4.30,4.30,0.00,84,98,69,1.4,8.69,4415.20,3.9,8.0,1.9,18.8,26.6,54,0.22,1.20
2017-04-26,32.60,29.20,2.38,93,96,77,-3.7,2.68,0.00,-2.7,-0.1,-3.7,21.5,25.4,24,0.14,0.33
2017-04-27,12.30,1.80,7.35,78,84,67,-6.6,4.34,0.00,-3.2,-2.1,-3.9,18.1,24.2,346,0.17,0.70
2017-04-28,1.00,0.00,0.70,61,79,36,-7.9,13.46,21870.27,-0.9,2.6,-3.2,18.5,25.1,280,0.47,1.76
2017-04-29,0.00,0.00,0.00,56,82,35,-5.5,26.89,45226.52,3.1,7.9,-2.6,12.0,19.3,294,0.67,3.30
2017-04-30,0.00,0.00,0.00,62,82,41,-3.5,23.41,42009.05,3.3,8.0,-1.5,8.9,15.0,74,0.64,2.67
2017-05-01,14.40,10.90,2.45,68,99,48,-1.6,4.57,831.73,4.3,6.5,2.4,19.0,26.7,48,0.47,1.23
2017-05-02,5.00,3.50,1.05,59,97,29,-2.1,21.95,32882.48,6.2,13.8,2.1,20.9,28.4,13,1.12,3.48
2017-05-03,0.20,0.20,0.00,69,92,54,-0.8,24.60,46774.06,4.8,9.2,-2.2,6.9,13.4,124,0.51,2.88
2017-05-04,8.90,8.90,0.00,89,99,73,5.0,21.05,44971.08,6.7,12.5,2.6,6.2,12.0,40,0.40,2.57
2017-05-05,1.10,1.10,0.00,88,99,78,1.8,14.64,26115.89,3.6,8.8,-0.4,6.5,10.9,93,0.21,1.51
2017-05-06,0.00,0.00,0.00,63,96,31,-1.9,25.59,49353.72,5.6,11.9,-0.4,12.9,19.9,12,0.97,3.36
2017-05-07,0.00,0.00,0.00,46,66,27,-7.2,28.92,49515.27,3.9,10.0,-2.3,13.2,18.8,8,0.89,3.84
2017-05-08,0.00,0.00,0.00,58,88,35,-4.7,28.81,49626.54,3.3,8.9,-2.5,8.2,16.3,159,0.67,3.30
2017-05-09,0.00,0.00,0.00,61,83,37,-3.3,11.56,26194.04,3.7,7.0,-1.7,5.2,10.9,67,0.58,1.61
2017-05-10,0.00,0.00,0.00,75,92,60,2.3,19.94,46176.43,6.5,14.7,-0.6,6.7,14.8,96,0.65,2.73
2017-05-11,0.10,0.10,0.00,70,90,43,3.4,26.16,48764.80,9.2,14.8,3.4,9.3,14.8,287,0.96,3.71
2017-05-12,0.00,0.00,0.00,68,88,46,2.3,20.13,49968.30,8.1,13.6,1.1,8.1,14.3,251,0.85,2.90
2017-05-13,0.00,0.00,0.00,66,86,43,1.8,24.90,49999.38,8.2,13.6,3.6,7.4,15.6,75,0.89,3.45
2017-05-14,0.00,0.00,0.00,67,78,53,0.9,26.50,47905.07,6.9,10.1,2.8,9.9,14.5,77,0.58,3.32
2017-05-15,0.00,0.00,0.00,69,84,50,2.3,16.61,39134.49,7.7,12.4,2.4,7.3,10.8,95,0.54,2.37
2017-05-16,7.80,7.80,0.00,84,99,67,4.9,13.60,22719.79,7.6,12.3,3.7,8.7,16.0,74,0.47,1.70
2017-05-17,12.70,12.70,0.00,90,100,69,9.8,9.20,5418.89,11.4,15.5,7.2,10.7,21.1,6,0.55,1.55
2017-05-18,12.00,12.00,0.00,77,98,31,2.0,18.35,25200.00,6.8,11.8,2.5,22.0,27.8,15,0.96,2.50
2017-05-19,0.00,0.00,0.00,61,91,41,-1.3,27.82,50826.11,6.2,10.2,-0.6,8.7,15.6,94,0.72,3.49
2017-05-20,0.00,0.00,0.00,66,83,49,0.6,20.27,33137.71,6.7,9.8,1.4,10.2,20.2,78,0.56,2.46
2017-05-21,13.90,13.90,0.00,80,100,43,2.6,5.44,0.00,6.4,8.9,5.2,19.1,23.4,81,0.65,1.20
2017-05-22,1.50,1.50,0.00,86,99,62,6.6,10.86,8791.38,9.1,13.4,5.9,10.3,16.5,266,0.59,1.75
2017-05-23,0.00,0.00,0.00,82,94,66,6.4,8.78,5329.27,9.5,12.6,6.4,11.0,18.7,13,0.50,1.47
2017-05-24,0.10,0.10,0.00,69,93,53,5.1,28.67,43200.00,10.8,13.3,7.5,10.6,14.4,61,0.71,3.95
2017-05-25,0.00,0.00,0.00,68,81,54,5.1,29.74,50960.13,10.9,16.4,5.4,6.1,10.2,86,0.86,4.14
2017-05-26,0.50,0.50,0.00,82,92,76,6.5,13.95,33737.53,9.4,13.1,5.1,6.9,10.0,89,0.34,1.89
2017-05-27,1.90,1.90,0.00,91,100,73,8.8,18.35,35238.99,10.4,16.1,5.1,6.9,14.2,101,0.49,2.60
2017-05-28,0.00,0.00,0.00,77,93,61,7.0,23.40,43993.66,11.0,15.2,6.7,7.1,12.3,106,0.60,3.00
2017-05-29,6.80,6.80,0.00,98,100,90,8.8,13.25,19044.81,9.2,13.8,5.8,5.8,11.6,139,0.12,1.73
2017-05-30,3.00,3.00,0.00,86,94,68,8.6,9.50,9709.89,10.8,12.9,9.2,19.8,24.4,279,0.48,1.50
2017-05-31,1.00,1.00,0.00,69,91,29,4.4,18.59,26569.89,10.4,18.2,7.4,19.5,24.7,300,1.48,3.15
2017-06-01,4.10,4.10,0.00,70,88,44,6.1,21.45,44784.80,11.8,20.1,5.1,8.6,17.1,301,1.33,3.55
2017-06-02,0.00,0.00,0.00,77,95,63,7.5,25.27,50764.60,11.4,16.6,6.3,6.5,11.0,92,0.56,3.38
2017-06-03,2.40,2.40,0.00,73,88,57,4.9,18.66,39808.58,9.5,12.8,6.9,12.8,18.0,72,0.63,2.59
2017-06-04,0.60,0.60,0.00,91,98,79,8.2,15.09,36782.08,9.6,13.4,6.5,5.6,9.5,99,0.27,1.95
2017-06-05,0.00,0.00,0.00,77,98,48,10.0,29.69,50477.40,14.7,20.5,9.5,7.0,12.4,79,1.26,4.75
2017-06-06,0.00,0.00,0.00,70,92,50,8.9,30.42,52572.95,14.7,19.5,8.6,8.0,12.9,167,1.13,4.79
2017-06-07,0.00,0.00,0.00,64,85,50,8.2,30.57,52630.26,15.2,20.7,7.8,8.9,14.3,209,1.17,5.06
2017-06-08,9.10,9.10,0.00,76,92,54,13.2,19.01,45855.87,17.5,21.1,13.7,8.0,12.4,259,1.03,3.44
2017-06-09,0.00,0.00,0.00,82,100,70,9.8,19.85,47633.55,12.9,17.5,10.6,8.3,11.2,95,0.47,2.70
2017-06-10,24.80,24.80,0.00,86,98,62,10.9,21.81,41990.34,13.3,27.4,8.5,12.2,29.7,134,1.36,3.32
2017-06-11,6.50,6.50,0.00,70,96,46,10.5,14.23,25561.63,16.3,25.7,11.2,14.5,32.7,276,1.32,3.24
2017-06-12,4.40,4.40,0.00,70,97,37,10.4,29.15,47252.93,17.0,23.9,10.2,10.9,19.0,292,1.85,5.31
2017-06-13,0.00,0.00,0.00,66,86,54,8.4,25.16,46952.44,14.8,20.7,10.3,11.3,19.5,74,0.87,3.94
2017-06-14,8.20,8.20,0.00,81,99,64,7.8,9.97,10690.36,11.2,14.0,9.0,17.3,28.3,80,0.56,1.64
2017-06-15,2.10,2.10,0.00,94,100,78,11.5,16.85,33123.32,12.6,18.9,9.6,6.9,16.1,97,0.47,2.48
2017-06-16,0.40,0.40,0.00,78,96,49,13.5,24.88,51324.46,17.7,22.8,13.3,8.9,13.7,234,1.42,4.22
2017-06-17,0.70,0.70,0.00,82,94,58,13.5,19.90,43449.43,16.7,21.3,12.6,6.6,12.6,234,1.06,3.29
2017-06-18,4.30,4.30,0.00,90,100,65,12.8,13.38,19359.16,14.5,19.2,10.5,8.4,18.8,21,0.78,2.17
2017-06-19,0.50,0.50,0.00,76,93,51,10.8,16.21,40014.68,15.4,18.8,11.7,11.3,16.6,304,1.06,2.93
2017-06-20,0.70,0.70,0.00,70,83,47,9.9,18.86,42636.66,15.7,19.9,12.5,12.1,16.6,306,1.25,3.61
2017-06-21,0.00,0.00,0.00,68,85,50,9.7,24.33,49708.16,15.7,20.4,10.5,11.3,16.6,248,1.21,4.27
2017-06-22,4.30,4.30,0.00,75,99,39,10.9,23.46,37915.06,16.1,24.1,8.6,9.6,17.7,242,1.84,4.34
2017-06-23,0.10,0.10,0.00,62,76,46,9.2,23.04,53470.45,16.8,21.8,12.0,13.8,19.0,281,1.31,4.38
2017-06-24,1.50,1.50,0.00,83,95,67,11.8,24.21,52055.63,14.8,17.7,11.6,8.6,12.4,293,0.67,3.59
2017-06-25,4.10,4.10,0.00,83,98,60,10.3,16.54,31804.08,13.3,16.5,10.8,9.5,16.2,10,0.75,2.46
2017-06-26,10.40,10.40,0.00,78,97,50,9.3,22.55,39600.00,13.2,17.8,9.7,12.4,19.4,325,0.99,3.60
2017-06-27,0.20,0.20,0.00,69,89,40,9.8,26.94,51432.27,16.2,22.0,10.8,11.5,16.9,258,1.56,4.76
2017-06-28,0.00,0.00,0.00,72,95,51,10.1,22.90,49677.33,15.3,20.1,10.7,10.2,21.4,145,1.16,3.67
2017-06-29,17.60,17.60,0.00,96,100,80,13.0,6.38,500.42,13.5,18.5,10.6,16.4,24.0,60,0.30,1.03
2017-06-30,3.40,3.40,0.00,83,91,66,13.6,13.72,24145.69,16.7,19.7,14.4,11.8,19.6,14,0.78,2.58
2017-07-01,2.70,2.70,0.00,89,97,76,14.4,19.07,48171.62,16.4,19.5,13.2,8.6,12.4,263,0.55,2.98
2017-07-02,0.60,0.60,0.00,76,96,49,12.2,19.91,46441.24,16.9,21.7,12.1,11.8,16.9,306,1.34,3.57
2017-07-03,0.00,0.00,0.00,73,88,61,11.7,25.23,51158.83,16.7,20.9,12.6,8.1,12.9,312,0.97,4.15
2017-07-04,0.00,0.00,0.00,88,100,72,11.8,25.70,52205.57,13.9,18.0,11.0,6.0,10.8,105,0.52,3.48
2017-07-05,6.10,6.10,0.00,85,98,62,16.2,24.98,50514.74,19.0,27.1,12.2,8.0,17.0,221,1.35,4.48
2017-07-06,0.60,0.60,0.00,76,95,44,16.5,23.19,50635.39,21.4,27.8,15.8,8.4,13.4,284,2.06,4.44
2017-07-07,0.10,0.10,0.00,69,80,53,13.0,22.26,51939.80,18.9,23.6,15.5,10.4,17.0,353,1.09,4.21
2017-07-08,1.90,1.90,0.00,71,87,42,12.7,18.28,35142.84,18.5,24.3,14.5,14.1,24.2,286,1.77,3.75
2017-07-09,6.40,6.40,0.00,94,100,85,13.8,16.20,43201.70,14.8,18.6,11.7,7.2,12.1,65,0.29,2.26
2017-07-10,0.80,0.80,0.00,92,100,73,13.8,17.63,39091.68,15.3,20.8,11.0,5.4,11.6,140,0.63,2.81
2017-07-11,6.20,6.20,0.00,87,100,72,14.3,11.90,26429.76,16.5,22.4,12.2,6.2,8.7,316,0.68,2.00
2017-07-12,12.50,12.50,0.00,90,99,72,11.9,9.30,10567.01,13.6,16.1,11.7,19.8,30.2,74,0.46,1.45
2017-07-13,14.00,14.00,0.00,89,92,81,12.0,6.74,27.30,13.8,16.9,12.5,16.6,25.6,47,0.36,1.33
2017-07-14,0.00,0.00,0.00,74,94,40,12.3,27.72,43474.27,17.5,24.4,12.1,10.6,13.9,281,1.84,4.95
2017-07-15,4.60,4.60,0.00,75,93,57,15.2,22.32,50710.95,20.0,25.8,15.4,11.4,18.9,287,1.37,4.25
2017-07-16,0.00,0.00,0.00,69,83,50,10.0,27.77,50701.29,16.0,19.3,11.9,9.5,17.7,52,1.07,4.47
2017-07-17,0.00,0.00,0.00,77,91,63,10.5,26.37,51090.40,14.5,21.1,9.4,9.4,15.6,168,0.85,3.88
2017-07-18,2.70,2.70,0.00,77,98,47,15.6,18.95,42588.89,20.2,25.8,14.1,8.3,15.3,254,1.65,3.83
2017-07-19,0.00,0.00,0.00,68,85,45,13.4,26.48,50374.29,19.6,24.8,14.9,11.9,14.8,268,1.73,5.00
2017-07-20,0.00,0.00,0.00,73,96,42,14.4,26.31,46801.38,20.1,25.7,13.4,10.7,18.4,275,1.92,5.02
2017-07-21,0.00,0.00,0.00,69,80,47,13.7,19.82,46187.86,19.8,24.4,15.5,9.7,12.7,277,1.61,4.02
2017-07-22,8.00,8.00,0.00,87,97,72,14.0,14.14,23449.16,16.3,19.9,15.0,12.8,20.4,77,0.65,2.09
2017-07-23,10.50,10.50,0.00,84,100,57,13.7,24.02,36861.91,16.8,20.2,13.8,10.4,15.1,77,0.98,3.86
2017-07-24,0.00,0.00,0.00,77,94,59,13.9,25.07,50511.86,18.3,24.3,12.9,8.7,13.0,228,1.22,4.43
2017-07-25,0.00,0.00,0.00,77,92,60,13.5,22.46,46907.26,17.7,21.7,12.7,9.7,17.4,170,1.03,3.66
2017-07-26,1.20,1.20,0.00,73,94,40,16.1,23.16,46580.66,21.7,27.0,17.9,14.8,22.9,262,2.13,4.75
2017-07-27,0.00,0.00,0.00,72,89,59,14.6,21.30,50400.00,19.9,23.7,16.1,8.7,13.5,296,1.18,4.01
2017-07-28,0.00,0.00,0.00,82,100,65,16.0,21.74,50194.42,19.4,23.2,14.2,5.8,11.3,186,1.01,3.81
2017-07-29,0.00,0.00,0.00,74,92,59,15.5,23.47,50272.17,20.5,26.0,14.7,8.3,17.1,214,1.32,4.48
2017-07-30,0.30,0.30,0.00,67,81,39,16.9,22.81,50202.61,24.0,30.5,19.5,14.0,16.3,278,2.66,5.33
2017-07-31,0.00,0.00,0.00,86,100,72,18.8,22.63,50132.09,21.4,26.1,17.2,5.5,12.2,92,0.95,3.96
2017-08-01,4.90,4.90,0.00,74,95,42,17.9,19.63,46495.08,23.2,27.1,19.8,10.4,17.0,274,2.08,4.15
2017-08-02,0.00,0.00,0.00,66,80,47,11.5,20.58,49988.49,18.0,23.4,14.6,10.1,19.5,25,1.16,3.89
2017-08-03,0.20,0.20,0.00,78,93,66,11.7,9.55,1047.75,15.5,17.7,13.5,5.0,11.8,147,0.66,1.84
2017-08-04,2.20,2.20,0.00,78,99,37,11.8,16.27,27287.42,16.3,21.8,12.7,8.2,14.2,349,1.66,3.07
2017-08-05,3.80,3.80,0.00,68,82,43,10.7,19.93,43677.77,17.0,23.0,13.1,8.8,16.2,292,1.61,3.66
2017-08-06,0.10,0.10,0.00,76,90,49,12.1,21.66,49362.89,16.5,19.6,13.5,8.4,13.3,27,1.16,3.54
2017-08-07,1.60,1.60,0.00,73,90,50,12.8,21.74,49198.43,17.9,24.9,13.3,12.0,16.8,280,1.58,4.05
2017-08-08,1.30,1.30,0.00,73,82,61,13.6,16.34,38936.15,18.5,21.8,16.1,10.9,13.9,284,0.96,3.26
2017-08-09,2.40,2.40,0.00,92,99,80,15.4,12.96,32366.53,16.7,20.0,14.3,5.1,7.6,145,0.47,2.15
2017-08-10,10.70,10.70,0.00,97,100,88,16.1,5.03,0.00,16.6,18.4,15.6,10.9,19.5,68,0.23,0.87
2017-08-11,0.10,0.10,0.00,64,96,31,9.7,25.02,42411.95,17.6,23.1,13.0,13.1,16.6,9,1.95,4.83
2017-08-12,1.40,1.40,0.00,69,87,45,12.5,19.76,47145.25,18.7,24.9,14.7,9.0,12.4,293,1.73,3.89
2017-08-13,0.00,0.00,0.00,72,92,40,14.0,21.80,48177.11,20.0,25.8,14.9,10.2,13.9,267,1.97,4.32
2017-08-14,3.10,3.10,0.00,75,95,58,14.2,18.11,44046.69,19.0,22.7,13.9,9.3,14.1,253,1.16,3.43
2017-08-15,0.00,0.00,0.00,82,96,57,13.9,23.32,45130.44,17.2,20.2,14.4,9.2,16.5,40,0.94,3.65
2017-08-16,0.00,0.00,0.00,86,100,72,13.7,22.14,47640.35,16.1,18.4,12.4,7.7,15.8,110,0.59,3.18
2017-08-17,15.00,15.00,0.00,93,99,83,14.5,4.35,0.00,15.7,16.9,15.0,18.4,27.3,61,0.33,0.77
2017-08-18,0.50,0.50,0.00,77,93,53,13.8,14.60,32641.53,18.2,22.7,15.4,15.5,23.9,341,1.27,2.94
2017-08-19,0.00,0.00,0.00,75,95,42,15.0,20.50,44328.69,20.3,26.0,15.8,10.6,13.7,269,1.93,4.02
2017-08-20,0.80,0.80,0.00,80,95,62,16.4,18.09,46776.45,20.1,24.9,15.0,10.5,20.3,251,1.13,3.27
2017-08-21,0.20,0.20,0.00,66,88,41,12.0,16.22,33186.48,18.7,23.7,13.4,11.7,17.3,262,1.73,3.57
2017-08-22,7.30,7.30,0.00,80,99,49,12.5,18.99,40379.73,16.4,19.6,13.9,14.1,28.3,305,1.18,3.07
2017-08-23,0.00,0.00,0.00,62,83,31,6.9,23.50,44121.22,15.0,19.1,11.0,15.1,18.3,318,1.53,4.17
2017-08-24,0.00,0.00,0.00,62,79,41,6.6,23.63,46027.59,14.1,18.5,10.1,9.1,13.2,333,1.25,3.95
2017-08-25,0.00,0.00,0.00,75,100,42,8.4,23.25,45656.19,13.6,18.8,8.5,6.6,12.1,196,1.27,3.66
2017-08-26,0.00,0.00,0.00,79,92,63,11.3,20.63,41540.19,15.1,18.5,10.9,10.2,15.2,114,0.79,3.11
2017-08-27,8.10,8.10,0.00,91,99,76,13.8,5.03,679.04,15.3,16.4,14.6,15.0,20.4,120,0.45,0.91
2017-08-28,0.20,0.20,0.00,92,99,78,14.8,10.98,20037.09,16.1,19.4,14.3,7.7,11.7,74,0.49,1.83
2017-08-29,0.00,0.00,0.00,88,100,69,15.4,19.84,38673.84,17.7,23.2,13.9,7.4,16.2,186,0.87,3.31
2017-08-30,9.90,9.90,0.00,74,99,49,13.3,19.66,43605.43,18.5,20.6,15.7,12.7,17.1,356,1.24,3.50
2017-08-31,0.00,0.00,0.00,76,90,63,9.2,20.79,43744.55,13.4,16.7,9.6,8.4,13.2,82,0.66,2.99
2017-09-01,0.00,0.00,0.00,80,94,63,9.8,20.81,43639.92,13.4,17.3,8.7,10.9,18.9,187,0.71,2.97
2017-09-02,13.60,13.60,0.00,87,99,71,13.7,11.34,25344.90,15.9,20.8,11.7,11.5,15.9,234,0.72,1.96
2017-09-03,0.60,0.60,0.00,80,94,54,13.4,13.67,27646.44,17.2,22.9,13.6,9.8,13.8,274,1.28,2.57
2017-09-04,12.10,12.10,0.00,81,98,48,11.7,13.43,31501.10,15.4,18.9,13.4,16.5,22.2,293,1.14,2.43
2017-09-05,3.70,3.70,0.00,72,83,57,7.3,12.50,32615.93,12.3,15.1,9.5,16.7,22.7,314,0.73,2.34
2017-09-06,0.20,0.20,0.00,74,85,55,7.7,9.30,19461.15,12.5,14.8,11.2,13.7,17.0,339,0.75,1.94
2017-09-07,1.60,1.60,0.00,85,99,68,9.0,12.54,32814.48,11.5,13.6,9.2,5.0,9.0,18,0.47,1.80
2017-09-08,0.00,0.00,0.00,78,93,58,7.8,17.65,42928.34,11.7,15.9,8.4,7.5,14.0,6,0.75,2.58
2017-09-09,0.00,0.00,0.00,80,97,62,8.7,19.49,42800.50,12.2,17.4,7.4,8.0,17.8,195,0.72,2.81
2017-09-10,0.00,0.00,0.00,83,98,68,11.3,18.11,42677.83,14.3,19.0,9.7,9.9,16.3,166,0.71,2.72
2017-09-11,2.20,2.20,0.00,71,91,39,13.3,17.00,39940.08,19.1,25.6,13.2,14.3,17.3,223,1.97,3.70
2017-09-12,0.00,0.00,0.00,58,74,40,9.4,19.03,42409.12,18.0,25.2,12.7,12.5,18.5,243,1.92,4.25
2017-09-13,0.00,0.00,0.00,77,94,53,13.6,16.95,42201.65,17.9,23.5,13.6,7.3,10.8,214,1.05,3.05
2017-09-14,16.10,16.10,0.00,91,98,81,15.7,10.24,23247.25,17.1,19.8,15.7,10.9,15.3,70,0.45,1.67
2017-09-15,20.90,20.90,0.00,91,100,78,13.2,5.67,1813.99,14.7,17.1,12.9,11.3,15.8,45,0.39,1.07
2017-09-16,21.80,21.80,0.00,94,99,86,13.1,7.64,9637.29,14.1,18.3,11.8,13.7,19.1,65,0.30,1.22
2017-09-17,11.30,11.30,0.00,82,100,50,12.3,16.59,32909.41,15.8,17.4,13.4,15.5,22.7,272,0.95,2.60
2017-09-18,0.00,0.00,0.00,74,93,57,7.3,14.56,38533.55,11.9,15.7,7.5,8.8,15.5,220,0.76,2.30
2017-09-19,0.00,0.00,0.00,87,97,74,11.7,15.40,38998.70,13.8,17.5,10.6,9.3,15.7,125,0.52,2.21
2017-09-20,3.80,3.80,0.00,86,93,78,13.6,6.22,8207.18,15.9,19.6,14.2,14.6,21.7,132,0.38,1.22
2017-09-21,0.00,0.00,0.00,86,100,66,11.8,17.34,39355.67,14.2,18.3,9.3,7.4,12.3,300,0.72,2.53
2017-09-22,0.00,0.00,0.00,93,99,86,15.4,6.84,2040.84,16.6,20.7,13.2,5.9,10.9,92,0.23,1.15
2017-09-23,0.60,0.60,0.00,92,100,69,19.0,9.63,19057.38,20.4,25.4,17.1,9.3,14.8,210,0.96,1.86
2017-09-24,2.30,2.30,0.00,88,99,72,17.4,11.84,29910.68,19.5,23.9,16.7,9.1,16.9,123,0.82,2.14
2017-09-25,2.00,2.00,0.00,82,91,72,15.7,6.38,10181.40,18.9,20.7,15.7,12.2,18.1,270,0.61,1.49
2017-09-26,14.80,14.80,0.00,93,99,81,11.1,1.66,0.00,12.3,14.8,11.2,12.6,16.6,26,0.32,0.45
2017-09-27,0.10,0.10,0.00,75,92,49,7.3,9.43,24008.12,12.0,14.5,9.7,15.5,26.2,298,0.84,1.86
2017-09-28,1.40,1.40,0.00,78,96,57,8.7,9.59,24747.73,12.7,16.9,9.5,9.2,14.1,273,0.83,1.75
2017-09-29,0.90,0.90,0.00,75,90,46,6.9,12.01,37501.59,11.6,14.8,9.6,12.1,15.2,353,0.90,1.89
2017-09-30,0.00,0.00,0.00,82,97,60,7.8,13.38,36912.66,11.0,14.7,6.8,9.7,19.1,197,0.64,1.84
2017-10-01,0.50,0.50,0.00,83,93,66,9.4,10.67,28177.10,12.4,15.4,8.6,9.9,17.0,163,0.59,1.65
2017-10-02,1.70,1.70,0.00,78,90,67,10.9,6.38,11258.56,14.6,16.6,13.0,15.0,18.5,160,0.57,1.57
2017-10-03,29.80,29.80,0.00,96,100,89,15.3,3.59,1049.96,15.9,18.9,13.9,7.9,14.3,221,0.23,0.67
2017-10-04,0.20,0.20,0.00,79,95,51,8.8,12.33,36861.04,12.7,16.2,9.1,14.9,25.3,279,0.87,2.03
2017-10-05,0.00,0.00,0.00,65,86,47,4.9,11.12,37412.49,11.5,13.6,8.8,15.1,19.1,272,0.83,2.25
2017-10-06,0.00,0.00,0.00,78,99,51,4.8,13.91,33948.02,8.8,13.1,5.0,7.2,12.1,249,0.73,1.88
2017-10-07,0.40,0.40,0.00,88,100,78,9.5,5.30,11538.71,11.4,15.3,8.8,5.5,9.4,161,0.38,0.84
2017-10-08,0.00,0.00,0.00,73,96,45,7.9,8.23,24599.12,13.2,17.6,9.6,13.0,19.2,258,1.11,1.95
2017-10-09,0.00,0.00,0.00,71,91,44,3.8,12.20,32400.00,9.3,13.0,6.7,11.8,18.2,282,0.78,1.93
2017-10-10,0.00,0.00,0.00,66,91,40,1.3,13.40,36144.18,7.8,12.3,3.9,10.8,18.6,269,0.86,2.02
2017-10-11,0.00,0.00,0.00,83,100,58,4.4,13.27,35701.02,7.3,11.9,2.7,8.2,15.3,179,0.59,1.66
2017-10-12,0.00,0.00,0.00,86,92,81,9.3,3.97,822.45,11.5,13.6,9.5,15.0,18.7,162,0.30,0.86
2017-10-13,0.30,0.30,0.00,72,88,41,7.4,9.79,24245.85,12.7,14.0,11.4,17.2,21.8,240,0.94,1.94
2017-10-14,0.00,0.00,0.00,68,94,52,1.5,12.23,32887.27,7.3,10.2,2.7,8.0,16.1,269,0.60,1.78
2017-10-15,6.00,6.00,0.00,75,98,37,2.7,10.28,34292.84,7.6,10.3,5.3,11.9,16.5,356,0.79,1.47
2017-10-16,0.00,0.00,0.00,76,95,57,2.9,8.41,25956.04,7.0,11.6,3.9,11.5,16.6,256,0.58,1.29
2017-10-17,0.00,0.00,0.00,68,88,43,5.3,10.31,34171.91,11.3,16.4,6.9,13.2,19.7,245,1.07,2.05
2017-10-18,0.00,0.00,0.00,71,89,32,7.1,10.07,34297.17,12.7,17.9,7.6,16.7,29.4,210,1.22,2.20
2017-10-19,0.00,0.00,0.00,37,60,28,-2.3,11.26,34093.17,12.0,16.1,9.3,19.5,26.8,260,1.22,3.75
2017-10-20,0.00,0.00,0.00,73,92,57,6.9,11.19,33940.37,11.6,16.6,7.0,8.5,12.8,195,0.60,1.72
2017-10-21,2.80,2.80,0.00,79,96,66,9.9,7.18,18000.00,13.6,17.8,10.1,10.6,18.4,171,0.69,1.40
2017-10-22,0.80,0.80,0.00,80,95,60,9.8,2.83,751.93,13.3,15.3,10.8,13.8,20.1,216,0.56,0.96
2017-10-23,0.00,0.00,0.00,69,89,57,5.5,8.23,29536.43,11.1,13.1,8.5,13.2,18.7,191,0.59,1.75
2017-10-24,2.60,2.60,0.00,73,87,51,2.3,2.13,0.00,7.0,10.3,3.5,25.2,33.9,345,0.44,1.15
2017-10-25,0.00,0.00,0.00,65,77,51,-3.3,9.33,32758.36,2.7,5.0,0.7,10.6,22.2,337,0.42,1.31
2017-10-26,14.70,14.30,0.28,77,99,61,1.0,1.59,0.00,4.9,6.6,2.2,19.4,32.5,111,0.34,0.69
2017-10-27,14.40,4.00,7.28,82,99,63,-0.9,3.61,0.00,2.1,4.1,1.3,30.3,33.5,41,0.28,0.82
2017-10-28,2.60,0.00,1.82,70,80,53,-3.8,6.91,24609.70,1.2,2.8,-0.6,22.0,28.9,1,0.35,1.18
2017-10-29,1.80,1.50,0.21,80,93,65,-1.8,2.66,2372.08,1.3,3.8,-2.0,10.7,22.4,203,0.26,0.57
2017-10-30,3.90,2.50,0.98,90,100,66,0.6,4.76,11606.94,2.2,5.1,-0.3,10.9,20.2,306,0.30,0.60
