latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.010544,-81.85712,183.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-04-11,0.10,0.00,0.07,70,84,53,-6.5,18.34,31702.85,-1.5,2.0,-4.9,16.6,21.5,61,0.33,1.61
2019-04-12,12.20,11.00,0.84,79,92,70,-0.6,10.66,13053.36,2.7,7.8,0.1,27.8,34.9,108,0.29,1.46
2019-04-13,0.00,0.00,0.00,70,84,63,-2.3,17.19,38300.30,2.7,4.1,1.6,26.3,32.4,249,0.29,1.89
2019-04-14,0.90,0.50,0.28,79,90,67,-2.5,9.81,6308.95,0.7,3.2,-1.9,14.4,21.8,353,0.26,1.11
2019-04-15,5.00,0.20,3.36,65,84,35,-4.0,24.65,39600.00,2.5,5.8,0.6,22.4,29.8,354,0.59,2.69
2019-04-16,0.00,0.00,0.00,81,91,67,-2.1,16.98,40916.07,0.9,4.6,-2.6,9.0,24.2,305,0.28,1.60
2019-04-17,0.00,0.00,0.00,76,92,57,-2.7,24.60,45502.22,1.3,4.5,-2.0,6.9,11.2,70,0.37,2.36
2019-04-18,21.70,21.70,0.00,84,96,52,1.5,6.12,70.32,4.1,6.5,2.4,18.4,35.1,127,0.44,1.10
2019-04-19,2.30,2.30,0.00,77,85,54,-0.2,13.81,18000.00,3.6,6.3,2.5,17.4,23.1,22,0.44,1.71
2019-04-20,0.00,0.00,0.00,64,83,35,-2.1,25.81,43051.62,4.9,11.0,0.6,16.6,19.8,33,0.85,3.23
2019-04-21,0.00,0.00,0.00,70,88,46,-1.1,13.65,29904.09,4.2,9.6,0.7,6.0,12.7,11,0.64,1.87
2019-04-22,0.80,0.80,0.00,83,90,72,1.5,16.27,25364.48,4.2,6.9,1.4,12.7,21.4,99,0.26,1.57
2019-04-23,9.60,9.60,0.00,82,96,62,3.2,10.83,17778.06,6.1,8.9,4.1,16.9,30.8,66,0.42,1.38
2019-04-24,0.00,0.00,0.00,71,85,54,-0.3,25.43,45841.21,4.7,9.3,1.1,18.7,28.2,307,0.54,2.93
2019-04-25,0.00,0.00,0.00,63,77,53,1.2,22.35,44227.25,7.9,14.2,3.0,9.5,13.9,193,0.77,3.29
2019-04-26,5.00,5.00,0.00,88,95,73,4.3,6.85,3431.62,6.2,8.8,4.3,15.6,28.0,345,0.30,0.86
2019-04-27,2.00,1.10,0.63,70,91,52,-2.3,25.15,42305.84,2.9,5.7,-0.4,31.2,38.5,295,0.42,2.50
2019-04-28,0.00,0.00,0.00,55,68,41,-5.4,26.41,43200.00,2.9,6.4,-0.5,15.9,29.3,293,0.55,2.86
2019-04-29,0.80,0.40,0.28,76,90,57,-1.5,8.01,7275.42,2.4,5.4,-1.0,10.8,19.8,94,0.38,1.13
2019-04-30,0.60,0.60,0.00,76,90,55,-0.0,21.41,37213.10,4.1,7.9,1.5,12.0,14.8,65,0.47,2.45
2019-05-01,21.10,20.00,0.77,71,93,49,-1.9,2.78,0.00,3.3,6.1,1.7,26.2,33.9,69,0.45,1.22
2019-05-02,0.40,0.40,0.00,85,92,78,0.3,12.90,15804.64,2.6,5.8,1.1,14.9,27.8,63,0.20,1.44
2019-05-03,1.70,1.70,0.00,84,96,62,2.5,26.10,43200.00,5.2,10.2,2.6,12.5,23.1,300,0.48,2.69
2019-05-04,0.00,0.00,0.00,81,88,75,3.3,25.49,47367.97,6.4,10.7,2.6,7.4,17.7,359,0.31,3.14
2019-05-05,0.00,0.00,0.00,73,89,60,2.4,27.24,47531.20,7.2,13.7,0.8,8.4,14.8,162,0.63,3.36
2019-05-06,2.60,2.60,0.00,83,93,64,4.3,13.02,20215.91,7.1,10.0,5.1,9.6,17.3,303,0.43,1.57
2019-05-07,0.00,0.00,0.00,59,73,49,-1.7,27.52,43200.00,5.7,9.1,1.9,18.5,24.0,296,0.59,3.53
2019-05-08,0.00,0.00,0.00,66,84,41,-0.5,25.27,44791.46,5.6,10.1,2.2,13.0,22.2,121,0.73,2.96
2019-05-09,34.50,34.50,0.00,76,97,46,2.4,4.28,258.52,6.8,10.3,4.8,30.6,43.7,111,0.61,1.50
2019-05-10,1.60,1.60,0.00,91,100,73,3.9,8.92,10638.93,5.4,8.1,4.0,19.4,29.9,266,0.25,0.99
2019-05-11,0.00,0.00,0.00,74,93,38,1.3,24.92,41093.88,5.9,12.3,2.0,13.4,22.0,266,0.89,3.02
2019-05-12,0.00,0.00,0.00,68,76,53,1.7,15.84,22778.25,7.4,10.8,4.6,9.5,16.2,52,0.61,2.32
2019-05-13,1.20,1.20,0.00,73,86,57,3.2,11.41,201.36,7.8,10.9,4.0,11.3,18.9,53,0.55,1.82
2019-05-14,0.00,0.00,0.00,71,96,42,3.6,24.70,45085.56,9.0,14.8,2.6,8.3,16.2,291,0.98,3.49
2019-05-15,1.40,1.40,0.00,74,89,51,5.4,22.67,45593.12,9.9,14.3,6.2,19.1,24.5,272,0.70,3.16
2019-05-16,9.20,9.00,0.14,79,91,54,3.0,7.22,8824.26,6.4,11.0,4.4,15.0,28.6,100,0.59,1.12
2019-05-17,0.70,0.70,0.00,83,98,63,5.0,26.51,43876.73,8.0,11.1,5.5,17.7,27.8,293,0.49,2.84
2019-05-18,0.10,0.10,0.00,76,87,68,3.2,12.03,20640.10,7.1,10.1,4.3,11.9,24.5,75,0.39,1.73
2019-05-19,16.20,16.20,0.00,92,97,83,6.9,9.32,10365.39,8.1,11.2,6.5,22.9,27.7,62,0.18,1.07
2019-05-20,9.70,9.70,0.00,87,99,58,5.2,6.95,683.54,7.4,10.1,6.0,17.9,23.5,11,0.52,1.12
2019-05-21,0.00,0.00,0.00,69,87,51,3.7,28.03,48928.27,9.4,13.8,5.4,16.9,25.4,286,0.78,3.70
2019-05-22,0.40,0.40,0.00,76,93,58,4.5,11.20,11490.54,8.6,11.7,5.4,17.0,31.2,126,0.58,1.77
2019-05-23,17.80,17.80,0.00,86,99,72,7.5,15.21,23467.49,9.9,15.2,6.9,22.9,37.1,171,0.41,1.99
2019-05-24,0.00,0.00,0.00,79,98,56,8.5,24.35,49458.10,12.4,17.5,8.5,16.7,36.7,305,0.86,3.64
2019-05-25,14.50,14.50,0.00,92,97,81,10.2,11.03,12001.27,11.5,16.0,8.3,10.7,19.3,185,0.29,1.52
2019-05-26,0.90,0.90,0.00,83,95,64,9.0,28.03,50701.38,11.9,16.6,8.1,21.7,31.1,273,0.57,3.39
2019-05-27,0.00,0.00,0.00,66,86,49,5.0,18.18,29914.65,11.2,13.5,8.7,14.2,24.6,3,0.76,3.03
2019-05-28,4.00,4.00,0.00,88,97,74,8.3,9.72,10952.73,10.2,13.3,8.4,10.1,18.7,75,0.32,1.50
2019-05-29,0.00,0.00,0.00,90,100,71,8.6,23.64,42154.57,10.3,15.5,6.5,13.1,22.0,266,0.50,2.97
2019-05-30,0.00,0.00,0.00,81,91,64,8.6,27.70,49668.75,11.9,15.2,8.8,18.6,26.3,261,0.58,3.51
2019-05-31,0.60,0.60,0.00,63,75,50,3.3,16.68,33731.45,10.0,12.9,7.0,11.5,22.9,71,0.72,2.78
2019-06-01,0.10,0.10,0.00,79,92,61,7.0,15.66,25798.37,10.7,15.1,6.5,8.9,16.3,24,0.66,2.34
2019-06-02,0.00,0.00,0.00,67,83,53,4.5,29.63,51049.94,10.4,12.5,8.5,23.3,40.7,280,0.66,3.76
2019-06-03,0.10,0.10,0.00,67,85,47,2.9,24.61,51904.32,8.8,12.1,5.9,25.9,36.9,294,0.75,3.32
2019-06-04,10.60,10.60,0.00,83,94,63,5.5,5.67,7547.25,8.3,10.1,6.9,14.4,34.0,253,0.46,1.17
2019-06-05,3.10,3.10,0.00,92,97,75,9.5,14.84,16708.15,10.9,15.3,8.7,8.7,15.0,82,0.43,2.04
2019-06-06,0.00,0.00,0.00,78,94,53,9.1,29.64,52107.61,13.1,18.9,9.4,10.7,15.3,330,0.98,4.38
2019-06-07,0.00,0.00,0.00,69,84,50,9.7,29.74,52167.09,15.6,21.9,10.8,10.0,16.7,286,1.29,5.09
2019-06-08,0.00,0.00,0.00,74,91,57,9.1,30.04,52222.20,13.8,17.9,10.4,9.8,14.6,114,0.74,4.23
2019-06-09,0.00,0.00,0.00,66,73,58,7.1,26.04,47082.86,13.4,16.8,11.5,13.2,18.7,118,0.64,3.92
2019-06-10,30.70,30.70,0.00,89,99,63,11.3,4.44,1418.08,13.2,15.8,10.3,17.0,28.5,188,0.66,0.88
2019-06-11,0.00,0.00,0.00,80,94,55,9.0,28.47,46168.88,12.6,16.9,9.1,21.0,30.4,280,0.85,3.81
2019-06-12,0.00,0.00,0.00,71,81,61,8.9,17.68,30479.96,14.2,17.4,11.6,13.7,23.1,205,0.73,3.34
2019-06-13,9.10,9.10,0.00,93,96,87,12.3,7.09,0.00,13.3,14.5,12.4,11.6,27.4,15,0.21,1.09
2019-06-14,1.20,1.20,0.00,75,89,54,8.7,26.04,38789.52,13.2,19.0,10.1,24.6,28.2,284,1.00,3.94
2019-06-15,8.90,8.90,0.00,87,97,69,10.2,22.61,30258.19,12.5,14.9,11.4,26.5,37.2,246,0.51,2.74
2019-06-16,0.00,0.00,0.00,76,96,52,8.8,24.96,49608.85,13.3,18.8,8.7,10.1,16.1,9,1.04,3.86
2019-06-17,0.00,0.00,0.00,79,89,62,11.1,28.93,52543.62,14.9,18.6,11.2,6.2,11.9,278,0.79,4.60
2019-06-18,0.00,0.00,0.00,74,88,53,10.8,21.14,38603.39,15.6,20.1,12.4,8.4,12.1,282,1.10,3.61
2019-06-19,1.20,1.20,0.00,85,94,68,12.8,20.94,46638.62,15.3,18.2,12.5,6.7,15.7,272,0.67,3.42
2019-06-20,0.10,0.10,0.00,73,92,49,11.5,17.51,31640.01,16.6,20.1,13.2,14.3,20.9,24,1.20,3.35
2019-06-21,0.00,0.00,0.00,62,78,44,8.7,21.24,43592.17,16.4,20.0,12.4,16.7,22.6,8,1.31,4.42
2019-06-22,0.00,0.00,0.00,64,81,46,9.6,30.15,52584.98,16.7,20.8,12.4,11.8,16.5,336,1.34,5.32
2019-06-23,0.00,0.00,0.00,67,83,51,10.9,28.83,52581.20,17.3,22.2,13.2,12.5,19.3,277,1.31,5.19
2019-06-24,1.90,1.90,0.00,80,92,67,10.9,7.86,5275.48,14.4,18.9,11.9,15.5,31.3,122,0.71,1.62
2019-06-25,21.30,21.30,0.00,87,100,69,14.4,23.85,33361.01,16.8,21.5,14.1,20.7,26.4,225,0.80,3.48
2019-06-26,0.10,0.10,0.00,77,94,65,14.1,28.27,52545.59,18.2,21.7,15.2,21.3,27.0,254,0.79,4.51
2019-06-27,0.00,0.00,0.00,74,87,64,14.4,28.67,52525.59,19.3,24.0,15.7,16.3,26.3,265,1.07,5.19
2019-06-28,6.50,6.50,0.00,84,94,71,16.5,13.61,27572.25,19.3,21.5,17.4,8.6,14.8,263,0.65,2.57
2019-06-29,0.00,0.00,0.00,85,100,67,16.0,27.12,52251.77,18.8,21.4,16.6,16.7,36.4,277,0.80,4.14
2019-06-30,0.00,0.00,0.00,69,85,59,11.9,29.51,52439.56,17.9,21.3,13.8,16.2,39.5,320,1.02,5.31
2019-07-01,0.00,0.00,0.00,77,92,64,13.8,27.20,48802.14,18.1,22.6,12.9,8.7,14.1,241,0.92,4.65
2019-07-02,1.10,1.10,0.00,84,94,72,17.1,27.41,45060.97,20.0,22.9,16.7,9.2,17.7,283,0.79,4.89
2019-07-03,0.00,0.00,0.00,75,89,55,16.0,29.29,52314.80,20.9,24.3,17.6,12.3,18.0,277,1.37,5.27
2019-07-04,0.00,0.00,0.00,82,95,66,16.5,28.14,51654.09,19.7,21.8,17.2,8.8,14.3,145,0.89,4.50
2019-07-05,1.80,1.80,0.00,84,97,76,18.7,22.63,50181.48,21.5,24.5,17.7,8.0,12.7,222,0.62,3.96
2019-07-06,0.00,0.00,0.00,76,97,47,16.8,19.87,45761.17,21.8,25.3,19.9,14.4,24.6,352,1.67,3.99
2019-07-07,0.00,0.00,0.00,60,71,50,11.3,29.85,52092.68,19.5,22.9,16.3,11.7,17.8,52,1.30,5.73
2019-07-08,0.00,0.00,0.00,71,91,47,13.8,29.34,52027.83,19.4,22.7,15.7,12.4,19.5,281,1.45,5.20
2019-07-09,0.00,0.00,0.00,72,90,56,14.7,29.36,51959.43,20.1,24.5,16.1,9.8,15.8,273,1.31,5.25
2019-07-10,0.00,0.00,0.00,75,85,65,14.5,20.12,51415.31,19.1,22.0,15.4,9.7,18.4,155,0.91,3.55
2019-07-11,12.30,12.30,0.00,86,96,72,16.9,25.47,51263.96,19.4,21.6,18.4,21.0,32.0,256,0.71,3.49
2019-07-12,0.00,0.00,0.00,68,77,53,12.4,28.79,51734.02,18.5,22.1,15.0,15.5,23.2,311,1.20,5.19
2019-07-13,0.00,0.00,0.00,75,86,62,15.0,26.64,51518.99,19.7,22.7,17.3,18.6,38.5,255,0.97,4.55
2019-07-14,0.00,0.00,0.00,72,90,56,14.0,28.30,51567.84,19.2,23.6,15.1,14.7,39.9,296,1.28,5.12
2019-07-15,0.30,0.30,0.00,69,81,53,14.8,19.10,42248.66,20.9,22.8,18.3,12.8,19.8,240,1.29,4.12
2019-07-16,6.20,6.20,0.00,86,96,74,19.3,18.41,42241.32,21.9,24.9,18.9,17.3,24.6,242,0.82,3.33
2019-07-17,0.00,0.00,0.00,70,90,46,16.3,27.56,51098.33,22.5,26.8,19.2,13.3,21.3,350,1.91,5.37
2019-07-18,0.70,0.70,0.00,75,90,65,16.9,20.33,46867.88,21.6,24.8,19.2,11.5,18.1,111,1.09,3.77
2019-07-19,1.10,1.10,0.00,85,94,75,20.9,22.70,44023.01,23.7,27.0,21.3,17.0,23.0,252,0.87,4.26
2019-07-20,0.10,0.10,0.00,83,94,66,19.4,18.47,31597.14,22.5,25.5,18.7,17.6,28.4,264,0.96,3.35
2019-07-21,0.00,0.00,0.00,72,82,54,15.1,26.01,45005.70,20.3,22.8,17.6,19.0,28.1,283,1.27,4.92
2019-07-22,0.00,0.00,0.00,65,84,46,13.2,24.09,41260.71,20.3,22.3,18.5,16.4,31.0,317,1.45,4.93
2019-07-23,0.40,0.40,0.00,71,82,60,13.0,20.05,44421.54,18.5,21.2,14.6,14.5,30.7,298,0.91,3.94
2019-07-24,0.50,0.50,0.00,72,83,65,13.9,21.90,47941.05,19.1,21.5,15.3,14.9,25.7,290,0.81,3.89
2019-07-25,0.00,0.00,0.00,80,94,62,17.3,26.07,45276.23,21.0,25.4,17.6,11.7,22.0,280,1.18,4.68
2019-07-26,0.00,0.00,0.00,72,89,55,17.5,26.75,49914.89,22.9,26.8,19.2,12.7,18.4,219,1.59,5.28
2019-07-27,17.10,17.10,0.00,81,94,65,17.4,12.20,23513.64,20.9,23.4,19.5,20.6,25.4,201,1.01,2.79
2019-07-28,0.30,0.30,0.00,81,94,64,17.9,26.38,48445.50,21.4,25.1,18.6,15.7,18.8,267,1.10,4.58
2019-07-29,8.50,8.50,0.00,81,92,71,18.5,11.62,19628.47,21.9,24.7,19.8,16.1,22.7,215,0.85,2.47
2019-07-30,0.00,0.00,0.00,81,87,70,16.0,25.59,44141.86,19.4,21.2,17.7,21.9,30.6,270,0.63,3.81
2019-07-31,0.00,0.00,0.00,73,88,51,13.0,27.42,48844.02,18.3,22.2,15.1,13.5,29.5,291,1.31,4.81
2019-08-01,0.00,0.00,0.00,71,91,50,14.2,27.30,49067.84,20.0,23.1,15.0,9.8,21.3,286,1.40,5.05
2019-08-02,0.00,0.00,0.00,73,90,54,15.0,26.85,48816.28,20.3,24.1,16.0,10.0,17.0,273,1.32,4.71
2019-08-03,2.30,2.30,0.00,79,94,64,17.6,19.44,43273.42,21.5,24.0,19.5,12.0,18.1,275,0.99,3.86
2019-08-04,0.00,0.00,0.00,64,87,45,12.7,26.99,48099.74,20.0,23.1,17.3,9.4,17.3,65,1.51,5.04
2019-08-05,0.00,0.00,0.00,71,85,55,15.4,25.43,48088.61,21.0,25.3,17.5,9.5,16.4,228,1.46,4.73
2019-08-06,2.60,2.60,0.00,81,94,66,17.7,20.03,38583.39,21.1,23.4,19.6,13.2,23.8,264,0.94,3.69
2019-08-07,0.00,0.00,0.00,78,95,50,15.6,26.49,47452.75,20.0,24.1,16.9,16.1,24.5,270,1.43,4.64
2019-08-08,11.60,11.60,0.00,81,95,68,16.4,18.46,32862.99,19.8,22.7,18.4,20.5,36.0,264,0.80,3.08
2019-08-09,0.00,0.00,0.00,74,82,63,12.7,22.08,47290.48,17.4,19.0,15.9,27.5,35.6,273,0.80,3.81
2019-08-10,0.80,0.80,0.00,74,84,62,12.7,22.05,47032.01,17.5,20.8,15.0,21.8,32.7,281,0.94,3.94
2019-08-11,0.00,0.00,0.00,73,88,62,15.4,25.00,46834.39,20.5,24.3,17.6,18.2,23.9,271,1.13,4.76
2019-08-12,0.00,0.00,0.00,74,90,52,16.0,23.80,46906.77,21.1,23.1,19.0,15.6,22.5,268,1.35,4.60
2019-08-13,0.00,0.00,0.00,61,76,44,12.2,22.72,46800.00,20.3,23.3,17.4,13.6,22.4,356,1.60,4.89
2019-08-14,0.00,0.00,0.00,64,81,45,11.5,22.06,46696.15,18.7,22.1,15.5,11.1,18.6,34,1.40,4.34
2019-08-15,0.50,0.50,0.00,72,84,60,13.6,18.23,45513.39,18.9,20.2,16.8,9.0,20.1,172,0.94,3.22
2019-08-16,0.00,0.00,0.00,76,88,65,13.6,22.57,42598.62,17.9,20.5,14.8,7.9,15.2,111,0.84,3.73
2019-08-17,8.50,8.50,0.00,88,96,77,16.9,15.68,33272.74,19.0,21.6,17.3,8.1,14.0,143,0.58,2.65
2019-08-18,0.50,0.50,0.00,90,96,80,18.3,21.95,43163.43,20.1,23.3,18.3,11.8,25.1,141,0.56,3.23
2019-08-19,12.60,12.60,0.00,77,94,49,14.2,24.30,43092.92,18.7,21.8,15.6,24.4,35.3,265,1.33,4.19
2019-08-20,0.00,0.00,0.00,71,95,52,14.5,24.32,46593.88,20.0,25.2,15.9,8.4,16.9,235,1.50,4.66
2019-08-21,0.30,0.30,0.00,78,91,60,16.1,19.13,46423.68,20.2,23.1,17.5,12.5,33.5,269,1.00,3.35
2019-08-22,0.00,0.00,0.00,67,88,45,10.4,18.12,46252.66,17.0,20.1,13.3,15.9,32.0,304,1.29,3.81
2019-08-23,0.10,0.10,0.00,68,86,48,10.2,14.70,34077.42,16.3,19.0,13.4,11.5,15.5,2,1.14,2.92
2019-08-24,0.00,0.00,0.00,68,83,51,10.8,23.99,43952.78,17.0,21.2,14.1,7.7,12.7,14,1.23,4.15
2019-08-25,0.00,0.00,0.00,81,89,70,14.3,23.38,45735.84,17.7,19.9,13.7,9.1,19.5,116,0.68,3.56
2019-08-26,0.00,0.00,0.00,81,88,69,14.9,22.08,45562.71,18.3,20.0,16.6,17.2,29.0,133,0.71,3.29
2019-08-27,6.70,6.70,0.00,81,96,66,15.8,12.81,27658.91,19.3,23.4,16.1,23.6,32.1,162,0.95,2.97
2019-08-28,1.10,1.10,0.00,74,89,61,14.0,17.77,43397.62,18.9,21.1,17.1,18.3,28.5,235,0.91,3.29
2019-08-29,0.30,0.30,0.00,72,86,50,12.1,21.56,45038.37,17.4,20.8,15.0,20.9,27.1,241,1.21,4.09
2019-08-30,5.10,5.10,0.00,73,88,55,11.3,15.65,41859.92,16.3,19.5,14.7,29.1,36.5,278,0.90,3.23
2019-08-31,0.00,0.00,0.00,72,88,47,10.0,20.37,38865.98,15.4,19.8,11.4,12.7,29.0,275,1.23,3.72
2019-09-01,0.00,0.00,0.00,72,86,58,12.0,18.26,42141.29,17.2,20.4,13.6,7.6,14.3,197,1.02,3.26
2019-09-02,5.80,5.80,0.00,80,90,68,14.6,16.33,40971.13,18.1,20.1,16.7,13.4,18.9,264,0.70,2.85
2019-09-03,36.30,36.30,0.00,84,96,75,13.1,4.11,2024.17,15.8,18.0,13.9,18.4,32.4,121,0.43,1.12
2019-09-04,1.40,1.40,0.00,76,93,50,11.4,21.18,41954.80,15.9,18.4,13.2,26.1,32.8,280,1.02,3.50
2019-09-05,0.00,0.00,0.00,72,79,62,9.1,20.61,43764.20,14.2,17.4,11.1,14.3,27.7,285,0.74,3.30
2019-09-06,7.00,7.00,0.00,87,94,76,12.8,5.59,3817.15,15.1,16.3,14.2,6.7,13.2,155,0.44,1.02
2019-09-07,0.50,0.50,0.00,85,93,72,12.7,15.35,41633.35,15.3,16.8,14.2,15.1,25.2,289,0.53,2.09
2019-09-08,0.00,0.00,0.00,69,80,52,6.9,17.68,42468.04,12.8,16.3,10.0,14.6,18.6,4,0.78,2.89
2019-09-09,0.00,0.00,0.00,66,81,56,7.2,16.81,42630.65,13.4,15.0,11.8,8.9,14.3,101,0.68,2.65
2019-09-10,11.10,11.10,0.00,80,91,67,12.9,12.26,25050.66,16.5,20.9,13.3,18.3,25.8,169,0.53,2.28
2019-09-11,0.20,0.20,0.00,84,97,65,15.1,13.97,22873.77,17.9,19.5,16.4,16.2,23.1,322,0.79,2.48
2019-09-12,0.20,0.20,0.00,69,80,51,8.0,20.20,41371.48,13.8,17.7,10.7,20.5,25.5,54,0.99,3.52
2019-09-13,17.60,17.60,0.00,79,96,63,11.4,4.19,977.39,15.1,17.5,14.3,28.7,36.8,124,0.67,1.60
2019-09-14,2.40,2.40,0.00,78,96,66,11.7,14.98,36558.15,15.6,17.9,14.1,29.2,35.8,257,0.64,2.66
2019-09-15,0.60,0.60,0.00,73,86,54,8.5,18.93,36169.85,13.5,16.4,11.3,9.6,22.7,276,0.85,3.07
2019-09-16,0.00,0.00,0.00,79,88,66,11.1,17.80,40813.79,14.7,18.2,11.4,7.4,12.2,113,0.69,2.67
2019-09-17,0.00,0.00,0.00,86,96,74,13.7,16.77,40632.14,16.1,20.2,12.9,4.8,9.5,320,0.61,2.69
2019-09-18,0.00,0.00,0.00,84,95,66,14.4,14.91,37374.92,17.3,21.5,13.6,8.0,12.7,182,0.86,2.57
2019-09-19,0.30,0.30,0.00,74,84,67,13.3,10.69,20341.81,17.9,20.4,16.6,16.2,22.5,185,0.79,2.45
2019-09-20,0.10,0.10,0.00,85,93,71,14.5,12.73,34005.41,17.1,18.2,15.4,8.9,13.6,150,0.58,2.00
2019-09-21,0.00,0.00,0.00,91,98,76,16.3,16.85,39885.74,17.8,23.8,14.0,8.1,13.1,134,0.70,2.72
2019-09-22,12.90,12.90,0.00,93,98,83,18.5,5.60,7237.12,19.7,21.2,18.3,26.9,44.2,213,0.43,1.08
2019-09-23,3.20,3.20,0.00,93,99,83,14.0,10.86,28047.16,15.2,19.1,13.5,21.3,38.9,273,0.30,1.39
2019-09-24,1.50,1.50,0.00,86,95,67,12.5,14.87,39162.53,15.0,17.8,13.5,11.2,18.7,292,0.66,2.18
2019-09-25,4.60,4.60,0.00,86,94,77,14.7,8.74,24021.89,17.1,19.1,14.6,22.3,33.0,205,0.43,1.58
2019-09-26,0.80,0.80,0.00,78,89,67,10.4,15.69,39026.07,14.2,16.3,13.2,23.4,35.7,271,0.54,2.34
2019-09-27,6.50,6.50,0.00,78,89,64,10.5,6.29,7200.00,14.2,17.1,12.1,17.8,28.6,202,0.70,1.65
2019-09-28,6.60,6.60,0.00,81,96,50,11.2,10.65,36565.11,14.7,16.8,13.4,12.4,17.3,318,0.97,1.83
2019-09-29,0.00,0.00,0.00,67,81,57,6.1,10.34,23533.02,12.2,14.1,10.8,12.4,19.8,84,0.69,2.00
2019-09-30,0.50,0.50,0.00,74,84,59,9.2,12.09,27883.76,13.9,14.8,12.6,21.7,27.7,115,0.65,2.34
2019-10-01,3.90,3.90,0.00,92,96,87,16.6,6.98,6550.67,17.9,20.2,14.9,17.4,31.7,246,0.24,1.17
2019-10-02,3.20,3.20,0.00,72,85,59,6.8,10.17,22734.68,11.9,16.4,9.3,22.1,25.4,23,0.55,2.05
2019-10-03,5.10,5.10,0.00,72,90,60,3.6,2.84,0.00,8.5,9.8,8.0,24.0,29.6,84,0.48,1.50
2019-10-04,0.40,0.40,0.00,71,86,51,2.3,13.99,36972.41,7.5,10.3,5.3,15.7,24.0,13,0.62,2.02
2019-10-05,0.20,0.20,0.00,68,79,54,4.3,8.41,16525.24,9.9,11.9,7.8,18.1,29.8,125,0.56,1.78
2019-10-06,1.50,1.50,0.00,76,90,62,8.8,8.54,25170.76,13.1,14.7,11.6,26.9,34.7,208,0.62,1.99
2019-10-07,0.10,0.10,0.00,65,77,55,6.7,12.68,37477.73,13.1,14.4,12.0,28.1,31.2,251,0.75,2.92
2019-10-08,0.00,0.00,0.00,76,92,55,7.3,14.82,37281.07,11.6,15.7,6.8,10.5,23.5,240,0.80,2.28
2019-10-09,0.00,0.00,0.00,79,88,64,9.7,14.36,37083.62,13.2,14.8,12.0,14.5,20.2,145,0.60,2.03
2019-10-10,0.00,0.00,0.00,79,84,72,9.3,11.95,36885.52,12.9,13.6,12.1,17.4,25.1,124,0.42,1.79
2019-10-11,0.00,0.00,0.00,76,88,57,9.7,13.41,34357.58,13.9,15.1,12.7,26.3,39.1,127,0.74,2.36
2019-10-12,17.10,17.10,0.00,68,94,50,4.0,6.33,13430.75,9.9,15.5,7.5,27.6,42.5,203,0.82,2.02
2019-10-13,8.80,8.80,0.00,69,86,50,3.0,2.42,0.00,8.6,9.9,6.6,27.4,36.0,205,0.57,1.65
2019-10-14,7.50,7.50,0.00,73,88,56,2.1,11.31,35590.55,6.7,8.4,5.4,24.8,30.5,260,0.48,1.77
2019-10-15,0.20,0.20,0.00,69,83,56,3.3,6.93,15812.12,8.8,10.6,7.6,17.1,26.6,237,0.55,1.70
2019-10-16,37.00,37.00,0.00,89,94,74,5.7,1.90,0.00,7.3,9.4,4.8,31.5,43.3,50,0.31,0.56
2019-10-17,3.40,3.40,0.00,71,90,47,1.4,12.79,35000.43,6.7,10.3,4.3,29.6,41.5,347,0.67,2.08
2019-10-18,0.00,0.00,0.00,61,72,57,-0.9,11.09,34015.07,6.0,7.6,4.3,14.1,23.7,337,0.45,1.96
2019-10-19,0.00,0.00,0.00,76,84,64,4.0,10.49,27626.44,8.0,11.1,4.1,12.2,19.4,156,0.47,1.44
2019-10-20,0.00,0.00,0.00,84,90,72,8.1,6.20,20223.73,10.7,14.2,9.3,11.0,15.8,156,0.46,1.02
2019-10-21,0.50,0.50,0.00,85,97,71,7.3,6.92,15648.35,9.7,13.2,6.6,19.3,38.6,94,0.44,1.14
2019-10-22,20.10,20.10,0.00,80,95,60,8.2,10.22,32659.29,11.8,13.3,10.1,31.1,43.9,165,0.61,1.86
2019-10-23,4.10,4.10,0.00,79,87,73,4.7,4.21,12108.92,8.2,10.2,7.4,30.6,35.4,231,0.34,1.26
2019-10-24,3.00,3.00,0.00,75,88,60,3.6,9.54,34127.27,7.7,8.2,7.0,24.4,32.8,266,0.44,1.53
2019-10-25,1.40,1.40,0.00,70,87,49,1.5,7.20,25203.01,6.6,8.2,4.7,14.3,26.8,270,0.51,1.30
2019-10-26,0.00,0.00,0.00,70,84,59,2.0,10.10,28515.43,7.2,9.4,5.0,14.9,24.0,187,0.48,1.60
2019-10-27,21.70,21.70,0.00,86,96,69,6.9,4.47,12692.17,9.2,10.8,7.8,24.9,33.9,84,0.36,0.91
2019-10-28,0.00,0.00,0.00,83,94,69,6.5,7.32,21484.62,9.2,11.9,6.1,14.0,27.7,237,0.43,1.17
