latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.806675,-92.8125,383.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-08-05,0.60,0.60,0.00,73,82,62,13.7,16.75,47941.47,18.6,20.9,16.3,14.7,16.6,299,0.90,3.40
2016-08-06,0.20,0.20,0.00,74,95,47,12.2,16.85,44042.38,17.4,19.8,14.6,11.9,15.3,314,1.23,3.18
2016-08-07,0.00,0.00,0.00,66,92,39,11.2,23.86,49102.38,18.4,24.4,13.7,7.1,10.7,269,1.85,4.36
2016-08-08,0.00,0.00,0.00,66,87,41,13.3,22.51,49006.14,20.4,25.6,15.5,11.6,18.7,197,1.93,4.60
2016-08-09,3.00,3.00,0.00,71,91,47,15.0,18.85,48635.00,20.6,24.1,18.4,17.1,21.1,229,1.47,3.95
2016-08-10,0.00,0.00,0.00,60,90,36,9.6,24.86,48228.22,18.2,24.7,11.6,7.0,11.4,78,1.98,4.62
2016-08-11,0.70,0.70,0.00,78,97,51,15.1,11.93,23665.13,19.3,23.5,15.7,8.7,11.4,103,1.43,2.46
2016-08-12,20.40,20.40,0.00,91,100,78,17.8,10.81,26132.45,19.4,22.4,17.0,11.4,13.5,141,0.59,1.99
2016-08-13,7.20,7.20,0.00,86,100,60,15.5,15.18,40285.84,18.1,20.8,16.0,9.4,11.3,265,0.98,2.68
2016-08-14,0.00,0.00,0.00,73,95,44,12.5,17.39,41273.15,18.0,22.3,14.8,11.1,16.6,281,1.50,3.36
2016-08-15,0.30,0.30,0.00,70,89,46,14.3,19.86,47842.10,20.4,26.2,16.5,11.0,13.8,217,1.80,4.10
2016-08-16,2.80,2.80,0.00,80,98,64,16.6,18.14,45166.88,20.3,23.6,17.1,6.8,10.7,233,1.03,3.36
2016-08-17,0.10,0.10,0.00,78,100,43,15.9,20.91,47551.78,20.5,26.3,15.7,5.7,8.7,257,1.93,3.94
2016-08-18,1.20,1.20,0.00,75,90,57,16.1,13.96,36785.14,20.9,24.4,18.1,10.5,13.4,228,1.32,2.96
2016-08-19,0.40,0.40,0.00,76,96,47,13.6,18.08,46565.77,18.6,21.9,14.8,9.9,12.0,290,1.40,3.38
2016-08-20,2.90,2.90,0.00,77,93,56,12.0,11.70,36751.06,16.4,20.2,14.2,11.1,15.8,2,1.02,2.25
2016-08-21,0.00,0.00,0.00,58,82,33,6.1,15.16,45035.35,15.1,19.0,11.7,11.6,13.7,308,1.47,3.34
2016-08-22,3.60,3.60,0.00,71,96,47,12.3,19.90,39695.42,18.0,26.2,13.1,13.2,17.5,193,1.68,4.00
2016-08-23,0.00,0.00,0.00,77,98,52,16.9,16.75,45726.11,21.5,28.2,16.6,11.4,16.4,170,1.82,3.53
2016-08-24,0.50,0.50,0.00,73,97,40,16.6,19.32,39177.80,22.3,26.5,19.2,13.3,18.0,226,1.92,4.08
2016-08-25,11.50,11.50,0.00,78,92,52,12.8,12.71,45377.53,16.7,22.1,15.0,11.8,16.7,270,1.28,2.30
2016-08-26,0.00,0.00,0.00,68,91,35,9.2,18.44,40915.20,16.0,21.8,12.5,8.3,12.7,243,1.70,3.42
2016-08-27,4.30,4.30,0.00,76,100,55,12.2,9.64,24440.25,16.6,20.0,14.4,10.8,14.8,189,1.02,2.09
2016-08-28,5.00,5.00,0.00,82,100,44,13.2,18.27,39600.00,17.0,23.1,13.8,7.5,9.4,186,1.57,3.24
2016-08-29,5.80,5.80,0.00,80,100,56,15.5,12.65,25164.10,19.3,24.1,16.7,12.1,15.3,208,1.29,2.57
2016-08-30,0.00,0.00,0.00,67,95,40,10.3,20.84,44632.71,17.2,21.5,12.6,11.9,14.8,301,1.49,3.88
2016-08-31,0.00,0.00,0.00,72,89,55,10.6,8.58,5313.92,15.8,18.8,14.3,9.8,13.0,347,0.96,1.92
2016-09-01,0.00,0.00,0.00,70,92,47,9.7,17.00,38968.84,15.6,21.2,12.5,9.2,12.8,113,1.32,3.14
2016-09-02,0.00,0.00,0.00,72,93,47,11.7,21.43,44434.45,17.4,23.4,12.7,14.7,17.8,184,1.54,3.90
2016-09-03,0.00,0.00,0.00,68,81,52,13.1,19.09,39964.34,19.3,25.1,15.8,18.1,21.5,187,1.53,4.13
2016-09-04,2.40,2.40,0.00,73,83,61,14.2,4.68,6185.56,19.3,22.7,17.6,15.3,18.3,188,1.08,1.99
2016-09-05,26.70,26.70,0.00,96,100,90,17.0,3.39,0.00,17.6,19.0,16.8,10.3,15.5,190,0.20,0.70
2016-09-06,1.90,1.90,0.00,85,100,55,13.8,11.85,24760.03,16.8,20.5,14.5,7.3,14.8,298,1.07,2.21
2016-09-07,0.00,0.00,0.00,74,97,48,10.2,14.85,39146.42,15.2,19.1,10.8,7.6,11.4,30,1.16,2.62
2016-09-08,10.80,10.80,0.00,77,100,47,11.4,15.57,36000.00,16.0,19.4,13.8,18.4,24.1,228,1.19,2.85
2016-09-09,2.60,2.60,0.00,75,96,51,10.9,16.89,42573.92,15.8,19.4,12.8,12.0,16.5,253,1.09,3.04
2016-09-10,0.60,0.60,0.00,72,95,54,8.5,15.26,42487.58,13.8,16.9,10.1,9.3,13.1,307,0.86,2.58
2016-09-11,0.40,0.40,0.00,74,92,54,10.2,11.61,29155.54,15.1,20.5,11.4,11.6,18.0,198,1.08,2.37
2016-09-12,7.30,7.30,0.00,88,100,69,12.6,5.75,10800.00,14.6,18.4,12.9,10.0,12.3,261,0.66,1.06
2016-09-13,1.00,1.00,0.00,80,90,64,8.4,10.93,36716.65,11.9,14.3,10.1,10.0,12.0,323,0.53,1.72
2016-09-14,0.00,0.00,0.00,66,91,43,4.5,18.67,41949.16,11.1,15.5,7.6,10.1,14.3,244,1.00,2.85
2016-09-15,0.50,0.50,0.00,75,93,57,8.8,10.89,31182.60,13.3,19.8,9.2,11.2,12.7,188,0.88,2.06
2016-09-16,5.10,5.10,0.00,94,99,85,14.5,3.63,0.00,15.5,17.8,14.1,7.1,12.2,151,0.30,0.78
2016-09-17,17.40,17.40,0.00,98,100,91,13.6,3.05,0.00,13.9,15.9,12.3,5.8,11.4,23,0.15,0.57
2016-09-18,0.00,0.00,0.00,81,98,53,11.5,10.44,22438.60,15.1,21.1,11.8,12.0,19.4,162,1.18,2.18
2016-09-19,6.20,6.20,0.00,82,96,58,11.3,10.22,29034.28,14.6,19.2,12.1,20.4,26.8,236,0.75,1.88
2016-09-20,0.20,0.20,0.00,65,90,41,7.1,17.47,38171.83,14.0,18.5,11.3,17.5,21.0,261,1.27,3.36
2016-09-21,0.00,0.00,0.00,69,91,46,6.6,12.97,34026.16,12.6,16.7,9.0,7.9,14.4,296,1.03,2.28
2016-09-22,0.00,0.00,0.00,67,91,42,5.9,16.47,38194.36,12.4,16.1,8.6,8.9,12.0,6,1.05,2.59
2016-09-23,0.00,0.00,0.00,66,92,39,5.1,16.74,39953.91,11.8,16.5,8.0,9.1,12.0,73,1.14,2.64
2016-09-24,5.30,5.30,0.00,79,100,59,8.6,4.65,6292.86,12.3,17.3,10.4,13.9,16.4,125,0.64,1.19
2016-09-25,21.40,21.40,0.00,91,100,71,13.4,3.79,12020.08,15.0,16.5,13.8,16.8,18.9,163,0.54,0.84
2016-09-26,35.60,35.60,0.00,97,100,76,9.5,1.23,0.00,10.0,14.3,8.3,23.8,29.6,298,0.39,0.25
2016-09-27,18.80,18.80,0.00,96,100,85,7.2,2.01,0.00,7.8,9.2,7.0,20.2,27.2,331,0.17,0.41
2016-09-28,0.00,0.00,0.00,83,99,62,7.7,8.12,16363.31,10.7,14.0,8.7,8.6,13.7,19,0.59,1.32
2016-09-29,0.00,0.00,0.00,77,95,60,7.4,7.13,12917.05,11.6,13.9,9.1,4.5,7.1,118,0.64,1.23
2016-09-30,0.00,0.00,0.00,74,89,55,7.9,13.97,36665.49,12.7,17.6,9.5,8.8,11.8,152,0.91,2.19
2016-10-01,0.00,0.00,0.00,77,92,56,9.0,11.55,34156.07,13.1,18.5,9.1,7.1,11.0,144,0.94,1.83
2016-10-02,0.00,0.00,0.00,76,90,52,10.0,11.08,33242.65,14.5,20.1,11.1,7.1,8.7,108,1.13,1.94
2016-10-03,0.00,0.00,0.00,68,84,43,8.7,14.19,36845.89,14.9,21.0,10.9,13.3,15.6,157,1.40,2.77
2016-10-04,0.00,0.00,0.00,72,91,57,9.8,9.97,31574.74,14.9,20.1,11.3,18.4,24.6,154,1.01,2.32
2016-10-05,7.80,7.80,0.00,79,100,52,10.6,4.05,7200.00,14.3,17.4,10.8,20.2,26.7,164,0.67,1.42
2016-10-06,0.00,0.00,0.00,55,64,45,-0.9,7.84,19382.49,7.8,10.4,5.7,23.9,26.7,226,0.62,2.44
2016-10-07,7.40,7.40,0.00,81,100,53,1.3,4.83,13159.14,4.6,7.2,2.8,8.9,17.5,258,0.48,0.73
2016-10-08,1.60,1.60,0.00,85,100,59,1.4,7.52,29401.42,3.9,5.7,2.3,13.2,16.5,304,0.37,0.94
2016-10-09,0.00,0.00,0.00,72,90,55,0.2,7.43,27018.35,5.0,8.6,3.1,8.9,16.2,147,0.50,1.12
2016-10-10,0.00,0.00,0.00,70,83,61,5.3,9.72,33175.61,10.7,15.9,7.3,16.9,22.6,199,0.70,2.07
2016-10-11,3.30,3.30,0.00,89,99,68,4.4,2.18,0.00,6.2,11.4,4.8,13.4,15.6,25,0.43,0.52
2016-10-12,6.30,6.30,0.00,81,100,45,-0.6,8.45,27321.47,2.8,4.8,0.8,13.8,16.9,316,0.47,1.07
2016-10-13,0.30,0.30,0.00,61,75,47,-3.3,8.48,32716.72,3.6,7.8,1.0,12.5,16.7,249,0.56,1.49
2016-10-14,0.20,0.20,0.00,77,90,62,2.3,5.64,10500.00,6.3,10.7,2.1,12.6,18.4,163,0.47,1.07
2016-10-15,0.80,0.80,0.00,77,97,51,8.1,10.40,34351.44,12.3,16.9,10.0,16.1,20.3,210,0.93,1.93
2016-10-16,0.00,0.00,0.00,68,85,51,0.4,10.72,33849.64,6.2,11.5,2.0,11.6,18.3,6,0.61,1.67
2016-10-17,6.90,6.90,0.00,84,100,60,6.3,4.45,49.01,8.9,13.8,5.5,16.2,24.5,143,0.43,1.03
2016-10-18,0.00,0.00,0.00,84,99,56,4.4,7.14,19573.08,7.3,10.5,5.1,12.1,17.4,276,0.50,1.04
2016-10-19,0.20,0.20,0.00,68,76,58,-1.0,5.01,10181.87,4.4,6.5,3.2,14.8,18.8,277,0.37,1.14
2016-10-20,0.10,0.10,0.00,78,93,57,-0.7,5.63,21311.79,3.0,4.8,1.4,9.4,13.8,305,0.37,0.82
2016-10-21,0.00,0.00,0.00,78,94,60,-0.8,7.95,21527.84,2.9,7.2,-1.0,9.1,17.7,160,0.41,0.96
2016-10-22,0.90,0.90,0.00,83,99,65,2.5,5.01,14839.46,5.3,7.5,4.2,12.8,18.0,227,0.36,0.79
2016-10-23,0.00,0.00,0.00,81,94,59,1.3,5.57,18491.17,4.4,5.8,3.2,8.7,15.0,11,0.38,0.79
2016-10-24,0.00,0.00,0.00,80,96,64,-0.5,5.52,17159.12,2.7,5.3,-0.2,9.3,11.2,306,0.31,0.73
2016-10-25,0.00,0.00,0.00,76,92,53,-0.6,7.59,31461.11,3.3,6.5,1.1,7.7,12.6,91,0.45,0.90
2016-10-26,0.20,0.20,0.00,79,93,65,-1.2,4.49,4337.77,2.1,5.1,-0.0,14.5,16.4,123,0.31,0.75
2016-10-27,5.00,5.00,0.00,97,100,83,3.8,2.22,2236.22,4.3,6.9,2.3,12.1,15.8,185,0.13,0.32
2016-10-28,1.40,1.40,0.00,97,100,92,5.5,2.05,0.00,5.9,7.9,4.9,8.7,13.7,173,0.08,0.32
2016-10-29,0.00,0.00,0.00,88,99,73,1.6,2.67,0.00,3.6,6.7,2.1,9.7,13.9,6,0.22,0.43
2016-10-30,0.00,0.00,0.00,75,85,58,-0.5,6.93,28045.58,3.6,6.9,1.6,9.1,11.6,263,0.40,0.88
2016-10-31,4.90,4.90,0.00,85,100,73,1.7,1.97,0.00,4.1,6.4,2.6,13.8,16.2,171,0.23,0.50
2016-11-01,7.70,7.70,0.00,94,100,73,4.5,2.20,0.00,5.5,7.2,3.6,11.3,19.2,291,0.25,0.39
2016-11-02,0.00,0.00,0.00,83,96,67,2.6,4.69,11496.68,5.3,7.3,4.1,11.2,16.3,234,0.33,0.65
2016-11-03,0.80,0.80,0.00,80,93,60,-0.8,8.59,30311.42,2.4,5.3,-1.0,5.7,7.9,5,0.35,0.82
2016-11-04,0.00,0.00,0.00,87,97,60,3.6,8.49,30006.74,5.8,12.9,2.3,11.6,14.5,234,0.60,1.03
2016-11-05,0.00,0.00,0.00,86,100,56,4.4,8.40,29934.71,6.9,14.8,0.7,8.3,12.6,220,0.75,1.09
2016-11-06,0.00,0.00,0.00,77,89,55,6.1,8.07,29551.07,10.3,16.5,7.3,15.6,18.9,194,0.83,1.48
2016-11-07,0.00,0.00,0.00,67,79,60,6.4,6.79,29011.00,12.3,14.6,11.1,19.8,21.7,211,0.66,1.94
2016-11-08,0.00,0.00,0.00,74,92,59,2.5,7.31,28925.96,6.8,10.1,3.6,15.2,23.3,302,0.51,1.25
2016-11-09,0.00,0.00,0.00,80,96,55,3.0,7.38,29057.69,6.5,12.7,3.3,14.4,19.2,221,0.66,1.16
2016-11-10,0.00,0.00,0.00,71,85,53,4.1,7.39,28873.19,9.2,10.9,7.5,19.5,23.1,278,0.61,1.57
2016-11-11,0.60,0.60,0.00,61,83,52,-4.2,7.56,28746.31,2.6,6.3,0.0,12.5,23.9,334,0.38,1.20
2016-11-12,0.00,0.00,0.00,65,79,52,-1.2,7.12,28530.56,5.0,10.3,1.6,19.2,25.1,227,0.60,1.55
2016-11-13,0.00,0.00,0.00,77,89,59,2.5,7.02,28429.51,6.4,12.2,3.5,13.5,16.4,222,0.57,1.08
2016-11-14,0.00,0.00,0.00,82,93,66,1.9,5.41,20660.74,4.8,8.4,2.7,8.0,13.7,350,0.32,0.66
2016-11-15,7.10,7.10,0.00,91,100,83,3.4,1.85,0.00,4.8,7.4,3.3,14.5,18.2,207,0.16,0.34
2016-11-16,0.30,0.30,0.00,86,96,74,0.9,2.65,7869.37,3.1,5.7,0.9,11.7,16.3,212,0.22,0.46
2016-11-17,2.40,2.40,0.00,84,98,65,0.7,1.97,0.00,3.3,4.2,2.0,14.2,17.7,320,0.25,0.50
2016-11-18,2.90,0.00,2.17,68,77,62,-5.7,1.76,0.00,-0.4,1.6,-2.4,18.8,23.6,23,0.25,0.82
2016-11-19,1.90,0.00,1.40,54,77,40,-12.5,3.20,565.64,-4.2,-2.6,-5.9,20.4,26.3,346,0.27,1.03
2016-11-20,0.00,0.00,0.00,59,69,49,-12.0,5.15,26629.10,-5.2,-3.4,-6.4,6.2,11.5,345,0.24,0.55
2016-11-21,0.00,0.00,0.00,74,85,59,-9.7,5.70,27071.88,-5.7,-1.4,-8.2,8.7,11.2,121,0.23,0.50
2016-11-22,2.70,0.00,1.96,81,90,73,-5.6,1.31,0.00,-2.7,0.1,-4.9,14.4,18.0,138,0.16,0.39
2016-11-23,6.20,0.00,4.34,90,97,80,-2.0,1.93,0.00,-0.6,1.2,-1.3,8.7,16.1,150,0.14,0.28
2016-11-24,2.00,0.00,1.82,94,98,82,-1.7,2.69,1214.84,-0.9,0.7,-1.7,5.3,7.1,74,0.11,0.28
2016-11-25,0.00,0.00,0.63,94,99,82,-1.7,2.42,4041.71,-0.8,0.8,-2.1,6.3,10.0,217,0.12,0.27
2016-11-26,0.10,0.00,0.56,94,99,83,-0.7,3.66,18840.30,0.1,1.4,-0.9,8.4,12.1,183,0.12,0.30
2016-11-27,0.00,0.00,0.00,97,100,92,-2.3,2.74,976.54,-1.9,-0.5,-2.8,8.3,12.0,148,0.05,0.21
2016-11-28,6.80,6.20,0.42,94,96,90,0.3,1.20,0.00,1.2,2.8,-0.8,19.6,24.1,101,0.07,0.21
2016-11-29,8.20,2.50,3.99,97,100,94,0.9,1.65,0.00,1.4,2.9,0.1,16.9,20.4,65,0.04,0.19
2016-11-30,2.00,0.10,2.03,90,94,84,-2.3,1.58,0.00,-0.8,-0.0,-1.3,14.3,18.2,36,0.09,0.24
2016-12-01,0.00,0.00,0.14,84,89,76,-5.5,2.25,0.00,-3.2,-1.1,-4.9,12.9,15.0,6,0.11,0.26
2016-12-02,0.00,0.00,0.00,81,86,77,-7.3,1.97,0.00,-4.5,-4.0,-5.1,6.9,10.2,332,0.10,0.21
2016-12-03,0.00,0.00,0.07,78,84,68,-7.1,1.94,0.00,-3.9,-2.5,-4.7,5.5,10.9,182,0.16,0.27
2016-12-04,1.30,0.00,0.98,83,92,77,-4.8,2.46,2017.02,-2.4,0.2,-4.0,12.5,17.3,151,0.13,0.30
2016-12-05,0.70,0.00,0.98,91,98,72,-2.3,2.90,11521.52,-0.9,1.1,-1.8,7.6,11.7,185,0.19,0.27
2016-12-06,6.70,0.00,4.83,88,92,82,-2.7,2.24,1416.01,-1.0,0.6,-3.8,14.1,20.2,116,0.11,0.25
2016-12-07,1.50,0.00,1.33,90,98,76,-8.0,2.37,0.00,-6.5,-3.4,-9.4,10.8,17.8,302,0.11,0.22
2016-12-08,0.80,0.00,0.70,84,87,77,-10.1,2.63,474.18,-7.8,-5.5,-11.7,16.4,18.3,338,0.07,0.23
2016-12-09,0.00,0.00,0.00,84,100,66,-17.2,3.96,21883.79,-15.1,-12.0,-18.3,8.6,11.6,315,0.06,0.15
2016-12-10,0.00,0.00,0.00,83,96,71,-21.7,4.81,24669.87,-19.5,-15.6,-23.1,5.7,8.5,324,0.04,0.12
2016-12-11,0.00,0.00,0.00,79,82,68,-23.1,3.96,17746.28,-20.3,-16.2,-22.8,7.1,9.3,76,0.05,0.13
2016-12-12,0.70,0.00,0.70,79,86,68,-18.4,2.97,9320.49,-15.6,-12.2,-18.6,11.7,17.7,224,0.07,0.18
2016-12-13,0.00,0.00,0.28,71,80,56,-23.9,3.99,20110.34,-19.9,-17.2,-22.0,15.1,22.9,264,0.07,0.21
2016-12-14,0.10,0.00,0.21,66,77,53,-26.0,4.45,21610.39,-21.2,-18.1,-23.3,18.0,23.1,283,0.05,0.22
2016-12-15,0.00,0.00,0.00,74,79,63,-25.3,4.81,23917.14,-21.8,-17.8,-23.8,15.8,21.6,278,0.05,0.19
2016-12-16,0.00,0.00,0.00,77,83,62,-23.1,4.93,23999.15,-20.0,-18.7,-21.5,9.9,13.0,262,0.05,0.14
2016-12-17,0.00,0.00,0.00,72,78,60,-28.4,4.87,23908.01,-24.8,-21.7,-27.1,8.6,10.6,312,0.03,0.11
2016-12-18,0.00,0.00,0.00,72,75,64,-30.4,5.07,23991.76,-26.9,-21.8,-29.5,10.4,14.8,239,0.04,0.12
2016-12-19,0.30,0.00,0.35,78,84,73,-18.5,2.33,5862.50,-15.5,-4.9,-23.1,16.7,20.0,205,0.08,0.26
2016-12-20,6.20,0.00,4.41,86,91,79,-5.4,2.16,4553.82,-3.3,-0.8,-5.2,17.2,26.3,238,0.12,0.29
2016-12-21,0.00,0.00,0.00,86,92,78,-9.7,2.83,9108.32,-7.7,-3.5,-10.7,9.3,20.0,252,0.10,0.23
2016-12-22,0.00,0.00,0.00,86,90,75,-8.8,4.75,24109.72,-6.8,-2.1,-9.6,14.0,16.1,237,0.13,0.31
2016-12-23,0.00,0.00,0.00,84,90,75,-7.3,4.40,23556.93,-4.9,-2.1,-6.8,14.5,17.1,220,0.13,0.35
2016-12-24,0.00,0.00,0.00,80,91,67,-13.9,3.02,2030.88,-11.1,-4.0,-16.6,12.7,16.9,345,0.06,0.19
2016-12-25,0.00,0.00,0.00,78,82,71,-18.9,2.89,10530.46,-16.0,-9.8,-18.9,15.2,20.5,85,0.07,0.23
2016-12-26,17.90,0.20,12.60,87,95,80,-6.5,1.34,0.00,-4.6,-0.5,-9.4,17.9,25.2,81,0.07,0.28
2016-12-27,0.00,0.00,0.14,79,84,67,-18.3,4.87,23894.15,-15.5,-10.4,-18.6,9.5,17.6,312,0.06,0.21
2016-12-28,0.70,0.00,0.77,81,88,77,-14.8,2.87,6075.27,-12.2,-5.9,-17.1,14.0,17.0,174,0.08,0.26
2016-12-29,0.80,0.00,0.84,82,92,66,-10.6,3.56,18115.36,-8.1,-5.7,-9.9,15.5,20.7,293,0.11,0.28
2016-12-30,0.00,0.00,0.00,79,84,71,-18.2,3.56,10105.21,-15.4,-10.5,-18.1,9.4,16.5,321,0.06,0.18
2016-12-31,0.00,0.00,0.14,81,84,76,-19.9,3.96,18450.74,-17.4,-12.8,-20.7,9.3,15.5,214,0.05,0.14
2017-01-01,0.50,0.00,0.35,79,89,60,-14.5,4.03,21352.65,-11.5,-9.4,-13.5,11.9,15.6,271,0.10,0.24
2017-01-02,1.00,0.00,0.70,77,86,63,-17.8,3.01,573.28,-14.6,-10.9,-18.2,8.4,14.1,112,0.10,0.21
2017-01-03,12.20,0.00,8.61,80,86,72,-15.8,2.08,0.00,-13.0,-12.2,-14.9,16.3,19.1,41,0.06,0.22
2017-01-04,0.80,0.00,0.56,71,77,57,-25.9,4.97,24420.17,-22.0,-15.8,-26.0,14.1,17.9,314,0.04,0.17
2017-01-05,0.00,0.00,0.00,74,78,65,-28.2,4.85,24427.58,-24.9,-21.1,-27.2,11.1,12.9,288,0.04,0.14
2017-01-06,0.00,0.00,0.00,76,79,64,-26.0,4.99,24441.29,-22.9,-19.7,-24.7,11.4,12.9,257,0.05,0.15
2017-01-07,0.30,0.00,0.21,76,81,62,-23.8,5.55,24735.25,-20.6,-18.7,-22.2,12.9,14.8,281,0.05,0.18
2017-01-08,0.60,0.00,0.42,74,80,59,-23.3,3.26,5894.55,-19.8,-15.7,-21.9,12.1,14.3,224,0.07,0.19
2017-01-09,0.40,0.00,0.28,77,83,67,-21.7,4.10,15371.22,-18.7,-15.5,-22.0,8.2,12.2,287,0.06,0.16
2017-01-10,6.10,0.10,4.20,82,88,71,-15.1,1.53,0.00,-12.6,-9.6,-17.0,9.7,20.5,149,0.07,0.17
2017-01-11,0.00,0.00,0.00,70,77,58,-23.0,5.63,23982.61,-18.9,-13.2,-21.5,16.1,22.0,272,0.06,0.25
2017-01-12,0.40,0.00,0.35,69,79,52,-26.3,4.22,15423.92,-21.9,-17.7,-24.5,16.9,26.3,233,0.07,0.23
2017-01-13,0.00,0.00,0.00,69,80,52,-29.7,6.19,26084.58,-25.5,-21.7,-29.9,12.3,18.5,244,0.05,0.17
2017-01-14,0.00,0.00,0.00,71,83,56,-21.7,6.08,26230.46,-17.7,-14.1,-20.5,12.8,18.7,233,0.08,0.30
2017-01-15,0.00,0.00,0.00,74,83,57,-16.4,5.98,26339.84,-12.6,-6.7,-16.3,14.7,17.4,221,0.15,0.41
2017-01-16,0.00,0.00,0.00,76,85,63,-11.7,5.54,25875.69,-8.2,-6.1,-10.2,9.5,17.3,222,0.15,0.41
2017-01-17,0.00,0.00,0.00,77,83,60,-12.5,5.69,23168.70,-9.0,-4.8,-12.2,8.7,13.9,188,0.17,0.38
2017-01-18,0.00,0.00,0.00,81,91,74,-6.5,5.65,26516.60,-3.7,-1.0,-5.4,11.4,18.4,213,0.12,0.51
2017-01-19,0.00,0.00,0.00,85,91,72,-3.1,6.21,26826.97,-0.8,3.2,-2.7,11.8,13.8,178,0.22,0.52
2017-01-20,0.00,0.00,0.00,95,100,84,0.4,2.83,1496.71,1.2,3.0,0.3,9.5,13.2,180,0.12,0.30
2017-01-21,3.50,3.40,0.07,93,99,87,0.1,1.64,0.00,1.2,1.8,0.3,8.2,10.2,127,0.09,0.22
2017-01-22,1.40,0.90,0.35,94,99,87,-0.1,2.48,0.00,0.7,1.7,-0.1,6.0,8.4,75,0.09,0.27
2017-01-23,1.60,0.20,0.98,95,99,83,-0.5,2.85,4388.98,0.2,2.0,-0.6,4.4,6.5,167,0.12,0.31
2017-01-24,0.00,0.00,0.00,90,96,79,-3.6,3.38,2078.81,-2.1,-0.2,-3.5,7.7,9.6,239,0.10,0.29
2017-01-25,0.00,0.00,0.00,89,95,76,-6.4,3.98,13388.18,-4.8,-2.5,-7.7,8.1,13.4,309,0.12,0.32
2017-01-26,0.30,0.00,0.21,83,89,72,-7.4,3.37,1468.19,-5.0,-2.4,-6.0,12.5,15.0,319,0.12,0.31
2017-01-27,0.00,0.00,0.00,85,90,72,-10.1,6.69,26628.35,-8.0,-4.4,-10.6,12.7,14.7,274,0.12,0.39
2017-01-28,0.20,0.00,0.14,77,85,63,-11.8,5.58,19347.02,-8.4,-5.2,-10.8,13.1,17.1,325,0.12,0.39
2017-01-29,0.00,0.00,0.00,73,84,59,-17.8,7.04,24044.11,-14.1,-11.7,-15.8,10.1,13.1,331,0.09,0.34
2017-01-30,0.00,0.00,0.00,76,81,73,-16.7,2.52,0.00,-13.4,-8.8,-16.8,7.5,11.1,168,0.08,0.24
2017-01-31,1.00,0.00,0.77,83,92,63,-10.0,4.58,10664.08,-7.5,-4.4,-9.2,9.6,17.8,303,0.16,0.38
2017-02-01,0.00,0.00,0.00,71,83,58,-20.1,6.17,25552.14,-15.9,-8.8,-19.3,17.0,19.9,295,0.10,0.34
2017-02-02,0.00,0.00,0.00,67,75,54,-24.2,7.81,29735.44,-19.5,-17.0,-21.6,18.0,20.2,281,0.07,0.32
2017-02-03,0.00,0.00,0.00,75,82,64,-20.9,8.51,29948.06,-17.6,-13.4,-20.3,14.5,17.3,264,0.08,0.34
2017-02-04,0.10,0.00,0.07,79,86,61,-17.2,6.26,21889.33,-14.3,-8.9,-16.2,8.0,14.0,207,0.12,0.33
2017-02-05,0.00,0.00,0.00,74,85,58,-19.3,8.32,28058.58,-15.5,-11.0,-18.6,11.9,15.5,298,0.08,0.33
2017-02-06,1.10,0.00,0.77,75,83,58,-20.0,8.28,26749.08,-16.5,-13.2,-17.9,5.0,10.0,222,0.09,0.36
2017-02-07,2.20,0.00,1.61,76,82,65,-18.6,4.99,8311.26,-15.2,-13.9,-16.2,9.9,11.5,42,0.07,0.27
2017-02-08,0.00,0.00,0.00,75,82,61,-22.9,9.47,28640.79,-19.6,-15.9,-23.8,12.8,16.0,278,0.06,0.28
2017-02-09,0.00,0.00,0.00,72,80,56,-24.2,9.86,31264.54,-20.3,-16.1,-23.2,14.0,17.7,252,0.08,0.34
2017-02-10,5.80,0.10,3.99,76,83,68,-15.8,2.92,4364.71,-12.4,-7.1,-17.4,9.2,15.1,164,0.10,0.31
2017-02-11,0.00,0.00,0.00,77,86,57,-14.6,9.63,29470.40,-11.2,-6.3,-16.2,7.5,11.3,67,0.16,0.54
2017-02-12,0.40,0.00,0.28,76,90,59,-9.7,9.23,28568.98,-6.0,-2.5,-7.7,17.7,23.8,277,0.21,0.71
2017-02-13,0.00,0.00,0.00,80,88,64,-6.9,9.55,32021.77,-3.9,0.7,-5.9,14.2,16.2,232,0.23,0.77
2017-02-14,0.50,0.00,0.35,75,88,58,-6.8,7.24,16717.02,-2.9,0.4,-8.9,19.9,25.5,309,0.18,0.70
2017-02-15,0.30,0.00,0.21,78,86,67,-16.6,5.36,13632.75,-13.5,-9.6,-17.4,6.8,15.0,340,0.09,0.32
2017-02-16,0.10,0.10,0.00,71,78,58,-12.1,8.18,21551.15,-7.6,-0.3,-11.2,12.4,15.9,151,0.25,0.76
