latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.02636,-79.378876,241.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-04-06,21.60,19.00,1.82,83,93,61,0.3,2.24,0.00,3.0,5.5,1.8,22.0,27.3,56,0.35,0.66
2017-04-07,13.50,0.50,9.10,72,87,45,-3.6,17.95,31954.18,1.1,4.2,-1.3,25.9,30.7,346,0.46,1.77
2017-04-08,0.00,0.00,0.00,59,79,38,-5.6,22.65,43875.83,2.2,7.6,-2.3,14.6,17.1,309,0.64,2.71
2017-04-09,0.00,0.00,0.00,61,78,40,-0.2,20.03,39487.75,7.4,17.0,1.6,11.0,15.9,175,1.12,3.18
2017-04-10,5.20,5.20,0.00,63,87,46,6.0,11.31,28515.44,13.1,20.0,9.5,14.7,19.6,188,1.27,2.73
2017-04-11,8.60,8.60,0.00,83,100,55,5.8,18.40,40461.57,8.9,17.6,1.9,10.7,20.6,42,0.90,2.72
2017-04-12,0.40,0.40,0.00,86,98,72,0.9,6.99,1687.05,3.1,6.5,1.4,16.2,22.8,267,0.21,0.87
2017-04-13,0.00,0.00,0.00,68,91,35,-1.8,22.89,43419.67,4.7,11.4,-0.4,9.3,16.2,289,0.88,2.94
2017-04-14,0.00,0.00,0.00,59,94,27,-2.8,24.99,44947.11,6.1,14.8,-2.0,5.4,9.4,356,1.23,3.56
2017-04-15,7.10,7.10,0.00,72,100,49,1.7,8.52,19451.90,6.8,14.6,2.5,11.4,17.6,152,0.55,1.45
2017-04-16,10.60,10.60,0.00,95,100,87,10.2,6.18,9198.83,10.9,14.2,9.0,11.8,19.5,258,0.21,0.87
2017-04-17,0.00,0.00,0.00,81,99,49,1.8,14.05,24877.70,5.2,8.9,3.7,13.6,16.1,292,0.52,1.66
2017-04-18,0.00,0.00,0.00,61,85,36,-3.9,25.73,45413.46,3.8,11.4,-1.5,8.0,12.6,106,0.84,3.21
2017-04-19,2.20,2.20,0.00,69,89,57,3.4,11.93,20517.43,8.8,14.8,4.4,16.1,21.3,164,0.44,2.24
2017-04-20,0.40,0.40,0.00,75,86,62,1.3,6.40,5991.43,5.5,9.0,1.9,15.1,20.8,70,0.42,1.23
2017-04-21,6.70,6.70,0.00,93,100,84,4.3,5.54,0.00,5.4,6.5,4.0,18.2,26.0,207,0.15,0.69
2017-04-22,0.10,0.10,0.00,75,93,38,1.1,20.70,34650.79,5.8,12.9,2.4,13.3,16.6,315,0.92,2.69
2017-04-23,0.00,0.00,0.00,66,87,37,0.4,25.42,44073.78,6.9,14.3,0.3,11.4,23.1,257,1.02,3.43
2017-04-24,0.00,0.00,0.00,61,79,43,-0.2,25.62,46081.95,7.2,15.8,0.0,10.9,14.4,71,1.03,3.67
2017-04-25,4.20,4.20,0.00,69,100,52,2.6,10.21,18033.40,8.4,14.0,4.9,17.4,23.2,116,0.77,2.02
2017-04-26,0.00,0.00,0.00,86,98,67,9.4,16.52,33543.85,11.8,17.8,7.8,14.7,18.9,130,0.67,2.48
2017-04-27,1.50,1.50,0.00,75,95,47,12.2,23.12,43779.97,17.3,25.9,11.4,17.5,23.3,145,1.76,4.50
2017-04-28,7.90,7.90,0.00,69,100,45,5.2,23.00,38713.13,11.2,15.6,6.4,15.2,22.2,247,0.97,3.48
2017-04-29,0.00,0.00,0.00,63,81,41,1.0,26.04,46371.76,8.0,13.3,5.0,14.3,21.8,297,0.76,3.17
2017-04-30,17.30,17.30,0.00,80,100,51,-0.5,2.45,0.00,3.0,8.1,1.1,15.3,20.6,69,0.50,0.71
2017-05-01,39.30,39.30,0.00,99,100,94,7.1,3.55,0.00,7.3,15.0,2.9,15.0,21.5,107,0.09,0.50
2017-05-02,9.00,9.00,0.00,91,100,73,7.3,7.35,7087.79,8.7,13.1,4.7,14.8,20.0,228,0.34,0.92
2017-05-03,0.90,0.90,0.00,71,99,41,0.3,26.72,44655.88,5.8,10.4,1.8,16.2,19.3,300,0.75,3.19
2017-05-04,1.10,1.10,0.00,67,87,42,0.3,12.32,13594.37,6.6,12.1,2.3,8.2,12.1,156,0.82,2.06
2017-05-05,28.50,28.50,0.00,99,100,88,4.6,2.04,0.00,4.7,5.9,3.9,16.1,21.0,46,0.11,0.29
2017-05-06,14.00,14.00,0.00,99,100,97,3.6,2.63,0.00,3.7,4.5,3.0,17.8,20.6,359,0.03,0.31
2017-05-07,4.30,4.30,0.00,81,100,58,0.2,9.58,0.00,3.5,5.8,1.4,18.7,22.8,328,0.39,1.30
2017-05-08,0.00,0.00,0.00,70,89,47,-1.8,15.60,29359.65,3.5,5.9,0.3,13.6,22.6,311,0.50,1.87
2017-05-09,0.10,0.10,0.00,71,93,48,-1.1,17.22,28192.80,4.0,8.3,-0.0,7.7,11.5,332,0.57,2.16
2017-05-10,0.00,0.00,0.00,68,94,36,0.7,26.33,45303.05,7.0,15.2,0.7,6.5,13.7,72,1.10,3.72
2017-05-11,0.80,0.80,0.00,68,90,49,2.9,14.28,33212.88,8.7,14.1,4.1,7.7,12.7,101,0.82,2.30
2017-05-12,0.00,0.00,0.00,71,92,50,4.7,11.55,15721.66,10.1,14.6,4.9,5.7,9.4,93,0.82,1.98
2017-05-13,0.10,0.10,0.00,73,89,46,6.3,17.68,32859.08,11.4,15.9,7.6,6.7,14.0,325,0.97,2.88
2017-05-14,4.50,4.50,0.00,83,97,68,6.1,21.74,49169.80,8.9,12.9,4.5,12.6,22.9,291,0.47,2.55
2017-05-15,0.00,0.00,0.00,71,90,44,4.5,22.44,49274.88,9.8,17.2,4.9,14.4,18.0,325,1.10,3.30
2017-05-16,0.00,0.00,0.00,70,97,40,6.0,23.62,41183.52,11.8,19.7,4.6,9.4,18.3,181,1.39,3.89
2017-05-17,0.00,0.00,0.00,67,84,52,12.2,25.07,45749.11,18.8,26.8,11.6,14.9,23.2,198,1.70,5.20
2017-05-18,0.60,0.60,0.00,63,73,45,14.0,21.34,49406.41,21.4,26.2,17.5,17.1,24.8,221,1.86,4.98
2017-05-19,0.30,0.30,0.00,67,97,30,4.0,25.76,41614.48,10.9,16.3,5.3,13.6,16.3,347,1.19,3.83
2017-05-20,0.00,0.00,0.00,49,71,30,-0.2,29.83,45956.45,10.7,18.1,4.0,13.1,14.8,65,1.46,5.01
2017-05-21,7.90,7.90,0.00,65,100,47,5.6,5.92,1133.89,12.5,14.5,11.3,18.0,23.7,115,0.83,2.11
2017-05-22,4.80,4.80,0.00,84,100,56,9.2,10.01,10371.53,11.9,13.6,9.6,14.1,20.3,225,0.65,1.69
2017-05-23,0.00,0.00,0.00,71,85,54,7.9,25.05,41500.58,13.2,19.2,8.0,9.9,16.1,244,1.01,4.06
2017-05-24,3.50,3.50,0.00,80,92,55,10.8,15.32,31057.22,14.3,21.5,9.6,8.4,16.6,58,1.16,2.65
2017-05-25,16.80,16.80,0.00,87,100,70,11.7,3.69,936.45,14.1,17.0,12.2,16.6,20.4,93,0.52,1.05
2017-05-26,0.50,0.50,0.00,89,96,73,11.1,6.16,274.49,12.9,15.4,11.3,9.6,17.5,40,0.48,1.20
2017-05-27,0.10,0.10,0.00,84,100,62,11.3,12.64,18153.73,14.2,18.6,10.3,4.8,8.4,267,0.78,2.24
2017-05-28,0.00,0.00,0.00,78,97,52,11.3,21.29,46830.08,15.6,21.7,9.5,8.5,13.2,139,1.24,3.73
2017-05-29,6.50,6.50,0.00,80,100,43,12.7,20.93,30727.09,16.7,21.2,12.1,10.1,17.7,206,1.44,3.58
2017-05-30,1.00,1.00,0.00,69,87,50,10.0,24.49,49944.17,16.0,19.2,12.2,14.2,20.4,217,1.08,4.21
2017-05-31,1.10,1.10,0.00,73,87,51,9.1,24.40,47336.61,14.1,18.2,11.0,14.1,23.6,240,1.00,3.73
2017-06-01,0.60,0.60,0.00,74,94,52,5.3,21.88,40894.01,10.1,12.9,6.8,20.6,28.3,274,0.70,3.01
2017-06-02,0.10,0.10,0.00,73,95,53,5.9,17.81,33387.28,10.9,14.4,7.0,12.8,22.6,299,0.73,2.78
2017-06-03,1.80,1.80,0.00,69,100,43,6.4,30.16,46520.17,12.7,19.0,6.5,8.7,13.0,305,1.24,4.60
2017-06-04,13.40,13.40,0.00,89,100,65,9.9,5.41,4619.68,11.7,14.8,9.2,10.7,18.1,117,0.59,0.92
2017-06-05,3.70,3.70,0.00,92,100,69,10.9,8.04,7459.32,12.4,15.8,10.5,11.8,15.8,48,0.55,1.39
2017-06-06,3.90,3.90,0.00,88,100,69,10.4,6.03,2457.95,12.4,14.2,11.3,16.4,23.4,34,0.50,1.19
2017-06-07,0.00,0.00,0.00,70,93,36,8.2,28.44,48342.27,14.4,23.6,7.6,7.2,15.2,359,1.86,4.84
2017-06-08,0.00,0.00,0.00,64,93,35,9.4,29.20,51337.32,17.1,24.4,9.8,7.1,16.9,228,1.99,5.25
2017-06-09,0.50,0.50,0.00,69,83,57,11.4,24.41,47923.30,17.2,22.2,13.3,8.3,11.5,291,1.14,4.26
2017-06-10,0.60,0.60,0.00,69,88,44,12.1,23.97,51511.55,18.5,26.0,12.4,8.5,12.7,179,1.89,4.59
2017-06-11,0.00,0.00,0.00,59,75,53,14.2,25.96,46530.24,22.7,24.8,20.6,18.0,22.4,238,1.44,6.06
2017-06-12,0.00,0.00,0.00,69,82,55,17.1,22.71,38023.93,23.2,27.7,20.4,12.6,21.6,248,1.66,4.88
2017-06-13,0.00,0.00,0.00,71,98,36,14.0,23.56,36359.05,20.3,25.2,15.1,9.0,12.6,340,2.06,4.60
2017-06-14,0.00,0.00,0.00,53,70,35,8.2,30.24,52109.19,18.5,24.3,12.7,9.3,13.8,63,1.95,5.86
2017-06-15,0.40,0.40,0.00,65,81,41,11.4,19.41,43323.89,18.4,22.1,14.3,12.5,16.3,122,1.59,3.99
2017-06-16,3.20,3.20,0.00,82,98,55,16.3,22.90,40299.96,19.7,25.2,15.9,8.4,16.1,197,1.44,4.24
2017-06-17,2.90,2.90,0.00,80,93,69,17.3,13.86,23969.47,20.9,23.8,17.5,10.0,19.9,162,0.91,2.81
2017-06-18,33.40,33.40,0.00,92,100,74,19.6,15.49,29817.03,21.0,25.4,18.2,11.8,22.1,184,0.85,2.72
2017-06-19,0.50,0.50,0.00,75,86,62,13.7,25.13,51721.09,18.4,21.4,15.1,15.5,19.6,257,0.92,4.33
2017-06-20,0.30,0.30,0.00,77,92,57,12.1,23.48,51828.13,16.3,18.9,13.3,13.4,20.8,263,0.94,3.66
2017-06-21,3.70,3.70,0.00,81,98,59,12.0,19.83,36501.38,15.5,18.7,12.4,14.4,16.7,271,0.89,3.23
2017-06-22,0.00,0.00,0.00,78,92,58,12.8,16.35,30600.94,16.8,21.7,12.4,10.9,19.8,191,1.09,2.97
2017-06-23,20.70,20.70,0.00,94,100,82,18.3,10.93,16329.61,19.2,21.6,17.9,10.6,17.9,232,0.41,1.88
2017-06-24,0.00,0.00,0.00,77,94,59,12.9,29.10,50097.65,17.1,19.7,14.6,15.3,20.9,270,0.93,4.45
2017-06-25,11.40,11.40,0.00,86,95,77,12.4,18.19,41390.09,14.7,17.2,12.2,9.3,18.0,257,0.45,2.60
2017-06-26,12.00,12.00,0.00,87,100,66,11.4,19.60,37064.24,13.6,18.5,9.9,7.9,13.8,143,0.73,2.91
2017-06-27,10.90,10.90,0.00,88,100,67,12.0,19.73,43890.42,14.0,16.8,11.8,11.2,18.2,258,0.63,2.72
2017-06-28,0.00,0.00,0.00,72,93,46,11.2,27.93,50260.98,16.8,21.8,12.6,11.3,16.5,259,1.40,4.77
2017-06-29,11.80,11.80,0.00,88,100,73,15.6,7.70,6516.80,17.6,20.5,14.9,10.8,17.0,169,0.60,1.41
2017-06-30,3.20,3.20,0.00,93,100,67,17.8,13.69,19474.64,19.2,23.7,16.8,9.8,19.6,231,0.96,2.37
2017-07-01,18.70,18.70,0.00,91,100,78,18.0,15.69,37084.25,19.7,22.9,17.3,9.5,18.4,222,0.51,2.55
2017-07-02,6.70,6.70,0.00,82,98,56,14.2,26.60,51958.71,17.6,21.8,14.2,12.3,16.4,259,1.14,4.30
2017-07-03,1.50,1.50,0.00,83,98,62,14.1,21.53,47903.73,17.3,20.7,14.0,11.6,16.9,285,0.92,3.64
2017-07-04,0.00,0.00,0.00,70,98,32,12.2,28.34,51074.50,18.9,24.9,12.8,6.9,15.1,314,2.15,5.20
2017-07-05,0.00,0.00,0.00,66,92,40,12.6,29.70,51814.75,20.0,25.4,14.2,7.4,10.9,165,1.96,5.59
2017-07-06,0.00,0.00,0.00,68,83,49,15.4,26.90,50850.13,21.9,27.6,17.1,9.3,15.4,222,1.89,5.34
2017-07-07,2.40,2.40,0.00,85,96,71,18.1,19.76,44158.91,20.8,24.3,17.9,8.9,14.3,271,0.88,3.49
2017-07-08,2.90,2.90,0.00,78,98,44,13.4,22.64,46696.13,17.9,20.8,14.5,13.5,19.4,336,1.39,3.93
2017-07-09,0.70,0.70,0.00,75,83,64,13.3,21.20,42194.54,17.9,20.8,15.8,15.6,19.5,267,0.89,3.81
2017-07-10,2.90,2.90,0.00,86,100,59,16.6,21.10,46515.37,19.3,24.3,15.8,7.7,13.5,232,1.26,3.76
2017-07-11,0.80,0.80,0.00,84,98,60,17.6,21.18,40338.22,20.6,24.8,17.4,7.4,12.3,257,1.23,3.84
2017-07-12,1.10,1.10,0.00,86,100,66,17.7,17.69,35669.39,20.3,23.9,16.8,9.2,15.7,72,1.01,3.25
2017-07-13,20.10,20.10,0.00,87,100,66,14.6,8.90,7872.07,16.8,20.9,14.3,14.6,19.5,87,0.85,1.80
2017-07-14,9.70,9.70,0.00,89,94,84,16.1,8.73,19432.77,18.0,19.6,16.3,9.5,12.8,114,0.35,1.59
2017-07-15,0.20,0.20,0.00,79,98,51,15.4,27.82,49488.60,19.6,23.9,16.5,10.8,17.3,289,1.39,4.86
2017-07-16,10.30,10.30,0.00,84,99,72,15.4,12.63,37070.44,18.2,19.9,16.1,6.3,13.5,291,0.62,2.24
2017-07-17,2.10,2.10,0.00,87,97,70,17.1,17.94,38170.16,19.4,22.7,17.1,7.3,11.7,71,0.82,3.24
2017-07-18,0.00,0.00,0.00,76,93,49,16.6,24.89,49835.86,21.3,24.7,17.9,7.5,11.4,263,1.56,4.55
2017-07-19,0.00,0.00,0.00,83,90,70,17.9,16.03,26954.66,21.0,23.5,18.9,10.9,17.1,254,0.82,2.87
2017-07-20,0.00,0.00,0.00,78,93,55,15.9,23.79,50425.71,20.1,24.7,16.4,7.3,12.3,249,1.41,4.31
2017-07-21,0.10,0.10,0.00,79,98,60,17.2,25.90,50115.07,21.2,24.4,18.2,11.9,17.3,277,1.23,4.58
2017-07-22,0.00,0.00,0.00,82,100,66,17.2,14.92,29128.50,20.5,24.7,15.8,5.6,10.8,259,1.08,2.86
2017-07-23,3.30,3.30,0.00,80,91,67,16.6,13.80,25321.60,20.3,23.8,18.1,11.6,15.7,82,0.88,2.73
2017-07-24,14.80,14.80,0.00,86,100,71,14.1,6.93,8392.01,16.5,20.7,14.5,15.0,19.7,57,0.67,1.41
2017-07-25,0.10,0.10,0.00,74,97,41,12.7,25.64,45178.46,18.3,24.0,13.7,9.0,13.9,21,1.76,4.51
2017-07-26,4.90,4.90,0.00,84,100,71,15.3,11.05,20027.87,18.1,21.0,15.3,9.9,14.8,183,0.67,2.03
2017-07-27,4.70,4.70,0.00,85,99,60,16.4,19.55,40694.38,19.4,23.3,17.1,13.2,16.6,277,1.14,3.51
2017-07-28,0.00,0.00,0.00,67,85,45,11.4,24.12,45527.84,18.0,21.8,14.2,12.8,17.3,31,1.45,4.45
2017-07-29,0.00,0.00,0.00,70,86,45,13.6,23.70,48733.45,19.7,26.1,14.4,10.1,14.5,357,1.85,4.64
2017-07-30,0.00,0.00,0.00,74,96,49,15.5,26.50,48297.57,20.7,25.5,15.6,10.1,17.0,295,1.67,4.93
2017-07-31,3.40,3.40,0.00,84,96,64,17.7,21.21,47986.91,20.6,26.5,17.3,7.8,11.5,285,1.25,3.86
2017-08-01,0.10,0.10,0.00,84,100,53,18.6,23.86,41875.54,22.0,26.8,17.4,5.8,11.2,252,1.66,4.54
2017-08-02,3.10,3.10,0.00,80,95,63,18.4,21.26,47993.97,22.1,25.6,19.2,8.0,15.3,230,1.17,3.97
2017-08-03,2.10,2.10,0.00,89,98,76,18.0,10.13,8370.45,19.9,22.3,16.9,8.9,12.1,51,0.64,1.94
2017-08-04,15.20,15.20,0.00,94,100,81,19.5,11.34,19385.79,20.5,23.1,19.4,15.8,22.5,161,0.52,1.84
2017-08-05,9.70,9.70,0.00,89,100,69,14.1,10.13,18254.04,15.9,19.2,14.7,18.6,25.7,245,0.55,1.60
2017-08-06,0.50,0.50,0.00,76,96,51,12.9,23.61,47385.68,17.4,21.6,14.5,11.8,17.6,272,1.26,4.09
2017-08-07,17.10,17.10,0.00,91,99,77,15.5,15.47,37564.70,17.1,19.4,15.0,4.7,8.9,237,0.49,2.55
2017-08-08,3.40,3.40,0.00,79,93,59,14.5,21.82,47356.82,18.5,22.1,14.3,9.7,17.3,283,1.02,3.71
2017-08-09,1.10,1.10,0.00,83,97,64,15.2,19.35,46800.00,18.3,22.5,14.9,7.1,14.0,299,0.97,3.40
2017-08-10,1.20,1.20,0.00,85,100,60,17.2,17.09,38534.65,20.0,24.8,17.0,6.6,12.2,170,1.26,3.14
2017-08-11,7.20,7.20,0.00,87,96,66,17.6,14.39,25567.16,19.9,23.5,17.8,10.6,14.8,151,0.95,2.55
2017-08-12,18.10,18.10,0.00,92,100,77,16.8,14.31,34827.35,18.3,20.5,16.9,9.1,15.9,259,0.54,2.39
2017-08-13,0.00,0.00,0.00,78,97,47,14.8,24.54,46866.12,19.2,23.5,16.0,8.3,13.5,287,1.55,4.34
2017-08-14,0.00,0.00,0.00,74,93,50,14.3,21.22,46602.90,19.5,24.1,15.4,5.8,9.0,214,1.49,3.93
2017-08-15,5.80,5.80,0.00,82,100,57,16.5,19.92,42219.88,19.9,22.4,16.6,7.8,15.1,282,1.15,3.50
2017-08-16,0.00,0.00,0.00,74,97,45,13.1,23.23,42824.91,18.5,22.3,15.0,7.2,11.8,358,1.48,4.07
2017-08-17,6.00,6.00,0.00,83,99,63,15.4,9.94,17415.09,18.5,22.6,15.7,10.6,19.4,126,1.01,2.05
2017-08-18,10.70,10.70,0.00,90,100,77,17.7,13.43,36048.55,19.4,23.2,16.0,15.5,21.7,195,0.59,2.38
2017-08-19,0.70,0.70,0.00,88,92,82,15.6,5.39,5863.32,17.6,18.8,16.6,16.3,20.4,260,0.39,1.24
2017-08-20,0.10,0.10,0.00,83,97,59,16.1,21.19,46055.39,19.3,24.6,16.1,10.5,13.4,261,1.27,3.77
2017-08-21,0.00,0.00,0.00,81,93,69,18.2,21.57,45959.00,21.7,26.0,18.5,9.7,14.9,230,1.00,3.97
2017-08-22,10.30,10.30,0.00,93,100,85,19.2,7.82,12045.81,20.3,22.9,17.4,16.0,26.0,221,0.34,1.23
2017-08-23,1.80,1.80,0.00,75,84,62,11.8,18.57,45761.98,16.3,18.2,14.7,20.5,23.5,278,0.80,3.33
2017-08-24,0.90,0.90,0.00,78,95,55,10.8,14.30,39525.05,14.8,17.6,12.2,10.4,12.6,324,0.91,2.45
2017-08-25,0.00,0.00,0.00,70,91,46,9.3,18.71,42905.80,15.1,18.6,11.3,7.3,12.6,340,1.16,3.19
2017-08-26,0.00,0.00,0.00,75,100,42,10.9,21.19,45355.38,16.0,20.6,11.1,4.3,8.8,317,1.42,3.53
2017-08-27,0.00,0.00,0.00,74,94,43,11.9,19.23,40135.08,17.1,21.5,13.5,6.5,10.2,120,1.46,3.40
2017-08-28,0.00,0.00,0.00,74,88,53,12.4,17.69,38190.17,17.4,21.9,13.8,13.0,16.4,121,1.22,3.36
2017-08-29,0.00,0.00,0.00,72,89,51,12.9,17.74,42983.07,18.2,22.5,15.0,12.0,14.5,132,1.32,3.46
2017-08-30,0.30,0.30,0.00,78,95,58,13.3,17.16,44344.37,17.4,22.3,13.4,8.3,13.4,190,1.12,3.07
2017-08-31,0.40,0.40,0.00,75,96,51,9.3,14.86,33669.74,14.1,18.4,10.2,15.1,17.4,349,0.81,2.51
2017-09-01,0.00,0.00,0.00,67,85,45,6.0,23.01,42942.44,12.4,17.0,8.8,10.0,16.2,345,1.06,3.55
2017-09-02,0.00,0.00,0.00,75,94,49,8.9,22.86,44136.03,13.9,20.4,9.2,9.7,14.7,128,1.22,3.65
2017-09-03,6.30,6.30,0.00,81,100,62,11.3,11.14,25514.99,14.7,18.2,12.6,13.0,19.1,175,0.80,2.05
2017-09-04,23.10,23.10,0.00,88,100,66,14.3,7.79,13147.60,16.5,20.0,13.8,14.0,23.8,230,0.78,1.61
2017-09-05,2.90,2.90,0.00,84,100,58,12.3,14.99,40047.57,15.3,17.6,12.9,10.3,16.2,275,0.84,2.43
2017-09-06,4.20,4.20,0.00,83,95,60,11.5,15.40,42518.62,14.4,17.4,11.7,5.6,9.6,245,0.78,2.37
2017-09-07,1.80,1.80,0.00,82,94,66,10.8,15.28,40074.10,13.8,15.8,11.6,8.9,17.7,267,0.62,2.25
2017-09-08,0.10,0.10,0.00,81,97,56,8.5,12.46,33359.98,12.0,14.1,9.8,12.0,15.5,336,0.72,1.98
2017-09-09,0.00,0.00,0.00,72,90,48,6.5,16.90,38445.55,11.8,15.5,8.4,9.5,13.1,357,0.90,2.65
2017-09-10,0.00,0.00,0.00,74,99,46,7.9,20.80,42100.95,12.9,18.8,7.6,5.2,9.7,354,1.17,3.24
2017-09-11,0.00,0.00,0.00,79,100,47,11.2,20.44,42076.86,15.3,20.7,9.7,5.0,9.8,244,1.29,3.29
2017-09-12,0.00,0.00,0.00,79,100,53,12.3,19.99,41963.47,16.4,21.9,11.4,7.7,11.2,238,1.24,3.31
2017-09-13,0.00,0.00,0.00,82,100,54,13.3,17.72,40066.47,16.7,24.0,11.4,5.0,7.8,178,1.38,3.13
2017-09-14,0.00,0.00,0.00,80,100,55,15.0,17.89,41780.22,18.9,24.4,13.6,5.1,8.8,314,1.29,3.22
2017-09-15,0.00,0.00,0.00,85,99,58,15.5,18.56,41682.83,18.5,24.6,13.5,6.3,11.2,291,1.31,3.25
2017-09-16,0.00,0.00,0.00,84,100,58,16.6,17.80,39372.73,19.7,25.3,14.9,5.1,9.4,210,1.35,3.23
2017-09-17,0.10,0.10,0.00,81,97,53,16.6,17.83,41250.40,20.3,26.1,15.5,7.0,9.8,173,1.59,3.32
2017-09-18,8.20,8.20,0.00,90,97,69,17.9,9.37,18567.28,19.7,24.1,17.8,9.1,13.3,187,0.92,1.75
2017-09-19,7.20,7.20,0.00,95,100,83,18.6,7.04,5389.44,19.4,22.4,17.8,4.3,8.7,69,0.45,1.33
2017-09-20,0.10,0.10,0.00,87,99,57,18.1,13.82,32071.65,20.8,26.2,17.7,8.3,12.2,100,1.47,2.61
2017-09-21,0.00,0.00,0.00,82,98,56,17.9,17.91,40559.50,21.4,26.4,17.5,7.9,11.4,145,1.52,3.32
2017-09-22,0.00,0.00,0.00,79,93,57,17.9,16.26,39967.93,22.0,27.5,18.0,8.2,11.0,159,1.59,3.17
2017-09-23,0.00,0.00,0.00,81,94,64,18.7,17.25,39831.55,22.2,27.5,17.9,7.6,11.2,239,1.31,3.28
2017-09-24,0.00,0.00,0.00,81,95,58,19.6,17.24,39693.71,23.2,29.4,18.4,7.4,10.4,278,1.71,3.39
2017-09-25,0.70,0.70,0.00,83,100,48,20.0,15.70,37902.25,23.4,30.1,18.3,5.6,10.1,201,2.22,3.17
2017-09-26,0.20,0.20,0.00,80,97,54,19.9,15.00,38314.04,23.8,28.4,20.6,5.9,9.4,187,1.78,3.01
2017-09-27,0.50,0.50,0.00,83,92,66,17.4,7.80,17730.18,20.4,23.6,15.8,13.4,27.0,260,0.66,1.59
2017-09-28,0.00,0.00,0.00,64,79,52,6.5,9.26,19236.73,13.2,16.1,11.1,16.4,22.4,315,0.77,2.35
2017-09-29,16.50,16.50,0.00,87,100,61,8.4,2.46,0.00,10.5,13.3,8.7,12.8,26.6,104,0.59,0.43
2017-09-30,2.50,2.50,0.00,79,100,52,5.1,11.99,34270.27,9.0,12.2,6.3,11.8,21.5,360,0.69,1.66
2017-10-01,0.00,0.00,0.00,77,94,53,6.6,14.36,37922.88,10.8,15.5,7.1,5.2,9.7,247,0.82,2.08
2017-10-02,0.00,0.00,0.00,76,100,42,7.8,16.38,38033.48,12.6,18.6,7.6,7.4,12.1,132,1.23,2.58
2017-10-03,0.00,0.00,0.00,75,93,52,10.2,16.09,37827.52,15.0,22.5,10.2,12.7,18.1,154,1.30,2.93
2017-10-04,29.40,29.40,0.00,84,100,66,14.3,2.39,1249.70,17.2,19.4,13.5,14.4,19.7,211,0.68,0.91
2017-10-05,0.20,0.20,0.00,80,95,60,9.7,10.45,31664.31,13.1,15.8,10.9,14.0,22.8,266,0.73,1.76
2017-10-06,0.00,0.00,0.00,83,94,68,10.4,5.46,6830.75,13.3,16.0,11.7,7.5,12.3,274,0.58,1.06
2017-10-07,5.90,5.90,0.00,91,100,76,14.8,4.88,9387.16,16.4,20.6,13.9,14.0,21.3,161,0.57,0.92
2017-10-08,14.30,14.30,0.00,81,99,66,14.2,11.46,23200.63,17.7,19.5,15.3,18.3,25.8,225,0.75,2.24
2017-10-09,0.00,0.00,0.00,83,96,54,13.3,11.72,32726.33,16.4,22.3,13.2,7.4,12.9,107,1.24,2.05
2017-10-10,0.00,0.00,0.00,82,99,42,12.2,12.83,33606.90,15.8,18.5,12.8,10.4,15.9,282,1.23,2.17
2017-10-11,0.00,0.00,0.00,68,90,55,4.6,3.34,0.00,10.3,12.5,8.9,12.6,16.4,53,0.59,1.29
2017-10-12,0.00,0.00,0.00,67,77,52,4.4,12.24,36044.17,10.3,16.4,6.6,15.2,18.5,94,0.79,2.29
2017-10-13,2.60,2.60,0.00,87,99,75,11.5,2.99,2055.13,13.6,16.5,12.3,14.4,17.7,153,0.37,0.81
2017-10-14,0.50,0.50,0.00,89,100,63,12.4,7.37,14508.40,14.3,18.4,10.7,5.5,9.1,235,0.78,1.29
2017-10-15,27.90,27.90,0.00,95,100,74,14.2,2.67,1180.78,15.1,20.7,7.4,19.1,34.5,200,0.63,0.64
2017-10-16,0.10,0.10,0.00,65,78,36,-0.2,9.27,27895.31,6.2,9.9,3.8,17.0,27.0,324,0.78,1.78
2017-10-17,0.00,0.00,0.00,69,83,48,3.7,12.95,32365.59,9.4,16.2,5.1,14.8,24.3,218,0.96,2.26
2017-10-18,0.00,0.00,0.00,78,99,44,9.3,13.23,35441.69,13.6,19.8,10.1,10.7,14.5,222,1.30,2.25
2017-10-19,0.00,0.00,0.00,62,73,41,5.7,10.15,32719.75,13.1,15.5,11.1,18.1,29.0,229,1.01,2.56
2017-10-20,0.00,0.00,0.00,63,81,36,6.1,12.95,35063.96,13.5,19.8,9.6,12.0,19.2,266,1.45,2.68
2017-10-21,0.00,0.00,0.00,70,82,56,9.2,9.41,27510.44,14.8,20.1,10.9,8.5,12.7,185,0.95,1.95
2017-10-22,0.00,0.00,0.00,75,92,56,10.8,11.81,34685.61,15.4,21.0,11.6,13.6,17.1,156,1.10,2.30
2017-10-23,3.20,3.20,0.00,78,99,62,11.9,8.64,22579.46,16.0,20.1,13.9,16.6,20.9,150,0.90,1.95
