latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.362038,-82.656006,310.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-06-21,0.00,0.00,0.00,62,86,40,7.6,23.16,42471.33,15.3,19.8,9.9,13.5,18.6,12,1.38,4.37
2019-06-22,0.00,0.00,0.00,60,85,36,8.3,30.36,52725.63,16.8,23.8,10.5,9.6,12.5,5,1.88,5.54
2019-06-23,0.00,0.00,0.00,65,88,42,10.2,28.88,52721.80,17.4,22.9,11.7,8.5,13.1,257,1.62,5.18
2019-06-24,3.40,3.40,0.00,69,92,56,9.0,7.08,6260.82,14.7,18.2,10.8,11.2,20.3,110,0.92,1.84
2019-06-25,15.60,15.60,0.00,87,100,66,14.5,22.04,34279.86,16.8,21.1,14.1,16.4,23.9,224,0.84,3.43
2019-06-26,1.10,1.10,0.00,81,97,67,14.8,24.58,52685.66,18.4,22.7,13.9,13.7,20.4,255,0.90,4.13
2019-06-27,0.00,0.00,0.00,76,93,59,14.9,27.91,52665.38,19.6,25.0,12.8,10.3,15.5,247,1.31,5.10
2019-06-28,4.60,4.60,0.00,85,94,71,16.6,18.74,36104.04,19.3,22.7,16.4,7.6,12.3,246,0.80,3.28
2019-06-29,0.30,0.30,0.00,74,99,42,14.7,27.15,52611.70,20.3,26.6,14.8,11.9,17.4,292,2.00,5.27
2019-06-30,0.00,0.00,0.00,68,94,48,11.8,29.56,52578.11,18.0,23.4,11.9,10.1,15.4,340,1.49,5.29
2019-07-01,0.00,0.00,0.00,81,98,66,13.7,27.01,48940.15,17.3,22.7,12.1,8.2,10.9,213,0.89,4.51
2019-07-02,0.10,0.10,0.00,75,94,47,15.4,27.68,45772.20,20.6,26.9,14.7,10.1,15.5,290,1.88,5.32
2019-07-03,0.00,0.00,0.00,63,84,34,14.1,29.60,52451.55,21.9,29.2,15.5,10.2,15.8,305,2.63,6.05
2019-07-04,0.00,0.00,0.00,71,95,41,15.7,29.23,50274.60,22.1,27.2,16.0,7.3,12.1,204,2.12,5.69
2019-07-05,4.40,4.40,0.00,81,93,65,17.6,18.10,45545.73,21.1,24.9,16.5,8.6,15.8,206,1.03,3.39
2019-07-06,0.00,0.00,0.00,70,96,36,14.8,22.10,38037.66,21.5,25.7,19.0,13.4,21.7,9,2.10,4.68
2019-07-07,0.00,0.00,0.00,60,84,41,9.9,29.87,52226.25,18.3,23.2,12.8,9.3,13.8,39,1.67,5.57
2019-07-08,0.00,0.00,0.00,65,89,36,11.5,29.69,52160.47,18.9,25.3,13.5,8.9,15.6,284,2.06,5.54
2019-07-09,0.00,0.00,0.00,67,92,45,12.6,29.61,52091.10,19.4,25.0,12.4,8.9,12.5,265,1.74,5.51
2019-07-10,1.00,1.00,0.00,78,95,63,14.3,19.80,44024.37,18.4,23.5,13.2,9.8,15.7,166,1.06,3.65
2019-07-11,3.30,3.30,0.00,83,100,61,16.7,19.55,46137.47,19.9,23.5,16.8,13.4,21.4,296,1.14,3.52
2019-07-12,0.00,0.00,0.00,69,92,49,11.7,28.66,51862.48,17.8,22.7,12.3,11.5,18.1,307,1.32,5.15
2019-07-13,0.10,0.10,0.00,73,95,40,13.9,26.91,51779.77,19.6,25.2,14.4,11.6,22.9,275,1.81,5.11
2019-07-14,0.00,0.00,0.00,68,96,41,12.8,27.65,51693.96,19.4,25.5,13.0,11.2,18.3,305,1.91,5.28
2019-07-15,2.20,2.20,0.00,76,93,54,14.0,18.37,43517.17,18.5,22.7,13.6,8.7,12.0,225,1.27,3.38
2019-07-16,2.60,2.60,0.00,88,99,69,18.9,16.51,32700.85,21.1,26.4,17.1,13.4,21.8,231,1.08,3.08
2019-07-17,0.00,0.00,0.00,68,91,37,14.7,26.77,48765.15,21.8,27.1,17.1,10.5,14.8,356,2.26,5.28
2019-07-18,2.60,2.60,0.00,75,91,61,15.4,16.74,35458.88,20.0,23.6,15.8,10.2,17.7,156,1.13,3.25
2019-07-19,2.40,2.40,0.00,86,98,55,20.2,22.71,33298.56,22.9,28.5,19.5,12.8,17.3,247,1.69,4.39
2019-07-20,0.60,0.60,0.00,76,93,56,18.4,16.55,25643.29,23.1,27.8,19.2,11.8,18.4,267,1.66,3.58
2019-07-21,0.60,0.60,0.00,65,88,49,13.1,24.27,44933.98,20.3,24.6,14.9,12.9,17.8,321,1.59,5.11
2019-07-22,0.00,0.00,0.00,57,84,34,10.1,22.41,48708.14,19.5,23.3,15.0,11.1,17.7,332,1.89,4.83
2019-07-23,1.00,1.00,0.00,63,88,35,10.0,21.55,44374.12,17.9,23.7,13.1,11.5,18.5,333,1.84,4.54
2019-07-24,1.70,1.70,0.00,72,96,43,13.1,21.39,46830.57,18.4,23.4,12.6,9.8,16.9,302,1.40,4.07
2019-07-25,0.00,0.00,0.00,76,95,52,15.9,25.16,46602.00,20.6,26.4,14.1,8.4,12.3,274,1.64,4.76
2019-07-26,0.20,0.20,0.00,79,100,55,17.0,26.08,50006.15,21.2,26.1,16.1,11.4,17.7,209,1.52,4.84
2019-07-27,23.40,23.40,0.00,89,100,73,17.5,8.96,13144.60,19.4,21.7,17.5,14.1,19.8,194,0.70,1.65
2019-07-28,0.10,0.10,0.00,79,97,57,16.4,25.04,47205.62,20.6,25.9,15.6,10.7,16.1,266,1.43,4.64
2019-07-29,8.90,8.90,0.00,89,99,74,18.0,13.68,24046.48,20.0,23.4,17.0,12.0,24.1,210,0.76,2.40
2019-07-30,0.00,0.00,0.00,79,99,55,14.7,23.61,45581.28,18.8,22.6,14.7,11.6,16.4,282,1.23,4.16
2019-07-31,0.00,0.00,0.00,67,92,39,10.7,27.77,49269.40,17.6,23.5,12.1,10.3,15.0,332,1.77,4.96
2019-08-01,0.00,0.00,0.00,69,94,43,12.1,27.46,49092.90,18.5,24.0,12.9,9.2,12.8,282,1.69,5.00
2019-08-02,0.00,0.00,0.00,72,91,51,13.4,26.59,48922.26,19.0,24.2,13.4,8.9,14.5,266,1.43,4.81
2019-08-03,0.40,0.40,0.00,76,98,44,15.8,20.79,41773.54,20.7,25.6,16.6,8.7,12.0,343,1.81,4.03
2019-08-04,0.00,0.00,0.00,62,82,42,10.9,26.74,48600.38,18.7,24.1,13.8,8.0,15.3,44,1.74,4.97
2019-08-05,0.00,0.00,0.00,78,94,58,14.6,24.07,48516.24,18.9,24.4,13.4,10.3,16.5,227,1.22,4.28
2019-08-06,3.90,3.90,0.00,78,99,44,16.3,22.83,43763.21,20.9,26.4,17.2,10.0,14.5,280,1.89,4.36
2019-08-07,0.00,0.00,0.00,74,98,44,14.8,25.97,48068.08,20.2,25.3,14.6,10.3,14.4,287,1.70,4.85
2019-08-08,37.20,37.20,0.00,79,99,47,15.2,19.99,38622.15,19.4,22.6,17.1,12.7,23.8,289,1.38,3.69
2019-08-09,0.00,0.00,0.00,72,94,56,11.4,21.41,47689.34,16.7,19.9,13.0,17.2,25.7,291,1.00,3.86
2019-08-10,0.10,0.10,0.00,70,92,45,10.7,17.86,41095.77,16.6,22.1,11.9,14.4,22.3,307,1.45,3.59
2019-08-11,0.30,0.30,0.00,76,93,60,14.2,22.50,47347.70,18.8,24.2,13.9,12.4,18.8,266,1.21,4.14
2019-08-12,0.00,0.00,0.00,70,95,36,13.6,23.91,47155.62,20.2,25.3,15.3,8.9,12.6,294,2.08,4.64
2019-08-13,0.10,0.10,0.00,60,74,45,10.5,15.54,35574.70,18.8,22.0,15.4,10.4,14.5,6,1.46,3.56
2019-08-14,0.00,0.00,0.00,66,92,36,10.3,22.65,47048.67,17.3,22.2,12.5,8.3,13.2,26,1.71,4.05
2019-08-15,0.20,0.20,0.00,73,96,53,11.5,18.62,46800.00,16.8,20.9,11.4,8.0,13.8,202,1.16,3.32
2019-08-16,0.00,0.00,0.00,80,100,51,12.4,20.94,45396.25,16.4,21.2,11.6,7.0,12.0,227,1.21,3.60
2019-08-17,11.20,11.20,0.00,87,99,73,15.9,16.62,35874.55,18.2,23.6,14.0,7.1,9.2,153,0.73,2.97
2019-08-18,6.40,6.40,0.00,86,100,65,16.8,21.02,40434.47,19.5,24.9,15.0,11.3,24.8,172,1.09,3.63
2019-08-19,1.90,1.90,0.00,76,96,46,13.2,23.88,42931.85,18.1,22.7,13.0,15.9,21.1,261,1.46,4.21
2019-08-20,0.00,0.00,0.00,72,100,47,12.7,24.12,46460.14,18.4,24.4,12.3,9.9,14.3,231,1.59,4.47
2019-08-21,0.10,0.10,0.00,75,100,44,13.9,20.66,46388.35,18.9,23.7,13.9,10.0,20.5,285,1.61,3.90
2019-08-22,0.00,0.00,0.00,69,96,43,9.1,17.33,43532.45,15.4,19.2,11.2,12.5,19.8,331,1.26,3.33
2019-08-23,0.00,0.00,0.00,72,96,48,9.2,16.79,44002.16,14.8,18.6,10.8,10.3,16.0,3,1.11,3.00
2019-08-24,0.00,0.00,0.00,73,95,45,9.7,24.23,45959.61,15.1,21.9,10.0,6.2,12.0,11,1.45,4.04
2019-08-25,0.00,0.00,0.00,74,95,50,11.4,23.57,45784.65,16.7,23.1,10.9,8.9,12.5,146,1.41,4.16
2019-08-26,0.00,0.00,0.00,78,96,52,13.4,18.88,43068.78,17.8,22.6,14.0,13.6,23.9,132,1.30,3.51
2019-08-27,20.40,20.40,0.00,81,98,62,14.9,15.09,26710.92,18.3,21.6,15.6,19.3,23.0,178,0.87,2.89
2019-08-28,3.20,3.20,0.00,79,89,66,12.8,15.33,34957.11,16.4,18.4,14.4,16.9,26.4,235,0.67,2.54
2019-08-29,4.80,4.80,0.00,83,97,57,12.0,18.03,36691.48,15.2,19.6,11.7,13.3,21.3,231,0.96,2.90
2019-08-30,2.80,2.80,0.00,79,96,53,10.0,13.81,35785.62,13.9,16.9,11.0,19.2,26.8,282,0.90,2.44
2019-08-31,0.00,0.00,0.00,76,95,50,9.4,18.31,42238.49,14.0,19.7,9.4,8.9,15.8,279,1.16,3.11
2019-09-01,0.30,0.30,0.00,81,100,63,11.7,14.79,43797.12,15.2,19.2,9.8,8.6,13.2,203,0.81,2.49
2019-09-02,0.20,0.20,0.00,81,97,56,12.4,17.51,42026.05,16.0,20.3,12.5,9.7,14.3,295,1.03,2.94
2019-09-03,41.10,41.10,0.00,87,98,75,11.0,3.94,2313.49,13.2,16.8,10.8,13.3,25.3,97,0.43,0.81
2019-09-04,0.30,0.30,0.00,75,97,42,9.8,21.18,40800.59,14.8,18.5,11.2,16.1,21.4,305,1.24,3.34
2019-09-05,0.00,0.00,0.00,74,92,56,8.1,19.25,43578.47,12.8,18.7,7.6,9.0,16.2,286,0.95,3.08
2019-09-06,7.10,7.10,0.00,93,100,81,12.4,4.91,8639.26,13.5,15.3,11.8,5.6,10.0,148,0.33,0.84
2019-09-07,1.20,1.20,0.00,88,100,60,11.3,13.17,31521.97,13.6,17.5,10.5,10.4,18.8,301,0.78,2.06
2019-09-08,0.00,0.00,0.00,73,89,52,6.1,15.64,39432.92,11.0,14.0,7.7,10.6,16.3,8,0.72,2.28
2019-09-09,0.00,0.00,0.00,75,92,55,6.9,14.05,40609.18,11.5,15.3,6.5,5.7,8.6,132,0.76,2.14
2019-09-10,20.60,20.60,0.00,90,97,83,12.5,7.27,8821.73,14.1,19.3,9.7,12.6,21.4,160,0.38,1.26
2019-09-11,0.40,0.40,0.00,85,98,66,13.8,13.12,25459.58,16.5,18.8,13.2,11.4,15.2,359,0.70,2.20
2019-09-12,0.40,0.40,0.00,71,88,46,6.8,19.66,41183.32,12.4,17.8,8.0,14.7,17.4,56,1.09,3.18
2019-09-13,25.10,25.10,0.00,81,99,61,9.8,3.60,306.88,13.2,16.3,11.4,18.9,24.8,127,0.60,1.16
2019-09-14,2.10,2.10,0.00,81,97,63,10.7,10.57,19569.94,14.0,16.2,12.5,19.4,27.0,255,0.64,1.88
2019-09-15,0.00,0.00,0.00,76,93,50,8.0,19.35,39942.30,12.4,17.3,8.7,7.1,15.2,264,0.99,2.97
2019-09-16,0.00,0.00,0.00,83,100,65,10.3,12.66,34037.98,13.4,19.6,8.2,5.1,8.0,53,0.80,2.16
2019-09-17,0.00,0.00,0.00,87,100,71,12.6,15.11,37373.17,14.8,20.1,10.1,5.9,10.5,258,0.68,2.42
2019-09-18,0.00,0.00,0.00,91,100,67,14.3,10.94,29438.72,16.0,19.8,13.1,9.3,14.2,172,0.75,1.84
2019-09-19,0.00,0.00,0.00,74,83,66,12.0,14.49,31122.30,16.7,20.1,14.4,13.3,15.9,183,0.79,2.79
2019-09-20,2.00,2.00,0.00,85,94,67,14.6,13.19,27227.97,17.3,23.2,14.0,5.6,11.3,144,0.92,2.36
2019-09-21,0.00,0.00,0.00,90,100,74,16.0,16.01,37128.36,17.8,24.0,13.5,7.5,14.1,147,0.77,2.73
2019-09-22,27.20,27.20,0.00,96,99,89,18.5,2.96,0.00,19.1,20.3,18.3,13.9,16.9,207,0.26,0.59
2019-09-23,5.10,5.10,0.00,93,99,85,13.3,6.21,9100.30,14.5,18.3,11.8,10.2,15.3,299,0.26,1.01
2019-09-24,0.30,0.30,0.00,85,100,57,11.3,15.17,39343.00,14.1,18.3,10.6,7.2,11.2,277,0.86,2.37
2019-09-25,4.80,4.80,0.00,90,96,82,13.9,7.02,14441.55,15.5,17.7,12.2,15.9,22.7,203,0.35,1.16
2019-09-26,0.20,0.20,0.00,80,96,53,8.8,14.76,39144.62,12.4,15.9,9.9,12.8,22.6,272,0.85,2.21
2019-09-27,10.40,10.40,0.00,88,96,72,9.6,5.43,3973.18,11.6,14.9,9.0,11.7,19.1,192,0.47,0.97
2019-09-28,2.40,2.40,0.00,82,99,44,9.4,14.73,38859.01,12.9,15.8,11.0,9.4,13.8,344,0.99,2.20
2019-09-29,0.00,0.00,0.00,78,94,58,5.2,9.24,19850.95,9.1,12.3,6.3,9.0,11.5,69,0.60,1.47
2019-09-30,1.50,1.50,0.00,80,96,69,8.3,8.57,22643.91,11.8,16.4,8.7,13.8,20.0,121,0.59,1.54
2019-10-01,1.70,1.70,0.00,91,99,71,16.3,6.97,5255.03,17.9,22.2,13.9,10.5,16.9,255,0.73,1.40
2019-10-02,0.20,0.20,0.00,71,85,60,5.3,9.28,16914.92,10.3,15.2,7.7,16.0,19.5,28,0.50,1.75
2019-10-03,5.70,5.00,0.49,77,92,65,2.7,2.74,187.43,6.5,7.8,5.3,14.8,18.6,76,0.35,0.89
2019-10-04,0.60,0.60,0.00,75,94,52,2.0,13.76,31685.91,6.3,10.1,3.7,10.2,14.8,10,0.60,1.76
2019-10-05,0.00,0.00,0.00,81,93,66,3.6,6.62,4541.79,6.7,10.8,3.3,12.3,20.3,115,0.44,1.11
2019-10-06,5.40,5.40,0.00,79,97,59,8.1,9.70,29512.35,11.8,13.8,9.9,21.8,29.7,212,0.65,1.75
2019-10-07,1.80,1.80,0.00,71,82,55,6.1,12.68,37423.62,11.2,12.8,9.9,17.6,23.8,256,0.66,2.13
2019-10-08,0.00,0.00,0.00,83,100,55,5.9,15.08,37224.45,9.0,14.6,4.0,8.7,14.0,221,0.75,2.05
2019-10-09,0.00,0.00,0.00,85,99,56,8.4,12.56,37024.48,11.1,16.6,7.2,10.4,15.5,151,0.75,1.86
2019-10-10,0.00,0.00,0.00,84,97,62,7.5,12.28,35822.80,10.2,14.7,7.7,11.6,16.3,114,0.63,1.67
2019-10-11,0.10,0.10,0.00,79,94,53,8.5,12.08,29161.45,12.2,17.5,8.7,17.0,24.7,121,0.78,2.07
2019-10-12,28.80,28.80,0.00,77,96,51,3.4,5.01,9568.49,7.6,12.2,5.0,17.1,24.8,202,0.49,1.11
2019-10-13,6.60,6.60,0.00,78,97,55,2.2,3.73,1068.54,6.0,7.3,3.3,17.7,25.6,206,0.46,1.08
2019-10-14,0.80,0.80,0.00,81,97,46,1.1,9.99,32672.46,4.5,8.4,2.0,13.7,20.7,257,0.59,1.30
2019-10-15,0.70,0.70,0.00,83,99,66,2.7,4.69,7200.00,5.4,9.3,1.4,9.3,12.7,232,0.38,0.81
2019-10-16,33.20,33.20,0.00,94,96,92,3.9,1.96,0.00,4.7,6.2,3.3,23.7,34.2,34,0.07,0.29
2019-10-17,1.60,1.40,0.14,74,94,56,0.5,9.55,28424.43,4.9,7.8,3.1,23.2,28.2,350,0.47,1.48
2019-10-18,0.00,0.00,0.00,70,82,55,-0.9,9.00,29220.69,4.2,7.4,1.5,7.6,14.0,339,0.46,1.23
2019-10-19,0.00,0.00,0.00,83,96,66,3.4,10.03,30070.20,6.2,11.8,0.9,11.4,19.8,152,0.47,1.31
2019-10-20,0.10,0.10,0.00,88,98,71,7.2,5.46,15493.94,9.1,13.2,6.2,8.4,12.9,158,0.43,0.83
2019-10-21,2.00,2.00,0.00,86,96,72,5.9,6.64,14942.91,8.2,12.1,4.4,13.8,27.2,91,0.40,1.04
2019-10-22,36.60,36.60,0.00,87,100,65,7.9,8.91,27125.15,10.1,11.8,8.5,21.4,31.7,161,0.49,1.24
2019-10-23,6.30,6.30,0.00,90,94,81,4.8,3.89,5825.09,6.3,7.9,5.3,19.3,23.1,227,0.18,0.57
2019-10-24,1.30,1.30,0.00,83,97,58,2.3,7.35,28176.42,5.2,7.6,3.4,12.5,22.4,272,0.43,1.02
2019-10-25,0.90,0.90,0.00,81,96,49,0.6,7.44,24095.80,3.9,7.0,1.0,7.6,16.2,267,0.51,0.95
2019-10-26,0.00,0.00,0.00,77,96,51,-0.4,10.02,27582.79,3.5,9.0,-0.7,11.3,17.7,189,0.54,1.27
2019-10-27,16.60,16.60,0.00,90,96,72,5.0,5.24,13977.92,6.5,10.9,3.9,15.6,22.0,59,0.36,0.68
2019-10-28,0.20,0.20,0.00,90,100,76,4.2,3.90,11931.87,5.7,9.4,1.7,9.8,16.2,229,0.28,0.59
2019-10-29,5.60,5.60,0.00,88,99,69,4.4,8.16,27954.09,6.3,8.3,4.4,8.5,15.0,302,0.32,1.00
2019-10-30,0.00,0.00,0.00,76,95,49,-0.9,8.67,26772.79,3.3,6.5,0.3,4.8,8.0,268,0.49,1.02
2019-10-31,8.40,1.60,4.76,84,99,74,-0.6,1.78,0.00,1.8,3.8,0.4,13.6,24.1,18,0.19,0.44
2019-11-01,13.30,0.00,9.38,67,90,43,-6.6,7.53,27124.09,-1.0,2.1,-3.8,17.2,26.7,320,0.37,1.11
2019-11-02,9.60,2.50,4.97,87,100,57,-0.7,6.56,18197.20,1.5,4.4,-0.7,11.1,19.4,227,0.34,0.72
2019-11-03,0.00,0.00,0.00,82,96,51,-2.6,7.88,27543.50,0.3,3.9,-1.5,12.8,19.4,272,0.39,0.84
2019-11-04,11.50,6.90,3.22,93,98,82,0.4,2.05,729.81,1.5,4.2,-2.4,9.8,17.0,178,0.11,0.29
2019-11-05,0.00,0.00,0.00,85,99,56,-2.3,9.18,29534.73,0.3,2.5,-2.6,12.5,25.2,275,0.31,0.82
2019-11-06,0.10,0.00,0.07,70,87,46,-8.1,6.00,13386.33,-3.1,0.1,-5.6,14.5,23.5,260,0.33,0.80
2019-11-07,0.00,0.00,0.00,74,93,51,-9.0,7.08,21736.81,-4.9,-2.8,-7.4,9.5,16.5,326,0.24,0.66
2019-11-08,0.00,0.00,0.00,66,78,44,-11.4,9.53,30836.09,-5.8,-2.5,-8.9,8.8,13.1,351,0.28,0.82
2019-11-09,7.00,0.00,4.90,84,94,75,-4.1,1.45,0.00,-1.8,0.7,-5.4,13.2,24.9,217,0.13,0.32
2019-11-10,2.50,0.00,1.75,77,96,55,-6.2,4.62,11204.81,-2.6,-0.7,-5.7,10.2,13.0,341,0.21,0.53
2019-11-11,0.10,0.00,0.07,68,84,49,-14.3,5.28,7074.65,-9.4,-5.5,-13.2,10.2,13.4,28,0.16,0.45
2019-11-12,0.00,0.00,0.00,65,80,39,-18.8,9.09,29751.27,-13.3,-10.1,-17.3,11.1,15.3,360,0.17,0.53
2019-11-13,3.50,0.00,2.45,76,87,66,-15.9,3.88,8960.82,-12.5,-4.1,-19.6,9.6,16.7,92,0.11,0.31
2019-11-14,3.20,0.10,2.17,79,90,62,-6.8,6.21,19669.46,-3.6,-0.0,-6.5,12.4,19.7,241,0.23,0.62
2019-11-15,1.60,0.00,1.12,74,88,44,-7.6,6.06,16387.51,-3.5,-0.8,-11.6,17.9,21.4,283,0.23,0.65
2019-11-16,0.00,0.00,0.00,75,84,68,-15.4,5.47,21200.31,-11.9,-4.5,-18.0,11.5,17.4,65,0.13,0.43
2019-11-17,0.00,0.00,0.00,80,89,69,-4.8,3.24,273.48,-1.8,1.7,-5.3,12.0,17.5,154,0.22,0.49
2019-11-18,0.10,0.00,0.07,88,98,75,-1.3,3.43,4936.67,0.5,3.4,-1.0,8.9,13.0,114,0.20,0.40
2019-11-19,2.10,2.00,0.07,98,100,93,0.6,1.94,0.00,0.9,2.3,-0.2,7.4,9.0,100,0.04,0.24
2019-11-20,0.00,0.00,0.00,94,100,78,-0.2,5.72,25735.10,0.7,4.1,-2.8,6.0,9.5,318,0.17,0.52
2019-11-21,13.70,13.70,0.00,97,99,93,1.7,1.11,0.00,2.1,4.3,-0.2,13.5,25.3,175,0.05,0.19
2019-11-22,2.90,2.10,0.56,69,100,35,-8.2,7.75,26161.95,-2.7,4.4,-6.4,17.8,23.8,310,0.32,0.83
2019-11-23,0.00,0.00,0.00,82,94,67,-3.6,4.89,20045.25,-0.8,2.8,-5.2,15.7,23.1,234,0.24,0.58
2019-11-24,0.30,0.30,0.00,90,96,81,-2.1,2.52,4101.86,-0.6,3.8,-4.5,10.0,16.8,247,0.15,0.30
2019-11-25,0.00,0.00,0.00,91,98,72,-0.8,4.92,16643.50,0.6,4.5,-3.6,9.4,14.1,225,0.24,0.50
2019-11-26,4.40,4.40,0.00,92,99,69,1.6,4.71,22193.30,2.9,5.2,0.3,10.4,14.5,237,0.28,0.50
2019-11-27,37.40,0.70,25.69,89,94,81,-1.1,0.65,0.00,0.5,1.3,-0.5,22.9,33.6,73,0.12,0.31
2019-11-28,1.70,0.00,1.19,76,86,62,-7.3,7.48,27883.22,-3.6,-0.4,-6.0,19.8,27.7,14,0.21,0.73
2019-11-29,0.00,0.00,0.00,80,88,63,-10.7,4.38,6603.90,-7.8,-4.1,-10.1,10.5,15.6,29,0.16,0.36
2019-11-30,0.00,0.00,0.00,78,88,58,-12.8,6.26,19342.46,-9.6,-5.6,-13.0,13.4,17.1,57,0.17,0.43
2019-12-01,0.40,0.00,0.28,71,84,58,-12.4,1.90,0.00,-7.9,-4.0,-10.2,22.4,26.4,70,0.18,0.58
2019-12-02,0.10,0.00,0.07,64,75,44,-13.1,7.31,27426.89,-7.2,-2.3,-11.4,17.1,22.5,34,0.29,0.80
2019-12-03,0.70,0.00,0.49,83,99,60,-9.2,2.10,0.00,-6.7,-0.8,-11.1,8.2,12.6,175,0.12,0.26
2019-12-04,2.60,0.00,1.82,88,97,66,-2.9,4.06,7737.64,-1.1,0.8,-2.5,10.7,15.1,279,0.21,0.43
2019-12-05,0.50,0.00,0.35,81,90,63,-8.9,6.49,21828.67,-6.1,-2.7,-10.0,11.3,15.8,315,0.16,0.42
2019-12-06,1.20,0.00,0.84,82,92,69,-10.4,4.02,11667.48,-7.9,-4.9,-11.3,8.4,16.2,351,0.13,0.31
2019-12-07,0.00,0.00,0.00,80,86,70,-12.0,3.95,13832.61,-9.2,-2.1,-14.3,9.6,17.4,283,0.11,0.33
2019-12-08,0.70,0.00,0.49,79,92,67,-3.1,1.72,0.00,0.2,2.2,-2.2,18.2,22.2,204,0.22,0.59
2019-12-09,9.50,1.80,5.39,95,100,90,-1.7,1.03,0.00,-1.0,1.1,-2.7,10.4,16.4,59,0.05,0.17
2019-12-10,3.00,0.20,1.96,73,87,56,-18.0,6.69,26676.62,-14.2,-4.1,-19.8,13.0,19.6,338,0.09,0.31
2019-12-11,1.60,0.00,1.12,74,83,62,-17.3,6.69,25547.38,-13.7,-11.5,-17.0,14.7,19.9,269,0.09,0.34
2019-12-12,6.00,0.00,4.27,81,93,70,-13.6,2.29,0.00,-10.9,-5.3,-14.1,12.0,19.9,257,0.09,0.27
2019-12-13,11.10,0.00,7.77,94,98,82,-1.3,1.91,5012.34,-0.4,1.7,-4.6,8.9,13.2,174,0.12,0.24
2019-12-14,0.00,0.00,0.00,95,100,80,-0.8,1.92,0.00,-0.0,1.4,-1.0,6.5,13.6,91,0.13,0.25
2019-12-15,0.00,0.00,0.00,75,86,58,-15.3,6.75,26199.66,-11.8,-1.1,-16.7,14.8,19.8,326,0.11,0.36
2019-12-16,0.10,0.10,0.00,83,94,77,-10.9,3.25,12188.07,-8.6,-4.7,-13.5,9.3,13.4,264,0.09,0.26
2019-12-17,0.60,0.00,0.42,85,92,70,-9.9,5.25,18052.68,-7.8,-5.0,-11.5,9.7,14.1,271,0.12,0.33
2019-12-18,0.00,0.00,0.00,74,87,55,-19.9,6.89,26439.64,-16.2,-7.0,-22.4,14.3,17.4,327,0.06,0.22
2019-12-19,3.20,0.00,2.24,80,90,73,-22.4,1.62,0.00,-19.9,-11.4,-25.1,9.9,15.2,55,0.05,0.13
2019-12-20,0.20,0.00,0.14,74,84,55,-16.8,4.80,21882.18,-13.0,-10.5,-15.6,13.4,16.3,78,0.11,0.34
2019-12-21,0.00,0.00,0.00,88,95,82,-6.1,4.83,25200.00,-4.4,0.8,-10.4,12.2,15.7,146,0.12,0.39
2019-12-22,0.00,0.00,0.00,89,96,79,-1.3,6.10,25650.26,0.3,2.5,-1.1,11.5,15.6,245,0.15,0.48
2019-12-23,0.00,0.00,0.00,86,95,68,-1.2,6.01,25908.83,0.9,3.6,-1.4,13.5,16.4,279,0.24,0.54
2019-12-24,0.00,0.00,0.00,85,90,73,-8.9,3.17,380.55,-6.7,-2.4,-9.3,11.4,14.8,73,0.10,0.26
2019-12-25,0.00,0.00,0.00,95,99,91,-2.0,1.08,0.00,-1.2,0.7,-5.6,10.1,15.0,105,0.05,0.17
2019-12-26,1.50,1.50,0.00,90,100,86,-2.5,1.53,0.00,-1.1,2.1,-3.0,15.2,18.8,104,0.07,0.23
2019-12-27,0.40,0.40,0.00,92,100,82,0.1,2.30,1464.23,1.2,3.5,-0.4,14.2,19.7,254,0.12,0.30
2019-12-28,0.00,0.00,0.00,90,97,78,-4.0,3.94,8228.30,-2.6,-0.4,-6.3,11.2,16.2,260,0.13,0.31
2019-12-29,2.90,2.10,0.56,84,100,75,-4.8,0.95,0.00,-2.4,-0.3,-4.4,15.0,23.9,81,0.15,0.37
2019-12-30,24.30,11.60,8.89,90,99,85,-2.7,0.76,0.00,-1.2,0.7,-2.3,25.1,31.6,101,0.08,0.25
2019-12-31,6.80,0.10,4.69,89,97,77,-2.2,2.97,9213.26,-0.5,0.6,-1.6,13.2,24.6,172,0.15,0.34
2020-01-01,0.30,0.00,0.21,86,96,69,-5.4,4.29,10911.32,-3.5,-1.2,-4.9,12.4,15.6,263,0.15,0.33
2020-01-02,1.30,0.20,0.77,87,96,81,-2.8,1.69,0.00,-0.8,2.1,-5.2,10.1,13.2,199,0.12,0.28
2020-01-03,0.20,0.20,0.00,86,94,70,-1.8,2.58,2182.69,0.3,2.1,-1.3,12.1,15.2,262,0.19,0.34
2020-01-04,0.00,0.00,0.00,85,92,73,-5.3,2.56,369.73,-3.2,-1.4,-4.2,7.4,8.9,354,0.13,0.27
