latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
50.65026,-93.1915,377.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-07-13,21.40,21.40,0.00,87,100,70,15.8,13.56,34252.52,18.0,20.5,15.6,16.9,20.8,241,0.72,2.52
2016-07-14,0.20,0.20,0.00,70,91,39,11.0,20.10,36683.90,17.2,20.9,14.7,17.7,23.0,348,1.51,4.04
2016-07-15,0.00,0.00,0.00,59,84,36,7.3,25.67,49999.03,15.8,20.3,10.8,7.3,12.6,9,1.51,4.54
2016-07-16,0.10,0.10,0.00,66,87,47,11.1,22.34,50748.96,17.9,22.2,13.6,10.8,16.0,235,1.40,4.24
2016-07-17,1.90,1.90,0.00,78,97,46,14.0,21.64,50005.99,18.4,23.1,15.4,12.5,19.5,254,1.51,3.85
2016-07-18,0.00,0.00,0.00,59,74,46,7.7,17.52,42845.50,15.8,18.7,13.0,10.3,15.3,327,1.17,3.50
2016-07-19,0.00,0.00,0.00,68,91,45,12.1,25.90,50519.16,18.7,26.0,12.6,9.7,15.0,205,1.83,4.87
2016-07-20,2.90,2.90,0.00,78,99,54,18.5,23.07,39502.45,23.0,31.1,17.6,13.4,18.5,206,2.06,4.82
2016-07-21,9.50,9.50,0.00,76,100,42,18.3,22.29,38986.18,23.6,29.6,18.8,14.9,22.1,257,2.13,4.81
2016-07-22,0.00,0.00,0.00,65,83,47,15.2,22.12,52325.22,22.4,26.0,19.1,15.5,19.6,277,1.74,4.96
2016-07-23,1.20,1.20,0.00,75,94,56,15.7,12.55,27500.69,20.5,24.0,15.8,8.5,14.8,165,1.30,2.68
2016-07-24,18.90,18.90,0.00,85,100,66,17.2,15.42,31858.34,20.0,22.1,18.3,17.7,22.0,227,0.90,2.89
2016-07-25,0.00,0.00,0.00,75,95,45,14.5,22.63,50573.77,19.8,26.0,15.8,14.1,18.4,283,1.85,4.44
2016-07-26,0.00,0.00,0.00,64,90,38,13.5,23.94,51747.35,21.2,24.9,17.4,12.6,18.7,294,1.88,4.98
2016-07-27,0.00,0.00,0.00,68,94,47,11.4,16.61,42884.49,17.8,22.6,14.1,10.1,13.2,23,1.44,3.28
2016-07-28,0.00,0.00,0.00,60,76,41,9.2,24.57,46825.49,17.6,21.5,14.8,5.9,10.7,29,1.50,4.44
2016-07-29,0.00,0.00,0.00,60,83,37,10.8,26.41,51286.39,19.4,24.5,14.7,6.2,8.2,216,1.95,4.87
2016-07-30,0.20,0.20,0.00,69,90,45,13.8,22.32,51128.35,20.2,24.5,15.5,9.4,15.7,185,1.69,4.33
2016-07-31,0.30,0.30,0.00,69,90,42,15.1,23.87,50780.45,21.8,27.5,17.6,11.6,15.1,183,2.13,4.94
2016-08-01,4.80,4.80,0.00,74,89,49,17.3,14.15,33906.96,22.2,26.2,18.9,13.8,19.8,178,1.73,3.24
2016-08-02,13.10,13.10,0.00,77,100,41,15.9,24.36,42164.96,21.0,26.2,16.8,12.4,20.8,239,2.00,4.75
2016-08-03,0.00,0.00,0.00,63,90,37,14.4,26.02,50106.64,22.4,28.2,17.3,12.7,16.5,238,2.39,5.62
2016-08-04,26.20,26.20,0.00,78,100,46,16.3,17.50,37460.33,20.8,26.5,18.0,13.5,17.7,210,1.74,3.38
2016-08-05,4.80,4.80,0.00,80,87,65,14.2,14.12,45651.47,17.7,20.0,15.5,14.4,18.7,308,0.81,2.68
2016-08-06,0.60,0.60,0.00,75,94,43,11.8,15.55,45772.78,16.8,20.2,14.2,12.4,15.2,320,1.34,2.92
2016-08-07,0.00,0.00,0.00,67,92,39,11.6,25.91,49459.18,18.6,24.0,15.0,7.3,9.4,271,1.82,4.55
2016-08-08,0.10,0.10,0.00,69,87,50,14.2,18.51,48791.80,20.4,24.9,16.5,12.4,20.8,200,1.58,3.93
2016-08-09,5.10,5.10,0.00,71,93,45,13.7,17.05,28443.40,19.4,23.9,14.6,16.3,21.3,239,1.34,3.50
2016-08-10,0.00,0.00,0.00,56,88,36,8.5,25.59,48865.61,17.9,23.0,11.6,5.4,11.2,106,1.80,4.49
2016-08-11,0.00,0.00,0.00,68,87,50,13.1,18.67,41501.76,19.4,24.1,15.7,10.6,14.3,106,1.47,3.72
2016-08-12,18.10,18.10,0.00,88,100,75,16.6,10.40,26785.25,18.7,22.4,16.0,12.6,18.1,129,0.67,1.99
2016-08-13,3.20,3.20,0.00,87,100,62,15.1,13.10,28942.41,17.5,20.2,15.5,8.0,12.0,276,0.91,2.30
2016-08-14,0.10,0.10,0.00,74,93,48,12.6,13.73,41685.98,17.7,21.9,15.1,12.2,16.8,280,1.35,2.81
2016-08-15,6.70,6.70,0.00,76,100,55,15.2,19.74,46780.39,19.8,24.9,15.3,6.9,9.2,226,1.41,3.65
2016-08-16,12.20,12.20,0.00,89,100,63,16.9,14.82,35449.29,19.0,22.8,16.1,6.0,9.7,238,1.03,2.67
2016-08-17,0.00,0.00,0.00,76,98,44,15.4,22.20,47741.46,20.5,25.7,15.5,5.1,7.8,272,1.83,4.10
2016-08-18,9.80,9.80,0.00,83,93,58,16.6,7.35,11314.00,19.7,24.3,18.3,11.5,14.8,224,1.28,1.58
2016-08-19,0.10,0.10,0.00,79,94,55,13.8,17.28,46909.69,17.8,20.7,14.9,10.7,12.6,280,1.10,3.01
2016-08-20,2.50,2.50,0.00,74,91,48,10.9,17.14,44406.15,15.9,18.5,13.6,11.4,14.8,4,1.03,2.95
2016-08-21,0.00,0.00,0.00,57,81,39,6.5,14.87,43630.40,15.3,18.8,12.4,11.5,14.4,296,1.29,3.27
2016-08-22,4.50,4.50,0.00,74,96,50,12.8,17.41,37043.72,18.0,25.8,13.7,11.4,14.5,186,1.60,3.48
2016-08-23,9.60,9.60,0.00,87,99,65,17.2,9.29,24652.29,19.6,24.2,15.8,10.6,16.5,116,1.07,1.77
2016-08-24,14.20,14.20,0.00,84,100,48,16.8,15.69,33787.48,20.0,24.1,17.8,11.5,15.9,225,1.54,2.94
2016-08-25,5.20,5.20,0.00,87,100,65,12.8,5.50,6970.39,15.2,20.6,13.1,9.3,15.2,5,0.82,1.06
2016-08-26,0.00,0.00,0.00,68,90,38,9.5,21.23,44667.64,16.2,21.5,13.1,9.1,11.0,225,1.59,3.75
2016-08-27,5.10,5.10,0.00,76,99,56,12.5,12.35,21718.69,16.8,20.3,15.0,12.0,16.4,192,0.99,2.38
2016-08-28,2.90,2.90,0.00,83,100,48,13.4,16.86,39090.41,17.0,22.7,14.2,8.5,11.7,180,1.43,3.00
2016-08-29,2.80,2.80,0.00,81,100,61,14.9,12.66,27162.76,18.5,22.3,15.9,12.6,14.9,213,1.05,2.50
2016-08-30,0.00,0.00,0.00,70,90,48,10.7,14.50,32105.68,16.5,19.9,12.9,12.4,17.0,293,1.17,2.88
2016-08-31,0.60,0.60,0.00,72,86,55,10.3,10.53,17717.45,15.5,17.6,14.1,10.3,12.6,349,0.85,2.14
2016-09-01,0.00,0.00,0.00,71,89,50,9.9,14.67,31571.96,15.4,20.5,13.0,10.4,15.0,120,1.19,2.78
2016-09-02,0.00,0.00,0.00,71,89,48,12.2,20.81,44579.02,17.7,23.6,13.9,15.4,17.8,182,1.51,3.88
2016-09-03,0.00,0.00,0.00,69,79,55,13.4,15.48,36039.25,19.5,24.5,16.5,18.0,25.0,190,1.38,3.64
2016-09-04,13.50,13.50,0.00,81,100,64,15.5,2.22,3600.00,18.9,22.7,17.0,14.2,17.6,198,0.99,1.26
2016-09-05,23.60,23.60,0.00,98,100,90,14.8,2.16,0.00,15.2,16.9,14.2,14.5,18.8,25,0.17,0.48
2016-09-06,0.60,0.60,0.00,80,91,58,11.6,12.22,28868.68,15.2,18.9,13.1,9.4,17.3,300,0.91,2.25
2016-09-07,0.00,0.00,0.00,74,95,48,9.4,16.15,42790.59,14.4,18.1,10.2,7.2,12.9,49,1.09,2.73
2016-09-08,22.40,22.40,0.00,78,100,47,10.8,14.73,34549.92,15.2,19.1,12.7,15.8,22.8,265,1.17,2.68
2016-09-09,1.60,1.60,0.00,73,97,49,9.7,14.57,42498.69,15.0,17.5,12.5,14.3,17.2,263,1.02,2.75
2016-09-10,0.90,0.90,0.00,74,90,55,8.6,14.03,42454.21,13.4,16.3,10.4,8.6,12.9,293,0.82,2.30
2016-09-11,0.80,0.80,0.00,72,90,54,10.0,11.90,37749.54,15.1,20.6,11.9,11.7,16.3,198,1.11,2.36
2016-09-12,3.10,3.10,0.00,88,100,70,12.2,8.24,21378.48,14.3,18.0,12.0,9.7,11.5,278,0.61,1.34
2016-09-13,1.80,1.80,0.00,81,93,62,7.6,11.49,40920.09,10.8,13.8,8.9,10.1,13.9,343,0.52,1.71
2016-09-14,0.00,0.00,0.00,64,89,40,3.9,18.63,41949.71,11.0,16.0,7.5,13.2,17.6,233,1.08,3.01
2016-09-15,0.00,0.00,0.00,74,90,57,9.2,15.21,40176.96,13.9,20.3,10.2,12.3,15.3,195,0.96,2.68
2016-09-16,7.00,7.00,0.00,94,100,78,14.5,2.19,0.00,15.4,17.4,14.3,7.2,11.2,119,0.44,0.54
2016-09-17,7.50,7.50,0.00,95,100,85,11.9,3.37,0.00,12.7,15.1,11.1,11.2,16.5,41,0.22,0.65
2016-09-18,0.90,0.90,0.00,84,98,59,11.6,7.74,14894.51,14.4,18.9,12.1,13.2,19.1,156,0.89,1.60
2016-09-19,7.10,7.10,0.00,87,100,66,11.6,7.40,23846.02,13.8,17.0,11.6,19.4,25.6,236,0.56,1.31
2016-09-20,0.20,0.20,0.00,70,95,45,7.4,11.76,37895.85,13.2,16.8,11.0,20.3,24.9,266,1.06,2.54
2016-09-21,0.00,0.00,0.00,70,93,47,6.3,14.08,35398.01,12.0,15.1,9.1,9.4,16.5,296,0.91,2.37
2016-09-22,0.00,0.00,0.00,66,88,40,5.2,15.98,38237.64,11.8,15.4,8.4,7.9,11.4,352,1.04,2.45
2016-09-23,0.00,0.00,0.00,67,92,44,5.0,16.64,39893.54,11.3,15.6,7.7,9.1,11.5,69,0.99,2.56
2016-09-24,3.20,3.20,0.00,82,95,63,8.5,3.95,3722.08,11.6,14.4,10.0,14.6,16.4,121,0.55,0.98
2016-09-25,11.40,11.40,0.00,95,100,82,13.6,2.23,1837.00,14.5,15.4,13.6,14.3,17.1,148,0.30,0.50
2016-09-26,50.60,50.60,0.00,100,100,99,9.9,1.15,0.00,10.0,13.6,8.3,22.5,29.6,314,0.01,0.19
2016-09-27,11.80,11.80,0.00,95,100,84,7.0,2.00,0.00,7.8,9.3,6.8,20.2,26.5,341,0.18,0.40
2016-09-28,0.00,0.00,0.00,84,98,65,7.8,5.61,7832.65,10.6,13.1,9.0,5.9,10.9,9,0.53,0.94
2016-09-29,0.10,0.10,0.00,76,92,59,7.6,7.78,18397.11,11.8,14.1,9.8,4.6,8.4,181,0.66,1.33
2016-09-30,0.00,0.00,0.00,73,86,57,7.8,11.44,36198.18,12.6,16.7,10.3,10.8,14.7,158,0.82,1.97
2016-10-01,0.00,0.00,0.00,77,92,57,9.0,10.47,36426.38,13.1,17.1,10.0,8.3,10.8,156,0.84,1.72
2016-10-02,0.00,0.00,0.00,76,88,53,9.5,9.62,29088.61,13.9,19.3,11.0,8.7,12.2,117,1.06,1.78
2016-10-03,0.00,0.00,0.00,69,84,48,9.2,12.82,36556.24,15.1,20.9,11.8,14.0,15.6,158,1.29,2.63
2016-10-04,0.00,0.00,0.00,72,89,60,9.9,9.01,29522.32,15.0,19.5,11.5,16.7,23.7,153,0.91,2.15
2016-10-05,4.70,4.70,0.00,82,100,58,10.9,3.59,7200.00,14.2,17.7,10.5,18.9,24.0,156,0.63,1.21
2016-10-06,2.30,2.30,0.00,66,93,52,0.8,3.85,2853.89,6.9,10.1,5.2,22.3,24.6,220,0.51,1.56
2016-10-07,5.00,5.00,0.00,79,99,56,1.0,3.60,1927.21,4.5,6.1,3.7,8.6,15.0,244,0.41,0.69
2016-10-08,2.50,2.50,0.00,82,99,53,0.6,6.59,19229.01,3.6,5.6,1.8,12.4,14.8,336,0.43,0.90
2016-10-09,2.00,2.00,0.00,70,84,59,-0.3,5.14,13745.59,4.8,7.2,3.0,9.5,19.9,145,0.40,0.94
2016-10-10,0.20,0.20,0.00,70,82,59,4.0,6.90,16107.08,9.3,10.9,7.0,16.4,22.3,206,0.51,1.66
2016-10-11,2.40,2.40,0.00,80,99,69,1.9,3.18,0.00,5.1,7.4,3.9,12.5,15.4,28,0.31,0.74
2016-10-12,5.90,4.10,1.40,83,100,47,-1.0,9.04,31342.70,2.1,4.4,0.2,12.8,18.4,316,0.44,1.04
2016-10-13,0.30,0.30,0.00,66,84,49,-3.2,8.22,35092.85,2.7,6.2,0.6,13.6,17.1,250,0.48,1.33
2016-10-14,0.00,0.00,0.00,81,96,61,2.2,4.95,9497.62,5.4,10.5,2.3,11.0,16.0,131,0.43,0.88
2016-10-15,2.90,2.90,0.00,78,100,49,7.0,11.07,31588.76,11.0,15.8,9.3,15.8,22.3,214,0.89,1.85
2016-10-16,0.00,0.00,0.00,66,74,54,-1.4,9.80,30876.28,4.6,8.0,1.5,13.5,20.0,18,0.49,1.56
2016-10-17,12.10,12.10,0.00,89,100,64,5.9,4.24,7654.48,7.8,13.6,4.4,17.9,27.8,135,0.42,0.83
2016-10-18,0.00,0.00,0.00,82,97,64,3.1,4.48,1929.11,6.1,10.1,4.4,12.3,17.3,271,0.33,0.81
2016-10-19,2.40,2.40,0.00,78,91,66,-0.3,4.78,12071.69,3.3,4.8,1.7,16.9,20.2,267,0.29,0.85
2016-10-20,1.60,1.60,0.00,85,96,65,-0.1,6.19,25909.33,2.3,4.1,1.2,9.1,15.6,311,0.29,0.71
2016-10-21,0.00,0.00,0.00,79,94,62,-0.7,6.94,20659.96,2.8,6.6,-0.2,10.1,18.9,158,0.36,0.84
2016-10-22,2.10,2.10,0.00,88,100,75,3.0,3.01,0.00,4.8,5.8,3.5,12.7,17.9,242,0.23,0.53
2016-10-23,0.00,0.00,0.00,80,92,61,0.8,4.18,1575.67,4.1,5.5,2.8,8.2,15.3,354,0.35,0.68
2016-10-24,0.00,0.00,0.00,80,95,65,-0.5,4.57,13594.98,2.7,4.8,0.5,9.4,14.1,308,0.30,0.66
2016-10-25,0.00,0.00,0.00,78,94,55,-0.8,8.18,30981.71,2.8,5.6,0.5,9.0,12.6,94,0.41,0.89
2016-10-26,1.40,1.40,0.00,85,95,75,-0.7,3.14,460.93,1.6,3.7,0.0,15.1,17.3,127,0.20,0.51
2016-10-27,5.80,5.10,0.49,98,100,91,3.5,2.39,811.57,3.8,6.1,2.1,11.0,16.3,183,0.08,0.33
2016-10-28,4.20,4.20,0.00,98,100,92,4.5,1.03,0.00,4.8,6.0,4.0,8.6,13.3,108,0.07,0.19
2016-10-29,0.90,0.90,0.00,89,100,74,0.4,2.53,0.00,2.2,4.3,1.0,10.8,15.8,19,0.20,0.40
2016-10-30,0.00,0.00,0.00,81,91,64,0.1,4.69,18122.89,3.1,6.5,1.4,10.9,13.3,246,0.34,0.67
2016-10-31,8.30,8.20,0.07,86,100,75,1.9,1.33,0.00,4.0,4.6,3.2,12.8,15.2,171,0.21,0.39
2016-11-01,8.70,8.70,0.00,94,100,75,3.4,2.70,4896.35,4.4,5.5,3.1,11.5,16.1,335,0.23,0.41
2016-11-02,0.00,0.00,0.00,81,93,60,1.5,4.29,11795.25,4.6,5.4,3.6,13.0,16.3,249,0.35,0.63
2016-11-03,0.10,0.10,0.00,75,87,54,-3.1,8.42,29915.14,1.0,4.1,-2.6,6.4,9.8,359,0.37,0.80
2016-11-04,0.00,0.00,0.00,89,98,67,2.9,7.75,29526.89,4.6,10.8,1.8,11.6,13.6,239,0.42,0.84
2016-11-05,0.00,0.00,0.00,87,100,61,3.8,7.52,28962.53,5.9,13.6,0.3,8.4,12.5,217,0.61,0.93
2016-11-06,0.00,0.00,0.00,76,87,55,5.7,7.52,29100.28,9.9,15.8,7.4,15.2,18.4,195,0.80,1.41
2016-11-07,0.70,0.70,0.00,73,83,61,7.1,6.74,28905.47,11.8,14.0,9.3,19.2,23.5,216,0.61,1.60
2016-11-08,0.00,0.00,0.00,80,96,63,2.4,5.71,18740.78,5.7,9.3,2.9,13.8,23.7,299,0.43,0.92
2016-11-09,0.00,0.00,0.00,80,93,58,3.0,6.86,28659.42,6.5,12.3,3.4,13.9,17.1,217,0.60,1.07
2016-11-10,0.20,0.20,0.00,75,85,60,4.0,6.38,28361.91,8.2,9.5,5.5,19.0,24.0,290,0.47,1.21
2016-11-11,0.00,0.00,0.00,63,75,55,-4.5,6.96,28469.03,1.9,3.9,-0.3,12.7,23.6,323,0.35,1.12
2016-11-12,0.00,0.00,0.00,65,80,53,-0.9,6.33,28314.38,5.2,10.1,1.8,18.3,24.4,230,0.58,1.45
2016-11-13,0.00,0.00,0.00,82,92,64,2.9,6.29,27932.76,5.9,11.1,3.5,10.9,14.8,225,0.48,0.85
2016-11-14,0.00,0.00,0.00,84,93,71,1.3,4.65,24841.01,3.7,7.0,1.9,8.1,14.8,333,0.26,0.55
2016-11-15,6.60,6.60,0.00,91,100,82,3.3,2.08,3120.80,4.8,6.6,3.5,14.8,16.9,213,0.17,0.38
2016-11-16,1.50,1.50,0.00,85,93,72,0.5,2.24,2361.46,2.8,5.1,0.8,12.1,15.6,218,0.24,0.43
2016-11-17,0.40,0.40,0.00,83,97,63,-0.2,2.12,0.00,2.5,3.9,0.9,13.7,16.6,319,0.25,0.50
2016-11-18,0.10,0.00,0.14,66,72,60,-6.5,2.59,0.00,-0.9,0.7,-2.3,15.2,19.8,21,0.25,0.77
2016-11-19,0.00,0.00,0.28,52,70,42,-12.8,4.16,18316.57,-4.4,-2.4,-6.1,19.0,23.1,346,0.26,1.04
2016-11-20,0.00,0.00,0.00,54,62,47,-13.2,5.64,26745.90,-5.3,-3.7,-7.0,7.8,16.4,359,0.23,0.69
2016-11-21,0.00,0.00,0.00,70,83,56,-9.2,5.23,26562.76,-4.4,-1.1,-6.2,10.8,13.0,136,0.25,0.59
2016-11-22,6.10,0.00,4.41,81,88,73,-5.2,0.91,0.00,-2.3,-0.5,-3.7,15.6,21.0,140,0.13,0.38
2016-11-23,4.40,0.00,3.43,92,96,84,-1.7,1.58,0.00,-0.5,0.6,-1.0,8.1,15.1,157,0.10,0.23
2016-11-24,1.00,0.00,1.40,93,97,80,-1.8,1.98,0.00,-0.8,0.6,-1.6,7.1,9.1,71,0.13,0.23
2016-11-25,0.40,0.00,0.98,92,97,77,-2.3,2.15,0.00,-1.0,0.3,-1.7,4.8,7.7,200,0.15,0.26
2016-11-26,0.00,0.00,0.28,94,99,82,-1.2,2.45,2572.85,-0.2,1.0,-1.1,7.9,12.8,159,0.12,0.26
2016-11-27,0.00,0.00,0.00,95,99,88,-2.2,2.23,0.00,-1.5,-0.2,-2.3,8.1,13.0,143,0.07,0.20
2016-11-28,7.10,3.10,2.80,92,95,88,-0.8,1.01,0.00,0.3,2.4,-1.8,19.6,24.2,99,0.09,0.20
2016-11-29,8.60,0.90,5.46,91,95,84,-0.2,1.91,0.00,1.1,2.5,-0.9,18.3,19.7,63,0.10,0.23
2016-11-30,0.50,0.00,1.12,87,90,82,-3.0,1.77,0.00,-1.1,-0.5,-1.4,15.7,18.6,41,0.11,0.26
2016-12-01,0.00,0.00,0.00,84,89,75,-6.1,2.97,7660.54,-3.8,-1.4,-5.4,12.2,15.4,10,0.11,0.27
2016-12-02,0.00,0.00,0.00,82,85,78,-8.3,2.09,0.00,-5.7,-4.8,-6.4,6.7,9.2,345,0.09,0.19
2016-12-03,0.00,0.00,0.00,82,83,76,-7.7,1.78,0.00,-5.0,-2.9,-6.0,5.4,11.2,165,0.11,0.20
2016-12-04,0.30,0.00,0.49,86,91,80,-5.0,2.32,2177.83,-2.9,-0.4,-4.4,12.5,15.7,142,0.11,0.25
2016-12-05,0.20,0.00,0.77,92,98,78,-2.5,2.49,8057.63,-1.4,0.2,-2.3,6.0,12.5,139,0.13,0.21
2016-12-06,10.30,0.00,7.28,92,94,89,-2.3,1.29,0.00,-1.1,0.4,-2.2,15.1,22.9,84,0.07,0.18
2016-12-07,4.40,0.00,3.36,88,94,76,-6.4,2.21,0.00,-4.7,-1.6,-5.9,13.4,19.2,343,0.10,0.23
2016-12-08,0.70,0.00,0.56,83,87,77,-11.1,2.82,2551.27,-8.8,-5.5,-12.8,16.5,18.6,342,0.07,0.23
2016-12-09,0.00,0.00,0.07,85,95,69,-17.8,3.70,19911.52,-15.8,-13.1,-17.5,8.0,10.4,292,0.06,0.14
2016-12-10,0.00,0.00,0.00,81,90,73,-23.1,4.63,23747.16,-20.7,-16.3,-24.3,6.7,9.0,294,0.03,0.10
2016-12-11,0.00,0.00,0.00,78,82,70,-24.5,4.79,23627.89,-21.6,-19.1,-23.6,5.3,9.4,114,0.04,0.12
2016-12-12,0.00,0.00,0.42,77,85,65,-21.0,3.48,19977.37,-18.0,-15.9,-19.8,12.8,17.3,228,0.06,0.16
2016-12-13,0.00,0.00,0.00,73,80,59,-25.3,4.05,20744.68,-21.7,-19.3,-23.5,15.6,23.1,252,0.05,0.17
2016-12-14,0.00,0.00,0.00,65,71,56,-27.1,4.19,21725.02,-22.4,-19.5,-24.1,18.3,22.1,281,0.05,0.21
2016-12-15,0.00,0.00,0.00,74,79,64,-26.1,4.50,23465.49,-22.7,-20.2,-24.3,15.6,22.1,277,0.04,0.16
2016-12-16,0.00,0.00,0.00,75,81,61,-25.1,4.45,23454.58,-21.9,-20.7,-23.6,10.5,12.0,265,0.04,0.13
2016-12-17,0.00,0.00,0.00,72,77,60,-29.7,4.63,23498.18,-26.1,-22.4,-28.7,9.1,11.8,292,0.03,0.09
2016-12-18,0.00,0.00,0.00,72,76,65,-30.9,4.69,23492.69,-27.4,-22.3,-29.9,9.6,13.0,235,0.03,0.11
2016-12-19,1.20,0.00,1.12,80,88,75,-18.2,1.82,0.00,-15.6,-6.0,-22.8,12.5,16.6,202,0.06,0.20
2016-12-20,6.40,0.00,4.62,89,94,80,-5.8,1.93,1244.36,-4.2,-2.1,-5.9,12.3,22.0,237,0.09,0.21
2016-12-21,0.00,0.00,0.00,85,89,79,-12.5,2.92,15068.64,-10.5,-6.3,-12.7,8.7,17.4,241,0.08,0.18
2016-12-22,0.00,0.00,0.00,86,89,77,-10.0,4.12,23312.66,-8.0,-2.8,-10.7,12.4,15.0,234,0.11,0.25
2016-12-23,0.00,0.00,0.00,85,90,75,-7.8,4.33,23393.32,-5.7,-4.1,-7.5,11.5,17.1,226,0.11,0.25
2016-12-24,0.00,0.00,0.00,78,90,67,-16.3,3.59,17721.84,-13.2,-6.6,-17.9,12.7,18.0,347,0.06,0.19
2016-12-25,0.00,0.00,0.00,77,80,70,-20.8,2.98,9646.08,-17.7,-12.5,-19.9,14.1,19.1,89,0.06,0.19
2016-12-26,15.90,0.00,11.41,82,86,77,-11.9,1.35,0.00,-9.4,-7.0,-12.6,19.9,24.6,65,0.06,0.26
2016-12-27,0.00,0.00,0.07,80,83,72,-19.2,4.46,23602.77,-16.5,-13.2,-18.4,8.9,15.5,335,0.05,0.18
2016-12-28,0.20,0.00,0.28,82,88,79,-15.1,2.32,7004.15,-12.7,-6.6,-17.1,13.5,17.0,171,0.07,0.22
2016-12-29,0.30,0.00,0.56,82,91,67,-11.4,3.51,19958.50,-8.9,-6.8,-11.2,15.3,19.4,298,0.10,0.25
2016-12-30,0.00,0.00,0.00,79,83,72,-19.2,3.48,17061.63,-16.4,-11.8,-18.5,8.3,16.6,324,0.06,0.16
2016-12-31,0.40,0.00,0.35,80,83,76,-21.3,3.09,12336.30,-18.8,-13.9,-21.5,8.4,14.3,191,0.04,0.12
2017-01-01,0.30,0.00,0.21,77,88,60,-16.5,3.36,16551.58,-13.3,-11.9,-15.0,12.2,15.9,272,0.09,0.21
2017-01-02,0.00,0.00,0.00,79,90,67,-19.2,3.35,14529.46,-16.4,-13.6,-18.4,7.4,13.7,220,0.07,0.17
2017-01-03,5.80,0.00,4.06,77,83,72,-19.6,1.88,0.00,-16.6,-15.6,-18.1,14.9,17.7,24,0.05,0.18
2017-01-04,0.20,0.00,0.14,72,78,59,-27.3,4.27,23696.20,-23.5,-18.9,-26.8,13.2,17.3,317,0.04,0.15
2017-01-05,0.00,0.00,0.00,74,78,62,-27.9,4.41,23544.41,-24.6,-21.8,-26.1,11.6,12.9,299,0.04,0.13
2017-01-06,0.00,0.00,0.00,76,79,64,-25.9,4.55,24235.36,-22.8,-19.5,-24.6,11.4,12.6,255,0.05,0.15
2017-01-07,0.00,0.00,0.00,76,81,66,-23.4,5.00,24369.06,-20.3,-18.8,-22.4,13.2,15.2,285,0.05,0.17
2017-01-08,0.80,0.00,0.56,75,81,60,-23.0,2.86,3791.70,-19.6,-15.9,-21.7,11.7,14.6,228,0.07,0.18
2017-01-09,0.50,0.00,0.35,78,82,67,-22.6,3.82,16028.43,-19.7,-16.2,-22.2,8.4,12.6,308,0.05,0.13
2017-01-10,4.30,0.00,3.01,80,86,74,-17.8,1.64,0.00,-15.1,-12.1,-19.5,9.9,20.0,115,0.06,0.16
2017-01-11,0.00,0.00,0.00,72,79,59,-23.8,5.22,24843.22,-19.9,-14.4,-22.7,16.5,21.1,273,0.06,0.21
2017-01-12,1.10,0.00,0.77,71,77,58,-27.1,3.34,7864.38,-23.2,-19.7,-25.3,14.0,23.5,232,0.05,0.16
2017-01-13,0.00,0.00,0.00,69,79,51,-30.8,5.65,25447.38,-26.6,-22.8,-30.2,12.4,17.7,241,0.05,0.16
2017-01-14,0.00,0.00,0.00,72,82,55,-22.9,5.59,25586.24,-18.9,-15.0,-21.0,11.7,16.9,241,0.07,0.26
2017-01-15,0.00,0.00,0.00,72,82,58,-16.4,5.36,25739.44,-12.4,-6.7,-16.8,13.3,18.0,222,0.15,0.41
2017-01-16,0.00,0.00,0.00,80,88,71,-11.1,4.79,25237.55,-8.2,-6.4,-10.1,8.6,15.4,222,0.11,0.33
2017-01-17,0.00,0.00,0.00,77,84,63,-12.7,4.67,19595.87,-9.4,-4.8,-14.1,10.0,15.3,185,0.15,0.34
2017-01-18,0.00,0.00,0.00,82,92,65,-6.3,5.02,21650.38,-3.6,0.8,-5.6,10.3,18.7,214,0.22,0.49
2017-01-19,1.40,1.40,0.00,84,94,64,-3.3,5.25,25834.49,-0.8,3.6,-3.0,11.6,15.2,171,0.28,0.52
2017-01-20,0.10,0.10,0.00,95,100,89,0.1,2.22,0.00,0.8,2.4,-0.6,9.0,13.4,181,0.08,0.25
2017-01-21,3.50,3.50,0.00,94,98,91,0.2,1.70,0.00,1.1,1.8,0.5,9.1,11.0,119,0.06,0.20
2017-01-22,1.20,0.60,0.42,95,99,86,-0.1,2.16,277.03,0.6,1.7,0.1,6.3,8.8,93,0.10,0.25
2017-01-23,5.20,0.50,3.29,96,99,87,-0.4,2.18,0.00,0.2,1.6,-0.5,5.2,6.8,132,0.09,0.25
2017-01-24,0.80,0.00,0.56,90,98,76,-2.9,3.03,524.23,-1.5,0.2,-2.8,7.3,10.0,217,0.13,0.29
2017-01-25,0.10,0.00,0.07,89,96,75,-5.9,3.60,5828.31,-4.3,-1.8,-8.1,9.8,15.2,316,0.13,0.32
2017-01-26,0.30,0.00,0.21,84,89,72,-8.3,3.46,3407.03,-6.0,-3.1,-7.6,12.4,14.7,320,0.11,0.28
