latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.08084,-77.55167,150.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-12-30,0.20,0.00,0.21,78,94,58,-9.6,5.59,25149.88,-6.2,-2.7,-10.9,16.6,22.7,293,0.14,0.43
2016-12-31,6.00,0.00,4.27,83,90,75,-15.9,1.70,0.00,-13.6,-7.5,-17.8,10.5,15.3,99,0.06,0.16
2017-01-01,1.60,0.00,1.12,82,94,62,-8.5,5.95,26878.63,-5.9,-1.6,-11.3,9.7,19.2,256,0.20,0.43
2017-01-02,0.10,0.00,0.07,82,90,70,-6.8,6.39,26595.32,-4.2,-0.7,-7.2,6.5,10.7,153,0.18,0.45
2017-01-03,16.90,0.00,11.83,89,96,84,-3.9,1.13,0.00,-2.4,-1.0,-4.4,10.5,14.0,102,0.08,0.20
2017-01-04,12.40,0.00,8.68,87,99,60,-3.0,3.92,15103.10,-0.9,0.9,-4.5,11.0,21.6,234,0.21,0.46
2017-01-05,0.50,0.00,0.35,66,76,52,-17.0,6.92,27204.07,-12.0,-5.4,-15.9,14.9,23.4,271,0.13,0.50
2017-01-06,0.00,0.00,0.00,74,86,51,-20.8,7.16,27268.06,-17.0,-11.8,-21.2,6.0,10.6,308,0.12,0.30
2017-01-07,0.00,0.00,0.00,70,80,51,-24.0,6.53,25892.97,-19.9,-15.2,-24.4,6.8,11.5,343,0.09,0.24
2017-01-08,1.40,0.00,0.98,73,83,55,-21.1,7.17,26848.57,-17.4,-16.0,-19.6,10.2,15.3,340,0.08,0.26
2017-01-09,0.50,0.00,0.35,74,80,62,-21.4,3.33,6064.52,-17.8,-6.7,-26.2,10.3,16.2,166,0.13,0.28
2017-01-10,7.10,0.00,4.97,82,89,77,-9.1,1.76,0.00,-6.6,-3.3,-9.4,13.7,21.7,140,0.09,0.26
2017-01-11,8.50,3.90,3.22,72,90,55,-3.2,5.98,20649.57,1.4,3.8,-2.5,19.9,29.6,202,0.34,0.99
2017-01-12,13.80,8.10,3.99,82,98,64,-2.8,2.62,4059.50,0.1,3.2,-4.7,10.0,16.5,350,0.28,0.40
2017-01-13,0.10,0.00,0.07,67,91,45,-14.8,7.86,28046.22,-9.7,-5.2,-16.1,15.6,21.5,289,0.14,0.52
2017-01-14,0.00,0.00,0.00,74,88,51,-22.1,5.86,24555.25,-18.3,-10.6,-26.7,6.2,11.2,179,0.13,0.27
2017-01-15,0.00,0.00,0.00,76,86,49,-13.2,7.60,28308.65,-9.6,-6.6,-13.7,8.5,13.6,293,0.19,0.45
2017-01-16,0.00,0.00,0.00,79,90,59,-10.0,7.07,28497.69,-6.8,2.8,-12.6,9.4,14.6,216,0.31,0.62
2017-01-17,0.70,0.00,0.49,85,93,71,-6.2,4.68,12412.54,-4.0,-0.2,-9.3,8.2,12.9,98,0.18,0.43
2017-01-18,2.40,0.00,1.68,86,91,76,-3.5,4.75,15455.75,-1.4,1.2,-2.9,5.5,11.3,93,0.16,0.45
2017-01-19,0.00,0.00,0.00,87,97,75,-1.1,3.69,4078.57,0.8,2.1,-0.5,6.1,9.4,266,0.17,0.40
2017-01-20,0.00,0.00,0.00,92,98,81,-1.2,3.12,637.62,0.0,1.9,-1.4,6.6,9.5,123,0.14,0.34
2017-01-21,0.40,0.30,0.07,95,99,84,-0.3,2.49,466.00,0.5,2.9,-0.5,5.5,11.1,114,0.12,0.30
2017-01-22,0.90,0.90,0.00,88,97,72,-0.7,5.01,20816.75,1.1,3.7,-1.8,7.3,10.4,99,0.22,0.54
2017-01-23,0.10,0.00,0.07,84,91,73,-3.1,2.94,1431.57,-0.8,1.5,-2.5,11.8,14.5,95,0.19,0.40
2017-01-24,3.80,0.00,2.66,82,91,66,-6.1,2.07,0.00,-3.5,-0.4,-6.3,8.3,11.5,58,0.18,0.31
2017-01-25,3.00,0.00,2.10,86,95,71,-4.2,4.99,14046.29,-2.2,1.6,-5.0,8.1,11.6,296,0.20,0.47
2017-01-26,0.50,0.00,0.35,84,96,65,-3.4,4.51,6875.18,-1.0,0.4,-2.0,9.9,18.0,295,0.22,0.51
2017-01-27,1.10,0.00,0.77,74,83,65,-6.6,4.15,5264.66,-2.5,-0.2,-4.3,19.3,23.3,280,0.18,0.69
2017-01-28,2.70,0.00,1.89,83,90,73,-6.2,3.80,2318.02,-3.7,0.2,-7.0,6.8,16.2,287,0.17,0.43
2017-01-29,1.00,0.00,0.70,78,93,54,-9.6,6.87,23372.93,-6.2,-2.1,-9.9,9.2,11.0,310,0.17,0.48
2017-01-30,0.00,0.00,0.00,74,84,53,-18.3,9.84,30779.27,-14.6,-10.8,-18.5,7.9,11.2,304,0.12,0.42
2017-01-31,0.00,0.00,0.00,73,87,54,-20.3,9.76,30952.61,-16.4,-9.6,-21.1,6.1,10.3,119,0.13,0.46
2017-02-01,1.60,0.00,1.12,76,85,65,-14.6,7.31,20607.85,-11.1,-4.8,-13.8,5.0,9.3,107,0.15,0.50
2017-02-02,0.80,0.00,0.56,71,89,48,-15.1,8.67,31307.99,-10.7,-6.4,-17.9,9.7,20.0,292,0.20,0.56
2017-02-03,0.20,0.00,0.14,70,84,48,-16.5,8.01,24289.02,-12.0,-8.0,-15.9,8.2,16.0,287,0.17,0.51
2017-02-04,0.40,0.00,0.28,73,82,50,-13.5,7.61,24151.32,-9.3,-2.9,-14.0,10.3,20.7,276,0.25,0.61
2017-02-05,3.70,0.00,2.59,73,81,57,-8.2,5.94,16835.19,-4.0,0.3,-6.2,13.8,27.3,235,0.27,0.72
2017-02-06,1.70,0.00,1.19,72,85,55,-14.8,7.59,20203.34,-10.6,-5.9,-16.2,8.5,22.9,296,0.15,0.56
2017-02-07,4.80,0.00,3.36,80,88,65,-12.4,4.63,8985.69,-9.6,-7.1,-11.1,11.2,16.5,96,0.13,0.37
2017-02-08,12.20,0.70,8.05,72,91,49,-11.8,9.50,31794.43,-7.3,-2.7,-11.3,15.8,23.9,282,0.17,0.67
2017-02-09,0.00,0.00,0.00,67,83,35,-21.6,11.74,32361.52,-16.5,-10.5,-23.6,6.4,12.2,319,0.17,0.50
2017-02-10,0.90,0.00,0.63,65,79,37,-22.3,10.07,22772.28,-17.0,-13.3,-21.8,8.8,14.3,306,0.13,0.50
2017-02-11,4.50,0.00,3.15,77,84,59,-14.6,7.10,15963.12,-11.3,-4.6,-14.5,9.9,16.3,116,0.18,0.55
2017-02-12,6.40,0.10,4.41,84,89,77,-11.7,3.26,0.00,-9.5,-7.0,-12.4,8.3,11.1,113,0.08,0.28
2017-02-13,2.40,0.00,1.68,75,91,57,-10.9,8.58,26594.90,-7.1,-5.2,-8.9,12.6,17.6,310,0.18,0.66
2017-02-14,3.90,0.10,2.66,83,90,74,-11.2,4.51,296.71,-8.9,-4.3,-13.1,8.3,12.3,121,0.10,0.35
2017-02-15,3.00,0.00,2.10,85,95,64,-5.3,6.09,13385.83,-2.9,-0.2,-5.0,10.4,16.1,32,0.21,0.60
2017-02-16,0.20,0.00,0.14,72,83,54,-11.3,12.26,32537.68,-6.9,-4.2,-10.0,15.6,18.6,314,0.21,0.84
2017-02-17,0.00,0.00,0.00,74,87,39,-13.6,11.22,30584.78,-9.5,-1.7,-15.1,7.6,14.4,299,0.33,0.78
2017-02-18,0.00,0.00,0.00,75,90,57,-5.7,12.53,33945.70,-1.7,10.5,-8.8,9.3,16.6,176,0.55,1.42
2017-02-19,0.00,0.00,0.00,79,97,58,-0.2,6.97,16740.45,3.4,6.1,-0.3,14.5,19.0,295,0.39,1.02
2017-02-20,0.00,0.00,0.00,75,93,51,-6.8,13.68,34183.75,-2.6,2.0,-7.1,8.4,13.0,332,0.30,1.12
2017-02-21,1.20,1.20,0.00,73,86,51,-7.8,6.27,7745.61,-3.6,3.6,-7.9,11.1,14.2,124,0.39,0.79
2017-02-22,0.40,0.40,0.00,87,100,60,0.5,9.79,20549.02,2.6,8.8,-1.1,7.3,10.6,157,0.46,1.10
2017-02-23,7.80,7.80,0.00,91,100,79,4.5,4.51,1761.41,5.8,10.2,2.5,11.1,18.6,200,0.25,0.65
2017-02-24,5.40,4.20,0.84,83,94,69,-2.1,4.13,6264.79,0.5,3.2,-3.3,8.1,11.5,21,0.22,0.56
2017-02-25,29.20,28.90,0.21,86,100,59,-0.2,3.27,6698.63,2.1,6.0,0.1,12.7,15.6,121,0.34,0.52
2017-02-26,0.10,0.00,0.07,63,83,40,-10.5,13.49,33779.21,-4.4,1.2,-10.8,16.6,22.1,269,0.38,1.28
2017-02-27,1.00,0.00,0.70,63,81,39,-7.9,14.49,36158.87,-1.5,0.9,-4.4,14.9,20.3,258,0.40,1.44
2017-02-28,0.90,0.80,0.07,75,91,53,-7.1,9.28,19648.55,-3.0,6.6,-10.8,8.8,13.8,132,0.45,1.08
2017-03-01,19.00,16.20,1.96,86,92,81,-0.1,1.67,0.00,2.0,3.8,-1.5,10.2,15.1,49,0.15,0.39
2017-03-02,7.50,0.00,5.25,62,83,42,-16.5,14.10,33048.34,-10.4,-3.0,-15.6,19.4,24.9,314,0.17,0.80
2017-03-03,0.30,0.00,0.21,63,82,38,-21.4,14.06,30459.55,-15.5,-12.5,-20.6,10.8,17.8,309,0.15,0.65
2017-03-04,0.00,0.00,0.00,61,78,35,-25.0,16.93,37173.22,-18.8,-15.0,-22.8,9.5,12.2,314,0.12,0.59
2017-03-05,0.00,0.00,0.00,60,77,35,-24.6,16.07,36300.85,-18.2,-9.2,-25.7,6.6,10.6,3,0.20,0.78
2017-03-06,3.50,3.30,0.14,60,73,47,-14.8,4.01,0.00,-8.2,-2.7,-12.2,12.0,14.3,116,0.25,0.72
2017-03-07,10.10,10.00,0.07,83,91,76,-0.5,2.20,0.00,2.1,8.8,-3.2,13.9,15.3,128,0.20,0.59
2017-03-08,0.40,0.40,0.00,66,89,38,-2.4,14.23,34719.39,3.8,7.4,0.2,15.3,27.9,221,0.62,1.77
2017-03-09,0.80,0.00,0.56,58,77,43,-12.0,15.08,32891.77,-4.9,0.5,-8.4,19.9,27.4,277,0.25,1.29
2017-03-10,0.20,0.00,0.14,67,86,42,-16.4,12.61,30794.06,-11.1,-6.8,-16.7,12.8,21.0,313,0.13,0.60
2017-03-11,0.00,0.00,0.00,59,76,39,-26.3,17.87,38512.61,-19.8,-16.1,-23.7,13.0,19.1,306,0.10,0.57
2017-03-12,0.00,0.00,0.00,64,79,43,-23.3,17.57,38596.58,-17.8,-12.6,-21.9,10.6,13.9,302,0.13,0.70
2017-03-13,0.00,0.00,0.00,61,80,33,-23.2,15.74,30186.65,-16.7,-10.0,-23.6,6.1,11.8,331,0.19,0.86
2017-03-14,0.20,0.00,0.14,60,77,39,-19.4,15.39,29445.36,-12.8,-7.7,-17.3,12.3,19.2,19,0.21,0.92
2017-03-15,5.20,0.00,3.64,57,67,42,-17.1,9.86,16374.36,-10.0,-5.7,-12.4,22.1,27.8,332,0.23,0.97
2017-03-16,0.00,0.00,0.00,58,76,41,-15.0,18.41,38929.39,-8.0,-3.3,-11.4,18.8,23.2,309,0.29,1.38
2017-03-17,0.00,0.00,0.00,65,85,25,-12.8,19.48,39389.95,-6.5,1.9,-12.7,7.2,13.6,309,0.53,1.61
2017-03-18,0.00,0.00,0.00,58,77,34,-12.3,19.67,39504.02,-4.8,2.7,-10.8,8.9,11.4,109,0.49,1.79
2017-03-19,0.00,0.00,0.00,62,87,23,-10.6,19.80,39866.14,-3.3,5.7,-11.4,5.4,10.7,35,0.70,1.97
2017-03-20,0.20,0.00,0.14,69,80,59,-5.9,9.62,14910.43,-0.7,5.8,-6.9,5.2,10.5,189,0.38,1.17
2017-03-21,1.80,0.50,0.91,79,97,36,-2.3,17.05,37963.20,1.5,7.9,-5.0,8.8,25.2,293,0.65,1.93
2017-03-22,0.00,0.00,0.00,52,77,39,-18.1,20.66,40011.43,-9.9,-1.8,-14.7,19.4,25.8,325,0.21,1.30
2017-03-23,0.00,0.00,0.00,63,81,31,-14.4,20.58,38270.14,-7.8,2.4,-14.6,7.4,10.5,282,0.49,1.77
2017-03-24,5.20,0.20,3.57,79,92,59,-4.4,4.56,0.00,-1.1,1.8,-3.2,7.2,11.1,157,0.23,0.65
2017-03-25,0.30,0.00,0.21,71,95,36,-6.5,20.70,39611.54,-1.2,2.1,-4.7,8.1,11.2,355,0.46,1.77
2017-03-26,2.60,2.60,0.00,68,84,47,-9.6,7.33,10271.27,-4.3,-0.1,-9.2,12.2,16.9,101,0.32,0.92
2017-03-27,9.40,9.40,0.00,90,99,75,-0.6,2.33,0.00,0.9,3.3,-1.6,9.6,13.7,115,0.14,0.43
2017-03-28,0.30,0.30,0.00,78,96,49,-0.1,18.25,34104.52,3.8,8.4,1.6,8.5,12.6,336,0.55,2.05
2017-03-29,0.10,0.10,0.00,74,95,47,-3.9,14.17,35022.27,0.7,3.8,-2.5,10.8,16.0,334,0.43,1.50
2017-03-30,0.00,0.00,0.00,70,91,39,-6.2,19.66,37930.92,-0.6,5.5,-8.3,8.0,11.4,34,0.55,2.06
2017-03-31,3.40,0.50,2.10,73,83,61,-3.1,7.54,5149.41,1.3,3.4,-0.1,12.3,16.9,93,0.29,1.06
2017-04-01,0.90,0.00,0.63,74,91,37,-1.7,17.53,34420.61,3.0,10.1,-0.1,7.3,11.8,23,0.78,2.09
2017-04-02,0.00,0.00,0.00,68,92,38,-3.1,21.69,42201.80,2.9,8.0,-2.2,8.2,15.1,309,0.67,2.38
2017-04-03,0.00,0.00,0.00,69,92,43,-3.7,20.47,40280.03,2.1,10.6,-5.8,9.6,15.4,102,0.73,2.52
2017-04-04,13.60,13.20,0.28,80,99,50,0.1,2.87,0.00,3.5,6.9,2.2,11.0,16.1,99,0.50,0.78
2017-04-05,4.10,3.80,0.21,79,97,46,0.4,16.96,25511.77,4.1,10.5,0.3,9.9,13.7,321,0.69,2.06
2017-04-06,20.40,9.20,7.84,85,100,71,0.0,3.68,0.00,2.3,3.7,1.6,15.7,25.3,48,0.23,0.61
2017-04-07,20.10,2.10,12.60,73,86,53,-2.8,11.58,16745.16,1.6,3.0,-0.3,24.5,28.9,347,0.35,1.44
2017-04-08,0.00,0.00,0.00,63,88,31,-6.7,24.06,42875.41,0.4,8.1,-6.1,14.9,19.7,314,0.75,2.63
2017-04-09,0.00,0.00,0.00,66,89,41,-2.1,16.97,42557.91,4.2,14.6,-7.8,9.0,12.9,187,0.97,2.52
2017-04-10,1.50,1.50,0.00,65,96,41,4.7,12.20,15051.91,11.6,21.3,5.8,10.0,16.1,184,1.47,2.63
2017-04-11,12.80,12.80,0.00,80,100,59,1.9,10.88,16111.75,5.3,10.6,1.2,8.7,15.6,17,0.52,1.56
2017-04-12,4.90,4.90,0.00,86,100,63,1.8,6.66,6674.11,4.1,6.2,2.7,11.1,18.8,272,0.35,0.95
2017-04-13,0.00,0.00,0.00,67,94,30,-2.4,24.39,43207.34,4.5,12.2,-2.1,11.2,14.9,302,1.00,3.12
2017-04-14,0.00,0.00,0.00,57,84,26,-3.9,24.65,44743.02,5.5,15.4,-3.1,5.3,11.2,317,1.30,3.52
2017-04-15,4.50,4.50,0.00,70,100,37,0.2,12.05,21738.35,6.0,15.6,-0.3,6.6,10.7,143,1.12,1.85
2017-04-16,23.10,23.10,0.00,97,100,84,7.2,3.43,0.00,7.7,9.5,5.4,7.9,14.7,320,0.15,0.54
2017-04-17,0.30,0.30,0.00,74,97,42,-1.2,16.75,29277.79,3.5,5.7,1.2,12.0,16.6,314,0.53,1.87
2017-04-18,0.00,0.00,0.00,59,79,33,-6.5,25.38,45346.52,1.5,10.0,-5.2,7.4,10.9,360,0.81,3.03
2017-04-19,4.00,4.00,0.00,77,100,54,2.3,5.58,5563.84,6.2,14.5,1.6,12.8,16.4,122,0.41,1.20
2017-04-20,0.00,0.00,0.00,78,93,58,0.7,8.46,9026.95,4.4,7.8,-0.3,10.0,14.3,26,0.44,1.25
2017-04-21,10.10,10.10,0.00,90,100,65,4.3,3.76,0.00,5.9,8.6,4.1,12.7,19.6,134,0.36,0.73
2017-04-22,0.00,0.00,0.00,75,93,40,1.0,15.34,24835.30,5.6,11.7,2.5,13.8,17.4,316,0.82,2.07
2017-04-23,0.00,0.00,0.00,67,87,31,-0.1,20.03,35491.94,6.4,17.2,0.4,10.9,25.6,264,1.33,3.02
2017-04-24,0.00,0.00,0.00,55,75,35,-6.8,24.22,46400.36,2.0,9.3,-3.1,8.2,13.4,29,0.76,2.87
2017-04-25,6.60,6.60,0.00,59,100,41,-1.9,17.95,31162.23,6.0,16.0,0.1,13.3,21.1,113,1.05,2.87
2017-04-26,3.30,3.30,0.00,93,100,75,8.5,9.05,9586.96,9.7,15.6,6.6,10.6,14.0,118,0.43,1.39
2017-04-27,0.00,0.00,0.00,83,100,50,12.3,20.77,32005.96,15.7,26.0,9.9,14.9,22.9,126,1.67,3.80
2017-04-28,10.20,10.20,0.00,70,100,37,7.2,19.40,41533.62,13.4,20.8,7.3,14.3,20.9,228,1.25,3.29
2017-04-29,0.00,0.00,0.00,57,74,39,-0.2,26.66,45859.24,8.3,13.6,6.0,15.8,22.6,297,0.84,3.46
2017-04-30,6.40,6.40,0.00,69,100,50,-3.4,5.97,3409.28,1.9,5.2,-1.2,10.1,14.5,44,0.45,1.11
2017-05-01,42.30,42.30,0.00,100,100,96,4.2,2.05,0.00,4.3,7.8,2.2,11.6,19.6,97,0.03,0.33
2017-05-02,12.90,12.90,0.00,92,100,63,8.3,11.44,20860.59,9.7,12.9,6.9,12.1,17.1,210,0.55,1.50
2017-05-03,1.10,1.10,0.00,69,97,32,0.1,24.87,37090.85,6.5,12.6,1.9,16.8,20.9,303,1.00,3.27
2017-05-04,0.00,0.00,0.00,63,90,35,0.2,18.73,34040.83,7.5,15.8,0.9,7.8,13.8,213,1.16,3.00
2017-05-05,25.40,25.40,0.00,93,100,57,4.6,2.30,0.00,5.8,10.4,4.5,11.3,18.1,53,0.55,0.43
2017-05-06,34.00,34.00,0.00,100,100,97,5.0,1.99,0.00,5.1,6.0,3.7,13.3,17.6,358,0.03,0.31
2017-05-07,13.40,8.00,3.78,82,100,57,-1.0,7.58,0.00,2.1,3.9,0.4,17.6,19.6,313,0.34,1.08
2017-05-08,1.10,0.00,0.77,62,77,51,-5.4,11.39,2143.61,1.2,3.0,-1.0,15.6,19.2,322,0.37,1.69
2017-05-09,0.40,0.20,0.14,72,89,58,-3.6,12.37,19516.82,1.1,4.8,-1.6,5.3,9.7,317,0.35,1.48
2017-05-10,0.00,0.00,0.00,68,90,43,-0.6,22.91,43246.99,5.6,12.8,-1.3,4.9,8.0,360,0.84,3.13
2017-05-11,0.00,0.00,0.00,71,90,51,3.3,14.64,20520.66,8.5,13.4,2.5,6.4,12.8,93,0.75,2.24
2017-05-12,0.20,0.20,0.00,76,91,59,6.5,10.91,13079.96,10.9,15.2,6.6,5.1,10.2,106,0.69,1.90
2017-05-13,6.60,6.60,0.00,91,100,67,9.2,8.09,8201.02,10.7,13.6,7.9,8.2,12.0,127,0.51,1.25
2017-05-14,9.40,9.40,0.00,91,100,59,7.7,18.05,34960.10,9.3,16.2,5.6,6.8,22.2,0,0.75,2.53
2017-05-15,0.00,0.00,0.00,71,81,54,5.4,15.02,18029.42,10.6,15.8,6.8,15.5,18.5,326,0.82,2.68
2017-05-16,0.00,0.00,0.00,73,96,46,7.5,20.69,37046.52,12.7,21.5,4.9,6.4,10.7,336,1.37,3.60
2017-05-17,2.90,2.90,0.00,69,92,45,11.9,25.49,49088.32,18.1,28.3,9.9,12.8,25.3,200,2.12,5.21
2017-05-18,3.70,3.70,0.00,68,85,50,15.2,21.60,46405.95,21.5,26.7,17.1,11.6,23.9,233,1.75,4.57
2017-05-19,0.40,0.40,0.00,64,94,33,2.8,27.64,39942.88,10.1,18.9,4.3,15.8,23.7,331,1.06,3.90
2017-05-20,0.00,0.00,0.00,53,74,34,-0.6,29.80,50120.10,9.0,16.5,2.4,8.3,11.6,27,1.24,4.51
2017-05-21,6.80,6.80,0.00,63,100,48,3.7,6.40,3793.31,10.8,14.0,8.3,13.3,19.2,106,0.81,1.93
2017-05-22,8.50,8.50,0.00,86,100,54,9.8,14.78,31659.85,12.4,19.2,9.1,14.5,20.5,161,0.74,2.41
2017-05-23,0.00,0.00,0.00,70,87,49,7.0,19.84,44566.45,12.7,19.4,7.1,9.6,17.1,266,1.15,3.40
2017-05-24,0.30,0.30,0.00,73,86,50,9.5,18.53,37566.95,14.5,21.8,8.6,7.2,12.4,49,1.32,3.31
2017-05-25,4.90,4.90,0.00,83,100,67,12.0,7.64,529.09,14.8,17.9,12.4,10.9,15.1,82,0.64,1.57
2017-05-26,2.30,2.30,0.00,91,96,79,11.5,4.20,0.00,12.9,14.4,11.2,9.4,13.1,55,0.35,0.91
2017-05-27,0.60,0.60,0.00,83,98,47,11.7,16.10,27268.97,14.9,21.0,10.5,3.1,5.4,175,1.31,2.79
2017-05-28,0.00,0.00,0.00,76,96,47,12.0,22.64,50400.00,16.9,22.9,10.6,7.3,14.7,163,1.49,4.08
2017-05-29,23.10,23.10,0.00,91,100,65,14.5,9.40,18097.90,16.1,20.4,13.7,11.5,20.7,126,0.77,1.64
2017-05-30,1.50,1.50,0.00,73,96,41,11.0,24.82,50973.19,16.5,21.3,11.2,11.4,18.4,196,1.44,4.32
2017-05-31,3.00,3.00,0.00,72,93,49,9.6,24.02,50134.97,14.9,19.8,10.2,12.0,18.5,230,1.17,3.97
2017-06-01,1.30,1.30,0.00,71,85,57,6.2,15.57,31020.90,11.3,15.1,8.7,14.2,21.4,264,0.67,2.60
2017-06-02,0.80,0.80,0.00,77,93,61,5.3,10.70,11540.03,9.4,12.3,7.0,13.2,18.7,303,0.53,1.81
2017-06-03,0.00,0.00,0.00,73,91,54,6.9,18.72,36043.55,11.9,17.9,6.1,9.9,15.8,319,0.94,2.95
2017-06-04,4.00,4.00,0.00,85,96,73,10.5,8.64,6581.54,12.9,16.8,9.0,6.5,12.7,124,0.49,1.51
2017-06-05,10.10,10.10,0.00,92,100,73,11.6,9.87,8544.73,13.0,17.7,10.3,8.6,11.7,46,0.56,1.60
2017-06-06,17.60,17.60,0.00,90,100,64,11.0,8.65,8513.59,12.7,16.0,10.5,13.8,18.3,59,0.66,1.48
2017-06-07,0.00,0.00,0.00,72,92,41,9.3,27.41,51521.13,14.9,24.1,6.9,6.3,9.4,275,1.78,4.73
2017-06-08,0.00,0.00,0.00,63,82,35,10.8,28.37,50790.41,18.7,26.4,11.3,8.2,11.6,277,2.23,5.45
2017-06-09,0.50,0.50,0.00,71,87,44,10.4,23.46,51426.02,16.1,21.0,10.8,10.1,16.4,314,1.33,3.95
2017-06-10,0.10,0.10,0.00,69,83,45,10.1,19.13,32890.27,16.0,24.2,9.4,7.5,12.2,178,1.65,3.51
2017-06-11,0.00,0.00,0.00,54,76,30,13.8,28.58,50400.00,24.1,30.1,18.8,17.2,21.6,244,2.99,7.09
2017-06-12,10.60,10.60,0.00,70,100,50,16.7,22.35,49518.80,23.0,29.1,16.5,10.8,20.3,251,2.02,5.00
2017-06-13,0.00,0.00,0.00,62,95,32,12.6,25.79,40571.30,21.0,26.0,17.4,11.6,16.0,322,1.97,5.20
2017-06-14,0.00,0.00,0.00,53,73,33,5.7,30.87,52132.97,15.8,21.5,9.4,7.5,12.1,12,1.71,5.43
2017-06-15,0.00,0.00,0.00,63,84,37,9.5,23.89,46712.87,17.2,22.8,11.8,11.0,16.3,116,1.74,4.52
2017-06-16,11.00,11.00,0.00,88,100,66,14.5,14.55,25183.61,16.7,23.8,13.6,6.8,12.0,114,0.91,2.62
2017-06-17,6.70,6.70,0.00,84,97,64,17.4,16.95,35133.71,20.2,26.0,16.5,9.1,15.0,151,1.22,3.11
2017-06-18,39.60,39.60,0.00,92,100,72,19.9,15.24,24753.89,21.4,27.0,18.1,11.4,20.4,181,1.01,2.85
2017-06-19,1.50,1.50,0.00,71,90,48,14.2,23.66,47770.50,19.9,23.5,15.1,14.5,21.2,229,1.51,4.51
2017-06-20,0.50,0.50,0.00,73,89,47,12.7,21.06,43320.67,17.9,21.7,14.3,10.8,19.2,265,1.37,3.82
2017-06-21,2.10,2.10,0.00,74,93,51,11.4,19.86,48325.05,16.4,20.4,13.2,12.9,17.1,276,1.17,3.54
2017-06-22,0.30,0.30,0.00,71,87,45,12.4,21.50,47767.17,18.0,24.1,12.6,9.3,17.0,247,1.64,4.11
2017-06-23,25.30,25.30,0.00,94,100,73,18.0,7.64,5102.11,19.1,22.1,16.2,8.7,14.5,204,0.65,1.49
2017-06-24,0.40,0.40,0.00,82,99,53,13.9,21.92,47668.73,17.3,20.8,13.9,9.8,17.1,296,1.14,3.69
2017-06-25,2.70,2.70,0.00,83,94,66,11.9,14.12,30410.22,14.9,17.3,12.5,7.1,10.2,342,0.66,2.29
2017-06-26,0.50,0.50,0.00,75,96,48,9.5,20.31,45187.40,14.2,18.6,10.8,5.7,11.1,306,1.12,3.36
2017-06-27,13.90,13.90,0.00,88,100,66,11.7,17.74,41888.85,13.7,16.8,10.9,5.3,9.3,238,0.65,2.73
2017-06-28,0.30,0.30,0.00,77,95,47,11.2,25.12,47514.16,15.8,22.8,10.5,9.2,18.1,269,1.46,4.30
2017-06-29,14.60,14.60,0.00,90,100,68,13.4,3.69,4983.46,15.1,19.4,12.5,9.2,13.9,140,0.72,0.74
2017-06-30,13.90,13.90,0.00,93,100,77,17.4,14.43,28392.08,18.6,24.0,15.5,10.2,11.9,148,0.69,2.57
2017-07-01,16.90,16.90,0.00,90,98,80,18.2,13.06,23515.59,19.9,24.3,16.6,7.2,11.2,179,0.54,2.39
2017-07-02,5.30,5.30,0.00,84,100,52,15.1,21.29,49581.78,18.2,23.0,14.6,10.1,16.0,282,1.34,3.63
2017-07-03,3.20,3.20,0.00,77,97,42,12.9,25.13,51771.10,17.8,23.2,13.5,12.6,15.9,297,1.65,4.41
2017-07-04,0.00,0.00,0.00,68,89,41,11.5,26.69,51766.09,18.1,23.1,12.5,8.1,11.7,306,1.68,4.86
2017-07-05,0.00,0.00,0.00,71,99,36,12.8,28.58,52199.87,19.3,27.0,11.5,6.4,12.3,249,2.30,5.41
2017-07-06,2.30,2.30,0.00,67,85,48,14.9,24.81,52152.52,21.5,28.7,15.1,9.3,16.9,227,2.06,5.08
2017-07-07,25.10,25.10,0.00,87,100,76,18.2,17.89,40994.02,20.5,23.8,17.2,7.5,12.8,272,0.68,3.19
2017-07-08,1.20,1.20,0.00,70,92,37,11.8,26.20,50408.98,18.0,22.3,13.8,12.4,19.0,325,1.69,4.68
2017-07-09,0.90,0.90,0.00,72,91,52,12.5,22.57,51112.01,17.7,21.3,14.9,9.5,12.0,276,1.21,4.02
2017-07-10,0.20,0.20,0.00,78,95,58,15.4,21.36,47775.54,19.5,25.0,14.8,6.3,9.5,227,1.33,3.93
2017-07-11,0.00,0.00,0.00,72,94,42,15.0,23.67,51336.86,20.9,26.3,16.0,8.3,14.3,278,1.98,4.66
2017-07-12,0.70,0.70,0.00,72,82,64,11.9,6.90,4504.58,16.9,22.8,14.5,9.3,14.5,41,0.89,1.83
2017-07-13,14.70,14.70,0.00,78,100,48,11.9,24.74,44897.94,16.1,22.7,11.3,9.0,16.1,77,1.43,4.28
