latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.90158,-81.272705,318.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-01-06,6.10,0.00,4.27,78,92,61,-4.1,4.77,22079.87,-0.6,0.4,-2.1,23.1,30.9,261,0.24,0.71
2020-01-07,0.10,0.00,0.07,74,90,59,-5.5,5.81,20083.09,-1.3,2.7,-5.7,13.4,20.5,234,0.28,0.78
2020-01-08,3.00,0.00,2.10,73,89,55,-9.1,3.63,12289.64,-5.0,-0.5,-8.0,21.3,30.2,294,0.16,0.54
2020-01-09,0.10,0.00,0.14,71,84,56,-12.0,4.64,15796.72,-7.6,-1.8,-13.7,15.7,29.0,140,0.23,0.58
2020-01-10,1.80,1.10,0.49,81,100,57,1.1,1.95,0.00,4.4,6.1,-0.3,20.8,29.3,199,0.35,0.82
2020-01-11,45.70,45.70,0.00,96,100,91,3.3,0.58,0.00,3.9,10.8,-1.3,18.3,27.1,79,0.10,0.16
2020-01-12,22.90,16.10,4.76,81,94,66,-6.8,3.16,0.00,-3.9,-0.7,-7.4,16.5,23.2,0,0.15,0.39
2020-01-13,0.80,0.00,0.63,82,94,72,-5.4,1.70,0.00,-2.8,0.4,-5.2,7.9,11.8,170,0.12,0.28
2020-01-14,0.00,0.00,0.00,89,99,73,-2.0,4.38,14523.49,-0.3,4.9,-4.4,11.3,17.3,165,0.23,0.52
2020-01-15,0.10,0.10,0.00,86,95,72,-1.4,2.56,2991.89,0.7,2.2,-1.5,11.7,20.0,255,0.20,0.38
2020-01-16,4.00,0.20,2.73,83,95,70,-4.3,3.07,7778.75,-1.8,0.6,-6.2,16.6,24.4,316,0.14,0.38
2020-01-17,0.90,0.00,0.63,68,75,55,-13.8,8.42,25928.65,-8.9,-6.0,-11.4,9.8,26.4,7,0.16,0.65
2020-01-18,15.20,0.20,10.50,77,98,57,-9.6,1.26,0.00,-6.1,0.8,-11.2,18.4,26.4,138,0.13,0.38
2020-01-19,6.90,0.40,4.62,81,91,63,-6.8,3.31,0.00,-4.0,1.4,-8.4,20.5,29.1,297,0.13,0.41
2020-01-20,0.00,0.00,0.00,73,80,55,-13.3,6.65,22119.54,-9.3,-5.4,-13.2,11.3,17.0,340,0.18,0.54
2020-01-21,0.00,0.00,0.00,74,82,67,-9.0,5.86,15454.77,-5.0,-3.8,-5.8,13.6,18.5,267,0.15,0.57
2020-01-22,0.00,0.00,0.00,80,90,59,-7.5,8.43,27004.80,-4.4,-0.1,-6.8,17.8,20.6,209,0.25,0.71
2020-01-23,0.00,0.00,0.00,67,74,53,-7.5,6.16,16386.99,-2.1,2.5,-4.9,10.5,18.1,187,0.34,0.86
2020-01-24,1.40,1.40,0.00,68,79,58,-4.5,2.70,0.00,0.8,3.3,-1.7,14.8,20.0,118,0.32,0.86
2020-01-25,5.40,5.40,0.00,91,98,75,1.6,2.30,0.00,2.9,4.4,0.7,17.8,25.8,144,0.18,0.39
2020-01-26,4.90,0.10,3.36,96,100,89,-0.3,1.47,0.00,0.3,1.1,-0.4,15.4,22.3,242,0.07,0.21
2020-01-27,1.80,0.00,1.33,87,97,76,-2.8,4.26,1210.69,-0.8,-0.2,-2.0,14.3,16.9,312,0.14,0.46
2020-01-28,0.00,0.00,0.00,87,94,72,-3.6,2.58,0.00,-1.6,-0.3,-3.2,9.7,13.0,320,0.17,0.36
2020-01-29,0.00,0.00,0.00,81,92,61,-7.3,8.98,27549.62,-4.4,-1.9,-8.0,6.9,9.4,10,0.20,0.68
2020-01-30,0.00,0.00,0.00,79,88,62,-10.9,8.18,24576.41,-7.7,-1.0,-13.0,7.0,10.2,132,0.22,0.66
2020-01-31,1.50,0.00,1.05,84,93,69,-6.1,3.54,0.00,-3.7,-0.8,-6.4,6.2,8.0,178,0.18,0.41
2020-02-01,2.60,0.00,1.82,88,96,70,-4.5,4.68,13208.49,-2.8,0.0,-5.3,10.7,18.8,196,0.18,0.47
2020-02-02,7.30,0.00,5.11,93,96,88,-1.8,1.98,0.00,-0.8,0.9,-2.2,13.5,21.6,220,0.08,0.28
2020-02-03,0.30,0.30,0.00,83,92,65,-1.6,8.69,29236.74,1.0,2.8,-1.6,12.1,23.7,287,0.26,0.87
2020-02-04,0.20,0.00,0.14,80,89,59,-4.7,7.43,15477.79,-1.6,0.0,-3.7,13.1,19.4,359,0.25,0.72
2020-02-05,0.00,0.00,0.00,69,82,50,-11.0,11.05,31177.85,-6.2,-2.8,-13.7,9.9,18.5,355,0.25,0.92
2020-02-06,4.30,0.10,3.01,79,85,74,-8.9,3.22,1086.88,-5.9,-4.0,-7.1,11.3,16.5,52,0.12,0.39
2020-02-07,3.40,0.00,2.38,81,87,63,-8.7,7.14,14916.72,-5.8,-4.6,-9.3,17.9,22.0,4,0.15,0.53
2020-02-08,2.20,0.00,1.54,75,87,56,-12.9,11.04,25779.65,-9.2,-5.4,-13.4,8.2,17.4,350,0.18,0.74
2020-02-09,0.80,0.00,0.56,78,89,54,-8.8,5.91,7410.07,-5.4,0.8,-11.0,11.5,21.6,183,0.30,0.63
2020-02-10,8.00,0.00,5.60,85,97,67,-2.5,6.07,10687.12,-0.2,1.2,-1.7,13.1,23.3,240,0.22,0.64
2020-02-11,0.20,0.00,0.14,87,97,68,-4.7,8.01,19879.62,-2.6,-0.1,-5.2,11.1,21.9,262,0.19,0.66
2020-02-12,0.30,0.00,0.21,78,87,58,-6.5,9.27,21356.07,-3.1,0.7,-6.6,16.3,18.9,233,0.26,0.85
2020-02-13,3.00,0.00,2.10,83,97,68,-7.5,5.84,4794.26,-5.0,-1.5,-11.7,13.3,19.5,305,0.13,0.42
2020-02-14,1.30,0.00,0.91,70,81,51,-17.8,8.04,22698.04,-13.4,-9.6,-18.7,9.7,14.5,340,0.14,0.49
2020-02-15,0.10,0.00,0.07,68,82,53,-14.1,8.26,20208.58,-9.2,-3.5,-13.1,18.8,26.4,191,0.21,0.76
2020-02-16,2.00,0.00,1.47,80,90,63,-4.6,7.92,22606.82,-1.6,0.2,-3.0,18.0,29.7,244,0.19,0.81
2020-02-17,0.00,0.00,0.00,73,91,45,-11.9,12.19,29371.31,-7.5,-0.8,-15.9,8.2,14.1,37,0.32,0.98
2020-02-18,4.00,0.80,2.24,81,90,62,-3.2,4.77,7339.82,-0.3,3.2,-4.1,23.0,30.1,188,0.20,0.71
2020-02-19,1.20,0.10,0.77,71,88,53,-9.6,7.98,18745.26,-5.1,-0.0,-7.3,17.5,22.7,293,0.18,0.74
2020-02-20,0.90,0.00,0.70,68,80,54,-13.8,6.37,7514.43,-9.0,-6.5,-11.7,14.1,20.5,297,0.16,0.59
2020-02-21,0.00,0.00,0.00,70,85,44,-13.0,14.56,34919.81,-8.2,-1.1,-14.1,15.5,22.2,235,0.32,1.04
2020-02-22,0.00,0.00,0.00,60,79,51,-8.8,14.55,35204.73,-2.0,3.7,-6.0,19.8,27.8,228,0.39,1.68
2020-02-23,0.00,0.00,0.00,65,78,48,-3.8,14.13,34578.18,2.3,7.9,-1.6,17.1,20.5,212,0.55,1.86
2020-02-24,0.00,0.00,0.00,77,91,54,-1.2,11.37,27207.54,2.6,7.2,-3.3,11.4,22.7,240,0.47,1.45
2020-02-25,0.90,0.00,0.63,79,88,57,-2.4,6.09,2051.34,0.9,4.3,-0.7,11.2,17.0,36,0.36,0.79
2020-02-26,5.90,0.00,4.13,83,90,79,-4.7,2.92,0.00,-2.2,-0.6,-3.8,15.3,17.2,29,0.11,0.46
2020-02-27,9.10,0.00,6.37,80,92,66,-9.3,4.62,0.00,-6.2,-3.7,-7.7,25.0,33.6,301,0.12,0.50
2020-02-28,6.70,0.00,4.69,77,82,72,-10.6,4.73,0.00,-7.1,-5.7,-7.9,27.3,32.8,275,0.10,0.61
2020-02-29,5.90,0.10,4.06,73,86,56,-12.1,8.05,15382.48,-8.0,-4.9,-11.1,12.6,22.7,318,0.19,0.64
2020-03-01,0.60,0.00,0.42,71,88,49,-10.0,11.39,22834.87,-5.4,1.7,-11.4,12.6,23.4,203,0.35,1.13
2020-03-02,0.40,0.20,0.14,76,91,58,-0.4,11.02,25804.98,3.6,5.9,-1.3,15.8,27.0,218,0.35,1.47
2020-03-03,0.90,0.90,0.00,87,98,75,-2.6,6.49,15517.41,-0.6,4.1,-5.0,7.4,10.9,171,0.21,0.73
2020-03-04,1.80,0.20,1.12,83,95,63,-2.4,10.24,32890.11,0.3,2.0,-2.5,16.8,23.8,270,0.26,0.93
2020-03-05,0.00,0.00,0.00,73,92,51,-6.0,14.80,31717.59,-1.5,4.4,-9.3,10.0,16.2,254,0.41,1.52
2020-03-06,8.10,0.00,5.67,78,95,62,-4.1,8.49,8620.63,-0.6,1.4,-2.2,16.0,26.1,42,0.25,0.87
2020-03-07,0.00,0.00,0.00,73,95,49,-10.0,17.74,38122.57,-5.6,1.6,-15.6,10.3,18.7,332,0.35,1.54
2020-03-08,0.00,0.00,0.00,59,74,38,-4.7,17.39,38309.58,2.9,10.6,-1.4,16.8,22.2,211,0.79,2.51
2020-03-09,0.00,0.00,0.00,51,65,41,-0.1,13.42,33379.45,9.6,14.6,6.0,21.0,25.4,214,0.97,3.27
2020-03-10,22.70,22.70,0.00,82,96,55,3.0,9.88,18076.57,6.1,11.0,0.0,21.1,24.9,248,0.43,1.15
2020-03-11,0.00,0.00,0.00,69,89,45,-5.6,9.50,12161.89,-0.1,6.4,-4.1,7.5,10.9,135,0.53,1.30
2020-03-12,0.00,0.00,0.00,74,89,58,-1.6,12.93,26091.75,2.7,8.9,-2.1,12.1,20.7,160,0.48,1.61
2020-03-13,5.30,5.30,0.00,72,95,46,-0.9,12.39,38415.29,4.1,6.5,2.0,24.4,33.8,252,0.46,1.60
2020-03-14,0.00,0.00,0.00,67,79,57,-5.8,7.11,986.54,-0.5,1.9,-2.4,17.3,24.5,302,0.30,1.21
2020-03-15,0.00,0.00,0.00,61,89,28,-9.2,19.47,39350.27,-1.5,3.9,-5.7,11.3,14.7,26,0.58,2.01
2020-03-16,0.00,0.00,0.00,47,62,24,-11.0,16.41,36550.94,-0.5,7.1,-5.3,13.2,16.8,138,0.71,2.29
2020-03-17,1.90,0.80,0.77,75,97,33,-2.2,12.22,28822.94,2.5,4.9,0.7,18.5,27.1,258,0.56,1.47
2020-03-18,0.00,0.00,0.00,63,81,48,-6.2,9.51,7260.70,0.3,6.6,-4.5,10.9,15.0,114,0.48,1.45
2020-03-19,0.40,0.00,0.28,74,88,62,-0.0,13.97,28596.13,4.4,12.4,-1.7,9.5,16.2,125,0.54,1.97
2020-03-20,16.20,16.20,0.00,89,99,67,4.9,5.17,0.00,6.6,13.8,-2.3,25.0,31.7,254,0.17,0.62
2020-03-21,0.00,0.00,0.00,52,69,30,-13.1,19.71,39681.11,-4.0,0.7,-8.7,15.8,26.1,358,0.45,2.00
2020-03-22,0.00,0.00,0.00,43,63,27,-14.7,19.97,38109.32,-3.3,3.9,-8.2,11.6,16.0,101,0.59,2.26
2020-03-23,6.90,0.50,4.48,74,92,45,-3.9,6.96,3600.00,0.4,5.1,-2.5,10.2,16.8,115,0.32,1.11
2020-03-24,0.00,0.00,0.00,81,98,50,-2.6,12.79,25710.28,0.9,7.6,-4.0,4.1,9.6,332,0.52,1.54
2020-03-25,0.00,0.00,0.00,74,89,51,-1.0,19.66,39719.15,3.5,10.2,-0.4,10.3,13.5,162,0.60,2.31
2020-03-26,1.30,1.30,0.00,84,93,74,3.0,6.76,9077.16,5.4,8.9,3.0,13.6,20.2,215,0.24,0.91
2020-03-27,0.00,0.00,0.00,75,95,43,-0.8,21.12,40215.80,3.8,12.2,-2.6,6.6,12.0,19,0.81,2.68
2020-03-28,4.60,4.60,0.00,78,90,67,1.9,8.49,10981.26,5.5,12.0,1.4,13.3,18.4,99,0.44,1.31
2020-03-29,19.10,19.10,0.00,84,98,50,6.3,10.25,15626.59,9.3,16.7,5.5,22.6,34.3,163,0.94,1.75
2020-03-30,7.60,7.60,0.00,88,97,66,2.4,5.17,0.00,4.2,7.6,2.5,19.3,25.1,256,0.35,0.75
2020-03-31,0.20,0.20,0.00,84,98,61,1.6,6.99,6227.63,4.1,9.1,0.6,10.4,14.8,30,0.45,1.05
2020-04-01,0.00,0.00,0.00,67,92,32,-1.5,21.55,39849.50,5.1,10.6,-0.0,10.7,17.3,16,0.84,2.73
2020-04-02,0.00,0.00,0.00,60,91,29,-3.8,22.89,42796.57,4.0,10.3,-1.5,13.4,19.9,315,0.87,2.95
2020-04-03,0.00,0.00,0.00,68,91,54,-1.2,20.86,42970.52,4.4,11.5,-1.0,12.8,18.0,347,0.61,2.59
2020-04-04,0.00,0.00,0.00,77,99,45,2.5,19.45,41461.38,6.7,16.2,-0.9,7.3,14.4,12,1.01,2.83
2020-04-05,0.20,0.20,0.00,80,94,56,0.2,17.84,27775.50,3.6,9.4,-0.9,12.3,15.4,326,0.46,1.93
2020-04-06,0.00,0.00,0.00,59,87,30,-4.7,21.42,36712.00,3.8,12.0,-2.8,6.9,12.6,294,0.97,2.92
2020-04-07,0.90,0.90,0.00,55,72,31,-1.5,12.44,27380.08,7.4,13.1,0.7,8.6,14.1,151,1.01,2.26
2020-04-08,2.90,2.90,0.00,84,100,57,4.9,19.18,30791.84,7.7,11.5,5.1,9.6,17.6,293,0.57,2.21
2020-04-09,6.30,5.10,0.84,74,95,47,0.0,20.53,36899.04,4.7,9.1,1.1,17.3,27.6,302,0.50,2.05
2020-04-10,2.70,0.00,1.89,66,89,39,-5.3,18.77,32868.40,0.6,3.2,-1.4,27.0,34.9,312,0.47,1.99
2020-04-11,0.00,0.00,0.00,59,81,37,-5.5,18.32,42250.92,2.2,8.3,-3.2,14.0,21.2,281,0.68,2.38
2020-04-12,0.50,0.50,0.00,64,80,47,0.9,10.47,13523.90,7.5,14.3,3.8,13.3,17.1,180,0.85,2.20
2020-04-13,5.60,5.60,0.00,78,96,52,4.9,7.90,5224.14,8.8,12.0,3.8,22.1,38.4,226,0.61,1.38
2020-04-14,1.80,0.00,1.26,54,77,37,-7.4,19.99,43123.48,1.2,3.5,-2.1,22.4,30.6,258,0.49,2.45
2020-04-15,1.00,0.10,0.63,56,79,33,-9.0,20.92,38789.73,-0.9,1.6,-3.5,15.0,18.5,275,0.46,2.17
2020-04-16,1.30,0.00,0.98,61,82,37,-8.4,21.11,42048.65,-1.5,2.6,-4.7,13.6,24.3,271,0.46,1.95
2020-04-17,0.20,0.00,0.14,60,77,39,-6.3,13.60,18445.25,0.9,5.3,-2.7,10.6,13.1,237,0.54,1.84
2020-04-18,0.00,0.00,0.00,71,96,36,-3.2,21.65,42924.71,2.4,8.9,-3.1,13.0,26.3,233,0.73,2.55
2020-04-19,2.70,2.60,0.07,68,89,43,0.1,14.08,27877.95,5.7,10.1,2.7,21.6,25.7,247,0.61,2.14
2020-04-20,0.00,0.00,0.00,53,76,39,-7.2,25.65,45858.58,1.8,9.3,-3.9,11.5,23.8,253,0.71,3.21
2020-04-21,4.00,2.30,1.19,61,98,46,-5.1,20.32,40786.62,2.0,7.3,-1.5,27.0,34.8,282,0.54,2.17
2020-04-22,0.80,0.00,0.56,59,78,33,-9.0,18.49,25728.98,-1.5,1.5,-3.6,19.8,26.0,306,0.44,2.05
2020-04-23,0.10,0.00,0.07,54,66,41,-6.5,15.03,29420.96,2.0,9.8,-3.9,9.6,15.1,111,0.64,2.19
2020-04-24,0.10,0.10,0.00,52,65,42,-3.4,17.58,31682.07,5.9,11.6,1.9,9.0,13.0,63,0.77,2.87
2020-04-25,0.00,0.00,0.00,54,79,29,-2.9,23.77,38043.11,6.9,15.1,-1.2,8.3,11.9,83,1.21,3.70
2020-04-26,0.00,0.00,0.00,42,58,35,-3.2,15.54,26438.82,9.1,12.3,6.1,15.1,24.6,53,0.94,3.37
2020-04-27,0.00,0.00,0.00,52,81,26,-3.1,27.09,46513.29,7.3,13.6,-0.2,9.3,15.5,283,1.13,3.93
2020-04-28,2.10,2.10,0.00,65,88,50,3.6,14.35,34622.53,10.2,15.5,5.6,10.9,16.3,170,0.83,2.56
2020-04-29,10.00,10.00,0.00,76,90,58,6.4,7.04,2056.69,10.6,15.3,7.4,24.0,29.6,128,0.56,1.81
2020-04-30,11.70,11.70,0.00,85,96,70,9.9,10.96,16061.37,12.3,15.9,10.1,13.3,24.3,171,0.54,1.88
2020-05-01,1.30,1.30,0.00,76,99,37,4.1,25.75,39600.00,8.9,15.5,4.5,13.6,18.6,346,1.10,3.52
2020-05-02,2.00,2.00,0.00,60,69,54,3.3,11.49,22876.34,10.7,16.6,6.1,13.0,25.7,197,0.81,2.50
2020-05-03,0.00,0.00,0.00,64,89,37,5.4,26.99,43670.82,12.6,17.4,7.2,13.4,22.2,292,1.25,4.25
2020-05-04,0.10,0.10,0.00,67,89,51,-1.1,21.87,40179.96,4.6,10.9,2.3,17.7,21.3,333,0.60,2.52
2020-05-05,0.00,0.00,0.00,56,78,33,-5.1,21.22,39915.30,3.5,9.0,-0.6,10.3,14.2,5,0.74,2.90
2020-05-06,0.00,0.00,0.00,43,61,29,-6.2,26.41,40870.26,6.0,12.0,1.4,13.6,18.3,11,1.00,4.02
2020-05-07,1.40,0.30,0.77,52,74,37,-4.4,24.01,47368.61,4.9,8.1,1.4,11.7,23.6,319,0.66,2.98
2020-05-08,0.30,0.00,0.21,56,76,34,-7.7,25.83,46867.60,0.6,4.5,-1.9,18.5,25.8,323,0.49,2.53
2020-05-09,0.90,0.00,0.63,62,75,46,-6.7,20.60,38666.36,-0.1,4.1,-2.6,19.1,26.4,303,0.44,2.14
2020-05-10,1.20,0.70,0.35,74,90,62,-1.7,12.50,21532.75,2.6,7.6,-1.4,6.4,13.8,300,0.39,1.68
2020-05-11,1.40,0.20,0.84,71,88,55,-2.1,18.44,29408.75,2.7,4.8,1.0,15.3,21.9,340,0.39,1.98
2020-05-12,0.00,0.00,0.00,56,83,32,-6.4,27.48,48556.17,2.0,7.4,-2.6,15.0,27.6,294,0.70,3.05
2020-05-13,0.00,0.00,0.00,60,85,38,-4.1,29.62,48683.05,3.5,11.2,-2.5,6.8,12.1,290,0.83,3.72
2020-05-14,2.60,2.60,0.00,57,96,36,-0.4,8.83,3600.00,8.1,12.3,3.6,12.6,20.5,153,0.88,2.06
2020-05-15,9.60,9.60,0.00,92,100,62,12.2,10.61,14400.00,13.8,17.9,11.7,10.4,19.0,247,0.77,1.70
2020-05-16,0.00,0.00,0.00,77,100,42,7.3,24.37,40389.91,12.0,19.8,5.8,8.3,14.9,18,1.33,3.94
2020-05-17,1.80,1.80,0.00,68,85,55,6.6,8.98,3600.00,12.4,15.5,9.7,15.6,20.2,95,0.79,2.22
2020-05-18,25.50,25.50,0.00,86,92,75,9.6,7.60,1888.39,11.9,14.5,10.2,26.2,32.6,93,0.41,1.44
2020-05-19,2.20,2.20,0.00,58,88,44,5.8,16.41,21631.24,14.4,18.0,11.5,23.2,28.9,100,1.14,4.10
2020-05-20,0.00,0.00,0.00,46,65,27,2.9,29.65,45303.11,15.1,19.7,9.1,15.3,18.6,120,1.67,5.85
2020-05-21,0.00,0.00,0.00,51,67,40,4.9,29.55,49711.48,15.0,22.2,7.6,10.3,12.7,148,1.52,5.48
2020-05-22,0.00,0.00,0.00,59,80,37,8.4,26.91,49679.76,16.9,25.9,9.2,7.9,20.3,127,2.11,5.09
2020-05-23,0.00,0.00,0.00,63,84,37,10.8,27.41,49434.63,18.5,27.1,10.2,6.2,10.4,27,2.23,5.25
2020-05-24,7.20,7.20,0.00,77,91,62,15.2,20.32,37631.24,19.4,25.7,15.0,13.8,22.6,168,1.18,3.75
2020-05-25,1.90,1.90,0.00,74,91,48,17.1,25.84,46856.19,22.4,29.5,16.3,9.0,13.6,221,2.14,5.22
2020-05-26,3.40,3.40,0.00,71,89,49,17.8,25.41,49902.07,23.7,29.7,17.3,8.7,13.3,188,2.07,5.23
2020-05-27,0.00,0.00,0.00,66,81,51,16.7,21.57,43310.76,23.7,27.3,19.4,12.1,16.2,169,1.71,4.88
2020-05-28,2.60,2.60,0.00,74,92,55,16.1,9.41,8927.14,21.1,25.3,19.2,10.7,15.0,186,1.46,2.47
2020-05-29,5.00,5.00,0.00,86,94,80,15.4,13.22,29557.96,17.9,21.4,13.3,15.5,22.1,233,0.48,2.26
2020-05-30,1.60,1.60,0.00,84,96,55,8.5,15.09,23219.23,11.3,13.8,10.2,13.7,25.3,302,0.66,2.03
2020-05-31,0.10,0.10,0.00,62,84,41,1.2,28.61,50716.98,8.6,13.0,3.7,13.3,17.4,319,0.88,4.04
2020-06-01,0.00,0.00,0.00,56,84,34,3.9,30.01,50399.32,13.2,20.5,6.4,12.1,18.4,254,1.59,5.18
2020-06-02,5.60,5.60,0.00,70,91,46,11.9,25.31,41752.53,18.0,26.4,12.2,14.0,17.7,220,1.39,4.92
2020-06-03,0.50,0.50,0.00,76,94,54,15.4,24.03,38435.86,20.1,25.6,16.1,12.5,19.8,288,1.29,4.43
2020-06-04,0.00,0.00,0.00,61,79,45,12.0,27.73,50737.32,20.0,25.5,13.9,9.4,14.4,260,1.79,5.48
2020-06-05,0.00,0.00,0.00,70,94,41,14.8,27.88,48751.04,21.2,27.8,15.4,7.4,12.6,257,2.18,5.41
2020-06-06,0.30,0.30,0.00,69,89,51,11.7,28.99,49731.35,17.8,22.8,13.1,12.0,20.6,330,1.14,4.76
2020-06-07,0.00,0.00,0.00,66,81,48,7.2,29.85,51428.62,13.8,18.7,8.5,11.7,15.9,357,1.13,4.75
2020-06-08,0.00,0.00,0.00,61,86,38,7.0,26.79,51477.19,15.3,24.0,8.5,7.0,11.3,360,1.77,4.86
2020-06-09,0.00,0.00,0.00,45,59,37,9.8,27.86,51522.37,22.5,31.1,14.8,8.2,12.5,209,2.81,6.37
2020-06-10,7.20,7.20,0.00,67,92,46,18.4,22.35,45368.66,25.4,29.8,20.4,21.7,29.8,180,2.07,5.57
2020-06-11,20.10,20.10,0.00,70,94,42,12.1,24.26,43319.44,18.2,21.2,13.2,24.1,35.6,241,1.46,4.61
2020-06-12,1.80,1.80,0.00,66,92,46,5.4,28.16,50168.95,12.0,19.9,7.2,16.8,24.3,306,1.13,3.97
2020-06-13,0.00,0.00,0.00,60,84,32,2.6,30.41,51668.38,10.8,16.1,6.3,11.5,17.7,19,1.24,4.53
2020-06-14,0.00,0.00,0.00,57,79,36,3.9,30.28,51695.96,12.9,19.5,6.1,9.2,12.2,56,1.44,5.10
2020-06-15,0.00,0.00,0.00,50,69,36,4.4,30.91,51719.89,15.1,21.8,8.3,10.3,13.0,105,1.66,5.74
2020-06-16,0.00,0.00,0.00,48,65,33,5.9,30.71,51740.12,17.6,25.3,10.2,6.1,10.6,130,2.17,5.81
2020-06-17,0.00,0.00,0.00,56,78,30,9.3,30.33,51756.61,19.2,27.6,11.3,6.6,13.3,119,2.56,5.88
2020-06-18,0.00,0.00,0.00,58,85,34,11.7,29.45,51769.30,21.2,29.6,13.5,5.4,14.0,73,2.75,5.85
2020-06-19,0.10,0.10,0.00,56,83,38,13.0,26.28,51778.18,22.8,29.4,16.2,7.5,15.0,350,2.56,5.64
2020-06-20,0.00,0.00,0.00,59,84,36,14.2,26.94,51783.21,23.7,29.8,17.0,5.3,9.0,222,2.69,5.59
2020-06-21,0.00,0.00,0.00,59,74,44,15.5,24.08,51784.35,24.2,29.6,19.7,11.9,16.9,199,2.33,5.66
2020-06-22,0.30,0.30,0.00,72,87,59,17.6,17.34,40066.82,23.0,26.2,19.6,8.2,11.6,210,1.35,3.78
2020-06-23,12.60,12.60,0.00,85,93,65,18.1,11.31,19085.27,20.7,24.8,18.4,12.0,25.7,189,1.09,2.13
2020-06-24,1.20,1.20,0.00,71,89,47,10.3,22.17,46238.65,15.9,19.4,12.8,23.6,28.1,261,1.18,4.08
2020-06-25,0.50,0.50,0.00,63,85,40,10.2,25.84,50969.64,17.7,22.6,12.0,11.1,17.2,248,1.63,4.84
2020-06-26,0.00,0.00,0.00,57,74,37,11.2,27.70,51729.21,20.6,26.8,15.3,11.0,15.9,242,2.18,5.83
2020-06-27,4.60,4.60,0.00,77,99,48,17.2,21.26,42994.37,21.9,26.2,18.3,13.4,18.4,253,1.62,4.28
2020-06-28,0.00,0.00,0.00,74,93,51,14.7,27.44,51679.90,20.0,25.9,13.8,11.0,16.1,322,1.62,5.17
2020-06-29,0.00,0.00,0.00,64,86,38,13.5,28.32,51649.65,21.5,28.3,15.1,8.8,14.8,357,2.37,5.80
2020-06-30,0.00,0.00,0.00,62,83,40,14.4,25.19,51615.75,22.7,28.4,16.3,8.5,11.8,48,2.30,5.39
2020-07-01,0.00,0.00,0.00,62,90,34,15.1,26.18,51578.27,23.6,29.7,16.9,8.6,17.9,31,2.71,5.77
2020-07-02,0.00,0.00,0.00,58,73,37,14.4,28.91,51537.27,23.5,30.0,17.7,11.0,16.3,328,2.66,6.37
2020-07-03,0.10,0.10,0.00,67,94,47,16.9,27.26,50550.09,23.8,29.6,17.5,11.2,17.1,323,1.90,5.83
2020-07-04,0.00,0.00,0.00,59,93,26,13.3,29.28,51444.96,23.4,30.3,17.4,9.7,13.7,7,3.19,6.22
2020-07-05,0.00,0.00,0.00,50,73,33,11.5,27.73,51393.78,23.2,30.7,16.0,6.3,13.1,3,2.94,5.98
2020-07-06,0.00,0.00,0.00,54,78,28,14.2,27.26,50337.66,25.2,32.3,18.1,6.0,10.5,108,3.45,5.91
2020-07-07,0.00,0.00,0.00,56,74,40,16.2,26.72,51281.71,26.0,31.4,20.5,10.3,15.1,229,2.69,6.31
2020-07-08,0.10,0.10,0.00,67,95,40,19.0,27.54,50796.08,26.4,31.8,20.7,6.8,10.7,268,2.80,5.97
2020-07-09,0.80,0.80,0.00,66,77,47,18.1,22.20,48243.25,25.1,30.1,19.5,7.3,10.4,171,1.96,4.81
2020-07-10,16.60,16.60,0.00,80,90,62,21.5,20.06,48947.70,25.3,29.6,21.8,8.0,12.6,153,1.55,4.11
2020-07-11,14.20,14.20,0.00,87,99,63,19.0,17.29,24746.21,21.5,24.5,18.8,12.1,21.7,313,1.05,3.09
2020-07-12,0.70,0.70,0.00,77,94,68,14.7,19.57,46289.40,18.9,22.1,15.2,14.2,19.6,307,0.85,3.56
2020-07-13,0.20,0.20,0.00,79,97,62,14.4,24.02,50229.66,18.2,21.2,15.2,13.4,19.9,317,0.95,3.99
2020-07-14,0.00,0.00,0.00,75,96,48,14.4,22.40,48360.44,19.3,25.5,14.2,6.5,12.7,328,1.70,4.16
2020-07-15,0.00,0.00,0.00,69,92,40,15.9,25.69,50168.24,22.6,29.6,17.3,10.8,14.4,173,2.49,5.40
2020-07-16,5.40,5.40,0.00,74,91,52,17.6,13.06,20753.76,22.7,26.3,20.3,9.8,15.2,156,1.62,3.23
2020-07-17,0.10,0.10,0.00,78,99,40,16.8,27.80,46244.35,21.5,27.6,14.1,10.5,15.0,260,2.19,5.35
2020-07-18,0.00,0.00,0.00,68,93,47,17.5,27.38,50245.43,24.3,29.9,19.2,12.7,21.9,218,2.19,5.91
2020-07-19,12.00,12.00,0.00,81,96,62,21.2,10.69,17274.45,24.8,27.4,22.6,19.3,33.4,218,1.40,2.69
2020-07-20,0.10,0.10,0.00,73,92,61,16.7,24.78,48171.60,21.8,24.7,19.5,15.3,20.6,278,1.10,4.69
