latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.502636,-81.043365,261.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-02-08,7.10,0.10,4.90,70,89,45,-16.1,11.54,32012.42,-11.5,-8.0,-15.3,14.0,19.8,311,0.13,0.53
2017-02-09,0.00,0.00,0.00,70,83,44,-21.9,11.06,32244.18,-17.4,-9.4,-22.6,9.0,17.8,281,0.17,0.52
2017-02-10,4.00,0.00,2.80,73,85,55,-19.6,5.24,10007.09,-15.7,-9.6,-21.5,10.4,19.3,119,0.10,0.32
2017-02-11,3.50,0.00,2.45,80,91,57,-8.5,11.68,32161.91,-5.4,-1.9,-9.1,9.4,16.0,93,0.23,0.83
2017-02-12,3.20,0.00,2.24,87,93,76,-7.6,4.09,0.00,-5.8,-1.8,-9.0,7.2,10.1,93,0.10,0.39
2017-02-13,0.70,0.10,0.42,69,94,52,-10.8,9.54,20500.71,-5.9,-2.5,-8.8,14.2,23.7,316,0.21,0.85
2017-02-14,2.50,0.00,1.75,87,95,77,-4.9,4.70,1371.77,-3.0,1.3,-7.9,12.8,15.9,201,0.14,0.47
2017-02-15,1.80,0.00,1.26,76,96,56,-8.0,11.53,33179.26,-4.3,-0.6,-9.2,15.3,20.0,330,0.17,0.76
2017-02-16,0.00,0.00,0.00,72,83,56,-16.6,12.16,33636.68,-12.5,-7.9,-15.9,11.0,14.6,340,0.15,0.68
2017-02-17,0.00,0.00,0.00,77,86,64,-13.8,11.20,32400.00,-10.4,-1.7,-17.4,8.5,14.3,209,0.19,0.76
2017-02-18,0.00,0.00,0.00,81,95,58,-2.6,12.73,33912.96,0.4,8.9,-4.5,13.0,18.2,211,0.48,1.32
2017-02-19,0.00,0.00,0.00,82,96,61,-0.9,8.85,23092.70,2.1,5.3,-0.9,12.5,17.1,289,0.35,1.00
2017-02-20,0.00,0.00,0.00,73,91,40,-7.5,13.38,32980.42,-2.8,1.5,-9.2,7.8,11.1,47,0.39,1.12
2017-02-21,3.80,3.80,0.00,75,93,67,-3.7,5.05,12507.18,0.3,6.3,-3.7,14.1,18.7,170,0.22,0.86
2017-02-22,0.20,0.20,0.00,92,99,77,0.7,7.49,12415.36,2.0,6.5,-1.5,9.1,13.8,195,0.22,0.78
2017-02-23,11.40,11.40,0.00,90,100,63,1.5,7.25,17031.08,3.1,5.7,-0.4,10.2,19.6,332,0.34,0.78
2017-02-24,9.70,0.00,6.79,89,95,80,-3.6,3.26,0.00,-2.0,1.6,-3.2,12.5,21.2,51,0.13,0.35
2017-02-25,17.60,17.50,0.07,87,100,70,-2.1,7.42,9961.44,-0.1,3.7,-4.5,19.4,26.1,179,0.19,0.68
2017-02-26,0.90,0.00,0.63,74,86,52,-11.3,11.02,26495.53,-7.4,-0.6,-13.1,15.9,27.9,246,0.28,0.89
2017-02-27,2.30,0.00,1.61,71,87,51,-9.0,14.50,36073.43,-4.3,-1.1,-9.4,14.9,24.3,251,0.26,1.15
2017-02-28,2.40,2.40,0.00,81,91,72,-4.5,6.52,2998.20,-1.7,4.2,-6.1,11.4,15.3,163,0.20,0.73
2017-03-01,16.70,1.40,10.71,86,98,74,-5.5,2.48,0.00,-3.5,2.7,-11.1,17.8,26.7,26,0.07,0.30
2017-03-02,3.10,0.00,2.17,58,71,36,-21.1,15.31,35591.55,-14.2,-9.2,-19.1,15.9,27.2,344,0.20,0.88
2017-03-03,0.00,0.00,0.00,63,79,38,-22.5,15.79,36897.97,-16.6,-12.3,-21.5,10.9,18.8,326,0.15,0.66
2017-03-04,0.00,0.00,0.00,64,79,34,-24.4,16.86,37103.46,-18.8,-13.8,-25.8,6.3,10.9,346,0.14,0.71
2017-03-05,0.00,0.00,0.00,60,76,47,-21.3,13.88,32489.73,-15.1,-4.6,-23.3,10.7,14.4,146,0.23,0.87
2017-03-06,2.60,2.30,0.21,73,84,62,-6.8,4.25,0.00,-2.6,3.2,-5.9,11.9,15.9,142,0.23,0.74
2017-03-07,5.80,5.80,0.00,87,99,56,3.1,7.01,13781.22,5.3,9.1,1.8,21.3,32.2,181,0.45,0.92
2017-03-08,0.80,0.40,0.28,65,76,51,-5.4,12.90,33466.00,0.5,3.1,-3.0,21.3,31.4,229,0.33,1.49
2017-03-09,0.30,0.00,0.21,59,72,44,-14.1,13.53,34014.51,-7.4,-3.1,-11.8,18.5,23.8,281,0.27,1.17
2017-03-10,0.20,0.00,0.14,62,84,40,-19.8,17.19,35138.10,-13.8,-5.6,-17.6,15.1,18.8,313,0.15,0.68
2017-03-11,0.00,0.00,0.00,61,75,41,-25.1,17.94,38521.62,-19.2,-14.8,-23.2,11.7,17.7,317,0.11,0.60
2017-03-12,0.00,0.00,0.00,62,75,40,-23.8,18.37,38723.51,-17.9,-11.7,-23.0,8.9,10.5,315,0.15,0.77
2017-03-13,0.00,0.00,0.00,60,77,39,-23.3,14.23,28967.76,-17.0,-11.2,-22.6,8.5,10.6,23,0.16,0.74
2017-03-14,0.00,0.00,0.00,59,79,39,-22.1,18.96,39128.81,-15.5,-8.9,-20.5,13.6,20.3,23,0.19,0.89
2017-03-15,0.00,0.00,0.00,56,65,43,-18.0,17.59,39265.23,-10.6,-5.7,-14.3,21.1,23.9,347,0.23,1.18
2017-03-16,0.00,0.00,0.00,60,81,35,-14.4,19.22,39384.32,-7.4,-0.3,-12.7,14.1,16.6,318,0.39,1.53
2017-03-17,0.00,0.00,0.00,68,89,41,-11.9,19.20,39503.77,-6.3,3.1,-15.1,7.6,11.2,293,0.45,1.77
2017-03-18,0.00,0.00,0.00,66,88,40,-7.6,18.11,36425.04,-1.7,5.0,-7.0,9.4,12.5,103,0.53,1.87
2017-03-19,0.00,0.00,0.00,69,88,44,-8.6,19.22,39638.62,-3.3,5.4,-12.6,7.2,11.3,81,0.50,2.03
2017-03-20,1.90,0.10,1.26,80,91,68,-2.1,9.38,12384.88,0.9,6.4,-3.2,10.9,15.8,212,0.29,1.10
2017-03-21,0.20,0.20,0.00,78,100,51,-5.9,17.28,39641.30,-2.1,3.9,-8.1,13.7,24.5,299,0.38,1.40
2017-03-22,0.00,0.00,0.00,45,66,22,-20.5,20.31,39741.21,-9.9,-3.5,-15.6,15.0,21.4,334,0.37,1.57
2017-03-23,0.00,0.00,0.00,54,84,19,-14.6,18.55,37233.12,-5.7,1.9,-12.8,10.4,17.4,237,0.56,1.79
2017-03-24,4.20,0.30,2.73,73,86,55,-4.4,6.20,446.60,0.0,4.4,-1.9,8.8,15.8,193,0.28,1.02
2017-03-25,0.00,0.00,0.00,64,89,36,-9.2,20.81,39627.68,-2.9,1.2,-9.1,13.9,17.0,36,0.39,1.64
2017-03-26,5.00,5.00,0.00,74,95,59,-7.3,4.34,574.63,-3.2,2.0,-7.2,12.7,14.3,83,0.19,0.71
2017-03-27,9.20,9.20,0.00,96,100,85,1.3,3.21,0.00,1.9,4.8,0.2,5.9,9.4,75,0.13,0.49
2017-03-28,0.60,0.60,0.00,78,99,44,-0.7,20.43,40463.46,3.3,9.0,-1.3,9.5,14.3,359,0.64,2.25
2017-03-29,0.00,0.00,0.00,74,94,50,-4.2,20.08,40425.24,0.2,3.9,-3.0,10.7,14.2,18,0.40,1.84
2017-03-30,0.00,0.00,0.00,72,88,47,-5.3,16.11,29121.35,-0.4,5.3,-4.8,9.7,12.6,81,0.47,1.68
2017-03-31,0.60,0.10,0.42,70,79,62,-3.3,6.91,4083.34,1.7,3.6,-0.5,14.6,18.0,69,0.29,1.16
2017-04-01,0.00,0.00,0.00,67,91,28,-3.6,18.28,35938.18,3.3,12.0,-4.2,8.8,15.1,356,0.98,2.54
2017-04-02,0.00,0.00,0.00,73,95,36,-1.4,20.01,37062.79,3.7,10.8,-1.6,8.0,13.8,334,0.83,2.55
2017-04-03,0.60,0.60,0.00,73,91,51,-0.3,11.49,27770.85,4.3,11.8,-2.4,9.2,12.8,162,0.67,1.72
2017-04-04,24.00,24.00,0.00,97,99,84,2.4,2.25,0.00,2.9,6.0,1.6,15.8,18.5,45,0.15,0.29
2017-04-05,2.30,2.20,0.07,76,99,37,-0.5,19.73,33861.54,4.5,11.3,-2.3,9.7,17.0,354,0.85,2.55
2017-04-06,9.60,2.40,5.04,76,90,51,-1.2,6.94,0.00,2.8,6.3,1.2,21.3,33.1,42,0.47,1.03
2017-04-07,0.20,0.10,0.07,56,72,27,-7.6,22.16,39600.00,1.0,6.4,-3.0,26.9,30.4,357,0.70,2.71
2017-04-08,0.00,0.00,0.00,50,73,28,-6.6,22.70,43062.41,3.6,13.2,-4.0,11.4,18.3,293,1.07,3.38
2017-04-09,0.30,0.30,0.00,62,73,49,-0.0,17.02,33828.45,6.9,14.7,1.4,15.0,21.2,200,0.86,2.81
2017-04-10,11.80,11.80,0.00,89,100,62,5.9,4.62,3600.00,7.7,13.4,1.1,12.9,19.3,207,0.52,0.83
2017-04-11,1.90,1.90,0.00,74,93,62,-3.5,9.36,19212.59,0.7,4.8,-3.6,15.9,21.3,39,0.29,1.27
2017-04-12,0.30,0.00,0.21,78,96,45,-2.1,8.67,7597.05,1.9,6.6,-1.2,9.5,19.5,310,0.53,1.25
2017-04-13,0.00,0.00,0.00,54,81,18,-6.0,24.15,44929.14,4.2,13.2,-3.7,6.9,15.1,292,1.15,3.36
2017-04-14,0.00,0.00,0.00,54,77,29,-3.7,24.45,45114.24,5.9,14.6,-1.6,9.3,13.0,254,1.18,3.66
2017-04-15,2.00,2.00,0.00,69,96,44,-0.4,7.55,11003.60,5.2,8.7,1.6,10.0,13.3,177,0.54,1.34
2017-04-16,13.00,13.00,0.00,97,100,86,5.4,3.40,764.77,5.9,9.1,2.6,10.8,18.6,12,0.11,0.44
2017-04-17,0.50,0.50,0.00,74,97,36,-2.9,18.44,34167.80,2.1,6.6,-1.7,9.5,14.0,342,0.63,2.04
2017-04-18,0.00,0.00,0.00,54,74,27,-7.5,22.70,42873.93,1.6,8.9,-4.4,9.2,15.1,121,0.77,2.85
2017-04-19,2.50,2.50,0.00,68,98,56,1.6,8.97,13986.72,7.2,11.6,3.5,14.9,20.2,176,0.46,1.87
2017-04-20,2.20,2.20,0.00,73,86,58,-1.4,5.64,827.05,3.0,6.4,0.1,16.1,19.1,59,0.40,1.18
2017-04-21,11.00,10.80,0.14,88,100,62,2.4,6.58,0.00,4.4,6.9,3.2,15.0,20.9,30,0.38,1.01
2017-04-22,0.00,0.00,0.00,64,92,29,-1.4,25.79,43205.60,6.2,14.8,-0.6,11.3,17.3,335,1.20,3.60
2017-04-23,1.20,1.20,0.00,61,81,37,-1.4,16.66,35499.77,5.7,9.9,3.3,12.3,18.4,275,0.64,2.33
2017-04-24,0.00,0.00,0.00,50,64,36,-7.9,16.25,29874.70,1.7,8.6,-2.5,12.1,14.1,69,0.71,2.41
2017-04-25,0.20,0.20,0.00,62,86,45,-0.7,14.97,28541.30,6.4,16.9,0.3,13.6,20.3,114,1.06,2.62
2017-04-26,1.40,1.40,0.00,94,100,80,9.2,5.58,895.94,10.2,16.1,7.5,8.6,13.5,110,0.36,0.96
2017-04-27,7.00,7.00,0.00,83,100,55,12.1,20.06,36130.88,15.3,22.2,10.5,16.5,24.3,159,1.20,3.42
2017-04-28,1.30,1.30,0.00,75,96,58,2.6,10.85,16461.05,6.8,12.5,3.8,18.6,24.8,232,0.47,1.71
2017-04-29,0.00,0.00,0.00,54,79,38,-4.4,27.04,47359.54,4.4,9.2,0.2,16.4,21.9,305,0.72,3.31
2017-04-30,5.60,3.70,1.33,63,99,47,-4.5,6.74,10111.69,2.1,6.6,0.3,14.5,20.8,63,0.52,1.38
2017-05-01,17.20,17.20,0.00,99,100,96,3.0,2.43,0.00,3.1,6.4,1.2,15.5,18.0,66,0.03,0.33
2017-05-02,6.40,6.40,0.00,95,100,78,5.0,7.52,1615.51,5.7,7.6,4.1,13.1,17.6,239,0.23,0.88
2017-05-03,0.00,0.00,0.00,51,89,24,-5.0,27.78,43920.54,5.7,14.2,-0.3,13.5,18.4,320,1.23,4.08
2017-05-04,0.00,0.00,0.00,57,88,28,-1.4,23.60,46979.21,7.5,13.9,-0.1,11.0,15.0,208,1.09,3.59
2017-05-05,0.00,0.00,0.00,68,93,45,0.8,18.54,28659.44,6.7,12.2,1.0,13.8,22.4,43,0.77,2.67
2017-05-06,1.40,1.40,0.00,68,84,44,0.9,9.80,13999.60,6.7,10.1,3.5,23.1,32.2,10,0.69,2.04
2017-05-07,0.00,0.00,0.00,45,63,27,-6.6,24.31,44602.96,4.9,10.2,-0.7,23.0,27.2,345,0.91,3.74
2017-05-08,0.00,0.00,0.00,51,68,32,-6.2,13.82,17798.36,3.0,7.4,-1.1,14.4,20.9,334,0.70,2.23
2017-05-09,0.00,0.00,0.00,68,92,42,-2.3,14.37,21528.32,3.5,9.7,-1.4,7.8,17.2,233,0.69,2.04
2017-05-10,0.00,0.00,0.00,65,90,39,-0.2,24.91,40879.99,6.7,14.8,-0.3,7.5,14.0,169,1.02,3.66
2017-05-11,1.30,1.30,0.00,63,92,36,1.9,19.59,29660.33,9.3,16.7,3.4,6.7,9.6,85,1.21,3.22
2017-05-12,0.00,0.00,0.00,66,90,45,3.8,16.51,34999.29,10.4,15.9,3.5,6.2,13.7,217,0.98,2.77
2017-05-13,4.80,4.80,0.00,68,96,42,5.3,22.90,44021.91,11.6,16.6,6.0,7.4,12.1,237,1.09,3.63
2017-05-14,3.20,3.20,0.00,77,100,46,4.4,12.00,18224.54,8.6,13.1,5.2,13.7,22.6,342,0.79,1.89
2017-05-15,0.00,0.00,0.00,64,90,39,3.9,25.75,45446.46,11.1,19.6,3.8,9.4,13.3,341,1.41,4.14
2017-05-16,0.00,0.00,0.00,65,88,42,5.4,19.90,31336.24,12.2,18.6,6.3,9.4,16.9,202,1.16,3.44
2017-05-17,1.00,1.00,0.00,73,96,56,12.1,22.94,44245.73,17.2,24.9,10.8,14.8,22.9,203,1.39,4.37
2017-05-18,18.70,18.70,0.00,81,99,60,13.2,16.72,35884.27,16.7,22.5,7.4,13.7,19.9,203,1.10,2.96
2017-05-19,0.20,0.20,0.00,58,92,29,-2.8,28.94,45693.06,5.9,13.6,-0.5,16.7,23.3,15,1.11,4.01
2017-05-20,0.00,0.00,0.00,49,77,29,-2.4,28.63,49350.21,8.6,16.3,1.4,12.8,15.7,63,1.32,4.56
2017-05-21,7.10,7.10,0.00,69,99,38,4.4,3.90,339.85,10.7,13.8,8.4,15.1,18.6,93,0.88,1.60
2017-05-22,4.30,4.30,0.00,92,100,76,8.9,7.84,11201.39,10.2,11.9,8.6,15.3,24.4,210,0.31,1.11
2017-05-23,0.30,0.30,0.00,73,95,43,6.2,15.48,20801.52,11.5,17.9,6.2,8.2,20.3,252,1.17,2.78
2017-05-24,0.80,0.80,0.00,80,96,57,8.4,13.39,19068.12,12.0,18.5,7.8,10.3,14.3,41,0.93,2.32
2017-05-25,14.50,14.50,0.00,90,99,72,11.0,5.71,0.00,12.6,14.5,10.5,15.4,19.8,54,0.46,1.00
2017-05-26,7.60,7.60,0.00,87,100,66,11.1,9.14,4182.49,13.4,16.2,11.3,12.7,16.9,38,0.63,1.70
2017-05-27,0.00,0.00,0.00,74,96,46,9.6,21.92,46825.96,14.8,21.9,7.3,7.0,16.0,248,1.42,3.88
2017-05-28,0.00,0.00,0.00,73,97,46,10.4,24.98,45193.68,15.7,22.1,9.4,9.4,15.4,194,1.41,4.35
2017-05-29,7.80,7.80,0.00,77,100,44,11.5,23.90,42437.27,15.9,20.5,10.1,10.5,22.9,221,1.34,3.99
2017-05-30,0.40,0.40,0.00,74,96,53,8.9,24.18,51641.11,13.8,17.6,9.5,15.9,23.7,222,0.91,3.75
2017-05-31,1.60,1.60,0.00,76,96,61,7.9,17.30,36059.85,12.2,15.4,9.4,16.6,27.0,236,0.68,2.66
2017-06-01,2.80,2.80,0.00,63,76,40,3.4,19.95,42197.45,10.5,16.1,6.8,18.1,25.0,282,1.10,3.46
2017-06-02,0.00,0.00,0.00,64,90,44,3.6,15.35,28632.78,10.6,15.1,5.5,10.6,18.7,323,0.96,2.78
2017-06-03,0.50,0.50,0.00,61,88,39,5.0,29.61,52115.12,13.1,20.3,5.6,6.2,13.3,351,1.45,4.81
2017-06-04,8.40,8.40,0.00,73,99,57,8.0,10.61,18367.49,12.8,17.1,8.5,9.5,14.3,126,0.79,2.04
2017-06-05,3.40,3.40,0.00,78,95,58,9.4,17.59,38128.55,13.3,17.4,8.7,10.9,14.2,38,0.82,2.96
2017-06-06,1.40,1.40,0.00,75,96,43,9.5,20.63,48728.74,14.5,19.4,10.8,18.0,27.1,36,1.27,3.59
2017-06-07,0.00,0.00,0.00,61,94,29,8.2,29.27,52375.80,17.2,26.2,8.1,6.5,16.5,314,2.42,5.49
2017-06-08,0.00,0.00,0.00,61,88,39,9.5,30.22,52431.80,18.0,23.8,11.5,12.5,17.1,238,1.80,5.79
2017-06-09,1.30,1.30,0.00,65,96,36,9.6,26.49,43873.05,16.9,21.9,13.3,10.2,16.0,358,1.65,4.73
2017-06-10,1.20,1.20,0.00,77,96,62,12.0,18.82,43169.69,16.2,22.1,10.1,10.9,22.2,179,1.01,3.34
2017-06-11,0.00,0.00,0.00,47,65,29,11.1,28.03,49557.99,23.5,28.8,19.4,19.4,27.0,236,2.83,7.51
2017-06-12,3.70,3.70,0.00,76,96,49,16.5,18.33,36073.57,21.2,26.3,16.6,12.8,20.8,224,1.42,3.89
2017-06-13,0.00,0.00,0.00,57,95,32,10.1,29.55,45779.05,19.8,24.3,15.8,12.1,15.3,18,2.07,5.93
2017-06-14,0.00,0.00,0.00,49,66,30,5.2,30.03,52684.84,16.4,22.4,10.0,12.0,14.9,74,1.90,5.77
2017-06-15,1.80,1.80,0.00,63,75,41,9.5,14.50,29870.04,16.8,21.2,14.0,10.9,13.1,130,1.29,3.27
2017-06-16,2.90,2.90,0.00,81,96,53,15.1,18.67,31002.33,18.7,24.8,15.1,8.5,15.5,202,1.46,3.51
2017-06-17,9.80,9.80,0.00,88,100,65,15.0,9.12,11215.24,17.1,22.3,13.5,11.1,16.6,188,0.94,1.66
2017-06-18,13.10,13.10,0.00,93,100,78,17.7,12.11,23644.19,18.8,22.4,16.8,9.9,21.8,176,0.59,2.10
2017-06-19,1.40,1.40,0.00,73,90,54,12.0,17.52,35420.04,17.1,21.1,14.0,21.1,29.5,242,1.14,3.66
2017-06-20,1.10,1.10,0.00,77,98,51,11.6,19.88,51787.07,16.1,18.7,13.3,12.8,21.1,266,1.06,3.42
2017-06-21,0.80,0.80,0.00,74,98,37,10.7,19.30,44940.09,16.2,21.7,11.5,11.5,15.3,274,1.64,3.70
2017-06-22,0.00,0.00,0.00,78,89,61,12.6,14.68,34164.29,16.6,21.0,12.8,13.2,22.1,210,0.97,2.82
2017-06-23,10.10,10.10,0.00,84,100,44,15.1,17.15,27478.51,18.5,23.9,15.6,7.8,18.7,246,1.65,3.37
2017-06-24,1.80,1.80,0.00,70,93,47,10.8,22.42,52763.30,16.5,21.2,11.7,10.3,19.3,305,1.21,3.90
2017-06-25,6.00,6.00,0.00,85,100,61,12.0,18.10,31790.42,14.6,17.8,11.3,6.5,12.8,61,0.78,2.81
2017-06-26,8.30,8.30,0.00,90,100,78,11.0,11.76,15512.71,12.7,15.6,9.9,6.4,11.0,74,0.38,1.83
2017-06-27,8.10,8.10,0.00,86,100,52,10.7,22.41,44773.35,13.2,18.2,8.9,6.1,13.7,335,0.99,3.39
2017-06-28,0.40,0.40,0.00,74,99,45,11.0,24.75,47674.05,16.2,22.2,11.0,12.8,21.7,235,1.46,4.42
2017-06-29,16.40,16.40,0.00,92,100,64,14.1,4.87,1960.01,15.5,18.4,13.8,11.3,15.6,157,0.75,0.99
2017-06-30,7.20,7.20,0.00,87,100,65,16.5,15.11,31043.20,18.9,21.6,16.2,11.4,20.4,222,0.90,2.76
2017-07-01,12.50,12.50,0.00,86,99,64,15.5,17.68,43220.88,18.0,22.1,13.3,10.0,16.1,236,0.97,3.03
2017-07-02,9.20,9.20,0.00,86,97,72,12.9,15.74,40475.75,15.3,18.9,11.7,11.4,17.9,262,0.59,2.48
2017-07-03,0.10,0.10,0.00,74,97,42,11.6,22.02,52477.83,17.0,22.2,12.1,9.9,12.1,312,1.54,4.01
2017-07-04,0.00,0.00,0.00,60,93,30,9.1,27.49,52253.90,18.1,25.2,10.5,6.3,15.1,316,2.26,5.20
2017-07-05,0.00,0.00,0.00,64,92,40,11.4,29.45,52372.26,19.1,24.6,12.0,11.5,17.9,226,1.83,5.65
2017-07-06,9.20,9.20,0.00,75,98,58,15.7,22.72,41035.88,20.5,26.2,16.0,13.0,18.9,221,1.16,4.47
2017-07-07,7.30,7.30,0.00,80,99,53,16.2,22.57,45973.36,20.1,23.6,16.0,11.2,18.4,313,1.37,4.16
2017-07-08,0.00,0.00,0.00,63,90,38,9.8,20.70,46896.35,17.6,22.6,11.9,11.2,15.5,322,1.64,4.26
2017-07-09,0.80,0.80,0.00,74,97,53,12.0,19.26,43030.95,17.0,20.3,13.1,7.9,14.0,295,1.12,3.48
2017-07-10,1.80,1.80,0.00,79,97,57,14.6,18.17,42296.44,18.6,23.3,14.6,11.5,16.8,236,1.23,3.47
2017-07-11,0.20,0.20,0.00,71,95,40,13.3,19.88,43374.37,19.4,25.0,13.3,8.8,14.8,258,1.90,4.00
2017-07-12,13.60,13.60,0.00,88,100,68,13.1,5.75,1414.63,15.2,21.1,12.5,14.8,19.2,57,0.78,1.15
2017-07-13,4.90,4.90,0.00,78,96,51,11.4,19.96,41137.70,15.6,23.1,11.1,15.9,21.7,76,1.39,3.62
2017-07-14,10.60,10.60,0.00,78,99,56,13.8,14.28,28467.35,17.9,22.2,15.8,10.7,13.6,67,1.19,2.80
2017-07-15,0.00,0.00,0.00,69,92,48,13.1,26.10,51311.50,19.3,25.1,13.7,11.4,17.3,267,1.65,4.99
2017-07-16,1.30,1.30,0.00,79,97,58,13.0,12.70,20711.84,16.8,20.6,13.6,13.6,18.5,9,0.83,2.45
2017-07-17,0.00,0.00,0.00,62,78,43,10.7,24.05,49787.15,18.5,24.9,12.4,7.5,11.3,31,1.79,4.70
2017-07-18,0.00,0.00,0.00,71,91,48,13.8,27.80,51315.82,19.7,25.4,13.6,11.9,18.9,230,1.69,5.22
2017-07-19,4.80,4.80,0.00,72,99,37,15.4,27.59,48827.23,21.8,27.4,17.0,9.9,13.7,268,2.30,5.38
2017-07-20,1.70,1.70,0.00,66,92,46,13.9,25.17,44998.34,20.7,26.0,14.9,11.0,17.9,254,1.82,5.14
2017-07-21,0.00,0.00,0.00,72,98,31,14.9,24.69,50989.62,21.1,27.6,15.7,11.4,19.1,262,2.53,5.00
2017-07-22,0.00,0.00,0.00,71,90,53,13.6,17.61,41819.70,19.4,23.7,14.7,9.7,15.1,39,1.38,3.57
2017-07-23,6.30,6.30,0.00,74,99,61,11.9,9.05,4224.71,16.6,18.9,13.5,13.0,19.8,54,0.86,2.10
2017-07-24,32.00,32.00,0.00,88,99,49,11.8,12.50,18130.42,14.1,19.1,11.7,18.3,22.2,37,1.13,2.12
2017-07-25,0.00,0.00,0.00,72,99,43,11.4,27.81,50518.77,17.3,24.5,10.6,6.3,16.9,318,1.76,4.95
2017-07-26,1.10,1.10,0.00,85,97,62,14.8,8.67,8511.21,17.4,20.5,14.8,15.6,27.3,206,0.88,1.75
2017-07-27,0.00,0.00,0.00,78,99,42,14.2,20.06,41437.11,18.8,24.4,14.2,13.2,19.4,318,1.78,3.75
2017-07-28,0.00,0.00,0.00,61,81,42,10.2,19.36,39536.87,18.2,23.2,12.9,10.2,17.8,28,1.66,4.00
2017-07-29,0.00,0.00,0.00,65,90,35,12.8,21.85,47097.67,20.3,27.5,14.2,10.0,14.0,328,2.38,4.62
2017-07-30,0.00,0.00,0.00,57,84,36,12.8,24.12,48799.10,21.9,29.1,15.5,10.8,15.3,291,2.58,5.45
2017-07-31,0.20,0.20,0.00,77,98,46,16.7,21.96,40879.51,21.5,26.1,17.3,9.1,14.7,6,1.81,4.21
2017-08-01,2.80,2.80,0.00,81,96,61,18.0,22.33,48615.25,21.6,26.2,17.2,9.8,16.8,224,1.23,4.11
2017-08-02,6.40,6.40,0.00,90,100,72,16.8,7.42,5272.22,18.5,23.8,16.3,9.9,18.4,344,0.82,1.36
2017-08-03,0.00,0.00,0.00,74,93,51,12.1,18.29,35162.11,17.1,21.4,13.1,9.8,12.8,52,1.25,3.32
2017-08-04,12.70,12.70,0.00,88,100,63,15.9,8.55,6295.90,18.1,21.0,15.6,14.0,21.3,152,0.80,1.67
2017-08-05,3.60,3.60,0.00,89,100,68,12.5,6.33,3648.28,14.5,18.7,12.9,15.6,24.5,287,0.55,1.26
2017-08-06,2.10,2.10,0.00,85,97,62,11.8,14.90,34772.73,14.4,18.7,11.9,5.8,10.9,308,0.80,2.41
2017-08-07,0.40,0.40,0.00,76,100,44,10.6,18.84,43987.55,15.4,19.9,11.3,5.6,7.8,42,1.30,3.21
2017-08-08,2.90,2.90,0.00,83,95,61,13.5,20.03,44824.13,16.5,24.0,11.8,10.5,17.5,249,1.16,3.32
2017-08-09,0.00,0.00,0.00,79,100,51,11.9,17.96,32192.41,16.0,21.8,10.4,7.2,17.2,290,1.28,3.19
2017-08-10,0.80,0.80,0.00,86,100,67,15.6,11.45,17345.24,18.1,22.4,14.5,6.6,13.6,191,0.86,2.17
2017-08-11,15.50,15.50,0.00,92,99,81,16.1,11.37,23253.58,17.4,21.4,15.0,7.3,9.4,100,0.49,1.93
2017-08-12,1.10,1.10,0.00,84,100,49,14.6,17.45,37287.73,17.8,21.9,15.3,11.5,16.6,358,1.33,3.09
2017-08-13,0.00,0.00,0.00,70,93,46,11.6,20.18,46845.91,17.7,23.9,12.3,8.9,15.5,280,1.61,3.88
2017-08-14,0.70,0.70,0.00,76,95,49,14.0,19.38,44037.68,18.8,24.1,14.5,10.8,15.5,233,1.54,3.76
2017-08-15,4.90,4.90,0.00,84,100,53,15.3,17.23,43200.00,18.3,22.2,15.2,8.0,15.2,288,1.26,3.12
2017-08-16,0.00,0.00,0.00,70,95,42,10.9,21.61,46806.09,17.0,22.0,10.5,4.5,10.1,355,1.53,3.76
2017-08-17,6.90,6.90,0.00,87,100,66,14.1,7.35,10445.17,16.4,20.7,11.3,9.1,13.3,118,0.76,1.50
2017-08-18,10.70,10.70,0.00,96,100,91,17.0,5.09,0.00,17.6,19.4,15.6,15.9,18.4,160,0.21,0.95
2017-08-19,0.40,0.40,0.00,85,97,57,15.0,9.34,23691.19,17.7,21.6,15.8,10.7,14.6,291,1.12,1.91
2017-08-20,0.00,0.00,0.00,81,98,56,15.4,20.56,46222.94,19.0,24.8,14.5,11.1,17.0,246,1.36,3.81
2017-08-21,0.40,0.40,0.00,76,92,50,17.0,19.64,46431.61,21.8,27.5,18.1,12.6,16.6,237,1.81,4.03
2017-08-22,43.30,43.30,0.00,90,100,60,17.7,10.64,24774.64,19.6,22.6,17.7,15.0,23.1,237,0.92,1.92
2017-08-23,1.40,1.40,0.00,70,86,59,9.7,16.07,46081.05,15.2,17.4,12.5,17.5,21.1,290,0.81,3.13
2017-08-24,0.00,0.00,0.00,69,94,39,7.8,21.42,45903.49,14.2,18.8,10.1,10.3,16.0,333,1.33,3.63
