latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.32337,-76.238525,87.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-08-12,4.40,4.40,0.00,77,94,56,22.1,16.46,41896.05,26.5,30.2,24.0,15.7,23.9,224,1.65,3.88
2016-08-13,12.60,12.60,0.00,93,100,76,20.6,6.72,8960.19,21.8,27.2,19.5,10.2,13.4,40,0.85,1.33
2016-08-14,6.30,6.30,0.00,84,98,59,20.8,16.87,41829.84,23.9,26.4,21.5,15.9,22.7,246,1.42,3.34
2016-08-15,0.00,0.00,0.00,71,90,45,16.8,20.26,32925.46,22.7,27.0,18.7,5.6,10.1,303,1.96,4.02
2016-08-16,21.10,21.10,0.00,90,99,76,20.4,4.97,1982.55,22.1,24.2,20.3,10.1,22.9,149,0.70,0.98
2016-08-17,0.10,0.10,0.00,79,95,55,18.0,21.74,43570.69,22.0,25.9,18.6,13.3,31.8,263,1.50,4.14
2016-08-18,0.30,0.30,0.00,79,95,62,18.9,19.17,44360.00,22.8,26.1,20.0,6.4,10.3,278,1.28,3.67
2016-08-19,0.00,0.00,0.00,74,100,46,18.3,23.01,45576.22,23.7,28.0,18.8,4.7,6.7,152,2.06,4.42
2016-08-20,0.00,0.00,0.00,74,90,60,19.4,23.21,45563.59,24.5,28.4,21.2,11.4,15.3,178,1.55,4.71
2016-08-21,18.30,18.30,0.00,82,99,64,19.5,4.72,6562.71,23.0,25.8,21.0,21.2,25.7,189,1.11,1.91
2016-08-22,0.10,0.10,0.00,62,77,44,10.6,17.32,39029.13,18.2,21.5,14.7,14.9,18.4,297,1.35,3.83
2016-08-23,0.00,0.00,0.00,71,84,57,13.9,22.87,44432.70,19.4,23.9,16.0,12.1,19.4,232,1.26,4.19
2016-08-24,0.00,0.00,0.00,74,92,54,16.8,23.59,45004.53,22.0,26.6,18.5,11.4,15.7,214,1.60,4.59
2016-08-25,2.40,2.40,0.00,82,93,74,19.8,9.54,23422.51,23.0,26.0,21.7,15.0,18.6,206,0.84,2.28
2016-08-26,1.80,1.80,0.00,77,98,46,18.5,22.08,43726.84,23.3,27.6,19.9,10.7,15.3,250,2.01,4.36
2016-08-27,0.00,0.00,0.00,75,93,54,17.6,20.79,42134.45,22.5,27.1,17.9,6.4,12.3,294,1.65,4.01
2016-08-28,0.00,0.00,0.00,75,86,61,20.0,20.05,43200.00,24.9,28.4,22.2,11.7,17.4,187,1.50,4.18
2016-08-29,0.00,0.00,0.00,70,87,44,16.0,21.97,43655.70,22.1,25.1,18.6,10.6,13.9,322,1.77,4.21
2016-08-30,0.10,0.10,0.00,75,96,59,16.5,17.94,43810.77,21.3,24.5,16.8,9.4,17.5,204,1.26,3.46
2016-08-31,17.10,17.10,0.00,88,98,76,19.1,10.66,18161.08,21.2,24.8,19.6,10.8,16.3,224,0.69,2.02
2016-09-01,2.00,2.00,0.00,74,92,54,14.1,17.03,43227.30,19.0,21.5,16.1,12.2,15.5,356,1.17,3.23
2016-09-02,0.00,0.00,0.00,65,77,44,11.5,22.04,43200.00,18.6,21.9,15.6,13.0,16.6,5,1.46,4.28
2016-09-03,0.00,0.00,0.00,68,86,48,11.7,22.64,43354.68,17.9,22.6,14.2,6.5,10.8,34,1.42,3.91
2016-09-04,0.00,0.00,0.00,75,97,52,14.7,21.89,43284.61,19.6,25.0,14.7,4.3,6.9,50,1.52,3.91
2016-09-05,0.00,0.00,0.00,77,99,50,17.5,21.84,43127.84,22.2,26.4,17.8,3.7,8.2,215,1.69,4.05
2016-09-06,0.00,0.00,0.00,79,98,51,18.1,20.52,43065.12,22.4,27.4,18.2,4.7,8.2,230,1.78,3.87
2016-09-07,0.00,0.00,0.00,77,98,49,18.6,19.58,42991.77,23.3,28.3,18.8,7.6,11.3,189,1.93,3.89
2016-09-08,2.80,2.80,0.00,89,99,72,21.6,10.19,21561.76,23.6,26.5,21.6,12.6,19.5,209,0.86,1.99
2016-09-09,0.00,0.00,0.00,80,94,56,19.0,18.02,42713.42,22.9,26.8,19.8,10.5,17.0,247,1.54,3.53
2016-09-10,0.20,0.20,0.00,80,98,59,18.5,13.45,38938.15,22.3,28.4,17.9,9.8,21.0,165,1.34,2.97
2016-09-11,11.10,11.10,0.00,73,99,37,14.2,16.34,40399.44,19.8,25.1,16.5,17.6,22.0,260,1.59,3.22
2016-09-12,0.00,0.00,0.00,70,91,46,11.5,20.82,42185.33,17.5,21.5,13.5,6.9,13.6,245,1.39,3.58
2016-09-13,0.00,0.00,0.00,73,87,56,14.4,20.23,42007.03,19.4,24.1,16.4,10.5,17.0,200,1.34,3.68
2016-09-14,3.20,3.20,0.00,78,98,58,15.0,15.14,33941.19,19.2,20.4,17.3,14.2,18.4,288,0.92,2.79
2016-09-15,0.00,0.00,0.00,67,83,49,8.7,20.32,41647.16,14.9,18.3,11.1,8.0,14.3,17,1.06,3.36
2016-09-16,0.00,0.00,0.00,70,97,44,10.7,19.99,41465.80,16.8,22.6,11.9,6.1,10.1,127,1.53,3.46
2016-09-17,6.00,6.00,0.00,80,99,68,15.7,9.12,22940.87,19.3,22.8,17.3,16.8,18.8,180,0.83,2.16
2016-09-18,23.30,23.30,0.00,92,100,75,18.8,12.92,31532.00,20.3,23.4,18.9,12.6,22.7,217,0.71,2.21
2016-09-19,0.50,0.50,0.00,85,99,59,17.8,16.46,37473.41,20.7,24.5,17.5,6.7,11.2,224,1.27,2.97
2016-09-20,0.20,0.20,0.00,83,95,67,18.0,16.84,40733.42,21.2,24.6,19.0,12.6,17.3,216,1.02,3.03
2016-09-21,0.00,0.00,0.00,66,84,52,12.2,18.25,40549.12,18.9,23.2,14.1,11.7,16.6,248,1.35,3.69
2016-09-22,0.00,0.00,0.00,76,96,50,15.4,16.36,34759.95,20.2,24.9,16.4,8.5,12.5,196,1.58,3.19
2016-09-23,8.80,8.80,0.00,84,100,62,14.0,6.64,9334.04,16.9,20.8,13.5,14.2,22.0,18,0.70,1.33
2016-09-24,0.00,0.00,0.00,62,78,40,6.8,17.10,39995.02,14.4,17.0,11.3,10.5,13.0,360,1.17,3.07
2016-09-25,0.00,0.00,0.00,60,75,44,5.1,18.69,39810.29,12.9,16.0,9.7,7.9,14.8,360,1.02,3.09
2016-09-26,0.20,0.20,0.00,69,81,53,8.3,10.15,22468.79,14.2,19.0,10.6,11.7,17.7,149,1.01,2.18
2016-09-27,2.30,2.30,0.00,80,97,50,12.7,15.71,39364.00,16.5,19.0,14.2,14.1,21.1,207,1.10,2.57
2016-09-28,0.00,0.00,0.00,66,78,41,10.0,15.54,38615.73,16.8,22.4,13.2,10.7,15.3,96,1.61,3.16
2016-09-29,0.00,0.00,0.00,74,85,54,10.6,8.89,16204.27,15.4,18.9,12.7,15.5,17.9,62,1.00,2.13
2016-09-30,0.00,0.00,0.00,68,79,53,9.0,8.07,15189.63,15.1,17.9,12.8,13.8,17.9,56,0.97,2.18
2016-10-01,1.40,1.40,0.00,76,84,70,10.5,4.82,4385.08,14.6,16.9,12.7,8.5,11.7,66,0.55,1.17
2016-10-02,6.60,6.60,0.00,90,100,77,14.0,7.69,15943.60,15.7,18.9,13.6,10.6,14.9,160,0.49,1.28
2016-10-03,7.10,7.10,0.00,93,100,77,14.4,6.48,18797.24,15.6,17.9,14.4,7.4,12.5,32,0.47,1.08
2016-10-04,0.10,0.10,0.00,85,97,66,12.8,10.88,31502.18,15.4,19.6,11.9,7.0,10.3,48,0.78,1.75
2016-10-05,0.00,0.00,0.00,84,97,60,13.8,12.92,36801.99,16.8,20.1,13.8,5.6,9.1,144,0.94,2.07
2016-10-06,0.00,0.00,0.00,81,93,63,13.4,15.24,37050.14,16.8,20.1,14.4,9.3,12.3,185,0.86,2.39
2016-10-07,0.00,0.00,0.00,79,94,54,13.1,15.67,36980.16,17.1,22.1,13.0,7.7,10.8,150,1.22,2.66
2016-10-08,7.90,7.90,0.00,86,99,71,14.2,4.36,6533.18,16.7,18.5,14.9,15.7,18.9,202,0.62,1.14
2016-10-09,0.00,0.00,0.00,65,76,53,5.0,10.70,25798.72,11.6,14.5,9.7,14.8,18.1,327,0.68,2.23
2016-10-10,0.00,0.00,0.00,59,73,48,1.0,15.37,36705.84,8.8,11.6,5.8,13.5,19.1,354,0.70,2.57
2016-10-11,0.00,0.00,0.00,72,92,48,5.8,14.81,33925.96,11.0,15.7,7.7,6.1,9.4,196,0.92,2.10
2016-10-12,0.00,0.00,0.00,69,82,57,8.5,14.53,35785.41,14.2,18.5,11.7,14.1,16.9,178,0.90,2.69
2016-10-13,6.40,6.40,0.00,75,99,60,9.4,7.79,23390.36,13.9,15.9,10.9,19.6,23.2,216,0.58,1.88
2016-10-14,0.00,0.00,0.00,59,68,46,1.3,14.62,35871.12,9.0,11.8,5.9,6.1,12.6,353,0.74,2.15
2016-10-15,0.00,0.00,0.00,70,83,53,5.5,14.13,35624.35,10.9,16.2,7.8,11.0,16.5,168,0.86,2.20
2016-10-16,6.50,6.50,0.00,82,99,63,11.6,3.56,5597.35,14.8,16.9,13.6,19.5,22.3,199,0.58,1.26
2016-10-17,2.90,2.90,0.00,91,100,73,12.5,6.71,24739.49,14.0,17.5,10.8,9.5,14.4,15,0.53,1.05
2016-10-18,6.90,6.90,0.00,86,100,65,15.5,10.42,25778.46,18.0,23.0,14.2,18.8,28.4,198,0.99,2.12
2016-10-19,0.00,0.00,0.00,83,96,61,12.3,12.47,35048.80,15.3,18.4,12.0,11.5,23.2,257,0.78,1.90
2016-10-20,11.70,11.70,0.00,95,100,87,11.2,2.08,0.00,11.9,13.2,10.9,8.9,20.0,90,0.19,0.40
2016-10-21,63.20,63.20,0.00,99,100,99,9.6,0.90,0.00,9.6,10.9,8.7,21.8,25.1,18,0.01,0.18
2016-10-22,18.20,18.20,0.00,92,99,76,5.1,2.90,0.00,6.3,8.4,5.2,23.6,26.0,335,0.25,0.51
2016-10-23,0.80,0.80,0.00,65,91,50,0.6,11.30,30187.79,6.9,10.9,4.2,23.6,26.9,281,0.65,2.13
2016-10-24,0.00,0.00,0.00,66,87,52,1.6,5.79,7667.18,7.7,9.4,6.2,16.8,22.6,289,0.52,1.51
2016-10-25,0.00,0.00,0.00,59,66,48,-2.3,7.55,25966.15,5.2,7.1,3.2,17.6,22.6,317,0.49,1.73
2016-10-26,0.10,0.10,0.00,65,79,51,-3.0,8.42,24612.56,3.1,5.1,1.4,12.3,15.8,346,0.41,1.29
2016-10-27,9.30,5.90,2.38,73,100,54,-2.5,2.82,0.00,2.0,3.0,1.3,14.9,18.0,85,0.33,0.77
2016-10-28,4.50,4.50,0.00,87,100,69,1.9,4.04,1491.89,3.9,5.5,2.4,13.6,20.8,286,0.28,0.59
2016-10-29,4.10,4.10,0.00,88,96,70,5.6,1.74,0.00,7.5,13.1,4.2,15.9,20.9,198,0.27,0.42
2016-10-30,0.30,0.30,0.00,83,96,73,4.8,3.66,0.00,7.4,12.4,5.4,11.5,14.5,342,0.26,0.69
2016-10-31,0.00,0.00,0.00,67,78,54,-0.9,9.03,31699.62,4.8,6.4,3.5,9.4,14.0,334,0.45,1.27
2016-11-01,0.10,0.10,0.00,77,90,64,2.0,9.17,28012.67,5.9,11.6,2.2,12.7,21.6,157,0.45,1.29
2016-11-02,0.00,0.00,0.00,85,95,73,10.3,8.47,30476.61,12.9,17.4,10.7,12.1,23.9,201,0.53,1.47
2016-11-03,11.00,11.00,0.00,95,100,83,9.4,3.42,9881.16,10.1,12.4,8.9,8.3,13.5,332,0.22,0.50
2016-11-04,1.20,1.20,0.00,75,95,54,1.5,9.42,27735.88,5.9,9.7,3.1,13.6,19.6,330,0.46,1.25
2016-11-05,0.60,0.60,0.00,80,91,66,5.0,7.23,27911.88,8.2,12.2,5.6,13.0,15.8,252,0.47,1.11
2016-11-06,0.00,0.00,0.00,69,87,53,1.6,9.32,29742.52,7.0,9.1,5.2,13.0,17.5,346,0.52,1.42
2016-11-07,0.00,0.00,0.00,82,99,65,2.9,10.38,31689.88,5.8,9.9,2.7,7.2,10.6,186,0.43,1.15
2016-11-08,0.00,0.00,0.00,81,88,68,5.5,8.88,27405.21,8.6,12.8,6.6,10.8,13.3,201,0.47,1.18
2016-11-09,1.10,1.10,0.00,81,98,59,4.1,5.25,13660.23,7.3,9.8,5.0,14.2,19.5,344,0.39,0.87
2016-11-10,0.00,0.00,0.00,73,83,61,1.2,8.02,29175.88,5.8,11.1,2.4,16.1,28.8,237,0.42,1.26
2016-11-11,0.30,0.30,0.00,63,81,43,0.4,5.06,15205.91,7.3,10.3,4.3,23.4,28.9,301,0.51,1.70
2016-11-12,0.00,0.00,0.00,64,73,53,-3.4,9.21,30764.34,2.7,6.0,0.2,15.6,25.7,273,0.38,1.37
2016-11-13,0.00,0.00,0.00,73,79,66,2.4,9.38,30718.20,7.0,9.6,5.3,21.3,27.0,237,0.40,1.56
2016-11-14,0.00,0.00,0.00,75,86,65,4.2,9.30,30535.17,8.4,11.1,6.8,17.0,21.8,226,0.45,1.49
2016-11-15,0.00,0.00,0.00,82,96,57,4.4,9.03,27228.35,7.5,11.9,4.2,5.2,8.5,121,0.60,1.13
2016-11-16,0.20,0.20,0.00,89,98,71,5.5,6.50,26434.33,7.3,10.4,5.7,8.0,11.3,327,0.37,0.83
2016-11-17,0.00,0.00,0.00,89,96,74,6.1,4.24,12356.07,7.9,10.1,6.6,7.7,12.3,304,0.32,0.60
2016-11-18,0.00,0.00,0.00,87,99,61,5.3,8.18,30151.46,7.5,13.6,4.2,6.3,9.5,146,0.59,1.02
2016-11-19,0.30,0.30,0.00,78,86,64,7.1,8.25,30058.42,10.8,16.9,7.6,14.3,24.0,185,0.70,1.42
2016-11-20,12.60,6.50,4.27,90,99,70,0.6,1.57,0.00,2.2,6.3,-0.9,21.0,28.3,284,0.18,0.39
2016-11-21,13.30,0.00,9.31,75,78,72,-5.3,2.62,0.00,-1.4,-0.2,-2.8,30.1,32.8,296,0.17,0.81
2016-11-22,0.60,0.00,0.91,73,81,62,-4.3,4.20,2905.70,-0.1,1.4,-0.9,22.0,26.8,294,0.26,0.87
2016-11-23,0.00,0.00,0.00,78,84,68,-4.3,6.34,20881.41,-0.8,0.8,-2.2,9.1,15.7,309,0.20,0.63
2016-11-24,4.70,2.00,1.89,87,99,73,-1.1,2.28,0.00,0.9,3.1,-0.6,9.3,11.6,88,0.17,0.35
2016-11-25,0.10,0.10,0.00,98,99,97,2.4,2.01,4436.24,2.7,4.3,1.9,6.2,9.4,29,0.02,0.28
2016-11-26,0.30,0.30,0.00,91,99,72,1.9,4.29,15192.80,3.3,4.4,1.9,7.4,9.4,275,0.23,0.46
2016-11-27,0.00,0.00,0.00,83,95,63,-0.5,6.63,28579.54,2.2,3.7,0.4,6.9,12.9,309,0.29,0.65
2016-11-28,0.00,0.00,0.00,78,88,66,-2.1,6.48,26525.28,1.4,4.6,-0.6,9.2,16.4,72,0.29,0.70
2016-11-29,3.50,3.50,0.00,88,95,74,3.8,1.93,0.00,5.7,9.9,1.2,15.6,22.5,151,0.21,0.44
2016-11-30,3.10,3.10,0.00,95,100,82,7.2,3.86,14047.68,8.0,11.9,5.8,10.8,20.0,148,0.25,0.54
2016-12-01,17.30,17.30,0.00,91,99,78,5.7,3.11,10527.29,7.2,9.4,4.8,23.3,28.2,220,0.21,0.51
2016-12-02,0.70,0.70,0.00,78,83,73,1.3,4.47,24371.54,4.7,5.9,3.3,20.1,21.7,256,0.26,0.91
2016-12-03,0.00,0.00,0.00,69,77,58,-2.9,3.32,3963.52,2.3,3.4,1.6,16.5,18.3,308,0.33,0.97
2016-12-04,0.00,0.00,0.00,61,67,58,-6.4,4.87,15536.51,0.3,2.0,-0.7,8.5,14.7,355,0.28,0.86
2016-12-05,7.20,0.70,4.62,82,95,69,-1.5,3.65,15418.91,1.2,4.3,-0.7,13.0,18.0,187,0.21,0.52
2016-12-06,0.00,0.00,0.00,90,99,74,-0.2,6.17,21958.26,1.3,3.1,-0.3,10.4,14.8,19,0.20,0.53
2016-12-07,4.20,3.00,0.84,88,99,72,0.7,3.59,14422.66,2.6,4.1,1.3,15.7,19.6,207,0.22,0.49
2016-12-08,0.30,0.00,0.21,73,82,60,-2.7,5.55,27181.07,1.6,2.4,0.3,16.7,19.2,251,0.28,0.86
2016-12-09,0.00,0.00,0.00,59,70,49,-9.2,3.46,7328.06,-2.3,0.2,-3.7,19.3,23.4,300,0.25,1.00
2016-12-10,0.00,0.00,0.00,56,71,40,-12.4,6.12,28027.83,-4.8,-2.7,-6.4,10.9,16.1,309,0.30,0.82
2016-12-11,1.00,0.00,0.84,63,74,46,-8.7,3.91,11042.41,-2.6,-0.3,-4.3,6.8,15.7,190,0.26,0.52
2016-12-12,12.10,0.70,7.98,85,95,76,-1.8,3.37,13439.65,0.5,3.2,-1.9,18.1,20.6,193,0.16,0.50
2016-12-13,1.00,0.30,0.56,83,89,75,-2.3,4.35,19560.00,0.3,1.8,-1.2,16.7,27.5,242,0.18,0.51
2016-12-14,1.20,0.30,0.98,69,91,55,-7.1,5.32,25907.00,-2.0,0.9,-4.1,24.2,33.2,253,0.24,0.88
2016-12-15,0.70,0.00,0.63,63,74,52,-13.1,6.31,27804.54,-7.3,-3.2,-11.7,24.9,31.7,285,0.16,0.79
2016-12-16,0.00,0.00,0.07,68,73,62,-16.6,5.50,24637.47,-11.8,-4.2,-16.4,11.9,24.2,297,0.15,0.46
2016-12-17,7.40,0.00,5.46,81,91,72,-6.5,2.58,3596.83,-3.7,-0.3,-6.6,14.2,19.9,168,0.13,0.42
2016-12-18,11.30,8.00,2.31,88,100,65,-2.5,2.79,5519.75,-0.6,2.2,-7.9,12.6,23.7,278,0.16,0.37
2016-12-19,0.00,0.00,0.21,77,90,67,-13.8,5.16,22110.08,-10.6,-5.0,-14.6,12.2,20.5,222,0.11,0.39
2016-12-20,0.00,0.00,0.00,80,85,68,-6.9,4.05,10647.05,-3.8,-1.0,-5.2,18.2,26.9,196,0.18,0.50
2016-12-21,0.00,0.00,0.00,79,88,66,-2.8,6.16,27716.25,0.5,2.4,-1.1,20.6,28.9,238,0.22,0.80
2016-12-22,3.70,0.40,2.31,89,96,77,-0.8,3.41,13278.59,0.7,2.5,-0.2,11.4,14.8,223,0.17,0.36
2016-12-23,0.00,0.00,0.00,88,94,81,-1.1,5.80,27732.34,0.6,2.7,-2.0,17.1,22.4,240,0.14,0.49
2016-12-24,4.70,3.40,0.91,86,98,75,-0.2,2.96,12688.21,1.9,3.4,1.2,16.8,22.5,219,0.17,0.44
2016-12-25,0.00,0.00,0.00,79,93,63,-4.6,7.24,27770.11,-1.4,1.8,-5.5,16.7,20.6,339,0.17,0.58
2016-12-26,3.40,3.40,0.00,69,90,59,-7.1,1.14,0.00,-2.2,3.8,-6.0,18.4,29.6,132,0.23,0.67
2016-12-27,13.10,13.10,0.00,82,96,69,0.4,3.19,3633.04,3.1,7.2,0.2,23.7,31.2,232,0.21,0.61
2016-12-28,0.00,0.00,0.00,74,85,57,-5.6,5.46,27218.28,-1.4,0.1,-2.7,13.0,17.7,274,0.25,0.65
2016-12-29,6.30,0.30,4.34,82,95,67,-3.3,1.81,2732.61,-0.6,1.6,-2.8,13.8,18.9,170,0.17,0.36
2016-12-30,0.00,0.00,0.00,80,94,61,-5.4,5.12,25153.00,-2.2,0.2,-5.4,18.7,21.6,280,0.18,0.54
2016-12-31,2.30,0.30,1.47,78,92,65,-7.4,2.78,0.00,-4.0,2.7,-7.8,15.0,27.0,196,0.26,0.53
2017-01-01,6.30,2.20,2.87,78,96,52,-3.1,7.14,27910.83,0.5,2.6,-2.7,18.9,29.3,232,0.33,0.80
2017-01-02,0.00,0.00,0.00,76,88,48,-3.4,7.23,27904.51,0.6,4.4,-2.7,8.3,14.7,154,0.44,0.76
2017-01-03,8.00,8.00,0.00,85,99,67,-0.5,0.73,0.00,1.9,2.5,1.2,8.0,11.2,83,0.24,0.28
2017-01-04,9.80,9.70,0.07,89,100,60,-0.5,5.32,21600.00,1.3,3.9,-2.7,17.7,33.4,239,0.23,0.61
2017-01-05,0.00,0.00,0.00,54,67,42,-12.8,6.02,23227.74,-5.0,-2.9,-6.7,27.7,35.3,255,0.29,1.21
2017-01-06,0.00,0.00,0.00,52,63,37,-15.8,7.74,27942.00,-7.4,-5.0,-10.3,12.0,16.9,267,0.27,0.87
2017-01-07,0.00,0.00,0.00,60,74,44,-15.5,5.62,23193.56,-9.0,-5.4,-12.7,7.2,12.0,334,0.23,0.55
2017-01-08,1.80,0.00,1.26,65,76,49,-15.8,6.30,20243.96,-10.3,-7.7,-12.6,11.9,20.3,331,0.14,0.47
2017-01-09,0.90,0.00,0.63,64,76,54,-16.0,4.25,4816.71,-10.3,-2.5,-15.8,15.1,29.2,210,0.23,0.58
2017-01-10,5.30,0.00,3.71,62,81,50,-9.4,2.39,0.00,-3.0,-0.7,-5.5,19.7,26.0,177,0.24,0.90
2017-01-11,8.00,6.00,1.40,74,84,64,-1.3,7.48,28049.85,2.9,4.3,-0.0,31.8,48.1,205,0.30,1.24
2017-01-12,10.20,10.20,0.00,86,100,56,3.7,1.81,0.00,6.2,8.5,3.3,22.3,31.5,200,0.40,0.75
2017-01-13,0.00,0.00,0.00,65,97,37,-8.4,7.98,28853.48,-2.2,2.4,-6.8,18.7,24.0,277,0.29,0.93
2017-01-14,0.00,0.00,0.00,57,76,51,-15.3,4.63,15571.34,-8.3,-2.9,-11.5,8.4,13.8,1,0.18,0.57
2017-01-15,0.00,0.00,0.00,70,83,44,-9.7,7.41,29293.43,-4.8,-2.1,-7.3,8.9,13.4,274,0.29,0.64
2017-01-16,0.00,0.00,0.00,76,87,65,-4.8,6.41,26102.31,-1.0,2.2,-3.8,15.9,26.0,222,0.25,0.73
2017-01-17,7.30,5.10,1.54,86,99,66,-3.3,3.31,3952.98,-1.1,2.2,-3.6,10.6,18.4,50,0.24,0.38
2017-01-18,5.60,5.30,0.21,97,100,90,0.2,1.77,0.00,0.6,1.5,-0.2,8.2,13.0,55,0.07,0.24
2017-01-19,0.00,0.00,0.00,92,95,80,0.7,3.29,3758.15,1.9,3.9,0.4,10.6,17.4,239,0.16,0.39
2017-01-20,0.10,0.10,0.00,86,94,64,0.5,7.44,28662.38,2.7,7.0,1.1,6.8,9.7,122,0.36,0.77
2017-01-21,0.00,0.00,0.00,91,98,81,2.9,4.56,15504.63,4.3,6.8,2.6,10.6,17.6,207,0.19,0.51
2017-01-22,0.50,0.50,0.00,91,96,77,1.7,3.52,1573.17,3.0,4.0,1.6,14.6,22.2,46,0.17,0.43
2017-01-23,1.00,1.00,0.00,81,87,67,-1.3,4.12,10731.25,1.6,4.8,0.6,18.3,23.4,47,0.28,0.70
2017-01-24,10.30,1.30,6.30,81,90,72,-4.5,1.42,0.00,-1.6,-0.2,-2.6,18.8,23.6,33,0.16,0.48
2017-01-25,0.00,0.00,0.00,82,89,63,-3.5,6.28,18582.88,-0.7,3.9,-3.7,12.3,17.4,272,0.29,0.66
2017-01-26,6.70,5.10,1.12,96,100,86,1.0,2.33,136.03,1.5,2.4,0.6,9.7,15.0,240,0.10,0.24
2017-01-27,0.60,0.20,0.28,71,84,55,-3.9,6.20,21600.00,0.8,2.7,-0.7,24.3,32.8,257,0.33,1.10
2017-01-28,0.50,0.20,0.21,73,82,57,-4.6,5.91,19997.77,-0.2,1.9,-2.0,20.9,24.6,249,0.30,0.95
2017-01-29,0.30,0.00,0.21,72,88,46,-6.2,7.75,31158.01,-1.5,-0.2,-3.6,18.6,22.6,250,0.32,0.93
2017-01-30,0.00,0.00,0.00,55,69,36,-15.5,10.71,31278.56,-7.8,-4.7,-10.6,11.6,18.0,311,0.24,0.89
2017-01-31,0.00,0.00,0.00,60,85,38,-13.7,9.13,25207.48,-7.0,-0.7,-10.9,8.0,12.0,99,0.36,0.88
2017-02-01,2.80,0.30,1.75,71,84,48,-7.4,8.15,27051.13,-2.7,2.2,-5.6,10.2,18.5,285,0.37,0.89
2017-02-02,0.00,0.00,0.00,65,85,35,-10.0,9.43,28645.45,-3.8,-1.4,-7.6,15.8,27.5,267,0.35,1.02
2017-02-03,0.30,0.00,0.28,58,69,40,-12.6,8.99,23342.22,-5.5,-2.8,-7.3,18.9,21.3,262,0.30,1.11
2017-02-04,0.00,0.00,0.00,61,75,44,-11.9,7.92,18204.64,-5.3,-1.9,-7.9,18.6,23.4,256,0.30,1.05
2017-02-05,0.70,0.00,0.49,69,76,56,-6.6,4.03,3737.04,-1.6,0.6,-3.6,21.6,30.5,222,0.27,0.92
2017-02-06,1.40,0.20,0.84,59,73,36,-12.2,6.82,15335.94,-5.2,0.3,-9.1,13.0,25.2,286,0.28,0.90
2017-02-07,3.90,3.90,0.00,78,97,64,-7.0,2.92,152.57,-3.6,-2.0,-5.5,15.6,23.5,58,0.18,0.47
2017-02-08,14.30,14.30,0.00,75,99,36,-2.5,9.96,29899.03,2.2,6.3,-2.7,23.8,42.7,230,0.44,1.12
2017-02-09,0.00,0.00,0.00,49,62,33,-18.3,11.43,32152.69,-9.3,-3.8,-12.6,16.3,19.0,348,0.21,0.99
2017-02-10,0.20,0.00,0.14,46,64,27,-20.2,11.78,29561.38,-10.3,-7.4,-13.4,11.9,18.4,308,0.25,0.99
2017-02-11,2.70,0.00,1.89,70,77,61,-7.2,4.58,2312.95,-2.3,2.5,-7.6,11.4,19.5,144,0.28,0.80
2017-02-12,16.70,0.00,11.69,82,94,77,-7.2,1.85,0.00,-4.6,-0.3,-7.0,12.2,15.0,49,0.10,0.36
2017-02-13,2.70,0.00,1.89,74,93,58,-8.3,8.76,23379.27,-4.2,-0.7,-5.8,16.6,22.7,312,0.21,0.81
2017-02-14,0.00,0.00,0.00,76,89,62,-7.1,8.28,13906.53,-3.4,2.5,-7.8,10.0,18.6,198,0.27,0.79
2017-02-15,3.40,1.90,1.05,82,96,63,-1.4,10.03,33402.32,1.4,3.0,-0.2,10.5,14.7,223,0.28,0.99
2017-02-16,1.20,0.00,0.84,74,84,58,-8.1,9.82,30766.06,-4.1,-0.3,-6.6,16.1,18.1,314,0.21,0.83
2017-02-17,0.00,0.00,0.00,70,81,48,-11.6,13.68,33983.02,-6.8,-1.5,-11.8,11.6,14.7,267,0.28,1.07
2017-02-18,0.00,0.00,0.00,75,87,60,-2.9,13.36,34411.54,1.2,9.0,-4.1,17.0,27.7,202,0.45,1.45
2017-02-19,0.00,0.00,0.00,76,90,50,0.9,12.70,32005.34,5.2,10.8,1.5,15.8,20.1,254,0.64,1.65
2017-02-20,0.00,0.00,0.00,66,87,41,-5.5,14.48,34827.91,0.6,5.2,-2.9,13.2,18.4,359,0.43,1.46
2017-02-21,0.00,0.00,0.00,62,78,46,-5.7,8.52,15423.59,1.0,7.6,-3.4,11.6,20.0,155,0.55,1.41
2017-02-22,0.00,0.00,0.00,76,87,61,2.1,7.57,13512.76,6.1,10.6,3.7,11.2,23.4,202,0.47,1.28
2017-02-23,0.90,0.90,0.00,88,96,72,6.5,7.36,14786.86,8.4,12.4,6.6,18.4,28.5,213,0.32,0.87
2017-02-24,2.10,2.10,0.00,92,97,81,1.5,3.62,0.00,2.7,9.1,-0.3,12.9,17.6,24,0.21,0.43
2017-02-25,18.60,18.60,0.00,96,100,88,6.2,3.15,1859.17,6.8,14.3,1.7,18.2,33.8,180,0.13,0.43
