latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.253075,-79.41986,233.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-04-23,0.00,0.00,0.00,58,86,29,0.6,26.46,45869.32,9.2,19.1,1.8,11.3,19.4,275,1.58,4.22
2017-04-24,0.00,0.00,0.00,67,89,43,2.9,25.98,45780.21,9.3,16.7,3.3,9.6,12.1,59,1.08,3.74
2017-04-25,1.70,1.70,0.00,69,88,56,3.9,10.42,28819.59,9.5,13.0,5.1,14.1,21.0,116,0.67,1.93
2017-04-26,0.00,0.00,0.00,85,96,70,10.0,14.31,24943.71,12.6,17.3,8.6,12.9,18.4,134,0.59,2.24
2017-04-27,4.40,4.40,0.00,76,95,49,12.7,24.57,43891.26,17.6,25.2,12.1,15.7,22.2,158,1.63,4.53
2017-04-28,1.70,1.70,0.00,65,93,35,6.7,23.29,42491.11,13.8,19.5,8.0,16.6,22.7,231,1.46,4.01
2017-04-29,0.00,0.00,0.00,58,77,45,0.8,23.53,45395.23,8.9,15.9,4.9,18.1,24.3,293,0.90,3.26
2017-04-30,6.20,6.20,0.00,70,87,55,0.4,7.53,5022.17,5.5,9.2,3.1,15.1,20.3,70,0.45,1.48
2017-05-01,27.20,27.20,0.00,94,97,88,9.4,4.61,0.00,10.4,17.2,5.9,11.9,23.7,132,0.24,0.78
2017-05-02,3.50,3.50,0.00,77,94,60,6.2,9.00,12778.74,10.1,14.9,7.2,19.3,25.1,223,0.48,1.64
2017-05-03,1.20,1.20,0.00,65,91,27,-0.5,27.46,44682.02,6.6,10.7,3.0,19.9,25.2,303,0.95,3.45
2017-05-04,6.80,6.80,0.00,63,88,40,-0.0,8.82,3263.20,7.0,11.3,3.1,8.5,14.8,132,0.79,1.69
2017-05-05,34.30,34.30,0.00,96,98,91,5.7,1.90,0.00,6.3,7.5,4.8,16.3,21.9,34,0.08,0.35
2017-05-06,4.80,4.80,0.00,94,97,87,4.0,3.20,0.00,4.9,5.7,4.3,21.8,25.6,342,0.12,0.51
2017-05-07,5.10,5.10,0.00,76,91,58,0.1,12.57,14593.50,4.2,5.9,3.1,24.1,29.4,318,0.39,1.63
2017-05-08,0.00,0.00,0.00,59,87,39,-2.6,24.30,43378.77,5.2,7.6,2.7,16.2,26.6,311,0.63,2.91
2017-05-09,0.10,0.10,0.00,62,91,41,-1.4,23.75,47890.52,5.8,10.2,2.2,10.0,15.8,323,0.70,3.09
2017-05-10,0.00,0.00,0.00,66,91,44,0.9,24.83,44665.02,7.2,13.2,1.3,6.5,9.7,48,0.85,3.33
2017-05-11,0.20,0.20,0.00,60,72,43,1.5,16.75,35227.00,9.1,14.7,5.1,9.3,15.3,92,0.95,2.80
2017-05-12,0.00,0.00,0.00,72,97,55,4.8,15.25,27694.63,9.8,14.0,3.5,6.4,12.4,54,0.73,2.37
2017-05-13,2.00,2.00,0.00,74,91,46,7.1,20.19,38032.18,11.9,16.7,8.5,5.7,13.9,326,1.02,3.15
2017-05-14,1.70,1.70,0.00,77,96,55,5.7,24.51,48777.38,9.9,13.0,6.0,14.6,32.8,296,0.65,2.99
2017-05-15,0.00,0.00,0.00,69,82,56,5.0,27.71,45510.56,10.7,14.6,6.6,18.3,21.8,327,0.74,3.91
2017-05-16,0.70,0.70,0.00,69,88,53,6.4,14.63,30657.89,12.2,16.8,7.4,9.3,17.6,198,0.89,2.63
2017-05-17,0.00,0.00,0.00,64,84,40,12.1,23.16,49064.27,19.7,28.7,12.0,17.9,26.4,210,2.35,5.48
2017-05-18,1.00,1.00,0.00,55,73,36,13.9,22.13,49282.20,23.6,28.0,18.8,20.2,28.5,220,2.41,6.15
2017-05-19,0.00,0.00,0.00,72,91,40,7.1,20.37,29019.97,12.4,22.1,8.2,15.8,19.9,322,1.02,3.16
2017-05-20,0.00,0.00,0.00,49,69,32,0.8,29.79,49388.16,11.6,17.9,5.9,14.3,18.1,64,1.39,5.09
2017-05-21,19.70,19.70,0.00,67,95,43,7.1,7.56,8483.71,13.4,16.6,10.8,15.8,20.0,122,0.93,2.17
2017-05-22,2.60,2.60,0.00,78,97,48,10.2,11.52,11874.48,14.4,15.6,12.4,14.1,19.7,227,0.93,2.21
2017-05-23,1.10,1.10,0.00,73,88,55,8.7,18.36,43859.75,13.7,20.0,8.0,8.3,13.3,237,1.04,3.20
2017-05-24,0.10,0.10,0.00,72,92,36,10.7,23.48,42185.71,16.7,22.9,12.0,10.4,19.4,104,1.78,4.38
2017-05-25,17.00,17.00,0.00,79,92,50,10.9,3.33,0.00,14.8,19.9,13.1,16.3,20.8,104,1.16,1.32
2017-05-26,0.50,0.50,0.00,88,95,77,11.6,9.77,12521.44,13.5,15.7,12.0,11.4,17.9,8,0.40,1.65
2017-05-27,0.00,0.00,0.00,82,95,63,11.2,14.80,31646.35,14.4,17.9,11.6,7.2,10.2,327,0.76,2.50
2017-05-28,0.00,0.00,0.00,75,96,49,11.5,26.40,49930.68,16.5,22.5,9.9,9.0,14.8,156,1.39,4.53
2017-05-29,7.20,7.20,0.00,73,95,36,12.5,22.11,38558.09,18.2,23.6,13.9,10.4,20.2,227,1.87,4.23
2017-05-30,0.90,0.90,0.00,64,85,39,9.9,23.22,49896.27,17.2,21.1,12.9,14.5,23.7,219,1.46,4.46
2017-05-31,4.40,4.40,0.00,68,81,49,9.2,22.74,50435.13,15.2,19.3,11.1,14.0,23.5,234,1.12,3.91
2017-06-01,0.70,0.70,0.00,65,83,42,5.0,24.82,47781.25,11.8,14.9,8.9,17.9,26.1,299,0.99,3.77
2017-06-02,0.10,0.10,0.00,60,78,37,4.3,29.76,49895.38,12.4,15.8,8.4,15.7,24.5,297,1.13,4.61
2017-06-03,0.30,0.30,0.00,60,83,40,5.7,30.55,51089.19,13.7,18.6,9.5,9.1,13.1,326,1.28,4.88
2017-06-04,11.80,11.80,0.00,77,93,51,10.0,9.54,17065.07,14.1,18.5,11.4,9.8,16.6,154,1.01,1.84
2017-06-05,0.60,0.60,0.00,86,93,68,11.7,8.80,1947.12,14.0,16.7,12.3,9.4,17.2,26,0.57,1.56
2017-06-06,4.10,4.10,0.00,89,98,74,11.1,5.34,225.59,12.8,15.2,11.8,16.1,23.6,12,0.45,0.98
2017-06-07,0.00,0.00,0.00,70,91,45,8.5,30.06,46381.80,14.4,21.7,8.9,8.2,14.5,25,1.40,4.91
2017-06-08,0.00,0.00,0.00,65,93,36,9.3,29.59,51380.45,16.9,24.0,9.4,7.0,16.3,209,1.91,5.33
2017-06-09,0.10,0.10,0.00,65,80,50,10.6,25.13,48098.91,17.6,22.6,12.1,10.2,17.1,278,1.29,4.62
2017-06-10,0.00,0.00,0.00,67,87,38,13.0,25.00,46956.51,20.1,28.3,13.8,8.3,16.6,227,2.31,5.06
2017-06-11,0.00,0.00,0.00,55,67,46,15.0,25.55,51577.41,24.8,29.7,20.9,19.5,23.8,235,2.23,6.89
2017-06-12,0.00,0.00,0.00,59,77,39,16.9,24.62,44079.41,25.8,31.4,20.8,15.3,21.2,237,2.81,6.33
2017-06-13,3.00,3.00,0.00,76,87,54,16.7,17.55,34450.87,21.3,26.4,17.6,9.3,12.0,339,1.31,3.36
2017-06-14,0.00,0.00,0.00,60,90,39,10.8,30.18,51820.10,19.5,24.3,14.2,7.2,12.6,69,1.84,5.57
2017-06-15,1.70,1.70,0.00,58,75,46,10.2,17.88,41405.56,18.7,23.3,15.1,10.3,13.7,128,1.22,3.98
2017-06-16,9.20,9.20,0.00,75,95,38,16.2,24.50,45779.32,21.8,28.4,16.7,7.8,11.3,224,2.40,4.93
2017-06-17,4.10,4.10,0.00,74,81,63,17.7,16.91,41331.08,22.6,26.0,18.5,11.2,18.8,190,1.18,3.61
2017-06-18,13.90,13.90,0.00,80,90,66,19.5,17.35,38099.40,23.2,27.1,20.5,16.6,24.9,197,1.22,3.66
2017-06-19,0.50,0.50,0.00,69,86,50,14.2,22.14,50968.46,20.3,23.3,16.0,12.2,17.2,257,1.43,4.39
2017-06-20,12.10,12.10,0.00,77,94,48,13.2,18.73,49766.30,17.5,20.6,14.9,10.6,21.3,276,1.25,3.21
2017-06-21,3.00,3.00,0.00,73,92,52,11.3,19.60,42298.55,16.5,20.4,12.5,14.1,16.8,276,1.14,3.63
2017-06-22,5.40,5.40,0.00,77,91,61,12.7,17.25,40321.88,16.9,22.0,12.3,11.2,18.3,195,0.91,3.05
2017-06-23,28.10,28.10,0.00,90,96,79,19.0,9.64,8540.05,20.7,22.6,19.2,15.1,21.9,219,0.54,1.85
2017-06-24,0.10,0.10,0.00,64,81,48,11.3,26.04,46342.18,18.5,21.4,15.4,15.5,21.3,295,1.33,4.94
2017-06-25,4.00,4.00,0.00,74,93,51,11.0,23.37,51877.34,16.0,18.7,13.4,11.6,22.1,264,1.04,3.75
2017-06-26,13.80,13.80,0.00,82,97,64,11.4,19.20,46596.45,14.6,17.8,11.8,7.6,16.5,252,0.72,3.00
2017-06-27,8.40,8.40,0.00,75,91,52,9.8,23.43,49628.25,14.4,17.9,10.8,12.2,21.9,273,0.97,3.61
2017-06-28,0.40,0.40,0.00,62,83,39,9.3,26.06,50947.13,17.2,23.8,11.5,10.2,13.7,249,1.81,4.97
2017-06-29,12.70,12.70,0.00,76,91,57,14.7,12.61,21284.33,19.2,24.9,15.8,15.1,23.1,195,1.04,2.84
2017-06-30,5.20,5.20,0.00,78,93,46,17.7,19.57,33358.70,22.2,27.8,19.0,13.2,17.7,225,2.03,4.05
2017-07-01,5.50,5.50,0.00,81,92,66,18.2,19.12,49215.79,21.7,24.6,19.0,11.2,17.5,211,1.01,3.44
2017-07-02,2.50,2.50,0.00,76,87,58,14.5,23.42,50821.96,18.9,23.8,14.8,10.3,14.1,272,1.15,4.19
2017-07-03,0.00,0.00,0.00,74,87,55,13.3,24.30,51472.87,18.2,22.1,13.6,12.0,15.3,302,1.18,4.23
2017-07-04,0.00,0.00,0.00,68,91,37,12.4,26.69,51432.70,19.3,23.7,15.0,8.2,12.5,348,1.79,4.95
2017-07-05,0.00,0.00,0.00,61,87,38,12.2,30.13,51534.66,20.9,26.1,13.8,5.5,9.1,157,2.11,5.70
2017-07-06,0.00,0.00,0.00,61,77,42,13.7,27.24,51481.47,22.0,29.2,15.9,9.7,17.4,210,2.37,5.77
2017-07-07,2.20,2.20,0.00,77,88,61,17.4,20.12,48736.73,21.7,25.3,18.6,8.0,13.8,261,1.26,3.82
2017-07-08,1.50,1.50,0.00,74,96,40,13.7,26.82,50034.03,19.1,21.1,16.1,14.6,24.3,316,1.47,4.58
2017-07-09,1.90,1.90,0.00,65,74,51,12.1,20.73,46163.41,19.0,22.9,15.7,12.4,17.8,266,1.16,4.29
2017-07-10,4.40,4.40,0.00,76,91,59,15.9,18.41,38194.70,20.4,24.6,17.1,10.1,18.5,220,1.27,3.70
2017-07-11,5.00,5.00,0.00,84,95,68,17.6,19.78,50441.74,20.5,25.2,16.2,6.4,10.9,251,1.03,3.63
2017-07-12,2.30,2.30,0.00,87,100,65,18.8,19.34,37581.99,21.2,26.8,16.2,5.1,10.5,129,1.25,3.60
2017-07-13,18.20,18.20,0.00,90,97,81,16.6,6.08,198.07,18.3,22.4,15.9,10.4,15.9,104,0.39,1.26
2017-07-14,3.40,3.40,0.00,86,91,74,16.4,13.26,20723.79,18.9,22.9,16.8,8.0,12.0,118,0.67,2.44
2017-07-15,0.00,0.00,0.00,77,94,50,15.5,26.81,43708.27,20.2,24.6,17.1,13.0,16.5,305,1.51,4.90
2017-07-16,12.90,12.90,0.00,76,92,61,15.2,15.13,41154.11,19.6,22.6,16.5,8.1,11.7,274,0.98,3.01
2017-07-17,18.40,18.40,0.00,86,96,68,17.2,16.08,30147.81,19.7,23.4,17.6,6.6,13.5,32,0.91,2.97
2017-07-18,0.00,0.00,0.00,78,97,48,16.7,23.59,49448.25,21.2,26.9,16.4,5.8,7.8,285,1.82,4.41
2017-07-19,2.10,2.10,0.00,73,82,64,17.1,21.54,49966.66,22.2,27.0,18.5,11.5,16.6,256,1.26,4.31
2017-07-20,9.80,9.80,0.00,76,88,65,15.8,17.09,41480.44,20.2,24.4,15.6,7.4,14.5,278,1.01,3.29
2017-07-21,0.00,0.00,0.00,74,92,51,16.9,28.20,49389.85,22.1,25.8,19.0,12.5,18.1,297,1.60,5.24
2017-07-22,0.30,0.30,0.00,73,85,56,16.2,8.77,17547.44,21.2,24.1,18.7,5.0,11.5,278,1.20,2.01
2017-07-23,2.40,2.40,0.00,80,95,59,18.0,14.47,28653.45,21.8,24.6,19.4,8.9,14.6,99,1.28,2.96
2017-07-24,3.20,3.20,0.00,82,88,76,14.8,11.89,20630.79,17.9,21.2,16.5,12.2,21.5,32,0.59,2.15
2017-07-25,0.00,0.00,0.00,74,91,50,13.2,23.33,44908.27,18.2,22.9,15.3,13.9,19.0,11,1.39,4.17
2017-07-26,0.40,0.40,0.00,76,87,62,13.9,15.69,27342.26,18.3,21.9,14.4,9.8,13.4,187,0.99,2.96
2017-07-27,3.50,3.50,0.00,81,94,60,16.8,22.23,36112.94,20.3,24.2,17.7,12.0,16.3,270,1.19,4.05
2017-07-28,0.00,0.00,0.00,69,87,47,12.8,21.24,39741.16,18.9,21.5,16.3,13.3,16.3,24,1.36,4.05
2017-07-29,0.00,0.00,0.00,69,84,48,14.1,23.60,44562.63,20.2,25.3,15.8,10.9,17.1,2,1.68,4.61
2017-07-30,0.00,0.00,0.00,68,88,44,14.8,26.98,48009.30,21.5,26.1,17.1,13.3,17.6,311,1.90,5.42
2017-07-31,2.20,2.20,0.00,74,84,64,16.7,24.34,47949.73,21.5,25.9,18.2,9.9,15.4,294,1.09,4.57
2017-08-01,0.60,0.60,0.00,78,96,51,17.8,24.17,47523.11,22.1,28.0,16.9,5.0,10.0,270,1.86,4.58
2017-08-02,2.00,2.00,0.00,76,90,47,17.7,20.84,47516.12,22.5,28.3,18.6,8.5,15.1,223,2.04,4.10
2017-08-03,7.40,7.40,0.00,87,97,77,18.9,15.74,36137.02,21.2,24.2,18.2,4.6,7.1,337,0.68,2.92
2017-08-04,10.50,10.50,0.00,88,95,78,19.3,11.12,15697.69,21.3,24.2,19.8,17.1,24.5,177,0.66,2.11
2017-08-05,0.50,0.50,0.00,75,89,62,12.5,12.90,17231.69,17.0,20.0,15.4,20.3,29.1,252,0.72,2.70
2017-08-06,0.00,0.00,0.00,66,80,42,10.7,21.16,47360.52,17.6,23.0,13.2,11.2,18.0,265,1.62,4.15
2017-08-07,1.00,1.00,0.00,81,96,63,14.4,13.06,26945.40,17.9,21.1,14.2,5.3,11.5,262,0.92,2.45
2017-08-08,0.00,0.00,0.00,75,93,48,13.7,23.22,47242.85,18.7,24.1,14.7,9.5,13.6,294,1.57,4.17
2017-08-09,2.20,2.20,0.00,75,88,61,15.4,21.92,46983.11,19.9,24.0,16.5,7.4,14.2,261,1.17,4.14
2017-08-10,0.20,0.20,0.00,74,93,50,15.3,17.26,44393.05,20.4,25.2,16.3,8.3,15.5,198,1.59,3.49
2017-08-11,3.80,3.80,0.00,82,92,67,17.0,14.19,25342.69,20.3,23.8,17.8,12.1,19.2,174,0.96,2.73
2017-08-12,7.10,7.10,0.00,86,96,73,16.5,16.80,38878.56,18.9,22.1,16.7,11.3,20.2,265,0.65,2.87
2017-08-13,0.00,0.00,0.00,73,93,40,13.8,25.07,46725.66,19.4,24.5,15.1,9.0,15.3,305,1.84,4.59
2017-08-14,0.00,0.00,0.00,71,94,44,14.0,22.06,40418.39,19.9,25.3,14.6,6.4,13.7,209,1.79,4.22
2017-08-15,0.30,0.30,0.00,75,90,59,15.2,20.56,43200.00,19.9,23.7,17.0,8.4,17.1,282,1.18,3.83
2017-08-16,0.00,0.00,0.00,76,96,54,14.5,21.50,46363.74,19.1,22.3,15.9,8.5,12.3,1,1.24,3.81
2017-08-17,4.50,4.50,0.00,73,91,49,13.7,11.30,19113.68,19.0,23.9,16.2,11.3,18.4,141,1.50,2.72
2017-08-18,4.30,4.30,0.00,84,97,63,18.3,16.82,43200.00,21.4,25.0,17.4,16.4,20.6,207,1.18,3.31
2017-08-19,0.70,0.70,0.00,77,85,65,15.5,14.90,41092.03,19.7,21.8,17.4,15.4,22.1,273,0.88,2.97
2017-08-20,0.50,0.50,0.00,77,90,56,15.6,19.64,46002.98,20.0,25.6,15.8,9.1,13.7,265,1.44,3.71
2017-08-21,2.20,2.20,0.00,73,85,54,17.4,19.72,42738.10,22.5,27.8,18.2,9.1,12.4,229,1.71,4.11
2017-08-22,6.20,6.20,0.00,86,93,75,19.5,7.14,8238.78,22.1,24.7,19.6,16.7,22.5,221,0.67,1.78
2017-08-23,1.00,1.00,0.00,67,76,56,11.0,19.48,45716.36,17.3,19.6,14.4,19.2,24.3,287,0.98,3.96
2017-08-24,0.70,0.70,0.00,75,92,55,11.0,17.41,45590.81,15.6,18.6,13.0,11.5,14.0,318,0.94,2.98
2017-08-25,0.00,0.00,0.00,70,97,44,9.8,22.64,43558.55,15.7,19.3,11.6,7.8,14.7,344,1.24,3.71
2017-08-26,0.00,0.00,0.00,70,92,39,9.9,22.79,45259.48,15.9,20.7,11.1,6.9,10.7,328,1.50,3.86
2017-08-27,0.00,0.00,0.00,69,92,43,10.5,21.75,45092.20,16.8,21.8,10.4,7.9,14.3,142,1.46,3.89
2017-08-28,0.00,0.00,0.00,68,87,50,11.3,17.78,44871.92,17.4,22.0,14.1,12.1,16.1,122,1.30,3.56
2017-08-29,0.00,0.00,0.00,66,84,47,11.7,22.00,42932.71,18.5,22.4,14.5,12.3,15.0,136,1.42,4.27
2017-08-30,0.00,0.00,0.00,77,97,55,12.7,17.66,44585.30,17.2,23.2,11.8,4.9,10.5,171,1.29,3.20
2017-08-31,0.30,0.30,0.00,74,91,45,10.8,18.74,43685.54,15.8,20.2,13.4,16.9,21.8,346,1.00,3.02
2017-09-01,0.00,0.00,0.00,61,74,48,5.7,23.17,42642.59,13.1,16.8,10.0,11.7,20.0,357,0.99,3.85
2017-09-02,0.00,0.00,0.00,71,94,37,8.1,22.82,44073.10,13.9,19.9,8.5,10.5,17.8,123,1.48,3.75
2017-09-03,8.10,8.10,0.00,78,96,56,11.6,11.43,22921.65,15.7,18.5,13.7,13.6,19.3,247,0.82,2.25
2017-09-04,3.50,3.50,0.00,73,91,47,13.2,15.49,29424.52,18.4,25.8,14.1,17.9,27.3,226,1.76,3.55
2017-09-05,12.60,12.60,0.00,83,93,67,12.8,15.60,42375.96,15.8,19.4,12.4,10.4,22.9,276,0.71,2.51
2017-09-06,0.10,0.10,0.00,80,97,51,10.7,16.73,42484.99,14.3,19.2,9.5,5.4,11.5,271,1.09,2.74
2017-09-07,2.80,2.80,0.00,79,95,56,10.2,15.98,41420.00,14.0,17.4,10.5,10.1,21.1,284,0.84,2.55
2017-09-08,0.00,0.00,0.00,76,94,47,8.6,17.99,42175.22,13.0,15.8,10.8,13.6,19.8,309,0.93,2.75
2017-09-09,0.00,0.00,0.00,66,79,49,6.2,15.69,35668.92,12.6,14.9,10.0,11.9,16.7,0,0.86,2.72
2017-09-10,0.00,0.00,0.00,70,93,40,7.3,20.87,42040.44,13.1,17.8,9.0,6.9,13.4,5,1.22,3.22
2017-09-11,0.00,0.00,0.00,70,92,46,8.5,21.01,42066.14,14.5,22.2,8.1,5.0,8.2,206,1.45,3.51
2017-09-12,0.00,0.00,0.00,72,90,50,10.7,20.75,41904.85,16.2,23.4,10.8,7.0,11.5,220,1.44,3.65
2017-09-13,0.40,0.40,0.00,76,100,50,13.0,17.49,41200.33,17.8,24.2,10.8,5.2,9.7,145,1.47,3.22
2017-09-14,0.00,0.00,0.00,80,98,57,15.2,18.60,41463.69,19.0,24.6,14.6,7.0,9.5,271,1.34,3.32
2017-09-15,0.00,0.00,0.00,78,92,54,15.4,16.08,41685.04,19.7,25.7,14.5,6.0,10.3,300,1.51,3.03
2017-09-16,0.00,0.00,0.00,77,98,45,15.6,17.80,41503.39,20.4,27.3,14.7,5.2,9.5,199,2.00,3.35
2017-09-17,0.00,0.00,0.00,75,91,56,16.0,15.37,41321.37,20.8,26.0,16.3,9.2,13.8,191,1.49,3.14
2017-09-18,4.20,4.20,0.00,81,92,59,17.3,12.42,31751.11,20.8,26.6,17.4,10.2,13.7,202,1.41,2.54
2017-09-19,1.90,1.90,0.00,92,99,73,18.4,7.49,14581.11,19.7,24.0,17.7,5.6,8.0,2,0.79,1.46
2017-09-20,0.20,0.20,0.00,83,97,53,17.7,16.69,40745.99,21.1,26.9,15.9,5.4,7.6,86,1.67,3.11
2017-09-21,0.00,0.00,0.00,77,94,53,16.8,18.22,40591.74,21.3,27.0,16.3,7.8,11.9,175,1.67,3.53
2017-09-22,0.00,0.00,0.00,72,90,50,16.6,17.72,40107.28,22.2,28.4,17.4,6.8,10.1,180,1.94,3.55
2017-09-23,0.00,0.00,0.00,68,89,51,16.4,17.61,39857.31,22.9,30.0,17.5,7.5,10.6,240,2.07,3.85
2017-09-24,0.00,0.00,0.00,75,94,47,19.4,17.19,39723.68,24.5,31.3,18.8,5.9,9.4,275,2.40,3.59
2017-09-25,0.00,0.00,0.00,73,95,45,18.8,15.75,39481.32,24.7,30.4,18.2,6.3,11.8,173,2.38,3.49
2017-09-26,0.00,0.00,0.00,71,92,43,17.8,13.38,38829.19,24.1,29.8,18.5,5.5,9.4,202,2.40,2.85
2017-09-27,0.90,0.90,0.00,71,84,59,16.0,8.50,21801.87,21.6,25.9,16.0,14.2,25.3,270,1.36,2.39
2017-09-28,0.00,0.00,0.00,62,71,51,6.6,10.82,29323.26,13.8,16.6,12.4,19.4,26.4,317,0.82,2.77
2017-09-29,3.90,3.90,0.00,78,89,62,7.7,6.85,17032.38,11.4,15.3,8.6,12.6,23.2,183,0.57,1.30
2017-09-30,3.70,3.70,0.00,73,90,53,4.9,13.79,36826.95,9.8,11.9,8.0,17.2,34.0,7,0.66,2.06
2017-10-01,0.00,0.00,0.00,74,94,46,5.5,17.42,38387.05,10.5,17.0,5.5,5.2,8.2,249,1.06,2.50
2017-10-02,0.00,0.00,0.00,71,92,40,6.5,17.00,38171.22,12.1,19.6,6.7,8.5,11.8,148,1.34,2.80
2017-10-03,0.00,0.00,0.00,71,93,47,9.5,16.62,37889.60,15.2,23.1,9.5,12.3,17.7,168,1.47,3.19
2017-10-04,7.70,7.70,0.00,71,93,54,14.0,6.34,14679.27,19.6,24.1,16.0,19.3,25.6,224,0.99,2.47
2017-10-05,0.00,0.00,0.00,70,86,44,8.7,13.74,36233.00,14.5,19.8,9.5,13.0,17.8,267,1.27,2.64
2017-10-06,1.10,1.10,0.00,79,93,61,11.0,9.51,19884.09,14.7,18.2,12.3,6.0,11.6,294,0.82,1.67
2017-10-07,5.70,5.70,0.00,87,98,59,15.6,6.71,14617.12,18.1,24.1,14.7,14.6,23.1,172,1.22,1.57
2017-10-08,7.50,7.50,0.00,70,87,54,14.1,10.73,29324.73,20.0,22.1,17.4,18.7,29.8,218,1.21,3.00
2017-10-09,0.70,0.70,0.00,81,98,59,13.7,12.05,29215.85,17.2,21.2,15.1,7.5,11.2,118,1.04,2.08
2017-10-10,0.00,0.00,0.00,80,97,48,11.8,13.36,36000.00,15.6,18.9,12.8,9.9,16.9,290,1.07,2.25
2017-10-11,9.60,9.60,0.00,78,86,66,6.8,2.47,491.82,10.4,13.8,8.2,13.7,18.4,43,0.48,0.89
2017-10-12,2.00,2.00,0.00,73,86,67,5.2,5.93,11141.88,9.8,16.0,6.9,15.3,19.9,84,0.57,1.49
2017-10-13,0.50,0.50,0.00,83,89,73,11.7,4.71,7696.07,14.6,18.0,12.4,14.4,20.2,164,0.56,1.17
2017-10-14,5.60,5.60,0.00,89,96,72,13.2,4.06,2901.35,15.1,18.0,13.0,7.1,9.7,198,0.58,0.87
2017-10-15,22.10,22.10,0.00,89,95,75,14.9,4.15,8966.72,16.9,21.4,9.8,21.9,32.0,207,0.47,1.12
2017-10-16,0.00,0.00,0.00,61,74,39,-0.2,9.76,20563.51,7.0,9.9,4.9,19.8,31.8,323,0.72,2.06
2017-10-17,0.00,0.00,0.00,63,80,41,2.1,13.81,35737.37,9.1,17.8,4.2,15.8,24.7,214,1.21,2.64
2017-10-18,0.00,0.00,0.00,67,89,43,7.4,13.69,35613.70,13.8,19.6,9.4,13.5,19.7,215,1.30,2.74
2017-10-19,0.00,0.00,0.00,57,69,43,5.8,11.58,33512.45,14.3,18.7,11.7,19.4,24.5,226,1.16,3.20
2017-10-20,0.00,0.00,0.00,55,76,34,4.3,13.38,35246.66,13.4,20.9,9.5,11.5,15.2,240,1.59,2.97
2017-10-21,0.00,0.00,0.00,60,74,49,7.4,9.39,30408.46,15.2,21.0,11.4,12.3,15.9,199,1.04,2.53
2017-10-22,0.00,0.00,0.00,71,91,53,10.6,11.51,34879.07,16.0,21.7,12.2,14.3,18.5,178,1.22,2.49
2017-10-23,1.80,1.80,0.00,75,90,63,12.4,7.81,21291.59,17.0,19.9,14.9,17.8,25.0,165,0.85,2.12
2017-10-24,9.20,9.20,0.00,74,90,54,9.6,8.46,29687.22,14.3,16.7,11.5,24.5,32.2,182,0.80,2.10
2017-10-25,0.00,0.00,0.00,66,77,52,2.7,6.60,20475.65,8.7,11.7,6.8,20.1,26.3,214,0.57,1.78
2017-10-26,0.10,0.10,0.00,79,94,54,2.7,7.94,26059.71,6.3,9.4,3.6,8.9,14.0,284,0.54,1.14
2017-10-27,0.00,0.00,0.00,75,95,49,3.6,9.73,31066.79,8.0,13.2,3.7,11.2,21.1,147,0.74,1.58
2017-10-28,9.00,9.00,0.00,84,94,71,6.9,1.23,1140.80,9.6,12.1,4.7,10.6,15.0,208,0.41,0.49
2017-10-29,0.40,0.40,0.00,81,89,70,1.7,3.45,1567.35,4.8,7.1,2.8,7.1,12.1,215,0.30,0.61
2017-10-30,0.80,0.80,0.00,73,83,54,2.0,4.56,14066.74,6.6,8.3,4.5,23.5,30.0,288,0.50,1.30
2017-10-31,0.40,0.40,0.00,69,79,52,-0.5,7.56,31894.93,4.8,7.1,3.3,21.6,32.6,243,0.49,1.43
2017-11-01,0.30,0.30,0.00,75,87,61,-0.1,4.76,6503.62,3.9,6.6,2.2,9.9,13.1,192,0.38,0.79
2017-11-02,13.20,13.20,0.00,96,100,87,7.5,2.06,0.00,8.1,12.6,4.0,11.3,20.0,163,0.11,0.32
2017-11-03,13.50,13.50,0.00,79,98,55,5.0,6.45,18606.00,8.7,13.3,5.9,17.3,28.4,300,0.49,1.16
2017-11-04,0.00,0.00,0.00,77,95,63,-0.3,4.25,1652.41,3.4,6.0,-0.3,10.3,17.5,71,0.34,0.78
2017-11-05,8.50,8.50,0.00,91,99,76,7.4,1.29,0.00,8.7,14.7,3.4,17.0,22.3,156,0.20,0.36
2017-11-06,2.90,2.90,0.00,78,99,57,4.1,3.68,1149.77,7.9,15.0,3.9,18.9,25.2,307,0.39,0.92
2017-11-07,0.00,0.00,0.00,66,79,45,-2.0,6.82,23348.94,4.0,6.8,1.6,6.8,11.1,277,0.54,1.00
2017-11-08,0.00,0.00,0.00,70,88,45,-2.4,8.86,31783.14,2.9,6.5,-1.1,9.9,17.1,230,0.54,1.12
2017-11-09,1.30,1.30,0.00,69,93,44,-2.4,4.97,17216.21,2.9,8.4,0.4,15.8,29.3,218,0.62,1.12
