latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.88576,-79.41177,262.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-07-24,0.00,0.00,0.00,71,86,49,15.9,15.48,22632.26,21.6,27.2,17.7,9.2,12.8,120,1.85,3.43
2016-07-25,5.10,5.10,0.00,79,99,55,18.5,17.26,28989.49,22.7,25.9,20.7,14.5,22.8,227,1.47,3.55
2016-07-26,0.00,0.00,0.00,70,89,47,15.2,26.33,49462.51,21.3,26.1,17.3,14.2,18.4,283,1.78,5.24
2016-07-27,0.60,0.60,0.00,74,90,54,16.8,22.15,49285.76,22.0,26.8,17.0,9.1,15.5,262,1.61,4.39
2016-07-28,0.40,0.40,0.00,80,98,56,18.1,18.82,33935.52,21.9,25.6,19.3,5.8,10.1,307,1.43,3.67
2016-07-29,0.00,0.00,0.00,63,83,40,13.0,20.28,41334.14,20.8,24.9,16.6,11.0,15.5,23,1.90,4.40
2016-07-30,0.00,0.00,0.00,60,84,35,11.4,26.86,47237.30,20.3,26.2,15.3,10.0,13.5,64,2.20,5.41
2016-07-31,0.50,0.50,0.00,54,75,38,11.5,20.55,46985.72,21.4,25.9,16.9,12.1,14.6,68,2.07,4.96
2016-08-01,0.00,0.00,0.00,57,77,31,13.2,21.86,42777.14,22.8,28.6,18.5,9.1,11.5,41,2.68,4.97
2016-08-02,0.00,0.00,0.00,53,80,28,12.6,26.32,46970.36,23.8,29.9,17.7,5.8,8.6,77,3.05,5.45
2016-08-03,0.00,0.00,0.00,59,84,35,14.7,24.37,48233.38,24.1,29.5,18.6,6.6,10.1,223,2.64,5.18
2016-08-04,0.00,0.00,0.00,61,86,34,15.8,24.75,47713.92,24.9,30.9,19.1,7.5,11.5,219,2.94,5.44
2016-08-05,13.70,13.70,0.00,67,85,47,17.7,19.17,47740.41,24.4,29.0,21.0,14.1,20.9,212,1.99,4.43
2016-08-06,0.10,0.10,0.00,71,92,48,14.8,20.33,46985.05,20.6,24.0,17.5,13.2,17.6,291,1.55,4.20
2016-08-07,0.00,0.00,0.00,69,94,42,13.7,22.65,47362.99,20.3,24.2,16.9,11.4,15.0,304,1.76,4.48
2016-08-08,0.00,0.00,0.00,65,95,32,12.6,26.71,47534.26,20.9,27.2,15.0,7.7,11.7,287,2.43,5.28
2016-08-09,0.00,0.00,0.00,60,88,33,13.3,25.70,46800.00,22.5,29.9,15.9,10.1,16.2,158,2.80,5.69
2016-08-10,0.00,0.00,0.00,59,87,38,15.8,25.72,47229.45,25.0,30.4,19.8,9.4,14.8,230,2.70,5.86
2016-08-11,0.00,0.00,0.00,67,94,36,17.9,23.86,47136.02,25.5,32.7,19.5,6.6,11.7,249,3.16,5.29
2016-08-12,4.30,4.30,0.00,80,99,54,21.0,16.81,38906.53,24.9,28.4,22.2,11.9,17.6,246,1.77,3.54
2016-08-13,23.20,23.20,0.00,93,100,74,19.7,3.51,815.25,21.0,24.5,19.3,12.0,17.7,106,0.79,0.80
2016-08-14,0.10,0.10,0.00,83,97,65,16.7,12.08,17158.94,19.9,22.3,18.1,14.1,17.3,274,0.95,2.49
2016-08-15,0.00,0.00,0.00,75,99,48,15.8,23.04,42946.68,20.8,26.5,17.1,5.1,8.7,248,1.80,4.36
2016-08-16,51.40,51.40,0.00,91,100,68,18.3,3.49,385.97,19.9,23.3,18.1,13.9,26.0,91,0.92,0.79
2016-08-17,0.00,0.00,0.00,83,95,61,16.5,20.17,45479.14,19.7,24.7,16.0,8.4,23.0,306,1.20,3.66
2016-08-18,2.50,2.50,0.00,83,100,57,17.4,17.71,38266.08,20.9,24.9,17.6,7.1,8.8,316,1.32,3.32
2016-08-19,0.00,0.00,0.00,80,100,51,17.7,21.26,43050.93,21.8,27.0,16.7,7.2,11.2,192,1.74,4.12
2016-08-20,1.40,1.40,0.00,78,94,57,18.9,19.05,45377.39,23.2,27.8,20.2,11.1,12.9,186,1.60,3.96
2016-08-21,13.10,13.10,0.00,80,99,64,17.1,16.88,39079.69,20.9,24.8,16.9,20.7,26.8,225,0.89,3.21
2016-08-22,0.10,0.10,0.00,64,75,50,9.2,15.42,44122.96,16.2,19.1,14.0,11.1,17.9,301,1.10,3.18
2016-08-23,0.00,0.00,0.00,72,87,53,12.8,20.69,45734.32,18.2,24.3,13.0,11.4,17.6,236,1.42,3.89
2016-08-24,0.00,0.00,0.00,72,91,51,15.7,20.87,42022.29,21.2,26.6,16.7,11.2,17.2,206,1.68,4.23
2016-08-25,2.00,2.00,0.00,78,98,60,18.0,17.16,32449.64,22.3,24.9,20.5,12.5,15.3,238,1.25,3.55
2016-08-26,0.00,0.00,0.00,79,98,56,17.0,20.51,45301.70,21.1,24.0,18.1,11.5,16.9,281,1.30,3.78
2016-08-27,0.00,0.00,0.00,79,100,51,15.5,17.74,34042.86,19.7,25.6,14.6,4.7,11.4,281,1.62,3.31
2016-08-28,2.50,2.50,0.00,80,94,70,17.9,15.54,40937.33,21.5,24.3,18.9,11.9,16.7,208,0.80,3.07
2016-08-29,0.00,0.00,0.00,76,97,48,14.8,23.13,44787.40,19.6,23.9,16.3,8.0,14.6,321,1.53,4.06
2016-08-30,1.00,1.00,0.00,80,98,56,16.0,16.35,44613.55,19.9,25.6,14.9,8.3,15.3,248,1.40,3.18
2016-08-31,3.00,3.00,0.00,84,99,51,17.4,18.30,38422.93,20.6,24.0,18.9,10.3,15.0,294,1.42,3.35
2016-09-01,0.30,0.30,0.00,72,91,55,11.6,13.36,40280.39,16.9,19.8,13.7,13.2,18.0,358,1.04,2.73
2016-09-02,0.00,0.00,0.00,67,87,48,9.5,22.74,43190.46,15.9,20.2,11.7,10.5,14.6,6,1.23,3.95
2016-09-03,0.00,0.00,0.00,70,91,43,10.5,22.75,43859.29,16.7,22.5,12.0,4.6,7.7,51,1.56,3.81
2016-09-04,0.00,0.00,0.00,73,100,42,13.1,21.76,43531.85,18.8,24.5,12.9,5.0,7.2,224,1.80,3.89
2016-09-05,0.00,0.00,0.00,70,93,40,12.9,22.30,43222.86,19.3,25.8,13.7,6.2,8.8,194,2.01,4.09
2016-09-06,0.00,0.00,0.00,72,87,51,17.0,18.14,42845.29,22.6,29.7,18.0,6.7,10.9,201,2.06,3.75
2016-09-07,1.20,1.20,0.00,89,94,76,20.8,7.95,20983.79,22.8,25.5,20.6,7.0,10.3,197,0.79,1.61
2016-09-08,15.50,15.50,0.00,95,100,79,21.0,6.31,13311.97,21.8,24.2,20.7,12.7,22.8,228,0.62,1.22
2016-09-09,0.00,0.00,0.00,81,99,52,16.2,19.32,39250.45,20.1,23.0,17.8,10.5,13.3,280,1.35,3.46
2016-09-10,4.20,4.20,0.00,86,93,72,16.0,6.85,11443.74,18.5,22.9,15.1,11.4,20.5,154,0.61,1.41
2016-09-11,1.60,1.60,0.00,73,93,50,10.8,13.87,40448.23,16.0,20.0,12.8,18.5,22.5,284,0.98,2.70
2016-09-12,0.00,0.00,0.00,70,91,43,9.7,20.46,41896.94,15.9,22.1,10.6,8.8,13.8,217,1.51,3.60
2016-09-13,0.40,0.40,0.00,71,89,49,12.7,17.66,38226.20,18.5,24.7,13.8,11.6,17.7,211,1.58,3.54
2016-09-14,1.90,1.90,0.00,77,97,48,11.7,13.05,25301.14,16.1,19.7,13.3,12.7,15.6,328,1.04,2.35
2016-09-15,0.00,0.00,0.00,68,92,45,7.2,20.38,41644.82,13.5,18.7,9.1,6.1,9.8,84,1.18,3.23
2016-09-16,0.00,0.00,0.00,73,95,47,10.0,19.51,41459.85,15.5,22.0,10.8,8.8,12.8,151,1.40,3.34
2016-09-17,23.40,23.40,0.00,92,100,67,16.3,1.81,0.00,17.7,19.7,15.6,13.7,17.5,177,0.66,0.56
2016-09-18,1.40,1.40,0.00,89,100,65,16.7,14.76,40609.58,18.7,22.1,16.6,10.4,13.2,239,0.90,2.50
2016-09-19,0.00,0.00,0.00,80,100,52,14.7,18.17,40096.17,18.6,24.2,13.9,6.4,10.5,220,1.46,3.28
2016-09-20,2.70,2.70,0.00,71,97,39,13.2,18.15,40709.81,19.3,22.0,17.1,12.9,19.4,248,1.57,3.57
2016-09-21,0.00,0.00,0.00,65,77,51,11.3,16.07,35603.09,18.2,23.7,14.8,10.1,14.0,253,1.44,3.38
2016-09-22,1.90,1.90,0.00,81,93,64,15.0,7.47,15750.52,18.3,21.7,15.7,7.5,10.4,171,0.88,1.51
2016-09-23,3.60,3.60,0.00,82,98,52,12.1,16.30,35508.88,15.6,18.5,11.9,10.9,16.3,34,0.92,2.50
2016-09-24,0.00,0.00,0.00,66,88,43,5.4,18.53,39959.78,12.2,16.3,8.4,9.5,12.1,5,1.05,2.96
2016-09-25,0.00,0.00,0.00,65,85,42,5.0,18.13,37965.01,11.8,16.3,8.1,5.5,8.9,72,1.08,2.76
2016-09-26,9.40,9.40,0.00,78,99,59,8.9,3.07,0.00,12.8,14.5,11.0,15.2,19.9,144,0.64,1.13
2016-09-27,0.10,0.10,0.00,71,92,44,7.9,12.85,30941.17,13.4,17.8,10.5,13.7,17.6,199,1.14,2.41
2016-09-28,0.00,0.00,0.00,71,88,40,8.8,15.64,38616.31,14.7,21.1,10.6,11.7,17.1,109,1.49,2.89
2016-09-29,0.30,0.30,0.00,70,88,50,9.2,12.55,31241.69,14.9,18.3,11.8,16.8,18.4,81,1.06,2.67
2016-09-30,0.00,0.00,0.00,62,69,50,7.4,10.97,32879.41,14.9,19.0,12.4,14.9,16.6,84,1.11,2.81
2016-10-01,1.80,1.80,0.00,71,81,58,8.5,3.52,0.00,13.6,15.9,12.1,13.5,15.5,95,0.77,1.44
2016-10-02,12.80,12.80,0.00,93,100,79,12.7,4.76,9088.47,13.9,17.0,12.4,6.5,10.9,86,0.34,0.88
2016-10-03,0.00,0.00,0.00,89,98,69,12.3,6.38,9654.99,14.3,16.9,12.9,7.0,10.8,21,0.60,1.14
2016-10-04,0.00,0.00,0.00,81,95,60,11.8,11.16,28864.03,15.2,19.2,12.1,6.8,8.5,121,0.89,1.90
2016-10-05,0.00,0.00,0.00,82,98,60,12.3,14.21,36376.90,15.6,20.3,12.2,12.7,16.0,138,0.94,2.38
2016-10-06,0.00,0.00,0.00,79,91,59,13.2,14.51,36657.78,17.0,22.6,13.6,9.1,15.4,164,1.12,2.58
2016-10-07,0.00,0.00,0.00,79,94,53,13.3,15.20,36626.35,17.3,22.3,13.8,12.5,17.1,148,1.23,2.73
2016-10-08,1.80,1.80,0.00,79,99,57,9.3,7.33,18974.30,13.1,16.8,10.1,14.5,22.3,263,0.63,1.49
2016-10-09,0.00,0.00,0.00,66,83,49,2.4,9.17,21911.96,8.6,10.0,6.8,12.4,14.3,332,0.62,1.73
2016-10-10,0.00,0.00,0.00,64,85,44,0.1,15.32,36242.85,6.8,11.3,3.3,6.7,12.2,347,0.72,2.11
2016-10-11,0.00,0.00,0.00,72,93,45,4.2,11.71,25200.00,9.4,15.2,5.5,10.1,12.2,171,0.94,1.91
2016-10-12,0.00,0.00,0.00,76,94,60,8.2,14.23,36000.00,12.5,19.9,8.4,13.3,19.2,161,0.93,2.43
2016-10-13,6.30,6.30,0.00,74,99,55,6.1,6.12,13948.40,10.8,16.8,6.7,17.8,21.3,267,0.68,1.49
2016-10-14,0.00,0.00,0.00,70,89,52,3.2,7.83,30599.70,8.6,12.6,5.9,8.7,12.5,206,0.70,1.43
2016-10-15,0.00,0.00,0.00,75,95,52,6.2,13.07,30436.21,10.8,17.1,6.8,14.6,17.7,163,0.94,2.23
2016-10-16,14.50,14.50,0.00,92,100,71,13.8,1.49,1181.61,15.1,16.1,13.9,15.5,18.9,218,0.47,0.47
2016-10-17,14.00,14.00,0.00,97,100,82,11.2,3.15,5065.17,11.8,13.9,9.5,11.7,18.7,112,0.27,0.52
2016-10-18,6.50,6.50,0.00,90,99,77,15.5,4.80,23390.54,17.3,21.4,13.7,19.1,25.9,197,0.57,1.14
2016-10-19,0.00,0.00,0.00,82,97,60,9.3,11.55,35229.82,12.5,16.4,9.6,11.0,16.6,277,0.75,1.76
2016-10-20,9.20,9.20,0.00,93,100,83,10.4,2.43,0.00,11.4,13.3,10.2,5.6,7.9,118,0.25,0.46
2016-10-21,1.80,1.80,0.00,83,100,63,5.8,4.15,0.00,8.7,10.8,6.7,14.9,18.6,8,0.39,0.95
2016-10-22,0.00,0.00,0.00,65,71,59,-1.3,5.88,5817.45,4.8,6.3,3.9,19.5,22.3,336,0.37,1.51
2016-10-23,0.10,0.10,0.00,67,80,58,-0.3,7.34,27235.28,5.5,9.4,2.4,19.2,23.9,302,0.47,1.65
2016-10-24,0.00,0.00,0.00,66,87,51,-0.5,6.05,15652.13,5.6,7.7,4.2,18.1,25.2,312,0.47,1.48
2016-10-25,0.00,0.00,0.00,57,68,44,-4.2,7.86,26825.00,3.8,5.7,2.2,16.2,17.7,324,0.49,1.66
2016-10-26,0.00,0.00,0.00,60,80,47,-5.4,9.49,27913.98,1.8,3.9,-0.8,9.1,11.3,8,0.43,1.34
2016-10-27,10.50,0.20,7.21,68,86,56,-4.6,2.20,1127.03,0.7,1.9,-0.1,16.9,22.9,80,0.31,0.87
2016-10-28,0.50,0.00,0.56,77,87,57,-1.8,10.19,31709.56,1.9,5.9,-0.4,11.0,15.6,322,0.39,1.13
2016-10-29,6.60,6.60,0.00,94,100,78,6.8,2.13,219.54,7.7,12.8,2.4,15.9,20.8,208,0.17,0.36
2016-10-30,0.20,0.20,0.00,78,92,64,2.2,3.15,0.00,5.8,9.0,4.7,10.8,14.9,342,0.31,0.66
2016-10-31,0.00,0.00,0.00,67,88,54,-1.9,11.26,33018.81,3.7,6.6,0.1,7.1,12.5,339,0.45,1.35
2016-11-01,5.10,5.10,0.00,86,93,74,3.5,4.59,13464.68,5.7,12.0,1.9,15.9,17.8,148,0.23,0.70
2016-11-02,0.20,0.20,0.00,92,100,72,8.8,5.81,11125.91,10.0,12.4,7.3,5.7,11.2,267,0.40,0.81
2016-11-03,0.60,0.60,0.00,90,100,69,6.1,6.32,18785.50,7.7,10.6,5.8,9.1,16.5,323,0.39,0.83
2016-11-04,0.00,0.00,0.00,73,88,53,0.4,8.88,26208.50,5.0,7.5,2.2,12.8,17.2,316,0.45,1.19
2016-11-05,0.00,0.00,0.00,85,98,69,6.0,7.42,20693.57,8.5,12.0,6.2,14.0,16.8,275,0.43,1.04
2016-11-06,0.00,0.00,0.00,79,98,51,2.6,9.38,31938.09,6.3,11.1,1.7,7.5,15.0,329,0.65,1.12
2016-11-07,0.00,0.00,0.00,75,91,50,2.9,10.11,31789.26,7.3,14.5,3.5,8.4,11.5,181,0.81,1.40
2016-11-08,0.20,0.20,0.00,80,90,66,5.2,6.03,17418.78,8.6,13.7,5.8,10.2,12.3,211,0.53,1.02
2016-11-09,0.00,0.00,0.00,73,97,52,1.1,6.72,20862.48,5.8,9.4,3.4,15.0,19.1,346,0.42,1.11
2016-11-10,0.00,0.00,0.00,78,95,57,1.6,8.92,30203.31,5.4,12.2,1.5,14.2,22.5,238,0.61,1.31
2016-11-11,0.10,0.10,0.00,59,83,43,-2.1,4.74,6647.08,5.6,10.0,2.0,21.9,24.9,325,0.45,1.61
2016-11-12,0.00,0.00,0.00,68,83,53,-3.6,7.29,29703.58,1.6,6.5,-2.0,12.8,21.3,267,0.36,1.07
2016-11-13,0.00,0.00,0.00,73,84,60,1.7,8.97,30208.48,6.3,9.9,4.3,18.1,21.6,253,0.49,1.45
2016-11-14,0.00,0.00,0.00,66,81,59,1.5,8.63,29402.57,7.6,11.5,4.9,11.5,19.3,236,0.55,1.57
2016-11-15,0.00,0.00,0.00,88,99,68,3.6,6.53,26408.44,5.5,10.3,2.5,6.5,8.2,120,0.41,0.78
2016-11-16,0.00,0.00,0.00,91,95,87,5.0,2.09,1075.96,6.3,8.3,4.9,8.1,13.0,232,0.13,0.37
2016-11-17,0.00,0.00,0.00,84,100,57,3.6,7.80,27521.38,6.3,9.9,2.7,7.5,13.4,202,0.53,0.96
2016-11-18,0.00,0.00,0.00,83,93,66,5.7,8.06,29141.83,8.6,16.0,5.0,13.4,15.8,150,0.62,1.20
2016-11-19,7.50,7.30,0.14,87,100,78,6.1,0.91,0.00,8.3,10.9,2.7,14.1,17.2,186,0.28,0.46
2016-11-20,2.60,1.70,0.98,77,100,59,-4.2,3.60,558.61,-0.4,2.5,-3.0,23.1,32.3,310,0.23,0.73
2016-11-21,0.40,0.00,1.47,63,66,60,-9.5,3.87,1613.89,-3.3,-1.9,-4.4,31.2,32.9,308,0.21,1.10
2016-11-22,0.00,0.00,0.14,67,73,59,-7.9,5.53,24899.25,-2.5,-1.1,-3.7,20.7,27.6,311,0.23,0.95
2016-11-23,0.00,0.00,0.00,73,84,62,-7.8,5.99,22752.06,-3.5,-0.8,-5.4,6.8,10.7,9,0.22,0.60
2016-11-24,7.90,0.00,5.67,84,89,72,-3.3,1.98,0.00,-0.8,1.3,-2.0,11.8,15.6,107,0.15,0.36
2016-11-25,2.10,1.00,0.84,97,100,90,0.5,1.23,0.00,0.9,3.4,-0.6,8.6,9.2,157,0.06,0.18
2016-11-26,0.20,0.10,0.07,93,100,80,-0.1,4.38,15551.41,1.0,3.1,-1.0,6.1,11.8,287,0.15,0.42
2016-11-27,0.00,0.00,0.00,84,93,66,-2.3,4.64,20911.02,0.2,2.7,-1.4,4.9,8.3,298,0.24,0.50
2016-11-28,0.00,0.00,0.00,88,96,74,-0.8,4.86,19044.37,1.0,4.7,-1.0,13.0,20.1,123,0.22,0.53
2016-11-29,5.80,5.80,0.00,89,99,78,4.0,2.80,9102.08,5.7,11.6,2.5,18.4,25.8,135,0.30,0.54
2016-11-30,11.10,11.10,0.00,97,100,91,5.5,1.97,3329.92,5.8,7.8,3.9,13.8,21.2,138,0.09,0.21
2016-12-01,10.10,10.00,0.07,96,100,92,4.2,2.70,1984.70,4.8,7.3,3.1,16.6,23.5,249,0.07,0.29
2016-12-02,6.60,5.90,0.49,93,100,73,1.1,3.74,18000.00,2.2,3.2,1.0,17.1,20.0,278,0.19,0.39
2016-12-03,0.00,0.00,0.00,71,76,64,-4.4,2.88,6554.65,0.2,1.2,-0.5,15.2,17.8,313,0.23,0.75
2016-12-04,0.00,0.00,0.00,67,80,53,-6.9,7.10,28002.52,-1.4,0.9,-4.0,6.7,11.5,26,0.30,0.75
2016-12-05,10.70,0.80,7.07,85,95,73,-2.5,4.47,21058.32,-0.2,3.4,-2.4,13.0,17.3,162,0.18,0.52
2016-12-06,0.00,0.00,0.00,91,99,75,-1.0,4.80,14400.00,0.4,3.2,-2.3,10.0,17.6,127,0.19,0.47
2016-12-07,3.60,0.80,2.52,84,100,62,-1.7,3.81,21755.30,0.9,1.8,0.3,16.9,23.3,209,0.26,0.56
2016-12-08,4.80,0.10,3.43,77,82,71,-4.3,4.79,25653.72,-0.8,0.2,-2.0,18.4,22.1,253,0.18,0.68
2016-12-09,0.00,0.00,0.07,76,85,62,-9.8,5.13,21574.19,-6.2,-2.0,-8.2,15.1,17.6,320,0.14,0.48
2016-12-10,0.20,0.00,0.28,74,86,53,-11.7,6.49,26170.90,-7.7,-4.1,-9.9,4.6,9.6,305,0.20,0.45
2016-12-11,1.90,0.00,1.54,83,92,69,-8.0,3.86,4979.97,-5.5,-3.2,-8.0,9.5,13.4,168,0.15,0.34
2016-12-12,11.40,0.00,7.98,90,97,82,-3.2,3.69,14724.71,-1.8,0.7,-3.9,14.4,21.4,186,0.12,0.33
2016-12-13,2.10,0.10,1.82,86,94,78,-5.1,2.81,6782.73,-3.1,-2.0,-5.0,14.1,21.3,219,0.12,0.32
2016-12-14,4.10,0.10,3.22,74,84,61,-10.4,4.86,21856.16,-6.5,-2.8,-8.5,21.1,30.3,246,0.15,0.56
2016-12-15,3.00,0.00,2.24,69,78,59,-17.2,5.24,23768.22,-12.6,-7.7,-16.4,15.0,24.2,305,0.10,0.38
2016-12-16,0.20,0.00,0.63,75,83,65,-16.9,5.39,26321.70,-13.4,-5.7,-18.0,10.4,16.4,202,0.14,0.36
2016-12-17,7.90,0.00,5.74,85,93,76,-8.5,3.36,2226.38,-6.5,-2.9,-8.9,11.3,14.3,141,0.10,0.31
2016-12-18,4.50,0.00,3.29,85,97,67,-9.8,5.70,25200.00,-7.7,-2.9,-14.9,12.3,19.6,294,0.08,0.26
2016-12-19,0.00,0.00,0.42,78,84,67,-17.1,6.16,27203.81,-14.1,-7.8,-18.3,12.2,15.8,176,0.11,0.35
2016-12-20,0.00,0.00,0.00,71,80,59,-13.2,3.99,13734.77,-8.9,-1.6,-12.4,17.7,25.5,194,0.22,0.54
2016-12-21,2.20,0.20,1.61,84,91,72,-2.8,4.98,27143.66,-0.5,1.4,-2.2,17.5,21.6,247,0.15,0.52
2016-12-22,3.90,0.00,2.87,91,97,72,-2.1,4.91,25626.65,-0.8,1.6,-1.8,10.6,14.7,233,0.19,0.40
2016-12-23,0.00,0.00,0.00,86,95,74,-2.5,5.54,26248.50,-0.4,2.2,-1.6,13.6,15.5,234,0.18,0.49
2016-12-24,5.70,0.00,4.06,88,97,81,-1.4,3.74,16339.84,0.3,2.3,-1.1,14.0,20.9,238,0.14,0.37
2016-12-25,0.00,0.00,0.00,80,93,61,-6.8,7.24,27228.52,-3.7,1.3,-9.0,13.7,16.2,10,0.15,0.46
2016-12-26,10.90,10.90,0.00,83,100,70,-7.3,0.73,0.00,-4.8,6.2,-11.6,20.8,26.5,133,0.09,0.32
2016-12-27,5.00,3.00,1.61,84,100,73,-1.6,2.33,0.00,0.9,6.6,-2.1,20.3,29.4,252,0.20,0.49
2016-12-28,1.70,0.00,1.26,83,91,67,-7.7,5.47,19616.06,-5.2,-2.3,-8.7,9.0,16.2,289,0.13,0.39
2016-12-29,8.20,0.00,5.74,88,95,81,-3.8,3.42,13198.77,-2.1,0.9,-4.8,14.8,18.0,174,0.10,0.34
2016-12-30,0.00,0.00,0.00,80,91,66,-8.2,4.43,17678.30,-5.3,-1.4,-8.4,16.0,19.9,301,0.12,0.37
2016-12-31,9.00,0.00,6.51,88,90,81,-7.5,1.62,0.00,-5.7,0.3,-10.0,12.3,19.8,166,0.08,0.22
2017-01-01,1.30,0.30,0.70,82,91,61,-4.8,5.92,24003.97,-2.0,0.8,-5.3,13.4,23.1,252,0.25,0.56
2017-01-02,0.00,0.00,0.00,80,90,64,-6.4,7.03,27356.01,-3.2,2.1,-6.6,10.2,16.1,116,0.26,0.61
2017-01-03,13.90,13.70,0.14,91,97,78,-0.5,0.93,0.00,0.8,1.4,0.3,12.5,17.6,109,0.14,0.23
2017-01-04,8.80,0.60,5.74,90,100,72,-2.8,3.61,10800.00,-1.3,1.0,-6.4,17.0,30.3,257,0.12,0.34
2017-01-05,8.10,0.00,5.67,74,86,65,-12.0,3.07,5435.20,-8.1,-6.9,-9.5,20.2,32.7,269,0.13,0.47
2017-01-06,3.50,0.00,2.45,79,86,64,-13.0,5.19,20080.47,-10.0,-7.1,-13.2,13.0,19.7,231,0.12,0.36
2017-01-07,0.20,0.00,0.14,74,85,53,-15.3,6.70,21166.89,-11.5,-8.0,-14.4,9.5,13.4,158,0.16,0.39
2017-01-08,0.90,0.00,0.63,76,87,57,-16.9,7.67,27613.35,-13.4,-11.6,-15.7,13.6,18.4,309,0.09,0.33
2017-01-09,1.10,0.00,0.77,75,84,63,-15.4,3.80,7342.13,-11.7,-5.1,-17.2,13.6,19.6,191,0.16,0.39
2017-01-10,12.60,0.00,8.82,84,90,76,-7.2,1.35,0.00,-4.9,-0.1,-8.5,19.1,27.9,158,0.09,0.30
2017-01-11,8.20,4.10,2.87,76,90,62,-2.1,6.27,19762.45,1.7,5.9,-0.9,24.9,37.9,213,0.27,0.96
2017-01-12,13.70,11.20,1.75,87,97,72,-0.4,1.81,0.00,1.5,4.4,-2.8,11.5,21.7,264,0.23,0.34
2017-01-13,0.30,0.00,0.21,68,87,54,-11.5,6.33,20828.65,-6.6,-3.1,-11.9,18.6,28.3,299,0.16,0.66
2017-01-14,0.00,0.00,0.00,74,82,60,-16.4,7.62,28941.46,-12.6,-5.1,-17.4,8.5,10.9,126,0.17,0.46
2017-01-15,0.00,0.00,0.00,78,87,64,-8.9,8.22,27492.51,-5.7,-3.3,-8.0,9.1,15.8,297,0.17,0.57
2017-01-16,0.00,0.00,0.00,81,89,63,-7.8,7.50,27805.22,-4.9,0.7,-8.8,10.2,12.6,218,0.23,0.58
2017-01-17,10.80,9.00,1.26,85,92,78,-4.8,0.97,0.00,-2.7,0.2,-5.4,12.1,20.8,98,0.14,0.29
2017-01-18,0.00,0.00,0.00,90,96,83,-1.5,3.42,2261.00,-0.1,1.1,-1.2,7.3,13.6,319,0.11,0.35
2017-01-19,0.10,0.10,0.00,93,97,85,-0.3,2.79,168.35,0.7,1.4,-0.1,8.5,14.9,251,0.10,0.32
2017-01-20,0.00,0.00,0.00,91,98,75,-1.1,6.33,19585.40,0.3,3.4,-1.1,8.6,12.3,121,0.19,0.59
2017-01-21,0.00,0.00,0.00,93,99,83,0.5,4.63,15803.94,1.6,3.8,-0.5,6.6,12.6,159,0.13,0.50
2017-01-22,0.10,0.10,0.00,90,99,79,1.1,2.58,0.00,2.6,4.0,1.2,8.8,13.4,116,0.17,0.42
2017-01-23,0.00,0.00,0.00,85,92,75,-1.1,3.71,3290.11,1.2,3.1,-0.4,15.3,18.8,95,0.19,0.54
2017-01-24,4.30,0.00,3.01,87,92,81,-4.0,1.87,0.00,-2.1,1.0,-4.2,10.3,15.2,60,0.10,0.28
2017-01-25,1.40,0.00,0.98,90,96,80,-2.7,4.38,7920.89,-1.3,1.8,-3.3,7.8,10.7,294,0.12,0.43
2017-01-26,4.00,0.30,2.59,91,100,67,-1.4,4.92,10082.73,-0.1,1.5,-0.6,8.2,18.7,297,0.23,0.52
2017-01-27,2.20,0.10,1.47,79,90,68,-4.5,4.85,7974.24,-1.4,0.3,-3.0,23.0,29.8,285,0.19,0.68
2017-01-28,6.70,0.00,4.69,85,93,73,-4.1,3.42,2033.17,-1.9,-0.6,-3.1,17.6,22.7,259,0.16,0.45
2017-01-29,4.60,0.20,3.08,80,90,61,-8.7,8.71,28103.45,-5.7,-1.9,-9.0,12.8,17.7,288,0.15,0.55
2017-01-30,0.00,0.00,0.00,75,85,57,-15.5,9.65,28142.06,-11.9,-9.6,-16.3,8.3,11.7,339,0.12,0.48
2017-01-31,0.00,0.00,0.00,77,86,62,-14.3,9.46,27179.83,-11.0,-4.3,-15.6,10.7,14.8,109,0.17,0.60
2017-02-01,4.00,0.00,2.80,82,92,59,-7.8,8.67,27421.47,-5.1,-1.0,-7.6,11.4,22.3,233,0.23,0.67
2017-02-02,2.20,0.00,1.54,76,88,60,-10.7,7.93,30755.13,-7.2,-4.2,-10.3,15.5,26.8,278,0.16,0.57
2017-02-03,5.20,0.10,3.57,73,82,62,-11.5,6.17,15343.23,-7.4,-6.6,-8.7,15.0,21.6,277,0.14,0.60
2017-02-04,1.60,0.00,1.12,71,79,59,-10.7,5.90,14170.02,-6.1,-4.3,-8.1,16.1,25.2,268,0.18,0.66
2017-02-05,2.70,0.00,1.89,74,84,66,-8.5,4.78,8586.51,-4.6,-1.0,-7.8,17.0,29.0,237,0.17,0.63
2017-02-06,1.70,0.00,1.19,78,87,70,-10.4,3.97,0.00,-7.3,-3.2,-11.0,9.3,24.1,287,0.13,0.44
