latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.736378,-87.19238,340.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-06-25,1.00,1.00,0.00,65,87,36,5.2,18.47,42129.09,12.2,16.1,7.9,10.6,13.1,23,1.16,3.24
2017-06-26,1.20,1.20,0.00,65,89,44,5.3,23.11,51052.84,12.0,17.0,7.0,9.3,18.6,294,1.08,3.70
2017-06-27,0.80,0.80,0.00,68,93,38,7.4,20.70,41280.38,14.0,21.1,8.5,11.0,19.2,260,1.53,3.85
2017-06-28,0.00,0.00,0.00,57,80,33,8.7,26.97,53497.99,17.9,25.1,11.1,10.9,15.7,210,2.14,5.42
2017-06-29,0.10,0.10,0.00,75,97,49,11.9,13.47,19776.41,16.8,22.3,12.3,14.5,21.1,85,1.38,2.96
2017-06-30,7.70,7.70,0.00,82,100,62,10.9,6.14,2267.49,14.2,16.9,11.4,12.6,17.3,33,0.71,1.52
2017-07-01,1.70,1.70,0.00,82,97,55,12.1,15.04,31886.58,15.4,20.3,11.4,5.2,12.0,71,1.02,2.67
2017-07-02,8.00,8.00,0.00,83,100,41,11.6,17.67,31771.09,15.1,21.3,11.1,10.7,16.8,302,1.48,3.06
2017-07-03,0.00,0.00,0.00,58,83,35,7.2,22.05,52397.09,16.3,21.4,10.5,7.5,12.6,351,1.65,4.22
2017-07-04,0.00,0.00,0.00,59,78,35,8.8,28.35,52932.21,17.6,24.5,10.7,10.4,16.6,211,1.99,5.46
2017-07-05,10.00,10.00,0.00,70,99,33,12.9,20.30,33915.40,19.3,26.7,13.8,16.0,19.8,227,2.28,4.46
2017-07-06,1.00,1.00,0.00,63,80,40,12.3,22.00,51258.89,19.8,24.4,14.8,12.0,15.2,267,1.79,4.63
2017-07-07,0.00,0.00,0.00,61,80,41,8.7,16.78,36004.41,16.7,21.1,12.3,10.8,13.7,359,1.37,3.52
2017-07-08,8.00,8.00,0.00,74,93,57,10.9,17.54,38799.52,15.7,20.9,12.5,13.4,24.0,274,1.04,3.14
2017-07-09,5.80,5.80,0.00,82,96,68,10.6,13.40,44638.27,13.8,17.3,10.0,6.5,9.3,97,0.61,2.22
2017-07-10,0.30,0.30,0.00,80,100,43,11.5,19.78,43368.30,15.7,22.2,10.0,10.5,20.4,258,1.53,3.63
2017-07-11,0.00,0.00,0.00,63,86,41,9.1,20.54,36875.09,16.7,20.9,12.6,8.5,11.6,27,1.46,3.88
2017-07-12,0.20,0.20,0.00,55,62,44,4.6,8.04,1452.65,13.4,16.5,10.4,13.1,17.8,77,1.02,2.60
2017-07-13,0.00,0.00,0.00,61,87,33,6.9,24.93,41088.36,15.3,22.4,9.6,9.8,13.0,74,1.81,4.62
2017-07-14,0.00,0.00,0.00,58,83,30,8.1,28.93,52374.40,17.4,25.4,10.0,9.4,16.2,247,2.25,5.57
2017-07-15,2.10,2.10,0.00,78,92,46,12.7,10.90,27773.13,16.8,22.8,13.8,10.8,16.3,296,1.49,2.19
2017-07-16,0.10,0.10,0.00,65,92,34,7.6,23.65,44342.92,15.0,22.1,9.7,5.4,13.1,350,1.75,4.07
2017-07-17,1.50,1.50,0.00,60,78,41,8.4,23.87,50599.10,16.6,22.2,11.3,14.8,22.6,197,1.55,4.68
2017-07-18,0.30,0.30,0.00,66,97,34,12.8,22.26,44411.85,20.3,26.2,15.9,14.9,18.7,239,2.14,5.00
2017-07-19,0.00,0.00,0.00,63,89,39,10.2,22.56,47894.18,17.9,22.7,12.3,9.9,18.2,276,1.65,4.44
2017-07-20,0.30,0.30,0.00,62,78,38,11.6,22.01,46914.36,19.2,23.7,16.1,13.7,20.9,250,1.81,4.63
2017-07-21,0.00,0.00,0.00,59,85,30,9.8,25.26,50964.23,18.8,24.2,14.0,9.3,12.2,284,2.10,5.00
2017-07-22,2.10,2.10,0.00,56,90,31,8.1,26.09,50400.00,18.0,24.2,11.9,10.5,14.1,101,2.06,5.23
2017-07-23,0.00,0.00,0.00,55,79,32,8.8,27.14,50400.00,18.9,24.7,13.5,9.3,12.3,70,2.11,5.39
2017-07-24,0.00,0.00,0.00,58,90,33,10.3,21.01,50696.88,19.6,26.4,12.6,8.2,11.2,206,2.29,4.45
2017-07-25,0.00,0.00,0.00,58,67,46,11.4,25.92,50680.75,20.1,24.8,14.9,16.8,26.2,205,1.69,5.55
2017-07-26,7.10,7.10,0.00,71,100,47,13.0,21.63,46800.00,19.1,23.6,15.1,19.1,28.0,250,1.53,4.55
2017-07-27,0.00,0.00,0.00,64,92,31,10.9,24.77,50517.44,19.0,24.7,14.0,9.1,13.4,345,2.15,4.84
2017-07-28,0.00,0.00,0.00,53,78,29,9.5,23.32,49505.66,20.2,27.6,13.8,7.6,12.2,180,2.60,4.95
2017-07-29,0.00,0.00,0.00,59,80,34,12.5,24.83,50450.76,21.7,29.3,15.6,12.3,16.6,236,2.68,5.70
2017-07-30,0.00,0.00,0.00,66,92,37,15.1,21.67,50367.16,22.5,28.1,17.5,11.4,14.5,279,2.29,4.86
2017-07-31,0.40,0.40,0.00,69,91,40,15.8,20.49,50290.43,22.3,28.4,16.9,9.0,16.4,181,2.32,4.46
2017-08-01,1.90,1.90,0.00,73,96,45,15.4,17.69,35804.78,20.9,25.3,17.8,12.8,18.0,264,1.77,3.88
2017-08-02,0.10,0.10,0.00,67,92,47,8.0,12.64,28326.48,14.4,20.0,10.1,10.4,20.4,350,1.02,2.63
2017-08-03,0.00,0.00,0.00,64,85,40,7.9,17.57,39022.18,15.1,20.2,11.2,4.6,10.6,110,1.42,3.12
2017-08-04,0.00,0.00,0.00,66,97,33,8.4,16.02,26603.37,15.7,19.0,13.2,8.1,16.1,25,1.46,3.24
2017-08-05,0.20,0.20,0.00,67,88,45,9.1,16.60,44744.29,15.6,19.2,12.2,9.0,14.8,347,1.21,3.21
2017-08-06,0.30,0.30,0.00,70,95,41,7.5,11.05,11079.49,13.3,17.7,10.3,6.2,12.7,10,1.20,2.13
2017-08-07,1.60,1.60,0.00,72,96,45,10.6,20.84,49058.16,16.2,23.7,11.0,10.9,14.4,256,1.58,3.86
2017-08-08,1.80,1.80,0.00,73,95,42,10.8,15.85,28666.37,16.2,19.4,12.4,11.2,14.2,310,1.28,2.97
2017-08-09,0.10,0.10,0.00,63,84,38,9.4,16.45,47105.69,16.9,22.7,12.3,10.2,13.7,250,1.70,3.55
2017-08-10,0.00,0.00,0.00,69,99,37,10.4,21.31,43549.22,17.1,22.3,12.6,9.0,14.3,62,1.66,3.99
2017-08-11,0.00,0.00,0.00,57,89,31,6.8,25.25,48674.86,16.2,22.3,10.1,10.6,12.6,38,1.85,4.78
2017-08-12,0.20,0.20,0.00,66,93,37,10.6,17.92,45736.99,17.6,24.4,11.8,6.4,11.9,285,1.87,3.44
2017-08-13,0.00,0.00,0.00,73,100,42,12.9,20.00,47684.90,18.5,25.6,13.2,6.1,18.4,271,1.88,3.75
2017-08-14,5.90,5.90,0.00,85,97,64,14.4,12.99,33264.02,17.1,21.4,14.8,8.1,12.1,256,0.91,2.24
2017-08-15,0.10,0.10,0.00,74,99,43,10.8,15.39,26995.41,16.2,20.8,11.7,6.9,11.6,11,1.38,2.73
2017-08-16,0.00,0.00,0.00,67,94,36,11.0,20.27,43798.44,17.9,24.3,13.0,8.9,16.7,203,1.94,3.93
2017-08-17,16.40,16.40,0.00,82,100,54,12.4,4.63,4695.42,15.6,20.6,14.2,11.6,19.1,101,1.11,1.14
2017-08-18,16.00,16.00,0.00,92,100,68,13.6,8.94,17716.10,15.1,19.1,13.3,13.6,19.8,34,0.70,1.56
2017-08-19,0.10,0.10,0.00,78,97,46,13.3,19.52,45288.70,17.8,24.0,13.5,9.0,16.1,262,1.60,3.59
2017-08-20,0.10,0.10,0.00,73,87,55,14.7,15.46,32933.02,19.7,24.9,16.3,14.1,23.4,225,1.42,3.31
2017-08-21,0.00,0.00,0.00,67,95,36,11.3,20.97,46196.50,18.4,23.0,13.0,11.5,14.9,259,1.80,4.09
2017-08-22,21.50,21.50,0.00,89,100,69,12.1,9.27,13866.69,14.0,17.7,12.4,11.4,20.4,308,0.63,1.40
2017-08-23,1.10,1.10,0.00,66,89,35,5.4,16.15,40072.31,12.1,17.0,9.6,18.1,21.0,336,1.26,3.01
2017-08-24,0.00,0.00,0.00,60,85,38,4.9,22.01,45966.17,13.1,19.3,8.4,9.6,12.8,341,1.40,3.77
2017-08-25,0.00,0.00,0.00,73,100,39,8.3,22.72,45670.93,14.2,21.1,8.0,4.1,6.8,290,1.54,3.67
2017-08-26,0.00,0.00,0.00,70,96,33,9.1,22.92,45478.95,15.6,21.6,10.1,7.7,12.6,185,1.69,3.91
2017-08-27,2.20,2.20,0.00,84,95,63,10.8,8.30,17898.49,13.6,17.8,9.8,12.3,15.8,148,0.72,1.48
2017-08-28,0.00,0.00,0.00,83,95,72,12.5,7.24,4008.26,15.4,18.8,12.6,12.0,14.8,169,0.60,1.53
2017-08-29,0.40,0.40,0.00,79,99,45,13.9,18.57,38832.12,18.3,26.4,13.4,12.3,16.3,225,1.88,3.66
2017-08-30,5.20,5.20,0.00,81,100,58,11.3,14.01,33501.02,14.8,20.8,11.6,13.7,16.8,355,0.73,2.31
2017-08-31,0.00,0.00,0.00,67,90,41,4.7,21.14,43607.33,11.1,16.5,6.9,5.8,13.1,9,1.11,3.11
2017-09-01,0.00,0.00,0.00,75,100,41,7.6,21.56,44509.56,12.8,18.9,8.4,13.2,20.5,198,1.28,3.44
2017-09-02,9.90,9.90,0.00,89,100,59,11.2,3.86,4178.30,13.1,16.2,11.3,15.3,19.9,196,0.65,0.90
2017-09-03,0.10,0.10,0.00,83,100,45,12.0,14.67,37208.34,15.7,21.2,11.5,9.7,18.1,250,1.37,2.78
2017-09-04,4.70,4.70,0.00,80,100,40,9.6,13.16,23290.49,13.6,16.6,10.8,14.1,21.9,287,1.13,2.31
2017-09-05,7.90,7.90,0.00,88,100,74,8.0,9.50,20618.02,9.9,12.8,8.1,11.5,16.9,320,0.35,1.29
2017-09-06,1.70,1.70,0.00,84,100,49,7.0,9.53,26670.02,10.0,12.7,8.3,10.7,16.2,2,0.75,1.52
2017-09-07,0.00,0.00,0.00,71,97,42,4.5,12.84,32547.95,10.1,14.0,6.7,5.9,11.2,73,0.93,2.09
2017-09-08,0.00,0.00,0.00,71,98,41,5.1,17.58,42291.49,10.8,15.2,6.9,7.2,9.4,351,1.02,2.62
2017-09-09,0.00,0.00,0.00,69,94,37,6.3,19.26,42515.39,12.6,19.4,8.3,11.8,16.0,222,1.41,3.31
2017-09-10,0.00,0.00,0.00,75,96,56,9.4,18.42,42378.25,14.1,21.2,9.4,16.6,22.2,197,1.11,3.25
2017-09-11,3.80,3.80,0.00,71,92,37,11.6,12.90,34798.26,17.3,23.0,14.6,21.0,23.7,215,1.62,3.16
2017-09-12,0.00,0.00,0.00,54,71,34,8.0,18.38,41996.82,17.9,26.0,12.5,15.1,19.4,246,2.20,4.51
2017-09-13,3.50,3.50,0.00,67,85,46,11.5,13.13,41083.77,18.0,22.2,14.8,10.9,18.7,233,1.23,3.03
2017-09-14,9.70,9.70,0.00,80,96,62,8.4,3.05,1249.51,12.0,17.8,9.2,13.5,15.7,71,0.74,1.02
2017-09-15,15.90,15.90,0.00,89,100,66,8.2,6.81,4197.84,10.0,13.5,7.6,13.7,15.8,57,0.52,1.16
2017-09-16,34.10,34.10,0.00,98,100,76,7.6,1.51,0.00,8.0,10.7,6.3,16.9,22.6,73,0.31,0.30
2017-09-17,18.90,18.90,0.00,91,100,63,8.4,6.25,7034.13,10.0,14.2,7.4,14.8,21.3,103,0.61,1.13
2017-09-18,0.00,0.00,0.00,68,92,40,5.4,16.32,39729.13,11.7,17.7,7.0,14.1,19.4,236,1.20,2.90
2017-09-19,0.00,0.00,0.00,77,98,46,8.6,11.15,32400.00,13.0,19.4,9.1,11.3,15.4,185,1.22,2.20
2017-09-20,5.20,5.20,0.00,81,100,66,11.5,9.50,16682.04,14.9,20.2,11.8,19.5,34.7,154,0.80,1.87
2017-09-21,0.40,0.40,0.00,78,98,36,10.0,16.80,39288.24,14.9,21.6,9.2,9.2,17.7,200,1.65,2.83
2017-09-22,7.60,7.60,0.00,80,100,63,14.3,9.16,19726.83,18.1,26.2,13.1,11.4,17.2,187,1.22,2.03
2017-09-23,28.80,28.80,0.00,90,100,73,18.6,6.93,6586.44,20.3,24.5,17.1,12.7,18.7,203,0.83,1.51
2017-09-24,4.20,4.20,0.00,88,100,59,16.7,7.79,17136.78,19.1,27.0,14.9,10.9,17.6,194,1.45,1.75
2017-09-25,0.90,0.90,0.00,79,94,69,14.0,4.75,755.55,17.8,22.0,12.4,15.2,19.1,248,0.76,1.57
2017-09-26,24.20,24.20,0.00,93,100,81,7.8,0.67,0.00,8.9,11.9,6.9,15.8,20.1,55,0.25,0.26
2017-09-27,3.40,3.40,0.00,88,100,65,5.4,4.67,0.00,7.4,8.8,5.7,13.5,20.1,331,0.40,0.83
2017-09-28,5.30,5.30,0.00,84,96,69,7.0,7.78,20353.69,9.7,13.3,7.1,9.4,15.0,255,0.38,1.17
2017-09-29,0.30,0.30,0.00,82,100,44,5.2,10.39,35208.22,8.7,12.2,6.2,10.6,14.1,12,0.80,1.52
2017-09-30,0.00,0.00,0.00,80,97,54,5.3,11.43,36118.10,9.0,14.2,5.3,12.1,18.7,217,0.74,1.78
2017-10-01,0.00,0.00,0.00,79,96,53,7.9,10.79,27863.68,11.8,18.3,7.8,13.5,16.3,191,0.98,2.00
2017-10-02,1.30,1.30,0.00,81,90,69,9.5,5.62,16220.09,12.8,16.2,10.4,17.8,23.4,167,0.54,1.33
2017-10-03,12.60,12.60,0.00,97,100,85,13.7,1.89,25.51,14.3,15.6,13.2,11.6,19.1,196,0.25,0.44
2017-10-04,5.00,5.00,0.00,85,100,54,8.9,8.70,31753.21,11.5,13.9,8.0,14.5,21.7,274,0.74,1.41
2017-10-05,1.70,1.70,0.00,76,91,58,5.3,9.20,36600.75,9.5,11.7,7.9,16.6,21.6,276,0.49,1.57
2017-10-06,0.00,0.00,0.00,76,99,44,3.5,13.68,36965.84,8.1,14.4,4.3,12.1,15.4,246,0.93,1.97
2017-10-07,2.00,2.00,0.00,86,100,68,8.4,4.42,5103.50,10.7,14.5,7.3,10.5,15.3,181,0.41,0.90
2017-10-08,0.00,0.00,0.00,75,98,49,7.3,4.73,12508.51,11.9,14.9,9.4,16.0,22.2,235,0.78,1.46
2017-10-09,0.00,0.00,0.00,75,97,52,4.1,9.48,30693.96,8.7,11.8,6.0,13.6,18.4,257,0.62,1.59
2017-10-10,0.30,0.30,0.00,68,91,45,0.7,10.52,32341.26,6.6,9.2,4.2,11.9,15.9,271,0.63,1.59
2017-10-11,0.00,0.00,0.00,71,91,38,2.8,12.73,35826.27,8.4,15.5,4.6,9.3,13.8,214,1.10,1.95
2017-10-12,0.00,0.00,0.00,76,88,65,5.7,4.45,0.00,9.7,12.3,7.5,17.7,21.6,176,0.40,1.18
2017-10-13,0.10,0.10,0.00,77,90,47,7.2,8.96,27334.19,11.5,13.1,9.2,19.5,23.1,226,0.71,1.62
2017-10-14,0.00,0.00,0.00,62,85,44,-0.4,11.56,35003.38,6.6,9.8,3.3,12.0,18.4,275,0.68,1.87
2017-10-15,1.40,1.40,0.00,70,96,39,-0.9,7.78,27471.46,4.5,6.3,1.7,11.1,18.6,357,0.57,1.16
2017-10-16,0.00,0.00,0.00,76,97,52,0.7,6.44,19049.30,4.8,9.1,1.6,13.0,21.7,237,0.55,1.10
2017-10-17,0.00,0.00,0.00,66,76,52,3.1,9.90,33222.18,9.2,11.1,7.4,17.7,21.9,256,0.63,1.97
2017-10-18,0.00,0.00,0.00,70,82,54,6.2,9.58,25735.93,11.6,17.4,6.9,20.2,30.7,188,0.90,2.21
2017-10-19,0.00,0.00,0.00,48,67,35,-0.9,7.68,28128.26,9.7,14.0,8.0,23.0,28.1,269,1.04,2.86
2017-10-20,0.00,0.00,0.00,71,85,52,5.3,10.51,32672.00,10.6,18.6,6.2,10.2,13.8,181,1.00,1.86
2017-10-21,0.10,0.10,0.00,73,86,55,8.7,8.32,30037.78,13.5,19.1,11.1,14.7,19.6,166,1.00,1.83
2017-10-22,1.80,1.80,0.00,83,90,72,10.2,1.50,0.00,13.1,15.0,9.6,18.7,23.0,189,0.35,0.86
2017-10-23,0.00,0.00,0.00,69,82,53,4.3,5.54,14016.23,10.0,13.9,7.3,14.1,18.8,189,0.74,1.53
2017-10-24,21.10,3.90,12.04,85,100,76,1.7,1.37,0.00,4.0,10.0,-0.6,21.9,30.5,4,0.29,0.43
2017-10-25,4.00,0.00,2.80,74,86,64,-4.1,4.60,2853.20,0.0,1.6,-1.0,14.9,23.6,352,0.25,0.78
2017-10-26,0.10,0.00,0.07,76,84,65,-3.9,3.81,0.00,-0.2,1.3,-1.3,11.8,17.9,91,0.23,0.61
2017-10-27,9.60,0.00,6.72,86,92,79,-2.6,3.36,0.00,-0.6,0.9,-1.8,19.7,22.2,49,0.14,0.46
2017-10-28,5.80,0.20,3.99,85,92,72,-3.0,4.49,1716.76,-0.7,0.8,-2.2,17.4,21.5,14,0.18,0.54
2017-10-29,0.30,0.20,0.07,85,100,71,-2.0,4.38,5073.73,0.3,3.2,-2.9,11.9,21.3,172,0.18,0.50
2017-10-30,10.90,0.20,7.49,91,100,79,-0.4,3.73,1423.80,0.9,1.9,-0.3,18.0,21.4,77,0.14,0.38
2017-10-31,3.90,0.10,2.66,80,94,58,-4.8,5.62,13341.53,-1.7,-0.8,-3.3,16.7,20.8,321,0.24,0.62
2017-11-01,0.90,0.00,0.63,87,100,68,-3.5,3.67,3718.92,-1.5,2.1,-3.8,9.5,13.8,164,0.23,0.44
2017-11-02,12.50,0.40,8.54,95,100,90,-0.0,1.57,0.00,0.7,2.2,-0.3,12.5,18.8,69,0.07,0.24
2017-11-03,2.00,0.00,1.40,79,90,66,-5.1,3.38,1911.12,-1.8,-0.6,-2.9,15.6,20.7,333,0.18,0.54
2017-11-04,0.50,0.00,0.35,75,88,67,-6.7,5.63,15124.18,-2.8,-1.1,-4.4,9.4,16.3,104,0.18,0.54
2017-11-05,8.40,2.80,3.92,87,100,63,-1.3,2.39,0.00,0.8,3.0,-2.5,18.2,24.4,216,0.24,0.50
2017-11-06,2.60,0.00,1.82,77,88,61,-6.2,2.61,0.00,-2.7,-1.7,-4.2,15.5,21.9,283,0.21,0.54
2017-11-07,1.50,0.00,1.12,84,100,67,-7.0,3.31,0.00,-4.7,-3.2,-7.1,13.8,19.7,266,0.15,0.39
2017-11-08,3.60,0.10,2.45,81,89,70,-6.7,4.41,11364.27,-3.9,-2.5,-6.6,15.6,20.6,268,0.13,0.46
2017-11-09,0.90,0.00,0.63,82,92,71,-13.4,6.39,25902.06,-10.9,-7.9,-13.2,14.6,21.5,346,0.09,0.28
2017-11-10,0.00,0.00,0.00,85,100,62,-13.4,7.92,29006.10,-11.2,-6.7,-14.0,14.5,22.2,304,0.14,0.45
2017-11-11,2.20,0.00,1.54,85,100,74,-5.2,2.09,0.00,-2.9,0.3,-8.7,15.3,20.1,204,0.16,0.38
2017-11-12,0.20,0.00,0.14,85,93,75,-4.3,2.61,0.00,-2.1,-0.5,-3.6,7.8,13.6,291,0.15,0.31
2017-11-13,0.30,0.00,0.21,84,96,71,-4.3,3.49,6062.00,-2.0,-0.9,-3.7,7.3,10.2,325,0.17,0.35
2017-11-14,0.00,0.00,0.00,92,99,84,-1.0,2.48,5174.77,0.2,3.3,-2.9,14.7,18.0,184,0.12,0.31
2017-11-15,4.60,1.40,2.24,95,100,85,0.8,1.09,0.00,1.4,2.4,-3.0,12.2,27.2,63,0.08,0.20
2017-11-16,3.90,0.10,2.66,80,87,67,-9.4,5.62,22399.18,-6.5,-3.7,-9.1,18.9,25.9,17,0.12,0.45
2017-11-17,7.80,0.00,5.46,91,98,86,-5.2,1.35,0.00,-4.0,1.5,-9.1,18.4,23.7,157,0.08,0.24
2017-11-18,0.20,0.00,0.14,89,100,78,-3.4,3.15,1544.27,-1.8,1.0,-4.8,10.9,14.8,314,0.10,0.29
2017-11-19,1.00,0.00,0.70,77,88,71,-11.2,2.47,0.00,-7.9,-6.1,-10.5,14.9,18.4,308,0.10,0.34
2017-11-20,0.80,0.00,0.56,90,100,71,-8.3,3.68,12545.01,-6.8,-1.4,-9.2,10.8,17.3,224,0.12,0.27
2017-11-21,4.40,0.20,2.94,84,95,73,-5.9,3.04,4929.58,-3.6,1.6,-8.8,21.1,29.3,304,0.09,0.31
2017-11-22,0.00,0.00,0.00,83,97,74,-9.0,2.49,562.88,-6.6,-5.0,-8.0,17.5,21.3,279,0.11,0.32
2017-11-23,1.00,0.00,0.70,82,97,67,-8.0,2.50,2676.93,-5.5,-3.8,-7.6,15.9,20.1,272,0.13,0.31
2017-11-24,7.60,0.10,5.25,87,96,75,-3.2,1.82,0.00,-1.3,4.1,-8.2,13.9,16.9,195,0.17,0.34
2017-11-25,2.10,0.00,1.47,81,95,72,-9.0,4.40,18987.80,-6.3,1.4,-10.5,17.9,22.2,315,0.13,0.35
2017-11-26,2.60,0.00,1.82,87,99,74,-9.9,3.31,11900.95,-8.0,-3.5,-10.6,15.9,24.5,290,0.10,0.28
2017-11-27,1.10,0.10,0.70,83,92,76,-11.2,2.74,8916.80,-8.8,-2.6,-11.0,12.2,23.1,146,0.08,0.23
2017-11-28,0.40,0.10,0.21,77,87,64,-1.9,4.15,16232.95,1.8,4.2,-5.0,26.8,34.2,227,0.28,0.85
2017-11-29,0.00,0.00,0.00,82,100,61,-9.6,4.19,14856.33,-7.0,-3.8,-9.7,17.2,25.1,265,0.18,0.43
2017-11-30,1.20,0.00,0.84,79,87,71,-3.7,2.01,595.22,-0.4,1.0,-3.4,22.9,27.1,239,0.18,0.61
2017-12-01,0.00,0.00,0.00,85,96,68,-4.2,5.31,25218.76,-2.0,2.0,-4.7,13.2,16.8,238,0.23,0.47
2017-12-02,0.00,0.00,0.00,92,99,76,-2.9,5.08,23663.49,-1.6,2.4,-4.4,7.0,11.9,194,0.17,0.39
2017-12-03,0.00,0.00,0.00,91,99,74,-1.6,4.70,21662.31,-0.2,3.6,-2.9,13.4,18.1,192,0.21,0.43
2017-12-04,2.40,0.60,1.26,94,97,90,-0.2,0.95,0.00,0.7,1.8,-0.6,12.5,15.6,123,0.07,0.19
2017-12-05,23.90,12.20,8.19,93,100,81,-1.3,1.02,0.00,-0.2,4.7,-7.4,21.5,33.8,241,0.08,0.22
2017-12-06,10.00,0.00,7.00,79,86,70,-10.4,1.90,0.00,-7.4,-5.8,-8.9,24.3,29.3,285,0.11,0.40
2017-12-07,0.90,0.00,0.63,78,85,66,-15.8,3.14,8817.54,-12.7,-9.5,-14.7,16.0,21.7,305,0.09,0.28
2017-12-08,0.10,0.00,0.07,79,86,67,-18.6,4.69,19780.12,-15.8,-13.5,-18.4,10.4,13.0,315,0.06,0.19
2017-12-09,0.10,0.00,0.07,81,87,70,-19.3,4.04,16559.83,-16.8,-13.8,-20.0,9.0,11.9,306,0.05,0.16
2017-12-10,1.10,0.00,0.77,75,85,66,-20.7,5.13,24508.46,-17.3,-12.4,-21.3,12.2,14.5,327,0.05,0.19
2017-12-11,1.80,0.00,1.26,79,86,70,-18.9,2.61,1177.34,-16.1,-10.6,-20.9,12.4,20.4,278,0.06,0.20
2017-12-12,0.00,0.00,0.00,75,82,64,-23.3,5.21,24283.89,-20.1,-17.1,-22.6,9.5,18.9,339,0.05,0.17
2017-12-13,0.00,0.00,0.00,77,84,62,-24.7,5.23,24368.17,-21.7,-18.9,-24.0,9.0,11.2,106,0.05,0.15
2017-12-14,0.00,0.00,0.00,79,84,69,-23.9,4.95,24080.13,-21.2,-15.5,-24.0,9.8,12.1,299,0.06,0.17
2017-12-15,0.00,0.00,0.00,77,85,63,-22.5,4.74,24175.13,-19.4,-15.4,-23.4,9.8,10.8,338,0.04,0.13
2017-12-16,0.00,0.00,0.00,76,86,59,-28.1,5.23,24230.08,-24.9,-20.8,-27.3,6.2,10.4,11,0.05,0.13
2017-12-17,0.20,0.00,0.14,79,86,69,-15.3,2.05,5631.18,-12.5,-2.6,-22.9,13.6,17.7,193,0.11,0.28
2017-12-18,0.50,0.00,0.35,87,93,77,-4.6,3.09,12995.51,-2.8,-0.1,-6.1,16.9,26.1,217,0.14,0.30
2017-12-19,3.10,0.00,2.17,84,92,63,-5.1,3.49,17389.73,-2.7,-0.7,-9.1,17.7,28.7,277,0.13,0.34
2017-12-20,0.00,0.00,0.00,73,81,66,-19.2,4.93,23388.89,-15.4,-10.4,-17.9,15.3,24.4,304,0.09,0.29
2017-12-21,0.00,0.00,0.00,79,89,58,-21.4,5.23,24157.47,-18.6,-15.4,-21.4,5.2,9.9,296,0.08,0.16
2017-12-22,0.70,0.00,0.49,79,83,76,-19.9,2.75,3831.62,-17.1,-10.1,-20.5,8.5,12.0,154,0.06,0.16
2017-12-23,0.70,0.00,0.49,77,87,62,-16.3,3.21,9855.34,-13.0,-8.2,-16.0,13.4,16.6,286,0.07,0.22
2017-12-24,0.90,0.00,0.63,78,85,61,-21.0,4.50,21912.97,-18.0,-14.5,-21.4,9.0,14.6,284,0.05,0.15
2017-12-25,0.00,0.00,0.00,76,83,60,-27.5,4.41,21871.03,-24.4,-20.6,-27.0,8.9,12.4,337,0.03,0.09
2017-12-26,0.00,0.00,0.00,69,74,58,-32.9,5.11,24079.76,-29.1,-26.5,-30.9,12.2,13.6,309,0.03,0.11
2017-12-27,0.00,0.00,0.00,71,81,57,-33.4,5.23,24330.05,-29.8,-26.8,-33.0,9.8,13.8,315,0.03,0.10
2017-12-28,0.00,0.00,0.00,75,88,59,-31.8,4.50,20745.94,-28.7,-24.6,-34.3,6.2,11.5,144,0.03,0.09
2017-12-29,0.00,0.00,0.00,69,77,57,-27.1,4.04,17526.74,-23.1,-19.6,-25.0,11.2,14.2,86,0.06,0.17
2017-12-30,0.50,0.00,0.35,74,78,62,-28.0,4.91,22257.04,-24.6,-22.4,-27.1,12.7,14.5,9,0.03,0.13
2017-12-31,0.00,0.00,0.00,71,77,56,-31.7,4.75,23610.57,-28.0,-25.1,-30.4,13.5,17.2,297,0.03,0.12
2018-01-01,0.00,0.00,0.00,71,75,62,-28.5,5.10,23617.67,-24.8,-17.7,-28.2,15.9,18.2,293,0.05,0.18
2018-01-02,0.30,0.10,0.14,71,78,60,-19.3,3.34,6943.88,-15.2,-14.3,-16.4,16.9,26.3,283,0.08,0.30
2018-01-03,0.00,0.00,0.00,74,83,56,-25.5,4.76,24274.67,-22.0,-16.7,-26.0,12.7,14.7,357,0.04,0.13
2018-01-04,0.00,0.00,0.00,72,77,58,-32.8,5.55,24995.68,-29.3,-26.4,-31.8,10.0,13.0,333,0.03,0.10
2018-01-05,0.00,0.00,0.00,70,74,60,-34.4,5.28,23956.79,-30.7,-26.9,-33.6,11.7,13.8,329,0.03,0.10
2018-01-06,0.00,0.00,0.00,71,78,54,-31.5,4.90,20110.92,-27.9,-19.3,-32.3,10.5,13.2,280,0.05,0.14
2018-01-07,4.80,0.10,3.36,77,84,73,-13.8,2.15,248.02,-10.5,-8.4,-16.5,15.5,22.7,220,0.09,0.31
