latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.384884,-82.4227,222.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-11-05,3.30,0.00,2.31,77,100,29,-6.9,7.62,23300.21,-2.6,-1.0,-5.3,10.8,18.4,268,0.38,0.76
2019-11-06,0.10,0.00,0.07,60,80,37,-13.0,7.53,25286.13,-6.2,-1.2,-9.4,15.9,23.0,247,0.35,0.93
2019-11-07,1.00,0.00,0.77,69,78,59,-12.0,3.99,389.88,-7.2,-5.4,-9.1,12.3,15.5,311,0.15,0.50
2019-11-08,0.30,0.00,0.21,65,87,46,-16.3,5.76,21765.45,-10.8,-6.5,-16.4,8.7,13.6,276,0.21,0.48
2019-11-09,5.10,0.00,3.57,83,90,65,-9.7,2.91,0.00,-7.2,-3.6,-10.7,6.8,13.3,75,0.12,0.30
2019-11-10,0.60,0.00,0.49,78,88,59,-14.8,6.96,28346.57,-11.6,-7.6,-16.3,10.5,17.8,309,0.11,0.35
2019-11-11,0.00,0.00,0.00,76,84,56,-19.8,7.34,28279.66,-16.4,-12.8,-21.2,9.0,12.6,274,0.10,0.31
2019-11-12,0.00,0.00,0.00,77,91,56,-21.9,7.00,29058.50,-18.8,-13.3,-23.6,6.6,10.9,296,0.10,0.27
2019-11-13,0.10,0.00,0.07,72,85,48,-22.7,6.07,21418.75,-18.7,-9.1,-25.2,11.8,17.9,176,0.15,0.38
2019-11-14,1.70,0.00,1.19,76,90,54,-10.9,6.20,18000.00,-7.3,-4.5,-9.2,13.2,18.3,209,0.19,0.52
2019-11-15,2.10,0.00,1.47,70,85,57,-15.3,6.50,26515.73,-10.7,-4.0,-16.2,17.0,22.1,286,0.12,0.44
2019-11-16,0.00,0.00,0.00,73,90,45,-19.5,6.98,27722.53,-15.4,-5.4,-24.1,10.8,15.5,203,0.22,0.47
2019-11-17,2.70,0.00,1.89,75,88,68,-5.9,2.04,0.00,-2.1,0.3,-4.8,16.0,18.9,189,0.19,0.58
2019-11-18,5.10,0.20,3.43,90,96,80,-1.3,2.21,0.00,0.2,1.8,-0.5,9.7,12.6,173,0.14,0.30
2019-11-19,1.40,0.90,0.35,94,99,85,-0.7,1.99,0.00,0.2,2.4,-1.3,6.0,8.4,140,0.11,0.26
2019-11-20,0.60,0.60,0.00,93,99,74,-0.4,3.90,20944.48,0.8,3.4,-2.1,6.9,10.2,213,0.20,0.41
2019-11-21,20.10,2.80,12.11,96,100,92,0.4,0.75,0.00,1.1,1.8,0.3,9.3,15.3,183,0.06,0.15
2019-11-22,2.80,0.00,1.96,75,87,54,-12.5,6.59,27107.67,-8.8,-2.7,-14.8,16.0,22.3,302,0.17,0.47
2019-11-23,0.00,0.00,0.00,77,85,70,-4.0,2.76,3842.69,-0.5,1.9,-5.0,17.5,23.1,230,0.21,0.60
2019-11-24,4.60,0.60,2.80,91,97,82,-1.1,1.17,0.00,0.2,2.1,-1.1,9.3,14.8,204,0.12,0.22
2019-11-25,0.40,0.30,0.07,87,95,71,-3.9,2.78,1959.61,-2.0,0.9,-3.9,8.0,12.8,325,0.16,0.29
2019-11-26,8.80,0.00,6.16,87,94,74,-4.4,2.82,2722.19,-2.5,-1.9,-3.1,11.5,14.9,34,0.14,0.28
2019-11-27,0.00,0.00,0.00,87,94,76,-7.5,1.71,0.00,-5.6,-3.8,-7.0,14.6,22.7,46,0.10,0.25
2019-11-28,0.00,0.00,0.00,81,89,72,-7.0,2.19,656.58,-4.2,-2.9,-5.1,14.5,21.9,14,0.14,0.37
2019-11-29,0.00,0.00,0.00,87,96,64,-9.3,5.10,23445.51,-7.4,-5.4,-9.7,5.9,11.0,32,0.14,0.30
2019-11-30,0.00,0.00,0.00,81,87,69,-15.8,4.54,25142.62,-13.2,-7.3,-17.4,7.2,11.3,83,0.11,0.25
2019-12-01,0.00,0.00,0.00,79,87,57,-17.7,5.94,25802.21,-14.8,-10.3,-19.2,7.8,10.2,72,0.12,0.26
2019-12-02,0.00,0.00,0.00,78,88,57,-18.9,5.66,25800.88,-15.7,-9.5,-21.2,7.0,11.3,284,0.13,0.27
2019-12-03,2.80,0.00,1.96,81,87,75,-10.4,1.52,0.00,-7.7,-2.1,-12.1,12.4,14.5,194,0.10,0.29
2019-12-04,1.90,0.00,1.33,86,95,69,-5.5,2.23,215.81,-3.4,-1.9,-6.5,9.9,12.7,291,0.14,0.27
2019-12-05,1.60,0.00,1.12,80,86,66,-10.3,2.93,6993.42,-7.4,-6.1,-10.0,12.9,16.6,301,0.13,0.30
2019-12-06,1.70,0.10,1.12,81,87,66,-14.3,2.32,0.00,-11.6,-9.0,-13.9,7.7,14.9,289,0.10,0.20
2019-12-07,0.20,0.10,0.07,80,86,71,-15.1,2.49,8588.41,-12.4,-3.2,-18.2,10.8,16.3,221,0.14,0.26
2019-12-08,8.40,0.40,5.60,80,91,67,-5.0,0.90,0.00,-2.0,1.6,-11.0,20.0,25.3,220,0.15,0.45
2019-12-09,3.10,0.00,2.17,69,76,65,-23.7,1.69,0.00,-19.4,-13.9,-21.3,10.8,15.0,22,0.07,0.17
2019-12-10,5.20,0.00,3.64,72,80,56,-25.3,5.06,24650.87,-21.5,-20.3,-24.0,12.0,15.3,311,0.05,0.18
2019-12-11,0.00,0.00,0.00,69,77,52,-28.7,5.01,21614.58,-24.6,-20.7,-26.8,8.8,14.0,243,0.06,0.16
2019-12-12,0.00,0.00,0.00,72,77,59,-27.7,4.64,24755.92,-23.9,-19.6,-26.9,8.8,13.3,224,0.05,0.15
2019-12-13,0.10,0.00,0.07,77,83,67,-23.6,3.38,14579.77,-20.5,-15.1,-24.0,8.1,11.3,46,0.06,0.15
2019-12-14,3.40,0.00,2.38,78,82,70,-18.0,1.68,0.00,-15.0,-13.1,-16.9,10.0,13.4,2,0.06,0.15
2019-12-15,0.80,0.00,0.56,74,80,59,-21.0,4.98,23123.28,-17.4,-13.2,-20.8,14.9,17.1,303,0.06,0.22
2019-12-16,0.80,0.00,0.56,78,86,65,-20.2,2.86,10383.17,-17.2,-10.3,-22.2,9.7,14.1,235,0.09,0.19
2019-12-17,1.50,0.00,1.05,79,83,70,-19.1,2.63,10149.22,-16.3,-10.3,-20.8,8.9,16.6,219,0.08,0.18
2019-12-18,0.10,0.00,0.07,66,76,58,-26.6,4.05,21987.90,-22.0,-14.7,-25.9,14.0,16.4,306,0.06,0.20
2019-12-19,0.10,0.00,0.07,70,76,56,-29.2,4.05,22553.20,-25.2,-17.6,-30.2,6.9,10.2,177,0.07,0.14
2019-12-20,0.00,0.00,0.00,71,78,54,-26.9,4.47,20641.21,-23.0,-16.9,-27.2,8.0,11.7,134,0.07,0.16
2019-12-21,0.50,0.00,0.35,76,83,67,-12.8,1.39,0.00,-9.4,-0.8,-16.2,14.2,15.8,160,0.11,0.33
2019-12-22,0.50,0.00,0.35,84,92,77,-3.1,1.89,0.00,-0.8,-0.0,-2.0,9.8,15.6,243,0.14,0.29
2019-12-23,0.00,0.00,0.00,79,95,64,-4.6,2.40,1079.13,-1.3,2.0,-5.4,17.5,25.8,280,0.19,0.48
2019-12-24,0.00,0.00,0.00,85,91,70,-11.6,2.40,1009.86,-9.5,-7.2,-12.0,6.9,11.0,169,0.11,0.19
2019-12-25,0.00,0.00,0.00,84,89,76,-9.1,2.58,9682.09,-6.8,-4.3,-8.2,8.0,12.3,117,0.11,0.23
2019-12-26,6.00,4.70,0.91,84,90,73,-8.8,0.92,0.00,-6.4,0.1,-9.6,14.1,18.0,128,0.13,0.27
2019-12-27,0.10,0.10,0.00,83,88,72,-1.6,1.42,0.00,1.0,3.2,-0.9,16.0,19.1,236,0.17,0.39
2019-12-28,0.00,0.00,0.00,80,90,65,-5.7,2.12,4974.00,-2.7,-0.4,-4.3,15.9,20.4,252,0.20,0.41
2019-12-29,0.00,0.00,0.00,85,93,72,-8.1,2.53,0.00,-6.0,-3.9,-8.7,9.6,15.9,68,0.13,0.26
2019-12-30,9.60,0.00,6.72,77,83,71,-9.3,0.72,0.00,-5.9,-4.5,-6.7,17.5,22.5,81,0.12,0.38
2019-12-31,1.10,0.00,0.77,87,95,81,-4.3,2.66,15020.01,-2.5,-0.3,-6.2,11.2,18.4,114,0.12,0.27
2020-01-01,0.80,0.00,0.56,79,85,65,-13.0,3.92,16767.83,-10.0,-6.8,-11.9,9.1,12.7,269,0.10,0.23
2020-01-02,1.90,0.00,1.33,86,94,81,-7.7,1.35,0.00,-5.8,-1.5,-11.8,9.2,12.1,160,0.09,0.19
2020-01-03,1.80,0.00,1.26,84,97,72,-4.7,2.02,293.39,-2.3,0.2,-6.0,13.2,17.7,263,0.12,0.31
2020-01-04,0.00,0.00,0.00,84,90,71,-11.8,2.91,1287.28,-9.6,-7.0,-11.5,4.1,8.6,314,0.10,0.19
2020-01-05,0.10,0.00,0.07,84,90,70,-13.5,4.25,22080.56,-11.3,-8.9,-13.6,6.0,12.2,220,0.09,0.22
2020-01-06,4.70,0.00,3.29,78,88,63,-11.9,2.18,0.00,-8.6,-6.9,-11.0,14.4,18.2,225,0.13,0.32
2020-01-07,0.40,0.00,0.28,81,89,69,-13.2,3.43,14320.18,-10.6,-4.2,-14.9,10.0,14.4,211,0.14,0.27
2020-01-08,2.20,0.00,1.54,67,83,59,-20.9,4.14,15570.98,-16.1,-7.6,-22.5,14.6,19.5,318,0.08,0.29
2020-01-09,0.90,0.10,0.56,70,79,55,-25.7,2.24,0.00,-21.6,-12.6,-27.6,12.1,19.2,159,0.08,0.21
2020-01-10,3.30,0.10,2.24,83,93,72,-8.8,2.14,0.00,-6.4,-2.8,-10.7,11.4,19.3,206,0.11,0.26
2020-01-11,0.80,0.00,0.56,70,86,57,-18.2,5.33,25348.51,-13.8,-6.4,-20.4,12.0,16.8,327,0.09,0.28
2020-01-12,0.00,0.00,0.00,75,80,60,-25.1,5.72,23453.17,-21.9,-19.0,-23.5,10.0,13.9,26,0.05,0.18
2020-01-13,0.60,0.00,0.49,73,79,55,-23.0,5.34,20946.21,-19.3,-14.2,-22.5,5.4,9.9,102,0.09,0.20
2020-01-14,3.80,0.00,2.66,79,83,74,-19.6,1.50,0.00,-16.8,-9.9,-20.4,10.8,13.4,159,0.05,0.16
2020-01-15,1.30,0.00,0.98,82,93,68,-10.4,3.21,2404.16,-7.9,-4.6,-10.7,10.3,13.7,293,0.10,0.23
2020-01-16,0.00,0.00,0.00,74,87,60,-20.6,5.59,22363.95,-17.0,-11.6,-20.4,10.9,14.3,322,0.06,0.21
2020-01-17,0.00,0.00,0.00,70,79,41,-26.9,6.62,26707.30,-22.8,-17.1,-26.6,8.4,11.6,255,0.10,0.20
2020-01-18,1.30,0.00,0.91,67,74,53,-21.3,2.47,2127.52,-16.5,-12.6,-21.0,10.6,15.7,125,0.11,0.27
2020-01-19,1.80,0.00,1.26,75,84,59,-19.3,6.72,26884.85,-15.8,-13.4,-18.9,12.8,15.2,359,0.08,0.28
2020-01-20,0.00,0.00,0.00,74,82,53,-20.2,6.85,27126.88,-16.5,-12.3,-18.6,12.8,14.4,272,0.11,0.31
2020-01-21,0.10,0.00,0.07,70,79,63,-12.5,4.77,21435.46,-8.0,-1.6,-14.8,15.7,18.8,241,0.20,0.59
2020-01-22,0.00,0.00,0.00,73,77,67,-6.1,2.03,0.00,-2.0,-0.5,-3.1,19.8,22.5,222,0.17,0.66
2020-01-23,0.00,0.00,0.00,81,92,66,-7.4,5.58,22218.71,-4.6,-1.3,-9.5,9.4,16.0,315,0.13,0.39
2020-01-24,0.10,0.00,0.07,84,89,70,-11.6,5.27,18417.35,-9.3,-3.3,-12.5,8.0,10.0,100,0.14,0.36
2020-01-25,3.00,0.00,2.10,88,94,85,-5.2,1.52,0.00,-3.5,-0.5,-5.8,7.8,10.8,84,0.08,0.22
2020-01-26,9.30,0.00,6.51,90,95,83,-4.7,1.76,0.00,-3.3,-2.0,-4.1,12.0,17.3,348,0.08,0.23
2020-01-27,0.00,0.00,0.00,83,89,72,-8.1,3.81,7513.82,-5.7,-4.4,-6.8,12.3,16.1,339,0.12,0.35
2020-01-28,0.00,0.00,0.00,83,91,67,-12.1,4.57,12379.90,-9.7,-7.5,-12.4,7.8,9.9,346,0.10,0.26
2020-01-29,0.00,0.00,0.00,79,85,67,-18.2,3.99,3898.12,-15.3,-10.7,-19.1,5.3,10.8,48,0.09,0.23
2020-01-30,0.00,0.00,0.00,78,83,67,-16.7,4.47,8442.57,-13.6,-8.0,-16.4,7.5,9.5,180,0.11,0.29
2020-01-31,0.30,0.00,0.21,83,91,64,-9.7,5.23,13741.49,-7.3,-1.3,-11.2,8.7,12.2,202,0.20,0.45
2020-02-01,0.50,0.00,0.35,82,92,65,-4.8,3.55,1578.94,-2.2,1.1,-5.5,14.6,19.6,198,0.23,0.48
2020-02-02,0.40,0.00,0.28,88,95,71,-3.5,4.35,15250.30,-1.6,1.3,-3.6,10.4,12.7,228,0.20,0.42
2020-02-03,0.30,0.00,0.21,84,94,69,-5.0,4.05,11622.36,-2.6,-0.7,-4.5,11.0,15.1,272,0.18,0.40
2020-02-04,1.00,0.00,0.70,74,90,54,-12.3,5.74,19099.87,-8.3,-3.5,-13.3,13.2,17.0,299,0.11,0.38
2020-02-05,0.00,0.00,0.00,72,82,55,-18.2,8.97,30395.25,-14.1,-5.2,-19.3,13.8,22.7,224,0.19,0.54
2020-02-06,2.30,0.00,1.61,70,85,53,-16.1,8.72,28494.41,-11.7,-5.5,-17.1,12.2,24.1,334,0.13,0.45
2020-02-07,0.00,0.00,0.00,73,81,55,-26.0,9.73,30775.15,-22.4,-18.6,-25.4,10.8,12.8,15,0.05,0.23
2020-02-08,0.00,0.00,0.00,66,77,41,-29.5,9.16,30914.77,-24.6,-16.9,-30.8,8.4,15.2,236,0.10,0.29
2020-02-09,0.70,0.00,0.49,74,87,58,-15.6,5.80,11323.90,-11.9,-4.2,-18.2,15.1,17.0,207,0.16,0.50
2020-02-10,0.00,0.00,0.00,78,87,57,-13.8,9.41,31085.04,-10.5,-3.9,-16.1,10.0,15.3,235,0.20,0.60
2020-02-11,0.80,0.00,0.56,79,89,62,-8.1,6.26,24883.10,-4.9,-2.8,-6.8,13.1,16.6,227,0.19,0.59
2020-02-12,4.60,0.00,3.22,74,86,62,-12.0,3.00,0.00,-8.2,-2.9,-18.8,18.0,20.4,265,0.12,0.41
2020-02-13,0.10,0.00,0.07,63,78,44,-31.9,10.99,32016.32,-26.8,-21.9,-33.9,9.4,16.3,331,0.05,0.25
2020-02-14,0.00,0.00,0.00,64,74,44,-31.0,10.93,31807.94,-25.9,-17.7,-31.9,8.2,13.7,229,0.08,0.32
2020-02-15,1.40,0.00,1.05,67,75,58,-14.6,2.66,132.51,-9.5,-4.8,-18.0,19.9,23.6,211,0.15,0.62
2020-02-16,0.80,0.00,0.56,66,83,47,-17.0,10.21,32802.88,-11.7,-5.9,-16.9,14.4,20.4,274,0.11,0.54
2020-02-17,0.00,0.00,0.00,68,79,46,-22.4,10.16,32488.54,-17.6,-9.2,-24.3,8.5,13.4,215,0.15,0.50
2020-02-18,6.90,0.10,4.76,75,85,60,-12.8,3.31,0.00,-9.2,-6.8,-12.2,10.9,17.6,194,0.11,0.40
2020-02-19,0.60,0.00,0.42,59,70,46,-23.0,11.48,33485.09,-16.7,-11.0,-21.2,15.6,19.2,302,0.08,0.50
2020-02-20,0.00,0.00,0.00,65,78,38,-24.5,9.93,28853.14,-19.0,-9.5,-24.2,13.6,21.2,246,0.16,0.50
2020-02-21,0.00,0.00,0.00,69,83,52,-10.8,11.35,33406.43,-5.8,0.9,-11.5,19.8,26.3,234,0.32,1.09
2020-02-22,0.00,0.00,0.00,72,90,44,-5.6,10.95,27769.76,-0.9,5.4,-4.6,14.8,20.0,242,0.50,1.25
2020-02-23,0.20,0.20,0.00,77,94,55,-4.5,8.88,28800.00,-0.8,4.3,-5.9,10.4,20.9,192,0.38,1.02
2020-02-24,1.10,0.30,0.56,79,90,62,-5.5,7.71,18672.31,-2.2,2.2,-5.5,13.8,17.7,279,0.18,0.63
2020-02-25,0.00,0.00,0.00,75,88,49,-13.5,12.34,34489.58,-9.7,-5.5,-14.0,8.5,11.5,333,0.18,0.67
2020-02-26,0.00,0.00,0.00,72,86,51,-18.5,9.44,27131.94,-14.3,-10.5,-17.2,11.0,13.7,13,0.11,0.45
2020-02-27,7.10,0.00,4.97,73,80,66,-19.7,3.52,0.00,-16.0,-14.6,-17.5,18.6,26.0,353,0.07,0.29
2020-02-28,7.20,0.00,5.04,67,74,55,-21.1,6.96,3997.84,-16.2,-14.5,-18.4,19.4,25.3,329,0.09,0.44
2020-02-29,1.00,0.00,0.70,63,77,38,-19.7,11.24,34813.04,-13.9,-8.7,-16.8,10.5,12.7,307,0.20,0.64
2020-03-01,0.10,0.00,0.07,67,82,48,-17.3,8.24,21219.47,-12.2,-2.9,-18.9,9.9,18.4,169,0.25,0.69
2020-03-02,0.70,0.00,0.49,70,88,50,-6.1,6.46,13304.20,-1.2,1.0,-2.5,18.0,22.3,225,0.28,0.96
2020-03-03,0.10,0.00,0.07,74,91,42,-7.0,11.17,29620.97,-2.6,2.9,-6.5,9.0,11.3,197,0.44,1.08
2020-03-04,0.90,0.10,0.56,85,93,71,-5.2,7.36,15084.24,-2.9,0.3,-5.4,8.8,14.8,226,0.16,0.67
2020-03-05,0.00,0.00,0.00,74,91,50,-11.3,12.23,29462.98,-7.2,-4.4,-11.8,8.3,14.8,332,0.22,0.91
2020-03-06,0.00,0.00,0.00,72,87,48,-16.4,15.15,35841.99,-12.2,-8.2,-17.2,9.0,13.9,13,0.16,0.79
2020-03-07,0.00,0.00,0.00,60,78,41,-15.0,6.53,9628.37,-8.2,0.7,-14.1,13.4,19.9,201,0.33,0.91
2020-03-08,0.00,0.00,0.00,75,88,58,-10.3,9.67,25154.56,-6.4,-1.8,-10.8,13.7,16.3,51,0.16,0.64
2020-03-09,0.30,0.00,0.21,74,81,65,-15.4,6.21,5204.21,-11.6,-7.1,-14.1,12.4,17.9,47,0.13,0.52
2020-03-10,0.40,0.00,0.28,69,84,44,-18.0,16.36,38011.93,-13.2,-8.5,-17.4,10.1,14.0,302,0.18,0.79
2020-03-11,0.00,0.00,0.00,70,83,50,-15.5,16.13,38236.86,-10.9,-1.9,-16.4,6.1,10.2,174,0.25,1.15
2020-03-12,1.70,0.40,0.98,86,93,75,-5.9,3.88,120.95,-3.8,2.0,-8.0,11.7,15.7,160,0.17,0.50
2020-03-13,15.90,0.60,10.71,87,96,70,-1.3,3.91,0.00,0.6,1.5,-1.9,17.3,27.4,233,0.19,0.54
2020-03-14,1.90,0.00,1.33,65,81,40,-12.4,17.00,38707.07,-6.6,-2.9,-10.7,18.2,31.5,316,0.24,1.18
2020-03-15,0.00,0.00,0.00,70,86,26,-17.8,17.60,38863.38,-12.8,-6.6,-17.7,5.1,9.7,333,0.28,1.01
2020-03-16,1.40,0.00,1.05,66,76,61,-13.3,7.16,551.73,-8.0,-1.9,-12.9,14.4,19.4,183,0.20,0.79
2020-03-17,1.60,0.00,1.12,71,90,39,-8.2,15.85,38441.32,-3.3,-1.7,-6.1,16.9,24.6,259,0.29,1.15
2020-03-18,0.00,0.00,0.00,75,87,53,-12.1,13.84,35619.12,-8.3,-0.6,-14.2,6.4,10.0,229,0.28,1.07
2020-03-19,2.60,0.10,1.82,82,92,71,-7.3,5.86,0.00,-4.7,1.0,-8.9,5.7,10.1,77,0.18,0.63
2020-03-20,16.70,0.00,11.76,72,96,43,-13.3,12.58,22963.06,-8.9,-1.7,-12.5,20.4,26.5,355,0.16,0.70
2020-03-21,0.00,0.00,0.00,62,82,31,-19.3,19.35,40062.53,-12.8,-5.8,-17.9,8.2,13.5,282,0.27,1.18
2020-03-22,0.00,0.00,0.00,59,82,30,-17.8,19.39,40257.34,-10.3,-1.7,-18.5,9.6,16.3,174,0.38,1.40
2020-03-23,1.40,0.00,0.98,70,86,52,-8.7,8.23,15228.46,-3.9,2.1,-8.1,14.2,17.8,200,0.28,1.01
2020-03-24,0.00,0.00,0.00,75,94,41,-5.4,17.45,38505.53,-1.0,5.6,-5.9,8.4,13.5,223,0.54,1.81
2020-03-25,2.20,1.90,0.21,75,86,66,-2.6,7.44,13424.90,1.4,4.9,-1.1,15.1,20.5,192,0.27,1.02
2020-03-26,0.60,0.50,0.07,68,91,42,-9.3,17.22,33036.34,-3.9,2.5,-7.7,10.1,16.0,354,0.32,1.40
2020-03-27,0.00,0.00,0.00,70,89,37,-9.6,19.83,41246.98,-4.3,5.6,-10.4,7.8,12.0,137,0.58,1.86
2020-03-28,0.00,0.00,0.00,71,95,45,-3.3,19.68,41445.41,1.9,7.1,-1.7,10.1,14.5,229,0.56,2.23
2020-03-29,8.60,1.50,4.97,80,88,67,-2.1,4.19,755.85,1.0,3.0,-0.8,14.9,21.5,65,0.25,0.70
2020-03-30,3.90,1.00,2.03,76,90,52,-3.7,16.89,29319.80,0.4,3.6,-3.0,20.0,24.3,12,0.38,1.59
2020-03-31,0.00,0.00,0.00,81,95,66,-4.5,7.48,2214.29,-1.6,3.4,-4.9,10.8,17.0,19,0.25,0.87
2020-04-01,0.00,0.00,0.00,69,93,34,-4.8,21.00,41012.32,1.2,8.3,-4.9,8.6,10.7,16,0.72,2.34
2020-04-02,0.00,0.00,0.00,74,94,49,-4.4,20.79,43001.32,0.2,6.1,-5.2,8.5,13.7,355,0.48,2.11
2020-04-03,0.00,0.00,0.00,76,95,40,-3.2,20.97,43212.29,1.0,9.9,-5.5,5.7,9.2,48,0.74,2.30
2020-04-04,0.40,0.40,0.00,77,94,46,-1.4,13.20,25423.08,2.6,9.6,-1.6,8.3,10.4,199,0.65,1.64
2020-04-05,0.00,0.00,0.00,73,96,34,-4.7,21.95,41500.87,0.4,5.7,-4.2,9.8,12.0,283,0.60,2.15
2020-04-06,0.00,0.00,0.00,66,92,35,-5.3,21.90,43844.84,1.0,7.0,-3.8,9.4,13.1,279,0.65,2.39
2020-04-07,0.00,0.00,0.00,70,94,42,-6.2,21.96,44055.57,-0.8,5.7,-7.5,6.9,12.1,56,0.52,2.27
2020-04-08,2.40,0.50,1.33,82,94,59,-2.6,4.74,0.00,0.3,2.8,-1.7,8.4,12.6,103,0.30,0.71
2020-04-09,5.00,0.40,3.22,81,99,47,-3.5,8.39,3015.14,-0.2,2.4,-1.8,15.7,27.4,345,0.39,1.03
2020-04-10,0.00,0.00,0.00,73,90,54,-7.8,8.99,2377.11,-3.4,1.2,-5.3,16.0,20.3,334,0.31,1.00
2020-04-11,0.20,0.20,0.00,70,89,38,-8.4,17.14,32107.36,-3.2,4.3,-9.5,7.8,13.4,237,0.47,1.76
2020-04-12,0.00,0.00,0.00,73,95,51,-3.8,15.39,28156.39,0.7,3.6,-2.5,9.1,13.9,269,0.38,1.70
2020-04-13,29.30,0.10,20.51,83,93,65,-5.6,2.69,0.00,-3.1,1.7,-6.9,18.7,25.7,14,0.24,0.43
2020-04-14,4.00,0.00,2.80,66,81,40,-11.0,17.63,31237.90,-5.4,-0.8,-7.9,18.0,24.2,283,0.34,1.49
2020-04-15,0.00,0.00,0.00,66,90,36,-12.9,20.69,42751.55,-6.8,-2.2,-13.0,8.7,14.8,284,0.33,1.53
2020-04-16,0.00,0.00,0.00,68,89,43,-12.2,19.10,42883.15,-6.8,-3.5,-10.9,10.6,18.0,270,0.27,1.35
2020-04-17,0.00,0.00,0.00,65,89,37,-10.2,23.23,42935.55,-3.9,2.2,-9.5,10.1,14.6,253,0.45,1.97
2020-04-18,0.70,0.70,0.00,65,85,40,-5.7,13.99,24914.01,0.7,7.6,-4.7,18.8,27.6,218,0.62,1.97
2020-04-19,1.80,1.20,0.49,62,85,28,-11.7,20.85,30625.96,-5.0,3.3,-10.4,14.3,21.4,317,0.33,1.51
2020-04-20,1.40,0.20,0.84,65,81,47,-10.8,11.28,19332.51,-4.9,4.7,-10.8,14.0,20.6,176,0.46,1.32
2020-04-21,2.50,0.10,1.68,72,92,46,-9.4,9.63,3534.87,-4.9,1.5,-7.9,19.1,29.6,305,0.24,0.87
2020-04-22,0.00,0.00,0.00,58,84,31,-16.9,25.95,42774.23,-9.3,-3.5,-14.2,15.0,23.8,318,0.32,1.73
2020-04-23,0.00,0.00,0.00,54,85,17,-15.6,25.26,46844.03,-6.6,3.3,-15.8,5.0,11.3,88,0.63,2.37
2020-04-24,0.00,0.00,0.00,58,88,17,-10.3,21.53,40720.89,-1.4,8.3,-10.1,5.9,10.2,114,0.90,2.51
2020-04-25,0.00,0.00,0.00,63,93,37,-4.5,18.14,42809.06,2.3,7.3,-3.1,6.2,10.1,52,0.65,2.24
2020-04-26,0.00,0.00,0.00,64,95,36,-5.8,26.78,47048.56,1.0,6.9,-4.6,7.7,15.2,57,0.64,2.92
2020-04-27,0.00,0.00,0.00,61,92,28,-5.6,27.35,47300.13,2.5,9.8,-3.9,9.6,13.1,131,0.88,3.29
2020-04-28,0.00,0.00,0.00,65,96,29,-3.3,26.81,47471.73,3.9,12.2,-3.6,8.0,12.7,152,1.02,3.46
2020-04-29,0.00,0.00,0.00,65,95,35,-1.9,12.89,17839.98,4.8,11.2,-0.0,8.7,11.6,111,0.86,1.99
2020-04-30,6.40,6.20,0.14,75,92,52,0.4,11.28,1835.86,4.8,8.6,1.9,11.8,16.1,33,0.49,1.63
2020-05-01,0.00,0.00,0.00,65,90,34,-2.3,25.17,46922.00,4.6,14.4,-3.3,7.1,11.3,264,1.08,3.42
2020-05-02,2.00,2.00,0.00,74,90,50,-0.9,10.74,14523.69,3.5,8.7,-2.5,6.9,11.4,99,0.57,1.50
2020-05-03,4.10,2.70,0.98,85,100,54,-0.8,9.06,5140.51,1.7,5.6,0.2,12.6,19.2,13,0.34,1.06
2020-05-04,0.00,0.00,0.00,65,79,44,-8.9,17.84,22486.89,-3.0,1.2,-6.3,13.1,17.6,0,0.37,1.71
2020-05-05,0.00,0.00,0.00,60,80,43,-7.6,28.03,49157.43,-0.3,7.4,-7.3,4.6,9.5,3,0.58,3.16
2020-05-06,0.00,0.00,0.00,62,96,38,-5.6,13.61,21298.64,1.2,6.3,-1.6,11.2,17.0,357,0.59,1.75
2020-05-07,0.90,0.00,0.63,63,84,39,-8.4,13.01,21081.80,-1.9,1.5,-4.4,8.8,17.3,359,0.39,1.40
2020-05-08,1.20,0.00,0.84,65,85,46,-10.2,13.07,11616.17,-4.2,-1.1,-7.3,14.9,19.7,327,0.30,1.28
2020-05-09,0.30,0.10,0.14,60,87,40,-9.8,13.03,9713.00,-2.6,2.4,-6.8,15.3,22.5,300,0.44,1.59
2020-05-10,1.50,0.00,1.05,67,81,51,-7.0,11.33,3299.88,-1.5,0.5,-2.9,17.2,19.6,313,0.30,1.35
2020-05-11,0.00,0.00,0.00,48,69,19,-13.8,26.23,36000.00,-3.1,4.7,-7.9,12.9,16.0,326,0.69,2.66
2020-05-12,0.00,0.00,0.00,48,78,21,-11.7,28.25,50049.36,-0.5,7.8,-7.9,10.5,16.5,314,0.84,3.14
2020-05-13,0.00,0.00,0.00,40,64,20,-9.3,29.25,50792.16,4.6,14.3,-3.7,10.4,13.8,242,1.31,4.32
2020-05-14,4.90,4.90,0.00,54,100,31,-3.6,8.74,6257.48,5.7,11.1,1.7,11.3,16.1,185,0.91,1.90
