latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.534267,-79.90784,198.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-11-10,1.30,0.90,0.28,73,89,63,-1.9,2.36,2.94,2.6,5.2,1.3,14.4,26.0,246,0.27,0.76
2019-11-11,4.60,0.00,3.22,68,88,56,-8.4,2.98,0.00,-3.2,0.7,-5.0,11.4,16.7,35,0.21,0.59
2019-11-12,3.70,0.00,2.59,74,86,54,-11.2,9.00,30327.40,-7.2,-5.1,-10.4,17.2,29.0,353,0.17,0.61
2019-11-13,1.50,0.10,0.98,68,81,61,-14.4,7.35,21677.15,-9.5,-4.6,-12.6,10.1,18.3,90,0.16,0.60
2019-11-14,2.20,0.00,1.54,77,87,65,-6.2,4.66,8129.79,-2.7,0.7,-6.7,15.2,19.8,191,0.23,0.66
2019-11-15,0.30,0.10,0.14,73,81,56,-3.9,3.05,3849.34,0.5,2.6,-1.4,25.6,35.3,270,0.28,0.94
2019-11-16,0.00,0.00,0.00,69,82,52,-13.6,9.70,30260.03,-8.8,-0.9,-16.1,12.0,21.7,60,0.23,0.77
2019-11-17,0.00,0.00,0.00,69,85,48,-10.0,8.95,29872.37,-5.1,1.8,-8.7,14.9,16.8,130,0.36,0.92
2019-11-18,3.50,0.70,1.96,87,94,76,-2.2,3.14,0.00,-0.3,3.0,-3.2,11.3,15.0,133,0.13,0.39
2019-11-19,0.00,0.00,0.00,93,98,83,0.4,3.72,1285.74,1.5,4.0,0.2,6.8,9.4,127,0.14,0.42
2019-11-20,0.20,0.20,0.00,91,97,81,1.6,5.59,26850.40,2.9,6.0,0.1,10.0,20.3,287,0.18,0.55
2019-11-21,2.30,2.30,0.00,90,100,77,0.5,2.76,3775.87,2.0,5.7,-1.6,14.4,28.5,161,0.21,0.45
2019-11-22,4.10,3.20,0.63,78,91,57,-0.9,2.24,1798.04,2.8,8.6,-0.7,29.5,36.1,283,0.26,0.77
2019-11-23,0.00,0.00,0.00,65,84,40,-5.4,8.31,28848.13,0.7,5.9,-3.1,13.0,22.8,229,0.56,1.20
2019-11-24,0.00,0.00,0.00,77,90,57,-2.4,7.66,28893.01,1.3,6.7,-1.9,9.7,16.6,206,0.42,0.88
2019-11-25,0.00,0.00,0.00,84,93,69,1.6,7.16,28692.71,4.1,9.1,0.1,10.6,16.3,220,0.35,0.82
2019-11-26,0.60,0.60,0.00,85,94,70,2.7,7.17,28611.33,5.1,7.7,3.1,12.2,15.9,193,0.31,0.77
2019-11-27,13.30,13.30,0.00,88,93,82,2.6,1.61,7200.00,4.4,7.4,1.8,20.8,37.7,116,0.15,0.45
2019-11-28,1.20,1.20,0.00,73,90,55,-2.7,5.50,15702.33,1.7,5.5,-1.9,22.2,30.4,324,0.28,0.92
2019-11-29,0.00,0.00,0.00,72,80,66,-6.9,3.71,5555.52,-2.6,-0.8,-4.2,7.7,13.3,360,0.19,0.49
2019-11-30,0.00,0.00,0.00,69,84,50,-8.8,6.83,26242.15,-3.8,-1.3,-6.5,9.8,12.8,76,0.27,0.68
2019-12-01,12.70,0.10,8.82,67,82,55,-10.0,0.97,0.00,-4.8,-3.0,-6.2,23.8,31.9,102,0.19,0.69
2019-12-02,2.80,0.00,1.96,72,79,51,-7.3,5.61,23900.30,-2.8,-0.2,-4.9,14.8,23.5,57,0.29,0.74
2019-12-03,0.10,0.00,0.07,74,84,66,-10.2,4.64,15791.39,-6.2,1.6,-12.8,7.9,12.0,167,0.20,0.51
2019-12-04,4.50,0.90,2.52,88,93,79,-1.6,2.26,0.00,0.1,2.1,-1.7,13.1,19.6,233,0.15,0.32
2019-12-05,3.50,0.20,2.31,74,94,62,-5.1,2.22,0.00,-0.9,0.9,-2.4,21.4,29.7,317,0.21,0.70
2019-12-06,4.20,0.00,2.94,79,92,64,-5.8,5.35,18867.61,-2.7,-1.1,-4.0,12.2,18.4,307,0.20,0.53
2019-12-07,0.90,0.00,0.63,77,82,66,-8.7,3.35,8208.64,-5.2,-1.0,-9.2,12.6,28.7,355,0.19,0.46
2019-12-08,0.00,0.00,0.00,73,85,50,-5.7,2.44,311.56,-1.3,4.3,-7.3,19.6,26.7,169,0.39,0.84
2019-12-09,8.20,8.20,0.00,88,96,79,2.9,1.24,0.00,4.8,5.6,3.7,14.1,20.8,160,0.17,0.32
2019-12-10,2.10,0.30,1.26,75,94,53,-2.9,1.36,0.00,1.2,8.2,-4.8,24.3,31.0,283,0.21,0.71
2019-12-11,0.40,0.00,0.28,56,64,42,-12.9,3.87,23175.48,-5.3,-3.5,-7.2,21.5,36.4,245,0.27,0.93
2019-12-12,0.70,0.00,0.49,56,69,46,-12.8,3.47,13131.50,-5.2,-3.1,-6.9,18.9,30.5,232,0.26,0.95
2019-12-13,0.00,0.00,0.00,58,71,46,-6.9,3.82,12708.91,0.6,5.1,-2.8,17.3,29.9,156,0.47,1.22
2019-12-14,8.40,1.00,5.18,87,97,66,-2.2,1.05,0.00,-0.3,1.2,-1.9,12.7,27.3,13,0.22,0.28
2019-12-15,3.10,1.00,1.47,76,91,60,-5.3,1.88,0.00,-1.5,1.8,-4.6,30.3,34.7,299,0.19,0.66
2019-12-16,0.10,0.00,0.07,69,81,55,-8.4,6.07,22439.97,-3.5,0.4,-5.7,10.8,19.9,239,0.28,0.71
2019-12-17,0.80,0.00,0.56,82,93,69,-7.9,2.63,6555.19,-5.3,-0.1,-10.9,9.6,18.4,226,0.16,0.35
2019-12-18,7.50,0.00,5.25,74,86,65,-11.4,2.68,0.00,-7.5,-2.8,-13.3,18.0,25.1,312,0.15,0.39
2019-12-19,2.20,0.00,1.54,73,82,69,-18.5,2.94,10489.27,-14.7,-9.3,-20.0,13.6,20.0,66,0.09,0.30
2019-12-20,0.20,0.00,0.14,75,83,56,-14.7,6.88,27170.72,-11.1,-6.8,-16.1,7.7,12.5,108,0.16,0.40
2019-12-21,0.00,0.00,0.00,78,88,64,-9.0,6.73,25393.46,-5.7,2.9,-11.6,14.6,17.3,142,0.26,0.63
2019-12-22,0.00,0.00,0.00,77,88,66,-3.0,6.72,26332.06,0.5,6.0,-3.0,9.1,17.2,210,0.32,0.71
2019-12-23,0.00,0.00,0.00,74,91,56,-1.6,6.73,27081.86,2.5,6.3,-2.3,12.4,22.1,253,0.40,0.81
2019-12-24,0.00,0.00,0.00,80,87,67,-5.7,5.41,19796.16,-2.7,2.9,-7.7,11.5,15.6,61,0.19,0.49
2019-12-25,0.00,0.00,0.00,87,95,78,-3.1,5.20,19908.88,-1.2,3.0,-3.6,11.7,17.1,132,0.16,0.49
2019-12-26,0.40,0.40,0.00,86,94,75,-1.1,2.59,1093.35,1.0,3.4,-0.3,16.3,20.1,130,0.18,0.44
2019-12-27,3.50,3.50,0.00,92,100,82,3.2,2.75,6541.20,4.4,7.6,2.3,15.2,25.6,261,0.13,0.36
2019-12-28,0.20,0.20,0.00,82,91,67,-1.6,6.39,26800.62,1.2,2.1,-0.6,12.3,19.8,271,0.23,0.60
2019-12-29,4.80,4.80,0.00,84,92,72,-3.3,1.67,0.00,-0.9,1.0,-3.1,13.8,23.0,115,0.18,0.37
2019-12-30,5.30,5.30,0.00,84,91,60,-0.7,3.18,9543.09,1.9,6.8,-0.4,23.1,36.4,124,0.34,0.62
2019-12-31,3.10,0.00,2.17,78,85,62,-2.9,2.47,3600.00,0.5,3.4,-0.8,14.7,17.8,188,0.30,0.54
2020-01-01,1.70,0.00,1.19,76,85,59,-4.5,2.77,8013.68,-0.7,0.5,-3.7,21.4,26.3,262,0.25,0.67
2020-01-02,0.00,0.00,0.00,68,79,56,-3.9,4.22,19108.74,1.4,6.4,-5.4,13.6,16.6,187,0.42,0.92
2020-01-03,0.00,0.00,0.00,82,90,73,0.7,4.05,20508.74,3.4,4.9,1.3,12.0,17.1,254,0.22,0.54
2020-01-04,0.60,0.00,0.42,85,91,78,-2.6,2.04,2316.26,-0.4,1.6,-1.6,6.3,15.9,5,0.15,0.28
2020-01-05,1.10,0.00,0.77,78,83,72,-6.1,4.11,16156.33,-2.7,-0.7,-5.5,11.7,20.5,340,0.14,0.53
2020-01-06,5.90,0.00,4.13,78,88,57,-4.0,4.80,22635.29,-0.5,0.4,-1.8,23.7,33.6,257,0.27,0.73
2020-01-07,0.60,0.00,0.42,70,87,59,-5.7,4.27,5217.21,-0.8,3.5,-5.1,17.1,30.4,246,0.32,0.88
2020-01-08,2.90,0.00,2.10,72,86,58,-8.5,3.30,6652.60,-4.2,0.4,-8.2,23.2,33.8,301,0.16,0.58
2020-01-09,0.30,0.00,0.28,70,79,66,-15.4,4.06,6637.00,-10.9,-4.3,-18.3,17.4,32.3,118,0.15,0.49
2020-01-10,1.40,0.50,0.63,75,95,59,-0.3,2.38,1461.76,3.8,7.4,-4.1,17.4,32.3,170,0.39,0.89
2020-01-11,37.90,37.90,0.00,95,100,88,2.6,0.72,0.00,3.4,11.1,-0.7,15.1,23.2,79,0.16,0.18
2020-01-12,28.00,19.80,5.74,81,91,65,-8.2,4.55,13212.33,-5.5,-0.1,-8.3,15.4,24.0,1,0.12,0.36
2020-01-13,0.60,0.00,0.42,82,90,69,-8.2,3.31,7150.44,-5.6,0.8,-9.7,8.9,12.4,104,0.20,0.38
2020-01-14,0.00,0.00,0.00,88,93,82,-3.6,3.30,5226.46,-1.9,1.9,-4.8,12.4,18.7,117,0.13,0.36
2020-01-15,0.90,0.40,0.35,86,93,77,-0.9,2.39,318.82,1.2,2.0,-0.2,12.5,22.7,279,0.16,0.37
2020-01-16,3.90,0.00,2.73,85,96,68,-4.6,4.35,8297.43,-2.4,0.1,-7.4,16.5,27.8,334,0.12,0.40
2020-01-17,0.40,0.00,0.28,71,75,66,-17.1,6.30,28525.76,-12.9,-7.8,-17.9,12.4,26.7,9,0.10,0.46
2020-01-18,10.60,0.00,7.42,80,88,71,-11.5,1.10,0.00,-8.7,-2.4,-14.6,20.6,31.2,124,0.08,0.31
2020-01-19,4.00,0.00,2.87,79,94,64,-8.5,3.87,7081.84,-5.3,0.7,-9.8,20.8,30.8,315,0.12,0.43
2020-01-20,0.00,0.00,0.00,71,79,55,-14.8,7.32,23848.54,-10.4,-4.3,-16.1,14.6,24.5,334,0.18,0.59
2020-01-21,0.00,0.00,0.00,68,76,57,-8.7,6.00,18013.87,-3.5,-1.4,-5.2,16.9,24.0,290,0.24,0.86
2020-01-22,0.00,0.00,0.00,70,83,51,-9.6,7.56,28137.20,-4.7,1.7,-10.6,10.7,14.9,186,0.34,0.82
2020-01-23,0.00,0.00,0.00,70,77,57,-7.4,7.07,22568.52,-2.6,2.5,-7.0,8.7,15.0,137,0.30,0.82
2020-01-24,0.00,0.00,0.00,73,87,54,-4.7,3.97,3297.28,-0.3,3.1,-3.3,12.8,18.4,116,0.35,0.75
2020-01-25,11.10,9.20,1.33,86,99,63,0.3,1.40,0.00,2.6,4.5,0.6,19.9,25.1,126,0.28,0.52
2020-01-26,2.60,1.40,0.84,91,98,85,-0.1,1.99,0.00,1.1,2.4,-0.3,10.9,18.2,240,0.11,0.31
2020-01-27,1.50,0.10,0.98,86,96,77,-2.4,5.22,13146.29,-0.3,0.7,-1.5,18.2,22.4,312,0.13,0.51
2020-01-28,0.00,0.00,0.00,82,86,75,-4.7,3.61,551.25,-2.0,-0.1,-3.7,14.2,18.1,327,0.13,0.47
2020-01-29,0.00,0.00,0.00,78,87,63,-10.5,9.94,31127.00,-7.3,-2.2,-14.8,9.2,14.2,2,0.15,0.62
2020-01-30,0.00,0.00,0.00,80,90,68,-12.8,7.61,28793.66,-10.0,-1.8,-15.6,8.5,11.7,127,0.17,0.55
2020-01-31,0.50,0.00,0.35,81,88,60,-8.6,5.20,5498.07,-5.7,0.1,-9.7,8.3,12.8,139,0.25,0.51
2020-02-01,1.20,0.10,0.77,83,92,63,-5.4,4.97,12952.70,-2.8,1.4,-6.8,9.9,16.2,166,0.25,0.56
2020-02-02,3.10,0.00,2.17,87,92,76,-2.5,3.07,0.00,-0.7,1.9,-5.0,11.5,15.3,169,0.16,0.40
2020-02-03,1.70,0.20,1.05,86,97,73,-1.2,7.03,23233.90,1.0,1.8,-0.6,16.4,24.8,292,0.18,0.70
2020-02-04,0.00,0.00,0.00,81,89,63,-5.2,6.72,20747.46,-2.3,0.2,-6.0,13.2,25.7,331,0.20,0.61
2020-02-05,0.00,0.00,0.00,64,77,47,-12.3,10.76,32107.77,-6.5,-1.2,-11.6,13.3,26.9,338,0.21,0.97
2020-02-06,3.50,0.10,2.38,77,86,60,-10.1,2.83,0.00,-6.8,-4.0,-9.2,10.8,15.6,67,0.13,0.39
2020-02-07,4.90,0.00,3.43,77,85,62,-9.9,6.13,16216.98,-6.5,-4.4,-8.9,19.2,23.7,3,0.13,0.53
2020-02-08,0.60,0.00,0.49,69,78,58,-18.2,11.13,30665.05,-13.6,-8.8,-17.8,10.1,19.2,14,0.11,0.63
2020-02-09,0.10,0.00,0.07,75,87,53,-12.6,8.15,21600.00,-8.8,2.1,-16.2,14.3,20.9,158,0.33,0.76
2020-02-10,4.60,0.00,3.22,85,92,73,-2.6,7.16,21590.70,-0.3,0.6,-4.2,13.5,19.5,254,0.17,0.64
2020-02-11,0.10,0.00,0.07,81,95,56,-5.1,8.77,18239.60,-2.2,1.7,-5.4,8.0,21.3,261,0.30,0.85
2020-02-12,0.20,0.00,0.14,70,83,48,-6.5,10.50,26300.88,-1.5,2.0,-4.2,15.6,24.2,244,0.37,1.17
2020-02-13,4.00,0.10,2.73,80,94,74,-7.6,4.04,0.00,-4.7,-0.1,-11.9,12.8,22.3,326,0.16,0.34
2020-02-14,0.00,0.00,0.00,62,73,48,-21.7,10.75,27543.13,-15.9,-8.1,-22.4,12.9,20.4,6,0.17,0.66
2020-02-15,0.00,0.00,0.00,65,75,45,-15.2,9.82,21600.00,-9.6,-2.3,-14.8,18.3,25.6,180,0.28,0.92
2020-02-16,0.90,0.00,0.63,74,82,60,-5.2,5.82,10800.00,-1.2,1.2,-3.0,16.9,23.2,255,0.24,0.81
2020-02-17,0.00,0.00,0.00,68,83,53,-9.6,10.53,26715.05,-4.6,-2.1,-6.8,10.2,16.3,333,0.24,1.01
2020-02-18,2.90,0.20,1.89,80,90,64,-4.2,5.46,10144.23,-1.1,5.4,-5.4,24.8,35.1,176,0.29,0.83
2020-02-19,1.70,0.00,1.26,68,81,57,-9.3,4.72,4044.91,-4.3,-0.2,-6.3,25.9,34.7,299,0.19,0.87
2020-02-20,3.40,0.00,2.38,68,77,56,-13.6,6.34,8579.40,-8.7,-5.6,-12.0,15.2,24.6,317,0.16,0.61
2020-02-21,0.00,0.00,0.00,68,82,47,-12.4,14.28,35074.18,-7.2,0.4,-11.7,12.8,16.0,239,0.33,1.14
2020-02-22,0.00,0.00,0.00,60,74,52,-7.9,14.14,35206.49,-1.1,3.8,-4.4,14.2,21.1,245,0.36,1.66
2020-02-23,0.00,0.00,0.00,68,83,45,-4.9,13.67,32844.77,0.8,8.8,-4.8,11.4,17.3,180,0.63,1.68
2020-02-24,0.00,0.00,0.00,74,87,61,-1.6,12.97,33040.89,2.7,4.5,-0.7,11.7,19.5,243,0.32,1.44
2020-02-25,0.00,0.00,0.00,78,90,57,-3.1,12.66,28906.39,0.5,4.8,-3.7,9.1,15.7,22,0.37,1.31
2020-02-26,4.40,0.00,3.15,79,85,72,-4.9,3.16,0.00,-1.7,1.1,-3.3,13.4,18.3,38,0.18,0.54
2020-02-27,12.50,0.00,8.75,77,89,60,-8.5,4.45,0.00,-5.0,-3.0,-6.3,29.5,45.7,301,0.17,0.61
2020-02-28,6.10,0.00,4.27,71,77,62,-11.6,6.47,617.27,-7.2,-4.8,-7.9,30.1,40.4,294,0.16,0.80
2020-02-29,3.00,0.00,2.10,68,76,57,-14.1,6.99,11480.35,-9.2,-5.6,-12.6,16.0,26.1,321,0.17,0.65
2020-03-01,0.70,0.00,0.49,69,89,38,-8.4,13.43,29586.30,-2.9,4.1,-7.7,12.4,20.9,234,0.51,1.42
2020-03-02,0.20,0.00,0.14,76,86,59,-1.7,10.63,27004.44,2.2,6.8,-0.8,15.7,27.1,173,0.26,1.32
2020-03-03,2.50,2.50,0.00,85,95,74,-3.0,5.94,10900.75,-0.8,4.9,-6.2,8.9,16.9,150,0.21,0.67
2020-03-04,1.40,0.20,0.84,82,98,64,-1.8,12.90,37464.67,0.9,2.3,-0.3,19.8,29.8,283,0.24,1.09
2020-03-05,0.00,0.00,0.00,71,85,54,-5.1,14.05,32438.44,-0.2,2.8,-3.2,13.4,25.7,294,0.34,1.59
2020-03-06,1.30,0.00,1.05,76,86,65,-4.0,5.80,2160.37,-0.3,1.3,-2.3,15.5,26.0,44,0.22,0.80
2020-03-07,0.00,0.00,0.00,70,82,50,-9.7,17.57,38040.62,-4.9,-0.1,-10.8,9.7,19.4,356,0.30,1.45
2020-03-08,0.00,0.00,0.00,60,80,36,-5.5,17.13,38231.89,2.0,11.1,-4.7,9.3,13.0,197,0.86,2.31
2020-03-09,1.00,1.00,0.00,50,63,43,-0.4,10.76,24970.50,9.6,13.6,6.7,16.2,25.6,224,0.80,2.83
2020-03-10,10.80,10.80,0.00,81,99,67,2.5,9.21,17505.98,5.5,9.4,-0.2,21.6,30.6,246,0.39,1.00
2020-03-11,0.10,0.00,0.14,73,90,54,-4.8,9.52,17695.60,-0.3,4.9,-3.4,12.1,17.6,206,0.40,1.18
2020-03-12,0.00,0.00,0.00,66,77,45,-4.1,16.24,38135.80,1.9,9.5,-2.7,14.8,20.3,143,0.65,2.10
2020-03-13,4.50,4.50,0.00,72,92,47,-0.7,9.68,27552.25,4.1,6.9,2.6,26.9,37.6,254,0.43,1.47
2020-03-14,0.00,0.00,0.00,65,71,52,-5.3,10.08,16413.79,0.5,2.4,-0.5,26.0,35.4,298,0.34,1.61
2020-03-15,0.00,0.00,0.00,60,80,38,-9.8,19.33,39497.00,-2.7,0.2,-7.5,11.6,16.6,355,0.39,1.75
2020-03-16,0.00,0.00,0.00,53,74,27,-10.5,15.93,34908.54,-1.4,5.3,-6.1,14.1,19.0,132,0.66,2.01
2020-03-17,3.20,1.50,1.19,73,94,49,-2.6,11.23,25632.27,1.9,4.2,0.1,18.7,31.3,260,0.37,1.32
2020-03-18,0.00,0.00,0.00,60,79,37,-7.3,7.38,4257.06,0.1,4.1,-4.5,11.8,21.4,78,0.49,1.35
2020-03-19,0.00,0.00,0.00,64,77,53,-2.2,15.09,29242.94,4.1,12.9,-1.6,10.4,20.3,113,0.64,2.20
2020-03-20,10.70,10.70,0.00,88,99,63,4.1,5.99,7616.75,6.0,13.7,-1.5,25.4,38.6,271,0.20,0.71
2020-03-21,0.10,0.00,0.07,55,66,44,-13.4,19.50,39831.70,-5.7,-2.8,-9.8,16.7,29.5,337,0.27,1.68
2020-03-22,0.00,0.00,0.00,49,74,24,-13.4,20.66,40070.71,-3.3,3.0,-7.7,13.0,17.8,102,0.57,2.14
2020-03-23,5.40,1.10,3.01,72,92,39,-4.8,5.70,2957.95,0.0,3.2,-2.8,10.6,16.6,132,0.34,1.00
2020-03-24,0.00,0.00,0.00,84,99,60,-1.3,16.85,40041.03,1.4,5.6,-1.3,8.7,13.4,303,0.36,1.70
2020-03-25,0.00,0.00,0.00,75,91,48,-1.1,15.82,39485.94,3.1,11.2,-1.5,11.7,16.3,134,0.69,1.91
2020-03-26,2.50,2.50,0.00,88,99,75,1.7,6.70,12119.83,3.4,10.3,-0.2,14.1,21.7,204,0.30,0.76
2020-03-27,0.00,0.00,0.00,81,95,61,-1.1,19.92,39770.75,2.0,6.2,-2.2,8.5,13.0,332,0.37,1.97
2020-03-28,0.50,0.50,0.00,76,94,57,-0.6,6.64,3209.04,3.5,8.8,-1.3,12.4,19.4,111,0.42,1.18
2020-03-29,20.90,20.90,0.00,82,99,51,4.9,8.85,18000.00,8.0,17.6,4.9,21.8,30.3,129,0.98,1.63
2020-03-30,4.40,4.40,0.00,87,95,69,3.2,3.24,0.00,5.2,8.4,2.5,15.6,24.5,254,0.34,0.60
2020-03-31,0.00,0.00,0.00,85,94,69,2.3,6.99,848.54,4.6,7.6,2.6,12.8,18.6,53,0.33,0.99
2020-04-01,0.00,0.00,0.00,69,85,55,-1.6,21.71,41537.47,3.7,6.5,-1.6,10.3,16.9,348,0.41,2.24
2020-04-02,0.00,0.00,0.00,73,88,58,-1.7,22.35,42292.78,2.9,5.3,-0.2,13.7,21.7,305,0.38,2.12
2020-04-03,2.20,2.20,0.00,78,95,58,-0.1,13.08,26767.66,3.5,6.8,0.6,15.2,22.1,326,0.36,1.54
2020-04-04,1.50,1.50,0.00,89,100,61,4.4,14.71,32392.33,6.3,12.9,1.6,5.4,8.7,327,0.58,1.91
2020-04-05,0.30,0.30,0.00,87,100,66,1.1,18.22,29323.93,3.2,6.5,1.1,16.9,22.1,303,0.29,1.57
2020-04-06,0.00,0.00,0.00,65,83,37,-2.7,20.69,36136.01,3.8,10.5,-1.2,10.1,16.0,307,0.77,2.59
2020-04-07,0.00,0.00,0.00,57,81,34,-1.2,18.51,36722.39,7.4,16.0,0.1,8.6,18.8,207,1.20,3.10
2020-04-08,0.00,0.00,0.00,78,87,69,3.0,15.68,26648.52,6.6,9.0,5.2,12.9,24.8,300,0.36,1.70
2020-04-09,10.90,5.30,3.92,77,100,57,-0.5,21.71,40120.71,3.3,4.8,0.7,20.4,36.2,300,0.35,1.79
2020-04-10,2.00,0.00,1.40,70,87,52,-3.7,18.57,34809.87,1.3,3.0,-0.3,35.3,40.5,304,0.36,1.88
2020-04-11,0.00,0.00,0.00,63,77,52,-4.7,20.73,44414.71,1.6,4.6,-1.1,19.0,25.6,294,0.41,2.36
2020-04-12,1.20,1.20,0.00,67,86,51,0.2,9.24,16297.22,5.9,14.4,0.6,12.2,17.9,157,0.81,1.80
2020-04-13,5.20,5.20,0.00,76,98,57,5.1,7.95,5364.25,9.3,15.4,3.9,21.4,38.6,206,0.54,1.62
2020-04-14,1.80,0.00,1.26,55,75,34,-6.4,15.88,32982.62,2.1,5.2,-0.7,21.9,31.1,271,0.59,2.39
2020-04-15,1.80,0.10,1.19,63,81,40,-7.4,18.08,43333.28,-1.0,1.4,-3.2,17.1,24.0,288,0.38,1.78
2020-04-16,1.00,0.00,0.70,58,73,39,-8.0,20.51,45280.86,-0.5,2.0,-2.9,19.0,26.6,291,0.43,2.13
2020-04-17,0.20,0.00,0.14,58,80,38,-6.3,18.93,37809.96,1.7,6.3,-2.5,11.6,19.8,282,0.59,2.43
2020-04-18,0.00,0.00,0.00,58,84,33,-4.7,19.33,45272.35,3.6,9.4,-2.4,9.7,21.2,251,0.79,2.60
2020-04-19,2.70,2.70,0.00,70,85,45,0.5,11.38,23994.21,5.8,8.9,2.2,18.6,28.7,252,0.55,1.73
2020-04-20,0.00,0.00,0.00,60,89,28,-5.1,23.95,45664.34,2.9,11.2,-3.6,11.6,21.7,252,0.96,3.13
2020-04-21,2.80,1.20,1.12,61,95,37,-4.9,20.21,41122.90,2.0,8.6,-1.5,31.6,44.5,278,0.71,2.07
2020-04-22,1.50,0.00,1.05,55,75,44,-9.4,26.27,43935.32,-1.4,0.0,-3.1,30.6,38.8,309,0.34,2.41
2020-04-23,0.00,0.00,0.00,51,78,29,-7.9,25.06,44664.90,2.0,9.2,-3.7,9.3,15.8,131,0.80,3.12
2020-04-24,0.00,0.00,0.00,42,53,35,-6.8,9.70,16345.74,5.2,8.3,2.2,8.9,12.3,72,0.63,2.10
2020-04-25,0.00,0.00,0.00,60,86,31,-2.0,25.02,46249.40,5.9,12.8,-1.1,4.3,8.7,4,1.00,3.43
2020-04-26,0.00,0.00,0.00,43,59,33,-3.8,12.12,5090.42,8.3,11.7,4.3,12.4,18.5,65,0.88,2.81
2020-04-27,0.00,0.00,0.00,56,80,35,-2.4,26.46,43619.93,6.5,11.3,-0.4,8.1,15.0,334,0.87,3.58
2020-04-28,1.90,1.90,0.00,71,90,54,1.9,10.38,16775.54,7.0,13.2,3.3,11.1,19.9,119,0.69,1.74
2020-04-29,2.40,2.40,0.00,61,83,48,2.4,6.24,3411.08,9.8,14.4,7.6,24.3,31.7,117,0.63,2.36
2020-04-30,8.60,8.60,0.00,84,95,63,10.0,6.68,2039.39,12.7,15.4,11.0,20.0,32.0,140,0.64,1.56
2020-05-01,2.50,2.50,0.00,87,100,55,4.6,21.40,29288.31,6.9,11.9,4.3,14.3,19.2,302,0.52,2.22
2020-05-02,1.50,1.50,0.00,60,76,41,2.7,13.88,33380.31,10.4,17.9,4.4,11.1,20.3,222,1.21,2.78
2020-05-03,1.10,1.10,0.00,71,93,52,4.8,26.57,40641.71,10.1,13.6,6.0,16.8,31.3,305,0.67,3.38
2020-05-04,0.50,0.50,0.00,72,88,54,-0.2,22.84,39474.42,4.5,9.1,3.0,20.3,29.8,314,0.43,2.16
2020-05-05,0.00,0.00,0.00,62,85,47,-4.2,25.96,47138.70,2.6,5.2,-0.8,13.2,17.7,325,0.45,2.78
2020-05-06,0.00,0.00,0.00,53,71,37,-4.0,26.13,43452.37,5.1,8.8,1.6,11.8,21.4,329,0.70,3.30
2020-05-07,1.60,1.40,0.14,68,91,47,-1.5,14.04,26920.81,4.3,6.7,2.1,16.4,22.3,294,0.52,1.83
2020-05-08,0.20,0.00,0.14,61,79,46,-5.5,26.51,48341.37,1.3,4.4,-0.5,24.0,27.2,304,0.38,2.47
2020-05-09,1.90,0.00,1.33,59,82,44,-7.1,17.22,23805.77,0.1,2.5,-1.5,23.2,33.8,308,0.39,1.99
2020-05-10,0.40,0.40,0.00,70,81,58,-2.1,15.15,23889.43,2.8,5.3,0.2,16.2,29.6,288,0.32,1.97
2020-05-11,0.50,0.10,0.28,72,87,60,-2.0,21.95,39267.97,2.5,3.9,0.7,14.4,27.4,321,0.30,1.95
2020-05-12,0.00,0.00,0.00,61,73,50,-4.7,21.51,46017.43,2.0,4.4,-0.8,18.9,24.7,294,0.41,2.42
2020-05-13,0.00,0.00,0.00,60,80,33,-3.2,29.64,48973.62,4.5,10.0,0.7,10.9,13.2,302,0.82,3.56
2020-05-14,0.30,0.30,0.00,55,80,32,-1.6,12.89,20858.82,7.3,16.4,0.9,13.0,22.1,143,1.27,2.68
2020-05-15,21.80,21.80,0.00,93,100,64,8.5,8.12,13670.58,9.6,12.7,7.5,11.1,20.9,258,0.45,1.07
2020-05-16,0.00,0.00,0.00,90,100,71,6.2,25.68,47296.66,7.8,12.2,4.5,8.9,12.8,304,0.42,2.99
2020-05-17,0.30,0.30,0.00,76,93,54,5.9,11.94,10004.36,10.4,16.4,4.8,11.1,18.4,97,0.86,2.27
2020-05-18,10.90,10.90,0.00,74,89,44,8.4,15.86,18436.98,13.4,18.8,10.1,21.5,28.3,92,1.22,3.10
2020-05-19,0.80,0.80,0.00,45,75,38,2.1,16.89,35557.98,14.0,17.2,10.7,19.9,23.4,97,1.20,4.52
2020-05-20,0.00,0.00,0.00,49,75,28,3.4,29.80,46477.47,15.0,20.4,8.4,14.8,18.8,120,1.71,5.74
2020-05-21,0.00,0.00,0.00,50,69,27,3.7,30.12,49805.92,15.0,22.6,7.7,9.9,14.5,144,2.01,5.59
2020-05-22,0.00,0.00,0.00,60,76,38,6.5,28.97,49952.76,14.7,21.1,7.9,6.7,11.5,269,1.37,4.91
