latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
47.83831,-79.86755,208.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-11-12,1.50,0.00,1.05,78,90,63,-4.5,3.90,8343.79,-1.1,2.9,-3.4,8.9,14.8,168,0.28,0.56
2017-11-13,0.00,0.00,0.00,86,96,68,-2.5,2.45,21.41,-0.4,1.0,-1.7,6.0,8.4,286,0.21,0.35
2017-11-14,0.00,0.00,0.00,81,95,56,-3.3,5.55,27090.28,-0.2,4.8,-3.2,7.3,15.0,180,0.38,0.66
2017-11-15,15.60,6.40,6.44,95,100,86,0.8,0.79,0.00,1.6,2.7,0.0,13.9,20.2,157,0.09,0.15
2017-11-16,14.10,1.40,8.89,86,98,61,-2.5,3.11,429.57,-0.2,1.3,-4.1,18.4,30.3,358,0.21,0.48
2017-11-17,0.00,0.00,0.00,77,87,59,-11.6,6.23,17994.46,-8.2,-4.7,-14.6,10.7,20.6,313,0.17,0.50
2017-11-18,16.90,0.10,11.90,87,96,74,-3.7,1.97,0.00,-1.8,0.7,-4.9,8.7,14.3,121,0.12,0.31
2017-11-19,2.10,0.00,1.47,77,92,60,-8.3,4.25,7086.08,-4.9,-1.1,-9.3,16.8,21.1,326,0.13,0.45
2017-11-20,0.00,0.00,0.00,73,85,56,-15.1,6.92,28278.45,-11.1,-5.4,-16.4,8.8,16.0,260,0.18,0.46
2017-11-21,1.00,0.10,0.63,77,90,61,-2.5,4.15,15646.30,1.1,6.4,-8.2,17.6,24.2,194,0.37,0.82
2017-11-22,0.00,0.00,0.00,74,84,59,-12.0,5.45,18853.85,-8.1,-3.9,-13.6,11.2,21.0,293,0.17,0.47
2017-11-23,0.40,0.00,0.28,80,85,67,-7.1,1.90,0.00,-4.0,-0.0,-9.0,13.2,18.3,220,0.20,0.42
2017-11-24,10.00,3.40,4.69,82,91,75,-4.7,2.22,522.86,-2.0,5.4,-8.8,12.5,20.8,172,0.22,0.45
2017-11-25,8.10,8.10,0.00,78,93,59,-2.9,2.89,10670.48,0.5,5.3,-8.1,14.1,18.0,297,0.19,0.48
2017-11-26,4.10,0.00,2.87,74,84,61,-12.4,2.21,2880.77,-8.6,-4.2,-13.4,10.8,14.5,262,0.14,0.33
2017-11-27,0.10,0.00,0.07,71,82,61,-15.2,6.02,22352.09,-10.9,-3.1,-14.0,11.7,22.2,322,0.11,0.45
2017-11-28,0.10,0.10,0.00,72,83,64,-4.9,1.85,0.00,-0.5,8.1,-11.1,17.7,24.3,181,0.34,0.78
2017-11-29,0.30,0.20,0.07,61,76,47,-8.8,6.62,27090.49,-2.3,6.9,-8.1,15.8,22.0,287,0.38,0.93
2017-11-30,1.70,0.20,1.05,77,87,62,-5.2,1.50,0.00,-1.7,2.7,-8.0,14.6,19.5,182,0.16,0.49
2017-12-01,0.00,0.00,0.00,75,89,58,-4.9,5.76,24031.75,-0.9,2.4,-4.1,10.5,18.4,272,0.28,0.65
2017-12-02,1.50,1.30,0.14,91,97,80,-2.0,2.55,0.00,-0.7,2.7,-4.7,7.4,10.2,181,0.11,0.27
2017-12-03,3.00,2.00,0.70,97,100,90,0.7,1.77,0.00,1.2,2.5,0.0,7.1,10.0,137,0.07,0.22
2017-12-04,7.60,2.60,3.50,97,99,95,0.6,0.92,0.00,1.0,1.7,-0.0,12.1,23.0,146,0.03,0.14
2017-12-05,18.80,14.10,3.29,84,98,65,2.2,2.17,6025.46,4.8,9.1,1.0,25.2,35.5,178,0.27,0.68
2017-12-06,0.40,0.00,0.28,54,69,43,-10.7,4.67,19475.44,-2.5,1.5,-5.3,23.6,26.3,225,0.28,1.22
2017-12-07,0.10,0.00,0.07,59,66,51,-13.9,2.87,3426.94,-7.1,-3.9,-9.0,15.1,21.3,282,0.19,0.66
2017-12-08,1.60,0.00,1.12,67,80,54,-13.3,2.80,4766.31,-8.2,-4.8,-13.2,10.9,17.6,256,0.16,0.40
2017-12-09,0.00,0.00,0.00,56,73,40,-20.3,5.44,26075.06,-13.1,-7.9,-15.9,5.2,12.3,322,0.20,0.39
2017-12-10,0.50,0.00,0.35,62,73,47,-18.6,3.56,9865.50,-12.7,-10.9,-15.7,8.8,16.9,326,0.13,0.33
2017-12-11,0.00,0.00,0.00,60,73,42,-23.3,5.64,23314.79,-17.2,-12.1,-21.3,8.7,13.5,249,0.14,0.34
2017-12-12,2.60,0.10,1.75,76,84,65,-16.3,3.21,2731.12,-12.8,-11.2,-15.0,13.1,19.8,23,0.08,0.23
2017-12-13,0.00,0.00,0.00,68,76,53,-21.4,5.86,25806.58,-16.8,-14.7,-19.5,13.8,17.3,333,0.09,0.31
2017-12-14,0.00,0.00,0.00,66,74,51,-25.8,5.81,25452.53,-21.0,-16.3,-24.6,14.5,16.5,298,0.08,0.26
2017-12-15,0.00,0.00,0.00,70,80,52,-21.6,4.30,17317.42,-17.3,-9.8,-23.4,7.9,10.9,206,0.13,0.27
2017-12-16,1.40,0.00,0.98,69,86,50,-21.5,5.87,25706.63,-17.1,-11.4,-23.1,12.5,19.2,324,0.07,0.24
2017-12-17,0.00,0.00,0.00,64,76,44,-26.4,5.67,22698.72,-21.2,-14.2,-25.6,7.2,10.8,262,0.11,0.25
2017-12-18,1.20,0.00,0.84,75,87,69,-13.9,1.91,0.00,-10.4,-4.4,-15.1,9.0,11.2,172,0.12,0.27
2017-12-19,2.30,0.00,1.61,84,93,65,-3.4,3.19,13471.93,-1.0,1.7,-4.5,13.2,20.9,230,0.24,0.40
2017-12-20,0.40,0.00,0.28,67,85,57,-14.3,3.77,18336.91,-9.3,-1.4,-14.0,17.0,23.6,300,0.15,0.47
2017-12-21,0.00,0.00,0.00,69,79,52,-22.2,4.39,24023.74,-17.8,-14.2,-23.3,5.9,10.4,313,0.09,0.20
2017-12-22,0.00,0.00,0.00,72,85,54,-23.2,5.76,25551.24,-19.2,-12.4,-23.9,7.3,10.8,90,0.11,0.24
2017-12-23,2.00,0.00,1.40,77,86,66,-13.2,3.30,14628.28,-9.9,-2.8,-14.7,8.2,15.3,169,0.16,0.32
2017-12-24,0.30,0.00,0.21,77,93,60,-16.0,5.14,19833.22,-12.7,-6.5,-21.4,10.8,16.4,228,0.14,0.36
2017-12-25,2.40,0.00,1.68,81,88,69,-12.5,3.03,0.00,-9.9,-8.3,-12.5,6.2,10.7,119,0.10,0.20
2017-12-26,0.40,0.00,0.28,65,78,48,-28.6,6.09,25657.62,-23.8,-11.4,-28.2,14.8,24.9,284,0.06,0.20
2017-12-27,0.00,0.00,0.00,67,71,58,-34.3,5.73,25617.25,-30.1,-25.6,-34.0,9.9,12.4,294,0.03,0.12
2017-12-28,0.00,0.00,0.00,68,72,56,-29.8,5.64,24976.20,-25.5,-20.9,-28.5,10.9,13.0,296,0.05,0.17
2017-12-29,0.00,0.00,0.00,72,80,59,-28.8,5.01,25029.53,-25.1,-17.8,-29.5,5.8,10.7,317,0.06,0.15
2017-12-30,0.00,0.00,0.00,76,87,62,-29.1,4.77,23225.18,-26.1,-20.0,-31.4,8.2,13.8,328,0.05,0.13
2017-12-31,0.00,0.00,0.00,68,77,59,-29.5,5.63,25516.48,-25.3,-21.8,-29.2,11.6,15.0,305,0.04,0.17
2018-01-01,0.00,0.00,0.07,68,83,49,-31.3,5.18,22245.98,-27.1,-24.0,-30.9,8.7,12.3,299,0.04,0.13
2018-01-02,1.10,0.00,0.77,68,83,47,-24.5,3.66,10348.31,-19.9,-10.7,-30.8,10.2,17.0,259,0.14,0.28
2018-01-03,4.00,0.00,2.87,77,84,65,-18.4,2.22,0.00,-15.2,-10.6,-21.0,8.1,15.1,49,0.07,0.19
2018-01-04,0.50,0.10,0.28,69,76,56,-25.6,5.56,25007.41,-21.4,-14.6,-26.3,15.5,19.5,332,0.05,0.20
2018-01-05,0.00,0.00,0.00,63,69,53,-32.4,5.89,25238.78,-27.4,-25.5,-29.3,21.1,25.2,319,0.03,0.18
2018-01-06,0.00,0.00,0.00,63,67,57,-31.7,6.38,25575.62,-26.8,-22.2,-29.2,17.5,22.4,312,0.04,0.19
2018-01-07,6.60,0.00,4.62,71,76,63,-20.9,1.37,0.00,-17.0,-7.0,-29.6,13.5,19.9,206,0.10,0.27
2018-01-08,2.70,0.00,1.89,82,91,69,-7.5,2.89,3398.05,-4.9,-1.4,-8.1,10.6,17.4,224,0.17,0.36
2018-01-09,1.00,0.00,0.70,74,89,62,-10.7,5.03,25105.69,-6.9,-3.7,-12.6,13.1,17.7,297,0.14,0.43
2018-01-10,0.70,0.60,0.07,79,87,66,-12.1,2.33,1363.44,-9.1,0.4,-16.8,12.8,18.7,175,0.19,0.37
2018-01-11,7.40,7.40,0.00,92,98,79,3.5,0.93,0.00,4.6,8.4,1.1,13.9,19.7,194,0.14,0.26
2018-01-12,17.60,9.70,5.53,74,100,57,-15.4,2.93,394.82,-11.8,7.7,-21.4,17.8,21.3,321,0.08,0.24
2018-01-13,0.00,0.00,0.00,67,73,55,-29.2,7.06,27221.79,-24.9,-21.3,-28.0,11.0,13.3,316,0.05,0.19
2018-01-14,0.00,0.00,0.00,72,78,60,-25.4,6.72,27326.81,-21.7,-11.6,-26.4,7.0,10.5,211,0.10,0.26
2018-01-15,0.00,0.00,0.00,76,84,59,-17.9,5.19,13050.29,-14.6,-10.9,-17.0,10.5,12.5,122,0.11,0.29
2018-01-16,0.00,0.00,0.00,73,85,54,-18.8,6.80,26746.06,-15.0,-11.2,-19.2,6.5,10.7,26,0.12,0.31
2018-01-17,0.40,0.00,0.28,72,85,55,-16.9,4.22,19666.63,-12.8,-4.2,-22.1,14.9,24.5,218,0.20,0.47
2018-01-18,0.00,0.00,0.00,73,86,62,-10.1,4.89,16063.64,-6.0,-2.4,-10.0,8.5,16.6,243,0.19,0.52
2018-01-19,0.30,0.00,0.28,85,92,73,-4.6,2.54,769.48,-2.5,0.7,-4.6,10.3,17.6,198,0.17,0.34
2018-01-20,3.40,0.20,2.24,72,83,60,-6.2,5.98,25802.46,-1.8,2.6,-10.8,17.6,23.9,271,0.20,0.72
2018-01-21,0.30,0.00,0.21,73,80,63,-13.5,4.43,13205.20,-9.5,-4.0,-13.0,4.9,10.1,25,0.16,0.36
2018-01-22,1.70,0.00,1.19,72,79,61,-15.3,2.82,349.98,-11.1,-8.1,-13.9,11.1,13.8,47,0.11,0.31
2018-01-23,16.80,0.00,11.90,77,83,65,-13.1,2.25,0.00,-9.9,-8.1,-12.2,17.4,22.2,27,0.10,0.32
2018-01-24,0.10,0.00,0.07,69,77,54,-20.1,8.15,28908.10,-15.6,-12.9,-19.1,15.9,21.9,321,0.10,0.41
2018-01-25,0.00,0.00,0.00,72,80,54,-23.0,7.58,27473.76,-19.1,-11.2,-24.9,6.6,11.4,286,0.12,0.33
2018-01-26,0.00,0.00,0.00,83,94,68,-16.3,5.04,12667.22,-13.9,-1.8,-23.9,11.3,17.0,147,0.17,0.40
2018-01-27,0.80,0.30,0.35,74,84,64,-1.3,2.84,4013.98,2.9,6.8,-2.4,17.2,20.6,205,0.36,0.87
2018-01-28,0.20,0.00,0.14,66,82,55,-12.1,6.63,21431.64,-6.7,1.8,-13.1,14.9,23.8,304,0.25,0.65
2018-01-29,0.00,0.00,0.00,74,90,54,-21.2,8.55,29796.34,-17.5,-12.9,-22.6,7.9,10.9,13,0.10,0.36
2018-01-30,0.00,0.00,0.00,73,81,56,-23.8,8.64,29983.78,-20.1,-13.8,-23.9,8.1,11.0,345,0.09,0.33
2018-01-31,6.20,0.00,4.34,78,84,74,-19.7,2.01,0.00,-16.7,-5.4,-25.0,13.7,19.3,140,0.07,0.23
2018-02-01,0.70,0.00,0.49,65,86,44,-14.5,6.75,18306.24,-8.9,-2.3,-17.0,16.3,21.8,269,0.16,0.54
2018-02-02,0.00,0.00,0.00,67,76,51,-27.1,9.31,29173.40,-22.6,-18.9,-27.4,10.2,12.2,291,0.07,0.28
2018-02-03,0.00,0.00,0.00,68,80,49,-27.0,9.23,27767.92,-22.5,-15.1,-31.6,5.9,8.6,275,0.10,0.30
2018-02-04,1.20,0.00,0.84,70,79,51,-21.6,7.58,24104.85,-17.3,-14.1,-20.0,7.1,9.4,10,0.10,0.33
2018-02-05,0.10,0.00,0.07,69,84,51,-24.2,8.19,23636.82,-19.7,-10.6,-27.5,9.3,12.4,263,0.13,0.40
2018-02-06,0.10,0.00,0.07,67,82,41,-22.4,10.31,31354.43,-17.5,-11.6,-24.8,10.0,15.1,267,0.12,0.40
2018-02-07,0.30,0.00,0.21,70,82,49,-22.9,6.53,14148.94,-18.6,-8.7,-25.7,8.3,12.8,209,0.16,0.41
2018-02-08,0.70,0.00,0.49,70,85,46,-20.9,6.53,18691.18,-16.4,-8.5,-24.6,10.4,18.7,257,0.17,0.43
2018-02-09,0.20,0.00,0.14,72,92,48,-22.4,8.91,31945.69,-18.3,-9.2,-28.9,8.5,13.8,256,0.16,0.45
2018-02-10,0.00,0.00,0.00,71,79,52,-18.5,9.89,32045.65,-14.1,-7.2,-19.7,9.5,13.6,233,0.17,0.57
2018-02-11,2.90,0.00,2.03,78,90,65,-17.9,4.05,0.00,-14.9,-9.5,-21.5,6.0,10.0,167,0.10,0.27
2018-02-12,0.30,0.00,0.21,62,86,44,-17.4,10.98,32356.64,-11.5,-8.3,-14.5,16.5,23.3,275,0.14,0.68
2018-02-13,0.10,0.00,0.07,70,78,54,-19.6,9.02,25354.01,-15.2,-6.8,-21.1,12.9,20.4,220,0.15,0.54
2018-02-14,0.00,0.00,0.00,67,77,54,-8.6,9.08,32553.17,-3.4,2.5,-6.9,15.9,23.1,215,0.34,1.08
2018-02-15,1.40,0.30,0.77,87,95,78,-4.4,2.46,0.00,-2.5,2.0,-6.4,9.7,18.6,213,0.15,0.38
2018-02-16,0.30,0.00,0.21,68,79,41,-16.6,11.44,29323.87,-11.6,-5.7,-15.7,13.0,18.9,310,0.18,0.63
2018-02-17,0.00,0.00,0.00,71,85,54,-14.7,7.91,19420.64,-10.2,-2.6,-15.0,14.2,22.0,205,0.23,0.68
2018-02-18,0.20,0.00,0.14,71,88,48,-10.0,7.64,14820.39,-5.3,-3.0,-9.6,11.4,16.9,240,0.26,0.72
2018-02-19,1.70,0.00,1.19,77,85,67,-5.8,3.32,1694.22,-2.4,1.6,-8.5,13.6,18.1,192,0.17,0.58
2018-02-20,3.30,1.50,1.26,77,87,73,-12.8,1.73,0.00,-9.5,-0.4,-13.7,10.4,15.4,48,0.10,0.33
2018-02-21,1.60,1.60,0.00,73,98,48,-7.6,11.54,25200.00,-3.3,5.3,-11.2,14.4,21.5,285,0.18,0.73
2018-02-22,0.00,0.00,0.00,74,96,49,-16.7,12.43,33843.27,-12.6,-2.1,-20.6,7.1,11.5,249,0.27,0.87
2018-02-23,4.90,0.00,3.43,79,84,69,-10.7,2.71,0.00,-7.7,0.4,-15.0,9.6,13.9,159,0.14,0.37
2018-02-24,0.20,0.00,0.14,75,85,57,-7.0,9.34,26880.40,-3.0,0.6,-6.4,9.6,18.1,284,0.25,0.85
2018-02-25,6.70,0.60,4.27,77,87,64,-6.6,3.19,2420.67,-3.1,3.9,-8.3,19.6,32.1,158,0.29,0.71
2018-02-26,0.00,0.00,0.00,64,72,52,-6.4,7.30,12813.18,-0.4,1.5,-1.7,20.8,27.0,249,0.33,1.27
2018-02-27,0.20,0.20,0.00,73,86,44,-5.8,8.75,19636.25,-1.3,7.2,-7.0,10.6,20.4,227,0.57,1.11
2018-02-28,1.40,0.00,0.98,83,93,66,-4.6,7.24,14484.17,-2.0,1.8,-5.5,7.9,11.0,33,0.24,0.71
2018-03-01,0.00,0.00,0.00,74,90,47,-8.8,14.49,34165.09,-4.5,0.1,-13.4,8.5,10.7,26,0.32,1.14
2018-03-02,0.00,0.00,0.00,73,84,55,-11.2,10.89,23635.22,-7.0,-2.3,-10.3,13.6,16.8,350,0.23,0.86
2018-03-03,0.00,0.00,0.00,72,86,50,-12.3,15.12,36604.29,-7.9,-2.7,-12.5,12.6,15.3,328,0.25,1.01
2018-03-04,0.00,0.00,0.00,71,84,48,-14.3,15.28,36815.91,-9.7,-4.2,-14.6,12.0,15.0,335,0.23,0.94
2018-03-05,0.00,0.00,0.00,74,84,62,-13.7,10.75,30186.31,-9.8,-5.4,-13.3,10.4,13.1,359,0.16,0.70
2018-03-06,0.00,0.00,0.00,77,87,57,-10.2,8.63,15316.68,-6.6,0.8,-12.1,8.3,11.8,46,0.27,0.81
2018-03-07,1.80,0.00,1.33,82,91,66,-4.1,5.88,833.41,-1.3,2.0,-3.4,9.7,13.4,83,0.24,0.69
2018-03-08,2.70,0.10,1.82,80,93,59,-4.5,8.28,9792.01,-1.3,1.1,-3.9,8.1,9.7,71,0.28,0.85
2018-03-09,3.90,0.00,2.73,80,91,64,-5.4,6.08,0.00,-2.4,-0.1,-4.2,14.3,20.1,332,0.22,0.69
2018-03-10,0.70,0.10,0.42,75,88,54,-7.9,10.45,24342.29,-3.9,-1.7,-6.1,13.1,15.5,326,0.25,0.92
2018-03-11,0.00,0.00,0.00,74,87,54,-10.3,10.58,19109.32,-6.2,-2.2,-10.9,9.0,12.4,317,0.24,0.86
2018-03-12,0.30,0.00,0.21,76,88,56,-9.3,8.60,12911.80,-5.5,-0.8,-11.1,5.5,9.4,159,0.25,0.79
2018-03-13,1.40,0.10,0.91,80,91,63,-7.3,7.59,914.38,-4.2,-0.9,-7.6,12.8,23.8,6,0.21,0.74
2018-03-14,0.00,0.00,0.00,73,86,49,-9.0,14.67,32758.43,-4.7,0.4,-8.4,14.2,18.4,335,0.32,1.23
2018-03-15,0.10,0.00,0.07,71,84,54,-12.1,13.75,30286.91,-7.6,-3.6,-10.4,14.2,19.6,322,0.19,0.88
2018-03-16,0.10,0.00,0.07,60,76,34,-17.0,17.49,34255.21,-10.2,-5.1,-13.7,17.7,19.9,309,0.28,1.15
2018-03-17,0.00,0.00,0.00,56,69,35,-18.5,18.13,39482.70,-11.2,-6.6,-15.6,12.5,18.0,323,0.19,1.04
2018-03-18,0.00,0.00,0.00,61,86,32,-19.9,18.96,39578.84,-13.1,-6.8,-20.6,6.3,13.9,354,0.25,1.09
2018-03-19,0.00,0.00,0.00,66,79,48,-19.0,18.95,39600.00,-13.7,-7.1,-19.6,8.5,10.0,344,0.19,1.00
2018-03-20,0.00,0.00,0.00,65,81,42,-18.6,19.25,39692.11,-12.9,-5.3,-19.5,8.5,11.3,360,0.23,1.11
2018-03-21,0.00,0.00,0.00,65,79,46,-17.1,19.41,39823.43,-11.5,-3.4,-18.5,9.7,13.8,2,0.25,1.21
2018-03-22,0.00,0.00,0.00,70,85,48,-12.9,19.07,39600.00,-8.1,-1.0,-13.6,10.6,13.4,345,0.29,1.35
2018-03-23,0.00,0.00,0.00,72,86,45,-11.6,18.36,39600.00,-7.1,-2.4,-11.7,14.3,20.3,342,0.25,1.20
2018-03-24,0.00,0.00,0.00,63,80,42,-17.3,20.31,39643.18,-11.3,-5.7,-17.1,14.1,17.7,358,0.23,1.16
2018-03-25,0.00,0.00,0.00,65,84,48,-14.5,20.29,40570.48,-8.8,1.5,-19.2,8.4,13.4,46,0.35,1.64
2018-03-26,0.00,0.00,0.00,65,83,35,-7.7,19.44,40336.21,-1.4,7.0,-7.8,10.6,15.8,171,0.65,2.08
2018-03-27,4.80,1.00,2.66,78,93,62,-3.3,3.99,0.00,0.1,2.2,-2.5,14.5,19.6,150,0.27,0.69
2018-03-28,1.50,0.60,0.63,78,95,48,-2.3,18.89,41046.80,1.5,6.3,-6.3,7.3,14.4,251,0.49,1.99
2018-03-29,0.20,0.20,0.00,79,93,51,-2.9,13.15,21841.77,0.6,8.3,-6.5,7.5,13.0,185,0.53,1.56
2018-03-30,0.60,0.10,0.35,67,91,36,-8.3,17.69,40172.42,-2.3,1.3,-8.8,12.6,19.5,310,0.41,1.58
2018-03-31,3.00,0.10,2.03,75,88,56,-10.8,10.79,14643.43,-6.9,-0.1,-14.6,8.7,11.8,253,0.26,0.96
2018-04-01,7.80,0.00,5.46,65,95,39,-12.5,17.93,31374.55,-6.5,-1.6,-11.8,17.9,24.9,287,0.29,1.27
2018-04-02,0.00,0.00,0.00,62,81,38,-12.4,15.59,27508.05,-5.8,1.0,-12.4,14.7,25.8,231,0.41,1.45
2018-04-03,0.20,0.00,0.14,68,84,47,-12.0,19.32,31358.89,-6.7,-1.5,-12.5,10.2,15.1,33,0.29,1.43
2018-04-04,7.90,0.00,5.53,62,74,49,-14.6,6.03,0.00,-8.4,-4.3,-10.7,22.1,31.9,10,0.19,0.78
2018-04-05,0.00,0.00,0.00,55,76,34,-18.7,20.12,32138.40,-11.0,-2.1,-18.3,12.7,21.5,293,0.33,1.51
2018-04-06,0.60,0.00,0.42,63,84,37,-11.1,17.81,31685.36,-4.4,0.7,-10.8,9.0,17.0,253,0.40,1.69
2018-04-07,0.70,0.00,0.49,64,84,42,-13.1,15.49,29366.30,-7.0,-4.2,-11.6,14.1,19.8,292,0.25,1.13
2018-04-08,0.00,0.00,0.00,63,78,44,-16.4,16.50,30321.19,-10.3,-3.5,-18.9,9.4,15.1,309,0.26,1.18
2018-04-09,0.00,0.00,0.00,65,87,39,-15.2,18.46,29795.80,-9.2,1.0,-21.3,5.8,10.8,300,0.39,1.59
2018-04-10,0.00,0.00,0.00,65,94,31,-10.8,18.53,33853.97,-4.2,3.7,-13.4,9.3,15.9,226,0.54,1.90
2018-04-11,1.40,0.20,0.84,67,82,49,-6.6,16.94,33016.80,-1.0,4.4,-6.5,12.9,16.3,223,0.43,1.79
2018-04-12,1.70,0.00,1.19,78,91,58,-6.9,11.48,10672.43,-3.4,3.5,-10.3,7.7,13.1,218,0.33,1.17
2018-04-13,0.00,0.00,0.00,69,93,35,-7.2,23.82,44580.28,-1.3,3.8,-5.0,7.9,11.2,312,0.51,2.31
2018-04-14,0.00,0.00,0.00,60,77,40,-13.7,21.00,37203.86,-6.8,0.0,-10.8,14.6,17.9,21,0.27,1.38
2018-04-15,0.10,0.00,0.07,57,75,41,-14.9,10.97,8042.32,-7.6,-2.2,-11.9,15.6,22.7,58,0.30,1.14
2018-04-16,21.40,5.60,11.06,81,88,58,-4.5,4.57,0.00,-1.6,2.0,-3.9,17.3,22.6,77,0.21,0.74
2018-04-17,6.50,1.40,3.57,86,96,68,-0.6,7.70,0.00,1.5,4.1,-0.2,8.4,13.7,26,0.26,0.98
2018-04-18,1.10,0.30,0.56,76,88,59,-3.7,10.30,156.25,0.2,2.6,-1.4,19.0,23.4,329,0.28,1.17
2018-04-19,0.70,0.00,0.49,70,82,53,-7.2,11.20,1205.70,-2.4,0.8,-5.1,19.8,24.6,340,0.30,1.22
2018-04-20,0.00,0.00,0.00,66,90,35,-7.4,24.90,43200.00,-1.0,6.6,-6.5,11.7,17.0,333,0.64,2.56
2018-04-21,0.00,0.00,0.00,63,87,29,-7.1,25.93,46101.95,0.1,10.7,-11.0,6.3,10.5,334,0.92,3.08
2018-04-22,0.00,0.00,0.00,55,72,22,-5.3,25.93,46261.56,3.9,16.0,-4.7,5.7,11.6,202,1.43,3.53
2018-04-23,0.00,0.00,0.00,48,78,21,-4.5,25.42,46104.44,7.6,16.9,-1.6,12.3,20.0,227,1.52,4.32
2018-04-24,0.00,0.00,0.00,48,76,24,-2.5,18.64,38429.31,9.0,18.5,0.4,8.8,15.0,218,1.60,3.57
2018-04-25,4.10,1.80,1.61,72,94,43,-0.4,10.13,3421.56,4.5,12.3,0.8,13.4,17.7,10,0.82,1.55
2018-04-26,0.00,0.00,0.00,59,87,27,-3.2,25.98,43955.51,5.6,16.8,-3.5,8.0,12.6,295,1.39,3.83
2018-04-27,7.70,0.00,5.39,76,91,44,-1.6,6.00,3225.22,2.4,11.1,0.5,11.3,13.9,339,0.74,0.99
2018-04-28,7.70,0.00,5.39,68,85,40,-7.2,16.44,25630.48,-1.5,2.9,-5.9,17.1,19.1,359,0.46,1.70
2018-04-29,0.00,0.00,0.00,56,84,22,-9.7,27.84,47985.20,-0.4,11.8,-10.4,9.9,15.1,338,1.09,3.27
2018-04-30,0.00,0.00,0.00,48,75,21,-4.4,27.00,47304.74,7.4,20.4,-2.3,7.9,13.8,215,1.89,4.46
2018-05-01,0.00,0.00,0.00,52,72,35,2.2,20.58,47515.16,12.2,22.4,3.6,12.0,21.9,191,1.70,4.28
2018-05-02,5.10,5.10,0.00,77,95,47,7.6,9.63,16714.48,11.6,20.8,6.9,11.6,20.6,259,1.31,1.87
2018-05-03,0.70,0.70,0.00,78,100,39,4.4,20.97,29941.37,9.0,15.6,3.9,7.7,11.6,300,1.09,3.07
2018-05-04,18.70,18.70,0.00,88,98,63,2.4,3.92,3600.00,4.4,10.8,2.1,10.0,15.8,76,0.49,0.55
2018-05-05,0.30,0.30,0.00,73,98,37,3.2,19.85,45141.05,8.8,16.0,3.5,14.3,25.1,282,1.14,3.14
2018-05-06,0.00,0.00,0.00,62,94,30,-1.9,21.76,47632.50,5.9,12.6,0.1,10.4,17.7,15,1.03,3.08
2018-05-07,0.00,0.00,0.00,52,80,29,-3.2,26.51,46543.25,7.0,18.3,-2.4,11.0,21.0,215,1.50,4.34
2018-05-08,0.00,0.00,0.00,52,71,38,2.6,23.25,48276.12,12.5,18.4,6.0,10.4,17.2,232,1.20,4.31
2018-05-09,0.00,0.00,0.00,46,54,35,0.6,15.61,26375.80,11.9,23.5,4.2,11.6,18.6,119,1.84,3.71
2018-05-10,11.20,11.20,0.00,72,97,34,6.4,9.00,12378.01,12.1,19.8,5.9,17.5,27.0,262,1.34,1.92
2018-05-11,0.00,0.00,0.00,47,69,30,-7.2,28.86,49226.91,3.5,10.9,-3.3,12.6,22.2,304,0.91,3.79
2018-05-12,0.00,0.00,0.00,54,86,25,-2.8,28.07,49436.25,7.3,17.1,-1.1,6.3,9.5,283,1.47,4.20
2018-05-13,0.00,0.00,0.00,50,80,24,-0.5,28.62,49723.16,11.2,20.3,1.0,12.0,20.6,232,1.79,5.12
2018-05-14,0.00,0.00,0.00,49,67,36,3.9,23.94,49893.34,14.9,21.6,6.9,11.4,16.2,256,1.62,4.86
2018-05-15,0.00,0.00,0.00,58,83,31,0.2,25.27,42599.57,8.7,18.5,4.8,12.6,20.6,341,1.17,3.37
2018-05-16,2.30,1.70,0.42,59,79,40,-0.2,12.98,22874.98,7.4,20.2,0.5,12.1,22.6,167,1.31,2.67
2018-05-17,0.40,0.40,0.00,56,81,32,-2.6,29.36,48630.92,6.3,13.5,-1.7,12.2,18.4,5,0.94,3.95
2018-05-18,0.00,0.00,0.00,51,72,32,-3.9,26.13,45409.27,6.2,14.4,-1.8,8.7,14.0,93,1.12,3.79
2018-05-19,5.50,5.50,0.00,63,98,42,2.8,9.57,14852.49,9.9,17.0,4.3,8.7,12.3,134,0.96,2.06
2018-05-20,0.10,0.10,0.00,66,96,29,2.0,28.75,46244.88,9.5,18.0,0.7,12.9,22.5,309,1.46,4.36
2018-05-21,0.00,0.00,0.00,47,64,30,3.7,26.92,50555.18,15.4,24.1,7.1,12.5,16.2,277,2.09,5.56
2018-05-22,0.00,0.00,0.00,49,74,26,6.3,24.86,46598.35,18.2,25.0,11.6,9.2,13.4,253,2.31,5.20
2018-05-23,0.00,0.00,0.00,50,72,25,1.1,28.18,50447.14,12.1,21.4,3.7,11.6,15.8,342,1.48,4.65
