latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.377853,-80.0,204.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-09-17,29.80,29.80,0.00,91,100,68,16.6,2.13,1518.02,18.2,19.1,17.0,15.5,19.5,181,0.69,0.73
2016-09-18,1.50,1.50,0.00,89,97,70,17.1,15.86,40834.48,19.1,21.2,18.0,13.1,15.7,242,0.76,2.52
2016-09-19,0.00,0.00,0.00,81,95,58,15.6,18.42,40570.82,19.1,23.5,15.9,9.3,14.2,204,1.21,3.21
2016-09-20,2.40,2.40,0.00,75,96,51,14.5,18.82,40662.10,19.4,21.1,17.5,15.9,22.0,254,1.22,3.50
2016-09-21,0.00,0.00,0.00,75,89,64,14.2,15.59,38876.22,18.8,22.6,16.6,12.8,18.3,247,0.99,3.08
2016-09-22,4.30,4.30,0.00,89,100,77,16.2,4.64,7381.32,18.0,19.3,16.6,7.9,10.9,163,0.51,0.90
2016-09-23,3.30,3.30,0.00,81,100,52,11.2,17.16,38762.67,14.9,17.7,12.1,15.5,21.5,34,0.90,2.63
2016-09-24,0.00,0.00,0.00,64,81,45,5.9,18.22,39835.67,12.9,16.1,10.4,11.2,16.9,17,1.01,3.08
2016-09-25,0.00,0.00,0.00,65,79,48,6.3,17.74,36957.58,12.9,16.5,10.3,7.8,11.9,106,0.97,2.86
2016-09-26,12.60,12.60,0.00,79,100,62,9.8,3.02,4188.84,13.5,14.8,12.5,21.3,26.5,153,0.64,1.34
2016-09-27,1.60,1.60,0.00,73,89,52,9.1,11.06,26849.18,14.0,17.3,12.2,19.2,23.8,222,0.95,2.35
2016-09-28,0.00,0.00,0.00,72,87,46,9.8,15.60,38278.81,15.4,21.3,11.7,12.7,16.2,107,1.35,2.90
2016-09-29,0.00,0.00,0.00,70,88,49,10.0,14.89,33705.57,15.7,19.6,12.4,18.9,20.9,83,1.16,3.08
2016-09-30,0.00,0.00,0.00,63,72,50,8.4,12.65,34852.50,15.6,19.8,12.7,17.0,19.4,84,1.16,3.09
2016-10-01,2.20,2.20,0.00,72,81,63,9.2,4.54,6206.65,14.2,16.1,12.4,15.6,18.0,95,0.68,1.65
2016-10-02,4.90,4.90,0.00,91,100,79,12.7,4.60,4251.30,14.2,15.9,12.8,7.7,12.7,91,0.35,0.90
2016-10-03,0.00,0.00,0.00,84,95,59,11.8,8.58,12841.02,14.7,18.4,12.9,9.4,14.4,28,0.87,1.51
2016-10-04,0.10,0.10,0.00,82,92,67,12.8,10.56,36274.17,16.0,18.7,13.6,9.9,13.6,132,0.72,1.80
2016-10-05,0.00,0.00,0.00,82,96,65,12.9,15.25,36386.65,16.3,20.4,13.3,17.7,23.1,138,0.85,2.57
2016-10-06,0.10,0.10,0.00,78,88,65,13.8,14.26,36687.11,17.7,21.8,15.2,11.3,23.1,170,0.91,2.65
2016-10-07,0.20,0.20,0.00,77,91,57,14.1,14.80,36849.50,18.3,22.3,15.6,17.1,20.3,147,1.16,2.87
2016-10-08,3.40,3.40,0.00,76,96,59,8.7,7.86,31081.25,13.0,17.9,10.7,19.2,26.4,274,0.59,1.68
2016-10-09,0.00,0.00,0.00,65,78,51,2.2,10.05,23446.11,8.7,10.5,6.8,17.3,22.2,336,0.58,2.04
2016-10-10,0.00,0.00,0.00,64,74,50,0.5,15.17,36397.83,7.1,10.6,4.6,7.9,13.9,33,0.63,2.13
2016-10-11,0.00,0.00,0.00,71,85,53,5.5,10.86,29776.04,10.8,14.9,8.2,13.0,15.9,168,0.78,1.95
2016-10-12,0.00,0.00,0.00,75,88,61,9.0,13.93,35915.00,13.6,19.9,10.0,17.0,21.1,158,0.90,2.54
2016-10-13,11.00,11.00,0.00,76,100,53,5.8,7.85,18000.00,10.0,17.1,6.1,21.3,28.0,291,0.57,1.55
2016-10-14,0.20,0.20,0.00,72,85,61,4.6,8.64,33477.87,9.6,12.2,7.9,10.7,18.6,233,0.56,1.46
2016-10-15,0.00,0.00,0.00,74,88,55,6.9,12.11,27568.21,11.6,16.5,8.6,18.1,21.7,163,0.84,2.22
2016-10-16,16.60,16.60,0.00,92,100,73,13.8,2.84,7619.56,15.1,15.9,13.3,18.7,24.0,223,0.47,0.68
2016-10-17,16.10,16.10,0.00,95,100,84,10.6,2.92,270.25,11.5,14.4,8.6,15.5,25.1,113,0.24,0.50
2016-10-18,8.50,8.50,0.00,89,100,80,15.0,5.97,26002.96,16.8,18.9,13.3,24.6,35.7,206,0.43,1.26
2016-10-19,0.00,0.00,0.00,84,94,66,9.8,11.42,34840.52,12.6,15.9,10.1,12.5,21.6,275,0.58,1.67
2016-10-20,4.90,4.90,0.00,94,99,81,11.1,3.30,0.00,12.0,13.4,10.5,8.3,14.1,42,0.29,0.54
2016-10-21,0.50,0.50,0.00,74,91,61,3.9,5.43,8956.72,8.4,10.7,6.3,21.0,24.8,14,0.42,1.38
2016-10-22,0.00,0.00,0.00,65,73,59,-1.2,5.63,3988.58,4.8,5.9,3.7,23.6,25.3,347,0.38,1.58
2016-10-23,1.40,1.40,0.00,69,83,59,0.5,7.24,28258.03,5.9,9.9,2.9,22.1,26.9,310,0.45,1.67
2016-10-24,0.10,0.10,0.00,64,84,51,-0.5,6.28,19124.24,6.0,8.1,4.7,22.9,29.4,320,0.49,1.74
2016-10-25,0.00,0.00,0.00,58,71,48,-3.5,7.90,26335.21,4.1,6.5,2.2,20.4,23.4,333,0.44,1.77
2016-10-26,0.00,0.00,0.00,59,75,48,-5.2,9.53,27698.89,2.2,3.8,0.1,11.9,14.2,27,0.41,1.47
2016-10-27,8.30,0.30,5.60,68,83,59,-4.0,1.82,0.00,1.2,2.2,0.7,20.3,24.1,79,0.30,0.96
2016-10-28,0.20,0.00,0.21,78,88,62,-1.1,10.22,32552.75,2.5,6.8,0.3,12.4,16.9,335,0.37,1.17
2016-10-29,9.00,9.00,0.00,92,100,77,7.4,3.14,5866.87,8.6,12.0,4.6,20.6,24.8,221,0.19,0.55
2016-10-30,0.00,0.00,0.00,75,84,64,1.5,3.45,0.00,5.6,8.6,4.6,13.6,17.3,354,0.33,0.83
2016-10-31,0.00,0.00,0.00,67,76,55,-1.4,10.21,32791.02,4.4,6.7,2.2,8.0,13.2,21,0.45,1.35
2016-11-01,21.50,21.50,0.00,87,100,74,4.4,3.51,5417.24,6.4,11.4,3.6,20.8,25.3,151,0.22,0.66
2016-11-02,0.50,0.50,0.00,94,100,80,8.3,5.08,7193.79,9.3,11.9,6.9,6.4,12.8,289,0.25,0.69
2016-11-03,0.60,0.60,0.00,92,98,79,6.0,5.80,19634.73,7.4,9.6,5.9,10.1,17.3,333,0.26,0.69
2016-11-04,0.00,0.00,0.00,75,88,59,0.9,8.29,25366.80,5.1,8.0,2.6,14.8,20.5,320,0.40,1.15
2016-11-05,0.00,0.00,0.00,87,97,73,6.6,8.52,30569.44,8.7,11.4,7.1,16.2,22.4,276,0.37,1.08
2016-11-06,0.00,0.00,0.00,78,95,54,3.1,9.36,31334.35,6.9,10.8,3.7,8.6,17.7,352,0.60,1.15
2016-11-07,0.00,0.00,0.00,75,83,62,4.6,9.84,31606.91,8.9,13.7,6.5,10.9,12.2,184,0.59,1.45
2016-11-08,0.50,0.50,0.00,83,96,77,7.0,5.34,16812.04,9.8,12.5,8.5,14.6,16.0,218,0.33,0.95
2016-11-09,0.10,0.10,0.00,72,97,54,0.7,6.47,20932.75,5.6,9.3,3.6,19.0,24.7,355,0.41,1.19
2016-11-10,0.00,0.00,0.00,79,92,67,3.5,8.81,30378.22,7.1,11.1,4.0,20.2,29.3,238,0.43,1.25
2016-11-11,0.00,0.00,0.00,60,84,45,-1.8,4.64,8438.42,5.6,10.0,2.4,26.1,29.6,332,0.44,1.69
2016-11-12,0.00,0.00,0.00,67,79,52,-2.7,6.62,28105.82,2.9,6.6,0.0,18.0,29.9,268,0.34,1.16
2016-11-13,0.00,0.00,0.00,76,82,68,3.3,8.81,30206.44,7.2,9.1,6.1,24.0,30.4,246,0.36,1.45
2016-11-14,0.00,0.00,0.00,72,85,64,3.9,8.01,28917.83,8.7,10.7,7.1,17.4,28.7,236,0.41,1.60
2016-11-15,0.00,0.00,0.00,85,95,68,4.7,6.03,27623.36,7.1,10.5,4.5,8.0,11.2,116,0.40,0.79
2016-11-16,0.60,0.60,0.00,88,96,83,5.8,2.68,1203.56,7.6,8.5,6.8,11.1,16.9,263,0.19,0.45
2016-11-17,0.00,0.00,0.00,86,100,63,4.1,7.63,28178.27,6.4,9.9,3.1,10.8,19.7,133,0.45,0.93
2016-11-18,0.00,0.00,0.00,80,88,67,6.2,7.91,29151.72,9.5,15.7,6.5,17.5,21.0,145,0.59,1.37
2016-11-19,10.20,10.20,0.00,87,100,72,6.6,1.18,0.00,8.7,12.6,3.1,18.7,22.3,201,0.41,0.59
2016-11-20,1.80,1.00,1.12,75,100,60,-4.3,3.71,2025.72,-0.3,2.9,-2.8,30.4,38.6,322,0.23,0.82
2016-11-21,0.50,0.00,0.63,65,67,62,-8.6,3.37,2764.92,-2.9,-1.6,-4.0,38.0,40.8,319,0.21,1.13
2016-11-22,0.00,0.00,0.28,67,70,62,-7.7,5.80,26576.80,-2.3,-1.0,-3.4,24.2,33.4,323,0.22,1.02
2016-11-23,0.00,0.00,0.00,72,81,62,-7.6,6.03,23083.94,-3.2,-0.5,-5.2,8.6,12.8,57,0.23,0.63
2016-11-24,7.70,0.00,5.53,84,90,76,-2.5,2.01,0.00,-0.2,1.6,-1.3,15.0,19.4,113,0.13,0.41
2016-11-25,2.00,1.60,0.28,96,100,89,1.0,1.29,0.00,1.6,3.2,0.6,9.9,12.4,142,0.07,0.20
2016-11-26,0.00,0.00,0.00,89,100,76,-0.3,4.63,20825.50,1.3,3.1,-0.3,8.9,14.2,314,0.18,0.44
2016-11-27,0.00,0.00,0.00,79,87,64,-2.7,4.65,22608.39,0.5,3.1,-1.0,5.7,10.0,353,0.25,0.50
2016-11-28,0.00,0.00,0.00,86,95,73,-0.2,4.67,16887.47,2.0,5.1,0.3,18.5,27.1,126,0.23,0.57
2016-11-29,10.60,10.60,0.00,89,100,76,4.0,4.16,18022.25,5.7,10.4,3.0,24.5,34.8,141,0.23,0.67
2016-11-30,4.90,4.90,0.00,93,98,86,5.4,3.60,23967.11,6.4,8.4,5.0,16.8,21.7,143,0.14,0.38
2016-12-01,8.30,8.30,0.00,95,100,90,4.4,2.89,6773.87,5.1,6.9,4.1,21.0,26.0,257,0.08,0.32
2016-12-02,4.70,4.70,0.00,86,97,64,0.7,4.62,21701.45,2.9,4.1,1.6,23.5,26.8,293,0.28,0.61
2016-12-03,0.00,0.00,0.00,70,74,64,-4.2,2.56,2172.83,0.7,1.8,0.2,18.7,23.6,323,0.24,0.87
2016-12-04,0.00,0.00,0.00,65,74,54,-6.5,6.66,27731.46,-0.8,0.8,-2.6,9.0,15.2,51,0.30,0.81
2016-12-05,11.30,1.40,6.93,85,92,74,-1.8,4.94,25200.00,0.5,3.9,-1.8,17.9,23.4,184,0.17,0.58
2016-12-06,0.10,0.10,0.00,89,99,76,-0.2,4.47,13771.59,1.5,3.3,-0.6,13.8,21.2,113,0.18,0.47
2016-12-07,4.70,2.60,1.75,84,100,66,-1.2,3.23,11516.69,1.3,2.2,0.6,24.1,29.6,224,0.24,0.59
2016-12-08,6.60,0.80,4.06,77,81,70,-3.9,4.18,19798.86,-0.3,1.0,-1.8,27.2,30.7,266,0.20,0.79
2016-12-09,0.00,0.00,0.21,68,77,55,-10.7,4.34,14862.94,-5.8,-2.4,-7.4,20.0,23.7,332,0.18,0.68
2016-12-10,1.00,0.00,0.84,64,74,52,-12.5,5.90,26129.92,-6.6,-3.6,-8.3,7.2,12.6,29,0.22,0.55
2016-12-11,3.10,0.00,2.59,83,95,72,-6.5,3.22,2832.39,-4.0,-2.0,-6.3,9.5,18.7,157,0.15,0.35
2016-12-12,10.80,0.40,7.49,89,94,81,-2.9,3.81,15151.82,-1.3,0.8,-2.6,19.1,26.8,204,0.12,0.37
2016-12-13,4.20,0.20,3.01,81,88,72,-4.3,2.97,11785.98,-1.5,-0.3,-3.5,20.9,31.7,243,0.16,0.50
2016-12-14,6.30,0.10,4.34,76,87,64,-9.0,4.65,25600.29,-5.4,-2.8,-7.4,29.7,41.4,261,0.14,0.61
2016-12-15,3.20,0.00,2.80,76,92,58,-15.4,5.66,23711.40,-12.0,-7.0,-14.9,21.7,29.2,328,0.09,0.36
2016-12-16,1.80,0.00,1.40,75,87,66,-15.2,4.96,26417.14,-11.5,-4.1,-17.2,15.2,27.2,217,0.14,0.43
2016-12-17,9.00,0.00,6.37,85,91,80,-7.5,2.88,4756.08,-5.3,-2.7,-7.7,16.0,21.0,147,0.10,0.34
2016-12-18,4.60,0.00,3.29,85,95,67,-11.0,4.87,25200.00,-8.9,-2.4,-16.4,16.3,24.1,323,0.07,0.23
2016-12-19,1.60,0.00,1.68,77,88,67,-14.7,4.82,19439.83,-11.4,-4.9,-17.6,16.4,26.3,199,0.14,0.41
2016-12-20,0.00,0.00,0.07,78,87,66,-7.0,3.39,9358.15,-3.7,0.6,-5.7,28.0,41.5,210,0.21,0.63
2016-12-21,3.30,1.60,1.33,84,89,79,-0.6,5.19,26863.64,1.7,2.4,0.9,24.6,33.2,255,0.15,0.65
2016-12-22,4.10,0.20,2.87,91,97,77,-0.7,5.59,26941.74,0.6,2.3,-0.5,13.4,17.3,236,0.17,0.43
2016-12-23,0.00,0.00,0.00,85,91,76,-0.3,5.55,24607.84,2.1,3.3,0.9,21.1,23.4,240,0.17,0.62
2016-12-24,5.50,0.60,3.50,88,99,80,-0.0,4.13,17223.75,1.8,3.1,0.6,17.6,24.5,248,0.15,0.45
2016-12-25,0.00,0.00,0.00,82,92,63,-6.7,6.99,26993.57,-4.0,2.5,-9.1,18.7,22.8,19,0.14,0.45
2016-12-26,12.00,12.00,0.00,83,98,67,-5.8,0.76,0.00,-3.3,7.7,-11.0,26.8,35.6,137,0.10,0.39
2016-12-27,3.30,1.10,1.96,81,98,76,-1.5,1.99,0.00,1.3,7.9,-1.2,27.8,37.8,260,0.17,0.62
2016-12-28,1.30,0.00,0.98,81,86,71,-7.6,4.77,16818.34,-4.7,-1.3,-7.8,12.7,22.9,319,0.13,0.46
2016-12-29,8.90,0.50,6.09,87,94,81,-3.3,3.97,16892.24,-1.4,0.9,-3.7,20.2,23.4,186,0.12,0.42
2016-12-30,0.00,0.00,0.00,79,84,68,-8.2,3.81,14167.38,-5.1,-0.7,-8.0,21.5,24.2,313,0.11,0.46
2016-12-31,7.90,0.50,5.32,86,94,77,-7.2,1.58,0.00,-5.3,0.8,-10.6,16.9,26.1,178,0.08,0.24
2017-01-01,1.30,0.00,0.91,82,95,67,-5.6,5.75,25404.35,-2.9,0.8,-8.3,13.6,22.9,256,0.22,0.53
2017-01-02,0.00,0.00,0.00,81,94,56,-3.7,6.97,26769.72,-0.7,2.6,-4.6,9.5,13.7,126,0.32,0.63
2017-01-03,8.80,2.10,4.69,90,95,75,-0.5,1.27,0.00,1.0,1.8,0.4,10.3,15.0,98,0.16,0.26
2017-01-04,9.50,0.30,6.44,89,100,65,-2.9,4.81,22262.26,-1.2,1.3,-6.3,16.5,31.3,271,0.16,0.39
2017-01-05,5.10,0.10,3.50,75,82,68,-13.3,3.80,8834.29,-9.6,-6.2,-12.4,14.0,27.9,306,0.12,0.42
2017-01-06,0.80,0.00,0.63,73,86,51,-14.8,6.62,25680.64,-10.7,-8.2,-14.3,8.3,11.5,18,0.15,0.39
2017-01-07,2.30,0.00,1.61,73,85,64,-16.0,5.30,25680.82,-12.1,-6.8,-15.3,12.1,19.1,123,0.13,0.39
2017-01-08,1.30,0.00,0.98,78,89,60,-16.9,7.44,27448.23,-13.8,-8.8,-16.3,12.7,18.8,344,0.08,0.29
2017-01-09,3.60,0.00,2.52,76,84,70,-13.1,2.70,0.00,-9.8,-3.5,-17.7,18.2,31.1,204,0.14,0.40
2017-01-10,15.80,0.00,11.06,84,91,74,-5.8,1.42,0.00,-3.5,0.2,-6.4,18.8,28.6,159,0.12,0.31
2017-01-11,12.40,6.50,4.13,77,90,66,-2.2,4.98,14340.68,1.4,5.6,-1.1,27.2,41.0,218,0.24,0.87
2017-01-12,11.30,6.20,3.57,87,98,70,-2.9,3.01,2925.66,-0.9,2.4,-5.9,11.5,17.3,353,0.22,0.31
2017-01-13,0.20,0.00,0.14,66,89,51,-12.9,7.83,27035.68,-7.7,-3.1,-12.8,17.7,27.8,296,0.16,0.67
2017-01-14,0.00,0.00,0.00,71,79,66,-16.3,4.78,19053.36,-12.2,-2.8,-17.7,11.8,18.7,153,0.15,0.42
2017-01-15,0.00,0.00,0.00,79,86,62,-8.8,8.08,27234.51,-5.6,-2.8,-8.9,9.3,18.7,294,0.14,0.56
2017-01-16,0.00,0.00,0.00,88,95,78,-3.5,7.76,28953.90,-1.7,1.3,-4.2,14.2,18.0,228,0.15,0.55
2017-01-17,8.30,4.60,2.59,88,96,74,-3.4,1.47,0.00,-1.7,0.3,-4.0,11.3,17.0,106,0.15,0.30
2017-01-18,0.20,0.20,0.00,90,97,82,-1.5,4.00,5116.80,0.0,1.1,-1.0,7.7,12.2,285,0.12,0.38
2017-01-19,0.10,0.10,0.00,93,98,86,-0.1,3.69,2787.05,0.8,1.6,-0.4,8.2,16.2,246,0.10,0.36
2017-01-20,0.00,0.00,0.00,91,97,78,-0.8,5.47,15454.57,0.5,3.2,-0.7,8.6,10.9,125,0.17,0.50
2017-01-21,0.10,0.10,0.00,92,100,83,0.6,5.73,22268.45,1.7,3.6,-0.2,7.4,13.0,156,0.14,0.56
2017-01-22,0.50,0.50,0.00,91,98,81,1.7,2.04,0.00,3.0,4.2,2.0,9.1,13.0,109,0.15,0.36
2017-01-23,0.00,0.00,0.00,85,91,77,-0.5,3.24,222.61,1.9,3.7,0.3,14.0,17.1,97,0.18,0.50
2017-01-24,2.70,0.00,1.89,85,93,72,-3.6,3.43,772.32,-1.4,2.1,-3.8,10.0,15.3,66,0.16,0.39
2017-01-25,0.70,0.30,0.28,89,100,75,-3.0,5.62,17688.20,-1.4,2.3,-3.5,6.6,9.2,293,0.18,0.52
2017-01-26,2.50,0.10,1.68,90,100,67,-1.4,5.30,16008.24,0.1,1.8,-0.8,9.2,18.9,293,0.23,0.53
2017-01-27,2.10,0.10,1.40,81,90,73,-4.3,4.20,214.16,-1.4,0.5,-3.0,20.1,27.3,283,0.16,0.59
2017-01-28,6.20,0.40,4.06,86,90,79,-3.4,4.06,2933.28,-1.3,-0.2,-2.3,15.5,20.4,270,0.12,0.46
2017-01-29,1.20,0.00,0.84,79,93,59,-10.1,7.41,28174.35,-7.0,-2.2,-9.5,10.5,17.0,321,0.13,0.47
2017-01-30,0.00,0.00,0.00,75,84,53,-16.6,10.02,31062.73,-12.9,-10.2,-16.4,8.7,11.1,343,0.12,0.48
2017-01-31,0.20,0.00,0.14,76,86,60,-13.7,9.11,24919.66,-10.1,-4.1,-13.2,11.3,14.7,111,0.18,0.61
2017-02-01,3.90,0.10,2.66,81,92,63,-7.6,8.97,29411.91,-4.8,-1.2,-6.9,11.1,20.3,251,0.21,0.66
2017-02-02,1.30,0.00,0.91,74,87,60,-11.7,8.77,26417.63,-7.8,-4.6,-10.6,13.4,23.6,291,0.15,0.58
2017-02-03,3.50,0.00,2.45,72,83,53,-12.4,7.81,27664.08,-8.1,-6.5,-12.0,14.0,21.6,295,0.17,0.62
2017-02-04,1.10,0.00,0.77,73,80,63,-10.0,4.98,6138.23,-5.9,-3.7,-8.3,16.0,25.7,273,0.17,0.61
2017-02-05,5.30,0.00,3.71,76,86,62,-6.3,5.18,14400.00,-2.6,-0.6,-4.1,21.6,29.6,244,0.20,0.72
2017-02-06,3.20,0.00,2.24,79,89,65,-11.4,4.08,0.00,-8.4,-4.0,-12.2,8.9,19.8,31,0.16,0.40
2017-02-07,5.10,5.00,0.07,82,89,70,-7.7,3.64,703.24,-5.1,-2.5,-6.9,13.2,18.4,82,0.15,0.44
2017-02-08,6.50,3.80,1.89,78,96,60,-9.2,10.95,32314.04,-5.8,0.3,-11.3,17.7,29.4,285,0.12,0.61
2017-02-09,0.50,0.00,0.35,69,77,52,-18.3,10.99,32361.31,-13.9,-8.1,-20.5,9.1,17.6,349,0.13,0.58
2017-02-10,3.70,0.00,2.59,70,83,59,-16.1,6.06,11720.32,-11.7,-7.4,-15.9,13.7,20.6,33,0.11,0.49
2017-02-11,1.80,0.00,1.26,80,92,62,-5.8,9.83,31321.65,-2.6,1.6,-6.9,10.3,22.9,182,0.26,0.93
2017-02-12,7.00,0.00,4.97,89,95,85,-4.5,3.26,0.00,-2.9,-1.4,-4.2,10.0,13.9,121,0.08,0.34
2017-02-13,3.20,0.10,2.17,76,96,62,-8.1,9.28,23820.72,-4.4,-0.7,-6.8,16.0,22.6,308,0.16,0.74
2017-02-14,3.30,0.00,2.38,84,94,79,-5.9,3.18,0.00,-3.7,0.8,-6.7,11.9,16.3,180,0.11,0.40
2017-02-15,1.70,0.10,1.12,84,97,64,-4.0,10.85,29754.69,-1.5,0.3,-4.3,13.3,19.5,308,0.19,0.82
2017-02-16,0.00,0.00,0.00,76,86,58,-13.5,13.37,33588.61,-9.9,-5.5,-14.4,12.2,15.6,329,0.16,0.74
2017-02-17,0.00,0.00,0.00,77,85,59,-10.9,11.95,32400.00,-7.5,-1.1,-13.7,6.5,12.9,238,0.23,0.85
2017-02-18,0.00,0.00,0.00,82,89,76,-2.8,12.96,33907.98,0.0,5.3,-3.8,14.4,18.0,201,0.20,1.15
2017-02-19,0.00,0.00,0.00,83,96,65,-0.3,13.21,33733.05,2.5,5.5,-0.4,11.8,18.9,287,0.32,1.31
2017-02-20,0.00,0.00,0.00,75,93,44,-5.2,13.85,33295.68,-0.9,3.2,-5.4,8.6,14.4,31,0.43,1.26
2017-02-21,2.40,2.40,0.00,74,95,64,-4.1,4.51,9024.12,0.1,3.9,-2.7,14.4,20.6,145,0.29,0.85
2017-02-22,0.00,0.00,0.00,95,100,82,2.2,7.13,14934.45,3.0,5.4,1.3,8.0,14.1,164,0.16,0.73
2017-02-23,10.10,10.10,0.00,97,100,89,4.1,4.77,3937.20,4.6,7.0,2.3,11.8,19.8,215,0.10,0.45
2017-02-24,9.20,7.60,1.12,89,97,80,-0.8,2.14,0.00,0.9,2.4,-0.8,11.3,16.6,71,0.15,0.39
2017-02-25,20.80,20.60,0.14,88,100,72,0.4,7.85,17706.03,2.3,4.3,-2.4,19.3,28.9,196,0.17,0.68
2017-02-26,0.50,0.00,0.35,71,86,56,-9.0,10.35,22441.79,-4.3,-0.2,-9.8,17.2,30.0,268,0.26,1.03
2017-02-27,2.60,0.50,1.47,72,88,59,-5.4,14.79,36297.91,-1.0,0.6,-2.9,17.2,26.8,255,0.24,1.31
2017-02-28,3.20,2.00,0.84,78,87,70,-3.9,6.19,5754.13,-0.5,4.5,-4.1,12.5,18.6,138,0.25,0.81
2017-03-01,13.80,11.60,1.54,89,93,84,0.3,2.47,0.00,1.9,5.1,-4.7,15.1,24.7,47,0.14,0.36
2017-03-02,5.90,0.00,4.13,65,83,42,-16.8,15.17,34865.27,-11.2,-5.6,-15.4,18.1,27.1,337,0.19,0.92
2017-03-03,0.60,0.00,0.42,62,77,43,-18.1,15.14,32963.82,-12.1,-9.8,-14.4,13.2,21.6,335,0.15,0.73
2017-03-04,0.00,0.00,0.00,61,76,42,-20.5,17.32,37286.70,-14.3,-10.6,-19.6,9.3,14.8,358,0.16,0.86
2017-03-05,0.00,0.00,0.00,58,72,41,-19.2,16.22,37369.33,-12.4,-2.3,-18.4,12.2,15.8,117,0.30,1.07
2017-03-06,1.50,1.50,0.00,67,79,60,-8.1,3.82,0.00,-2.9,2.8,-7.3,16.0,18.4,134,0.28,0.91
2017-03-07,6.40,6.40,0.00,89,97,61,3.6,4.20,0.00,5.4,9.5,2.9,19.8,25.0,165,0.34,0.70
2017-03-08,1.40,1.00,0.28,66,75,53,-3.4,13.88,35684.62,2.4,5.5,-2.1,22.6,34.7,236,0.43,1.71
2017-03-09,0.50,0.00,0.42,59,73,48,-10.8,11.65,26306.95,-3.9,-1.5,-7.2,22.9,27.4,284,0.28,1.38
2017-03-10,0.30,0.00,0.28,57,75,33,-16.6,11.38,27231.86,-9.3,-3.2,-13.1,17.3,22.3,308,0.17,0.84
2017-03-11,0.00,0.00,0.00,48,60,36,-23.8,16.71,38648.90,-15.0,-12.8,-17.8,15.3,18.8,324,0.14,0.86
2017-03-12,0.00,0.00,0.00,50,74,32,-22.7,18.51,38842.88,-14.2,-10.0,-20.5,11.4,15.9,319,0.19,0.97
2017-03-13,0.00,0.00,0.00,51,66,31,-20.6,12.26,17369.99,-12.0,-6.7,-16.4,6.3,11.1,52,0.26,0.95
2017-03-14,0.00,0.00,0.00,51,71,26,-20.1,16.50,32835.15,-11.3,-7.0,-15.0,15.9,24.1,25,0.27,1.10
2017-03-15,0.20,0.10,0.07,45,59,27,-18.9,16.69,35113.42,-8.7,-3.3,-12.2,23.5,27.9,344,0.35,1.54
2017-03-16,0.00,0.00,0.00,53,75,37,-14.4,19.47,39543.60,-6.0,-0.5,-10.7,16.6,20.7,304,0.36,1.72
2017-03-17,0.00,0.00,0.00,56,80,20,-11.1,19.53,39600.00,-2.2,5.1,-10.6,7.7,13.9,286,0.70,2.08
2017-03-18,0.00,0.00,0.00,55,77,32,-8.0,14.34,27408.91,0.7,6.8,-3.4,13.5,17.8,110,0.67,2.03
2017-03-19,0.00,0.00,0.00,63,82,38,-6.4,19.61,39642.12,0.2,7.1,-6.5,8.1,13.1,86,0.61,2.22
2017-03-20,0.70,0.10,0.42,79,89,71,-2.6,8.02,4316.36,0.7,4.4,-2.0,9.6,14.0,209,0.24,0.96
2017-03-21,0.60,0.60,0.00,81,99,49,-1.9,18.67,39600.00,1.3,6.0,-1.6,11.5,27.2,273,0.48,1.74
2017-03-22,0.00,0.00,0.00,43,59,21,-18.9,21.00,39914.77,-7.9,-1.5,-12.7,18.6,25.8,333,0.35,1.76
2017-03-23,0.00,0.00,0.00,58,84,30,-11.3,20.33,40171.70,-3.6,2.7,-9.0,9.0,13.3,262,0.51,1.87
2017-03-24,11.80,8.30,2.45,76,100,47,-3.6,2.58,0.00,0.6,3.1,-1.0,10.1,17.1,156,0.33,0.73
2017-03-25,2.20,0.40,1.26,74,99,33,-3.6,18.79,39600.00,1.4,6.5,-1.9,12.8,17.0,37,0.65,1.95
2017-03-26,5.20,5.20,0.00,72,96,57,-3.1,12.03,20954.61,1.4,6.6,-2.5,17.3,20.1,106,0.26,1.53
2017-03-27,4.50,4.50,0.00,99,100,93,3.5,3.90,0.00,3.7,5.9,1.8,10.9,19.0,158,0.05,0.49
2017-03-28,2.20,2.20,0.00,80,100,41,0.7,19.16,38519.80,4.6,11.1,1.2,11.0,18.8,8,0.77,2.31
2017-03-29,0.00,0.00,0.00,68,91,38,-3.8,17.65,36721.50,2.2,6.7,-2.2,12.0,15.6,19,0.61,2.06
2017-03-30,0.00,0.00,0.00,62,80,40,-5.3,12.45,18054.90,1.6,6.9,-2.4,12.9,16.2,82,0.60,1.82
2017-03-31,5.60,0.90,3.29,78,84,54,-1.3,3.69,0.00,2.1,4.2,0.8,16.7,20.3,78,0.38,0.81
