latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.90158,-79.09091,219.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-12-27,2.50,2.50,0.00,93,100,79,3.1,3.54,9932.92,4.2,7.7,2.0,9.8,17.1,279,0.19,0.41
2019-12-28,0.00,0.00,0.00,81,91,57,-1.7,6.50,26667.57,1.4,3.8,-0.8,7.8,11.0,259,0.34,0.64
2019-12-29,5.50,5.50,0.00,83,89,76,-2.8,1.69,0.00,-0.3,1.3,-1.5,12.5,23.1,74,0.15,0.31
2019-12-30,14.90,14.90,0.00,87,97,59,0.1,3.29,12575.76,2.2,7.6,-0.2,22.4,32.4,97,0.39,0.59
2019-12-31,3.90,0.20,2.59,77,91,64,-2.6,1.88,2522.92,1.1,3.9,-0.6,17.2,22.1,215,0.29,0.60
2020-01-01,0.30,0.00,0.21,68,78,52,-6.3,3.43,13542.82,-1.1,0.7,-2.6,16.8,20.3,255,0.31,0.80
2020-01-02,0.00,0.00,0.00,70,84,58,-3.4,6.81,26177.94,1.6,6.4,-4.1,15.0,21.4,223,0.41,1.06
2020-01-03,0.00,0.00,0.00,80,94,66,1.1,4.97,15810.41,4.4,7.8,1.9,12.0,19.4,259,0.36,0.79
2020-01-04,1.50,0.00,1.05,79,91,65,-3.0,3.16,7667.66,0.3,2.3,-0.8,9.4,13.3,344,0.25,0.49
2020-01-05,0.20,0.00,0.14,72,86,55,-6.1,5.15,16547.04,-1.6,1.1,-4.7,11.3,15.1,305,0.30,0.67
2020-01-06,5.50,0.10,3.85,77,93,55,-3.6,4.86,26899.89,0.1,1.4,-1.2,16.0,23.2,246,0.30,0.70
2020-01-07,0.00,0.00,0.00,74,90,65,-6.2,5.07,14591.97,-2.1,1.6,-6.3,10.9,19.9,247,0.19,0.67
2020-01-08,0.30,0.00,0.21,71,87,50,-8.5,6.38,24153.87,-3.9,0.7,-8.5,16.1,26.8,290,0.19,0.62
2020-01-09,0.20,0.00,0.14,65,74,56,-16.2,4.33,11696.61,-10.9,-2.5,-19.0,13.2,23.1,81,0.18,0.53
2020-01-10,0.40,0.30,0.07,79,99,58,-0.2,1.69,738.58,3.3,5.8,-2.5,15.7,21.4,204,0.38,0.65
2020-01-11,42.70,42.70,0.00,96,100,91,4.6,0.71,0.00,5.3,10.6,1.5,13.3,23.6,321,0.11,0.23
2020-01-12,21.10,19.30,1.26,80,94,57,-5.5,6.20,24627.95,-2.3,1.4,-5.8,16.2,22.4,350,0.20,0.54
2020-01-13,0.40,0.00,0.28,75,92,61,-8.0,3.05,6981.27,-4.0,1.6,-7.5,8.0,12.8,49,0.17,0.47
2020-01-14,0.10,0.00,0.07,88,95,80,-2.6,4.33,20929.37,-0.9,2.1,-2.8,10.9,18.6,77,0.11,0.42
2020-01-15,0.00,0.00,0.00,82,93,64,-1.7,4.40,13059.26,1.1,3.4,-0.9,8.4,12.5,249,0.28,0.54
2020-01-16,2.50,0.00,1.75,81,94,65,-4.3,8.05,28395.10,-1.4,0.1,-7.1,16.2,28.8,327,0.20,0.65
2020-01-17,0.00,0.00,0.00,62,76,41,-17.9,9.21,29674.55,-11.9,-6.7,-19.7,9.7,21.7,340,0.19,0.62
2020-01-18,15.50,0.00,10.85,72,96,51,-10.8,1.01,0.00,-6.4,-1.5,-12.0,18.0,27.7,101,0.15,0.41
2020-01-19,2.90,0.10,1.96,77,97,62,-7.5,6.42,17698.00,-3.9,1.6,-10.0,17.9,23.7,292,0.14,0.58
2020-01-20,0.00,0.00,0.00,71,80,55,-15.2,9.40,30059.49,-11.0,-5.6,-15.9,12.1,16.6,326,0.18,0.61
2020-01-21,0.00,0.00,0.00,74,87,56,-11.3,6.54,23902.95,-7.4,-1.9,-12.7,8.9,15.7,258,0.24,0.58
2020-01-22,0.00,0.00,0.00,79,83,69,-8.8,8.23,28374.86,-5.7,-0.4,-9.0,13.5,18.7,231,0.18,0.64
2020-01-23,0.00,0.00,0.00,77,91,64,-7.6,6.83,19888.09,-4.1,1.4,-10.9,7.7,14.2,244,0.24,0.68
2020-01-24,0.00,0.00,0.00,71,92,59,-5.9,5.14,11685.69,-1.1,1.8,-3.9,11.4,16.1,73,0.29,0.79
2020-01-25,33.70,26.20,5.25,92,99,72,0.4,1.67,0.00,1.6,2.9,0.4,18.6,23.9,91,0.20,0.28
2020-01-26,1.40,1.30,0.07,93,97,84,-0.2,2.67,2039.49,0.8,3.1,-1.5,12.4,19.6,239,0.13,0.33
2020-01-27,1.00,0.30,0.56,82,98,62,-2.5,4.17,5170.90,0.4,1.7,-1.2,13.6,16.9,293,0.26,0.60
2020-01-28,0.00,0.00,0.00,77,86,65,-5.1,3.86,4977.14,-1.5,0.4,-3.6,11.1,15.5,309,0.22,0.56
2020-01-29,0.00,0.00,0.00,68,83,46,-9.8,10.59,31372.42,-4.5,-1.3,-9.5,7.3,10.6,345,0.30,0.85
2020-01-30,0.00,0.00,0.00,67,80,58,-11.7,5.64,13325.17,-6.5,-2.4,-9.1,7.9,9.5,57,0.20,0.61
2020-01-31,0.70,0.00,0.49,74,85,68,-8.1,3.93,2076.88,-4.2,-0.5,-7.0,5.9,9.5,66,0.18,0.47
2020-02-01,0.60,0.00,0.42,85,98,62,-5.5,6.40,17566.32,-3.1,1.1,-6.9,6.5,12.8,184,0.26,0.63
2020-02-02,6.30,0.10,4.34,91,98,85,-2.4,2.82,0.00,-1.1,0.7,-3.3,9.2,15.9,205,0.09,0.33
2020-02-03,0.60,0.30,0.21,80,97,53,-1.3,6.79,20007.23,2.0,6.1,-0.5,10.3,16.4,274,0.44,0.90
2020-02-04,0.00,0.00,0.00,72,88,57,-4.5,5.99,14400.00,0.1,3.3,-2.1,13.1,19.6,344,0.33,0.90
2020-02-05,0.00,0.00,0.00,60,76,34,-11.5,11.12,31022.26,-4.5,-1.4,-8.4,11.6,20.0,334,0.33,1.08
2020-02-06,6.40,0.00,4.48,75,81,64,-8.8,2.13,0.00,-5.1,-4.0,-5.7,12.5,16.2,33,0.15,0.42
2020-02-07,7.90,0.10,5.46,75,83,63,-9.5,3.90,0.00,-5.7,-4.8,-7.9,18.1,26.8,352,0.14,0.53
2020-02-08,0.00,0.00,0.00,64,75,45,-18.3,11.29,32484.97,-12.7,-7.5,-17.7,10.8,17.1,337,0.18,0.71
2020-02-09,0.00,0.00,0.00,78,86,73,-10.5,5.30,8999.64,-7.4,0.6,-16.5,9.3,17.3,119,0.17,0.54
2020-02-10,7.00,0.20,4.76,85,99,62,-2.0,7.25,15536.31,0.4,2.7,-4.1,11.4,16.5,227,0.29,0.75
2020-02-11,0.00,0.00,0.00,79,88,62,-6.5,8.14,14895.50,-3.3,1.6,-8.5,8.7,15.3,291,0.26,0.80
2020-02-12,0.00,0.00,0.00,77,85,64,-6.5,10.43,27035.52,-3.0,1.2,-6.7,12.4,19.5,236,0.24,0.88
2020-02-13,3.90,0.10,2.66,80,90,73,-5.7,4.26,902.39,-2.7,0.1,-9.6,10.5,21.3,302,0.15,0.49
2020-02-14,0.10,0.00,0.07,64,76,43,-22.1,13.62,33124.25,-16.7,-10.1,-26.5,10.7,21.2,322,0.13,0.68
2020-02-15,0.00,0.00,0.00,66,77,57,-14.7,10.85,29220.11,-9.4,-2.7,-15.4,15.1,24.6,231,0.20,0.84
2020-02-16,0.40,0.00,0.28,69,81,53,-5.2,8.64,28608.00,-0.1,3.2,-2.1,15.8,21.4,243,0.36,1.19
2020-02-17,0.00,0.00,0.00,74,87,53,-9.7,13.09,33619.22,-5.6,-1.7,-11.5,8.4,13.4,354,0.25,1.00
2020-02-18,8.40,0.90,5.32,83,100,67,-2.4,3.75,586.48,0.2,6.4,-5.3,19.9,25.5,145,0.30,0.68
2020-02-19,0.10,0.00,0.07,68,81,55,-8.6,7.53,17061.43,-3.5,1.5,-6.2,13.8,18.1,295,0.20,0.83
2020-02-20,0.20,0.00,0.14,65,82,48,-14.1,10.43,23020.98,-8.4,-5.6,-11.7,10.3,15.1,304,0.20,0.79
2020-02-21,0.00,0.00,0.00,63,77,38,-15.8,14.45,35340.09,-9.6,0.4,-17.4,12.3,18.8,253,0.39,1.16
2020-02-22,0.00,0.00,0.00,57,73,47,-9.5,14.25,35520.85,-2.0,4.3,-5.9,15.0,22.9,237,0.40,1.66
2020-02-23,0.00,0.00,0.00,66,79,50,-4.9,12.28,34566.25,0.9,6.6,-2.6,12.3,19.9,225,0.48,1.50
2020-02-24,0.00,0.00,0.00,69,90,53,-1.8,11.94,28699.17,3.5,9.0,-2.0,10.3,15.6,237,0.49,1.66
2020-02-25,1.70,0.10,1.12,71,85,50,-2.6,9.39,25511.15,2.4,6.4,-0.1,10.8,15.9,24,0.48,1.29
2020-02-26,6.50,0.00,4.55,77,88,70,-3.9,2.59,0.00,-0.3,1.6,-1.6,13.1,15.3,29,0.20,0.59
2020-02-27,13.60,0.00,9.52,74,91,53,-8.2,7.35,4675.58,-4.0,-1.6,-6.3,24.2,33.1,294,0.20,0.77
2020-02-28,2.30,0.00,1.61,67,75,54,-11.4,8.06,17513.47,-6.1,-4.7,-7.5,24.7,32.1,258,0.20,0.92
2020-02-29,0.60,0.00,0.42,68,81,51,-15.1,10.80,27948.51,-10.2,-5.9,-17.7,10.0,16.6,308,0.19,0.72
2020-03-01,0.10,0.00,0.07,75,87,59,-11.7,15.08,34765.42,-7.9,0.1,-16.6,9.6,13.5,272,0.24,1.21
2020-03-02,4.90,4.70,0.14,83,95,73,-0.5,3.57,3049.32,2.1,6.0,-2.4,13.0,19.1,199,0.24,0.56
2020-03-03,10.20,10.20,0.00,91,97,80,-0.5,3.50,6261.02,0.9,4.0,-2.2,9.1,13.1,28,0.14,0.44
2020-03-04,0.60,0.60,0.00,75,94,45,-2.0,12.45,37559.51,2.3,6.1,0.2,16.4,26.4,275,0.52,1.44
2020-03-05,0.00,0.00,0.00,68,84,52,-5.7,15.67,37747.41,-0.4,4.1,-3.9,10.1,14.8,260,0.40,1.62
2020-03-06,2.10,0.00,1.47,70,79,62,-4.8,5.00,733.57,-0.0,2.6,-2.4,15.1,22.3,37,0.28,0.93
2020-03-07,0.00,0.00,0.00,61,76,37,-9.4,17.66,38122.57,-2.6,2.8,-8.2,11.3,16.5,339,0.47,1.79
2020-03-08,0.00,0.00,0.00,65,89,48,-3.9,17.05,38309.59,2.2,9.2,-3.7,12.4,19.0,224,0.58,2.13
2020-03-09,0.50,0.50,0.00,52,68,39,-0.4,16.11,35839.50,9.2,15.1,4.4,16.8,23.5,223,0.91,3.25
2020-03-10,10.60,10.60,0.00,79,96,57,3.8,8.44,17344.09,7.5,11.2,1.3,18.6,29.4,259,0.56,1.22
2020-03-11,0.00,0.00,0.00,71,83,61,-5.9,8.11,10097.62,-1.3,1.3,-4.5,10.8,18.2,55,0.24,0.98
2020-03-12,0.00,0.00,0.00,65,73,60,-5.2,15.09,32848.01,0.6,5.6,-2.9,9.8,14.8,88,0.35,1.67
2020-03-13,6.70,6.70,0.00,69,95,40,-0.0,11.83,33616.44,5.8,7.5,3.8,21.2,31.8,262,0.59,1.84
2020-03-14,0.00,0.00,0.00,57,68,44,-5.9,13.70,30051.29,1.8,5.2,-1.3,18.0,22.3,300,0.45,2.06
2020-03-15,0.00,0.00,0.00,57,78,30,-9.0,19.54,39330.98,-1.1,2.7,-6.0,9.8,13.8,10,0.52,2.03
2020-03-16,0.00,0.00,0.00,55,85,37,-9.9,17.02,38243.32,-1.6,2.4,-4.9,12.0,18.3,94,0.42,1.78
2020-03-17,2.60,1.40,0.84,70,95,40,-2.8,8.71,18145.34,2.7,7.3,-0.8,13.2,24.8,257,0.62,1.35
2020-03-18,0.00,0.00,0.00,60,80,40,-7.7,10.01,12573.22,-0.4,3.0,-4.6,9.9,13.5,22,0.46,1.40
2020-03-19,0.40,0.00,0.28,69,87,48,-1.0,15.47,30260.80,4.2,9.1,0.3,10.8,14.3,80,0.37,2.00
2020-03-20,7.00,7.00,0.00,86,99,55,6.0,11.26,20895.46,8.5,15.8,1.0,20.8,31.6,250,0.61,1.48
2020-03-21,0.00,0.00,0.00,49,67,27,-13.6,20.33,40253.57,-3.9,0.6,-9.5,15.1,26.7,339,0.46,2.16
2020-03-22,0.00,0.00,0.00,48,69,34,-13.5,19.79,40378.05,-3.8,-0.3,-6.7,14.3,18.1,65,0.38,1.92
2020-03-23,12.60,2.60,7.00,85,100,59,-2.5,3.28,0.00,-0.1,1.2,-3.2,12.3,17.2,94,0.24,0.55
2020-03-24,0.00,0.00,0.00,84,96,64,-1.0,15.92,39667.16,1.6,5.4,-1.6,7.4,12.2,327,0.31,1.61
2020-03-25,0.00,0.00,0.00,83,93,67,-0.6,16.52,39600.00,2.2,7.8,-1.4,10.4,16.3,103,0.35,1.74
2020-03-26,1.60,1.60,0.00,86,97,73,2.6,8.21,15322.95,4.9,11.9,-0.1,10.2,19.5,228,0.38,1.12
2020-03-27,0.00,0.00,0.00,78,91,61,-0.3,21.03,41187.02,3.3,7.5,-1.9,9.6,17.8,348,0.40,2.27
2020-03-28,2.30,2.30,0.00,78,90,64,-0.2,7.68,7067.82,3.3,7.4,-0.0,13.5,22.7,79,0.31,1.09
2020-03-29,15.00,15.00,0.00,87,99,51,5.8,8.94,18000.00,8.1,17.9,4.8,19.5,32.6,96,0.81,1.54
2020-03-30,3.70,3.70,0.00,78,89,51,3.4,4.16,0.00,7.2,11.9,4.9,14.4,26.0,248,0.68,1.10
2020-03-31,0.50,0.50,0.00,88,96,77,2.5,5.62,8514.20,4.4,6.7,1.8,10.6,16.6,48,0.23,0.76
2020-04-01,0.00,0.00,0.00,51,91,31,-4.8,21.97,41723.54,5.2,10.2,-0.6,9.0,13.5,14,0.85,3.11
2020-04-02,0.00,0.00,0.00,51,81,23,-4.2,22.29,42085.54,6.0,12.7,-0.5,16.9,22.9,331,1.09,3.50
2020-04-03,3.10,3.10,0.00,70,91,45,-0.3,9.24,16967.62,5.0,10.5,1.0,16.0,19.4,345,0.53,1.66
2020-04-04,0.70,0.70,0.00,85,96,71,4.1,12.08,30663.99,6.6,10.0,1.9,7.5,11.7,348,0.35,1.57
2020-04-05,1.70,1.70,0.00,76,97,45,2.1,21.32,41001.37,6.6,11.1,3.3,13.0,22.2,322,0.72,2.54
2020-04-06,0.00,0.00,0.00,62,79,41,-2.1,22.60,41985.89,5.1,11.8,-0.5,12.3,18.4,299,0.79,3.11
2020-04-07,0.20,0.20,0.00,54,70,38,-1.3,16.00,24344.87,7.6,12.8,1.8,7.3,10.7,318,0.90,2.61
2020-04-08,0.90,0.90,0.00,76,93,40,3.2,14.49,26832.91,7.6,14.1,4.2,6.7,13.8,141,0.97,2.14
2020-04-09,9.30,8.70,0.42,67,95,33,-1.1,19.27,35324.66,5.4,8.3,1.6,16.9,30.1,314,0.72,2.37
2020-04-10,1.20,0.00,0.84,60,74,40,-4.9,20.43,38969.67,2.3,5.3,-0.3,28.7,39.9,306,0.51,2.46
2020-04-11,0.00,0.00,0.00,51,66,37,-7.1,15.83,24694.38,2.3,7.3,-2.6,17.1,21.0,293,0.61,2.43
2020-04-12,0.00,0.00,0.00,67,82,50,-0.6,8.63,12768.04,5.1,10.2,0.9,7.4,11.2,162,0.58,1.48
2020-04-13,21.30,21.30,0.00,78,99,48,5.8,8.92,11039.25,9.8,15.1,6.1,17.5,33.0,209,0.55,1.59
2020-04-14,0.20,0.20,0.00,51,65,33,-6.6,15.54,25449.07,2.9,5.3,-1.2,19.3,26.0,248,0.59,2.51
2020-04-15,0.60,0.00,0.42,54,70,29,-8.4,16.53,37334.41,0.0,4.5,-4.6,12.5,21.4,278,0.60,2.04
2020-04-16,0.20,0.00,0.14,50,69,31,-10.2,16.55,40562.62,-0.7,3.7,-4.4,14.7,21.5,288,0.54,2.10
2020-04-17,0.00,0.00,0.00,55,69,39,-7.7,15.59,27708.21,0.6,5.6,-4.0,13.4,22.1,238,0.55,2.08
2020-04-18,0.00,0.00,0.00,70,89,44,-3.5,18.67,37498.82,1.9,8.3,-4.2,10.5,19.2,233,0.59,2.17
2020-04-19,2.90,2.90,0.00,69,86,47,1.1,12.63,30026.57,6.4,13.1,3.4,17.3,26.6,248,0.80,2.06
2020-04-20,0.00,0.00,0.00,68,83,55,-4.4,18.79,40266.31,1.0,5.6,-3.6,11.1,19.1,343,0.39,2.03
2020-04-21,2.10,1.70,0.28,61,88,32,-4.6,22.42,39835.45,2.7,5.4,0.1,22.0,33.8,280,0.56,2.33
2020-04-22,0.00,0.00,0.00,48,70,29,-10.1,25.94,45282.66,0.2,4.9,-3.5,22.3,27.7,304,0.60,2.96
2020-04-23,0.00,0.00,0.00,49,64,30,-9.8,24.02,38527.29,0.2,6.1,-5.2,11.4,16.2,68,0.65,2.75
2020-04-24,0.00,0.00,0.00,42,56,32,-7.0,8.67,4480.43,5.0,9.3,1.2,9.1,12.6,58,0.73,2.11
2020-04-25,0.00,0.00,0.00,56,79,32,-3.4,26.31,43608.69,5.4,11.8,-0.5,8.4,13.7,49,0.91,3.57
2020-04-26,3.10,3.10,0.00,52,89,32,-2.3,6.30,2142.95,7.7,9.7,4.4,14.0,23.1,49,0.77,1.93
2020-04-27,1.00,1.00,0.00,51,77,33,-1.8,24.57,43468.96,8.1,12.5,3.7,11.0,17.8,21,0.97,3.75
2020-04-28,0.80,0.80,0.00,68,86,50,0.6,15.92,24862.72,6.2,11.7,1.7,10.8,17.9,110,0.69,2.30
2020-04-29,1.70,1.70,0.00,64,90,46,2.3,12.94,15307.98,8.9,13.3,6.3,21.6,28.2,91,0.62,2.53
2020-04-30,28.60,28.60,0.00,91,98,75,8.9,6.78,10788.27,10.3,12.0,8.3,12.4,23.8,97,0.33,1.18
2020-05-01,0.70,0.70,0.00,80,100,40,6.6,21.51,33692.62,10.5,16.4,6.8,12.1,23.3,349,1.12,3.09
2020-05-02,3.10,3.10,0.00,58,77,48,2.7,15.72,35431.68,10.6,15.1,6.9,11.5,15.5,275,0.85,2.98
2020-05-03,0.90,0.90,0.00,66,94,35,5.7,25.11,44624.18,12.5,21.2,6.4,13.4,27.1,318,1.63,4.24
2020-05-04,0.50,0.50,0.00,61,84,40,0.4,20.64,42352.09,7.7,12.6,4.8,18.0,24.7,327,0.74,2.87
2020-05-05,0.00,0.00,0.00,47,70,31,-6.1,24.78,47571.87,4.5,9.6,-0.5,9.2,17.4,330,0.82,3.45
2020-05-06,0.00,0.00,0.00,54,76,31,-2.5,23.30,39725.93,6.8,12.0,1.8,7.1,12.4,21,0.94,3.40
2020-05-07,0.60,0.60,0.00,48,65,39,-3.5,15.61,35911.53,6.7,10.1,3.8,15.5,21.3,317,0.68,2.82
2020-05-08,0.20,0.00,0.14,51,74,29,-7.5,20.21,43612.45,2.1,5.9,-1.4,16.1,22.8,304,0.57,2.56
2020-05-09,1.00,0.00,0.70,54,72,35,-8.4,18.58,40191.15,0.1,4.8,-4.0,18.5,32.0,299,0.53,2.25
2020-05-10,1.10,1.10,0.00,65,75,45,-2.6,12.30,26424.05,3.4,8.6,-0.6,10.3,22.1,278,0.44,1.82
2020-05-11,3.10,2.50,0.42,72,90,49,-0.9,14.50,17027.21,4.0,6.6,1.8,13.7,24.3,340,0.50,1.78
2020-05-12,0.10,0.10,0.00,55,81,33,-6.3,18.91,39069.61,2.4,7.0,-2.3,16.1,23.0,303,0.67,2.56
2020-05-13,0.00,0.00,0.00,53,71,35,-4.6,29.45,49040.37,4.6,11.1,-1.6,11.0,16.7,288,0.81,3.92
2020-05-14,1.50,1.50,0.00,58,76,44,-0.9,14.19,22226.83,7.0,12.4,2.8,8.3,13.4,118,0.81,2.33
2020-05-15,8.30,8.30,0.00,91,100,78,9.8,9.31,7418.50,11.2,19.2,6.4,9.2,18.9,289,0.46,1.47
2020-05-16,0.00,0.00,0.00,77,96,60,7.9,24.59,48501.47,11.9,16.8,6.8,10.4,16.4,321,0.77,3.75
2020-05-17,0.00,0.00,0.00,72,87,57,6.5,14.18,23689.36,11.4,15.3,7.0,10.3,18.9,83,0.75,2.41
2020-05-18,12.40,12.40,0.00,80,94,52,9.3,14.65,16492.72,12.8,15.7,10.4,19.6,28.5,84,0.82,2.40
2020-05-19,0.00,0.00,0.00,45,69,32,2.0,19.85,37718.23,14.1,17.2,10.9,17.1,20.3,87,1.15,4.65
2020-05-20,0.00,0.00,0.00,52,80,39,3.4,29.84,46110.78,13.7,17.5,7.4,13.3,17.4,96,1.19,5.24
2020-05-21,0.00,0.00,0.00,50,78,29,2.1,30.56,49637.13,12.9,16.9,7.3,8.8,12.5,120,1.36,4.97
2020-05-22,0.00,0.00,0.00,52,73,31,4.9,28.37,49691.19,14.9,22.4,8.4,6.1,11.3,192,1.41,4.92
2020-05-23,0.00,0.00,0.00,72,91,53,11.8,28.47,49566.97,17.1,23.3,11.0,7.1,10.3,137,1.35,4.95
2020-05-24,2.60,2.60,0.00,78,87,73,13.4,24.27,48571.52,17.3,21.6,12.9,8.7,12.8,108,0.66,4.02
2020-05-25,6.00,6.00,0.00,81,97,67,16.7,25.83,49651.41,20.3,26.3,14.5,9.0,15.8,195,1.14,4.77
2020-05-26,0.00,0.00,0.00,84,100,59,17.7,26.18,49720.36,20.8,27.8,15.2,4.6,9.5,159,1.52,4.80
2020-05-27,0.00,0.00,0.00,78,98,58,16.6,22.42,46897.55,20.9,25.1,15.7,5.3,9.7,178,1.33,4.18
2020-05-28,6.90,6.90,0.00,84,95,73,15.8,9.54,12278.92,18.6,21.6,15.9,6.6,9.7,129,0.69,1.84
2020-05-29,1.70,1.70,0.00,87,100,75,16.3,18.72,37864.00,18.6,21.9,15.7,13.2,23.8,218,0.63,3.09
2020-05-30,1.10,1.10,0.00,76,94,53,9.6,20.13,45245.59,14.0,18.0,10.4,15.9,31.1,301,0.80,3.24
2020-05-31,0.00,0.00,0.00,63,91,37,2.6,26.83,50338.77,10.1,13.4,6.1,14.8,22.1,317,0.97,3.82
2020-06-01,0.10,0.10,0.00,55,72,31,3.9,26.56,47197.74,13.3,21.8,6.7,11.0,18.1,267,1.82,4.77
2020-06-02,2.60,2.60,0.00,68,88,43,9.3,18.18,30381.70,15.4,20.2,12.3,9.7,12.5,214,1.27,3.40
2020-06-03,3.20,3.20,0.00,78,94,55,14.1,19.55,37795.40,18.3,24.6,13.0,10.7,19.1,318,1.40,3.77
2020-06-04,0.00,0.00,0.00,66,88,53,13.3,23.57,49442.20,20.1,26.5,15.0,8.5,13.2,278,1.56,4.77
2020-06-05,0.30,0.30,0.00,75,85,66,15.6,24.01,46867.95,20.3,25.5,14.2,7.1,13.8,201,0.98,4.45
2020-06-06,0.20,0.20,0.00,62,93,41,11.6,26.94,48149.29,19.6,23.7,15.0,15.4,23.4,328,1.73,5.43
2020-06-07,0.00,0.00,0.00,59,75,42,7.2,29.02,50861.41,15.6,19.9,9.6,14.4,19.5,340,1.35,5.17
2020-06-08,0.00,0.00,0.00,60,77,46,7.6,29.31,50015.77,15.6,20.7,10.6,11.8,17.3,332,1.32,5.19
2020-06-09,0.00,0.00,0.00,56,77,39,10.9,29.24,51134.03,20.5,28.0,14.3,7.3,12.6,204,2.30,5.85
2020-06-10,4.10,4.10,0.00,73,95,58,16.2,22.36,41849.70,21.5,29.4,15.5,13.2,19.1,129,1.67,4.73
2020-06-11,8.80,8.80,0.00,66,98,37,13.5,23.71,45684.66,20.9,27.8,17.2,18.7,27.8,248,1.81,4.97
2020-06-12,0.30,0.30,0.00,57,75,44,6.5,27.31,51426.70,15.1,20.6,11.6,17.4,22.3,300,1.24,4.62
2020-06-13,0.00,0.00,0.00,59,81,35,3.9,29.92,48317.66,12.3,17.8,7.8,10.1,13.4,344,1.33,4.74
2020-06-14,0.00,0.00,0.00,66,85,43,5.7,28.97,51576.12,12.4,16.4,8.0,7.8,15.5,111,1.04,4.27
2020-06-15,0.00,0.00,0.00,53,69,37,4.5,30.77,51711.02,14.4,19.3,8.7,9.2,15.6,91,1.40,5.19
2020-06-16,0.00,0.00,0.00,50,65,35,5.8,30.46,51740.12,16.6,22.8,10.1,6.6,11.2,103,1.80,5.40
2020-06-17,0.00,0.00,0.00,54,70,39,8.2,30.29,51756.61,17.9,24.8,9.6,6.3,10.6,118,1.90,5.53
2020-06-18,0.00,0.00,0.00,57,77,38,10.5,29.43,51769.30,19.7,27.0,11.9,6.6,10.5,107,2.21,5.64
2020-06-19,0.20,0.20,0.00,70,93,53,15.2,26.70,50020.19,21.2,26.3,16.1,6.7,10.3,109,1.62,5.05
2020-06-20,0.20,0.20,0.00,75,99,44,16.8,26.34,50292.71,22.3,28.9,15.5,5.8,10.8,202,2.20,5.27
2020-06-21,0.00,0.00,0.00,72,89,55,16.5,28.43,51063.05,22.0,27.3,16.5,6.1,11.7,141,1.64,5.32
2020-06-22,0.70,0.70,0.00,77,90,60,18.3,19.35,36702.31,22.8,27.7,18.4,5.3,9.8,192,1.47,3.87
2020-06-23,11.00,11.00,0.00,87,98,75,18.9,14.68,22776.87,21.1,24.0,18.3,9.3,18.9,166,0.76,2.65
2020-06-24,0.30,0.30,0.00,65,92,40,11.1,19.42,43606.03,18.4,21.5,15.5,20.1,26.2,252,1.54,4.37
2020-06-25,0.50,0.50,0.00,58,76,46,10.2,22.12,49382.18,18.8,23.9,12.9,11.9,17.5,243,1.55,4.76
2020-06-26,0.00,0.00,0.00,55,69,32,10.6,21.41,48185.19,20.5,27.8,14.5,10.3,17.7,258,2.56,5.00
2020-06-27,7.90,7.90,0.00,76,95,51,17.0,20.46,45393.14,21.6,26.7,18.2,7.6,13.9,206,1.71,4.07
2020-06-28,2.00,2.00,0.00,71,92,49,16.0,25.03,50928.53,22.1,26.7,16.1,12.1,16.6,333,1.79,5.03
2020-06-29,0.80,0.80,0.00,61,86,40,15.0,24.67,51427.27,23.6,28.8,18.0,11.7,17.1,340,2.39,5.57
2020-06-30,0.90,0.90,0.00,68,88,52,16.2,25.22,51000.43,22.6,26.6,17.6,9.0,14.7,51,1.67,5.10
2020-07-01,0.70,0.70,0.00,71,89,48,16.7,25.58,50573.13,22.5,28.4,17.4,5.6,10.1,153,2.01,4.99
2020-07-02,0.00,0.00,0.00,49,65,31,14.4,27.00,51062.60,26.5,33.1,20.8,15.9,21.2,330,3.48,7.48
2020-07-03,0.40,0.40,0.00,57,79,43,16.3,24.20,51285.46,25.6,30.2,19.8,13.1,17.3,335,2.24,6.11
2020-07-04,0.30,0.30,0.00,46,68,23,12.4,28.97,51114.49,25.5,30.5,19.8,13.1,19.9,343,3.33,7.17
2020-07-05,0.00,0.00,0.00,44,64,29,11.4,21.26,40149.65,24.9,31.4,18.6,8.6,14.5,321,3.28,5.54
2020-07-06,0.00,0.00,0.00,57,79,41,15.0,26.31,50514.29,24.6,29.5,19.5,10.2,14.2,81,2.45,5.96
2020-07-07,0.00,0.00,0.00,54,73,38,14.8,25.69,50726.02,25.1,32.1,18.8,8.1,15.2,148,2.97,5.98
2020-07-08,1.00,1.00,0.00,66,92,47,19.2,23.53,50075.69,26.4,31.6,20.6,7.6,13.8,239,2.48,5.22
2020-07-09,0.00,0.00,0.00,61,72,44,18.3,26.45,50756.67,26.7,32.6,20.8,9.2,12.3,169,2.75,6.14
2020-07-10,0.00,0.00,0.00,69,87,45,19.8,27.05,50086.41,26.3,31.4,22.0,8.6,15.4,118,2.54,5.81
