latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.471,-81.37814,304.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-01-19,0.00,0.00,0.00,88,96,69,-4.2,6.14,27531.21,-2.4,2.2,-7.6,7.7,11.9,223,0.22,0.49
2017-01-20,0.10,0.10,0.00,92,96,84,-1.2,2.93,769.58,-0.1,2.8,-2.4,9.1,13.7,195,0.12,0.32
2017-01-21,0.30,0.20,0.07,92,98,83,-0.3,2.17,2928.50,0.9,2.3,-0.0,5.7,7.9,186,0.12,0.27
2017-01-22,0.00,0.00,0.00,91,98,78,-1.2,2.75,1028.34,0.1,2.9,-1.9,11.1,15.9,98,0.17,0.34
2017-01-23,1.10,1.10,0.00,86,90,82,-2.0,1.23,0.00,0.1,1.5,-0.7,12.5,15.0,118,0.11,0.28
2017-01-24,0.10,0.00,0.07,89,97,77,-2.2,3.20,873.76,-0.6,0.6,-2.1,7.0,10.1,115,0.14,0.34
2017-01-25,0.00,0.00,0.00,89,95,79,-3.9,3.70,2666.34,-2.4,0.8,-4.7,6.7,12.0,333,0.14,0.37
2017-01-26,0.40,0.00,0.28,83,93,70,-5.7,3.01,637.14,-3.3,-0.7,-5.4,14.2,20.5,308,0.14,0.36
2017-01-27,1.70,0.00,1.19,77,82,67,-10.1,4.76,13801.42,-6.6,-4.7,-8.0,17.9,21.2,289,0.14,0.51
2017-01-28,1.90,0.00,1.33,78,92,57,-10.7,3.96,650.21,-7.4,-6.1,-10.2,9.9,12.5,304,0.15,0.36
2017-01-29,0.40,0.00,0.35,75,85,56,-17.7,5.13,7948.83,-14.1,-11.2,-16.3,9.9,11.7,312,0.09,0.28
2017-01-30,0.00,0.00,0.00,75,83,56,-21.4,8.48,29742.26,-17.9,-13.7,-22.3,6.2,9.4,287,0.09,0.32
2017-01-31,0.00,0.00,0.00,76,83,59,-16.9,7.19,26234.79,-13.4,-5.5,-17.9,9.6,11.2,189,0.17,0.45
2017-02-01,2.20,0.00,1.54,75,89,55,-13.3,5.82,16418.35,-9.6,-7.0,-14.9,12.2,16.6,261,0.11,0.35
2017-02-02,0.20,0.00,0.14,68,80,44,-24.0,7.26,21162.89,-19.3,-16.7,-21.9,10.7,17.3,270,0.09,0.28
2017-02-03,0.00,0.00,0.00,68,79,52,-24.2,8.96,30527.74,-19.7,-14.4,-22.6,11.2,16.8,267,0.10,0.33
2017-02-04,0.10,0.00,0.14,74,84,61,-17.0,6.38,13746.91,-13.3,-7.7,-17.2,10.7,15.2,261,0.12,0.40
2017-02-05,4.30,0.00,3.01,76,91,49,-12.7,6.99,20206.72,-9.1,-6.6,-13.8,12.8,19.8,292,0.14,0.39
2017-02-06,0.20,0.00,0.14,72,80,54,-21.3,7.07,23122.49,-17.5,-13.1,-22.0,6.5,11.1,290,0.10,0.32
2017-02-07,3.80,0.00,2.66,75,83,62,-20.4,4.25,5611.05,-17.1,-13.1,-19.9,11.0,13.8,84,0.08,0.25
2017-02-08,7.20,0.00,5.04,69,86,51,-21.2,10.13,31432.70,-16.8,-13.0,-20.8,15.0,21.5,304,0.08,0.37
2017-02-09,0.20,0.00,0.14,67,78,46,-25.9,9.45,27424.49,-21.2,-15.8,-25.6,9.7,16.8,251,0.10,0.35
2017-02-10,3.00,0.00,2.10,70,79,49,-25.3,5.31,9197.30,-21.1,-13.6,-28.7,10.6,16.5,180,0.09,0.27
2017-02-11,2.60,0.00,1.89,77,89,59,-14.2,9.24,26736.59,-10.9,-7.5,-13.2,8.5,16.8,77,0.14,0.55
2017-02-12,2.70,0.00,1.89,82,89,75,-14.2,4.37,0.00,-11.7,-5.2,-17.0,8.3,12.2,126,0.10,0.35
2017-02-13,0.60,0.00,0.49,73,90,54,-12.9,8.94,22080.56,-8.7,-5.3,-12.6,12.3,21.1,301,0.18,0.65
2017-02-14,3.40,0.00,2.38,81,93,71,-6.6,3.91,0.00,-3.8,1.1,-8.8,11.4,14.3,192,0.19,0.52
2017-02-15,2.10,0.00,1.47,74,95,56,-11.6,8.19,25259.01,-7.8,-1.3,-11.8,16.4,21.1,331,0.12,0.52
2017-02-16,0.00,0.00,0.00,75,85,57,-18.1,10.40,27136.87,-14.5,-9.8,-18.1,9.6,13.9,317,0.13,0.53
2017-02-17,0.00,0.00,0.00,69,80,52,-15.3,8.97,26594.28,-10.5,-0.2,-17.9,9.4,12.4,188,0.28,0.76
2017-02-18,0.00,0.00,0.00,77,93,61,-2.9,10.99,31054.05,0.8,8.1,-3.5,14.7,21.6,227,0.42,1.26
2017-02-19,0.30,0.30,0.00,77,89,61,-2.0,5.81,10251.31,1.6,6.3,-2.6,14.0,17.7,303,0.26,0.76
2017-02-20,0.00,0.00,0.00,71,92,35,-13.3,12.31,32467.75,-8.2,0.0,-16.4,7.7,12.5,92,0.40,0.98
2017-02-21,3.60,3.60,0.00,65,78,54,-4.4,5.13,12507.64,1.5,6.7,-2.7,19.2,25.3,190,0.30,1.25
2017-02-22,2.10,2.10,0.00,85,95,67,-0.7,5.99,14111.40,1.7,7.1,-2.2,8.7,13.8,213,0.33,0.75
2017-02-23,5.50,2.70,1.96,85,96,66,-1.8,5.27,1867.82,0.5,2.6,-2.3,11.1,16.7,349,0.19,0.57
2017-02-24,0.90,0.10,0.56,74,88,53,-12.0,8.89,20757.81,-8.1,-4.8,-12.3,9.8,14.1,27,0.16,0.57
2017-02-25,6.70,0.10,4.62,77,90,64,-11.8,3.27,0.00,-8.5,-7.1,-11.4,13.3,16.3,9,0.12,0.38
2017-02-26,2.30,0.00,1.68,73,84,53,-14.3,7.87,14471.33,-10.3,-1.2,-15.9,12.5,21.3,247,0.27,0.65
2017-02-27,1.20,0.10,0.77,69,89,41,-12.2,13.28,30830.54,-7.2,-3.0,-10.8,13.7,23.9,260,0.22,0.88
2017-02-28,0.50,0.40,0.07,77,91,60,-6.8,9.20,21963.21,-3.2,5.5,-8.9,12.3,16.9,191,0.35,0.99
2017-03-01,1.10,0.00,0.77,68,91,44,-16.0,6.97,2939.94,-11.1,-2.1,-15.8,18.0,19.8,11,0.13,0.47
2017-03-02,0.00,0.00,0.00,62,79,36,-24.6,14.60,36293.14,-18.8,-12.3,-24.9,13.4,19.8,329,0.15,0.63
2017-03-03,0.00,0.00,0.00,65,80,44,-25.6,13.95,36539.39,-20.5,-15.3,-25.5,12.1,17.4,300,0.09,0.45
2017-03-04,0.00,0.00,0.00,65,86,40,-26.9,15.43,36760.16,-21.7,-13.6,-32.0,5.4,11.0,296,0.13,0.59
2017-03-05,0.00,0.00,0.00,64,81,38,-19.6,11.59,27992.71,-13.7,-4.7,-18.9,14.0,18.3,169,0.27,0.84
2017-03-06,3.90,0.20,2.59,71,80,50,-6.4,6.57,11259.48,-1.7,4.3,-5.3,13.6,20.3,160,0.32,1.02
2017-03-07,8.40,8.40,0.00,82,95,48,2.1,5.74,10905.62,5.2,9.5,1.9,21.3,30.3,172,0.58,0.98
2017-03-08,0.80,0.00,0.56,58,70,49,-7.8,10.84,19636.56,-0.4,3.4,-6.1,22.6,27.0,227,0.33,1.55
2017-03-09,0.30,0.00,0.21,56,66,44,-19.6,13.83,36173.48,-12.5,-6.4,-16.8,18.0,21.4,280,0.17,0.87
2017-03-10,0.00,0.00,0.00,61,81,40,-25.8,13.84,33569.20,-19.7,-12.3,-24.9,14.6,18.4,304,0.08,0.43
2017-03-11,0.00,0.00,0.00,58,70,41,-27.4,15.03,37209.45,-21.0,-17.2,-24.1,14.3,19.3,309,0.09,0.50
2017-03-12,0.00,0.00,0.00,63,80,40,-24.3,15.01,37084.27,-18.8,-14.4,-21.6,9.5,11.5,312,0.12,0.58
2017-03-13,0.00,0.00,0.00,62,80,37,-26.5,17.49,38716.32,-20.5,-12.2,-29.2,5.8,10.7,326,0.15,0.77
2017-03-14,0.00,0.00,0.00,59,81,35,-24.0,17.87,38933.91,-17.3,-9.6,-25.3,7.8,13.7,25,0.19,0.87
2017-03-15,0.00,0.00,0.00,63,80,43,-19.1,17.96,39093.26,-13.1,-7.0,-17.7,15.3,21.6,344,0.21,0.96
2017-03-16,0.00,0.00,0.00,64,84,38,-15.5,18.15,39219.70,-9.4,-2.1,-14.9,13.5,16.0,319,0.33,1.27
2017-03-17,0.00,0.00,0.00,66,87,42,-13.3,18.15,39353.56,-7.3,3.7,-18.0,6.3,10.0,171,0.47,1.69
2017-03-18,0.00,0.00,0.00,69,89,40,-7.6,17.28,39481.05,-2.0,5.3,-8.9,8.3,12.0,135,0.54,1.79
2017-03-19,0.00,0.00,0.00,73,96,39,-6.2,17.91,39605.50,-1.2,6.9,-11.0,6.3,10.8,89,0.61,1.92
2017-03-20,2.60,0.50,1.47,65,84,24,-3.5,13.68,31943.80,3.2,7.5,0.4,15.2,18.2,229,0.78,1.89
2017-03-21,1.20,0.10,0.77,69,86,46,-10.1,13.72,28946.80,-5.0,1.2,-11.1,15.7,23.5,307,0.28,0.87
2017-03-22,0.00,0.00,0.00,62,82,41,-19.7,19.79,39680.55,-13.6,-5.6,-20.0,13.1,18.7,308,0.24,1.09
2017-03-23,0.00,0.00,0.00,64,85,32,-13.7,15.56,32273.16,-7.2,1.6,-14.7,11.2,15.9,227,0.46,1.45
2017-03-24,4.80,0.10,3.29,74,86,49,-4.8,5.57,0.00,-0.7,2.1,-2.4,13.3,19.0,231,0.31,0.92
2017-03-25,0.00,0.00,0.00,64,83,35,-15.1,20.46,39984.41,-8.9,-2.2,-17.0,9.1,14.8,44,0.31,1.39
2017-03-26,3.70,3.40,0.21,71,82,48,-11.1,7.71,12876.99,-6.5,-0.6,-11.5,11.9,13.6,120,0.28,0.82
2017-03-27,9.20,8.90,0.21,88,98,75,-1.1,4.13,154.34,0.7,3.2,-0.7,5.9,10.4,135,0.19,0.57
2017-03-28,0.00,0.00,0.00,79,95,52,-3.0,15.33,36848.08,0.6,5.2,-6.5,8.9,14.3,321,0.43,1.57
2017-03-29,0.00,0.00,0.00,77,94,53,-5.6,20.13,40495.33,-1.9,2.9,-8.0,8.3,10.2,352,0.35,1.74
2017-03-30,0.00,0.00,0.00,70,89,40,-8.0,19.31,39184.52,-2.7,5.0,-8.8,8.4,10.9,116,0.52,1.91
2017-03-31,0.00,0.00,0.00,69,89,43,-6.0,21.36,42252.16,-0.4,6.7,-7.2,9.3,13.8,94,0.56,2.27
2017-04-01,0.00,0.00,0.00,73,88,57,-5.0,13.92,32038.57,-0.6,5.8,-8.8,8.3,11.8,314,0.40,1.49
2017-04-02,0.00,0.00,0.00,77,97,50,-3.9,20.52,41847.56,0.1,5.7,-7.1,5.4,11.2,314,0.45,2.13
2017-04-03,0.70,0.70,0.00,77,91,59,-0.8,6.11,8975.99,3.0,8.2,-1.1,9.3,12.3,169,0.44,0.99
2017-04-04,12.90,12.70,0.14,98,100,91,2.1,5.03,0.00,2.4,4.4,0.5,7.9,10.3,56,0.07,0.52
2017-04-05,0.70,0.70,0.00,73,100,36,-1.9,15.28,30035.50,3.4,9.2,-3.3,10.1,15.9,311,0.74,2.01
2017-04-06,0.00,0.00,0.00,68,86,45,-4.3,12.92,19691.06,1.2,5.1,-2.7,15.8,24.7,19,0.48,1.58
2017-04-07,0.00,0.00,0.00,60,82,30,-8.7,22.61,41915.18,-1.2,4.0,-5.7,20.8,23.8,350,0.57,2.25
2017-04-08,0.00,0.00,0.00,50,75,25,-7.5,22.14,44138.32,3.0,13.8,-5.6,9.1,14.6,284,1.18,3.25
2017-04-09,7.50,7.50,0.00,66,100,43,1.5,14.00,30972.25,7.8,16.2,1.6,14.6,18.4,208,0.83,2.52
2017-04-10,11.80,6.70,3.57,93,100,73,1.3,3.28,0.00,2.3,10.0,-3.6,13.6,19.4,341,0.13,0.38
2017-04-11,0.70,0.20,0.35,63,86,32,-10.9,13.87,21711.85,-4.0,3.5,-10.7,10.9,13.7,49,0.54,1.56
2017-04-12,0.40,0.00,0.28,59,81,31,-5.9,17.07,30681.28,2.2,8.9,-2.2,9.1,15.1,344,0.78,2.31
2017-04-13,0.00,0.00,0.00,51,79,25,-6.9,20.11,40828.79,3.6,11.9,-5.5,6.1,10.1,250,1.04,2.91
2017-04-14,0.00,0.00,0.00,56,85,25,-3.5,22.51,42808.04,5.8,15.6,-1.9,8.8,13.2,252,1.33,3.44
2017-04-15,3.80,3.80,0.00,67,99,41,0.4,7.54,15144.93,6.5,12.3,0.7,10.7,15.0,189,0.73,1.57
2017-04-16,1.60,0.60,0.70,81,98,54,-1.3,8.32,8243.86,1.8,12.7,-2.9,12.7,17.3,4,0.37,1.06
2017-04-17,2.90,0.00,2.03,60,87,25,-11.2,24.07,39293.29,-3.2,2.0,-8.7,12.0,15.2,351,0.53,2.20
2017-04-18,0.00,0.00,0.00,44,71,26,-11.9,20.09,36293.86,-0.4,9.0,-7.9,10.6,16.2,156,0.83,2.71
2017-04-19,7.70,7.70,0.00,83,100,49,1.3,8.86,7452.57,4.1,6.4,2.0,17.0,22.1,213,0.48,1.23
2017-04-20,0.00,0.00,0.00,74,94,52,-3.1,14.20,19020.13,1.4,6.5,-2.6,12.0,17.2,60,0.47,1.68
2017-04-21,8.00,3.00,3.50,83,96,60,-0.2,5.48,0.00,2.6,5.6,0.7,16.4,20.8,36,0.34,0.89
2017-04-22,0.00,0.00,0.00,63,91,30,-2.7,24.28,44560.50,5.1,14.9,-3.5,10.0,14.4,315,1.18,3.43
2017-04-23,1.30,0.00,0.91,54,89,28,-6.4,20.62,31618.84,2.8,11.1,-3.3,15.2,19.2,297,0.73,2.39
2017-04-24,0.00,0.00,0.00,43,64,23,-13.3,21.94,37959.91,-1.5,6.4,-6.7,8.2,11.4,97,0.74,2.58
2017-04-25,0.00,0.00,0.00,49,61,38,-4.5,19.67,32852.17,5.6,17.4,-1.9,14.6,18.6,140,1.24,3.61
2017-04-26,8.20,8.20,0.00,86,100,65,0.9,3.20,3588.53,3.1,13.0,-0.8,14.1,20.4,49,0.52,0.58
2017-04-27,5.60,5.60,0.00,85,100,46,9.3,18.32,33000.14,12.5,24.6,1.6,16.5,26.6,145,1.68,3.34
2017-04-28,1.30,1.30,0.00,66,97,46,-0.4,10.05,6229.71,5.7,15.2,1.7,20.3,24.7,227,0.48,1.81
2017-04-29,0.40,0.00,0.28,54,73,35,-7.0,18.81,26666.08,1.6,8.1,-3.2,19.0,25.5,295,0.70,2.59
2017-04-30,0.00,0.00,0.00,57,90,29,-6.7,23.26,45665.27,2.2,8.9,-3.8,9.7,14.2,82,0.81,2.86
2017-05-01,8.90,8.90,0.00,78,100,46,-0.7,6.05,4214.78,2.9,6.5,-0.2,14.3,22.3,82,0.52,0.94
2017-05-02,8.60,8.60,0.00,91,100,77,1.3,9.99,1012.35,2.6,4.3,1.1,13.0,23.5,354,0.19,1.01
2017-05-03,0.10,0.10,0.00,48,76,25,-8.0,27.86,44707.37,2.9,12.2,-5.7,12.7,20.3,315,1.06,3.80
2017-05-04,4.90,4.90,0.00,66,100,32,-0.5,17.57,38244.57,5.8,12.2,0.8,9.8,21.0,258,0.93,2.35
2017-05-05,2.70,1.70,0.70,78,100,40,-0.6,17.28,32698.93,3.5,11.6,-2.0,11.3,14.2,37,0.82,2.22
2017-05-06,0.00,0.00,0.00,52,73,34,-4.4,22.48,37007.01,5.1,10.2,0.1,19.6,29.5,2,0.78,3.29
2017-05-07,0.00,0.00,0.00,49,71,33,-9.0,23.61,38560.08,1.0,6.3,-4.6,24.1,26.8,336,0.63,3.01
2017-05-08,2.60,0.00,1.82,58,71,42,-7.8,10.53,4228.71,-0.5,4.1,-3.6,16.2,20.5,335,0.48,1.55
2017-05-09,0.30,0.00,0.21,63,92,28,-3.7,21.52,30774.94,3.7,12.0,-1.3,6.2,11.2,280,1.02,2.93
2017-05-10,0.00,0.00,0.00,61,94,33,-0.8,24.27,42475.12,7.3,16.5,-0.8,9.1,14.4,148,1.25,3.64
2017-05-11,0.50,0.50,0.00,60,86,40,2.8,18.39,38439.46,10.6,17.3,3.1,7.0,14.1,129,1.20,3.28
2017-05-12,8.20,8.20,0.00,69,99,45,5.7,19.26,34982.79,11.4,18.4,5.6,9.1,14.0,173,1.16,3.22
2017-05-13,8.10,8.10,0.00,91,100,62,7.9,15.57,24960.40,9.5,13.5,5.4,7.3,11.5,356,0.57,2.13
2017-05-14,7.90,7.90,0.00,81,100,53,3.7,11.03,13251.09,7.2,10.4,4.1,13.5,22.3,353,0.60,1.63
2017-05-15,0.00,0.00,0.00,70,91,48,4.2,16.84,29738.12,9.7,16.6,5.1,8.1,11.6,327,0.99,2.75
2017-05-16,0.00,0.00,0.00,63,83,40,6.2,19.16,40420.89,13.7,21.0,7.8,9.7,12.9,177,1.46,3.65
2017-05-17,7.40,7.40,0.00,78,100,56,12.2,13.05,22758.56,16.3,21.6,10.9,15.7,21.3,226,0.94,2.74
2017-05-18,34.70,34.40,0.21,98,100,87,4.1,3.24,0.00,4.4,13.5,-0.7,16.1,20.5,26,0.20,0.38
2017-05-19,1.40,0.10,0.91,61,92,29,-5.5,29.58,45940.56,2.4,11.6,-4.6,11.6,17.4,356,0.97,3.63
2017-05-20,0.00,0.00,0.00,55,81,29,-2.7,29.46,51427.97,6.8,14.9,-0.5,8.1,13.7,91,1.21,4.17
2017-05-21,9.80,9.80,0.00,65,100,37,1.4,4.27,1619.20,8.5,12.5,6.8,15.0,20.5,106,0.92,1.53
2017-05-22,7.60,7.60,0.00,91,100,72,8.0,8.05,9237.46,9.4,12.7,7.6,13.1,19.0,180,0.41,1.24
2017-05-23,1.50,1.50,0.00,89,96,78,6.8,5.35,0.00,8.6,10.1,6.6,13.3,16.7,274,0.27,0.99
2017-05-24,0.00,0.00,0.00,80,95,62,6.3,10.06,825.11,9.7,13.6,7.1,6.4,9.1,25,0.58,1.70
2017-05-25,3.70,3.70,0.00,81,93,66,9.0,14.89,14163.18,12.3,17.9,7.8,9.9,14.0,74,0.70,2.43
2017-05-26,3.50,3.50,0.00,82,100,52,11.1,16.52,33273.51,14.6,20.1,7.7,6.8,10.8,43,1.13,2.92
2017-05-27,2.50,2.50,0.00,74,97,49,11.6,22.30,45724.57,16.7,23.6,10.1,7.0,13.1,227,1.49,3.97
2017-05-28,8.80,8.80,0.00,85,99,63,13.2,13.35,19563.85,15.7,19.9,12.6,8.5,10.7,196,0.85,2.29
2017-05-29,3.10,3.10,0.00,78,98,39,11.5,20.98,46462.61,15.9,21.4,10.4,9.2,13.6,189,1.55,3.64
2017-05-30,2.60,2.60,0.00,76,94,45,8.4,15.25,29928.30,12.8,17.2,8.9,15.5,23.3,220,1.07,2.62
2017-05-31,3.30,3.30,0.00,77,89,55,6.2,8.41,15781.32,10.1,15.5,7.9,14.0,22.5,234,0.80,1.52
2017-06-01,6.80,6.80,0.00,89,100,69,4.4,9.66,3298.47,6.1,8.8,4.2,15.6,19.7,295,0.35,1.24
2017-06-02,1.30,1.30,0.00,72,98,37,2.8,19.94,40762.49,8.6,15.0,3.9,12.9,19.7,320,1.08,3.12
2017-06-03,0.00,0.00,0.00,61,90,39,3.2,29.13,52542.49,11.4,20.3,2.9,5.3,13.7,37,1.44,4.76
2017-06-04,0.10,0.10,0.00,61,78,35,6.9,23.37,32491.37,15.2,21.0,10.3,7.4,10.6,158,1.63,4.31
2017-06-05,3.00,3.00,0.00,76,100,51,8.3,17.04,38392.33,12.8,19.1,8.5,11.6,16.8,350,1.09,2.81
2017-06-06,0.10,0.10,0.00,69,98,41,9.0,23.17,48088.29,15.2,21.9,8.5,10.8,15.6,35,1.52,4.12
2017-06-07,0.00,0.00,0.00,58,82,32,8.8,30.01,53171.77,18.4,26.5,10.6,9.2,14.1,257,2.35,5.86
2017-06-08,0.00,0.00,0.00,52,69,35,8.6,26.54,53232.48,19.1,26.5,10.7,13.6,16.6,252,2.24,5.88
2017-06-09,1.40,1.40,0.00,73,97,41,7.6,22.25,34625.71,12.9,18.6,8.1,9.5,17.2,7,1.12,3.50
2017-06-10,1.00,1.00,0.00,72,89,56,9.2,15.90,30969.67,14.3,22.5,8.4,12.7,22.5,182,1.21,3.01
2017-06-11,3.00,3.00,0.00,61,85,46,11.6,23.59,44855.41,19.6,22.9,15.9,18.9,27.5,256,1.38,5.19
2017-06-12,8.40,8.40,0.00,70,100,40,13.6,24.90,39600.00,20.1,26.9,14.7,14.4,22.1,239,2.11,5.25
2017-06-13,0.00,0.00,0.00,56,87,33,7.5,30.82,53468.80,17.2,24.0,10.2,10.0,14.2,350,1.66,5.56
2017-06-14,0.00,0.00,0.00,55,78,36,2.8,19.15,40172.98,12.0,18.4,5.5,11.0,14.1,81,1.35,3.64
2017-06-15,12.30,12.30,0.00,75,100,50,9.2,8.47,13873.41,13.9,20.5,9.2,14.0,19.3,138,0.98,2.02
2017-06-16,1.00,1.00,0.00,72,97,45,13.7,24.40,46800.00,19.4,25.2,13.6,13.1,18.9,209,1.68,4.83
2017-06-17,16.00,16.00,0.00,82,100,54,14.0,11.47,28886.36,17.4,22.2,13.9,11.1,15.6,207,1.22,2.27
2017-06-18,15.80,15.80,0.00,93,100,72,15.8,12.61,17692.27,17.0,21.8,12.5,9.0,15.2,145,0.69,2.08
2017-06-19,13.80,13.80,0.00,98,100,92,13.3,4.18,3212.29,13.6,18.5,11.8,15.1,24.0,259,0.11,0.63
2017-06-20,3.70,3.70,0.00,92,100,76,11.7,10.79,10645.76,13.0,14.6,11.2,12.0,17.7,275,0.40,1.57
2017-06-21,2.20,2.20,0.00,76,100,38,8.7,22.49,37139.89,13.7,20.0,8.8,10.2,13.5,296,1.45,3.79
2017-06-22,1.50,1.50,0.00,72,85,51,11.1,17.02,45441.79,16.4,21.7,11.5,9.7,18.4,202,1.26,3.28
2017-06-23,0.20,0.20,0.00,71,96,41,11.8,24.42,49264.02,17.6,22.3,11.6,12.3,18.5,252,1.54,4.53
2017-06-24,0.80,0.80,0.00,73,98,43,9.6,25.50,53592.10,15.1,19.3,10.7,10.6,12.5,327,1.27,4.20
2017-06-25,0.00,0.00,0.00,65,89,42,6.3,23.29,48430.14,13.2,16.8,8.1,9.5,14.5,45,1.10,3.77
2017-06-26,0.00,0.00,0.00,57,84,35,3.9,20.39,40889.59,12.7,17.1,7.7,5.5,9.7,46,1.26,3.44
2017-06-27,1.00,1.00,0.00,70,91,43,7.0,22.09,46262.06,12.8,17.2,7.5,10.5,16.5,271,1.13,3.59
2017-06-28,3.80,3.80,0.00,72,85,48,10.2,21.37,42894.46,15.3,22.4,10.3,10.4,14.5,233,1.41,3.81
2017-06-29,0.30,0.30,0.00,83,95,74,12.8,8.60,16327.76,15.8,18.2,11.6,10.5,15.4,139,0.46,1.71
2017-06-30,21.80,21.80,0.00,96,100,84,14.9,3.59,0.00,15.6,17.4,14.2,10.5,14.1,93,0.31,0.77
2017-07-01,0.30,0.30,0.00,92,98,76,13.7,6.46,3257.81,15.1,18.1,13.8,11.0,14.0,260,0.40,1.20
2017-07-02,14.70,14.70,0.00,84,94,68,12.0,17.39,41904.75,14.8,19.1,11.0,10.2,13.6,265,0.71,2.75
2017-07-03,0.00,0.00,0.00,73,97,36,10.0,26.27,51703.57,16.0,21.4,10.3,11.2,15.0,313,1.63,4.53
2017-07-04,0.00,0.00,0.00,59,86,33,8.0,25.40,51105.38,17.0,23.6,9.1,7.0,12.2,280,1.95,4.82
2017-07-05,0.20,0.20,0.00,61,87,40,11.4,25.12,52847.50,19.6,27.2,12.6,14.4,24.1,216,2.16,5.46
2017-07-06,0.50,0.50,0.00,67,97,39,15.4,25.25,51956.02,22.5,27.2,16.9,14.0,19.4,242,2.18,5.47
2017-07-07,0.80,0.80,0.00,77,98,49,12.9,18.85,37692.86,17.3,23.3,14.8,11.8,17.9,344,1.11,3.24
2017-07-08,0.00,0.00,0.00,63,87,36,8.7,23.10,52052.30,16.6,22.9,10.3,10.2,16.1,279,1.77,4.50
2017-07-09,3.40,3.40,0.00,74,99,37,7.9,23.69,28369.20,13.4,19.3,7.6,8.6,16.0,322,1.41,3.88
2017-07-10,0.30,0.30,0.00,69,96,37,10.1,22.94,43534.55,16.5,23.1,10.9,9.2,16.7,263,1.79,4.20
2017-07-11,0.00,0.00,0.00,62,81,46,10.0,22.00,51591.27,17.5,20.7,13.4,9.6,13.6,293,1.31,4.22
2017-07-12,0.00,0.00,0.00,59,71,51,6.3,11.72,14150.93,14.3,17.7,10.3,9.4,12.6,66,0.88,2.62
2017-07-13,0.00,0.00,0.00,64,91,39,8.3,27.63,45989.94,15.9,21.7,9.8,9.1,12.5,71,1.59,4.87
2017-07-14,0.00,0.00,0.00,59,84,33,9.3,25.27,52448.23,18.2,25.5,11.6,5.7,10.7,83,2.18,4.77
2017-07-15,2.20,2.20,0.00,67,99,43,12.0,19.92,40729.68,18.6,25.3,13.1,12.0,17.4,257,1.85,4.18
2017-07-16,3.50,3.50,0.00,72,100,41,8.3,22.27,41638.41,14.2,18.4,9.4,12.8,15.8,2,1.25,3.79
2017-07-17,0.00,0.00,0.00,62,93,37,8.3,28.82,52135.14,16.6,24.5,7.6,6.2,12.2,220,1.94,5.22
2017-07-18,1.00,1.00,0.00,65,77,50,13.4,23.03,39701.96,20.4,29.3,14.1,12.5,15.3,220,2.06,5.04
2017-07-19,7.70,7.70,0.00,79,100,48,15.5,22.16,45635.73,19.7,24.2,14.3,11.1,15.7,280,1.52,3.99
2017-07-20,0.70,0.70,0.00,66,82,41,13.2,22.64,51791.67,20.1,25.7,14.7,12.1,21.0,252,1.94,4.69
2017-07-21,0.10,0.10,0.00,73,96,44,13.4,22.99,51671.12,19.0,22.6,14.2,11.4,16.6,289,1.52,4.34
2017-07-22,0.00,0.00,0.00,64,92,40,8.6,24.25,48640.78,16.1,22.0,9.8,6.7,12.0,33,1.58,4.43
2017-07-23,0.00,0.00,0.00,73,100,42,10.2,18.42,28077.62,15.7,20.8,10.3,6.9,10.5,79,1.43,3.33
2017-07-24,0.00,0.00,0.00,57,84,32,7.4,27.48,43473.47,16.8,23.3,10.5,7.4,10.6,39,1.93,5.05
2017-07-25,0.00,0.00,0.00,59,90,33,10.1,25.89,51162.40,19.1,26.5,12.2,10.3,13.7,199,2.31,5.29
2017-07-26,5.20,5.20,0.00,69,100,44,12.8,12.59,23638.52,19.0,24.1,15.8,17.8,24.7,213,1.66,3.17
2017-07-27,0.00,0.00,0.00,58,80,30,10.4,25.60,40913.31,19.4,24.2,15.5,14.8,20.7,319,2.11,5.28
2017-07-28,0.00,0.00,0.00,58,85,36,8.9,20.42,40755.54,17.8,23.9,10.9,9.3,15.8,338,1.89,4.22
2017-07-29,0.00,0.00,0.00,56,77,30,10.9,22.98,49978.11,21.0,28.7,14.1,10.8,13.8,290,2.76,5.25
2017-07-30,2.60,2.60,0.00,58,83,49,12.7,19.62,49712.58,21.2,26.0,15.6,12.6,16.8,273,1.68,4.67
2017-07-31,0.00,0.00,0.00,72,98,35,13.0,26.39,49600.80,19.5,26.1,12.5,5.9,9.7,26,2.20,4.68
2017-08-01,3.80,3.80,0.00,68,89,45,15.3,20.27,46769.61,21.7,29.0,17.6,13.3,21.8,219,2.22,4.49
2017-08-02,5.50,5.50,0.00,81,100,48,12.4,15.53,26397.20,16.2,22.1,11.7,12.1,17.5,327,1.08,2.67
2017-08-03,0.00,0.00,0.00,65,89,43,7.8,18.54,39784.25,14.8,19.1,10.0,5.7,11.6,57,1.26,3.25
