latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.79965,-77.061615,125.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-12-30,7.80,5.80,1.40,82,97,69,-5.0,0.75,0.00,-2.3,-0.1,-3.6,19.5,26.9,100,0.15,0.37
2019-12-31,7.60,0.30,5.11,92,95,78,-1.0,2.06,0.00,0.3,2.2,-0.8,14.5,20.2,127,0.16,0.27
2020-01-01,1.50,0.00,1.05,85,96,71,-3.3,3.09,9004.85,-1.0,1.1,-3.3,11.1,17.5,261,0.19,0.40
2020-01-02,0.00,0.00,0.00,83,89,70,-4.6,3.23,6514.41,-2.0,3.0,-6.0,8.1,11.0,178,0.23,0.38
2020-01-03,0.00,0.00,0.00,82,87,73,0.1,3.24,10532.92,3.0,5.5,0.9,11.0,12.2,223,0.24,0.51
2020-01-04,0.10,0.00,0.07,84,94,66,-3.6,3.16,3009.95,-1.2,0.4,-3.1,7.5,9.7,321,0.20,0.36
2020-01-05,0.10,0.00,0.07,75,89,61,-9.9,5.34,21600.00,-6.1,-2.3,-7.7,12.0,15.8,315,0.15,0.45
2020-01-06,3.40,0.00,2.38,77,85,58,-10.4,3.17,10015.64,-7.1,-1.4,-10.0,9.2,14.0,121,0.23,0.36
2020-01-07,0.20,0.00,0.14,79,91,67,-7.8,5.80,20211.19,-4.7,-0.5,-8.3,9.1,19.1,230,0.19,0.50
2020-01-08,0.90,0.00,0.63,80,93,61,-7.6,5.80,24094.96,-4.6,-1.3,-11.7,15.6,23.1,273,0.14,0.42
2020-01-09,0.00,0.00,0.00,68,80,50,-20.7,5.21,17179.87,-16.1,-12.0,-21.2,11.9,19.5,287,0.12,0.35
2020-01-10,0.30,0.00,0.21,70,88,58,-5.0,3.10,7066.67,-0.1,7.8,-11.0,13.2,19.1,168,0.35,0.80
2020-01-11,32.30,17.90,10.08,95,100,88,0.0,0.64,0.00,0.7,3.4,-2.3,9.1,16.7,343,0.08,0.16
2020-01-12,29.60,4.60,17.50,76,86,60,-12.3,5.70,18383.33,-8.8,-3.2,-11.8,13.9,17.9,359,0.12,0.41
2020-01-13,0.60,0.00,0.42,79,86,66,-16.5,2.37,416.51,-13.5,-9.8,-16.8,5.2,10.5,62,0.10,0.18
2020-01-14,0.00,0.00,0.00,82,92,70,-14.8,4.48,7601.17,-12.4,-6.9,-17.2,5.4,8.6,233,0.10,0.26
2020-01-15,0.60,0.00,0.42,81,92,63,-5.6,4.05,8967.99,-2.7,1.4,-7.0,5.5,9.7,268,0.25,0.47
2020-01-16,3.30,0.10,2.24,82,97,62,-7.8,4.14,2065.91,-5.1,-1.9,-11.3,12.0,21.9,326,0.15,0.40
2020-01-17,0.00,0.00,0.00,69,80,53,-21.8,8.47,28774.30,-17.4,-12.9,-22.0,12.2,19.2,308,0.09,0.36
2020-01-18,4.40,0.00,3.08,74,84,60,-20.6,2.93,0.00,-17.0,-12.7,-19.9,8.7,17.1,108,0.09,0.22
2020-01-19,8.80,0.00,6.16,75,84,58,-15.4,6.55,19568.65,-11.7,-9.2,-13.7,12.0,16.6,356,0.13,0.38
2020-01-20,0.00,0.00,0.00,72,83,51,-18.7,8.60,29192.49,-14.6,-10.3,-19.4,11.6,15.0,294,0.14,0.42
2020-01-21,0.00,0.00,0.00,75,81,58,-17.2,6.81,20693.67,-13.6,-4.7,-20.2,9.4,13.4,253,0.14,0.41
2020-01-22,0.00,0.00,0.00,74,86,54,-6.1,7.70,24457.61,-1.9,1.5,-3.6,12.2,15.2,216,0.31,0.81
2020-01-23,0.00,0.00,0.00,76,84,49,-5.3,4.49,3590.03,-1.5,2.8,-3.6,7.8,13.5,201,0.38,0.54
2020-01-24,0.00,0.00,0.00,82,91,62,-4.3,6.80,26088.79,-1.5,2.8,-4.9,7.4,11.3,86,0.29,0.62
2020-01-25,10.20,0.10,7.07,85,94,77,-2.6,2.27,0.00,-0.3,0.6,-1.0,10.8,13.3,111,0.15,0.34
2020-01-26,9.10,2.10,4.90,94,99,79,-0.3,2.01,0.00,0.6,3.1,-0.6,5.9,8.6,174,0.16,0.29
2020-01-27,1.90,0.50,0.98,86,99,70,-1.9,4.00,2074.17,0.2,0.9,-0.7,10.7,15.5,306,0.20,0.51
2020-01-28,0.00,0.00,0.00,77,87,57,-7.0,5.85,13579.05,-3.5,-1.4,-6.1,11.3,12.5,316,0.21,0.53
2020-01-29,0.00,0.00,0.00,78,87,60,-14.1,9.88,30615.18,-10.9,-7.6,-14.8,9.2,12.3,312,0.14,0.52
2020-01-30,0.00,0.00,0.00,76,90,46,-17.4,7.03,23616.86,-13.8,-9.5,-17.5,4.0,10.1,2,0.16,0.38
2020-01-31,0.00,0.00,0.00,74,94,45,-17.4,8.45,24964.72,-13.3,-5.9,-19.1,2.6,5.8,130,0.22,0.51
2020-02-01,0.40,0.00,0.28,81,90,62,-10.5,7.13,21296.74,-7.7,-1.3,-11.8,5.3,7.3,145,0.21,0.55
2020-02-02,0.30,0.00,0.28,86,95,69,-4.8,4.69,9946.38,-2.8,1.1,-5.0,6.7,11.4,148,0.20,0.47
2020-02-03,0.20,0.00,0.14,85,96,65,-3.0,4.30,9163.55,-0.7,2.7,-3.1,9.4,14.9,244,0.26,0.54
2020-02-04,0.00,0.00,0.00,82,98,59,-4.5,8.49,24329.18,-1.7,2.0,-4.6,6.1,16.2,288,0.29,0.80
2020-02-05,0.10,0.00,0.07,73,90,53,-11.8,10.44,30562.58,-7.7,-1.5,-12.6,9.4,17.6,322,0.14,0.64
2020-02-06,3.30,0.00,2.31,81,86,74,-11.8,3.55,1729.84,-9.2,-5.8,-11.1,5.5,9.9,101,0.10,0.32
2020-02-07,6.50,0.00,4.69,74,83,57,-11.3,4.37,1655.33,-7.5,-6.1,-11.1,15.3,22.1,357,0.13,0.45
2020-02-08,0.00,0.00,0.00,66,78,50,-22.3,11.75,31992.51,-17.4,-12.4,-21.4,11.4,18.2,307,0.10,0.47
2020-02-09,0.00,0.00,0.00,74,88,58,-21.0,10.09,28723.46,-17.5,-8.0,-25.8,7.0,10.5,137,0.11,0.47
2020-02-10,6.30,0.00,4.41,83,94,60,-6.1,8.26,24225.57,-3.3,1.8,-7.0,6.7,12.2,96,0.28,0.73
2020-02-11,0.00,0.00,0.00,80,96,56,-7.2,6.49,8610.87,-4.0,1.1,-7.9,6.5,13.0,242,0.29,0.65
2020-02-12,0.10,0.00,0.07,74,89,52,-6.8,9.62,30128.39,-2.5,1.4,-6.9,14.0,17.7,243,0.33,0.95
2020-02-13,2.70,0.00,1.89,75,92,60,-10.3,6.98,10814.76,-6.5,-1.1,-14.7,12.5,17.1,304,0.16,0.45
2020-02-14,0.00,0.00,0.00,64,78,32,-26.1,12.87,33388.06,-20.9,-14.9,-25.9,9.1,15.8,308,0.13,0.45
2020-02-15,0.00,0.00,0.00,67,76,52,-17.3,10.03,25772.57,-12.3,-3.6,-18.9,12.3,18.0,188,0.21,0.74
2020-02-16,2.10,0.10,1.47,71,82,54,-6.0,6.52,22621.90,-1.3,2.4,-4.6,14.6,21.1,235,0.33,0.94
2020-02-17,0.00,0.00,0.00,72,86,53,-12.9,13.37,33828.38,-8.6,-1.4,-14.1,7.7,14.7,333,0.19,0.80
2020-02-18,4.60,0.10,3.15,76,85,66,-11.0,2.58,0.00,-7.4,4.2,-13.2,16.2,27.8,150,0.25,0.51
2020-02-19,2.30,0.00,1.61,65,81,46,-11.0,10.09,24655.04,-5.2,1.6,-9.6,19.0,24.3,290,0.19,0.88
2020-02-20,0.00,0.00,0.00,67,82,45,-18.9,14.04,34437.88,-13.8,-10.9,-19.1,8.9,10.9,302,0.14,0.60
2020-02-21,0.00,0.00,0.00,70,87,52,-15.7,13.54,34577.12,-11.0,-1.7,-16.9,11.3,15.5,225,0.25,0.92
2020-02-22,0.00,0.00,0.00,69,86,57,-6.4,13.44,34712.35,-1.4,3.6,-4.7,13.7,18.3,241,0.34,1.38
2020-02-23,0.00,0.00,0.00,80,92,56,-3.8,13.71,35011.14,-0.5,6.0,-6.6,8.9,14.1,210,0.41,1.28
2020-02-24,0.00,0.00,0.00,72,90,49,-2.3,12.87,34425.27,2.4,6.7,-0.8,10.4,15.5,223,0.50,1.49
2020-02-25,0.00,0.00,0.00,79,92,58,-3.5,10.72,22696.03,-0.0,2.7,-2.9,7.9,12.8,335,0.31,1.02
2020-02-26,2.20,0.00,1.54,79,88,65,-6.6,5.05,1002.59,-3.5,-0.4,-6.3,10.1,12.3,10,0.18,0.53
2020-02-27,29.50,0.60,20.23,86,98,65,-4.8,3.06,0.00,-2.7,0.8,-8.1,14.7,26.6,306,0.14,0.37
2020-02-28,1.00,0.00,0.70,62,69,48,-17.1,10.66,23296.90,-11.1,-8.9,-13.9,15.8,19.7,265,0.16,0.78
2020-02-29,0.00,0.00,0.00,71,84,48,-17.5,15.42,36463.41,-13.1,-8.5,-17.2,11.0,13.6,292,0.17,0.75
2020-03-01,0.00,0.00,0.00,64,82,24,-17.5,16.14,36664.00,-11.2,-2.8,-17.2,7.1,12.6,268,0.38,1.11
2020-03-02,1.50,0.20,0.91,74,87,58,-5.2,11.28,28252.45,-1.1,8.2,-7.0,10.6,14.3,152,0.46,1.32
2020-03-03,1.40,0.00,0.98,84,93,65,-3.5,7.30,14003.37,-0.9,2.9,-6.3,7.8,14.4,245,0.26,0.77
2020-03-04,7.70,0.30,5.18,80,98,47,-2.3,10.94,31448.51,1.0,4.1,-1.2,13.6,19.5,292,0.43,1.11
2020-03-05,0.00,0.00,0.00,79,94,56,-3.6,13.41,28410.37,-0.3,3.3,-2.7,9.3,13.1,284,0.34,1.31
2020-03-06,3.10,0.10,2.10,79,92,56,-4.5,6.90,3252.32,-1.1,-0.0,-2.2,12.7,20.1,42,0.27,0.75
2020-03-07,0.00,0.00,0.00,69,86,30,-12.0,17.40,37823.05,-6.7,0.1,-12.0,8.8,14.4,330,0.43,1.24
2020-03-08,0.00,0.00,0.00,67,86,51,-6.4,12.68,37003.97,-0.9,5.6,-6.4,6.9,10.7,224,0.41,1.39
2020-03-09,0.90,0.90,0.00,67,80,47,-1.0,12.36,24345.75,4.7,10.1,2.1,8.6,12.0,222,0.63,1.71
2020-03-10,8.90,8.80,0.07,80,88,60,0.7,5.47,10156.70,3.9,6.5,1.0,11.2,20.2,253,0.30,0.73
2020-03-11,0.10,0.00,0.07,77,91,61,-8.7,11.66,18303.38,-5.2,-1.3,-9.4,7.5,17.2,304,0.22,0.96
2020-03-12,0.00,0.00,0.00,74,89,52,-6.7,17.46,35822.25,-2.5,4.3,-6.7,8.2,12.9,120,0.40,1.59
2020-03-13,8.00,8.00,0.00,74,87,54,-1.2,11.18,29213.10,3.1,6.0,-0.1,22.9,35.3,208,0.39,1.43
2020-03-14,0.00,0.00,0.00,63,73,47,-5.6,14.36,27473.21,0.8,2.3,-0.9,21.6,29.6,284,0.38,1.82
2020-03-15,0.00,0.00,0.00,63,84,37,-12.3,19.34,38764.14,-5.9,-0.8,-10.3,11.1,16.1,336,0.31,1.44
2020-03-16,0.00,0.00,0.00,65,85,37,-12.9,15.11,32278.74,-7.0,1.0,-13.2,7.5,10.9,96,0.41,1.27
2020-03-17,2.10,0.10,1.40,70,88,46,-4.9,11.73,24945.82,0.3,4.9,-3.8,13.6,26.3,239,0.47,1.42
2020-03-18,0.00,0.00,0.00,73,93,31,-6.0,14.71,29503.12,-1.4,4.1,-7.3,7.0,18.4,261,0.56,1.49
2020-03-19,0.00,0.00,0.00,78,89,63,-3.3,13.68,29433.58,0.3,5.2,-3.9,7.2,10.3,92,0.31,1.40
2020-03-20,13.90,13.90,0.00,82,96,68,1.3,8.19,11930.95,4.1,11.9,-1.0,13.3,26.0,239,0.40,1.06
2020-03-21,0.10,0.00,0.07,62,83,39,-14.4,20.57,40623.56,-8.1,-2.2,-13.4,13.8,25.2,317,0.27,1.45
2020-03-22,0.00,0.00,0.00,64,86,39,-14.3,21.06,40820.28,-8.2,-1.3,-14.0,6.0,11.5,31,0.34,1.53
2020-03-23,5.10,0.20,3.43,79,93,67,-7.1,6.61,0.00,-3.9,1.5,-7.9,10.2,13.3,115,0.14,0.75
2020-03-24,0.10,0.00,0.07,85,99,61,-1.7,15.07,29891.73,0.8,3.9,-1.2,5.2,9.0,4,0.32,1.54
2020-03-25,0.00,0.00,0.00,77,97,54,-3.1,15.61,26150.36,0.7,6.8,-5.0,7.9,11.0,135,0.45,1.65
2020-03-26,5.70,5.70,0.00,86,96,69,0.3,7.12,8344.26,2.5,7.9,-0.3,8.5,13.0,147,0.33,0.90
2020-03-27,0.00,0.00,0.00,76,96,46,-4.5,21.72,41673.43,-0.2,4.4,-5.0,8.8,14.0,309,0.45,2.09
2020-03-28,0.00,0.00,0.00,64,87,38,-6.6,13.27,19696.46,-0.1,6.7,-6.3,5.2,8.2,117,0.57,1.56
2020-03-29,16.20,16.20,0.00,80,96,66,0.2,3.54,0.00,3.3,5.2,2.0,12.1,19.5,106,0.26,0.66
2020-03-30,7.70,7.70,0.00,92,100,77,2.3,5.19,0.00,3.4,7.4,1.3,6.5,13.8,144,0.24,0.73
2020-03-31,2.10,2.00,0.07,77,100,32,-0.8,14.22,25200.00,3.6,9.3,0.9,10.3,12.2,66,0.79,1.81
2020-04-01,0.00,0.00,0.00,67,91,40,-5.1,14.98,27206.05,0.8,8.2,-6.2,7.0,13.2,18,0.64,1.88
2020-04-02,0.00,0.00,0.00,70,94,40,-1.9,19.01,42351.06,3.6,11.1,-2.2,11.4,19.6,335,0.79,2.42
2020-04-03,4.70,4.70,0.00,83,100,62,2.1,6.69,5170.84,4.9,10.4,1.5,10.2,14.6,340,0.44,1.06
2020-04-04,0.00,0.00,0.00,81,97,52,2.3,15.49,37053.07,5.7,13.6,0.5,3.6,8.6,24,0.75,2.15
2020-04-05,1.40,1.40,0.00,78,100,39,2.1,13.34,24950.98,6.3,11.1,2.5,10.2,16.9,301,0.79,1.80
2020-04-06,0.00,0.00,0.00,56,88,23,-5.3,21.90,43184.33,4.3,12.7,-4.1,10.6,20.9,297,1.13,3.23
2020-04-07,0.00,0.00,0.00,59,92,31,-3.6,22.47,43077.43,4.8,12.4,-3.0,9.6,12.6,302,1.00,3.10
2020-04-08,0.10,0.10,0.00,63,79,48,-3.0,7.59,15830.02,3.5,6.5,0.3,5.1,8.3,72,0.50,1.20
2020-04-09,7.30,4.40,2.03,80,100,45,0.1,12.07,21643.72,3.7,7.8,0.8,10.0,20.9,291,0.58,1.44
2020-04-10,1.60,0.10,1.05,71,87,48,-3.3,11.33,13948.29,1.8,4.6,-1.3,19.6,28.3,312,0.43,1.56
2020-04-11,0.00,0.00,0.00,59,79,38,-6.8,15.47,29336.24,0.9,5.2,-3.9,15.7,18.4,294,0.55,2.03
2020-04-12,1.40,1.40,0.00,72,87,56,-1.1,8.20,12807.21,3.5,9.3,-0.9,8.4,15.3,183,0.39,1.27
2020-04-13,9.10,9.10,0.00,84,100,67,5.6,4.23,911.27,8.2,15.5,4.5,15.5,28.6,153,0.31,0.89
2020-04-14,0.50,0.00,0.35,48,67,27,-7.4,19.33,39588.26,3.0,6.5,-0.6,21.8,29.5,254,0.70,2.90
2020-04-15,0.80,0.00,0.56,53,72,29,-8.8,16.64,35628.10,0.4,3.6,-3.4,12.9,15.9,261,0.56,2.07
2020-04-16,0.10,0.00,0.07,54,81,26,-9.6,21.68,43363.69,-0.3,4.7,-4.2,13.4,20.1,274,0.63,2.37
2020-04-17,0.00,0.00,0.00,52,77,31,-8.4,15.77,32574.96,0.9,6.3,-3.5,12.8,15.4,261,0.65,2.16
2020-04-18,0.00,0.00,0.00,56,87,23,-6.0,22.42,43541.10,3.3,10.6,-2.9,10.2,18.1,243,0.98,3.00
2020-04-19,5.00,5.00,0.00,72,100,46,-0.0,9.04,12543.03,4.8,10.3,1.5,14.0,25.5,238,0.49,1.49
2020-04-20,0.00,0.00,0.00,53,80,27,-9.3,25.80,43653.01,0.3,9.0,-5.3,8.4,17.1,315,0.83,2.91
2020-04-21,2.10,0.10,1.40,57,72,35,-5.5,16.07,32200.09,2.4,5.4,0.8,17.9,26.5,240,0.52,2.14
2020-04-22,0.20,0.00,0.14,42,58,22,-13.9,24.99,40349.87,-2.0,3.0,-5.8,23.8,27.6,302,0.59,2.74
2020-04-23,0.00,0.00,0.00,42,70,20,-12.8,26.84,46643.24,-0.4,7.5,-6.1,8.2,13.9,304,0.83,3.09
2020-04-24,0.00,0.00,0.00,47,74,28,-8.4,13.81,20433.71,2.4,9.5,-2.0,5.7,9.2,45,0.86,2.04
2020-04-25,0.00,0.00,0.00,50,75,26,-5.8,25.96,46974.55,5.0,13.3,-2.4,4.7,12.0,309,1.11,3.54
2020-04-26,0.00,0.00,0.00,52,80,33,-3.0,12.51,7843.31,6.8,11.9,0.8,8.5,11.6,68,0.91,2.32
2020-04-27,0.00,0.00,0.00,44,66,29,-4.9,19.23,36088.08,7.2,12.8,1.0,8.4,16.6,32,1.06,3.32
2020-04-28,0.00,0.00,0.00,59,87,32,-1.1,19.55,33974.49,7.1,14.3,-0.2,8.8,13.5,150,1.12,3.06
2020-04-29,0.40,0.40,0.00,58,79,37,-0.3,10.86,14216.10,7.8,13.9,2.1,13.3,21.7,108,0.97,2.43
2020-04-30,20.40,20.40,0.00,88,100,50,7.9,2.76,0.00,10.1,13.1,7.4,17.4,22.5,129,0.76,0.80
2020-05-01,6.60,6.60,0.00,81,100,39,5.8,20.47,33094.68,9.8,14.8,5.6,11.5,18.1,324,1.03,2.88
2020-05-02,0.10,0.10,0.00,68,95,40,3.1,17.58,30328.95,9.3,18.9,1.3,5.8,11.7,262,1.32,2.95
2020-05-03,2.30,2.30,0.00,73,100,34,6.1,24.25,45439.27,11.8,18.8,6.2,13.4,23.7,257,1.42,3.97
2020-05-04,0.00,0.00,0.00,61,80,41,-1.1,22.91,36771.84,6.1,10.7,2.7,17.7,20.9,323,0.62,2.95
2020-05-05,0.00,0.00,0.00,54,74,30,-5.9,28.40,48567.71,3.2,10.1,-2.8,11.5,15.0,329,0.86,3.52
2020-05-06,0.00,0.00,0.00,57,84,28,-3.2,25.25,42775.95,5.7,13.7,-1.1,6.2,10.0,343,1.13,3.49
2020-05-07,0.10,0.00,0.07,59,87,38,-2.8,20.18,42111.15,5.1,9.6,0.6,9.7,19.1,334,0.68,2.51
2020-05-08,2.50,0.00,1.75,57,75,43,-6.9,14.12,23516.12,0.8,5.2,-1.7,10.2,14.6,356,0.49,1.77
2020-05-09,0.00,0.00,0.00,55,79,32,-8.2,23.07,45367.34,0.5,5.5,-3.5,17.1,25.5,304,0.61,2.63
2020-05-10,0.00,0.00,0.00,54,75,40,-5.1,16.78,33294.26,3.6,8.8,-1.2,15.5,21.1,280,0.68,2.57
2020-05-11,0.00,0.00,0.00,61,88,36,-4.2,24.48,47380.46,3.3,8.1,-1.5,11.4,17.2,325,0.68,2.90
2020-05-12,0.10,0.00,0.07,53,88,30,-6.8,22.44,42394.29,3.0,8.1,-2.5,8.0,15.3,311,0.75,2.90
2020-05-13,0.00,0.00,0.00,50,85,25,-5.4,29.16,49700.08,5.4,13.5,-1.5,10.8,14.2,294,1.16,4.06
2020-05-14,0.00,0.00,0.00,56,85,28,-1.1,19.39,33669.68,8.0,16.3,-1.0,7.1,11.9,228,1.34,3.21
2020-05-15,10.90,10.90,0.00,73,100,41,5.6,7.12,8797.12,10.7,12.9,7.7,6.3,13.3,99,0.82,1.49
2020-05-16,0.00,0.00,0.00,78,98,48,6.7,19.95,43843.19,11.1,16.5,6.3,10.4,14.0,318,0.99,3.04
2020-05-17,0.00,0.00,0.00,63,88,36,4.9,22.15,34840.50,12.3,19.7,4.6,6.0,11.4,39,1.47,3.72
2020-05-18,0.00,0.00,0.00,48,86,23,1.2,27.23,43200.00,13.2,18.7,7.7,10.7,14.6,57,1.66,4.89
2020-05-19,0.00,0.00,0.00,41,56,31,-0.8,20.46,42505.41,12.5,18.4,5.9,11.9,14.5,71,1.46,4.32
2020-05-20,0.00,0.00,0.00,50,79,22,2.8,29.40,50206.02,14.6,23.3,5.8,8.3,10.9,145,2.21,5.42
2020-05-21,0.00,0.00,0.00,43,78,18,2.4,29.19,50303.80,16.8,26.2,6.2,8.3,13.1,214,2.77,5.92
2020-05-22,0.00,0.00,0.00,39,64,21,3.5,29.25,50356.18,18.8,28.9,8.2,7.0,16.6,246,3.16,6.08
2020-05-23,0.00,0.00,0.00,37,69,20,3.9,28.70,50405.66,20.3,27.6,12.6,9.2,12.7,86,2.91,6.26
2020-05-24,0.20,0.20,0.00,41,53,32,5.2,18.44,45811.17,18.9,26.6,10.9,10.5,20.0,133,2.04,4.82
2020-05-25,9.50,9.50,0.00,73,100,44,15.5,19.47,39491.51,21.3,28.5,15.4,7.0,12.2,142,2.19,4.06
2020-05-26,0.90,0.90,0.00,75,98,42,17.2,23.71,50400.00,22.6,31.7,14.4,6.8,15.3,180,2.69,4.92
2020-05-27,0.00,0.00,0.00,64,93,32,17.0,22.69,49300.90,25.7,33.3,17.7,8.1,16.4,204,3.50,5.51
2020-05-28,0.20,0.20,0.00,66,92,49,16.6,15.11,29877.78,23.5,28.1,17.7,9.8,16.9,177,1.93,3.85
2020-05-29,18.20,18.20,0.00,88,100,57,18.6,15.83,31383.99,20.9,26.5,17.7,12.0,21.9,212,1.50,3.00
2020-05-30,10.60,10.60,0.00,87,100,68,10.2,12.97,30199.66,12.3,18.1,8.4,12.8,21.4,306,0.55,1.84
2020-05-31,1.40,1.40,0.00,63,89,39,1.2,18.97,45588.34,8.3,11.9,5.8,13.5,18.3,308,0.85,2.87
2020-06-01,2.50,2.50,0.00,74,94,52,5.4,18.66,43200.00,10.2,17.5,5.2,8.1,15.5,262,0.94,2.92
2020-06-02,1.20,1.20,0.00,82,100,68,9.8,9.49,10550.74,12.9,18.0,9.3,8.5,13.7,132,0.58,1.72
2020-06-03,1.30,1.30,0.00,87,100,64,12.8,13.90,23230.22,15.2,20.7,10.7,7.1,16.0,323,0.87,2.45
2020-06-04,0.80,0.80,0.00,74,100,39,10.8,26.30,50701.58,16.4,23.5,10.1,7.8,11.0,315,1.75,4.60
2020-06-05,0.20,0.20,0.00,66,97,33,11.6,25.54,49503.55,19.1,27.7,11.0,6.1,10.8,310,2.50,4.98
2020-06-06,1.20,1.20,0.00,63,86,44,10.5,24.46,46800.00,18.0,21.7,12.9,12.8,20.3,322,1.38,4.60
2020-06-07,0.00,0.00,0.00,59,79,40,6.0,24.11,48094.40,14.4,19.0,9.4,11.2,13.9,326,1.33,4.34
2020-06-08,0.00,0.00,0.00,60,84,39,7.0,24.80,45546.69,15.4,21.6,9.7,7.7,13.8,322,1.57,4.48
2020-06-09,0.00,0.00,0.00,69,93,50,11.9,20.96,36505.78,18.2,23.9,14.0,4.7,9.7,61,1.49,3.88
2020-06-10,10.10,10.10,0.00,79,100,63,15.0,15.07,31370.78,18.8,27.2,14.8,12.9,21.5,129,1.09,2.94
2020-06-11,6.00,6.00,0.00,74,100,40,15.2,23.36,50938.87,20.6,26.5,18.6,19.6,32.0,221,1.43,4.30
2020-06-12,0.00,0.00,0.00,62,73,50,6.0,13.32,21013.15,13.2,18.3,9.9,17.8,24.1,274,0.98,2.84
2020-06-13,0.50,0.50,0.00,64,91,36,3.1,28.26,46800.00,10.5,16.6,6.3,11.4,19.0,329,1.21,4.27
2020-06-14,0.00,0.00,0.00,61,96,31,5.7,28.85,51829.96,14.1,20.1,7.2,5.5,8.4,41,1.63,4.63
2020-06-15,0.00,0.00,0.00,66,100,31,8.3,29.82,51842.37,16.1,23.1,9.2,4.8,8.6,337,1.95,5.02
2020-06-16,0.00,0.00,0.00,64,95,30,10.4,29.74,51805.04,18.7,27.0,11.3,5.3,8.1,211,2.49,5.41
2020-06-17,0.00,0.00,0.00,57,93,24,10.7,29.59,51863.44,21.4,30.7,12.6,6.4,12.1,219,3.35,5.94
2020-06-18,0.00,0.00,0.00,54,87,26,12.8,29.72,51748.16,24.0,32.4,15.9,6.8,12.0,212,3.61,6.27
2020-06-19,0.10,0.10,0.00,56,85,31,14.5,28.04,51832.43,24.5,32.6,16.7,7.1,19.2,197,3.39,6.15
2020-06-20,0.00,0.00,0.00,56,84,27,14.9,26.24,51462.55,25.6,32.8,18.1,6.9,10.7,204,3.62,5.83
2020-06-21,0.00,0.00,0.00,56,88,30,15.3,24.18,51466.57,25.9,32.6,18.2,7.7,12.5,185,3.42,5.80
2020-06-22,6.90,6.90,0.00,72,91,48,18.7,17.26,39568.84,24.5,29.2,20.0,6.4,11.6,205,1.97,3.91
2020-06-23,3.80,3.80,0.00,85,99,60,20.9,14.84,28346.79,23.7,27.6,21.0,7.2,14.5,163,1.48,3.06
2020-06-24,0.20,0.20,0.00,71,90,50,14.3,12.65,14774.01,20.0,25.1,17.6,17.7,25.3,211,1.16,3.12
2020-06-25,0.60,0.60,0.00,61,86,37,10.2,22.15,44888.84,18.5,23.6,14.1,18.2,22.7,239,1.85,5.02
2020-06-26,0.00,0.00,0.00,57,75,35,10.6,14.37,31038.09,19.7,26.8,14.6,11.0,15.8,247,2.28,3.82
2020-06-27,9.40,9.40,0.00,78,97,50,15.7,16.78,33303.82,19.9,25.7,16.0,7.5,11.3,207,1.45,3.36
2020-06-28,1.80,1.80,0.00,84,100,53,17.7,21.21,43979.15,20.8,26.2,17.0,8.4,11.4,323,1.61,3.92
2020-06-29,0.00,0.00,0.00,72,95,43,16.1,26.31,51086.40,22.0,27.9,16.6,7.6,12.8,12,2.15,5.16
2020-06-30,0.60,0.60,0.00,71,95,41,16.1,24.47,48269.38,22.3,28.4,16.2,8.8,14.7,50,2.28,5.05
2020-07-01,0.00,0.00,0.00,68,97,29,16.1,26.61,47494.32,23.5,31.3,16.8,6.2,11.2,339,3.24,5.52
2020-07-02,0.10,0.10,0.00,66,86,38,18.5,20.87,44828.46,25.9,32.8,20.7,10.8,18.7,301,3.11,5.15
2020-07-03,1.50,1.50,0.00,78,98,40,19.2,22.27,46800.00,24.0,29.2,19.9,8.4,12.0,327,2.39,4.62
2020-07-04,0.00,0.00,0.00,53,75,26,11.7,27.97,50400.00,22.9,28.0,17.0,8.9,12.8,331,2.78,5.98
2020-07-05,0.60,0.60,0.00,69,89,47,15.9,23.89,48940.79,22.2,27.8,17.7,8.0,13.2,303,1.97,4.79
2020-07-06,0.00,0.00,0.00,65,98,36,15.7,25.69,51565.86,23.6,29.1,18.5,5.2,10.5,99,2.58,5.20
2020-07-07,0.00,0.00,0.00,57,85,30,16.1,23.86,51417.76,25.9,34.1,20.0,9.0,17.2,163,3.72,5.80
2020-07-08,0.80,0.80,0.00,70,92,42,19.6,24.31,50523.55,26.1,31.3,21.1,6.8,10.8,267,2.63,5.16
2020-07-09,0.00,0.00,0.00,61,89,23,17.9,27.47,51316.35,27.7,35.7,21.8,5.1,8.8,289,4.47,5.85
2020-07-10,0.00,0.00,0.00,64,94,31,19.8,21.54,51145.15,28.4,35.0,22.3,7.6,16.7,160,3.85,5.41
2020-07-11,6.40,6.40,0.00,81,100,65,21.0,13.17,27793.97,24.6,28.4,22.2,5.9,11.3,161,1.33,2.92
2020-07-12,5.90,5.90,0.00,84,100,56,18.5,21.53,46781.74,21.7,25.1,19.0,12.9,17.7,309,1.40,3.93
