latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.237255,-81.57568,195.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-03-27,0.00,0.00,0.00,71,79,57,-5.0,20.15,36443.23,-0.2,2.9,-2.4,20.9,33.1,196,0.32,1.74
2019-03-28,0.50,0.50,0.00,73,84,61,-1.0,14.52,31495.64,3.4,4.8,2.9,29.2,37.8,221,0.30,1.93
2019-03-29,0.00,0.00,0.00,78,93,62,-2.8,21.09,40240.05,0.6,3.6,-1.3,11.4,24.0,331,0.25,1.96
2019-03-30,8.00,0.00,5.60,86,92,78,-3.1,4.65,784.80,-1.1,-0.1,-2.3,15.2,25.1,54,0.12,0.46
2019-03-31,3.30,0.00,2.31,83,95,59,-4.8,9.33,4203.00,-2.2,0.3,-4.4,18.5,23.4,335,0.21,0.74
2019-04-01,0.00,0.00,0.00,71,80,62,-7.0,22.34,41132.49,-2.4,0.0,-4.5,23.4,32.2,273,0.23,1.71
2019-04-02,5.60,0.60,3.50,81,89,71,-1.9,9.27,5702.51,0.9,2.9,-0.6,28.5,33.6,200,0.17,1.06
2019-04-03,4.30,3.20,0.77,78,94,61,-2.5,21.93,41286.66,1.1,3.4,-0.4,33.1,40.5,261,0.24,1.53
2019-04-04,0.00,0.00,0.00,65,74,54,-7.2,23.31,43078.96,-1.4,-0.3,-2.6,14.8,28.2,303,0.27,2.06
2019-04-05,3.40,0.40,2.10,74,90,59,-5.1,8.35,8956.76,-1.0,2.5,-3.2,9.9,17.1,129,0.26,1.01
2019-04-06,0.00,0.00,0.00,89,94,82,-0.3,20.67,36607.93,1.4,3.2,0.0,7.2,10.2,233,0.14,1.79
2019-04-07,2.70,2.70,0.00,87,95,78,2.1,9.99,5626.50,4.0,7.5,1.9,12.9,22.5,101,0.23,1.12
2019-04-08,6.80,6.80,0.00,90,100,79,2.8,20.95,33651.74,4.4,5.8,2.5,19.4,26.2,233,0.19,1.74
2019-04-09,2.60,2.60,0.00,92,100,81,1.5,15.17,32240.18,2.7,4.2,1.0,17.6,28.2,306,0.15,1.07
2019-04-10,0.50,0.50,0.00,75,94,46,-3.7,23.73,42036.89,0.5,2.0,-1.5,16.2,21.4,22,0.38,1.94
2019-04-11,0.80,0.10,0.56,67,81,54,-6.1,10.83,15705.84,-0.8,1.4,-3.2,17.4,23.8,72,0.31,1.27
2019-04-12,5.50,5.50,0.00,84,100,70,1.6,9.53,11808.34,4.1,9.9,0.7,27.7,35.2,127,0.21,1.25
2019-04-13,0.00,0.00,0.00,67,85,55,-1.9,20.12,44176.27,3.8,7.4,2.2,26.7,36.9,234,0.46,2.31
2019-04-14,6.50,0.00,4.55,79,92,70,-2.4,6.84,448.08,0.9,1.9,-0.6,17.3,28.9,20,0.21,0.89
2019-04-15,9.60,0.70,6.23,74,93,42,-2.2,23.55,36000.00,2.3,5.0,0.9,29.6,36.4,355,0.49,2.29
2019-04-16,0.00,0.00,0.00,71,88,54,-2.1,15.93,29853.19,2.7,5.7,-1.0,12.6,29.7,274,0.42,1.95
2019-04-17,0.00,0.00,0.00,69,93,39,-1.9,23.23,44920.89,4.0,10.8,-2.6,10.0,21.7,78,0.79,2.91
2019-04-18,32.60,32.60,0.00,90,100,45,4.8,9.36,14400.00,6.6,8.9,3.3,23.7,34.7,163,0.60,1.18
2019-04-19,6.70,6.10,0.42,93,100,81,1.8,7.34,3277.90,2.8,4.7,1.6,22.8,29.4,25,0.16,0.66
2019-04-20,0.10,0.10,0.00,69,78,53,-0.3,20.25,38085.79,4.9,9.8,2.0,25.5,28.5,37,0.58,2.56
2019-04-21,0.40,0.40,0.00,77,95,60,1.5,15.19,30338.75,5.3,9.1,1.6,8.1,13.6,222,0.47,1.91
2019-04-22,0.00,0.00,0.00,72,89,53,3.0,22.92,43200.00,8.0,14.6,2.2,9.9,16.0,155,0.78,3.23
2019-04-23,7.60,7.60,0.00,80,100,60,4.9,11.28,20444.22,8.3,12.4,4.3,24.1,28.4,198,0.58,1.61
2019-04-24,0.00,0.00,0.00,75,84,69,0.0,25.32,46350.61,4.0,6.1,2.0,18.1,27.0,303,0.29,2.68
2019-04-25,0.00,0.00,0.00,73,88,57,0.6,22.25,41474.02,5.2,9.6,1.8,16.7,21.4,190,0.51,2.58
2019-04-26,15.40,15.40,0.00,88,100,67,2.8,5.90,4518.91,4.8,8.1,3.4,20.9,32.3,354,0.35,0.68
2019-04-27,0.50,0.20,0.21,73,90,60,-2.3,23.88,43066.82,2.1,3.9,0.1,37.4,47.1,296,0.32,2.17
2019-04-28,0.00,0.00,0.00,67,82,49,-3.3,26.89,41049.93,2.5,4.5,0.8,14.2,22.4,320,0.40,2.65
2019-04-29,1.50,1.40,0.07,71,93,49,-2.4,8.95,10816.87,2.4,5.4,-1.4,11.7,21.4,135,0.46,1.29
2019-04-30,0.90,0.90,0.00,81,96,60,0.5,23.02,36635.68,3.7,7.4,1.3,14.8,18.1,58,0.40,2.35
2019-05-01,29.50,29.50,0.00,85,100,61,1.4,3.40,0.00,3.9,5.8,3.1,28.2,40.7,81,0.36,0.69
2019-05-02,0.50,0.50,0.00,87,93,79,1.4,17.46,28487.76,3.4,6.3,1.5,13.7,27.0,40,0.19,1.96
2019-05-03,5.40,5.40,0.00,90,100,64,2.8,23.47,36000.00,4.4,9.6,2.4,12.3,17.6,358,0.44,2.31
2019-05-04,0.00,0.00,0.00,86,98,73,3.0,25.64,46894.87,5.2,10.2,2.1,6.8,13.2,290,0.33,2.88
2019-05-05,0.00,0.00,0.00,73,94,50,1.0,27.55,47674.77,5.9,11.9,-0.3,8.1,13.7,208,0.70,3.42
2019-05-06,1.80,1.80,0.00,82,97,58,3.5,12.83,23223.89,6.4,9.5,2.9,11.1,16.9,329,0.50,1.61
2019-05-07,0.00,0.00,0.00,69,84,49,-0.7,26.01,43486.66,4.7,8.6,1.8,17.1,20.4,315,0.57,2.97
2019-05-08,0.00,0.00,0.00,62,84,38,-1.1,25.95,44579.83,6.0,11.1,2.6,16.1,18.4,76,0.82,3.35
2019-05-09,19.50,19.50,0.00,78,100,49,3.1,6.30,1601.58,7.1,11.8,3.5,28.8,42.7,124,0.55,1.44
2019-05-10,0.30,0.30,0.00,92,100,76,3.5,10.09,8269.22,4.8,9.2,3.2,24.5,32.4,268,0.21,0.91
2019-05-11,0.00,0.00,0.00,79,92,59,1.5,23.11,39878.57,5.1,9.2,2.3,13.3,28.5,303,0.48,2.78
2019-05-12,0.00,0.00,0.00,73,82,57,2.0,17.22,20286.98,6.6,11.0,4.1,12.5,15.9,67,0.56,2.35
2019-05-13,7.20,7.20,0.00,85,100,71,3.5,8.88,920.81,5.8,7.0,5.1,17.2,25.0,56,0.29,1.05
2019-05-14,0.10,0.10,0.00,79,92,61,3.6,28.08,45042.95,7.2,10.7,4.1,12.7,18.4,328,0.50,3.32
2019-05-15,1.80,1.80,0.00,80,98,67,4.1,22.73,41513.98,7.3,10.0,5.9,14.8,17.6,264,0.33,2.64
2019-05-16,2.10,2.10,0.00,78,87,69,3.7,9.70,9132.96,7.3,10.7,4.0,16.1,30.2,100,0.34,1.57
2019-05-17,2.80,2.80,0.00,89,100,74,5.2,27.25,43726.40,7.0,10.1,4.3,19.6,23.4,292,0.29,2.52
2019-05-18,0.20,0.20,0.00,75,85,67,2.6,13.51,19540.31,6.8,10.0,4.3,16.5,21.0,66,0.41,1.96
2019-05-19,14.60,14.60,0.00,95,100,80,6.8,10.02,13104.63,7.5,12.1,5.3,20.2,25.2,76,0.20,1.05
2019-05-20,3.90,3.90,0.00,95,100,82,6.4,7.34,1623.41,7.1,10.1,4.5,22.9,37.5,246,0.16,0.80
2019-05-21,0.00,0.00,0.00,74,85,58,3.7,29.28,49126.88,8.1,12.9,4.9,15.6,20.5,307,0.62,3.71
2019-05-22,1.00,1.00,0.00,71,85,56,3.7,11.16,17084.33,8.8,13.1,4.2,15.6,25.8,109,0.65,2.02
2019-05-23,7.60,7.60,0.00,88,100,69,8.2,17.53,31462.64,10.3,12.0,8.9,22.5,34.8,206,0.41,1.88
2019-05-24,0.00,0.00,0.00,88,100,67,8.3,23.74,49821.09,10.3,16.1,7.0,17.9,36.8,317,0.60,3.09
2019-05-25,11.60,11.60,0.00,99,100,95,8.9,9.97,6451.31,9.1,13.3,5.0,17.3,32.8,193,0.06,1.04
2019-05-26,0.00,0.00,0.00,85,100,74,7.3,26.99,46095.33,9.7,12.8,6.4,19.4,31.0,281,0.33,3.04
2019-05-27,0.30,0.30,0.00,75,89,65,5.2,14.80,22207.83,9.4,11.5,7.2,17.3,23.4,14,0.43,2.19
2019-05-28,13.40,13.40,0.00,91,100,76,7.0,16.38,18795.25,8.4,11.8,6.6,17.1,22.7,72,0.28,1.83
2019-05-29,0.00,0.00,0.00,96,100,89,6.2,22.73,43220.04,6.7,10.3,3.2,7.1,18.8,260,0.14,2.42
2019-05-30,0.00,0.00,0.00,94,100,70,6.6,22.46,33291.50,7.6,10.9,4.5,17.0,28.6,223,0.37,2.20
2019-05-31,0.50,0.50,0.00,66,77,47,3.6,21.03,45534.40,9.9,15.0,5.8,16.1,29.4,46,0.88,3.39
2019-06-01,6.00,6.00,0.00,86,99,65,7.1,20.08,43949.15,9.4,12.6,6.4,12.4,16.0,54,0.44,2.51
2019-06-02,0.00,0.00,0.00,77,95,64,4.0,30.50,51062.01,7.9,9.6,5.3,21.2,36.0,290,0.41,3.03
2019-06-03,0.00,0.00,0.00,76,88,61,3.0,27.61,51622.40,7.0,10.1,4.9,26.4,38.4,294,0.48,2.93
2019-06-04,3.30,3.30,0.00,85,100,62,4.9,7.83,9986.33,7.3,10.3,5.1,15.1,25.6,227,0.42,1.21
2019-06-05,6.00,6.00,0.00,97,100,87,8.5,10.08,10402.12,9.0,10.4,6.8,13.7,20.6,69,0.16,1.04
2019-06-06,0.00,0.00,0.00,92,100,80,8.2,27.30,51652.55,9.4,13.6,5.0,8.8,13.1,351,0.31,3.35
2019-06-07,0.00,0.00,0.00,84,100,57,7.6,29.84,51082.25,10.7,19.2,4.6,8.1,11.2,301,0.96,4.41
2019-06-08,0.00,0.00,0.00,65,90,50,8.2,30.37,51930.58,15.1,20.6,9.9,12.2,16.0,91,1.17,5.16
2019-06-09,0.00,0.00,0.00,52,63,32,7.4,22.45,40020.72,17.6,23.1,13.1,14.7,18.2,120,1.19,5.25
2019-06-10,42.40,42.40,0.00,88,100,59,11.4,5.07,760.24,13.7,19.8,7.7,19.5,28.9,208,0.90,1.07
2019-06-11,0.60,0.60,0.00,85,97,71,7.2,29.83,46463.27,9.7,13.0,7.1,21.5,36.3,286,0.43,3.35
2019-06-12,0.70,0.70,0.00,77,85,66,7.0,20.13,47290.74,11.0,14.0,8.0,16.1,25.2,193,0.44,2.89
2019-06-13,14.80,14.80,0.00,90,100,75,9.3,10.04,6570.91,10.9,14.7,9.3,12.9,23.5,5,0.42,1.21
2019-06-14,3.70,3.70,0.00,82,99,63,7.0,26.68,38901.63,10.1,13.5,7.3,25.9,36.2,280,0.57,3.26
2019-06-15,20.70,20.70,0.00,94,100,78,8.4,11.11,11084.17,9.4,11.0,7.9,24.7,38.3,228,0.28,1.36
2019-06-16,0.00,0.00,0.00,84,97,63,7.7,25.98,48075.04,10.4,15.6,6.3,10.7,18.2,25,0.65,3.34
2019-06-17,0.00,0.00,0.00,86,95,72,9.3,28.58,48708.95,11.6,16.6,7.0,8.3,13.6,359,0.52,3.90
2019-06-18,0.00,0.00,0.00,79,91,58,8.6,25.59,47162.50,12.4,18.3,7.6,6.4,9.4,311,0.88,3.75
2019-06-19,3.80,3.80,0.00,91,100,71,10.8,18.85,40479.61,12.4,15.7,8.9,5.2,9.2,303,0.41,2.77
2019-06-20,0.00,0.00,0.00,86,100,62,9.7,13.77,14867.89,12.3,15.1,10.1,17.2,24.8,29,0.65,2.20
2019-06-21,0.00,0.00,0.00,76,84,67,8.6,26.85,46059.30,12.7,15.9,9.9,16.8,21.3,353,0.59,3.89
2019-06-22,0.00,0.00,0.00,77,87,53,8.9,30.59,52282.16,13.1,19.1,9.6,12.4,19.2,349,1.03,4.44
2019-06-23,0.00,0.00,0.00,71,85,53,7.2,30.82,52278.50,12.5,18.5,8.4,9.0,14.3,267,1.00,4.60
2019-06-24,1.20,1.20,0.00,70,90,51,10.2,11.46,15377.41,15.9,18.4,11.7,14.7,22.2,122,0.89,2.71
2019-06-25,13.10,13.10,0.00,94,100,74,12.3,22.18,32000.38,13.3,19.0,11.0,21.8,27.6,213,0.44,2.42
2019-06-26,0.00,0.00,0.00,88,100,75,11.8,28.31,52244.00,13.8,15.8,11.1,18.6,28.6,221,0.41,3.72
2019-06-27,0.00,0.00,0.00,83,91,76,11.3,29.24,52224.62,14.2,17.1,11.5,13.7,16.9,229,0.47,3.95
2019-06-28,7.60,7.60,0.00,85,100,70,12.1,10.90,19734.64,14.7,18.5,12.3,11.0,17.3,208,0.51,1.78
2019-06-29,0.00,0.00,0.00,96,100,80,12.1,22.88,40156.57,12.7,15.0,9.9,12.3,24.8,260,0.34,2.64
2019-06-30,0.00,0.00,0.00,76,89,61,10.4,29.93,52141.26,14.7,18.4,12.4,18.5,34.8,345,0.82,4.60
2019-07-01,0.10,0.10,0.00,84,94,73,11.1,28.33,52104.99,13.9,17.9,9.3,8.9,13.3,215,0.55,3.93
2019-07-02,0.20,0.20,0.00,93,100,81,12.6,20.28,35473.39,13.7,16.3,12.1,9.8,13.5,263,0.33,2.73
2019-07-03,0.00,0.00,0.00,93,100,82,11.4,25.00,46433.31,12.5,17.3,8.7,8.8,11.5,238,0.36,3.50
2019-07-04,0.00,0.00,0.00,87,97,68,14.1,27.48,50440.82,16.3,23.8,10.7,5.7,7.9,203,0.94,4.62
2019-07-05,0.00,0.00,0.00,89,99,68,16.2,21.64,48779.38,18.2,21.5,16.6,11.7,17.8,195,0.71,3.19
2019-07-06,0.00,0.00,0.00,88,100,64,14.8,25.83,42074.55,17.0,20.5,12.6,15.5,25.6,5,0.86,3.78
2019-07-07,0.00,0.00,0.00,68,79,53,10.7,30.14,51805.02,16.7,19.3,14.1,14.3,20.1,49,1.05,5.02
2019-07-08,0.00,0.00,0.00,82,94,70,12.7,29.59,51742.14,15.8,18.6,11.5,10.1,16.4,321,0.53,4.50
2019-07-09,0.00,0.00,0.00,75,86,62,10.5,29.79,51675.84,15.1,19.1,11.0,8.5,12.6,251,0.83,4.55
2019-07-10,1.00,1.00,0.00,77,90,64,13.8,22.96,49048.46,18.0,23.3,12.9,11.4,15.7,173,1.03,3.95
2019-07-11,0.30,0.30,0.00,90,100,67,14.5,24.27,44593.98,16.3,23.5,14.3,20.9,28.7,243,0.96,2.97
2019-07-12,0.00,0.00,0.00,82,94,67,12.4,28.41,46890.90,15.6,17.9,13.3,15.1,25.6,312,0.65,4.17
2019-07-13,0.00,0.00,0.00,83,95,64,13.4,25.61,51079.00,16.3,19.0,13.7,16.6,32.4,235,0.75,3.82
2019-07-14,0.00,0.00,0.00,79,88,68,13.3,29.13,51296.12,17.0,19.5,14.9,15.4,31.9,314,0.71,4.76
2019-07-15,1.30,1.30,0.00,79,90,66,12.4,18.15,34402.11,16.2,19.6,12.6,11.4,16.2,200,0.78,3.01
2019-07-16,17.10,17.10,0.00,93,100,84,16.4,19.93,40327.39,17.5,19.2,16.0,22.2,27.9,214,0.35,2.63
2019-07-17,0.00,0.00,0.00,82,99,60,15.8,27.87,45835.84,19.2,23.0,16.3,13.3,20.5,14,1.13,4.55
2019-07-18,0.00,0.00,0.00,73,92,62,14.9,25.58,50940.01,19.9,23.0,15.1,13.0,22.3,156,1.06,4.53
2019-07-19,1.50,1.50,0.00,95,99,78,17.8,18.79,37265.70,18.6,20.8,17.1,19.2,29.0,219,0.55,2.64
2019-07-20,7.30,7.30,0.00,98,100,93,19.3,17.80,24836.33,19.5,22.8,17.4,11.7,17.9,228,0.20,2.70
2019-07-21,5.50,5.50,0.00,81,89,65,14.3,27.70,44947.86,17.5,19.3,15.0,17.9,25.3,280,0.76,4.24
2019-07-22,0.00,0.00,0.00,74,88,44,13.2,21.66,35516.95,18.1,21.1,16.2,18.1,24.2,358,1.39,4.00
2019-07-23,0.00,0.00,0.00,75,85,63,12.7,26.18,50422.15,17.3,19.8,15.5,15.2,27.7,311,0.86,4.40
2019-07-24,0.00,0.00,0.00,80,91,67,13.9,26.22,49381.88,17.5,19.8,15.8,12.9,18.0,301,0.77,4.11
2019-07-25,0.00,0.00,0.00,86,96,78,15.5,27.06,49244.23,17.8,20.3,15.8,11.8,15.5,254,0.52,4.09
2019-07-26,0.00,0.00,0.00,86,97,73,16.4,27.50,49703.88,18.9,21.6,15.8,14.1,17.7,197,0.71,4.28
2019-07-27,13.00,13.00,0.00,83,97,73,16.2,19.47,37535.23,19.2,20.8,17.5,24.8,32.2,195,0.62,3.13
2019-07-28,4.90,4.90,0.00,90,100,74,17.1,26.69,44323.57,18.9,22.5,16.2,12.1,27.4,236,0.70,4.25
2019-07-29,2.00,2.00,0.00,83,95,72,17.9,17.64,30424.50,20.9,22.5,19.1,18.0,27.4,198,0.72,2.96
2019-07-30,0.50,0.50,0.00,92,100,75,16.5,24.90,43200.00,17.9,19.9,16.1,14.0,22.0,270,0.51,3.43
2019-07-31,0.00,0.00,0.00,77,93,54,13.2,26.49,48373.65,17.5,21.0,15.3,13.8,24.5,318,1.15,4.44
2019-08-01,0.00,0.00,0.00,77,96,59,14.6,27.61,48852.85,18.8,20.9,15.7,9.0,15.0,301,0.99,4.55
2019-08-02,0.00,0.00,0.00,77,88,64,13.8,27.15,48510.80,18.0,21.5,13.4,8.8,12.4,259,0.92,4.37
2019-08-03,0.10,0.10,0.00,84,91,77,16.8,22.60,47878.50,19.6,22.4,17.8,10.9,17.9,271,0.55,3.82
2019-08-04,0.00,0.00,0.00,68,93,42,13.0,27.08,47629.28,19.4,21.5,17.2,11.4,21.1,48,1.46,4.86
2019-08-05,0.00,0.00,0.00,76,92,59,15.2,26.08,47814.37,19.5,21.8,13.6,9.5,15.6,203,0.98,4.16
2019-08-06,4.70,4.70,0.00,90,100,83,17.8,21.82,42069.33,19.6,20.7,18.0,13.9,17.6,237,0.40,3.30
2019-08-07,0.00,0.00,0.00,83,94,67,15.6,26.66,46943.71,18.8,21.0,16.6,11.8,13.8,262,0.81,4.19
2019-08-08,11.20,11.20,0.00,87,100,73,16.6,22.10,35723.28,18.9,19.9,17.7,22.1,31.4,258,0.56,3.05
2019-08-09,0.00,0.00,0.00,75,83,64,12.9,25.42,47174.09,17.5,18.8,16.2,26.3,32.1,287,0.73,4.12
2019-08-10,0.00,0.00,0.00,77,88,66,12.7,23.86,47019.24,16.8,19.4,14.6,22.5,36.4,298,0.77,3.94
2019-08-11,0.00,0.00,0.00,75,87,62,14.8,25.62,46903.85,19.5,22.0,17.4,15.7,20.4,259,0.99,4.55
2019-08-12,0.00,0.00,0.00,81,90,67,16.5,22.59,46011.70,19.9,21.6,18.5,12.6,17.3,264,0.81,3.82
2019-08-13,0.50,0.50,0.00,73,90,51,14.1,21.47,42307.10,19.4,21.8,16.1,13.5,17.8,16,1.28,3.98
2019-08-14,0.00,0.00,0.00,69,84,51,12.5,25.12,46800.00,18.5,20.2,16.5,11.0,14.6,41,1.15,4.35
2019-08-15,0.00,0.00,0.00,74,92,49,12.9,22.95,46806.02,18.0,21.5,14.5,8.1,11.9,64,1.30,3.94
2019-08-16,0.10,0.10,0.00,81,95,62,14.3,21.90,43143.88,17.9,22.0,13.8,5.4,10.5,46,1.00,3.78
2019-08-17,4.20,4.20,0.00,91,100,80,17.8,18.53,33458.55,19.3,20.9,17.1,12.5,18.1,196,0.48,2.74
2019-08-18,0.10,0.10,0.00,88,100,69,17.8,22.88,43162.36,20.0,24.6,14.9,13.1,32.7,183,0.95,3.74
2019-08-19,0.80,0.80,0.00,80,98,60,14.9,24.79,43094.18,18.5,20.6,16.2,20.3,32.1,260,0.96,3.99
2019-08-20,0.00,0.00,0.00,83,88,76,17.1,22.92,46464.80,20.1,23.8,16.4,10.6,13.8,199,0.65,3.86
2019-08-21,0.20,0.20,0.00,88,99,70,17.8,21.41,46299.30,19.9,21.4,18.1,11.3,18.9,262,0.66,3.29
2019-08-22,1.60,1.60,0.00,74,88,59,11.9,22.16,46132.96,16.6,19.5,14.4,18.5,29.2,308,0.82,3.89
2019-08-23,0.00,0.00,0.00,75,85,60,11.7,22.86,45965.93,16.4,17.8,14.8,13.6,18.8,357,0.80,3.67
2019-08-24,0.00,0.00,0.00,67,77,54,11.0,23.63,45798.33,17.3,19.0,15.5,10.7,13.7,32,1.00,4.09
2019-08-25,0.00,0.00,0.00,79,95,58,14.2,23.40,45630.27,18.0,22.4,13.6,7.0,13.3,66,1.12,3.93
2019-08-26,0.00,0.00,0.00,69,84,52,13.7,20.80,45338.48,19.8,22.9,16.7,16.8,23.0,128,1.31,4.34
2019-08-27,10.30,10.30,0.00,85,99,57,16.4,15.73,27656.47,19.3,20.8,16.1,24.1,35.3,173,1.04,2.81
2019-08-28,1.10,1.10,0.00,80,93,69,14.8,20.94,45123.31,18.5,19.6,16.6,18.9,31.2,225,0.70,3.33
2019-08-29,0.80,0.80,0.00,76,85,66,13.1,22.49,44951.75,17.3,19.7,15.7,21.0,34.7,235,0.77,3.70
2019-08-30,2.10,2.10,0.00,75,96,57,11.9,21.84,43090.00,16.5,20.0,14.4,24.4,33.0,273,0.87,3.57
2019-08-31,0.00,0.00,0.00,69,87,52,10.1,21.13,43356.95,15.9,18.5,13.6,12.3,24.6,311,1.03,3.82
2019-09-01,0.00,0.00,0.00,72,94,57,11.8,20.83,40294.42,17.1,20.0,11.9,5.8,11.8,197,0.94,3.40
2019-09-02,1.60,1.60,0.00,83,90,77,14.8,17.22,38238.74,17.8,19.0,17.1,14.1,18.7,265,0.46,2.67
2019-09-03,18.30,18.30,0.00,90,99,82,14.3,6.31,5368.27,16.0,19.3,11.5,16.0,41.0,198,0.35,1.09
2019-09-04,4.70,4.70,0.00,82,97,66,12.6,20.94,41994.34,15.6,18.5,13.3,27.5,36.7,276,0.64,3.02
2019-09-05,0.00,0.00,0.00,73,85,60,9.5,21.82,43711.94,14.5,16.8,12.2,11.7,21.9,299,0.76,3.43
2019-09-06,19.40,19.40,0.00,86,100,70,12.9,8.19,9850.31,15.4,17.7,12.3,5.4,10.7,113,0.60,1.39
2019-09-07,0.80,0.80,0.00,85,91,75,12.8,16.38,42161.47,15.4,16.5,14.8,14.7,22.5,296,0.46,2.20
2019-09-08,0.00,0.00,0.00,72,80,55,8.2,18.98,37650.48,13.3,16.0,11.6,17.8,22.5,11,0.71,3.01
2019-09-09,0.10,0.10,0.00,68,80,59,8.0,15.44,35665.12,13.8,15.6,11.3,9.4,13.7,71,0.72,2.57
2019-09-10,5.90,5.90,0.00,84,97,71,13.1,9.27,11114.85,15.8,18.9,13.3,21.3,31.4,176,0.46,1.65
2019-09-11,0.20,0.20,0.00,92,100,75,15.9,15.51,35457.54,17.3,18.8,15.7,16.1,29.8,291,0.52,2.30
2019-09-12,3.80,3.80,0.00,78,99,64,10.4,19.47,39930.19,14.2,16.5,12.6,24.0,28.4,56,0.68,3.00
2019-09-13,14.30,14.30,0.00,82,100,69,12.6,6.39,3100.92,15.9,18.8,14.5,24.5,31.9,134,0.55,1.64
2019-09-14,2.60,2.60,0.00,79,100,70,12.3,18.45,41288.86,16.0,17.9,14.5,26.5,35.0,247,0.59,2.98
2019-09-15,3.10,3.10,0.00,81,99,68,10.5,16.70,31683.35,13.7,16.7,10.2,7.0,18.0,327,0.57,2.71
2019-09-16,0.00,0.00,0.00,84,94,72,13.6,18.53,40939.54,16.3,19.8,13.6,10.2,13.0,83,0.62,2.81
2019-09-17,0.00,0.00,0.00,84,96,66,13.3,18.87,40981.44,16.1,20.0,11.9,5.6,8.5,38,0.79,2.96
2019-09-18,0.00,0.00,0.00,81,95,63,13.6,18.17,40085.34,17.0,20.0,13.5,10.5,15.4,173,0.87,2.90
2019-09-19,0.00,0.00,0.00,73,78,64,13.0,16.37,40392.05,18.0,19.2,16.9,19.5,23.6,183,0.80,3.24
2019-09-20,0.10,0.10,0.00,81,90,75,14.5,9.38,18570.52,17.8,20.0,16.3,11.2,17.8,181,0.51,1.96
2019-09-21,0.20,0.20,0.00,90,96,81,17.2,17.03,39934.03,18.9,22.4,15.8,11.1,18.1,169,0.50,2.62
2019-09-22,10.90,10.90,0.00,93,100,83,17.4,6.40,7676.73,18.5,20.4,16.8,27.7,31.9,208,0.41,1.08
2019-09-23,12.50,12.50,0.00,94,100,80,14.2,11.39,22041.86,15.2,17.6,13.4,19.6,32.9,272,0.37,1.52
2019-09-24,1.50,1.50,0.00,88,98,76,12.5,16.67,39216.15,14.5,16.3,13.3,13.3,22.4,305,0.45,2.34
2019-09-25,3.50,3.50,0.00,82,96,72,14.1,12.42,38556.72,17.3,19.3,15.0,26.5,37.5,202,0.62,2.29
2019-09-26,2.90,2.90,0.00,84,95,69,11.6,17.15,39132.11,14.4,15.8,13.0,17.4,28.8,275,0.51,2.18
2019-09-27,2.20,2.20,0.00,75,92,60,10.3,7.14,10800.00,14.8,17.9,11.6,19.4,29.3,199,0.83,2.00
2019-09-28,18.50,18.50,0.00,91,100,75,13.5,13.36,36264.23,15.0,16.0,13.9,13.1,31.1,307,0.45,1.83
2019-09-29,0.00,0.00,0.00,68,85,59,7.1,9.03,15069.05,13.0,14.6,11.9,15.1,20.0,78,0.63,2.10
2019-09-30,0.00,0.00,0.00,70,77,66,9.9,14.35,32400.00,15.3,18.8,13.3,15.3,21.7,121,0.70,2.90
2019-10-01,4.70,4.70,0.00,93,99,83,17.3,5.33,4121.98,18.5,19.8,15.1,22.3,26.6,228,0.38,1.01
2019-10-02,20.30,20.30,0.00,81,99,63,9.1,9.55,21563.15,12.4,15.7,10.5,23.9,29.1,29,0.48,1.67
2019-10-03,5.40,5.40,0.00,78,100,64,6.2,3.69,0.00,10.1,11.3,9.6,21.9,28.6,94,0.46,1.41
2019-10-04,0.40,0.40,0.00,74,98,61,4.1,11.73,25232.99,8.6,11.5,7.3,18.0,24.2,17,0.43,1.82
2019-10-05,0.00,0.00,0.00,72,85,64,5.2,13.10,34884.30,10.0,12.2,8.5,15.4,23.0,117,0.50,2.01
2019-10-06,4.70,4.70,0.00,79,99,63,9.7,12.28,32550.36,13.4,15.4,11.1,26.0,33.7,207,0.57,2.13
2019-10-07,0.60,0.60,0.00,68,76,61,8.1,13.40,37593.93,13.9,15.3,12.2,27.1,31.4,253,0.67,2.88
2019-10-08,0.00,0.00,0.00,80,99,59,8.5,15.45,37402.66,12.1,15.0,8.6,8.3,18.8,255,0.69,2.15
2019-10-09,0.00,0.00,0.00,74,86,53,8.3,15.34,36960.87,13.1,16.2,10.7,13.6,17.0,132,0.86,2.47
2019-10-10,0.00,0.00,0.00,74,90,57,8.4,14.94,36937.38,13.1,15.6,10.5,15.8,19.0,117,0.68,2.47
2019-10-11,0.00,0.00,0.00,68,81,46,8.6,13.78,35647.96,14.5,18.4,11.6,19.9,27.8,126,1.02,2.95
2019-10-12,8.20,8.20,0.00,68,99,43,4.1,5.44,1285.21,10.3,17.1,7.2,28.5,33.8,217,1.11,2.17
