latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.182774,-77.10364,96.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-05-18,0.00,0.00,0.00,68,88,49,4.0,24.57,49839.88,10.0,15.0,4.9,7.7,13.8,37,0.87,3.60
2016-05-19,2.40,2.40,0.00,72,89,52,7.1,24.83,48739.73,12.4,17.9,7.4,6.1,11.2,268,0.98,3.88
2016-05-20,0.00,0.00,0.00,64,83,41,6.7,29.16,49944.89,13.9,20.1,7.5,8.7,14.0,243,1.39,4.81
2016-05-21,0.00,0.00,0.00,61,78,45,6.9,21.93,40621.05,14.6,20.0,10.0,6.3,12.6,209,1.28,3.85
2016-05-22,0.00,0.00,0.00,64,79,44,8.9,27.23,46859.66,16.1,22.4,11.5,10.4,13.6,343,1.52,4.88
2016-05-23,0.00,0.00,0.00,49,66,31,6.9,30.23,50086.75,18.3,24.7,11.6,8.9,12.6,347,2.14,5.96
2016-05-24,0.00,0.00,0.00,49,67,30,6.8,30.42,50135.80,18.4,25.2,11.7,10.0,14.3,262,2.26,6.13
2016-05-25,0.00,0.00,0.00,53,73,41,9.5,23.26,50175.27,19.4,25.8,13.2,12.5,16.3,258,1.96,5.27
2016-05-26,0.00,0.00,0.00,64,78,49,12.9,20.60,44302.22,20.3,25.4,15.3,9.3,12.4,81,1.66,4.25
2016-05-27,0.00,0.00,0.00,74,97,60,16.2,25.63,48419.52,21.3,26.3,16.4,9.9,16.1,213,1.38,4.86
2016-05-28,0.00,0.00,0.00,75,99,52,17.0,25.57,48233.79,22.0,27.8,16.6,7.1,9.7,208,1.81,5.01
2016-05-29,0.00,0.00,0.00,73,88,59,17.6,24.13,46489.28,22.8,27.8,18.2,7.6,14.2,193,1.54,4.80
2016-05-30,0.90,0.90,0.00,73,91,43,15.8,25.61,45389.15,21.4,25.5,17.4,14.0,19.9,231,1.84,5.03
2016-05-31,0.00,0.00,0.00,53,74,37,9.9,30.34,50557.74,20.2,25.0,14.9,14.5,17.3,279,2.02,6.41
2016-06-01,0.00,0.00,0.00,57,74,46,8.3,28.12,50579.91,17.1,22.0,11.7,11.7,18.0,50,1.39,5.40
2016-06-02,4.90,4.90,0.00,80,89,57,15.2,15.89,39057.83,18.9,21.5,16.7,11.8,15.5,168,1.01,2.78
2016-06-03,0.40,0.40,0.00,65,93,41,12.0,26.59,48953.80,19.5,24.5,13.9,10.1,12.7,268,1.82,5.12
2016-06-04,0.00,0.00,0.00,62,86,46,11.7,22.96,50668.86,19.6,24.0,14.3,8.2,11.2,5,1.60,4.63
2016-06-05,11.30,11.30,0.00,83,99,61,15.4,10.36,8949.52,18.6,21.5,15.8,14.3,20.2,153,0.99,2.00
2016-06-06,1.80,1.80,0.00,76,91,50,13.3,24.53,47678.61,18.0,21.4,14.9,17.9,23.0,236,1.28,4.24
2016-06-07,3.90,3.90,0.00,70,91,58,11.7,23.54,50682.50,17.4,20.4,14.2,12.4,18.4,254,0.97,4.17
2016-06-08,0.10,0.10,0.00,67,85,51,7.5,20.34,35753.90,13.7,16.0,11.9,16.5,22.4,296,0.85,3.51
2016-06-09,0.00,0.00,0.00,53,71,31,3.7,29.73,46800.00,13.6,18.5,10.2,17.2,22.2,304,1.46,5.24
2016-06-10,0.00,0.00,0.00,49,73,30,3.7,29.29,51065.58,15.0,21.3,9.2,10.7,13.2,308,1.77,5.34
2016-06-11,8.70,8.70,0.00,72,96,50,11.6,14.63,27879.75,17.0,25.4,12.1,12.0,19.9,219,1.28,3.13
2016-06-12,0.00,0.00,0.00,63,82,50,9.2,12.16,19401.72,16.5,23.0,12.8,19.1,23.6,308,0.87,3.17
2016-06-13,0.00,0.00,0.00,63,80,40,7.2,26.44,46800.00,14.7,20.4,10.3,14.1,19.1,321,1.41,4.76
2016-06-14,0.00,0.00,0.00,52,71,40,5.5,30.49,51001.27,15.7,22.5,9.2,11.0,20.2,329,1.64,5.78
2016-06-15,0.00,0.00,0.00,61,91,38,10.1,29.17,48288.19,18.3,24.6,11.8,7.2,12.5,231,1.88,5.49
2016-06-16,0.00,0.00,0.00,57,81,28,11.3,29.79,45594.35,21.4,27.3,16.1,9.4,17.6,71,2.56,6.11
2016-06-17,0.00,0.00,0.00,49,77,30,9.4,30.45,51331.95,21.6,27.9,14.6,7.9,13.2,61,2.63,6.40
2016-06-18,0.00,0.00,0.00,51,82,33,10.5,29.86,51339.33,22.0,27.8,15.8,6.6,13.4,194,2.51,6.12
2016-06-19,0.00,0.00,0.00,55,82,35,12.4,29.44,51238.40,22.7,28.6,16.4,10.5,16.6,230,2.54,6.45
2016-06-20,0.20,0.20,0.00,59,72,48,15.2,27.30,51351.30,23.7,28.1,19.1,16.9,26.4,219,1.82,6.30
2016-06-21,2.50,2.50,0.00,53,91,30,9.2,29.90,46800.00,20.0,23.3,15.6,17.4,22.4,281,1.99,6.27
2016-06-22,2.10,2.10,0.00,53,87,31,8.2,24.90,46886.09,18.9,23.2,14.6,12.4,21.5,278,1.98,5.15
2016-06-23,0.00,0.00,0.00,52,82,33,8.1,28.57,51472.62,19.0,25.1,12.3,7.1,11.6,284,2.15,5.62
2016-06-24,0.00,0.00,0.00,63,91,37,12.4,29.31,51475.05,20.5,26.0,13.9,8.3,13.1,193,2.11,5.70
2016-06-25,0.00,0.00,0.00,58,93,36,12.3,30.30,51587.48,21.9,27.4,15.8,5.5,10.7,225,2.32,5.87
2016-06-26,0.00,0.00,0.00,65,90,45,15.8,29.07,51588.54,23.3,29.7,16.3,9.7,16.9,187,2.28,5.97
2016-06-27,3.30,3.30,0.00,69,98,42,18.0,22.88,37576.23,24.6,29.0,20.5,14.4,17.9,214,2.29,5.24
2016-06-28,0.70,0.70,0.00,62,78,50,14.9,22.19,51023.42,22.6,26.6,19.2,8.0,12.7,309,1.74,4.74
2016-06-29,0.00,0.00,0.00,62,81,41,12.9,23.57,50662.71,20.7,25.2,16.8,8.1,10.7,322,1.89,4.70
2016-06-30,0.00,0.00,0.00,51,77,33,9.9,30.98,51184.97,21.1,25.6,15.2,11.2,14.9,253,2.18,6.54
2016-07-01,1.80,1.80,0.00,68,90,44,13.5,19.94,51481.55,19.8,24.3,15.6,10.7,22.2,195,1.52,4.00
2016-07-02,0.10,0.10,0.00,62,82,34,9.9,23.00,50567.85,18.3,23.0,13.7,18.7,25.4,288,1.84,4.96
2016-07-03,0.00,0.00,0.00,57,88,33,10.5,27.60,50968.71,20.1,25.6,14.2,12.3,17.7,260,2.19,5.81
2016-07-04,0.00,0.00,0.00,52,80,33,10.7,30.59,51254.06,21.6,26.7,15.4,10.3,14.3,241,2.34,6.44
2016-07-05,0.00,0.00,0.00,54,83,33,12.7,28.75,51317.65,23.6,29.6,16.7,8.0,17.6,239,2.75,6.16
2016-07-06,0.00,0.00,0.00,59,82,41,15.6,27.45,51058.00,24.6,29.6,18.6,10.7,15.6,244,2.42,6.22
2016-07-07,1.30,1.30,0.00,65,82,52,18.6,22.98,48812.01,25.8,29.7,21.8,8.6,11.9,239,1.99,5.18
2016-07-08,0.20,0.20,0.00,70,93,51,18.5,18.14,30712.78,24.6,27.9,21.1,10.2,12.7,63,1.84,4.16
2016-07-09,5.80,5.80,0.00,74,99,52,17.6,21.50,38691.86,22.7,26.1,19.6,9.0,16.8,294,1.61,4.39
2016-07-10,0.00,0.00,0.00,68,88,43,13.9,18.72,36662.66,20.6,24.3,17.0,13.5,18.4,351,1.72,4.09
2016-07-11,0.00,0.00,0.00,68,96,45,14.2,25.63,48438.96,21.1,25.9,15.4,5.9,11.6,137,1.85,4.98
2016-07-12,0.00,0.00,0.00,65,90,43,15.6,28.70,50352.40,23.1,29.1,16.9,7.5,12.3,159,2.29,5.75
2016-07-13,0.60,0.60,0.00,66,80,54,19.1,25.04,50401.31,26.0,30.1,22.1,12.9,19.7,204,1.82,5.66
2016-07-14,11.10,11.10,0.00,82,98,67,20.7,14.56,24774.32,24.2,27.8,21.7,17.0,24.3,224,1.20,3.14
2016-07-15,0.70,0.70,0.00,70,84,53,17.3,24.51,49923.82,23.2,26.7,19.8,14.7,23.6,249,1.61,5.14
2016-07-16,0.00,0.00,0.00,64,80,48,13.2,20.66,46532.53,20.4,23.7,17.6,8.4,11.4,278,1.51,4.25
2016-07-17,0.00,0.00,0.00,64,93,37,13.0,28.90,46654.18,20.9,25.7,15.8,8.3,14.2,243,2.07,5.57
2016-07-18,0.30,0.30,0.00,64,80,35,16.6,25.70,45978.18,24.5,29.1,21.1,18.7,23.8,237,2.62,6.08
2016-07-19,0.00,0.00,0.00,49,69,34,9.9,22.71,49874.88,21.4,24.7,17.8,11.8,18.4,305,2.03,5.36
2016-07-20,0.00,0.00,0.00,57,88,36,11.4,28.28,49734.83,21.1,26.2,15.1,8.2,13.1,278,2.18,5.70
2016-07-21,0.00,0.00,0.00,62,88,40,15.3,27.14,49673.16,23.5,29.2,18.5,11.7,18.0,219,2.42,6.00
2016-07-22,0.30,0.30,0.00,63,87,36,18.5,24.51,41926.77,26.8,31.9,23.1,17.4,20.1,248,3.01,6.44
2016-07-23,0.00,0.00,0.00,55,78,35,15.8,26.07,49412.09,26.3,31.7,20.8,13.5,18.9,303,3.04,6.72
2016-07-24,0.00,0.00,0.00,57,78,42,14.5,18.06,36457.13,23.8,27.8,19.1,7.2,12.0,28,2.12,4.25
2016-07-25,2.20,2.20,0.00,75,90,51,19.4,11.04,18801.16,24.4,28.8,22.6,12.7,20.4,211,1.86,2.80
2016-07-26,0.00,0.00,0.00,55,79,34,14.4,25.35,49177.09,24.6,30.0,19.1,14.3,18.0,283,2.79,6.28
2016-07-27,0.30,0.30,0.00,60,85,43,15.9,25.43,49118.12,24.7,29.5,18.7,11.7,16.3,255,2.28,5.93
2016-07-28,0.00,0.00,0.00,68,92,40,17.9,25.34,49013.95,25.1,30.1,20.4,6.9,10.2,312,2.48,5.20
2016-07-29,0.00,0.00,0.00,54,77,33,14.2,24.06,44849.28,24.8,28.7,20.5,10.0,15.4,25,2.64,5.57
2016-07-30,0.00,0.00,0.00,52,73,35,11.6,26.17,47163.09,22.6,27.2,17.8,11.5,15.0,49,2.33,5.99
2016-07-31,1.40,1.40,0.00,60,73,43,14.1,20.28,47737.75,22.5,27.3,18.9,12.0,15.5,75,2.06,4.76
2016-08-01,2.00,2.00,0.00,74,91,43,17.1,16.66,34726.89,22.6,28.3,19.6,10.1,13.1,56,2.19,3.65
2016-08-02,0.00,0.00,0.00,67,94,39,16.0,25.16,48715.61,23.3,28.4,17.9,8.9,11.2,54,2.36,5.14
2016-08-03,0.00,0.00,0.00,74,94,53,18.5,23.57,48655.18,23.8,27.5,20.6,6.9,11.7,161,1.72,4.61
2016-08-04,0.00,0.00,0.00,71,93,47,18.7,25.25,48555.39,24.9,29.3,20.7,7.8,10.9,169,2.16,5.19
2016-08-05,0.00,0.00,0.00,68,84,50,19.2,22.61,48420.27,25.8,29.7,22.7,13.5,20.5,200,2.08,5.17
2016-08-06,0.50,0.50,0.00,65,89,36,16.2,22.94,48282.76,24.0,28.6,18.9,12.6,17.3,290,2.51,5.23
2016-08-07,0.00,0.00,0.00,53,81,31,12.7,23.66,47755.88,23.7,28.5,19.0,12.0,15.9,306,2.68,5.83
2016-08-08,0.00,0.00,0.00,50,86,27,10.9,24.84,48001.13,23.1,28.9,16.4,8.3,14.9,284,2.88,5.69
2016-08-09,0.00,0.00,0.00,59,93,35,14.7,25.88,47551.52,24.2,29.4,18.0,9.1,14.7,182,2.60,5.79
2016-08-10,0.00,0.00,0.00,65,92,46,19.0,21.46,46157.99,26.6,31.4,22.4,11.8,16.2,202,2.50,5.31
2016-08-11,0.00,0.00,0.00,62,82,40,18.5,25.48,47229.02,27.1,32.3,21.5,8.7,14.0,232,2.90,5.89
2016-08-12,1.50,1.50,0.00,71,89,55,21.7,19.00,46126.03,27.7,31.2,25.2,14.7,22.0,231,1.98,4.76
2016-08-13,19.40,19.40,0.00,88,98,58,20.7,7.33,7969.18,22.9,29.5,19.7,10.6,15.6,55,1.74,1.72
2016-08-14,4.40,4.40,0.00,81,96,56,20.0,15.91,40003.34,23.7,26.2,20.9,14.7,19.1,263,1.48,3.29
2016-08-15,0.00,0.00,0.00,72,94,47,16.5,21.09,34465.96,22.3,26.7,18.0,6.4,12.8,287,1.85,4.20
2016-08-16,20.20,20.20,0.00,91,98,73,20.5,5.43,6197.00,22.1,23.9,21.1,11.1,22.9,138,0.77,1.07
2016-08-17,0.00,0.00,0.00,75,90,54,16.8,23.19,43629.24,21.7,25.6,17.5,11.7,27.2,271,1.49,4.53
2016-08-18,0.70,0.70,0.00,74,92,53,17.7,20.35,45594.98,22.8,26.7,19.6,7.0,10.3,307,1.63,3.94
2016-08-19,0.00,0.00,0.00,75,97,53,18.0,23.48,45753.47,23.2,27.5,18.5,6.1,10.0,170,1.74,4.55
2016-08-20,0.00,0.00,0.00,76,87,62,19.6,22.74,45582.94,24.3,28.1,21.2,11.3,13.6,169,1.44,4.56
2016-08-21,13.70,13.70,0.00,79,97,59,19.3,8.92,19824.12,23.3,25.9,21.2,20.0,23.8,196,1.22,2.63
2016-08-22,0.00,0.00,0.00,58,68,43,9.4,17.90,40557.41,17.9,21.8,14.2,12.9,18.5,295,1.34,3.94
2016-08-23,0.00,0.00,0.00,69,90,51,13.2,23.15,45227.30,19.3,25.2,13.9,11.6,19.0,246,1.58,4.47
2016-08-24,0.00,0.00,0.00,70,91,54,16.5,23.63,45077.20,22.3,26.7,18.4,10.8,16.6,221,1.59,4.77
2016-08-25,2.80,2.80,0.00,79,96,67,20.0,12.29,24728.08,23.9,27.7,21.8,11.8,15.5,219,1.24,2.83
2016-08-26,1.10,1.10,0.00,72,97,45,17.8,22.79,44050.23,23.7,27.9,19.4,10.0,14.8,277,2.08,4.63
2016-08-27,0.00,0.00,0.00,71,92,54,16.3,21.26,41117.19,22.1,26.7,17.4,8.3,12.3,321,1.61,4.30
2016-08-28,0.40,0.40,0.00,76,91,59,20.1,19.78,43200.00,24.8,28.9,22.3,10.0,16.3,190,1.65,4.13
2016-08-29,0.00,0.00,0.00,68,88,42,15.5,23.08,43987.96,22.3,26.0,18.1,10.0,15.1,323,1.94,4.52
2016-08-30,0.00,0.00,0.00,73,92,54,16.6,19.36,44058.89,22.0,26.2,17.7,9.3,15.3,206,1.56,3.88
2016-08-31,10.90,10.90,0.00,84,97,70,19.0,11.86,22599.99,22.0,25.9,19.4,8.7,13.6,239,0.99,2.38
2016-09-01,0.20,0.20,0.00,67,83,50,12.9,16.98,42033.73,19.4,22.5,15.7,12.2,14.6,356,1.32,3.57
2016-09-02,0.00,0.00,0.00,60,72,43,10.7,22.66,43132.44,18.8,22.9,15.1,11.7,15.9,4,1.60,4.51
2016-09-03,0.00,0.00,0.00,66,90,44,11.2,22.79,43292.18,18.1,22.9,13.8,6.6,10.4,40,1.56,4.03
2016-09-04,0.00,0.00,0.00,73,94,52,14.5,22.44,43210.30,19.8,24.6,15.1,5.0,7.9,70,1.49,4.00
2016-09-05,0.00,0.00,0.00,78,100,54,16.3,22.24,43011.36,20.7,25.9,14.4,4.9,8.5,207,1.54,4.09
2016-09-06,0.00,0.00,0.00,80,99,57,17.5,19.70,42889.87,21.5,27.0,17.1,6.1,9.1,217,1.52,3.75
2016-09-07,0.00,0.00,0.00,79,95,60,18.8,18.21,42780.83,23.0,27.7,18.9,7.8,9.8,171,1.43,3.59
2016-09-08,1.50,1.50,0.00,89,99,67,21.9,11.81,24310.31,24.0,28.0,21.7,12.4,23.3,216,1.25,2.39
2016-09-09,0.00,0.00,0.00,75,94,49,18.2,19.13,42646.57,23.2,27.4,19.4,10.2,14.7,270,1.84,3.92
2016-09-10,2.20,2.20,0.00,77,97,65,17.8,11.42,34474.42,22.1,28.0,18.1,10.4,18.5,151,1.32,2.60
2016-09-11,14.20,14.20,0.00,71,97,38,13.3,18.32,42359.43,19.4,23.2,15.9,18.0,23.3,273,1.55,3.50
2016-09-12,0.00,0.00,0.00,63,92,44,9.6,20.94,42183.23,17.2,21.7,12.1,7.6,11.8,265,1.44,3.86
2016-09-13,0.00,0.00,0.00,69,89,53,13.9,20.10,42005.80,19.9,24.7,16.3,10.1,16.8,209,1.47,3.89
2016-09-14,4.20,4.20,0.00,73,95,50,14.1,15.88,36186.43,19.4,21.7,17.5,13.8,17.0,295,1.09,3.12
2016-09-15,0.00,0.00,0.00,63,86,47,7.8,20.60,41647.70,15.0,18.7,10.8,8.0,12.9,25,1.15,3.54
2016-09-16,0.00,0.00,0.00,71,91,47,11.1,20.20,41467.22,16.8,22.0,12.1,7.8,13.5,118,1.38,3.50
2016-09-17,9.20,9.20,0.00,82,97,69,16.4,7.49,17360.67,19.6,21.8,17.7,15.1,17.3,175,0.68,1.82
2016-09-18,15.10,15.10,0.00,89,99,69,18.5,13.48,30829.25,20.5,23.8,18.5,11.3,19.1,232,0.91,2.41
2016-09-19,1.10,1.10,0.00,82,100,51,16.9,18.49,38995.80,20.6,25.0,16.6,6.4,11.4,254,1.55,3.38
2016-09-20,0.00,0.00,0.00,77,95,50,16.9,16.94,40738.45,21.5,25.4,19.1,10.9,15.5,237,1.50,3.37
2016-09-21,0.00,0.00,0.00,58,84,46,10.6,18.30,40555.05,19.3,24.5,14.4,11.7,15.4,270,1.58,4.15
2016-09-22,0.00,0.00,0.00,76,96,55,15.7,15.18,31251.42,20.4,24.2,16.1,7.6,11.4,187,1.37,2.95
2016-09-23,7.40,7.40,0.00,82,97,59,13.8,8.78,22519.97,17.1,21.5,13.5,13.0,20.3,20,0.77,1.59
2016-09-24,0.00,0.00,0.00,59,78,38,5.7,18.63,40003.69,14.0,17.7,10.1,10.3,12.6,356,1.25,3.30
2016-09-25,0.00,0.00,0.00,60,81,44,4.8,18.73,39819.86,12.6,16.0,9.0,7.1,12.5,8,1.02,3.06
2016-09-26,1.10,1.10,0.00,69,86,59,9.0,8.16,3709.95,14.6,19.1,12.3,13.7,19.8,142,0.85,2.05
2016-09-27,1.90,1.90,0.00,76,97,41,11.4,15.69,39452.82,16.3,19.2,13.8,12.8,16.9,216,1.30,2.69
2016-09-28,0.00,0.00,0.00,68,85,45,10.8,16.33,38676.41,17.2,21.8,14.1,12.2,16.3,103,1.43,3.26
2016-09-29,0.00,0.00,0.00,71,82,58,10.4,7.60,11450.68,15.7,18.1,13.3,16.1,18.7,68,0.87,2.12
2016-09-30,0.00,0.00,0.00,64,72,53,8.6,8.06,15769.54,15.4,17.8,13.5,14.9,18.2,67,0.96,2.39
2016-10-01,0.90,0.90,0.00,75,83,63,10.2,4.18,0.00,14.6,16.2,12.8,10.8,13.5,87,0.68,1.28
2016-10-02,6.20,6.20,0.00,90,98,79,14.6,8.00,24417.28,16.2,19.0,14.0,9.2,12.4,142,0.41,1.38
2016-10-03,4.90,4.90,0.00,90,99,69,13.7,7.51,20605.51,15.5,18.7,13.7,8.1,13.5,25,0.67,1.28
2016-10-04,0.00,0.00,0.00,83,96,69,12.7,11.30,30545.11,15.7,19.2,12.0,7.7,10.4,62,0.68,1.86
2016-10-05,0.00,0.00,0.00,84,95,65,13.8,13.88,36906.09,16.7,19.5,14.6,7.8,11.6,129,0.80,2.19
2016-10-06,0.00,0.00,0.00,79,90,64,13.3,14.39,36128.46,17.0,20.5,14.3,8.9,12.3,170,0.88,2.43
2016-10-07,0.00,0.00,0.00,80,93,62,13.8,15.64,36579.51,17.5,21.0,15.0,8.9,12.7,135,0.96,2.56
2016-10-08,3.70,3.70,0.00,80,97,54,13.4,6.41,13400.85,17.1,18.9,14.7,13.7,16.5,220,0.80,1.54
2016-10-09,0.10,0.10,0.00,61,81,48,3.6,10.40,25258.02,11.0,13.7,8.5,14.3,17.7,327,0.75,2.30
2016-10-10,0.00,0.00,0.00,57,76,43,0.3,15.65,36474.00,8.5,12.2,4.8,10.7,15.9,346,0.81,2.51
2016-10-11,0.00,0.00,0.00,71,90,49,5.2,14.64,32712.72,10.5,15.1,6.6,7.8,10.1,184,0.88,2.16
2016-10-12,0.00,0.00,0.00,70,80,60,9.1,14.75,36039.20,14.5,18.4,12.2,12.7,15.0,168,0.85,2.60
2016-10-13,4.80,4.80,0.00,74,97,52,9.6,8.30,24166.47,14.4,16.5,10.9,18.0,22.2,229,0.66,1.93
2016-10-14,0.00,0.00,0.00,64,86,48,2.1,13.16,35885.12,8.8,11.8,5.1,6.3,11.5,279,0.72,1.97
2016-10-15,0.00,0.00,0.00,71,84,57,6.3,14.30,35684.55,11.5,15.9,8.8,11.7,16.3,157,0.78,2.23
2016-10-16,11.90,11.90,0.00,86,97,69,13.6,3.05,179.69,16.0,17.8,14.4,17.5,19.9,209,0.52,0.97
2016-10-17,4.70,4.70,0.00,91,98,79,12.7,5.98,18083.13,14.2,16.5,11.4,10.1,13.0,43,0.37,0.97
2016-10-18,2.60,2.60,0.00,83,98,64,15.5,10.10,27158.02,18.5,22.5,15.4,18.6,30.9,199,0.99,2.15
2016-10-19,0.00,0.00,0.00,78,95,55,11.1,13.09,35272.53,15.2,19.2,11.3,11.2,19.8,275,0.92,2.15
2016-10-20,10.60,10.60,0.00,94,97,81,11.1,2.01,0.00,12.1,14.0,10.6,8.7,18.1,93,0.31,0.42
2016-10-21,50.70,50.70,0.00,96,97,96,9.0,1.11,0.00,9.5,10.5,8.0,19.4,22.7,11,0.05,0.28
2016-10-22,5.30,5.30,0.00,79,96,60,3.1,5.32,3359.27,6.8,8.9,5.1,21.8,26.2,330,0.45,1.18
2016-10-23,0.00,0.00,0.00,60,64,52,-0.5,10.05,27725.51,6.9,10.6,3.6,21.8,27.6,287,0.62,2.23
2016-10-24,0.30,0.30,0.00,66,89,47,1.1,6.13,8154.58,7.3,9.1,5.6,16.2,23.0,294,0.57,1.50
2016-10-25,0.00,0.00,0.00,54,62,42,-3.4,7.65,25504.88,5.3,6.7,3.6,15.9,20.5,315,0.56,1.82
2016-10-26,0.00,0.00,0.00,63,86,47,-3.7,9.78,27185.16,3.0,5.1,0.6,10.3,13.1,346,0.46,1.40
2016-10-27,8.50,5.50,2.10,75,97,53,-1.8,2.57,0.00,2.4,2.9,1.8,15.9,22.0,86,0.36,0.69
2016-10-28,4.50,4.20,0.21,81,99,58,0.4,7.64,20424.88,3.6,6.4,1.6,12.7,16.9,308,0.40,0.93
2016-10-29,3.80,3.80,0.00,88,96,78,6.5,2.04,0.00,8.4,14.3,3.6,14.7,20.9,201,0.18,0.48
2016-10-30,0.70,0.70,0.00,79,92,65,4.6,3.90,0.00,8.1,11.9,6.1,10.5,14.5,342,0.34,0.77
2016-10-31,0.00,0.00,0.00,64,72,55,-1.3,9.18,30347.17,5.0,6.4,3.2,7.7,12.1,331,0.43,1.30
2016-11-01,0.40,0.40,0.00,79,92,68,3.0,8.41,25614.58,6.4,12.1,3.1,13.3,19.3,145,0.40,1.17
2016-11-02,0.00,0.00,0.00,87,100,68,10.8,7.73,28599.59,13.0,16.9,10.2,8.2,20.1,200,0.62,1.23
2016-11-03,9.10,9.10,0.00,89,99,67,8.9,5.70,18231.30,10.8,13.2,8.7,8.6,13.8,332,0.51,0.90
2016-11-04,0.10,0.10,0.00,67,82,51,0.7,10.33,31032.92,6.6,10.7,3.6,13.0,17.8,326,0.54,1.57
2016-11-05,0.00,0.00,0.00,75,91,64,4.5,7.59,29728.86,8.8,13.1,6.0,12.9,16.6,263,0.52,1.32
2016-11-06,0.00,0.00,0.00,69,89,47,2.0,9.76,31556.57,7.4,9.8,4.9,11.3,16.6,338,0.64,1.39
2016-11-07,0.00,0.00,0.00,78,86,61,3.1,10.48,31879.14,6.7,10.7,4.1,7.8,10.1,171,0.50,1.24
2016-11-08,0.00,0.00,0.00,88,97,74,6.0,8.06,22988.64,8.0,12.4,4.5,10.0,12.7,204,0.38,1.02
2016-11-09,0.10,0.10,0.00,77,96,52,3.6,7.90,27762.50,7.6,10.5,4.9,14.2,19.1,340,0.49,1.11
2016-11-10,0.00,0.00,0.00,75,87,63,1.4,8.56,28870.29,5.5,11.3,1.6,13.9,25.7,238,0.45,1.22
2016-11-11,0.00,0.00,0.00,58,75,38,-0.6,5.11,9256.21,7.4,10.9,4.4,21.9,26.3,307,0.55,1.86
2016-11-12,0.00,0.00,0.00,63,79,45,-4.1,9.22,30812.24,2.5,6.5,-0.7,13.7,21.7,274,0.44,1.38
2016-11-13,0.00,0.00,0.00,68,75,61,1.4,9.61,30708.98,6.9,10.1,4.9,18.4,22.9,244,0.46,1.69
2016-11-14,0.00,0.00,0.00,71,82,60,3.2,9.31,30481.45,8.3,11.3,6.3,14.7,20.1,237,0.53,1.60
2016-11-15,0.00,0.00,0.00,87,99,66,5.4,8.92,25697.36,7.7,11.7,4.7,4.5,8.0,154,0.48,1.06
2016-11-16,0.00,0.00,0.00,88,98,67,4.5,6.88,24069.25,6.5,11.0,4.0,7.2,11.3,319,0.43,0.90
2016-11-17,0.00,0.00,0.00,87,95,72,5.7,5.54,25511.40,7.8,10.1,6.3,9.0,14.0,300,0.35,0.73
2016-11-18,0.00,0.00,0.00,87,96,68,5.7,8.24,29155.69,7.9,13.0,4.8,8.7,11.8,143,0.47,1.02
2016-11-19,1.50,1.50,0.00,85,95,68,7.9,7.60,26131.38,10.4,14.8,5.9,14.9,23.3,177,0.54,1.11
2016-11-20,8.00,4.50,2.45,84,97,63,-0.7,2.10,0.00,1.9,4.9,-1.0,19.7,26.7,285,0.23,0.54
2016-11-21,9.20,0.00,6.65,67,72,59,-7.2,2.45,0.00,-1.9,-0.8,-3.0,27.8,31.7,292,0.23,0.99
2016-11-22,0.00,0.00,0.28,64,70,54,-7.1,4.90,8913.69,-1.1,0.6,-2.3,20.2,25.1,296,0.29,1.05
2016-11-23,0.00,0.00,0.00,71,81,59,-6.7,6.95,23516.81,-2.1,0.6,-4.5,8.3,14.4,311,0.26,0.73
2016-11-24,5.40,1.70,2.59,88,96,73,-1.0,2.26,0.00,0.7,2.9,-0.9,10.7,13.8,82,0.15,0.30
2016-11-25,0.20,0.20,0.00,97,99,93,1.8,2.59,7712.97,2.2,5.0,0.9,7.3,12.3,34,0.06,0.32
2016-11-26,0.30,0.30,0.00,89,98,65,0.8,4.51,17475.85,2.5,4.8,0.7,8.9,11.7,287,0.31,0.51
2016-11-27,0.00,0.00,0.00,82,96,55,-1.4,7.42,28861.08,1.6,4.5,-0.7,8.3,13.8,304,0.38,0.76
2016-11-28,0.00,0.00,0.00,80,87,69,-1.2,6.52,28734.13,2.0,5.0,0.4,10.3,17.2,82,0.27,0.70
2016-11-29,4.10,4.10,0.00,86,95,73,4.4,2.30,326.44,6.5,10.4,2.5,16.5,20.6,143,0.25,0.56
2016-11-30,4.10,4.10,0.00,96,100,87,7.0,3.57,14527.48,7.5,10.9,3.4,11.5,19.5,142,0.17,0.43
2016-12-01,20.70,20.70,0.00,87,98,70,5.2,2.96,4357.93,7.4,10.2,5.2,20.6,24.3,232,0.27,0.62
2016-12-02,0.40,0.40,0.00,74,80,67,0.5,5.40,28143.28,4.7,5.7,3.1,19.2,24.5,262,0.29,1.05
2016-12-03,0.00,0.00,0.00,64,73,57,-3.8,3.86,9916.68,2.3,3.6,1.6,15.4,17.5,304,0.34,1.08
2016-12-04,0.00,0.00,0.00,60,70,54,-6.6,6.03,27784.50,0.3,2.1,-1.0,7.2,12.0,359,0.30,0.86
