latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.502636,-84.366,190.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-11-07,0.00,0.00,0.00,86,96,64,8.3,9.06,31170.93,10.6,16.3,7.4,11.3,16.3,196,0.67,1.31
2016-11-08,1.40,1.40,0.00,83,94,69,7.4,3.83,12707.81,10.2,12.0,8.2,15.9,21.2,274,0.34,0.88
2016-11-09,0.00,0.00,0.00,69,81,63,0.6,8.15,30559.71,5.9,8.9,2.6,10.6,21.5,338,0.41,1.28
2016-11-10,0.00,0.00,0.00,73,90,54,4.6,8.76,30645.26,9.3,14.8,6.3,17.0,24.5,251,0.77,1.65
2016-11-11,0.00,0.00,0.00,56,81,45,-2.9,5.79,22897.27,5.4,10.2,3.1,21.2,30.0,339,0.46,1.72
2016-11-12,0.00,0.00,0.00,73,87,59,-0.4,7.35,30303.42,4.1,8.5,1.4,15.1,22.8,242,0.44,1.11
2016-11-13,0.00,0.00,0.00,71,84,62,2.3,8.43,30134.37,7.1,10.7,5.0,17.5,21.1,238,0.49,1.49
2016-11-14,0.00,0.00,0.00,78,91,67,4.9,7.53,29251.85,8.6,12.4,5.0,9.6,18.9,226,0.47,1.18
2016-11-15,0.00,0.00,0.00,87,91,78,5.4,2.87,4475.58,7.6,9.5,6.0,8.9,12.8,110,0.26,0.50
2016-11-16,0.70,0.70,0.00,87,97,65,5.2,5.64,29497.64,7.4,8.8,6.1,9.4,16.8,298,0.38,0.71
2016-11-17,0.00,0.00,0.00,86,93,75,4.3,5.37,21181.82,6.6,11.0,2.4,13.8,21.0,139,0.32,0.71
2016-11-18,1.40,1.40,0.00,87,95,73,8.4,5.12,20550.80,10.4,14.5,8.6,12.6,19.6,120,0.44,0.81
2016-11-19,6.30,3.70,1.82,78,95,64,2.2,1.86,579.43,5.7,12.6,-1.4,21.8,30.9,257,0.26,0.76
2016-11-20,0.90,0.00,0.77,61,64,54,-9.9,4.71,16715.06,-3.4,-1.8,-4.8,27.0,32.2,339,0.22,1.11
2016-11-21,0.00,0.00,0.00,63,69,57,-9.7,5.32,19946.96,-3.5,-1.7,-5.2,23.0,26.1,332,0.23,1.00
2016-11-22,0.00,0.00,0.00,68,75,58,-7.9,7.61,28708.20,-2.8,-0.5,-4.2,11.1,19.8,343,0.24,0.79
2016-11-23,1.00,0.00,0.84,79,84,73,-5.3,2.49,181.92,-2.1,1.0,-4.1,13.6,18.9,102,0.16,0.44
2016-11-24,3.40,0.00,2.66,86,89,80,-2.0,2.29,0.00,0.2,1.7,-0.8,12.8,18.3,85,0.14,0.37
2016-11-25,0.00,0.00,0.00,88,93,78,-0.4,3.89,12563.94,1.4,3.5,0.5,5.2,12.2,315,0.17,0.40
2016-11-26,0.20,0.20,0.00,87,92,76,-0.8,4.56,22831.20,1.1,3.1,-1.7,5.8,8.9,292,0.18,0.43
2016-11-27,0.20,0.10,0.14,94,97,89,0.7,2.72,5603.15,1.6,4.4,-0.1,7.3,12.2,148,0.09,0.30
2016-11-28,0.60,0.60,0.00,89,94,82,2.3,1.71,0.00,4.0,5.7,1.9,22.2,29.8,130,0.16,0.42
2016-11-29,17.70,17.70,0.00,85,95,69,4.5,4.65,26320.83,6.9,8.8,5.8,25.5,35.2,151,0.34,0.80
2016-11-30,2.10,2.10,0.00,91,99,75,3.1,3.22,12687.05,4.4,8.2,0.8,9.2,14.5,132,0.23,0.38
2016-12-01,1.40,1.40,0.00,92,97,81,1.3,3.10,16170.85,2.5,5.4,-0.0,9.5,19.2,275,0.16,0.34
2016-12-02,0.40,0.40,0.00,83,91,70,-0.4,3.58,13586.54,2.2,3.7,1.4,19.4,22.9,315,0.24,0.59
2016-12-03,0.00,0.00,0.00,76,86,61,-2.1,3.72,19042.04,1.7,2.7,0.8,11.9,17.1,318,0.28,0.60
2016-12-04,2.60,0.00,1.82,82,91,70,-2.4,2.42,3934.68,0.4,2.4,-1.3,10.7,19.6,121,0.20,0.35
2016-12-05,8.90,0.00,6.23,88,96,71,-0.6,4.77,24396.00,1.3,4.0,0.2,11.8,18.4,212,0.24,0.48
2016-12-06,0.00,0.00,0.00,87,95,76,-0.8,3.43,9512.10,1.2,3.8,-2.0,13.8,23.3,137,0.20,0.45
2016-12-07,0.90,0.80,0.07,70,94,54,-6.0,2.60,5556.81,-0.9,2.5,-2.5,18.5,22.9,239,0.25,0.73
2016-12-08,0.00,0.00,0.21,68,84,53,-7.3,4.62,22668.38,-2.1,-0.6,-3.2,19.2,22.3,280,0.23,0.86
2016-12-09,0.00,0.00,0.84,68,75,57,-10.9,4.04,21303.70,-5.9,-1.9,-7.8,11.4,15.6,358,0.17,0.52
2016-12-10,0.30,0.00,0.91,72,83,57,-10.4,5.36,25200.00,-6.1,-4.4,-7.5,7.2,13.0,254,0.19,0.39
2016-12-11,1.60,0.00,1.26,79,85,71,-9.7,3.02,0.00,-6.7,-4.1,-8.7,9.5,16.8,115,0.13,0.30
2016-12-12,1.40,0.00,1.26,80,87,62,-7.2,5.88,25413.36,-4.2,-1.3,-5.4,12.1,18.9,27,0.21,0.47
2016-12-13,1.50,0.00,1.33,77,84,67,-9.6,4.67,25414.11,-6.2,-2.9,-11.0,17.7,23.2,255,0.12,0.42
2016-12-14,0.10,0.00,0.49,67,73,57,-16.6,4.43,21907.13,-11.8,-10.3,-12.7,23.9,30.4,254,0.12,0.51
2016-12-15,1.00,0.00,1.40,68,76,60,-17.3,5.74,25578.21,-12.7,-9.0,-15.8,17.1,24.9,298,0.11,0.44
2016-12-16,0.50,0.00,0.42,70,80,58,-14.9,4.98,25254.53,-10.3,-8.0,-13.2,15.9,22.0,249,0.13,0.47
2016-12-17,6.10,0.00,4.34,82,88,75,-11.0,2.68,5755.02,-8.5,-6.7,-10.3,9.0,14.6,46,0.09,0.23
2016-12-18,0.60,0.00,0.91,69,76,58,-21.6,4.33,20880.38,-17.1,-11.2,-21.1,11.5,15.9,10,0.07,0.25
2016-12-19,0.10,0.00,0.21,76,80,68,-14.1,3.46,13067.52,-10.7,-3.3,-15.7,17.7,30.0,219,0.13,0.41
2016-12-20,3.50,0.00,2.52,79,81,76,-5.6,1.77,0.00,-2.4,0.1,-3.3,24.0,27.8,221,0.12,0.56
2016-12-21,0.70,0.00,0.84,83,93,74,-2.6,4.73,21640.18,-0.1,1.1,-1.5,15.6,22.8,254,0.17,0.54
2016-12-22,4.30,0.00,3.01,90,96,75,-2.1,5.40,25868.23,-0.6,1.4,-2.2,11.0,16.1,259,0.17,0.40
2016-12-23,0.00,0.00,0.00,82,90,72,-3.4,5.14,19863.25,-0.8,2.5,-2.7,14.3,19.6,229,0.21,0.52
2016-12-24,4.40,0.10,3.08,90,96,81,-0.9,2.99,5674.13,0.6,2.0,-0.4,14.4,20.0,261,0.13,0.34
2016-12-25,0.00,0.00,0.00,75,84,65,-11.4,5.46,25230.28,-7.7,-0.7,-13.0,15.5,20.1,71,0.13,0.42
2016-12-26,6.50,5.40,0.91,84,96,68,-3.6,2.10,7314.09,-1.3,6.0,-8.3,27.2,34.9,141,0.23,0.50
2016-12-27,2.10,0.00,1.68,78,87,68,-6.6,2.36,0.00,-3.3,1.7,-4.8,20.8,27.9,263,0.22,0.55
2016-12-28,0.20,0.00,0.49,79,83,73,-10.4,3.74,10762.73,-7.5,-3.2,-11.2,12.2,22.9,113,0.12,0.32
2016-12-29,2.20,0.00,1.96,87,93,80,-2.9,4.83,18857.27,-1.0,-0.1,-2.5,17.4,24.8,263,0.12,0.42
2016-12-30,0.30,0.00,0.63,79,89,70,-9.1,4.34,24746.89,-6.0,-2.4,-8.1,14.7,19.4,324,0.11,0.38
2016-12-31,5.50,0.00,3.99,86,90,81,-8.3,1.91,0.00,-6.3,-5.1,-7.9,10.4,18.5,100,0.08,0.20
2017-01-01,0.30,0.00,0.21,82,91,67,-7.3,3.77,13637.20,-4.6,-1.0,-8.4,11.2,16.2,248,0.19,0.38
2017-01-02,0.00,0.00,0.00,85,96,72,-5.8,4.56,17181.30,-3.6,-0.3,-5.8,8.1,12.9,98,0.17,0.39
2017-01-03,1.90,0.00,1.33,86,94,82,-3.3,2.26,66.01,-1.2,0.2,-2.3,10.7,15.1,83,0.11,0.32
2017-01-04,5.00,0.00,3.50,80,96,61,-7.9,3.24,5383.20,-4.9,-1.0,-9.8,22.3,34.2,294,0.13,0.42
2017-01-05,4.70,0.00,3.29,71,81,66,-13.9,4.08,19637.76,-9.6,-8.4,-11.3,19.8,25.2,289,0.11,0.50
2017-01-06,2.60,0.00,1.82,79,90,67,-16.3,6.20,25280.97,-13.4,-10.9,-17.7,7.1,12.4,206,0.08,0.27
2017-01-07,0.60,0.00,0.42,71,78,58,-18.5,5.68,19428.43,-14.3,-11.4,-18.5,13.0,21.1,242,0.10,0.36
2017-01-08,0.50,0.00,0.35,69,78,62,-20.7,5.85,24803.34,-16.4,-11.7,-20.7,9.8,18.0,16,0.09,0.32
2017-01-09,3.40,0.00,2.38,78,87,68,-11.5,6.02,24073.46,-8.3,-5.2,-11.2,13.5,18.1,224,0.13,0.44
2017-01-10,12.90,0.00,9.03,88,96,83,-5.8,1.56,0.00,-4.2,0.5,-8.5,16.8,23.3,135,0.07,0.22
2017-01-11,14.50,1.40,9.17,83,100,71,-7.0,1.54,582.31,-4.5,1.7,-8.1,18.3,40.7,261,0.13,0.39
2017-01-12,0.60,0.00,0.42,73,86,53,-12.5,5.95,27499.45,-8.4,-5.7,-11.5,9.7,15.3,326,0.15,0.44
2017-01-13,1.40,0.00,0.98,69,82,60,-14.9,4.20,10362.83,-10.2,-8.4,-13.4,18.2,30.1,293,0.12,0.55
2017-01-14,0.00,0.00,0.00,76,89,53,-14.1,6.42,20221.96,-10.6,-6.3,-13.9,11.0,16.2,226,0.18,0.44
2017-01-15,0.20,0.00,0.14,81,91,68,-7.3,7.32,27756.11,-4.4,-1.7,-6.5,10.7,15.4,251,0.17,0.55
2017-01-16,0.00,0.00,0.00,80,91,64,-7.3,7.69,28116.64,-4.3,-1.2,-7.5,8.6,12.0,244,0.20,0.56
2017-01-17,0.30,0.00,0.21,82,88,75,-5.8,1.91,0.00,-3.2,0.3,-5.6,9.2,12.6,90,0.16,0.32
2017-01-18,0.00,0.00,0.00,88,96,77,-2.6,7.19,28396.20,-0.9,3.4,-5.6,7.9,13.5,236,0.17,0.56
2017-01-19,0.00,0.00,0.00,92,99,78,-2.2,6.73,28307.61,-1.0,3.3,-3.7,6.5,10.7,172,0.17,0.55
2017-01-20,0.00,0.00,0.00,96,99,90,-0.8,3.09,0.00,-0.3,1.2,-1.5,9.9,12.6,116,0.07,0.29
2017-01-21,1.70,1.70,0.00,94,99,87,-0.2,3.93,12959.60,0.7,2.3,-0.2,9.9,15.1,113,0.09,0.37
2017-01-22,0.50,0.50,0.00,97,100,93,1.4,2.05,0.00,1.8,2.2,1.5,9.9,16.0,108,0.05,0.25
2017-01-23,0.00,0.00,0.00,94,100,88,0.6,1.48,0.00,1.5,1.9,1.0,9.3,12.9,105,0.08,0.25
2017-01-24,9.40,1.70,5.39,95,100,83,0.2,3.08,126.66,0.8,2.3,0.3,6.5,10.4,84,0.13,0.34
2017-01-25,0.40,0.40,0.00,96,100,86,0.3,2.75,3729.73,0.9,2.2,0.1,7.0,11.3,311,0.10,0.33
2017-01-26,0.70,0.50,0.21,88,94,77,-1.7,4.91,18219.80,0.1,1.4,-1.9,15.9,29.7,317,0.13,0.45
2017-01-27,2.40,0.10,1.61,80,86,72,-4.7,4.62,7044.10,-1.7,-0.4,-2.7,20.5,24.5,296,0.17,0.62
2017-01-28,2.40,0.00,1.68,81,91,68,-5.8,6.91,25200.00,-2.9,-1.5,-5.8,14.8,22.9,294,0.15,0.56
2017-01-29,0.50,0.00,0.35,74,84,64,-14.0,7.20,26730.99,-10.3,-6.1,-14.1,8.2,17.4,353,0.11,0.46
2017-01-30,0.10,0.00,0.07,75,85,60,-17.5,9.09,26639.73,-14.0,-9.4,-19.4,8.2,13.1,56,0.11,0.43
2017-01-31,1.30,0.00,0.91,83,89,79,-11.1,5.39,14363.18,-8.7,-3.9,-11.7,9.2,12.6,103,0.09,0.39
2017-02-01,2.60,0.10,1.75,77,93,54,-8.5,6.09,10980.98,-5.0,-3.2,-7.0,14.6,23.2,298,0.19,0.54
2017-02-02,3.40,0.10,2.31,73,82,60,-13.5,4.64,5926.60,-9.5,-7.5,-11.1,21.2,25.6,262,0.13,0.50
2017-02-03,3.00,0.00,2.10,72,82,54,-14.0,5.85,14855.85,-9.8,-5.8,-11.7,22.3,28.0,262,0.18,0.58
2017-02-04,0.80,0.00,0.56,73,84,58,-12.2,8.35,23150.00,-8.1,-4.4,-10.3,16.6,24.6,249,0.18,0.71
2017-02-05,6.70,0.10,4.69,78,92,56,-7.7,6.33,21658.13,-4.3,-3.0,-6.7,19.0,28.3,282,0.19,0.57
2017-02-06,2.20,0.00,1.54,78,85,57,-10.9,4.75,7354.96,-7.6,-5.0,-9.4,8.4,15.0,251,0.18,0.40
2017-02-07,5.30,0.00,3.71,82,88,77,-10.3,2.65,0.00,-7.8,-5.4,-9.0,14.9,21.0,85,0.08,0.32
2017-02-08,4.20,0.00,2.94,71,87,54,-13.1,6.92,14665.36,-8.7,-6.4,-11.0,19.0,30.3,323,0.14,0.58
2017-02-09,2.20,0.00,1.61,74,84,59,-14.8,8.48,25649.60,-11.0,-8.2,-13.7,17.4,28.8,270,0.14,0.53
2017-02-10,7.60,0.00,5.32,78,84,72,-12.4,2.71,0.00,-9.3,-5.3,-13.0,14.7,20.8,186,0.08,0.33
2017-02-11,0.20,0.00,0.14,78,88,56,-5.8,11.01,31871.31,-2.3,0.6,-5.4,9.1,15.7,289,0.28,0.96
2017-02-12,7.20,0.00,5.04,89,95,71,-5.2,3.55,159.53,-3.6,-0.6,-5.3,12.9,35.5,322,0.14,0.40
2017-02-13,0.40,0.00,0.28,72,83,60,-8.7,10.61,32598.42,-4.4,0.2,-8.6,15.5,35.1,319,0.25,1.04
2017-02-14,2.20,0.40,1.26,86,92,80,-2.8,4.49,10670.96,-0.7,1.4,-2.8,14.0,25.3,261,0.11,0.46
2017-02-15,1.70,0.00,1.26,76,94,64,-8.8,8.59,27471.22,-5.2,-0.3,-8.7,19.9,23.5,325,0.12,0.64
2017-02-16,0.00,0.00,0.00,73,82,51,-15.6,12.08,32519.21,-11.7,-8.2,-16.1,8.4,15.3,354,0.14,0.69
2017-02-17,0.00,0.00,0.00,80,90,63,-9.6,10.24,31241.37,-6.6,0.3,-11.1,9.5,14.1,116,0.23,0.79
2017-02-18,0.00,0.00,0.00,84,94,73,-1.2,12.68,34250.66,1.2,5.4,-1.8,14.4,21.5,291,0.25,1.09
2017-02-19,0.00,0.00,0.00,82,91,69,-0.2,12.81,34449.07,2.6,4.1,1.0,14.6,20.8,306,0.25,1.22
2017-02-20,0.00,0.00,0.00,84,93,70,-2.9,10.43,29767.49,-0.5,1.4,-2.3,14.7,23.5,108,0.20,0.84
2017-02-21,5.80,5.80,0.00,79,93,71,-0.9,9.76,25462.67,2.4,5.0,-0.7,16.8,25.3,131,0.23,1.16
2017-02-22,4.00,4.00,0.00,91,97,82,0.2,9.63,23670.37,1.6,5.7,-0.9,7.0,9.2,154,0.16,0.93
2017-02-23,7.20,7.00,0.14,90,100,75,0.6,12.92,31491.41,2.1,4.3,-0.1,10.4,19.1,314,0.20,1.04
2017-02-24,2.30,0.00,1.61,81,88,71,-5.4,4.11,3600.00,-2.5,-1.3,-3.4,12.6,18.4,29,0.15,0.51
2017-02-25,5.60,0.70,3.43,79,89,65,-8.0,5.46,0.00,-4.8,-3.5,-6.1,17.5,27.9,332,0.14,0.52
2017-02-26,3.60,0.00,2.52,77,87,62,-7.8,7.02,11604.61,-4.3,0.4,-8.8,18.4,26.7,244,0.21,0.76
2017-02-27,0.60,0.10,0.35,66,84,46,-9.2,13.56,35461.18,-3.6,0.5,-7.9,14.0,27.6,258,0.33,1.33
2017-02-28,0.50,0.50,0.00,87,95,75,-3.4,6.57,10608.61,-1.5,4.0,-4.5,10.3,13.8,109,0.17,0.67
2017-03-01,8.40,0.10,5.81,78,99,55,-6.7,3.59,0.00,-3.4,1.7,-8.7,14.1,20.7,30,0.16,0.49
2017-03-02,0.10,0.00,0.07,63,75,49,-17.4,14.31,34063.51,-11.7,-5.9,-16.0,12.5,18.3,332,0.20,0.89
2017-03-03,1.10,0.00,0.84,69,83,52,-17.1,12.91,30046.86,-12.5,-8.5,-17.3,8.7,18.2,332,0.13,0.72
2017-03-04,1.20,0.10,0.77,70,86,53,-16.4,16.23,36884.46,-11.8,-7.5,-17.6,10.8,17.7,98,0.13,0.83
2017-03-05,0.30,0.20,0.07,78,84,68,-9.0,12.40,31319.39,-5.7,-0.2,-9.9,21.4,32.4,133,0.19,0.90
2017-03-06,2.00,2.00,0.00,86,94,79,-1.2,2.92,0.00,0.9,2.7,-1.2,16.5,23.7,115,0.13,0.50
2017-03-07,11.30,11.30,0.00,83,100,47,1.8,13.67,28975.29,4.8,8.5,3.2,23.9,36.3,181,0.45,1.38
2017-03-08,0.20,0.00,0.14,55,67,47,-8.2,11.25,31879.81,-0.3,3.6,-6.2,26.8,32.4,255,0.38,1.69
2017-03-09,2.00,0.00,1.47,63,70,59,-12.1,8.27,3334.84,-6.3,-4.8,-8.0,28.2,32.2,293,0.18,1.03
2017-03-10,2.10,0.00,1.54,64,76,55,-17.2,13.08,35589.94,-11.7,-6.4,-16.2,24.1,33.9,321,0.14,0.72
2017-03-11,2.90,0.00,2.03,67,74,59,-18.0,9.31,12564.44,-13.2,-10.9,-15.5,19.9,29.5,332,0.10,0.57
2017-03-12,0.40,0.00,0.28,65,72,54,-18.5,13.92,32313.53,-13.1,-9.6,-18.5,12.1,18.8,350,0.13,0.75
2017-03-13,0.00,0.00,0.00,62,79,32,-19.1,16.41,32988.94,-13.0,-8.2,-17.5,7.2,10.9,47,0.22,0.97
2017-03-14,0.00,0.00,0.00,60,74,37,-19.9,18.85,38647.58,-13.4,-7.3,-19.5,12.2,17.1,7,0.21,1.05
2017-03-15,0.00,0.00,0.00,64,79,51,-15.5,18.91,38927.68,-9.8,-5.3,-14.0,17.2,25.6,330,0.19,1.11
2017-03-16,0.00,0.00,0.00,68,79,51,-10.3,18.75,38998.41,-5.1,0.2,-11.0,13.5,19.4,320,0.29,1.49
2017-03-17,0.00,0.00,0.00,81,100,49,-7.6,15.21,29301.54,-4.4,2.3,-11.8,9.9,19.4,117,0.36,1.28
2017-03-18,6.20,0.00,4.34,86,97,64,-2.0,7.74,2745.30,0.2,3.4,-1.2,10.4,16.4,110,0.28,0.83
2017-03-19,0.10,0.00,0.07,86,100,56,-2.0,17.22,36232.55,0.3,5.0,-4.0,6.8,10.2,292,0.38,1.66
2017-03-20,0.50,0.50,0.00,87,96,75,-0.6,14.74,38608.49,1.5,4.6,-1.0,8.6,14.8,236,0.21,1.36
2017-03-21,0.00,0.00,0.00,73,88,56,-6.2,17.08,39998.04,-1.8,1.2,-5.7,19.1,32.3,306,0.23,1.24
2017-03-22,0.00,0.00,0.00,63,73,54,-14.8,20.64,40010.95,-8.9,-5.1,-13.6,13.5,22.5,331,0.18,1.32
2017-03-23,0.00,0.00,0.00,73,91,39,-10.6,15.12,30986.85,-5.9,3.4,-13.9,9.4,17.0,121,0.47,1.39
2017-03-24,6.50,0.80,3.99,81,95,61,-2.4,6.99,1283.20,0.5,2.7,-1.0,8.6,15.7,151,0.25,0.91
2017-03-25,0.00,0.00,0.00,70,95,32,-5.2,20.51,39600.00,0.5,4.9,-2.9,12.1,15.5,80,0.56,2.00
2017-03-26,6.90,6.90,0.00,74,88,52,-4.4,3.94,1613.54,-0.1,3.5,-1.8,18.8,22.2,110,0.26,0.86
2017-03-27,4.20,4.20,0.00,93,100,79,1.0,5.27,3600.00,2.1,5.2,1.1,9.4,15.3,319,0.19,0.65
2017-03-28,0.00,0.00,0.00,80,96,54,-0.9,20.24,39642.17,2.6,9.1,-3.6,9.1,18.3,318,0.52,2.22
2017-03-29,0.00,0.00,0.00,72,97,37,-3.4,18.11,34103.19,1.9,7.6,-2.8,8.1,11.1,36,0.65,1.99
2017-03-30,0.00,0.00,0.00,67,83,52,-4.0,12.21,20920.71,1.6,5.5,-0.8,15.0,22.4,111,0.44,1.57
2017-03-31,0.00,0.00,0.00,62,77,47,-2.4,15.49,39703.86,4.4,10.8,0.1,11.4,14.6,67,0.69,2.23
2017-04-01,0.50,0.50,0.00,77,93,52,-1.6,17.74,41775.99,2.4,9.5,-3.7,10.8,17.8,314,0.57,2.01
2017-04-02,0.00,0.00,0.00,78,95,51,-0.5,18.72,42122.15,3.5,12.1,-3.0,8.7,14.9,55,0.70,2.37
2017-04-03,1.00,1.00,0.00,75,91,63,1.3,7.05,6232.34,5.5,9.6,2.6,11.3,15.8,114,0.35,1.21
2017-04-04,7.50,7.50,0.00,83,91,66,3.1,8.70,4650.80,5.8,9.4,4.4,15.7,18.9,17,0.40,1.22
2017-04-05,0.00,0.00,0.00,67,91,40,-1.9,16.22,28910.05,4.3,11.5,-3.4,7.4,19.9,307,0.81,2.30
2017-04-06,0.00,0.00,0.00,64,89,39,-2.4,15.48,23930.45,4.3,7.8,1.3,17.4,25.9,22,0.64,2.23
2017-04-07,0.00,0.00,0.00,59,73,39,-5.6,23.30,41143.33,1.8,5.6,-2.4,19.5,26.5,332,0.54,2.59
2017-04-08,0.00,0.00,0.00,61,90,24,-3.8,23.24,43985.53,4.6,14.2,-3.0,10.6,18.8,259,1.22,3.31
2017-04-09,10.20,10.20,0.00,70,87,51,3.7,14.59,34575.82,9.1,16.9,3.3,9.4,16.6,170,0.89,2.37
2017-04-10,15.50,15.50,0.00,90,98,69,6.0,4.74,807.03,7.6,10.5,3.6,10.9,22.0,59,0.25,0.70
2017-04-11,7.00,2.10,3.43,76,94,64,-3.4,4.54,3973.50,0.5,3.5,-2.0,12.2,16.3,76,0.27,0.86
2017-04-12,0.20,0.00,0.14,76,95,44,-1.9,22.70,36214.40,2.4,6.9,-0.4,13.4,22.0,305,0.55,2.27
2017-04-13,0.00,0.00,0.00,60,89,35,-3.5,22.80,44929.15,4.4,13.3,-3.4,6.6,14.0,123,0.99,3.16
2017-04-14,0.00,0.00,0.00,61,85,38,-2.0,24.24,45114.24,5.7,12.8,-1.1,10.3,19.4,127,0.91,3.29
2017-04-15,13.40,13.40,0.00,75,97,45,2.7,6.22,5896.94,7.1,14.9,3.7,11.9,15.0,119,0.57,1.35
2017-04-16,10.50,10.50,0.00,93,99,78,7.2,6.47,2587.68,8.2,10.8,4.0,8.4,21.7,9,0.25,0.94
2017-04-17,0.00,0.00,0.00,77,94,57,-2.4,22.37,42232.12,1.4,4.2,-1.5,12.1,18.3,310,0.36,2.03
2017-04-18,0.40,0.40,0.00,74,94,47,-3.1,14.39,24238.16,1.5,7.1,-3.1,15.4,25.6,117,0.54,1.68
2017-04-19,1.50,1.50,0.00,79,95,56,3.3,17.63,28755.54,7.0,12.1,4.2,15.5,22.1,4,0.61,2.33
2017-04-20,3.80,2.80,0.70,75,92,66,0.4,5.53,3600.00,4.4,7.8,2.2,19.4,28.6,96,0.34,1.14
2017-04-21,4.70,4.70,0.00,81,97,60,1.6,12.97,26870.77,4.8,7.9,2.7,15.5,21.2,349,0.43,1.61
2017-04-22,0.00,0.00,0.00,62,86,32,-1.6,25.26,46331.99,6.3,14.8,-1.7,10.2,17.6,316,1.11,3.59
2017-04-23,0.60,0.60,0.00,65,96,45,-2.0,17.50,28149.95,4.5,10.8,1.2,14.5,19.6,291,0.71,2.01
2017-04-24,0.10,0.10,0.00,60,79,47,-3.6,21.69,43270.28,3.6,8.8,-0.1,16.6,26.1,109,0.56,2.67
2017-04-25,0.00,0.00,0.00,69,81,59,2.5,17.96,34073.04,7.9,11.9,4.9,20.1,23.6,117,0.51,2.65
2017-04-26,11.70,11.70,0.00,94,99,83,8.2,7.04,1507.59,9.3,11.6,7.2,20.2,28.2,110,0.20,0.88
2017-04-27,12.30,12.30,0.00,89,99,69,9.3,15.78,31325.05,11.2,19.1,7.1,17.6,33.9,135,0.65,2.15
2017-04-28,0.20,0.20,0.00,67,89,50,-1.7,13.45,19478.15,4.2,6.3,2.0,17.4,23.3,246,0.47,1.95
2017-04-29,0.00,0.00,0.00,63,73,55,-3.4,26.24,43200.00,3.1,6.3,-0.0,18.1,25.4,313,0.43,2.85
2017-04-30,0.30,0.30,0.00,58,70,43,-2.4,10.01,7151.39,5.3,7.7,3.6,14.0,19.5,87,0.60,1.97
2017-05-01,12.20,12.20,0.00,85,97,62,3.2,6.73,7114.83,5.6,10.8,3.3,16.5,24.1,95,0.35,1.05
2017-05-02,4.70,4.70,0.00,88,99,53,4.4,6.78,5981.19,6.5,8.5,5.5,11.0,19.8,334,0.53,1.05
2017-05-03,0.00,0.00,0.00,61,87,37,-1.0,27.64,45310.80,6.8,14.2,0.6,8.9,15.4,310,1.02,3.73
2017-05-04,0.00,0.00,0.00,63,87,32,1.4,24.57,47179.64,8.7,17.5,2.3,9.2,13.1,190,1.36,3.67
2017-05-05,0.00,0.00,0.00,72,95,41,2.4,26.12,46800.00,7.6,14.0,3.8,12.7,23.0,5,0.94,3.39
2017-05-06,0.00,0.00,0.00,57,72,43,-1.2,28.11,48034.86,7.1,11.9,3.5,18.1,29.0,339,0.80,3.73
2017-05-07,0.00,0.00,0.00,54,63,41,-4.8,28.96,48369.34,3.7,8.2,-0.1,20.2,27.3,324,0.60,3.04
2017-05-08,0.00,0.00,0.00,61,81,46,-4.6,29.06,48809.47,2.5,5.6,-1.3,17.0,26.1,319,0.48,2.83
2017-05-09,0.10,0.10,0.00,66,96,34,-1.8,17.74,38336.18,4.8,10.8,-0.4,8.5,20.4,310,0.85,2.46
2017-05-10,0.00,0.00,0.00,59,72,47,0.5,17.11,30043.70,8.1,12.3,4.7,12.4,18.6,128,0.75,2.76
2017-05-11,0.30,0.30,0.00,61,76,48,2.4,20.35,32400.00,9.8,15.0,6.0,10.9,13.2,117,0.88,3.38
2017-05-12,0.00,0.00,0.00,72,91,58,5.4,12.66,30305.29,10.4,15.2,5.7,5.4,10.6,183,0.72,2.13
2017-05-13,0.00,0.00,0.00,68,90,38,3.4,28.56,49152.06,9.8,16.1,3.1,9.9,17.0,313,1.13,4.10
2017-05-14,0.00,0.00,0.00,73,95,56,3.1,25.33,49683.26,7.9,12.3,3.6,15.1,21.0,316,0.63,3.07
2017-05-15,0.00,0.00,0.00,64,95,39,3.3,28.47,50004.53,10.7,19.7,2.7,7.5,16.8,354,1.40,4.53
2017-05-16,3.10,3.10,0.00,73,87,62,7.5,19.41,35633.38,12.4,16.3,8.8,14.1,24.7,120,0.67,2.90
2017-05-17,0.10,0.10,0.00,77,95,59,12.7,20.46,38720.79,16.9,24.6,10.7,11.7,16.3,177,1.27,3.84
2017-05-18,19.20,19.20,0.00,91,99,68,14.1,8.43,11396.37,15.7,22.7,6.5,13.3,20.9,201,0.87,1.36
2017-05-19,0.00,0.00,0.00,63,80,42,-0.6,26.52,44360.69,6.2,11.8,1.4,12.5,19.6,350,0.80,3.49
2017-05-20,0.00,0.00,0.00,58,85,40,0.7,26.76,40235.50,8.9,14.0,4.4,15.1,22.8,100,0.93,3.92
