latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.448154,-76.73981,130.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-10-19,0.30,0.30,0.00,61,77,38,6.9,7.19,24047.24,14.6,18.9,12.1,18.5,24.7,219,1.13,2.59
2017-10-20,0.00,0.00,0.00,51,65,37,2.7,12.76,34961.83,12.7,19.5,8.3,12.0,18.4,269,1.38,2.92
2017-10-21,0.00,0.00,0.00,67,81,52,8.8,9.80,26310.09,15.0,22.3,10.6,8.3,13.5,216,1.29,2.11
2017-10-22,0.00,0.00,0.00,75,91,55,10.6,10.84,34277.20,15.3,21.6,10.9,9.0,13.2,167,1.17,2.01
2017-10-23,1.10,1.10,0.00,74,85,59,11.4,10.11,28068.75,16.2,20.3,13.6,14.4,20.4,167,0.97,2.18
2017-10-24,8.40,8.40,0.00,72,100,55,12.1,8.00,20753.29,17.3,19.1,14.4,16.9,27.8,155,1.00,2.17
2017-10-25,0.60,0.60,0.00,66,75,57,5.6,6.41,20878.71,11.7,15.2,9.3,15.3,23.3,198,0.62,1.73
2017-10-26,0.00,0.00,0.00,79,99,59,3.0,7.88,23740.17,6.7,10.3,3.1,8.9,13.1,284,0.48,1.14
2017-10-27,0.00,0.00,0.00,78,100,53,3.3,9.19,29954.96,7.2,11.7,2.7,9.3,14.1,266,0.64,1.33
2017-10-28,4.30,4.30,0.00,81,100,65,7.4,4.58,13236.21,10.8,15.6,7.0,13.5,16.0,160,0.61,1.09
2017-10-29,11.90,11.90,0.00,96,100,90,6.3,1.88,0.00,6.9,9.5,5.8,8.2,15.2,305,0.09,0.28
2017-10-30,46.10,46.10,0.00,86,100,35,4.1,5.86,18022.07,6.8,10.5,3.5,23.9,32.1,287,0.82,1.04
2017-10-31,0.50,0.50,0.00,66,79,50,0.2,7.98,31857.74,6.1,8.7,4.3,19.8,29.3,241,0.56,1.64
2017-11-01,0.90,0.90,0.00,83,98,63,1.3,4.81,9692.03,4.1,8.0,1.8,10.0,15.3,180,0.34,0.75
2017-11-02,12.60,12.60,0.00,99,100,97,6.6,1.31,0.00,6.7,12.8,3.9,9.8,15.6,125,0.04,0.26
2017-11-03,20.80,20.80,0.00,82,100,54,6.2,6.48,20360.53,9.5,12.3,5.6,14.0,23.0,280,0.50,1.15
2017-11-04,1.40,0.80,0.42,85,99,65,-0.5,4.63,11514.69,1.8,4.7,-0.5,8.3,13.4,343,0.28,0.59
2017-11-05,12.10,12.10,0.00,96,100,90,5.0,0.98,0.00,5.6,11.4,1.2,18.3,25.6,146,0.07,0.22
2017-11-06,5.90,5.90,0.00,81,100,51,5.5,5.02,15370.89,8.9,12.9,3.0,16.7,20.2,279,0.46,0.94
2017-11-07,0.00,0.00,0.00,63,83,45,-5.3,7.80,18979.43,1.1,4.7,-2.3,7.4,10.0,282,0.46,1.04
2017-11-08,0.00,0.00,0.00,73,97,46,-1.5,7.37,30702.59,3.3,6.9,0.4,10.5,15.8,216,0.54,1.06
2017-11-09,0.20,0.20,0.00,73,87,51,-1.1,5.44,13711.02,3.5,8.3,0.2,15.7,26.3,195,0.54,1.08
2017-11-10,1.70,1.20,0.35,53,99,28,-14.6,8.60,25208.87,-5.8,4.7,-11.3,23.5,26.5,299,0.31,1.10
2017-11-11,0.00,0.00,0.00,58,92,35,-13.5,8.87,30530.01,-6.1,-0.4,-10.1,9.7,18.4,294,0.39,0.96
2017-11-12,0.90,0.00,0.63,62,72,43,-8.7,6.95,24644.52,-2.1,3.5,-5.3,7.1,12.0,118,0.45,0.88
2017-11-13,0.00,0.00,0.00,68,86,49,-5.7,2.76,2923.42,-0.4,2.3,-2.3,6.4,10.3,119,0.37,0.52
2017-11-14,0.00,0.00,0.00,73,80,62,-4.1,2.91,9763.39,0.1,2.8,-1.1,5.6,10.0,125,0.29,0.45
2017-11-15,0.00,0.00,0.00,82,95,62,-3.0,5.35,15149.00,-0.1,4.7,-3.0,10.8,14.9,149,0.32,0.68
2017-11-16,3.30,3.30,0.00,88,100,68,2.1,2.15,0.00,3.9,5.5,0.8,18.1,24.8,193,0.25,0.46
2017-11-17,0.00,0.00,0.00,52,82,27,-11.8,8.97,29297.84,-2.7,-0.0,-5.8,16.5,25.0,313,0.44,1.21
2017-11-18,1.70,0.00,1.19,65,84,52,-8.3,1.13,0.00,-2.5,0.2,-5.4,10.9,15.2,116,0.25,0.59
2017-11-19,17.60,2.30,10.71,82,99,61,-4.0,3.25,730.20,-1.2,-0.2,-3.1,17.0,26.3,320,0.24,0.57
2017-11-20,0.60,0.00,0.42,70,82,54,-10.3,6.39,19652.42,-5.6,-1.3,-10.3,11.7,17.3,286,0.25,0.67
2017-11-21,0.00,0.00,0.00,72,96,48,-2.4,7.32,28664.74,2.5,8.6,-4.5,14.9,20.8,182,0.58,1.21
2017-11-22,1.00,0.90,0.07,81,100,60,-3.8,4.63,10324.77,-0.8,5.2,-4.3,13.0,18.1,295,0.23,0.52
2017-11-23,0.00,0.00,0.00,66,82,47,-8.9,4.41,10809.00,-3.1,2.2,-7.3,11.6,18.0,225,0.38,0.80
2017-11-24,1.50,1.10,0.28,76,88,65,-1.4,2.45,2167.32,2.4,5.4,0.6,14.2,21.6,206,0.29,0.70
2017-11-25,7.40,6.80,0.42,81,100,54,1.9,1.45,0.00,5.3,7.4,2.6,16.3,27.3,212,0.47,0.80
2017-11-26,1.50,0.30,0.84,66,96,45,-7.6,4.31,10087.75,-1.8,2.6,-4.5,13.0,20.5,306,0.32,0.75
2017-11-27,0.60,0.00,0.42,62,89,44,-10.7,4.69,14918.77,-4.3,-0.3,-8.4,14.0,20.6,310,0.22,0.70
2017-11-28,0.00,0.00,0.00,63,72,47,-8.9,6.90,25979.21,-2.7,11.1,-11.2,14.4,22.4,157,0.70,1.27
2017-11-29,1.60,1.20,0.28,73,95,50,-1.2,5.10,20602.76,3.7,11.3,-4.0,17.0,25.6,270,0.67,1.03
2017-11-30,3.10,3.10,0.00,79,100,66,-5.1,2.64,8318.86,-1.7,3.9,-4.9,10.2,13.5,162,0.24,0.44
2017-12-01,0.00,0.00,0.00,87,100,57,-0.9,4.26,21089.99,1.3,3.3,-1.3,9.9,15.2,270,0.33,0.50
2017-12-02,0.10,0.10,0.00,80,93,59,-1.4,5.08,19578.18,1.8,6.6,-1.0,7.5,10.0,180,0.40,0.62
2017-12-03,0.20,0.20,0.00,91,97,74,-0.6,3.86,10827.17,0.7,5.3,-2.2,7.5,10.3,122,0.23,0.43
2017-12-04,0.00,0.00,0.00,90,97,77,-0.7,2.82,215.73,0.9,3.9,-0.8,10.5,16.2,121,0.19,0.39
2017-12-05,10.20,10.00,0.14,87,100,70,4.2,0.89,0.00,6.2,9.5,2.4,23.6,29.5,172,0.29,0.49
2017-12-06,0.10,0.10,0.00,54,72,42,-7.0,4.28,15218.18,1.3,8.4,-2.0,20.2,25.7,224,0.39,1.41
2017-12-07,1.70,0.00,1.19,68,75,56,-6.1,3.27,4707.68,-0.9,0.6,-2.6,12.4,16.9,245,0.28,0.71
2017-12-08,0.20,0.00,0.14,65,81,45,-8.3,4.80,21139.22,-2.3,1.5,-5.8,15.4,24.4,223,0.38,0.90
2017-12-09,0.60,0.00,0.42,68,80,49,-8.0,4.27,12518.53,-2.8,0.8,-6.5,9.3,18.6,192,0.33,0.64
2017-12-10,1.70,0.00,1.19,73,95,33,-8.3,4.89,18095.04,-3.6,-1.3,-7.3,11.5,17.4,255,0.37,0.63
2017-12-11,0.50,0.00,0.35,60,81,40,-16.9,6.14,24529.97,-10.4,-4.1,-16.0,8.3,15.0,328,0.19,0.50
2017-12-12,7.70,0.00,5.39,74,87,50,-12.7,2.04,0.00,-8.8,-6.4,-10.2,10.7,13.7,68,0.14,0.33
2017-12-13,1.10,0.00,0.77,73,88,55,-16.7,6.44,26646.15,-12.7,-9.1,-16.0,17.5,22.7,311,0.12,0.39
2017-12-14,0.00,0.00,0.00,74,83,53,-21.2,7.16,27223.44,-17.5,-13.5,-21.8,12.2,14.7,289,0.10,0.30
2017-12-15,1.10,0.00,0.77,76,88,68,-18.6,4.11,8873.65,-15.4,-5.4,-23.8,8.2,11.8,213,0.13,0.30
2017-12-16,0.80,0.00,0.56,82,92,62,-12.5,5.64,27159.66,-9.9,-8.4,-15.5,10.6,14.5,286,0.11,0.31
2017-12-17,0.00,0.00,0.00,75,82,57,-23.2,6.99,27136.11,-19.9,-14.4,-24.9,7.2,11.3,302,0.09,0.25
2017-12-18,4.00,0.00,2.80,79,88,73,-16.0,3.16,9782.96,-13.0,-6.9,-17.9,5.9,7.5,126,0.10,0.24
2017-12-19,2.10,0.60,1.05,84,95,71,-2.9,2.20,3600.00,-0.4,5.4,-8.8,13.2,23.9,221,0.26,0.52
2017-12-20,0.90,0.00,0.63,71,82,54,-8.6,6.83,27098.56,-4.0,1.3,-11.6,16.7,19.6,288,0.17,0.66
2017-12-21,0.00,0.00,0.00,78,85,60,-17.6,6.16,26060.75,-14.5,-11.2,-17.7,7.5,12.3,313,0.10,0.29
2017-12-22,1.30,0.00,0.91,77,83,69,-17.2,4.31,12999.78,-14.0,-10.4,-16.7,8.2,10.9,84,0.08,0.25
2017-12-23,3.00,0.00,2.10,85,89,78,-12.7,2.06,0.00,-10.6,-7.7,-13.9,5.3,8.3,39,0.07,0.18
2017-12-24,0.00,0.00,0.00,78,88,59,-11.9,6.34,24387.78,-8.7,-4.4,-16.1,8.2,14.5,284,0.14,0.39
2017-12-25,7.30,0.00,5.11,75,87,58,-11.8,4.00,7077.03,-8.1,-5.3,-9.8,13.9,19.8,32,0.17,0.43
2017-12-26,0.10,0.00,0.07,66,80,45,-18.6,6.18,27170.88,-13.5,-7.2,-18.6,11.8,18.1,281,0.12,0.40
2017-12-27,0.00,0.00,0.00,72,84,49,-28.3,7.20,27201.71,-24.5,-18.8,-29.1,9.3,11.5,296,0.06,0.17
2017-12-28,0.00,0.00,0.00,70,76,53,-28.7,7.01,27237.80,-24.7,-19.8,-27.9,12.6,15.0,301,0.06,0.20
2017-12-29,0.00,0.00,0.00,74,79,60,-25.6,5.55,25945.72,-22.2,-17.2,-25.6,7.8,10.9,298,0.06,0.18
2017-12-30,0.50,0.00,0.35,75,82,60,-25.3,4.93,16994.76,-21.9,-16.8,-26.2,6.5,10.1,30,0.07,0.18
2017-12-31,0.00,0.00,0.00,72,80,54,-26.0,7.21,27377.13,-22.2,-18.4,-25.4,12.7,14.1,306,0.06,0.21
2018-01-01,0.30,0.00,0.21,73,86,56,-28.2,6.07,22415.38,-24.6,-18.4,-32.5,7.5,13.1,295,0.06,0.19
2018-01-02,0.60,0.00,0.42,74,80,62,-21.5,3.41,6775.15,-17.9,-6.3,-25.7,11.9,19.9,231,0.14,0.31
2018-01-03,1.20,0.00,0.84,74,86,55,-12.2,4.55,15544.37,-8.3,-6.2,-11.0,14.8,19.7,209,0.14,0.45
2018-01-04,1.00,0.00,0.70,81,90,68,-13.6,3.59,4159.47,-11.0,-7.8,-15.8,10.9,23.2,290,0.08,0.24
2018-01-05,0.00,0.00,0.00,63,72,52,-27.5,6.03,25559.74,-22.4,-17.0,-24.9,23.5,27.0,306,0.05,0.27
2018-01-06,0.00,0.00,0.00,59,66,49,-30.0,6.72,25427.27,-24.2,-21.8,-25.7,21.3,26.6,304,0.05,0.27
2018-01-07,1.10,0.00,0.77,71,76,60,-24.4,4.16,11320.74,-20.4,-8.8,-28.4,12.1,17.8,216,0.09,0.27
2018-01-08,8.70,0.00,6.09,81,87,75,-5.7,1.68,104.11,-3.0,1.7,-8.9,12.8,16.0,201,0.17,0.38
2018-01-09,0.00,0.00,0.00,74,84,60,-6.1,3.24,198.06,-2.1,1.0,-5.6,14.1,17.5,284,0.21,0.57
2018-01-10,0.30,0.30,0.00,81,92,66,-10.5,6.37,20653.79,-7.7,-0.1,-12.9,9.4,14.6,176,0.20,0.51
2018-01-11,2.80,2.80,0.00,79,85,72,3.5,2.53,2795.55,6.9,10.5,0.7,16.0,19.4,191,0.35,0.81
2018-01-12,17.90,13.60,3.01,89,100,68,2.4,0.49,0.00,4.1,10.1,-11.7,22.4,29.2,228,0.22,0.36
2018-01-13,3.00,0.00,2.10,55,72,36,-23.6,5.85,18353.68,-16.3,-12.2,-19.0,19.7,22.6,328,0.12,0.49
2018-01-14,0.00,0.00,0.00,51,60,36,-24.7,7.90,28452.17,-16.8,-9.5,-20.5,7.1,14.6,340,0.19,0.48
2018-01-15,0.00,0.00,0.00,60,72,44,-22.8,6.15,22096.29,-16.6,-13.8,-20.1,10.5,12.4,102,0.12,0.38
2018-01-16,1.20,0.00,0.84,65,78,50,-18.4,7.20,26022.72,-13.1,-6.6,-16.2,5.5,11.9,88,0.19,0.48
2018-01-17,0.00,0.00,0.00,73,90,46,-14.2,6.69,27999.49,-9.8,-4.5,-13.5,10.5,17.3,212,0.24,0.56
2018-01-18,0.00,0.00,0.00,64,72,55,-10.7,4.46,13925.02,-5.0,-0.8,-7.6,14.4,17.3,226,0.26,0.78
2018-01-19,0.10,0.00,0.07,70,77,55,-7.3,3.78,11397.35,-2.4,2.6,-4.8,11.2,13.9,212,0.33,0.68
2018-01-20,0.00,0.00,0.00,64,75,57,-3.8,5.82,25522.48,2.5,6.3,-1.1,15.9,24.0,248,0.42,1.26
2018-01-21,1.20,0.20,0.70,78,91,66,-3.5,3.65,3732.43,-0.0,2.8,-2.9,5.2,10.0,25,0.25,0.46
2018-01-22,9.40,0.10,6.51,81,92,58,-5.8,2.11,0.00,-2.8,-0.9,-5.0,11.9,15.9,89,0.20,0.39
2018-01-23,17.20,15.30,1.33,92,99,83,-0.7,2.83,3551.52,0.4,5.7,-5.6,11.6,17.7,127,0.14,0.38
2018-01-24,1.10,0.20,0.63,69,95,49,-13.9,9.19,30023.60,-9.0,2.8,-13.0,18.3,24.9,306,0.15,0.62
2018-01-25,0.00,0.00,0.00,69,82,42,-19.4,8.23,28358.49,-14.6,-8.9,-19.3,10.0,15.0,303,0.18,0.44
2018-01-26,0.00,0.00,0.00,69,77,56,-16.0,8.29,26412.97,-11.3,-1.9,-19.2,9.4,15.8,149,0.24,0.65
2018-01-27,0.00,0.00,0.00,69,83,51,-3.7,4.86,13304.21,1.6,8.2,-7.5,17.5,21.5,186,0.53,1.19
2018-01-28,0.00,0.00,0.00,73,87,55,-3.8,6.80,19950.58,0.7,5.5,-2.6,14.8,22.1,272,0.31,0.88
2018-01-29,0.00,0.00,0.00,72,82,58,-14.3,8.76,30419.91,-10.2,-3.3,-16.0,7.1,11.1,3,0.16,0.53
2018-01-30,1.80,0.00,1.26,71,82,53,-16.2,8.28,20995.44,-12.0,-9.5,-14.0,11.2,14.5,330,0.13,0.46
2018-01-31,3.60,0.00,2.52,76,82,59,-19.4,3.75,8258.91,-16.1,-7.4,-23.6,11.3,19.2,179,0.10,0.29
2018-02-01,0.80,0.10,0.49,79,92,52,-5.8,7.28,23071.78,-2.5,4.7,-7.9,14.9,25.7,211,0.41,0.82
2018-02-02,0.20,0.00,0.14,70,81,49,-20.4,10.56,31409.95,-15.9,-4.5,-21.3,13.7,16.8,307,0.09,0.41
2018-02-03,1.10,0.10,0.77,71,84,50,-19.4,6.76,11252.13,-15.2,-6.4,-23.2,8.4,12.7,227,0.19,0.47
2018-02-04,9.90,0.20,6.86,83,95,73,-6.0,2.68,0.00,-3.5,0.4,-8.7,10.9,15.2,190,0.17,0.42
2018-02-05,3.10,0.00,2.17,70,88,47,-15.6,10.08,25790.46,-11.0,-5.4,-18.4,14.6,19.9,291,0.19,0.65
2018-02-06,0.60,0.00,0.42,66,82,43,-13.9,6.84,15644.14,-8.5,-5.1,-10.6,12.2,16.6,238,0.24,0.67
2018-02-07,6.00,0.00,4.27,83,94,75,-16.9,3.29,0.00,-14.6,-9.3,-20.8,6.5,9.8,98,0.06,0.23
2018-02-08,0.20,0.00,0.14,73,88,42,-17.2,10.57,25484.95,-12.9,-6.1,-19.9,9.3,14.5,269,0.22,0.63
2018-02-09,0.20,0.10,0.07,74,85,50,-14.9,7.74,14455.63,-10.9,-5.0,-17.9,9.6,14.8,220,0.21,0.59
2018-02-10,2.20,0.00,1.54,85,95,70,-11.2,5.72,9491.14,-9.0,-5.2,-13.4,5.0,8.8,66,0.12,0.43
2018-02-11,8.30,3.70,3.22,87,93,77,-11.0,2.10,0.00,-9.2,-3.6,-13.9,6.9,12.6,55,0.07,0.23
2018-02-12,1.00,0.10,0.63,67,84,41,-11.7,11.64,33151.59,-6.3,-3.3,-9.7,13.6,18.7,279,0.24,0.85
2018-02-13,0.00,0.00,0.00,70,85,46,-17.3,11.16,29758.48,-12.6,-5.1,-22.6,8.5,12.0,252,0.22,0.71
2018-02-14,0.00,0.00,0.00,67,78,52,-7.8,12.27,33483.84,-2.5,5.2,-7.3,12.0,14.9,205,0.43,1.31
2018-02-15,0.00,0.00,0.00,86,97,64,-0.6,5.04,11327.90,1.7,7.4,-2.4,11.5,19.5,215,0.37,0.71
2018-02-16,0.90,0.00,0.63,81,96,53,-5.0,8.58,18073.54,-1.9,2.8,-7.8,14.0,20.8,308,0.21,0.65
2018-02-17,0.00,0.00,0.00,74,84,53,-12.6,9.13,17132.06,-8.5,-1.0,-15.1,12.5,17.9,216,0.27,0.77
2018-02-18,1.30,0.00,0.91,70,89,39,-7.9,12.06,33792.74,-2.8,1.8,-6.1,12.3,18.0,241,0.42,1.15
2018-02-19,3.70,1.50,1.54,78,90,57,-4.0,7.87,20070.78,-0.4,6.5,-5.0,10.6,15.0,170,0.41,0.96
2018-02-20,12.80,12.80,0.00,94,97,84,1.6,1.78,0.00,2.5,8.3,1.0,7.0,11.2,104,0.15,0.32
2018-02-21,6.30,6.30,0.00,89,100,55,4.9,4.33,11629.79,6.8,11.4,-0.7,14.1,21.3,259,0.33,0.60
2018-02-22,0.00,0.00,0.00,59,78,41,-11.3,8.25,13254.57,-4.3,-0.9,-8.0,6.7,10.1,28,0.34,0.86
2018-02-23,3.00,3.00,0.00,68,100,53,-8.5,3.24,3600.00,-3.2,2.8,-6.6,11.7,17.3,137,0.27,0.62
2018-02-24,0.00,0.00,0.00,76,100,45,-2.5,9.85,22233.75,1.7,3.5,-0.6,11.6,18.1,290,0.43,1.08
2018-02-25,4.40,2.40,1.40,76,100,58,-4.2,4.20,11557.62,-0.3,9.8,-5.0,17.3,27.4,137,0.49,0.82
2018-02-26,0.00,0.00,0.00,61,87,35,-5.1,11.80,35904.72,2.0,5.6,-0.5,16.5,22.5,261,0.58,1.68
2018-02-27,0.00,0.00,0.00,62,83,33,-5.3,12.05,34639.96,2.1,10.8,-4.6,12.0,17.6,228,0.83,1.90
2018-02-28,2.00,1.80,0.14,81,91,63,0.8,6.88,17137.94,3.8,8.3,-1.3,7.3,15.6,218,0.36,0.96
2018-03-01,0.00,0.00,0.00,78,98,40,-3.7,14.75,35147.43,0.3,5.4,-3.9,10.9,13.2,348,0.53,1.51
2018-03-02,0.30,0.10,0.14,70,80,57,-6.1,5.89,691.30,-1.3,0.7,-3.0,15.7,20.5,358,0.28,0.92
2018-03-03,1.10,0.00,0.77,69,81,54,-5.7,7.84,16615.50,-0.6,3.0,-2.5,16.4,19.5,331,0.35,1.15
2018-03-04,0.00,0.00,0.00,68,82,49,-8.8,13.26,33293.13,-3.6,-0.6,-6.9,18.5,23.7,327,0.29,1.18
2018-03-05,0.00,0.00,0.00,66,77,53,-8.7,10.33,29655.69,-3.2,1.9,-6.9,12.6,18.0,329,0.33,1.19
2018-03-06,0.00,0.00,0.00,73,89,58,-5.5,7.55,14488.21,-1.2,2.3,-4.6,9.6,16.3,69,0.30,0.92
2018-03-07,3.40,0.00,2.38,78,91,65,-3.9,5.04,2137.22,-0.3,2.6,-2.0,15.2,20.1,99,0.26,0.78
2018-03-08,4.00,0.00,2.80,84,93,69,-4.0,6.17,558.26,-1.5,1.1,-3.6,9.0,14.0,82,0.21,0.67
2018-03-09,6.40,0.00,4.48,83,99,57,-4.3,7.47,0.00,-1.5,0.8,-3.4,7.7,11.2,317,0.28,0.79
2018-03-10,0.00,0.00,0.00,79,93,55,-6.1,10.53,23440.81,-2.6,0.9,-5.8,13.7,18.3,300,0.29,1.01
2018-03-11,0.00,0.00,0.00,73,91,52,-7.4,15.98,36278.07,-3.0,1.7,-7.4,12.3,15.8,306,0.33,1.40
2018-03-12,0.10,0.00,0.07,74,88,55,-6.8,7.57,11002.38,-2.6,2.0,-7.3,6.1,8.7,359,0.32,0.88
2018-03-13,8.00,0.00,5.60,86,96,69,-3.8,5.72,0.00,-1.6,1.4,-4.7,7.6,11.5,44,0.21,0.63
2018-03-14,7.00,0.00,4.97,84,96,67,-3.7,5.50,0.00,-1.2,0.6,-2.5,16.2,24.7,331,0.21,0.67
2018-03-15,0.70,0.10,0.42,68,83,46,-7.1,13.18,28858.08,-1.7,1.3,-4.7,17.7,20.1,308,0.37,1.38
2018-03-16,0.00,0.00,0.00,64,77,42,-13.0,16.76,33008.96,-7.0,-2.1,-10.3,18.7,23.4,307,0.26,1.19
2018-03-17,0.00,0.00,0.00,55,70,35,-15.7,17.78,39082.19,-7.9,-5.5,-11.2,16.0,23.6,307,0.22,1.23
2018-03-18,0.00,0.00,0.00,60,79,36,-19.0,19.22,39348.19,-12.1,-3.5,-19.9,7.3,10.9,315,0.30,1.32
2018-03-19,0.00,0.00,0.00,64,82,44,-16.8,19.99,39925.40,-10.9,-4.5,-17.1,10.4,12.4,321,0.25,1.23
2018-03-20,0.00,0.00,0.00,67,83,45,-14.7,20.29,40354.49,-9.3,-1.5,-16.3,8.5,12.0,328,0.30,1.43
2018-03-21,0.00,0.00,0.00,68,86,45,-12.1,18.91,39951.60,-6.8,1.3,-13.7,10.1,13.7,346,0.37,1.52
2018-03-22,0.00,0.00,0.00,70,90,45,-8.4,19.29,39216.18,-3.3,3.1,-8.7,13.1,15.6,322,0.42,1.70
2018-03-23,0.00,0.00,0.00,69,90,46,-7.4,16.95,39294.32,-2.0,3.3,-7.1,13.9,16.9,317,0.42,1.64
2018-03-24,0.00,0.00,0.00,65,88,43,-11.4,18.72,31147.98,-5.5,-0.5,-8.8,15.5,18.9,337,0.26,1.36
2018-03-25,0.00,0.00,0.00,65,83,48,-10.0,16.00,33869.19,-4.1,4.4,-10.9,9.2,14.1,7,0.44,1.67
2018-03-26,0.00,0.00,0.00,63,86,32,-8.9,21.08,41498.87,-1.9,7.1,-11.1,8.9,11.5,139,0.68,2.30
2018-03-27,1.70,1.20,0.35,67,99,42,-5.2,7.79,14400.00,0.5,6.3,-4.4,15.1,23.8,148,0.55,1.32
2018-03-28,2.30,2.30,0.00,85,100,58,1.8,12.77,28165.63,4.4,9.5,1.5,7.8,15.1,217,0.50,1.60
2018-03-29,3.30,3.30,0.00,89,100,65,1.7,5.57,1314.31,3.6,7.6,0.6,7.4,10.2,126,0.36,0.79
2018-03-30,14.20,11.50,1.89,77,100,34,-1.7,16.54,33343.96,2.9,5.3,1.0,14.5,19.1,319,0.57,1.84
2018-03-31,0.10,0.10,0.00,57,75,36,-6.7,13.09,20535.25,1.4,8.6,-4.7,13.5,24.5,234,0.72,2.04
2018-04-01,1.40,1.00,0.28,56,87,30,-7.8,17.01,35514.40,0.8,4.4,-3.3,22.1,26.8,262,0.49,2.08
2018-04-02,0.00,0.00,0.00,54,74,28,-9.9,13.21,26652.16,-1.0,6.1,-6.2,11.6,18.8,241,0.68,1.80
2018-04-03,1.30,0.50,0.56,59,87,43,-6.4,11.82,16892.81,1.0,6.3,-2.0,7.8,12.6,83,0.54,1.62
2018-04-04,22.30,5.50,11.76,84,100,55,-1.9,10.79,14400.00,0.8,5.6,-5.8,19.2,37.5,141,0.36,1.07
2018-04-05,0.30,0.00,0.21,43,60,21,-18.4,22.27,39266.35,-7.0,-0.9,-12.2,21.0,29.9,292,0.45,1.96
2018-04-06,1.40,0.00,0.98,54,78,37,-9.5,12.25,13978.92,-1.1,5.0,-5.7,13.6,18.1,203,0.54,1.80
2018-04-07,0.90,0.00,0.63,58,84,31,-8.9,20.11,39600.00,-0.9,1.4,-4.1,20.0,25.5,271,0.46,2.08
2018-04-08,0.00,0.00,0.00,58,80,33,-11.4,17.10,38155.92,-3.6,-0.4,-6.5,13.7,18.9,291,0.39,1.67
2018-04-09,0.00,0.00,0.00,52,74,29,-11.8,19.33,36273.05,-2.5,4.5,-7.8,7.3,11.7,307,0.59,2.09
2018-04-10,0.30,0.00,0.21,54,76,32,-8.3,14.09,28324.65,0.4,5.8,-3.1,8.3,17.0,256,0.63,1.86
2018-04-11,1.40,0.90,0.35,63,85,44,-5.2,14.55,32827.47,1.3,6.6,-3.5,13.8,24.6,213,0.47,1.88
2018-04-12,9.20,7.90,0.91,86,100,51,-1.5,8.42,16410.01,0.9,6.7,-3.7,9.5,12.4,176,0.48,0.99
2018-04-13,0.90,0.90,0.00,83,100,49,0.6,15.16,25200.00,3.8,10.1,-0.8,7.0,12.1,316,0.63,1.96
2018-04-14,7.30,1.40,4.13,68,100,44,-6.9,4.69,0.00,-1.4,3.7,-4.3,13.3,18.4,16,0.27,0.87
2018-04-15,10.40,3.90,4.55,56,96,38,-11.7,3.95,0.00,-3.6,-2.5,-4.8,17.1,21.5,65,0.31,1.05
2018-04-16,24.00,15.80,5.74,93,100,84,-1.7,3.25,0.00,-0.7,2.3,-3.4,20.9,25.5,97,0.09,0.40
2018-04-17,5.40,0.40,3.50,83,100,61,-1.5,7.16,0.00,1.3,2.8,-0.3,9.8,15.1,250,0.29,0.97
2018-04-18,0.50,0.40,0.07,77,92,58,-1.9,10.48,8318.11,1.9,5.6,-1.4,13.9,17.7,281,0.39,1.30
2018-04-19,1.10,0.00,0.77,72,94,46,-4.6,11.87,12854.73,0.2,3.3,-3.6,16.3,23.3,315,0.42,1.45
2018-04-20,0.00,0.00,0.00,63,83,40,-6.0,21.66,40070.63,0.7,7.5,-4.3,17.3,20.2,318,0.63,2.45
2018-04-21,0.00,0.00,0.00,56,87,26,-5.4,26.09,45753.48,3.8,11.4,-3.5,11.8,15.2,311,1.00,3.43
2018-04-22,0.00,0.00,0.00,51,81,24,-5.3,26.43,46058.14,5.3,14.2,-3.4,6.8,10.4,314,1.24,3.77
2018-04-23,0.00,0.00,0.00,52,79,22,-2.4,26.25,46274.71,8.3,18.3,-0.2,8.3,14.9,191,1.63,4.27
2018-04-24,0.00,0.00,0.00,58,75,46,2.3,15.02,26120.48,10.4,18.7,2.2,10.5,15.5,202,1.12,3.01
2018-04-25,12.50,12.50,0.00,90,100,67,8.2,4.14,0.00,10.0,13.1,7.6,9.0,13.6,159,0.47,0.83
2018-04-26,8.00,8.00,0.00,88,100,47,5.6,8.33,14226.69,7.9,16.0,4.1,14.0,16.8,311,0.97,1.40
2018-04-27,0.00,0.00,0.00,60,79,32,-0.0,21.75,41746.13,8.1,15.8,-0.3,7.0,13.1,217,1.23,3.35
2018-04-28,10.40,10.40,0.00,87,100,70,3.2,7.75,5414.68,5.4,9.8,1.8,7.7,15.2,340,0.35,1.05
2018-04-29,1.10,0.90,0.14,75,100,48,-0.1,12.01,10061.95,4.3,9.4,0.2,16.0,22.2,329,0.61,1.72
2018-04-30,0.00,0.00,0.00,40,53,23,-4.3,26.89,43666.17,9.1,17.5,2.9,15.3,18.6,321,1.55,4.83
