latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.32337,-78.302734,188.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-09-15,0.00,0.00,0.00,74,94,46,7.0,19.46,41641.20,12.0,17.5,6.2,9.8,15.6,200,1.07,3.01
2020-09-16,0.00,0.00,0.00,68,83,56,11.3,19.53,41459.45,17.5,22.8,13.4,17.4,24.2,212,1.20,3.96
2020-09-17,1.20,1.20,0.00,73,97,46,10.9,15.66,38793.93,16.2,18.8,12.5,11.1,19.6,337,1.06,2.84
2020-09-18,0.00,0.00,0.00,62,83,34,2.7,16.98,41093.90,10.4,13.8,6.5,11.5,16.9,359,1.00,2.78
2020-09-19,0.00,0.00,0.00,62,84,36,1.1,17.80,38367.33,8.7,13.8,4.4,5.5,10.1,8,1.02,2.62
2020-09-20,0.00,0.00,0.00,65,94,42,3.8,15.57,39292.10,10.6,15.5,6.7,4.6,9.0,346,1.02,2.36
2020-09-21,0.00,0.00,0.00,65,88,40,4.5,18.32,40542.07,11.4,17.2,5.8,8.4,12.2,157,1.18,2.93
2020-09-22,0.00,0.00,0.00,66,90,41,6.6,18.64,40357.62,13.3,21.2,6.5,5.5,10.4,196,1.50,3.15
2020-09-23,0.00,0.00,0.00,76,97,51,11.7,16.95,40173.11,16.3,22.6,12.0,11.9,15.6,288,1.36,3.07
2020-09-24,0.00,0.00,0.00,77,95,45,12.1,17.07,37775.77,16.8,24.9,10.8,7.2,11.6,289,1.75,3.11
2020-09-25,0.00,0.00,0.00,81,97,59,14.3,14.13,31360.93,17.9,23.8,13.4,7.5,12.6,118,1.22,2.63
2020-09-26,0.00,0.00,0.00,81,99,53,14.5,16.60,36881.54,18.3,24.3,14.2,10.8,17.7,186,1.44,3.07
2020-09-27,0.00,0.00,0.00,75,83,62,15.4,14.66,38081.71,20.2,24.3,17.1,17.0,27.1,198,1.15,3.13
2020-09-28,0.60,0.60,0.00,75,93,57,15.5,15.07,38686.67,20.3,24.2,16.4,12.9,20.7,189,1.29,3.07
2020-09-29,3.20,3.20,0.00,73,93,49,12.3,10.14,18000.00,17.3,21.3,13.7,13.7,21.8,223,1.09,2.24
2020-09-30,23.20,23.20,0.00,84,94,65,10.6,11.37,28800.00,13.4,15.6,11.3,12.9,25.8,216,0.60,1.69
2020-10-01,4.20,4.20,0.00,79,94,54,8.1,12.93,37392.30,12.1,15.6,9.2,11.7,17.0,251,0.83,2.03
2020-10-02,8.20,8.20,0.00,89,98,76,8.2,11.07,36164.15,10.0,13.7,7.5,7.3,13.6,346,0.36,1.49
2020-10-03,0.00,0.00,0.00,78,97,48,4.7,10.85,29234.91,8.7,12.1,4.4,7.6,11.3,281,0.73,1.58
2020-10-04,3.90,3.90,0.00,85,98,69,6.5,4.55,0.00,9.0,12.8,5.9,6.0,10.5,95,0.46,0.81
2020-10-05,0.60,0.60,0.00,82,100,49,7.2,13.06,33369.54,10.7,14.9,6.9,6.7,11.2,313,0.85,1.93
2020-10-06,7.80,7.80,0.00,75,85,63,8.0,11.56,31881.33,12.4,16.1,9.3,16.9,26.0,210,0.68,2.07
2020-10-07,7.10,7.10,0.00,75,91,57,8.4,10.61,29122.74,12.9,15.2,10.7,19.0,32.0,262,0.73,1.99
2020-10-08,0.60,0.60,0.00,71,82,55,3.7,7.43,19936.76,8.9,12.0,5.1,11.2,18.1,309,0.63,1.46
2020-10-09,0.50,0.50,0.00,82,99,47,5.7,12.92,36098.98,9.0,15.4,4.1,9.0,15.0,231,0.92,1.91
2020-10-10,4.30,4.30,0.00,70,90,57,11.5,8.59,27092.27,17.1,21.5,11.5,19.7,24.1,239,0.86,2.52
2020-10-11,0.00,0.00,0.00,66,81,47,2.5,15.38,36167.99,8.7,14.0,4.3,12.0,19.2,42,0.73,2.28
2020-10-12,0.00,0.00,0.00,70,80,59,4.2,10.62,32400.00,9.4,15.9,4.5,15.3,20.2,100,0.66,2.04
2020-10-13,6.60,6.60,0.00,75,97,45,8.0,13.47,33873.59,12.8,15.6,10.8,16.9,23.2,192,0.97,2.30
2020-10-14,0.40,0.40,0.00,65,91,38,4.5,13.75,32407.33,11.4,16.2,7.0,10.1,15.9,257,1.14,2.36
2020-10-15,8.20,8.20,0.00,71,90,52,7.6,1.95,0.00,13.0,16.0,10.3,16.7,23.5,200,0.75,1.42
2020-10-16,0.90,0.90,0.00,75,93,44,3.9,12.45,32250.10,8.5,10.3,6.7,10.1,16.7,268,0.70,1.66
2020-10-17,0.80,0.80,0.00,67,92,39,0.8,11.73,35720.50,6.8,12.6,3.1,11.5,19.1,210,0.89,1.79
2020-10-18,0.10,0.10,0.00,62,83,51,3.0,2.91,0.00,10.2,12.9,6.3,13.0,17.3,179,0.71,1.58
2020-10-19,4.60,4.60,0.00,85,95,58,5.6,2.55,0.00,8.1,13.6,5.9,9.4,21.7,248,0.66,0.71
2020-10-20,10.40,10.40,0.00,86,98,63,5.0,7.93,14871.88,7.4,9.8,5.0,8.5,12.8,9,0.44,1.09
2020-10-21,6.10,6.10,0.00,83,98,65,7.5,4.71,12491.88,10.4,16.3,5.0,16.0,26.8,187,0.62,1.08
2020-10-22,1.20,1.20,0.00,85,94,78,6.5,4.28,1622.93,8.9,11.3,6.5,5.5,10.1,247,0.30,0.74
2020-10-23,0.10,0.10,0.00,83,98,66,11.6,10.88,34631.65,14.7,21.6,9.5,13.8,23.6,171,0.88,2.06
2020-10-24,5.70,5.70,0.00,69,94,50,3.9,8.06,21600.00,9.4,20.3,4.8,18.4,27.7,294,0.68,1.65
2020-10-25,0.00,0.00,0.00,61,77,40,-3.5,11.54,34030.38,3.7,7.2,0.4,8.9,10.8,58,0.61,1.56
2020-10-26,2.60,2.60,0.00,78,98,53,0.6,2.37,0.00,4.3,7.7,1.8,9.2,13.1,35,0.35,0.67
2020-10-27,4.80,0.20,3.22,87,95,72,1.0,1.70,0.00,3.1,5.1,1.4,7.7,13.3,51,0.20,0.36
2020-10-28,0.00,0.00,0.00,81,97,50,0.7,9.47,33724.69,4.1,9.5,1.2,9.2,16.2,222,0.59,1.18
2020-10-29,0.40,0.40,0.00,79,88,64,1.2,3.00,0.00,4.6,7.6,2.5,9.5,19.2,45,0.33,0.60
2020-10-30,0.00,0.00,0.00,62,85,44,-6.2,11.37,32982.46,0.4,3.6,-3.4,11.9,16.3,13,0.44,1.41
2020-10-31,0.00,0.00,0.00,69,86,41,-5.4,11.48,33187.99,0.0,5.0,-4.6,9.2,15.2,243,0.50,1.25
2020-11-01,6.40,6.30,0.07,81,92,71,1.8,3.36,9257.56,4.8,9.2,0.6,16.7,24.2,205,0.34,0.72
2020-11-02,0.40,0.10,0.21,62,86,46,-6.4,8.73,22354.35,0.3,2.9,-3.3,22.8,28.2,296,0.36,1.43
2020-11-03,0.00,0.00,0.00,59,73,43,-4.3,6.72,21988.10,3.1,6.2,0.2,15.8,27.9,296,0.45,1.39
2020-11-04,0.00,0.00,0.00,76,100,54,2.0,10.58,32491.37,6.4,15.6,0.1,12.4,18.7,177,0.82,1.71
2020-11-05,0.00,0.00,0.00,65,74,58,6.8,7.82,24142.02,13.3,16.4,10.4,16.9,19.8,212,0.78,2.18
2020-11-06,0.00,0.00,0.00,72,88,54,8.0,8.93,30988.12,13.1,18.8,8.7,11.7,14.8,225,1.00,1.75
2020-11-07,0.00,0.00,0.00,76,89,56,9.3,9.75,31350.31,13.8,20.0,9.8,11.5,14.0,228,1.04,1.79
2020-11-08,0.00,0.00,0.00,71,88,48,7.3,10.22,31828.51,12.7,20.0,6.0,9.1,12.8,228,1.21,1.81
2020-11-09,0.00,0.00,0.00,75,90,54,7.8,7.51,31048.27,12.4,19.3,7.6,9.0,12.0,200,1.04,1.43
2020-11-10,0.00,0.00,0.00,74,89,59,9.5,8.03,31235.88,14.3,20.5,10.2,12.0,15.3,197,0.99,1.72
2020-11-11,4.00,4.00,0.00,77,93,51,10.9,6.48,20837.67,15.0,18.6,6.7,17.5,23.8,218,1.04,1.50
2020-11-12,0.00,0.00,0.00,70,84,52,0.9,7.13,30147.92,6.1,8.8,4.8,7.4,17.5,307,0.54,1.02
2020-11-13,0.10,0.10,0.00,84,97,60,0.6,5.05,17429.53,3.1,7.7,0.1,7.4,16.9,258,0.42,0.66
2020-11-14,0.40,0.40,0.00,76,92,49,-0.6,8.58,29429.69,3.5,6.2,1.1,8.9,16.2,284,0.49,0.97
2020-11-15,8.40,8.40,0.00,81,92,70,2.3,1.95,695.11,5.2,10.5,1.2,20.8,38.5,157,0.31,0.70
2020-11-16,1.00,1.00,0.00,66,77,48,-1.4,3.62,9795.04,4.6,7.6,3.2,26.1,31.5,250,0.45,1.47
2020-11-17,0.50,0.00,0.35,67,89,46,-4.8,7.40,25200.00,0.9,2.7,-3.1,14.4,21.9,288,0.37,1.07
2020-11-18,0.00,0.00,0.00,52,66,42,-12.6,9.01,29372.97,-4.1,-0.9,-6.4,11.4,17.4,311,0.33,1.09
2020-11-19,0.00,0.00,0.00,68,89,47,-2.3,6.19,22027.89,3.5,10.8,-4.8,14.9,22.9,195,0.68,1.40
2020-11-20,0.00,0.00,0.00,51,69,45,2.2,7.37,28734.27,12.1,15.4,10.0,16.6,19.4,229,0.94,2.57
2020-11-21,0.00,0.00,0.00,69,84,61,-0.9,2.58,27.87,4.3,10.4,1.9,12.5,22.8,309,0.37,0.85
2020-11-22,10.20,0.00,7.14,79,94,68,-3.0,1.77,0.00,0.3,2.1,-1.0,8.4,17.1,81,0.22,0.35
2020-11-23,8.60,0.60,5.60,86,95,68,-1.4,6.03,21690.96,0.8,4.1,-2.3,12.7,16.6,310,0.26,0.62
2020-11-24,0.50,0.20,0.21,82,98,62,-4.1,6.57,20190.73,-1.3,1.0,-3.8,8.5,12.9,335,0.22,0.58
2020-11-25,5.90,1.50,3.08,85,97,68,-1.8,1.60,0.00,0.4,3.9,-3.2,9.4,13.3,115,0.16,0.37
2020-11-26,6.50,6.50,0.00,97,100,94,5.6,2.32,0.00,6.0,10.0,3.6,9.4,12.6,135,0.07,0.34
2020-11-27,0.20,0.20,0.00,84,95,65,3.3,4.20,15008.19,5.8,8.0,2.6,9.2,14.9,250,0.37,0.64
2020-11-28,0.60,0.60,0.00,80,96,53,0.5,6.07,25124.11,3.8,5.8,1.6,11.4,17.6,263,0.44,0.79
2020-11-29,0.00,0.00,0.00,69,82,59,-1.7,7.78,28761.82,3.4,8.4,-0.1,11.4,15.2,216,0.45,1.14
2020-11-30,16.50,16.50,0.00,89,97,71,1.8,0.89,0.00,3.5,5.2,1.7,11.5,19.7,75,0.25,0.27
2020-12-01,10.00,3.90,4.27,95,100,90,1.0,1.23,0.00,1.8,3.0,0.4,10.5,16.6,355,0.08,0.22
2020-12-02,3.60,0.30,2.31,72,92,43,-5.3,6.59,18013.09,-0.6,1.7,-2.0,18.3,24.5,299,0.40,0.91
2020-12-03,0.00,0.00,0.00,75,84,64,-3.2,3.38,9654.65,0.8,4.1,-1.3,14.5,19.7,235,0.30,0.71
2020-12-04,3.70,1.70,1.40,87,96,73,-0.3,1.68,1112.07,1.7,2.4,0.9,13.3,15.8,220,0.19,0.33
2020-12-05,0.00,0.00,0.00,85,98,66,-2.4,3.38,7517.31,-0.1,1.7,-3.1,11.0,15.3,337,0.20,0.46
2020-12-06,0.00,0.00,0.00,67,75,54,-8.1,4.23,11295.21,-2.9,-1.0,-4.5,13.5,17.1,336,0.26,0.72
2020-12-07,0.00,0.00,0.00,68,84,49,-8.8,5.26,18295.48,-3.7,-1.0,-4.9,11.6,14.8,333,0.29,0.68
2020-12-08,0.00,0.00,0.00,75,87,46,-8.9,7.30,27821.50,-4.8,-0.5,-7.7,8.5,11.2,321,0.32,0.62
2020-12-09,3.80,0.30,2.45,84,92,70,-2.0,1.44,0.00,0.4,3.0,-5.4,13.4,16.5,235,0.17,0.37
2020-12-10,0.00,0.00,0.00,85,92,70,-0.3,3.99,13695.36,2.0,4.3,0.1,8.1,13.2,279,0.25,0.49
2020-12-11,0.00,0.00,0.00,89,96,69,0.6,6.20,24249.21,2.3,8.4,-0.7,7.0,9.8,190,0.34,0.67
2020-12-12,7.20,7.20,0.00,95,97,91,1.2,1.64,0.00,1.9,4.7,0.6,13.9,17.5,73,0.06,0.21
2020-12-13,0.10,0.10,0.00,81,97,67,-0.5,2.50,0.00,2.5,8.0,-0.8,18.1,22.7,256,0.20,0.55
2020-12-14,0.40,0.00,0.28,76,87,64,-4.8,2.46,10744.56,-1.0,1.5,-2.9,10.6,20.5,251,0.24,0.50
2020-12-15,0.10,0.00,0.07,50,72,31,-14.9,7.37,27782.36,-5.9,-2.1,-8.3,14.6,19.5,312,0.28,0.95
2020-12-16,0.00,0.00,0.00,48,61,34,-19.1,3.95,7328.75,-10.1,-7.2,-12.5,12.4,16.1,69,0.23,0.67
2020-12-17,0.20,0.00,0.14,45,56,37,-17.4,7.14,27698.81,-7.5,-3.0,-10.6,11.9,16.1,55,0.31,0.93
2020-12-18,0.00,0.00,0.00,41,67,16,-18.8,7.36,27671.54,-6.6,-0.7,-10.2,6.3,9.5,27,0.49,0.82
2020-12-19,0.70,0.00,0.49,75,95,51,-6.8,3.02,139.02,-2.8,1.6,-7.8,9.8,15.1,182,0.20,0.47
2020-12-20,4.00,0.70,2.31,96,100,89,0.2,1.20,0.00,0.8,2.3,-0.4,10.8,12.8,173,0.06,0.16
2020-12-21,0.70,0.70,0.00,90,98,80,-0.8,1.85,0.00,0.7,2.7,-2.7,9.2,15.3,203,0.13,0.30
2020-12-22,0.10,0.10,0.00,83,97,62,-3.4,4.81,22901.13,-0.6,2.1,-3.3,14.2,25.9,297,0.25,0.62
2020-12-23,0.10,0.00,0.07,73,79,69,-5.3,1.92,0.00,-1.1,3.7,-4.7,11.9,19.7,138,0.25,0.55
2020-12-24,12.60,11.90,0.49,82,99,60,1.8,0.99,0.00,4.7,8.3,2.1,17.8,28.8,167,0.34,0.60
2020-12-25,13.70,8.40,3.71,89,99,78,-2.0,1.91,0.00,-0.4,1.5,-5.2,14.1,17.1,304,0.12,0.30
2020-12-26,4.80,0.10,3.29,80,84,73,-7.0,2.55,4225.52,-4.0,-2.0,-5.9,12.9,19.2,256,0.14,0.38
2020-12-27,1.20,0.00,0.84,81,93,65,-7.2,4.40,12295.13,-4.4,0.0,-7.4,6.5,13.0,184,0.22,0.46
2020-12-28,8.10,4.50,2.52,82,92,72,-1.6,2.12,0.00,1.3,4.1,-2.0,19.7,27.6,208,0.21,0.56
2020-12-29,0.50,0.00,0.35,70,84,46,-10.0,6.34,25615.27,-5.1,-1.8,-7.5,9.1,20.3,296,0.25,0.57
2020-12-30,4.00,1.70,1.61,74,92,60,-6.0,1.08,0.00,-2.0,4.4,-8.8,13.8,21.5,181,0.21,0.47
2020-12-31,1.00,1.00,0.00,76,94,59,-2.7,3.52,11196.39,1.0,4.4,-2.0,14.9,19.7,265,0.28,0.64
2021-01-01,0.00,0.00,0.00,84,95,67,-4.0,4.37,13925.87,-1.6,1.7,-5.6,6.9,14.0,162,0.23,0.47
2021-01-02,11.10,0.30,7.56,84,94,66,-3.6,7.48,27872.97,-1.1,1.3,-4.9,12.7,16.6,26,0.22,0.60
2021-01-03,2.20,0.00,1.61,93,99,86,-4.4,1.25,0.00,-3.4,0.3,-7.5,7.5,11.8,59,0.09,0.20
2021-01-04,0.00,0.00,0.00,89,96,78,-4.2,3.57,5098.99,-2.6,0.1,-7.0,4.6,8.6,350,0.14,0.35
2021-01-05,0.00,0.00,0.00,82,89,70,-3.9,3.31,9772.72,-1.2,1.3,-3.8,5.8,8.9,44,0.20,0.41
2021-01-06,0.00,0.00,0.00,84,94,68,-3.5,3.43,8177.12,-1.1,0.5,-2.6,9.1,14.0,338,0.20,0.44
2021-01-07,0.00,0.00,0.00,79,86,68,-6.8,4.98,17228.32,-3.6,-1.0,-7.5,9.7,11.7,346,0.16,0.45
2021-01-08,0.00,0.00,0.00,75,84,52,-12.6,7.50,26499.49,-8.8,-2.8,-13.4,7.3,9.0,7,0.23,0.51
2021-01-09,0.00,0.00,0.00,66,77,47,-11.1,6.06,22989.51,-5.6,0.6,-11.1,8.8,10.9,328,0.33,0.69
2021-01-10,0.00,0.00,0.00,85,93,78,-7.1,4.21,13072.20,-4.8,-0.5,-9.1,6.1,13.8,313,0.12,0.37
2021-01-11,0.00,0.00,0.00,85,95,70,-4.1,5.03,18691.63,-1.8,2.3,-6.1,8.8,13.2,222,0.22,0.53
2021-01-12,0.20,0.00,0.14,79,89,66,-4.5,3.47,8271.45,-1.3,0.6,-3.0,9.0,13.3,232,0.22,0.47
2021-01-13,0.00,0.00,0.00,86,93,74,-3.2,2.39,0.00,-1.2,2.3,-4.1,10.3,16.0,214,0.19,0.38
2021-01-14,0.00,0.00,0.00,83,95,63,-1.9,4.12,15078.86,0.7,3.5,-1.1,5.2,9.4,284,0.29,0.50
2021-01-15,0.00,0.00,0.00,88,99,75,-1.1,4.33,8307.82,0.7,3.6,-1.2,14.0,20.7,92,0.20,0.50
2021-01-16,7.40,4.10,2.31,92,100,75,0.2,2.48,502.44,1.4,2.5,0.4,13.5,19.4,246,0.18,0.38
2021-01-17,3.10,0.00,2.17,81,90,71,-3.6,5.94,22201.72,-0.7,0.3,-2.7,18.8,21.8,281,0.17,0.64
2021-01-18,0.00,0.00,0.00,75,87,53,-9.8,8.12,26266.07,-5.9,-2.9,-9.1,8.6,12.8,314,0.23,0.61
2021-01-19,1.60,0.10,1.12,72,82,62,-8.5,5.85,18964.91,-4.1,0.5,-7.6,9.2,20.2,271,0.24,0.59
2021-01-20,0.10,0.00,0.07,70,88,47,-12.4,9.04,28519.34,-7.7,-2.9,-10.6,12.2,15.9,290,0.17,0.57
2021-01-21,2.70,0.10,1.82,75,85,66,-6.5,4.01,11015.38,-2.6,2.5,-10.5,15.3,27.1,216,0.23,0.66
2021-01-22,1.40,0.00,0.98,77,92,56,-6.5,7.07,23868.07,-2.8,0.8,-8.4,13.2,19.0,289,0.20,0.62
2021-01-23,0.00,0.00,0.00,72,81,55,-16.3,9.66,30411.64,-12.2,-7.3,-15.6,12.2,17.3,312,0.13,0.49
2021-01-24,0.00,0.00,0.00,71,78,56,-17.0,8.12,28787.12,-12.8,-4.5,-18.7,8.0,14.5,314,0.17,0.56
2021-01-25,0.00,0.00,0.00,83,92,68,-7.9,3.87,5123.16,-5.4,0.3,-10.2,7.7,10.0,214,0.20,0.44
2021-01-26,4.70,0.00,3.29,86,94,67,-6.3,2.93,6020.23,-4.3,-2.1,-7.2,11.7,19.5,69,0.17,0.35
2021-01-27,1.10,0.00,0.77,77,87,58,-10.2,9.58,29384.06,-6.8,-3.9,-10.4,12.9,16.6,335,0.18,0.65
2021-01-28,0.00,0.00,0.00,74,84,51,-16.5,10.41,31158.08,-12.7,-8.4,-16.4,14.4,20.7,312,0.12,0.46
2021-01-29,0.00,0.00,0.00,71,78,57,-19.6,10.46,31314.28,-15.5,-10.6,-19.5,13.0,18.9,318,0.12,0.51
2021-01-30,0.00,0.00,0.00,71,86,50,-20.1,10.80,31473.67,-15.9,-7.3,-22.5,9.2,12.5,319,0.18,0.58
2021-01-31,0.00,0.00,0.00,71,88,50,-18.5,9.10,26845.19,-14.2,-7.3,-18.7,10.6,13.4,54,0.18,0.55
2021-02-01,0.00,0.00,0.00,64,76,43,-17.5,8.86,31801.06,-11.8,-4.2,-16.4,11.7,15.0,48,0.25,0.70
2021-02-02,0.20,0.00,0.14,70,81,59,-11.8,6.23,18028.55,-7.1,-0.6,-11.4,14.4,19.2,8,0.24,0.73
2021-02-03,0.00,0.00,0.00,60,72,42,-10.1,11.30,32104.66,-3.4,0.2,-7.2,18.3,21.0,336,0.36,1.27
2021-02-04,0.00,0.00,0.00,72,84,43,-8.7,11.27,32201.88,-4.2,3.9,-9.9,10.4,19.6,310,0.45,1.13
2021-02-05,6.50,0.10,4.48,77,93,63,-5.1,4.36,4109.78,-1.5,1.6,-5.5,19.0,28.5,190,0.21,0.65
2021-02-06,0.20,0.00,0.21,64,76,49,-14.1,6.27,10807.46,-8.3,-6.4,-10.1,17.9,24.7,238,0.19,0.72
2021-02-07,1.70,0.00,1.19,69,84,50,-13.5,6.37,8931.71,-8.7,-5.0,-14.1,11.8,18.9,251,0.18,0.60
2021-02-08,0.00,0.00,0.00,67,77,48,-16.9,10.25,30039.99,-11.8,-6.4,-15.8,10.4,15.5,248,0.20,0.71
2021-02-09,1.00,0.00,0.70,71,85,51,-14.1,10.56,29658.89,-9.6,-4.0,-13.9,6.9,11.8,301,0.22,0.77
2021-02-10,0.00,0.00,0.00,71,83,49,-14.5,11.18,31725.49,-10.0,-5.2,-14.5,9.0,11.2,276,0.21,0.73
2021-02-11,0.00,0.00,0.00,72,88,47,-14.3,11.56,32532.46,-9.9,-5.5,-14.9,8.3,14.0,316,0.21,0.72
2021-02-12,0.00,0.00,0.00,67,80,46,-20.4,8.64,24028.79,-15.4,-10.6,-19.1,7.0,10.6,23,0.14,0.46
2021-02-13,0.10,0.00,0.07,66,83,46,-21.8,8.29,10947.07,-16.6,-10.5,-22.5,8.9,12.6,37,0.15,0.48
2021-02-14,2.50,0.00,1.75,72,85,53,-14.5,13.10,33192.19,-10.2,-4.4,-15.3,8.1,11.8,352,0.21,0.82
2021-02-15,2.70,0.00,1.89,78,89,62,-11.6,5.59,7747.69,-8.3,-4.4,-13.2,6.4,11.3,314,0.17,0.48
2021-02-16,12.50,0.00,8.75,75,86,59,-12.2,6.38,11665.51,-8.5,-6.6,-10.1,15.9,20.9,7,0.14,0.52
2021-02-17,0.20,0.00,0.14,69,79,52,-17.3,10.70,29848.23,-12.6,-4.6,-21.6,10.1,18.2,284,0.21,0.77
2021-02-18,0.10,0.00,0.07,73,86,54,-12.9,8.78,13025.74,-8.8,-3.2,-14.9,7.3,10.3,28,0.22,0.70
2021-02-19,1.70,0.00,1.26,79,86,65,-9.6,6.67,10506.70,-6.5,-2.3,-9.0,7.4,9.7,44,0.18,0.57
2021-02-20,0.20,0.00,0.14,76,89,52,-11.1,12.83,30258.29,-7.3,-3.1,-13.0,9.5,15.6,302,0.23,0.89
2021-02-21,0.00,0.00,0.00,75,93,49,-12.0,14.64,35371.61,-8.1,-1.4,-14.9,9.4,12.9,249,0.28,1.05
2021-02-22,7.40,0.70,4.69,85,92,76,-4.3,3.32,4068.01,-2.1,3.6,-7.0,13.2,18.6,163,0.19,0.44
2021-02-23,1.90,0.40,1.05,84,92,77,-1.7,4.09,1073.38,0.7,3.3,-1.6,14.6,22.4,250,0.17,0.57
2021-02-24,0.20,0.00,0.14,81,92,67,-1.6,4.58,987.22,1.4,4.9,-1.9,12.1,23.5,248,0.28,0.75
2021-02-25,0.10,0.10,0.00,69,88,46,-6.9,14.94,33211.49,-1.7,5.7,-7.7,18.1,26.8,297,0.30,1.25
2021-02-26,0.00,0.00,0.00,75,99,50,-9.4,15.69,36315.89,-5.3,2.0,-12.2,7.4,13.2,214,0.35,1.27
2021-02-27,5.30,1.80,2.45,82,95,65,-2.7,8.40,17921.99,0.2,6.4,-5.3,14.1,23.0,190,0.30,0.92
2021-02-28,2.20,1.50,0.49,86,98,62,-3.2,8.31,12610.82,-1.0,5.3,-8.0,11.5,21.1,136,0.34,0.88
2021-03-01,3.80,3.60,0.14,74,90,50,-4.5,9.07,13157.18,-0.2,5.4,-9.8,24.0,34.5,275,0.23,0.90
2021-03-02,0.00,0.00,0.00,58,70,49,-18.7,16.16,35084.52,-12.1,-3.3,-18.9,15.8,25.9,290,0.24,1.13
2021-03-03,0.10,0.00,0.07,67,76,57,-5.2,13.87,35601.64,0.3,6.0,-4.9,13.4,17.0,255,0.40,1.68
2021-03-04,0.00,0.00,0.00,68,87,45,-9.7,16.92,34633.03,-4.4,1.6,-8.5,15.8,21.3,327,0.22,1.08
2021-03-05,0.00,0.00,0.00,60,73,44,-15.9,16.74,35331.30,-9.3,-3.4,-14.5,20.9,29.2,305,0.26,1.21
2021-03-06,0.00,0.00,0.00,65,79,53,-13.6,12.25,31252.72,-8.1,-3.7,-12.9,14.8,18.0,316,0.20,0.95
2021-03-07,0.00,0.00,0.00,66,83,41,-15.4,18.17,38020.91,-9.8,-4.5,-16.4,9.2,14.1,319,0.26,1.15
2021-03-08,0.00,0.00,0.00,75,87,60,-12.4,10.29,21253.40,-8.5,3.0,-17.0,9.5,17.3,219,0.31,0.97
2021-03-09,0.00,0.00,0.00,75,96,36,-1.7,17.27,38393.00,2.7,8.4,-0.7,9.2,14.4,299,0.70,1.88
2021-03-10,0.00,0.00,0.00,71,91,41,-2.5,16.12,35867.87,2.9,12.3,-4.3,9.9,12.6,160,0.84,2.15
2021-03-11,1.20,1.20,0.00,58,86,48,3.4,11.67,27822.96,11.5,16.9,7.1,20.7,36.8,210,0.95,2.91
2021-03-12,1.00,1.00,0.00,62,84,37,-3.0,14.56,33494.22,3.8,11.7,-2.3,23.6,32.0,285,0.72,2.23
2021-03-13,0.00,0.00,0.00,51,66,32,-13.0,18.51,38952.68,-3.8,4.6,-10.3,16.8,30.1,296,0.57,2.02
2021-03-14,0.00,0.00,0.00,60,92,36,-8.6,15.94,34505.97,-1.2,1.9,-5.6,18.7,26.3,316,0.35,1.56
2021-03-15,0.00,0.00,0.00,44,60,26,-18.0,19.27,39183.00,-7.4,-1.5,-12.5,12.6,21.7,341,0.41,1.72
2021-03-16,0.00,0.00,0.00,48,62,27,-13.2,6.65,5649.05,-3.2,1.6,-6.1,10.3,15.9,117,0.50,1.24
2021-03-17,0.00,0.00,0.00,59,73,46,-6.3,14.70,36873.60,1.0,9.6,-4.1,5.8,12.3,133,0.65,1.90
2021-03-18,1.90,1.40,0.35,76,96,37,-2.0,11.65,16627.23,2.5,6.5,0.3,12.7,23.3,1,0.50,1.49
2021-03-19,0.00,0.00,0.00,46,60,31,-13.1,20.10,39958.82,-2.5,4.7,-9.3,13.4,20.8,7,0.58,2.33
2021-03-20,0.00,0.00,0.00,50,72,26,-7.5,20.15,40156.35,2.9,12.4,-3.3,11.7,16.6,279,1.07,2.96
2021-03-21,0.00,0.00,0.00,52,78,20,-5.5,20.60,40451.72,5.1,15.1,-2.0,8.9,11.9,217,1.30,3.15
2021-03-22,0.00,0.00,0.00,48,67,26,-3.6,20.21,40736.20,7.6,16.3,1.4,11.9,15.1,184,1.38,3.53
2021-03-23,0.00,0.00,0.00,48,64,30,-2.4,16.15,35742.42,8.5,16.1,2.3,9.2,12.2,180,1.27,3.02
2021-03-24,0.60,0.60,0.00,71,85,52,4.5,14.01,28171.08,9.6,15.8,5.3,10.9,15.7,133,0.60,2.26
2021-03-25,4.50,4.50,0.00,77,96,47,8.1,18.64,37732.32,12.5,18.6,7.5,12.9,18.6,198,1.14,2.95
2021-03-26,18.30,18.30,0.00,87,97,66,5.4,5.07,396.62,7.4,13.2,3.5,17.3,26.5,12,0.52,0.70
2021-03-27,0.00,0.00,0.00,80,93,67,-0.9,8.61,11937.30,2.3,6.9,-2.1,8.1,16.6,256,0.32,1.16
2021-03-28,12.10,12.10,0.00,89,98,67,3.5,6.05,11423.99,5.2,10.2,1.1,13.4,27.0,152,0.36,0.83
2021-03-29,0.20,0.20,0.00,59,84,36,-6.3,19.29,35600.58,1.2,4.8,-3.0,21.0,29.9,296,0.55,2.34
