latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.66608,-83.615906,239.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-07-21,0.00,0.00,0.00,72,93,45,11.6,23.44,51861.12,17.2,23.1,11.5,9.6,13.3,254,1.54,4.19
2020-07-22,0.00,0.00,0.00,73,96,46,12.6,15.92,37849.43,17.8,22.6,12.4,5.9,9.8,272,1.48,3.04
2020-07-23,0.00,0.00,0.00,69,94,33,12.3,27.54,51817.28,19.4,27.1,12.0,5.1,9.0,279,2.40,5.05
2020-07-24,0.00,0.00,0.00,57,78,34,11.8,27.56,51679.96,21.2,28.2,14.5,12.2,14.5,240,2.45,5.94
2020-07-25,1.70,1.70,0.00,70,91,54,18.2,18.03,38417.54,24.2,31.1,18.7,16.1,19.6,231,1.85,4.58
2020-07-26,4.00,4.00,0.00,84,100,55,21.2,17.49,33884.10,24.5,30.3,21.0,12.4,18.9,251,1.95,3.75
2020-07-27,1.20,1.20,0.00,67,94,41,16.3,23.43,47839.69,23.4,27.5,18.9,13.0,16.2,264,2.02,5.05
2020-07-28,1.20,1.20,0.00,74,88,61,13.9,16.97,41813.42,18.7,22.2,15.2,10.4,12.4,265,1.05,3.26
2020-07-29,6.50,6.50,0.00,89,100,64,15.3,17.24,44020.72,17.2,20.6,14.6,9.6,13.6,305,0.84,2.82
2020-07-30,0.70,0.70,0.00,76,90,64,12.6,13.32,26879.75,17.0,19.6,14.4,9.8,13.8,331,0.82,2.54
2020-07-31,0.00,0.00,0.00,73,95,45,12.3,20.89,46562.66,17.9,24.8,11.7,4.5,12.1,276,1.72,3.83
2020-08-01,0.00,0.00,0.00,70,92,39,13.7,21.36,49922.64,20.1,26.6,14.2,9.3,13.4,219,2.12,4.26
2020-08-02,4.50,4.50,0.00,78,100,44,10.3,17.14,40844.14,14.7,20.7,10.3,15.5,20.9,16,1.25,3.00
2020-08-03,1.00,1.00,0.00,74,90,60,7.9,11.89,24994.66,12.6,15.1,9.7,10.3,14.8,355,0.68,2.14
2020-08-04,2.20,2.20,0.00,79,88,64,9.1,7.93,11643.71,12.6,15.5,10.7,9.2,16.3,4,0.63,1.53
2020-08-05,5.60,5.60,0.00,92,100,81,11.4,9.32,4144.39,12.7,16.5,10.0,10.9,18.5,305,0.35,1.36
2020-08-06,0.00,0.00,0.00,72,92,42,11.8,20.40,46916.85,17.4,25.6,11.5,13.2,16.0,241,1.90,4.09
2020-08-07,0.00,0.00,0.00,59,74,39,12.4,23.76,48613.44,21.2,27.3,15.9,15.0,16.2,236,2.19,5.51
2020-08-08,0.50,0.50,0.00,64,72,53,14.4,17.27,44681.29,21.5,27.0,17.6,14.9,19.4,216,1.68,4.28
2020-08-09,0.40,0.40,0.00,79,98,53,17.6,19.81,46974.00,21.9,28.7,16.7,10.2,13.5,221,1.83,4.07
2020-08-10,22.50,22.50,0.00,83,100,58,18.7,17.24,39847.71,21.9,26.3,18.7,15.1,23.7,228,1.36,3.29
2020-08-11,0.00,0.00,0.00,59,77,30,10.8,25.20,48436.23,19.8,27.1,14.0,16.3,25.9,234,2.49,5.60
2020-08-12,0.00,0.00,0.00,61,74,43,12.0,21.28,48168.45,20.2,24.7,15.4,11.8,16.8,271,1.78,4.63
2020-08-13,0.00,0.00,0.00,67,91,40,13.3,22.98,47672.79,20.2,27.2,13.4,6.7,10.9,97,2.16,4.45
2020-08-14,0.00,0.00,0.00,64,89,35,14.3,22.97,47526.91,22.3,29.9,16.0,11.2,15.5,144,2.75,5.15
2020-08-15,2.10,2.10,0.00,66,78,49,15.6,19.16,41914.18,22.4,27.8,18.5,16.6,25.5,189,1.92,4.50
2020-08-16,0.00,0.00,0.00,65,83,41,11.8,19.52,39330.26,19.0,23.9,13.9,9.1,12.7,259,1.75,3.98
2020-08-17,3.70,3.70,0.00,70,94,53,11.0,18.47,43391.13,16.6,20.6,13.1,12.6,18.3,300,1.13,3.32
2020-08-18,1.40,1.40,0.00,77,95,45,8.9,14.39,29356.88,13.2,17.6,9.8,13.4,16.8,316,1.10,2.49
2020-08-19,0.00,0.00,0.00,69,98,38,7.2,20.58,44468.83,13.5,20.7,6.8,5.3,11.8,262,1.51,3.49
2020-08-20,0.00,0.00,0.00,71,94,44,10.4,18.01,43762.16,16.2,22.2,10.9,7.3,10.5,97,1.50,3.30
2020-08-21,0.00,0.00,0.00,74,98,44,11.6,16.33,38858.79,17.0,24.0,11.0,7.1,10.8,173,1.68,3.15
2020-08-22,0.70,0.70,0.00,75,98,44,14.0,21.26,46298.39,19.3,24.8,13.9,7.5,11.6,299,1.74,3.97
2020-08-23,0.10,0.10,0.00,75,92,55,12.2,17.15,36538.64,16.9,22.3,13.0,10.1,12.2,68,1.21,3.08
2020-08-24,5.60,5.60,0.00,83,96,68,15.2,9.00,12322.52,18.2,22.0,16.0,13.3,18.4,219,0.75,1.83
2020-08-25,0.10,0.10,0.00,75,96,42,9.3,16.85,32400.00,14.2,17.2,11.1,10.5,14.4,348,1.13,2.80
2020-08-26,1.10,1.10,0.00,69,86,47,6.8,16.44,32363.92,12.6,18.8,7.8,8.0,13.8,128,1.14,2.86
2020-08-27,10.20,10.20,0.00,84,100,64,10.7,6.99,745.85,13.4,16.3,11.1,9.4,15.9,85,0.67,1.48
2020-08-28,0.00,0.00,0.00,81,99,50,10.8,15.42,32307.90,14.6,21.1,9.5,6.9,11.8,210,1.26,2.78
2020-08-29,16.10,16.10,0.00,90,100,72,12.5,7.28,10928.26,14.1,16.8,12.5,8.5,13.3,135,0.54,1.22
2020-08-30,1.00,1.00,0.00,79,97,49,7.7,15.99,41880.14,11.7,15.0,7.9,9.6,16.6,352,0.87,2.35
2020-08-31,0.70,0.70,0.00,76,93,54,8.8,14.54,38027.39,13.4,20.3,8.5,12.9,24.1,161,1.09,2.69
2020-09-01,4.50,4.50,0.00,76,100,42,9.5,14.56,38675.79,14.3,20.0,9.9,18.1,23.3,221,1.36,2.83
2020-09-02,7.00,7.00,0.00,72,89,51,9.7,14.47,38786.93,14.7,18.2,12.5,17.4,31.1,226,0.92,2.65
2020-09-03,7.60,7.60,0.00,80,94,57,9.9,10.32,18939.37,13.4,18.2,10.3,20.5,37.8,211,0.84,1.92
2020-09-04,3.80,3.80,0.00,77,100,62,7.0,13.82,38985.93,11.0,14.5,9.0,20.4,31.3,266,0.61,2.26
2020-09-05,2.30,2.30,0.00,79,98,53,7.2,15.62,42343.01,11.0,15.4,6.8,13.5,16.0,268,0.81,2.33
2020-09-06,6.30,6.30,0.00,83,99,65,7.8,7.25,14643.23,10.7,15.6,6.0,12.3,21.6,191,0.61,1.25
2020-09-07,5.90,5.90,0.00,82,99,53,7.6,5.20,1269.97,10.7,13.8,7.8,25.0,38.7,246,0.60,1.22
2020-09-08,0.00,0.00,0.00,65,90,47,2.2,13.38,36896.05,8.7,12.6,4.4,13.7,19.8,275,0.77,2.30
2020-09-09,0.40,0.40,0.00,77,98,57,4.4,10.49,24643.06,8.5,11.8,4.1,5.2,8.3,311,0.60,1.47
2020-09-10,0.00,0.00,0.00,71,96,34,3.7,16.25,37848.29,9.6,16.5,4.5,10.4,16.2,235,1.23,2.61
2020-09-11,0.00,0.00,0.00,70,90,48,6.6,15.48,42256.33,12.3,18.9,7.3,12.3,15.8,248,1.15,2.77
2020-09-12,2.00,2.00,0.00,77,92,58,8.5,8.21,14922.00,12.7,17.8,9.1,15.1,22.2,201,0.86,1.75
2020-09-13,11.70,11.70,0.00,85,100,50,9.2,8.16,7990.90,12.0,13.0,10.0,14.9,22.9,281,0.68,1.46
2020-09-14,0.00,0.00,0.00,66,93,40,1.9,13.98,38387.88,8.4,13.9,3.5,12.1,16.6,290,0.95,2.28
2020-09-15,5.80,5.80,0.00,84,100,66,6.7,4.86,885.89,9.3,12.9,7.1,9.8,15.5,162,0.39,0.87
2020-09-16,4.10,4.10,0.00,90,100,46,7.3,7.42,14771.45,9.1,11.0,6.0,13.6,24.8,292,0.52,0.98
2020-09-17,0.00,0.00,0.00,55,69,34,-4.5,14.31,36500.40,4.2,9.3,0.3,14.7,21.5,271,0.77,2.28
2020-09-18,0.00,0.00,0.00,66,93,40,-2.4,9.36,15801.75,3.9,9.0,-1.0,10.8,15.3,285,0.69,1.55
2020-09-19,1.70,1.70,0.00,80,97,62,3.2,13.79,39642.77,6.5,12.8,1.8,9.7,12.1,218,0.57,1.82
2020-09-20,0.00,0.00,0.00,83,98,53,6.6,13.01,35294.24,9.8,18.3,4.6,14.2,21.0,193,0.98,2.14
2020-09-21,0.00,0.00,0.00,59,67,50,7.2,14.49,39542.11,15.3,19.6,12.5,22.2,28.2,204,1.09,3.70
2020-09-22,1.20,1.20,0.00,70,89,55,10.4,9.42,32300.54,15.9,19.4,13.4,19.6,26.1,233,0.87,2.61
2020-09-23,1.00,1.00,0.00,83,98,62,10.8,10.80,38563.89,13.8,18.4,9.2,10.1,15.8,271,0.79,1.86
2020-09-24,0.00,0.00,0.00,70,91,49,4.1,14.61,39357.38,9.5,13.9,4.8,7.1,14.3,10,0.74,2.08
2020-09-25,0.00,0.00,0.00,81,94,63,7.2,9.32,17122.54,10.5,19.9,5.2,10.6,16.6,168,0.84,1.65
2020-09-26,19.40,19.40,0.00,85,100,55,12.7,11.50,28818.17,15.5,20.1,12.2,10.6,15.9,207,1.07,1.96
2020-09-27,6.00,6.00,0.00,83,100,49,12.0,12.17,33731.37,15.4,19.5,13.1,13.4,23.7,221,1.13,2.25
2020-09-28,1.70,1.70,0.00,81,100,63,9.6,7.71,14645.05,12.9,16.4,9.4,9.5,20.6,210,0.68,1.56
2020-09-29,33.50,33.50,0.00,96,100,84,10.4,6.56,14216.99,11.0,13.1,9.5,9.6,15.3,289,0.22,0.89
2020-09-30,6.20,6.20,0.00,97,100,87,8.3,4.23,7346.37,8.8,10.1,7.8,5.5,12.8,10,0.15,0.63
2020-10-01,1.50,1.50,0.00,84,100,58,1.6,3.63,0.00,4.2,7.2,2.6,14.5,19.0,336,0.35,0.72
2020-10-02,1.10,0.30,0.56,66,87,47,-2.5,6.39,14405.12,3.4,5.7,1.8,9.6,11.8,332,0.48,1.16
2020-10-03,0.00,0.00,0.00,70,94,46,-3.2,7.46,20049.04,2.2,5.3,-0.3,5.1,8.1,306,0.49,1.02
2020-10-04,0.00,0.00,0.00,69,97,40,-3.4,12.73,37377.93,2.4,8.2,-3.1,6.5,11.4,214,0.66,1.56
2020-10-05,0.00,0.00,0.00,65,74,53,0.6,6.49,12861.33,6.9,12.4,2.1,18.8,26.9,207,0.68,1.81
2020-10-06,4.20,4.20,0.00,80,100,49,6.9,10.28,32400.00,10.6,14.1,8.1,17.7,24.1,239,0.82,1.75
2020-10-07,5.40,5.40,0.00,79,100,46,2.0,10.42,25825.23,5.9,10.1,3.0,13.0,18.4,336,0.48,1.31
2020-10-08,0.00,0.00,0.00,73,83,57,-0.6,7.66,30200.63,4.0,7.3,0.6,10.0,18.1,273,0.44,1.08
2020-10-09,5.40,4.80,0.42,94,100,84,2.2,3.93,7200.00,3.1,7.9,-0.1,11.0,19.3,165,0.13,0.45
2020-10-10,2.40,2.40,0.00,88,100,56,2.7,3.52,2449.21,4.8,10.0,1.4,16.7,23.4,309,0.33,0.55
2020-10-11,0.00,0.00,0.00,64,93,27,-5.6,12.92,35436.80,1.5,9.5,-3.3,10.1,14.8,151,0.86,1.70
2020-10-12,0.00,0.00,0.00,65,77,47,0.5,11.91,33664.82,6.7,15.6,2.0,19.0,24.5,151,0.88,2.23
2020-10-13,9.60,9.60,0.00,81,100,38,5.6,11.31,30857.32,9.4,14.7,3.5,15.8,27.9,213,1.01,1.76
2020-10-14,0.40,0.40,0.00,73,96,35,1.7,9.92,27157.76,7.0,12.6,1.5,13.4,19.2,232,0.95,1.61
2020-10-15,19.30,18.30,0.70,93,100,66,1.7,2.18,0.00,2.9,7.6,0.6,13.8,23.2,328,0.36,0.35
2020-10-16,1.50,0.70,0.56,77,93,55,-3.6,8.07,29985.79,0.2,5.0,-4.0,12.4,17.1,205,0.37,0.96
2020-10-17,0.20,0.10,0.07,79,98,47,-3.1,8.50,24257.99,0.5,5.6,-2.9,8.8,15.8,195,0.48,1.02
2020-10-18,5.40,0.40,3.50,79,100,38,-2.3,7.73,25276.64,1.5,4.9,-0.7,13.1,18.6,236,0.53,0.91
2020-10-19,0.00,0.00,0.00,71,96,30,-7.1,10.23,33659.62,-1.5,5.1,-5.1,8.8,12.0,228,0.61,1.15
2020-10-20,0.00,0.00,0.00,69,93,31,-7.5,10.60,33753.86,-1.6,5.1,-5.6,7.8,10.2,241,0.61,1.15
2020-10-21,2.80,0.00,1.96,72,92,51,-4.9,3.12,0.00,-0.2,2.3,-1.8,8.3,11.2,97,0.29,0.62
2020-10-22,0.10,0.00,0.07,87,99,57,-1.7,4.44,509.47,0.4,4.5,-2.2,5.0,8.4,225,0.36,0.57
2020-10-23,0.90,0.00,0.63,68,81,45,-5.5,3.79,783.32,-0.2,2.5,-1.7,10.0,15.2,24,0.40,0.75
2020-10-24,0.40,0.00,0.28,65,87,35,-8.5,9.33,31558.45,-2.2,2.8,-6.8,11.7,14.8,279,0.49,1.11
2020-10-25,0.00,0.00,0.00,66,92,34,-10.1,8.70,29214.36,-3.9,-0.2,-8.9,6.8,10.2,281,0.40,0.84
2020-10-26,0.00,0.00,0.00,62,93,29,-11.1,10.24,31883.32,-4.1,0.5,-7.2,9.6,13.7,243,0.45,1.04
2020-10-27,0.00,0.00,0.00,66,83,41,-8.5,4.69,6074.20,-2.6,2.9,-6.6,14.9,26.5,217,0.44,0.97
2020-10-28,1.80,0.00,1.26,66,89,55,-5.6,2.96,3728.79,0.1,1.9,-1.4,16.0,20.0,245,0.31,0.95
2020-10-29,0.00,0.00,0.00,59,76,35,-12.9,8.51,31275.96,-5.9,-2.3,-9.1,8.5,11.6,322,0.30,0.79
2020-10-30,0.00,0.00,0.00,61,79,35,-13.3,9.66,31305.95,-6.5,0.7,-10.7,8.4,12.6,229,0.41,0.93
2020-10-31,1.20,0.10,0.77,70,94,42,-6.0,6.27,21822.62,-0.8,4.7,-5.0,18.6,31.7,196,0.49,1.12
2020-11-01,4.90,2.20,1.89,81,100,44,-3.0,1.93,0.00,0.2,3.5,-3.3,21.6,32.6,295,0.28,0.60
2020-11-02,0.60,0.00,0.42,61,76,46,-9.4,4.15,16648.01,-2.8,5.1,-8.7,17.1,27.6,278,0.47,1.07
2020-11-03,3.00,0.00,2.10,70,79,51,-9.8,1.69,0.00,-5.1,-1.2,-7.3,12.3,26.8,305,0.24,0.52
2020-11-04,0.00,0.00,0.00,87,97,65,-2.4,6.59,19171.08,-0.4,8.2,-4.3,9.5,13.8,133,0.38,0.69
2020-11-05,0.00,0.00,0.00,89,97,70,1.2,7.34,28493.94,3.0,7.9,0.2,12.4,15.3,256,0.32,0.72
2020-11-06,0.00,0.00,0.00,82,98,51,1.3,6.74,27739.49,4.5,13.2,-2.0,14.5,19.6,211,0.74,1.13
2020-11-07,0.00,0.00,0.00,93,100,80,-0.4,2.49,0.00,0.6,3.5,-1.4,10.0,11.6,75,0.16,0.33
2020-11-08,0.60,0.60,0.00,92,100,74,3.8,7.33,28730.73,5.0,13.8,0.7,9.9,16.1,176,0.40,0.82
2020-11-09,0.00,0.00,0.00,91,99,77,11.7,5.12,23293.10,13.2,17.7,10.6,20.5,26.6,206,0.46,0.86
2020-11-10,3.40,3.40,0.00,87,100,69,6.3,2.57,292.16,8.5,17.3,1.6,15.2,26.2,243,0.51,0.61
2020-11-11,4.80,1.50,2.31,80,97,68,-4.9,2.17,0.00,-1.9,0.5,-3.9,11.7,17.2,336,0.19,0.38
2020-11-12,0.60,0.40,0.14,79,90,55,-3.0,5.13,23152.36,0.4,4.8,-2.5,13.0,26.6,217,0.39,0.69
2020-11-13,0.20,0.00,0.14,82,97,50,-4.4,4.48,14725.39,-1.6,1.4,-4.2,9.8,14.5,269,0.28,0.46
2020-11-14,0.00,0.00,0.00,69,92,40,-7.3,7.05,27492.95,-2.0,5.5,-6.3,11.8,17.6,191,0.54,0.95
2020-11-15,20.10,2.10,12.60,83,100,61,-1.9,1.04,0.00,0.9,1.4,0.1,15.6,20.8,153,0.26,0.48
2020-11-16,4.10,0.00,2.87,77,94,62,-6.8,2.81,0.00,-3.3,0.4,-5.6,21.5,24.6,288,0.17,0.53
2020-11-17,0.00,0.00,0.00,74,85,59,-15.0,5.31,19764.86,-11.2,-7.2,-14.7,16.5,19.3,295,0.14,0.43
2020-11-18,0.50,0.00,0.35,79,88,63,-14.5,6.17,20963.57,-11.4,-3.7,-17.4,10.0,15.5,227,0.17,0.42
2020-11-19,1.40,0.60,0.56,77,94,71,-1.5,4.02,18000.00,2.1,6.0,-3.6,15.0,20.0,197,0.27,0.73
2020-11-20,1.60,0.00,1.12,89,100,77,-3.6,1.68,0.00,-2.0,1.5,-4.8,9.3,16.3,301,0.11,0.25
2020-11-21,0.30,0.00,0.21,75,86,60,-10.7,3.70,11612.02,-6.9,-5.1,-8.7,10.4,16.9,276,0.17,0.38
2020-11-22,0.00,0.00,0.00,78,93,63,-5.0,4.44,23477.21,-1.6,4.0,-6.5,13.1,20.6,197,0.30,0.59
2020-11-23,3.90,0.00,2.73,81,98,68,-9.3,3.43,5827.96,-6.5,0.6,-13.1,13.7,19.3,318,0.09,0.28
2020-11-24,0.00,0.00,0.00,80,95,62,-18.9,3.58,7548.14,-16.1,-7.9,-24.3,8.4,12.6,177,0.12,0.25
2020-11-25,2.70,0.10,1.82,82,92,69,-4.1,2.39,6523.38,-1.4,2.3,-7.1,11.6,17.0,193,0.18,0.40
2020-11-26,0.00,0.00,0.00,89,97,79,-1.4,2.41,4768.90,0.2,3.0,-2.4,11.6,18.3,195,0.16,0.35
2020-11-27,0.10,0.00,0.07,80,91,64,-4.2,5.10,22433.21,-1.0,2.2,-6.4,13.3,18.0,239,0.26,0.56
2020-11-28,0.30,0.00,0.28,83,94,71,-3.3,3.43,14061.72,-0.8,1.7,-3.9,12.5,17.6,250,0.20,0.42
2020-11-29,1.30,0.00,0.91,86,94,77,-6.7,1.86,1416.31,-4.8,-1.1,-7.2,9.3,12.7,354,0.09,0.20
2020-11-30,0.60,0.00,0.42,83,89,76,-10.0,2.42,3094.43,-7.6,-6.7,-9.5,13.2,15.2,346,0.09,0.25
2020-12-01,0.00,0.00,0.00,84,89,70,-12.6,5.53,25435.63,-10.4,-6.8,-13.4,10.5,12.4,348,0.11,0.28
2020-12-02,0.00,0.00,0.00,80,87,52,-12.8,5.51,25344.46,-9.7,-2.6,-13.2,11.2,14.5,311,0.24,0.38
2020-12-03,1.30,0.10,0.84,84,88,75,-5.6,1.36,44.17,-3.4,-0.5,-5.7,13.9,16.6,275,0.14,0.29
2020-12-04,0.60,0.00,0.42,83,92,74,-9.3,3.48,15669.01,-6.9,-1.8,-10.6,11.1,15.5,308,0.12,0.25
2020-12-05,0.00,0.00,0.00,87,92,77,-9.7,3.98,19233.48,-8.0,-6.2,-9.3,6.9,12.6,288,0.09,0.23
2020-12-06,0.00,0.00,0.00,87,96,79,-11.4,3.10,10978.87,-9.6,-2.2,-16.1,8.6,11.2,192,0.11,0.24
2020-12-07,0.00,0.00,0.00,88,94,74,-7.3,3.21,17619.55,-5.6,-2.8,-8.4,4.2,6.6,127,0.13,0.24
2020-12-08,0.40,0.00,0.28,88,92,84,-3.6,1.58,1276.49,-1.8,1.6,-6.1,13.5,20.1,208,0.11,0.27
2020-12-09,0.40,0.00,0.28,90,94,86,-0.9,1.01,0.00,0.5,1.2,0.1,13.3,15.6,289,0.09,0.21
2020-12-10,3.50,0.00,2.45,92,99,85,-1.3,1.56,0.00,-0.2,0.8,-1.3,9.3,15.0,245,0.09,0.20
2020-12-11,1.80,0.10,1.19,86,100,64,-7.1,2.77,12827.46,-5.0,0.5,-10.9,10.3,16.1,340,0.11,0.21
2020-12-12,0.00,0.00,0.00,83,87,74,-17.0,4.08,24627.64,-14.8,-11.6,-18.6,9.4,13.6,50,0.07,0.17
2020-12-13,0.00,0.00,0.00,83,87,71,-16.8,4.37,23785.65,-14.5,-11.8,-16.7,8.8,13.8,358,0.07,0.19
2020-12-14,2.30,0.10,1.54,79,88,63,-16.2,2.40,152.76,-13.3,-9.7,-16.4,13.3,20.4,284,0.08,0.20
2020-12-15,0.00,0.00,0.00,71,78,60,-26.8,5.25,24474.28,-23.0,-18.1,-27.7,11.0,18.0,273,0.05,0.18
2020-12-16,2.10,0.00,1.47,73,78,66,-18.3,1.81,0.00,-14.5,-5.1,-24.4,15.0,19.9,166,0.10,0.33
2020-12-17,0.10,0.00,0.07,82,90,69,-8.6,4.42,22818.09,-5.9,-1.5,-9.2,12.8,16.9,190,0.17,0.38
2020-12-18,0.00,0.00,0.00,84,91,68,-7.3,4.18,21109.07,-4.9,-1.0,-9.3,13.4,23.2,182,0.17,0.36
2020-12-19,0.70,0.00,0.49,80,89,69,-7.1,3.85,21296.40,-4.2,0.7,-11.0,13.7,24.8,239,0.13,0.38
2020-12-20,0.20,0.00,0.21,83,92,67,-4.9,2.49,10856.23,-2.4,1.8,-10.2,15.3,20.9,197,0.23,0.42
2020-12-21,0.70,0.20,0.49,82,95,71,-11.1,1.90,0.00,-8.6,-0.7,-15.2,10.3,12.2,352,0.09,0.17
2020-12-22,0.20,0.10,0.07,76,83,61,-21.5,4.58,23224.51,-18.3,-13.7,-23.0,7.0,10.2,291,0.08,0.18
2020-12-23,17.60,0.00,12.32,87,94,81,-10.8,0.57,0.00,-9.1,-2.2,-16.3,10.8,15.5,105,0.05,0.14
2020-12-24,12.30,0.00,8.68,82,90,69,-14.0,1.44,0.00,-11.5,-7.5,-14.4,14.8,15.8,356,0.08,0.18
2020-12-25,0.00,0.00,0.00,79,84,68,-20.5,4.79,22393.53,-17.8,-14.6,-20.5,8.2,14.0,328,0.05,0.16
2020-12-26,0.00,0.00,0.00,77,81,65,-23.0,4.70,24470.78,-19.9,-15.8,-23.2,10.5,15.2,290,0.06,0.17
2020-12-27,0.00,0.00,0.00,77,83,62,-20.3,4.98,24505.15,-17.2,-13.3,-19.8,8.6,12.6,257,0.08,0.21
2020-12-28,0.00,0.00,0.00,74,81,59,-22.4,5.17,24517.79,-18.9,-16.2,-21.8,8.5,11.7,305,0.06,0.17
2020-12-29,0.00,0.00,0.00,72,81,57,-18.8,5.11,24530.59,-14.7,-5.8,-19.7,15.5,19.1,248,0.17,0.40
2020-12-30,3.90,0.00,2.73,84,91,76,-9.1,1.96,240.63,-6.8,-5.3,-7.7,10.4,18.4,196,0.09,0.25
2020-12-31,1.00,0.00,0.70,77,92,63,-13.3,4.63,22385.59,-10.0,-6.4,-13.0,12.2,18.3,282,0.11,0.32
2021-01-01,0.00,0.00,0.00,82,89,70,-7.1,3.52,17359.82,-4.5,-1.1,-10.1,12.8,16.6,214,0.17,0.36
2021-01-02,0.60,0.00,0.42,88,94,76,-4.6,2.45,4026.95,-2.9,-0.6,-4.3,9.2,13.5,226,0.14,0.27
2021-01-03,0.00,0.00,0.00,83,90,70,-2.6,3.51,14518.76,-0.0,2.4,-1.0,15.7,19.6,220,0.21,0.46
2021-01-04,0.00,0.00,0.00,87,96,72,-1.8,4.63,22757.09,0.2,2.9,-1.2,14.4,17.8,206,0.21,0.44
2021-01-05,0.80,0.00,0.56,90,97,83,-2.0,1.72,0.00,-0.6,0.5,-2.2,10.0,14.9,269,0.09,0.22
2021-01-06,0.00,0.00,0.00,86,91,72,-10.6,4.13,15798.39,-8.6,-3.4,-13.4,6.1,10.9,5,0.09,0.22
2021-01-07,0.00,0.00,0.00,84,94,62,-16.4,5.52,25282.35,-14.1,-8.7,-18.6,5.6,9.1,117,0.12,0.25
2021-01-08,0.00,0.00,0.00,81,89,70,-15.0,5.45,25205.46,-12.4,-4.9,-16.2,8.1,10.8,236,0.13,0.30
2021-01-09,0.00,0.00,0.00,91,96,77,-6.0,4.37,22523.47,-4.8,-1.6,-6.3,7.2,10.5,270,0.13,0.30
2021-01-10,0.00,0.00,0.00,89,93,78,-9.9,3.46,14278.58,-8.4,-4.7,-12.0,9.4,12.5,239,0.10,0.21
2021-01-11,0.60,0.00,0.42,84,91,70,-4.7,1.68,0.00,-2.2,-0.9,-5.3,12.9,16.4,232,0.17,0.31
2021-01-12,0.00,0.00,0.00,84,92,69,-5.1,4.67,25133.89,-2.7,0.5,-4.3,10.3,14.8,232,0.20,0.39
2021-01-13,1.80,0.00,1.33,84,94,76,-2.9,1.89,0.00,-0.6,-0.3,-1.1,13.2,17.4,244,0.14,0.35
2021-01-14,0.00,0.00,0.00,88,96,73,-4.7,3.38,12478.97,-2.9,-0.8,-5.1,6.0,9.4,115,0.15,0.31
2021-01-15,0.00,0.00,0.00,87,95,70,-4.4,3.83,21036.30,-2.5,0.7,-4.8,7.8,10.9,119,0.19,0.34
2021-01-16,1.00,0.00,0.70,88,94,79,-6.7,1.40,0.00,-5.1,-3.9,-7.6,12.5,16.6,19,0.08,0.19
2021-01-17,0.20,0.00,0.14,78,85,63,-15.6,5.67,25722.54,-12.5,-8.4,-15.3,10.7,14.5,349,0.09,0.28
2021-01-18,0.10,0.00,0.07,78,86,61,-20.8,4.63,19063.40,-17.8,-13.2,-21.7,6.5,9.8,27,0.09,0.21
2021-01-19,1.30,0.10,0.91,76,85,56,-20.2,3.88,8462.00,-16.9,-15.7,-18.5,8.5,11.0,353,0.07,0.17
2021-01-20,0.80,0.00,0.56,73,79,60,-23.9,4.15,12817.54,-20.2,-9.7,-25.8,11.9,21.4,188,0.09,0.24
2021-01-21,4.10,0.00,2.87,79,89,70,-11.2,2.75,0.00,-8.1,-7.0,-10.2,15.2,22.3,179,0.10,0.36
2021-01-22,1.30,0.00,0.91,69,76,57,-20.9,5.12,18780.25,-16.5,-11.3,-20.1,14.8,17.6,319,0.07,0.30
2021-01-23,0.00,0.00,0.00,70,80,43,-25.7,5.93,27241.00,-21.5,-15.1,-26.6,5.2,8.9,256,0.11,0.21
2021-01-24,1.70,0.00,1.19,73,79,65,-23.2,3.60,1734.23,-19.6,-12.5,-23.8,9.2,12.6,135,0.08,0.22
2021-01-25,1.30,0.00,0.91,80,88,65,-15.8,5.40,18998.38,-13.1,-11.8,-15.4,8.2,12.0,334,0.08,0.25
2021-01-26,0.00,0.00,0.00,79,85,62,-21.3,7.38,28120.19,-18.4,-14.7,-21.9,6.1,9.4,357,0.07,0.25
2021-01-27,0.10,0.00,0.07,77,83,62,-22.8,7.38,26292.36,-19.7,-17.7,-22.0,8.5,11.1,301,0.06,0.22
2021-01-28,0.00,0.00,0.00,74,80,59,-24.5,6.56,25200.00,-21.0,-17.0,-23.8,13.6,16.2,290,0.06,0.24
2021-01-29,0.00,0.00,0.00,75,83,60,-20.7,6.58,23217.98,-17.2,-14.8,-18.7,11.2,15.9,302,0.08,0.28
2021-01-30,0.00,0.00,0.00,74,83,56,-22.9,8.17,29159.23,-19.3,-12.8,-24.8,5.5,9.5,270,0.10,0.33
2021-01-31,0.00,0.00,0.00,71,78,52,-22.9,6.44,22737.09,-18.8,-13.2,-23.5,7.5,10.2,111,0.10,0.29
2021-02-01,0.00,0.00,0.00,70,81,51,-21.0,5.54,20781.90,-16.7,-11.8,-20.4,5.0,9.0,93,0.12,0.29
