latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.8471,-82.13333,196.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-04-25,4.00,4.00,0.00,72,91,54,7.3,14.36,26582.52,12.3,17.4,9.0,16.3,20.1,123,0.70,2.66
2017-04-26,0.00,0.00,0.00,81,97,62,12.0,25.05,46447.72,15.5,21.4,10.9,16.8,24.4,138,0.96,3.87
2017-04-27,6.90,6.90,0.00,70,86,55,12.8,16.86,43822.69,18.5,23.5,15.9,20.1,27.4,176,1.29,3.68
2017-04-28,0.00,0.00,0.00,62,79,50,5.3,23.62,46577.73,12.6,16.5,7.9,16.1,21.2,229,0.93,3.97
2017-04-29,0.00,0.00,0.00,68,85,59,2.2,8.34,2726.55,7.8,14.4,4.1,16.8,21.6,351,0.64,1.66
2017-04-30,4.80,4.80,0.00,74,88,54,4.7,9.46,5293.29,9.2,15.5,4.5,14.8,18.7,85,0.48,1.91
2017-05-01,18.80,18.80,0.00,86,98,50,12.5,12.05,17494.36,15.2,19.4,11.5,18.2,24.7,172,1.13,2.16
2017-05-02,2.50,2.50,0.00,70,85,54,4.5,9.94,9202.84,9.8,13.5,7.1,24.5,32.7,235,0.61,2.18
2017-05-03,0.10,0.10,0.00,62,82,42,1.1,28.00,46800.00,8.5,13.4,4.0,14.6,23.7,318,0.90,3.96
2017-05-04,14.60,14.60,0.00,75,93,50,2.9,5.07,3600.00,7.3,10.1,5.1,8.9,15.1,69,0.62,0.96
2017-05-05,28.10,28.10,0.00,96,97,93,5.3,2.43,0.00,6.0,7.4,4.9,19.8,26.0,6,0.08,0.38
2017-05-06,2.70,2.70,0.00,82,95,61,2.9,10.36,7273.97,6.0,8.7,4.6,26.6,32.8,343,0.44,1.49
2017-05-07,0.10,0.10,0.00,55,68,47,-1.9,28.57,43547.47,6.6,8.7,4.1,19.2,22.9,345,0.60,3.68
2017-05-08,0.00,0.00,0.00,57,76,36,-3.0,29.33,47374.09,5.5,10.9,0.7,11.2,17.3,328,0.83,3.68
2017-05-09,0.40,0.40,0.00,53,77,34,-2.8,25.48,41374.62,6.8,14.4,-0.9,4.9,11.1,25,1.09,3.76
2017-05-10,0.20,0.20,0.00,58,73,39,2.1,24.31,43074.23,10.3,17.1,4.6,7.2,10.4,99,1.20,3.93
2017-05-11,0.30,0.30,0.00,58,66,44,3.0,22.47,31045.15,11.2,16.4,8.1,12.3,16.7,63,1.04,3.90
2017-05-12,0.00,0.00,0.00,65,78,52,4.0,22.76,47795.60,10.4,16.4,4.7,10.4,17.9,21,0.83,3.52
2017-05-13,1.20,1.20,0.00,67,93,41,5.0,24.61,43778.81,11.6,19.1,4.9,7.0,11.1,330,1.30,4.04
2017-05-14,1.20,1.20,0.00,67,85,50,4.9,21.14,29706.11,11.0,14.8,7.2,14.3,24.1,3,0.77,3.10
2017-05-15,0.00,0.00,0.00,63,87,41,3.7,29.45,48113.81,10.9,17.9,4.6,10.3,16.6,345,1.16,4.54
2017-05-16,1.90,1.90,0.00,69,86,55,9.0,23.17,36260.36,14.9,25.7,9.1,13.2,21.9,161,1.44,4.20
2017-05-17,0.00,0.00,0.00,64,84,45,15.5,24.78,44247.07,22.9,27.9,17.8,20.9,31.7,210,2.04,5.84
2017-05-18,3.40,3.40,0.00,59,71,44,15.5,22.34,44248.37,24.2,28.2,21.2,25.0,36.2,215,2.13,6.26
2017-05-19,0.00,0.00,0.00,69,86,42,5.8,21.37,31658.10,11.5,26.2,6.3,18.9,22.8,343,1.96,3.04
2017-05-20,0.00,0.00,0.00,52,71,39,3.1,20.71,34634.75,13.0,19.6,7.0,15.5,19.5,75,1.40,4.26
2017-05-21,21.00,21.00,0.00,82,97,51,12.7,9.00,6520.50,16.0,22.3,13.3,17.8,21.8,141,0.77,2.03
2017-05-22,0.30,0.30,0.00,65,94,34,8.3,21.49,37314.57,15.4,20.1,11.5,15.3,21.9,250,1.54,3.89
2017-05-23,0.10,0.10,0.00,64,86,46,9.5,21.60,45344.19,16.7,21.5,12.5,10.5,14.4,204,1.39,4.12
2017-05-24,2.80,2.80,0.00,74,85,53,11.7,17.81,39451.87,16.5,20.1,12.1,12.3,21.3,104,1.05,3.15
2017-05-25,18.00,18.00,0.00,92,97,86,13.5,3.67,0.00,14.9,16.0,13.9,11.0,18.7,101,0.26,0.83
2017-05-26,2.00,2.00,0.00,86,99,66,11.3,14.86,24918.19,13.8,17.9,11.0,13.6,18.6,324,0.70,2.42
2017-05-27,0.50,0.50,0.00,75,98,46,11.2,27.50,42006.36,16.3,22.0,10.4,6.8,12.4,32,1.42,4.71
2017-05-28,0.00,0.00,0.00,73,90,55,12.4,25.47,44531.04,17.6,23.6,11.6,9.0,15.8,140,1.25,4.52
2017-05-29,8.60,8.60,0.00,74,97,41,13.2,25.21,45289.67,18.6,23.4,13.5,12.8,20.8,228,1.64,4.58
2017-05-30,4.00,4.00,0.00,67,93,44,10.7,23.10,49317.75,17.3,21.0,11.7,12.9,22.9,230,1.35,4.29
2017-05-31,0.60,0.60,0.00,59,83,38,8.3,25.87,50086.14,16.7,21.3,12.2,15.2,24.6,245,1.57,4.95
2017-06-01,0.00,0.00,0.00,62,84,32,6.6,29.06,45589.08,14.7,21.0,10.0,9.8,18.8,305,1.71,4.96
2017-06-02,0.00,0.00,0.00,56,83,42,7.2,26.16,49392.72,16.4,21.8,9.4,8.9,16.1,318,1.46,4.90
2017-06-03,0.20,0.20,0.00,54,71,37,7.3,26.38,48850.07,16.9,23.8,10.3,6.6,13.1,30,1.84,5.02
2017-06-04,10.50,10.50,0.00,68,89,46,13.3,18.94,35881.15,19.7,26.4,15.8,9.3,16.9,205,1.36,3.93
2017-06-05,0.50,0.50,0.00,86,100,73,11.6,23.97,32583.14,14.0,21.6,10.3,16.3,23.8,344,0.64,3.00
2017-06-06,0.40,0.40,0.00,84,91,77,9.5,16.87,34775.06,12.2,14.2,9.8,18.9,24.8,342,0.34,2.24
2017-06-07,0.00,0.00,0.00,71,94,50,9.5,28.74,45485.05,15.1,20.8,9.7,12.6,16.7,13,1.24,4.70
2017-06-08,0.00,0.00,0.00,67,94,37,9.6,28.49,51095.79,16.7,23.7,9.9,5.2,11.9,251,1.85,5.00
2017-06-09,0.00,0.00,0.00,62,81,39,11.1,26.68,50608.34,19.0,24.9,14.2,12.2,22.1,230,1.93,5.24
2017-06-10,0.00,0.00,0.00,71,96,46,15.0,26.36,48561.95,21.0,28.5,13.2,12.7,27.6,204,2.06,5.48
2017-06-11,0.00,0.00,0.00,55,67,45,15.4,28.76,51220.81,25.0,29.9,20.0,20.9,24.8,218,2.10,7.45
2017-06-12,0.00,0.00,0.00,57,73,38,16.9,26.42,51255.56,26.4,31.8,21.4,17.7,23.4,223,2.89,6.92
2017-06-13,0.10,0.10,0.00,68,89,44,17.3,26.65,47368.65,23.9,30.2,20.6,10.5,20.0,344,2.39,5.21
2017-06-14,0.00,0.00,0.00,67,88,42,14.7,26.85,51314.33,21.6,27.9,15.8,10.2,14.5,106,2.12,5.49
2017-06-15,10.50,10.50,0.00,66,90,44,15.8,18.51,40089.32,22.6,28.0,17.1,7.7,13.3,156,1.77,4.18
2017-06-16,7.10,7.10,0.00,73,96,43,18.0,22.72,45526.52,23.7,28.9,18.3,8.7,17.4,235,2.29,4.71
2017-06-17,1.80,1.80,0.00,64,84,42,17.2,19.23,42548.81,24.8,30.7,19.6,15.3,25.8,190,2.56,5.16
2017-06-18,8.60,8.60,0.00,66,82,48,18.3,18.23,39603.33,25.4,28.8,22.5,19.9,30.5,216,1.88,4.90
2017-06-19,7.60,7.60,0.00,68,86,47,13.8,22.14,51395.54,20.1,25.3,16.2,10.6,19.8,254,1.70,4.31
2017-06-20,6.80,6.80,0.00,71,97,37,12.6,23.36,45456.77,18.9,23.6,14.6,14.0,26.4,265,1.83,4.61
2017-06-21,0.10,0.10,0.00,72,94,45,11.4,24.43,46446.06,17.2,23.1,11.2,8.0,10.9,294,1.51,4.35
2017-06-22,3.20,3.20,0.00,71,87,57,15.7,20.85,35588.62,21.4,29.6,14.8,13.3,27.6,184,1.78,4.56
2017-06-23,36.80,36.80,0.00,86,98,64,19.8,9.90,10024.50,22.4,26.7,20.7,13.2,18.9,221,1.14,2.23
2017-06-24,2.30,2.30,0.00,64,85,46,12.5,23.93,45436.16,19.7,23.6,16.0,11.3,24.9,287,1.48,4.67
2017-06-25,1.20,1.20,0.00,62,77,39,9.8,22.54,51368.43,17.5,21.3,13.5,13.8,21.6,266,1.53,4.38
2017-06-26,0.80,0.80,0.00,61,80,40,9.1,24.03,51021.39,17.0,20.8,13.1,14.2,22.4,256,1.46,4.61
2017-06-27,0.30,0.30,0.00,58,83,38,7.0,25.32,51133.45,15.8,20.9,10.5,13.3,21.2,296,1.54,4.72
2017-06-28,0.00,0.00,0.00,61,89,39,9.6,27.14,48192.97,17.8,24.0,10.7,11.4,21.3,223,1.82,5.33
2017-06-29,6.00,6.00,0.00,63,77,51,15.2,16.54,26351.67,22.7,28.4,18.8,19.4,26.2,203,1.91,4.86
2017-06-30,9.50,9.50,0.00,76,97,52,18.8,22.70,40841.22,23.7,28.9,19.7,13.0,18.3,227,1.92,4.80
2017-07-01,15.50,15.50,0.00,85,98,53,19.3,20.63,36401.61,22.3,25.9,20.2,12.9,22.9,235,1.50,3.82
2017-07-02,1.30,1.30,0.00,71,99,43,15.7,25.79,51068.18,21.9,27.7,15.9,10.7,18.4,257,2.12,5.28
2017-07-03,0.00,0.00,0.00,67,87,49,13.9,27.83,43200.00,20.7,23.7,17.4,9.9,15.5,342,1.48,5.28
2017-07-04,0.00,0.00,0.00,67,89,44,12.2,30.13,51091.60,19.0,24.8,12.9,9.2,13.6,16,1.73,5.55
2017-07-05,0.00,0.00,0.00,63,88,41,12.8,29.83,51044.44,20.7,27.8,13.1,5.9,11.7,40,2.13,5.77
2017-07-06,0.00,0.00,0.00,66,93,42,15.3,26.69,49626.30,22.8,29.3,16.2,6.9,15.0,193,2.32,5.50
2017-07-07,13.60,13.60,0.00,73,85,54,17.6,19.13,38316.64,22.9,27.3,19.6,9.8,12.9,248,1.54,4.03
2017-07-08,0.30,0.30,0.00,69,94,37,13.1,27.41,47163.04,19.6,23.6,16.2,15.1,21.3,344,1.68,4.94
2017-07-09,0.00,0.00,0.00,58,79,41,11.3,24.57,50824.07,20.4,26.0,14.4,12.6,22.3,231,1.99,5.30
2017-07-10,14.20,14.20,0.00,78,93,53,16.5,8.98,10450.57,20.7,24.0,18.6,11.1,18.2,207,1.42,2.29
2017-07-11,2.00,2.00,0.00,86,100,62,19.0,20.03,38541.21,21.7,27.6,15.3,5.7,8.8,160,1.33,3.93
2017-07-12,5.90,5.90,0.00,86,97,68,21.4,10.89,16439.64,23.9,27.1,21.3,9.6,19.2,205,1.13,2.39
2017-07-13,6.10,6.10,0.00,90,98,77,21.9,12.52,23717.77,23.8,27.7,21.1,11.7,18.9,224,0.80,2.53
2017-07-14,0.70,0.70,0.00,82,100,58,18.7,20.94,45019.09,22.2,26.4,19.1,9.9,16.9,315,1.35,3.94
2017-07-15,0.00,0.00,0.00,74,95,45,15.4,27.11,48616.60,20.8,26.9,16.7,9.4,15.3,319,1.94,5.10
2017-07-16,2.70,2.70,0.00,79,90,61,17.1,14.28,31214.90,20.9,24.4,16.7,10.4,14.8,258,1.16,2.85
2017-07-17,0.00,0.00,0.00,79,96,54,15.3,25.46,47449.12,19.4,23.7,16.1,12.7,16.2,339,1.35,4.48
2017-07-18,0.00,0.00,0.00,71,96,43,14.8,27.28,49582.00,21.1,28.5,14.3,6.3,11.6,208,2.19,5.37
2017-07-19,0.40,0.40,0.00,71,92,56,17.8,23.55,48849.24,23.6,28.0,19.4,9.6,13.9,269,1.63,4.87
2017-07-20,0.60,0.60,0.00,73,86,49,18.1,18.01,33890.75,23.5,30.0,18.4,10.8,18.6,257,2.15,4.05
2017-07-21,0.00,0.00,0.00,73,93,49,19.3,26.85,48542.54,24.9,29.0,20.6,9.6,12.7,328,2.02,5.40
2017-07-22,8.90,8.90,0.00,82,92,67,20.4,6.67,8965.20,23.7,26.4,22.3,7.4,11.4,120,1.13,1.64
2017-07-23,1.40,1.40,0.00,80,95,59,19.3,16.64,34689.15,23.3,26.6,20.4,6.8,10.6,341,1.41,3.41
2017-07-24,2.00,2.00,0.00,81,97,70,15.7,15.26,28720.76,19.2,25.4,16.9,18.6,32.6,334,0.85,2.71
2017-07-25,0.00,0.00,0.00,71,86,49,13.4,25.20,48510.29,18.9,24.7,14.5,13.3,19.5,353,1.60,4.72
2017-07-26,0.00,0.00,0.00,74,91,48,15.4,21.90,41265.01,20.7,26.9,16.4,9.8,16.1,179,1.84,4.35
2017-07-27,2.30,2.30,0.00,77,95,62,17.9,14.26,34219.06,22.3,25.6,19.3,8.1,15.1,325,1.17,3.09
2017-07-28,0.90,0.90,0.00,77,92,52,15.1,19.86,30787.37,19.7,24.8,16.1,14.9,25.6,14,1.50,3.86
2017-07-29,0.00,0.00,0.00,65,86,50,12.5,23.93,47907.79,19.6,25.3,14.5,15.5,20.7,10,1.60,5.01
2017-07-30,0.00,0.00,0.00,62,82,41,13.6,26.43,47711.54,21.8,28.0,17.0,12.1,17.1,351,2.22,5.65
2017-07-31,0.00,0.00,0.00,63,84,41,15.1,23.81,46640.79,23.1,29.1,16.7,8.2,11.4,302,2.40,5.10
2017-08-01,0.10,0.10,0.00,69,95,33,16.8,23.48,46978.37,23.8,29.5,18.3,7.1,13.0,230,2.79,5.04
2017-08-02,3.00,3.00,0.00,65,84,45,16.5,21.10,46507.22,23.8,29.2,19.2,9.3,17.7,227,2.14,4.74
2017-08-03,10.70,10.70,0.00,86,100,67,19.1,16.92,34239.39,21.7,25.6,17.4,4.9,11.5,187,1.08,3.18
2017-08-04,9.90,9.90,0.00,80,94,49,17.9,13.62,18924.14,21.7,23.8,19.8,18.1,26.5,201,1.42,2.89
2017-08-05,0.00,0.00,0.00,62,77,43,10.5,20.78,41354.66,18.3,22.0,14.7,18.2,23.0,275,1.52,4.55
2017-08-06,0.30,0.30,0.00,69,84,50,12.3,18.02,43301.21,18.3,24.3,13.9,7.9,13.8,235,1.52,3.56
2017-08-07,5.70,5.70,0.00,82,100,62,15.1,16.84,42317.75,18.4,21.8,14.2,7.5,15.9,336,0.99,3.02
2017-08-08,0.00,0.00,0.00,70,93,40,12.9,25.04,46800.00,19.3,26.3,12.4,8.5,13.6,317,2.05,4.76
2017-08-09,0.00,0.00,0.00,63,88,39,13.7,22.70,46800.00,21.9,27.3,15.9,8.7,12.5,238,2.22,4.82
2017-08-10,0.00,0.00,0.00,66,95,40,15.0,21.17,46800.00,22.2,27.4,17.4,8.9,16.0,178,2.17,4.58
2017-08-11,6.30,6.30,0.00,80,95,55,17.6,14.70,28963.46,21.3,24.8,18.9,12.2,19.0,192,1.33,2.99
2017-08-12,1.80,1.80,0.00,84,96,71,16.4,17.62,46760.37,19.3,22.3,16.6,11.2,19.7,302,0.77,3.02
2017-08-13,0.00,0.00,0.00,72,92,40,13.3,23.61,46699.75,19.2,25.7,12.8,6.8,13.5,337,2.00,4.42
2017-08-14,0.00,0.00,0.00,67,86,42,13.7,21.56,45567.61,20.7,26.6,15.2,8.0,13.2,153,2.01,4.45
2017-08-15,2.20,2.20,0.00,76,95,57,16.4,17.28,42978.59,21.0,24.2,18.1,7.8,13.0,307,1.22,3.40
2017-08-16,0.00,0.00,0.00,72,97,43,14.8,23.88,46518.12,20.8,27.1,15.9,7.1,13.3,20,2.05,4.68
2017-08-17,20.10,20.10,0.00,79,94,63,17.8,7.04,8198.29,21.7,26.4,19.2,13.1,18.2,145,1.08,1.98
2017-08-18,1.60,1.60,0.00,80,96,55,18.9,15.21,28532.98,22.8,25.8,20.3,16.5,22.7,237,1.48,3.33
2017-08-19,0.30,0.30,0.00,73,89,58,15.4,18.15,35897.44,20.5,22.9,17.4,12.1,17.3,287,1.17,3.65
2017-08-20,0.00,0.00,0.00,68,89,46,14.9,24.06,46019.92,21.4,27.7,15.8,8.9,13.9,231,1.96,4.88
2017-08-21,0.70,0.70,0.00,71,96,43,18.5,22.29,45868.49,24.6,30.6,20.1,8.7,15.5,193,2.49,4.86
2017-08-22,6.30,6.30,0.00,82,90,70,20.3,8.46,16506.08,23.7,26.0,21.8,17.4,23.2,226,1.01,2.25
2017-08-23,0.30,0.30,0.00,67,78,54,12.1,18.06,44483.89,18.4,21.1,14.6,13.0,19.8,302,1.15,3.68
2017-08-24,0.40,0.40,0.00,75,92,49,11.4,20.71,40896.70,16.1,18.7,12.8,9.8,16.1,350,1.10,3.43
2017-08-25,0.00,0.00,0.00,73,94,49,10.3,18.68,42367.77,15.5,19.9,10.3,9.2,13.6,357,1.18,3.28
2017-08-26,0.00,0.00,0.00,71,95,47,8.9,24.59,45090.18,14.8,20.8,8.4,7.6,10.8,15,1.30,4.10
2017-08-27,0.00,0.00,0.00,70,95,45,11.2,20.04,42668.18,17.2,23.5,12.1,9.0,11.9,91,1.59,3.84
2017-08-28,2.00,2.00,0.00,78,89,68,14.7,10.21,9209.55,18.7,22.0,16.5,13.1,17.3,117,0.85,2.31
2017-08-29,8.40,8.40,0.00,80,91,59,15.4,13.71,29294.36,19.1,23.0,16.8,14.2,22.6,137,1.15,2.83
2017-08-30,2.40,2.40,0.00,84,100,60,15.6,16.23,42057.21,18.6,24.0,13.3,5.1,9.5,268,1.19,2.98
2017-08-31,0.40,0.40,0.00,79,95,60,14.0,20.85,37869.47,17.9,20.6,14.5,15.8,25.2,346,0.88,3.22
2017-09-01,0.00,0.00,0.00,65,80,45,6.4,19.30,42633.79,13.2,18.0,8.6,11.4,18.4,35,1.14,3.40
2017-09-02,0.00,0.00,0.00,70,96,51,8.7,21.26,36835.00,14.4,20.6,9.6,12.5,17.0,98,1.18,3.74
2017-09-03,7.90,7.90,0.00,78,96,53,12.6,17.76,39316.67,16.8,22.2,12.8,10.7,18.9,287,1.25,3.13
2017-09-04,6.80,6.80,0.00,71,94,51,13.9,16.15,31755.25,19.5,26.3,15.7,17.6,29.4,221,1.67,3.64
2017-09-05,8.10,8.10,0.00,82,99,49,12.8,15.86,41004.54,16.3,20.0,11.9,10.7,20.1,284,1.19,2.69
2017-09-06,0.20,0.20,0.00,74,94,50,9.4,17.76,42574.35,14.3,18.1,10.4,7.3,11.0,305,1.02,2.91
2017-09-07,5.80,5.80,0.00,81,97,57,9.6,15.32,33968.07,13.2,17.7,9.4,9.5,16.3,291,0.87,2.40
2017-09-08,1.60,1.60,0.00,79,94,62,8.8,16.56,41480.46,12.6,16.0,8.8,13.7,20.2,308,0.69,2.49
2017-09-09,0.00,0.00,0.00,67,87,45,5.9,20.54,38865.87,12.3,17.0,7.4,11.2,15.4,17,1.08,3.34
2017-09-10,0.00,0.00,0.00,71,86,51,7.8,19.76,41367.91,13.2,20.2,7.0,7.1,9.4,63,1.15,3.24
2017-09-11,0.00,0.00,0.00,73,93,46,10.1,20.76,41847.96,15.4,23.2,8.9,7.3,11.2,101,1.53,3.60
2017-09-12,0.00,0.00,0.00,76,97,48,11.7,20.65,40760.47,16.5,24.5,9.8,5.5,13.3,61,1.59,3.68
2017-09-13,0.00,0.00,0.00,79,92,61,14.2,14.67,39844.73,18.2,24.4,13.4,9.0,13.0,130,1.09,2.81
2017-09-14,0.20,0.20,0.00,80,97,55,15.7,14.80,34677.80,19.6,24.5,15.3,7.6,12.1,218,1.36,2.86
2017-09-15,0.00,0.00,0.00,77,98,49,15.5,18.34,40645.47,20.0,26.4,14.7,9.3,16.4,194,1.77,3.60
2017-09-16,0.00,0.00,0.00,77,98,52,15.9,17.12,40612.10,20.6,26.9,15.3,8.6,13.3,178,1.70,3.45
2017-09-17,0.00,0.00,0.00,76,98,46,16.3,19.50,40513.38,21.4,27.7,14.7,8.8,14.5,188,2.00,3.96
2017-09-18,4.10,4.10,0.00,83,97,66,16.5,8.76,13270.39,19.4,23.0,17.1,9.0,13.4,314,0.94,1.69
2017-09-19,14.50,14.50,0.00,95,99,89,17.5,5.37,3232.19,18.4,21.7,15.7,6.8,12.3,27,0.29,1.05
2017-09-20,1.50,1.50,0.00,87,99,65,19.0,13.49,39540.52,21.4,25.9,18.2,7.4,11.3,149,1.17,2.63
2017-09-21,0.00,0.00,0.00,82,98,59,19.0,17.72,39934.66,22.5,29.2,17.4,9.3,13.0,150,1.64,3.55
2017-09-22,0.00,0.00,0.00,75,93,48,18.1,18.30,39820.00,23.3,30.4,17.8,7.2,12.1,139,2.24,3.71
2017-09-23,0.00,0.00,0.00,67,88,37,16.5,17.64,39545.36,23.7,31.6,17.6,5.4,10.5,188,2.71,3.65
2017-09-24,0.00,0.00,0.00,68,87,47,18.0,17.70,39437.44,24.7,31.0,19.6,6.2,8.6,190,2.37,3.82
2017-09-25,1.30,1.30,0.00,74,92,51,19.1,16.21,39160.55,24.3,30.7,18.9,6.6,9.6,138,2.15,3.43
2017-09-26,0.00,0.00,0.00,72,93,44,18.6,16.24,39087.10,24.4,30.6,19.4,7.3,12.0,178,2.38,3.61
2017-09-27,0.80,0.80,0.00,76,88,57,17.6,10.72,35758.98,22.1,26.0,18.1,10.9,16.2,303,1.44,2.35
2017-09-28,0.00,0.00,0.00,65,74,54,8.5,10.70,33595.09,15.1,17.9,12.3,14.7,20.2,340,0.85,2.53
2017-09-29,4.20,4.20,0.00,73,89,58,9.1,12.57,31534.19,13.8,16.9,11.8,15.3,24.0,278,0.78,2.29
2017-09-30,0.00,0.00,0.00,70,84,51,6.3,16.83,38626.48,11.9,14.7,9.2,12.1,21.5,0,0.82,2.59
2017-10-01,0.00,0.00,0.00,72,95,41,5.3,17.20,38558.69,10.9,18.1,5.3,7.2,11.5,116,1.21,2.76
2017-10-02,0.00,0.00,0.00,67,94,35,7.7,17.43,38415.05,14.6,22.8,9.4,10.9,13.5,125,1.79,3.35
2017-10-03,0.00,0.00,0.00,68,89,43,11.7,15.83,38302.43,18.3,25.6,13.2,13.4,19.6,169,1.88,3.56
2017-10-04,8.40,8.40,0.00,73,89,55,16.5,8.19,20271.60,21.7,24.5,19.3,18.3,28.8,220,1.23,2.60
2017-10-05,0.10,0.10,0.00,75,100,45,11.7,16.58,38086.77,16.8,22.1,10.6,9.8,17.0,251,1.47,3.04
2017-10-06,8.40,8.40,0.00,80,93,64,12.7,4.99,7840.26,16.2,18.7,13.6,4.0,7.9,333,0.78,1.05
2017-10-07,3.10,3.10,0.00,81,98,54,16.9,11.87,26458.81,20.7,25.7,16.9,16.8,30.2,186,1.50,2.90
2017-10-08,9.50,9.50,0.00,69,91,53,14.2,13.96,29370.89,20.2,24.3,17.2,18.5,33.4,214,1.31,3.57
2017-10-09,3.90,3.90,0.00,83,95,63,15.2,7.20,16816.47,18.2,22.7,16.3,9.7,12.7,33,1.03,1.50
2017-10-10,0.00,0.00,0.00,82,97,63,13.4,13.37,35747.57,16.7,19.4,14.5,11.5,18.4,351,0.82,2.22
2017-10-11,20.40,20.40,0.00,82,91,67,9.0,1.69,0.00,12.0,14.3,10.8,17.5,26.1,45,0.50,0.83
2017-10-12,0.40,0.40,0.00,82,87,77,9.7,4.73,1538.63,12.7,18.0,10.0,12.4,17.6,61,0.47,1.16
2017-10-13,0.40,0.40,0.00,86,99,63,14.1,8.70,28232.69,16.6,19.7,14.2,10.3,15.0,184,0.85,1.60
2017-10-14,6.50,6.50,0.00,87,95,70,14.4,4.04,756.04,16.7,20.5,14.9,7.7,12.9,152,0.70,0.96
2017-10-15,14.50,14.50,0.00,83,93,64,15.2,5.82,13278.46,18.1,22.2,10.8,22.6,36.8,220,0.66,1.62
2017-10-16,0.00,0.00,0.00,66,82,50,3.0,13.53,35461.52,9.1,11.3,6.4,14.0,24.5,325,0.65,2.23
2017-10-17,0.00,0.00,0.00,67,89,48,4.8,14.28,35256.68,11.0,17.5,6.3,16.3,25.3,210,1.05,2.65
2017-10-18,0.00,0.00,0.00,63,81,45,6.6,14.53,35463.11,13.8,17.9,9.6,16.0,22.9,214,1.12,3.01
2017-10-19,0.00,0.00,0.00,59,75,32,6.6,13.69,35301.99,15.0,19.7,11.9,16.8,18.9,227,1.53,3.25
2017-10-20,0.00,0.00,0.00,50,71,35,2.6,14.04,35097.56,13.0,20.4,7.2,9.9,15.8,229,1.54,3.05
2017-10-21,0.00,0.00,0.00,69,84,55,10.0,11.15,30077.79,15.9,21.9,12.4,11.9,15.6,185,1.19,2.48
2017-10-22,0.00,0.00,0.00,70,88,49,11.7,12.79,34516.92,17.6,22.4,13.4,15.6,21.3,175,1.37,2.94
2017-10-23,5.00,5.00,0.00,69,91,53,12.1,4.39,120.93,17.9,20.5,16.1,17.6,33.1,158,1.07,2.02
2017-10-24,7.00,7.00,0.00,79,95,53,8.3,5.85,19374.04,12.0,16.6,9.6,26.2,35.3,198,0.71,1.48
2017-10-25,4.20,4.20,0.00,78,92,56,3.5,5.01,6400.32,7.3,9.5,5.1,17.3,31.2,235,0.52,1.07
2017-10-26,0.00,0.00,0.00,76,98,47,1.5,12.45,34521.61,5.9,10.8,1.2,6.0,9.3,248,0.69,1.59
2017-10-27,0.90,0.90,0.00,71,86,59,4.8,7.67,20535.52,9.8,16.2,4.7,15.4,27.0,178,0.75,1.72
2017-10-28,17.10,17.10,0.00,81,98,56,2.4,5.56,10994.74,5.8,9.7,2.5,13.0,18.3,228,0.44,0.94
2017-10-29,0.30,0.30,0.00,78,98,60,1.4,4.33,6984.65,5.0,7.7,2.0,9.2,16.4,284,0.39,0.84
2017-10-30,1.90,1.90,0.00,76,90,66,1.0,3.21,6835.37,4.9,6.9,1.7,16.6,23.7,259,0.32,0.88
2017-10-31,0.10,0.10,0.00,65,79,44,-1.7,8.50,28007.93,4.5,7.1,2.4,19.3,27.2,251,0.57,1.60
2017-11-01,0.20,0.20,0.00,70,79,57,-1.0,3.55,772.99,4.1,7.0,1.3,8.6,13.0,190,0.37,0.83
2017-11-02,8.30,8.30,0.00,94,99,87,9.2,1.34,0.00,10.2,15.1,5.0,11.3,18.7,192,0.17,0.36
2017-11-03,6.20,6.20,0.00,82,99,58,5.7,8.42,30900.10,8.9,14.3,4.5,15.3,20.0,337,0.45,1.14
2017-11-04,0.50,0.50,0.00,74,84,58,0.9,7.03,15204.67,5.2,10.2,2.0,11.3,17.8,88,0.52,1.17
2017-11-05,8.40,8.40,0.00,92,98,77,11.6,2.67,0.00,12.9,17.9,7.1,15.6,25.5,180,0.25,0.59
2017-11-06,3.20,3.20,0.00,76,97,56,3.4,7.62,23643.47,7.6,15.6,3.8,17.3,22.4,336,0.41,1.18
2017-11-07,0.00,0.00,0.00,70,83,53,-1.4,8.51,30258.20,3.7,7.1,0.8,6.3,13.4,18,0.45,1.08
2017-11-08,0.00,0.00,0.00,74,93,42,-2.6,11.27,32163.87,2.0,7.3,-2.4,6.8,10.1,247,0.59,1.26
2017-11-09,0.30,0.30,0.00,79,95,56,-0.3,6.84,19151.31,3.3,7.9,0.1,14.8,25.6,233,0.46,1.08
2017-11-10,0.70,0.10,0.42,52,73,44,-12.6,2.78,0.00,-4.2,0.2,-6.3,19.7,27.7,323,0.27,1.08
2017-11-11,0.00,0.00,0.00,53,63,47,-12.2,6.05,12395.61,-3.9,1.7,-7.2,9.6,14.2,114,0.36,0.94
