latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.60457,-79.4769,235.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-08-07,7.80,7.80,0.00,91,100,80,15.1,12.98,21810.87,16.6,20.9,12.5,4.6,8.6,270,0.50,2.23
2017-08-08,0.20,0.20,0.00,77,94,55,13.8,22.62,47249.42,18.2,23.2,14.2,10.0,13.1,289,1.26,3.98
2017-08-09,7.10,7.10,0.00,82,99,69,16.0,19.35,46704.75,19.2,23.7,15.8,7.4,13.4,275,0.91,3.55
2017-08-10,0.00,0.00,0.00,82,100,54,16.7,17.73,32709.81,20.1,25.2,16.5,7.2,13.1,190,1.41,3.37
2017-08-11,8.40,8.40,0.00,85,97,75,17.5,13.98,25567.44,20.2,23.0,18.1,10.7,14.5,171,0.69,2.51
2017-08-12,7.40,7.40,0.00,92,100,76,17.0,16.87,37103.87,18.4,20.9,16.2,10.6,18.8,268,0.56,2.67
2017-08-13,0.00,0.00,0.00,77,96,44,14.0,25.42,46775.35,18.9,24.0,14.5,9.4,13.0,298,1.68,4.54
2017-08-14,0.00,0.00,0.00,75,93,50,14.4,23.34,46626.23,19.3,24.0,14.2,6.7,8.4,207,1.49,4.21
2017-08-15,4.40,4.40,0.00,78,97,59,15.6,20.59,42964.97,19.7,22.6,16.6,8.7,15.1,275,1.10,3.73
2017-08-16,0.00,0.00,0.00,78,97,50,14.2,20.48,46409.50,18.5,22.6,15.2,6.6,12.7,347,1.36,3.59
2017-08-17,4.40,4.40,0.00,80,100,57,15.0,10.07,19630.50,18.8,22.9,15.4,11.1,19.5,140,1.20,2.15
2017-08-18,12.30,12.30,0.00,90,100,70,18.4,16.01,42177.81,20.3,24.0,15.9,13.7,20.6,210,0.91,2.88
2017-08-19,0.40,0.40,0.00,83,92,73,15.5,11.10,15610.44,18.4,19.9,16.6,15.4,21.0,273,0.61,2.15
2017-08-20,0.70,0.70,0.00,79,94,54,15.5,21.33,46044.79,19.7,25.5,15.6,10.3,13.4,275,1.51,3.95
2017-08-21,0.70,0.70,0.00,78,93,62,18.1,20.27,45949.62,22.3,27.1,18.5,9.6,13.0,240,1.30,4.02
2017-08-22,6.50,6.50,0.00,89,100,76,19.3,6.40,3855.25,21.2,23.5,17.7,16.4,24.4,227,0.70,1.39
2017-08-23,0.70,0.70,0.00,70,80,57,11.1,20.39,45755.11,16.7,18.9,14.5,20.2,23.8,283,0.95,3.82
2017-08-24,1.10,1.10,0.00,78,96,54,10.9,17.18,45414.28,15.0,18.5,11.9,11.3,14.3,311,0.96,2.86
2017-08-25,0.00,0.00,0.00,72,94,44,9.5,20.25,45181.86,15.0,18.8,10.7,7.4,10.5,331,1.21,3.33
2017-08-26,0.00,0.00,0.00,75,97,46,10.1,19.71,43146.67,15.0,20.3,9.6,4.7,10.6,306,1.29,3.30
2017-08-27,0.00,0.00,0.00,73,98,49,11.7,21.10,45133.43,16.9,21.2,12.2,6.4,9.6,127,1.29,3.60
2017-08-28,0.00,0.00,0.00,73,88,53,12.4,17.03,38876.07,17.5,21.4,14.4,13.0,17.3,123,1.21,3.26
2017-08-29,0.00,0.00,0.00,71,90,51,12.7,20.90,42846.57,18.4,21.6,14.9,12.1,15.5,132,1.24,3.88
2017-08-30,0.60,0.60,0.00,80,97,63,13.9,17.02,44620.16,17.5,21.9,13.1,7.1,11.9,165,0.96,3.02
2017-08-31,0.30,0.30,0.00,77,95,47,10.1,17.52,39336.53,14.7,18.3,11.3,14.8,18.7,339,0.94,2.75
2017-09-01,0.00,0.00,0.00,67,88,46,6.1,22.87,42659.92,12.4,17.1,8.9,9.7,12.9,336,1.05,3.54
2017-09-02,0.00,0.00,0.00,75,96,44,8.9,22.87,44101.56,13.6,19.4,8.6,11.3,17.8,126,1.24,3.55
2017-09-03,7.30,7.30,0.00,80,100,60,11.7,14.09,25023.62,15.4,18.4,13.3,13.6,20.4,249,0.79,2.53
2017-09-04,5.10,5.10,0.00,79,100,52,13.8,13.45,27231.96,17.9,24.1,13.8,16.0,22.5,233,1.43,2.93
2017-09-05,12.80,12.80,0.00,88,100,67,13.0,13.76,41028.89,15.1,18.1,11.9,9.9,17.3,283,0.68,2.18
2017-09-06,6.00,6.00,0.00,86,99,69,11.5,15.41,42237.12,13.8,18.2,10.4,6.6,10.2,258,0.65,2.40
2017-09-07,9.30,9.30,0.00,87,100,68,10.5,16.25,41157.69,12.8,16.2,9.4,9.4,20.3,278,0.59,2.36
2017-09-08,0.00,0.00,0.00,80,98,52,8.4,16.09,31708.65,12.2,15.6,9.3,12.2,17.3,316,0.85,2.48
2017-09-09,0.00,0.00,0.00,71,89,50,6.5,15.26,38225.03,11.9,15.1,8.7,9.3,13.3,345,0.86,2.44
2017-09-10,0.00,0.00,0.00,72,90,48,7.8,20.94,42032.10,13.1,18.6,9.0,4.5,8.4,342,1.11,3.21
2017-09-11,0.00,0.00,0.00,78,100,49,10.4,20.37,39694.91,14.6,21.1,9.2,5.4,8.6,194,1.27,3.33
2017-09-12,0.00,0.00,0.00,72,87,48,11.0,20.49,41894.30,16.5,22.9,11.0,7.7,12.8,244,1.44,3.58
2017-09-13,0.00,0.00,0.00,82,100,56,13.6,16.81,38841.35,17.0,23.0,11.6,6.1,10.2,183,1.24,2.97
2017-09-14,0.00,0.00,0.00,79,100,54,14.7,17.74,39784.61,18.8,24.9,13.4,6.5,10.4,291,1.44,3.30
2017-09-15,0.00,0.00,0.00,78,95,54,14.6,17.14,40111.23,18.8,25.3,12.7,6.3,10.4,284,1.50,3.17
2017-09-16,0.00,0.00,0.00,83,100,54,16.6,18.28,39050.38,20.0,26.3,15.1,5.1,7.7,172,1.57,3.31
2017-09-17,0.20,0.20,0.00,81,93,64,16.9,16.79,41315.93,20.4,25.1,16.3,9.0,13.8,180,1.15,3.13
2017-09-18,7.60,7.60,0.00,87,96,70,17.7,11.31,28728.51,20.1,24.6,17.9,9.5,13.2,205,0.92,2.10
2017-09-19,0.20,0.20,0.00,94,100,77,18.1,8.16,9585.71,19.2,23.2,17.0,5.1,9.8,59,0.67,1.53
2017-09-20,0.00,0.00,0.00,86,98,60,18.1,17.04,40257.61,20.9,25.6,17.5,7.4,9.6,109,1.32,3.08
2017-09-21,0.00,0.00,0.00,81,95,59,17.6,18.09,40486.37,21.2,26.7,16.7,8.5,11.3,170,1.45,3.32
2017-09-22,0.00,0.00,0.00,78,89,59,17.5,17.14,40109.49,21.8,27.1,18.4,9.1,10.8,172,1.47,3.33
2017-09-23,0.00,0.00,0.00,76,90,57,18.2,17.46,39857.97,22.9,29.0,18.1,8.2,12.0,250,1.74,3.58
2017-09-24,0.00,0.00,0.00,78,95,49,19.5,17.19,39721.96,24.0,30.9,18.6,6.5,9.4,296,2.28,3.51
2017-09-25,0.30,0.30,0.00,80,98,49,19.6,14.79,38317.34,23.6,29.8,18.9,6.6,10.1,176,2.15,3.10
2017-09-26,0.00,0.00,0.00,76,88,52,19.2,14.31,38829.57,23.9,28.9,20.2,6.7,9.8,190,1.93,2.97
2017-09-27,0.40,0.40,0.00,76,84,64,16.3,6.96,19493.04,20.8,23.1,15.6,14.2,24.5,269,0.77,1.87
2017-09-28,0.00,0.00,0.00,64,76,51,6.6,10.58,24312.15,13.3,16.2,10.9,17.1,23.2,312,0.77,2.49
2017-09-29,14.00,14.00,0.00,86,100,67,8.6,4.47,4222.31,10.8,12.8,9.1,14.0,24.5,149,0.47,0.77
2017-09-30,4.80,4.80,0.00,79,100,51,5.1,13.23,36844.59,9.0,12.4,6.2,12.2,24.9,353,0.70,1.80
2017-10-01,0.00,0.00,0.00,76,92,53,5.9,17.20,38291.74,10.2,15.9,6.6,5.5,10.2,229,0.82,2.44
2017-10-02,0.00,0.00,0.00,77,93,51,8.4,16.71,38080.09,12.7,18.7,8.9,8.7,12.4,141,1.05,2.58
2017-10-03,0.00,0.00,0.00,74,91,52,10.9,16.39,37876.16,15.7,22.4,12.0,13.0,17.3,164,1.28,2.98
2017-10-04,14.00,14.00,0.00,77,97,60,14.6,5.04,6754.51,18.8,21.7,15.0,17.4,23.1,228,0.84,1.76
2017-10-05,0.00,0.00,0.00,74,90,52,8.9,14.11,37108.25,13.7,18.1,9.8,13.4,18.9,274,1.00,2.46
2017-10-06,0.50,0.50,0.00,81,94,62,10.8,7.73,14691.97,14.0,18.0,12.1,6.9,10.5,282,0.79,1.37
2017-10-07,5.40,5.40,0.00,91,100,65,15.6,5.96,11515.75,17.2,21.8,14.5,13.8,19.5,168,0.89,1.13
2017-10-08,12.60,12.60,0.00,76,100,55,14.3,13.11,31023.83,18.9,20.8,15.6,17.5,27.3,226,1.09,2.76
2017-10-09,0.00,0.00,0.00,83,97,61,14.1,11.70,32813.67,17.2,21.5,14.7,6.5,10.3,111,1.01,2.00
2017-10-10,0.00,0.00,0.00,82,99,42,12.1,13.59,36000.00,15.6,18.6,12.6,12.4,17.7,293,1.20,2.26
2017-10-11,3.10,3.10,0.00,77,99,61,5.8,2.67,0.00,9.9,12.4,7.3,11.5,13.5,46,0.47,0.93
2017-10-12,0.30,0.30,0.00,73,82,64,5.1,7.79,19431.04,9.8,15.3,7.0,14.2,17.7,92,0.63,1.61
2017-10-13,0.90,0.90,0.00,86,93,79,12.0,5.14,8298.77,14.3,17.4,12.3,14.4,17.4,156,0.41,1.10
2017-10-14,5.20,5.20,0.00,91,100,71,13.3,5.44,11482.74,14.9,17.8,12.2,7.0,10.0,221,0.59,0.98
2017-10-15,20.90,20.90,0.00,93,100,80,14.8,4.45,11323.89,16.0,21.3,9.0,19.7,30.8,208,0.50,1.03
2017-10-16,0.00,0.00,0.00,63,80,37,-0.5,11.02,28898.72,6.3,9.3,3.9,16.8,27.3,320,0.74,1.95
2017-10-17,0.00,0.00,0.00,67,86,43,3.1,13.47,35686.34,9.3,17.4,3.3,13.7,19.3,217,1.11,2.40
2017-10-18,0.00,0.00,0.00,74,93,48,8.6,13.49,35536.19,13.6,19.4,9.8,12.0,16.5,221,1.17,2.39
2017-10-19,0.00,0.00,0.00,59,67,39,5.8,10.23,33865.08,13.8,17.0,11.9,18.2,25.3,233,0.97,2.81
2017-10-20,0.00,0.00,0.00,62,85,46,6.3,13.17,35164.33,13.7,19.9,9.7,11.5,16.9,266,1.18,2.75
2017-10-21,0.00,0.00,0.00,65,81,48,8.6,8.49,25358.23,15.2,19.7,12.2,10.9,14.6,196,0.93,2.17
2017-10-22,0.00,0.00,0.00,76,92,61,11.1,11.72,34791.90,15.5,20.8,12.0,14.2,19.2,172,0.97,2.27
2017-10-23,3.20,3.20,0.00,79,100,67,12.4,8.46,21969.20,16.0,19.3,14.2,15.6,20.9,157,0.75,1.81
2017-10-24,9.30,9.30,0.00,80,100,54,10.0,8.16,31755.32,13.7,15.2,11.5,22.7,28.6,172,0.77,1.74
2017-10-25,0.40,0.40,0.00,69,78,55,3.0,7.18,21788.07,8.4,11.7,6.4,19.1,24.9,210,0.53,1.68
2017-10-26,0.20,0.20,0.00,82,98,62,2.7,4.73,13136.40,5.8,8.4,3.7,8.4,11.5,271,0.42,0.81
2017-10-27,0.00,0.00,0.00,80,99,51,3.9,8.67,29694.70,7.4,12.4,2.9,11.3,21.2,134,0.71,1.33
2017-10-28,10.80,10.80,0.00,90,100,71,7.6,1.06,1951.21,9.1,11.8,5.3,9.5,16.3,210,0.40,0.34
2017-10-29,0.00,0.00,0.00,82,91,68,2.4,5.10,7216.65,5.3,8.1,3.2,6.7,12.3,205,0.34,0.72
2017-10-30,1.30,1.30,0.00,77,88,53,2.4,3.83,7397.78,6.2,8.0,4.8,20.2,29.6,296,0.50,1.00
2017-10-31,2.90,2.00,0.63,77,93,59,0.6,7.48,29690.90,4.2,6.1,2.9,19.2,32.5,247,0.39,1.08
2017-11-01,0.50,0.50,0.00,82,93,60,0.9,6.65,14400.00,3.9,6.7,2.1,11.0,16.0,201,0.40,0.84
2017-11-02,12.10,12.10,0.00,96,100,88,7.2,2.74,0.00,7.8,12.7,4.3,11.5,15.6,152,0.10,0.39
2017-11-03,9.30,9.30,0.00,81,100,56,4.5,4.69,5513.68,7.8,11.3,5.0,16.2,27.6,302,0.43,1.01
2017-11-04,0.40,0.30,0.07,83,95,67,0.2,2.99,0.00,2.9,5.3,0.1,10.3,18.3,73,0.29,0.56
2017-11-05,4.50,4.50,0.00,94,100,79,6.8,1.17,0.00,7.7,13.2,3.4,17.0,21.8,146,0.17,0.31
2017-11-06,4.40,4.40,0.00,79,100,54,3.3,4.20,4230.22,6.9,13.9,3.1,17.8,22.0,308,0.38,0.88
2017-11-07,0.50,0.50,0.00,69,87,57,-1.6,6.23,26892.29,3.6,5.8,2.1,6.1,11.3,297,0.40,0.83
2017-11-08,0.00,0.00,0.00,69,89,47,-2.5,8.10,31362.24,2.9,6.2,0.2,10.4,14.4,243,0.51,1.09
2017-11-09,2.60,1.30,0.91,73,100,47,-1.5,4.69,11501.49,3.0,7.9,1.2,15.4,28.0,222,0.56,0.97
2017-11-10,4.10,0.00,2.87,57,85,38,-14.5,10.29,28886.51,-7.1,0.3,-11.8,19.4,23.9,326,0.28,1.01
2017-11-11,0.00,0.00,0.00,70,93,49,-10.2,7.38,22097.10,-5.3,-1.3,-10.2,10.6,15.0,132,0.28,0.76
2017-11-12,0.10,0.00,0.07,74,88,55,-4.0,7.05,22156.54,0.3,3.7,-2.2,7.2,14.4,146,0.36,0.81
2017-11-13,0.20,0.20,0.00,85,90,75,-0.4,2.46,483.59,1.9,3.7,0.1,5.2,9.2,211,0.18,0.36
2017-11-14,0.30,0.30,0.00,88,96,67,0.3,5.19,17000.34,2.2,5.3,0.6,5.1,8.0,241,0.30,0.60
2017-11-15,0.40,0.40,0.00,82,88,68,0.1,3.31,2721.67,2.9,5.6,0.8,15.5,22.5,160,0.30,0.62
2017-11-16,10.20,10.20,0.00,93,100,65,2.4,2.09,0.00,3.5,5.3,0.5,19.6,24.0,253,0.22,0.35
2017-11-17,0.00,0.00,0.00,65,74,47,-7.7,8.21,28800.00,-1.8,0.8,-4.7,11.4,21.3,319,0.34,1.02
2017-11-18,7.00,4.80,1.54,90,100,77,0.7,1.14,0.00,2.2,4.3,-0.3,12.1,18.9,150,0.16,0.33
2017-11-19,13.90,9.40,3.15,85,100,66,-2.5,3.39,477.72,-0.2,2.5,-2.7,19.3,24.7,322,0.21,0.54
2017-11-20,9.20,0.00,6.44,80,92,69,-4.8,2.74,2334.76,-1.7,3.3,-5.3,10.5,20.2,284,0.24,0.49
2017-11-21,0.20,0.20,0.00,66,84,52,-2.0,6.25,21600.00,4.0,7.3,0.9,17.0,22.1,204,0.48,1.38
2017-11-22,1.70,1.70,0.00,80,100,62,-4.9,4.00,3777.60,-1.7,2.7,-4.5,15.4,19.1,311,0.20,0.52
2017-11-23,0.00,0.00,0.00,71,77,62,-6.1,4.29,11061.29,-1.4,2.1,-3.7,11.0,16.2,219,0.27,0.69
2017-11-24,0.00,0.00,0.00,73,87,64,-2.0,3.92,13598.12,2.4,7.2,-1.6,15.1,20.5,204,0.36,0.90
2017-11-25,2.50,2.50,0.00,77,100,57,1.9,5.08,20560.67,5.8,7.3,3.2,19.3,25.9,242,0.44,1.10
2017-11-26,2.60,1.10,1.05,74,96,59,-5.3,3.01,3600.00,-1.2,2.9,-5.4,15.0,20.1,300,0.27,0.63
2017-11-27,1.70,0.60,0.77,68,93,48,-7.3,7.37,28727.44,-1.9,2.4,-5.2,12.7,20.3,309,0.28,0.81
2017-11-28,0.00,0.00,0.00,69,88,46,-2.3,7.51,28510.46,3.3,12.9,-4.3,18.5,24.2,171,0.80,1.52
2017-11-29,0.90,0.90,0.00,69,100,52,-1.3,5.24,19268.79,4.0,10.9,-2.1,16.9,24.5,290,0.62,1.08
2017-11-30,3.40,3.40,0.00,87,100,79,-1.5,1.36,5332.05,0.3,3.4,-3.0,13.1,17.3,183,0.12,0.26
2017-12-01,0.00,0.00,0.00,76,94,61,-1.1,5.16,20892.74,2.8,5.0,0.5,10.4,19.8,291,0.34,0.73
2017-12-02,0.00,0.00,0.00,80,89,69,-1.4,5.59,18205.88,1.7,5.1,0.0,8.1,12.2,184,0.27,0.63
2017-12-03,0.00,0.00,0.00,88,96,69,0.9,5.68,18643.40,2.7,7.2,0.4,8.2,12.7,190,0.31,0.61
2017-12-04,0.20,0.20,0.00,91,100,70,0.9,4.10,10298.02,2.3,6.3,-2.3,12.2,23.7,149,0.29,0.56
2017-12-05,4.00,4.00,0.00,76,96,57,3.8,3.39,14611.28,8.0,11.7,5.5,24.7,30.3,186,0.46,1.19
2017-12-06,0.70,0.20,0.35,55,66,44,-8.6,3.52,12324.60,-0.6,5.6,-2.5,22.5,27.9,239,0.36,1.34
2017-12-07,3.50,0.00,2.45,68,86,52,-7.0,3.75,8564.13,-1.7,-0.4,-2.9,17.0,22.3,256,0.29,0.82
2017-12-08,2.20,0.00,1.54,72,87,55,-7.5,5.52,18994.73,-3.1,-0.5,-4.9,17.9,25.3,229,0.27,0.74
2017-12-09,2.40,0.00,1.68,79,90,66,-5.9,3.16,948.54,-2.6,-0.3,-4.4,9.5,15.9,205,0.19,0.44
2017-12-10,4.60,0.00,3.22,80,93,62,-7.1,2.72,641.16,-4.1,-1.8,-7.1,12.3,25.8,266,0.20,0.41
2017-12-11,2.00,0.00,1.40,81,89,66,-12.6,4.47,5020.35,-9.9,-3.7,-14.4,9.2,14.1,355,0.10,0.29
2017-12-12,6.10,0.00,4.27,87,93,77,-7.0,3.63,7365.60,-5.2,-3.1,-7.8,13.7,19.1,176,0.10,0.30
2017-12-13,1.10,0.00,0.77,78,83,70,-16.3,6.70,27529.29,-13.3,-9.5,-16.8,16.3,20.9,320,0.07,0.34
2017-12-14,0.60,0.00,0.42,79,86,65,-18.6,4.60,15059.40,-15.8,-12.7,-20.2,9.9,16.8,327,0.07,0.22
2017-12-15,2.90,0.00,2.03,81,87,66,-10.8,4.39,6356.70,-8.0,-4.4,-12.9,11.4,17.1,209,0.15,0.39
2017-12-16,3.00,0.20,1.96,78,87,68,-10.8,5.77,25373.60,-7.7,-5.1,-12.9,14.1,18.6,285,0.10,0.39
2017-12-17,0.00,0.00,0.00,76,86,57,-18.3,6.79,24766.17,-14.8,-11.0,-19.0,7.1,11.9,32,0.11,0.31
2017-12-18,4.50,0.00,3.29,89,95,78,-5.9,1.34,0.00,-4.4,0.6,-11.4,8.5,13.0,151,0.06,0.22
2017-12-19,1.90,1.80,0.07,86,95,77,0.2,2.22,6925.87,2.3,4.1,-0.0,15.1,21.6,246,0.19,0.44
2017-12-20,1.80,0.10,1.19,75,85,67,-6.7,4.67,15605.72,-2.8,1.8,-7.2,19.8,24.9,304,0.17,0.64
2017-12-21,0.00,0.00,0.00,77,87,62,-13.4,5.95,22397.23,-10.1,-6.5,-14.1,6.3,11.1,24,0.14,0.37
2017-12-22,5.60,0.00,3.92,82,87,76,-10.2,3.09,3887.60,-7.6,-6.2,-9.5,11.7,14.8,85,0.09,0.27
2017-12-23,1.60,0.00,1.12,88,92,81,-6.6,2.19,0.00,-4.9,0.0,-8.2,7.9,15.9,105,0.11,0.25
2017-12-24,2.00,0.00,1.47,78,89,63,-7.6,4.75,11900.95,-4.3,-1.1,-6.6,10.6,16.4,327,0.17,0.45
2017-12-25,9.20,0.00,6.44,81,91,55,-9.8,3.65,10889.96,-7.0,-4.9,-9.2,14.4,24.9,305,0.19,0.36
2017-12-26,9.50,0.00,6.65,76,91,65,-15.1,2.91,2156.06,-11.7,-8.7,-12.9,11.5,22.4,273,0.11,0.31
2017-12-27,4.10,0.00,2.87,75,88,57,-19.5,6.74,26105.97,-16.0,-13.6,-18.8,8.6,14.0,320,0.07,0.24
2017-12-28,0.20,0.00,0.14,66,74,47,-26.6,7.63,27247.60,-21.8,-17.4,-27.1,7.6,10.4,312,0.08,0.25
2017-12-29,0.50,0.00,0.42,74,79,69,-21.5,5.97,20091.94,-17.9,-11.5,-21.4,7.1,9.8,70,0.07,0.28
2017-12-30,0.50,0.00,0.35,79,85,73,-15.3,4.59,11091.28,-12.4,-10.2,-15.2,11.1,15.6,200,0.08,0.27
2017-12-31,0.00,0.00,0.00,74,82,59,-24.2,7.44,27247.83,-20.7,-15.4,-25.0,12.0,16.2,330,0.05,0.23
2018-01-01,2.40,0.00,1.68,75,84,63,-21.4,3.95,6219.05,-18.1,-11.4,-22.9,9.0,14.6,254,0.09,0.23
2018-01-02,2.70,0.10,1.82,76,86,67,-16.1,2.10,0.00,-12.7,-6.4,-20.2,15.0,21.9,252,0.12,0.33
2018-01-03,1.10,0.00,0.77,72,78,63,-14.5,3.81,7846.43,-10.4,-6.7,-13.1,16.1,19.6,213,0.11,0.41
2018-01-04,0.70,0.00,0.49,78,89,65,-16.2,5.85,25611.31,-13.1,-9.6,-19.1,17.1,21.8,292,0.07,0.28
2018-01-05,0.20,0.00,0.14,70,74,63,-27.3,7.47,26808.39,-23.4,-19.6,-26.6,21.5,23.5,323,0.04,0.22
2018-01-06,0.00,0.00,0.00,68,74,60,-29.3,7.74,28244.23,-25.1,-22.3,-27.6,18.4,22.2,330,0.04,0.21
2018-01-07,1.40,0.00,0.98,71,80,61,-21.1,3.47,11393.62,-17.1,-7.3,-24.0,12.8,20.4,200,0.10,0.29
2018-01-08,11.00,0.00,7.77,83,93,73,-4.5,2.02,0.00,-2.1,1.1,-6.9,14.5,19.4,225,0.15,0.37
2018-01-09,1.40,0.00,0.98,77,89,64,-5.9,5.05,17401.57,-2.3,-0.2,-5.5,15.4,20.0,294,0.18,0.57
2018-01-10,1.60,1.60,0.00,83,90,67,-7.0,5.45,19973.29,-4.6,2.0,-8.1,13.0,22.0,167,0.21,0.49
2018-01-11,0.60,0.60,0.00,90,94,87,4.3,2.98,4847.35,5.8,7.7,2.8,17.5,22.8,189,0.14,0.43
2018-01-12,12.30,8.10,2.94,92,100,71,-0.2,1.07,0.00,1.0,7.7,-12.7,19.3,25.1,273,0.07,0.19
2018-01-13,0.20,0.00,0.14,68,77,57,-21.3,8.42,26878.02,-16.7,-12.7,-19.3,17.6,22.7,331,0.07,0.40
2018-01-14,0.30,0.00,0.21,74,84,62,-18.4,7.43,20380.72,-14.7,-7.7,-19.7,7.7,14.7,133,0.12,0.40
2018-01-15,0.90,0.00,0.63,79,88,69,-14.8,3.81,0.00,-11.9,-9.4,-14.5,16.1,20.8,111,0.08,0.28
2018-01-16,1.60,0.10,1.05,82,88,66,-13.7,5.20,15299.93,-11.1,-5.9,-12.9,7.6,14.4,81,0.14,0.35
2018-01-17,0.00,0.00,0.00,78,89,59,-12.6,5.57,22729.71,-9.4,-5.0,-12.6,10.7,15.6,246,0.18,0.42
2018-01-18,0.00,0.00,0.00,75,83,69,-9.6,4.08,2386.57,-5.9,-2.0,-8.3,13.6,17.2,231,0.15,0.51
2018-01-19,0.00,0.00,0.00,77,87,61,-6.3,7.32,27300.01,-2.8,1.8,-5.9,10.4,12.8,205,0.27,0.71
2018-01-20,0.00,0.00,0.00,71,93,63,-2.8,7.61,27464.46,1.9,3.8,-0.1,17.3,22.3,257,0.26,1.11
2018-01-21,0.10,0.10,0.00,88,94,79,-1.0,5.89,22061.88,0.8,2.7,-0.9,7.5,13.8,236,0.16,0.59
2018-01-22,10.70,7.60,2.17,95,99,90,-0.4,1.11,0.00,0.2,0.9,-0.6,12.4,20.2,115,0.07,0.22
2018-01-23,14.60,12.00,1.82,94,100,80,0.9,3.64,5646.11,1.9,4.0,-4.1,14.4,27.7,183,0.15,0.40
2018-01-24,0.70,0.00,0.49,73,86,55,-14.7,8.86,27779.61,-10.7,-5.2,-14.3,17.3,25.4,315,0.13,0.57
2018-01-25,0.00,0.00,0.00,72,80,58,-16.9,8.41,30536.13,-12.8,-8.1,-16.0,6.9,12.9,327,0.14,0.49
2018-01-26,0.00,0.00,0.00,79,93,65,-7.8,8.82,30687.68,-4.6,1.6,-8.3,14.6,20.3,155,0.23,0.75
2018-01-27,0.10,0.10,0.00,67,86,55,-1.3,4.08,8461.97,4.5,8.0,-0.7,19.2,22.2,202,0.40,1.34
2018-01-28,0.00,0.00,0.00,79,95,61,-3.7,6.00,12157.08,-0.3,3.8,-2.6,13.0,19.1,281,0.27,0.72
2018-01-29,0.10,0.00,0.07,73,86,53,-9.7,6.30,17890.83,-5.5,-3.2,-8.3,9.0,11.3,29,0.22,0.56
2018-01-30,1.90,0.00,1.33,69,80,46,-15.8,10.58,31325.28,-11.1,-6.4,-14.9,13.6,17.5,330,0.15,0.57
2018-01-31,5.00,0.00,3.50,76,83,67,-13.6,1.88,0.00,-10.1,-2.6,-14.4,14.8,24.3,164,0.14,0.35
2018-02-01,1.00,0.00,0.70,79,91,63,-5.8,5.12,13064.54,-2.6,2.0,-7.4,16.0,26.4,249,0.26,0.58
2018-02-02,1.30,0.00,0.98,71,80,56,-18.7,9.37,24806.67,-14.6,-7.8,-19.8,12.6,17.6,333,0.11,0.40
2018-02-03,3.50,0.00,2.45,72,85,54,-13.9,4.44,2845.43,-9.6,-5.4,-15.0,13.4,19.8,232,0.19,0.52
2018-02-04,9.10,0.00,6.37,83,89,75,-5.7,3.13,0.00,-3.3,-0.4,-6.3,12.6,18.2,211,0.13,0.45
2018-02-05,1.70,0.00,1.19,72,86,52,-15.8,7.65,23026.95,-11.5,-7.1,-17.1,15.6,21.9,291,0.17,0.57
2018-02-06,1.70,0.00,1.19,75,86,52,-12.8,6.04,14706.97,-9.1,-6.3,-10.5,12.0,15.9,241,0.19,0.51
2018-02-07,4.20,0.00,2.94,80,88,69,-12.9,5.09,8459.06,-10.0,-6.6,-12.3,7.1,13.2,296,0.12,0.36
2018-02-08,0.50,0.00,0.35,74,85,52,-14.1,7.95,21087.76,-10.2,-6.3,-15.9,11.4,19.5,276,0.18,0.58
2018-02-09,2.30,0.00,1.61,77,86,63,-12.4,6.43,7200.00,-9.1,-6.2,-11.0,9.0,15.2,218,0.13,0.49
2018-02-10,2.50,0.00,1.75,88,97,75,-9.4,3.97,524.34,-7.6,-5.1,-11.7,4.4,8.2,8,0.11,0.35
2018-02-11,11.10,0.30,7.56,87,90,84,-9.3,1.54,0.00,-7.5,-5.1,-9.5,8.6,12.4,53,0.06,0.21
2018-02-12,0.50,0.00,0.35,72,89,59,-10.0,8.14,12308.96,-5.8,-4.1,-7.2,17.9,21.9,298,0.16,0.73
2018-02-13,0.00,0.00,0.00,74,84,61,-12.5,9.17,23000.80,-8.7,-4.8,-12.3,9.0,14.1,199,0.16,0.62
2018-02-14,0.00,0.00,0.00,73,85,58,-6.6,12.75,33220.43,-2.3,4.7,-5.8,11.8,16.7,198,0.36,1.28
2018-02-15,0.00,0.00,0.00,87,100,69,0.3,6.99,13976.38,2.3,6.7,-1.1,11.2,19.6,218,0.31,0.84
2018-02-16,0.10,0.00,0.07,86,98,64,-4.5,7.71,16055.54,-2.4,1.5,-8.4,16.2,26.3,304,0.13,0.49
2018-02-17,0.00,0.00,0.00,74,83,62,-10.4,7.82,12478.21,-6.6,-1.2,-10.5,12.1,14.9,215,0.21,0.70
2018-02-18,1.20,0.00,0.84,77,90,54,-5.4,8.29,24248.67,-1.7,1.8,-4.1,12.0,16.2,252,0.32,0.83
2018-02-19,0.40,0.40,0.00,83,93,72,-3.0,4.16,8658.25,-0.5,2.4,-2.9,12.4,18.6,169,0.20,0.57
