latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.745167,-75.55554,93.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-07-03,0.20,0.20,0.00,75,96,50,14.4,22.61,48082.12,19.3,23.2,14.9,12.6,15.8,264,1.43,4.14
2017-07-04,0.00,0.00,0.00,70,91,41,13.2,25.93,50599.95,19.3,24.4,13.9,7.5,11.2,299,1.80,4.78
2017-07-05,0.00,0.00,0.00,71,100,36,13.5,29.75,50875.34,20.0,26.1,12.8,4.7,8.1,213,2.15,5.47
2017-07-06,0.00,0.00,0.00,78,93,55,17.6,26.49,50871.51,21.9,26.9,17.4,11.5,15.3,208,1.58,4.92
2017-07-07,1.70,1.70,0.00,80,94,60,18.6,22.41,50777.55,22.3,26.1,18.8,12.0,16.6,218,1.35,4.25
2017-07-08,18.00,18.00,0.00,92,100,61,17.4,14.05,22715.95,18.9,21.8,17.3,7.2,13.7,260,1.00,2.41
2017-07-09,12.80,12.80,0.00,83,95,60,15.2,21.59,46854.75,18.3,23.3,14.9,11.8,16.8,236,1.14,3.61
2017-07-10,6.80,6.80,0.00,83,100,57,16.3,17.86,36408.27,19.5,24.9,15.4,13.6,19.7,213,1.36,3.37
2017-07-11,1.20,1.20,0.00,81,97,65,17.9,19.83,43468.55,21.4,25.9,17.7,11.0,17.4,221,1.16,3.79
2017-07-12,1.10,1.10,0.00,84,100,57,16.9,17.45,30864.76,20.1,22.5,16.9,8.7,16.8,44,1.17,3.18
2017-07-13,8.40,8.40,0.00,80,100,57,12.6,18.22,26491.16,16.4,21.6,12.7,15.4,19.3,48,1.11,3.34
2017-07-14,6.10,6.10,0.00,91,97,78,16.5,9.03,10741.38,18.0,22.0,14.8,10.1,13.8,69,0.47,1.63
2017-07-15,0.40,0.40,0.00,85,99,54,17.3,19.36,37033.41,20.3,25.8,17.3,6.4,14.0,278,1.52,3.69
2017-07-16,2.00,2.00,0.00,82,92,60,16.8,21.02,49563.00,20.1,24.9,15.4,8.2,13.7,229,1.23,3.85
2017-07-17,6.50,6.50,0.00,89,100,73,18.3,17.35,38049.11,20.2,24.1,16.3,4.4,7.9,87,0.81,3.17
2017-07-18,0.50,0.50,0.00,88,100,64,19.5,20.59,41099.82,21.8,26.1,18.4,7.4,12.2,205,1.22,3.87
2017-07-19,0.00,0.00,0.00,83,97,67,18.8,20.04,46439.57,22.0,26.2,18.1,11.7,15.4,216,1.10,3.80
2017-07-20,0.60,0.60,0.00,84,99,54,18.9,19.70,42062.88,21.9,26.9,18.4,9.8,18.5,218,1.63,3.74
2017-07-21,0.40,0.40,0.00,78,96,53,17.2,22.29,49883.18,21.6,27.4,16.3,10.8,14.4,241,1.72,4.42
2017-07-22,0.10,0.10,0.00,78,95,55,17.2,21.72,43494.11,21.6,25.8,16.8,5.2,10.9,305,1.47,4.12
2017-07-23,0.00,0.00,0.00,70,85,56,14.2,13.13,18873.38,19.9,22.8,17.4,10.6,14.0,51,1.15,3.01
2017-07-24,76.20,76.20,0.00,90,100,64,14.7,3.44,737.61,16.6,19.4,15.0,15.5,18.4,71,0.77,0.93
2017-07-25,17.20,17.20,0.00,88,100,63,13.4,12.32,18835.78,15.7,19.6,13.6,15.1,19.2,48,0.85,2.18
2017-07-26,0.30,0.30,0.00,85,100,66,15.2,15.10,31236.75,18.0,22.0,13.4,7.6,13.8,210,0.89,2.75
2017-07-27,4.60,4.60,0.00,82,96,55,17.1,20.07,39600.00,20.7,25.4,17.6,10.2,13.9,243,1.47,3.82
2017-07-28,0.00,0.00,0.00,73,91,49,13.1,24.63,47739.66,18.5,21.7,14.7,9.9,12.3,342,1.28,4.23
2017-07-29,0.00,0.00,0.00,68,86,44,11.7,27.57,48723.30,18.0,23.2,12.7,7.8,10.9,360,1.60,4.83
2017-07-30,0.00,0.00,0.00,74,100,46,13.8,26.20,48850.64,19.1,26.4,12.6,5.4,12.5,251,1.72,4.81
2017-07-31,6.60,6.60,0.00,85,98,63,18.3,22.53,45660.05,21.2,27.1,17.1,7.4,10.5,228,1.29,4.16
2017-08-01,0.00,0.00,0.00,78,100,44,17.2,26.71,46119.71,22.0,27.7,16.6,3.7,7.6,230,2.09,5.02
2017-08-02,2.10,2.10,0.00,83,99,66,19.8,20.92,47668.99,22.9,26.9,19.7,8.8,12.0,204,1.18,3.94
2017-08-03,4.00,4.00,0.00,90,96,81,19.6,15.11,35650.77,21.4,24.0,19.1,5.1,8.9,208,0.50,2.79
2017-08-04,2.80,2.80,0.00,87,98,63,20.1,20.42,38249.10,22.6,27.6,19.4,10.3,16.8,168,1.36,3.77
2017-08-05,6.50,6.50,0.00,85,100,63,16.8,18.31,46719.19,19.5,21.8,17.2,17.7,25.6,210,0.91,3.05
2017-08-06,0.20,0.20,0.00,72,88,55,11.6,17.61,47769.21,16.9,20.4,12.7,13.7,19.5,260,1.08,3.41
2017-08-07,1.00,1.00,0.00,86,95,73,14.6,13.55,24327.39,17.1,20.8,13.9,6.0,11.0,70,0.63,2.39
2017-08-08,4.00,4.00,0.00,84,100,44,14.5,21.24,42052.18,17.7,22.9,13.5,5.9,12.3,290,1.57,3.71
2017-08-09,3.00,3.00,0.00,80,93,60,15.7,16.59,40617.64,19.4,23.7,16.5,10.7,14.7,244,1.17,3.12
2017-08-10,2.70,2.70,0.00,89,100,71,18.3,18.19,35343.80,20.2,24.8,16.8,5.4,10.1,189,0.92,3.27
2017-08-11,0.00,0.00,0.00,78,94,54,17.1,19.58,42156.56,21.3,25.5,17.5,9.7,15.5,173,1.49,3.78
2017-08-12,9.10,9.10,0.00,89,97,77,18.2,14.14,28902.71,20.1,24.0,17.9,10.9,12.9,199,0.69,2.49
2017-08-13,0.70,0.70,0.00,77,97,40,15.0,23.55,46839.78,19.8,25.3,14.6,8.6,11.8,282,1.93,4.31
2017-08-14,0.50,0.50,0.00,79,98,53,16.0,20.48,46398.66,20.2,24.5,16.2,9.7,12.6,217,1.44,3.80
2017-08-15,16.80,16.80,0.00,87,97,74,17.8,17.37,45628.83,20.1,23.6,17.5,8.7,14.1,190,0.76,2.95
2017-08-16,0.00,0.00,0.00,75,97,43,13.7,24.00,45928.77,18.8,22.8,15.3,8.7,12.0,330,1.59,4.17
2017-08-17,0.00,0.00,0.00,77,100,48,14.3,22.99,38504.29,19.1,24.4,13.9,5.6,7.9,207,1.58,4.10
2017-08-18,12.40,12.40,0.00,82,100,59,18.8,17.53,34693.79,22.2,27.7,18.0,13.6,19.0,182,1.50,3.56
2017-08-19,0.60,0.60,0.00,80,92,62,17.7,16.57,41285.44,21.5,24.1,19.1,13.5,21.9,226,1.14,3.17
2017-08-20,0.00,0.00,0.00,78,97,52,16.1,21.03,44395.24,20.3,25.2,15.6,11.6,14.8,244,1.54,3.93
2017-08-21,0.00,0.00,0.00,81,98,57,18.4,22.46,44936.06,22.1,27.3,18.4,13.1,18.4,212,1.57,4.30
2017-08-22,31.80,31.80,0.00,92,100,81,20.0,7.64,3566.76,21.4,23.9,19.4,14.7,22.5,208,0.53,1.42
2017-08-23,0.40,0.40,0.00,76,96,54,14.0,16.89,43636.72,18.6,21.6,14.7,16.9,20.8,241,1.15,3.23
2017-08-24,0.30,0.30,0.00,74,93,50,11.5,16.19,34442.25,16.3,20.3,13.2,9.9,14.5,291,1.19,2.93
2017-08-25,0.00,0.00,0.00,69,92,41,9.8,21.44,43224.50,16.0,20.4,12.1,8.3,12.0,322,1.42,3.72
2017-08-26,0.00,0.00,0.00,67,87,41,8.8,20.38,44340.78,15.3,20.5,10.3,6.4,9.3,322,1.44,3.50
2017-08-27,0.00,0.00,0.00,74,97,48,11.6,19.00,43672.83,16.8,21.5,12.6,5.7,8.9,143,1.33,3.32
2017-08-28,0.00,0.00,0.00,70,84,48,11.7,20.38,43644.95,17.6,23.0,13.3,7.0,11.9,112,1.45,3.68
2017-08-29,0.00,0.00,0.00,71,85,44,13.1,17.91,39050.36,18.9,23.0,15.1,7.4,10.7,142,1.56,3.38
2017-08-30,0.00,0.00,0.00,77,97,49,13.3,17.29,36098.89,17.8,22.5,13.6,7.1,11.4,202,1.40,3.08
2017-08-31,1.10,1.10,0.00,75,95,55,11.4,15.99,34344.57,15.9,18.9,12.8,15.1,19.4,306,0.79,2.72
2017-09-01,0.00,0.00,0.00,61,82,48,4.5,17.66,42116.99,11.8,15.0,8.6,12.5,17.3,315,0.89,2.99
2017-09-02,0.00,0.00,0.00,73,100,43,8.0,22.68,43301.95,13.4,20.0,7.8,5.3,8.9,323,1.33,3.61
2017-09-03,11.50,11.50,0.00,89,100,70,11.3,1.55,0.00,13.2,15.0,11.4,9.6,11.3,141,0.47,0.52
2017-09-04,0.20,0.20,0.00,83,100,53,13.7,17.41,40281.04,17.0,24.0,12.3,17.7,30.0,223,1.39,3.31
2017-09-05,4.30,4.30,0.00,82,99,55,15.4,13.38,31302.41,18.8,21.7,16.1,12.9,28.0,228,1.16,2.58
2017-09-06,1.00,1.00,0.00,87,97,67,13.8,10.17,10808.67,16.1,19.5,14.3,7.5,10.8,200,0.75,1.82
2017-09-07,8.50,8.50,0.00,89,100,59,13.4,15.19,35953.96,15.3,18.5,13.1,8.7,17.6,212,0.87,2.26
2017-09-08,0.60,0.60,0.00,83,98,62,10.6,9.40,18723.80,13.6,15.7,11.4,12.6,16.8,266,0.68,1.69
2017-09-09,0.00,0.00,0.00,68,79,50,7.7,13.09,35166.33,13.6,18.0,9.7,11.1,13.7,332,1.04,2.56
2017-09-10,0.00,0.00,0.00,70,90,45,7.4,20.81,42598.38,13.2,19.2,8.2,7.5,13.0,337,1.19,3.32
2017-09-11,0.00,0.00,0.00,78,98,49,11.2,20.26,42417.05,15.5,22.7,10.1,5.7,11.5,235,1.40,3.42
2017-09-12,0.00,0.00,0.00,82,99,55,13.6,20.25,42234.81,17.1,23.5,12.8,11.4,13.7,220,1.30,3.46
2017-09-13,0.00,0.00,0.00,81,99,54,14.4,19.03,41663.95,18.1,24.7,13.6,9.3,13.5,213,1.43,3.45
2017-09-14,0.10,0.10,0.00,77,96,47,14.8,15.96,41302.51,19.3,26.4,13.8,4.7,10.5,231,1.84,2.98
2017-09-15,0.00,0.00,0.00,85,100,55,17.8,17.23,40506.37,20.7,26.8,16.0,4.9,8.7,211,1.56,3.24
2017-09-16,0.00,0.00,0.00,82,100,46,17.6,18.06,41498.89,21.3,27.5,16.7,6.0,10.5,229,1.97,3.40
2017-09-17,0.00,0.00,0.00,80,97,53,17.3,18.75,41313.71,21.2,26.9,17.3,7.5,8.9,213,1.68,3.53
2017-09-18,0.10,0.10,0.00,82,97,58,17.3,16.45,40291.21,20.8,27.7,15.7,5.7,8.2,185,1.57,3.11
2017-09-19,0.30,0.30,0.00,81,94,60,18.2,16.62,40630.81,21.8,27.4,17.8,7.2,12.2,166,1.47,3.14
2017-09-20,0.00,0.00,0.00,82,100,57,17.7,15.43,40069.34,21.2,25.6,17.5,9.0,15.2,45,1.42,2.96
2017-09-21,0.00,0.00,0.00,80,99,56,16.5,17.93,40571.39,20.4,25.4,16.3,9.0,10.9,53,1.43,3.29
2017-09-22,0.00,0.00,0.00,70,93,43,13.1,17.99,40385.94,19.1,25.6,14.2,7.7,12.1,53,1.86,3.44
2017-09-23,0.00,0.00,0.00,75,91,52,15.7,16.38,40200.77,20.7,28.2,16.3,8.7,11.5,202,1.81,3.32
2017-09-24,0.00,0.00,0.00,79,97,51,18.8,17.32,40015.98,23.0,31.3,18.4,7.7,12.5,229,2.24,3.50
2017-09-25,0.00,0.00,0.00,82,100,48,19.6,16.88,37400.17,23.6,31.2,18.3,6.8,10.7,209,2.36,3.44
2017-09-26,0.00,0.00,0.00,81,98,53,19.6,13.76,35045.61,23.6,29.9,19.3,6.1,8.7,207,2.00,2.86
2017-09-27,4.40,4.40,0.00,82,96,54,19.5,14.76,37747.24,23.1,28.6,20.1,12.6,20.3,219,1.79,3.10
2017-09-28,1.20,1.20,0.00,64,93,50,8.2,10.17,22486.88,15.2,20.8,12.5,13.3,17.0,304,0.87,2.39
2017-09-29,0.10,0.10,0.00,68,88,52,5.3,9.49,18838.46,11.3,14.0,7.9,6.6,12.1,347,0.77,1.70
2017-09-30,3.60,3.60,0.00,75,100,39,5.5,11.00,31130.53,10.4,14.5,7.6,11.7,14.7,18,1.00,1.81
2017-10-01,0.00,0.00,0.00,74,95,43,6.3,17.02,38269.41,11.3,17.2,7.8,7.5,12.2,242,1.12,2.56
2017-10-02,0.00,0.00,0.00,80,100,47,8.9,15.83,37368.20,12.8,19.3,7.8,5.6,12.8,208,1.20,2.47
2017-10-03,0.00,0.00,0.00,70,92,45,9.3,16.35,37875.45,15.2,21.7,10.5,11.4,15.6,183,1.44,3.02
2017-10-04,5.30,5.30,0.00,67,97,54,11.7,11.40,24872.22,18.0,23.2,15.6,19.2,25.1,212,1.27,3.09
2017-10-05,2.70,2.70,0.00,79,99,45,11.5,15.01,37565.67,15.7,19.7,11.0,13.6,22.2,237,1.27,2.62
2017-10-06,0.00,0.00,0.00,77,85,64,10.1,5.34,8909.55,14.2,17.5,11.4,9.1,14.8,239,0.72,1.28
2017-10-07,3.00,3.00,0.00,90,100,79,14.3,3.97,3915.29,16.1,21.4,13.2,9.7,14.5,179,0.53,0.85
2017-10-08,7.40,7.40,0.00,73,100,57,15.4,9.14,22966.28,20.6,22.4,17.8,19.3,28.3,211,1.16,2.68
2017-10-09,45.40,45.40,0.00,97,100,88,14.9,1.17,0.00,15.5,17.0,14.8,10.9,19.1,90,0.23,0.28
2017-10-10,0.10,0.10,0.00,87,100,57,14.4,11.22,30366.29,16.9,22.9,13.6,8.3,13.4,242,1.21,1.98
2017-10-11,0.30,0.30,0.00,70,95,57,6.5,4.51,6763.49,11.9,17.3,9.2,11.2,15.1,18,0.57,1.33
2017-10-12,0.00,0.00,0.00,66,81,47,3.8,14.99,36398.72,10.2,15.9,6.5,11.5,14.6,58,0.96,2.44
2017-10-13,0.00,0.00,0.00,64,81,42,5.8,11.39,28902.17,12.7,18.8,9.4,11.8,16.6,169,1.16,2.43
2017-10-14,0.90,0.90,0.00,84,92,67,12.9,3.18,3600.00,15.8,17.7,13.9,12.1,17.8,209,0.58,0.98
2017-10-15,17.20,17.20,0.00,92,100,70,15.4,4.34,7424.11,16.9,21.7,14.4,16.3,27.7,199,0.79,1.04
2017-10-16,1.40,1.40,0.00,65,96,46,1.7,4.04,180.91,8.3,18.3,5.5,16.4,25.7,308,0.54,1.43
2017-10-17,0.00,0.00,0.00,70,93,50,2.4,9.90,30546.54,7.8,13.5,4.0,14.3,26.3,215,0.70,1.77
2017-10-18,0.00,0.00,0.00,75,94,60,8.7,13.37,35071.21,13.3,18.4,8.7,14.0,21.2,225,0.85,2.39
2017-10-19,0.00,0.00,0.00,68,82,55,8.6,10.73,31359.83,14.5,18.1,12.0,19.3,30.8,210,0.89,2.55
2017-10-20,0.00,0.00,0.00,56,71,40,4.1,12.99,34808.67,12.9,17.6,8.5,12.4,19.2,251,1.20,2.81
2017-10-21,0.00,0.00,0.00,75,90,60,9.5,11.41,28150.50,14.1,20.5,10.9,12.1,14.5,218,0.97,2.15
2017-10-22,0.00,0.00,0.00,69,83,48,9.1,10.32,28049.47,14.9,21.2,11.2,9.0,12.2,193,1.27,2.05
2017-10-23,0.00,0.00,0.00,65,84,54,10.1,10.80,30894.61,16.8,21.5,13.1,13.7,18.4,177,1.18,2.66
2017-10-24,14.50,14.50,0.00,77,100,62,13.7,5.19,14270.19,18.0,19.9,15.0,15.7,26.0,171,0.85,1.71
2017-10-25,0.00,0.00,0.00,66,87,46,6.7,9.12,28506.84,13.1,15.1,10.7,13.7,21.1,215,0.89,2.00
2017-10-26,0.00,0.00,0.00,70,87,46,3.6,10.32,25123.81,9.1,12.7,5.8,9.4,13.8,302,0.78,1.67
2017-10-27,0.00,0.00,0.00,75,98,56,3.9,9.31,33198.75,8.4,12.6,4.8,9.2,12.6,250,0.64,1.40
2017-10-28,0.20,0.20,0.00,66,79,51,6.5,10.10,28478.78,12.9,19.2,8.8,13.2,16.3,184,1.08,2.26
2017-10-29,20.60,20.60,0.00,99,100,95,8.3,1.05,0.00,8.5,12.3,7.2,9.5,16.2,337,0.05,0.22
2017-10-30,63.50,63.50,0.00,86,100,43,6.8,5.27,12203.62,9.5,12.0,5.6,23.3,35.7,279,0.78,1.09
2017-10-31,0.80,0.80,0.00,66,92,41,1.0,9.36,32535.34,7.2,9.8,5.5,21.5,28.8,231,0.72,1.87
2017-11-01,2.80,2.80,0.00,80,100,50,2.1,4.81,6139.04,5.5,9.2,3.6,10.7,16.7,198,0.58,0.91
2017-11-02,11.70,11.70,0.00,96,100,85,9.0,3.20,2612.97,9.6,13.9,4.9,11.6,22.2,179,0.23,0.52
2017-11-03,11.60,11.60,0.00,81,100,50,8.7,6.98,23044.82,12.3,15.7,7.7,15.4,21.2,251,0.67,1.34
2017-11-04,0.20,0.20,0.00,76,96,59,-0.2,5.82,14415.15,3.9,7.2,0.8,9.0,12.5,0,0.38,0.88
2017-11-05,12.40,12.40,0.00,83,100,67,5.0,1.61,164.31,7.8,12.1,4.1,16.7,24.6,157,0.32,0.64
2017-11-06,8.30,8.30,0.00,84,100,54,8.3,5.01,13519.73,11.2,14.0,5.2,16.6,22.3,252,0.53,0.91
2017-11-07,0.00,0.00,0.00,65,80,44,-4.0,9.03,31317.85,2.2,5.4,-1.1,6.6,10.9,309,0.50,1.08
2017-11-08,0.10,0.10,0.00,74,84,59,-1.0,5.75,25599.70,3.3,6.8,1.1,9.6,16.3,184,0.40,0.82
2017-11-09,0.00,0.00,0.00,69,90,45,-1.0,7.15,17433.94,4.4,8.7,1.9,13.7,19.3,191,0.62,1.29
2017-11-10,4.60,4.60,0.00,56,99,24,-11.8,9.90,28582.62,-3.4,7.2,-9.6,21.4,28.3,292,0.39,1.16
2017-11-11,0.00,0.00,0.00,60,85,43,-12.0,9.67,30855.95,-5.1,-0.7,-8.6,7.9,16.4,310,0.33,0.93
2017-11-12,0.00,0.00,0.00,55,75,40,-8.7,6.42,21207.68,-0.4,3.8,-3.4,6.0,9.2,140,0.46,0.89
2017-11-13,0.10,0.00,0.14,71,84,62,-4.1,2.83,2579.12,0.6,2.3,-0.3,5.5,9.9,65,0.25,0.49
2017-11-14,0.00,0.00,0.00,79,91,62,-2.4,7.35,29112.12,1.0,4.9,-0.7,5.0,7.1,28,0.33,0.74
2017-11-15,0.00,0.00,0.00,83,100,43,-1.9,8.49,28036.70,1.3,7.6,-2.0,5.7,9.2,136,0.60,0.95
2017-11-16,4.50,4.50,0.00,83,100,58,2.6,2.77,2971.39,5.5,7.6,2.9,19.2,23.5,198,0.37,0.70
2017-11-17,0.20,0.20,0.00,61,91,39,-8.1,9.05,28774.25,-1.2,2.7,-3.9,15.9,24.6,302,0.38,1.16
2017-11-18,0.70,0.30,0.28,71,91,41,-5.0,1.38,0.00,-0.1,4.3,-3.4,8.2,12.9,129,0.43,0.52
2017-11-19,14.20,11.40,1.96,83,100,54,-2.1,3.09,60.33,0.8,3.3,-1.1,14.9,24.5,314,0.31,0.63
2017-11-20,1.40,0.00,0.98,67,78,56,-8.3,3.61,8035.87,-3.1,-0.7,-6.0,11.3,15.9,276,0.26,0.63
2017-11-21,0.00,0.00,0.00,62,94,31,-3.4,8.12,29499.25,4.0,10.2,-2.4,17.7,25.0,197,0.84,1.82
2017-11-22,5.10,4.40,0.49,84,100,64,-0.9,4.17,11631.94,1.7,5.6,-3.0,11.4,15.5,284,0.25,0.55
2017-11-23,0.00,0.00,0.00,67,88,52,-8.0,5.04,12129.13,-2.6,1.6,-5.3,11.1,17.9,245,0.33,0.76
2017-11-24,0.00,0.00,0.00,69,85,54,-2.1,5.86,27583.34,3.2,7.3,-0.3,16.1,24.3,218,0.46,1.17
2017-11-25,2.40,2.40,0.00,70,100,52,1.0,1.24,284.84,6.6,7.7,5.5,17.9,22.8,210,0.50,1.20
2017-11-26,2.20,1.30,0.63,76,100,51,-4.4,4.64,14859.14,-0.3,4.2,-3.5,12.8,19.9,294,0.28,0.70
2017-11-27,2.10,0.00,1.47,66,91,46,-8.5,5.00,15277.43,-2.8,0.7,-6.8,13.3,16.9,296,0.23,0.71
2017-11-28,0.00,0.00,0.00,62,82,39,-8.0,7.33,28238.79,-1.0,12.0,-8.7,12.8,25.6,175,0.85,1.49
2017-11-29,1.00,1.00,0.00,70,93,50,0.1,5.55,28366.18,5.5,9.8,-2.3,18.6,27.4,253,0.60,1.30
2017-11-30,1.70,1.70,0.00,69,100,34,-5.1,6.07,21697.82,0.7,8.6,-3.7,11.9,22.3,178,0.71,1.10
2017-12-01,2.80,2.80,0.00,88,100,57,0.6,4.60,18732.65,2.6,4.9,-0.0,11.1,20.6,259,0.37,0.57
2017-12-02,0.00,0.00,0.00,81,95,58,-0.6,4.76,10462.91,2.4,6.4,0.6,6.6,8.7,153,0.41,0.60
2017-12-03,0.00,0.00,0.00,87,99,66,0.0,5.63,20109.39,2.1,6.6,-0.9,4.8,9.1,100,0.33,0.61
2017-12-04,0.00,0.00,0.00,88,100,67,0.5,4.37,13738.51,2.4,7.6,0.0,7.0,11.2,82,0.35,0.57
2017-12-05,9.20,9.20,0.00,82,100,64,4.3,0.80,0.00,7.3,9.5,5.0,20.8,24.4,181,0.35,0.68
2017-12-06,5.00,4.90,0.07,59,100,43,-4.5,5.38,28047.95,3.2,9.9,0.2,23.4,29.3,234,0.45,1.53
2017-12-07,0.00,0.00,0.00,58,70,43,-6.8,5.32,20743.62,0.6,2.1,-1.5,15.9,21.9,247,0.41,1.20
2017-12-08,0.40,0.00,0.28,71,87,50,-6.0,4.30,18348.81,-1.2,1.5,-3.5,16.1,26.5,227,0.34,0.80
2017-12-09,0.10,0.00,0.07,76,90,63,-4.6,2.47,5874.33,-0.9,0.5,-2.4,7.9,15.9,205,0.23,0.43
2017-12-10,0.60,0.00,0.42,76,95,44,-5.9,4.13,11046.87,-1.9,-0.9,-3.3,10.2,20.5,254,0.32,0.60
2017-12-11,0.00,0.00,0.00,62,80,37,-12.9,6.70,27751.29,-6.6,-2.3,-10.6,8.5,14.5,317,0.24,0.57
2017-12-12,11.30,0.00,7.91,79,93,56,-8.4,1.61,0.00,-5.2,-2.5,-7.4,10.5,13.4,46,0.16,0.32
2017-12-13,0.60,0.00,0.42,77,93,59,-14.2,5.84,22152.26,-10.9,-6.4,-13.8,14.8,19.5,292,0.12,0.36
2017-12-14,0.00,0.00,0.00,78,91,55,-17.9,7.50,27615.03,-14.9,-11.9,-18.9,10.5,13.4,272,0.11,0.31
2017-12-15,1.60,0.00,1.12,84,95,70,-12.8,2.66,6740.96,-10.5,-3.8,-18.0,9.7,15.2,216,0.14,0.28
2017-12-16,1.70,0.00,1.19,79,93,54,-9.9,6.64,26516.45,-6.8,-4.9,-11.3,10.6,14.5,254,0.19,0.44
2017-12-17,0.00,0.00,0.00,83,95,64,-18.4,6.96,27530.58,-16.1,-12.0,-19.8,6.3,12.8,324,0.08,0.28
2017-12-18,5.90,0.10,4.06,89,96,83,-11.1,1.39,0.00,-9.7,-4.2,-15.5,5.6,8.1,44,0.06,0.17
2017-12-19,4.00,1.90,1.47,87,99,76,-1.0,2.03,1010.99,0.9,5.6,-5.5,13.2,24.2,232,0.22,0.49
2017-12-20,0.10,0.00,0.07,74,96,45,-6.2,5.23,20943.57,-1.9,2.3,-8.1,16.4,19.8,274,0.26,0.65
2017-12-21,0.00,0.00,0.00,68,80,50,-15.5,6.90,27492.81,-10.6,-7.9,-13.7,8.9,13.6,323,0.17,0.47
2017-12-22,4.70,0.00,3.29,73,86,57,-13.3,1.88,1183.88,-9.3,-7.5,-10.5,10.9,14.8,53,0.12,0.30
2017-12-23,15.80,1.10,10.29,88,91,87,-8.4,0.63,0.00,-6.8,-5.7,-8.4,8.6,11.7,10,0.05,0.15
2017-12-24,0.20,0.00,0.14,79,91,57,-9.8,5.92,24569.28,-6.5,-5.1,-8.3,8.6,12.0,289,0.18,0.44
2017-12-25,6.90,0.00,4.83,76,90,58,-10.0,4.63,11985.37,-6.5,-3.5,-7.6,15.5,20.6,17,0.18,0.47
2017-12-26,0.00,0.00,0.00,67,81,48,-15.7,6.72,27394.19,-10.6,-5.5,-14.9,12.9,21.3,267,0.16,0.53
2017-12-27,0.00,0.00,0.00,66,75,52,-26.1,7.46,27594.04,-21.3,-15.2,-26.5,6.8,10.3,322,0.07,0.25
2017-12-28,0.00,0.00,0.00,67,73,52,-28.9,7.47,27628.95,-24.3,-19.6,-28.3,9.0,11.8,291,0.06,0.21
2017-12-29,0.00,0.00,0.00,70,77,58,-26.3,6.11,24575.31,-22.2,-17.4,-26.9,6.4,9.2,285,0.07,0.21
2017-12-30,1.60,0.00,1.12,76,93,65,-23.2,3.86,0.00,-20.0,-16.0,-25.4,9.0,12.0,48,0.06,0.19
2017-12-31,0.00,0.00,0.00,71,81,53,-25.4,7.52,27763.72,-21.4,-18.4,-25.0,9.3,11.2,307,0.06,0.22
2018-01-01,0.00,0.00,0.00,72,89,60,-28.3,7.33,27818.50,-24.6,-18.5,-32.7,7.5,12.0,266,0.06,0.21
2018-01-02,0.60,0.00,0.42,75,84,63,-21.5,4.70,13474.04,-18.0,-6.9,-26.0,12.0,23.7,233,0.14,0.31
2018-01-03,0.60,0.00,0.42,71,83,58,-12.2,4.77,12374.89,-7.7,-7.1,-8.5,17.5,21.0,219,0.15,0.56
2018-01-04,1.70,0.00,1.19,76,84,71,-12.0,3.16,0.00,-8.6,-7.2,-10.1,10.1,20.9,265,0.10,0.33
2018-01-05,0.50,0.00,0.42,65,76,52,-25.0,5.26,19841.43,-20.1,-11.4,-22.9,18.5,21.9,296,0.06,0.28
2018-01-06,0.00,0.00,0.00,59,67,48,-28.9,6.60,24321.04,-23.0,-21.0,-24.8,15.6,20.6,281,0.06,0.27
2018-01-07,0.40,0.00,0.28,68,77,54,-25.7,4.84,13610.04,-21.3,-10.7,-26.5,11.3,20.4,214,0.13,0.29
2018-01-08,6.70,0.00,4.69,77,89,52,-7.0,1.91,0.00,-3.6,1.2,-9.8,17.2,19.3,204,0.15,0.48
2018-01-09,0.00,0.00,0.00,77,89,61,-4.2,3.25,459.38,-0.6,1.7,-3.3,14.5,18.7,264,0.22,0.57
2018-01-10,0.00,0.00,0.00,80,99,56,-9.6,7.43,28079.01,-6.5,1.0,-13.4,7.7,15.5,181,0.28,0.63
2018-01-11,2.10,2.10,0.00,74,82,66,1.9,2.61,0.00,6.2,9.1,1.5,18.2,21.3,207,0.37,1.02
2018-01-12,32.40,32.40,0.00,94,100,77,6.7,1.32,0.00,7.6,12.1,-5.9,18.9,23.7,214,0.24,0.31
2018-01-13,19.70,0.20,13.65,68,88,52,-18.5,5.75,16793.10,-13.8,-6.8,-18.8,17.2,21.1,336,0.10,0.41
2018-01-14,0.00,0.00,0.00,70,79,56,-25.2,8.52,28770.69,-21.0,-15.5,-26.3,6.8,12.5,307,0.08,0.31
2018-01-15,0.00,0.00,0.00,73,83,56,-23.4,8.02,28043.51,-19.6,-14.2,-24.7,10.6,13.2,64,0.09,0.31
2018-01-16,2.20,0.00,1.54,78,88,71,-16.0,4.33,12535.41,-12.9,-6.6,-17.8,7.1,12.3,39,0.10,0.32
