latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.534267,-81.013824,179.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-02-18,3.20,0.60,1.82,78,85,67,-3.4,5.12,11216.88,0.1,4.0,-3.6,21.6,33.8,202,0.21,0.79
2020-02-19,2.00,0.10,1.33,70,79,54,-9.7,5.10,7886.45,-4.9,-0.7,-7.2,17.1,23.5,287,0.19,0.72
2020-02-20,2.00,0.10,1.40,70,81,54,-12.8,5.49,1137.46,-8.2,-6.0,-10.1,11.8,16.9,307,0.16,0.53
2020-02-21,0.00,0.00,0.00,70,85,52,-11.5,13.83,34703.54,-6.8,-0.1,-11.4,17.8,25.2,232,0.29,1.05
2020-02-22,0.00,0.00,0.00,64,81,55,-6.8,14.04,35071.98,-0.8,3.9,-4.2,21.1,26.5,231,0.37,1.63
2020-02-23,0.00,0.00,0.00,66,82,44,-2.9,13.56,31909.12,3.1,8.9,-1.1,17.2,21.9,211,0.63,1.91
2020-02-24,0.00,0.00,0.00,76,91,60,-1.0,12.08,29747.59,2.9,5.9,-1.4,12.8,23.5,239,0.37,1.49
2020-02-25,0.20,0.00,0.14,84,91,72,-2.7,12.70,31228.89,-0.3,1.4,-3.0,11.9,17.7,35,0.19,0.99
2020-02-26,4.20,0.10,2.87,79,88,71,-5.7,3.50,0.00,-2.5,0.0,-3.7,17.5,20.7,33,0.18,0.57
2020-02-27,13.20,0.10,9.17,79,90,66,-8.9,4.04,0.00,-5.8,-3.6,-6.8,24.0,33.6,304,0.13,0.51
2020-02-28,11.10,0.00,7.77,74,82,66,-10.6,4.35,0.00,-6.8,-5.3,-8.0,23.6,31.9,292,0.13,0.62
2020-02-29,1.40,0.10,0.91,67,74,56,-14.2,10.27,22363.74,-9.2,-4.5,-12.2,13.9,21.3,319,0.18,0.78
2020-03-01,0.70,0.00,0.49,69,90,40,-10.4,11.92,29031.86,-5.0,4.2,-12.5,11.7,21.6,209,0.50,1.29
2020-03-02,0.10,0.00,0.07,74,89,55,-1.0,14.17,35121.84,3.3,5.0,-1.3,16.0,23.5,220,0.32,1.69
2020-03-03,1.80,1.40,0.28,84,94,63,-3.5,6.45,8471.02,-1.1,5.6,-7.4,7.0,10.9,170,0.34,0.74
2020-03-04,1.80,0.10,1.19,83,94,59,-1.9,12.24,37225.89,0.8,2.2,-1.1,16.6,27.2,268,0.28,1.04
2020-03-05,0.00,0.00,0.00,73,88,41,-5.6,13.18,32419.94,-1.1,4.3,-8.3,10.8,19.7,283,0.49,1.43
2020-03-06,3.50,0.00,2.45,81,90,68,-3.9,7.05,7771.30,-1.0,0.1,-2.2,16.8,28.1,38,0.17,0.68
2020-03-07,0.00,0.00,0.00,70,92,48,-9.6,17.29,38040.62,-4.7,2.2,-13.0,10.1,17.7,336,0.37,1.54
2020-03-08,0.00,0.00,0.00,57,73,33,-4.6,16.64,35691.14,3.7,11.3,-0.9,17.0,24.0,209,0.90,2.63
2020-03-09,1.20,1.20,0.00,54,71,45,0.4,12.23,27930.76,9.3,13.3,6.0,20.0,24.5,212,0.75,2.91
2020-03-10,16.50,16.50,0.00,80,98,51,2.8,10.99,21371.42,6.2,10.0,0.1,19.6,26.3,244,0.41,1.30
2020-03-11,0.10,0.00,0.07,72,88,42,-4.6,9.50,11104.31,0.5,7.5,-3.3,7.8,13.4,229,0.61,1.30
2020-03-12,0.00,0.00,0.00,67,84,41,-1.9,14.49,33639.60,4.1,11.7,-0.3,11.3,17.4,174,0.81,2.09
2020-03-13,3.40,3.40,0.00,71,95,46,-0.7,10.71,30918.19,4.4,6.8,2.3,25.8,38.9,245,0.44,1.57
2020-03-14,0.00,0.00,0.00,67,74,52,-5.1,8.28,4325.39,0.4,2.3,-0.8,18.1,27.5,291,0.35,1.37
2020-03-15,0.00,0.00,0.00,62,87,41,-9.0,19.22,39387.73,-2.5,0.0,-5.8,14.0,17.8,33,0.36,1.67
2020-03-16,0.00,0.00,0.00,49,70,21,-11.0,16.25,36519.19,-0.6,7.9,-4.9,10.5,14.7,152,0.83,2.18
2020-03-17,2.20,1.10,0.77,78,95,50,-1.4,12.31,31550.40,2.4,4.2,0.8,19.4,30.3,254,0.40,1.29
2020-03-18,0.00,0.00,0.00,62,82,40,-6.4,7.35,802.85,0.4,6.7,-4.5,8.2,11.6,118,0.58,1.25
2020-03-19,0.00,0.00,0.00,68,88,53,-1.1,14.94,32172.29,4.7,13.4,-1.9,6.7,12.6,104,0.73,2.18
2020-03-20,18.80,17.70,0.77,88,98,61,4.1,3.92,0.00,6.0,13.3,-1.5,22.9,30.0,250,0.26,0.56
2020-03-21,0.00,0.00,0.00,53,64,33,-13.3,18.43,36000.00,-4.9,-2.5,-8.0,15.0,20.3,7,0.34,1.71
2020-03-22,0.00,0.00,0.00,49,72,26,-12.7,20.03,39960.11,-2.5,4.9,-6.8,9.9,17.1,119,0.63,2.22
2020-03-23,4.30,0.20,2.94,69,88,40,-4.5,9.11,13302.64,0.9,5.6,-1.7,7.1,12.8,100,0.37,1.33
2020-03-24,0.00,0.00,0.00,81,98,55,-1.6,13.94,37380.65,1.7,7.6,-1.8,6.3,12.5,327,0.47,1.64
2020-03-25,0.00,0.00,0.00,75,90,53,-0.9,18.67,39697.49,3.3,9.8,-0.5,9.0,18.1,185,0.57,2.11
2020-03-26,2.10,2.10,0.00,83,97,66,2.6,6.19,8113.33,5.2,8.8,3.1,13.5,18.1,208,0.31,0.88
2020-03-27,0.00,0.00,0.00,76,95,46,-1.8,21.15,40328.44,2.6,8.6,-1.8,8.3,13.8,28,0.58,2.34
2020-03-28,1.30,1.30,0.00,76,89,65,0.7,7.14,4311.39,4.7,9.3,0.1,10.6,18.0,81,0.39,1.15
2020-03-29,20.80,20.80,0.00,85,95,43,6.4,9.63,16410.44,9.1,18.4,5.7,18.9,29.6,155,1.20,1.59
2020-03-30,7.60,7.60,0.00,91,98,81,3.2,3.39,0.00,4.6,7.1,3.1,17.5,22.7,253,0.20,0.53
2020-03-31,0.20,0.20,0.00,86,97,68,2.4,8.67,8392.89,4.6,9.0,1.5,11.6,16.9,41,0.36,1.16
2020-04-01,0.00,0.00,0.00,70,95,33,-1.0,21.75,41051.19,5.0,10.6,-0.5,10.3,14.1,20,0.86,2.75
2020-04-02,0.00,0.00,0.00,66,89,35,-1.5,22.66,42626.40,4.8,10.6,-0.5,10.4,16.7,301,0.82,2.82
2020-04-03,0.00,0.00,0.00,75,91,65,-0.1,19.75,42997.34,4.0,9.2,-0.5,12.9,17.2,8,0.41,2.19
2020-04-04,0.00,0.00,0.00,84,100,56,3.3,18.18,40501.27,6.2,15.2,0.2,5.7,12.8,29,0.76,2.54
2020-04-05,0.50,0.50,0.00,82,94,57,0.7,17.76,29821.19,3.8,8.4,0.3,11.5,14.7,292,0.47,1.90
2020-04-06,0.00,0.00,0.00,66,90,34,-3.2,19.09,32023.59,3.6,11.6,-1.8,9.4,15.9,247,0.89,2.62
2020-04-07,0.00,0.00,0.00,55,73,32,-1.3,14.54,26316.66,7.7,15.0,0.8,7.9,15.7,180,1.17,2.52
2020-04-08,0.20,0.20,0.00,84,98,67,4.0,16.74,35116.56,6.6,8.7,3.8,12.1,22.2,263,0.36,1.74
2020-04-09,8.80,6.00,1.96,78,99,51,0.2,21.49,39434.15,3.9,5.9,1.4,17.9,31.0,294,0.43,1.90
2020-04-10,1.80,0.00,1.26,66,86,51,-4.2,17.43,35351.73,1.6,3.4,-0.0,25.5,28.8,308,0.36,2.00
2020-04-11,0.00,0.00,0.00,61,83,38,-5.0,19.64,42631.87,2.1,7.6,-2.1,16.1,22.6,282,0.65,2.43
2020-04-12,0.90,0.90,0.00,64,85,51,1.1,11.42,14046.01,7.8,14.8,3.7,12.6,17.1,185,0.80,2.24
2020-04-13,4.50,4.50,0.00,76,95,48,5.0,7.35,4344.74,9.3,13.1,3.8,20.7,40.5,225,0.77,1.43
2020-04-14,1.40,0.00,0.98,54,73,36,-6.8,19.74,42138.06,1.7,4.4,-1.0,23.3,29.7,259,0.54,2.50
2020-04-15,1.00,0.00,0.77,60,77,37,-7.8,21.55,42439.83,-0.6,1.9,-2.5,14.4,19.7,274,0.43,2.09
2020-04-16,1.20,0.00,0.84,59,82,37,-7.9,20.71,45280.86,-0.5,2.7,-3.1,15.0,25.6,272,0.46,2.05
2020-04-17,0.10,0.00,0.07,60,83,32,-6.0,21.90,45450.64,1.7,7.7,-2.5,11.7,17.5,247,0.71,2.59
2020-04-18,0.00,0.00,0.00,66,93,34,-3.6,22.45,45618.98,3.2,10.0,-2.3,14.3,26.5,230,0.79,2.76
2020-04-19,3.40,3.40,0.00,68,87,46,0.5,13.98,31978.34,6.3,9.4,2.7,20.7,26.3,245,0.59,2.16
2020-04-20,0.00,0.00,0.00,60,87,36,-5.5,25.27,45929.77,2.3,10.3,-4.0,12.1,23.7,235,0.80,3.17
2020-04-21,6.60,3.90,1.89,63,97,43,-4.5,16.06,37191.87,2.1,8.9,-1.8,28.9,40.3,274,0.65,1.95
2020-04-22,0.60,0.00,0.42,54,71,38,-9.6,26.40,43577.08,-1.1,0.8,-3.2,20.6,26.3,301,0.40,2.52
2020-04-23,0.00,0.00,0.00,47,70,22,-9.5,20.10,38600.17,1.6,10.0,-5.2,9.3,15.8,92,0.94,2.86
2020-04-24,0.00,0.00,0.00,53,72,40,-4.3,16.91,27119.97,4.8,9.6,1.1,11.5,14.8,57,0.71,2.61
2020-04-25,0.00,0.00,0.00,56,80,29,-3.5,24.12,44861.40,5.7,13.2,-1.2,8.3,14.1,54,1.09,3.47
2020-04-26,0.00,0.00,0.00,49,75,34,-3.0,19.10,33694.20,7.4,12.8,2.5,13.6,21.1,45,0.98,3.33
2020-04-27,0.00,0.00,0.00,56,83,25,-2.2,27.21,46577.56,6.9,13.2,-0.2,6.3,11.9,313,1.08,3.77
2020-04-28,1.70,1.70,0.00,66,86,47,3.6,12.72,27685.75,9.8,14.9,6.4,9.2,15.8,146,0.70,2.26
2020-04-29,11.10,11.10,0.00,72,89,50,5.4,4.19,0.00,10.5,14.9,7.9,20.1,27.5,123,0.61,1.66
2020-04-30,20.90,20.90,0.00,86,99,65,10.5,10.99,12732.65,13.0,16.9,9.5,12.1,26.2,174,0.65,2.01
2020-05-01,0.30,0.30,0.00,78,99,41,4.0,25.32,40778.91,8.2,14.5,4.1,11.6,17.1,346,0.97,3.25
2020-05-02,1.20,1.20,0.00,62,70,48,3.4,13.11,25799.22,10.5,16.3,5.3,13.4,23.8,195,0.95,2.74
2020-05-03,0.10,0.10,0.00,68,85,49,5.2,26.67,44888.59,11.3,17.8,7.6,13.8,23.0,282,0.83,3.75
2020-05-04,0.30,0.30,0.00,69,88,47,-0.8,21.91,40368.99,4.7,9.7,1.7,15.6,21.1,332,0.49,2.47
2020-05-05,0.00,0.00,0.00,63,87,38,-4.1,23.43,43320.55,2.9,6.6,-0.7,11.6,15.3,11,0.59,2.70
2020-05-06,0.00,0.00,0.00,53,77,30,-4.1,26.51,43655.81,5.7,12.2,0.9,11.1,16.0,13,0.99,3.64
2020-05-07,1.70,1.70,0.00,69,93,47,-1.3,14.85,23475.05,4.2,7.5,0.8,12.7,23.2,280,0.55,1.84
2020-05-08,1.30,0.00,0.91,61,78,50,-5.6,24.08,47892.93,1.2,4.6,-1.1,16.2,21.6,310,0.41,2.43
2020-05-09,1.40,0.00,0.98,67,84,45,-5.3,18.37,26978.96,0.3,3.5,-1.8,18.3,29.7,298,0.43,1.87
2020-05-10,1.20,0.20,0.70,75,87,62,-1.7,11.71,8059.50,2.4,6.2,-1.3,9.2,15.6,274,0.33,1.52
2020-05-11,0.00,0.00,0.00,72,84,58,-2.1,17.82,28426.73,2.6,4.3,0.7,13.1,19.0,340,0.35,1.87
2020-05-12,0.20,0.00,0.14,59,72,41,-5.1,24.91,48525.05,2.3,5.8,-1.2,16.1,22.9,289,0.52,2.79
2020-05-13,0.00,0.00,0.00,66,88,48,-1.9,29.41,48834.34,4.3,10.6,-1.2,8.5,12.1,279,0.64,3.57
2020-05-14,0.80,0.80,0.00,59,86,33,0.5,12.25,14314.11,8.6,16.5,2.5,12.4,21.1,162,1.25,2.58
2020-05-15,13.30,13.30,0.00,93,100,71,11.2,11.49,14400.00,12.4,16.0,10.0,7.9,14.6,309,0.53,1.73
2020-05-16,0.00,0.00,0.00,81,100,56,7.2,27.45,48745.99,10.7,15.0,6.5,10.0,15.8,21,0.72,3.72
2020-05-17,0.80,0.80,0.00,72,83,57,6.4,10.51,7485.24,11.4,16.0,7.5,12.5,20.9,80,0.78,2.13
2020-05-18,18.70,18.70,0.00,83,90,61,9.6,7.82,1961.70,12.5,15.8,10.2,20.9,26.7,79,0.69,1.67
2020-05-19,5.80,5.80,0.00,58,87,43,5.3,15.41,27629.79,13.9,18.8,10.9,18.5,24.5,85,1.23,3.74
2020-05-20,0.00,0.00,0.00,47,66,27,3.7,29.58,45460.54,15.7,21.7,9.5,12.4,17.7,118,1.90,5.84
2020-05-21,0.00,0.00,0.00,50,64,32,4.9,29.80,49886.39,15.6,23.6,9.1,8.6,13.4,153,1.97,5.58
2020-05-22,0.00,0.00,0.00,61,81,48,8.2,28.78,49954.39,15.9,23.4,8.6,7.2,13.6,84,1.41,5.17
2020-05-23,0.00,0.00,0.00,62,78,45,9.5,29.06,49914.87,17.1,24.3,8.9,6.4,13.5,49,1.58,5.25
2020-05-24,20.50,20.50,0.00,77,91,58,15.8,19.77,49388.88,20.2,25.5,16.1,13.4,21.3,176,1.39,3.83
2020-05-25,6.40,6.40,0.00,85,100,53,17.5,26.84,47323.78,20.6,28.8,14.2,6.0,10.5,253,1.83,5.03
2020-05-26,5.20,5.20,0.00,80,93,58,19.4,25.46,47801.78,23.4,29.2,18.3,7.9,10.9,191,1.69,4.97
2020-05-27,0.00,0.00,0.00,70,95,41,18.2,24.37,46490.31,24.6,30.4,20.2,12.2,17.7,176,2.54,5.47
2020-05-28,5.40,5.40,0.00,75,94,63,17.4,10.46,11496.28,22.1,25.7,19.8,10.7,16.3,189,1.09,2.66
2020-05-29,11.30,11.30,0.00,94,99,88,16.2,9.06,3322.73,17.2,20.7,12.7,13.9,19.1,232,0.28,1.43
2020-05-30,1.20,1.20,0.00,91,100,66,9.2,14.84,22384.75,10.7,13.3,9.6,12.7,21.3,278,0.49,1.80
2020-05-31,0.00,0.00,0.00,66,91,43,2.6,25.67,48869.89,9.1,12.5,5.3,12.2,18.6,297,0.83,3.55
2020-06-01,0.00,0.00,0.00,61,89,41,4.6,29.65,50588.40,12.6,20.1,4.8,13.6,21.5,246,1.37,4.96
2020-06-02,4.20,4.20,0.00,73,92,48,12.4,23.93,36934.26,17.6,24.3,12.6,13.2,16.6,217,1.07,4.45
2020-06-03,0.30,0.30,0.00,86,100,74,14.5,23.58,40583.47,16.9,24.2,12.5,10.0,15.5,271,0.78,3.69
2020-06-04,0.70,0.70,0.00,69,86,49,11.7,27.03,50498.41,17.8,24.0,13.0,8.2,10.9,257,1.51,4.92
2020-06-05,0.00,0.00,0.00,72,88,52,13.8,25.15,42966.77,19.2,26.4,13.5,5.8,10.8,279,1.65,4.74
2020-06-06,0.20,0.20,0.00,75,94,61,11.9,28.14,49120.69,16.6,20.3,12.1,10.4,17.2,313,0.85,4.35
2020-06-07,0.00,0.00,0.00,71,89,51,7.3,29.44,51654.86,12.7,16.9,7.7,11.6,17.5,13,0.89,4.26
2020-06-08,0.10,0.10,0.00,69,92,43,8.7,28.22,50352.11,15.0,23.5,8.4,5.3,10.1,321,1.61,4.82
2020-06-09,0.00,0.00,0.00,54,68,43,11.5,28.75,50580.81,21.5,28.9,16.1,9.4,14.2,217,2.23,6.20
2020-06-10,8.80,8.80,0.00,70,92,49,19.2,22.67,41687.79,25.3,30.7,20.5,20.6,31.6,181,1.76,5.46
2020-06-11,33.90,33.90,0.00,73,93,42,12.6,25.11,43771.73,18.1,22.5,11.8,25.5,40.7,234,1.45,4.44
2020-06-12,0.60,0.60,0.00,69,81,50,5.2,23.43,47092.55,11.0,20.1,6.7,17.5,20.7,284,1.16,3.31
2020-06-13,0.00,0.00,0.00,66,90,41,4.2,30.73,51900.76,11.0,15.6,6.3,10.8,18.9,18,1.03,4.32
2020-06-14,0.00,0.00,0.00,65,88,39,5.8,30.90,51929.05,12.8,18.1,7.3,9.4,15.1,48,1.21,4.76
2020-06-15,0.00,0.00,0.00,57,74,38,5.8,30.86,51953.59,14.7,21.8,8.4,9.9,14.0,81,1.58,5.46
2020-06-16,0.00,0.00,0.00,51,67,38,6.7,30.54,51974.34,17.3,24.3,10.8,8.5,12.5,125,1.87,5.93
2020-06-17,0.00,0.00,0.00,59,79,40,10.0,30.32,51991.25,18.6,26.5,11.8,7.8,13.5,117,1.92,5.90
2020-06-18,0.00,0.00,0.00,59,83,37,11.6,29.83,52004.27,20.4,28.3,13.2,6.5,12.4,87,2.41,5.91
2020-06-19,0.00,0.00,0.00,59,84,39,13.2,28.56,52013.37,22.0,29.4,15.2,7.1,15.1,52,2.51,5.90
2020-06-20,0.00,0.00,0.00,66,98,38,15.1,26.72,52018.53,22.9,29.6,14.2,4.5,7.3,221,2.58,5.41
2020-06-21,0.70,0.70,0.00,64,77,47,16.7,24.94,52019.70,24.2,29.9,19.7,11.7,18.3,194,2.25,5.62
2020-06-22,0.30,0.30,0.00,78,100,51,18.2,22.30,41559.38,22.8,28.2,17.8,6.5,12.9,228,1.88,4.48
2020-06-23,14.90,14.90,0.00,87,97,67,18.9,9.77,17244.41,21.1,25.2,18.7,9.6,16.6,187,1.05,1.88
2020-06-24,4.30,4.30,0.00,79,94,58,11.4,22.22,38713.98,15.2,18.5,11.9,24.6,32.5,256,0.85,3.44
2020-06-25,0.00,0.00,0.00,65,90,40,10.3,28.02,47646.66,17.4,23.1,11.2,12.3,18.9,249,1.69,5.20
2020-06-26,0.00,0.00,0.00,60,78,36,11.7,29.53,51963.14,20.2,26.8,14.5,12.5,17.7,238,2.25,5.99
2020-06-27,1.10,1.10,0.00,77,95,52,17.2,18.85,36021.56,21.5,25.0,19.0,13.1,21.3,247,1.50,3.69
2020-06-28,0.30,0.30,0.00,79,97,56,15.8,27.87,51912.56,19.9,25.8,14.2,9.0,12.0,295,1.44,5.08
2020-06-29,0.00,0.00,0.00,68,89,44,14.8,28.97,51881.54,21.6,28.0,14.9,7.4,13.3,316,2.10,5.69
2020-06-30,0.00,0.00,0.00,66,88,42,15.4,29.15,51846.77,22.8,28.1,16.0,8.7,14.3,44,2.21,5.92
2020-07-01,0.00,0.00,0.00,65,91,36,15.1,28.49,51808.33,22.9,29.9,16.1,8.8,14.5,26,2.71,6.05
2020-07-02,0.00,0.00,0.00,63,75,46,15.4,28.45,51464.63,23.1,28.7,19.2,10.2,15.0,285,2.04,5.95
2020-07-03,0.20,0.20,0.00,74,98,53,18.1,28.00,51720.68,23.4,29.1,17.4,10.0,14.8,315,1.86,5.77
2020-07-04,0.00,0.00,0.00,57,89,23,12.8,29.42,51671.61,23.3,29.0,17.3,9.6,11.6,12,3.03,6.21
2020-07-05,0.00,0.00,0.00,57,77,42,13.2,23.79,51239.59,22.6,28.8,15.8,5.6,10.2,273,2.31,5.01
2020-07-06,0.00,0.00,0.00,61,88,32,15.2,26.98,51563.29,24.5,32.3,16.4,5.8,9.0,144,3.29,5.74
2020-07-07,0.00,0.00,0.00,61,82,45,17.7,26.88,51485.13,25.9,31.0,21.2,12.1,19.6,223,2.44,6.28
2020-07-08,0.20,0.20,0.00,69,97,37,18.0,29.12,51441.89,25.2,30.8,19.6,7.1,14.7,279,2.81,6.10
2020-07-09,0.00,0.00,0.00,66,95,33,17.5,25.57,51376.45,25.3,34.0,17.6,6.8,13.8,188,3.54,5.62
2020-07-10,11.80,11.80,0.00,79,89,55,21.9,18.67,40775.53,26.0,31.3,23.0,9.8,13.3,168,2.05,4.04
2020-07-11,25.20,25.20,0.00,90,99,70,20.3,15.25,28679.92,22.1,23.9,20.6,11.7,19.5,285,0.88,2.73
2020-07-12,7.10,7.10,0.00,86,96,74,17.1,15.22,28798.40,19.5,22.1,16.9,11.7,18.2,283,0.70,2.67
2020-07-13,2.40,2.40,0.00,84,94,72,16.0,21.27,50327.91,18.9,21.2,16.4,10.6,15.4,308,0.68,3.50
2020-07-14,0.10,0.10,0.00,78,99,47,15.6,25.47,50443.99,20.0,26.7,15.0,5.9,12.4,331,1.87,4.66
2020-07-15,0.00,0.00,0.00,68,89,40,16.4,25.62,48950.97,23.3,30.5,17.9,10.3,15.6,180,2.63,5.34
2020-07-16,11.70,11.70,0.00,78,94,59,18.5,10.06,19705.82,22.7,27.2,20.1,7.9,13.8,156,1.39,2.41
2020-07-17,0.00,0.00,0.00,78,98,42,17.4,28.31,49554.51,22.2,27.8,16.8,11.0,16.9,250,2.14,5.42
2020-07-18,0.00,0.00,0.00,68,94,42,17.7,27.78,50638.27,24.7,30.2,18.9,11.7,18.8,212,2.48,6.02
2020-07-19,1.20,1.20,0.00,78,92,58,21.5,12.95,16730.55,25.8,28.0,23.7,21.2,31.2,218,1.59,3.37
2020-07-20,0.10,0.10,0.00,76,91,67,16.5,20.47,43515.29,21.0,26.2,19.3,16.0,22.9,272,0.81,3.82
2020-07-21,0.00,0.00,0.00,80,100,54,15.0,20.85,46252.71,18.9,24.6,13.8,6.5,12.5,262,1.42,3.84
2020-07-22,5.40,5.40,0.00,85,93,70,18.3,13.51,30574.31,20.9,25.1,17.4,6.4,13.2,170,0.92,2.57
2020-07-23,0.40,0.40,0.00,82,100,54,17.0,25.40,48607.99,20.5,23.8,17.2,9.0,12.9,16,1.32,4.46
2020-07-24,0.00,0.00,0.00,72,97,48,15.4,27.30,49894.77,21.2,26.2,16.8,8.0,10.6,27,1.75,5.11
2020-07-25,0.00,0.00,0.00,69,89,44,14.9,27.57,49597.74,21.5,28.4,14.4,7.6,12.9,232,2.17,5.43
2020-07-26,0.30,0.30,0.00,66,83,53,18.4,23.36,47708.55,25.3,30.2,21.7,16.0,24.0,232,1.68,5.49
2020-07-27,4.80,4.80,0.00,82,97,65,21.4,13.31,23256.01,24.8,28.5,21.6,15.7,20.9,251,1.26,3.11
2020-07-28,0.30,0.30,0.00,71,94,41,15.6,24.21,44120.40,21.9,26.3,17.5,11.8,18.6,260,2.00,4.98
2020-07-29,0.60,0.60,0.00,75,89,56,16.5,21.64,47695.67,21.3,24.3,17.6,10.6,15.7,250,1.34,4.04
2020-07-30,2.40,2.40,0.00,81,97,64,16.2,21.02,48080.98,19.8,22.6,16.9,9.1,13.4,285,0.98,3.72
2020-07-31,0.00,0.00,0.00,77,99,54,16.2,24.35,47756.99,20.8,25.0,16.5,8.0,12.8,12,1.47,4.52
2020-08-01,0.20,0.20,0.00,75,97,46,16.6,20.15,42164.79,21.8,27.7,16.3,6.7,15.0,52,2.01,4.09
2020-08-02,32.90,32.90,0.00,84,96,67,18.0,7.06,7034.58,21.0,23.7,19.5,13.8,19.1,42,0.83,1.67
2020-08-03,5.50,5.50,0.00,89,94,78,16.4,11.69,14273.61,18.3,20.3,16.6,11.4,20.9,7,0.54,2.03
2020-08-04,37.80,37.80,0.00,89,95,79,16.4,13.57,28492.71,18.3,20.1,17.0,14.5,19.2,15,0.49,2.28
2020-08-05,2.10,2.10,0.00,78,94,59,12.6,19.76,43231.31,16.7,18.7,14.1,14.2,21.3,282,0.88,3.29
2020-08-06,0.00,0.00,0.00,72,93,51,12.0,23.46,47153.13,17.6,23.4,11.7,8.4,10.2,237,1.39,4.25
2020-08-07,0.00,0.00,0.00,75,99,50,13.6,25.21,46904.80,18.8,24.9,11.6,5.5,10.8,44,1.57,4.60
2020-08-08,0.00,0.00,0.00,74,97,46,14.6,25.58,46943.88,19.9,26.5,13.5,6.3,10.5,215,1.87,4.80
2020-08-09,3.80,3.80,0.00,77,90,57,18.2,15.62,35209.80,22.5,25.4,19.7,14.5,19.1,233,1.21,3.40
2020-08-10,1.00,1.00,0.00,81,95,55,21.3,22.06,46800.00,25.2,29.9,21.6,12.3,18.0,213,1.90,4.57
2020-08-11,3.80,3.80,0.00,74,98,53,18.2,21.62,36248.64,23.4,26.9,20.7,12.9,17.5,239,1.37,4.33
2020-08-12,0.00,0.00,0.00,74,92,54,15.4,25.77,46809.04,20.7,26.7,14.9,10.0,12.1,243,1.60,4.90
2020-08-13,0.00,0.00,0.00,76,98,46,16.1,24.36,46800.00,21.1,28.5,14.2,6.6,15.0,67,2.10,4.79
2020-08-14,0.00,0.00,0.00,67,93,40,16.2,24.57,46800.00,23.5,29.3,18.9,11.1,16.1,88,2.44,5.36
2020-08-15,0.00,0.00,0.00,64,81,42,14.9,25.12,46800.00,22.4,27.7,17.2,9.8,13.2,86,2.12,5.25
2020-08-16,21.00,21.00,0.00,90,97,69,17.9,7.50,14862.31,19.8,22.6,18.7,8.7,13.9,206,0.84,1.47
2020-08-17,1.90,1.90,0.00,83,93,60,16.1,20.32,46654.41,19.1,22.4,16.3,9.6,15.3,271,1.06,3.47
2020-08-18,1.30,1.30,0.00,80,94,66,14.0,18.75,45064.18,17.7,20.2,15.2,11.3,16.9,306,0.73,3.19
2020-08-19,0.00,0.00,0.00,71,89,53,11.4,21.27,46389.09,17.0,20.2,13.7,8.6,12.1,331,1.10,3.68
2020-08-20,0.30,0.30,0.00,70,89,49,12.6,23.55,46230.60,18.7,25.8,12.8,15.0,24.0,214,1.71,4.72
2020-08-21,1.50,1.50,0.00,76,94,61,16.8,20.48,45445.44,21.5,25.3,17.2,11.0,18.8,240,1.11,4.19
2020-08-22,2.90,2.90,0.00,85,98,64,18.6,20.21,44112.54,21.5,26.8,16.6,4.3,8.5,277,1.26,3.82
2020-08-23,0.00,0.00,0.00,74,96,49,18.3,20.69,45749.27,23.6,28.9,19.0,10.2,17.4,207,1.96,4.42
2020-08-24,0.40,0.40,0.00,77,93,53,19.1,21.22,45585.40,23.8,28.5,19.1,10.6,19.0,234,1.82,4.46
2020-08-25,0.60,0.60,0.00,78,96,59,17.9,20.66,44498.87,22.0,26.1,19.7,12.9,22.4,305,1.22,3.81
2020-08-26,1.20,1.20,0.00,78,87,61,14.4,14.68,31600.93,18.5,24.2,13.3,8.1,12.2,28,1.17,2.85
2020-08-27,17.20,17.20,0.00,88,96,80,19.4,15.93,37037.44,21.4,24.3,19.0,15.4,22.3,262,0.58,2.74
2020-08-28,7.30,7.30,0.00,84,98,60,16.2,14.27,26914.86,19.1,22.9,16.4,5.9,13.4,9,1.11,2.57
2020-08-29,43.70,43.70,0.00,87,97,67,17.4,13.99,29727.86,19.7,21.0,17.6,17.9,29.0,278,0.75,2.36
2020-08-30,0.30,0.30,0.00,78,96,61,13.0,20.41,43676.72,17.0,20.0,14.2,13.8,26.4,333,0.90,3.53
2020-08-31,0.00,0.00,0.00,72,92,43,12.1,18.81,44140.65,17.8,24.8,12.7,10.7,17.5,143,1.80,3.71
2020-09-01,1.20,1.20,0.00,77,91,53,15.9,16.35,37025.89,20.2,26.6,16.2,11.6,15.1,198,1.63,3.34
2020-09-02,22.70,22.70,0.00,87,98,61,18.7,15.16,31273.04,21.1,23.9,19.1,15.3,26.0,232,1.14,2.72
2020-09-03,5.60,5.60,0.00,75,94,40,14.0,20.11,39154.18,19.2,26.9,14.4,15.5,30.6,212,2.13,4.13
