latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.88576,-76.068115,129.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-03-14,7.50,0.20,5.11,55,72,30,-16.8,6.03,395.80,-9.3,-6.8,-11.3,16.6,27.0,25,0.22,0.76
2017-03-15,14.40,0.00,10.08,66,77,50,-14.3,9.34,401.88,-9.1,-6.2,-10.9,23.9,26.1,330,0.19,0.85
2017-03-16,0.10,0.00,0.07,55,77,30,-15.0,19.45,39321.18,-6.9,-1.4,-12.0,17.6,21.4,305,0.39,1.62
2017-03-17,0.00,0.00,0.00,53,76,20,-14.0,20.01,39720.03,-4.6,3.3,-10.2,10.4,14.2,307,0.61,1.92
2017-03-18,0.00,0.00,0.00,59,91,26,-11.8,19.97,39950.91,-3.7,4.4,-10.6,11.3,17.8,79,0.61,2.00
2017-03-19,0.00,0.00,0.00,64,84,37,-9.0,20.11,40187.75,-2.6,6.4,-10.1,8.7,13.6,26,0.61,2.12
2017-03-20,0.30,0.30,0.00,74,94,53,-4.9,11.75,26617.88,-0.6,7.5,-7.1,8.8,11.9,206,0.49,1.35
2017-03-21,0.80,0.80,0.00,81,96,45,-0.4,9.71,20336.18,2.8,8.9,0.3,7.7,11.6,241,0.63,1.25
2017-03-22,0.00,0.00,0.00,48,93,23,-17.2,21.50,40804.44,-7.1,3.0,-14.4,21.9,27.8,324,0.31,1.55
2017-03-23,0.00,0.00,0.00,42,63,17,-16.9,21.18,40994.39,-4.9,4.2,-10.7,9.6,14.8,276,0.68,2.22
2017-03-24,16.00,10.50,3.85,74,94,54,-5.1,2.55,0.00,-0.8,1.6,-4.0,9.9,13.8,181,0.23,0.66
2017-03-25,7.60,2.30,3.71,80,99,47,-2.9,14.63,26895.88,0.6,3.0,-1.7,9.3,14.6,2,0.40,1.44
2017-03-26,0.40,0.40,0.00,72,90,58,-8.0,4.49,1032.37,-3.7,0.9,-8.1,12.3,14.3,62,0.24,0.72
2017-03-27,5.10,5.10,0.00,90,95,79,1.8,3.81,0.00,3.2,6.8,-0.1,9.5,15.7,174,0.13,0.55
2017-03-28,1.20,1.20,0.00,91,100,53,2.0,7.15,14285.51,3.6,10.8,0.9,8.9,12.0,296,0.61,0.94
2017-03-29,0.10,0.10,0.00,72,94,42,-3.9,11.29,28532.93,1.2,4.8,-2.9,12.3,17.9,336,0.49,1.43
2017-03-30,0.00,0.00,0.00,63,92,38,-5.6,19.22,34771.47,1.2,7.2,-4.8,9.9,12.7,18,0.63,2.26
2017-03-31,9.00,1.80,5.04,79,100,62,-2.4,3.66,0.00,0.9,2.3,-0.4,14.4,16.8,76,0.26,0.69
2017-04-01,8.80,0.30,5.95,88,98,66,-0.3,6.57,1014.09,1.6,5.1,-0.1,10.0,16.1,44,0.30,0.83
2017-04-02,0.10,0.10,0.00,72,97,42,-1.6,19.93,40949.43,3.7,11.3,-2.9,10.5,19.2,272,0.76,2.55
2017-04-03,0.00,0.00,0.00,62,84,31,-3.3,19.89,35284.63,4.3,13.4,-2.2,8.6,13.7,57,1.06,2.85
2017-04-04,19.90,19.90,0.00,88,100,45,3.2,2.23,0.00,5.4,10.1,2.1,14.5,17.3,96,0.56,0.63
2017-04-05,2.70,2.70,0.00,85,100,59,2.5,14.86,29827.48,5.0,8.0,1.9,11.1,16.7,271,0.43,1.69
2017-04-06,22.20,22.20,0.00,92,100,77,2.0,2.23,0.00,3.2,4.2,2.2,15.8,21.8,66,0.19,0.31
2017-04-07,28.90,17.00,8.33,86,100,60,-0.3,5.75,1155.96,2.0,3.8,0.9,20.7,27.7,345,0.31,0.83
2017-04-08,0.00,0.00,0.00,60,80,37,-5.4,23.29,43186.39,1.9,8.7,-3.7,18.3,23.0,311,0.71,2.74
2017-04-09,0.00,0.00,0.00,60,80,40,-1.5,17.74,34245.96,6.2,14.2,-0.3,12.5,19.0,221,0.98,2.90
2017-04-10,1.50,1.50,0.00,53,80,37,3.5,20.61,39600.00,13.2,21.0,7.7,17.7,26.9,204,1.54,4.40
2017-04-11,7.00,7.00,0.00,85,100,70,8.0,8.98,13298.61,10.5,15.6,5.5,8.8,18.2,309,0.49,1.52
2017-04-12,0.80,0.80,0.00,82,100,51,4.6,9.12,11024.99,7.9,10.2,5.4,12.9,19.1,252,0.61,1.47
2017-04-13,0.00,0.00,0.00,60,90,32,-1.7,24.36,43296.72,6.4,12.9,0.2,11.7,17.4,294,1.01,3.40
2017-04-14,0.00,0.00,0.00,61,95,27,-1.9,24.94,44179.64,6.6,14.8,-0.9,4.4,7.6,315,1.22,3.51
2017-04-15,9.50,9.50,0.00,72,100,44,2.0,13.44,22779.73,7.3,15.8,2.0,9.2,16.1,200,0.98,2.07
2017-04-16,7.90,7.90,0.00,84,100,55,11.0,11.92,21149.03,14.0,21.3,9.8,15.0,28.4,231,1.10,2.32
2017-04-17,0.90,0.90,0.00,78,100,47,3.2,10.80,11652.77,7.3,11.6,5.0,12.6,17.6,310,0.54,1.57
2017-04-18,0.00,0.00,0.00,59,84,33,-4.4,25.78,43809.41,3.7,11.0,-2.3,7.2,13.3,349,0.87,3.31
2017-04-19,9.10,9.10,0.00,79,99,59,3.1,6.50,11941.84,6.6,10.9,2.7,16.5,26.3,174,0.45,1.04
2017-04-20,0.00,0.00,0.00,80,99,60,3.1,12.11,17207.45,6.4,9.4,1.6,13.2,19.2,17,0.47,1.63
2017-04-21,10.60,10.60,0.00,83,100,51,5.9,7.85,10625.79,9.0,15.4,4.7,15.6,22.3,143,0.86,1.58
2017-04-22,0.20,0.20,0.00,71,84,49,1.8,8.77,8627.61,6.9,9.8,4.3,12.2,15.3,296,0.62,1.54
2017-04-23,0.00,0.00,0.00,67,97,39,1.9,25.75,45557.99,8.5,17.0,0.6,11.5,19.3,217,1.18,3.79
2017-04-24,0.00,0.00,0.00,57,71,41,-2.0,25.62,41470.92,6.2,11.6,0.9,11.6,15.5,17,0.81,3.39
2017-04-25,2.30,2.30,0.00,63,100,47,0.6,12.49,21064.40,7.4,15.2,2.7,13.3,16.2,86,0.92,2.33
2017-04-26,0.70,0.70,0.00,88,100,66,9.3,10.79,9546.49,11.4,18.8,7.1,9.2,13.1,84,0.75,1.85
2017-04-27,0.00,0.00,0.00,78,100,45,12.8,25.09,44741.57,17.4,27.4,10.2,10.5,17.3,119,2.00,4.74
2017-04-28,1.40,1.40,0.00,69,100,45,9.7,25.25,44503.30,16.0,21.5,10.6,16.8,21.6,217,1.10,4.15
2017-04-29,0.00,0.00,0.00,59,83,34,4.6,21.46,43802.73,12.9,17.5,9.1,14.5,21.0,261,1.33,3.88
2017-04-30,4.40,4.40,0.00,70,99,47,-1.7,5.64,7649.25,3.6,9.1,1.9,13.7,19.8,31,0.61,1.17
2017-05-01,30.20,30.20,0.00,99,100,91,6.2,3.47,0.00,6.3,10.8,3.0,11.3,17.2,61,0.07,0.52
2017-05-02,11.30,11.30,0.00,81,100,53,7.9,16.05,29403.97,11.3,14.1,8.3,18.2,24.5,213,0.76,2.34
2017-05-03,1.80,1.80,0.00,68,95,30,1.3,17.16,26657.59,7.6,13.1,3.5,18.5,22.2,291,1.06,2.63
2017-05-04,0.30,0.30,0.00,67,96,34,2.3,17.48,24014.03,9.0,15.4,3.3,6.7,10.8,215,1.16,2.83
2017-05-05,32.70,32.70,0.00,99,100,84,7.0,2.35,0.00,7.1,8.4,6.1,12.5,16.9,75,0.18,0.38
2017-05-06,30.50,30.50,0.00,100,100,98,9.1,3.43,2284.89,9.1,12.4,7.8,12.0,16.7,38,0.02,0.54
2017-05-07,7.70,7.70,0.00,86,100,61,2.3,7.26,135.77,4.7,9.1,2.5,12.4,15.5,299,0.35,1.04
2017-05-08,1.10,0.70,0.28,70,88,53,-2.5,12.48,11975.89,2.6,4.8,0.6,13.3,18.8,306,0.39,1.64
2017-05-09,1.10,0.50,0.42,75,94,54,-1.9,13.04,20697.93,2.4,5.9,-1.3,5.6,9.0,309,0.43,1.57
2017-05-10,0.00,0.00,0.00,68,89,46,-0.2,17.50,35182.05,5.8,11.4,0.7,5.8,8.0,348,0.73,2.40
2017-05-11,0.00,0.00,0.00,74,94,55,3.4,16.60,25601.96,8.1,12.6,2.0,9.0,14.2,54,0.65,2.45
2017-05-12,0.30,0.30,0.00,75,98,48,6.4,20.17,42330.85,11.2,18.0,5.4,8.3,13.3,76,1.08,3.25
2017-05-13,3.80,3.80,0.00,89,100,73,8.8,5.09,0.00,10.7,14.0,8.4,6.9,10.8,141,0.43,0.94
2017-05-14,2.70,2.70,0.00,89,100,58,7.9,16.50,37961.83,9.9,14.4,6.6,5.3,10.5,160,0.68,2.40
2017-05-15,2.40,2.40,0.00,78,100,49,6.7,18.95,40648.37,10.9,16.5,7.1,18.7,25.0,328,0.96,2.95
2017-05-16,0.00,0.00,0.00,69,91,40,7.6,21.69,48128.04,13.7,22.3,7.1,9.3,17.1,285,1.62,3.82
2017-05-17,0.20,0.20,0.00,70,84,50,12.0,25.89,44464.05,18.0,27.4,9.9,14.5,22.4,205,1.80,5.15
2017-05-18,0.00,0.00,0.00,61,78,50,14.3,25.50,50021.14,22.3,27.1,17.0,18.5,25.7,217,1.76,5.92
2017-05-19,0.30,0.30,0.00,63,84,34,7.4,20.96,30223.94,14.8,23.9,9.2,16.4,24.1,315,1.29,3.86
2017-05-20,0.00,0.00,0.00,48,64,32,-0.1,30.06,50252.43,10.8,16.5,5.1,11.7,14.5,26,1.27,4.86
2017-05-21,1.10,1.10,0.00,56,81,43,4.0,15.28,29152.10,12.7,18.5,8.1,11.9,14.8,97,1.20,3.34
2017-05-22,16.00,16.00,0.00,93,100,65,11.9,9.12,7353.73,13.0,17.5,10.6,14.6,21.1,183,0.68,1.45
2017-05-23,0.50,0.50,0.00,75,95,53,8.8,19.16,37438.84,13.4,19.7,7.9,11.7,17.1,226,1.08,3.29
2017-05-24,2.00,2.00,0.00,77,95,50,11.4,21.31,48435.46,15.9,22.8,9.6,5.8,11.2,193,1.37,3.78
2017-05-25,6.00,6.00,0.00,77,100,50,11.5,11.17,12020.12,15.7,20.5,12.8,13.2,20.9,85,1.20,2.34
2017-05-26,3.10,3.10,0.00,89,100,76,10.5,5.41,0.00,12.4,14.1,10.7,12.7,20.2,51,0.39,1.14
2017-05-27,0.00,0.00,0.00,76,94,57,9.9,18.31,37320.51,14.3,18.6,10.9,5.0,9.7,236,0.91,3.12
2017-05-28,0.00,0.00,0.00,76,98,51,12.0,21.88,43752.89,16.6,22.4,10.5,8.7,13.0,202,1.29,3.89
2017-05-29,24.40,24.40,0.00,92,100,69,14.0,4.84,4004.25,15.4,19.5,13.8,14.3,19.8,162,0.70,0.92
2017-05-30,4.60,4.60,0.00,87,98,68,14.1,19.60,39481.36,16.4,21.0,13.1,15.8,22.2,193,0.79,2.94
2017-05-31,1.20,1.20,0.00,78,99,42,11.4,25.30,47807.45,15.9,20.3,12.0,14.5,27.5,208,1.38,4.11
2017-06-01,0.10,0.10,0.00,66,81,47,7.1,19.59,46358.77,13.5,17.1,10.5,16.1,23.1,264,0.91,3.37
2017-06-02,0.50,0.50,0.00,70,95,53,5.4,12.83,18981.57,10.8,13.4,7.9,13.7,18.5,290,0.73,2.37
2017-06-03,0.00,0.00,0.00,70,91,52,7.4,18.18,31905.47,12.9,17.5,8.8,11.3,15.7,320,0.93,3.08
2017-06-04,1.50,1.50,0.00,82,94,62,10.4,7.99,4970.14,13.5,17.3,11.4,7.4,14.0,194,0.75,1.45
2017-06-05,0.80,0.80,0.00,84,94,72,11.2,8.47,3729.63,13.8,17.2,11.2,11.2,14.0,60,0.55,1.61
2017-06-06,23.30,23.30,0.00,98,100,92,11.4,3.60,0.00,11.7,14.2,10.4,14.4,18.4,57,0.14,0.54
2017-06-07,0.50,0.50,0.00,74,94,42,9.1,29.52,46847.60,14.3,23.5,7.3,6.7,16.7,340,1.68,4.95
2017-06-08,0.00,0.00,0.00,69,93,38,12.1,25.80,50723.24,18.5,25.1,11.8,8.2,13.3,226,1.98,4.85
2017-06-09,0.40,0.40,0.00,64,79,44,11.2,23.83,50680.05,18.2,23.1,13.4,10.6,16.4,275,1.57,4.56
2017-06-10,0.10,0.10,0.00,73,88,51,12.8,23.46,40285.02,17.8,24.5,11.6,8.7,15.5,237,1.50,4.30
2017-06-11,0.40,0.40,0.00,64,77,47,15.8,27.84,46972.21,23.3,30.1,18.9,18.6,22.3,218,2.23,6.40
2017-06-12,0.00,0.00,0.00,66,80,48,17.7,25.24,48528.69,24.6,30.5,20.0,14.3,20.6,221,2.28,5.82
2017-06-13,0.00,0.00,0.00,66,93,38,15.1,21.52,47233.78,22.1,25.4,18.9,12.7,18.1,300,1.78,4.63
2017-06-14,0.00,0.00,0.00,52,68,34,6.9,31.01,50986.18,17.3,21.9,11.8,9.5,13.0,6,1.73,5.65
2017-06-15,0.70,0.70,0.00,63,88,40,9.6,25.64,41269.62,17.4,24.5,11.4,10.4,14.5,76,1.85,4.87
2017-06-16,12.70,12.70,0.00,88,100,62,16.6,11.24,10732.79,18.8,23.4,15.2,12.3,18.4,196,0.80,2.19
2017-06-17,0.20,0.20,0.00,84,98,61,18.3,18.85,39980.02,21.4,27.4,17.4,11.7,16.0,188,1.41,3.71
2017-06-18,9.40,9.40,0.00,80,91,63,20.2,23.13,42220.21,24.0,28.4,20.7,16.8,25.5,191,1.39,4.63
2017-06-19,2.10,2.10,0.00,78,98,57,17.7,19.04,39600.00,21.9,24.8,18.6,14.6,19.3,215,1.33,3.83
2017-06-20,8.10,8.10,0.00,80,100,50,15.3,22.31,46277.38,19.1,22.9,15.9,13.7,20.1,227,1.40,3.85
2017-06-21,2.90,2.90,0.00,77,99,54,13.0,16.87,43808.45,17.3,21.0,13.8,14.8,18.4,249,1.15,3.17
2017-06-22,0.00,0.00,0.00,71,91,44,12.7,24.84,44585.37,18.6,23.8,14.1,10.6,15.3,233,1.65,4.64
2017-06-23,19.50,19.50,0.00,92,100,74,18.3,10.99,17565.15,19.7,23.5,16.1,13.0,18.9,205,0.61,1.90
2017-06-24,2.90,2.90,0.00,76,98,37,15.4,23.78,46561.16,20.7,24.9,16.5,12.9,20.2,267,2.00,4.61
2017-06-25,10.50,10.50,0.00,83,96,66,13.7,22.30,50914.93,16.7,19.7,13.9,9.8,16.8,251,0.78,3.45
2017-06-26,1.40,1.40,0.00,78,98,46,11.1,21.29,43287.39,15.3,19.7,12.1,6.8,10.1,264,1.24,3.52
2017-06-27,9.60,9.60,0.00,83,100,48,12.2,21.89,46199.98,15.6,18.7,13.4,11.1,15.8,216,1.11,3.38
2017-06-28,1.10,1.10,0.00,76,97,49,12.1,25.40,50400.00,16.6,22.2,11.8,11.5,14.6,253,1.37,4.34
2017-06-29,11.40,11.40,0.00,89,100,69,14.6,5.37,4635.54,16.6,19.4,15.2,11.5,15.2,193,0.70,1.12
2017-06-30,11.40,11.40,0.00,97,100,85,18.4,9.51,14400.00,18.9,22.4,16.1,10.3,17.1,190,0.40,1.56
2017-07-01,14.70,14.70,0.00,92,100,71,19.4,14.83,25399.20,20.8,25.1,18.8,9.6,14.8,199,0.89,2.71
2017-07-02,0.30,0.30,0.00,78,94,51,15.5,19.48,44591.54,19.7,24.0,15.6,13.9,17.6,239,1.46,3.66
2017-07-03,0.70,0.70,0.00,76,97,49,14.3,23.25,50400.00,19.1,23.1,14.6,12.6,15.0,272,1.44,4.19
2017-07-04,0.00,0.00,0.00,67,87,41,12.7,25.17,50400.00,19.4,24.0,14.2,9.1,11.0,315,1.77,4.77
2017-07-05,0.00,0.00,0.00,70,96,38,14.1,29.20,51105.36,20.7,26.6,14.2,5.5,11.7,195,2.16,5.43
2017-07-06,0.00,0.00,0.00,75,97,59,16.9,25.67,51100.12,21.8,26.1,16.6,10.8,16.7,204,1.39,4.84
2017-07-07,15.60,15.60,0.00,84,98,72,18.9,19.80,47496.26,21.8,25.0,18.9,10.1,13.6,220,0.90,3.70
2017-07-08,11.20,11.20,0.00,86,100,52,16.8,20.88,41925.78,19.6,22.0,17.2,8.9,16.8,309,1.26,3.54
2017-07-09,7.50,7.50,0.00,78,90,61,14.4,19.04,47678.61,18.4,22.3,15.2,11.4,16.2,255,1.05,3.38
2017-07-10,10.60,10.60,0.00,85,100,62,16.8,16.21,36463.52,19.6,24.2,15.8,12.3,18.2,214,1.14,3.08
2017-07-11,6.60,6.60,0.00,83,99,68,18.1,19.84,37919.82,21.2,26.1,17.5,11.7,18.6,230,1.07,3.79
2017-07-12,0.20,0.20,0.00,84,99,60,16.8,16.13,32606.02,19.8,22.2,17.5,9.5,15.1,30,1.04,2.93
2017-07-13,7.90,7.90,0.00,80,100,57,12.7,19.95,28010.93,16.5,21.4,12.4,14.2,21.3,51,1.08,3.51
2017-07-14,9.30,9.30,0.00,93,100,78,16.1,6.09,7424.05,17.3,19.7,14.3,10.6,13.5,56,0.50,1.11
2017-07-15,1.00,1.00,0.00,81,98,49,16.9,21.84,36000.00,20.7,26.7,17.2,6.0,10.8,301,1.79,4.21
2017-07-16,6.20,6.20,0.00,79,96,59,16.3,19.03,43352.88,20.1,24.5,16.1,8.2,14.8,250,1.25,3.60
2017-07-17,5.80,5.80,0.00,89,100,64,17.9,19.39,39760.72,19.9,25.0,16.1,5.2,7.6,69,1.12,3.54
2017-07-18,0.20,0.20,0.00,84,100,57,18.8,23.96,43870.25,22.1,27.0,17.8,6.6,13.0,203,1.55,4.56
2017-07-19,1.80,1.80,0.00,82,91,69,18.7,17.32,40720.85,21.9,25.8,17.3,10.7,12.3,222,1.00,3.31
2017-07-20,0.50,0.50,0.00,84,100,59,18.9,19.11,39224.11,22.0,26.5,18.6,8.0,18.5,232,1.38,3.69
2017-07-21,0.00,0.00,0.00,75,92,52,16.8,23.46,49890.19,21.7,27.4,16.8,10.4,12.8,260,1.74,4.63
2017-07-22,0.00,0.00,0.00,74,92,48,16.6,23.28,42644.66,21.9,26.5,17.2,6.9,11.4,342,1.79,4.50
2017-07-23,0.10,0.10,0.00,71,83,62,13.8,8.57,2711.28,19.1,23.2,16.8,10.2,13.3,49,0.88,2.26
2017-07-24,68.30,68.30,0.00,90,100,66,14.5,4.19,0.00,16.3,18.9,14.6,16.7,20.5,65,0.70,1.01
2017-07-25,5.60,5.60,0.00,82,100,52,12.4,17.64,33315.81,15.9,21.0,13.1,17.3,20.7,40,1.19,3.09
2017-07-26,0.90,0.90,0.00,86,100,64,15.0,11.92,19375.02,17.5,21.9,13.8,8.8,15.7,190,0.93,2.20
2017-07-27,6.10,6.10,0.00,80,97,54,16.3,20.63,39600.00,20.3,25.1,16.8,11.2,14.8,253,1.45,3.98
2017-07-28,0.00,0.00,0.00,69,88,43,11.9,25.03,47427.70,18.1,21.2,14.2,11.8,14.4,348,1.44,4.39
2017-07-29,0.00,0.00,0.00,67,87,40,11.3,27.86,49316.66,18.2,23.4,13.1,10.2,12.8,351,1.72,5.02
2017-07-30,0.00,0.00,0.00,71,96,49,13.8,24.82,49256.21,19.7,26.8,12.9,5.8,8.7,271,1.79,4.70
2017-07-31,5.20,5.20,0.00,83,95,63,18.4,21.33,44382.91,21.5,27.0,17.4,6.7,10.3,266,1.33,3.95
2017-08-01,0.00,0.00,0.00,77,98,43,16.7,26.52,48153.55,21.7,27.9,15.6,5.3,10.1,251,2.15,5.01
2017-08-02,4.70,4.70,0.00,83,96,70,19.5,21.51,49033.59,22.6,27.3,19.1,8.9,10.6,213,1.07,4.03
2017-08-03,1.30,1.30,0.00,90,100,76,18.7,13.05,14197.22,20.5,23.8,17.6,5.0,8.7,3,0.69,2.43
2017-08-04,7.80,7.80,0.00,88,100,61,19.8,19.79,38895.74,22.0,27.5,19.2,11.9,18.9,165,1.43,3.58
2017-08-05,9.70,9.70,0.00,86,100,67,16.5,17.92,44548.35,19.1,20.9,16.5,16.6,22.0,211,0.78,2.98
2017-08-06,0.30,0.30,0.00,72,92,54,11.4,16.51,42831.07,16.6,21.0,12.9,13.2,19.4,271,1.14,3.26
2017-08-07,6.00,6.00,0.00,84,100,65,14.0,17.04,38784.81,16.8,21.0,12.9,5.7,9.8,74,0.87,2.91
2017-08-08,0.80,0.80,0.00,80,100,38,13.6,22.53,40633.49,17.9,23.7,13.9,6.6,10.4,293,1.82,3.96
2017-08-09,0.60,0.60,0.00,77,95,57,14.8,17.05,44294.52,19.2,22.7,15.9,10.3,13.6,258,1.19,3.27
2017-08-10,2.70,2.70,0.00,88,100,66,17.9,16.60,33049.12,20.0,25.4,16.9,5.7,10.8,198,1.10,3.03
2017-08-11,0.00,0.00,0.00,79,94,58,17.1,19.45,41104.64,21.2,24.8,18.0,10.6,15.7,171,1.30,3.73
2017-08-12,8.70,8.70,0.00,90,98,78,18.0,12.98,30766.99,19.7,21.9,17.8,9.8,14.9,211,0.58,2.27
2017-08-13,0.00,0.00,0.00,75,95,37,14.3,22.59,46391.67,19.6,25.6,14.5,9.9,13.3,300,2.07,4.19
2017-08-14,0.00,0.00,0.00,74,91,50,15.0,20.84,45955.70,20.2,24.8,16.3,9.2,14.2,227,1.57,3.98
2017-08-15,1.00,1.00,0.00,79,99,51,16.6,18.33,45797.39,20.6,25.0,17.6,7.6,11.2,207,1.56,3.46
2017-08-16,0.10,0.10,0.00,73,97,42,13.1,24.33,46107.32,18.8,22.5,15.1,9.6,13.0,337,1.57,4.28
2017-08-17,0.00,0.00,0.00,71,88,42,13.1,21.79,35456.01,19.1,25.5,14.9,6.1,12.1,221,1.90,4.09
2017-08-18,21.30,21.30,0.00,83,100,62,18.7,16.37,35114.75,21.9,27.1,16.9,13.9,19.7,178,1.34,3.38
2017-08-19,0.10,0.10,0.00,77,91,61,17.0,16.90,45043.52,21.3,23.6,18.2,13.4,18.9,236,1.15,3.37
2017-08-20,0.50,0.50,0.00,77,97,49,15.6,20.85,44694.60,20.3,25.6,15.5,10.4,12.7,259,1.67,3.97
2017-08-21,0.00,0.00,0.00,79,98,50,18.4,20.97,45161.81,22.5,28.8,18.0,12.5,19.7,216,1.96,4.23
2017-08-22,8.20,8.20,0.00,92,100,81,19.9,5.25,1274.86,21.2,23.4,19.5,15.2,23.6,203,0.52,1.04
2017-08-23,0.50,0.50,0.00,74,95,53,13.4,17.34,43457.02,18.4,21.4,14.5,17.2,20.6,251,1.15,3.38
2017-08-24,0.00,0.00,0.00,73,93,51,11.1,14.77,30278.33,16.2,19.5,13.4,10.2,14.1,303,1.11,2.76
2017-08-25,0.00,0.00,0.00,69,92,42,9.9,21.33,42862.18,16.1,20.1,12.5,9.3,13.5,326,1.36,3.70
2017-08-26,0.00,0.00,0.00,67,88,40,9.0,18.68,38035.81,15.7,20.5,11.0,7.8,10.2,325,1.43,3.34
2017-08-27,0.10,0.10,0.00,79,99,49,13.3,16.26,36513.98,17.3,21.2,14.1,4.1,6.9,118,1.29,2.86
2017-08-28,0.00,0.00,0.00,74,97,48,12.4,19.57,38567.71,17.4,23.1,12.9,7.6,10.5,112,1.45,3.49
2017-08-29,0.00,0.00,0.00,75,91,43,13.5,14.16,24309.45,18.5,23.0,15.4,7.0,9.6,148,1.59,2.70
2017-08-30,0.00,0.00,0.00,77,100,42,13.5,19.53,43205.41,18.3,23.6,14.2,6.0,13.7,235,1.68,3.51
2017-08-31,0.80,0.80,0.00,75,95,54,10.7,15.26,36024.95,15.2,18.5,12.8,15.7,21.3,314,0.75,2.53
2017-09-01,0.00,0.00,0.00,63,85,47,4.7,18.01,41150.77,11.7,15.2,8.5,13.0,18.1,321,0.93,3.01
2017-09-02,0.00,0.00,0.00,71,97,41,7.4,22.50,43433.05,13.2,20.2,7.6,5.5,8.8,59,1.41,3.60
2017-09-03,7.60,7.60,0.00,90,100,72,11.3,1.53,0.00,12.9,14.9,11.1,11.1,14.5,131,0.47,0.51
2017-09-04,0.20,0.20,0.00,85,100,53,13.8,13.97,32751.43,16.7,24.5,11.9,15.6,26.0,221,1.45,2.80
2017-09-05,2.10,2.10,0.00,81,99,50,14.4,15.73,41815.80,18.1,21.5,15.0,12.1,29.0,230,1.30,2.82
2017-09-06,0.80,0.80,0.00,84,96,64,13.5,11.94,24610.86,16.3,19.5,14.1,6.0,12.1,203,0.81,2.09
2017-09-07,4.50,4.50,0.00,87,100,67,13.1,15.90,37456.90,15.4,19.5,13.7,8.0,17.1,209,0.75,2.44
2017-09-08,0.60,0.60,0.00,84,98,60,10.3,9.27,15800.87,13.1,15.6,11.1,12.7,18.5,284,0.71,1.64
2017-09-09,0.00,0.00,0.00,68,80,49,7.3,15.85,33199.70,13.3,17.8,9.9,12.3,15.6,336,1.03,2.90
2017-09-10,0.00,0.00,0.00,72,94,43,7.7,20.75,42602.46,13.3,19.2,8.4,8.6,10.5,339,1.26,3.30
2017-09-11,0.00,0.00,0.00,75,91,47,10.6,20.58,42420.24,15.6,23.0,10.4,5.9,9.9,253,1.49,3.52
2017-09-12,0.00,0.00,0.00,75,95,45,12.2,20.35,42237.11,17.2,24.2,12.1,10.8,12.5,226,1.65,3.66
2017-09-13,0.00,0.00,0.00,79,99,51,14.0,19.04,41400.06,18.2,25.1,12.3,8.2,13.6,220,1.57,3.51
2017-09-14,0.20,0.20,0.00,76,97,47,14.6,18.29,41868.52,19.4,26.6,13.2,5.5,12.1,266,1.84,3.41
2017-09-15,0.00,0.00,0.00,82,100,55,16.5,16.96,40626.21,20.0,26.5,14.9,4.3,10.1,155,1.54,3.23
2017-09-16,0.00,0.00,0.00,80,96,48,16.7,16.26,41235.23,20.7,27.0,14.9,6.3,11.9,236,1.84,3.14
2017-09-17,0.00,0.00,0.00,78,93,50,16.7,18.27,41311.46,21.1,27.0,16.9,8.7,11.6,215,1.79,3.56
2017-09-18,0.40,0.40,0.00,81,97,57,17.0,16.42,41125.09,20.7,27.3,14.9,6.6,11.0,190,1.55,3.16
2017-09-19,0.10,0.10,0.00,82,95,59,18.2,14.68,40938.57,21.7,27.0,18.0,6.6,10.3,175,1.45,2.83
2017-09-20,0.00,0.00,0.00,83,99,61,18.1,13.97,39647.55,21.3,25.5,17.4,9.4,13.3,31,1.28,2.72
2017-09-21,0.00,0.00,0.00,80,98,51,16.8,18.08,40565.47,20.9,26.0,16.8,7.4,10.8,53,1.65,3.33
2017-09-22,0.00,0.00,0.00,69,90,40,13.5,17.85,40379.11,19.9,26.5,15.1,6.6,10.9,68,2.05,3.39
2017-09-23,0.10,0.10,0.00,73,90,52,17.0,15.92,40193.02,22.4,29.2,18.2,7.6,10.6,224,1.93,3.28
2017-09-24,0.00,0.00,0.00,77,93,47,19.3,17.36,40007.31,24.2,31.6,19.1,7.0,11.6,268,2.45,3.55
2017-09-25,0.00,0.00,0.00,80,100,44,19.7,16.57,38559.11,24.1,31.5,18.5,5.4,10.6,211,2.59,3.42
2017-09-26,0.00,0.00,0.00,78,96,50,19.4,14.03,32758.98,23.9,30.4,18.8,6.2,9.1,220,2.18,2.99
2017-09-27,5.90,5.90,0.00,82,93,54,19.4,13.34,35305.87,22.8,28.8,20.1,12.6,19.7,222,1.81,2.80
2017-09-28,0.00,0.00,0.00,61,73,51,7.4,9.24,17995.57,14.9,20.9,12.2,14.5,18.7,311,0.87,2.48
2017-09-29,2.50,2.50,0.00,70,90,52,5.9,9.47,18619.48,11.4,14.2,8.5,6.5,12.1,6,0.78,1.63
